timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7114,CH,scr2,electricity,dem,7.45305657314874
h7115,CH,scr2,electricity,dem,7.57217542560776
h7116,CH,scr2,electricity,dem,7.365458212493
h7117,CH,scr2,electricity,dem,7.33945001577169
h7118,CH,scr2,electricity,dem,7.31055247478809
h7119,CH,scr2,electricity,dem,7.21344591741104
h7120,CH,scr2,electricity,dem,7.13739673708317
h7121,CH,scr2,electricity,dem,7.06769591741104
h7122,CH,scr2,electricity,dem,7.13746640921432
h7123,CH,scr2,electricity,dem,7.12174099937826
h7124,CH,scr2,electricity,dem,6.90769181905038
h7125,CH,scr2,electricity,dem,6.65236395019792
h7126,CH,scr2,electricity,dem,6.48287214691924
h7127,CH,scr2,electricity,dem,6.27755657314874
h7128,CH,scr2,electricity,dem,6.22308526167334
h7129,CH,scr2,electricity,dem,6.27464450811054
h7130,CH,scr2,electricity,dem,6.33868139335645
h7131,CH,scr2,electricity,dem,6.36001745893022
h7132,CH,scr2,electricity,dem,6.27455024581546
h7133,CH,scr2,electricity,dem,6.30818549171711
h7134,CH,scr2,electricity,dem,6.46298057368432
h7135,CH,scr2,electricity,dem,6.82958303270071
h7136,CH,scr2,electricity,dem,7.17565680319251
h7137,CH,scr2,electricity,dem,7.31786581958596
h7138,CH,scr2,electricity,dem,7.43982073761874
h7139,CH,scr2,electricity,dem,7.55893959007776
h7140,CH,scr2,electricity,dem,7.352222376963
h7141,CH,scr2,electricity,dem,7.32621418024169
h7142,CH,scr2,electricity,dem,7.29731663925809
h7143,CH,scr2,electricity,dem,7.20021008188104
h7144,CH,scr2,electricity,dem,7.12416090155317
h7145,CH,scr2,electricity,dem,7.05446008188104
h7146,CH,scr2,electricity,dem,7.12423057368432
h7147,CH,scr2,electricity,dem,7.10850516384826
h7148,CH,scr2,electricity,dem,6.89445598352038
h7149,CH,scr2,electricity,dem,6.63912811466792
h7150,CH,scr2,electricity,dem,6.46963631138924
h7151,CH,scr2,electricity,dem,6.26432073761874
h7152,CH,scr2,electricity,dem,6.20984942614334
h7153,CH,scr2,electricity,dem,6.36404139167054
h7154,CH,scr2,electricity,dem,6.42807827691645
h7155,CH,scr2,electricity,dem,6.44941434249022
h7156,CH,scr2,electricity,dem,6.36394712937547
h7157,CH,scr2,electricity,dem,6.39758237527711
h7158,CH,scr2,electricity,dem,6.55237745724432
h7159,CH,scr2,electricity,dem,6.91897991626071
h7160,CH,scr2,electricity,dem,7.26505368675251
h7161,CH,scr2,electricity,dem,7.40726270314596
h7162,CH,scr2,electricity,dem,7.52921762117874
h7163,CH,scr2,electricity,dem,7.64833647363776
h7164,CH,scr2,electricity,dem,7.441619260523
h7165,CH,scr2,electricity,dem,7.41561106380169
h7166,CH,scr2,electricity,dem,7.38671352281809
h7167,CH,scr2,electricity,dem,7.28960696544104
h7168,CH,scr2,electricity,dem,7.21355778511317
h7169,CH,scr2,electricity,dem,7.14385696544104
h7170,CH,scr2,electricity,dem,7.21362745724432
h7171,CH,scr2,electricity,dem,7.19790204740826
h7172,CH,scr2,electricity,dem,6.98385286708038
h7173,CH,scr2,electricity,dem,6.72852499822792
h7174,CH,scr2,electricity,dem,6.55903319494924
h7175,CH,scr2,electricity,dem,6.35371762117874
h7176,CH,scr2,electricity,dem,6.29924630970334
h7177,CH,scr2,electricity,dem,6.38783872460054
h7178,CH,scr2,electricity,dem,6.45187560984645
h7179,CH,scr2,electricity,dem,6.47321167542022
h7180,CH,scr2,electricity,dem,6.38774446230547
h7181,CH,scr2,electricity,dem,6.42137970820711
h7182,CH,scr2,electricity,dem,6.57617479017432
h7183,CH,scr2,electricity,dem,6.94277724919071
h7184,CH,scr2,electricity,dem,7.28885101968251
h7185,CH,scr2,electricity,dem,7.43106003607596
h7186,CH,scr2,electricity,dem,7.55301495410874
h7187,CH,scr2,electricity,dem,7.67213380656776
h7188,CH,scr2,electricity,dem,7.465416593453
h7189,CH,scr2,electricity,dem,7.43940839673169
h7190,CH,scr2,electricity,dem,7.41051085574809
h7191,CH,scr2,electricity,dem,7.31340429837104
h7192,CH,scr2,electricity,dem,7.23735511804317
h7193,CH,scr2,electricity,dem,7.16765429837104
h7194,CH,scr2,electricity,dem,7.23742479017432
h7195,CH,scr2,electricity,dem,7.22169938033826
h7196,CH,scr2,electricity,dem,7.00765020001038
h7197,CH,scr2,electricity,dem,6.75232233115792
h7198,CH,scr2,electricity,dem,6.58283052787924
h7199,CH,scr2,electricity,dem,6.37751495410874
h7200,CH,scr2,electricity,dem,6.32304364263334
h7201,CH,scr2,electricity,dem,5.68538718514054
h7202,CH,scr2,electricity,dem,5.74942407038645
h7203,CH,scr2,electricity,dem,5.77076013596022
h7204,CH,scr2,electricity,dem,5.68529292284547
h7205,CH,scr2,electricity,dem,5.71892816874711
h7206,CH,scr2,electricity,dem,5.87372325071432
h7207,CH,scr2,electricity,dem,6.24032570973071
h7208,CH,scr2,electricity,dem,6.58639948022251
h7209,CH,scr2,electricity,dem,6.72860849661596
h7210,CH,scr2,electricity,dem,6.85056341464874
h7211,CH,scr2,electricity,dem,6.96968226710776
h7212,CH,scr2,electricity,dem,6.762965053993
h7213,CH,scr2,electricity,dem,6.73695685727169
h7214,CH,scr2,electricity,dem,6.70805931628809
h7215,CH,scr2,electricity,dem,6.61095275891104
h7216,CH,scr2,electricity,dem,6.53490357858317
h7217,CH,scr2,electricity,dem,6.46520275891104
h7218,CH,scr2,electricity,dem,6.53497325071432
h7219,CH,scr2,electricity,dem,6.51924784087826
h7220,CH,scr2,electricity,dem,6.30519866055038
h7221,CH,scr2,electricity,dem,6.04987079169792
h7222,CH,scr2,electricity,dem,5.88037898841924
h7223,CH,scr2,electricity,dem,5.67506341464874
h7224,CH,scr2,electricity,dem,5.62059210317334
h7225,CH,scr2,electricity,dem,5.71355666857054
h7226,CH,scr2,electricity,dem,5.77759355381645
h7227,CH,scr2,electricity,dem,5.79892961939022
h7228,CH,scr2,electricity,dem,5.71346240627547
h7229,CH,scr2,electricity,dem,5.74709765217711
h7230,CH,scr2,electricity,dem,5.90189273414432
h7231,CH,scr2,electricity,dem,6.26849519316071
h7232,CH,scr2,electricity,dem,6.61456896365251
h7233,CH,scr2,electricity,dem,6.75677798004596
h7234,CH,scr2,electricity,dem,6.87873289807874
h7235,CH,scr2,electricity,dem,6.99785175053776
h7236,CH,scr2,electricity,dem,6.791134537423
h7237,CH,scr2,electricity,dem,6.76512634070169
h7238,CH,scr2,electricity,dem,6.73622879971809
h7239,CH,scr2,electricity,dem,6.63912224234104
h7240,CH,scr2,electricity,dem,6.56307306201317
h7241,CH,scr2,electricity,dem,6.49337224234104
h7242,CH,scr2,electricity,dem,6.56314273414432
h7243,CH,scr2,electricity,dem,6.54741732430826
h7244,CH,scr2,electricity,dem,6.33336814398038
h7245,CH,scr2,electricity,dem,6.07804027512792
h7246,CH,scr2,electricity,dem,5.90854847184924
h7247,CH,scr2,electricity,dem,5.70323289807874
h7248,CH,scr2,electricity,dem,5.64876158660334
h7249,CH,scr2,electricity,dem,6.34900056832055
h7250,CH,scr2,electricity,dem,6.41303745356645
h7251,CH,scr2,electricity,dem,6.43437351914022
h7252,CH,scr2,electricity,dem,6.34890630602547
h7253,CH,scr2,electricity,dem,6.38254155192711
h7254,CH,scr2,electricity,dem,6.53733663389432
h7255,CH,scr2,electricity,dem,6.90393909291071
h7256,CH,scr2,electricity,dem,7.25001286340251
h7257,CH,scr2,electricity,dem,7.39222187979596
h7258,CH,scr2,electricity,dem,7.51417679782874
h7259,CH,scr2,electricity,dem,7.63329565028776
h7260,CH,scr2,electricity,dem,7.426578437173
h7261,CH,scr2,electricity,dem,7.40057024045169
h7262,CH,scr2,electricity,dem,7.37167269946809
h7263,CH,scr2,electricity,dem,7.27456614209104
h7264,CH,scr2,electricity,dem,7.19851696176317
h7265,CH,scr2,electricity,dem,7.12881614209104
h7266,CH,scr2,electricity,dem,7.19858663389432
h7267,CH,scr2,electricity,dem,7.18286122405826
h7268,CH,scr2,electricity,dem,6.96881204373038
h7269,CH,scr2,electricity,dem,6.71348417487792
h7270,CH,scr2,electricity,dem,6.54399237159924
h7271,CH,scr2,electricity,dem,6.33867679782874
h7272,CH,scr2,electricity,dem,6.28420548635334
h7273,CH,scr2,electricity,dem,6.66022093300054
h7274,CH,scr2,electricity,dem,6.72425781824645
h7275,CH,scr2,electricity,dem,6.74559388382022
h7276,CH,scr2,electricity,dem,6.66012667070546
h7277,CH,scr2,electricity,dem,6.69376191660711
h7278,CH,scr2,electricity,dem,6.84855699857432
h7279,CH,scr2,electricity,dem,7.21515945759071
h7280,CH,scr2,electricity,dem,7.56123322808251
h7281,CH,scr2,electricity,dem,7.70344224447596
h7282,CH,scr2,electricity,dem,7.82539716250874
h7283,CH,scr2,electricity,dem,7.94451601496776
h7284,CH,scr2,electricity,dem,7.737798801853
h7285,CH,scr2,electricity,dem,7.71179060513169
h7286,CH,scr2,electricity,dem,7.68289306414809
h7287,CH,scr2,electricity,dem,7.58578650677104
h7288,CH,scr2,electricity,dem,7.50973732644317
h7289,CH,scr2,electricity,dem,7.44003650677104
h7290,CH,scr2,electricity,dem,7.50980699857432
h7291,CH,scr2,electricity,dem,7.49408158873826
h7292,CH,scr2,electricity,dem,7.28003240841038
h7293,CH,scr2,electricity,dem,7.02470453955792
h7294,CH,scr2,electricity,dem,6.85521273627924
h7295,CH,scr2,electricity,dem,6.64989716250874
h7296,CH,scr2,electricity,dem,6.59542585103334
h7297,CH,scr2,electricity,dem,6.67309994346626
h7298,CH,scr2,electricity,dem,6.73682898458643
h7299,CH,scr2,electricity,dem,6.75820854857083
h7300,CH,scr2,electricity,dem,6.67466680805329
h7301,CH,scr2,electricity,dem,6.70615506576332
h7302,CH,scr2,electricity,dem,6.86001149965201
h7303,CH,scr2,electricity,dem,7.22339713417878
h7304,CH,scr2,electricity,dem,7.57046918309759
h7305,CH,scr2,electricity,dem,7.71551052482039
h7306,CH,scr2,electricity,dem,7.8370256347105
h7307,CH,scr2,electricity,dem,7.95519822421777
h7308,CH,scr2,electricity,dem,7.75099709873035
h7309,CH,scr2,electricity,dem,7.72335831815609
h7310,CH,scr2,electricity,dem,7.6950127403468
h7311,CH,scr2,electricity,dem,7.59780093602209
h7312,CH,scr2,electricity,dem,7.52205058153787
h7313,CH,scr2,electricity,dem,7.45455337310114
h7314,CH,scr2,electricity,dem,7.52619206505435
h7315,CH,scr2,electricity,dem,7.51255598742231
h7316,CH,scr2,electricity,dem,7.29797631709263
h7317,CH,scr2,electricity,dem,7.04046213772361
h7318,CH,scr2,electricity,dem,6.86952009589448
h7319,CH,scr2,electricity,dem,6.66654725824825
h7320,CH,scr2,electricity,dem,6.6104075471529
h7321,CH,scr2,electricity,dem,6.57512256237197
h7322,CH,scr2,electricity,dem,6.63854375936641
h7323,CH,scr2,electricity,dem,6.65996682176144
h7324,CH,scr2,electricity,dem,6.57835055384111
h7325,CH,scr2,electricity,dem,6.60769182335953
h7326,CH,scr2,electricity,dem,6.7606096091697
h7327,CH,scr2,electricity,dem,7.12077841920684
h7328,CH,scr2,electricity,dem,7.46884874655268
h7329,CH,scr2,electricity,dem,7.61672241360482
h7330,CH,scr2,electricity,dem,7.73779771535225
h7331,CH,scr2,electricity,dem,7.85502404190777
h7332,CH,scr2,electricity,dem,7.65333900404769
h7333,CH,scr2,electricity,dem,7.62406963962048
h7334,CH,scr2,electricity,dem,7.59627602498551
h7335,CH,scr2,electricity,dem,7.49895897371314
h7336,CH,scr2,electricity,dem,7.42350744507256
h7337,CH,scr2,electricity,dem,7.35821384787124
h7338,CH,scr2,electricity,dem,7.43172073997438
h7339,CH,scr2,electricity,dem,7.42017399454636
h7340,CH,scr2,electricity,dem,7.20506383421488
h7341,CH,scr2,electricity,dem,6.9453633443293
h7342,CH,scr2,electricity,dem,6.77297106394972
h7343,CH,scr2,electricity,dem,6.57234096242776
h7344,CH,scr2,electricity,dem,6.51453285171246
h7345,CH,scr2,electricity,dem,6.55120434082768
h7346,CH,scr2,electricity,dem,6.61431769369639
h7347,CH,scr2,electricity,dem,6.63578425450206
h7348,CH,scr2,electricity,dem,6.55609345917893
h7349,CH,scr2,electricity,dem,6.58328774050575
h7350,CH,scr2,electricity,dem,6.73526687823739
h7351,CH,scr2,electricity,dem,7.0922188637849
h7352,CH,scr2,electricity,dem,7.44128746955776
h7353,CH,scr2,electricity,dem,7.59199346193926
h7354,CH,scr2,electricity,dem,7.71262895554401
h7355,CH,scr2,electricity,dem,7.82890901914778
h7356,CH,scr2,electricity,dem,7.62974006891503
h7357,CH,scr2,electricity,dem,7.59884012063487
h7358,CH,scr2,electricity,dem,7.57159846917422
h7359,CH,scr2,electricity,dem,7.4741761709542
h7360,CH,scr2,electricity,dem,7.39902346815726
h7361,CH,scr2,electricity,dem,7.33593348219135
h7362,CH,scr2,electricity,dem,7.41130857444441
h7363,CH,scr2,electricity,dem,7.40185116122041
h7364,CH,scr2,electricity,dem,7.18621051088713
h7365,CH,scr2,electricity,dem,6.924323710485
h7366,CH,scr2,electricity,dem,6.75048119155496
h7367,CH,scr2,electricity,dem,6.55219382615727
h7368,CH,scr2,electricity,dem,6.49271731582202
h7369,CH,scr2,electricity,dem,6.2032218029534
h7370,CH,scr2,electricity,dem,6.26602731169637
h7371,CH,scr2,electricity,dem,6.28753737091267
h7372,CH,scr2,electricity,dem,6.20977204818675
h7373,CH,scr2,electricity,dem,6.23481934132196
h7374,CH,scr2,electricity,dem,6.38585983097509
h7375,CH,scr2,electricity,dem,6.73959499203296
h7376,CH,scr2,electricity,dem,7.08966187623284
h7377,CH,scr2,electricity,dem,7.24320019394369
h7378,CH,scr2,electricity,dem,7.36339587940577
h7379,CH,scr2,electricity,dem,7.47872968005779
h7380,CH,scr2,electricity,dem,7.28207681745238
h7381,CH,scr2,electricity,dem,7.24954628531926
h7382,CH,scr2,electricity,dem,7.22285659703293
h7383,CH,scr2,electricity,dem,7.12532905186525
h7384,CH,scr2,electricity,dem,7.05047517491195
h7385,CH,scr2,electricity,dem,6.98958880018145
h7386,CH,scr2,electricity,dem,7.06683209258444
h7387,CH,scr2,electricity,dem,7.05946401156446
h7388,CH,scr2,electricity,dem,6.84329287122939
h7389,CH,scr2,electricity,dem,6.57921976031069
h7390,CH,scr2,electricity,dem,6.4039270028302
h7391,CH,scr2,electricity,dem,6.20798237355677
h7392,CH,scr2,electricity,dem,6.14683746360158
h7393,CH,scr2,electricity,dem,6.05408348404911
h7394,CH,scr2,electricity,dem,6.11658114866635
h7395,CH,scr2,electricity,dem,6.13813470629329
h7396,CH,scr2,electricity,dem,6.06229485616457
h7397,CH,scr2,electricity,dem,6.08519516110817
h7398,CH,scr2,electricity,dem,6.23529700268278
h7399,CH,scr2,electricity,dem,6.58581533925102
h7400,CH,scr2,electricity,dem,6.93688050187792
h7401,CH,scr2,electricity,dem,7.09325114491812
h7402,CH,scr2,electricity,dem,7.21300702223752
h7403,CH,scr2,electricity,dem,7.32739455993779
h7404,CH,scr2,electricity,dem,7.13325778495972
h7405,CH,scr2,electricity,dem,7.09909666897365
h7406,CH,scr2,electricity,dem,7.07295894386164
h7407,CH,scr2,electricity,dem,6.9753261517463
h7408,CH,scr2,electricity,dem,6.90077110063665
h7409,CH,scr2,electricity,dem,6.84208833714155
h7410,CH,scr2,electricity,dem,6.92119982969448
h7411,CH,scr2,electricity,dem,6.91592108087851
h7412,CH,scr2,electricity,dem,6.69921945054163
h7413,CH,scr2,electricity,dem,6.43296002910638
h7414,CH,scr2,electricity,dem,6.25621703307544
h7415,CH,scr2,electricity,dem,6.06261513992628
h7416,CH,scr2,electricity,dem,5.99980183035114
h7417,CH,scr2,electricity,dem,6.61959130348482
h7418,CH,scr2,electricity,dem,6.68178112397633
h7419,CH,scr2,electricity,dem,6.7033781800139
h7420,CH,scr2,electricity,dem,6.62946380248239
h7421,CH,scr2,electricity,dem,6.65021711923439
h7422,CH,scr2,electricity,dem,6.79938031273047
h7423,CH,scr2,electricity,dem,7.14668182480908
h7424,CH,scr2,electricity,dem,7.498745265863
h7425,CH,scr2,electricity,dem,7.65794823423255
h7426,CH,scr2,electricity,dem,7.77726430340928
h7427,CH,scr2,electricity,dem,7.8907055781578
h7428,CH,scr2,electricity,dem,7.69908489080707
h7429,CH,scr2,electricity,dem,7.66329319096804
h7430,CH,scr2,electricity,dem,7.63770742903035
h7431,CH,scr2,electricity,dem,7.53996938996735
h7432,CH,scr2,electricity,dem,7.46571316470134
h7433,CH,scr2,electricity,dem,7.40923401244165
h7434,CH,scr2,electricity,dem,7.49021370514451
h7435,CH,scr2,electricity,dem,7.48702428853257
h7436,CH,scr2,electricity,dem,7.26979216819388
h7437,CH,scr2,electricity,dem,7.00134643624207
h7438,CH,scr2,electricity,dem,6.82315320166068
h7439,CH,scr2,electricity,dem,6.63189404463579
h7440,CH,scr2,electricity,dem,6.56741233544071
h7441,CH,scr2,electricity,dem,6.76466519367053
h7442,CH,scr2,electricity,dem,6.82654717003632
h7443,CH,scr2,electricity,dem,6.84818772448451
h7444,CH,scr2,electricity,dem,6.77619881955021
h7445,CH,scr2,electricity,dem,6.7948051481106
h7446,CH,scr2,electricity,dem,6.94302969352816
h7447,CH,scr2,electricity,dem,7.28711438111715
h7448,CH,scr2,electricity,dem,7.64017610059809
h7449,CH,scr2,electricity,dem,7.80221139429699
h7450,CH,scr2,electricity,dem,7.92108765533103
h7451,CH,scr2,electricity,dem,8.0335826671278
h7452,CH,scr2,electricity,dem,7.84447806740441
h7453,CH,scr2,electricity,dem,7.80705578371243
h7454,CH,scr2,electricity,dem,7.78202198494906
h7455,CH,scr2,electricity,dem,7.6841786989384
h7456,CH,scr2,electricity,dem,7.61022129951604
h7457,CH,scr2,electricity,dem,7.55594575849175
h7458,CH,scr2,electricity,dem,7.63879365134454
h7459,CH,scr2,electricity,dem,7.63769356693662
h7460,CH,scr2,electricity,dem,7.41993095659614
h7461,CH,scr2,electricity,dem,7.14929891412776
h7462,CH,scr2,electricity,dem,6.96965544099593
h7463,CH,scr2,electricity,dem,6.7807390200953
h7464,CH,scr2,electricity,dem,6.71458891128027
h7465,CH,scr2,electricity,dem,6.80216050635625
h7466,CH,scr2,electricity,dem,6.8637346385963
h7467,CH,scr2,electricity,dem,6.88541869145512
h7468,CH,scr2,electricity,dem,6.81535525911803
h7469,CH,scr2,electricity,dem,6.83181459948681
h7470,CH,scr2,electricity,dem,6.97910049682585
h7471,CH,scr2,electricity,dem,7.31996835992521
h7472,CH,scr2,electricity,dem,7.67402835783317
h7473,CH,scr2,electricity,dem,7.83889597686142
h7474,CH,scr2,electricity,dem,7.95733242975279
h7475,CH,scr2,electricity,dem,8.06888117859781
h7476,CH,scr2,electricity,dem,7.88229266650176
h7477,CH,scr2,electricity,dem,7.84323979895683
h7478,CH,scr2,electricity,dem,7.81875796336777
h7479,CH,scr2,electricity,dem,7.72080943040945
h7480,CH,scr2,electricity,dem,7.64715085683073
h7481,CH,scr2,electricity,dem,7.59507892704186
h7482,CH,scr2,electricity,dem,7.67979502004457
h7483,CH,scr2,electricity,dem,7.68078426784067
h7484,CH,scr2,electricity,dem,7.46249116749838
h7485,CH,scr2,electricity,dem,7.18967281451345
h7486,CH,scr2,electricity,dem,7.00857910283117
h7487,CH,scr2,electricity,dem,6.82200541805481
h7488,CH,scr2,electricity,dem,6.75418690961983
h7489,CH,scr2,electricity,dem,6.82917418936196
h7490,CH,scr2,electricity,dem,6.89044047747628
h7491,CH,scr2,electricity,dem,6.91216802874574
h7492,CH,scr2,electricity,dem,6.84403006900585
h7493,CH,scr2,electricity,dem,6.85834242118302
h7494,CH,scr2,electricity,dem,7.00468967044355
h7495,CH,scr2,electricity,dem,7.34234070905327
h7496,CH,scr2,electricity,dem,7.69739898538825
h7497,CH,scr2,electricity,dem,7.86509892974585
h7498,CH,scr2,electricity,dem,7.98309557449454
h7499,CH,scr2,electricity,dem,8.09369806038782
h7500,CH,scr2,electricity,dem,7.9096256359191
h7501,CH,scr2,electricity,dem,7.86894218452122
h7502,CH,scr2,electricity,dem,7.84501231210648
h7503,CH,scr2,electricity,dem,7.74695853220051
h7504,CH,scr2,electricity,dem,7.67359878446543
h7505,CH,scr2,electricity,dem,7.62373046591196
h7506,CH,scr2,electricity,dem,7.7103147590646
h7507,CH,scr2,electricity,dem,7.71339333906472
h7508,CH,scr2,electricity,dem,7.49456974872064
h7509,CH,scr2,electricity,dem,7.21956508521914
h7510,CH,scr2,electricity,dem,7.03702113498641
h7511,CH,scr2,electricity,dem,6.85279018633432
h7512,CH,scr2,electricity,dem,6.78330327827939
h7513,CH,scr2,electricity,dem,6.80485317141767
h7514,CH,scr2,electricity,dem,6.86581161540626
h7515,CH,scr2,electricity,dem,6.88758266508635
h7516,CH,scr2,electricity,dem,6.82137017794367
h7517,CH,scr2,electricity,dem,6.83353554192924
h7518,CH,scr2,electricity,dem,6.97894414311124
h7519,CH,scr2,electricity,dem,7.31337835723133
h7520,CH,scr2,electricity,dem,7.66943491199333
h7521,CH,scr2,electricity,dem,7.83996718168028
h7522,CH,scr2,electricity,dem,7.9575240182863
h7523,CH,scr2,electricity,dem,8.06718024122782
h7524,CH,scr2,electricity,dem,7.88562390438644
h7525,CH,scr2,electricity,dem,7.84330986913561
h7526,CH,scr2,electricity,dem,7.81993195989519
h7527,CH,scr2,electricity,dem,7.72177293304156
h7528,CH,scr2,electricity,dem,7.64871201115013
h7529,CH,scr2,electricity,dem,7.60104730383206
h7530,CH,scr2,electricity,dem,7.68949979713463
h7531,CH,scr2,electricity,dem,7.69466770933877
h7532,CH,scr2,electricity,dem,7.47531362899289
h7533,CH,scr2,electricity,dem,7.19812265497483
h7534,CH,scr2,electricity,dem,7.01412846619165
h7535,CH,scr2,electricity,dem,6.83224025366382
h7536,CH,scr2,electricity,dem,6.76108494598895
h7537,CH,scr2,electricity,dem,6.28075926860338
h7538,CH,scr2,electricity,dem,6.34140986846624
h7539,CH,scr2,electricity,dem,6.36322441655697
h7540,CH,scr2,electricity,dem,6.29893740201149
h7541,CH,scr2,electricity,dem,6.30895577780545
h7542,CH,scr2,electricity,dem,6.45342573090893
h7543,CH,scr2,electricity,dem,6.78464312053939
h7544,CH,scr2,electricity,dem,7.14169795372841
h7545,CH,scr2,electricity,dem,7.31506254874472
h7546,CH,scr2,electricity,dem,7.43217957720805
h7547,CH,scr2,electricity,dem,7.54088953719783
h7548,CH,scr2,electricity,dem,7.36184928798379
h7549,CH,scr2,electricity,dem,7.31790466888
h7550,CH,scr2,electricity,dem,7.2950787228139
h7551,CH,scr2,electricity,dem,7.19681444901261
h7552,CH,scr2,electricity,dem,7.12405235296482
h7553,CH,scr2,electricity,dem,7.07859125688216
h7554,CH,scr2,electricity,dem,7.16891195033466
h7555,CH,scr2,electricity,dem,7.17616919474282
h7556,CH,scr2,electricity,dem,6.95628462439514
h7557,CH,scr2,electricity,dem,6.67690733986053
h7558,CH,scr2,electricity,dem,6.49146291252689
h7559,CH,scr2,electricity,dem,6.31191743612333
h7560,CH,scr2,electricity,dem,6.23909372882851
h7561,CH,scr2,electricity,dem,5.9537116585391
h7562,CH,scr2,electricity,dem,6.01405441427622
h7563,CH,scr2,electricity,dem,6.03591246077758
h7564,CH,scr2,electricity,dem,5.97355091882931
h7565,CH,scr2,electricity,dem,5.98142230643166
h7566,CH,scr2,electricity,dem,6.12495361145662
h7567,CH,scr2,electricity,dem,6.45295417659746
h7568,CH,scr2,electricity,dem,6.81100728821349
h7569,CH,scr2,electricity,dem,6.98720420855915
h7570,CH,scr2,electricity,dem,7.10388142887981
h7571,CH,scr2,electricity,dem,7.21164512591783
h7572,CH,scr2,electricity,dem,7.03512096433113
h7573,CH,scr2,electricity,dem,6.98954576137439
h7574,CH,scr2,electricity,dem,6.96727177848261
h7575,CH,scr2,electricity,dem,6.86890225773366
h7576,CH,scr2,electricity,dem,6.79643898752952
h7577,CH,scr2,electricity,dem,6.75318150268226
h7578,CH,scr2,electricity,dem,6.8453703962847
h7579,CH,scr2,electricity,dem,6.85471697289687
h7580,CH,scr2,electricity,dem,6.63430191254739
h7581,CH,scr2,electricity,dem,6.35273831749622
h7582,CH,scr2,electricity,dem,6.16584365161213
h7583,CH,scr2,electricity,dem,5.98864091133284
h7584,CH,scr2,electricity,dem,5.91414880441807
h7585,CH,scr2,electricity,dem,6.41997934929481
h7586,CH,scr2,electricity,dem,6.4800142609062
h7587,CH,scr2,electricity,dem,6.50191580581819
h7588,CH,scr2,electricity,dem,6.44147973646713
h7589,CH,scr2,electricity,dem,6.44720413587788
h7590,CH,scr2,electricity,dem,6.58979679282431
h7591,CH,scr2,electricity,dem,6.91458053347552
h7592,CH,scr2,electricity,dem,7.27363192351858
h7593,CH,scr2,electricity,dem,7.45266116919358
h7594,CH,scr2,electricity,dem,7.56889858137156
h7595,CH,scr2,electricity,dem,7.67571601545784
h7596,CH,scr2,electricity,dem,7.50170794149848
h7597,CH,scr2,electricity,dem,7.45450215468878
h7598,CH,scr2,electricity,dem,7.43278013497132
h7599,CH,scr2,electricity,dem,7.33430536727472
h7600,CH,scr2,electricity,dem,7.26214092291421
h7601,CH,scr2,electricity,dem,7.22108704930237
h7602,CH,scr2,electricity,dem,7.31514414305473
h7603,CH,scr2,electricity,dem,7.32658005187093
h7604,CH,scr2,electricity,dem,7.10563450151964
h7605,CH,scr2,electricity,dem,6.82188459595191
h7606,CH,scr2,electricity,dem,6.63353969151737
h7607,CH,scr2,electricity,dem,6.45867968736235
h7608,CH,scr2,electricity,dem,6.38251918082764
h7609,CH,scr2,electricity,dem,6.85062425290052
h7610,CH,scr2,electricity,dem,6.91035132038618
h7611,CH,scr2,electricity,dem,6.9322963637088
h7612,CH,scr2,electricity,dem,6.87378576695495
h7613,CH,scr2,electricity,dem,6.87736317817409
h7614,CH,scr2,electricity,dem,7.01901718704201
h7615,CH,scr2,electricity,dem,7.34058410320358
h7616,CH,scr2,electricity,dem,7.70063377167366
h7617,CH,scr2,electricity,dem,7.88249534267801
h7618,CH,scr2,electricity,dem,7.99829294671332
h7619,CH,scr2,electricity,dem,8.10416411784784
h7620,CH,scr2,electricity,dem,7.93267213151582
h7621,CH,scr2,electricity,dem,7.88383576085317
h7622,CH,scr2,electricity,dem,7.86266570431003
h7623,CH,scr2,electricity,dem,7.76408568966577
h7624,CH,scr2,electricity,dem,7.69222007114891
h7625,CH,scr2,electricity,dem,7.65336980877247
h7626,CH,scr2,electricity,dem,7.74929510267476
h7627,CH,scr2,electricity,dem,7.76282034369498
h7628,CH,scr2,electricity,dem,7.54134430334189
h7629,CH,scr2,electricity,dem,7.2554080872576
h7630,CH,scr2,electricity,dem,7.06561294427261
h7631,CH,scr2,electricity,dem,6.89309567624186
h7632,CH,scr2,electricity,dem,6.8152667700872
h7633,CH,scr2,electricity,dem,6.89559224850623
h7634,CH,scr2,electricity,dem,6.95501147186616
h7635,CH,scr2,electricity,dem,6.97700001359942
h7636,CH,scr2,electricity,dem,6.92041488944277
h7637,CH,scr2,electricity,dem,6.9218453124703
h7638,CH,scr2,electricity,dem,7.0625606732597
h7639,CH,scr2,electricity,dem,7.38091076493164
h7640,CH,scr2,electricity,dem,7.74195871182874
h7641,CH,scr2,electricity,dem,7.92665260816245
h7642,CH,scr2,electricity,dem,8.04201040405508
h7643,CH,scr2,electricity,dem,8.14693531223785
h7644,CH,scr2,electricity,dem,7.97795941353317
h7645,CH,scr2,electricity,dem,7.92749245901756
h7646,CH,scr2,electricity,dem,7.90687436564874
h7647,CH,scr2,electricity,dem,7.80818910405682
h7648,CH,scr2,electricity,dem,7.7366223113836
h7649,CH,scr2,electricity,dem,7.69997566024257
h7650,CH,scr2,electricity,dem,7.79776915429479
