timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2747,BE,scr3,electricity,dem,10.7693465248522
h2748,BE,scr3,electricity,dem,10.6129742721049
h2749,BE,scr3,electricity,dem,10.4414248215555
h2750,BE,scr3,electricity,dem,10.3066391072698
h2751,BE,scr3,electricity,dem,10.2161377336434
h2752,BE,scr3,electricity,dem,10.229511360017
h2753,BE,scr3,electricity,dem,10.2846143819951
h2754,BE,scr3,electricity,dem,10.2628327885885
h2755,BE,scr3,electricity,dem,10.2772270193577
h2756,BE,scr3,electricity,dem,10.1287847116654
h2757,BE,scr3,electricity,dem,10.0086844369401
h2758,BE,scr3,electricity,dem,9.81206767869836
h2759,BE,scr3,electricity,dem,9.30606630507198
h2760,BE,scr3,electricity,dem,8.79801273364341
h2761,BE,scr3,electricity,dem,8.66437929580879
h2762,BE,scr3,electricity,dem,8.48246446064396
h2763,BE,scr3,electricity,dem,8.48951391119341
h2764,BE,scr3,electricity,dem,8.74472407602858
h2765,BE,scr3,electricity,dem,9.30672957053407
h2766,BE,scr3,electricity,dem,9.98333671339122
h2767,BE,scr3,electricity,dem,10.4654919331714
h2768,BE,scr3,electricity,dem,10.8039452298747
h2769,BE,scr3,electricity,dem,10.9747790210835
h2770,BE,scr3,electricity,dem,11.074137537567
h2771,BE,scr3,electricity,dem,10.9787227024022
h2772,BE,scr3,electricity,dem,10.8223504496549
h2773,BE,scr3,electricity,dem,10.6508009991055
h2774,BE,scr3,electricity,dem,10.5160152848198
h2775,BE,scr3,electricity,dem,10.4255139111934
h2776,BE,scr3,electricity,dem,10.438887537567
h2777,BE,scr3,electricity,dem,10.4939905595451
h2778,BE,scr3,electricity,dem,10.4722089661385
h2779,BE,scr3,electricity,dem,10.4866031969077
h2780,BE,scr3,electricity,dem,10.3381608892154
h2781,BE,scr3,electricity,dem,10.2180606144901
h2782,BE,scr3,electricity,dem,10.0214438562484
h2783,BE,scr3,electricity,dem,9.51544248262198
h2784,BE,scr3,electricity,dem,9.00738891119341
h2785,BE,scr3,electricity,dem,8.79361236780879
h2786,BE,scr3,electricity,dem,8.61169753264396
h2787,BE,scr3,electricity,dem,8.61874698319341
h2788,BE,scr3,electricity,dem,8.87395714802858
h2789,BE,scr3,electricity,dem,9.43596264253407
h2790,BE,scr3,electricity,dem,10.1125697853912
h2791,BE,scr3,electricity,dem,10.5947250051714
h2792,BE,scr3,electricity,dem,10.9331783018747
h2793,BE,scr3,electricity,dem,11.1040120930835
h2794,BE,scr3,electricity,dem,11.203370609567
h2795,BE,scr3,electricity,dem,11.1079557744022
h2796,BE,scr3,electricity,dem,10.9515835216549
h2797,BE,scr3,electricity,dem,10.7800340711055
h2798,BE,scr3,electricity,dem,10.6452483568198
h2799,BE,scr3,electricity,dem,10.5547469831934
h2800,BE,scr3,electricity,dem,10.568120609567
h2801,BE,scr3,electricity,dem,10.6232236315451
h2802,BE,scr3,electricity,dem,10.6014420381385
h2803,BE,scr3,electricity,dem,10.6158362689077
h2804,BE,scr3,electricity,dem,10.4673939612154
h2805,BE,scr3,electricity,dem,10.3472936864901
h2806,BE,scr3,electricity,dem,10.1506769282484
h2807,BE,scr3,electricity,dem,9.64467555462198
h2808,BE,scr3,electricity,dem,9.13662198319341
h2809,BE,scr3,electricity,dem,8.95410533650879
h2810,BE,scr3,electricity,dem,8.77219050134396
h2811,BE,scr3,electricity,dem,8.77923995189341
h2812,BE,scr3,electricity,dem,9.03445011672858
h2813,BE,scr3,electricity,dem,9.59645561123407
h2814,BE,scr3,electricity,dem,10.2730627540912
h2815,BE,scr3,electricity,dem,10.7552179738714
h2816,BE,scr3,electricity,dem,11.0936712705747
h2817,BE,scr3,electricity,dem,11.2645050617835
h2818,BE,scr3,electricity,dem,11.363863578267
h2819,BE,scr3,electricity,dem,11.2684487431022
h2820,BE,scr3,electricity,dem,11.1120764903549
h2821,BE,scr3,electricity,dem,10.9405270398055
h2822,BE,scr3,electricity,dem,10.8057413255198
h2823,BE,scr3,electricity,dem,10.7152399518934
h2824,BE,scr3,electricity,dem,10.728613578267
h2825,BE,scr3,electricity,dem,10.7837166002451
h2826,BE,scr3,electricity,dem,10.7619350068385
h2827,BE,scr3,electricity,dem,10.7763292376077
h2828,BE,scr3,electricity,dem,10.6278869299154
h2829,BE,scr3,electricity,dem,10.5077866551901
h2830,BE,scr3,electricity,dem,10.3111698969484
h2831,BE,scr3,electricity,dem,9.80516852332198
h2832,BE,scr3,electricity,dem,9.29711495189341
h2833,BE,scr3,electricity,dem,8.27396189462879
h2834,BE,scr3,electricity,dem,8.09204705946396
h2835,BE,scr3,electricity,dem,8.09909651001341
h2836,BE,scr3,electricity,dem,8.35430667484858
h2837,BE,scr3,electricity,dem,8.91631216935407
h2838,BE,scr3,electricity,dem,9.59291931221122
h2839,BE,scr3,electricity,dem,10.0750745319914
h2840,BE,scr3,electricity,dem,10.4135278286947
h2841,BE,scr3,electricity,dem,10.5843616199035
h2842,BE,scr3,electricity,dem,10.683720136387
h2843,BE,scr3,electricity,dem,10.5883053012222
h2844,BE,scr3,electricity,dem,10.4319330484749
h2845,BE,scr3,electricity,dem,10.2603835979255
h2846,BE,scr3,electricity,dem,10.1255978836398
h2847,BE,scr3,electricity,dem,10.0350965100134
h2848,BE,scr3,electricity,dem,10.048470136387
h2849,BE,scr3,electricity,dem,10.1035731583651
h2850,BE,scr3,electricity,dem,10.0817915649585
h2851,BE,scr3,electricity,dem,10.0961857957277
h2852,BE,scr3,electricity,dem,9.94774348803539
h2853,BE,scr3,electricity,dem,9.82764321331011
h2854,BE,scr3,electricity,dem,9.63102645506836
h2855,BE,scr3,electricity,dem,9.12502508144198
h2856,BE,scr3,electricity,dem,8.61697151001341
h2857,BE,scr3,electricity,dem,7.91933133067879
h2858,BE,scr3,electricity,dem,7.73741649551396
h2859,BE,scr3,electricity,dem,7.74446594606341
h2860,BE,scr3,electricity,dem,7.99967611089858
h2861,BE,scr3,electricity,dem,8.56168160540407
h2862,BE,scr3,electricity,dem,9.23828874826122
h2863,BE,scr3,electricity,dem,9.72044396804143
h2864,BE,scr3,electricity,dem,10.0588972647447
h2865,BE,scr3,electricity,dem,10.2297310559535
h2866,BE,scr3,electricity,dem,10.329089572437
h2867,BE,scr3,electricity,dem,10.2336747372722
h2868,BE,scr3,electricity,dem,10.0773024845249
h2869,BE,scr3,electricity,dem,9.9057530339755
h2870,BE,scr3,electricity,dem,9.77096731968978
h2871,BE,scr3,electricity,dem,9.68046594606341
h2872,BE,scr3,electricity,dem,9.69383957243703
h2873,BE,scr3,electricity,dem,9.74894259441506
h2874,BE,scr3,electricity,dem,9.72716100100846
h2875,BE,scr3,electricity,dem,9.7415552317777
h2876,BE,scr3,electricity,dem,9.59311292408539
h2877,BE,scr3,electricity,dem,9.47301264936011
h2878,BE,scr3,electricity,dem,9.27639589111836
h2879,BE,scr3,electricity,dem,8.77039451749198
h2880,BE,scr3,electricity,dem,8.26234094606341
h2881,BE,scr3,electricity,dem,8.95627599040879
h2882,BE,scr3,electricity,dem,8.77436115524396
h2883,BE,scr3,electricity,dem,8.78141060579341
h2884,BE,scr3,electricity,dem,9.03662077062858
h2885,BE,scr3,electricity,dem,9.59862626513407
h2886,BE,scr3,electricity,dem,10.2752334079912
h2887,BE,scr3,electricity,dem,10.7573886277714
h2888,BE,scr3,electricity,dem,11.0958419244747
h2889,BE,scr3,electricity,dem,11.2666757156835
h2890,BE,scr3,electricity,dem,11.366034232167
h2891,BE,scr3,electricity,dem,11.2706193970022
h2892,BE,scr3,electricity,dem,11.1142471442549
h2893,BE,scr3,electricity,dem,10.9426976937055
h2894,BE,scr3,electricity,dem,10.8079119794198
h2895,BE,scr3,electricity,dem,10.7174106057934
h2896,BE,scr3,electricity,dem,10.730784232167
h2897,BE,scr3,electricity,dem,10.7858872541451
h2898,BE,scr3,electricity,dem,10.7641056607385
h2899,BE,scr3,electricity,dem,10.7784998915077
h2900,BE,scr3,electricity,dem,10.6300575838154
h2901,BE,scr3,electricity,dem,10.5099573090901
h2902,BE,scr3,electricity,dem,10.3133405508484
h2903,BE,scr3,electricity,dem,9.80733917722198
h2904,BE,scr3,electricity,dem,9.29928560579341
h2905,BE,scr3,electricity,dem,8.61577444636017
h2906,BE,scr3,electricity,dem,8.43515976453882
h2907,BE,scr3,electricity,dem,8.44228103119522
h2908,BE,scr3,electricity,dem,8.69520293715812
h2909,BE,scr3,electricity,dem,9.25590440332812
h2910,BE,scr3,electricity,dem,9.93355033896308
h2911,BE,scr3,electricity,dem,10.4173479190271
h2912,BE,scr3,electricity,dem,10.756540962928
h2913,BE,scr3,electricity,dem,10.9276861340247
h2914,BE,scr3,electricity,dem,11.0286047722677
h2915,BE,scr3,electricity,dem,10.9329866200604
h2916,BE,scr3,electricity,dem,10.7770976651496
h2917,BE,scr3,electricity,dem,10.6059182612642
h2918,BE,scr3,electricity,dem,10.4717360116986
h2919,BE,scr3,electricity,dem,10.3816047686357
h2920,BE,scr3,electricity,dem,10.3955263415433
h2921,BE,scr3,electricity,dem,10.4487733919875
h2922,BE,scr3,electricity,dem,10.4233541867876
h2923,BE,scr3,electricity,dem,10.4329948683562
h2924,BE,scr3,electricity,dem,10.2832321563194
h2925,BE,scr3,electricity,dem,10.1684413386958
h2926,BE,scr3,electricity,dem,9.96990757153088
h2927,BE,scr3,electricity,dem,9.46279097019197
h2928,BE,scr3,electricity,dem,8.95720048518782
h2929,BE,scr3,electricity,dem,8.19249546965156
h2930,BE,scr3,electricity,dem,8.01318094117369
h2931,BE,scr3,electricity,dem,8.02037402393704
h2932,BE,scr3,electricity,dem,8.27100767102766
h2933,BE,scr3,electricity,dem,8.83040510886216
h2934,BE,scr3,electricity,dem,9.50908983727495
h2935,BE,scr3,electricity,dem,9.99452977762281
h2936,BE,scr3,electricity,dem,10.3344625687212
h2937,BE,scr3,electricity,dem,10.5059191197059
h2938,BE,scr3,electricity,dem,10.6083978797084
h2939,BE,scr3,electricity,dem,10.5125764104585
h2940,BE,scr3,electricity,dem,10.3571707533842
h2941,BE,scr3,electricity,dem,10.1863613961629
h2942,BE,scr3,electricity,dem,10.0527826113174
h2943,BE,scr3,electricity,dem,9.96302149881805
h2944,BE,scr3,electricity,dem,9.97749101825948
h2945,BE,scr3,electricity,dem,10.02888209717
h2946,BE,scr3,electricity,dem,9.99982528017683
h2947,BE,scr3,electricity,dem,10.0047124125447
h2948,BE,scr3,electricity,dem,9.85362929616349
h2949,BE,scr3,electricity,dem,9.74414793564141
h2950,BE,scr3,electricity,dem,9.54369715955341
h2951,BE,scr3,electricity,dem,9.03546533050197
h2952,BE,scr3,electricity,dem,8.53233793192224
h2953,BE,scr3,electricity,dem,8.19203540200294
h2954,BE,scr3,electricity,dem,8.01402102686856
h2955,BE,scr3,electricity,dem,8.02128592573886
h2956,BE,scr3,electricity,dem,8.2696313139572
h2957,BE,scr3,electricity,dem,8.82772472345621
h2958,BE,scr3,electricity,dem,9.50744824464682
h2959,BE,scr3,electricity,dem,9.9945305452785
h2960,BE,scr3,electricity,dem,10.3352030835744
h2961,BE,scr3,electricity,dem,10.5069710144471
h2962,BE,scr3,electricity,dem,10.6110098962092
h2963,BE,scr3,electricity,dem,10.5149851099167
h2964,BE,scr3,electricity,dem,10.3600627506789
h2965,BE,scr3,electricity,dem,10.1896234401216
h2966,BE,scr3,electricity,dem,10.0566481199962
h2967,BE,scr3,electricity,dem,9.96725713806038
h2968,BE,scr3,electricity,dem,9.9822746040357
h2969,BE,scr3,electricity,dem,10.0318097114125
h2970,BE,scr3,electricity,dem,9.99911528262602
h2971,BE,scr3,electricity,dem,9.99924886579325
h2972,BE,scr3,electricity,dem,9.84684534506755
h2973,BE,scr3,electricity,dem,9.74267344164707
h2974,BE,scr3,electricity,dem,9.54030565663594
h2975,BE,scr3,electricity,dem,9.03095859987197
h2976,BE,scr3,electricity,dem,8.53029428771665
h2977,BE,scr3,electricity,dem,8.05746074477432
h2978,BE,scr3,electricity,dem,7.88074652298342
h2979,BE,scr3,electricity,dem,7.88808323796067
h2980,BE,scr3,electricity,dem,8.13414036730674
h2981,BE,scr3,electricity,dem,8.69092974847026
h2982,BE,scr3,electricity,dem,9.37169206243868
h2983,BE,scr3,electricity,dem,9.86041672335418
h2984,BE,scr3,electricity,dem,10.2018290088476
h2985,BE,scr3,electricity,dem,10.3739083196083
h2986,BE,scr3,electricity,dem,10.4795073231299
h2987,BE,scr3,electricity,dem,10.3832792197948
h2988,BE,scr3,electricity,dem,10.2288401583935
h2989,BE,scr3,electricity,dem,10.0587708945003
h2990,BE,scr3,electricity,dem,9.92639903909502
h2991,BE,scr3,electricity,dem,9.8373781877227
h2992,BE,scr3,electricity,dem,9.85294360023192
h2993,BE,scr3,electricity,dem,9.90062273607494
h2994,BE,scr3,electricity,dem,9.86429069549521
h2995,BE,scr3,electricity,dem,9.85967072946177
h2996,BE,scr3,electricity,dem,9.7059468043916
h2997,BE,scr3,electricity,dem,9.60708435807271
h2998,BE,scr3,electricity,dem,9.40279956413846
h2999,BE,scr3,electricity,dem,8.89233727966196
h3000,BE,scr3,electricity,dem,8.39413605393106
h3001,BE,scr3,electricity,dem,7.09611118030571
h3002,BE,scr3,electricity,dem,6.92069711185829
h3003,BE,scr3,electricity,dem,6.92810564294249
h3004,BE,scr3,electricity,dem,7.17187451341628
h3005,BE,scr3,electricity,dem,7.72735986624431
h3006,BE,scr3,electricity,dem,8.40916097299055
h3007,BE,scr3,electricity,dem,8.89952799418987
h3008,BE,scr3,electricity,dem,9.24168002688087
h3009,BE,scr3,electricity,dem,9.41407071752946
h3010,BE,scr3,electricity,dem,9.52122984281057
h3011,BE,scr3,electricity,dem,9.42479842243296
h3012,BE,scr3,electricity,dem,9.27084265886813
h3013,BE,scr3,electricity,dem,9.10114344163904
h3014,BE,scr3,electricity,dem,8.96937505095383
h3015,BE,scr3,electricity,dem,8.88072433014503
h3016,BE,scr3,electricity,dem,8.89683768918815
h3017,BE,scr3,electricity,dem,8.9426608534974
h3018,BE,scr3,electricity,dem,8.90269120112439
h3019,BE,scr3,electricity,dem,8.89331768589029
h3020,BE,scr3,electricity,dem,8.73827335647565
h3021,BE,scr3,electricity,dem,8.64472036725837
h3022,BE,scr3,electricity,dem,8.43851856440099
h3023,BE,scr3,electricity,dem,7.92694105221196
h3024,BE,scr3,electricity,dem,7.43120291290548
h3025,BE,scr3,electricity,dem,6.86432245682709
h3026,BE,scr3,electricity,dem,6.69020854172316
h3027,BE,scr3,electricity,dem,6.6976888889143
h3028,BE,scr3,electricity,dem,6.93916950051582
h3029,BE,scr3,electricity,dem,7.49335082500835
h3030,BE,scr3,electricity,dem,8.17619072453242
h3031,BE,scr3,electricity,dem,8.66820010601556
h3032,BE,scr3,electricity,dem,9.0110918859041
h3033,BE,scr3,electricity,dem,9.18379395644064
h3034,BE,scr3,electricity,dem,9.29251320348128
h3035,BE,scr3,electricity,dem,9.19587846606112
h3036,BE,scr3,electricity,dem,9.04240600033276
h3037,BE,scr3,electricity,dem,8.87307682976774
h3038,BE,scr3,electricity,dem,8.74191190380264
h3039,BE,scr3,electricity,dem,8.65363131355735
h3040,BE,scr3,electricity,dem,8.67029261913437
h3041,BE,scr3,electricity,dem,8.71425981190988
h3042,BE,scr3,electricity,dem,8.67065254774358
h3043,BE,scr3,electricity,dem,8.65652548330881
h3044,BE,scr3,electricity,dem,8.50016074954971
h3045,BE,scr3,electricity,dem,8.41191721743402
h3046,BE,scr3,electricity,dem,8.20379840565352
h3047,BE,scr3,electricity,dem,7.69110566575196
h3048,BE,scr3,electricity,dem,7.19783061286989
h3049,BE,scr3,electricity,dem,8.18851549700847
h3050,BE,scr3,electricity,dem,8.01570173524802
h3051,BE,scr3,electricity,dem,8.02325389854612
h3052,BE,scr3,electricity,dem,8.26244625127536
h3053,BE,scr3,electricity,dem,8.8153235474324
h3054,BE,scr3,electricity,dem,9.49920223973429
h3055,BE,scr3,electricity,dem,9.99285398150125
h3056,BE,scr3,electricity,dem,10.3364855085873
h3057,BE,scr3,electricity,dem,10.5094989590118
h3058,BE,scr3,electricity,dem,10.619778327812
h3059,BE,scr3,electricity,dem,10.5229402733493
h3060,BE,scr3,electricity,dem,10.3699511054574
h3061,BE,scr3,electricity,dem,10.2009919815565
h3062,BE,scr3,electricity,dem,10.0704305203115
h3063,BE,scr3,electricity,dem,9.98252006062968
h3064,BE,scr3,electricity,dem,9.9997293127406
h3065,BE,scr3,electricity,dem,10.0418405339823
h3066,BE,scr3,electricity,dem,9.99459565802276
h3067,BE,scr3,electricity,dem,9.97571504438733
h3068,BE,scr3,electricity,dem,9.81802990628376
h3069,BE,scr3,electricity,dem,9.73509583126967
h3070,BE,scr3,electricity,dem,9.52506001056605
h3071,BE,scr3,electricity,dem,9.01125204295195
h3072,BE,scr3,electricity,dem,8.5204400764943
h3073,BE,scr3,electricity,dem,8.38810941589985
h3074,BE,scr3,electricity,dem,8.21659580748289
h3075,BE,scr3,electricity,dem,8.22421978688794
h3076,BE,scr3,electricity,dem,8.4611238807449
h3077,BE,scr3,electricity,dem,9.01269714856645
h3078,BE,scr3,electricity,dem,9.69761463364615
h3079,BE,scr3,electricity,dem,10.1929087356969
h3080,BE,scr3,electricity,dem,10.5372800099806
h3081,BE,scr3,electricity,dem,10.710604840293
h3082,BE,scr3,electricity,dem,10.8224443308527
h3083,BE,scr3,electricity,dem,10.7254029593474
h3084,BE,scr3,electricity,dem,10.572897089292
h3085,BE,scr3,electricity,dem,10.4043080120552
h3086,BE,scr3,electricity,dem,10.2743500155303
h3087,BE,scr3,electricity,dem,10.186809686412
h3088,BE,scr3,electricity,dem,10.2045668850568
h3089,BE,scr3,electricity,dem,10.2448221347648
h3090,BE,scr3,electricity,dem,10.1939396470119
h3091,BE,scr3,electricity,dem,10.1703054841758
h3092,BE,scr3,electricity,dem,10.0112999417278
h3093,BE,scr3,electricity,dem,9.93367532381532
h3094,BE,scr3,electricity,dem,9.72172249418857
h3095,BE,scr3,electricity,dem,9.20679929886195
h3096,BE,scr3,electricity,dem,8.71845041882871
h3097,BE,scr3,electricity,dem,8.25024053449124
h3098,BE,scr3,electricity,dem,8.08002707941776
h3099,BE,scr3,electricity,dem,8.08772287492975
h3100,BE,scr3,electricity,dem,8.32233870991444
h3101,BE,scr3,electricity,dem,8.8726079494005
h3102,BE,scr3,electricity,dem,9.55856422725802
h3103,BE,scr3,electricity,dem,10.0555006895926
h3104,BE,scr3,electricity,dem,10.4006117110738
h3105,BE,scr3,electricity,dem,10.5742479212742
h3106,BE,scr3,electricity,dem,10.6876475335934
h3107,BE,scr3,electricity,dem,10.5904028450456
h3108,BE,scr3,electricity,dem,10.4383802728267
h3109,BE,scr3,electricity,dem,10.2701612422539
h3110,BE,scr3,electricity,dem,10.1408067104491
h3111,BE,scr3,electricity,dem,10.0536365118943
h3112,BE,scr3,electricity,dem,10.071941657073
h3113,BE,scr3,electricity,dem,10.1103409352473
h3114,BE,scr3,electricity,dem,10.0558208357011
h3115,BE,scr3,electricity,dem,10.0274331236644
h3116,BE,scr3,electricity,dem,9.86710717687187
h3117,BE,scr3,electricity,dem,9.79479201606097
h3118,BE,scr3,electricity,dem,9.5809221775111
h3119,BE,scr3,electricity,dem,9.06488375447194
h3120,BE,scr3,electricity,dem,8.57899796086313
h3121,BE,scr3,electricity,dem,8.18881492846262
h3122,BE,scr3,electricity,dem,8.01990162673262
h3123,BE,scr3,electricity,dem,8.02766923835157
h3124,BE,scr3,electricity,dem,8.25999681446398
h3125,BE,scr3,electricity,dem,8.80896202561454
h3126,BE,scr3,electricity,dem,9.49595709624989
h3127,BE,scr3,electricity,dem,9.99453591886831
h3128,BE,scr3,electricity,dem,10.340386687547
h3129,BE,scr3,electricity,dem,10.5143342776354
h3130,BE,scr3,electricity,dem,10.6292940117141
h3131,BE,scr3,electricity,dem,10.5318460061237
h3132,BE,scr3,electricity,dem,10.3803067317413
h3133,BE,scr3,electricity,dem,10.2124577478326
h3134,BE,scr3,electricity,dem,10.0837066807479
h3135,BE,scr3,electricity,dem,9.99690661275665
h3136,BE,scr3,electricity,dem,10.0157597044693
h3137,BE,scr3,electricity,dem,10.0523030111097
h3138,BE,scr3,electricity,dem,9.99414529977032
h3139,BE,scr3,electricity,dem,9.96100403853288
h3140,BE,scr3,electricity,dem,9.79935768739592
h3141,BE,scr3,electricity,dem,9.73235198368662
h3142,BE,scr3,electricity,dem,9.51656513621363
h3143,BE,scr3,electricity,dem,8.99941148546194
h3144,BE,scr3,electricity,dem,8.51598877827754
h3145,BE,scr3,electricity,dem,8.054240271234
h3146,BE,scr3,electricity,dem,7.88662712284749
h3147,BE,scr3,electricity,dem,7.89446655057339
h3148,BE,scr3,electricity,dem,8.12450586781353
h3149,BE,scr3,electricity,dem,8.67216705062859
h3150,BE,scr3,electricity,dem,9.36020091404176
h3151,BE,scr3,electricity,dem,9.86042209694399
h3152,BE,scr3,electricity,dem,10.2070126128202
h3153,BE,scr3,electricity,dem,10.3812715827966
h3154,BE,scr3,electricity,dem,10.4977914386348
h3155,BE,scr3,electricity,dem,10.4001401160019
h3156,BE,scr3,electricity,dem,10.2490841394559
h3157,BE,scr3,electricity,dem,10.0816052022113
h3158,BE,scr3,electricity,dem,9.95345759984669
h3159,BE,scr3,electricity,dem,9.86702766241897
h3160,BE,scr3,electricity,dem,9.88642870066549
h3161,BE,scr3,electricity,dem,9.92111603577222
h3162,BE,scr3,electricity,dem,9.85932071263951
h3163,BE,scr3,electricity,dem,9.8214259022014
h3164,BE,scr3,electricity,dem,9.65845914671997
h3165,BE,scr3,electricity,dem,9.59676290011227
h3166,BE,scr3,electricity,dem,9.37905904371615
h3167,BE,scr3,electricity,dem,8.86079016525194
h3168,BE,scr3,electricity,dem,8.37983054449195
h3169,BE,scr3,electricity,dem,7.09691823915539
h3170,BE,scr3,electricity,dem,6.93060524411236
h3171,BE,scr3,electricity,dem,6.9385164879452
h3172,BE,scr3,electricity,dem,7.16626754631307
h3173,BE,scr3,electricity,dem,7.71262470079264
h3174,BE,scr3,electricity,dem,8.40169735698362
h3175,BE,scr3,electricity,dem,8.90356090016968
h3176,BE,scr3,electricity,dem,9.25089116324346
h3177,BE,scr3,electricity,dem,9.42546151310777
h3178,BE,scr3,electricity,dem,9.54354149070553
h3179,BE,scr3,electricity,dem,9.44568685103003
h3180,BE,scr3,electricity,dem,9.29511417232058
h3181,BE,scr3,electricity,dem,9.12800528173999
h3182,BE,scr3,electricity,dem,9.0004611440955
h3183,BE,scr3,electricity,dem,8.91440133723129
h3184,BE,scr3,electricity,dem,8.93435032201171
h3185,BE,scr3,electricity,dem,8.96718168558469
h3186,BE,scr3,electricity,dem,8.90174875065869
h3187,BE,scr3,electricity,dem,8.85910039101992
h3188,BE,scr3,electricity,dem,8.69481323119402
h3189,BE,scr3,electricity,dem,8.63842644168792
h3190,BE,scr3,electricity,dem,8.41880557636868
h3191,BE,scr3,electricity,dem,7.89942147019193
h3192,BE,scr3,electricity,dem,7.42092493585636
h3193,BE,scr3,electricity,dem,6.99055300667677
h3194,BE,scr3,electricity,dem,6.82554016497722
h3195,BE,scr3,electricity,dem,6.83352322491702
h3196,BE,scr3,electricity,dem,7.05898602441261
h3197,BE,scr3,electricity,dem,7.60403915055669
h3198,BE,scr3,electricity,dem,8.29415059952549
h3199,BE,scr3,electricity,dem,8.79765650299537
h3200,BE,scr3,electricity,dem,9.14572651326669
h3201,BE,scr3,electricity,dem,9.32060824301896
h3202,BE,scr3,electricity,dem,9.44024834237624
h3203,BE,scr3,electricity,dem,9.34219038565818
h3204,BE,scr3,electricity,dem,9.19210100478522
h3205,BE,scr3,electricity,dem,9.0253621608687
h3206,BE,scr3,electricity,dem,8.89842148794431
h3207,BE,scr3,electricity,dem,8.81273181164362
h3208,BE,scr3,electricity,dem,8.83322874295794
h3209,BE,scr3,electricity,dem,8.86420413499716
h3210,BE,scr3,electricity,dem,8.79513358827788
h3211,BE,scr3,electricity,dem,8.74773167943844
h3212,BE,scr3,electricity,dem,8.58212411526808
h3213,BE,scr3,electricity,dem,8.53104678286357
h3214,BE,scr3,electricity,dem,8.30950890862121
h3215,BE,scr3,electricity,dem,7.78900957473193
h3216,BE,scr3,electricity,dem,7.31297612682078
h3217,BE,scr3,electricity,dem,7.99713114193815
h3218,BE,scr3,electricity,dem,7.83341845358209
h3219,BE,scr3,electricity,dem,7.84147332962883
h3220,BE,scr3,electricity,dem,8.06464787025215
h3221,BE,scr3,electricity,dem,8.60839696806074
h3222,BE,scr3,electricity,dem,9.29954720980736
h3223,BE,scr3,electricity,dem,9.80469547356106
h3224,BE,scr3,electricity,dem,10.1535052310299
h3225,BE,scr3,electricity,dem,10.3286983406701
h3226,BE,scr3,electricity,dem,10.4498985617869
h3227,BE,scr3,electricity,dem,10.3516372880263
h3228,BE,scr3,electricity,dem,10.2020312049899
h3229,BE,scr3,electricity,dem,10.0356624077374
h3230,BE,scr3,electricity,dem,9.90932519953312
h3231,BE,scr3,electricity,dem,9.82400565379594
h3232,BE,scr3,electricity,dem,9.84505053164416
h3233,BE,scr3,electricity,dem,9.87416995214963
h3234,BE,scr3,electricity,dem,9.80146179363706
h3235,BE,scr3,electricity,dem,9.74930633559696
h3236,BE,scr3,electricity,dem,9.58237836708213
h3237,BE,scr3,electricity,dem,9.53661049177922
h3238,BE,scr3,electricity,dem,9.31315560861373
h3239,BE,scr3,electricity,dem,8.79154104701193
h3240,BE,scr3,electricity,dem,8.31797068552519
h3241,BE,scr3,electricity,dem,8.23085158135954
h3242,BE,scr3,electricity,dem,8.06843904634696
h3243,BE,scr3,electricity,dem,8.07656573850065
h3244,BE,scr3,electricity,dem,8.29745202025169
h3245,BE,scr3,electricity,dem,8.83989708972479
h3246,BE,scr3,electricity,dem,9.53208612424923
h3247,BE,scr3,electricity,dem,10.0388767482867
h3248,BE,scr3,electricity,dem,10.3884262529531
h3249,BE,scr3,electricity,dem,10.5639307424813
h3250,BE,scr3,electricity,dem,10.6866910853577
h3251,BE,scr3,electricity,dem,10.5882264945545
h3252,BE,scr3,electricity,dem,10.4391037093545
h3253,BE,scr3,electricity,dem,10.2731049587661
h3254,BE,scr3,electricity,dem,10.1473712152819
h3255,BE,scr3,electricity,dem,10.0624218001083
h3256,BE,scr3,electricity,dem,10.0840146244904
h3257,BE,scr3,electricity,dem,10.1112780734621
h3258,BE,scr3,electricity,dem,10.0349323031563
h3259,BE,scr3,electricity,dem,9.97802329591548
h3260,BE,scr3,electricity,dem,9.80977492305618
h3261,BE,scr3,electricity,dem,9.76931650485487
h3262,BE,scr3,electricity,dem,9.54394461276626
h3263,BE,scr3,electricity,dem,9.02121482345192
h3264,BE,scr3,electricity,dem,8.5501075483896
h3265,BE,scr3,electricity,dem,8.24474359946092
h3266,BE,scr3,electricity,dem,8.08363121779182
h3267,BE,scr3,electricity,dem,8.09182972605247
h3268,BE,scr3,electricity,dem,8.31042774893123
h3269,BE,scr3,electricity,dem,8.85156879006883
h3270,BE,scr3,electricity,dem,9.54479661737109
h3271,BE,scr3,electricity,dem,10.0532296016924
h3272,BE,scr3,electricity,dem,10.4035188535564
h3273,BE,scr3,electricity,dem,10.5793347229725
h3274,BE,scr3,electricity,dem,10.7036551876084
h3275,BE,scr3,electricity,dem,10.6049872797626
h3276,BE,scr3,electricity,dem,10.4563477923991
h3277,BE,scr3,electricity,dem,10.2907190884748
h3278,BE,scr3,electricity,dem,10.1655888097107
h3279,BE,scr3,electricity,dem,10.0810095251006
h3280,BE,scr3,electricity,dem,10.1031502960166
h3281,BE,scr3,electricity,dem,10.1285577734546
h3282,BE,scr3,electricity,dem,10.0485743913554
h3283,BE,scr3,electricity,dem,9.98691183491399
h3284,BE,scr3,electricity,dem,9.81734305771024
