timestep_4,region_1,scenario_1,technology_1,parameter,value
h0219,DE,scr1,wind,avaConv,0.817569365617596
h0220,DE,scr1,wind,avaConv,0.764095941327949
h0221,DE,scr1,wind,avaConv,0.701594512483658
h0222,DE,scr1,wind,avaConv,0.69533426575733
h0223,DE,scr1,wind,avaConv,0.707022967201539
h0224,DE,scr1,wind,avaConv,0.722683088200165
h0225,DE,scr1,wind,avaConv,0.765472911414221
h0226,DE,scr1,wind,avaConv,0.842989845792988
h0227,DE,scr1,wind,avaConv,0.888095723948718
h0228,DE,scr1,wind,avaConv,0.927477537194832
h0229,DE,scr1,wind,avaConv,0.957698046679787
h0230,DE,scr1,wind,avaConv,0.971090519910795
h0231,DE,scr1,wind,avaConv,0.970098457566844
h0232,DE,scr1,wind,avaConv,0.933752644619791
h0233,DE,scr1,wind,avaConv,0.850695216215069
h0234,DE,scr1,wind,avaConv,0.73335246714476
h0235,DE,scr1,wind,avaConv,0.65539537988485
h0236,DE,scr1,wind,avaConv,0.642954462344287
h0237,DE,scr1,wind,avaConv,0.72271584580983
h0238,DE,scr1,wind,avaConv,0.902699405769022
h0239,DE,scr1,wind,avaConv,0.968168250198458
h0240,DE,scr1,wind,avaConv,0.993643040437714
h0241,DE,scr1,wind,avaConv,0.996061489277226
h0242,DE,scr1,wind,avaConv,0.996773052670294
h0243,DE,scr1,wind,avaConv,0.997015690077876
h0244,DE,scr1,wind,avaConv,0.99687498722504
h0245,DE,scr1,wind,avaConv,0.996626698201082
h0246,DE,scr1,wind,avaConv,0.994666884439868
h0247,DE,scr1,wind,avaConv,0.97007278776335
h0248,DE,scr1,wind,avaConv,0.937587591273418
h0249,DE,scr1,wind,avaConv,0.972118339651854
h0250,DE,scr1,wind,avaConv,0.993108970233925
h0251,DE,scr1,wind,avaConv,0.995849143439515
h0252,DE,scr1,wind,avaConv,0.984701981480003
h0253,DE,scr1,wind,avaConv,0.99765838738659
h0254,DE,scr1,wind,avaConv,0.99851195632166
h0255,DE,scr1,wind,avaConv,0.99848225547847
h0256,DE,scr1,wind,avaConv,0.998399828033677
h0257,DE,scr1,wind,avaConv,0.998362338883361
h0258,DE,scr1,wind,avaConv,0.998211327874175
h0259,DE,scr1,wind,avaConv,0.99743818592585
h0260,DE,scr1,wind,avaConv,0.988203848977056
h0261,DE,scr1,wind,avaConv,0.979475095941219
h0262,DE,scr1,wind,avaConv,0.988201841490994
h0263,DE,scr1,wind,avaConv,0.990762434902237
h0264,DE,scr1,wind,avaConv,0.986793995564308
h0265,DE,scr1,wind,avaConv,0.963838426481278
h0266,DE,scr1,wind,avaConv,0.910555323053241
h0267,DE,scr1,wind,avaConv,0.819738777504537
h0268,DE,scr1,wind,avaConv,0.752346785322417
h0269,DE,scr1,wind,avaConv,0.678452363315447
h0270,DE,scr1,wind,avaConv,0.610807107793321
h0271,DE,scr1,wind,avaConv,0.544330059899345
h0272,DE,scr1,wind,avaConv,0.496642769689921
h0273,DE,scr1,wind,avaConv,0.519987169004132
h0274,DE,scr1,wind,avaConv,0.609526218111989
h0275,DE,scr1,wind,avaConv,0.703308846211298
h0276,DE,scr1,wind,avaConv,0.837253533635048
h0277,DE,scr1,wind,avaConv,0.938185893686372
h0278,DE,scr1,wind,avaConv,0.959525904985696
h0279,DE,scr1,wind,avaConv,0.962248719188795
h0280,DE,scr1,wind,avaConv,0.951940476173466
h0281,DE,scr1,wind,avaConv,0.961694964214356
h0282,DE,scr1,wind,avaConv,0.934261503266639
h0283,DE,scr1,wind,avaConv,0.89273612968126
h0284,DE,scr1,wind,avaConv,0.884667337456358
h0285,DE,scr1,wind,avaConv,0.890567992366878
h0286,DE,scr1,wind,avaConv,0.877950605739705
h0287,DE,scr1,wind,avaConv,0.843613011977921
h0288,DE,scr1,wind,avaConv,0.837683500774725
h0289,DE,scr1,wind,avaConv,0.862820913200442
h0290,DE,scr1,wind,avaConv,0.870076819525104
h0291,DE,scr1,wind,avaConv,0.8831048127076
h0292,DE,scr1,wind,avaConv,0.861051813029263
h0293,DE,scr1,wind,avaConv,0.844955871080198
h0294,DE,scr1,wind,avaConv,0.83286157411821
h0295,DE,scr1,wind,avaConv,0.831094671166703
h0296,DE,scr1,wind,avaConv,0.825911379591162
h0297,DE,scr1,wind,avaConv,0.838912326604488
h0298,DE,scr1,wind,avaConv,0.866838749658209
h0299,DE,scr1,wind,avaConv,0.875754427998127
h0300,DE,scr1,wind,avaConv,0.88912447444366
h0301,DE,scr1,wind,avaConv,0.8854082451188
h0302,DE,scr1,wind,avaConv,0.858416418876906
h0303,DE,scr1,wind,avaConv,0.8603911720279
h0304,DE,scr1,wind,avaConv,0.89814442337014
h0305,DE,scr1,wind,avaConv,0.9486880164779
h0306,DE,scr1,wind,avaConv,0.969149358297674
h0307,DE,scr1,wind,avaConv,0.916059468500364
h0308,DE,scr1,wind,avaConv,0.741432930380323
h0309,DE,scr1,wind,avaConv,0.624549850808076
h0310,DE,scr1,wind,avaConv,0.48371434675957
h0311,DE,scr1,wind,avaConv,0.409126465926684
h0312,DE,scr1,wind,avaConv,0.318931143722613
h0313,DE,scr1,wind,avaConv,0.421218415908288
h0314,DE,scr1,wind,avaConv,0.53427786366852
h0315,DE,scr1,wind,avaConv,0.728096699647492
h0316,DE,scr1,wind,avaConv,0.878925049370294
h0317,DE,scr1,wind,avaConv,0.950085671417028
h0318,DE,scr1,wind,avaConv,0.94709632000077
h0319,DE,scr1,wind,avaConv,0.957752998161694
h0320,DE,scr1,wind,avaConv,0.965172612849668
h0321,DE,scr1,wind,avaConv,0.966160757284744
h0322,DE,scr1,wind,avaConv,0.973195224625674
h0323,DE,scr1,wind,avaConv,0.985208755435375
h0324,DE,scr1,wind,avaConv,0.986995020287558
h0325,DE,scr1,wind,avaConv,0.962791061223884
h0326,DE,scr1,wind,avaConv,0.954940709889937
h0327,DE,scr1,wind,avaConv,0.937733159932642
h0328,DE,scr1,wind,avaConv,0.898136243743248
h0329,DE,scr1,wind,avaConv,0.873030198589953
h0330,DE,scr1,wind,avaConv,0.844422259289703
h0331,DE,scr1,wind,avaConv,0.797893649909451
h0332,DE,scr1,wind,avaConv,0.762152487716185
h0333,DE,scr1,wind,avaConv,0.726445076926869
h0334,DE,scr1,wind,avaConv,0.697411124266126
h0335,DE,scr1,wind,avaConv,0.664590418251037
h0336,DE,scr1,wind,avaConv,0.624165762214492
h0337,DE,scr1,wind,avaConv,0.552219717381361
h0338,DE,scr1,wind,avaConv,0.470621682932642
h0339,DE,scr1,wind,avaConv,0.445489723632718
h0340,DE,scr1,wind,avaConv,0.455809980236953
h0341,DE,scr1,wind,avaConv,0.497199842938269
h0342,DE,scr1,wind,avaConv,0.559647253325972
h0343,DE,scr1,wind,avaConv,0.627716890199911
h0344,DE,scr1,wind,avaConv,0.697298001684774
h0345,DE,scr1,wind,avaConv,0.802146249598871
h0346,DE,scr1,wind,avaConv,0.832661967006594
h0347,DE,scr1,wind,avaConv,0.846026658068793
h0348,DE,scr1,wind,avaConv,0.878004044017696
h0349,DE,scr1,wind,avaConv,0.894407004791244
h0350,DE,scr1,wind,avaConv,0.891950203003093
h0351,DE,scr1,wind,avaConv,0.894601859755779
h0352,DE,scr1,wind,avaConv,0.909468939981578
h0353,DE,scr1,wind,avaConv,0.928972969511252
h0354,DE,scr1,wind,avaConv,0.959256452996933
h0355,DE,scr1,wind,avaConv,0.970766703153972
h0356,DE,scr1,wind,avaConv,0.97636559477817
h0357,DE,scr1,wind,avaConv,0.978930128880131
h0358,DE,scr1,wind,avaConv,0.974929335667973
h0359,DE,scr1,wind,avaConv,0.966011206746255
h0360,DE,scr1,wind,avaConv,0.94890358549707
h0361,DE,scr1,wind,avaConv,0.943947326491779
h0362,DE,scr1,wind,avaConv,0.944106581758584
h0363,DE,scr1,wind,avaConv,0.953615000710063
h0364,DE,scr1,wind,avaConv,0.962353799301023
h0365,DE,scr1,wind,avaConv,0.97852159247778
h0366,DE,scr1,wind,avaConv,0.973827032962478
h0367,DE,scr1,wind,avaConv,0.960595542395438
h0368,DE,scr1,wind,avaConv,0.95278427268205
h0369,DE,scr1,wind,avaConv,0.957192355466372
h0370,DE,scr1,wind,avaConv,0.957252250198597
h0371,DE,scr1,wind,avaConv,0.966406205023242
h0372,DE,scr1,wind,avaConv,0.965078058822646
h0373,DE,scr1,wind,avaConv,0.96024425746181
h0374,DE,scr1,wind,avaConv,0.950908541475761
h0375,DE,scr1,wind,avaConv,0.9327075503841
h0376,DE,scr1,wind,avaConv,0.901924354783635
h0377,DE,scr1,wind,avaConv,0.888743359506481
h0378,DE,scr1,wind,avaConv,0.900394371734128
h0379,DE,scr1,wind,avaConv,0.898490530590076
h0380,DE,scr1,wind,avaConv,0.89223544019764
h0381,DE,scr1,wind,avaConv,0.882825178165103
h0382,DE,scr1,wind,avaConv,0.868491430271002
h0383,DE,scr1,wind,avaConv,0.83746333940028
h0384,DE,scr1,wind,avaConv,0.843412933765816
h0385,DE,scr1,wind,avaConv,0.855646039348548
h0386,DE,scr1,wind,avaConv,0.85850008466746
h0387,DE,scr1,wind,avaConv,0.864868829223305
h0388,DE,scr1,wind,avaConv,0.871841189799886
h0389,DE,scr1,wind,avaConv,0.878908363039616
h0390,DE,scr1,wind,avaConv,0.891237942795817
h0391,DE,scr1,wind,avaConv,0.901107948486568
h0392,DE,scr1,wind,avaConv,0.902486548948001
h0393,DE,scr1,wind,avaConv,0.926027262753373
h0394,DE,scr1,wind,avaConv,0.928764108872943
h0395,DE,scr1,wind,avaConv,0.917961613411512
h0396,DE,scr1,wind,avaConv,0.947586065764526
h0397,DE,scr1,wind,avaConv,0.948329247754182
h0398,DE,scr1,wind,avaConv,0.933818052573188
h0399,DE,scr1,wind,avaConv,0.898666175251912
h0400,DE,scr1,wind,avaConv,0.873312871489249
h0401,DE,scr1,wind,avaConv,0.874610180727428
h0402,DE,scr1,wind,avaConv,0.894848525072871
h0403,DE,scr1,wind,avaConv,0.901339894686943
h0404,DE,scr1,wind,avaConv,0.893032106715572
h0405,DE,scr1,wind,avaConv,0.872044905817275
h0406,DE,scr1,wind,avaConv,0.8105492281265
h0407,DE,scr1,wind,avaConv,0.732038263924458
h0408,DE,scr1,wind,avaConv,0.617350142331474
h0409,DE,scr1,wind,avaConv,0.552014759005217
h0410,DE,scr1,wind,avaConv,0.549835166144744
h0411,DE,scr1,wind,avaConv,0.51766794548348
h0412,DE,scr1,wind,avaConv,0.531894932851466
h0413,DE,scr1,wind,avaConv,0.523770117778726
h0414,DE,scr1,wind,avaConv,0.527957929970317
h0415,DE,scr1,wind,avaConv,0.538146215119918
h0416,DE,scr1,wind,avaConv,0.550405203464045
h0417,DE,scr1,wind,avaConv,0.616413605218832
h0418,DE,scr1,wind,avaConv,0.694486243966584
h0419,DE,scr1,wind,avaConv,0.732362420526575
h0420,DE,scr1,wind,avaConv,0.815021679169609
h0421,DE,scr1,wind,avaConv,0.856234264768331
h0422,DE,scr1,wind,avaConv,0.85254442845006
h0423,DE,scr1,wind,avaConv,0.803315198215512
h0424,DE,scr1,wind,avaConv,0.665652165273895
h0425,DE,scr1,wind,avaConv,0.5843616395551
h0426,DE,scr1,wind,avaConv,0.562648028668484
h0427,DE,scr1,wind,avaConv,0.562534569894217
h0428,DE,scr1,wind,avaConv,0.551202824925717
h0429,DE,scr1,wind,avaConv,0.563176264724886
h0430,DE,scr1,wind,avaConv,0.565028798420372
h0431,DE,scr1,wind,avaConv,0.556206040385492
h0432,DE,scr1,wind,avaConv,0.541378311933692
h0433,DE,scr1,wind,avaConv,0.587830605994262
h0434,DE,scr1,wind,avaConv,0.592180369054814
h0435,DE,scr1,wind,avaConv,0.594483019579476
h0436,DE,scr1,wind,avaConv,0.613015538095169
h0437,DE,scr1,wind,avaConv,0.643803461447521
h0438,DE,scr1,wind,avaConv,0.692578314435028
h0439,DE,scr1,wind,avaConv,0.770006656951853
h0440,DE,scr1,wind,avaConv,0.846892657072922
h0441,DE,scr1,wind,avaConv,0.930546697853352
h0442,DE,scr1,wind,avaConv,0.950042199439587
h0443,DE,scr1,wind,avaConv,0.96984059185417
h0444,DE,scr1,wind,avaConv,0.983260064869188
h0445,DE,scr1,wind,avaConv,0.989632325699692
h0446,DE,scr1,wind,avaConv,0.989980764531574
h0447,DE,scr1,wind,avaConv,0.984943628518629
h0448,DE,scr1,wind,avaConv,0.974977521913579
h0449,DE,scr1,wind,avaConv,0.938141169570156
h0450,DE,scr1,wind,avaConv,0.908101269740741
h0451,DE,scr1,wind,avaConv,0.874569861596635
h0452,DE,scr1,wind,avaConv,0.852916170573001
h0453,DE,scr1,wind,avaConv,0.843105299159812
h0454,DE,scr1,wind,avaConv,0.843794380751885
h0455,DE,scr1,wind,avaConv,0.827410487107021
h0456,DE,scr1,wind,avaConv,0.806771053774545
h0457,DE,scr1,wind,avaConv,0.803389396144391
h0458,DE,scr1,wind,avaConv,0.839830750404799
h0459,DE,scr1,wind,avaConv,0.886684602660082
h0460,DE,scr1,wind,avaConv,0.906250139857363
h0461,DE,scr1,wind,avaConv,0.927979396960018
h0462,DE,scr1,wind,avaConv,0.951339930791731
h0463,DE,scr1,wind,avaConv,0.958228277148057
h0464,DE,scr1,wind,avaConv,0.967977258141831
h0465,DE,scr1,wind,avaConv,0.982505777987528
h0466,DE,scr1,wind,avaConv,0.985468847516336
h0467,DE,scr1,wind,avaConv,0.986098582272541
h0468,DE,scr1,wind,avaConv,0.98906155889391
h0469,DE,scr1,wind,avaConv,0.990886466493868
h0470,DE,scr1,wind,avaConv,0.991428550582222
h0471,DE,scr1,wind,avaConv,0.987051565518439
h0472,DE,scr1,wind,avaConv,0.981601472326808
h0473,DE,scr1,wind,avaConv,0.975465188051256
h0474,DE,scr1,wind,avaConv,0.977180048941968
h0475,DE,scr1,wind,avaConv,0.980440500431703
h0476,DE,scr1,wind,avaConv,0.982587510138176
h0477,DE,scr1,wind,avaConv,0.983254239582539
h0478,DE,scr1,wind,avaConv,0.983102573024566
h0479,DE,scr1,wind,avaConv,0.983208416201553
h0480,DE,scr1,wind,avaConv,0.984506507080582
h0481,DE,scr1,wind,avaConv,0.986066580683907
h0482,DE,scr1,wind,avaConv,0.985512494300636
h0483,DE,scr1,wind,avaConv,0.985030747404087
h0484,DE,scr1,wind,avaConv,0.98462866992984
h0485,DE,scr1,wind,avaConv,0.985150599138515
h0486,DE,scr1,wind,avaConv,0.981162730807548
h0487,DE,scr1,wind,avaConv,0.969362832732759
h0488,DE,scr1,wind,avaConv,0.950319551110603
h0489,DE,scr1,wind,avaConv,0.951500273658232
h0490,DE,scr1,wind,avaConv,0.957507260051147
h0491,DE,scr1,wind,avaConv,0.974160797804466
h0492,DE,scr1,wind,avaConv,0.983797275484764
h0493,DE,scr1,wind,avaConv,0.988337639049896
h0494,DE,scr1,wind,avaConv,0.98663979722812
h0495,DE,scr1,wind,avaConv,0.978398019720865
h0496,DE,scr1,wind,avaConv,0.94572548012477
h0497,DE,scr1,wind,avaConv,0.937258548716082
h0498,DE,scr1,wind,avaConv,0.949960275252389
h0499,DE,scr1,wind,avaConv,0.955919683840607
h0500,DE,scr1,wind,avaConv,0.96190910156513
h0501,DE,scr1,wind,avaConv,0.942808349021431
h0502,DE,scr1,wind,avaConv,0.847466398090641
h0503,DE,scr1,wind,avaConv,0.807523059434583
h0504,DE,scr1,wind,avaConv,0.701951156684774
h0505,DE,scr1,wind,avaConv,0.641542468568515
h0506,DE,scr1,wind,avaConv,0.567019712774648
h0507,DE,scr1,wind,avaConv,0.502028634269924
h0508,DE,scr1,wind,avaConv,0.477240299716967
h0509,DE,scr1,wind,avaConv,0.545615836679101
h0510,DE,scr1,wind,avaConv,0.648950470935505
h0511,DE,scr1,wind,avaConv,0.686550167388394
h0512,DE,scr1,wind,avaConv,0.721737399326327
h0513,DE,scr1,wind,avaConv,0.756459585905991
h0514,DE,scr1,wind,avaConv,0.721110479449444
h0515,DE,scr1,wind,avaConv,0.758573746585805
h0516,DE,scr1,wind,avaConv,0.758463443659705
