timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7114,CH,scr4,electricity,dem,7.02011974380874
h7115,CH,scr4,electricity,dem,7.13923859626776
h7116,CH,scr4,electricity,dem,6.932521383153
h7117,CH,scr4,electricity,dem,6.90651318643169
h7118,CH,scr4,electricity,dem,6.87761564544809
h7119,CH,scr4,electricity,dem,6.78050908807104
h7120,CH,scr4,electricity,dem,6.70445990774317
h7121,CH,scr4,electricity,dem,6.63475908807104
h7122,CH,scr4,electricity,dem,6.70452957987432
h7123,CH,scr4,electricity,dem,6.68880417003826
h7124,CH,scr4,electricity,dem,6.47475498971038
h7125,CH,scr4,electricity,dem,6.21942712085792
h7126,CH,scr4,electricity,dem,6.04993531757924
h7127,CH,scr4,electricity,dem,5.84461974380874
h7128,CH,scr4,electricity,dem,5.79014843233334
h7129,CH,scr4,electricity,dem,5.55083656826054
h7130,CH,scr4,electricity,dem,5.61487345350645
h7131,CH,scr4,electricity,dem,5.63620951908022
h7132,CH,scr4,electricity,dem,5.55074230596546
h7133,CH,scr4,electricity,dem,5.58437755186711
h7134,CH,scr4,electricity,dem,5.73917263383432
h7135,CH,scr4,electricity,dem,6.10577509285071
h7136,CH,scr4,electricity,dem,6.45184886334251
h7137,CH,scr4,electricity,dem,6.59405787973596
h7138,CH,scr4,electricity,dem,6.71601279776874
h7139,CH,scr4,electricity,dem,6.83513165022776
h7140,CH,scr4,electricity,dem,6.628414437113
h7141,CH,scr4,electricity,dem,6.60240624039169
h7142,CH,scr4,electricity,dem,6.57350869940809
h7143,CH,scr4,electricity,dem,6.47640214203104
h7144,CH,scr4,electricity,dem,6.40035296170317
h7145,CH,scr4,electricity,dem,6.33065214203104
h7146,CH,scr4,electricity,dem,6.40042263383432
h7147,CH,scr4,electricity,dem,6.38469722399826
h7148,CH,scr4,electricity,dem,6.17064804367038
h7149,CH,scr4,electricity,dem,5.91532017481792
h7150,CH,scr4,electricity,dem,5.74582837153924
h7151,CH,scr4,electricity,dem,5.54051279776874
h7152,CH,scr4,electricity,dem,5.48604148629334
h7153,CH,scr4,electricity,dem,6.35813301797055
h7154,CH,scr4,electricity,dem,6.42216990321645
h7155,CH,scr4,electricity,dem,6.44350596879022
h7156,CH,scr4,electricity,dem,6.35803875567547
h7157,CH,scr4,electricity,dem,6.39167400157711
h7158,CH,scr4,electricity,dem,6.54646908354432
h7159,CH,scr4,electricity,dem,6.91307154256071
h7160,CH,scr4,electricity,dem,7.25914531305251
h7161,CH,scr4,electricity,dem,7.40135432944596
h7162,CH,scr4,electricity,dem,7.52330924747874
h7163,CH,scr4,electricity,dem,7.64242809993776
h7164,CH,scr4,electricity,dem,7.435710886823
h7165,CH,scr4,electricity,dem,7.40970269010169
h7166,CH,scr4,electricity,dem,7.38080514911809
h7167,CH,scr4,electricity,dem,7.28369859174104
h7168,CH,scr4,electricity,dem,7.20764941141317
h7169,CH,scr4,electricity,dem,7.13794859174104
h7170,CH,scr4,electricity,dem,7.20771908354432
h7171,CH,scr4,electricity,dem,7.19199367370826
h7172,CH,scr4,electricity,dem,6.97794449338038
h7173,CH,scr4,electricity,dem,6.72261662452792
h7174,CH,scr4,electricity,dem,6.55312482124924
h7175,CH,scr4,electricity,dem,6.34780924747874
h7176,CH,scr4,electricity,dem,6.29333793600334
h7177,CH,scr4,electricity,dem,6.53483770983054
h7178,CH,scr4,electricity,dem,6.59887459507645
h7179,CH,scr4,electricity,dem,6.62021066065022
h7180,CH,scr4,electricity,dem,6.53474344753546
h7181,CH,scr4,electricity,dem,6.56837869343711
h7182,CH,scr4,electricity,dem,6.72317377540432
h7183,CH,scr4,electricity,dem,7.08977623442071
h7184,CH,scr4,electricity,dem,7.43585000491251
h7185,CH,scr4,electricity,dem,7.57805902130596
h7186,CH,scr4,electricity,dem,7.70001393933874
h7187,CH,scr4,electricity,dem,7.81913279179776
h7188,CH,scr4,electricity,dem,7.612415578683
h7189,CH,scr4,electricity,dem,7.58640738196169
h7190,CH,scr4,electricity,dem,7.55750984097809
h7191,CH,scr4,electricity,dem,7.46040328360104
h7192,CH,scr4,electricity,dem,7.38435410327317
h7193,CH,scr4,electricity,dem,7.31465328360104
h7194,CH,scr4,electricity,dem,7.38442377540432
h7195,CH,scr4,electricity,dem,7.36869836556826
h7196,CH,scr4,electricity,dem,7.15464918524038
h7197,CH,scr4,electricity,dem,6.89932131638792
h7198,CH,scr4,electricity,dem,6.72982951310924
h7199,CH,scr4,electricity,dem,6.52451393933874
h7200,CH,scr4,electricity,dem,6.47004262786334
h7201,CH,scr4,electricity,dem,6.33340444692054
h7202,CH,scr4,electricity,dem,6.39744133216645
h7203,CH,scr4,electricity,dem,6.41877739774022
h7204,CH,scr4,electricity,dem,6.33331018462546
h7205,CH,scr4,electricity,dem,6.36694543052711
h7206,CH,scr4,electricity,dem,6.52174051249432
h7207,CH,scr4,electricity,dem,6.88834297151071
h7208,CH,scr4,electricity,dem,7.23441674200251
h7209,CH,scr4,electricity,dem,7.37662575839596
h7210,CH,scr4,electricity,dem,7.49858067642874
h7211,CH,scr4,electricity,dem,7.61769952888776
h7212,CH,scr4,electricity,dem,7.410982315773
h7213,CH,scr4,electricity,dem,7.38497411905169
h7214,CH,scr4,electricity,dem,7.35607657806809
h7215,CH,scr4,electricity,dem,7.25897002069104
h7216,CH,scr4,electricity,dem,7.18292084036317
h7217,CH,scr4,electricity,dem,7.11322002069104
h7218,CH,scr4,electricity,dem,7.18299051249432
h7219,CH,scr4,electricity,dem,7.16726510265826
h7220,CH,scr4,electricity,dem,6.95321592233038
h7221,CH,scr4,electricity,dem,6.69788805347792
h7222,CH,scr4,electricity,dem,6.52839625019924
h7223,CH,scr4,electricity,dem,6.32308067642874
h7224,CH,scr4,electricity,dem,6.26860936495334
h7225,CH,scr4,electricity,dem,6.35007418355054
h7226,CH,scr4,electricity,dem,6.41411106879645
h7227,CH,scr4,electricity,dem,6.43544713437022
h7228,CH,scr4,electricity,dem,6.34997992125546
h7229,CH,scr4,electricity,dem,6.38361516715711
h7230,CH,scr4,electricity,dem,6.53841024912432
h7231,CH,scr4,electricity,dem,6.90501270814071
h7232,CH,scr4,electricity,dem,7.25108647863251
h7233,CH,scr4,electricity,dem,7.39329549502596
h7234,CH,scr4,electricity,dem,7.51525041305874
h7235,CH,scr4,electricity,dem,7.63436926551776
h7236,CH,scr4,electricity,dem,7.427652052403
h7237,CH,scr4,electricity,dem,7.40164385568169
h7238,CH,scr4,electricity,dem,7.37274631469809
h7239,CH,scr4,electricity,dem,7.27563975732104
h7240,CH,scr4,electricity,dem,7.19959057699317
h7241,CH,scr4,electricity,dem,7.12988975732104
h7242,CH,scr4,electricity,dem,7.19966024912432
h7243,CH,scr4,electricity,dem,7.18393483928826
h7244,CH,scr4,electricity,dem,6.96988565896038
h7245,CH,scr4,electricity,dem,6.71455779010792
h7246,CH,scr4,electricity,dem,6.54506598682924
h7247,CH,scr4,electricity,dem,6.33975041305874
h7248,CH,scr4,electricity,dem,6.28527910158334
h7249,CH,scr4,electricity,dem,6.45024060319055
h7250,CH,scr4,electricity,dem,6.51427748843645
h7251,CH,scr4,electricity,dem,6.53561355401022
h7252,CH,scr4,electricity,dem,6.45014634089547
h7253,CH,scr4,electricity,dem,6.48378158679711
h7254,CH,scr4,electricity,dem,6.63857666876432
h7255,CH,scr4,electricity,dem,7.00517912778071
h7256,CH,scr4,electricity,dem,7.35125289827251
h7257,CH,scr4,electricity,dem,7.49346191466596
h7258,CH,scr4,electricity,dem,7.61541683269874
h7259,CH,scr4,electricity,dem,7.73453568515776
h7260,CH,scr4,electricity,dem,7.527818472043
h7261,CH,scr4,electricity,dem,7.50181027532169
h7262,CH,scr4,electricity,dem,7.47291273433809
h7263,CH,scr4,electricity,dem,7.37580617696104
h7264,CH,scr4,electricity,dem,7.29975699663317
h7265,CH,scr4,electricity,dem,7.23005617696104
h7266,CH,scr4,electricity,dem,7.29982666876432
h7267,CH,scr4,electricity,dem,7.28410125892826
h7268,CH,scr4,electricity,dem,7.07005207860038
h7269,CH,scr4,electricity,dem,6.81472420974792
h7270,CH,scr4,electricity,dem,6.64523240646924
h7271,CH,scr4,electricity,dem,6.43991683269874
h7272,CH,scr4,electricity,dem,6.38544552122334
h7273,CH,scr4,electricity,dem,5.88178110785055
h7274,CH,scr4,electricity,dem,5.94581799309645
h7275,CH,scr4,electricity,dem,5.96715405867022
h7276,CH,scr4,electricity,dem,5.88168684555547
h7277,CH,scr4,electricity,dem,5.91532209145711
h7278,CH,scr4,electricity,dem,6.07011717342432
h7279,CH,scr4,electricity,dem,6.43671963244071
h7280,CH,scr4,electricity,dem,6.78279340293251
h7281,CH,scr4,electricity,dem,6.92500241932596
h7282,CH,scr4,electricity,dem,7.04695733735874
h7283,CH,scr4,electricity,dem,7.16607618981776
h7284,CH,scr4,electricity,dem,6.959358976703
h7285,CH,scr4,electricity,dem,6.93335077998169
h7286,CH,scr4,electricity,dem,6.90445323899809
h7287,CH,scr4,electricity,dem,6.80734668162104
h7288,CH,scr4,electricity,dem,6.73129750129317
h7289,CH,scr4,electricity,dem,6.66159668162104
h7290,CH,scr4,electricity,dem,6.73136717342432
h7291,CH,scr4,electricity,dem,6.71564176358826
h7292,CH,scr4,electricity,dem,6.50159258326038
h7293,CH,scr4,electricity,dem,6.24626471440792
h7294,CH,scr4,electricity,dem,6.07677291112924
h7295,CH,scr4,electricity,dem,5.87145733735874
h7296,CH,scr4,electricity,dem,5.81698602588334
h7297,CH,scr4,electricity,dem,5.61705353346054
h7298,CH,scr4,electricity,dem,5.68109041870645
h7299,CH,scr4,electricity,dem,5.70242648428022
h7300,CH,scr4,electricity,dem,5.61695927116547
h7301,CH,scr4,electricity,dem,5.65059451706711
h7302,CH,scr4,electricity,dem,5.80538959903432
h7303,CH,scr4,electricity,dem,6.17199205805071
h7304,CH,scr4,electricity,dem,6.51806582854251
h7305,CH,scr4,electricity,dem,6.66027484493596
h7306,CH,scr4,electricity,dem,6.78222976296874
h7307,CH,scr4,electricity,dem,6.90134861542776
h7308,CH,scr4,electricity,dem,6.694631402313
h7309,CH,scr4,electricity,dem,6.66862320559169
h7310,CH,scr4,electricity,dem,6.63972566460809
h7311,CH,scr4,electricity,dem,6.54261910723104
h7312,CH,scr4,electricity,dem,6.46656992690317
h7313,CH,scr4,electricity,dem,6.39686910723104
h7314,CH,scr4,electricity,dem,6.46663959903432
h7315,CH,scr4,electricity,dem,6.45091418919826
h7316,CH,scr4,electricity,dem,6.23686500887038
h7317,CH,scr4,electricity,dem,5.98153714001792
h7318,CH,scr4,electricity,dem,5.81204533673924
h7319,CH,scr4,electricity,dem,5.60672976296874
h7320,CH,scr4,electricity,dem,5.55225845149334
h7321,CH,scr4,electricity,dem,6.56209119147626
h7322,CH,scr4,electricity,dem,6.62582023259643
h7323,CH,scr4,electricity,dem,6.64719979658083
h7324,CH,scr4,electricity,dem,6.56365805606329
h7325,CH,scr4,electricity,dem,6.59514631377332
h7326,CH,scr4,electricity,dem,6.74900274766201
h7327,CH,scr4,electricity,dem,7.11238838218878
h7328,CH,scr4,electricity,dem,7.45946043110759
h7329,CH,scr4,electricity,dem,7.60450177283039
h7330,CH,scr4,electricity,dem,7.7260168827205
h7331,CH,scr4,electricity,dem,7.84418947222777
h7332,CH,scr4,electricity,dem,7.63998834674035
h7333,CH,scr4,electricity,dem,7.61234956616609
h7334,CH,scr4,electricity,dem,7.5840039883568
h7335,CH,scr4,electricity,dem,7.48679218403209
h7336,CH,scr4,electricity,dem,7.41104182954787
h7337,CH,scr4,electricity,dem,7.34354462111114
h7338,CH,scr4,electricity,dem,7.41518331306435
h7339,CH,scr4,electricity,dem,7.40154723543231
h7340,CH,scr4,electricity,dem,7.18696756510263
h7341,CH,scr4,electricity,dem,6.92945338573361
h7342,CH,scr4,electricity,dem,6.75851134390448
h7343,CH,scr4,electricity,dem,6.55553850625825
h7344,CH,scr4,electricity,dem,6.4993987951629
h7345,CH,scr4,electricity,dem,6.75900812467197
h7346,CH,scr4,electricity,dem,6.82242932166641
h7347,CH,scr4,electricity,dem,6.84385238406145
h7348,CH,scr4,electricity,dem,6.76223611614111
h7349,CH,scr4,electricity,dem,6.79157738565953
h7350,CH,scr4,electricity,dem,6.9444951714697
h7351,CH,scr4,electricity,dem,7.30466398150684
h7352,CH,scr4,electricity,dem,7.65273430885268
h7353,CH,scr4,electricity,dem,7.80060797590482
h7354,CH,scr4,electricity,dem,7.92168327765225
h7355,CH,scr4,electricity,dem,8.03890960420777
h7356,CH,scr4,electricity,dem,7.83722456634769
h7357,CH,scr4,electricity,dem,7.80795520192048
h7358,CH,scr4,electricity,dem,7.78016158728551
h7359,CH,scr4,electricity,dem,7.68284453601314
h7360,CH,scr4,electricity,dem,7.60739300737256
h7361,CH,scr4,electricity,dem,7.54209941017124
h7362,CH,scr4,electricity,dem,7.61560630227438
h7363,CH,scr4,electricity,dem,7.60405955684636
h7364,CH,scr4,electricity,dem,7.38894939651488
h7365,CH,scr4,electricity,dem,7.12924890662931
h7366,CH,scr4,electricity,dem,6.95685662624972
h7367,CH,scr4,electricity,dem,6.75622652472776
h7368,CH,scr4,electricity,dem,6.69841841401246
h7369,CH,scr4,electricity,dem,6.70679715050768
h7370,CH,scr4,electricity,dem,6.76991050337639
h7371,CH,scr4,electricity,dem,6.79137706418206
h7372,CH,scr4,electricity,dem,6.71168626885893
h7373,CH,scr4,electricity,dem,6.73888055018575
h7374,CH,scr4,electricity,dem,6.89085968791739
h7375,CH,scr4,electricity,dem,7.2478116734649
h7376,CH,scr4,electricity,dem,7.59688027923776
h7377,CH,scr4,electricity,dem,7.74758627161926
h7378,CH,scr4,electricity,dem,7.86822176522401
h7379,CH,scr4,electricity,dem,7.98450182882778
h7380,CH,scr4,electricity,dem,7.78533287859503
h7381,CH,scr4,electricity,dem,7.75443293031487
h7382,CH,scr4,electricity,dem,7.72719127885422
h7383,CH,scr4,electricity,dem,7.6297689806342
h7384,CH,scr4,electricity,dem,7.55461627783726
h7385,CH,scr4,electricity,dem,7.49152629187135
h7386,CH,scr4,electricity,dem,7.56690138412441
h7387,CH,scr4,electricity,dem,7.55744397090041
h7388,CH,scr4,electricity,dem,7.34180332056713
h7389,CH,scr4,electricity,dem,7.079916520165
h7390,CH,scr4,electricity,dem,6.90607400123496
h7391,CH,scr4,electricity,dem,6.70778663583727
h7392,CH,scr4,electricity,dem,6.64831012550202
h7393,CH,scr4,electricity,dem,6.8050352265934
h7394,CH,scr4,electricity,dem,6.86784073533637
h7395,CH,scr4,electricity,dem,6.88935079455267
h7396,CH,scr4,electricity,dem,6.81158547182675
h7397,CH,scr4,electricity,dem,6.83663276496196
h7398,CH,scr4,electricity,dem,6.98767325461509
h7399,CH,scr4,electricity,dem,7.34140841567296
h7400,CH,scr4,electricity,dem,7.69147529987284
h7401,CH,scr4,electricity,dem,7.84501361758369
h7402,CH,scr4,electricity,dem,7.96520930304576
h7403,CH,scr4,electricity,dem,8.08054310369779
h7404,CH,scr4,electricity,dem,7.88389024109238
h7405,CH,scr4,electricity,dem,7.85135970895926
h7406,CH,scr4,electricity,dem,7.82467002067293
h7407,CH,scr4,electricity,dem,7.72714247550525
h7408,CH,scr4,electricity,dem,7.65228859855195
h7409,CH,scr4,electricity,dem,7.59140222382145
h7410,CH,scr4,electricity,dem,7.66864551622444
h7411,CH,scr4,electricity,dem,7.66127743520446
h7412,CH,scr4,electricity,dem,7.44510629486938
h7413,CH,scr4,electricity,dem,7.18103318395069
h7414,CH,scr4,electricity,dem,7.0057404264702
h7415,CH,scr4,electricity,dem,6.80979579719677
h7416,CH,scr4,electricity,dem,6.74865088724158
h7417,CH,scr4,electricity,dem,6.75649865015911
h7418,CH,scr4,electricity,dem,6.81899631477635
h7419,CH,scr4,electricity,dem,6.84054987240329
h7420,CH,scr4,electricity,dem,6.76471002227457
h7421,CH,scr4,electricity,dem,6.78761032721817
h7422,CH,scr4,electricity,dem,6.93771216879278
h7423,CH,scr4,electricity,dem,7.28823050536102
h7424,CH,scr4,electricity,dem,7.63929566798792
h7425,CH,scr4,electricity,dem,7.79566631102812
h7426,CH,scr4,electricity,dem,7.91542218834752
h7427,CH,scr4,electricity,dem,8.02980972604779
h7428,CH,scr4,electricity,dem,7.83567295106972
h7429,CH,scr4,electricity,dem,7.80151183508365
h7430,CH,scr4,electricity,dem,7.77537410997164
h7431,CH,scr4,electricity,dem,7.6777413178563
h7432,CH,scr4,electricity,dem,7.60318626674665
h7433,CH,scr4,electricity,dem,7.54450350325155
h7434,CH,scr4,electricity,dem,7.62361499580448
h7435,CH,scr4,electricity,dem,7.61833624698851
h7436,CH,scr4,electricity,dem,7.40163461665163
h7437,CH,scr4,electricity,dem,7.13537519521638
h7438,CH,scr4,electricity,dem,6.95863219918544
h7439,CH,scr4,electricity,dem,6.76503030603628
h7440,CH,scr4,electricity,dem,6.70221699646114
h7441,CH,scr4,electricity,dem,6.28853694293482
h7442,CH,scr4,electricity,dem,6.35072676342633
h7443,CH,scr4,electricity,dem,6.3723238194639
h7444,CH,scr4,electricity,dem,6.29840944193239
h7445,CH,scr4,electricity,dem,6.31916275868439
h7446,CH,scr4,electricity,dem,6.46832595218047
h7447,CH,scr4,electricity,dem,6.81562746425908
h7448,CH,scr4,electricity,dem,7.167690905313
h7449,CH,scr4,electricity,dem,7.32689387368255
h7450,CH,scr4,electricity,dem,7.44620994285928
h7451,CH,scr4,electricity,dem,7.5596512176078
h7452,CH,scr4,electricity,dem,7.36803053025707
h7453,CH,scr4,electricity,dem,7.33223883041804
h7454,CH,scr4,electricity,dem,7.30665306848035
h7455,CH,scr4,electricity,dem,7.20891502941735
h7456,CH,scr4,electricity,dem,7.13465880415134
h7457,CH,scr4,electricity,dem,7.07817965189165
h7458,CH,scr4,electricity,dem,7.15915934459451
h7459,CH,scr4,electricity,dem,7.15596992798256
h7460,CH,scr4,electricity,dem,6.93873780764388
h7461,CH,scr4,electricity,dem,6.67029207569207
h7462,CH,scr4,electricity,dem,6.49209884111068
h7463,CH,scr4,electricity,dem,6.30083968408579
h7464,CH,scr4,electricity,dem,6.2363579748907
h7465,CH,scr4,electricity,dem,6.14595650992053
h7466,CH,scr4,electricity,dem,6.20783848628631
h7467,CH,scr4,electricity,dem,6.22947904073451
h7468,CH,scr4,electricity,dem,6.15749013580021
h7469,CH,scr4,electricity,dem,6.1760964643606
h7470,CH,scr4,electricity,dem,6.32432100977816
h7471,CH,scr4,electricity,dem,6.66840569736715
h7472,CH,scr4,electricity,dem,7.02146741684809
h7473,CH,scr4,electricity,dem,7.18350271054699
h7474,CH,scr4,electricity,dem,7.30237897158103
h7475,CH,scr4,electricity,dem,7.4148739833778
h7476,CH,scr4,electricity,dem,7.22576938365441
h7477,CH,scr4,electricity,dem,7.18834709996243
h7478,CH,scr4,electricity,dem,7.16331330119906
h7479,CH,scr4,electricity,dem,7.0654700151884
h7480,CH,scr4,electricity,dem,6.99151261576604
h7481,CH,scr4,electricity,dem,6.93723707474175
h7482,CH,scr4,electricity,dem,7.02008496759454
h7483,CH,scr4,electricity,dem,7.01898488318662
h7484,CH,scr4,electricity,dem,6.80122227284613
h7485,CH,scr4,electricity,dem,6.53059023037776
h7486,CH,scr4,electricity,dem,6.35094675724592
h7487,CH,scr4,electricity,dem,6.1620303363453
h7488,CH,scr4,electricity,dem,6.09588022753027
h7489,CH,scr4,electricity,dem,6.90958511973625
h7490,CH,scr4,electricity,dem,6.9711592519763
h7491,CH,scr4,electricity,dem,6.99284330483512
h7492,CH,scr4,electricity,dem,6.92277987249803
h7493,CH,scr4,electricity,dem,6.93923921286681
h7494,CH,scr4,electricity,dem,7.08652511020585
h7495,CH,scr4,electricity,dem,7.42739297330521
h7496,CH,scr4,electricity,dem,7.78145297121317
h7497,CH,scr4,electricity,dem,7.94632059024142
h7498,CH,scr4,electricity,dem,8.06475704313279
h7499,CH,scr4,electricity,dem,8.17630579197781
h7500,CH,scr4,electricity,dem,7.98971727988176
h7501,CH,scr4,electricity,dem,7.95066441233683
h7502,CH,scr4,electricity,dem,7.92618257674777
h7503,CH,scr4,electricity,dem,7.82823404378945
h7504,CH,scr4,electricity,dem,7.75457547021073
h7505,CH,scr4,electricity,dem,7.70250354042186
h7506,CH,scr4,electricity,dem,7.78721963342457
h7507,CH,scr4,electricity,dem,7.78820888122067
h7508,CH,scr4,electricity,dem,7.56991578087838
h7509,CH,scr4,electricity,dem,7.29709742789345
h7510,CH,scr4,electricity,dem,7.11600371621117
h7511,CH,scr4,electricity,dem,6.92943003143481
h7512,CH,scr4,electricity,dem,6.86161152299983
h7513,CH,scr4,electricity,dem,7.03846422567196
h7514,CH,scr4,electricity,dem,7.09973051378628
h7515,CH,scr4,electricity,dem,7.12145806505574
h7516,CH,scr4,electricity,dem,7.05332010531585
h7517,CH,scr4,electricity,dem,7.06763245749302
h7518,CH,scr4,electricity,dem,7.21397970675355
h7519,CH,scr4,electricity,dem,7.55163074536327
h7520,CH,scr4,electricity,dem,7.90668902169825
h7521,CH,scr4,electricity,dem,8.07438896605585
h7522,CH,scr4,electricity,dem,8.19238561080454
h7523,CH,scr4,electricity,dem,8.30298809669782
h7524,CH,scr4,electricity,dem,8.1189156722291
h7525,CH,scr4,electricity,dem,8.07823222083122
h7526,CH,scr4,electricity,dem,8.05430234841648
h7527,CH,scr4,electricity,dem,7.95624856851051
h7528,CH,scr4,electricity,dem,7.88288882077543
h7529,CH,scr4,electricity,dem,7.83302050222196
h7530,CH,scr4,electricity,dem,7.9196047953746
h7531,CH,scr4,electricity,dem,7.92268337537472
h7532,CH,scr4,electricity,dem,7.70385978503064
h7533,CH,scr4,electricity,dem,7.42885512152914
h7534,CH,scr4,electricity,dem,7.24631117129641
h7535,CH,scr4,electricity,dem,7.06208022264432
h7536,CH,scr4,electricity,dem,6.99259331458939
h7537,CH,scr4,electricity,dem,7.00729809945767
h7538,CH,scr4,electricity,dem,7.06825654344626
h7539,CH,scr4,electricity,dem,7.09002759312635
h7540,CH,scr4,electricity,dem,7.02381510598367
h7541,CH,scr4,electricity,dem,7.03598046996924
h7542,CH,scr4,electricity,dem,7.18138907115124
h7543,CH,scr4,electricity,dem,7.51582328527133
h7544,CH,scr4,electricity,dem,7.87187984003333
h7545,CH,scr4,electricity,dem,8.04241210972028
h7546,CH,scr4,electricity,dem,8.1599689463263
h7547,CH,scr4,electricity,dem,8.26962516926782
h7548,CH,scr4,electricity,dem,8.08806883242644
h7549,CH,scr4,electricity,dem,8.04575479717561
h7550,CH,scr4,electricity,dem,8.02237688793519
h7551,CH,scr4,electricity,dem,7.92421786108156
h7552,CH,scr4,electricity,dem,7.85115693919013
h7553,CH,scr4,electricity,dem,7.80349223187206
h7554,CH,scr4,electricity,dem,7.89194472517463
h7555,CH,scr4,electricity,dem,7.89711263737877
h7556,CH,scr4,electricity,dem,7.67775855703289
h7557,CH,scr4,electricity,dem,7.40056758301483
h7558,CH,scr4,electricity,dem,7.21657339423165
h7559,CH,scr4,electricity,dem,7.03468518170382
h7560,CH,scr4,electricity,dem,6.96352987402895
h7561,CH,scr4,electricity,dem,6.85096073704338
h7562,CH,scr4,electricity,dem,6.91161133690624
h7563,CH,scr4,electricity,dem,6.93342588499696
h7564,CH,scr4,electricity,dem,6.86913887045149
h7565,CH,scr4,electricity,dem,6.87915724624545
h7566,CH,scr4,electricity,dem,7.02362719934893
h7567,CH,scr4,electricity,dem,7.35484458897939
h7568,CH,scr4,electricity,dem,7.71189942216841
h7569,CH,scr4,electricity,dem,7.88526401718472
h7570,CH,scr4,electricity,dem,8.00238104564805
h7571,CH,scr4,electricity,dem,8.11109100563783
h7572,CH,scr4,electricity,dem,7.93205075642379
h7573,CH,scr4,electricity,dem,7.88810613732
h7574,CH,scr4,electricity,dem,7.8652801912539
h7575,CH,scr4,electricity,dem,7.76701591745261
h7576,CH,scr4,electricity,dem,7.69425382140482
h7577,CH,scr4,electricity,dem,7.64879272532216
h7578,CH,scr4,electricity,dem,7.73911341877466
h7579,CH,scr4,electricity,dem,7.74637066318282
h7580,CH,scr4,electricity,dem,7.52648609283514
h7581,CH,scr4,electricity,dem,7.24710880830052
h7582,CH,scr4,electricity,dem,7.06166438096689
h7583,CH,scr4,electricity,dem,6.88211890456333
h7584,CH,scr4,electricity,dem,6.80929519726851
h7585,CH,scr4,electricity,dem,6.5272121679791
h7586,CH,scr4,electricity,dem,6.58755492371622
h7587,CH,scr4,electricity,dem,6.60941297021758
h7588,CH,scr4,electricity,dem,6.54705142826931
h7589,CH,scr4,electricity,dem,6.55492281587166
h7590,CH,scr4,electricity,dem,6.69845412089662
h7591,CH,scr4,electricity,dem,7.02645468603746
h7592,CH,scr4,electricity,dem,7.38450779765349
h7593,CH,scr4,electricity,dem,7.56070471799915
h7594,CH,scr4,electricity,dem,7.67738193831981
h7595,CH,scr4,electricity,dem,7.78514563535783
h7596,CH,scr4,electricity,dem,7.60862147377113
h7597,CH,scr4,electricity,dem,7.56304627081439
h7598,CH,scr4,electricity,dem,7.54077228792261
h7599,CH,scr4,electricity,dem,7.44240276717366
h7600,CH,scr4,electricity,dem,7.36993949696952
h7601,CH,scr4,electricity,dem,7.32668201212226
h7602,CH,scr4,electricity,dem,7.41887090572469
h7603,CH,scr4,electricity,dem,7.42821748233687
h7604,CH,scr4,electricity,dem,7.20780242198739
h7605,CH,scr4,electricity,dem,6.92623882693622
h7606,CH,scr4,electricity,dem,6.73934416105213
h7607,CH,scr4,electricity,dem,6.56214142077284
h7608,CH,scr4,electricity,dem,6.48764931385807
h7609,CH,scr4,electricity,dem,5.95604874295481
h7610,CH,scr4,electricity,dem,6.0160836545662
h7611,CH,scr4,electricity,dem,6.03798519947819
h7612,CH,scr4,electricity,dem,5.97754913012713
h7613,CH,scr4,electricity,dem,5.98327352953788
h7614,CH,scr4,electricity,dem,6.12586618648431
h7615,CH,scr4,electricity,dem,6.45064992713552
h7616,CH,scr4,electricity,dem,6.80970131717858
h7617,CH,scr4,electricity,dem,6.98873056285358
h7618,CH,scr4,electricity,dem,7.10496797503156
h7619,CH,scr4,electricity,dem,7.21178540911784
h7620,CH,scr4,electricity,dem,7.03777733515848
h7621,CH,scr4,electricity,dem,6.99057154834878
h7622,CH,scr4,electricity,dem,6.96884952863132
h7623,CH,scr4,electricity,dem,6.87037476093472
h7624,CH,scr4,electricity,dem,6.79821031657421
h7625,CH,scr4,electricity,dem,6.75715644296237
h7626,CH,scr4,electricity,dem,6.85121353671473
h7627,CH,scr4,electricity,dem,6.86264944553093
h7628,CH,scr4,electricity,dem,6.64170389517964
h7629,CH,scr4,electricity,dem,6.35795398961191
h7630,CH,scr4,electricity,dem,6.16960908517737
h7631,CH,scr4,electricity,dem,5.99474908102235
h7632,CH,scr4,electricity,dem,5.91858857448764
h7633,CH,scr4,electricity,dem,5.80300564334052
h7634,CH,scr4,electricity,dem,5.86273271082618
h7635,CH,scr4,electricity,dem,5.8846777541488
h7636,CH,scr4,electricity,dem,5.82616715739495
h7637,CH,scr4,electricity,dem,5.82974456861409
h7638,CH,scr4,electricity,dem,5.97139857748201
h7639,CH,scr4,electricity,dem,6.29296549364358
h7640,CH,scr4,electricity,dem,6.65301516211366
h7641,CH,scr4,electricity,dem,6.83487673311801
h7642,CH,scr4,electricity,dem,6.95067433715332
h7643,CH,scr4,electricity,dem,7.05654550828785
h7644,CH,scr4,electricity,dem,6.88505352195582
h7645,CH,scr4,electricity,dem,6.83621715129317
h7646,CH,scr4,electricity,dem,6.81504709475003
h7647,CH,scr4,electricity,dem,6.71646708010577
h7648,CH,scr4,electricity,dem,6.64460146158891
h7649,CH,scr4,electricity,dem,6.60575119921247
h7650,CH,scr4,electricity,dem,6.70167649311476
