timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,AT,scr4,electricity,dem,7.27229652440908
h2746,AT,scr4,electricity,dem,7.36016877715634
h2747,AT,scr4,electricity,dem,7.20321410682667
h2748,AT,scr4,electricity,dem,7.03550531561788
h2749,AT,scr4,electricity,dem,6.89985421671677
h2750,AT,scr4,electricity,dem,6.80207537056293
h2751,AT,scr4,electricity,dem,6.73335421671678
h2752,AT,scr4,electricity,dem,6.76330888704645
h2753,AT,scr4,electricity,dem,6.85250119473875
h2754,AT,scr4,electricity,dem,6.90336932660689
h2755,AT,scr4,electricity,dem,6.80094624968381
h2756,AT,scr4,electricity,dem,6.38274570023326
h2757,AT,scr4,electricity,dem,6.08615778814535
h2758,AT,scr4,electricity,dem,5.70331575517832
h2759,AT,scr4,electricity,dem,5.33113718374974
h2760,AT,scr4,electricity,dem,5.02030201891458
h2761,AT,scr4,electricity,dem,6.17324740959645
h2762,AT,scr4,electricity,dem,6.04351801399205
h2763,AT,scr4,electricity,dem,6.07618010190414
h2764,AT,scr4,electricity,dem,6.44380235465139
h2765,AT,scr4,electricity,dem,7.13898504695908
h2766,AT,scr4,electricity,dem,7.8763174645415
h2767,AT,scr4,electricity,dem,8.31672268432172
h2768,AT,scr4,electricity,dem,8.47412103597007
h2769,AT,scr4,electricity,dem,8.56973504695908
h2770,AT,scr4,electricity,dem,8.65760729970634
h2771,AT,scr4,electricity,dem,8.50065262937667
h2772,AT,scr4,electricity,dem,8.33294383816788
h2773,AT,scr4,electricity,dem,8.19729273926677
h2774,AT,scr4,electricity,dem,8.09951389311293
h2775,AT,scr4,electricity,dem,8.03079273926678
h2776,AT,scr4,electricity,dem,8.06074740959645
h2777,AT,scr4,electricity,dem,8.14993971728875
h2778,AT,scr4,electricity,dem,8.20080784915689
h2779,AT,scr4,electricity,dem,8.09838477223381
h2780,AT,scr4,electricity,dem,7.68018422278326
h2781,AT,scr4,electricity,dem,7.38359631069535
h2782,AT,scr4,electricity,dem,7.00075427772832
h2783,AT,scr4,electricity,dem,6.62857570629974
h2784,AT,scr4,electricity,dem,6.31774054146458
h2785,AT,scr4,electricity,dem,6.59261246959645
h2786,AT,scr4,electricity,dem,6.46288307399205
h2787,AT,scr4,electricity,dem,6.49554516190414
h2788,AT,scr4,electricity,dem,6.86316741465139
h2789,AT,scr4,electricity,dem,7.55835010695908
h2790,AT,scr4,electricity,dem,8.2956825245415
h2791,AT,scr4,electricity,dem,8.73608774432172
h2792,AT,scr4,electricity,dem,8.89348609597007
h2793,AT,scr4,electricity,dem,8.98910010695908
h2794,AT,scr4,electricity,dem,9.07697235970634
h2795,AT,scr4,electricity,dem,8.92001768937667
h2796,AT,scr4,electricity,dem,8.75230889816788
h2797,AT,scr4,electricity,dem,8.61665779926677
h2798,AT,scr4,electricity,dem,8.51887895311293
h2799,AT,scr4,electricity,dem,8.45015779926678
h2800,AT,scr4,electricity,dem,8.48011246959645
h2801,AT,scr4,electricity,dem,8.56930477728875
h2802,AT,scr4,electricity,dem,8.62017290915689
h2803,AT,scr4,electricity,dem,8.51774983223381
h2804,AT,scr4,electricity,dem,8.09954928278326
h2805,AT,scr4,electricity,dem,7.80296137069534
h2806,AT,scr4,electricity,dem,7.42011933772832
h2807,AT,scr4,electricity,dem,7.04794076629974
h2808,AT,scr4,electricity,dem,6.73710560146458
h2809,AT,scr4,electricity,dem,6.50172287888645
h2810,AT,scr4,electricity,dem,6.37199348328205
h2811,AT,scr4,electricity,dem,6.40465557119414
h2812,AT,scr4,electricity,dem,6.77227782394139
h2813,AT,scr4,electricity,dem,7.46746051624908
h2814,AT,scr4,electricity,dem,8.2047929338315
h2815,AT,scr4,electricity,dem,8.64519815361172
h2816,AT,scr4,electricity,dem,8.80259650526007
h2817,AT,scr4,electricity,dem,8.89821051624908
h2818,AT,scr4,electricity,dem,8.98608276899634
h2819,AT,scr4,electricity,dem,8.82912809866667
h2820,AT,scr4,electricity,dem,8.66141930745788
h2821,AT,scr4,electricity,dem,8.52576820855677
h2822,AT,scr4,electricity,dem,8.42798936240293
h2823,AT,scr4,electricity,dem,8.35926820855678
h2824,AT,scr4,electricity,dem,8.38922287888645
h2825,AT,scr4,electricity,dem,8.47841518657875
h2826,AT,scr4,electricity,dem,8.52928331844689
h2827,AT,scr4,electricity,dem,8.42686024152381
h2828,AT,scr4,electricity,dem,8.00865969207326
h2829,AT,scr4,electricity,dem,7.71207177998535
h2830,AT,scr4,electricity,dem,7.32922974701832
h2831,AT,scr4,electricity,dem,6.95705117558974
h2832,AT,scr4,electricity,dem,6.64621601075458
h2833,AT,scr4,electricity,dem,6.37226888550645
h2834,AT,scr4,electricity,dem,6.24253948990205
h2835,AT,scr4,electricity,dem,6.27520157781414
h2836,AT,scr4,electricity,dem,6.64282383056139
h2837,AT,scr4,electricity,dem,7.33800652286908
h2838,AT,scr4,electricity,dem,8.0753389404515
h2839,AT,scr4,electricity,dem,8.51574416023172
h2840,AT,scr4,electricity,dem,8.67314251188007
h2841,AT,scr4,electricity,dem,8.76875652286908
h2842,AT,scr4,electricity,dem,8.85662877561634
h2843,AT,scr4,electricity,dem,8.69967410528667
h2844,AT,scr4,electricity,dem,8.53196531407788
h2845,AT,scr4,electricity,dem,8.39631421517677
h2846,AT,scr4,electricity,dem,8.29853536902293
h2847,AT,scr4,electricity,dem,8.22981421517678
h2848,AT,scr4,electricity,dem,8.25976888550645
h2849,AT,scr4,electricity,dem,8.34896119319875
h2850,AT,scr4,electricity,dem,8.39982932506689
h2851,AT,scr4,electricity,dem,8.29740624814381
h2852,AT,scr4,electricity,dem,7.87920569869326
h2853,AT,scr4,electricity,dem,7.58261778660535
h2854,AT,scr4,electricity,dem,7.19977575363832
h2855,AT,scr4,electricity,dem,6.82759718220974
h2856,AT,scr4,electricity,dem,6.51676201737458
h2857,AT,scr4,electricity,dem,6.42901927888645
h2858,AT,scr4,electricity,dem,6.29928988328205
h2859,AT,scr4,electricity,dem,6.33195197119414
h2860,AT,scr4,electricity,dem,6.69957422394139
h2861,AT,scr4,electricity,dem,7.39475691624908
h2862,AT,scr4,electricity,dem,8.1320893338315
h2863,AT,scr4,electricity,dem,8.57249455361172
h2864,AT,scr4,electricity,dem,8.72989290526007
h2865,AT,scr4,electricity,dem,8.82550691624908
h2866,AT,scr4,electricity,dem,8.91337916899634
h2867,AT,scr4,electricity,dem,8.75642449866667
h2868,AT,scr4,electricity,dem,8.58871570745788
h2869,AT,scr4,electricity,dem,8.45306460855677
h2870,AT,scr4,electricity,dem,8.35528576240293
h2871,AT,scr4,electricity,dem,8.28656460855678
h2872,AT,scr4,electricity,dem,8.31651927888645
h2873,AT,scr4,electricity,dem,8.40571158657875
h2874,AT,scr4,electricity,dem,8.45657971844689
h2875,AT,scr4,electricity,dem,8.35415664152381
h2876,AT,scr4,electricity,dem,7.93595609207326
h2877,AT,scr4,electricity,dem,7.63936817998535
h2878,AT,scr4,electricity,dem,7.25652614701832
h2879,AT,scr4,electricity,dem,6.88434757558974
h2880,AT,scr4,electricity,dem,6.57351241075458
h2881,AT,scr4,electricity,dem,5.52248139437645
h2882,AT,scr4,electricity,dem,5.39275199877205
h2883,AT,scr4,electricity,dem,5.42541408668414
h2884,AT,scr4,electricity,dem,5.79303633943139
h2885,AT,scr4,electricity,dem,6.48821903173908
h2886,AT,scr4,electricity,dem,7.2255514493215
h2887,AT,scr4,electricity,dem,7.66595666910172
h2888,AT,scr4,electricity,dem,7.82335502075007
h2889,AT,scr4,electricity,dem,7.91896903173908
h2890,AT,scr4,electricity,dem,8.00684128448634
h2891,AT,scr4,electricity,dem,7.84988661415667
h2892,AT,scr4,electricity,dem,7.68217782294788
h2893,AT,scr4,electricity,dem,7.54652672404677
h2894,AT,scr4,electricity,dem,7.44874787789293
h2895,AT,scr4,electricity,dem,7.38002672404678
h2896,AT,scr4,electricity,dem,7.40998139437645
h2897,AT,scr4,electricity,dem,7.49917370206875
h2898,AT,scr4,electricity,dem,7.55004183393689
h2899,AT,scr4,electricity,dem,7.44761875701381
h2900,AT,scr4,electricity,dem,7.02941820756326
h2901,AT,scr4,electricity,dem,6.73283029547535
h2902,AT,scr4,electricity,dem,6.34998826250832
h2903,AT,scr4,electricity,dem,5.97780969107974
h2904,AT,scr4,electricity,dem,5.66697452624458
h2905,AT,scr4,electricity,dem,4.79474207791252
h2906,AT,scr4,electricity,dem,4.66467102924939
h2907,AT,scr4,electricity,dem,4.69776188835063
h2908,AT,scr4,electricity,dem,5.06512754209799
h2909,AT,scr4,electricity,dem,5.76145287871272
h2910,AT,scr4,electricity,dem,6.4994495539703
h2911,AT,scr4,electricity,dem,6.93889100632414
h2912,AT,scr4,electricity,dem,7.09629526107917
h2913,AT,scr4,electricity,dem,7.19270793556095
h2914,AT,scr4,electricity,dem,7.28138159433211
h2915,AT,scr4,electricity,dem,7.12379094697709
h2916,AT,scr4,electricity,dem,6.95737250776823
h2917,AT,scr4,electricity,dem,6.82216379174205
h2918,AT,scr4,electricity,dem,6.72489238467213
h2919,AT,scr4,electricity,dem,6.65614075498901
h2920,AT,scr4,electricity,dem,6.68576458584483
h2921,AT,scr4,electricity,dem,6.77261101681338
h2922,AT,scr4,electricity,dem,6.81827047442347
h2923,AT,scr4,electricity,dem,6.71436760709645
h2924,AT,scr4,electricity,dem,6.30025530024677
h2925,AT,scr4,electricity,dem,6.00562901233584
h2926,AT,scr4,electricity,dem,5.6208834201438
h2927,AT,scr4,electricity,dem,5.24970068897359
h2928,AT,scr4,electricity,dem,4.93872732214343
h2929,AT,scr4,electricity,dem,5.90980141787859
h2930,AT,scr4,electricity,dem,5.77938871615673
h2931,AT,scr4,electricity,dem,5.81290834644712
h2932,AT,scr4,electricity,dem,6.18001740119459
h2933,AT,scr4,electricity,dem,6.87748538211636
h2934,AT,scr4,electricity,dem,7.61614631504911
h2935,AT,scr4,electricity,dem,8.05462399997655
h2936,AT,scr4,electricity,dem,8.21203415783826
h2937,AT,scr4,electricity,dem,8.30924549581282
h2938,AT,scr4,electricity,dem,8.39872056060789
h2939,AT,scr4,electricity,dem,8.24049393622751
h2940,AT,scr4,electricity,dem,8.07536584901858
h2941,AT,scr4,electricity,dem,7.94059951586733
h2942,AT,scr4,electricity,dem,7.84383554788133
h2943,AT,scr4,electricity,dem,7.77505344236125
h2944,AT,scr4,electricity,dem,7.80434643374322
h2945,AT,scr4,electricity,dem,7.88884698798802
h2946,AT,scr4,electricity,dem,7.92929777134005
h2947,AT,scr4,electricity,dem,7.82391511360909
h2948,AT,scr4,electricity,dem,7.41389104936028
h2949,AT,scr4,electricity,dem,7.12122638562634
h2950,AT,scr4,electricity,dem,6.73457723420928
h2951,AT,scr4,electricity,dem,6.36439034329744
h2952,AT,scr4,electricity,dem,6.05327877447229
h2953,AT,scr4,electricity,dem,5.85368546027466
h2954,AT,scr4,electricity,dem,5.72293110549407
h2955,AT,scr4,electricity,dem,5.7568795069736
h2956,AT,scr4,electricity,dem,6.12373196272119
h2957,AT,scr4,electricity,dem,6.82234258795
h2958,AT,scr4,electricity,dem,7.56166777855791
h2959,AT,scr4,electricity,dem,7.99918169605897
h2960,AT,scr4,electricity,dem,8.15659775702736
h2961,AT,scr4,electricity,dem,8.25460775849469
h2962,AT,scr4,electricity,dem,8.34488422931366
h2963,AT,scr4,electricity,dem,8.18602162790793
h2964,AT,scr4,electricity,dem,8.02218389269893
h2965,AT,scr4,electricity,dem,7.8878599424226
h2966,AT,scr4,electricity,dem,7.79160341352052
h2967,AT,scr4,electricity,dem,7.72279083216349
h2968,AT,scr4,electricity,dem,7.7517529840716
h2969,AT,scr4,electricity,dem,7.83390766159265
h2970,AT,scr4,electricity,dem,7.86914977068662
h2971,AT,scr4,electricity,dem,7.76228732255173
h2972,AT,scr4,electricity,dem,7.35635150090379
h2973,AT,scr4,electricity,dem,7.06564846134683
h2974,AT,scr4,electricity,dem,6.67709575070476
h2975,AT,scr4,electricity,dem,6.30790470005128
h2976,AT,scr4,electricity,dem,5.99665492923114
h2977,AT,scr4,electricity,dem,5.84215983877074
h2978,AT,scr4,electricity,dem,5.71106383093141
h2979,AT,scr4,electricity,dem,5.74544100360009
h2980,AT,scr4,electricity,dem,6.11203686034778
h2981,AT,scr4,electricity,dem,6.81179012988364
h2982,AT,scr4,electricity,dem,7.55177957816672
h2983,AT,scr4,electricity,dem,7.98832972824139
h2984,AT,scr4,electricity,dem,8.14575169231645
h2985,AT,scr4,electricity,dem,8.24456035727656
h2986,AT,scr4,electricity,dem,8.33563823411944
h2987,AT,scr4,electricity,dem,8.17613965568835
h2988,AT,scr4,electricity,dem,8.01359227247928
h2989,AT,scr4,electricity,dem,7.87971070507788
h2990,AT,scr4,electricity,dem,7.78396161525972
h2991,AT,scr4,electricity,dem,7.71511855806572
h2992,AT,scr4,electricity,dem,7.74374987049998
h2993,AT,scr4,electricity,dem,7.82355867129728
h2994,AT,scr4,electricity,dem,7.8535921061332
h2995,AT,scr4,electricity,dem,7.74524986759437
h2996,AT,scr4,electricity,dem,7.3434022885473
h2997,AT,scr4,electricity,dem,7.05466087316733
h2998,AT,scr4,electricity,dem,6.66420460330023
h2999,AT,scr4,electricity,dem,6.29600939290513
h3000,AT,scr4,electricity,dem,5.98462142009
h3001,AT,scr4,electricity,dem,5.92924094093681
h3002,AT,scr4,electricity,dem,5.79780328003874
h3003,AT,scr4,electricity,dem,5.83260922389658
h3004,AT,scr4,electricity,dem,6.19894848164438
h3005,AT,scr4,electricity,dem,6.89984439548728
h3006,AT,scr4,electricity,dem,7.64049810144552
h3007,AT,scr4,electricity,dem,8.07608448409381
h3008,AT,scr4,electricity,dem,8.23351235127555
h3009,AT,scr4,electricity,dem,8.33311967972843
h3010,AT,scr4,electricity,dem,8.42499896259521
h3011,AT,scr4,electricity,dem,8.26486440713877
h3012,AT,scr4,electricity,dem,8.10360737592963
h3013,AT,scr4,electricity,dem,7.97016819140316
h3014,AT,scr4,electricity,dem,7.87492654066891
h3015,AT,scr4,electricity,dem,7.80605300763796
h3016,AT,scr4,electricity,dem,7.83435348059837
h3017,AT,scr4,electricity,dem,7.91181640467191
h3018,AT,scr4,electricity,dem,7.93664116524978
h3019,AT,scr4,electricity,dem,7.82681913630701
h3020,AT,scr4,electricity,dem,7.42905979986081
h3021,AT,scr4,electricity,dem,7.14228000865782
h3022,AT,scr4,electricity,dem,6.74992017956571
h3023,AT,scr4,electricity,dem,6.38272080942897
h3024,AT,scr4,electricity,dem,6.07119463461886
h3025,AT,scr4,electricity,dem,5.97833343506288
h3026,AT,scr4,electricity,dem,5.84655412110608
h3027,AT,scr4,electricity,dem,5.88178883615307
h3028,AT,scr4,electricity,dem,6.24787149490098
h3029,AT,scr4,electricity,dem,6.94991005305092
h3030,AT,scr4,electricity,dem,7.69122801668433
h3031,AT,scr4,electricity,dem,8.12585063190623
h3032,AT,scr4,electricity,dem,8.28328440219464
h3033,AT,scr4,electricity,dem,8.38369039414029
h3034,AT,scr4,electricity,dem,8.47637108303099
h3035,AT,scr4,electricity,dem,8.3156005505492
h3036,AT,scr4,electricity,dem,8.15563387133999
h3037,AT,scr4,electricity,dem,8.02263706968843
h3038,AT,scr4,electricity,dem,7.92790285803811
h3039,AT,scr4,electricity,dem,7.85899884917019
h3040,AT,scr4,electricity,dem,7.88696848265675
h3041,AT,scr4,electricity,dem,7.96208553000654
h3042,AT,scr4,electricity,dem,7.98170161632636
h3043,AT,scr4,electricity,dem,7.87039979697966
h3044,AT,scr4,electricity,dem,7.47672870313432
h3045,AT,scr4,electricity,dem,7.19191053610832
h3046,AT,scr4,electricity,dem,6.79764714779119
h3047,AT,scr4,electricity,dem,6.43144361791282
h3048,AT,scr4,electricity,dem,6.11977924110771
h3049,AT,scr4,electricity,dem,5.12680120699895
h3050,AT,scr4,electricity,dem,4.99468023998342
h3051,AT,scr4,electricity,dem,5.03034372621956
h3052,AT,scr4,electricity,dem,5.39616978596758
h3053,AT,scr4,electricity,dem,6.09935098842456
h3054,AT,scr4,electricity,dem,6.84133320973313
h3055,AT,scr4,electricity,dem,7.27499205752865
h3056,AT,scr4,electricity,dem,7.43243173092374
h3057,AT,scr4,electricity,dem,7.53363638636216
h3058,AT,scr4,electricity,dem,7.62711848127677
h3059,AT,scr4,electricity,dem,7.46571197176962
h3060,AT,scr4,electricity,dem,7.30703564456034
h3061,AT,scr4,electricity,dem,7.17448122578371
h3062,AT,scr4,electricity,dem,7.08025445321731
h3063,AT,scr4,electricity,dem,7.01131996851243
h3064,AT,scr4,electricity,dem,7.03895876252513
h3065,AT,scr4,electricity,dem,7.11172993315117
h3066,AT,scr4,electricity,dem,7.12613734521294
h3067,AT,scr4,electricity,dem,7.0133557354623
h3068,AT,scr4,electricity,dem,6.62377288421783
h3069,AT,scr4,electricity,dem,6.34091634136881
h3070,AT,scr4,electricity,dem,5.94474939382667
h3071,AT,scr4,electricity,dem,5.57954170420667
h3072,AT,scr4,electricity,dem,5.26773912540657
h3073,AT,scr4,electricity,dem,4.41883865362503
h3074,AT,scr4,electricity,dem,4.28637603355076
h3075,AT,scr4,electricity,dem,4.32246829097604
h3076,AT,scr4,electricity,dem,4.68803775172418
h3077,AT,scr4,electricity,dem,5.3923615984882
h3078,AT,scr4,electricity,dem,6.13500807747194
h3079,AT,scr4,electricity,dem,6.56770315784106
h3080,AT,scr4,electricity,dem,6.72514873434283
h3081,AT,scr4,electricity,dem,6.82715205327403
h3082,AT,scr4,electricity,dem,6.92143555421254
h3083,AT,scr4,electricity,dem,6.75939306768004
h3084,AT,scr4,electricity,dem,6.60200709247069
h3085,AT,scr4,electricity,dem,6.46989505656899
h3086,AT,scr4,electricity,dem,6.3761757230865
h3087,AT,scr4,electricity,dem,6.30721076254467
h3088,AT,scr4,electricity,dem,6.33451871708352
h3089,AT,scr4,electricity,dem,6.4049440109858
h3090,AT,scr4,electricity,dem,6.41414274878952
h3091,AT,scr4,electricity,dem,6.29988134863494
h3092,AT,scr4,electricity,dem,5.91438673999133
h3093,AT,scr4,electricity,dem,5.63349182131931
h3094,AT,scr4,electricity,dem,5.23542131455215
h3095,AT,scr4,electricity,dem,4.87120946519051
h3096,AT,scr4,electricity,dem,4.55926868439542
h3097,AT,scr4,electricity,dem,5.7181079017811
h3098,AT,scr4,electricity,dem,5.5853036286481
h3099,AT,scr4,electricity,dem,5.62182465726253
h3100,AT,scr4,electricity,dem,5.98713751901078
h3101,AT,scr4,electricity,dem,6.69260401008184
h3102,AT,scr4,electricity,dem,7.43591474674074
h3103,AT,scr4,electricity,dem,7.86764605968348
h3104,AT,scr4,electricity,dem,8.02509753929192
h3105,AT,scr4,electricity,dem,8.1278995217159
h3106,AT,scr4,electricity,dem,8.22298442867832
h3107,AT,scr4,electricity,dem,8.06030596512046
h3108,AT,scr4,electricity,dem,7.90421034191104
h3109,AT,scr4,electricity,dem,7.77254068888427
h3110,AT,scr4,electricity,dem,7.6793287944857
h3111,AT,scr4,electricity,dem,7.6103333581069
h3112,AT,scr4,electricity,dem,7.6373104731719
h3113,AT,scr4,electricity,dem,7.70538989035044
h3114,AT,scr4,electricity,dem,7.7093799538961
h3115,AT,scr4,electricity,dem,7.59363876333758
h3116,AT,scr4,electricity,dem,7.21223239729484
h3117,AT,scr4,electricity,dem,6.93329910279981
h3118,AT,scr4,electricity,dem,6.53332503680763
h3119,AT,scr4,electricity,dem,6.17010902770436
h3120,AT,scr4,electricity,dem,5.85803004491428
h3121,AT,scr4,electricity,dem,6.06666517974717
h3122,AT,scr4,electricity,dem,5.93351925355544
h3123,AT,scr4,electricity,dem,5.97046905335902
h3124,AT,scr4,electricity,dem,6.33552531610737
h3125,AT,scr4,electricity,dem,7.04213445148548
h3126,AT,scr4,electricity,dem,7.78610944581954
h3127,AT,scr4,electricity,dem,8.2168769913359
h3128,AT,scr4,electricity,dem,8.37433437405102
h3129,AT,scr4,electricity,dem,8.47793501996777
h3130,AT,scr4,electricity,dem,8.57382133295409
h3131,AT,scr4,electricity,dem,8.41050689237088
h3132,AT,scr4,electricity,dem,8.25570162116139
h3133,AT,scr4,electricity,dem,8.12447435100954
h3134,AT,scr4,electricity,dem,8.0317698956949
h3135,AT,scr4,electricity,dem,7.96274398347914
h3136,AT,scr4,electricity,dem,7.98939025907028
h3137,AT,scr4,electricity,dem,8.05512379952507
h3138,AT,scr4,electricity,dem,8.05390518881267
h3139,AT,scr4,electricity,dem,7.93668420785022
h3140,AT,scr4,electricity,dem,7.55936608440835
h3141,AT,scr4,electricity,dem,7.2823944140903
h3142,AT,scr4,electricity,dem,6.88051678887311
h3143,AT,scr4,electricity,dem,6.5182966200282
h3144,AT,scr4,electricity,dem,6.20607943524313
h3145,AT,scr4,electricity,dem,5.98892054121325
h3146,AT,scr4,electricity,dem,5.85543296196278
h3147,AT,scr4,electricity,dem,5.89281153295551
h3148,AT,scr4,electricity,dem,6.25761119670397
h3149,AT,scr4,electricity,dem,6.96536297638912
h3150,AT,scr4,electricity,dem,7.71000222839835
h3151,AT,scr4,electricity,dem,8.13980600648832
h3152,AT,scr4,electricity,dem,8.29726929231011
h3153,AT,scr4,electricity,dem,8.40166860171964
h3154,AT,scr4,electricity,dem,8.49835632072987
h3155,AT,scr4,electricity,dem,8.3344059031213
h3156,AT,scr4,electricity,dem,8.18089098391174
h3157,AT,scr4,electricity,dem,8.05010609663482
h3158,AT,scr4,electricity,dem,7.95790908040409
h3159,AT,scr4,electricity,dem,7.88885269235137
h3160,AT,scr4,electricity,dem,7.91516812846867
h3161,AT,scr4,electricity,dem,7.9785557921997
h3162,AT,scr4,electricity,dem,7.97212850722925
h3163,AT,scr4,electricity,dem,7.85342773586286
h3164,AT,scr4,electricity,dem,7.48019785502186
h3165,AT,scr4,electricity,dem,7.2051878088808
h3166,AT,scr4,electricity,dem,6.80140662443859
h3167,AT,scr4,electricity,dem,6.44018229585205
h3168,AT,scr4,electricity,dem,6.12782690907199
h3169,AT,scr4,electricity,dem,5.90795138365932
h3170,AT,scr4,electricity,dem,5.77412215135012
h3171,AT,scr4,electricity,dem,5.811929493532
h3172,AT,scr4,electricity,dem,6.17647255828057
h3173,AT,scr4,electricity,dem,6.88536698227276
h3174,AT,scr4,electricity,dem,7.63067049195715
h3175,AT,scr4,electricity,dem,8.05951050262074
h3176,AT,scr4,electricity,dem,8.21697969154921
h3177,AT,scr4,electricity,dem,8.3221776644515
h3178,AT,scr4,electricity,dem,8.41966678948564
h3179,AT,scr4,electricity,dem,8.25508039485172
h3180,AT,scr4,electricity,dem,8.1028558276421
h3181,AT,scr4,electricity,dem,7.9725133232401
h3182,AT,scr4,electricity,dem,7.88082374609329
h3183,AT,scr4,electricity,dem,7.81173688220361
h3184,AT,scr4,electricity,dem,7.83772147884705
h3185,AT,scr4,electricity,dem,7.89876326585433
h3186,AT,scr4,electricity,dem,7.88712730662583
h3187,AT,scr4,electricity,dem,7.7669467448555
h3188,AT,scr4,electricity,dem,7.39780510661537
h3189,AT,scr4,electricity,dem,7.12475668465129
h3190,AT,scr4,electricity,dem,6.71907194098407
h3191,AT,scr4,electricity,dem,6.3588434526559
h3192,AT,scr4,electricity,dem,6.04634986388084
h3193,AT,scr4,electricity,dem,5.60943328386539
h3194,AT,scr4,electricity,dem,5.47526239849745
h3195,AT,scr4,electricity,dem,5.51349851186848
h3196,AT,scr4,electricity,dem,5.87778497761717
h3197,AT,scr4,electricity,dem,6.5878220459164
h3198,AT,scr4,electricity,dem,7.33378981327596
h3199,AT,scr4,electricity,dem,7.76166605651315
h3200,AT,scr4,electricity,dem,7.9191411485483
h3201,AT,scr4,electricity,dem,8.02513778494337
h3202,AT,scr4,electricity,dem,8.12342831600142
h3203,AT,scr4,electricity,dem,7.95820594434214
h3204,AT,scr4,electricity,dem,7.80727172913245
h3205,AT,scr4,electricity,dem,7.67737160760537
h3206,AT,scr4,electricity,dem,7.58618946954249
h3207,AT,scr4,electricity,dem,7.51707212981585
h3208,AT,scr4,electricity,dem,7.54272588698543
h3209,AT,scr4,electricity,dem,7.60142179726896
h3210,AT,scr4,electricity,dem,7.58457716378241
h3211,AT,scr4,electricity,dem,7.46291681160814
h3212,AT,scr4,electricity,dem,7.09786341596888
h3213,AT,scr4,electricity,dem,6.82677661818179
h3214,AT,scr4,electricity,dem,6.41918831528955
h3215,AT,scr4,electricity,dem,6.05995566721974
h3216,AT,scr4,electricity,dem,5.7473238764497
h3217,AT,scr4,electricity,dem,4.60252423065146
h3218,AT,scr4,electricity,dem,4.46801169222479
h3219,AT,scr4,electricity,dem,4.50667657678497
h3220,AT,scr4,electricity,dem,4.87070644353377
h3221,AT,scr4,electricity,dem,5.58188615614004
h3222,AT,scr4,electricity,dem,6.32851818117476
h3223,AT,scr4,electricity,dem,6.75543065698557
h3224,AT,scr4,electricity,dem,6.9129116521274
h3225,AT,scr4,electricity,dem,7.01970695201524
h3226,AT,scr4,electricity,dem,7.11879888909719
h3227,AT,scr4,electricity,dem,6.95294054041256
h3228,AT,scr4,electricity,dem,6.8032966772028
h3229,AT,scr4,electricity,dem,6.67383893855065
h3230,AT,scr4,electricity,dem,6.58316423957168
h3231,AT,scr4,electricity,dem,6.51401642400808
h3232,AT,scr4,electricity,dem,6.53933934170382
h3233,AT,scr4,electricity,dem,6.59568937526359
h3234,AT,scr4,electricity,dem,6.57363606751899
h3235,AT,scr4,electricity,dem,6.45049592494078
h3236,AT,scr4,electricity,dem,6.08953077190239
h3237,AT,scr4,electricity,dem,5.82040559829228
h3238,AT,scr4,electricity,dem,5.41091373617503
h3239,AT,scr4,electricity,dem,5.05267692836359
h3240,AT,scr4,electricity,dem,4.73990693559855
h3241,AT,scr4,electricity,dem,3.99584230082754
h3242,AT,scr4,electricity,dem,3.86098810934213
h3243,AT,scr4,electricity,dem,3.90008176509146
h3244,AT,scr4,electricity,dem,4.26385503284037
h3245,AT,scr4,electricity,dem,4.97617738975368
h3246,AT,scr4,electricity,dem,5.72347367246357
h3247,AT,scr4,electricity,dem,6.14942238084799
h3248,AT,scr4,electricity,dem,6.30690927909649
h3249,AT,scr4,electricity,dem,6.41450324247711
h3250,AT,scr4,electricity,dem,6.51439658558297
h3251,AT,scr4,electricity,dem,6.34790225987299
h3252,AT,scr4,electricity,dem,6.19954874866315
h3253,AT,scr4,electricity,dem,6.07053339288593
h3254,AT,scr4,electricity,dem,5.98036613299088
h3255,AT,scr4,electricity,dem,5.91118784159032
h3256,AT,scr4,electricity,dem,5.9361799198122
h3257,AT,scr4,electricity,dem,5.99018407664822
h3258,AT,scr4,electricity,dem,5.96292209464557
h3259,AT,scr4,electricity,dem,5.83830216166342
h3260,AT,scr4,electricity,dem,5.4814252512259
h3261,AT,scr4,electricity,dem,5.21426170179278
h3262,AT,scr4,electricity,dem,4.80286628045051
h3263,AT,scr4,electricity,dem,4.44562531289743
h3264,AT,scr4,electricity,dem,4.13271711813741
h3265,AT,scr4,electricity,dem,5.30750289277361
h3266,AT,scr4,electricity,dem,5.17230704822947
h3267,AT,scr4,electricity,dem,5.21182947516795
h3268,AT,scr4,electricity,dem,5.57534614391697
h3269,AT,scr4,electricity,dem,6.28881114513732
h3270,AT,scr4,electricity,dem,7.03677168552237
h3271,AT,scr4,electricity,dem,7.46175662648041
h3272,AT,scr4,electricity,dem,7.61924942783559
h3273,AT,scr4,electricity,dem,7.72764205470898
h3274,AT,scr4,electricity,dem,7.82833680383875
h3275,AT,scr4,electricity,dem,7.66120650110341
h3276,AT,scr4,electricity,dem,7.5141433418935
h3277,AT,scr4,electricity,dem,7.3855703689912
h3278,AT,scr4,electricity,dem,7.29591054818008
h3279,AT,scr4,electricity,dem,7.22670178094255
h3280,AT,scr4,electricity,dem,7.25136301969059
h3281,AT,scr4,electricity,dem,7.30302129980286
