timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0088,LU,scr1,electricity,dem,0.588510916660876
h0089,LU,scr1,electricity,dem,0.602174378199337
h0090,LU,scr1,electricity,dem,0.627814488089447
h0091,LU,scr1,electricity,dem,0.631457345232304
h0092,LU,scr1,electricity,dem,0.607167510067469
h0093,LU,scr1,electricity,dem,0.569021905671865
h0094,LU,scr1,electricity,dem,0.563322729847689
h0095,LU,scr1,electricity,dem,0.563023279298239
h0096,LU,scr1,electricity,dem,0.539528773803733
h0097,LU,scr1,electricity,dem,0.513799443119535
h0098,LU,scr1,electricity,dem,0.493633234328326
h0099,LU,scr1,electricity,dem,0.484881860701953
h0100,LU,scr1,electricity,dem,0.48221427828437
h0101,LU,scr1,electricity,dem,0.491681311251403
h0102,LU,scr1,electricity,dem,0.498881860701952
h0103,LU,scr1,electricity,dem,0.531912080482172
h0104,LU,scr1,electricity,dem,0.573001366196458
h0105,LU,scr1,electricity,dem,0.599012355207447
h0106,LU,scr1,electricity,dem,0.612581036526128
h0107,LU,scr1,electricity,dem,0.62443405850415
h0108,LU,scr1,electricity,dem,0.627814553009645
h0109,LU,scr1,electricity,dem,0.617791201361293
h0110,LU,scr1,electricity,dem,0.605317300262392
h0111,LU,scr1,electricity,dem,0.593638728833821
h0112,LU,scr1,electricity,dem,0.589708783778876
h0113,LU,scr1,electricity,dem,0.603372245317337
h0114,LU,scr1,electricity,dem,0.629012355207447
h0115,LU,scr1,electricity,dem,0.632655212350304
h0116,LU,scr1,electricity,dem,0.608365377185469
h0117,LU,scr1,electricity,dem,0.570219772789865
h0118,LU,scr1,electricity,dem,0.564520596965689
h0119,LU,scr1,electricity,dem,0.564221146416239
h0120,LU,scr1,electricity,dem,0.540726640921733
h0121,LU,scr1,electricity,dem,0.487363447399535
h0122,LU,scr1,electricity,dem,0.467197238608326
h0123,LU,scr1,electricity,dem,0.458445864981953
h0124,LU,scr1,electricity,dem,0.45577828256437
h0125,LU,scr1,electricity,dem,0.465245315531403
h0126,LU,scr1,electricity,dem,0.472445864981952
h0127,LU,scr1,electricity,dem,0.505476084762172
h0128,LU,scr1,electricity,dem,0.546565370476458
h0129,LU,scr1,electricity,dem,0.572576359487447
h0130,LU,scr1,electricity,dem,0.586145040806128
h0131,LU,scr1,electricity,dem,0.59799806278415
h0132,LU,scr1,electricity,dem,0.601378557289645
h0133,LU,scr1,electricity,dem,0.591355205641293
h0134,LU,scr1,electricity,dem,0.578881304542392
h0135,LU,scr1,electricity,dem,0.567202733113821
h0136,LU,scr1,electricity,dem,0.563272788058876
h0137,LU,scr1,electricity,dem,0.576936249597337
h0138,LU,scr1,electricity,dem,0.602576359487447
h0139,LU,scr1,electricity,dem,0.606219216630304
h0140,LU,scr1,electricity,dem,0.581929381465469
h0141,LU,scr1,electricity,dem,0.543783777069865
h0142,LU,scr1,electricity,dem,0.538084601245689
h0143,LU,scr1,electricity,dem,0.537785150696239
h0144,LU,scr1,electricity,dem,0.514290645201733
h0145,LU,scr1,electricity,dem,0.482865723897535
h0146,LU,scr1,electricity,dem,0.462699515106326
h0147,LU,scr1,electricity,dem,0.453948141479953
h0148,LU,scr1,electricity,dem,0.45128055906237
h0149,LU,scr1,electricity,dem,0.460747592029403
h0150,LU,scr1,electricity,dem,0.467948141479952
h0151,LU,scr1,electricity,dem,0.500978361260172
h0152,LU,scr1,electricity,dem,0.542067646974458
h0153,LU,scr1,electricity,dem,0.568078635985447
h0154,LU,scr1,electricity,dem,0.581647317304128
h0155,LU,scr1,electricity,dem,0.59350033928215
h0156,LU,scr1,electricity,dem,0.596880833787645
h0157,LU,scr1,electricity,dem,0.586857482139293
h0158,LU,scr1,electricity,dem,0.574383581040392
h0159,LU,scr1,electricity,dem,0.562705009611821
h0160,LU,scr1,electricity,dem,0.558775064556876
h0161,LU,scr1,electricity,dem,0.572438526095337
h0162,LU,scr1,electricity,dem,0.598078635985447
h0163,LU,scr1,electricity,dem,0.601721493128304
h0164,LU,scr1,electricity,dem,0.577431657963469
h0165,LU,scr1,electricity,dem,0.539286053567865
h0166,LU,scr1,electricity,dem,0.533586877743689
h0167,LU,scr1,electricity,dem,0.533287427194239
h0168,LU,scr1,electricity,dem,0.509792921699733
h0169,LU,scr1,electricity,dem,0.482500087730535
h0170,LU,scr1,electricity,dem,0.462333878939326
h0171,LU,scr1,electricity,dem,0.453582505312953
h0172,LU,scr1,electricity,dem,0.45091492289537
h0173,LU,scr1,electricity,dem,0.460381955862403
h0174,LU,scr1,electricity,dem,0.467582505312952
h0175,LU,scr1,electricity,dem,0.500612725093172
h0176,LU,scr1,electricity,dem,0.541702010807458
h0177,LU,scr1,electricity,dem,0.567712999818447
h0178,LU,scr1,electricity,dem,0.581281681137128
h0179,LU,scr1,electricity,dem,0.59313470311515
h0180,LU,scr1,electricity,dem,0.596515197620645
h0181,LU,scr1,electricity,dem,0.586491845972293
h0182,LU,scr1,electricity,dem,0.574017944873392
h0183,LU,scr1,electricity,dem,0.562339373444821
h0184,LU,scr1,electricity,dem,0.558409428389876
h0185,LU,scr1,electricity,dem,0.572072889928337
h0186,LU,scr1,electricity,dem,0.597712999818447
h0187,LU,scr1,electricity,dem,0.601355856961304
h0188,LU,scr1,electricity,dem,0.577066021796469
h0189,LU,scr1,electricity,dem,0.538920417400865
h0190,LU,scr1,electricity,dem,0.533221241576689
h0191,LU,scr1,electricity,dem,0.532921791027238
h0192,LU,scr1,electricity,dem,0.509427285532733
h0193,LU,scr1,electricity,dem,0.409908604991535
h0194,LU,scr1,electricity,dem,0.389742396200326
h0195,LU,scr1,electricity,dem,0.380991022573953
h0196,LU,scr1,electricity,dem,0.37832344015637
h0197,LU,scr1,electricity,dem,0.387790473123403
h0198,LU,scr1,electricity,dem,0.394991022573952
h0199,LU,scr1,electricity,dem,0.428021242354172
h0200,LU,scr1,electricity,dem,0.469110528068458
h0201,LU,scr1,electricity,dem,0.495121517079447
h0202,LU,scr1,electricity,dem,0.508690198398128
h0203,LU,scr1,electricity,dem,0.52054322037615
h0204,LU,scr1,electricity,dem,0.523923714881645
h0205,LU,scr1,electricity,dem,0.513900363233293
h0206,LU,scr1,electricity,dem,0.501426462134392
h0207,LU,scr1,electricity,dem,0.489747890705821
h0208,LU,scr1,electricity,dem,0.485817945650876
h0209,LU,scr1,electricity,dem,0.499481407189337
h0210,LU,scr1,electricity,dem,0.525121517079447
h0211,LU,scr1,electricity,dem,0.528764374222304
h0212,LU,scr1,electricity,dem,0.504474539057469
h0213,LU,scr1,electricity,dem,0.466328934661865
h0214,LU,scr1,electricity,dem,0.460629758837689
h0215,LU,scr1,electricity,dem,0.460330308288239
h0216,LU,scr1,electricity,dem,0.436835802793733
h0217,LU,scr1,electricity,dem,0.363744730723535
h0218,LU,scr1,electricity,dem,0.343578521932326
h0219,LU,scr1,electricity,dem,0.334827148305953
h0220,LU,scr1,electricity,dem,0.33215956588837
h0221,LU,scr1,electricity,dem,0.341626598855403
h0222,LU,scr1,electricity,dem,0.348827148305952
h0223,LU,scr1,electricity,dem,0.381857368086172
h0224,LU,scr1,electricity,dem,0.422946653800458
h0225,LU,scr1,electricity,dem,0.448957642811447
h0226,LU,scr1,electricity,dem,0.462526324130128
h0227,LU,scr1,electricity,dem,0.47437934610815
h0228,LU,scr1,electricity,dem,0.477759840613645
h0229,LU,scr1,electricity,dem,0.467736488965293
h0230,LU,scr1,electricity,dem,0.455262587866392
h0231,LU,scr1,electricity,dem,0.443584016437821
h0232,LU,scr1,electricity,dem,0.439654071382876
h0233,LU,scr1,electricity,dem,0.453317532921337
h0234,LU,scr1,electricity,dem,0.478957642811447
h0235,LU,scr1,electricity,dem,0.482600499954304
h0236,LU,scr1,electricity,dem,0.458310664789469
h0237,LU,scr1,electricity,dem,0.420165060393865
h0238,LU,scr1,electricity,dem,0.414465884569689
h0239,LU,scr1,electricity,dem,0.414166434020239
h0240,LU,scr1,electricity,dem,0.390671928525733
h0241,LU,scr1,electricity,dem,0.450227030757535
h0242,LU,scr1,electricity,dem,0.430060821966326
h0243,LU,scr1,electricity,dem,0.421309448339953
h0244,LU,scr1,electricity,dem,0.41864186592237
h0245,LU,scr1,electricity,dem,0.428108898889403
h0246,LU,scr1,electricity,dem,0.435309448339952
h0247,LU,scr1,electricity,dem,0.468339668120172
h0248,LU,scr1,electricity,dem,0.509428953834458
h0249,LU,scr1,electricity,dem,0.535439942845447
h0250,LU,scr1,electricity,dem,0.549008624164128
h0251,LU,scr1,electricity,dem,0.56086164614215
h0252,LU,scr1,electricity,dem,0.564242140647645
h0253,LU,scr1,electricity,dem,0.554218788999293
h0254,LU,scr1,electricity,dem,0.541744887900392
h0255,LU,scr1,electricity,dem,0.530066316471821
h0256,LU,scr1,electricity,dem,0.526136371416876
h0257,LU,scr1,electricity,dem,0.539799832955337
h0258,LU,scr1,electricity,dem,0.565439942845447
h0259,LU,scr1,electricity,dem,0.569082799988304
h0260,LU,scr1,electricity,dem,0.544792964823469
h0261,LU,scr1,electricity,dem,0.506647360427865
h0262,LU,scr1,electricity,dem,0.500948184603689
h0263,LU,scr1,electricity,dem,0.500648734054239
h0264,LU,scr1,electricity,dem,0.477154228559733
h0265,LU,scr1,electricity,dem,0.475897068592535
h0266,LU,scr1,electricity,dem,0.455730859801326
h0267,LU,scr1,electricity,dem,0.446979486174953
h0268,LU,scr1,electricity,dem,0.44431190375737
h0269,LU,scr1,electricity,dem,0.453778936724403
h0270,LU,scr1,electricity,dem,0.460979486174952
h0271,LU,scr1,electricity,dem,0.494009705955172
h0272,LU,scr1,electricity,dem,0.535098991669458
h0273,LU,scr1,electricity,dem,0.561109980680447
h0274,LU,scr1,electricity,dem,0.574678661999128
h0275,LU,scr1,electricity,dem,0.58653168397715
h0276,LU,scr1,electricity,dem,0.589912178482645
h0277,LU,scr1,electricity,dem,0.579888826834293
h0278,LU,scr1,electricity,dem,0.567414925735392
h0279,LU,scr1,electricity,dem,0.555736354306821
h0280,LU,scr1,electricity,dem,0.551806409251876
h0281,LU,scr1,electricity,dem,0.565469870790337
h0282,LU,scr1,electricity,dem,0.591109980680447
h0283,LU,scr1,electricity,dem,0.594752837823304
h0284,LU,scr1,electricity,dem,0.570463002658469
h0285,LU,scr1,electricity,dem,0.532317398262865
h0286,LU,scr1,electricity,dem,0.526618222438689
h0287,LU,scr1,electricity,dem,0.526318771889239
h0288,LU,scr1,electricity,dem,0.502824266394733
h0289,LU,scr1,electricity,dem,0.483028251575535
h0290,LU,scr1,electricity,dem,0.462862042784326
h0291,LU,scr1,electricity,dem,0.454110669157953
h0292,LU,scr1,electricity,dem,0.45144308674037
h0293,LU,scr1,electricity,dem,0.460910119707403
h0294,LU,scr1,electricity,dem,0.468110669157952
h0295,LU,scr1,electricity,dem,0.501140888938172
h0296,LU,scr1,electricity,dem,0.542230174652458
h0297,LU,scr1,electricity,dem,0.568241163663447
h0298,LU,scr1,electricity,dem,0.581809844982128
h0299,LU,scr1,electricity,dem,0.59366286696015
h0300,LU,scr1,electricity,dem,0.597043361465645
h0301,LU,scr1,electricity,dem,0.587020009817293
h0302,LU,scr1,electricity,dem,0.574546108718392
h0303,LU,scr1,electricity,dem,0.562867537289821
h0304,LU,scr1,electricity,dem,0.558937592234876
h0305,LU,scr1,electricity,dem,0.572601053773337
h0306,LU,scr1,electricity,dem,0.598241163663447
h0307,LU,scr1,electricity,dem,0.601884020806304
h0308,LU,scr1,electricity,dem,0.577594185641469
h0309,LU,scr1,electricity,dem,0.539448581245865
h0310,LU,scr1,electricity,dem,0.533749405421689
h0311,LU,scr1,electricity,dem,0.533449954872238
h0312,LU,scr1,electricity,dem,0.509955449377733
h0313,LU,scr1,electricity,dem,0.475373095713535
h0314,LU,scr1,electricity,dem,0.455206886922326
h0315,LU,scr1,electricity,dem,0.446455513295953
h0316,LU,scr1,electricity,dem,0.44378793087837
h0317,LU,scr1,electricity,dem,0.453254963845403
h0318,LU,scr1,electricity,dem,0.460455513295952
h0319,LU,scr1,electricity,dem,0.493485733076172
h0320,LU,scr1,electricity,dem,0.534575018790458
h0321,LU,scr1,electricity,dem,0.560586007801447
h0322,LU,scr1,electricity,dem,0.574154689120128
h0323,LU,scr1,electricity,dem,0.58600771109815
h0324,LU,scr1,electricity,dem,0.589388205603645
h0325,LU,scr1,electricity,dem,0.579364853955293
h0326,LU,scr1,electricity,dem,0.566890952856392
h0327,LU,scr1,electricity,dem,0.555212381427821
h0328,LU,scr1,electricity,dem,0.551282436372876
h0329,LU,scr1,electricity,dem,0.564945897911337
h0330,LU,scr1,electricity,dem,0.590586007801447
h0331,LU,scr1,electricity,dem,0.594228864944304
h0332,LU,scr1,electricity,dem,0.569939029779469
h0333,LU,scr1,electricity,dem,0.531793425383865
h0334,LU,scr1,electricity,dem,0.526094249559689
h0335,LU,scr1,electricity,dem,0.525794799010239
h0336,LU,scr1,electricity,dem,0.502300293515733
h0337,LU,scr1,electricity,dem,0.479270488992535
h0338,LU,scr1,electricity,dem,0.459104280201326
h0339,LU,scr1,electricity,dem,0.450352906574953
h0340,LU,scr1,electricity,dem,0.44768532415737
h0341,LU,scr1,electricity,dem,0.457152357124403
h0342,LU,scr1,electricity,dem,0.464352906574952
h0343,LU,scr1,electricity,dem,0.497383126355172
h0344,LU,scr1,electricity,dem,0.538472412069458
h0345,LU,scr1,electricity,dem,0.564483401080447
h0346,LU,scr1,electricity,dem,0.578052082399128
h0347,LU,scr1,electricity,dem,0.58990510437715
h0348,LU,scr1,electricity,dem,0.593285598882645
h0349,LU,scr1,electricity,dem,0.583262247234293
h0350,LU,scr1,electricity,dem,0.570788346135392
h0351,LU,scr1,electricity,dem,0.559109774706821
h0352,LU,scr1,electricity,dem,0.555179829651876
h0353,LU,scr1,electricity,dem,0.568843291190337
h0354,LU,scr1,electricity,dem,0.594483401080447
h0355,LU,scr1,electricity,dem,0.598126258223304
h0356,LU,scr1,electricity,dem,0.573836423058469
h0357,LU,scr1,electricity,dem,0.535690818662865
h0358,LU,scr1,electricity,dem,0.529991642838689
h0359,LU,scr1,electricity,dem,0.529692192289239
h0360,LU,scr1,electricity,dem,0.506197686794733
h0361,LU,scr1,electricity,dem,0.399399197331535
h0362,LU,scr1,electricity,dem,0.379232988540326
h0363,LU,scr1,electricity,dem,0.370481614913953
h0364,LU,scr1,electricity,dem,0.36781403249637
h0365,LU,scr1,electricity,dem,0.377281065463403
h0366,LU,scr1,electricity,dem,0.384481614913952
h0367,LU,scr1,electricity,dem,0.417511834694172
h0368,LU,scr1,electricity,dem,0.458601120408458
h0369,LU,scr1,electricity,dem,0.484612109419447
h0370,LU,scr1,electricity,dem,0.498180790738128
h0371,LU,scr1,electricity,dem,0.51003381271615
h0372,LU,scr1,electricity,dem,0.513414307221645
h0373,LU,scr1,electricity,dem,0.503390955573293
h0374,LU,scr1,electricity,dem,0.490917054474392
h0375,LU,scr1,electricity,dem,0.479238483045821
h0376,LU,scr1,electricity,dem,0.475308537990876
h0377,LU,scr1,electricity,dem,0.488971999529337
h0378,LU,scr1,electricity,dem,0.514612109419447
h0379,LU,scr1,electricity,dem,0.518254966562304
h0380,LU,scr1,electricity,dem,0.493965131397469
h0381,LU,scr1,electricity,dem,0.455819527001865
h0382,LU,scr1,electricity,dem,0.450120351177689
h0383,LU,scr1,electricity,dem,0.449820900628238
h0384,LU,scr1,electricity,dem,0.426326395133733
h0385,LU,scr1,electricity,dem,0.366417033296535
h0386,LU,scr1,electricity,dem,0.346250824505326
h0387,LU,scr1,electricity,dem,0.337499450878953
h0388,LU,scr1,electricity,dem,0.33483186846137
h0389,LU,scr1,electricity,dem,0.344298901428403
h0390,LU,scr1,electricity,dem,0.351499450878952
h0391,LU,scr1,electricity,dem,0.384529670659172
h0392,LU,scr1,electricity,dem,0.425618956373458
h0393,LU,scr1,electricity,dem,0.451629945384447
h0394,LU,scr1,electricity,dem,0.465198626703128
h0395,LU,scr1,electricity,dem,0.47705164868115
h0396,LU,scr1,electricity,dem,0.480432143186645
h0397,LU,scr1,electricity,dem,0.470408791538293
h0398,LU,scr1,electricity,dem,0.457934890439392
h0399,LU,scr1,electricity,dem,0.446256319010821
h0400,LU,scr1,electricity,dem,0.442326373955876
h0401,LU,scr1,electricity,dem,0.455989835494337
h0402,LU,scr1,electricity,dem,0.481629945384447
h0403,LU,scr1,electricity,dem,0.485272802527304
h0404,LU,scr1,electricity,dem,0.460982967362469
h0405,LU,scr1,electricity,dem,0.422837362966865
h0406,LU,scr1,electricity,dem,0.417138187142689
h0407,LU,scr1,electricity,dem,0.416838736593239
h0408,LU,scr1,electricity,dem,0.393344231098733
h0409,LU,scr1,electricity,dem,0.460718856807535
h0410,LU,scr1,electricity,dem,0.440552648016326
h0411,LU,scr1,electricity,dem,0.431801274389953
h0412,LU,scr1,electricity,dem,0.42913369197237
h0413,LU,scr1,electricity,dem,0.438600724939403
h0414,LU,scr1,electricity,dem,0.445801274389952
h0415,LU,scr1,electricity,dem,0.478831494170172
h0416,LU,scr1,electricity,dem,0.519920779884458
h0417,LU,scr1,electricity,dem,0.545931768895447
h0418,LU,scr1,electricity,dem,0.559500450214128
h0419,LU,scr1,electricity,dem,0.57135347219215
h0420,LU,scr1,electricity,dem,0.574733966697645
h0421,LU,scr1,electricity,dem,0.564710615049293
h0422,LU,scr1,electricity,dem,0.552236713950392
h0423,LU,scr1,electricity,dem,0.540558142521821
h0424,LU,scr1,electricity,dem,0.536628197466876
h0425,LU,scr1,electricity,dem,0.550291659005337
h0426,LU,scr1,electricity,dem,0.575931768895447
h0427,LU,scr1,electricity,dem,0.579574626038304
h0428,LU,scr1,electricity,dem,0.555284790873469
h0429,LU,scr1,electricity,dem,0.517139186477865
h0430,LU,scr1,electricity,dem,0.511440010653689
h0431,LU,scr1,electricity,dem,0.511140560104239
h0432,LU,scr1,electricity,dem,0.487646054609733
h0433,LU,scr1,electricity,dem,0.481087323554535
h0434,LU,scr1,electricity,dem,0.460921114763326
h0435,LU,scr1,electricity,dem,0.452169741136953
h0436,LU,scr1,electricity,dem,0.44950215871937
h0437,LU,scr1,electricity,dem,0.458969191686403
h0438,LU,scr1,electricity,dem,0.466169741136952
h0439,LU,scr1,electricity,dem,0.499199960917172
h0440,LU,scr1,electricity,dem,0.540289246631458
h0441,LU,scr1,electricity,dem,0.566300235642447
h0442,LU,scr1,electricity,dem,0.579868916961128
h0443,LU,scr1,electricity,dem,0.59172193893915
h0444,LU,scr1,electricity,dem,0.595102433444645
h0445,LU,scr1,electricity,dem,0.585079081796293
h0446,LU,scr1,electricity,dem,0.572605180697392
h0447,LU,scr1,electricity,dem,0.560926609268821
h0448,LU,scr1,electricity,dem,0.556996664213876
h0449,LU,scr1,electricity,dem,0.570660125752337
h0450,LU,scr1,electricity,dem,0.596300235642447
h0451,LU,scr1,electricity,dem,0.599943092785304
h0452,LU,scr1,electricity,dem,0.575653257620469
h0453,LU,scr1,electricity,dem,0.537507653224865
h0454,LU,scr1,electricity,dem,0.531808477400689
h0455,LU,scr1,electricity,dem,0.531509026851238
h0456,LU,scr1,electricity,dem,0.508014521356733
h0457,LU,scr1,electricity,dem,0.474936110917535
h0458,LU,scr1,electricity,dem,0.454769902126326
h0459,LU,scr1,electricity,dem,0.446018528499953
h0460,LU,scr1,electricity,dem,0.44335094608237
h0461,LU,scr1,electricity,dem,0.452817979049403
h0462,LU,scr1,electricity,dem,0.460018528499952
h0463,LU,scr1,electricity,dem,0.493048748280172
h0464,LU,scr1,electricity,dem,0.534138033994458
h0465,LU,scr1,electricity,dem,0.560149023005447
h0466,LU,scr1,electricity,dem,0.573717704324128
h0467,LU,scr1,electricity,dem,0.58557072630215
h0468,LU,scr1,electricity,dem,0.588951220807645
h0469,LU,scr1,electricity,dem,0.578927869159293
h0470,LU,scr1,electricity,dem,0.566453968060392
h0471,LU,scr1,electricity,dem,0.554775396631821
h0472,LU,scr1,electricity,dem,0.550845451576875
h0473,LU,scr1,electricity,dem,0.564508913115337
h0474,LU,scr1,electricity,dem,0.590149023005447
h0475,LU,scr1,electricity,dem,0.593791880148304
h0476,LU,scr1,electricity,dem,0.569502044983469
h0477,LU,scr1,electricity,dem,0.531356440587865
h0478,LU,scr1,electricity,dem,0.525657264763689
h0479,LU,scr1,electricity,dem,0.525357814214238
h0480,LU,scr1,electricity,dem,0.501863308719733
h0481,LU,scr1,electricity,dem,0.466241697882535
h0482,LU,scr1,electricity,dem,0.446075489091326
h0483,LU,scr1,electricity,dem,0.437324115464953
h0484,LU,scr1,electricity,dem,0.43465653304737
h0485,LU,scr1,electricity,dem,0.444123566014403
h0486,LU,scr1,electricity,dem,0.451324115464952
h0487,LU,scr1,electricity,dem,0.484354335245172
h0488,LU,scr1,electricity,dem,0.525443620959458
h0489,LU,scr1,electricity,dem,0.551454609970447
h0490,LU,scr1,electricity,dem,0.565023291289128
h0491,LU,scr1,electricity,dem,0.57687631326715
h0492,LU,scr1,electricity,dem,0.580256807772645
h0493,LU,scr1,electricity,dem,0.570233456124293
h0494,LU,scr1,electricity,dem,0.557759555025392
h0495,LU,scr1,electricity,dem,0.546080983596821
h0496,LU,scr1,electricity,dem,0.542151038541876
h0497,LU,scr1,electricity,dem,0.555814500080337
h0498,LU,scr1,electricity,dem,0.581454609970447
h0499,LU,scr1,electricity,dem,0.585097467113304
h0500,LU,scr1,electricity,dem,0.560807631948469
h0501,LU,scr1,electricity,dem,0.522662027552865
h0502,LU,scr1,electricity,dem,0.516962851728689
h0503,LU,scr1,electricity,dem,0.516663401179239
h0504,LU,scr1,electricity,dem,0.493168895684733
h0505,LU,scr1,electricity,dem,0.467167594555535
h0506,LU,scr1,electricity,dem,0.447001385764326
h0507,LU,scr1,electricity,dem,0.438250012137953
h0508,LU,scr1,electricity,dem,0.43558242972037
h0509,LU,scr1,electricity,dem,0.445049462687403
h0510,LU,scr1,electricity,dem,0.452250012137952
h0511,LU,scr1,electricity,dem,0.485280231918172
h0512,LU,scr1,electricity,dem,0.526369517632458
h0513,LU,scr1,electricity,dem,0.552380506643447
h0514,LU,scr1,electricity,dem,0.565949187962128
h0515,LU,scr1,electricity,dem,0.57780220994015
h0516,LU,scr1,electricity,dem,0.581182704445645
h0517,LU,scr1,electricity,dem,0.571159352797293
h0518,LU,scr1,electricity,dem,0.558685451698392
h0519,LU,scr1,electricity,dem,0.547006880269821
h0520,LU,scr1,electricity,dem,0.543076935214876
h0521,LU,scr1,electricity,dem,0.556740396753337
h0522,LU,scr1,electricity,dem,0.582380506643447
h0523,LU,scr1,electricity,dem,0.586023363786304
h0524,LU,scr1,electricity,dem,0.561733528621469
h0525,LU,scr1,electricity,dem,0.523587924225865
h0526,LU,scr1,electricity,dem,0.517888748401689
h0527,LU,scr1,electricity,dem,0.517589297852239
h0528,LU,scr1,electricity,dem,0.494094792357733
h0529,LU,scr1,electricity,dem,0.400561730214535
h0530,LU,scr1,electricity,dem,0.380395521423326
h0531,LU,scr1,electricity,dem,0.371644147796953
h0532,LU,scr1,electricity,dem,0.36897656537937
h0533,LU,scr1,electricity,dem,0.378443598346403
h0534,LU,scr1,electricity,dem,0.385644147796952
h0535,LU,scr1,electricity,dem,0.418674367577172
h0536,LU,scr1,electricity,dem,0.459763653291458
