timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6630,DE,scr3,electricity,dem,47.0489751948847
h6631,DE,scr3,electricity,dem,50.5740663834093
h6632,DE,scr3,electricity,dem,52.304170891606
h6633,DE,scr3,electricity,dem,53.7966309325896
h6634,DE,scr3,electricity,dem,55.1433686375076
h6635,DE,scr3,electricity,dem,55.0616903588192
h6636,DE,scr3,electricity,dem,54.1113194571798
h6637,DE,scr3,electricity,dem,52.8285294981634
h6638,DE,scr3,electricity,dem,51.7177938424257
h6639,DE,scr3,electricity,dem,50.77863298177
h6640,DE,scr3,electricity,dem,50.9908348260322
h6641,DE,scr3,electricity,dem,52.1321944571798
h6642,DE,scr3,electricity,dem,52.2705213014421
h6643,DE,scr3,electricity,dem,50.3836965063601
h6644,DE,scr3,electricity,dem,47.3500838014421
h6645,DE,scr3,electricity,dem,44.1300243752126
h6646,DE,scr3,electricity,dem,40.6739506047208
h6647,DE,scr3,electricity,dem,37.4526370801306
h6648,DE,scr3,electricity,dem,35.3249936375076
h6649,DE,scr3,electricity,dem,45.2237403330503
h6650,DE,scr3,electricity,dem,45.0624083658372
h6651,DE,scr3,electricity,dem,45.8351122592798
h6652,DE,scr3,electricity,dem,48.2088345953454
h6653,DE,scr3,electricity,dem,53.2497659478044
h6654,DE,scr3,electricity,dem,58.2763304969847
h6655,DE,scr3,electricity,dem,61.8014216855093
h6656,DE,scr3,electricity,dem,63.531526193706
h6657,DE,scr3,electricity,dem,65.0239862346896
h6658,DE,scr3,electricity,dem,66.3707239396076
h6659,DE,scr3,electricity,dem,66.2890456609192
h6660,DE,scr3,electricity,dem,65.3386747592798
h6661,DE,scr3,electricity,dem,64.0558848002634
h6662,DE,scr3,electricity,dem,62.9451491445257
h6663,DE,scr3,electricity,dem,62.00598828387
h6664,DE,scr3,electricity,dem,62.2181901281322
h6665,DE,scr3,electricity,dem,63.3595497592798
h6666,DE,scr3,electricity,dem,63.4978766035421
h6667,DE,scr3,electricity,dem,61.6110518084601
h6668,DE,scr3,electricity,dem,58.5774391035421
h6669,DE,scr3,electricity,dem,55.3573796773126
h6670,DE,scr3,electricity,dem,51.9013059068208
h6671,DE,scr3,electricity,dem,48.6799923822306
h6672,DE,scr3,electricity,dem,46.5523489396077
h6673,DE,scr3,electricity,dem,47.2904723562503
h6674,DE,scr3,electricity,dem,47.1291403890372
h6675,DE,scr3,electricity,dem,47.9018442824798
h6676,DE,scr3,electricity,dem,50.2755666185454
h6677,DE,scr3,electricity,dem,55.3164979710044
h6678,DE,scr3,electricity,dem,60.3430625201847
h6679,DE,scr3,electricity,dem,63.8681537087093
h6680,DE,scr3,electricity,dem,65.598258216906
h6681,DE,scr3,electricity,dem,67.0907182578896
h6682,DE,scr3,electricity,dem,68.4374559628076
h6683,DE,scr3,electricity,dem,68.3557776841192
h6684,DE,scr3,electricity,dem,67.4054067824798
h6685,DE,scr3,electricity,dem,66.1226168234634
h6686,DE,scr3,electricity,dem,65.0118811677257
h6687,DE,scr3,electricity,dem,64.07272030707
h6688,DE,scr3,electricity,dem,64.2849221513322
h6689,DE,scr3,electricity,dem,65.4262817824798
h6690,DE,scr3,electricity,dem,65.5646086267421
h6691,DE,scr3,electricity,dem,63.6777838316601
h6692,DE,scr3,electricity,dem,60.6441711267421
h6693,DE,scr3,electricity,dem,57.4241117005126
h6694,DE,scr3,electricity,dem,53.9680379300208
h6695,DE,scr3,electricity,dem,50.7467244054306
h6696,DE,scr3,electricity,dem,48.6190809628076
h6697,DE,scr3,electricity,dem,47.5600025641503
h6698,DE,scr3,electricity,dem,47.3986705969372
h6699,DE,scr3,electricity,dem,48.1713744903798
h6700,DE,scr3,electricity,dem,50.5450968264454
h6701,DE,scr3,electricity,dem,55.5860281789044
h6702,DE,scr3,electricity,dem,60.6125927280847
h6703,DE,scr3,electricity,dem,64.1376839166093
h6704,DE,scr3,electricity,dem,65.867788424806
h6705,DE,scr3,electricity,dem,67.3602484657896
h6706,DE,scr3,electricity,dem,68.7069861707076
h6707,DE,scr3,electricity,dem,68.6253078920192
h6708,DE,scr3,electricity,dem,67.6749369903798
h6709,DE,scr3,electricity,dem,66.3921470313634
h6710,DE,scr3,electricity,dem,65.2814113756257
h6711,DE,scr3,electricity,dem,64.34225051497
h6712,DE,scr3,electricity,dem,64.5544523592323
h6713,DE,scr3,electricity,dem,65.6958119903798
h6714,DE,scr3,electricity,dem,65.8341388346421
h6715,DE,scr3,electricity,dem,63.9473140395601
h6716,DE,scr3,electricity,dem,60.9137013346421
h6717,DE,scr3,electricity,dem,57.6936419084126
h6718,DE,scr3,electricity,dem,54.2375681379208
h6719,DE,scr3,electricity,dem,51.0162546133306
h6720,DE,scr3,electricity,dem,48.8886111707077
h6721,DE,scr3,electricity,dem,46.7276335796503
h6722,DE,scr3,electricity,dem,46.5663016124372
h6723,DE,scr3,electricity,dem,47.3390055058798
h6724,DE,scr3,electricity,dem,49.7127278419454
h6725,DE,scr3,electricity,dem,54.7536591944044
h6726,DE,scr3,electricity,dem,59.7802237435847
h6727,DE,scr3,electricity,dem,63.3053149321093
h6728,DE,scr3,electricity,dem,65.035419440306
h6729,DE,scr3,electricity,dem,66.5278794812896
h6730,DE,scr3,electricity,dem,67.8746171862077
h6731,DE,scr3,electricity,dem,67.7929389075192
h6732,DE,scr3,electricity,dem,66.8425680058798
h6733,DE,scr3,electricity,dem,65.5597780468634
h6734,DE,scr3,electricity,dem,64.4490423911257
h6735,DE,scr3,electricity,dem,63.50988153047
h6736,DE,scr3,electricity,dem,63.7220833747322
h6737,DE,scr3,electricity,dem,64.8634430058798
h6738,DE,scr3,electricity,dem,65.0017698501421
h6739,DE,scr3,electricity,dem,63.1149450550601
h6740,DE,scr3,electricity,dem,60.0813323501421
h6741,DE,scr3,electricity,dem,56.8612729239126
h6742,DE,scr3,electricity,dem,53.4051991534208
h6743,DE,scr3,electricity,dem,50.1838856288306
h6744,DE,scr3,electricity,dem,48.0562421862077
h6745,DE,scr3,electricity,dem,45.1074492509503
h6746,DE,scr3,electricity,dem,44.9461172837372
h6747,DE,scr3,electricity,dem,45.7188211771798
h6748,DE,scr3,electricity,dem,48.0925435132454
h6749,DE,scr3,electricity,dem,53.1334748657044
h6750,DE,scr3,electricity,dem,58.1600394148847
h6751,DE,scr3,electricity,dem,61.6851306034093
h6752,DE,scr3,electricity,dem,63.415235111606
h6753,DE,scr3,electricity,dem,64.9076951525896
h6754,DE,scr3,electricity,dem,66.2544328575076
h6755,DE,scr3,electricity,dem,66.1727545788192
h6756,DE,scr3,electricity,dem,65.2223836771798
h6757,DE,scr3,electricity,dem,63.9395937181634
h6758,DE,scr3,electricity,dem,62.8288580624257
h6759,DE,scr3,electricity,dem,61.88969720177
h6760,DE,scr3,electricity,dem,62.1018990460322
h6761,DE,scr3,electricity,dem,63.2432586771798
h6762,DE,scr3,electricity,dem,63.3815855214421
h6763,DE,scr3,electricity,dem,61.4947607263601
h6764,DE,scr3,electricity,dem,58.4611480214421
h6765,DE,scr3,electricity,dem,55.2410885952126
h6766,DE,scr3,electricity,dem,51.7850148247208
h6767,DE,scr3,electricity,dem,48.5637013001306
h6768,DE,scr3,electricity,dem,46.4360578575076
h6769,DE,scr3,electricity,dem,36.8050353475503
h6770,DE,scr3,electricity,dem,36.6437033803372
h6771,DE,scr3,electricity,dem,37.4164072737798
h6772,DE,scr3,electricity,dem,39.7901296098454
h6773,DE,scr3,electricity,dem,44.8310609623044
h6774,DE,scr3,electricity,dem,49.8576255114847
h6775,DE,scr3,electricity,dem,53.3827167000093
h6776,DE,scr3,electricity,dem,55.112821208206
h6777,DE,scr3,electricity,dem,56.6052812491896
h6778,DE,scr3,electricity,dem,57.9520189541077
h6779,DE,scr3,electricity,dem,57.8703406754192
h6780,DE,scr3,electricity,dem,56.9199697737798
h6781,DE,scr3,electricity,dem,55.6371798147634
h6782,DE,scr3,electricity,dem,54.5264441590257
h6783,DE,scr3,electricity,dem,53.58728329837
h6784,DE,scr3,electricity,dem,53.7994851426322
h6785,DE,scr3,electricity,dem,54.9408447737798
h6786,DE,scr3,electricity,dem,55.0791716180421
h6787,DE,scr3,electricity,dem,53.1923468229601
h6788,DE,scr3,electricity,dem,50.1587341180421
h6789,DE,scr3,electricity,dem,46.9386746918126
h6790,DE,scr3,electricity,dem,43.4826009213208
h6791,DE,scr3,electricity,dem,40.2612873967306
h6792,DE,scr3,electricity,dem,38.1336439541077
h6793,DE,scr3,electricity,dem,33.0645740937503
h6794,DE,scr3,electricity,dem,32.9032421265372
h6795,DE,scr3,electricity,dem,33.6759460199798
h6796,DE,scr3,electricity,dem,36.0496683560454
h6797,DE,scr3,electricity,dem,41.0905997085044
h6798,DE,scr3,electricity,dem,46.1171642576847
h6799,DE,scr3,electricity,dem,49.6422554462093
h6800,DE,scr3,electricity,dem,51.372359954406
h6801,DE,scr3,electricity,dem,52.8648199953896
h6802,DE,scr3,electricity,dem,54.2115577003077
h6803,DE,scr3,electricity,dem,54.1298794216192
h6804,DE,scr3,electricity,dem,53.1795085199798
h6805,DE,scr3,electricity,dem,51.8967185609634
h6806,DE,scr3,electricity,dem,50.7859829052257
h6807,DE,scr3,electricity,dem,49.84682204457
h6808,DE,scr3,electricity,dem,50.0590238888322
h6809,DE,scr3,electricity,dem,51.2003835199798
h6810,DE,scr3,electricity,dem,51.3387103642421
h6811,DE,scr3,electricity,dem,49.4518855691601
h6812,DE,scr3,electricity,dem,46.4182728642421
h6813,DE,scr3,electricity,dem,43.1982134380126
h6814,DE,scr3,electricity,dem,39.7421396675208
h6815,DE,scr3,electricity,dem,36.5208261429306
h6816,DE,scr3,electricity,dem,34.3931827003077
h6817,DE,scr3,electricity,dem,44.9509018847503
h6818,DE,scr3,electricity,dem,44.7895699175372
h6819,DE,scr3,electricity,dem,45.5622738109798
h6820,DE,scr3,electricity,dem,47.9359961470454
h6821,DE,scr3,electricity,dem,52.9769274995044
h6822,DE,scr3,electricity,dem,58.0034920486847
h6823,DE,scr3,electricity,dem,61.5285832372093
h6824,DE,scr3,electricity,dem,63.258687745406
h6825,DE,scr3,electricity,dem,64.7511477863896
h6826,DE,scr3,electricity,dem,66.0978854913076
h6827,DE,scr3,electricity,dem,66.0162072126192
h6828,DE,scr3,electricity,dem,65.0658363109798
h6829,DE,scr3,electricity,dem,63.7830463519634
h6830,DE,scr3,electricity,dem,62.6723106962257
h6831,DE,scr3,electricity,dem,61.73314983557
h6832,DE,scr3,electricity,dem,61.9453516798322
h6833,DE,scr3,electricity,dem,63.0867113109798
h6834,DE,scr3,electricity,dem,63.2250381552421
h6835,DE,scr3,electricity,dem,61.3382133601601
h6836,DE,scr3,electricity,dem,58.3046006552421
h6837,DE,scr3,electricity,dem,55.0845412290126
h6838,DE,scr3,electricity,dem,51.6284674585208
h6839,DE,scr3,electricity,dem,48.4071539339306
h6840,DE,scr3,electricity,dem,46.2795104913077
h6841,DE,scr3,electricity,dem,46.8086033886503
h6842,DE,scr3,electricity,dem,46.6472714214372
h6843,DE,scr3,electricity,dem,47.4199753148798
h6844,DE,scr3,electricity,dem,49.7936976509454
h6845,DE,scr3,electricity,dem,54.8346290034044
h6846,DE,scr3,electricity,dem,59.8611935525847
h6847,DE,scr3,electricity,dem,63.3862847411093
h6848,DE,scr3,electricity,dem,65.116389249306
h6849,DE,scr3,electricity,dem,66.6088492902896
h6850,DE,scr3,electricity,dem,67.9555869952077
h6851,DE,scr3,electricity,dem,67.8739087165192
h6852,DE,scr3,electricity,dem,66.9235378148798
h6853,DE,scr3,electricity,dem,65.6407478558634
h6854,DE,scr3,electricity,dem,64.5300122001257
h6855,DE,scr3,electricity,dem,63.59085133947
h6856,DE,scr3,electricity,dem,63.8030531837322
h6857,DE,scr3,electricity,dem,64.9444128148798
h6858,DE,scr3,electricity,dem,65.0827396591421
h6859,DE,scr3,electricity,dem,63.1959148640601
h6860,DE,scr3,electricity,dem,60.1623021591421
h6861,DE,scr3,electricity,dem,56.9422427329126
h6862,DE,scr3,electricity,dem,53.4861689624208
h6863,DE,scr3,electricity,dem,50.2648554378306
h6864,DE,scr3,electricity,dem,48.1372119952076
h6865,DE,scr3,electricity,dem,46.1837388316503
h6866,DE,scr3,electricity,dem,46.0224068644372
h6867,DE,scr3,electricity,dem,46.7951107578798
h6868,DE,scr3,electricity,dem,49.1688330939454
h6869,DE,scr3,electricity,dem,54.2097644464044
h6870,DE,scr3,electricity,dem,59.2363289955847
h6871,DE,scr3,electricity,dem,62.7614201841093
h6872,DE,scr3,electricity,dem,64.491524692306
h6873,DE,scr3,electricity,dem,65.9839847332896
h6874,DE,scr3,electricity,dem,67.3307224382076
h6875,DE,scr3,electricity,dem,67.2490441595192
h6876,DE,scr3,electricity,dem,66.2986732578798
h6877,DE,scr3,electricity,dem,65.0158832988634
h6878,DE,scr3,electricity,dem,63.9051476431257
h6879,DE,scr3,electricity,dem,62.96598678247
h6880,DE,scr3,electricity,dem,63.1781886267322
h6881,DE,scr3,electricity,dem,64.3195482578798
h6882,DE,scr3,electricity,dem,64.4578751021421
h6883,DE,scr3,electricity,dem,62.5710503070601
h6884,DE,scr3,electricity,dem,59.5374376021421
h6885,DE,scr3,electricity,dem,56.3173781759126
h6886,DE,scr3,electricity,dem,52.8613044054208
h6887,DE,scr3,electricity,dem,49.6399908808306
h6888,DE,scr3,electricity,dem,47.5123474382077
h6889,DE,scr3,electricity,dem,45.9427228315503
h6890,DE,scr3,electricity,dem,45.7813908643372
h6891,DE,scr3,electricity,dem,46.5540947577798
h6892,DE,scr3,electricity,dem,48.9278170938454
h6893,DE,scr3,electricity,dem,53.9687484463044
h6894,DE,scr3,electricity,dem,58.9953129954847
h6895,DE,scr3,electricity,dem,62.5204041840093
h6896,DE,scr3,electricity,dem,64.250508692206
h6897,DE,scr3,electricity,dem,65.7429687331896
h6898,DE,scr3,electricity,dem,67.0897064381077
h6899,DE,scr3,electricity,dem,67.0080281594192
h6900,DE,scr3,electricity,dem,66.0576572577798
h6901,DE,scr3,electricity,dem,64.7748672987634
h6902,DE,scr3,electricity,dem,63.6641316430257
h6903,DE,scr3,electricity,dem,62.72497078237
h6904,DE,scr3,electricity,dem,62.9371726266322
h6905,DE,scr3,electricity,dem,64.0785322577798
h6906,DE,scr3,electricity,dem,64.2168591020421
h6907,DE,scr3,electricity,dem,62.3300343069601
h6908,DE,scr3,electricity,dem,59.2964216020421
h6909,DE,scr3,electricity,dem,56.0763621758126
h6910,DE,scr3,electricity,dem,52.6202884053208
h6911,DE,scr3,electricity,dem,49.3989748807306
h6912,DE,scr3,electricity,dem,47.2713314381076
h6913,DE,scr3,electricity,dem,44.7859077174503
h6914,DE,scr3,electricity,dem,44.6245757502372
h6915,DE,scr3,electricity,dem,45.3972796436798
h6916,DE,scr3,electricity,dem,47.7710019797454
h6917,DE,scr3,electricity,dem,52.8119333322044
h6918,DE,scr3,electricity,dem,57.8384978813847
h6919,DE,scr3,electricity,dem,61.3635890699093
h6920,DE,scr3,electricity,dem,63.093693578106
h6921,DE,scr3,electricity,dem,64.5861536190896
h6922,DE,scr3,electricity,dem,65.9328913240077
h6923,DE,scr3,electricity,dem,65.8512130453192
h6924,DE,scr3,electricity,dem,64.9008421436798
h6925,DE,scr3,electricity,dem,63.6180521846634
h6926,DE,scr3,electricity,dem,62.5073165289257
h6927,DE,scr3,electricity,dem,61.56815566827
h6928,DE,scr3,electricity,dem,61.7803575125322
h6929,DE,scr3,electricity,dem,62.9217171436798
h6930,DE,scr3,electricity,dem,63.0600439879421
h6931,DE,scr3,electricity,dem,61.1732191928601
h6932,DE,scr3,electricity,dem,58.1396064879421
h6933,DE,scr3,electricity,dem,54.9195470617126
h6934,DE,scr3,electricity,dem,51.4634732912208
h6935,DE,scr3,electricity,dem,48.2421597666306
h6936,DE,scr3,electricity,dem,46.1145163240076
h6937,DE,scr3,electricity,dem,35.4952576791503
h6938,DE,scr3,electricity,dem,35.3339257119372
h6939,DE,scr3,electricity,dem,36.1066296053798
h6940,DE,scr3,electricity,dem,38.4803519414454
h6941,DE,scr3,electricity,dem,43.5212832939044
h6942,DE,scr3,electricity,dem,48.5478478430847
h6943,DE,scr3,electricity,dem,52.0729390316093
h6944,DE,scr3,electricity,dem,53.803043539806
h6945,DE,scr3,electricity,dem,55.2955035807896
h6946,DE,scr3,electricity,dem,56.6422412857077
h6947,DE,scr3,electricity,dem,56.5605630070192
h6948,DE,scr3,electricity,dem,55.6101921053798
h6949,DE,scr3,electricity,dem,54.3274021463634
h6950,DE,scr3,electricity,dem,53.2166664906257
h6951,DE,scr3,electricity,dem,52.27750562997
h6952,DE,scr3,electricity,dem,52.4897074742322
h6953,DE,scr3,electricity,dem,53.6310671053798
h6954,DE,scr3,electricity,dem,53.7693939496421
h6955,DE,scr3,electricity,dem,51.8825691545601
h6956,DE,scr3,electricity,dem,48.8489564496421
h6957,DE,scr3,electricity,dem,45.6288970234126
h6958,DE,scr3,electricity,dem,42.1728232529208
h6959,DE,scr3,electricity,dem,38.9515097283306
h6960,DE,scr3,electricity,dem,36.8238662857076
h6961,DE,scr3,electricity,dem,33.7472233501503
h6962,DE,scr3,electricity,dem,33.5858913829372
h6963,DE,scr3,electricity,dem,34.3585952763798
h6964,DE,scr3,electricity,dem,36.7323176124454
h6965,DE,scr3,electricity,dem,41.7732489649044
h6966,DE,scr3,electricity,dem,46.7998135140847
h6967,DE,scr3,electricity,dem,50.3249047026093
h6968,DE,scr3,electricity,dem,52.055009210806
h6969,DE,scr3,electricity,dem,53.5474692517896
h6970,DE,scr3,electricity,dem,54.8942069567077
h6971,DE,scr3,electricity,dem,54.8125286780192
h6972,DE,scr3,electricity,dem,53.8621577763798
h6973,DE,scr3,electricity,dem,52.5793678173634
h6974,DE,scr3,electricity,dem,51.4686321616257
h6975,DE,scr3,electricity,dem,50.52947130097
h6976,DE,scr3,electricity,dem,50.7416731452322
h6977,DE,scr3,electricity,dem,51.8830327763798
h6978,DE,scr3,electricity,dem,52.0213596206421
h6979,DE,scr3,electricity,dem,50.1345348255601
h6980,DE,scr3,electricity,dem,47.1009221206421
h6981,DE,scr3,electricity,dem,43.8808626944126
h6982,DE,scr3,electricity,dem,40.4247889239208
h6983,DE,scr3,electricity,dem,37.2034753993306
h6984,DE,scr3,electricity,dem,35.0758319567077
h6985,DE,scr3,electricity,dem,46.1113755895503
h6986,DE,scr3,electricity,dem,45.9500436223372
h6987,DE,scr3,electricity,dem,46.7227475157798
h6988,DE,scr3,electricity,dem,49.0964698518454
h6989,DE,scr3,electricity,dem,54.1374012043044
h6990,DE,scr3,electricity,dem,59.1639657534847
h6991,DE,scr3,electricity,dem,62.6890569420093
h6992,DE,scr3,electricity,dem,64.419161450206
h6993,DE,scr3,electricity,dem,65.9116214911896
h6994,DE,scr3,electricity,dem,67.2583591961077
h6995,DE,scr3,electricity,dem,67.1766809174192
h6996,DE,scr3,electricity,dem,66.2263100157798
h6997,DE,scr3,electricity,dem,64.9435200567634
h6998,DE,scr3,electricity,dem,63.8327844010257
h6999,DE,scr3,electricity,dem,62.89362354037
h7000,DE,scr3,electricity,dem,63.1058253846322
h7001,DE,scr3,electricity,dem,64.2471850157798
h7002,DE,scr3,electricity,dem,64.3855118600421
h7003,DE,scr3,electricity,dem,62.4986870649601
h7004,DE,scr3,electricity,dem,59.4650743600421
h7005,DE,scr3,electricity,dem,56.2450149338126
h7006,DE,scr3,electricity,dem,52.7889411633208
h7007,DE,scr3,electricity,dem,49.5676276387306
h7008,DE,scr3,electricity,dem,47.4399841961076
h7009,DE,scr3,electricity,dem,48.0172925305503
h7010,DE,scr3,electricity,dem,47.8559605633372
h7011,DE,scr3,electricity,dem,48.6286644567798
h7012,DE,scr3,electricity,dem,51.0023867928454
h7013,DE,scr3,electricity,dem,56.0433181453044
h7014,DE,scr3,electricity,dem,61.0698826944847
h7015,DE,scr3,electricity,dem,64.5949738830093
h7016,DE,scr3,electricity,dem,66.325078391206
h7017,DE,scr3,electricity,dem,67.8175384321896
h7018,DE,scr3,electricity,dem,69.1642761371076
h7019,DE,scr3,electricity,dem,69.0825978584192
h7020,DE,scr3,electricity,dem,68.1322269567798
h7021,DE,scr3,electricity,dem,66.8494369977634
h7022,DE,scr3,electricity,dem,65.7387013420257
h7023,DE,scr3,electricity,dem,64.79954048137
h7024,DE,scr3,electricity,dem,65.0117423256322
h7025,DE,scr3,electricity,dem,66.1531019567798
h7026,DE,scr3,electricity,dem,66.2914288010421
h7027,DE,scr3,electricity,dem,64.4046040059601
h7028,DE,scr3,electricity,dem,61.3709913010421
h7029,DE,scr3,electricity,dem,58.1509318748126
h7030,DE,scr3,electricity,dem,54.6948581043208
h7031,DE,scr3,electricity,dem,51.4735445797306
h7032,DE,scr3,electricity,dem,49.3459011371077
h7033,DE,scr3,electricity,dem,47.5383582583503
h7034,DE,scr3,electricity,dem,47.3770262911372
h7035,DE,scr3,electricity,dem,48.1497301845798
h7036,DE,scr3,electricity,dem,50.5234525206454
h7037,DE,scr3,electricity,dem,55.5643838731044
h7038,DE,scr3,electricity,dem,60.5909484222847
h7039,DE,scr3,electricity,dem,64.1160396108093
h7040,DE,scr3,electricity,dem,65.846144119006
h7041,DE,scr3,electricity,dem,67.3386041599896
h7042,DE,scr3,electricity,dem,68.6853418649077
h7043,DE,scr3,electricity,dem,68.6036635862192
h7044,DE,scr3,electricity,dem,67.6532926845798
h7045,DE,scr3,electricity,dem,66.3705027255634
h7046,DE,scr3,electricity,dem,65.2597670698257
h7047,DE,scr3,electricity,dem,64.32060620917
h7048,DE,scr3,electricity,dem,64.5328080534322
h7049,DE,scr3,electricity,dem,65.6741676845798
h7050,DE,scr3,electricity,dem,65.8124945288421
h7051,DE,scr3,electricity,dem,63.9256697337601
h7052,DE,scr3,electricity,dem,60.8920570288421
h7053,DE,scr3,electricity,dem,57.6719976026126
h7054,DE,scr3,electricity,dem,54.2159238321208
h7055,DE,scr3,electricity,dem,50.9946103075306
h7056,DE,scr3,electricity,dem,48.8669668649077
h7057,DE,scr3,electricity,dem,45.8846947487503
h7058,DE,scr3,electricity,dem,45.7233627815372
h7059,DE,scr3,electricity,dem,46.4960666749798
h7060,DE,scr3,electricity,dem,48.8697890110454
h7061,DE,scr3,electricity,dem,53.9107203635044
h7062,DE,scr3,electricity,dem,58.9372849126847
h7063,DE,scr3,electricity,dem,62.4623761012093
h7064,DE,scr3,electricity,dem,64.192480609406
h7065,DE,scr3,electricity,dem,65.6849406503896
h7066,DE,scr3,electricity,dem,67.0316783553076
h7067,DE,scr3,electricity,dem,66.9500000766192
h7068,DE,scr3,electricity,dem,65.9996291749798
h7069,DE,scr3,electricity,dem,64.7168392159634
h7070,DE,scr3,electricity,dem,63.6061035602257
h7071,DE,scr3,electricity,dem,62.66694269957
h7072,DE,scr3,electricity,dem,62.8791445438322
h7073,DE,scr3,electricity,dem,64.0205041749798
h7074,DE,scr3,electricity,dem,64.1588310192421
h7075,DE,scr3,electricity,dem,62.2720062241601
h7076,DE,scr3,electricity,dem,59.2383935192421
h7077,DE,scr3,electricity,dem,56.0183340930126
h7078,DE,scr3,electricity,dem,52.5622603225208
h7079,DE,scr3,electricity,dem,49.3409467979306
h7080,DE,scr3,electricity,dem,47.2133033553077
h7081,DE,scr3,electricity,dem,44.3060222523503
h7082,DE,scr3,electricity,dem,44.1446902851372
h7083,DE,scr3,electricity,dem,44.9173941785798
h7084,DE,scr3,electricity,dem,47.2911165146454
h7085,DE,scr3,electricity,dem,52.3320478671044
h7086,DE,scr3,electricity,dem,57.3586124162847
h7087,DE,scr3,electricity,dem,60.8837036048093
h7088,DE,scr3,electricity,dem,62.613808113006
h7089,DE,scr3,electricity,dem,64.1062681539896
h7090,DE,scr3,electricity,dem,65.4530058589076
h7091,DE,scr3,electricity,dem,65.3713275802192
h7092,DE,scr3,electricity,dem,64.4209566785798
h7093,DE,scr3,electricity,dem,63.1381667195634
h7094,DE,scr3,electricity,dem,62.0274310638257
h7095,DE,scr3,electricity,dem,61.08827020317
h7096,DE,scr3,electricity,dem,61.3004720474322
h7097,DE,scr3,electricity,dem,62.4418316785798
h7098,DE,scr3,electricity,dem,62.5801585228421
h7099,DE,scr3,electricity,dem,60.6933337277601
h7100,DE,scr3,electricity,dem,57.6597210228421
h7101,DE,scr3,electricity,dem,54.4396615966126
h7102,DE,scr3,electricity,dem,50.9835878261208
h7103,DE,scr3,electricity,dem,47.7622743015306
h7104,DE,scr3,electricity,dem,45.6346308589076
h7105,DE,scr3,electricity,dem,36.5583745098503
h7106,DE,scr3,electricity,dem,36.3970425426372
h7107,DE,scr3,electricity,dem,37.1697464360798
h7108,DE,scr3,electricity,dem,39.5434687721454
h7109,DE,scr3,electricity,dem,44.5844001246044
h7110,DE,scr3,electricity,dem,49.6109646737847
h7111,DE,scr3,electricity,dem,53.1360558623093
h7112,DE,scr3,electricity,dem,54.866160370506
h7113,DE,scr3,electricity,dem,56.3586204114896
h7114,DE,scr3,electricity,dem,57.7053581164076
