timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6646,FR,scr2,electricity,dem,52.7112857210432
h6647,FR,scr2,electricity,dem,50.2427201472727
h6648,FR,scr2,electricity,dem,47.2831135898956
h6649,FR,scr2,electricity,dem,46.5497873428547
h6650,FR,scr2,electricity,dem,44.4088324248219
h6651,FR,scr2,electricity,dem,43.2016684903957
h6652,FR,scr2,electricity,dem,44.0668857035104
h6653,FR,scr2,electricity,dem,47.0577627526907
h6654,FR,scr2,electricity,dem,50.7110701297399
h6655,FR,scr2,electricity,dem,53.5795414412153
h6656,FR,scr2,electricity,dem,55.4518447199038
h6657,FR,scr2,electricity,dem,56.4941316051498
h6658,FR,scr2,electricity,dem,57.1001602936743
h6659,FR,scr2,electricity,dem,57.7697996379366
h6660,FR,scr2,electricity,dem,56.9602996379366
h6661,FR,scr2,electricity,dem,55.809545539576
h6662,FR,scr2,electricity,dem,54.2474471789202
h6663,FR,scr2,electricity,dem,52.9191766871169
h6664,FR,scr2,electricity,dem,52.4115004576088
h6665,FR,scr2,electricity,dem,54.2024881625268
h6666,FR,scr2,electricity,dem,56.7109840641661
h6667,FR,scr2,electricity,dem,55.9686766871169
h6668,FR,scr2,electricity,dem,53.817020949412
h6669,FR,scr2,electricity,dem,53.4445414412153
h6670,FR,scr2,electricity,dem,54.1208406215432
h6671,FR,scr2,electricity,dem,51.6522750477727
h6672,FR,scr2,electricity,dem,48.6926684903957
h6673,FR,scr2,electricity,dem,50.3604901542547
h6674,FR,scr2,electricity,dem,48.2195352362219
h6675,FR,scr2,electricity,dem,47.0123713017957
h6676,FR,scr2,electricity,dem,47.8775885149104
h6677,FR,scr2,electricity,dem,50.8684655640908
h6678,FR,scr2,electricity,dem,54.5217729411399
h6679,FR,scr2,electricity,dem,57.3902442526153
h6680,FR,scr2,electricity,dem,59.2625475313038
h6681,FR,scr2,electricity,dem,60.3048344165498
h6682,FR,scr2,electricity,dem,60.9108631050743
h6683,FR,scr2,electricity,dem,61.5805024493366
h6684,FR,scr2,electricity,dem,60.7710024493366
h6685,FR,scr2,electricity,dem,59.620248350976
h6686,FR,scr2,electricity,dem,58.0581499903202
h6687,FR,scr2,electricity,dem,56.7298794985169
h6688,FR,scr2,electricity,dem,56.2222032690088
h6689,FR,scr2,electricity,dem,58.0131909739268
h6690,FR,scr2,electricity,dem,60.5216868755661
h6691,FR,scr2,electricity,dem,59.7793794985169
h6692,FR,scr2,electricity,dem,57.627723760812
h6693,FR,scr2,electricity,dem,57.2552442526153
h6694,FR,scr2,electricity,dem,57.9315434329432
h6695,FR,scr2,electricity,dem,55.4629778591727
h6696,FR,scr2,electricity,dem,52.5033713017956
h6697,FR,scr2,electricity,dem,46.8770798231547
h6698,FR,scr2,electricity,dem,44.7361249051219
h6699,FR,scr2,electricity,dem,43.5289609706957
h6700,FR,scr2,electricity,dem,44.3941781838104
h6701,FR,scr2,electricity,dem,47.3850552329907
h6702,FR,scr2,electricity,dem,51.0383626100399
h6703,FR,scr2,electricity,dem,53.9068339215153
h6704,FR,scr2,electricity,dem,55.7791372002038
h6705,FR,scr2,electricity,dem,56.8214240854498
h6706,FR,scr2,electricity,dem,57.4274527739743
h6707,FR,scr2,electricity,dem,58.0970921182366
h6708,FR,scr2,electricity,dem,57.2875921182366
h6709,FR,scr2,electricity,dem,56.136838019876
h6710,FR,scr2,electricity,dem,54.5747396592202
h6711,FR,scr2,electricity,dem,53.2464691674169
h6712,FR,scr2,electricity,dem,52.7387929379088
h6713,FR,scr2,electricity,dem,54.5297806428268
h6714,FR,scr2,electricity,dem,57.0382765444661
h6715,FR,scr2,electricity,dem,56.2959691674169
h6716,FR,scr2,electricity,dem,54.144313429712
h6717,FR,scr2,electricity,dem,53.7718339215153
h6718,FR,scr2,electricity,dem,54.4481331018432
h6719,FR,scr2,electricity,dem,51.9795675280727
h6720,FR,scr2,electricity,dem,49.0199609706956
h6721,FR,scr2,electricity,dem,41.8269774977547
h6722,FR,scr2,electricity,dem,39.6860225797219
h6723,FR,scr2,electricity,dem,38.4788586452957
h6724,FR,scr2,electricity,dem,39.3440758584104
h6725,FR,scr2,electricity,dem,42.3349529075907
h6726,FR,scr2,electricity,dem,45.9882602846399
h6727,FR,scr2,electricity,dem,48.8567315961153
h6728,FR,scr2,electricity,dem,50.7290348748038
h6729,FR,scr2,electricity,dem,51.7713217600498
h6730,FR,scr2,electricity,dem,52.3773504485743
h6731,FR,scr2,electricity,dem,53.0469897928366
h6732,FR,scr2,electricity,dem,52.2374897928366
h6733,FR,scr2,electricity,dem,51.086735694476
h6734,FR,scr2,electricity,dem,49.5246373338202
h6735,FR,scr2,electricity,dem,48.1963668420169
h6736,FR,scr2,electricity,dem,47.6886906125088
h6737,FR,scr2,electricity,dem,49.4796783174268
h6738,FR,scr2,electricity,dem,51.9881742190661
h6739,FR,scr2,electricity,dem,51.2458668420169
h6740,FR,scr2,electricity,dem,49.094211104312
h6741,FR,scr2,electricity,dem,48.7217315961153
h6742,FR,scr2,electricity,dem,49.3980307764432
h6743,FR,scr2,electricity,dem,46.9294652026727
h6744,FR,scr2,electricity,dem,43.9698586452956
h6745,FR,scr2,electricity,dem,48.6327350899547
h6746,FR,scr2,electricity,dem,46.4917801719219
h6747,FR,scr2,electricity,dem,45.2846162374957
h6748,FR,scr2,electricity,dem,46.1498334506104
h6749,FR,scr2,electricity,dem,49.1407104997908
h6750,FR,scr2,electricity,dem,52.7940178768399
h6751,FR,scr2,electricity,dem,55.6624891883153
h6752,FR,scr2,electricity,dem,57.5347924670038
h6753,FR,scr2,electricity,dem,58.5770793522498
h6754,FR,scr2,electricity,dem,59.1831080407743
h6755,FR,scr2,electricity,dem,59.8527473850366
h6756,FR,scr2,electricity,dem,59.0432473850366
h6757,FR,scr2,electricity,dem,57.892493286676
h6758,FR,scr2,electricity,dem,56.3303949260202
h6759,FR,scr2,electricity,dem,55.0021244342169
h6760,FR,scr2,electricity,dem,54.4944482047088
h6761,FR,scr2,electricity,dem,56.2854359096268
h6762,FR,scr2,electricity,dem,58.7939318112661
h6763,FR,scr2,electricity,dem,58.0516244342169
h6764,FR,scr2,electricity,dem,55.899968696512
h6765,FR,scr2,electricity,dem,55.5274891883153
h6766,FR,scr2,electricity,dem,56.2037883686432
h6767,FR,scr2,electricity,dem,53.7352227948727
h6768,FR,scr2,electricity,dem,50.7756162374956
h6769,FR,scr2,electricity,dem,50.0194664849547
h6770,FR,scr2,electricity,dem,47.8785115669219
h6771,FR,scr2,electricity,dem,46.6713476324957
h6772,FR,scr2,electricity,dem,47.5365648456104
h6773,FR,scr2,electricity,dem,50.5274418947908
h6774,FR,scr2,electricity,dem,54.1807492718399
h6775,FR,scr2,electricity,dem,57.0492205833153
h6776,FR,scr2,electricity,dem,58.9215238620038
h6777,FR,scr2,electricity,dem,59.9638107472498
h6778,FR,scr2,electricity,dem,60.5698394357743
h6779,FR,scr2,electricity,dem,61.2394787800366
h6780,FR,scr2,electricity,dem,60.4299787800366
h6781,FR,scr2,electricity,dem,59.279224681676
h6782,FR,scr2,electricity,dem,57.7171263210202
h6783,FR,scr2,electricity,dem,56.3888558292169
h6784,FR,scr2,electricity,dem,55.8811795997088
h6785,FR,scr2,electricity,dem,57.6721673046268
h6786,FR,scr2,electricity,dem,60.1806632062661
h6787,FR,scr2,electricity,dem,59.4383558292169
h6788,FR,scr2,electricity,dem,57.286700091512
h6789,FR,scr2,electricity,dem,56.9142205833153
h6790,FR,scr2,electricity,dem,57.5905197636432
h6791,FR,scr2,electricity,dem,55.1219541898727
h6792,FR,scr2,electricity,dem,52.1623476324956
h6793,FR,scr2,electricity,dem,49.4279654279547
h6794,FR,scr2,electricity,dem,47.2870105099219
h6795,FR,scr2,electricity,dem,46.0798465754957
h6796,FR,scr2,electricity,dem,46.9450637886104
h6797,FR,scr2,electricity,dem,49.9359408377907
h6798,FR,scr2,electricity,dem,53.5892482148399
h6799,FR,scr2,electricity,dem,56.4577195263153
h6800,FR,scr2,electricity,dem,58.3300228050038
h6801,FR,scr2,electricity,dem,59.3723096902498
h6802,FR,scr2,electricity,dem,59.9783383787743
h6803,FR,scr2,electricity,dem,60.6479777230366
h6804,FR,scr2,electricity,dem,59.8384777230366
h6805,FR,scr2,electricity,dem,58.687723624676
h6806,FR,scr2,electricity,dem,57.1256252640202
h6807,FR,scr2,electricity,dem,55.7973547722169
h6808,FR,scr2,electricity,dem,55.2896785427088
h6809,FR,scr2,electricity,dem,57.0806662476268
h6810,FR,scr2,electricity,dem,59.5891621492661
h6811,FR,scr2,electricity,dem,58.8468547722169
h6812,FR,scr2,electricity,dem,56.695199034512
h6813,FR,scr2,electricity,dem,56.3227195263153
h6814,FR,scr2,electricity,dem,56.9990187066432
h6815,FR,scr2,electricity,dem,54.5304531328727
h6816,FR,scr2,electricity,dem,51.5708465754956
h6817,FR,scr2,electricity,dem,50.0076054174547
h6818,FR,scr2,electricity,dem,47.8666504994219
h6819,FR,scr2,electricity,dem,46.6594865649957
h6820,FR,scr2,electricity,dem,47.5247037781104
h6821,FR,scr2,electricity,dem,50.5155808272907
h6822,FR,scr2,electricity,dem,54.1688882043399
h6823,FR,scr2,electricity,dem,57.0373595158153
h6824,FR,scr2,electricity,dem,58.9096627945038
h6825,FR,scr2,electricity,dem,59.9519496797498
h6826,FR,scr2,electricity,dem,60.5579783682743
h6827,FR,scr2,electricity,dem,61.2276177125366
h6828,FR,scr2,electricity,dem,60.4181177125366
h6829,FR,scr2,electricity,dem,59.267363614176
h6830,FR,scr2,electricity,dem,57.7052652535202
h6831,FR,scr2,electricity,dem,56.3769947617169
h6832,FR,scr2,electricity,dem,55.8693185322088
h6833,FR,scr2,electricity,dem,57.6603062371268
h6834,FR,scr2,electricity,dem,60.1688021387661
h6835,FR,scr2,electricity,dem,59.4264947617169
h6836,FR,scr2,electricity,dem,57.274839024012
h6837,FR,scr2,electricity,dem,56.9023595158153
h6838,FR,scr2,electricity,dem,57.5786586961432
h6839,FR,scr2,electricity,dem,55.1100931223727
h6840,FR,scr2,electricity,dem,52.1504865649956
h6841,FR,scr2,electricity,dem,50.4377379101547
h6842,FR,scr2,electricity,dem,48.2967829921219
h6843,FR,scr2,electricity,dem,47.0896190576957
h6844,FR,scr2,electricity,dem,47.9548362708104
h6845,FR,scr2,electricity,dem,50.9457133199907
h6846,FR,scr2,electricity,dem,54.5990206970399
h6847,FR,scr2,electricity,dem,57.4674920085153
h6848,FR,scr2,electricity,dem,59.3397952872038
h6849,FR,scr2,electricity,dem,60.3820821724498
h6850,FR,scr2,electricity,dem,60.9881108609743
h6851,FR,scr2,electricity,dem,61.6577502052366
h6852,FR,scr2,electricity,dem,60.8482502052366
h6853,FR,scr2,electricity,dem,59.697496106876
h6854,FR,scr2,electricity,dem,58.1353977462202
h6855,FR,scr2,electricity,dem,56.8071272544169
h6856,FR,scr2,electricity,dem,56.2994510249088
h6857,FR,scr2,electricity,dem,58.0904387298268
h6858,FR,scr2,electricity,dem,60.5989346314661
h6859,FR,scr2,electricity,dem,59.8566272544169
h6860,FR,scr2,electricity,dem,57.704971516712
h6861,FR,scr2,electricity,dem,57.3324920085153
h6862,FR,scr2,electricity,dem,58.0087911888432
h6863,FR,scr2,electricity,dem,55.5402256150727
h6864,FR,scr2,electricity,dem,52.5806190576956
h6865,FR,scr2,electricity,dem,45.2666381360547
h6866,FR,scr2,electricity,dem,43.1256832180219
h6867,FR,scr2,electricity,dem,41.9185192835957
h6868,FR,scr2,electricity,dem,42.7837364967104
h6869,FR,scr2,electricity,dem,45.7746135458907
h6870,FR,scr2,electricity,dem,49.4279209229399
h6871,FR,scr2,electricity,dem,52.2963922344153
h6872,FR,scr2,electricity,dem,54.1686955131038
h6873,FR,scr2,electricity,dem,55.2109823983498
h6874,FR,scr2,electricity,dem,55.8170110868743
h6875,FR,scr2,electricity,dem,56.4866504311366
h6876,FR,scr2,electricity,dem,55.6771504311366
h6877,FR,scr2,electricity,dem,54.526396332776
h6878,FR,scr2,electricity,dem,52.9642979721202
h6879,FR,scr2,electricity,dem,51.6360274803169
h6880,FR,scr2,electricity,dem,51.1283512508088
h6881,FR,scr2,electricity,dem,52.9193389557268
h6882,FR,scr2,electricity,dem,55.4278348573661
h6883,FR,scr2,electricity,dem,54.6855274803169
h6884,FR,scr2,electricity,dem,52.533871742612
h6885,FR,scr2,electricity,dem,52.1613922344153
h6886,FR,scr2,electricity,dem,52.8376914147432
h6887,FR,scr2,electricity,dem,50.3691258409727
h6888,FR,scr2,electricity,dem,47.4095192835956
h6889,FR,scr2,electricity,dem,42.3703199606547
h6890,FR,scr2,electricity,dem,40.2293650426219
h6891,FR,scr2,electricity,dem,39.0222011081957
h6892,FR,scr2,electricity,dem,39.8874183213104
h6893,FR,scr2,electricity,dem,42.8782953704907
h6894,FR,scr2,electricity,dem,46.5316027475399
h6895,FR,scr2,electricity,dem,49.4000740590153
h6896,FR,scr2,electricity,dem,51.2723773377038
h6897,FR,scr2,electricity,dem,52.3146642229498
h6898,FR,scr2,electricity,dem,52.9206929114743
h6899,FR,scr2,electricity,dem,53.5903322557366
h6900,FR,scr2,electricity,dem,52.7808322557366
h6901,FR,scr2,electricity,dem,51.630078157376
h6902,FR,scr2,electricity,dem,50.0679797967202
h6903,FR,scr2,electricity,dem,48.7397093049169
h6904,FR,scr2,electricity,dem,48.2320330754088
h6905,FR,scr2,electricity,dem,50.0230207803268
h6906,FR,scr2,electricity,dem,52.5315166819661
h6907,FR,scr2,electricity,dem,51.7892093049169
h6908,FR,scr2,electricity,dem,49.637553567212
h6909,FR,scr2,electricity,dem,49.2650740590153
h6910,FR,scr2,electricity,dem,49.9413732393432
h6911,FR,scr2,electricity,dem,47.4728076655727
h6912,FR,scr2,electricity,dem,44.5132011081956
h6913,FR,scr2,electricity,dem,48.7124314802547
h6914,FR,scr2,electricity,dem,46.5714765622219
h6915,FR,scr2,electricity,dem,45.3643126277957
h6916,FR,scr2,electricity,dem,46.2295298409104
h6917,FR,scr2,electricity,dem,49.2204068900907
h6918,FR,scr2,electricity,dem,52.8737142671399
h6919,FR,scr2,electricity,dem,55.7421855786153
h6920,FR,scr2,electricity,dem,57.6144888573038
h6921,FR,scr2,electricity,dem,58.6567757425498
h6922,FR,scr2,electricity,dem,59.2628044310743
h6923,FR,scr2,electricity,dem,59.9324437753366
h6924,FR,scr2,electricity,dem,59.1229437753366
h6925,FR,scr2,electricity,dem,57.972189676976
h6926,FR,scr2,electricity,dem,56.4100913163202
h6927,FR,scr2,electricity,dem,55.0818208245169
h6928,FR,scr2,electricity,dem,54.5741445950088
h6929,FR,scr2,electricity,dem,56.3651322999268
h6930,FR,scr2,electricity,dem,58.8736282015661
h6931,FR,scr2,electricity,dem,58.1313208245169
h6932,FR,scr2,electricity,dem,55.979665086812
h6933,FR,scr2,electricity,dem,55.6071855786153
h6934,FR,scr2,electricity,dem,56.2834847589432
h6935,FR,scr2,electricity,dem,53.8149191851727
h6936,FR,scr2,electricity,dem,50.8553126277956
h6937,FR,scr2,electricity,dem,51.2663871339547
h6938,FR,scr2,electricity,dem,49.1254322159219
h6939,FR,scr2,electricity,dem,47.9182682814957
h6940,FR,scr2,electricity,dem,48.7834854946104
h6941,FR,scr2,electricity,dem,51.7743625437907
h6942,FR,scr2,electricity,dem,55.4276699208399
h6943,FR,scr2,electricity,dem,58.2961412323153
h6944,FR,scr2,electricity,dem,60.1684445110038
h6945,FR,scr2,electricity,dem,61.2107313962498
h6946,FR,scr2,electricity,dem,61.8167600847743
h6947,FR,scr2,electricity,dem,62.4863994290366
h6948,FR,scr2,electricity,dem,61.6768994290366
h6949,FR,scr2,electricity,dem,60.526145330676
h6950,FR,scr2,electricity,dem,58.9640469700202
h6951,FR,scr2,electricity,dem,57.6357764782169
h6952,FR,scr2,electricity,dem,57.1281002487088
h6953,FR,scr2,electricity,dem,58.9190879536268
h6954,FR,scr2,electricity,dem,61.4275838552661
h6955,FR,scr2,electricity,dem,60.6852764782169
h6956,FR,scr2,electricity,dem,58.533620740512
h6957,FR,scr2,electricity,dem,58.1611412323153
h6958,FR,scr2,electricity,dem,58.8374404126432
h6959,FR,scr2,electricity,dem,56.3688748388727
h6960,FR,scr2,electricity,dem,53.4092682814956
h6961,FR,scr2,electricity,dem,49.4901006072547
h6962,FR,scr2,electricity,dem,47.3491456892219
h6963,FR,scr2,electricity,dem,46.1419817547957
h6964,FR,scr2,electricity,dem,47.0071989679104
h6965,FR,scr2,electricity,dem,49.9980760170907
h6966,FR,scr2,electricity,dem,53.6513833941399
h6967,FR,scr2,electricity,dem,56.5198547056153
h6968,FR,scr2,electricity,dem,58.3921579843038
h6969,FR,scr2,electricity,dem,59.4344448695498
h6970,FR,scr2,electricity,dem,60.0404735580743
h6971,FR,scr2,electricity,dem,60.7101129023366
h6972,FR,scr2,electricity,dem,59.9006129023366
h6973,FR,scr2,electricity,dem,58.749858803976
h6974,FR,scr2,electricity,dem,57.1877604433202
h6975,FR,scr2,electricity,dem,55.8594899515169
h6976,FR,scr2,electricity,dem,55.3518137220088
h6977,FR,scr2,electricity,dem,57.1428014269268
h6978,FR,scr2,electricity,dem,59.6512973285661
h6979,FR,scr2,electricity,dem,58.9089899515169
h6980,FR,scr2,electricity,dem,56.757334213812
h6981,FR,scr2,electricity,dem,56.3848547056153
h6982,FR,scr2,electricity,dem,57.0611538859432
h6983,FR,scr2,electricity,dem,54.5925883121727
h6984,FR,scr2,electricity,dem,51.6329817547956
h6985,FR,scr2,electricity,dem,47.2654505365547
h6986,FR,scr2,electricity,dem,45.1244956185219
h6987,FR,scr2,electricity,dem,43.9173316840957
h6988,FR,scr2,electricity,dem,44.7825488972104
h6989,FR,scr2,electricity,dem,47.7734259463907
h6990,FR,scr2,electricity,dem,51.4267333234399
h6991,FR,scr2,electricity,dem,54.2952046349153
h6992,FR,scr2,electricity,dem,56.1675079136038
h6993,FR,scr2,electricity,dem,57.2097947988498
h6994,FR,scr2,electricity,dem,57.8158234873743
h6995,FR,scr2,electricity,dem,58.4854628316366
h6996,FR,scr2,electricity,dem,57.6759628316366
h6997,FR,scr2,electricity,dem,56.525208733276
h6998,FR,scr2,electricity,dem,54.9631103726202
h6999,FR,scr2,electricity,dem,53.6348398808169
h7000,FR,scr2,electricity,dem,53.1271636513088
h7001,FR,scr2,electricity,dem,54.9181513562268
h7002,FR,scr2,electricity,dem,57.4266472578661
h7003,FR,scr2,electricity,dem,56.6843398808169
h7004,FR,scr2,electricity,dem,54.532684143112
h7005,FR,scr2,electricity,dem,54.1602046349153
h7006,FR,scr2,electricity,dem,54.8365038152432
h7007,FR,scr2,electricity,dem,52.3679382414727
h7008,FR,scr2,electricity,dem,49.4083316840956
h7009,FR,scr2,electricity,dem,45.2439071992547
h7010,FR,scr2,electricity,dem,43.1029522812219
h7011,FR,scr2,electricity,dem,41.8957883467957
h7012,FR,scr2,electricity,dem,42.7610055599104
h7013,FR,scr2,electricity,dem,45.7518826090908
h7014,FR,scr2,electricity,dem,49.4051899861399
h7015,FR,scr2,electricity,dem,52.2736612976153
h7016,FR,scr2,electricity,dem,54.1459645763039
h7017,FR,scr2,electricity,dem,55.1882514615498
h7018,FR,scr2,electricity,dem,55.7942801500743
h7019,FR,scr2,electricity,dem,56.4639194943366
h7020,FR,scr2,electricity,dem,55.6544194943366
h7021,FR,scr2,electricity,dem,54.503665395976
h7022,FR,scr2,electricity,dem,52.9415670353202
h7023,FR,scr2,electricity,dem,51.6132965435169
h7024,FR,scr2,electricity,dem,51.1056203140088
h7025,FR,scr2,electricity,dem,52.8966080189268
h7026,FR,scr2,electricity,dem,55.4051039205661
h7027,FR,scr2,electricity,dem,54.662796543517
h7028,FR,scr2,electricity,dem,52.511140805812
h7029,FR,scr2,electricity,dem,52.1386612976153
h7030,FR,scr2,electricity,dem,52.8149604779432
h7031,FR,scr2,electricity,dem,50.3463949041727
h7032,FR,scr2,electricity,dem,47.3867883467956
h7033,FR,scr2,electricity,dem,37.9653693057547
h7034,FR,scr2,electricity,dem,35.8244143877219
h7035,FR,scr2,electricity,dem,34.6172504532957
h7036,FR,scr2,electricity,dem,35.4824676664104
h7037,FR,scr2,electricity,dem,38.4733447155907
h7038,FR,scr2,electricity,dem,42.1266520926399
h7039,FR,scr2,electricity,dem,44.9951234041153
h7040,FR,scr2,electricity,dem,46.8674266828038
h7041,FR,scr2,electricity,dem,47.9097135680498
h7042,FR,scr2,electricity,dem,48.5157422565743
h7043,FR,scr2,electricity,dem,49.1853816008366
h7044,FR,scr2,electricity,dem,48.3758816008366
h7045,FR,scr2,electricity,dem,47.225127502476
h7046,FR,scr2,electricity,dem,45.6630291418202
h7047,FR,scr2,electricity,dem,44.3347586500169
h7048,FR,scr2,electricity,dem,43.8270824205088
h7049,FR,scr2,electricity,dem,45.6180701254268
h7050,FR,scr2,electricity,dem,48.1265660270661
h7051,FR,scr2,electricity,dem,47.3842586500169
h7052,FR,scr2,electricity,dem,45.232602912312
h7053,FR,scr2,electricity,dem,44.8601234041153
h7054,FR,scr2,electricity,dem,45.5364225844432
h7055,FR,scr2,electricity,dem,43.0678570106727
h7056,FR,scr2,electricity,dem,40.1082504532956
h7057,FR,scr2,electricity,dem,36.3787581506547
h7058,FR,scr2,electricity,dem,34.2378032326219
h7059,FR,scr2,electricity,dem,33.0306392981957
h7060,FR,scr2,electricity,dem,33.8958565113104
h7061,FR,scr2,electricity,dem,36.8867335604907
h7062,FR,scr2,electricity,dem,40.5400409375399
h7063,FR,scr2,electricity,dem,43.4085122490153
h7064,FR,scr2,electricity,dem,45.2808155277038
h7065,FR,scr2,electricity,dem,46.3231024129498
h7066,FR,scr2,electricity,dem,46.9291311014743
h7067,FR,scr2,electricity,dem,47.5987704457366
h7068,FR,scr2,electricity,dem,46.7892704457366
h7069,FR,scr2,electricity,dem,45.638516347376
h7070,FR,scr2,electricity,dem,44.0764179867202
h7071,FR,scr2,electricity,dem,42.7481474949169
h7072,FR,scr2,electricity,dem,42.2404712654088
h7073,FR,scr2,electricity,dem,44.0314589703268
h7074,FR,scr2,electricity,dem,46.5399548719661
h7075,FR,scr2,electricity,dem,45.7976474949169
h7076,FR,scr2,electricity,dem,43.645991757212
h7077,FR,scr2,electricity,dem,43.2735122490153
h7078,FR,scr2,electricity,dem,43.9498114293432
h7079,FR,scr2,electricity,dem,41.4812458555727
h7080,FR,scr2,electricity,dem,38.5216392981956
h7081,FR,scr2,electricity,dem,43.0354374315547
h7082,FR,scr2,electricity,dem,40.8944825135219
h7083,FR,scr2,electricity,dem,39.6873185790957
h7084,FR,scr2,electricity,dem,40.5525357922104
h7085,FR,scr2,electricity,dem,43.5434128413907
h7086,FR,scr2,electricity,dem,47.1967202184399
h7087,FR,scr2,electricity,dem,50.0651915299153
h7088,FR,scr2,electricity,dem,51.9374948086038
h7089,FR,scr2,electricity,dem,52.9797816938498
h7090,FR,scr2,electricity,dem,53.5858103823743
h7091,FR,scr2,electricity,dem,54.2554497266366
h7092,FR,scr2,electricity,dem,53.4459497266366
h7093,FR,scr2,electricity,dem,52.295195628276
h7094,FR,scr2,electricity,dem,50.7330972676202
h7095,FR,scr2,electricity,dem,49.4048267758169
h7096,FR,scr2,electricity,dem,48.8971505463088
h7097,FR,scr2,electricity,dem,50.6881382512268
h7098,FR,scr2,electricity,dem,53.1966341528661
h7099,FR,scr2,electricity,dem,52.4543267758169
h7100,FR,scr2,electricity,dem,50.302671038112
h7101,FR,scr2,electricity,dem,49.9301915299153
h7102,FR,scr2,electricity,dem,50.6064907102432
h7103,FR,scr2,electricity,dem,48.1379251364727
h7104,FR,scr2,electricity,dem,45.1783185790956
h7105,FR,scr2,electricity,dem,47.0388719013547
h7106,FR,scr2,electricity,dem,44.8979169833219
h7107,FR,scr2,electricity,dem,43.6907530488957
h7108,FR,scr2,electricity,dem,44.5559702620104
h7109,FR,scr2,electricity,dem,47.5468473111907
h7110,FR,scr2,electricity,dem,51.2001546882399
h7111,FR,scr2,electricity,dem,54.0686259997153
h7112,FR,scr2,electricity,dem,55.9409292784038
h7113,FR,scr2,electricity,dem,56.9832161636498
h7114,FR,scr2,electricity,dem,57.5892448521743
