timestep_4,region_1,scenario_1,technology_1,parameter,value
h0045,CH,scr3,wind,avaConv,0.0174732168803344
h0046,CH,scr3,wind,avaConv,0.0226558948025229
h0047,CH,scr3,wind,avaConv,0.0254870738600687
h0048,CH,scr3,wind,avaConv,0.0269758479266589
h0049,CH,scr3,wind,avaConv,0.0286577265792922
h0050,CH,scr3,wind,avaConv,0.0303396052319255
h0051,CH,scr3,wind,avaConv,0.0303396052319255
h0052,CH,scr3,wind,avaConv,0.0286577265792922
h0053,CH,scr3,wind,avaConv,0.0303396052319255
h0054,CH,scr3,wind,avaConv,0.030099765135474
h0055,CH,scr3,wind,avaConv,0.030099765135474
h0056,CH,scr3,wind,avaConv,0.030099765135474
h0057,CH,scr3,wind,avaConv,0.0316057610507095
h0058,CH,scr3,wind,avaConv,0.0448272459913049
h0059,CH,scr3,wind,avaConv,0.075439136370598
h0060,CH,scr3,wind,avaConv,0.0503791444463618
h0061,CH,scr3,wind,avaConv,0.0320218836614236
h0062,CH,scr3,wind,avaConv,0.0219651554719796
h0063,CH,scr3,wind,avaConv,0.00246115911148381
h0064,CH,scr3,wind,avaConv,0.00137041964288639
h0065,CH,scr3,wind,avaConv,0.0124491999387275
h0066,CH,scr3,wind,avaConv,0.0274355084340965
h0067,CH,scr3,wind,avaConv,0.0398901381903936
h0068,CH,scr3,wind,avaConv,0.048311456951034
h0069,CH,scr3,wind,avaConv,0.0529192181909118
h0070,CH,scr3,wind,avaConv,0.0513968997023838
h0071,CH,scr3,wind,avaConv,0.0296563941068045
h0072,CH,scr3,wind,avaConv,0.0234239160708767
h0073,CH,scr3,wind,avaConv,0.0294991991829975
h0074,CH,scr3,wind,avaConv,0.0510929361972219
h0075,CH,scr3,wind,avaConv,0.0712925359692768
h0076,CH,scr3,wind,avaConv,0.123908390446589
h0077,CH,scr3,wind,avaConv,0.124084273183987
h0078,CH,scr3,wind,avaConv,0.0689386387176921
h0079,CH,scr3,wind,avaConv,0.0323004653299336
h0080,CH,scr3,wind,avaConv,0.0217661552045207
h0081,CH,scr3,wind,avaConv,0.0269746826926447
h0082,CH,scr3,wind,avaConv,0.0129347097837684
h0083,CH,scr3,wind,avaConv,0.0214730173043076
h0084,CH,scr3,wind,avaConv,0.0214730173043076
h0085,CH,scr3,wind,avaConv,0.00990073252953106
h0086,CH,scr3,wind,avaConv,0.0
h0087,CH,scr3,wind,avaConv,0.0
h0088,CH,scr3,wind,avaConv,0.0
h0089,CH,scr3,wind,avaConv,0.0
h0090,CH,scr3,wind,avaConv,0.0
h0091,CH,scr3,wind,avaConv,0.0
h0092,CH,scr3,wind,avaConv,0.0
h0093,CH,scr3,wind,avaConv,0.0
h0094,CH,scr3,wind,avaConv,0.0
h0095,CH,scr3,wind,avaConv,0.0
h0096,CH,scr3,wind,avaConv,0.0
h0097,CH,scr3,wind,avaConv,0.0
h0098,CH,scr3,wind,avaConv,0.0
h0099,CH,scr3,wind,avaConv,0.0
h0100,CH,scr3,wind,avaConv,0.0
h0101,CH,scr3,wind,avaConv,0.0
h0102,CH,scr3,wind,avaConv,0.0
h0103,CH,scr3,wind,avaConv,0.0
h0104,CH,scr3,wind,avaConv,0.0
h0105,CH,scr3,wind,avaConv,0.0
h0106,CH,scr3,wind,avaConv,0.0
h0107,CH,scr3,wind,avaConv,0.0
h0108,CH,scr3,wind,avaConv,0.0
h0109,CH,scr3,wind,avaConv,0.0
h0110,CH,scr3,wind,avaConv,0.0
h0111,CH,scr3,wind,avaConv,0.0
h0112,CH,scr3,wind,avaConv,0.0
h0113,CH,scr3,wind,avaConv,0.0
h0114,CH,scr3,wind,avaConv,0.00060532974476129
h0115,CH,scr3,wind,avaConv,0.00060532974476129
h0116,CH,scr3,wind,avaConv,0.000677148529426219
h0117,CH,scr3,wind,avaConv,0.00146862083654777
h0118,CH,scr3,wind,avaConv,0.00313291121568948
h0119,CH,scr3,wind,avaConv,0.00412225159959143
h0120,CH,scr3,wind,avaConv,0.00424390382333399
h0121,CH,scr3,wind,avaConv,0.00391412369536668
h0122,CH,scr3,wind,avaConv,0.00382764801488448
h0123,CH,scr3,wind,avaConv,0.00521712161327448
h0124,CH,scr3,wind,avaConv,0.00554890040529965
h0125,CH,scr3,wind,avaConv,0.00488734148530717
h0126,CH,scr3,wind,avaConv,0.00283610909679609
h0127,CH,scr3,wind,avaConv,0.000992271761576271
h0128,CH,scr3,wind,avaConv,0.00060532974476129
h0129,CH,scr3,wind,avaConv,0.00060532974476129
h0130,CH,scr3,wind,avaConv,0.00180279803288798
h0131,CH,scr3,wind,avaConv,0.0178911716540591
h0132,CH,scr3,wind,avaConv,0.0247060280868136
h0133,CH,scr3,wind,avaConv,0.0273103583462904
h0134,CH,scr3,wind,avaConv,0.0287250152802664
h0135,CH,scr3,wind,avaConv,0.0199991661725466
h0136,CH,scr3,wind,avaConv,0.0151224175657952
h0137,CH,scr3,wind,avaConv,0.0160672877100868
h0138,CH,scr3,wind,avaConv,0.0261302786036139
h0139,CH,scr3,wind,avaConv,0.0395075266018227
h0140,CH,scr3,wind,avaConv,0.0675864395465952
h0141,CH,scr3,wind,avaConv,0.0661192174373534
h0142,CH,scr3,wind,avaConv,0.0815796433138339
h0143,CH,scr3,wind,avaConv,0.0789431343861923
h0144,CH,scr3,wind,avaConv,0.0834520280289488
h0145,CH,scr3,wind,avaConv,0.0693637208167822
h0146,CH,scr3,wind,avaConv,0.0551412030004147
h0147,CH,scr3,wind,avaConv,0.0549176853153134
h0148,CH,scr3,wind,avaConv,0.0438368730337988
h0149,CH,scr3,wind,avaConv,0.0253001983841076
h0150,CH,scr3,wind,avaConv,0.0140173542760697
h0151,CH,scr3,wind,avaConv,0.0161211517191656
h0152,CH,scr3,wind,avaConv,0.0368651884008389
h0153,CH,scr3,wind,avaConv,0.0173567946241979
h0154,CH,scr3,wind,avaConv,0.0147549958246844
h0155,CH,scr3,wind,avaConv,0.0242043624031338
h0156,CH,scr3,wind,avaConv,0.0219993992374051
h0157,CH,scr3,wind,avaConv,0.0156151891460211
h0158,CH,scr3,wind,avaConv,0.00545736146983816
h0159,CH,scr3,wind,avaConv,0.0226074609445152
h0160,CH,scr3,wind,avaConv,0.0361312446856913
h0161,CH,scr3,wind,avaConv,0.0214730173043076
h0162,CH,scr3,wind,avaConv,0.00990073252953106
h0163,CH,scr3,wind,avaConv,0.00990073252953106
h0164,CH,scr3,wind,avaConv,0.00990073252953106
h0165,CH,scr3,wind,avaConv,0.00990073252953106
h0166,CH,scr3,wind,avaConv,0.0214730173043076
h0167,CH,scr3,wind,avaConv,0.0135517650379861
h0168,CH,scr3,wind,avaConv,0.0179573611533995
h0169,CH,scr3,wind,avaConv,0.0123674878867266
h0170,CH,scr3,wind,avaConv,0.0141497662684486
h0171,CH,scr3,wind,avaConv,0.0133905390623844
h0172,CH,scr3,wind,avaConv,0.0137353424427638
h0173,CH,scr3,wind,avaConv,0.0148818779192401
h0174,CH,scr3,wind,avaConv,0.0219038628739325
h0175,CH,scr3,wind,avaConv,0.0234239160708767
h0176,CH,scr3,wind,avaConv,0.0259445355119174
h0177,CH,scr3,wind,avaConv,0.0244557614453272
h0178,CH,scr3,wind,avaConv,0.0166817445620444
h0179,CH,scr3,wind,avaConv,0.0289615240347974
h0180,CH,scr3,wind,avaConv,0.0196163213683435
h0181,CH,scr3,wind,avaConv,0.00649446999297432
h0182,CH,scr3,wind,avaConv,0.0
h0183,CH,scr3,wind,avaConv,0.0
h0184,CH,scr3,wind,avaConv,0.0
h0185,CH,scr3,wind,avaConv,0.0
h0186,CH,scr3,wind,avaConv,0.00294163879731057
h0187,CH,scr3,wind,avaConv,0.00860639541351018
h0188,CH,scr3,wind,avaConv,0.0338210847371588
h0189,CH,scr3,wind,avaConv,0.0690594579016655
h0190,CH,scr3,wind,avaConv,0.0653626224599156
h0191,CH,scr3,wind,avaConv,0.0703091911770363
h0192,CH,scr3,wind,avaConv,0.0734530285041901
h0193,CH,scr3,wind,avaConv,0.0834293771529
h0194,CH,scr3,wind,avaConv,0.0934650196651761
h0195,CH,scr3,wind,avaConv,0.113516551236551
h0196,CH,scr3,wind,avaConv,0.135001593687671
h0197,CH,scr3,wind,avaConv,0.126089935075838
h0198,CH,scr3,wind,avaConv,0.128591467232314
h0199,CH,scr3,wind,avaConv,0.124114785108712
h0200,CH,scr3,wind,avaConv,0.110924545634357
h0201,CH,scr3,wind,avaConv,0.0921006620735238
h0202,CH,scr3,wind,avaConv,0.0632777449251671
h0203,CH,scr3,wind,avaConv,0.0807056919414281
h0204,CH,scr3,wind,avaConv,0.0782277108400656
h0205,CH,scr3,wind,avaConv,0.0693698499328555
h0206,CH,scr3,wind,avaConv,0.0502846408274324
h0207,CH,scr3,wind,avaConv,0.037769818132007
h0208,CH,scr3,wind,avaConv,0.0453131226055518
h0209,CH,scr3,wind,avaConv,0.0646494312625527
h0210,CH,scr3,wind,avaConv,0.0718278121243377
h0211,CH,scr3,wind,avaConv,0.0758134215842813
h0212,CH,scr3,wind,avaConv,0.0664167530155492
h0213,CH,scr3,wind,avaConv,0.0669984985169822
h0214,CH,scr3,wind,avaConv,0.0609020963244863
h0215,CH,scr3,wind,avaConv,0.0591655207864984
h0216,CH,scr3,wind,avaConv,0.0693841746716558
h0217,CH,scr3,wind,avaConv,0.0714489313722391
h0218,CH,scr3,wind,avaConv,0.0736698505371913
h0219,CH,scr3,wind,avaConv,0.0750874385925884
h0220,CH,scr3,wind,avaConv,0.0639328753430196
h0221,CH,scr3,wind,avaConv,0.063543934491518
h0222,CH,scr3,wind,avaConv,0.0923518945972969
h0223,CH,scr3,wind,avaConv,0.114117283442818
h0224,CH,scr3,wind,avaConv,0.12792224640162
h0225,CH,scr3,wind,avaConv,0.119519947993176
h0226,CH,scr3,wind,avaConv,0.127723178457231
h0227,CH,scr3,wind,avaConv,0.102113086321201
h0228,CH,scr3,wind,avaConv,0.0899039929594003
h0229,CH,scr3,wind,avaConv,0.0703891704200226
h0230,CH,scr3,wind,avaConv,0.0455528622572245
h0231,CH,scr3,wind,avaConv,0.0272169870951831
h0232,CH,scr3,wind,avaConv,0.012979945964183
h0233,CH,scr3,wind,avaConv,0.00861385694871093
h0234,CH,scr3,wind,avaConv,0.00850832731272513
h0235,CH,scr3,wind,avaConv,0.0287985332185186
h0236,CH,scr3,wind,avaConv,0.0376438360918019
h0237,CH,scr3,wind,avaConv,0.0315322440363342
h0238,CH,scr3,wind,avaConv,0.0254113248769662
h0239,CH,scr3,wind,avaConv,0.0349913379137442
h0240,CH,scr3,wind,avaConv,0.0351123239297845
h0241,CH,scr3,wind,avaConv,0.0302566278768249
h0242,CH,scr3,wind,avaConv,0.0424207180448908
h0243,CH,scr3,wind,avaConv,0.0414571604667349
h0244,CH,scr3,wind,avaConv,0.0475019637292254
h0245,CH,scr3,wind,avaConv,0.0381116575620014
h0246,CH,scr3,wind,avaConv,0.0305461014826605
h0247,CH,scr3,wind,avaConv,0.0220029971550424
h0248,CH,scr3,wind,avaConv,0.0173321777942356
h0249,CH,scr3,wind,avaConv,0.0213926373010147
h0250,CH,scr3,wind,avaConv,0.0241793791601141
h0251,CH,scr3,wind,avaConv,0.0404995981969968
h0252,CH,scr3,wind,avaConv,0.0441492314699826
h0253,CH,scr3,wind,avaConv,0.0526549605551095
h0254,CH,scr3,wind,avaConv,0.051284507643037
h0255,CH,scr3,wind,avaConv,0.0497290113807861
h0256,CH,scr3,wind,avaConv,0.0391374063173921
h0257,CH,scr3,wind,avaConv,0.0435008970578001
h0258,CH,scr3,wind,avaConv,0.0561249136516346
h0259,CH,scr3,wind,avaConv,0.0595901366153354
h0260,CH,scr3,wind,avaConv,0.0573023285932843
h0261,CH,scr3,wind,avaConv,0.0544190509375471
h0262,CH,scr3,wind,avaConv,0.0526938012190162
h0263,CH,scr3,wind,avaConv,0.0401134888011351
h0264,CH,scr3,wind,avaConv,0.0448627890081183
h0265,CH,scr3,wind,avaConv,0.0410683521996362
h0266,CH,scr3,wind,avaConv,0.032230044886023
h0267,CH,scr3,wind,avaConv,0.0202876071777877
h0268,CH,scr3,wind,avaConv,0.0194452354898337
h0269,CH,scr3,wind,avaConv,0.0156965348330509
h0270,CH,scr3,wind,avaConv,0.0160560284941509
h0271,CH,scr3,wind,avaConv,0.0144796794824671
h0272,CH,scr3,wind,avaConv,0.0123179207593566
h0273,CH,scr3,wind,avaConv,0.0134758154284044
h0274,CH,scr3,wind,avaConv,0.0147645562068843
h0275,CH,scr3,wind,avaConv,0.0486067601013562
h0276,CH,scr3,wind,avaConv,0.036579112206222
h0277,CH,scr3,wind,avaConv,0.0246104250441227
h0278,CH,scr3,wind,avaConv,0.0209994991613009
h0279,CH,scr3,wind,avaConv,0.0154513648931837
h0280,CH,scr3,wind,avaConv,0.010325116015114
h0281,CH,scr3,wind,avaConv,0.00598860724879409
h0282,CH,scr3,wind,avaConv,0.00725969311551497
h0283,CH,scr3,wind,avaConv,0.00769753451936709
h0284,CH,scr3,wind,avaConv,0.00596915354186487
h0285,CH,scr3,wind,avaConv,0.00563937341389755
h0286,CH,scr3,wind,avaConv,0.00289766804657104
h0287,CH,scr3,wind,avaConv,0.00351325764111354
h0288,CH,scr3,wind,avaConv,0.0012355762090614
h0289,CH,scr3,wind,avaConv,9.67355042037455e-5
h0290,CH,scr3,wind,avaConv,0.0
h0291,CH,scr3,wind,avaConv,0.0
h0292,CH,scr3,wind,avaConv,0.000615589594542503
h0293,CH,scr3,wind,avaConv,0.00102598265757084
h0294,CH,scr3,wind,avaConv,0.00102598265757084
h0295,CH,scr3,wind,avaConv,0.000615589594542503
h0296,CH,scr3,wind,avaConv,0.0
h0297,CH,scr3,wind,avaConv,0.0
h0298,CH,scr3,wind,avaConv,0.0
h0299,CH,scr3,wind,avaConv,0.0
h0300,CH,scr3,wind,avaConv,0.0
h0301,CH,scr3,wind,avaConv,0.0
h0302,CH,scr3,wind,avaConv,0.0
h0303,CH,scr3,wind,avaConv,0.0
h0304,CH,scr3,wind,avaConv,0.0
h0305,CH,scr3,wind,avaConv,0.0
h0306,CH,scr3,wind,avaConv,0.0
h0307,CH,scr3,wind,avaConv,0.0
h0308,CH,scr3,wind,avaConv,0.0
h0309,CH,scr3,wind,avaConv,0.0
h0310,CH,scr3,wind,avaConv,0.0
h0311,CH,scr3,wind,avaConv,0.000461692175431432
h0312,CH,scr3,wind,avaConv,0.000704996622916556
h0313,CH,scr3,wind,avaConv,0.000704996622916556
h0314,CH,scr3,wind,avaConv,0.000570153202741854
h0315,CH,scr3,wind,avaConv,0.000121652223742562
h0316,CH,scr3,wind,avaConv,0.000121652223742562
h0317,CH,scr3,wind,avaConv,0.000898467631324047
h0318,CH,scr3,wind,avaConv,0.00154043961873083
h0319,CH,scr3,wind,avaConv,0.00173391062713832
h0320,CH,scr3,wind,avaConv,0.00682425023014401
h0321,CH,scr3,wind,avaConv,0.00877948004108194
h0322,CH,scr3,wind,avaConv,0.0
h0323,CH,scr3,wind,avaConv,0.0100532973892889
h0324,CH,scr3,wind,avaConv,0.00147888065654652
h0325,CH,scr3,wind,avaConv,0.000483677521018728
h0326,CH,scr3,wind,avaConv,0.0
h0327,CH,scr3,wind,avaConv,0.0
h0328,CH,scr3,wind,avaConv,0.0
h0329,CH,scr3,wind,avaConv,0.0
h0330,CH,scr3,wind,avaConv,0.0
h0331,CH,scr3,wind,avaConv,0.00424317108408474
h0332,CH,scr3,wind,avaConv,0.00990073252953106
h0333,CH,scr3,wind,avaConv,0.0127295132522542
h0334,CH,scr3,wind,avaConv,0.0165869415105131
h0335,CH,scr3,wind,avaConv,0.0127295132522542
h0336,CH,scr3,wind,avaConv,0.00990073252953106
h0337,CH,scr3,wind,avaConv,0.00424317108408474
h0338,CH,scr3,wind,avaConv,0.00424317108408474
h0339,CH,scr3,wind,avaConv,0.00168847428993886
h0340,CH,scr3,wind,avaConv,0.00223664214709342
h0341,CH,scr3,wind,avaConv,0.000274083928577279
h0342,CH,scr3,wind,avaConv,0.0
h0343,CH,scr3,wind,avaConv,0.0
h0344,CH,scr3,wind,avaConv,0.0
h0345,CH,scr3,wind,avaConv,0.0
h0346,CH,scr3,wind,avaConv,0.0
h0347,CH,scr3,wind,avaConv,0.0
h0348,CH,scr3,wind,avaConv,0.00990073252953106
h0349,CH,scr3,wind,avaConv,0.00990073252953106
h0350,CH,scr3,wind,avaConv,0.0127295132522542
h0351,CH,scr3,wind,avaConv,0.00141439036136158
h0352,CH,scr3,wind,avaConv,0.0
h0353,CH,scr3,wind,avaConv,0.0070719518068079
h0354,CH,scr3,wind,avaConv,0.00990073252953106
h0355,CH,scr3,wind,avaConv,0.00424317108408474
h0356,CH,scr3,wind,avaConv,0.0
h0357,CH,scr3,wind,avaConv,0.0
h0358,CH,scr3,wind,avaConv,0.0
h0359,CH,scr3,wind,avaConv,0.0
h0360,CH,scr3,wind,avaConv,0.0
h0361,CH,scr3,wind,avaConv,0.0
h0362,CH,scr3,wind,avaConv,0.0
h0363,CH,scr3,wind,avaConv,0.0
h0364,CH,scr3,wind,avaConv,0.0
h0365,CH,scr3,wind,avaConv,0.0
h0366,CH,scr3,wind,avaConv,0.0
h0367,CH,scr3,wind,avaConv,0.0
h0368,CH,scr3,wind,avaConv,0.0
h0369,CH,scr3,wind,avaConv,0.0
h0370,CH,scr3,wind,avaConv,0.0
h0371,CH,scr3,wind,avaConv,0.0
h0372,CH,scr3,wind,avaConv,0.0
h0373,CH,scr3,wind,avaConv,0.0
h0374,CH,scr3,wind,avaConv,0.0
h0375,CH,scr3,wind,avaConv,0.0
h0376,CH,scr3,wind,avaConv,0.0
h0377,CH,scr3,wind,avaConv,0.0
h0378,CH,scr3,wind,avaConv,0.0
h0379,CH,scr3,wind,avaConv,0.00141439036136158
h0380,CH,scr3,wind,avaConv,0.0070719518068079
h0381,CH,scr3,wind,avaConv,0.0101059290610452
h0382,CH,scr3,wind,avaConv,0.014410659093664
h0383,CH,scr3,wind,avaConv,0.0104972681251372
h0384,CH,scr3,wind,avaConv,0.00473697515104923
h0385,CH,scr3,wind,avaConv,0.00515722828761444
h0386,CH,scr3,wind,avaConv,0.0058660890328452
h0387,CH,scr3,wind,avaConv,0.00567261802443771
h0388,CH,scr3,wind,avaConv,0.00596122563310325
h0389,CH,scr3,wind,avaConv,0.00501572269610538
h0390,CH,scr3,wind,avaConv,0.00443237829693138
h0391,CH,scr3,wind,avaConv,0.00252804791149962
h0392,CH,scr3,wind,avaConv,0.00184676878362751
h0393,CH,scr3,wind,avaConv,0.000615589594542503
h0394,CH,scr3,wind,avaConv,0.0
h0395,CH,scr3,wind,avaConv,0.0
h0396,CH,scr3,wind,avaConv,0.00990073252953106
h0397,CH,scr3,wind,avaConv,0.00990073252953106
h0398,CH,scr3,wind,avaConv,0.0
h0399,CH,scr3,wind,avaConv,0.0
h0400,CH,scr3,wind,avaConv,0.0
h0401,CH,scr3,wind,avaConv,0.0
h0402,CH,scr3,wind,avaConv,0.0
h0403,CH,scr3,wind,avaConv,0.0
h0404,CH,scr3,wind,avaConv,0.0
h0405,CH,scr3,wind,avaConv,0.0
h0406,CH,scr3,wind,avaConv,0.0
h0407,CH,scr3,wind,avaConv,0.0
h0408,CH,scr3,wind,avaConv,0.0
h0409,CH,scr3,wind,avaConv,0.0
h0410,CH,scr3,wind,avaConv,0.0
h0411,CH,scr3,wind,avaConv,0.0
h0412,CH,scr3,wind,avaConv,0.0
h0413,CH,scr3,wind,avaConv,0.0
h0414,CH,scr3,wind,avaConv,0.000274083928577279
h0415,CH,scr3,wind,avaConv,0.000822251785731837
h0416,CH,scr3,wind,avaConv,0.000822251785731837
h0417,CH,scr3,wind,avaConv,0.000274083928577279
h0418,CH,scr3,wind,avaConv,0.0
h0419,CH,scr3,wind,avaConv,0.0
h0420,CH,scr3,wind,avaConv,0.0
h0421,CH,scr3,wind,avaConv,0.0
h0422,CH,scr3,wind,avaConv,0.0
h0423,CH,scr3,wind,avaConv,0.0
h0424,CH,scr3,wind,avaConv,0.0
h0425,CH,scr3,wind,avaConv,0.000274083928577279
h0426,CH,scr3,wind,avaConv,0.00365396382408252
h0427,CH,scr3,wind,avaConv,0.00589940007813926
h0428,CH,scr3,wind,avaConv,0.00708607556422137
h0429,CH,scr3,wind,avaConv,0.00738987301972662
h0430,CH,scr3,wind,avaConv,0.00833670840935722
h0431,CH,scr3,wind,avaConv,0.00803291095385197
h0432,CH,scr3,wind,avaConv,0.00897351716328763
h0433,CH,scr3,wind,avaConv,0.00990789419252836
h0434,CH,scr3,wind,avaConv,0.0108422712217691
h0435,CH,scr3,wind,avaConv,0.0120804457065151
h0436,CH,scr3,wind,avaConv,0.013318620191261
h0437,CH,scr3,wind,avaConv,0.0123842431620203
h0438,CH,scr3,wind,avaConv,0.0105154891035388
h0439,CH,scr3,wind,avaConv,0.00708607556422137
h0440,CH,scr3,wind,avaConv,0.00400572929887807
h0441,CH,scr3,wind,avaConv,0.00163424374898305
h0442,CH,scr3,wind,avaConv,0.0
h0443,CH,scr3,wind,avaConv,0.0
h0444,CH,scr3,wind,avaConv,0.0
h0445,CH,scr3,wind,avaConv,0.0
h0446,CH,scr3,wind,avaConv,0.0
h0447,CH,scr3,wind,avaConv,0.0
h0448,CH,scr3,wind,avaConv,0.0
h0449,CH,scr3,wind,avaConv,0.0
h0450,CH,scr3,wind,avaConv,0.0
h0451,CH,scr3,wind,avaConv,0.0
h0452,CH,scr3,wind,avaConv,0.0
h0453,CH,scr3,wind,avaConv,0.0
h0454,CH,scr3,wind,avaConv,0.0
h0455,CH,scr3,wind,avaConv,0.0
h0456,CH,scr3,wind,avaConv,0.0
h0457,CH,scr3,wind,avaConv,0.000205196531514168
h0458,CH,scr3,wind,avaConv,0.000615589594542503
h0459,CH,scr3,wind,avaConv,0.00102598265757084
h0460,CH,scr3,wind,avaConv,0.00143637572059917
h0461,CH,scr3,wind,avaConv,0.000615589594542503
h0462,CH,scr3,wind,avaConv,0.0
h0463,CH,scr3,wind,avaConv,0.0
h0464,CH,scr3,wind,avaConv,0.0
h0465,CH,scr3,wind,avaConv,0.0
h0466,CH,scr3,wind,avaConv,0.0
h0467,CH,scr3,wind,avaConv,0.0
h0468,CH,scr3,wind,avaConv,0.000290206512611237
h0469,CH,scr3,wind,avaConv,0.000483677521018728
h0470,CH,scr3,wind,avaConv,0.000483677521018728
h0471,CH,scr3,wind,avaConv,9.67355042037455e-5
h0472,CH,scr3,wind,avaConv,0.0
h0473,CH,scr3,wind,avaConv,0.0
h0474,CH,scr3,wind,avaConv,0.00424317108408474
h0475,CH,scr3,wind,avaConv,0.0102275812847878
h0476,CH,scr3,wind,avaConv,0.0111245832427864
h0477,CH,scr3,wind,avaConv,0.0148503659235081
h0478,CH,scr3,wind,avaConv,0.0194499660368205
h0479,CH,scr3,wind,avaConv,0.0359187196584924
h0480,CH,scr3,wind,avaConv,0.036296334531697
h0481,CH,scr3,wind,avaConv,0.0269416712574063
h0482,CH,scr3,wind,avaConv,0.0216452024005834
h0483,CH,scr3,wind,avaConv,0.0177877741423246
h0484,CH,scr3,wind,avaConv,0.0141382072935447
h0485,CH,scr3,wind,avaConv,0.0103749496167543
h0486,CH,scr3,wind,avaConv,0.00793684180998569
h0487,CH,scr3,wind,avaConv,0.0113252494368384
h0488,CH,scr3,wind,avaConv,0.014864489808738
h0489,CH,scr3,wind,avaConv,0.0106355759087549
h0490,CH,scr3,wind,avaConv,0.00270712843197005
h0491,CH,scr3,wind,avaConv,0.0308006982793851
h0492,CH,scr3,wind,avaConv,0.0198282469948747
h0493,CH,scr3,wind,avaConv,0.00724710156917857
h0494,CH,scr3,wind,avaConv,0.00280313108772217
h0495,CH,scr3,wind,avaConv,0.00146862083654777
h0496,CH,scr3,wind,avaConv,0.0
h0497,CH,scr3,wind,avaConv,0.0
h0498,CH,scr3,wind,avaConv,0.00141439036136158
h0499,CH,scr3,wind,avaConv,0.0070719518068079
h0500,CH,scr3,wind,avaConv,0.00990073252953106
h0501,CH,scr3,wind,avaConv,0.0108812787953012
h0502,CH,scr3,wind,avaConv,0.00546702179734005
h0503,CH,scr3,wind,avaConv,0.00122385071325531
h0504,CH,scr3,wind,avaConv,0.000364956671227686
h0505,CH,scr3,wind,avaConv,0.00153604258510414
h0506,CH,scr3,wind,avaConv,0.0102275812847878
h0507,CH,scr3,wind,avaConv,0.0134667550705393
h0508,CH,scr3,wind,avaConv,0.0177345763918265
h0509,CH,scr3,wind,avaConv,0.0303259150972879
h0510,CH,scr3,wind,avaConv,0.0403413711323621
h0511,CH,scr3,wind,avaConv,0.0459473336192616
h0512,CH,scr3,wind,avaConv,0.0530273467056771
h0513,CH,scr3,wind,avaConv,0.062767652855528
h0514,CH,scr3,wind,avaConv,0.0418072603732577
h0515,CH,scr3,wind,avaConv,0.0683132554195277
h0516,CH,scr3,wind,avaConv,0.0755618559498319
h0517,CH,scr3,wind,avaConv,0.0652078256686586
h0518,CH,scr3,wind,avaConv,0.0552309105841275
h0519,CH,scr3,wind,avaConv,0.0234370742072206
h0520,CH,scr3,wind,avaConv,0.00923757440900916
h0521,CH,scr3,wind,avaConv,0.0116315118282056
h0522,CH,scr3,wind,avaConv,0.0168888733588496
h0523,CH,scr3,wind,avaConv,0.0161043296843029
h0524,CH,scr3,wind,avaConv,0.0183139564665105
h0525,CH,scr3,wind,avaConv,0.0272713178687176
h0526,CH,scr3,wind,avaConv,0.0374690189902682
h0527,CH,scr3,wind,avaConv,0.0377355080159011
h0528,CH,scr3,wind,avaConv,0.054977612556377
