timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,CH,scr4,electricity,dem,6.47843785681514
h4931,CH,scr4,electricity,dem,6.67766736501186
h4932,CH,scr4,electricity,dem,6.40804441419219
h4933,CH,scr4,electricity,dem,6.47964277484792
h4934,CH,scr4,electricity,dem,6.43802802074956
h4935,CH,scr4,electricity,dem,6.36913457812661
h4936,CH,scr4,electricity,dem,6.25097064370038
h4937,CH,scr4,electricity,dem,6.06570834861842
h4938,CH,scr4,electricity,dem,5.90942146337252
h4939,CH,scr4,electricity,dem,5.68324113550366
h4940,CH,scr4,electricity,dem,5.47004441419219
h4941,CH,scr4,electricity,dem,5.48734769288071
h4942,CH,scr4,electricity,dem,5.50950343058563
h4943,CH,scr4,electricity,dem,5.21365916829054
h4944,CH,scr4,electricity,dem,5.19267556173317
h4945,CH,scr4,electricity,dem,5.47610898853989
h4946,CH,scr4,electricity,dem,5.57646144755628
h4947,CH,scr4,electricity,dem,5.57843685739235
h4948,CH,scr4,electricity,dem,5.407690955753
h4949,CH,scr4,electricity,dem,5.43074013608087
h4950,CH,scr4,electricity,dem,5.52119915247432
h4951,CH,scr4,electricity,dem,5.93646144755629
h4952,CH,scr4,electricity,dem,6.28971554591694
h4953,CH,scr4,electricity,dem,6.44923193935956
h4954,CH,scr4,electricity,dem,6.65764177542514
h4955,CH,scr4,electricity,dem,6.85687128362186
h4956,CH,scr4,electricity,dem,6.58724833280219
h4957,CH,scr4,electricity,dem,6.65884669345792
h4958,CH,scr4,electricity,dem,6.61723193935956
h4959,CH,scr4,electricity,dem,6.54833849673661
h4960,CH,scr4,electricity,dem,6.43017456231038
h4961,CH,scr4,electricity,dem,6.24491226722842
h4962,CH,scr4,electricity,dem,6.08862538198252
h4963,CH,scr4,electricity,dem,5.86244505411366
h4964,CH,scr4,electricity,dem,5.64924833280219
h4965,CH,scr4,electricity,dem,5.66655161149071
h4966,CH,scr4,electricity,dem,5.68870734919563
h4967,CH,scr4,electricity,dem,5.39286308690055
h4968,CH,scr4,electricity,dem,5.37187948034317
h4969,CH,scr4,electricity,dem,6.10092991540989
h4970,CH,scr4,electricity,dem,6.20128237442628
h4971,CH,scr4,electricity,dem,6.20325778426235
h4972,CH,scr4,electricity,dem,6.032511882623
h4973,CH,scr4,electricity,dem,6.05556106295087
h4974,CH,scr4,electricity,dem,6.14602007934432
h4975,CH,scr4,electricity,dem,6.56128237442629
h4976,CH,scr4,electricity,dem,6.91453647278694
h4977,CH,scr4,electricity,dem,7.07405286622956
h4978,CH,scr4,electricity,dem,7.28246270229514
h4979,CH,scr4,electricity,dem,7.48169221049186
h4980,CH,scr4,electricity,dem,7.21206925967219
h4981,CH,scr4,electricity,dem,7.28366762032792
h4982,CH,scr4,electricity,dem,7.24205286622956
h4983,CH,scr4,electricity,dem,7.17315942360661
h4984,CH,scr4,electricity,dem,7.05499548918038
h4985,CH,scr4,electricity,dem,6.86973319409842
h4986,CH,scr4,electricity,dem,6.71344630885252
h4987,CH,scr4,electricity,dem,6.48726598098366
h4988,CH,scr4,electricity,dem,6.27406925967219
h4989,CH,scr4,electricity,dem,6.29137253836071
h4990,CH,scr4,electricity,dem,6.31352827606563
h4991,CH,scr4,electricity,dem,6.01768401377055
h4992,CH,scr4,electricity,dem,5.99670040721317
h4993,CH,scr4,electricity,dem,6.10946702924989
h4994,CH,scr4,electricity,dem,6.20981948826628
h4995,CH,scr4,electricity,dem,6.21179489810235
h4996,CH,scr4,electricity,dem,6.041048996463
h4997,CH,scr4,electricity,dem,6.06409817679087
h4998,CH,scr4,electricity,dem,6.15455719318432
h4999,CH,scr4,electricity,dem,6.56981948826629
h5000,CH,scr4,electricity,dem,6.92307358662694
h5001,CH,scr4,electricity,dem,7.08258998006956
h5002,CH,scr4,electricity,dem,7.29099981613514
h5003,CH,scr4,electricity,dem,7.49022932433186
h5004,CH,scr4,electricity,dem,7.22060637351219
h5005,CH,scr4,electricity,dem,7.29220473416792
h5006,CH,scr4,electricity,dem,7.25058998006956
h5007,CH,scr4,electricity,dem,7.18169653744661
h5008,CH,scr4,electricity,dem,7.06353260302038
h5009,CH,scr4,electricity,dem,6.87827030793842
h5010,CH,scr4,electricity,dem,6.72198342269252
h5011,CH,scr4,electricity,dem,6.49580309482366
h5012,CH,scr4,electricity,dem,6.28260637351219
h5013,CH,scr4,electricity,dem,6.29990965220071
h5014,CH,scr4,electricity,dem,6.32206538990563
h5015,CH,scr4,electricity,dem,6.02622112761055
h5016,CH,scr4,electricity,dem,6.00523752105317
h5017,CH,scr4,electricity,dem,5.90680722243989
h5018,CH,scr4,electricity,dem,6.00715968145628
h5019,CH,scr4,electricity,dem,6.00913509129235
h5020,CH,scr4,electricity,dem,5.838389189653
h5021,CH,scr4,electricity,dem,5.86143836998087
h5022,CH,scr4,electricity,dem,5.95189738637432
h5023,CH,scr4,electricity,dem,6.36715968145629
h5024,CH,scr4,electricity,dem,6.72041377981694
h5025,CH,scr4,electricity,dem,6.87993017325956
h5026,CH,scr4,electricity,dem,7.08834000932514
h5027,CH,scr4,electricity,dem,7.28756951752186
h5028,CH,scr4,electricity,dem,7.01794656670219
h5029,CH,scr4,electricity,dem,7.08954492735792
h5030,CH,scr4,electricity,dem,7.04793017325956
h5031,CH,scr4,electricity,dem,6.97903673063661
h5032,CH,scr4,electricity,dem,6.86087279621038
h5033,CH,scr4,electricity,dem,6.67561050112842
h5034,CH,scr4,electricity,dem,6.51932361588252
h5035,CH,scr4,electricity,dem,6.29314328801366
h5036,CH,scr4,electricity,dem,6.07994656670219
h5037,CH,scr4,electricity,dem,6.09724984539071
h5038,CH,scr4,electricity,dem,6.11940558309563
h5039,CH,scr4,electricity,dem,5.82356132080054
h5040,CH,scr4,electricity,dem,5.80257771424317
h5041,CH,scr4,electricity,dem,6.01667128556989
h5042,CH,scr4,electricity,dem,6.11702374458628
h5043,CH,scr4,electricity,dem,6.11899915442235
h5044,CH,scr4,electricity,dem,5.948253252783
h5045,CH,scr4,electricity,dem,5.97130243311087
h5046,CH,scr4,electricity,dem,6.06176144950432
h5047,CH,scr4,electricity,dem,6.47702374458629
h5048,CH,scr4,electricity,dem,6.83027784294694
h5049,CH,scr4,electricity,dem,6.98979423638956
h5050,CH,scr4,electricity,dem,7.19820407245514
h5051,CH,scr4,electricity,dem,7.39743358065186
h5052,CH,scr4,electricity,dem,7.12781062983219
h5053,CH,scr4,electricity,dem,7.19940899048792
h5054,CH,scr4,electricity,dem,7.15779423638956
h5055,CH,scr4,electricity,dem,7.08890079376661
h5056,CH,scr4,electricity,dem,6.97073685934038
h5057,CH,scr4,electricity,dem,6.78547456425842
h5058,CH,scr4,electricity,dem,6.62918767901252
h5059,CH,scr4,electricity,dem,6.40300735114366
h5060,CH,scr4,electricity,dem,6.18981062983219
h5061,CH,scr4,electricity,dem,6.20711390852071
h5062,CH,scr4,electricity,dem,6.22926964622563
h5063,CH,scr4,electricity,dem,5.93342538393054
h5064,CH,scr4,electricity,dem,5.91244177737317
h5065,CH,scr4,electricity,dem,5.99694242800989
h5066,CH,scr4,electricity,dem,6.09729488702628
h5067,CH,scr4,electricity,dem,6.09927029686235
h5068,CH,scr4,electricity,dem,5.928524395223
h5069,CH,scr4,electricity,dem,5.95157357555087
h5070,CH,scr4,electricity,dem,6.04203259194432
h5071,CH,scr4,electricity,dem,6.45729488702629
h5072,CH,scr4,electricity,dem,6.81054898538694
h5073,CH,scr4,electricity,dem,6.97006537882956
h5074,CH,scr4,electricity,dem,7.17847521489514
h5075,CH,scr4,electricity,dem,7.37770472309186
h5076,CH,scr4,electricity,dem,7.10808177227219
h5077,CH,scr4,electricity,dem,7.17968013292792
h5078,CH,scr4,electricity,dem,7.13806537882956
h5079,CH,scr4,electricity,dem,7.06917193620661
h5080,CH,scr4,electricity,dem,6.95100800178038
h5081,CH,scr4,electricity,dem,6.76574570669842
h5082,CH,scr4,electricity,dem,6.60945882145252
h5083,CH,scr4,electricity,dem,6.38327849358366
h5084,CH,scr4,electricity,dem,6.17008177227219
h5085,CH,scr4,electricity,dem,6.18738505096071
h5086,CH,scr4,electricity,dem,6.20954078866563
h5087,CH,scr4,electricity,dem,5.91369652637054
h5088,CH,scr4,electricity,dem,5.89271291981317
h5089,CH,scr4,electricity,dem,5.38740247100989
h5090,CH,scr4,electricity,dem,5.48775493002628
h5091,CH,scr4,electricity,dem,5.48973033986235
h5092,CH,scr4,electricity,dem,5.318984438223
h5093,CH,scr4,electricity,dem,5.34203361855087
h5094,CH,scr4,electricity,dem,5.43249263494432
h5095,CH,scr4,electricity,dem,5.84775493002629
h5096,CH,scr4,electricity,dem,6.20100902838694
h5097,CH,scr4,electricity,dem,6.36052542182956
h5098,CH,scr4,electricity,dem,6.56893525789514
h5099,CH,scr4,electricity,dem,6.76816476609186
h5100,CH,scr4,electricity,dem,6.49854181527219
h5101,CH,scr4,electricity,dem,6.57014017592792
h5102,CH,scr4,electricity,dem,6.52852542182956
h5103,CH,scr4,electricity,dem,6.45963197920661
h5104,CH,scr4,electricity,dem,6.34146804478038
h5105,CH,scr4,electricity,dem,6.15620574969842
h5106,CH,scr4,electricity,dem,5.99991886445252
h5107,CH,scr4,electricity,dem,5.77373853658366
h5108,CH,scr4,electricity,dem,5.56054181527219
h5109,CH,scr4,electricity,dem,5.57784509396071
h5110,CH,scr4,electricity,dem,5.60000083166563
h5111,CH,scr4,electricity,dem,5.30415656937054
h5112,CH,scr4,electricity,dem,5.28317296281317
h5113,CH,scr4,electricity,dem,5.17173520401989
h5114,CH,scr4,electricity,dem,5.27208766303628
h5115,CH,scr4,electricity,dem,5.27406307287235
h5116,CH,scr4,electricity,dem,5.103317171233
h5117,CH,scr4,electricity,dem,5.12636635156087
h5118,CH,scr4,electricity,dem,5.21682536795432
h5119,CH,scr4,electricity,dem,5.63208766303629
h5120,CH,scr4,electricity,dem,5.98534176139694
h5121,CH,scr4,electricity,dem,6.14485815483956
h5122,CH,scr4,electricity,dem,6.35326799090514
h5123,CH,scr4,electricity,dem,6.55249749910186
h5124,CH,scr4,electricity,dem,6.28287454828219
h5125,CH,scr4,electricity,dem,6.35447290893792
h5126,CH,scr4,electricity,dem,6.31285815483956
h5127,CH,scr4,electricity,dem,6.24396471221661
h5128,CH,scr4,electricity,dem,6.12580077779038
h5129,CH,scr4,electricity,dem,5.94053848270842
h5130,CH,scr4,electricity,dem,5.78425159746252
h5131,CH,scr4,electricity,dem,5.55807126959366
h5132,CH,scr4,electricity,dem,5.34487454828219
h5133,CH,scr4,electricity,dem,5.36217782697071
h5134,CH,scr4,electricity,dem,5.38433356467563
h5135,CH,scr4,electricity,dem,5.08848930238055
h5136,CH,scr4,electricity,dem,5.06750569582317
h5137,CH,scr4,electricity,dem,5.80352021499925
h5138,CH,scr4,electricity,dem,5.90328693895483
h5139,CH,scr4,electricity,dem,5.90557461743183
h5140,CH,scr4,electricity,dem,5.73620417851062
h5141,CH,scr4,electricity,dem,5.75942410183162
h5142,CH,scr4,electricity,dem,5.85092079670206
h5143,CH,scr4,electricity,dem,6.26539825571846
h5144,CH,scr4,electricity,dem,6.61853654233929
h5145,CH,scr4,electricity,dem,6.77777378453918
h5146,CH,scr4,electricity,dem,6.98478918644294
h5147,CH,scr4,electricity,dem,7.18272658728905
h5148,CH,scr4,electricity,dem,6.91411824514204
h5149,CH,scr4,electricity,dem,6.98414230648524
h5150,CH,scr4,electricity,dem,6.94273266872744
h5151,CH,scr4,electricity,dem,6.87338417586652
h5152,CH,scr4,electricity,dem,6.75589951166769
h5153,CH,scr4,electricity,dem,6.5725011113504
h5154,CH,scr4,electricity,dem,6.41986031283109
h5155,CH,scr4,electricity,dem,6.19707441912406
h5156,CH,scr4,electricity,dem,5.98386394847361
h5157,CH,scr4,electricity,dem,5.99676995058889
h5158,CH,scr4,electricity,dem,6.0158345989231
h5159,CH,scr4,electricity,dem,5.72145047676552
h5160,CH,scr4,electricity,dem,5.69992674593527
h5161,CH,scr4,electricity,dem,6.02358034477862
h5162,CH,scr4,electricity,dem,6.12276133367338
h5163,CH,scr4,electricity,dem,6.12536128079132
h5164,CH,scr4,electricity,dem,5.95736630458824
h5165,CH,scr4,electricity,dem,5.98075697090236
h5166,CH,scr4,electricity,dem,6.0732913442498
h5167,CH,scr4,electricity,dem,6.48698396720062
h5168,CH,scr4,electricity,dem,6.84000644208164
h5169,CH,scr4,electricity,dem,6.9989645330388
h5170,CH,scr4,electricity,dem,7.20458550078074
h5171,CH,scr4,electricity,dem,7.40123079427624
h5172,CH,scr4,electricity,dem,7.13363706080189
h5173,CH,scr4,electricity,dem,7.20208682283256
h5174,CH,scr4,electricity,dem,7.16088230141532
h5175,CH,scr4,electricity,dem,7.09107875831643
h5176,CH,scr4,electricity,dem,6.97427336434499
h5177,CH,scr4,electricity,dem,6.79273885879237
h5178,CH,scr4,electricity,dem,6.64374414699967
h5179,CH,scr4,electricity,dem,6.42435268745446
h5180,CH,scr4,electricity,dem,6.21112846746503
h5181,CH,scr4,electricity,dem,6.21963719300707
h5182,CH,scr4,electricity,dem,6.23561075197058
h5183,CH,scr4,electricity,dem,5.94268676995049
h5184,CH,scr4,electricity,dem,5.92062291484737
h5185,CH,scr4,electricity,dem,6.34026574163799
h5186,CH,scr4,electricity,dem,6.43886099547194
h5187,CH,scr4,electricity,dem,6.4417732112308
h5188,CH,scr4,electricity,dem,6.27515369774586
h5189,CH,scr4,electricity,dem,6.29871510705311
h5190,CH,scr4,electricity,dem,6.39228715887755
h5191,CH,scr4,electricity,dem,6.80519494576279
h5192,CH,scr4,electricity,dem,7.15810160890399
h5193,CH,scr4,electricity,dem,7.31678054861842
h5194,CH,scr4,electricity,dem,7.52100708219854
h5195,CH,scr4,electricity,dem,7.71636026834343
h5196,CH,scr4,electricity,dem,7.44978114354174
h5197,CH,scr4,electricity,dem,7.51665660625988
h5198,CH,scr4,electricity,dem,7.4756572011832
h5199,CH,scr4,electricity,dem,7.40539860784634
h5200,CH,scr4,electricity,dem,7.28927248410229
h5201,CH,scr4,electricity,dem,7.10960187331435
h5202,CH,scr4,electricity,dem,6.96425324824825
h5203,CH,scr4,electricity,dem,6.74825622286485
h5204,CH,scr4,electricity,dem,6.53501825353645
h5205,CH,scr4,electricity,dem,6.53912970250525
h5206,CH,scr4,electricity,dem,6.55201217209806
h5207,CH,scr4,electricity,dem,6.26054833021546
h5208,CH,scr4,electricity,dem,6.23794435083947
h5209,CH,scr4,electricity,dem,6.29761721897735
h5210,CH,scr4,electricity,dem,6.39562673775049
h5211,CH,scr4,electricity,dem,6.39885122215028
h5212,CH,scr4,electricity,dem,6.23360717138348
h5213,CH,scr4,electricity,dem,6.25733932368385
h5214,CH,scr4,electricity,dem,6.35194905398529
h5215,CH,scr4,electricity,dem,6.76407200480496
h5216,CH,scr4,electricity,dem,7.11686285620633
h5217,CH,scr4,electricity,dem,7.27526264467804
h5218,CH,scr4,electricity,dem,7.47809474409634
h5219,CH,scr4,electricity,dem,7.67215582289062
h5220,CH,scr4,electricity,dem,7.40659130676159
h5221,CH,scr4,electricity,dem,7.4718924701672
h5222,CH,scr4,electricity,dem,7.43109818143108
h5223,CH,scr4,electricity,dem,7.36038453785625
h5224,CH,scr4,electricity,dem,7.2449376843396
h5225,CH,scr4,electricity,dem,7.06713096831633
h5226,CH,scr4,electricity,dem,6.92542842997683
h5227,CH,scr4,electricity,dem,6.71282583875525
h5228,CH,scr4,electricity,dem,6.49957412008788
h5229,CH,scr4,electricity,dem,6.49928829248343
h5230,CH,scr4,electricity,dem,6.50907967270554
h5231,CH,scr4,electricity,dem,6.21907597096043
h5232,CH,scr4,electricity,dem,6.19593186731157
h5233,CH,scr4,electricity,dem,6.11684795037672
h5234,CH,scr4,electricity,dem,6.21427173408904
h5235,CH,scr4,electricity,dem,6.21780848712976
h5236,CH,scr4,electricity,dem,6.05393989908111
h5237,CH,scr4,electricity,dem,6.0778427943746
h5238,CH,scr4,electricity,dem,6.17349020315303
h5239,CH,scr4,electricity,dem,6.58482831790713
h5240,CH,scr4,electricity,dem,6.93750335756868
h5241,CH,scr4,electricity,dem,7.09562399479766
h5242,CH,scr4,electricity,dem,7.29706166005414
h5243,CH,scr4,electricity,dem,7.48983063149782
h5244,CH,scr4,electricity,dem,7.22528072404145
h5245,CH,scr4,electricity,dem,7.28900758813452
h5246,CH,scr4,electricity,dem,7.24841841573896
h5247,CH,scr4,electricity,dem,7.17724972192616
h5248,CH,scr4,electricity,dem,7.0624821386369
h5249,CH,scr4,electricity,dem,6.88653931737831
h5250,CH,scr4,electricity,dem,6.7484828657654
h5251,CH,scr4,electricity,dem,6.53927470870565
h5252,CH,scr4,electricity,dem,6.3260092406993
h5253,CH,scr4,electricity,dem,6.32132613652161
h5254,CH,scr4,electricity,dem,6.32802642737302
h5255,CH,scr4,electricity,dem,6.0394828657654
h5256,CH,scr4,electricity,dem,6.01579863784367
h5257,CH,scr4,electricity,dem,5.37545897989608
h5258,CH,scr4,electricity,dem,5.47229702854759
h5259,CH,scr4,electricity,dem,5.47614605022924
h5260,CH,scr4,electricity,dem,5.31365292489873
h5261,CH,scr4,electricity,dem,5.33772656318535
h5262,CH,scr4,electricity,dem,5.43441165044077
h5263,CH,scr4,electricity,dem,5.8449649291293
h5264,CH,scr4,electricity,dem,6.19752415705103
h5265,CH,scr4,electricity,dem,6.35536564303728
h5266,CH,scr4,electricity,dem,6.55540887413194
h5267,CH,scr4,electricity,dem,6.74688573822501
h5268,CH,scr4,electricity,dem,6.4833504394413
h5269,CH,scr4,electricity,dem,6.54550300422184
h5270,CH,scr4,electricity,dem,6.50511894816684
h5271,CH,scr4,electricity,dem,6.43349520411607
h5272,CH,scr4,electricity,dem,6.3194068910542
h5273,CH,scr4,electricity,dem,6.14532796456028
h5274,CH,scr4,electricity,dem,6.01091759967398
h5275,CH,scr4,electricity,dem,5.80510387677604
h5276,CH,scr4,electricity,dem,5.59182465943072
h5277,CH,scr4,electricity,dem,5.5827442786798
h5278,CH,scr4,electricity,dem,5.58635348016049
h5279,CH,scr4,electricity,dem,5.29927005869037
h5280,CH,scr4,electricity,dem,5.27504570649577
h5281,CH,scr4,electricity,dem,5.21362103435545
h5282,CH,scr4,electricity,dem,5.30987334794614
h5283,CH,scr4,electricity,dem,5.31403463826872
h5284,CH,scr4,electricity,dem,5.15291697565635
h5285,CH,scr4,electricity,dem,5.17716135693609
h5286,CH,scr4,electricity,dem,5.27488412266851
h5287,CH,scr4,electricity,dem,5.68465256529146
h5288,CH,scr4,electricity,dem,6.03709598147338
h5289,CH,scr4,electricity,dem,6.1946583162169
h5290,CH,scr4,electricity,dem,6.39330711314974
h5291,CH,scr4,electricity,dem,6.5834918698922
h5292,CH,scr4,electricity,dem,6.32097117978115
h5293,CH,scr4,electricity,dem,6.38154944524915
h5294,CH,scr4,electricity,dem,6.34137050553472
h5295,CH,scr4,electricity,dem,6.26929171124598
h5296,CH,scr4,electricity,dem,6.1558826684115
h5297,CH,scr4,electricity,dem,5.98366763668226
h5298,CH,scr4,electricity,dem,5.85290335852256
h5299,CH,scr4,electricity,dem,5.65048406978644
h5300,CH,scr4,electricity,dem,5.43719110310214
h5301,CH,scr4,electricity,dem,5.42371344577798
h5302,CH,scr4,electricity,dem,5.42423155788797
h5303,CH,scr4,electricity,dem,5.13860827655534
h5304,CH,scr4,electricity,dem,5.11384380008787
h5305,CH,scr4,electricity,dem,6.00046735929481
h5306,CH,scr4,electricity,dem,6.09613393782469
h5307,CH,scr4,electricity,dem,6.10060749678821
h5308,CH,scr4,electricity,dem,5.94086529689397
h5309,CH,scr4,electricity,dem,5.96528042116684
h5310,CH,scr4,electricity,dem,6.06404086537626
h5311,CH,scr4,electricity,dem,6.47302447193363
h5312,CH,scr4,electricity,dem,6.82535207637573
h5313,CH,scr4,electricity,dem,6.98263525987652
h5314,CH,scr4,electricity,dem,7.17988962264754
h5315,CH,scr4,electricity,dem,7.36878227203939
h5316,CH,scr4,electricity,dem,7.107276190601
h5317,CH,scr4,electricity,dem,7.16628015675647
h5318,CH,scr4,electricity,dem,7.1263063333826
h5319,CH,scr4,electricity,dem,7.05377248885589
h5320,CH,scr4,electricity,dem,6.94104271624881
h5321,CH,scr4,electricity,dem,6.77069157928424
h5322,CH,scr4,electricity,dem,6.64357338785114
h5323,CH,scr4,electricity,dem,6.44454853327684
h5324,CH,scr4,electricity,dem,6.23124181725357
h5325,CH,scr4,electricity,dem,6.21336688335616
h5326,CH,scr4,electricity,dem,6.21079390609545
h5327,CH,scr4,electricity,dem,5.92663076490031
h5328,CH,scr4,electricity,dem,5.90132616415997
h5329,CH,scr4,electricity,dem,5.95132787392418
h5330,CH,scr4,electricity,dem,6.04640871739324
h5331,CH,scr4,electricity,dem,6.05119454499769
h5332,CH,scr4,electricity,dem,5.89282780782159
h5333,CH,scr4,electricity,dem,5.91741367508758
h5334,CH,scr4,electricity,dem,6.017211797774
h5335,CH,scr4,electricity,dem,6.4254105682658
h5336,CH,scr4,electricity,dem,6.77762236096807
h5337,CH,scr4,electricity,dem,6.93462639322614
h5338,CH,scr4,electricity,dem,7.13048632183534
h5339,CH,scr4,electricity,dem,7.31808686387659
h5340,CH,scr4,electricity,dem,7.05759539111085
h5341,CH,scr4,electricity,dem,7.11502505795379
h5342,CH,scr4,electricity,dem,7.07525635092048
h5343,CH,scr4,electricity,dem,7.0022674561558
h5344,CH,scr4,electricity,dem,6.89021695377611
h5345,CH,scr4,electricity,dem,6.72172971157622
h5346,CH,scr4,electricity,dem,6.59825760686971
h5347,CH,scr4,electricity,dem,6.40262718645723
h5348,CH,scr4,electricity,dem,6.18930672109499
h5349,CH,scr4,electricity,dem,6.16703451062434
h5350,CH,scr4,electricity,dem,6.16137044399293
h5351,CH,scr4,electricity,dem,5.87866744293528
h5352,CH,scr4,electricity,dem,5.85282271792206
h5353,CH,scr4,electricity,dem,5.89838550443354
h5354,CH,scr4,electricity,dem,5.99288061284179
h5355,CH,scr4,electricity,dem,5.99797870908717
h5356,CH,scr4,electricity,dem,5.84098743462921
h5357,CH,scr4,electricity,dem,5.86574404488833
h5358,CH,scr4,electricity,dem,5.96657984605174
h5359,CH,scr4,electricity,dem,6.37399378047797
h5360,CH,scr4,electricity,dem,6.72608976144042
h5361,CH,scr4,electricity,dem,6.88281464245576
h5362,CH,scr4,electricity,dem,7.07728013690314
h5363,CH,scr4,electricity,dem,7.26358857159378
h5364,CH,scr4,electricity,dem,7.0041117075007
h5365,CH,scr4,electricity,dem,7.05996707503111
h5366,CH,scr4,electricity,dem,7.02040348433836
h5367,CH,scr4,electricity,dem,6.94695953933571
h5368,CH,scr4,electricity,dem,6.83558830718341
h5369,CH,scr4,electricity,dem,6.6689649597482
h5370,CH,scr4,electricity,dem,6.54913894176829
h5371,CH,scr4,electricity,dem,6.35690295551763
h5372,CH,scr4,electricity,dem,6.14356874081641
h5373,CH,scr4,electricity,dem,6.11689925377252
h5374,CH,scr4,electricity,dem,6.1081440977704
h5375,CH,scr4,electricity,dem,5.82690123685025
h5376,CH,scr4,electricity,dem,5.80051638756416
h5377,CH,scr4,electricity,dem,5.89754333263291
h5378,CH,scr4,electricity,dem,5.99145270598034
h5379,CH,scr4,electricity,dem,5.99686307086665
h5380,CH,scr4,electricity,dem,5.84124725912683
h5381,CH,scr4,electricity,dem,5.86617461237907
h5382,CH,scr4,electricity,dem,5.96804809201948
h5383,CH,scr4,electricity,dem,6.37467719038014
h5384,CH,scr4,electricity,dem,6.72665735960277
h5385,CH,scr4,electricity,dem,6.88310308937538
h5386,CH,scr4,electricity,dem,7.07617414966094
h5387,CH,scr4,electricity,dem,7.26119047700097
h5388,CH,scr4,electricity,dem,7.00272822158056
h5389,CH,scr4,electricity,dem,7.05700928979843
h5390,CH,scr4,electricity,dem,7.01765081544624
h5391,CH,scr4,electricity,dem,6.94375182020562
h5392,CH,scr4,electricity,dem,6.83305985828072
h5393,CH,scr4,electricity,dem,6.66830040561017
h5394,CH,scr4,electricity,dem,6.55212047435687
h5395,CH,scr4,electricity,dem,6.36327892226803
h5396,CH,scr4,electricity,dem,6.14993095822783
h5397,CH,scr4,electricity,dem,6.1188641946107
h5398,CH,scr4,electricity,dem,6.10701794923788
h5399,CH,scr4,electricity,dem,5.82723522845522
h5400,CH,scr4,electricity,dem,5.80031025489626
h5401,CH,scr4,electricity,dem,5.79601799409227
h5402,CH,scr4,electricity,dem,5.88934163237889
h5403,CH,scr4,electricity,dem,5.89506426590613
h5404,CH,scr4,electricity,dem,5.74082391688445
h5405,CH,scr4,electricity,dem,5.76592201312982
h5406,CH,scr4,electricity,dem,5.86883317124722
h5407,CH,scr4,electricity,dem,6.27467743354231
h5408,CH,scr4,electricity,dem,6.62654179102512
h5409,CH,scr4,electricity,dem,6.78270836955499
h5410,CH,scr4,electricity,dem,6.97438499567874
h5411,CH,scr4,electricity,dem,7.15810921566816
h5412,CH,scr4,electricity,dem,6.90066156892041
h5413,CH,scr4,electricity,dem,6.95336833782575
h5414,CH,scr4,electricity,dem,6.91421497981412
h5415,CH,scr4,electricity,dem,6.83986093433553
h5416,CH,scr4,electricity,dem,6.72984824263802
h5417,CH,scr4,electricity,dem,6.56695268473215
h5418,CH,scr4,electricity,dem,6.45441884020545
h5419,CH,scr4,electricity,dem,6.26897172227842
h5420,CH,scr4,electricity,dem,6.05561000889926
h5421,CH,scr4,electricity,dem,6.02014596870888
h5422,CH,scr4,electricity,dem,6.00520863396536
h5423,CH,scr4,electricity,dem,5.7268860533202
h5424,CH,scr4,electricity,dem,5.69942095548836
h5425,CH,scr4,electricity,dem,5.24289317580164
h5426,CH,scr4,electricity,dem,5.33563107902745
h5427,CH,scr4,electricity,dem,5.34166598119561
h5428,CH,scr4,electricity,dem,5.18880109489207
h5429,CH,scr4,electricity,dem,5.21406993413057
h5430,CH,scr4,electricity,dem,5.31801877072496
h5431,CH,scr4,electricity,dem,5.72307819695447
h5432,CH,scr4,electricity,dem,6.07482674269746
h5433,CH,scr4,electricity,dem,6.23071416998461
h5434,CH,scr4,electricity,dem,6.42099636194654
h5435,CH,scr4,electricity,dem,6.60342847458535
h5436,CH,scr4,electricity,dem,6.34699543651026
h5437,CH,scr4,electricity,dem,6.39812790610307
h5438,CH,scr4,electricity,dem,6.359179664432
h5439,CH,scr4,electricity,dem,6.28437056871544
h5440,CH,scr4,electricity,dem,6.17503714724532
h5441,CH,scr4,electricity,dem,6.01400548410413
h5442,CH,scr4,electricity,dem,5.90511772630402
h5443,CH,scr4,electricity,dem,5.72306504253882
h5444,CH,scr4,electricity,dem,5.50968957982068
h5445,CH,scr4,electricity,dem,5.46982826305706
h5446,CH,scr4,electricity,dem,5.45179983894284
h5447,CH,scr4,electricity,dem,5.17493739843517
h5448,CH,scr4,electricity,dem,5.14693217633046
h5449,CH,scr4,electricity,dem,5.10187226880101
h5450,CH,scr4,electricity,dem,5.194024436966
h5451,CH,scr4,electricity,dem,5.2003716077751
h5452,CH,scr4,electricity,dem,5.04888218418969
h5453,CH,scr4,electricity,dem,5.07432176642131
h5454,CH,scr4,electricity,dem,5.17930828149271
h5455,CH,scr4,electricity,dem,5.58358287165664
h5456,CH,scr4,electricity,dem,5.93521560565981
h5457,CH,scr4,electricity,dem,6.09082388170423
h5458,CH,scr4,electricity,dem,6.27971163950434
h5459,CH,scr4,electricity,dem,6.46085164479254
h5460,CH,scr4,electricity,dem,6.20543321539011
h5461,CH,scr4,electricity,dem,6.25499138567039
h5462,CH,scr4,electricity,dem,6.21624826033988
h5463,CH,scr4,electricity,dem,6.14098411438535
h5464,CH,scr4,electricity,dem,6.03232996314263
h5465,CH,scr4,electricity,dem,5.87316219476611
h5466,CH,scr4,electricity,dem,5.7679205236926
