timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,CH,scr1,electricity,dem,6.29519546089514
h4931,CH,scr1,electricity,dem,6.49442496909186
h4932,CH,scr1,electricity,dem,6.22480201827219
h4933,CH,scr1,electricity,dem,6.29640037892792
h4934,CH,scr1,electricity,dem,6.25478562482956
h4935,CH,scr1,electricity,dem,6.18589218220661
h4936,CH,scr1,electricity,dem,6.06772824778038
h4937,CH,scr1,electricity,dem,5.88246595269842
h4938,CH,scr1,electricity,dem,5.72617906745252
h4939,CH,scr1,electricity,dem,5.49999873958366
h4940,CH,scr1,electricity,dem,5.28680201827219
h4941,CH,scr1,electricity,dem,5.30410529696071
h4942,CH,scr1,electricity,dem,5.32626103466563
h4943,CH,scr1,electricity,dem,5.03041677237054
h4944,CH,scr1,electricity,dem,5.00943316581317
h4945,CH,scr1,electricity,dem,5.90129140571989
h4946,CH,scr1,electricity,dem,6.00164386473628
h4947,CH,scr1,electricity,dem,6.00361927457235
h4948,CH,scr1,electricity,dem,5.832873372933
h4949,CH,scr1,electricity,dem,5.85592255326087
h4950,CH,scr1,electricity,dem,5.94638156965432
h4951,CH,scr1,electricity,dem,6.36164386473629
h4952,CH,scr1,electricity,dem,6.71489796309694
h4953,CH,scr1,electricity,dem,6.87441435653956
h4954,CH,scr1,electricity,dem,7.08282419260514
h4955,CH,scr1,electricity,dem,7.28205370080186
h4956,CH,scr1,electricity,dem,7.01243074998219
h4957,CH,scr1,electricity,dem,7.08402911063792
h4958,CH,scr1,electricity,dem,7.04241435653956
h4959,CH,scr1,electricity,dem,6.97352091391661
h4960,CH,scr1,electricity,dem,6.85535697949038
h4961,CH,scr1,electricity,dem,6.67009468440842
h4962,CH,scr1,electricity,dem,6.51380779916252
h4963,CH,scr1,electricity,dem,6.28762747129366
h4964,CH,scr1,electricity,dem,6.07443074998219
h4965,CH,scr1,electricity,dem,6.09173402867071
h4966,CH,scr1,electricity,dem,6.11388976637563
h4967,CH,scr1,electricity,dem,5.81804550408054
h4968,CH,scr1,electricity,dem,5.79706189752317
h4969,CH,scr1,electricity,dem,6.07537374434989
h4970,CH,scr1,electricity,dem,6.17572620336628
h4971,CH,scr1,electricity,dem,6.17770161320235
h4972,CH,scr1,electricity,dem,6.006955711563
h4973,CH,scr1,electricity,dem,6.03000489189087
h4974,CH,scr1,electricity,dem,6.12046390828432
h4975,CH,scr1,electricity,dem,6.53572620336629
h4976,CH,scr1,electricity,dem,6.88898030172694
h4977,CH,scr1,electricity,dem,7.04849669516956
h4978,CH,scr1,electricity,dem,7.25690653123514
h4979,CH,scr1,electricity,dem,7.45613603943186
h4980,CH,scr1,electricity,dem,7.18651308861219
h4981,CH,scr1,electricity,dem,7.25811144926792
h4982,CH,scr1,electricity,dem,7.21649669516956
h4983,CH,scr1,electricity,dem,7.14760325254661
h4984,CH,scr1,electricity,dem,7.02943931812038
h4985,CH,scr1,electricity,dem,6.84417702303842
h4986,CH,scr1,electricity,dem,6.68789013779252
h4987,CH,scr1,electricity,dem,6.46170980992366
h4988,CH,scr1,electricity,dem,6.24851308861219
h4989,CH,scr1,electricity,dem,6.26581636730071
h4990,CH,scr1,electricity,dem,6.28797210500563
h4991,CH,scr1,electricity,dem,5.99212784271054
h4992,CH,scr1,electricity,dem,5.97114423615317
h4993,CH,scr1,electricity,dem,5.97351550567989
h4994,CH,scr1,electricity,dem,6.07386796469628
h4995,CH,scr1,electricity,dem,6.07584337453235
h4996,CH,scr1,electricity,dem,5.905097472893
h4997,CH,scr1,electricity,dem,5.92814665322087
h4998,CH,scr1,electricity,dem,6.01860566961432
h4999,CH,scr1,electricity,dem,6.43386796469629
h5000,CH,scr1,electricity,dem,6.78712206305694
h5001,CH,scr1,electricity,dem,6.94663845649956
h5002,CH,scr1,electricity,dem,7.15504829256514
h5003,CH,scr1,electricity,dem,7.35427780076186
h5004,CH,scr1,electricity,dem,7.08465484994219
h5005,CH,scr1,electricity,dem,7.15625321059792
h5006,CH,scr1,electricity,dem,7.11463845649956
h5007,CH,scr1,electricity,dem,7.04574501387661
h5008,CH,scr1,electricity,dem,6.92758107945038
h5009,CH,scr1,electricity,dem,6.74231878436842
h5010,CH,scr1,electricity,dem,6.58603189912252
h5011,CH,scr1,electricity,dem,6.35985157125366
h5012,CH,scr1,electricity,dem,6.14665484994219
h5013,CH,scr1,electricity,dem,6.16395812863071
h5014,CH,scr1,electricity,dem,6.18611386633563
h5015,CH,scr1,electricity,dem,5.89026960404055
h5016,CH,scr1,electricity,dem,5.86928599748317
h5017,CH,scr1,electricity,dem,5.90680722243989
h5018,CH,scr1,electricity,dem,6.00715968145628
h5019,CH,scr1,electricity,dem,6.00913509129235
h5020,CH,scr1,electricity,dem,5.838389189653
h5021,CH,scr1,electricity,dem,5.86143836998087
h5022,CH,scr1,electricity,dem,5.95189738637432
h5023,CH,scr1,electricity,dem,6.36715968145629
h5024,CH,scr1,electricity,dem,6.72041377981694
h5025,CH,scr1,electricity,dem,6.87993017325956
h5026,CH,scr1,electricity,dem,7.08834000932514
h5027,CH,scr1,electricity,dem,7.28756951752186
h5028,CH,scr1,electricity,dem,7.01794656670219
h5029,CH,scr1,electricity,dem,7.08954492735792
h5030,CH,scr1,electricity,dem,7.04793017325956
h5031,CH,scr1,electricity,dem,6.97903673063661
h5032,CH,scr1,electricity,dem,6.86087279621038
h5033,CH,scr1,electricity,dem,6.67561050112842
h5034,CH,scr1,electricity,dem,6.51932361588252
h5035,CH,scr1,electricity,dem,6.29314328801366
h5036,CH,scr1,electricity,dem,6.07994656670219
h5037,CH,scr1,electricity,dem,6.09724984539071
h5038,CH,scr1,electricity,dem,6.11940558309563
h5039,CH,scr1,electricity,dem,5.82356132080054
h5040,CH,scr1,electricity,dem,5.80257771424317
h5041,CH,scr1,electricity,dem,5.80612405569989
h5042,CH,scr1,electricity,dem,5.90647651471628
h5043,CH,scr1,electricity,dem,5.90845192455235
h5044,CH,scr1,electricity,dem,5.737706022913
h5045,CH,scr1,electricity,dem,5.76075520324087
h5046,CH,scr1,electricity,dem,5.85121421963432
h5047,CH,scr1,electricity,dem,6.26647651471629
h5048,CH,scr1,electricity,dem,6.61973061307694
h5049,CH,scr1,electricity,dem,6.77924700651956
h5050,CH,scr1,electricity,dem,6.98765684258514
h5051,CH,scr1,electricity,dem,7.18688635078186
h5052,CH,scr1,electricity,dem,6.91726339996219
h5053,CH,scr1,electricity,dem,6.98886176061792
h5054,CH,scr1,electricity,dem,6.94724700651956
h5055,CH,scr1,electricity,dem,6.87835356389661
h5056,CH,scr1,electricity,dem,6.76018962947038
h5057,CH,scr1,electricity,dem,6.57492733438842
h5058,CH,scr1,electricity,dem,6.41864044914252
h5059,CH,scr1,electricity,dem,6.19246012127366
h5060,CH,scr1,electricity,dem,5.97926339996219
h5061,CH,scr1,electricity,dem,5.99656667865071
h5062,CH,scr1,electricity,dem,6.01872241635563
h5063,CH,scr1,electricity,dem,5.72287815406054
h5064,CH,scr1,electricity,dem,5.70189454750317
h5065,CH,scr1,electricity,dem,5.25384140920989
h5066,CH,scr1,electricity,dem,5.35419386822628
h5067,CH,scr1,electricity,dem,5.35616927806235
h5068,CH,scr1,electricity,dem,5.185423376423
h5069,CH,scr1,electricity,dem,5.20847255675087
h5070,CH,scr1,electricity,dem,5.29893157314432
h5071,CH,scr1,electricity,dem,5.71419386822629
h5072,CH,scr1,electricity,dem,6.06744796658694
h5073,CH,scr1,electricity,dem,6.22696436002956
h5074,CH,scr1,electricity,dem,6.43537419609514
h5075,CH,scr1,electricity,dem,6.63460370429186
h5076,CH,scr1,electricity,dem,6.36498075347219
h5077,CH,scr1,electricity,dem,6.43657911412792
h5078,CH,scr1,electricity,dem,6.39496436002956
h5079,CH,scr1,electricity,dem,6.32607091740661
h5080,CH,scr1,electricity,dem,6.20790698298038
h5081,CH,scr1,electricity,dem,6.02264468789842
h5082,CH,scr1,electricity,dem,5.86635780265252
h5083,CH,scr1,electricity,dem,5.64017747478366
h5084,CH,scr1,electricity,dem,5.42698075347219
h5085,CH,scr1,electricity,dem,5.44428403216071
h5086,CH,scr1,electricity,dem,5.46643976986563
h5087,CH,scr1,electricity,dem,5.17059550757054
h5088,CH,scr1,electricity,dem,5.14961190101317
h5089,CH,scr1,electricity,dem,5.11366267400989
h5090,CH,scr1,electricity,dem,5.21401513302628
h5091,CH,scr1,electricity,dem,5.21599054286235
h5092,CH,scr1,electricity,dem,5.045244641223
h5093,CH,scr1,electricity,dem,5.06829382155087
h5094,CH,scr1,electricity,dem,5.15875283794432
h5095,CH,scr1,electricity,dem,5.57401513302629
h5096,CH,scr1,electricity,dem,5.92726923138694
h5097,CH,scr1,electricity,dem,6.08678562482956
h5098,CH,scr1,electricity,dem,6.29519546089514
h5099,CH,scr1,electricity,dem,6.49442496909186
h5100,CH,scr1,electricity,dem,6.22480201827219
h5101,CH,scr1,electricity,dem,6.29640037892792
h5102,CH,scr1,electricity,dem,6.25478562482956
h5103,CH,scr1,electricity,dem,6.18589218220661
h5104,CH,scr1,electricity,dem,6.06772824778038
h5105,CH,scr1,electricity,dem,5.88246595269842
h5106,CH,scr1,electricity,dem,5.72617906745252
h5107,CH,scr1,electricity,dem,5.49999873958366
h5108,CH,scr1,electricity,dem,5.28680201827219
h5109,CH,scr1,electricity,dem,5.30410529696071
h5110,CH,scr1,electricity,dem,5.32626103466563
h5111,CH,scr1,electricity,dem,5.03041677237054
h5112,CH,scr1,electricity,dem,5.00943316581317
h5113,CH,scr1,electricity,dem,5.80352021499925
h5114,CH,scr1,electricity,dem,5.90328693895483
h5115,CH,scr1,electricity,dem,5.90557461743183
h5116,CH,scr1,electricity,dem,5.73620417851062
h5117,CH,scr1,electricity,dem,5.75942410183162
h5118,CH,scr1,electricity,dem,5.85092079670206
h5119,CH,scr1,electricity,dem,6.26539825571846
h5120,CH,scr1,electricity,dem,6.61853654233929
h5121,CH,scr1,electricity,dem,6.77777378453918
h5122,CH,scr1,electricity,dem,6.98478918644294
h5123,CH,scr1,electricity,dem,7.18272658728905
h5124,CH,scr1,electricity,dem,6.91411824514204
h5125,CH,scr1,electricity,dem,6.98414230648524
h5126,CH,scr1,electricity,dem,6.94273266872744
h5127,CH,scr1,electricity,dem,6.87338417586652
h5128,CH,scr1,electricity,dem,6.75589951166769
h5129,CH,scr1,electricity,dem,6.5725011113504
h5130,CH,scr1,electricity,dem,6.41986031283109
h5131,CH,scr1,electricity,dem,6.19707441912406
h5132,CH,scr1,electricity,dem,5.98386394847361
h5133,CH,scr1,electricity,dem,5.99676995058889
h5134,CH,scr1,electricity,dem,6.0158345989231
h5135,CH,scr1,electricity,dem,5.72145047676552
h5136,CH,scr1,electricity,dem,5.69992674593527
h5137,CH,scr1,electricity,dem,5.90512287883862
h5138,CH,scr1,electricity,dem,6.00430386773338
h5139,CH,scr1,electricity,dem,6.00690381485132
h5140,CH,scr1,electricity,dem,5.83890883864824
h5141,CH,scr1,electricity,dem,5.86229950496236
h5142,CH,scr1,electricity,dem,5.9548338783098
h5143,CH,scr1,electricity,dem,6.36852650126062
h5144,CH,scr1,electricity,dem,6.72154897614164
h5145,CH,scr1,electricity,dem,6.8805070670988
h5146,CH,scr1,electricity,dem,7.08612803484074
h5147,CH,scr1,electricity,dem,7.28277332833624
h5148,CH,scr1,electricity,dem,7.01517959486189
h5149,CH,scr1,electricity,dem,7.08362935689256
h5150,CH,scr1,electricity,dem,7.04242483547532
h5151,CH,scr1,electricity,dem,6.97262129237643
h5152,CH,scr1,electricity,dem,6.85581589840499
h5153,CH,scr1,electricity,dem,6.67428139285237
h5154,CH,scr1,electricity,dem,6.52528668105967
h5155,CH,scr1,electricity,dem,6.30589522151446
h5156,CH,scr1,electricity,dem,6.09267100152503
h5157,CH,scr1,electricity,dem,6.10117972706707
h5158,CH,scr1,electricity,dem,6.11715328603058
h5159,CH,scr1,electricity,dem,5.82422930401049
h5160,CH,scr1,electricity,dem,5.80216544890737
h5161,CH,scr1,electricity,dem,5.90428070703799
h5162,CH,scr1,electricity,dem,6.00287596087193
h5163,CH,scr1,electricity,dem,6.0057881766308
h5164,CH,scr1,electricity,dem,5.83916866314586
h5165,CH,scr1,electricity,dem,5.86273007245311
h5166,CH,scr1,electricity,dem,5.95630212427754
h5167,CH,scr1,electricity,dem,6.36920991116279
h5168,CH,scr1,electricity,dem,6.72211657430399
h5169,CH,scr1,electricity,dem,6.88079551401842
h5170,CH,scr1,electricity,dem,7.08502204759854
h5171,CH,scr1,electricity,dem,7.28037523374343
h5172,CH,scr1,electricity,dem,7.01379610894174
h5173,CH,scr1,electricity,dem,7.08067157165988
h5174,CH,scr1,electricity,dem,7.0396721665832
h5175,CH,scr1,electricity,dem,6.96941357324634
h5176,CH,scr1,electricity,dem,6.85328744950229
h5177,CH,scr1,electricity,dem,6.67361683871435
h5178,CH,scr1,electricity,dem,6.52826821364825
h5179,CH,scr1,electricity,dem,6.31227118826485
h5180,CH,scr1,electricity,dem,6.09903321893645
h5181,CH,scr1,electricity,dem,6.10314466790525
h5182,CH,scr1,electricity,dem,6.11602713749806
h5183,CH,scr1,electricity,dem,5.82456329561546
h5184,CH,scr1,electricity,dem,5.80195931623947
h5185,CH,scr1,electricity,dem,5.90343853523735
h5186,CH,scr1,electricity,dem,6.00144805401049
h5187,CH,scr1,electricity,dem,6.00467253841028
h5188,CH,scr1,electricity,dem,5.83942848764349
h5189,CH,scr1,electricity,dem,5.86316063994385
h5190,CH,scr1,electricity,dem,5.95777037024529
h5191,CH,scr1,electricity,dem,6.36989332106496
h5192,CH,scr1,electricity,dem,6.72268417246633
h5193,CH,scr1,electricity,dem,6.88108396093804
h5194,CH,scr1,electricity,dem,7.08391606035634
h5195,CH,scr1,electricity,dem,7.27797713915062
h5196,CH,scr1,electricity,dem,7.01241262302159
h5197,CH,scr1,electricity,dem,7.0777137864272
h5198,CH,scr1,electricity,dem,7.03691949769108
h5199,CH,scr1,electricity,dem,6.96620585411625
h5200,CH,scr1,electricity,dem,6.8507590005996
h5201,CH,scr1,electricity,dem,6.67295228457633
h5202,CH,scr1,electricity,dem,6.53124974623683
h5203,CH,scr1,electricity,dem,6.31864715501525
h5204,CH,scr1,electricity,dem,6.10539543634788
h5205,CH,scr1,electricity,dem,6.10510960874343
h5206,CH,scr1,electricity,dem,6.11490098896554
h5207,CH,scr1,electricity,dem,5.82489728722043
h5208,CH,scr1,electricity,dem,5.80175318357157
h5209,CH,scr1,electricity,dem,5.80191319669672
h5210,CH,scr1,electricity,dem,5.89933698040904
h5211,CH,scr1,electricity,dem,5.90287373344976
h5212,CH,scr1,electricity,dem,5.73900514540111
h5213,CH,scr1,electricity,dem,5.7629080406946
h5214,CH,scr1,electricity,dem,5.85855544947303
h5215,CH,scr1,electricity,dem,6.26989356422713
h5216,CH,scr1,electricity,dem,6.62256860388868
h5217,CH,scr1,electricity,dem,6.78068924111766
h5218,CH,scr1,electricity,dem,6.98212690637414
h5219,CH,scr1,electricity,dem,7.17489587781782
h5220,CH,scr1,electricity,dem,6.91034597036145
h5221,CH,scr1,electricity,dem,6.97407283445452
h5222,CH,scr1,electricity,dem,6.93348366205896
h5223,CH,scr1,electricity,dem,6.86231496824616
h5224,CH,scr1,electricity,dem,6.7475473849569
h5225,CH,scr1,electricity,dem,6.57160456369831
h5226,CH,scr1,electricity,dem,6.4335481120854
h5227,CH,scr1,electricity,dem,6.22433995502565
h5228,CH,scr1,electricity,dem,6.0110744870193
h5229,CH,scr1,electricity,dem,6.00639138284161
h5230,CH,scr1,electricity,dem,6.01309167369301
h5231,CH,scr1,electricity,dem,5.7245481120854
h5232,CH,scr1,electricity,dem,5.70086388416367
h5233,CH,scr1,electricity,dem,5.24878837840608
h5234,CH,scr1,electricity,dem,5.34562642705759
h5235,CH,scr1,electricity,dem,5.34947544873924
h5236,CH,scr1,electricity,dem,5.18698232340873
h5237,CH,scr1,electricity,dem,5.21105596169535
h5238,CH,scr1,electricity,dem,5.30774104895077
h5239,CH,scr1,electricity,dem,5.7182943276393
h5240,CH,scr1,electricity,dem,6.07085355556103
h5241,CH,scr1,electricity,dem,6.22869504154728
h5242,CH,scr1,electricity,dem,6.42873827264194
h5243,CH,scr1,electricity,dem,6.62021513673501
h5244,CH,scr1,electricity,dem,6.3566798379513
h5245,CH,scr1,electricity,dem,6.41883240273184
h5246,CH,scr1,electricity,dem,6.37844834667684
h5247,CH,scr1,electricity,dem,6.30682460262607
h5248,CH,scr1,electricity,dem,6.1927362895642
h5249,CH,scr1,electricity,dem,6.01865736307028
h5250,CH,scr1,electricity,dem,5.88424699818398
h5251,CH,scr1,electricity,dem,5.67843327528604
h5252,CH,scr1,electricity,dem,5.46515405794072
h5253,CH,scr1,electricity,dem,5.4560736771898
h5254,CH,scr1,electricity,dem,5.45968287867049
h5255,CH,scr1,electricity,dem,5.17259945720037
h5256,CH,scr1,electricity,dem,5.14837510500577
h5257,CH,scr1,electricity,dem,5.10776747140545
h5258,CH,scr1,electricity,dem,5.20401978499614
h5259,CH,scr1,electricity,dem,5.20818107531872
h5260,CH,scr1,electricity,dem,5.04706341270635
h5261,CH,scr1,electricity,dem,5.07130779398609
h5262,CH,scr1,electricity,dem,5.16903055971851
h5263,CH,scr1,electricity,dem,5.57879900234146
h5264,CH,scr1,electricity,dem,5.93124241852338
h5265,CH,scr1,electricity,dem,6.0888047532669
h5266,CH,scr1,electricity,dem,6.28745355019974
h5267,CH,scr1,electricity,dem,6.4776383069422
h5268,CH,scr1,electricity,dem,6.21511761683115
h5269,CH,scr1,electricity,dem,6.27569588229915
h5270,CH,scr1,electricity,dem,6.23551694258472
h5271,CH,scr1,electricity,dem,6.16343814829598
h5272,CH,scr1,electricity,dem,6.0500291054615
h5273,CH,scr1,electricity,dem,5.87781407373226
h5274,CH,scr1,electricity,dem,5.74704979557256
h5275,CH,scr1,electricity,dem,5.54463050683644
h5276,CH,scr1,electricity,dem,5.33133754015214
h5277,CH,scr1,electricity,dem,5.31785988282798
h5278,CH,scr1,electricity,dem,5.31837799493797
h5279,CH,scr1,electricity,dem,5.03275471360534
h5280,CH,scr1,electricity,dem,5.00799023713786
h5281,CH,scr1,electricity,dem,5.79762501239481
h5282,CH,scr1,electricity,dem,5.89329159092469
h5283,CH,scr1,electricity,dem,5.89776514988821
h5284,CH,scr1,electricity,dem,5.73802294999397
h5285,CH,scr1,electricity,dem,5.76243807426684
h5286,CH,scr1,electricity,dem,5.86119851847625
h5287,CH,scr1,electricity,dem,6.27018212503363
h5288,CH,scr1,electricity,dem,6.62250972947572
h5289,CH,scr1,electricity,dem,6.77979291297652
h5290,CH,scr1,electricity,dem,6.97704727574754
h5291,CH,scr1,electricity,dem,7.16593992513939
h5292,CH,scr1,electricity,dem,6.904433843701
h5293,CH,scr1,electricity,dem,6.96343780985647
h5294,CH,scr1,electricity,dem,6.9234639864826
h5295,CH,scr1,electricity,dem,6.85093014195589
h5296,CH,scr1,electricity,dem,6.73820036934881
h5297,CH,scr1,electricity,dem,6.56784923238424
h5298,CH,scr1,electricity,dem,6.44073104095114
h5299,CH,scr1,electricity,dem,6.24170618637684
h5300,CH,scr1,electricity,dem,6.02839947035357
h5301,CH,scr1,electricity,dem,6.01052453645616
h5302,CH,scr1,electricity,dem,6.00795155919545
h5303,CH,scr1,electricity,dem,5.72378841800031
h5304,CH,scr1,electricity,dem,5.69848381725996
h5305,CH,scr1,electricity,dem,5.89922767623418
h5306,CH,scr1,electricity,dem,5.99430851970324
h5307,CH,scr1,electricity,dem,5.99909434730769
h5308,CH,scr1,electricity,dem,5.84072761013159
h5309,CH,scr1,electricity,dem,5.86531347739758
h5310,CH,scr1,electricity,dem,5.965111600084
h5311,CH,scr1,electricity,dem,6.3733103705758
h5312,CH,scr1,electricity,dem,6.72552216327807
h5313,CH,scr1,electricity,dem,6.88252619553614
h5314,CH,scr1,electricity,dem,7.07838612414534
h5315,CH,scr1,electricity,dem,7.26598666618658
h5316,CH,scr1,electricity,dem,7.00549519342085
h5317,CH,scr1,electricity,dem,7.06292486026379
h5318,CH,scr1,electricity,dem,7.02315615323048
h5319,CH,scr1,electricity,dem,6.9501672584658
h5320,CH,scr1,electricity,dem,6.83811675608611
h5321,CH,scr1,electricity,dem,6.66962951388622
h5322,CH,scr1,electricity,dem,6.54615740917971
h5323,CH,scr1,electricity,dem,6.35052698876723
h5324,CH,scr1,electricity,dem,6.13720652340499
h5325,CH,scr1,electricity,dem,6.11493431293434
h5326,CH,scr1,electricity,dem,6.10927024630292
h5327,CH,scr1,electricity,dem,5.82656724524528
h5328,CH,scr1,electricity,dem,5.80072252023206
h5329,CH,scr1,electricity,dem,5.89838550443354
h5330,CH,scr1,electricity,dem,5.99288061284179
h5331,CH,scr1,electricity,dem,5.99797870908717
h5332,CH,scr1,electricity,dem,5.84098743462921
h5333,CH,scr1,electricity,dem,5.86574404488833
h5334,CH,scr1,electricity,dem,5.96657984605174
h5335,CH,scr1,electricity,dem,6.37399378047797
h5336,CH,scr1,electricity,dem,6.72608976144042
h5337,CH,scr1,electricity,dem,6.88281464245576
h5338,CH,scr1,electricity,dem,7.07728013690314
h5339,CH,scr1,electricity,dem,7.26358857159378
h5340,CH,scr1,electricity,dem,7.0041117075007
h5341,CH,scr1,electricity,dem,7.05996707503111
h5342,CH,scr1,electricity,dem,7.02040348433836
h5343,CH,scr1,electricity,dem,6.94695953933571
h5344,CH,scr1,electricity,dem,6.83558830718341
h5345,CH,scr1,electricity,dem,6.6689649597482
h5346,CH,scr1,electricity,dem,6.54913894176829
h5347,CH,scr1,electricity,dem,6.35690295551763
h5348,CH,scr1,electricity,dem,6.14356874081641
h5349,CH,scr1,electricity,dem,6.11689925377252
h5350,CH,scr1,electricity,dem,6.1081440977704
h5351,CH,scr1,electricity,dem,5.82690123685025
h5352,CH,scr1,electricity,dem,5.80051638756416
h5353,CH,scr1,electricity,dem,5.89754333263291
h5354,CH,scr1,electricity,dem,5.99145270598034
h5355,CH,scr1,electricity,dem,5.99686307086665
h5356,CH,scr1,electricity,dem,5.84124725912683
h5357,CH,scr1,electricity,dem,5.86617461237907
h5358,CH,scr1,electricity,dem,5.96804809201948
h5359,CH,scr1,electricity,dem,6.37467719038014
h5360,CH,scr1,electricity,dem,6.72665735960277
h5361,CH,scr1,electricity,dem,6.88310308937538
h5362,CH,scr1,electricity,dem,7.07617414966094
h5363,CH,scr1,electricity,dem,7.26119047700097
h5364,CH,scr1,electricity,dem,7.00272822158056
h5365,CH,scr1,electricity,dem,7.05700928979843
h5366,CH,scr1,electricity,dem,7.01765081544624
h5367,CH,scr1,electricity,dem,6.94375182020562
h5368,CH,scr1,electricity,dem,6.83305985828072
h5369,CH,scr1,electricity,dem,6.66830040561017
h5370,CH,scr1,electricity,dem,6.55212047435687
h5371,CH,scr1,electricity,dem,6.36327892226803
h5372,CH,scr1,electricity,dem,6.14993095822783
h5373,CH,scr1,electricity,dem,6.1188641946107
h5374,CH,scr1,electricity,dem,6.10701794923788
h5375,CH,scr1,electricity,dem,5.82723522845522
h5376,CH,scr1,electricity,dem,5.80031025489626
h5377,CH,scr1,electricity,dem,5.88029969453227
h5378,CH,scr1,electricity,dem,5.97362333281889
h5379,CH,scr1,electricity,dem,5.97934596634613
h5380,CH,scr1,electricity,dem,5.82510561732445
h5381,CH,scr1,electricity,dem,5.85020371356982
h5382,CH,scr1,electricity,dem,5.95311487168722
h5383,CH,scr1,electricity,dem,6.35895913398231
h5384,CH,scr1,electricity,dem,6.71082349146512
h5385,CH,scr1,electricity,dem,6.86699006999499
h5386,CH,scr1,electricity,dem,7.05866669611874
h5387,CH,scr1,electricity,dem,7.24239091610816
h5388,CH,scr1,electricity,dem,6.98494326936041
h5389,CH,scr1,electricity,dem,7.03765003826575
h5390,CH,scr1,electricity,dem,6.99849668025412
h5391,CH,scr1,electricity,dem,6.92414263477553
h5392,CH,scr1,electricity,dem,6.81412994307802
h5393,CH,scr1,electricity,dem,6.65123438517215
h5394,CH,scr1,electricity,dem,6.53870054064545
h5395,CH,scr1,electricity,dem,6.35325342271842
h5396,CH,scr1,electricity,dem,6.13989170933926
h5397,CH,scr1,electricity,dem,6.10442766914888
h5398,CH,scr1,electricity,dem,6.08949033440536
h5399,CH,scr1,electricity,dem,5.8111677537602
h5400,CH,scr1,electricity,dem,5.78370265592836
h5401,CH,scr1,electricity,dem,5.39375557800164
h5402,CH,scr1,electricity,dem,5.48649348122745
h5403,CH,scr1,electricity,dem,5.49252838339562
h5404,CH,scr1,electricity,dem,5.33966349709207
h5405,CH,scr1,electricity,dem,5.36493233633057
h5406,CH,scr1,electricity,dem,5.46888117292496
h5407,CH,scr1,electricity,dem,5.87394059915447
h5408,CH,scr1,electricity,dem,6.22568914489746
h5409,CH,scr1,electricity,dem,6.38157657218461
h5410,CH,scr1,electricity,dem,6.57185876414654
h5411,CH,scr1,electricity,dem,6.75429087678535
h5412,CH,scr1,electricity,dem,6.49785783871026
h5413,CH,scr1,electricity,dem,6.54899030830307
h5414,CH,scr1,electricity,dem,6.510042066632
h5415,CH,scr1,electricity,dem,6.43523297091544
h5416,CH,scr1,electricity,dem,6.32589954944532
h5417,CH,scr1,electricity,dem,6.16486788630413
h5418,CH,scr1,electricity,dem,6.05598012850402
h5419,CH,scr1,electricity,dem,5.87392744473882
h5420,CH,scr1,electricity,dem,5.66055198202068
h5421,CH,scr1,electricity,dem,5.62069066525706
h5422,CH,scr1,electricity,dem,5.60266224114284
h5423,CH,scr1,electricity,dem,5.32579980063517
h5424,CH,scr1,electricity,dem,5.29779457853046
h5425,CH,scr1,electricity,dem,5.10187226880101
h5426,CH,scr1,electricity,dem,5.194024436966
h5427,CH,scr1,electricity,dem,5.2003716077751
h5428,CH,scr1,electricity,dem,5.04888218418969
h5429,CH,scr1,electricity,dem,5.07432176642131
h5430,CH,scr1,electricity,dem,5.17930828149271
h5431,CH,scr1,electricity,dem,5.58358287165664
h5432,CH,scr1,electricity,dem,5.93521560565981
h5433,CH,scr1,electricity,dem,6.09082388170423
h5434,CH,scr1,electricity,dem,6.27971163950434
h5435,CH,scr1,electricity,dem,6.46085164479254
h5436,CH,scr1,electricity,dem,6.20543321539011
h5437,CH,scr1,electricity,dem,6.25499138567039
h5438,CH,scr1,electricity,dem,6.21624826033988
h5439,CH,scr1,electricity,dem,6.14098411438535
h5440,CH,scr1,electricity,dem,6.03232996314263
h5441,CH,scr1,electricity,dem,5.87316219476611
h5442,CH,scr1,electricity,dem,5.7679205236926
h5443,CH,scr1,electricity,dem,5.58926227408922
h5444,CH,scr1,electricity,dem,5.3758730620321
h5445,CH,scr1,electricity,dem,5.33161446869524
h5446,CH,scr1,electricity,dem,5.31049495521031
h5447,CH,scr1,electricity,dem,5.03509265484014
h5448,CH,scr1,electricity,dem,5.00654730846256
h5449,CH,scr1,electricity,dem,5.79172980979037
h5450,CH,scr1,electricity,dem,5.88329624289455
h5451,CH,scr1,electricity,dem,5.88995568234458
h5452,CH,scr1,electricity,dem,5.73984172147731
h5453,CH,scr1,electricity,dem,5.76545204670206
h5454,CH,scr1,electricity,dem,5.87147624025045
h5455,CH,scr1,electricity,dem,6.27496599434881
h5456,CH,scr1,electricity,dem,6.62648291661216
h5457,CH,scr1,electricity,dem,6.78181204141385
h5458,CH,scr1,electricity,dem,6.96930536505214
h5459,CH,scr1,electricity,dem,7.14915326298974
h5460,CH,scr1,electricity,dem,6.89474944225996
h5461,CH,scr1,electricity,dem,6.94273331322771
h5462,CH,scr1,electricity,dem,6.90419530423776
h5463,CH,scr1,electricity,dem,6.82847610804526
h5464,CH,scr1,electricity,dem,6.72050122702993
h5465,CH,scr1,electricity,dem,6.56319735341808
h5466,CH,scr1,electricity,dem,6.46160176907118
