timestep_4,region_1,scenario_1,technology_1,parameter,value
h4542,DE,scr1,wind,avaConv,0.306492716528283
h4543,DE,scr1,wind,avaConv,0.389661974501918
h4544,DE,scr1,wind,avaConv,0.487855255344465
h4545,DE,scr1,wind,avaConv,0.56479369017209
h4546,DE,scr1,wind,avaConv,0.606752512894456
h4547,DE,scr1,wind,avaConv,0.641070987969588
h4548,DE,scr1,wind,avaConv,0.658810851122914
h4549,DE,scr1,wind,avaConv,0.672272727431471
h4550,DE,scr1,wind,avaConv,0.693036285549932
h4551,DE,scr1,wind,avaConv,0.711841659188981
h4552,DE,scr1,wind,avaConv,0.707496667673193
h4553,DE,scr1,wind,avaConv,0.704957502929539
h4554,DE,scr1,wind,avaConv,0.686492121418455
h4555,DE,scr1,wind,avaConv,0.586651363006618
h4556,DE,scr1,wind,avaConv,0.477061613936374
h4557,DE,scr1,wind,avaConv,0.457452358794012
h4558,DE,scr1,wind,avaConv,0.481643368543174
h4559,DE,scr1,wind,avaConv,0.492373220945047
h4560,DE,scr1,wind,avaConv,0.504775908503441
h4561,DE,scr1,wind,avaConv,0.488487652138479
h4562,DE,scr1,wind,avaConv,0.454008083363978
h4563,DE,scr1,wind,avaConv,0.421349436094882
h4564,DE,scr1,wind,avaConv,0.392224393620287
h4565,DE,scr1,wind,avaConv,0.422087124834289
h4566,DE,scr1,wind,avaConv,0.480511186127898
h4567,DE,scr1,wind,avaConv,0.675894748828405
h4568,DE,scr1,wind,avaConv,0.756555190236833
h4569,DE,scr1,wind,avaConv,0.796185519466189
h4570,DE,scr1,wind,avaConv,0.833131450487928
h4571,DE,scr1,wind,avaConv,0.856944300424452
h4572,DE,scr1,wind,avaConv,0.880072703247697
h4573,DE,scr1,wind,avaConv,0.901722485379784
h4574,DE,scr1,wind,avaConv,0.91306244522907
h4575,DE,scr1,wind,avaConv,0.912921817607954
h4576,DE,scr1,wind,avaConv,0.897217072167119
h4577,DE,scr1,wind,avaConv,0.849796725961288
h4578,DE,scr1,wind,avaConv,0.72779468919649
h4579,DE,scr1,wind,avaConv,0.496424995119646
h4580,DE,scr1,wind,avaConv,0.326661720333979
h4581,DE,scr1,wind,avaConv,0.268364489971346
h4582,DE,scr1,wind,avaConv,0.250201666450067
h4583,DE,scr1,wind,avaConv,0.263392461289612
h4584,DE,scr1,wind,avaConv,0.278241923104255
h4585,DE,scr1,wind,avaConv,0.290264775388497
h4586,DE,scr1,wind,avaConv,0.306638540213791
h4587,DE,scr1,wind,avaConv,0.330577543058455
h4588,DE,scr1,wind,avaConv,0.349931925262377
h4589,DE,scr1,wind,avaConv,0.405625356070236
h4590,DE,scr1,wind,avaConv,0.474904621910969
h4591,DE,scr1,wind,avaConv,0.592179508913571
h4592,DE,scr1,wind,avaConv,0.742927724106127
h4593,DE,scr1,wind,avaConv,0.812346954183345
h4594,DE,scr1,wind,avaConv,0.849570398547671
h4595,DE,scr1,wind,avaConv,0.869475947363186
h4596,DE,scr1,wind,avaConv,0.885428436183067
h4597,DE,scr1,wind,avaConv,0.894521431203058
h4598,DE,scr1,wind,avaConv,0.898794584960704
h4599,DE,scr1,wind,avaConv,0.892080316562195
h4600,DE,scr1,wind,avaConv,0.8776666805254
h4601,DE,scr1,wind,avaConv,0.830218953312207
h4602,DE,scr1,wind,avaConv,0.69393975798329
h4603,DE,scr1,wind,avaConv,0.496051190863535
h4604,DE,scr1,wind,avaConv,0.405172238871402
h4605,DE,scr1,wind,avaConv,0.384722110585724
h4606,DE,scr1,wind,avaConv,0.404582874351144
h4607,DE,scr1,wind,avaConv,0.439917509821088
h4608,DE,scr1,wind,avaConv,0.459673571897623
h4609,DE,scr1,wind,avaConv,0.470987141698126
h4610,DE,scr1,wind,avaConv,0.471749779545789
h4611,DE,scr1,wind,avaConv,0.486790686179772
h4612,DE,scr1,wind,avaConv,0.492128130871393
h4613,DE,scr1,wind,avaConv,0.512814427488176
h4614,DE,scr1,wind,avaConv,0.548367575336672
h4615,DE,scr1,wind,avaConv,0.673564372977829
h4616,DE,scr1,wind,avaConv,0.818474969220963
h4617,DE,scr1,wind,avaConv,0.860540276184476
h4618,DE,scr1,wind,avaConv,0.88328095082819
h4619,DE,scr1,wind,avaConv,0.898798231918712
h4620,DE,scr1,wind,avaConv,0.908053321440571
h4621,DE,scr1,wind,avaConv,0.916119343526864
h4622,DE,scr1,wind,avaConv,0.917336888384868
h4623,DE,scr1,wind,avaConv,0.913663196287263
h4624,DE,scr1,wind,avaConv,0.905323829577263
h4625,DE,scr1,wind,avaConv,0.880463411390788
h4626,DE,scr1,wind,avaConv,0.794196589258663
h4627,DE,scr1,wind,avaConv,0.614621224555149
h4628,DE,scr1,wind,avaConv,0.522561432466975
h4629,DE,scr1,wind,avaConv,0.50020513558068
h4630,DE,scr1,wind,avaConv,0.479894707441202
h4631,DE,scr1,wind,avaConv,0.474970773441551
h4632,DE,scr1,wind,avaConv,0.477171107154147
h4633,DE,scr1,wind,avaConv,0.491553993317985
h4634,DE,scr1,wind,avaConv,0.510030356476119
h4635,DE,scr1,wind,avaConv,0.506483081762491
h4636,DE,scr1,wind,avaConv,0.510679275286438
h4637,DE,scr1,wind,avaConv,0.535489016182525
h4638,DE,scr1,wind,avaConv,0.60600187186157
h4639,DE,scr1,wind,avaConv,0.763858046159218
h4640,DE,scr1,wind,avaConv,0.836021482055569
h4641,DE,scr1,wind,avaConv,0.858586680044059
h4642,DE,scr1,wind,avaConv,0.871798003031519
h4643,DE,scr1,wind,avaConv,0.880522686204556
h4644,DE,scr1,wind,avaConv,0.887973126689008
h4645,DE,scr1,wind,avaConv,0.891626425016848
h4646,DE,scr1,wind,avaConv,0.895071942174585
h4647,DE,scr1,wind,avaConv,0.896867241738134
h4648,DE,scr1,wind,avaConv,0.890974776938081
h4649,DE,scr1,wind,avaConv,0.868892172919142
h4650,DE,scr1,wind,avaConv,0.797696467038008
h4651,DE,scr1,wind,avaConv,0.614306721467601
h4652,DE,scr1,wind,avaConv,0.436068853428996
h4653,DE,scr1,wind,avaConv,0.377638930977998
h4654,DE,scr1,wind,avaConv,0.362908257789085
h4655,DE,scr1,wind,avaConv,0.326700157449896
h4656,DE,scr1,wind,avaConv,0.310921371386906
h4657,DE,scr1,wind,avaConv,0.296436400084493
h4658,DE,scr1,wind,avaConv,0.294438488622358
h4659,DE,scr1,wind,avaConv,0.286241898950341
h4660,DE,scr1,wind,avaConv,0.289177287283748
h4661,DE,scr1,wind,avaConv,0.302805648235921
h4662,DE,scr1,wind,avaConv,0.340240771724138
h4663,DE,scr1,wind,avaConv,0.388092778850649
h4664,DE,scr1,wind,avaConv,0.529766477547697
h4665,DE,scr1,wind,avaConv,0.63064863462516
h4666,DE,scr1,wind,avaConv,0.700828295137654
h4667,DE,scr1,wind,avaConv,0.74864048601034
h4668,DE,scr1,wind,avaConv,0.794193676170907
h4669,DE,scr1,wind,avaConv,0.817132941827769
h4670,DE,scr1,wind,avaConv,0.822620444875589
h4671,DE,scr1,wind,avaConv,0.815495643055739
h4672,DE,scr1,wind,avaConv,0.740905747087907
h4673,DE,scr1,wind,avaConv,0.640379716859455
h4674,DE,scr1,wind,avaConv,0.505232561793148
h4675,DE,scr1,wind,avaConv,0.404282774593029
h4676,DE,scr1,wind,avaConv,0.380788568823278
h4677,DE,scr1,wind,avaConv,0.418181154767629
h4678,DE,scr1,wind,avaConv,0.445056770546338
h4679,DE,scr1,wind,avaConv,0.450615252960912
h4680,DE,scr1,wind,avaConv,0.437839778241418
h4681,DE,scr1,wind,avaConv,0.448147170545464
h4682,DE,scr1,wind,avaConv,0.427903525637809
h4683,DE,scr1,wind,avaConv,0.374214524842778
h4684,DE,scr1,wind,avaConv,0.331761357696394
h4685,DE,scr1,wind,avaConv,0.318496563459827
h4686,DE,scr1,wind,avaConv,0.343481300224647
h4687,DE,scr1,wind,avaConv,0.40809324778349
h4688,DE,scr1,wind,avaConv,0.52334886297636
h4689,DE,scr1,wind,avaConv,0.597511706607587
h4690,DE,scr1,wind,avaConv,0.638894670308183
h4691,DE,scr1,wind,avaConv,0.654120195274083
h4692,DE,scr1,wind,avaConv,0.672925342156499
h4693,DE,scr1,wind,avaConv,0.672248767048446
h4694,DE,scr1,wind,avaConv,0.645166878759796
h4695,DE,scr1,wind,avaConv,0.597018128560126
h4696,DE,scr1,wind,avaConv,0.510139682456389
h4697,DE,scr1,wind,avaConv,0.403433075183942
h4698,DE,scr1,wind,avaConv,0.236608393114111
h4699,DE,scr1,wind,avaConv,0.0724146866571579
h4700,DE,scr1,wind,avaConv,0.0174277211136992
h4701,DE,scr1,wind,avaConv,0.0152547364825887
h4702,DE,scr1,wind,avaConv,0.0232636894127555
h4703,DE,scr1,wind,avaConv,0.0289739310498915
h4704,DE,scr1,wind,avaConv,0.0363715055757351
h4705,DE,scr1,wind,avaConv,0.0524316890747217
h4706,DE,scr1,wind,avaConv,0.0717235537342575
h4707,DE,scr1,wind,avaConv,0.0858673838613277
h4708,DE,scr1,wind,avaConv,0.0941555729561166
h4709,DE,scr1,wind,avaConv,0.134950686518162
h4710,DE,scr1,wind,avaConv,0.178461323111912
h4711,DE,scr1,wind,avaConv,0.239093912624708
h4712,DE,scr1,wind,avaConv,0.32189130374555
h4713,DE,scr1,wind,avaConv,0.378071169857128
h4714,DE,scr1,wind,avaConv,0.387287905174261
h4715,DE,scr1,wind,avaConv,0.380988315863698
h4716,DE,scr1,wind,avaConv,0.38169042246888
h4717,DE,scr1,wind,avaConv,0.384799738946767
h4718,DE,scr1,wind,avaConv,0.376970151025157
h4719,DE,scr1,wind,avaConv,0.347134307763622
h4720,DE,scr1,wind,avaConv,0.282342313600975
h4721,DE,scr1,wind,avaConv,0.188941855624332
h4722,DE,scr1,wind,avaConv,0.0831780761535531
h4723,DE,scr1,wind,avaConv,0.008717046130122
h4724,DE,scr1,wind,avaConv,0.00197547756741536
h4725,DE,scr1,wind,avaConv,0.00327715008558082
h4726,DE,scr1,wind,avaConv,0.00576544260574928
h4727,DE,scr1,wind,avaConv,0.00971055620296152
h4728,DE,scr1,wind,avaConv,0.0146767526577385
h4729,DE,scr1,wind,avaConv,0.0194229514663618
h4730,DE,scr1,wind,avaConv,0.0229259391246458
h4731,DE,scr1,wind,avaConv,0.0249289787053703
h4732,DE,scr1,wind,avaConv,0.0258222346775452
h4733,DE,scr1,wind,avaConv,0.0233248727751062
h4734,DE,scr1,wind,avaConv,0.0518469178449678
h4735,DE,scr1,wind,avaConv,0.0503269828488221
h4736,DE,scr1,wind,avaConv,0.0545307767470127
h4737,DE,scr1,wind,avaConv,0.0783749616015727
h4738,DE,scr1,wind,avaConv,0.0912675168231958
h4739,DE,scr1,wind,avaConv,0.10832426944881
h4740,DE,scr1,wind,avaConv,0.123985026796242
h4741,DE,scr1,wind,avaConv,0.140118648292166
h4742,DE,scr1,wind,avaConv,0.154276856497843
h4743,DE,scr1,wind,avaConv,0.162453279458422
h4744,DE,scr1,wind,avaConv,0.16300986097618
h4745,DE,scr1,wind,avaConv,0.134051944102399
h4746,DE,scr1,wind,avaConv,0.0904248281378116
h4747,DE,scr1,wind,avaConv,0.073252239487732
h4748,DE,scr1,wind,avaConv,0.0957228708212074
h4749,DE,scr1,wind,avaConv,0.150528059744608
h4750,DE,scr1,wind,avaConv,0.192858931825763
h4751,DE,scr1,wind,avaConv,0.185634550251289
h4752,DE,scr1,wind,avaConv,0.174492684304086
h4753,DE,scr1,wind,avaConv,0.151522271872184
h4754,DE,scr1,wind,avaConv,0.119331448341111
h4755,DE,scr1,wind,avaConv,0.105603621880595
h4756,DE,scr1,wind,avaConv,0.0996301467301357
h4757,DE,scr1,wind,avaConv,0.117258672459256
h4758,DE,scr1,wind,avaConv,0.135637755721889
h4759,DE,scr1,wind,avaConv,0.112599483883242
h4760,DE,scr1,wind,avaConv,0.126432008856121
h4761,DE,scr1,wind,avaConv,0.121845269386494
h4762,DE,scr1,wind,avaConv,0.123901324462364
h4763,DE,scr1,wind,avaConv,0.117396210161379
h4764,DE,scr1,wind,avaConv,0.112716500344333
h4765,DE,scr1,wind,avaConv,0.0978846707994884
h4766,DE,scr1,wind,avaConv,0.0780205062866592
h4767,DE,scr1,wind,avaConv,0.0581903510468327
h4768,DE,scr1,wind,avaConv,0.0398218198044448
h4769,DE,scr1,wind,avaConv,0.0298224800364839
h4770,DE,scr1,wind,avaConv,0.0297213566115497
h4771,DE,scr1,wind,avaConv,0.0219564190294405
h4772,DE,scr1,wind,avaConv,0.0194026825102342
h4773,DE,scr1,wind,avaConv,0.0271637947345407
h4774,DE,scr1,wind,avaConv,0.0401710318021863
h4775,DE,scr1,wind,avaConv,0.0573864518388001
h4776,DE,scr1,wind,avaConv,0.0694944472126571
h4777,DE,scr1,wind,avaConv,0.0844610018097782
h4778,DE,scr1,wind,avaConv,0.0971640233755781
h4779,DE,scr1,wind,avaConv,0.0962491255775037
h4780,DE,scr1,wind,avaConv,0.0959322991978918
h4781,DE,scr1,wind,avaConv,0.111250338082808
h4782,DE,scr1,wind,avaConv,0.173896164694215
h4783,DE,scr1,wind,avaConv,0.301689323431126
h4784,DE,scr1,wind,avaConv,0.406042136006482
h4785,DE,scr1,wind,avaConv,0.439740071696894
h4786,DE,scr1,wind,avaConv,0.429294478060094
h4787,DE,scr1,wind,avaConv,0.380453783731056
h4788,DE,scr1,wind,avaConv,0.337090330700136
h4789,DE,scr1,wind,avaConv,0.293387944900705
h4790,DE,scr1,wind,avaConv,0.249079004955899
h4791,DE,scr1,wind,avaConv,0.191770703837014
h4792,DE,scr1,wind,avaConv,0.124449550271936
h4793,DE,scr1,wind,avaConv,0.0715495750449393
h4794,DE,scr1,wind,avaConv,0.0323110106788527
h4795,DE,scr1,wind,avaConv,0.00310579875631709
h4796,DE,scr1,wind,avaConv,0.00267705973350104
h4797,DE,scr1,wind,avaConv,0.00804033773995469
h4798,DE,scr1,wind,avaConv,0.0150652823933668
h4799,DE,scr1,wind,avaConv,0.0171729840264531
h4800,DE,scr1,wind,avaConv,0.0184166539610362
h4801,DE,scr1,wind,avaConv,0.017445526967214
h4802,DE,scr1,wind,avaConv,0.0212921419581936
h4803,DE,scr1,wind,avaConv,0.0287694232192261
h4804,DE,scr1,wind,avaConv,0.0351665388256929
h4805,DE,scr1,wind,avaConv,0.0660250007486664
h4806,DE,scr1,wind,avaConv,0.0999836453387743
h4807,DE,scr1,wind,avaConv,0.0961482445737384
h4808,DE,scr1,wind,avaConv,0.134446623856345
h4809,DE,scr1,wind,avaConv,0.175269188750913
h4810,DE,scr1,wind,avaConv,0.252604641433885
h4811,DE,scr1,wind,avaConv,0.310425562708091
h4812,DE,scr1,wind,avaConv,0.321605172503678
h4813,DE,scr1,wind,avaConv,0.305358179081552
h4814,DE,scr1,wind,avaConv,0.290088413698769
h4815,DE,scr1,wind,avaConv,0.294888290361005
h4816,DE,scr1,wind,avaConv,0.295862426166473
h4817,DE,scr1,wind,avaConv,0.287190791274452
h4818,DE,scr1,wind,avaConv,0.277316670473593
h4819,DE,scr1,wind,avaConv,0.248602379209569
h4820,DE,scr1,wind,avaConv,0.234411665827948
h4821,DE,scr1,wind,avaConv,0.231555730816353
h4822,DE,scr1,wind,avaConv,0.215642744871432
h4823,DE,scr1,wind,avaConv,0.179051841256064
h4824,DE,scr1,wind,avaConv,0.149515190680049
h4825,DE,scr1,wind,avaConv,0.12231926398681
h4826,DE,scr1,wind,avaConv,0.0892638660696765
h4827,DE,scr1,wind,avaConv,0.0746467462303006
h4828,DE,scr1,wind,avaConv,0.0662645042487044
h4829,DE,scr1,wind,avaConv,0.0835999466705477
h4830,DE,scr1,wind,avaConv,0.10983770814168
h4831,DE,scr1,wind,avaConv,0.131931674513507
h4832,DE,scr1,wind,avaConv,0.150749323673235
h4833,DE,scr1,wind,avaConv,0.169383756331778
h4834,DE,scr1,wind,avaConv,0.195833341512142
h4835,DE,scr1,wind,avaConv,0.211520821129027
h4836,DE,scr1,wind,avaConv,0.217598986439771
h4837,DE,scr1,wind,avaConv,0.204743936923133
h4838,DE,scr1,wind,avaConv,0.175933138389857
h4839,DE,scr1,wind,avaConv,0.136444047153703
h4840,DE,scr1,wind,avaConv,0.0940105052764929
h4841,DE,scr1,wind,avaConv,0.0574832415203771
h4842,DE,scr1,wind,avaConv,0.0326494381893619
h4843,DE,scr1,wind,avaConv,0.0124873694301567
h4844,DE,scr1,wind,avaConv,0.00816558064027251
h4845,DE,scr1,wind,avaConv,0.0115804165445594
h4846,DE,scr1,wind,avaConv,0.0151697156899163
h4847,DE,scr1,wind,avaConv,0.0192099900084
h4848,DE,scr1,wind,avaConv,0.0203014653023261
h4849,DE,scr1,wind,avaConv,0.0177402152993753
h4850,DE,scr1,wind,avaConv,0.0138112080209784
h4851,DE,scr1,wind,avaConv,0.0108177198897272
h4852,DE,scr1,wind,avaConv,0.0087167529955534
h4853,DE,scr1,wind,avaConv,0.00605616231839453
h4854,DE,scr1,wind,avaConv,0.00901807474381171
h4855,DE,scr1,wind,avaConv,0.00801883854844663
h4856,DE,scr1,wind,avaConv,0.00968113643169994
h4857,DE,scr1,wind,avaConv,0.0183297128034689
h4858,DE,scr1,wind,avaConv,0.021965183969243
h4859,DE,scr1,wind,avaConv,0.0173420690038918
h4860,DE,scr1,wind,avaConv,0.0134835727235128
h4861,DE,scr1,wind,avaConv,0.0125848554206431
h4862,DE,scr1,wind,avaConv,0.0147659596393951
h4863,DE,scr1,wind,avaConv,0.0229182990022492
h4864,DE,scr1,wind,avaConv,0.0338189731780849
h4865,DE,scr1,wind,avaConv,0.033802831921427
h4866,DE,scr1,wind,avaConv,0.0255770598452195
h4867,DE,scr1,wind,avaConv,0.0156449102780197
h4868,DE,scr1,wind,avaConv,0.013117285275766
h4869,DE,scr1,wind,avaConv,0.0230680929522249
h4870,DE,scr1,wind,avaConv,0.0312415216531748
h4871,DE,scr1,wind,avaConv,0.0400640776864758
h4872,DE,scr1,wind,avaConv,0.0504229512196285
h4873,DE,scr1,wind,avaConv,0.0602942044804843
h4874,DE,scr1,wind,avaConv,0.0723506704200598
h4875,DE,scr1,wind,avaConv,0.0770062940594651
h4876,DE,scr1,wind,avaConv,0.0752526376585068
h4877,DE,scr1,wind,avaConv,0.0690689101554122
h4878,DE,scr1,wind,avaConv,0.115858087189112
h4879,DE,scr1,wind,avaConv,0.0988115706487757
h4880,DE,scr1,wind,avaConv,0.107811420069827
h4881,DE,scr1,wind,avaConv,0.129709556299489
h4882,DE,scr1,wind,avaConv,0.127731975463474
h4883,DE,scr1,wind,avaConv,0.122369355856755
h4884,DE,scr1,wind,avaConv,0.114901051012734
h4885,DE,scr1,wind,avaConv,0.114515149952115
h4886,DE,scr1,wind,avaConv,0.126043323909402
h4887,DE,scr1,wind,avaConv,0.151000031653917
h4888,DE,scr1,wind,avaConv,0.171276358684662
h4889,DE,scr1,wind,avaConv,0.153713248185262
h4890,DE,scr1,wind,avaConv,0.13040973854879
h4891,DE,scr1,wind,avaConv,0.107152968237071
h4892,DE,scr1,wind,avaConv,0.0940861706109254
h4893,DE,scr1,wind,avaConv,0.115354069784217
h4894,DE,scr1,wind,avaConv,0.154052735396926
h4895,DE,scr1,wind,avaConv,0.186055819282446
h4896,DE,scr1,wind,avaConv,0.201796921478718
h4897,DE,scr1,wind,avaConv,0.213308044622263
h4898,DE,scr1,wind,avaConv,0.217742919648321
h4899,DE,scr1,wind,avaConv,0.228527678028605
h4900,DE,scr1,wind,avaConv,0.22644491528201
h4901,DE,scr1,wind,avaConv,0.208588841324677
h4902,DE,scr1,wind,avaConv,0.23935463415473
h4903,DE,scr1,wind,avaConv,0.329610424003725
