timestep_4,region_1,scenario_1,technology_1,parameter,value
h2283,BE,scr2,wind,avaConv,0.268650209761445
h2284,BE,scr2,wind,avaConv,0.294783253889101
h2285,BE,scr2,wind,avaConv,0.316294662239421
h2286,BE,scr2,wind,avaConv,0.343059354301463
h2287,BE,scr2,wind,avaConv,0.407793898359551
h2288,BE,scr2,wind,avaConv,0.452329807419855
h2289,BE,scr2,wind,avaConv,0.607159087060473
h2290,BE,scr2,wind,avaConv,0.710542950505923
h2291,BE,scr2,wind,avaConv,0.714554050431363
h2292,BE,scr2,wind,avaConv,0.704196330025461
h2293,BE,scr2,wind,avaConv,0.68678844401782
h2294,BE,scr2,wind,avaConv,0.660151057141284
h2295,BE,scr2,wind,avaConv,0.640581021422554
h2296,BE,scr2,wind,avaConv,0.613543684926085
h2297,BE,scr2,wind,avaConv,0.516150384492733
h2298,BE,scr2,wind,avaConv,0.30813172054519
h2299,BE,scr2,wind,avaConv,0.218976002319277
h2300,BE,scr2,wind,avaConv,0.209193278505575
h2301,BE,scr2,wind,avaConv,0.254889601388648
h2302,BE,scr2,wind,avaConv,0.324494546499859
h2303,BE,scr2,wind,avaConv,0.363564623776875
h2304,BE,scr2,wind,avaConv,0.390016952714553
h2305,BE,scr2,wind,avaConv,0.401618899738771
h2306,BE,scr2,wind,avaConv,0.412858774381139
h2307,BE,scr2,wind,avaConv,0.40147252358508
h2308,BE,scr2,wind,avaConv,0.401883535748588
h2309,BE,scr2,wind,avaConv,0.400480910346286
h2310,BE,scr2,wind,avaConv,0.396550137869886
h2311,BE,scr2,wind,avaConv,0.452646407358635
h2312,BE,scr2,wind,avaConv,0.470386049725009
h2313,BE,scr2,wind,avaConv,0.490585413100291
h2314,BE,scr2,wind,avaConv,0.577523663822917
h2315,BE,scr2,wind,avaConv,0.564719698197241
h2316,BE,scr2,wind,avaConv,0.50693483571814
h2317,BE,scr2,wind,avaConv,0.463060927731388
h2318,BE,scr2,wind,avaConv,0.421970819595166
h2319,BE,scr2,wind,avaConv,0.354653423795866
h2320,BE,scr2,wind,avaConv,0.292368614198753
h2321,BE,scr2,wind,avaConv,0.206634893566061
h2322,BE,scr2,wind,avaConv,0.0536959873868051
h2323,BE,scr2,wind,avaConv,0.0511751313642643
h2324,BE,scr2,wind,avaConv,0.0845784593449754
h2325,BE,scr2,wind,avaConv,0.119633898389257
h2326,BE,scr2,wind,avaConv,0.140078688228891
h2327,BE,scr2,wind,avaConv,0.106882277876251
h2328,BE,scr2,wind,avaConv,0.109723928864988
h2329,BE,scr2,wind,avaConv,0.113125023868263
h2330,BE,scr2,wind,avaConv,0.0935952850261755
h2331,BE,scr2,wind,avaConv,0.0677367331789051
h2332,BE,scr2,wind,avaConv,0.0511014097516308
h2333,BE,scr2,wind,avaConv,0.0510418216721604
h2334,BE,scr2,wind,avaConv,0.0565654863292211
h2335,BE,scr2,wind,avaConv,0.0886794372115143
h2336,BE,scr2,wind,avaConv,0.179504835827789
h2337,BE,scr2,wind,avaConv,0.192226900631513
h2338,BE,scr2,wind,avaConv,0.599372962464728
h2339,BE,scr2,wind,avaConv,0.758503707676573
h2340,BE,scr2,wind,avaConv,0.758038465543459
h2341,BE,scr2,wind,avaConv,0.709925845205128
h2342,BE,scr2,wind,avaConv,0.679025552983173
h2343,BE,scr2,wind,avaConv,0.676892257932222
h2344,BE,scr2,wind,avaConv,0.699227710480826
h2345,BE,scr2,wind,avaConv,0.743732549001745
h2346,BE,scr2,wind,avaConv,0.47384961834491
h2347,BE,scr2,wind,avaConv,0.350461423954834
h2348,BE,scr2,wind,avaConv,0.415123730587543
h2349,BE,scr2,wind,avaConv,0.467052373705451
h2350,BE,scr2,wind,avaConv,0.45626683367424
h2351,BE,scr2,wind,avaConv,0.389346804533953
h2352,BE,scr2,wind,avaConv,0.360033638954055
h2353,BE,scr2,wind,avaConv,0.313428877440651
h2354,BE,scr2,wind,avaConv,0.2692255283869
h2355,BE,scr2,wind,avaConv,0.232036425145016
h2356,BE,scr2,wind,avaConv,0.194072624283413
h2357,BE,scr2,wind,avaConv,0.172854557409481
h2358,BE,scr2,wind,avaConv,0.13898394318292
h2359,BE,scr2,wind,avaConv,0.137274976896954
h2360,BE,scr2,wind,avaConv,0.117320467850426
h2361,BE,scr2,wind,avaConv,0.0687631740842526
h2362,BE,scr2,wind,avaConv,0.399022244212622
h2363,BE,scr2,wind,avaConv,0.450099219738613
h2364,BE,scr2,wind,avaConv,0.471823997995447
h2365,BE,scr2,wind,avaConv,0.489809839866756
h2366,BE,scr2,wind,avaConv,0.498073189032122
h2367,BE,scr2,wind,avaConv,0.48409721097846
h2368,BE,scr2,wind,avaConv,0.451749989143853
h2369,BE,scr2,wind,avaConv,0.385883812416236
h2370,BE,scr2,wind,avaConv,0.150387166248201
h2371,BE,scr2,wind,avaConv,0.0738884426996128
h2372,BE,scr2,wind,avaConv,0.122735879818035
h2373,BE,scr2,wind,avaConv,0.155405115208181
h2374,BE,scr2,wind,avaConv,0.190668331656315
h2375,BE,scr2,wind,avaConv,0.186607048783619
h2376,BE,scr2,wind,avaConv,0.165573063938469
h2377,BE,scr2,wind,avaConv,0.112333897660482
h2378,BE,scr2,wind,avaConv,0.0715077687122027
h2379,BE,scr2,wind,avaConv,0.0431262255319703
h2380,BE,scr2,wind,avaConv,0.0272696395141541
h2381,BE,scr2,wind,avaConv,0.0218305391298885
h2382,BE,scr2,wind,avaConv,0.0203044415874412
h2383,BE,scr2,wind,avaConv,0.00744510666856272
h2384,BE,scr2,wind,avaConv,0.0236749565799621
h2385,BE,scr2,wind,avaConv,0.00537533370067838
h2386,BE,scr2,wind,avaConv,0.0337362593079244
h2387,BE,scr2,wind,avaConv,0.0851447707414367
h2388,BE,scr2,wind,avaConv,0.0949340856621487
h2389,BE,scr2,wind,avaConv,0.0991124196895639
h2390,BE,scr2,wind,avaConv,0.104272870932725
h2391,BE,scr2,wind,avaConv,0.111722511253214
h2392,BE,scr2,wind,avaConv,0.11713217723925
h2393,BE,scr2,wind,avaConv,0.109453256460762
h2394,BE,scr2,wind,avaConv,0.0358051758923203
h2395,BE,scr2,wind,avaConv,0.0274984381996514
h2396,BE,scr2,wind,avaConv,0.065374911100667
h2397,BE,scr2,wind,avaConv,0.073551837569861
h2398,BE,scr2,wind,avaConv,0.0703996999496415
h2399,BE,scr2,wind,avaConv,0.0576203990029505
h2400,BE,scr2,wind,avaConv,0.0401400809515506
h2401,BE,scr2,wind,avaConv,0.0248279434789369
h2402,BE,scr2,wind,avaConv,0.016185397965757
h2403,BE,scr2,wind,avaConv,0.0108727889488096
h2404,BE,scr2,wind,avaConv,0.00690561370606823
h2405,BE,scr2,wind,avaConv,0.00436969250712783
h2406,BE,scr2,wind,avaConv,0.00223827492846027
h2407,BE,scr2,wind,avaConv,0.000184933072280837
h2408,BE,scr2,wind,avaConv,0.00408648635206394
h2409,BE,scr2,wind,avaConv,1.80912779961294e-5
h2410,BE,scr2,wind,avaConv,0.00106469000404045
h2411,BE,scr2,wind,avaConv,0.0011586184629588
h2412,BE,scr2,wind,avaConv,0.000691808652152422
h2413,BE,scr2,wind,avaConv,0.000310841051078314
h2414,BE,scr2,wind,avaConv,0.000126638945972906
h2415,BE,scr2,wind,avaConv,9.04563899806469e-5
h2416,BE,scr2,wind,avaConv,6.63346866098379e-5
h2417,BE,scr2,wind,avaConv,0.0
h2418,BE,scr2,wind,avaConv,0.0
h2419,BE,scr2,wind,avaConv,0.0
h2420,BE,scr2,wind,avaConv,0.00112993829752426
h2421,BE,scr2,wind,avaConv,0.00122737263329613
h2422,BE,scr2,wind,avaConv,0.00773411289436714
h2423,BE,scr2,wind,avaConv,0.0222758459406048
h2424,BE,scr2,wind,avaConv,0.0398590518270237
h2425,BE,scr2,wind,avaConv,0.0955547830078132
h2426,BE,scr2,wind,avaConv,0.184358298008918
h2427,BE,scr2,wind,avaConv,0.239282554921274
h2428,BE,scr2,wind,avaConv,0.282785270769213
h2429,BE,scr2,wind,avaConv,0.281155903258295
h2430,BE,scr2,wind,avaConv,0.286499572539977
h2431,BE,scr2,wind,avaConv,0.337114368438339
h2432,BE,scr2,wind,avaConv,0.29952960952104
h2433,BE,scr2,wind,avaConv,0.381958145261187
h2434,BE,scr2,wind,avaConv,0.426273743387006
h2435,BE,scr2,wind,avaConv,0.44199206329427
h2436,BE,scr2,wind,avaConv,0.452864000841055
h2437,BE,scr2,wind,avaConv,0.528171792775564
h2438,BE,scr2,wind,avaConv,0.679889953669125
h2439,BE,scr2,wind,avaConv,0.772220609160173
h2440,BE,scr2,wind,avaConv,0.84531600256521
h2441,BE,scr2,wind,avaConv,0.822443651709686
h2442,BE,scr2,wind,avaConv,0.678390396278829
h2443,BE,scr2,wind,avaConv,0.527523465340244
h2444,BE,scr2,wind,avaConv,0.610266028205769
h2445,BE,scr2,wind,avaConv,0.774274747726588
h2446,BE,scr2,wind,avaConv,0.897026192223733
h2447,BE,scr2,wind,avaConv,0.939228969538047
h2448,BE,scr2,wind,avaConv,0.86559526727499
h2449,BE,scr2,wind,avaConv,0.704847160460667
h2450,BE,scr2,wind,avaConv,0.575598375471593
h2451,BE,scr2,wind,avaConv,0.569476942528095
h2452,BE,scr2,wind,avaConv,0.571656890220557
h2453,BE,scr2,wind,avaConv,0.590865839272396
h2454,BE,scr2,wind,avaConv,0.627738128269704
h2455,BE,scr2,wind,avaConv,0.838180411861227
h2456,BE,scr2,wind,avaConv,0.930892722712905
h2457,BE,scr2,wind,avaConv,0.995146802696283
h2458,BE,scr2,wind,avaConv,0.999516367301408
h2459,BE,scr2,wind,avaConv,0.999995879836407
h2460,BE,scr2,wind,avaConv,0.999999991490497
h2461,BE,scr2,wind,avaConv,0.999999991490497
h2462,BE,scr2,wind,avaConv,0.999999991490497
h2463,BE,scr2,wind,avaConv,0.999999991490497
h2464,BE,scr2,wind,avaConv,0.999999991490497
h2465,BE,scr2,wind,avaConv,0.997716470125394
h2466,BE,scr2,wind,avaConv,0.980939481962217
h2467,BE,scr2,wind,avaConv,0.948798470707698
h2468,BE,scr2,wind,avaConv,0.892561627557143
h2469,BE,scr2,wind,avaConv,0.925137325852081
h2470,BE,scr2,wind,avaConv,0.925770312246247
h2471,BE,scr2,wind,avaConv,0.847102082170425
h2472,BE,scr2,wind,avaConv,0.833954453898905
h2473,BE,scr2,wind,avaConv,0.841773331005589
h2474,BE,scr2,wind,avaConv,0.829975291969011
h2475,BE,scr2,wind,avaConv,0.850117919594536
h2476,BE,scr2,wind,avaConv,0.800055754311951
h2477,BE,scr2,wind,avaConv,0.825631638087977
h2478,BE,scr2,wind,avaConv,0.825227595160294
h2479,BE,scr2,wind,avaConv,0.827473155827828
h2480,BE,scr2,wind,avaConv,0.878621014372333
h2481,BE,scr2,wind,avaConv,0.974808380667913
h2482,BE,scr2,wind,avaConv,0.985176838324654
h2483,BE,scr2,wind,avaConv,0.9908658583884
h2484,BE,scr2,wind,avaConv,0.995450274739565
h2485,BE,scr2,wind,avaConv,0.997432532954906
h2486,BE,scr2,wind,avaConv,0.998356044783034
h2487,BE,scr2,wind,avaConv,0.99885065850833
h2488,BE,scr2,wind,avaConv,0.979149578839924
h2489,BE,scr2,wind,avaConv,0.915682682037701
h2490,BE,scr2,wind,avaConv,0.910064718191323
h2491,BE,scr2,wind,avaConv,0.906400363437435
h2492,BE,scr2,wind,avaConv,0.904235295702824
h2493,BE,scr2,wind,avaConv,0.985037881630157
h2494,BE,scr2,wind,avaConv,0.994209062274864
h2495,BE,scr2,wind,avaConv,0.999657833329647
h2496,BE,scr2,wind,avaConv,0.999999991490497
h2497,BE,scr2,wind,avaConv,0.999999991490497
h2498,BE,scr2,wind,avaConv,0.999903356195373
h2499,BE,scr2,wind,avaConv,0.999943798883607
h2500,BE,scr2,wind,avaConv,0.999980803770417
h2501,BE,scr2,wind,avaConv,0.999999991490497
h2502,BE,scr2,wind,avaConv,0.999959902863544
h2503,BE,scr2,wind,avaConv,0.999178421304858
h2504,BE,scr2,wind,avaConv,0.996220657617453
h2505,BE,scr2,wind,avaConv,0.992365375980536
h2506,BE,scr2,wind,avaConv,0.991427801078656
h2507,BE,scr2,wind,avaConv,0.99146013809923
h2508,BE,scr2,wind,avaConv,0.994968551025691
h2509,BE,scr2,wind,avaConv,0.998871566250376
h2510,BE,scr2,wind,avaConv,0.999853525222018
h2511,BE,scr2,wind,avaConv,0.999999991490497
h2512,BE,scr2,wind,avaConv,0.999999991490497
h2513,BE,scr2,wind,avaConv,0.999546409778653
h2514,BE,scr2,wind,avaConv,0.9830148476311
h2515,BE,scr2,wind,avaConv,0.95180277555155
h2516,BE,scr2,wind,avaConv,0.953045587456387
h2517,BE,scr2,wind,avaConv,0.966933270509756
h2518,BE,scr2,wind,avaConv,0.956261539460001
h2519,BE,scr2,wind,avaConv,0.927613215796093
h2520,BE,scr2,wind,avaConv,0.922810561833515
h2521,BE,scr2,wind,avaConv,0.925809283487718
h2522,BE,scr2,wind,avaConv,0.928534710596893
h2523,BE,scr2,wind,avaConv,0.920512435525324
h2524,BE,scr2,wind,avaConv,0.93072330985792
h2525,BE,scr2,wind,avaConv,0.974207158792859
h2526,BE,scr2,wind,avaConv,0.988721404054735
h2527,BE,scr2,wind,avaConv,0.992952878758038
h2528,BE,scr2,wind,avaConv,0.998429590818428
h2529,BE,scr2,wind,avaConv,0.999999991490497
h2530,BE,scr2,wind,avaConv,0.999999991490497
h2531,BE,scr2,wind,avaConv,0.999999991490497
h2532,BE,scr2,wind,avaConv,0.999999991490497
h2533,BE,scr2,wind,avaConv,0.999999991490497
h2534,BE,scr2,wind,avaConv,0.999999991490497
h2535,BE,scr2,wind,avaConv,0.999999991490497
h2536,BE,scr2,wind,avaConv,0.998901962817196
h2537,BE,scr2,wind,avaConv,0.997515522163505
h2538,BE,scr2,wind,avaConv,0.982648012444039
h2539,BE,scr2,wind,avaConv,0.812222567073108
h2540,BE,scr2,wind,avaConv,0.522905916161595
h2541,BE,scr2,wind,avaConv,0.454325741699233
h2542,BE,scr2,wind,avaConv,0.328844104596487
h2543,BE,scr2,wind,avaConv,0.202377242675759
h2544,BE,scr2,wind,avaConv,0.0993680478251541
h2545,BE,scr2,wind,avaConv,0.0534068208826146
h2546,BE,scr2,wind,avaConv,0.0444010153314562
h2547,BE,scr2,wind,avaConv,0.067137990552096
h2548,BE,scr2,wind,avaConv,0.154195017761741
h2549,BE,scr2,wind,avaConv,0.201305979604877
h2550,BE,scr2,wind,avaConv,0.226905873438613
h2551,BE,scr2,wind,avaConv,0.287839299757713
h2552,BE,scr2,wind,avaConv,0.361299834524392
h2553,BE,scr2,wind,avaConv,0.445975388526472
h2554,BE,scr2,wind,avaConv,0.626102734792519
h2555,BE,scr2,wind,avaConv,0.798984708197086
h2556,BE,scr2,wind,avaConv,0.880798360459702
h2557,BE,scr2,wind,avaConv,0.898845958860355
h2558,BE,scr2,wind,avaConv,0.927492190247868
h2559,BE,scr2,wind,avaConv,0.9223417158176
h2560,BE,scr2,wind,avaConv,0.816448745112244
h2561,BE,scr2,wind,avaConv,0.509934554731961
h2562,BE,scr2,wind,avaConv,0.273771332210681
h2563,BE,scr2,wind,avaConv,0.180098979755455
h2564,BE,scr2,wind,avaConv,0.165348409113404
h2565,BE,scr2,wind,avaConv,0.247606889962804
h2566,BE,scr2,wind,avaConv,0.341396220064342
h2567,BE,scr2,wind,avaConv,0.425266580453763
h2568,BE,scr2,wind,avaConv,0.444066551551767
h2569,BE,scr2,wind,avaConv,0.430691498160846
h2570,BE,scr2,wind,avaConv,0.456578635047559
h2571,BE,scr2,wind,avaConv,0.467319004808521
h2572,BE,scr2,wind,avaConv,0.544019462365784
h2573,BE,scr2,wind,avaConv,0.618350905584925
h2574,BE,scr2,wind,avaConv,0.607986742413269
h2575,BE,scr2,wind,avaConv,0.61349759923752
h2576,BE,scr2,wind,avaConv,0.600703809096066
h2577,BE,scr2,wind,avaConv,0.688734105939614
h2578,BE,scr2,wind,avaConv,0.733247129395853
h2579,BE,scr2,wind,avaConv,0.787767752928002
h2580,BE,scr2,wind,avaConv,0.793959197027145
h2581,BE,scr2,wind,avaConv,0.766685771364693
h2582,BE,scr2,wind,avaConv,0.74252569710499
h2583,BE,scr2,wind,avaConv,0.758127312518315
h2584,BE,scr2,wind,avaConv,0.779625669137997
h2585,BE,scr2,wind,avaConv,0.76511755986901
h2586,BE,scr2,wind,avaConv,0.667398970707576
h2587,BE,scr2,wind,avaConv,0.596012478427835
h2588,BE,scr2,wind,avaConv,0.636051276184341
h2589,BE,scr2,wind,avaConv,0.7558804910349
h2590,BE,scr2,wind,avaConv,0.73108993704113
h2591,BE,scr2,wind,avaConv,0.643345154356032
h2592,BE,scr2,wind,avaConv,0.632068811472353
h2593,BE,scr2,wind,avaConv,0.594015741449467
h2594,BE,scr2,wind,avaConv,0.539133411295189
h2595,BE,scr2,wind,avaConv,0.547437182278892
h2596,BE,scr2,wind,avaConv,0.503556478881597
h2597,BE,scr2,wind,avaConv,0.460236587181742
h2598,BE,scr2,wind,avaConv,0.452645974879622
h2599,BE,scr2,wind,avaConv,0.458027136313011
h2600,BE,scr2,wind,avaConv,0.417299105516466
h2601,BE,scr2,wind,avaConv,0.387769433978103
h2602,BE,scr2,wind,avaConv,0.447670698693527
h2603,BE,scr2,wind,avaConv,0.464844867711651
h2604,BE,scr2,wind,avaConv,0.465074445818902
h2605,BE,scr2,wind,avaConv,0.474352850072312
h2606,BE,scr2,wind,avaConv,0.509026020029957
h2607,BE,scr2,wind,avaConv,0.505867394481518
h2608,BE,scr2,wind,avaConv,0.482427255998727
h2609,BE,scr2,wind,avaConv,0.423647329747574
h2610,BE,scr2,wind,avaConv,0.291310122925658
h2611,BE,scr2,wind,avaConv,0.117321740715913
h2612,BE,scr2,wind,avaConv,0.051704712790435
h2613,BE,scr2,wind,avaConv,0.0379440577397159
h2614,BE,scr2,wind,avaConv,0.02008608290988
h2615,BE,scr2,wind,avaConv,0.0125049319416487
h2616,BE,scr2,wind,avaConv,0.00842763383704929
h2617,BE,scr2,wind,avaConv,0.00527521671164552
h2618,BE,scr2,wind,avaConv,0.00463293611814859
h2619,BE,scr2,wind,avaConv,0.00463092597760509
h2620,BE,scr2,wind,avaConv,0.00729455606694493
h2621,BE,scr2,wind,avaConv,0.010875994176576
h2622,BE,scr2,wind,avaConv,0.0172550063455961
h2623,BE,scr2,wind,avaConv,0.0346451469074505
h2624,BE,scr2,wind,avaConv,0.0523628324075105
h2625,BE,scr2,wind,avaConv,0.0921603473534445
h2626,BE,scr2,wind,avaConv,0.0858321612639125
h2627,BE,scr2,wind,avaConv,0.0758158903375422
h2628,BE,scr2,wind,avaConv,0.0655033046735649
h2629,BE,scr2,wind,avaConv,0.0561774146381611
h2630,BE,scr2,wind,avaConv,0.0493955421368576
h2631,BE,scr2,wind,avaConv,0.046863450280559
h2632,BE,scr2,wind,avaConv,0.0463113661003599
h2633,BE,scr2,wind,avaConv,0.0555110983013589
h2634,BE,scr2,wind,avaConv,0.061116832413536
h2635,BE,scr2,wind,avaConv,0.0419063897137037
h2636,BE,scr2,wind,avaConv,0.0962114450710599
h2637,BE,scr2,wind,avaConv,0.195765323556615
h2638,BE,scr2,wind,avaConv,0.314322207713831
h2639,BE,scr2,wind,avaConv,0.35499491151017
h2640,BE,scr2,wind,avaConv,0.369888995961514
h2641,BE,scr2,wind,avaConv,0.368431059419826
h2642,BE,scr2,wind,avaConv,0.33554075755685
h2643,BE,scr2,wind,avaConv,0.291192847833363
h2644,BE,scr2,wind,avaConv,0.255955990859419
h2645,BE,scr2,wind,avaConv,0.245435445354053
h2646,BE,scr2,wind,avaConv,0.261084846326107
h2647,BE,scr2,wind,avaConv,0.319979128348672
h2648,BE,scr2,wind,avaConv,0.25629696162236
h2649,BE,scr2,wind,avaConv,0.231654499979205
h2650,BE,scr2,wind,avaConv,0.289202064787509
h2651,BE,scr2,wind,avaConv,0.209073805905879
h2652,BE,scr2,wind,avaConv,0.129991109101127
h2653,BE,scr2,wind,avaConv,0.099834989101658
h2654,BE,scr2,wind,avaConv,0.0815268751091089
h2655,BE,scr2,wind,avaConv,0.067425355767437
h2656,BE,scr2,wind,avaConv,0.0603108665787583
h2657,BE,scr2,wind,avaConv,0.0524555141223732
h2658,BE,scr2,wind,avaConv,0.0212140203812353
h2659,BE,scr2,wind,avaConv,0.0211682690618556
h2660,BE,scr2,wind,avaConv,0.0339593205215649
h2661,BE,scr2,wind,avaConv,0.0413807874257039
h2662,BE,scr2,wind,avaConv,0.0463700064389539
h2663,BE,scr2,wind,avaConv,0.034748311117284
h2664,BE,scr2,wind,avaConv,0.0241424977623581
h2665,BE,scr2,wind,avaConv,0.0141280668612021
h2666,BE,scr2,wind,avaConv,0.00912239008788697
h2667,BE,scr2,wind,avaConv,0.00639349890974884
h2668,BE,scr2,wind,avaConv,0.00387349347278898
h2669,BE,scr2,wind,avaConv,0.00402747035711158
h2670,BE,scr2,wind,avaConv,0.00643199313082949
h2671,BE,scr2,wind,avaConv,0.0169143357006422
h2672,BE,scr2,wind,avaConv,0.0290316419778621
h2673,BE,scr2,wind,avaConv,0.0430050121433121
h2674,BE,scr2,wind,avaConv,0.0892916413679775
h2675,BE,scr2,wind,avaConv,0.103567141890169
h2676,BE,scr2,wind,avaConv,0.109788372747199
h2677,BE,scr2,wind,avaConv,0.104726691613841
h2678,BE,scr2,wind,avaConv,0.086898660442091
h2679,BE,scr2,wind,avaConv,0.0811178259542394
h2680,BE,scr2,wind,avaConv,0.0689777218877296
h2681,BE,scr2,wind,avaConv,0.05779889523792
h2682,BE,scr2,wind,avaConv,0.0225508413381337
h2683,BE,scr2,wind,avaConv,0.0177428403593816
h2684,BE,scr2,wind,avaConv,0.0334056991122076
h2685,BE,scr2,wind,avaConv,0.0605180400245138
h2686,BE,scr2,wind,avaConv,0.0779075559281396
h2687,BE,scr2,wind,avaConv,0.11194999859172
h2688,BE,scr2,wind,avaConv,0.146226507657826
h2689,BE,scr2,wind,avaConv,0.162649148945737
h2690,BE,scr2,wind,avaConv,0.194681147331674
h2691,BE,scr2,wind,avaConv,0.224524263586849
h2692,BE,scr2,wind,avaConv,0.250820427407417
h2693,BE,scr2,wind,avaConv,0.275448310568613
h2694,BE,scr2,wind,avaConv,0.271597017891514
h2695,BE,scr2,wind,avaConv,0.316848813403368
h2696,BE,scr2,wind,avaConv,0.419620737555663
h2697,BE,scr2,wind,avaConv,0.593392351577603
h2698,BE,scr2,wind,avaConv,0.720708435358107
h2699,BE,scr2,wind,avaConv,0.748147347479124
h2700,BE,scr2,wind,avaConv,0.745312490053731
h2701,BE,scr2,wind,avaConv,0.67293954565704
h2702,BE,scr2,wind,avaConv,0.620440722072966
h2703,BE,scr2,wind,avaConv,0.587073316631145
h2704,BE,scr2,wind,avaConv,0.556476088872051
h2705,BE,scr2,wind,avaConv,0.485287667111113
h2706,BE,scr2,wind,avaConv,0.355901488105519
h2707,BE,scr2,wind,avaConv,0.247558990436468
h2708,BE,scr2,wind,avaConv,0.242638166814924
h2709,BE,scr2,wind,avaConv,0.241481604186393
h2710,BE,scr2,wind,avaConv,0.222698371171763
h2711,BE,scr2,wind,avaConv,0.194253167733172
h2712,BE,scr2,wind,avaConv,0.202489929479969
h2713,BE,scr2,wind,avaConv,0.216358985215952
h2714,BE,scr2,wind,avaConv,0.260012531812991
h2715,BE,scr2,wind,avaConv,0.289907215738263
h2716,BE,scr2,wind,avaConv,0.292813838359345
h2717,BE,scr2,wind,avaConv,0.286095059104397
h2718,BE,scr2,wind,avaConv,0.346673425730357
h2719,BE,scr2,wind,avaConv,0.498703470998932
h2720,BE,scr2,wind,avaConv,0.580488610829547
