timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,AT,scr3,electricity,dem,7.76023279112492
h4930,AT,scr3,electricity,dem,7.89779221735443
h4931,AT,scr3,electricity,dem,7.70140697145279
h4932,AT,scr3,electricity,dem,7.61370000423967
h4933,AT,scr3,electricity,dem,7.50547664358394
h4934,AT,scr3,electricity,dem,7.43915902063312
h4935,AT,scr3,electricity,dem,7.36854836489541
h4936,AT,scr3,electricity,dem,7.37799098784623
h4937,AT,scr3,electricity,dem,7.3217389386659
h4938,AT,scr3,electricity,dem,7.04966926653475
h4939,AT,scr3,electricity,dem,6.85549918456754
h4940,AT,scr3,electricity,dem,6.69076967637082
h4941,AT,scr3,electricity,dem,6.51580246325607
h4942,AT,scr3,electricity,dem,6.01493975833803
h4943,AT,scr3,electricity,dem,5.7045032829282
h4944,AT,scr3,electricity,dem,5.38509959440361
h4945,AT,scr3,electricity,dem,4.32877321908295
h4946,AT,scr3,electricity,dem,4.17786133383705
h4947,AT,scr3,electricity,dem,4.23710723547639
h4948,AT,scr3,electricity,dem,4.58882035023049
h4949,AT,scr3,electricity,dem,5.35484698957476
h4950,AT,scr3,electricity,dem,6.13336338301738
h4951,AT,scr3,electricity,dem,6.51401502236164
h4952,AT,scr3,electricity,dem,6.67177936662394
h4953,AT,scr3,electricity,dem,6.81691051416492
h4954,AT,scr3,electricity,dem,6.95446994039443
h4955,AT,scr3,electricity,dem,6.75808469449279
h4956,AT,scr3,electricity,dem,6.67037772727967
h4957,AT,scr3,electricity,dem,6.56215436662394
h4958,AT,scr3,electricity,dem,6.49583674367312
h4959,AT,scr3,electricity,dem,6.42522608793541
h4960,AT,scr3,electricity,dem,6.43466871088623
h4961,AT,scr3,electricity,dem,6.3784166617059
h4962,AT,scr3,electricity,dem,6.10634698957475
h4963,AT,scr3,electricity,dem,5.91217690760754
h4964,AT,scr3,electricity,dem,5.74744739941082
h4965,AT,scr3,electricity,dem,5.57248018629607
h4966,AT,scr3,electricity,dem,5.07161748137803
h4967,AT,scr3,electricity,dem,4.7611810059682
h4968,AT,scr3,electricity,dem,4.44177731744361
h4969,AT,scr3,electricity,dem,3.86891668289295
h4970,AT,scr3,electricity,dem,3.71800479764705
h4971,AT,scr3,electricity,dem,3.77725069928639
h4972,AT,scr3,electricity,dem,4.12896381404049
h4973,AT,scr3,electricity,dem,4.89499045338476
h4974,AT,scr3,electricity,dem,5.67350684682738
h4975,AT,scr3,electricity,dem,6.05415848617164
h4976,AT,scr3,electricity,dem,6.21192283043394
h4977,AT,scr3,electricity,dem,6.35705397797492
h4978,AT,scr3,electricity,dem,6.49461340420443
h4979,AT,scr3,electricity,dem,6.29822815830279
h4980,AT,scr3,electricity,dem,6.21052119108967
h4981,AT,scr3,electricity,dem,6.10229783043394
h4982,AT,scr3,electricity,dem,6.03598020748312
h4983,AT,scr3,electricity,dem,5.96536955174541
h4984,AT,scr3,electricity,dem,5.97481217469623
h4985,AT,scr3,electricity,dem,5.9185601255159
h4986,AT,scr3,electricity,dem,5.64649045338475
h4987,AT,scr3,electricity,dem,5.45232037141754
h4988,AT,scr3,electricity,dem,5.28759086322082
h4989,AT,scr3,electricity,dem,5.11262365010607
h4990,AT,scr3,electricity,dem,4.61176094518803
h4991,AT,scr3,electricity,dem,4.3013244697782
h4992,AT,scr3,electricity,dem,3.98192078125361
h4993,AT,scr3,electricity,dem,5.26634234162295
h4994,AT,scr3,electricity,dem,5.11543045637705
h4995,AT,scr3,electricity,dem,5.17467635801639
h4996,AT,scr3,electricity,dem,5.52638947277049
h4997,AT,scr3,electricity,dem,6.29241611211476
h4998,AT,scr3,electricity,dem,7.07093250555738
h4999,AT,scr3,electricity,dem,7.45158414490164
h5000,AT,scr3,electricity,dem,7.60934848916394
h5001,AT,scr3,electricity,dem,7.75447963670492
h5002,AT,scr3,electricity,dem,7.89203906293443
h5003,AT,scr3,electricity,dem,7.69565381703279
h5004,AT,scr3,electricity,dem,7.60794684981967
h5005,AT,scr3,electricity,dem,7.49972348916394
h5006,AT,scr3,electricity,dem,7.43340586621312
h5007,AT,scr3,electricity,dem,7.36279521047541
h5008,AT,scr3,electricity,dem,7.37223783342623
h5009,AT,scr3,electricity,dem,7.3159857842459
h5010,AT,scr3,electricity,dem,7.04391611211475
h5011,AT,scr3,electricity,dem,6.84974603014754
h5012,AT,scr3,electricity,dem,6.68501652195082
h5013,AT,scr3,electricity,dem,6.51004930883607
h5014,AT,scr3,electricity,dem,6.00918660391803
h5015,AT,scr3,electricity,dem,5.6987501285082
h5016,AT,scr3,electricity,dem,5.37934643998361
h5017,AT,scr3,electricity,dem,5.43796719696295
h5018,AT,scr3,electricity,dem,5.28705531171705
h5019,AT,scr3,electricity,dem,5.34630121335639
h5020,AT,scr3,electricity,dem,5.69801432811049
h5021,AT,scr3,electricity,dem,6.46404096745476
h5022,AT,scr3,electricity,dem,7.24255736089738
h5023,AT,scr3,electricity,dem,7.62320900024164
h5024,AT,scr3,electricity,dem,7.78097334450394
h5025,AT,scr3,electricity,dem,7.92610449204492
h5026,AT,scr3,electricity,dem,8.06366391827443
h5027,AT,scr3,electricity,dem,7.86727867237279
h5028,AT,scr3,electricity,dem,7.77957170515967
h5029,AT,scr3,electricity,dem,7.67134834450394
h5030,AT,scr3,electricity,dem,7.60503072155312
h5031,AT,scr3,electricity,dem,7.53442006581541
h5032,AT,scr3,electricity,dem,7.54386268876623
h5033,AT,scr3,electricity,dem,7.4876106395859
h5034,AT,scr3,electricity,dem,7.21554096745475
h5035,AT,scr3,electricity,dem,7.02137088548754
h5036,AT,scr3,electricity,dem,6.85664137729082
h5037,AT,scr3,electricity,dem,6.68167416417607
h5038,AT,scr3,electricity,dem,6.18081145925803
h5039,AT,scr3,electricity,dem,5.8703749838482
h5040,AT,scr3,electricity,dem,5.55097129532361
h5041,AT,scr3,electricity,dem,5.43796719696295
h5042,AT,scr3,electricity,dem,5.28705531171705
h5043,AT,scr3,electricity,dem,5.34630121335639
h5044,AT,scr3,electricity,dem,5.69801432811049
h5045,AT,scr3,electricity,dem,6.46404096745476
h5046,AT,scr3,electricity,dem,7.24255736089738
h5047,AT,scr3,electricity,dem,7.62320900024164
h5048,AT,scr3,electricity,dem,7.78097334450394
h5049,AT,scr3,electricity,dem,7.92610449204492
h5050,AT,scr3,electricity,dem,8.06366391827443
h5051,AT,scr3,electricity,dem,7.86727867237279
h5052,AT,scr3,electricity,dem,7.77957170515967
h5053,AT,scr3,electricity,dem,7.67134834450394
h5054,AT,scr3,electricity,dem,7.60503072155312
h5055,AT,scr3,electricity,dem,7.53442006581541
h5056,AT,scr3,electricity,dem,7.54386268876623
h5057,AT,scr3,electricity,dem,7.4876106395859
h5058,AT,scr3,electricity,dem,7.21554096745475
h5059,AT,scr3,electricity,dem,7.02137088548754
h5060,AT,scr3,electricity,dem,6.85664137729082
h5061,AT,scr3,electricity,dem,6.68167416417607
h5062,AT,scr3,electricity,dem,6.18081145925803
h5063,AT,scr3,electricity,dem,5.8703749838482
h5064,AT,scr3,electricity,dem,5.55097129532361
h5065,AT,scr3,electricity,dem,5.43796719696295
h5066,AT,scr3,electricity,dem,5.28705531171705
h5067,AT,scr3,electricity,dem,5.34630121335639
h5068,AT,scr3,electricity,dem,5.69801432811049
h5069,AT,scr3,electricity,dem,6.46404096745476
h5070,AT,scr3,electricity,dem,7.24255736089738
h5071,AT,scr3,electricity,dem,7.62320900024164
h5072,AT,scr3,electricity,dem,7.78097334450394
h5073,AT,scr3,electricity,dem,7.92610449204492
h5074,AT,scr3,electricity,dem,8.06366391827443
h5075,AT,scr3,electricity,dem,7.86727867237279
h5076,AT,scr3,electricity,dem,7.77957170515967
h5077,AT,scr3,electricity,dem,7.67134834450394
h5078,AT,scr3,electricity,dem,7.60503072155312
h5079,AT,scr3,electricity,dem,7.53442006581541
h5080,AT,scr3,electricity,dem,7.54386268876623
h5081,AT,scr3,electricity,dem,7.4876106395859
h5082,AT,scr3,electricity,dem,7.21554096745475
h5083,AT,scr3,electricity,dem,7.02137088548754
h5084,AT,scr3,electricity,dem,6.85664137729082
h5085,AT,scr3,electricity,dem,6.68167416417607
h5086,AT,scr3,electricity,dem,6.18081145925803
h5087,AT,scr3,electricity,dem,5.8703749838482
h5088,AT,scr3,electricity,dem,5.55097129532361
h5089,AT,scr3,electricity,dem,5.27209549604295
h5090,AT,scr3,electricity,dem,5.12118361079705
h5091,AT,scr3,electricity,dem,5.18042951243639
h5092,AT,scr3,electricity,dem,5.53214262719049
h5093,AT,scr3,electricity,dem,6.29816926653476
h5094,AT,scr3,electricity,dem,7.07668565997738
h5095,AT,scr3,electricity,dem,7.45733729932164
h5096,AT,scr3,electricity,dem,7.61510164358394
h5097,AT,scr3,electricity,dem,7.76023279112492
h5098,AT,scr3,electricity,dem,7.89779221735443
h5099,AT,scr3,electricity,dem,7.70140697145279
h5100,AT,scr3,electricity,dem,7.61370000423967
h5101,AT,scr3,electricity,dem,7.50547664358394
h5102,AT,scr3,electricity,dem,7.43915902063312
h5103,AT,scr3,electricity,dem,7.36854836489541
h5104,AT,scr3,electricity,dem,7.37799098784623
h5105,AT,scr3,electricity,dem,7.3217389386659
h5106,AT,scr3,electricity,dem,7.04966926653475
h5107,AT,scr3,electricity,dem,6.85549918456754
h5108,AT,scr3,electricity,dem,6.69076967637082
h5109,AT,scr3,electricity,dem,6.51580246325607
h5110,AT,scr3,electricity,dem,6.01493975833803
h5111,AT,scr3,electricity,dem,5.7045032829282
h5112,AT,scr3,electricity,dem,5.38509959440361
h5113,AT,scr3,electricity,dem,4.32719848459502
h5114,AT,scr3,electricity,dem,4.17659235688482
h5115,AT,scr3,electricity,dem,4.23544734432533
h5116,AT,scr3,electricity,dem,4.5878699712423
h5117,AT,scr3,electricity,dem,5.35390376619207
h5118,AT,scr3,electricity,dem,6.13242511732903
h5119,AT,scr3,electricity,dem,6.51414943647234
h5120,AT,scr3,electricity,dem,6.67189780043321
h5121,AT,scr3,electricity,dem,6.81626738002073
h5122,AT,scr3,electricity,dem,6.95313071291338
h5123,AT,scr3,electricity,dem,6.75740968237398
h5124,AT,scr3,electricity,dem,6.66882130320952
h5125,AT,scr3,electricity,dem,6.56045483044378
h5126,AT,scr3,electricity,dem,6.49423079223649
h5127,AT,scr3,electricity,dem,6.4245789711101
h5128,AT,scr3,electricity,dem,6.43616340064474
h5129,AT,scr3,electricity,dem,6.38360276804294
h5130,AT,scr3,electricity,dem,6.1137705859964
h5131,AT,scr3,electricity,dem,5.91734916545171
h5132,AT,scr3,electricity,dem,5.74755887592237
h5133,AT,scr3,electricity,dem,5.57038881048081
h5134,AT,scr3,electricity,dem,5.07123375032744
h5135,AT,scr3,electricity,dem,4.76016492100433
h5136,AT,scr3,electricity,dem,4.4411294073872
h5137,AT,scr3,electricity,dem,3.8657672139171
h5138,AT,scr3,electricity,dem,3.71546684374259
h5139,AT,scr3,electricity,dem,3.77393091698426
h5140,AT,scr3,electricity,dem,4.12706305606411
h5141,AT,scr3,electricity,dem,4.89310400661938
h5142,AT,scr3,electricity,dem,5.67163031545068
h5143,AT,scr3,electricity,dem,6.05442731439304
h5144,AT,scr3,electricity,dem,6.21215969805248
h5145,AT,scr3,electricity,dem,6.35576770968654
h5146,AT,scr3,electricity,dem,6.49193494924233
h5147,AT,scr3,electricity,dem,6.29687813406517
h5148,AT,scr3,electricity,dem,6.20740834294936
h5149,AT,scr3,electricity,dem,6.09889875807363
h5150,AT,scr3,electricity,dem,6.03276830460986
h5151,AT,scr3,electricity,dem,5.96407531809479
h5152,AT,scr3,electricity,dem,5.97780155421324
h5153,AT,scr3,electricity,dem,5.92893233818997
h5154,AT,scr3,electricity,dem,5.66133764622805
h5155,AT,scr3,electricity,dem,5.46266488710589
h5156,AT,scr3,electricity,dem,5.28781381624391
h5157,AT,scr3,electricity,dem,5.10844089847554
h5158,AT,scr3,electricity,dem,4.61099348308685
h5159,AT,scr3,electricity,dem,4.29929229985047
h5160,AT,scr3,electricity,dem,3.98062496114079
h5161,AT,scr3,electricity,dem,5.26161813815917
h5162,AT,scr3,electricity,dem,5.11162352552036
h5163,AT,scr3,electricity,dem,5.16969668456319
h5164,AT,scr3,electricity,dem,5.52353833580592
h5165,AT,scr3,electricity,dem,6.28958644196669
h5166,AT,scr3,electricity,dem,7.06811770849233
h5167,AT,scr3,electricity,dem,7.45198738723374
h5168,AT,scr3,electricity,dem,7.60970379059175
h5169,AT,scr3,electricity,dem,7.75255023427235
h5170,AT,scr3,electricity,dem,7.88802138049128
h5171,AT,scr3,electricity,dem,7.69362878067636
h5172,AT,scr3,electricity,dem,7.6032775776092
h5173,AT,scr3,electricity,dem,7.49462488062348
h5174,AT,scr3,electricity,dem,7.42858801190323
h5175,AT,scr3,electricity,dem,7.36085385999947
h5176,AT,scr3,electricity,dem,7.37672190270175
h5177,AT,scr3,electricity,dem,7.33154410325701
h5178,AT,scr3,electricity,dem,7.06618690137969
h5179,AT,scr3,electricity,dem,6.86526280368006
h5180,AT,scr3,electricity,dem,6.68535095148546
h5181,AT,scr3,electricity,dem,6.50377518139027
h5182,AT,scr3,electricity,dem,6.00803541076626
h5183,AT,scr3,electricity,dem,5.69570187361661
h5184,AT,scr3,electricity,dem,5.37740270981439
h5185,AT,scr3,electricity,dem,5.43166825901125
h5186,AT,scr3,electricity,dem,5.28197940390813
h5187,AT,scr3,electricity,dem,5.33966164875213
h5188,AT,scr3,electricity,dem,5.69421281215773
h5189,AT,scr3,electricity,dem,6.460268073924
h5190,AT,scr3,electricity,dem,7.23880429814399
h5191,AT,scr3,electricity,dem,7.62374665668444
h5192,AT,scr3,electricity,dem,7.78144707974102
h5193,AT,scr3,electricity,dem,7.92353195546815
h5194,AT,scr3,electricity,dem,8.05830700835023
h5195,AT,scr3,electricity,dem,7.86457862389755
h5196,AT,scr3,electricity,dem,7.77334600887905
h5197,AT,scr3,electricity,dem,7.66455019978333
h5198,AT,scr3,electricity,dem,7.5986069158066
h5199,AT,scr3,electricity,dem,7.53183159851416
h5200,AT,scr3,electricity,dem,7.54984144780025
h5201,AT,scr3,electricity,dem,7.50835506493404
h5202,AT,scr3,electricity,dem,7.24523535314134
h5203,AT,scr3,electricity,dem,7.04205991686424
h5204,AT,scr3,electricity,dem,6.85708728333701
h5205,AT,scr3,electricity,dem,6.67330866091501
h5206,AT,scr3,electricity,dem,6.17927653505567
h5207,AT,scr3,electricity,dem,5.86631064399274
h5208,AT,scr3,electricity,dem,5.54837965509798
h5209,AT,scr3,electricity,dem,5.43009352452332
h5210,AT,scr3,electricity,dem,5.2807104269559
h5211,AT,scr3,electricity,dem,5.33800175760106
h5212,AT,scr3,electricity,dem,5.69326243316954
h5213,AT,scr3,electricity,dem,6.45932485054131
h5214,AT,scr3,electricity,dem,7.23786603245564
h5215,AT,scr3,electricity,dem,7.62388107079514
h5216,AT,scr3,electricity,dem,7.7815655135503
h5217,AT,scr3,electricity,dem,7.92288882132396
h5218,AT,scr3,electricity,dem,8.05696778086917
h5219,AT,scr3,electricity,dem,7.86390361177874
h5220,AT,scr3,electricity,dem,7.77178958480889
h5221,AT,scr3,electricity,dem,7.66285066360318
h5222,AT,scr3,electricity,dem,7.59700096436997
h5223,AT,scr3,electricity,dem,7.53118448168885
h5224,AT,scr3,electricity,dem,7.55133613755876
h5225,AT,scr3,electricity,dem,7.51354117127108
h5226,AT,scr3,electricity,dem,7.25265894956299
h5227,AT,scr3,electricity,dem,7.04723217470841
h5228,AT,scr3,electricity,dem,6.85719875984855
h5229,AT,scr3,electricity,dem,6.67121728509974
h5230,AT,scr3,electricity,dem,6.17889280400508
h5231,AT,scr3,electricity,dem,5.86529455902888
h5232,AT,scr3,electricity,dem,5.54773174504157
h5233,AT,scr3,electricity,dem,5.4285187900354
h5234,AT,scr3,electricity,dem,5.27944145000367
h5235,AT,scr3,electricity,dem,5.33634186644999
h5236,AT,scr3,electricity,dem,5.69231205418135
h5237,AT,scr3,electricity,dem,6.45838162715862
h5238,AT,scr3,electricity,dem,7.23692776676729
h5239,AT,scr3,electricity,dem,7.62401548490584
h5240,AT,scr3,electricity,dem,7.78168394735957
h5241,AT,scr3,electricity,dem,7.92224568717977
h5242,AT,scr3,electricity,dem,8.05562855338812
h5243,AT,scr3,electricity,dem,7.86322859965994
h5244,AT,scr3,electricity,dem,7.77023316073873
h5245,AT,scr3,electricity,dem,7.66115112742303
h5246,AT,scr3,electricity,dem,7.59539501293334
h5247,AT,scr3,electricity,dem,7.53053736486353
h5248,AT,scr3,electricity,dem,7.55283082731726
h5249,AT,scr3,electricity,dem,7.51872727760811
h5250,AT,scr3,electricity,dem,7.26008254598463
h5251,AT,scr3,electricity,dem,7.05240443255259
h5252,AT,scr3,electricity,dem,6.8573102363601
h5253,AT,scr3,electricity,dem,6.66912590928448
h5254,AT,scr3,electricity,dem,6.17850907295449
h5255,AT,scr3,electricity,dem,5.86427847406501
h5256,AT,scr3,electricity,dem,5.54708383498516
h5257,AT,scr3,electricity,dem,5.26107235462747
h5258,AT,scr3,electricity,dem,5.11230077213144
h5259,AT,scr3,electricity,dem,5.16881027437893
h5260,AT,scr3,electricity,dem,5.52548997427317
h5261,AT,scr3,electricity,dem,6.29156670285593
h5262,AT,scr3,electricity,dem,7.07011780015894
h5263,AT,scr3,electricity,dem,7.45827819809654
h5264,AT,scr3,electricity,dem,7.61593068024884
h5265,AT,scr3,electricity,dem,7.75573085211558
h5266,AT,scr3,electricity,dem,7.88841762498707
h5267,AT,scr3,electricity,dem,7.69668188662113
h5268,AT,scr3,electricity,dem,7.60280503574858
h5269,AT,scr3,electricity,dem,7.49357989032287
h5270,AT,scr3,electricity,dem,7.42791736057671
h5271,AT,scr3,electricity,dem,7.36401854711822
h5272,AT,scr3,electricity,dem,7.38845381615577
h5273,AT,scr3,electricity,dem,7.35804168302515
h5274,AT,scr3,electricity,dem,7.10163444148628
h5275,AT,scr3,electricity,dem,6.89170498947676
h5276,AT,scr3,electricity,dem,6.69155001195164
h5277,AT,scr3,electricity,dem,6.50116283254921
h5278,AT,scr3,electricity,dem,6.0122536409839
h5279,AT,scr3,electricity,dem,5.69739068818115
h5280,AT,scr3,electricity,dem,5.38056422400876
h5281,AT,scr3,electricity,dem,4.35927674564955
h5282,AT,scr3,electricity,dem,4.21081092068921
h5283,AT,scr3,electricity,dem,4.26692950873786
h5284,AT,scr3,electricity,dem,4.62431872079498
h5285,AT,scr3,electricity,dem,5.39040260498324
h5286,AT,scr3,electricity,dem,6.16895865998059
h5287,AT,scr3,electricity,dem,6.55819173771724
h5288,AT,scr3,electricity,dem,6.71582823956811
h5289,AT,scr3,electricity,dem,6.85486684348139
h5290,AT,scr3,electricity,dem,6.98685752301602
h5291,AT,scr3,electricity,dem,6.79578600001232
h5292,AT,scr3,electricity,dem,6.70102773718842
h5293,AT,scr3,electricity,dem,6.59165947965272
h5294,AT,scr3,electricity,dem,6.52609053465008
h5295,AT,scr3,electricity,dem,6.46315055580291
h5296,AT,scr3,electricity,dem,6.48972763142427
h5297,AT,scr3,electricity,dem,6.46300691487218
h5298,AT,scr3,electricity,dem,6.20883716341793
h5299,AT,scr3,electricity,dem,5.99665637283093
h5300,AT,scr3,electricity,dem,5.79144061397319
h5301,AT,scr3,electricity,dem,5.59885058224395
h5302,AT,scr3,electricity,dem,5.11164903544331
h5303,AT,scr3,electricity,dem,4.79615372872729
h5304,AT,scr3,electricity,dem,4.47969543946235
h5305,AT,scr3,electricity,dem,3.85474407250162
h5306,AT,scr3,electricity,dem,3.70658400507698
h5307,AT,scr3,electricity,dem,3.76231167892679
h5308,AT,scr3,electricity,dem,4.12041040314679
h5309,AT,scr3,electricity,dem,4.88650144294055
h5310,AT,scr3,electricity,dem,5.66506245563225
h5311,AT,scr3,electricity,dem,6.05536821316794
h5312,AT,scr3,electricity,dem,6.21298873471739
h5313,AT,scr3,electricity,dem,6.3512657706772
h5314,AT,scr3,electricity,dem,6.48256035687497
h5315,AT,scr3,electricity,dem,6.29215304923351
h5316,AT,scr3,electricity,dem,6.19651337445826
h5317,AT,scr3,electricity,dem,6.08700200481257
h5318,AT,scr3,electricity,dem,6.02152664455345
h5319,AT,scr3,electricity,dem,5.9595455003176
h5320,AT,scr3,electricity,dem,5.98826438252278
h5321,AT,scr3,electricity,dem,5.96523508254922
h5322,AT,scr3,electricity,dem,5.71330282117957
h5323,AT,scr3,electricity,dem,5.49887069201511
h5324,AT,scr3,electricity,dem,5.28859415182474
h5325,AT,scr3,electricity,dem,5.09380126776868
h5326,AT,scr3,electricity,dem,4.60830736573272
h5327,AT,scr3,electricity,dem,4.29217970510342
h5328,AT,scr3,electricity,dem,3.97608959074594
h5329,AT,scr3,electricity,dem,5.2505949967437
h5330,AT,scr3,electricity,dem,5.10274068685475
h5331,AT,scr3,electricity,dem,5.15807744650573
h5332,AT,scr3,electricity,dem,5.5168856828886
h5333,AT,scr3,electricity,dem,6.28298387828786
h5334,AT,scr3,electricity,dem,7.0615498486739
h5335,AT,scr3,electricity,dem,7.45292828600864
h5336,AT,scr3,electricity,dem,7.61053282725666
h5337,AT,scr3,electricity,dem,7.748048295263
h5338,AT,scr3,electricity,dem,7.87864678812392
h5339,AT,scr3,electricity,dem,7.6889036958447
h5340,AT,scr3,electricity,dem,7.5923826091181
h5341,AT,scr3,electricity,dem,7.48272812736242
h5342,AT,scr3,electricity,dem,7.41734635184682
h5343,AT,scr3,electricity,dem,7.35632404222228
h5344,AT,scr3,electricity,dem,7.38718473101128
h5345,AT,scr3,electricity,dem,7.36784684761625
h5346,AT,scr3,electricity,dem,7.11815207633122
h5347,AT,scr3,electricity,dem,6.90146860858928
h5348,AT,scr3,electricity,dem,6.68613128706628
h5349,AT,scr3,electricity,dem,6.48913555068342
h5350,AT,scr3,electricity,dem,6.00534929341213
h5351,AT,scr3,electricity,dem,5.68858927886956
h5352,AT,scr3,electricity,dem,5.37286733941953
h5353,AT,scr3,electricity,dem,5.42064511759577
h5354,AT,scr3,electricity,dem,5.27309656524252
h5355,AT,scr3,electricity,dem,5.32804241069466
h5356,AT,scr3,electricity,dem,5.68756015924041
h5357,AT,scr3,electricity,dem,6.45366551024517
h5358,AT,scr3,electricity,dem,7.23223643832555
h5359,AT,scr3,electricity,dem,7.62468755545934
h5360,AT,scr3,electricity,dem,7.78227611640593
h5361,AT,scr3,electricity,dem,7.91903001645881
h5362,AT,scr3,electricity,dem,8.04893241598287
h5363,AT,scr3,electricity,dem,7.85985353906589
h5364,AT,scr3,electricity,dem,7.76245104038795
h5365,AT,scr3,electricity,dem,7.65265344652227
h5366,AT,scr3,electricity,dem,7.58736525575019
h5367,AT,scr3,electricity,dem,7.52730178073697
h5368,AT,scr3,electricity,dem,7.56030427610979
h5369,AT,scr3,electricity,dem,7.54465780929329
h5370,AT,scr3,electricity,dem,7.29720052809287
h5371,AT,scr3,electricity,dem,7.07826572177346
h5372,AT,scr3,electricity,dem,6.85786761891783
h5373,AT,scr3,electricity,dem,6.65866903020815
h5374,AT,scr3,electricity,dem,6.17659041770154
h5375,AT,scr3,electricity,dem,5.85919804924569
h5376,AT,scr3,electricity,dem,5.54384428470313
h5377,AT,scr3,electricity,dem,5.41907038310785
h5378,AT,scr3,electricity,dem,5.27182758829029
h5379,AT,scr3,electricity,dem,5.3263825195436
h5380,AT,scr3,electricity,dem,5.68660978025222
h5381,AT,scr3,electricity,dem,6.45272228686248
h5382,AT,scr3,electricity,dem,7.2312981726372
h5383,AT,scr3,electricity,dem,7.62482196957004
h5384,AT,scr3,electricity,dem,7.7823945502152
h5385,AT,scr3,electricity,dem,7.91838688231462
h5386,AT,scr3,electricity,dem,8.04759318850182
h5387,AT,scr3,electricity,dem,7.85917852694709
h5388,AT,scr3,electricity,dem,7.76089461631779
h5389,AT,scr3,electricity,dem,7.65095391034212
h5390,AT,scr3,electricity,dem,7.58575930431356
h5391,AT,scr3,electricity,dem,7.52665466391166
h5392,AT,scr3,electricity,dem,7.56179896586829
h5393,AT,scr3,electricity,dem,7.54984391563032
h5394,AT,scr3,electricity,dem,7.30462412451451
h5395,AT,scr3,electricity,dem,7.08343797961763
h5396,AT,scr3,electricity,dem,6.85797909542937
h5397,AT,scr3,electricity,dem,6.65657765439289
h5398,AT,scr3,electricity,dem,6.17620668665095
h5399,AT,scr3,electricity,dem,5.85818196428183
h5400,AT,scr3,electricity,dem,5.54319637464672
h5401,AT,scr3,electricity,dem,5.41749564861992
h5402,AT,scr3,electricity,dem,5.27055861133806
h5403,AT,scr3,electricity,dem,5.32472262839253
h5404,AT,scr3,electricity,dem,5.68565940126403
h5405,AT,scr3,electricity,dem,6.45177906347979
h5406,AT,scr3,electricity,dem,7.23035990694885
h5407,AT,scr3,electricity,dem,7.62495638368073
h5408,AT,scr3,electricity,dem,7.78251298402447
h5409,AT,scr3,electricity,dem,7.91774374817043
h5410,AT,scr3,electricity,dem,8.04625396102077
h5411,AT,scr3,electricity,dem,7.85850351482828
h5412,AT,scr3,electricity,dem,7.75933819224763
h5413,AT,scr3,electricity,dem,7.64925437416196
h5414,AT,scr3,electricity,dem,7.58415335287693
h5415,AT,scr3,electricity,dem,7.52600754708634
h5416,AT,scr3,electricity,dem,7.5632936556268
h5417,AT,scr3,electricity,dem,7.55503002196736
h5418,AT,scr3,electricity,dem,7.31204772093616
h5419,AT,scr3,electricity,dem,7.0886102374618
h5420,AT,scr3,electricity,dem,6.85809057194092
h5421,AT,scr3,electricity,dem,6.65448627857762
h5422,AT,scr3,electricity,dem,6.17582295560036
h5423,AT,scr3,electricity,dem,5.85716587931797
h5424,AT,scr3,electricity,dem,5.54254846459031
h5425,AT,scr3,electricity,dem,5.250049213212
h5426,AT,scr3,electricity,dem,5.10341793346584
h5427,AT,scr3,electricity,dem,5.15719103632146
h5428,AT,scr3,electricity,dem,5.51883732135584
h5429,AT,scr3,electricity,dem,6.2849641391771
h5430,AT,scr3,electricity,dem,7.0635499403405
h5431,AT,scr3,electricity,dem,7.45921909687144
h5432,AT,scr3,electricity,dem,7.61675971691374
h5433,AT,scr3,electricity,dem,7.75122891310624
h5434,AT,scr3,electricity,dem,7.87904303261972
h5435,AT,scr3,electricity,dem,7.69195680178947
h5436,AT,scr3,electricity,dem,7.59191006725748
h5437,AT,scr3,electricity,dem,7.48168313706181
h5438,AT,scr3,electricity,dem,7.4166757005203
h5439,AT,scr3,electricity,dem,7.35948872934103
h5440,AT,scr3,electricity,dem,7.3989166444653
h5441,AT,scr3,electricity,dem,7.39434442738439
h5442,AT,scr3,electricity,dem,7.1535996164378
h5443,AT,scr3,electricity,dem,6.92791079438598
h5444,AT,scr3,electricity,dem,6.69233034753246
h5445,AT,scr3,electricity,dem,6.48652320184236
h5446,AT,scr3,electricity,dem,6.00956752362977
h5447,AT,scr3,electricity,dem,5.6902780934341
h5448,AT,scr3,electricity,dem,5.3760288536139
h5449,AT,scr3,electricity,dem,4.72671932234407
h5450,AT,scr3,electricity,dem,4.58039380013361
h5451,AT,scr3,electricity,dem,4.6337759887904
h5452,AT,scr3,electricity,dem,4.99613178598765
h5453,AT,scr3,electricity,dem,5.76226575941441
h5454,AT,scr3,electricity,dem,6.54085651827215
h5455,AT,scr3,electricity,dem,6.93759835460214
h5456,AT,scr3,electricity,dem,7.09512299434302
h5457,AT,scr3,electricity,dem,7.22883062258205
h5458,AT,scr3,electricity,dem,7.35594864875867
h5459,AT,scr3,electricity,dem,7.16952663329066
h5460,AT,scr3,electricity,dem,7.06859848680732
h5461,AT,scr3,electricity,dem,6.95822844450166
h5462,AT,scr3,electricity,dem,6.89331459270367
h5463,AT,scr3,electricity,dem,6.83708645613572
h5464,AT,scr3,electricity,dem,6.87865617784381
h5465,AT,scr3,electricity,dem,6.87777537734143
