timestep_4,region_1,scenario_1,technology_1,parameter,value
h6626,LU,scr2,wind,avaConv,0.0
h6627,LU,scr2,wind,avaConv,0.0
h6628,LU,scr2,wind,avaConv,0.0
h6629,LU,scr2,wind,avaConv,0.0
h6630,LU,scr2,wind,avaConv,0.00105572220471796
h6631,LU,scr2,wind,avaConv,0.0031671666141539
h6632,LU,scr2,wind,avaConv,0.0160277825625364
h6633,LU,scr2,wind,avaConv,0.037790056191609
h6634,LU,scr2,wind,avaConv,0.0600405697641912
h6635,LU,scr2,wind,avaConv,0.0961940039291081
h6636,LU,scr2,wind,avaConv,0.0642550923689707
h6637,LU,scr2,wind,avaConv,0.0341910032209795
h6638,LU,scr2,wind,avaConv,0.0123807422189652
h6639,LU,scr2,wind,avaConv,0.00105572220471796
h6640,LU,scr2,wind,avaConv,0.0
h6641,LU,scr2,wind,avaConv,0.0
h6642,LU,scr2,wind,avaConv,0.0
h6643,LU,scr2,wind,avaConv,0.0
h6644,LU,scr2,wind,avaConv,0.0
h6645,LU,scr2,wind,avaConv,0.0
h6646,LU,scr2,wind,avaConv,0.0
h6647,LU,scr2,wind,avaConv,0.0
h6648,LU,scr2,wind,avaConv,0.0
h6649,LU,scr2,wind,avaConv,0.0
h6650,LU,scr2,wind,avaConv,0.0
h6651,LU,scr2,wind,avaConv,0.0
h6652,LU,scr2,wind,avaConv,0.0
h6653,LU,scr2,wind,avaConv,0.0
h6654,LU,scr2,wind,avaConv,0.0
h6655,LU,scr2,wind,avaConv,0.0
h6656,LU,scr2,wind,avaConv,0.0
h6657,LU,scr2,wind,avaConv,0.0031671666141539
h6658,LU,scr2,wind,avaConv,0.00527861102358983
h6659,LU,scr2,wind,avaConv,0.0277450677744098
h6660,LU,scr2,wind,avaConv,0.0691104988207854
h6661,LU,scr2,wind,avaConv,0.142569616359708
h6662,LU,scr2,wind,avaConv,0.233234693033063
h6663,LU,scr2,wind,avaConv,0.323310306445337
h6664,LU,scr2,wind,avaConv,0.30005576711457
h6665,LU,scr2,wind,avaConv,0.192846215340613
h6666,LU,scr2,wind,avaConv,0.17362975879414
h6667,LU,scr2,wind,avaConv,0.256039744092511
h6668,LU,scr2,wind,avaConv,0.329126327514798
h6669,LU,scr2,wind,avaConv,0.378193296854413
h6670,LU,scr2,wind,avaConv,0.21800635582649
h6671,LU,scr2,wind,avaConv,0.117102369372764
h6672,LU,scr2,wind,avaConv,0.138094162194223
h6673,LU,scr2,wind,avaConv,0.160585401393381
h6674,LU,scr2,wind,avaConv,0.107184294993914
h6675,LU,scr2,wind,avaConv,0.0677176017312618
h6676,LU,scr2,wind,avaConv,0.12207967844037
h6677,LU,scr2,wind,avaConv,0.126568865978053
h6678,LU,scr2,wind,avaConv,0.139596608620609
h6679,LU,scr2,wind,avaConv,0.134704422234778
h6680,LU,scr2,wind,avaConv,0.125946095283246
h6681,LU,scr2,wind,avaConv,0.142469694872425
h6682,LU,scr2,wind,avaConv,0.184182402864433
h6683,LU,scr2,wind,avaConv,0.189300792962558
h6684,LU,scr2,wind,avaConv,0.200333942464887
h6685,LU,scr2,wind,avaConv,0.206670169927248
h6686,LU,scr2,wind,avaConv,0.198306475919876
h6687,LU,scr2,wind,avaConv,0.188243807978506
h6688,LU,scr2,wind,avaConv,0.181680745460126
h6689,LU,scr2,wind,avaConv,0.120394280235042
h6690,LU,scr2,wind,avaConv,0.0123807422189652
h6691,LU,scr2,wind,avaConv,0.00527861102358983
h6692,LU,scr2,wind,avaConv,0.0031671666141539
h6693,LU,scr2,wind,avaConv,0.0
h6694,LU,scr2,wind,avaConv,0.0
h6695,LU,scr2,wind,avaConv,0.0
h6696,LU,scr2,wind,avaConv,0.0
h6697,LU,scr2,wind,avaConv,0.0
h6698,LU,scr2,wind,avaConv,0.0
h6699,LU,scr2,wind,avaConv,0.0
h6700,LU,scr2,wind,avaConv,0.0
h6701,LU,scr2,wind,avaConv,0.0
h6702,LU,scr2,wind,avaConv,0.0
h6703,LU,scr2,wind,avaConv,0.0
h6704,LU,scr2,wind,avaConv,0.0
h6705,LU,scr2,wind,avaConv,0.0
h6706,LU,scr2,wind,avaConv,0.0
h6707,LU,scr2,wind,avaConv,0.0
h6708,LU,scr2,wind,avaConv,0.0
h6709,LU,scr2,wind,avaConv,0.0
h6710,LU,scr2,wind,avaConv,0.0
h6711,LU,scr2,wind,avaConv,0.0
h6712,LU,scr2,wind,avaConv,0.0
h6713,LU,scr2,wind,avaConv,0.0
h6714,LU,scr2,wind,avaConv,0.0
h6715,LU,scr2,wind,avaConv,0.0
h6716,LU,scr2,wind,avaConv,0.0
h6717,LU,scr2,wind,avaConv,0.0
h6718,LU,scr2,wind,avaConv,0.00739005543302575
h6719,LU,scr2,wind,avaConv,0.0220033154495876
h6720,LU,scr2,wind,avaConv,0.0432232054597291
h6721,LU,scr2,wind,avaConv,0.0807790073803676
h6722,LU,scr2,wind,avaConv,0.125220997257501
h6723,LU,scr2,wind,avaConv,0.249335206875413
h6724,LU,scr2,wind,avaConv,0.414491524853141
h6725,LU,scr2,wind,avaConv,0.477788842743613
h6726,LU,scr2,wind,avaConv,0.446211098703339
h6727,LU,scr2,wind,avaConv,0.525284028304878
h6728,LU,scr2,wind,avaConv,0.545543104272872
h6729,LU,scr2,wind,avaConv,0.505337064818299
h6730,LU,scr2,wind,avaConv,0.453774554318868
h6731,LU,scr2,wind,avaConv,0.591288488138956
h6732,LU,scr2,wind,avaConv,0.691643383479174
h6733,LU,scr2,wind,avaConv,0.702249855717587
h6734,LU,scr2,wind,avaConv,0.707800013649077
h6735,LU,scr2,wind,avaConv,0.592389316337869
h6736,LU,scr2,wind,avaConv,0.372626092117778
h6737,LU,scr2,wind,avaConv,0.24670316180764
h6738,LU,scr2,wind,avaConv,0.209960777573003
h6739,LU,scr2,wind,avaConv,0.22077999584027
h6740,LU,scr2,wind,avaConv,0.160881217375594
h6741,LU,scr2,wind,avaConv,0.0653445937403119
h6742,LU,scr2,wind,avaConv,0.0530925029890163
h6743,LU,scr2,wind,avaConv,0.0918780603196651
h6744,LU,scr2,wind,avaConv,0.0947127881459329
h6745,LU,scr2,wind,avaConv,0.0606014219488498
h6746,LU,scr2,wind,avaConv,0.0408214688734315
h6747,LU,scr2,wind,avaConv,0.0326173645062364
h6748,LU,scr2,wind,avaConv,0.0122214681083246
h6749,LU,scr2,wind,avaConv,0.00905161793326464
h6750,LU,scr2,wind,avaConv,0.00311633782847902
h6751,LU,scr2,wind,avaConv,0.012213891320594
h6752,LU,scr2,wind,avaConv,0.0156702450230327
h6753,LU,scr2,wind,avaConv,0.0221245466814896
h6754,LU,scr2,wind,avaConv,0.0434288879934679
h6755,LU,scr2,wind,avaConv,0.0642004749194792
h6756,LU,scr2,wind,avaConv,0.142566932640764
h6757,LU,scr2,wind,avaConv,0.28363714056884
h6758,LU,scr2,wind,avaConv,0.385549454708515
h6759,LU,scr2,wind,avaConv,0.381042351243986
h6760,LU,scr2,wind,avaConv,0.514908849833021
h6761,LU,scr2,wind,avaConv,0.419620253060376
h6762,LU,scr2,wind,avaConv,0.174822143007736
h6763,LU,scr2,wind,avaConv,0.309967252596104
h6764,LU,scr2,wind,avaConv,0.529622505099818
h6765,LU,scr2,wind,avaConv,0.718590858698845
h6766,LU,scr2,wind,avaConv,0.907897450723572
h6767,LU,scr2,wind,avaConv,0.979550450540806
h6768,LU,scr2,wind,avaConv,0.996218248605545
h6769,LU,scr2,wind,avaConv,0.999995280942719
h6770,LU,scr2,wind,avaConv,1.00000001653888
h6771,LU,scr2,wind,avaConv,1.00000001653888
h6772,LU,scr2,wind,avaConv,1.00000001653888
h6773,LU,scr2,wind,avaConv,0.995441216109414
h6774,LU,scr2,wind,avaConv,1.00000001653888
h6775,LU,scr2,wind,avaConv,1.00000001653888
h6776,LU,scr2,wind,avaConv,1.00000001653888
h6777,LU,scr2,wind,avaConv,1.00000001653888
h6778,LU,scr2,wind,avaConv,1.00000001653888
h6779,LU,scr2,wind,avaConv,1.00000001653888
h6780,LU,scr2,wind,avaConv,1.00000001653888
h6781,LU,scr2,wind,avaConv,1.00000001653888
h6782,LU,scr2,wind,avaConv,1.00000001653888
h6783,LU,scr2,wind,avaConv,1.00000001653888
h6784,LU,scr2,wind,avaConv,1.00000001653888
h6785,LU,scr2,wind,avaConv,0.999823615588614
h6786,LU,scr2,wind,avaConv,0.98487089236849
h6787,LU,scr2,wind,avaConv,0.960991610292891
h6788,LU,scr2,wind,avaConv,0.961512565345014
h6789,LU,scr2,wind,avaConv,0.978278390399739
h6790,LU,scr2,wind,avaConv,0.990179732356928
h6791,LU,scr2,wind,avaConv,0.998937664527837
h6792,LU,scr2,wind,avaConv,0.999947924981128
h6793,LU,scr2,wind,avaConv,1.00000001653888
h6794,LU,scr2,wind,avaConv,1.00000001653888
h6795,LU,scr2,wind,avaConv,1.00000001653888
h6796,LU,scr2,wind,avaConv,1.00000001653888
h6797,LU,scr2,wind,avaConv,1.00000001653888
h6798,LU,scr2,wind,avaConv,1.00000001653888
h6799,LU,scr2,wind,avaConv,1.00000001653888
h6800,LU,scr2,wind,avaConv,1.00000001653888
h6801,LU,scr2,wind,avaConv,1.00000001653888
h6802,LU,scr2,wind,avaConv,1.00000001653888
h6803,LU,scr2,wind,avaConv,1.00000001653888
h6804,LU,scr2,wind,avaConv,1.00000001653888
h6805,LU,scr2,wind,avaConv,1.00000001653888
h6806,LU,scr2,wind,avaConv,1.00000001653888
h6807,LU,scr2,wind,avaConv,1.00000001653888
h6808,LU,scr2,wind,avaConv,0.980163236504985
h6809,LU,scr2,wind,avaConv,0.735298987454346
h6810,LU,scr2,wind,avaConv,0.276450913109051
h6811,LU,scr2,wind,avaConv,0.270860857666929
h6812,LU,scr2,wind,avaConv,0.406260702015875
h6813,LU,scr2,wind,avaConv,0.467085052482049
h6814,LU,scr2,wind,avaConv,0.471391406169787
h6815,LU,scr2,wind,avaConv,0.622217178081936
h6816,LU,scr2,wind,avaConv,0.593065518670085
h6817,LU,scr2,wind,avaConv,0.80733407138112
h6818,LU,scr2,wind,avaConv,0.900743701437445
h6819,LU,scr2,wind,avaConv,0.932737388097953
h6820,LU,scr2,wind,avaConv,0.926198397933308
h6821,LU,scr2,wind,avaConv,0.845995437564145
h6822,LU,scr2,wind,avaConv,0.784225744708728
h6823,LU,scr2,wind,avaConv,0.780987701986282
h6824,LU,scr2,wind,avaConv,0.772328033377007
h6825,LU,scr2,wind,avaConv,0.876891057513246
h6826,LU,scr2,wind,avaConv,0.931464932887568
h6827,LU,scr2,wind,avaConv,0.973071365866453
h6828,LU,scr2,wind,avaConv,0.992332218517783
h6829,LU,scr2,wind,avaConv,0.992284389022763
h6830,LU,scr2,wind,avaConv,0.977112249953945
h6831,LU,scr2,wind,avaConv,0.935856566772157
h6832,LU,scr2,wind,avaConv,0.727147251557995
h6833,LU,scr2,wind,avaConv,0.277393928474705
h6834,LU,scr2,wind,avaConv,0.0866612486916645
h6835,LU,scr2,wind,avaConv,0.116238242123977
h6836,LU,scr2,wind,avaConv,0.27097557655024
h6837,LU,scr2,wind,avaConv,0.41478114468741
h6838,LU,scr2,wind,avaConv,0.438124910866843
h6839,LU,scr2,wind,avaConv,0.282545665357141
h6840,LU,scr2,wind,avaConv,0.23958177321291
h6841,LU,scr2,wind,avaConv,0.206654858604797
h6842,LU,scr2,wind,avaConv,0.243240810502258
h6843,LU,scr2,wind,avaConv,0.208794084980268
h6844,LU,scr2,wind,avaConv,0.207358567907912
h6845,LU,scr2,wind,avaConv,0.217078220512387
h6846,LU,scr2,wind,avaConv,0.140670365968538
h6847,LU,scr2,wind,avaConv,0.10232596914479
h6848,LU,scr2,wind,avaConv,0.124907697968823
h6849,LU,scr2,wind,avaConv,0.0870805070850053
h6850,LU,scr2,wind,avaConv,0.102791004782617
h6851,LU,scr2,wind,avaConv,0.109705922088449
h6852,LU,scr2,wind,avaConv,0.108785637856148
h6853,LU,scr2,wind,avaConv,0.104389426094547
h6854,LU,scr2,wind,avaConv,0.107946805677845
h6855,LU,scr2,wind,avaConv,0.0990543035482994
h6856,LU,scr2,wind,avaConv,0.0802012644699744
h6857,LU,scr2,wind,avaConv,0.0160277825625364
h6858,LU,scr2,wind,avaConv,0.0
h6859,LU,scr2,wind,avaConv,0.0
h6860,LU,scr2,wind,avaConv,0.0
h6861,LU,scr2,wind,avaConv,0.0
h6862,LU,scr2,wind,avaConv,0.0
h6863,LU,scr2,wind,avaConv,0.0
h6864,LU,scr2,wind,avaConv,0.0
h6865,LU,scr2,wind,avaConv,0.0
h6866,LU,scr2,wind,avaConv,0.0
h6867,LU,scr2,wind,avaConv,0.00106266770532289
h6868,LU,scr2,wind,avaConv,0.00257679555355286
h6869,LU,scr2,wind,avaConv,0.00457647988049566
h6870,LU,scr2,wind,avaConv,0.0266549331126253
h6871,LU,scr2,wind,avaConv,0.0550527630648534
h6872,LU,scr2,wind,avaConv,0.092239385290012
h6873,LU,scr2,wind,avaConv,0.060025099689372
h6874,LU,scr2,wind,avaConv,0.0757890698487747
h6875,LU,scr2,wind,avaConv,0.0471255330661305
h6876,LU,scr2,wind,avaConv,0.0414225731992904
h6877,LU,scr2,wind,avaConv,0.0386134176589883
h6878,LU,scr2,wind,avaConv,0.0206846093310893
h6879,LU,scr2,wind,avaConv,0.0241823204915416
h6880,LU,scr2,wind,avaConv,0.0529526839458025
h6881,LU,scr2,wind,avaConv,0.0149196528929864
h6882,LU,scr2,wind,avaConv,0.00739005543302575
h6883,LU,scr2,wind,avaConv,0.0
h6884,LU,scr2,wind,avaConv,0.00105572220471796
h6885,LU,scr2,wind,avaConv,0.0314287294934088
h6886,LU,scr2,wind,avaConv,0.177223759483834
h6887,LU,scr2,wind,avaConv,0.106122969697659
h6888,LU,scr2,wind,avaConv,0.0168039467436964
h6889,LU,scr2,wind,avaConv,0.0927227326782674
h6890,LU,scr2,wind,avaConv,0.133723522412252
h6891,LU,scr2,wind,avaConv,0.0944178787694087
h6892,LU,scr2,wind,avaConv,0.134164880069835
h6893,LU,scr2,wind,avaConv,0.182994399339586
h6894,LU,scr2,wind,avaConv,0.156403870219044
h6895,LU,scr2,wind,avaConv,0.0912401357516047
h6896,LU,scr2,wind,avaConv,0.162974035689891
h6897,LU,scr2,wind,avaConv,0.255270919454486
h6898,LU,scr2,wind,avaConv,0.371237653414446
h6899,LU,scr2,wind,avaConv,0.567711136085797
h6900,LU,scr2,wind,avaConv,0.580866622428477
h6901,LU,scr2,wind,avaConv,0.445526881279518
h6902,LU,scr2,wind,avaConv,0.276515987220718
h6903,LU,scr2,wind,avaConv,0.147307382137911
h6904,LU,scr2,wind,avaConv,0.0395674828841727
h6905,LU,scr2,wind,avaConv,0.00739005543302575
h6906,LU,scr2,wind,avaConv,0.00105572220471796
h6907,LU,scr2,wind,avaConv,0.00527861102358983
h6908,LU,scr2,wind,avaConv,0.0
h6909,LU,scr2,wind,avaConv,0.0
h6910,LU,scr2,wind,avaConv,0.0
h6911,LU,scr2,wind,avaConv,0.0
h6912,LU,scr2,wind,avaConv,0.000460299946661017
h6913,LU,scr2,wind,avaConv,0.0253788479828905
h6914,LU,scr2,wind,avaConv,0.149423166498084
h6915,LU,scr2,wind,avaConv,0.469592586877788
h6916,LU,scr2,wind,avaConv,0.810409760265072
h6917,LU,scr2,wind,avaConv,0.75575265811621
h6918,LU,scr2,wind,avaConv,0.635933319314337
h6919,LU,scr2,wind,avaConv,0.687918955112773
h6920,LU,scr2,wind,avaConv,0.786335451917171
h6921,LU,scr2,wind,avaConv,0.9147097232812
h6922,LU,scr2,wind,avaConv,0.974121563222216
h6923,LU,scr2,wind,avaConv,0.992605778074333
h6924,LU,scr2,wind,avaConv,0.999470813688087
h6925,LU,scr2,wind,avaConv,1.00000001653888
h6926,LU,scr2,wind,avaConv,1.00000001653888
h6927,LU,scr2,wind,avaConv,1.00000001653888
h6928,LU,scr2,wind,avaConv,0.996577364541483
h6929,LU,scr2,wind,avaConv,0.966411815585864
h6930,LU,scr2,wind,avaConv,0.835456525908634
h6931,LU,scr2,wind,avaConv,0.698599105380587
h6932,LU,scr2,wind,avaConv,0.535699221676555
h6933,LU,scr2,wind,avaConv,0.407362794949752
h6934,LU,scr2,wind,avaConv,0.384167529493854
h6935,LU,scr2,wind,avaConv,0.365112990588045
h6936,LU,scr2,wind,avaConv,0.311129168965111
h6937,LU,scr2,wind,avaConv,0.288030668384086
h6938,LU,scr2,wind,avaConv,0.275599649957685
h6939,LU,scr2,wind,avaConv,0.23526010691903
h6940,LU,scr2,wind,avaConv,0.209558606678808
h6941,LU,scr2,wind,avaConv,0.117023324529909
h6942,LU,scr2,wind,avaConv,0.0681903721864392
h6943,LU,scr2,wind,avaConv,0.0454157864297376
h6944,LU,scr2,wind,avaConv,0.0707089596536503
h6945,LU,scr2,wind,avaConv,0.0701436475428469
h6946,LU,scr2,wind,avaConv,0.109168904806652
h6947,LU,scr2,wind,avaConv,0.160530666023069
h6948,LU,scr2,wind,avaConv,0.194431021700088
h6949,LU,scr2,wind,avaConv,0.207765986224618
h6950,LU,scr2,wind,avaConv,0.166298424351225
h6951,LU,scr2,wind,avaConv,0.112065471592905
h6952,LU,scr2,wind,avaConv,0.0555881620545838
h6953,LU,scr2,wind,avaConv,0.0
h6954,LU,scr2,wind,avaConv,0.0
h6955,LU,scr2,wind,avaConv,0.0
h6956,LU,scr2,wind,avaConv,0.0
h6957,LU,scr2,wind,avaConv,0.0
h6958,LU,scr2,wind,avaConv,0.0
h6959,LU,scr2,wind,avaConv,0.0
h6960,LU,scr2,wind,avaConv,0.0
h6961,LU,scr2,wind,avaConv,0.00105572220471796
h6962,LU,scr2,wind,avaConv,0.0031671666141539
h6963,LU,scr2,wind,avaConv,0.00527861102358983
h6964,LU,scr2,wind,avaConv,0.00950149984246168
h6965,LU,scr2,wind,avaConv,0.0160277825625364
h6966,LU,scr2,wind,avaConv,0.0277450677744098
h6967,LU,scr2,wind,avaConv,0.0615928981265112
h6968,LU,scr2,wind,avaConv,0.161294597392556
h6969,LU,scr2,wind,avaConv,0.232651859702255
h6970,LU,scr2,wind,avaConv,0.200372419575995
h6971,LU,scr2,wind,avaConv,0.288230076952623
h6972,LU,scr2,wind,avaConv,0.337608649026513
h6973,LU,scr2,wind,avaConv,0.357048112826394
h6974,LU,scr2,wind,avaConv,0.363570449408371
h6975,LU,scr2,wind,avaConv,0.298080906110055
h6976,LU,scr2,wind,avaConv,0.189668867599139
h6977,LU,scr2,wind,avaConv,0.144236625502062
h6978,LU,scr2,wind,avaConv,0.194428891869905
h6979,LU,scr2,wind,avaConv,0.260150400840284
h6980,LU,scr2,wind,avaConv,0.301084537388257
h6981,LU,scr2,wind,avaConv,0.334053440800682
h6982,LU,scr2,wind,avaConv,0.336711214923595
h6983,LU,scr2,wind,avaConv,0.387110387268168
h6984,LU,scr2,wind,avaConv,0.373209439649462
h6985,LU,scr2,wind,avaConv,0.395687656311323
h6986,LU,scr2,wind,avaConv,0.403512005435183
h6987,LU,scr2,wind,avaConv,0.374137142452066
h6988,LU,scr2,wind,avaConv,0.361901151472503
h6989,LU,scr2,wind,avaConv,0.338199651427164
h6990,LU,scr2,wind,avaConv,0.285734890877183
h6991,LU,scr2,wind,avaConv,0.192976246414482
h6992,LU,scr2,wind,avaConv,0.0922814537073357
h6993,LU,scr2,wind,avaConv,0.0989794808382694
h6994,LU,scr2,wind,avaConv,0.0756364653989257
h6995,LU,scr2,wind,avaConv,0.110437137244249
h6996,LU,scr2,wind,avaConv,0.175672695107083
h6997,LU,scr2,wind,avaConv,0.165194083734339
h6998,LU,scr2,wind,avaConv,0.132869536875332
h6999,LU,scr2,wind,avaConv,0.122750515240069
h7000,LU,scr2,wind,avaConv,0.00484877659348633
h7001,LU,scr2,wind,avaConv,0.0
h7002,LU,scr2,wind,avaConv,0.0
h7003,LU,scr2,wind,avaConv,0.0
h7004,LU,scr2,wind,avaConv,0.0
h7005,LU,scr2,wind,avaConv,0.0
h7006,LU,scr2,wind,avaConv,0.0
h7007,LU,scr2,wind,avaConv,0.00549565915763394
h7008,LU,scr2,wind,avaConv,0.0133823207482618
h7009,LU,scr2,wind,avaConv,0.0214609318306565
h7010,LU,scr2,wind,avaConv,0.0411764808514197
h7011,LU,scr2,wind,avaConv,0.0783480681885139
h7012,LU,scr2,wind,avaConv,0.109768431957749
h7013,LU,scr2,wind,avaConv,0.122706198505653
h7014,LU,scr2,wind,avaConv,0.196449806869369
h7015,LU,scr2,wind,avaConv,0.269715120039487
h7016,LU,scr2,wind,avaConv,0.513633119934491
h7017,LU,scr2,wind,avaConv,0.640928662745714
h7018,LU,scr2,wind,avaConv,0.730653525862887
h7019,LU,scr2,wind,avaConv,0.915013867568744
h7020,LU,scr2,wind,avaConv,0.879456684879683
h7021,LU,scr2,wind,avaConv,0.794176021186666
h7022,LU,scr2,wind,avaConv,0.728450684974804
h7023,LU,scr2,wind,avaConv,0.672671402257037
h7024,LU,scr2,wind,avaConv,0.346830511729306
h7025,LU,scr2,wind,avaConv,0.168614131558452
h7026,LU,scr2,wind,avaConv,0.245974512032908
h7027,LU,scr2,wind,avaConv,0.467002574952393
h7028,LU,scr2,wind,avaConv,0.598282687860445
h7029,LU,scr2,wind,avaConv,0.732946659973365
h7030,LU,scr2,wind,avaConv,0.886833519748997
h7031,LU,scr2,wind,avaConv,0.88278497951886
h7032,LU,scr2,wind,avaConv,0.882990346771513
h7033,LU,scr2,wind,avaConv,0.888575705744143
h7034,LU,scr2,wind,avaConv,0.78804121343131
h7035,LU,scr2,wind,avaConv,0.740095238126045
h7036,LU,scr2,wind,avaConv,0.544145630358486
h7037,LU,scr2,wind,avaConv,0.396157585037139
h7038,LU,scr2,wind,avaConv,0.3274771181847
h7039,LU,scr2,wind,avaConv,0.28105012439772
h7040,LU,scr2,wind,avaConv,0.331363582151175
h7041,LU,scr2,wind,avaConv,0.403009597595102
h7042,LU,scr2,wind,avaConv,0.312775460165055
h7043,LU,scr2,wind,avaConv,0.36293627410659
h7044,LU,scr2,wind,avaConv,0.418470291793601
h7045,LU,scr2,wind,avaConv,0.414829012695595
h7046,LU,scr2,wind,avaConv,0.3800921536055
h7047,LU,scr2,wind,avaConv,0.311575972482979
h7048,LU,scr2,wind,avaConv,0.170636743861529
h7049,LU,scr2,wind,avaConv,0.0123807422189652
h7050,LU,scr2,wind,avaConv,0.0340702452516368
h7051,LU,scr2,wind,avaConv,0.0518075778237995
h7052,LU,scr2,wind,avaConv,0.0581119189249071
h7053,LU,scr2,wind,avaConv,0.0506912400396998
h7054,LU,scr2,wind,avaConv,0.0420468831915224
h7055,LU,scr2,wind,avaConv,0.0421756914070489
h7056,LU,scr2,wind,avaConv,0.0458947128122379
h7057,LU,scr2,wind,avaConv,0.0458947128122379
h7058,LU,scr2,wind,avaConv,0.0531168124399676
h7059,LU,scr2,wind,avaConv,0.0531887935015853
h7060,LU,scr2,wind,avaConv,0.0639859524134736
h7061,LU,scr2,wind,avaConv,0.0695711144064152
h7062,LU,scr2,wind,avaConv,0.0704194175770988
h7063,LU,scr2,wind,avaConv,0.0768228905745656
h7064,LU,scr2,wind,avaConv,0.148929640487505
h7065,LU,scr2,wind,avaConv,0.257121631434428
h7066,LU,scr2,wind,avaConv,0.174595702521469
h7067,LU,scr2,wind,avaConv,0.201594913739756
h7068,LU,scr2,wind,avaConv,0.250183509696208
h7069,LU,scr2,wind,avaConv,0.258503004796539
h7070,LU,scr2,wind,avaConv,0.236802609642322
h7071,LU,scr2,wind,avaConv,0.18722829927383
h7072,LU,scr2,wind,avaConv,0.0836860320018611
h7073,LU,scr2,wind,avaConv,0.00739005543302575
h7074,LU,scr2,wind,avaConv,0.0455063939271946
h7075,LU,scr2,wind,avaConv,0.065476717850965
h7076,LU,scr2,wind,avaConv,0.0923895440608493
h7077,LU,scr2,wind,avaConv,0.136534059662406
h7078,LU,scr2,wind,avaConv,0.164789032718443
h7079,LU,scr2,wind,avaConv,0.164438717164741
h7080,LU,scr2,wind,avaConv,0.163478180561809
h7081,LU,scr2,wind,avaConv,0.151157264775187
h7082,LU,scr2,wind,avaConv,0.158545583802372
h7083,LU,scr2,wind,avaConv,0.175464210857041
h7084,LU,scr2,wind,avaConv,0.192575418719362
h7085,LU,scr2,wind,avaConv,0.197031180405689
h7086,LU,scr2,wind,avaConv,0.199092742868899
h7087,LU,scr2,wind,avaConv,0.193377549139983
h7088,LU,scr2,wind,avaConv,0.193134218553426
h7089,LU,scr2,wind,avaConv,0.205965039816466
h7090,LU,scr2,wind,avaConv,0.242900162960686
h7091,LU,scr2,wind,avaConv,0.324120527537478
h7092,LU,scr2,wind,avaConv,0.473796181830826
h7093,LU,scr2,wind,avaConv,0.654095080150544
h7094,LU,scr2,wind,avaConv,0.746132926442393
h7095,LU,scr2,wind,avaConv,0.757113826092363
h7096,LU,scr2,wind,avaConv,0.425203126103419
h7097,LU,scr2,wind,avaConv,0.254326209187122
h7098,LU,scr2,wind,avaConv,0.26543070809531
h7099,LU,scr2,wind,avaConv,0.366103204081012
h7100,LU,scr2,wind,avaConv,0.327355688633553
h7101,LU,scr2,wind,avaConv,0.4902505623993
h7102,LU,scr2,wind,avaConv,0.550797288015654
