timestep_4,region_1,scenario_1,technology_1,parameter,value
h6693,AT,scr1,solar,avaConv,0.0
h6694,AT,scr1,solar,avaConv,0.0
h6695,AT,scr1,solar,avaConv,0.0
h6696,AT,scr1,solar,avaConv,0.0
h6697,AT,scr1,solar,avaConv,0.0
h6698,AT,scr1,solar,avaConv,0.0
h6699,AT,scr1,solar,avaConv,0.0
h6700,AT,scr1,solar,avaConv,0.0
h6701,AT,scr1,solar,avaConv,0.0
h6702,AT,scr1,solar,avaConv,0.00803922334560618
h6703,AT,scr1,solar,avaConv,0.0780479308211256
h6704,AT,scr1,solar,avaConv,0.182983688601078
h6705,AT,scr1,solar,avaConv,0.298488619972087
h6706,AT,scr1,solar,avaConv,0.395401603528097
h6707,AT,scr1,solar,avaConv,0.452662826375583
h6708,AT,scr1,solar,avaConv,0.457145479195848
h6709,AT,scr1,solar,avaConv,0.402811862285293
h6710,AT,scr1,solar,avaConv,0.301722445091367
h6711,AT,scr1,solar,avaConv,0.177511239842527
h6712,AT,scr1,solar,avaConv,0.0773106531705121
h6713,AT,scr1,solar,avaConv,0.00819431998761561
h6714,AT,scr1,solar,avaConv,0.0
h6715,AT,scr1,solar,avaConv,0.0
h6716,AT,scr1,solar,avaConv,0.0
h6717,AT,scr1,solar,avaConv,0.0
h6718,AT,scr1,solar,avaConv,0.0
h6719,AT,scr1,solar,avaConv,0.0
h6720,AT,scr1,solar,avaConv,0.0
h6721,AT,scr1,solar,avaConv,0.0
h6722,AT,scr1,solar,avaConv,0.0
h6723,AT,scr1,solar,avaConv,0.0
h6724,AT,scr1,solar,avaConv,0.0
h6725,AT,scr1,solar,avaConv,0.0
h6726,AT,scr1,solar,avaConv,0.00797863280039725
h6727,AT,scr1,solar,avaConv,0.0968587443625387
h6728,AT,scr1,solar,avaConv,0.242975358065291
h6729,AT,scr1,solar,avaConv,0.390369174643135
h6730,AT,scr1,solar,avaConv,0.488974047202512
h6731,AT,scr1,solar,avaConv,0.527766218934055
h6732,AT,scr1,solar,avaConv,0.517261200079135
h6733,AT,scr1,solar,avaConv,0.457725899151362
h6734,AT,scr1,solar,avaConv,0.353952666534709
h6735,AT,scr1,solar,avaConv,0.221712319788431
h6736,AT,scr1,solar,avaConv,0.0867982187175343
h6737,AT,scr1,solar,avaConv,0.00718156269820867
h6738,AT,scr1,solar,avaConv,0.0
h6739,AT,scr1,solar,avaConv,0.0
h6740,AT,scr1,solar,avaConv,0.0
h6741,AT,scr1,solar,avaConv,0.0
h6742,AT,scr1,solar,avaConv,0.0
h6743,AT,scr1,solar,avaConv,0.0
h6744,AT,scr1,solar,avaConv,0.0
h6745,AT,scr1,solar,avaConv,0.0
h6746,AT,scr1,solar,avaConv,0.0
h6747,AT,scr1,solar,avaConv,0.0
h6748,AT,scr1,solar,avaConv,0.0
h6749,AT,scr1,solar,avaConv,0.0
h6750,AT,scr1,solar,avaConv,0.00261558816756412
h6751,AT,scr1,solar,avaConv,0.0378359145220818
h6752,AT,scr1,solar,avaConv,0.112819795313425
h6753,AT,scr1,solar,avaConv,0.201369367130094
h6754,AT,scr1,solar,avaConv,0.277879597783683
h6755,AT,scr1,solar,avaConv,0.341144514458471
h6756,AT,scr1,solar,avaConv,0.29617234332539
h6757,AT,scr1,solar,avaConv,0.257302569929576
h6758,AT,scr1,solar,avaConv,0.23484313868123
h6759,AT,scr1,solar,avaConv,0.17044104985734
h6760,AT,scr1,solar,avaConv,0.0731915538044781
h6761,AT,scr1,solar,avaConv,0.00511211208029962
h6762,AT,scr1,solar,avaConv,0.0
h6763,AT,scr1,solar,avaConv,0.0
h6764,AT,scr1,solar,avaConv,0.0
h6765,AT,scr1,solar,avaConv,0.0
h6766,AT,scr1,solar,avaConv,0.0
h6767,AT,scr1,solar,avaConv,0.0
h6768,AT,scr1,solar,avaConv,0.0
h6769,AT,scr1,solar,avaConv,0.0
h6770,AT,scr1,solar,avaConv,0.0
h6771,AT,scr1,solar,avaConv,0.0
h6772,AT,scr1,solar,avaConv,0.0
h6773,AT,scr1,solar,avaConv,0.0
h6774,AT,scr1,solar,avaConv,0.00261237189819658
h6775,AT,scr1,solar,avaConv,0.045379655383022
h6776,AT,scr1,solar,avaConv,0.113736921801631
h6777,AT,scr1,solar,avaConv,0.17419271896736
h6778,AT,scr1,solar,avaConv,0.211421268836124
h6779,AT,scr1,solar,avaConv,0.228869041661901
h6780,AT,scr1,solar,avaConv,0.220085782221069
h6781,AT,scr1,solar,avaConv,0.186404853503104
h6782,AT,scr1,solar,avaConv,0.153637195505417
h6783,AT,scr1,solar,avaConv,0.101348455804346
h6784,AT,scr1,solar,avaConv,0.0369112362027315
h6785,AT,scr1,solar,avaConv,0.00214190881376074
h6786,AT,scr1,solar,avaConv,0.0
h6787,AT,scr1,solar,avaConv,0.0
h6788,AT,scr1,solar,avaConv,0.0
h6789,AT,scr1,solar,avaConv,0.0
h6790,AT,scr1,solar,avaConv,0.0
h6791,AT,scr1,solar,avaConv,0.0
h6792,AT,scr1,solar,avaConv,0.0
h6793,AT,scr1,solar,avaConv,0.0
h6794,AT,scr1,solar,avaConv,0.0
h6795,AT,scr1,solar,avaConv,0.0
h6796,AT,scr1,solar,avaConv,0.0
h6797,AT,scr1,solar,avaConv,0.0
h6798,AT,scr1,solar,avaConv,0.00366989706181037
h6799,AT,scr1,solar,avaConv,0.0573213875847272
h6800,AT,scr1,solar,avaConv,0.166513059303417
h6801,AT,scr1,solar,avaConv,0.284771225979808
h6802,AT,scr1,solar,avaConv,0.387042363645991
h6803,AT,scr1,solar,avaConv,0.459238472865377
h6804,AT,scr1,solar,avaConv,0.490127156502642
h6805,AT,scr1,solar,avaConv,0.446899112467686
h6806,AT,scr1,solar,avaConv,0.356719635732985
h6807,AT,scr1,solar,avaConv,0.230973348645223
h6808,AT,scr1,solar,avaConv,0.0932313698691426
h6809,AT,scr1,solar,avaConv,0.00593195672699726
h6810,AT,scr1,solar,avaConv,0.0
h6811,AT,scr1,solar,avaConv,0.0
h6812,AT,scr1,solar,avaConv,0.0
h6813,AT,scr1,solar,avaConv,0.0
h6814,AT,scr1,solar,avaConv,0.0
h6815,AT,scr1,solar,avaConv,0.0
h6816,AT,scr1,solar,avaConv,0.0
h6817,AT,scr1,solar,avaConv,0.0
h6818,AT,scr1,solar,avaConv,0.0
h6819,AT,scr1,solar,avaConv,0.0
h6820,AT,scr1,solar,avaConv,0.0
h6821,AT,scr1,solar,avaConv,0.0
h6822,AT,scr1,solar,avaConv,0.00592493717646142
h6823,AT,scr1,solar,avaConv,0.0922055388650963
h6824,AT,scr1,solar,avaConv,0.228164216250851
h6825,AT,scr1,solar,avaConv,0.355604572429533
h6826,AT,scr1,solar,avaConv,0.455755211325674
h6827,AT,scr1,solar,avaConv,0.511749962076505
h6828,AT,scr1,solar,avaConv,0.515760826229242
h6829,AT,scr1,solar,avaConv,0.462247763400591
h6830,AT,scr1,solar,avaConv,0.365055204433685
h6831,AT,scr1,solar,avaConv,0.232011120453692
h6832,AT,scr1,solar,avaConv,0.0926958378795546
h6833,AT,scr1,solar,avaConv,0.00559016332697557
h6834,AT,scr1,solar,avaConv,0.0
h6835,AT,scr1,solar,avaConv,0.0
h6836,AT,scr1,solar,avaConv,0.0
h6837,AT,scr1,solar,avaConv,0.0
h6838,AT,scr1,solar,avaConv,0.0
h6839,AT,scr1,solar,avaConv,0.0
h6840,AT,scr1,solar,avaConv,0.0
h6841,AT,scr1,solar,avaConv,0.0
h6842,AT,scr1,solar,avaConv,0.0
h6843,AT,scr1,solar,avaConv,0.0
h6844,AT,scr1,solar,avaConv,0.0
h6845,AT,scr1,solar,avaConv,0.0
h6846,AT,scr1,solar,avaConv,0.00404319631845332
h6847,AT,scr1,solar,avaConv,0.0803146653651595
h6848,AT,scr1,solar,avaConv,0.205456600226298
h6849,AT,scr1,solar,avaConv,0.330293689157411
h6850,AT,scr1,solar,avaConv,0.419468847768734
h6851,AT,scr1,solar,avaConv,0.453498540061891
h6852,AT,scr1,solar,avaConv,0.451212359909058
h6853,AT,scr1,solar,avaConv,0.401031360067412
h6854,AT,scr1,solar,avaConv,0.308472336976742
h6855,AT,scr1,solar,avaConv,0.189737101136158
h6856,AT,scr1,solar,avaConv,0.073787836316194
h6857,AT,scr1,solar,avaConv,0.00425797523372596
h6858,AT,scr1,solar,avaConv,0.0
h6859,AT,scr1,solar,avaConv,0.0
h6860,AT,scr1,solar,avaConv,0.0
h6861,AT,scr1,solar,avaConv,0.0
h6862,AT,scr1,solar,avaConv,0.0
h6863,AT,scr1,solar,avaConv,0.0
h6864,AT,scr1,solar,avaConv,0.0
h6865,AT,scr1,solar,avaConv,0.0
h6866,AT,scr1,solar,avaConv,0.0
h6867,AT,scr1,solar,avaConv,0.0
h6868,AT,scr1,solar,avaConv,0.0
h6869,AT,scr1,solar,avaConv,0.0
h6870,AT,scr1,solar,avaConv,0.00163147704352156
h6871,AT,scr1,solar,avaConv,0.0460676839463757
h6872,AT,scr1,solar,avaConv,0.140017542554815
h6873,AT,scr1,solar,avaConv,0.235763710986051
h6874,AT,scr1,solar,avaConv,0.306702365854052
h6875,AT,scr1,solar,avaConv,0.350565279552796
h6876,AT,scr1,solar,avaConv,0.355442965570435
h6877,AT,scr1,solar,avaConv,0.312799016361605
h6878,AT,scr1,solar,avaConv,0.221745517260255
h6879,AT,scr1,solar,avaConv,0.125499672055561
h6880,AT,scr1,solar,avaConv,0.0413507255098318
h6881,AT,scr1,solar,avaConv,0.00218933569624711
h6882,AT,scr1,solar,avaConv,0.0
h6883,AT,scr1,solar,avaConv,0.0
h6884,AT,scr1,solar,avaConv,0.0
h6885,AT,scr1,solar,avaConv,0.0
h6886,AT,scr1,solar,avaConv,0.0
h6887,AT,scr1,solar,avaConv,0.0
h6888,AT,scr1,solar,avaConv,0.0
h6889,AT,scr1,solar,avaConv,0.0
h6890,AT,scr1,solar,avaConv,0.0
h6891,AT,scr1,solar,avaConv,0.0
h6892,AT,scr1,solar,avaConv,0.0
h6893,AT,scr1,solar,avaConv,0.0
h6894,AT,scr1,solar,avaConv,0.000535460328555662
h6895,AT,scr1,solar,avaConv,0.0208747512466011
h6896,AT,scr1,solar,avaConv,0.0686697196377819
h6897,AT,scr1,solar,avaConv,0.130571159339068
h6898,AT,scr1,solar,avaConv,0.189010039179725
h6899,AT,scr1,solar,avaConv,0.248466244237646
h6900,AT,scr1,solar,avaConv,0.2821365004236
h6901,AT,scr1,solar,avaConv,0.281544614790362
h6902,AT,scr1,solar,avaConv,0.233139842190259
h6903,AT,scr1,solar,avaConv,0.155135548666679
h6904,AT,scr1,solar,avaConv,0.0594463842292112
h6905,AT,scr1,solar,avaConv,0.00250269757496686
h6906,AT,scr1,solar,avaConv,0.0
h6907,AT,scr1,solar,avaConv,0.0
h6908,AT,scr1,solar,avaConv,0.0
h6909,AT,scr1,solar,avaConv,0.0
h6910,AT,scr1,solar,avaConv,0.0
h6911,AT,scr1,solar,avaConv,0.0
h6912,AT,scr1,solar,avaConv,0.0
h6913,AT,scr1,solar,avaConv,0.0
h6914,AT,scr1,solar,avaConv,0.0
h6915,AT,scr1,solar,avaConv,0.0
h6916,AT,scr1,solar,avaConv,0.0
h6917,AT,scr1,solar,avaConv,0.0
h6918,AT,scr1,solar,avaConv,0.000309554357096943
h6919,AT,scr1,solar,avaConv,0.0144128537726318
h6920,AT,scr1,solar,avaConv,0.0422657129290029
h6921,AT,scr1,solar,avaConv,0.0753603921408078
h6922,AT,scr1,solar,avaConv,0.114424818129073
h6923,AT,scr1,solar,avaConv,0.147755450988218
h6924,AT,scr1,solar,avaConv,0.168403598743873
h6925,AT,scr1,solar,avaConv,0.16378874728616
h6926,AT,scr1,solar,avaConv,0.140558130096237
h6927,AT,scr1,solar,avaConv,0.0976653781991837
h6928,AT,scr1,solar,avaConv,0.040114442030892
h6929,AT,scr1,solar,avaConv,0.00185283144392734
h6930,AT,scr1,solar,avaConv,0.0
h6931,AT,scr1,solar,avaConv,0.0
h6932,AT,scr1,solar,avaConv,0.0
h6933,AT,scr1,solar,avaConv,0.0
h6934,AT,scr1,solar,avaConv,0.0
h6935,AT,scr1,solar,avaConv,0.0
h6936,AT,scr1,solar,avaConv,0.0
h6937,AT,scr1,solar,avaConv,0.0
h6938,AT,scr1,solar,avaConv,0.0
h6939,AT,scr1,solar,avaConv,0.0
h6940,AT,scr1,solar,avaConv,0.0
h6941,AT,scr1,solar,avaConv,0.0
h6942,AT,scr1,solar,avaConv,0.000489250590842931
h6943,AT,scr1,solar,avaConv,0.0240589637178289
h6944,AT,scr1,solar,avaConv,0.0805187665946828
h6945,AT,scr1,solar,avaConv,0.161647780415671
h6946,AT,scr1,solar,avaConv,0.242102005246715
h6947,AT,scr1,solar,avaConv,0.308913306288859
h6948,AT,scr1,solar,avaConv,0.360188002961257
h6949,AT,scr1,solar,avaConv,0.348104172101569
h6950,AT,scr1,solar,avaConv,0.288820623315939
h6951,AT,scr1,solar,avaConv,0.19172026111258
h6952,AT,scr1,solar,avaConv,0.0708630985387092
h6953,AT,scr1,solar,avaConv,0.00202771301332483
h6954,AT,scr1,solar,avaConv,0.0
h6955,AT,scr1,solar,avaConv,0.0
h6956,AT,scr1,solar,avaConv,0.0
h6957,AT,scr1,solar,avaConv,0.0
h6958,AT,scr1,solar,avaConv,0.0
h6959,AT,scr1,solar,avaConv,0.0
h6960,AT,scr1,solar,avaConv,0.0
h6961,AT,scr1,solar,avaConv,0.0
h6962,AT,scr1,solar,avaConv,0.0
h6963,AT,scr1,solar,avaConv,0.0
h6964,AT,scr1,solar,avaConv,0.0
h6965,AT,scr1,solar,avaConv,0.0
h6966,AT,scr1,solar,avaConv,0.00104259444070386
h6967,AT,scr1,solar,avaConv,0.0470164140297579
h6968,AT,scr1,solar,avaConv,0.14555272895898
h6969,AT,scr1,solar,avaConv,0.248077048978421
h6970,AT,scr1,solar,avaConv,0.330577003424931
h6971,AT,scr1,solar,avaConv,0.400809516523501
h6972,AT,scr1,solar,avaConv,0.445325905072555
h6973,AT,scr1,solar,avaConv,0.414227004331423
h6974,AT,scr1,solar,avaConv,0.323113860620589
h6975,AT,scr1,solar,avaConv,0.191897742173753
h6976,AT,scr1,solar,avaConv,0.0687841685586931
h6977,AT,scr1,solar,avaConv,0.00243592270512072
h6978,AT,scr1,solar,avaConv,0.0
h6979,AT,scr1,solar,avaConv,0.0
h6980,AT,scr1,solar,avaConv,0.0
h6981,AT,scr1,solar,avaConv,0.0
h6982,AT,scr1,solar,avaConv,0.0
h6983,AT,scr1,solar,avaConv,0.0
h6984,AT,scr1,solar,avaConv,0.0
h6985,AT,scr1,solar,avaConv,0.0
h6986,AT,scr1,solar,avaConv,0.0
h6987,AT,scr1,solar,avaConv,0.0
h6988,AT,scr1,solar,avaConv,0.0
h6989,AT,scr1,solar,avaConv,0.0
h6990,AT,scr1,solar,avaConv,0.00144761413155834
h6991,AT,scr1,solar,avaConv,0.0560221654755707
h6992,AT,scr1,solar,avaConv,0.143516988483034
h6993,AT,scr1,solar,avaConv,0.222883336909652
h6994,AT,scr1,solar,avaConv,0.305746371912882
h6995,AT,scr1,solar,avaConv,0.362484122922306
h6996,AT,scr1,solar,avaConv,0.364149025802469
h6997,AT,scr1,solar,avaConv,0.301357881713009
h6998,AT,scr1,solar,avaConv,0.186030226219351
h6999,AT,scr1,solar,avaConv,0.0859039061249021
h7000,AT,scr1,solar,avaConv,0.0281645976101086
h7001,AT,scr1,solar,avaConv,0.00095623538812704
h7002,AT,scr1,solar,avaConv,0.0
h7003,AT,scr1,solar,avaConv,0.0
h7004,AT,scr1,solar,avaConv,0.0
h7005,AT,scr1,solar,avaConv,0.0
h7006,AT,scr1,solar,avaConv,0.0
h7007,AT,scr1,solar,avaConv,0.0
h7008,AT,scr1,solar,avaConv,0.0
h7009,AT,scr1,solar,avaConv,0.0
h7010,AT,scr1,solar,avaConv,0.0
h7011,AT,scr1,solar,avaConv,0.0
h7012,AT,scr1,solar,avaConv,0.0
h7013,AT,scr1,solar,avaConv,0.0
h7014,AT,scr1,solar,avaConv,0.000925856385219868
h7015,AT,scr1,solar,avaConv,0.0548693003755205
h7016,AT,scr1,solar,avaConv,0.16823769220062
h7017,AT,scr1,solar,avaConv,0.291397073447475
h7018,AT,scr1,solar,avaConv,0.374969273463742
h7019,AT,scr1,solar,avaConv,0.430761818553231
h7020,AT,scr1,solar,avaConv,0.446322609409855
h7021,AT,scr1,solar,avaConv,0.389917181112188
h7022,AT,scr1,solar,avaConv,0.288807838630565
h7023,AT,scr1,solar,avaConv,0.165631742230054
h7024,AT,scr1,solar,avaConv,0.051561766544482
h7025,AT,scr1,solar,avaConv,0.00101385821671976
h7026,AT,scr1,solar,avaConv,0.0
h7027,AT,scr1,solar,avaConv,0.0
h7028,AT,scr1,solar,avaConv,0.0
h7029,AT,scr1,solar,avaConv,0.0
h7030,AT,scr1,solar,avaConv,0.0
h7031,AT,scr1,solar,avaConv,0.0
h7032,AT,scr1,solar,avaConv,0.0
h7033,AT,scr1,solar,avaConv,0.0
h7034,AT,scr1,solar,avaConv,0.0
h7035,AT,scr1,solar,avaConv,0.0
h7036,AT,scr1,solar,avaConv,0.0
h7037,AT,scr1,solar,avaConv,0.0
h7038,AT,scr1,solar,avaConv,0.000438611595573888
h7039,AT,scr1,solar,avaConv,0.0466907181376737
h7040,AT,scr1,solar,avaConv,0.15692247646241
h7041,AT,scr1,solar,avaConv,0.261843034306485
h7042,AT,scr1,solar,avaConv,0.341836447622803
h7043,AT,scr1,solar,avaConv,0.399949344822717
h7044,AT,scr1,solar,avaConv,0.405988040648643
h7045,AT,scr1,solar,avaConv,0.351932104402672
h7046,AT,scr1,solar,avaConv,0.262177490585379
h7047,AT,scr1,solar,avaConv,0.163403168620921
h7048,AT,scr1,solar,avaConv,0.0560445365380716
h7049,AT,scr1,solar,avaConv,0.000931212739787465
h7050,AT,scr1,solar,avaConv,0.0
h7051,AT,scr1,solar,avaConv,0.0
h7052,AT,scr1,solar,avaConv,0.0
h7053,AT,scr1,solar,avaConv,0.0
h7054,AT,scr1,solar,avaConv,0.0
h7055,AT,scr1,solar,avaConv,0.0
h7056,AT,scr1,solar,avaConv,0.0
h7057,AT,scr1,solar,avaConv,0.0
h7058,AT,scr1,solar,avaConv,0.0
h7059,AT,scr1,solar,avaConv,0.0
h7060,AT,scr1,solar,avaConv,0.0
h7061,AT,scr1,solar,avaConv,0.0
h7062,AT,scr1,solar,avaConv,8.66280365580866e-5
h7063,AT,scr1,solar,avaConv,0.0127048247870045
h7064,AT,scr1,solar,avaConv,0.0426433361364106
h7065,AT,scr1,solar,avaConv,0.0723872303230715
h7066,AT,scr1,solar,avaConv,0.0990895712082278
h7067,AT,scr1,solar,avaConv,0.127445544809109
h7068,AT,scr1,solar,avaConv,0.137823316522607
h7069,AT,scr1,solar,avaConv,0.131828812540399
h7070,AT,scr1,solar,avaConv,0.107417129993563
h7071,AT,scr1,solar,avaConv,0.0705466204286417
h7072,AT,scr1,solar,avaConv,0.0290368272385611
h7073,AT,scr1,solar,avaConv,0.000955622428669128
h7074,AT,scr1,solar,avaConv,0.0
h7075,AT,scr1,solar,avaConv,0.0
h7076,AT,scr1,solar,avaConv,0.0
h7077,AT,scr1,solar,avaConv,0.0
h7078,AT,scr1,solar,avaConv,0.0
h7079,AT,scr1,solar,avaConv,0.0
h7080,AT,scr1,solar,avaConv,0.0
h7081,AT,scr1,solar,avaConv,0.0
h7082,AT,scr1,solar,avaConv,0.0
h7083,AT,scr1,solar,avaConv,0.0
h7084,AT,scr1,solar,avaConv,0.0
h7085,AT,scr1,solar,avaConv,0.0
h7086,AT,scr1,solar,avaConv,0.000248132790049458
h7087,AT,scr1,solar,avaConv,0.0471831954115002
h7088,AT,scr1,solar,avaConv,0.164503772790658
h7089,AT,scr1,solar,avaConv,0.301487251963681
h7090,AT,scr1,solar,avaConv,0.417819813360371
h7091,AT,scr1,solar,avaConv,0.48245230228126
h7092,AT,scr1,solar,avaConv,0.488227393962319
h7093,AT,scr1,solar,avaConv,0.439086048752668
h7094,AT,scr1,solar,avaConv,0.341073550482648
h7095,AT,scr1,solar,avaConv,0.203332419329481
h7096,AT,scr1,solar,avaConv,0.0616073433691567
h7097,AT,scr1,solar,avaConv,0.000811217256980851
h7098,AT,scr1,solar,avaConv,0.0
h7099,AT,scr1,solar,avaConv,0.0
h7100,AT,scr1,solar,avaConv,0.0
h7101,AT,scr1,solar,avaConv,0.0
h7102,AT,scr1,solar,avaConv,0.0
h7103,AT,scr1,solar,avaConv,0.0
h7104,AT,scr1,solar,avaConv,0.0
h7105,AT,scr1,solar,avaConv,0.0
h7106,AT,scr1,solar,avaConv,0.0
h7107,AT,scr1,solar,avaConv,0.0
h7108,AT,scr1,solar,avaConv,0.0
h7109,AT,scr1,solar,avaConv,0.0
h7110,AT,scr1,solar,avaConv,0.000258094418203409
h7111,AT,scr1,solar,avaConv,0.0559000603623402
h7112,AT,scr1,solar,avaConv,0.189687784089187
h7113,AT,scr1,solar,avaConv,0.315082173704595
h7114,AT,scr1,solar,avaConv,0.416205890833174
h7115,AT,scr1,solar,avaConv,0.47238096972904
h7116,AT,scr1,solar,avaConv,0.489685844362763
h7117,AT,scr1,solar,avaConv,0.446727817909551
h7118,AT,scr1,solar,avaConv,0.347598075397101
h7119,AT,scr1,solar,avaConv,0.211571277511002
h7120,AT,scr1,solar,avaConv,0.0656662345268101
h7121,AT,scr1,solar,avaConv,0.000733275363400055
h7122,AT,scr1,solar,avaConv,0.0
h7123,AT,scr1,solar,avaConv,0.0
h7124,AT,scr1,solar,avaConv,0.0
h7125,AT,scr1,solar,avaConv,0.0
h7126,AT,scr1,solar,avaConv,0.0
h7127,AT,scr1,solar,avaConv,0.0
h7128,AT,scr1,solar,avaConv,0.0
