timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,AT,scr4,electricity,dem,9.44945920090246
h0538,AT,scr4,electricity,dem,9.53185617892443
h0539,AT,scr4,electricity,dem,9.53789326683652
h0540,AT,scr4,electricity,dem,9.33076689321015
h0541,AT,scr4,electricity,dem,9.20460205804531
h0542,AT,scr4,electricity,dem,9.1049674426607
h0543,AT,scr4,electricity,dem,9.10470370639696
h0544,AT,scr4,electricity,dem,9.29175040969366
h0545,AT,scr4,electricity,dem,9.63546881628707
h0546,AT,scr4,electricity,dem,9.61637540969366
h0547,AT,scr4,electricity,dem,9.1280402448585
h0548,AT,scr4,electricity,dem,8.63383557452883
h0549,AT,scr4,electricity,dem,8.12224491518817
h0550,AT,scr4,electricity,dem,8.0643108492541
h0551,AT,scr4,electricity,dem,7.61957321189146
h0552,AT,scr4,electricity,dem,7.29802650859476
h0553,AT,scr4,electricity,dem,6.81099533475729
h0554,AT,scr4,electricity,dem,6.66673571937267
h0555,AT,scr4,electricity,dem,6.51580302706498
h0556,AT,scr4,electricity,dem,6.607292038054
h0557,AT,scr4,electricity,dem,7.10542802706498
h0558,AT,scr4,electricity,dem,7.8532604446474
h0559,AT,scr4,electricity,dem,8.70672610398806
h0560,AT,scr4,electricity,dem,9.06077692816388
h0561,AT,scr4,electricity,dem,9.21908049959246
h0562,AT,scr4,electricity,dem,9.30147747761443
h0563,AT,scr4,electricity,dem,9.30751456552652
h0564,AT,scr4,electricity,dem,9.10038819190015
h0565,AT,scr4,electricity,dem,8.97422335673531
h0566,AT,scr4,electricity,dem,8.8745887413507
h0567,AT,scr4,electricity,dem,8.87432500508696
h0568,AT,scr4,electricity,dem,9.06137170838366
h0569,AT,scr4,electricity,dem,9.40509011497707
h0570,AT,scr4,electricity,dem,9.38599670838366
h0571,AT,scr4,electricity,dem,8.8976615435485
h0572,AT,scr4,electricity,dem,8.40345687321883
h0573,AT,scr4,electricity,dem,7.89186621387817
h0574,AT,scr4,electricity,dem,7.8339321479441
h0575,AT,scr4,electricity,dem,7.38919451058146
h0576,AT,scr4,electricity,dem,7.06764780728476
h0577,AT,scr4,electricity,dem,6.72196847044729
h0578,AT,scr4,electricity,dem,6.57770885506267
h0579,AT,scr4,electricity,dem,6.42677616275498
h0580,AT,scr4,electricity,dem,6.518265173744
h0581,AT,scr4,electricity,dem,7.01640116275498
h0582,AT,scr4,electricity,dem,7.7642335803374
h0583,AT,scr4,electricity,dem,8.61769923967806
h0584,AT,scr4,electricity,dem,8.97175006385388
h0585,AT,scr4,electricity,dem,9.13005363528246
h0586,AT,scr4,electricity,dem,9.21245061330443
h0587,AT,scr4,electricity,dem,9.21848770121652
h0588,AT,scr4,electricity,dem,9.01136132759015
h0589,AT,scr4,electricity,dem,8.88519649242531
h0590,AT,scr4,electricity,dem,8.7855618770407
h0591,AT,scr4,electricity,dem,8.78529814077696
h0592,AT,scr4,electricity,dem,8.97234484407366
h0593,AT,scr4,electricity,dem,9.31606325066707
h0594,AT,scr4,electricity,dem,9.29696984407366
h0595,AT,scr4,electricity,dem,8.8086346792385
h0596,AT,scr4,electricity,dem,8.31443000890883
h0597,AT,scr4,electricity,dem,7.80283934956817
h0598,AT,scr4,electricity,dem,7.7449052836341
h0599,AT,scr4,electricity,dem,7.30016764627146
h0600,AT,scr4,electricity,dem,6.97862094297476
h0601,AT,scr4,electricity,dem,5.72478436887729
h0602,AT,scr4,electricity,dem,5.58052475349267
h0603,AT,scr4,electricity,dem,5.42959206118498
h0604,AT,scr4,electricity,dem,5.52108107217399
h0605,AT,scr4,electricity,dem,6.01921706118498
h0606,AT,scr4,electricity,dem,6.7670494787674
h0607,AT,scr4,electricity,dem,7.62051513810806
h0608,AT,scr4,electricity,dem,7.97456596228388
h0609,AT,scr4,electricity,dem,8.13286953371246
h0610,AT,scr4,electricity,dem,8.21526651173443
h0611,AT,scr4,electricity,dem,8.22130359964652
h0612,AT,scr4,electricity,dem,8.01417722602015
h0613,AT,scr4,electricity,dem,7.88801239085531
h0614,AT,scr4,electricity,dem,7.7883777754707
h0615,AT,scr4,electricity,dem,7.78811403920696
h0616,AT,scr4,electricity,dem,7.97516074250366
h0617,AT,scr4,electricity,dem,8.31887914909707
h0618,AT,scr4,electricity,dem,8.29978574250366
h0619,AT,scr4,electricity,dem,7.8114505776685
h0620,AT,scr4,electricity,dem,7.31724590733883
h0621,AT,scr4,electricity,dem,6.80565524799817
h0622,AT,scr4,electricity,dem,6.7477211820641
h0623,AT,scr4,electricity,dem,6.30298354470146
h0624,AT,scr4,electricity,dem,5.98143684140476
h0625,AT,scr4,electricity,dem,5.11586704121729
h0626,AT,scr4,electricity,dem,4.97160742583267
h0627,AT,scr4,electricity,dem,4.82067473352498
h0628,AT,scr4,electricity,dem,4.91216374451399
h0629,AT,scr4,electricity,dem,5.41029973352498
h0630,AT,scr4,electricity,dem,6.1581321511074
h0631,AT,scr4,electricity,dem,7.01159781044806
h0632,AT,scr4,electricity,dem,7.36564863462388
h0633,AT,scr4,electricity,dem,7.52395220605246
h0634,AT,scr4,electricity,dem,7.60634918407443
h0635,AT,scr4,electricity,dem,7.61238627198652
h0636,AT,scr4,electricity,dem,7.40525989836015
h0637,AT,scr4,electricity,dem,7.27909506319531
h0638,AT,scr4,electricity,dem,7.1794604478107
h0639,AT,scr4,electricity,dem,7.17919671154696
h0640,AT,scr4,electricity,dem,7.36624341484366
h0641,AT,scr4,electricity,dem,7.70996182143707
h0642,AT,scr4,electricity,dem,7.69086841484366
h0643,AT,scr4,electricity,dem,7.2025332500085
h0644,AT,scr4,electricity,dem,6.70832857967883
h0645,AT,scr4,electricity,dem,6.19673792033817
h0646,AT,scr4,electricity,dem,6.1388038544041
h0647,AT,scr4,electricity,dem,5.69406621704146
h0648,AT,scr4,electricity,dem,5.37251951374476
h0649,AT,scr4,electricity,dem,6.51995158332729
h0650,AT,scr4,electricity,dem,6.37569196794267
h0651,AT,scr4,electricity,dem,6.22475927563498
h0652,AT,scr4,electricity,dem,6.31624828662399
h0653,AT,scr4,electricity,dem,6.81438427563498
h0654,AT,scr4,electricity,dem,7.5622166932174
h0655,AT,scr4,electricity,dem,8.41568235255806
h0656,AT,scr4,electricity,dem,8.76973317673388
h0657,AT,scr4,electricity,dem,8.92803674816246
h0658,AT,scr4,electricity,dem,9.01043372618443
h0659,AT,scr4,electricity,dem,9.01647081409652
h0660,AT,scr4,electricity,dem,8.80934444047015
h0661,AT,scr4,electricity,dem,8.68317960530531
h0662,AT,scr4,electricity,dem,8.5835449899207
h0663,AT,scr4,electricity,dem,8.58328125365696
h0664,AT,scr4,electricity,dem,8.77032795695366
h0665,AT,scr4,electricity,dem,9.11404636354707
h0666,AT,scr4,electricity,dem,9.09495295695366
h0667,AT,scr4,electricity,dem,8.6066177921185
h0668,AT,scr4,electricity,dem,8.11241312178883
h0669,AT,scr4,electricity,dem,7.60082246244817
h0670,AT,scr4,electricity,dem,7.5428883965141
h0671,AT,scr4,electricity,dem,7.09815075915146
h0672,AT,scr4,electricity,dem,6.77660405585476
h0673,AT,scr4,electricity,dem,6.71430773170729
h0674,AT,scr4,electricity,dem,6.57004811632267
h0675,AT,scr4,electricity,dem,6.41911542401498
h0676,AT,scr4,electricity,dem,6.51060443500399
h0677,AT,scr4,electricity,dem,7.00874042401498
h0678,AT,scr4,electricity,dem,7.7565728415974
h0679,AT,scr4,electricity,dem,8.61003850093806
h0680,AT,scr4,electricity,dem,8.96408932511388
h0681,AT,scr4,electricity,dem,9.12239289654246
h0682,AT,scr4,electricity,dem,9.20478987456443
h0683,AT,scr4,electricity,dem,9.21082696247652
h0684,AT,scr4,electricity,dem,9.00370058885015
h0685,AT,scr4,electricity,dem,8.87753575368531
h0686,AT,scr4,electricity,dem,8.7779011383007
h0687,AT,scr4,electricity,dem,8.77763740203696
h0688,AT,scr4,electricity,dem,8.96468410533366
h0689,AT,scr4,electricity,dem,9.30840251192707
h0690,AT,scr4,electricity,dem,9.28930910533366
h0691,AT,scr4,electricity,dem,8.8009739404985
h0692,AT,scr4,electricity,dem,8.30676927016883
h0693,AT,scr4,electricity,dem,7.79517861082817
h0694,AT,scr4,electricity,dem,7.7372445448941
h0695,AT,scr4,electricity,dem,7.29250690753146
h0696,AT,scr4,electricity,dem,6.97096020423476
h0697,AT,scr4,electricity,dem,6.84819568185729
h0698,AT,scr4,electricity,dem,6.70393606647267
h0699,AT,scr4,electricity,dem,6.55300337416498
h0700,AT,scr4,electricity,dem,6.64449238515399
h0701,AT,scr4,electricity,dem,7.14262837416498
h0702,AT,scr4,electricity,dem,7.8904607917474
h0703,AT,scr4,electricity,dem,8.74392645108806
h0704,AT,scr4,electricity,dem,9.09797727526388
h0705,AT,scr4,electricity,dem,9.25628084669246
h0706,AT,scr4,electricity,dem,9.33867782471443
h0707,AT,scr4,electricity,dem,9.34471491262652
h0708,AT,scr4,electricity,dem,9.13758853900015
h0709,AT,scr4,electricity,dem,9.01142370383531
h0710,AT,scr4,electricity,dem,8.9117890884507
h0711,AT,scr4,electricity,dem,8.91152535218696
h0712,AT,scr4,electricity,dem,9.09857205548366
h0713,AT,scr4,electricity,dem,9.44229046207707
h0714,AT,scr4,electricity,dem,9.42319705548366
h0715,AT,scr4,electricity,dem,8.9348618906485
h0716,AT,scr4,electricity,dem,8.44065722031883
h0717,AT,scr4,electricity,dem,7.92906656097817
h0718,AT,scr4,electricity,dem,7.8711324950441
h0719,AT,scr4,electricity,dem,7.42639485768146
h0720,AT,scr4,electricity,dem,7.10484815438476
h0721,AT,scr4,electricity,dem,6.87036450166729
h0722,AT,scr4,electricity,dem,6.72610488628267
h0723,AT,scr4,electricity,dem,6.57517219397498
h0724,AT,scr4,electricity,dem,6.66666120496399
h0725,AT,scr4,electricity,dem,7.16479719397498
h0726,AT,scr4,electricity,dem,7.9126296115574
h0727,AT,scr4,electricity,dem,8.76609527089806
h0728,AT,scr4,electricity,dem,9.12014609507388
h0729,AT,scr4,electricity,dem,9.27844966650246
h0730,AT,scr4,electricity,dem,9.36084664452443
h0731,AT,scr4,electricity,dem,9.36688373243652
h0732,AT,scr4,electricity,dem,9.15975735881015
h0733,AT,scr4,electricity,dem,9.03359252364531
h0734,AT,scr4,electricity,dem,8.9339579082607
h0735,AT,scr4,electricity,dem,8.93369417199696
h0736,AT,scr4,electricity,dem,9.12074087529366
h0737,AT,scr4,electricity,dem,9.46445928188707
h0738,AT,scr4,electricity,dem,9.44536587529366
h0739,AT,scr4,electricity,dem,8.9570307104585
h0740,AT,scr4,electricity,dem,8.46282604012883
h0741,AT,scr4,electricity,dem,7.95123538078817
h0742,AT,scr4,electricity,dem,7.8933013148541
h0743,AT,scr4,electricity,dem,7.44856367749146
h0744,AT,scr4,electricity,dem,7.12701697419476
h0745,AT,scr4,electricity,dem,6.67674482414729
h0746,AT,scr4,electricity,dem,6.53248520876267
h0747,AT,scr4,electricity,dem,6.38155251645498
h0748,AT,scr4,electricity,dem,6.473041527444
h0749,AT,scr4,electricity,dem,6.97117751645498
h0750,AT,scr4,electricity,dem,7.7190099340374
h0751,AT,scr4,electricity,dem,8.57247559337806
h0752,AT,scr4,electricity,dem,8.92652641755388
h0753,AT,scr4,electricity,dem,9.08482998898246
h0754,AT,scr4,electricity,dem,9.16722696700443
h0755,AT,scr4,electricity,dem,9.17326405491652
h0756,AT,scr4,electricity,dem,8.96613768129015
h0757,AT,scr4,electricity,dem,8.83997284612531
h0758,AT,scr4,electricity,dem,8.7403382307407
h0759,AT,scr4,electricity,dem,8.74007449447696
h0760,AT,scr4,electricity,dem,8.92712119777366
h0761,AT,scr4,electricity,dem,9.27083960436707
h0762,AT,scr4,electricity,dem,9.25174619777366
h0763,AT,scr4,electricity,dem,8.7634110329385
h0764,AT,scr4,electricity,dem,8.26920636260883
h0765,AT,scr4,electricity,dem,7.75761570326817
h0766,AT,scr4,electricity,dem,7.6996816373341
h0767,AT,scr4,electricity,dem,7.25494399997146
h0768,AT,scr4,electricity,dem,6.93339729667476
h0769,AT,scr4,electricity,dem,5.76115666003453
h0770,AT,scr4,electricity,dem,5.61713140303347
h0771,AT,scr4,electricity,dem,5.46915991685835
h0772,AT,scr4,electricity,dem,5.56510268981121
h0773,AT,scr4,electricity,dem,6.06641685145601
h0774,AT,scr4,electricity,dem,6.81407991419972
h0775,AT,scr4,electricity,dem,7.66088330838618
h0776,AT,scr4,electricity,dem,8.01176231848898
h0777,AT,scr4,electricity,dem,8.16905476797498
h0778,AT,scr4,electricity,dem,8.25154005687962
h0779,AT,scr4,electricity,dem,8.25494824546523
h0780,AT,scr4,electricity,dem,8.04845763929721
h0781,AT,scr4,electricity,dem,7.92213979987856
h0782,AT,scr4,electricity,dem,7.82253511625573
h0783,AT,scr4,electricity,dem,7.8211672280955
h0784,AT,scr4,electricity,dem,8.005680188925
h0785,AT,scr4,electricity,dem,8.34529333585871
h0786,AT,scr4,electricity,dem,8.32732834117597
h0787,AT,scr4,electricity,dem,7.84521756485552
h0788,AT,scr4,electricity,dem,7.35223876744326
h0789,AT,scr4,electricity,dem,6.8441158943486
h0790,AT,scr4,electricity,dem,6.78094137733337
h0791,AT,scr4,electricity,dem,6.33737404748579
h0792,AT,scr4,electricity,dem,6.01600011093847
h0793,AT,scr4,electricity,dem,5.38616355724178
h0794,AT,scr4,electricity,dem,5.24237265862427
h0795,AT,scr4,electricity,dem,5.09736237858173
h0796,AT,scr4,electricity,dem,5.19775891349843
h0797,AT,scr4,electricity,dem,5.70225124777705
h0798,AT,scr4,electricity,dem,6.44974495568205
h0799,AT,scr4,electricity,dem,7.2898860847143
h0800,AT,scr4,electricity,dem,7.63759328074408
h0801,AT,scr4,electricity,dem,7.79387460828751
h0802,AT,scr4,electricity,dem,7.87644820807481
h0803,AT,scr4,electricity,dem,7.87722749733394
h0804,AT,scr4,electricity,dem,7.67137265862427
h0805,AT,scr4,electricity,dem,7.54490181495181
h0806,AT,scr4,electricity,dem,7.44532706309077
h0807,AT,scr4,electricity,dem,7.44285502303405
h0808,AT,scr4,electricity,dem,7.62483424139633
h0809,AT,scr4,electricity,dem,7.96034212867035
h0810,AT,scr4,electricity,dem,7.94350554589828
h0811,AT,scr4,electricity,dem,7.46761915809254
h0812,AT,scr4,electricity,dem,6.97586623359768
h0813,AT,scr4,electricity,dem,6.47121114674904
h0814,AT,scr4,electricity,dem,6.40279617865263
h0815,AT,scr4,electricity,dem,5.96039915632012
h0816,AT,scr4,electricity,dem,5.63919798652218
h0817,AT,scr4,electricity,dem,6.53389654703902
h0818,AT,scr4,electricity,dem,6.39034000680506
h0819,AT,scr4,electricity,dem,6.2482909328951
h0820,AT,scr4,electricity,dem,6.35314122977564
h0821,AT,scr4,electricity,dem,6.86081173668808
h0822,AT,scr4,electricity,dem,7.60813608975437
h0823,AT,scr4,electricity,dem,8.44161495363243
h0824,AT,scr4,electricity,dem,8.78615033558918
h0825,AT,scr4,electricity,dem,8.94142054119003
h0826,AT,scr4,electricity,dem,9.02408245186001
h0827,AT,scr4,electricity,dem,9.02223284179266
h0828,AT,scr4,electricity,dem,8.81701377054133
h0829,AT,scr4,electricity,dem,8.69038992261506
h0830,AT,scr4,electricity,dem,8.5908451025158
h0831,AT,scr4,electricity,dem,8.5872689105626
h0832,AT,scr4,electricity,dem,8.76671438645767
h0833,AT,scr4,electricity,dem,9.09811701407199
h0834,AT,scr4,electricity,dem,9.08240884321059
h0835,AT,scr4,electricity,dem,8.61274684391956
h0836,AT,scr4,electricity,dem,8.12221979234211
h0837,AT,scr4,electricity,dem,7.62103249173948
h0838,AT,scr4,electricity,dem,7.54737707256189
h0839,AT,scr4,electricity,dem,7.10615035774444
h0840,AT,scr4,electricity,dem,6.78512195469588
h0841,AT,scr4,electricity,dem,6.70421577217627
h0842,AT,scr4,electricity,dem,6.56089359032586
h0843,AT,scr4,electricity,dem,6.42180572254847
h0844,AT,scr4,electricity,dem,6.53110978139286
h0845,AT,scr4,electricity,dem,7.04195846093912
h0846,AT,scr4,electricity,dem,7.78911345916669
h0847,AT,scr4,electricity,dem,8.61593005789055
h0848,AT,scr4,electricity,dem,8.95729362577428
h0849,AT,scr4,electricity,dem,9.11155270943256
h0850,AT,scr4,electricity,dem,9.1943029309852
h0851,AT,scr4,electricity,dem,9.18982442159137
h0852,AT,scr4,electricity,dem,8.98524111779839
h0853,AT,scr4,electricity,dem,8.85846426561831
h0854,AT,scr4,electricity,dem,8.75894937728084
h0855,AT,scr4,electricity,dem,8.75426903343114
h0856,AT,scr4,electricity,dem,8.931180766859
h0857,AT,scr4,electricity,dem,9.25847813481363
h0858,AT,scr4,electricity,dem,9.2438983758629
h0859,AT,scr4,electricity,dem,8.78046076508658
h0860,AT,scr4,electricity,dem,8.29115958642653
h0861,AT,scr4,electricity,dem,7.79344007206992
h0862,AT,scr4,electricity,dem,7.71454420181115
h0863,AT,scr4,electricity,dem,7.27448779450877
h0864,AT,scr4,electricity,dem,6.95363215820959
h0865,AT,scr4,electricity,dem,6.61651971171351
h0866,AT,scr4,electricity,dem,6.47343188824666
h0867,AT,scr4,electricity,dem,6.33730522660185
h0868,AT,scr4,electricity,dem,6.45106304741008
h0869,AT,scr4,electricity,dem,6.96508989959015
h0870,AT,scr4,electricity,dem,7.71207554297902
h0871,AT,scr4,electricity,dem,8.53222987654868
h0872,AT,scr4,electricity,dem,8.87042163035938
h0873,AT,scr4,electricity,dem,9.02366959207509
h0874,AT,scr4,electricity,dem,9.10650812451039
h0875,AT,scr4,electricity,dem,9.09940071579008
h0876,AT,scr4,electricity,dem,8.89545317945545
h0877,AT,scr4,electricity,dem,8.76852332302156
h0878,AT,scr4,electricity,dem,8.66903836644588
h0879,AT,scr4,electricity,dem,8.66325387069969
h0880,AT,scr4,electricity,dem,8.83763186166034
h0881,AT,scr4,electricity,dem,9.16082396995527
h0882,AT,scr4,electricity,dem,9.14737262291521
h0883,AT,scr4,electricity,dem,8.6901594006536
h0884,AT,scr4,electricity,dem,8.20208409491096
h0885,AT,scr4,electricity,dem,7.70783236680036
h0886,AT,scr4,electricity,dem,7.62369604546041
h0887,AT,scr4,electricity,dem,7.1848099456731
h0888,AT,scr4,electricity,dem,6.8641270761233
h0889,AT,scr4,electricity,dem,6.82454000782076
h0890,AT,scr4,electricity,dem,6.68168654273745
h0891,AT,scr4,electricity,dem,6.54852108722522
h0892,AT,scr4,electricity,dem,6.66673266999729
h0893,AT,scr4,electricity,dem,7.18393769481118
h0894,AT,scr4,electricity,dem,7.93075398336134
h0895,AT,scr4,electricity,dem,8.7442460517768
h0896,AT,scr4,electricity,dem,9.07926599151448
h0897,AT,scr4,electricity,dem,9.23150283128761
h0898,AT,scr4,electricity,dem,9.31442967460558
h0899,AT,scr4,electricity,dem,9.30469336655879
h0900,AT,scr4,electricity,dem,9.10138159768251
h0901,AT,scr4,electricity,dem,8.97429873699481
h0902,AT,scr4,electricity,dem,8.87484371218091
h0903,AT,scr4,electricity,dem,8.86795506453823
h0904,AT,scr4,electricity,dem,9.03979931303167
h0905,AT,scr4,electricity,dem,9.35888616166691
h0906,AT,scr4,electricity,dem,9.34656322653752
h0907,AT,scr4,electricity,dem,8.89557439279063
h0908,AT,scr4,electricity,dem,8.40872495996539
h0909,AT,scr4,electricity,dem,7.9179410181008
h0910,AT,scr4,electricity,dem,7.82856424567967
h0911,AT,scr4,electricity,dem,7.39084845340742
h0912,AT,scr4,electricity,dem,7.070338350607
h0913,AT,scr4,electricity,dem,6.784862253758
h0914,AT,scr4,electricity,dem,6.64224314705825
h0915,AT,scr4,electricity,dem,6.5120388976786
h0916,AT,scr4,electricity,dem,6.63470424241451
h0917,AT,scr4,electricity,dem,7.15508743986222
h0918,AT,scr4,electricity,dem,7.90173437357367
h0919,AT,scr4,electricity,dem,8.70856417683492
h0920,AT,scr4,electricity,dem,9.04041230249958
h0921,AT,scr4,electricity,dem,9.19163802033014
h0922,AT,scr4,electricity,dem,9.27465317453077
h0923,AT,scr4,electricity,dem,9.2622879671575
h0924,AT,scr4,electricity,dem,9.05961196573957
h0925,AT,scr4,electricity,dem,8.93237610079806
h0926,AT,scr4,electricity,dem,8.83295100774595
h0927,AT,scr4,electricity,dem,8.82495820820678
h0928,AT,scr4,electricity,dem,8.99426871423301
h0929,AT,scr4,electricity,dem,9.30925030320855
h0930,AT,scr4,electricity,dem,9.29805577998983
h0931,AT,scr4,electricity,dem,8.85329133475765
h0932,AT,scr4,electricity,dem,8.36766777484981
h0933,AT,scr4,electricity,dem,7.88035161923124
h0934,AT,scr4,electricity,dem,7.78573439572893
h0935,AT,scr4,electricity,dem,7.34918891097175
h0936,AT,scr4,electricity,dem,7.02885157492071
h0937,AT,scr4,electricity,dem,5.81032449364525
h0938,AT,scr4,electricity,dem,5.66793974532905
h0939,AT,scr4,electricity,dem,5.54069670208197
h0940,AT,scr4,electricity,dem,5.66781580878172
h0941,AT,scr4,electricity,dem,6.19137717886325
h0942,AT,scr4,electricity,dem,6.93785475773599
h0943,AT,scr4,electricity,dem,7.73802229584305
h0944,AT,scr4,electricity,dem,8.06669860743468
h0945,AT,scr4,electricity,dem,8.21691320332267
h0946,AT,scr4,electricity,dem,8.30001666840597
h0947,AT,scr4,electricity,dem,8.28502256170622
h0948,AT,scr4,electricity,dem,8.08298232774663
h0949,AT,scr4,electricity,dem,7.95559345855131
h0950,AT,scr4,electricity,dem,7.85619829726098
h0951,AT,scr4,electricity,dem,7.84710134582532
h0952,AT,scr4,electricity,dem,8.01387810938435
h0953,AT,scr4,electricity,dem,8.32475443870019
h0954,AT,scr4,electricity,dem,8.31468832739214
h0955,AT,scr4,electricity,dem,7.87614827067467
h0956,AT,scr4,electricity,dem,7.39175058368424
h0957,AT,scr4,electricity,dem,6.90790221431167
h0958,AT,scr4,electricity,dem,6.8080445397282
h0959,AT,scr4,electricity,dem,6.37266936248608
h0960,AT,scr4,electricity,dem,6.05250479318442
h0961,AT,scr4,electricity,dem,5.41879897235249
h0962,AT,scr4,electricity,dem,5.27664858241984
h0963,AT,scr4,electricity,dem,5.15236674530534
h0964,AT,scr4,electricity,dem,5.28393961396894
h0965,AT,scr4,electricity,dem,5.81067915668428
h0966,AT,scr4,electricity,dem,6.55698738071831
h0967,AT,scr4,electricity,dem,7.35049265367117
h0968,AT,scr4,electricity,dem,7.67599715118978
h0969,AT,scr4,electricity,dem,7.82520062513519
h0970,AT,scr4,electricity,dem,7.90839240110116
h0971,AT,scr4,electricity,dem,7.89076939507493
h0972,AT,scr4,electricity,dem,7.68936492857369
h0973,AT,scr4,electricity,dem,7.56182305512455
h0974,AT,scr4,electricity,dem,7.46245782559602
h0975,AT,scr4,electricity,dem,7.45225672226387
h0976,AT,scr4,electricity,dem,7.61649974335568
h0977,AT,scr4,electricity,dem,7.92327081301183
h0978,AT,scr4,electricity,dem,7.91433311361445
h0979,AT,scr4,electricity,dem,7.48201744541169
h0980,AT,scr4,electricity,dem,6.99884563133867
h0981,AT,scr4,electricity,dem,6.51846504821211
h0982,AT,scr4,electricity,dem,6.41336692254746
h0983,AT,scr4,electricity,dem,5.97916205282041
h0984,AT,scr4,electricity,dem,5.65917025026812
h0985,AT,scr4,electricity,dem,6.80313586028973
h0986,AT,scr4,electricity,dem,6.66121982874064
h0987,AT,scr4,electricity,dem,6.53989919775872
h0988,AT,scr4,electricity,dem,6.67592582838616
h0989,AT,scr4,electricity,dem,7.20584354373532
h0990,AT,scr4,electricity,dem,7.95198241293064
h0991,AT,scr4,electricity,dem,8.73882542072929
h0992,AT,scr4,electricity,dem,9.06115810417488
h0993,AT,scr4,electricity,dem,9.20935045617772
h0994,AT,scr4,electricity,dem,9.29263054302635
h0995,AT,scr4,electricity,dem,9.27237863767364
h0996,AT,scr4,electricity,dem,9.07160993863075
h0997,AT,scr4,electricity,dem,8.9439150609278
h0998,AT,scr4,electricity,dem,8.84457976316106
h0999,AT,scr4,electricity,dem,8.83327450793241
h1000,AT,scr4,electricity,dem,8.99498378655702
h1001,AT,scr4,electricity,dem,9.29764959655347
h1002,AT,scr4,electricity,dem,9.28984030906676
h1003,AT,scr4,electricity,dem,8.86374902937871
h1004,AT,scr4,electricity,dem,8.38180308822309
h1005,AT,scr4,electricity,dem,7.90489029134255
h1006,AT,scr4,electricity,dem,7.79455171459672
h1007,AT,scr4,electricity,dem,7.36151715238473
h1008,AT,scr4,electricity,dem,7.04169811658183
h1009,AT,scr4,electricity,dem,7.01205641917698
h1010,AT,scr4,electricity,dem,6.87037474601144
h1011,AT,scr4,electricity,dem,6.75201532116209
h1012,AT,scr4,electricity,dem,6.89249571375337
h1013,AT,scr4,electricity,dem,7.42559160173635
h1014,AT,scr4,electricity,dem,8.17156111609296
h1015,AT,scr4,electricity,dem,8.95174185873742
h1016,AT,scr4,electricity,dem,9.27090272810998
h1017,AT,scr4,electricity,dem,9.41808395817024
h1018,AT,scr4,electricity,dem,9.50145235590154
h1019,AT,scr4,electricity,dem,9.47857155122235
h1020,AT,scr4,electricity,dem,9.27843861963781
h1021,AT,scr4,electricity,dem,9.15059073768105
h1022,AT,scr4,electricity,dem,9.05128537167609
h1023,AT,scr4,electricity,dem,9.03887596455096
h1024,AT,scr4,electricity,dem,9.19805150070835
h1025,AT,scr4,electricity,dem,9.49661205104511
h1026,AT,scr4,electricity,dem,9.48993117546907
h1027,AT,scr4,electricity,dem,9.07006428429573
h1028,AT,scr4,electricity,dem,8.58934421605752
h1029,AT,scr4,electricity,dem,8.11589920542299
h1030,AT,scr4,electricity,dem,8.00032017759598
h1031,AT,scr4,electricity,dem,7.56845592289906
h1032,AT,scr4,electricity,dem,7.24880965384554
h1033,AT,scr4,electricity,dem,7.04402517474422
h1034,AT,scr4,electricity,dem,6.90257785996223
h1035,AT,scr4,electricity,dem,6.78717964124546
h1036,AT,scr4,electricity,dem,6.93211379580059
h1037,AT,scr4,electricity,dem,7.46838785641739
h1038,AT,scr4,electricity,dem,8.21418801593529
h1039,AT,scr4,electricity,dem,8.98770649342554
h1040,AT,scr4,electricity,dem,9.30369554872508
h1041,AT,scr4,electricity,dem,9.44986565684277
h1042,AT,scr4,electricity,dem,9.53332236545673
h1043,AT,scr4,electricity,dem,9.50781266145107
h1044,AT,scr4,electricity,dem,9.30831549732487
h1045,AT,scr4,electricity,dem,9.1803146111143
h1046,AT,scr4,electricity,dem,9.08103917687113
h1047,AT,scr4,electricity,dem,9.0675256178495
h1048,AT,scr4,electricity,dem,9.22416741153969
h1049,AT,scr4,electricity,dem,9.51862270221675
h1050,AT,scr4,electricity,dem,9.51307023855138
h1051,AT,scr4,electricity,dem,9.09942773589275
h1052,AT,scr4,electricity,dem,8.61993354057195
h1053,AT,scr4,electricity,dem,8.14995631618343
h1054,AT,scr4,electricity,dem,8.02913683727524
h1055,AT,scr4,electricity,dem,7.59844289009339
h1056,AT,scr4,electricity,dem,7.27896938778924
h1057,AT,scr4,electricity,dem,6.98240061455147
h1058,AT,scr4,electricity,dem,6.84118765815303
h1059,AT,scr4,electricity,dem,6.72875064556884
h1060,AT,scr4,electricity,dem,6.8781385620878
h1061,AT,scr4,electricity,dem,7.41759079533842
h1062,AT,scr4,electricity,dem,8.16322160001761
h1063,AT,scr4,electricity,dem,8.93007781235366
h1064,AT,scr4,electricity,dem,9.24289505358018
h1065,AT,scr4,electricity,dem,9.3880540397553
h1066,AT,scr4,electricity,dem,9.47159905925193
h1067,AT,scr4,electricity,dem,9.44346045591978
h1068,AT,scr4,electricity,dem,9.24459905925193
h1069,AT,scr4,electricity,dem,9.11644516878755
h1070,AT,scr4,electricity,dem,9.01719966630616
h1071,AT,scr4,electricity,dem,9.00258195538805
h1072,AT,scr4,electricity,dem,9.15669000661102
h1073,AT,scr4,electricity,dem,9.44704003762839
