timestep_4,region_1,scenario_1,technology_1,parameter,value
h2249,CH,scr2,wind,avaConv,0.0409851752440003
h2250,CH,scr2,wind,avaConv,0.0458069605668239
h2251,CH,scr2,wind,avaConv,0.0409851752440003
h2252,CH,scr2,wind,avaConv,0.0464225501477161
h2253,CH,scr2,wind,avaConv,0.0420164876587418
h2254,CH,scr2,wind,avaConv,0.0474458678925759
h2255,CH,scr2,wind,avaConv,0.0331878736731539
h2256,CH,scr2,wind,avaConv,0.0426240825697523
h2257,CH,scr2,wind,avaConv,0.0474322769496818
h2258,CH,scr2,wind,avaConv,0.106680009920788
h2259,CH,scr2,wind,avaConv,0.126466018622132
h2260,CH,scr2,wind,avaConv,0.11977980964115
h2261,CH,scr2,wind,avaConv,0.126202194516035
h2262,CH,scr2,wind,avaConv,0.159922546540315
h2263,CH,scr2,wind,avaConv,0.273041630213756
h2264,CH,scr2,wind,avaConv,0.495293788360437
h2265,CH,scr2,wind,avaConv,0.59349748276861
h2266,CH,scr2,wind,avaConv,0.621431692405501
h2267,CH,scr2,wind,avaConv,0.638447881058213
h2268,CH,scr2,wind,avaConv,0.644179692891092
h2269,CH,scr2,wind,avaConv,0.650318166931292
h2270,CH,scr2,wind,avaConv,0.65686986542284
h2271,CH,scr2,wind,avaConv,0.660847580076923
h2272,CH,scr2,wind,avaConv,0.658819998513545
h2273,CH,scr2,wind,avaConv,0.622404077034681
h2274,CH,scr2,wind,avaConv,0.477412709273322
h2275,CH,scr2,wind,avaConv,0.193666682348893
h2276,CH,scr2,wind,avaConv,0.133364818640977
h2277,CH,scr2,wind,avaConv,0.1168925004056
h2278,CH,scr2,wind,avaConv,0.129050994344707
h2279,CH,scr2,wind,avaConv,0.140981373750489
h2280,CH,scr2,wind,avaConv,0.174635969678869
h2281,CH,scr2,wind,avaConv,0.170806123123593
h2282,CH,scr2,wind,avaConv,0.164868248705877
h2283,CH,scr2,wind,avaConv,0.152302026683154
h2284,CH,scr2,wind,avaConv,0.13499000198525
h2285,CH,scr2,wind,avaConv,0.111225012826315
h2286,CH,scr2,wind,avaConv,0.0740564598044424
h2287,CH,scr2,wind,avaConv,0.138133939535985
h2288,CH,scr2,wind,avaConv,0.241461484630113
h2289,CH,scr2,wind,avaConv,0.580896550458298
h2290,CH,scr2,wind,avaConv,0.593862439439837
h2291,CH,scr2,wind,avaConv,0.580896550458298
h2292,CH,scr2,wind,avaConv,0.559102080799135
h2293,CH,scr2,wind,avaConv,0.522038624284365
h2294,CH,scr2,wind,avaConv,0.455433696358429
h2295,CH,scr2,wind,avaConv,0.337685698775077
h2296,CH,scr2,wind,avaConv,0.224438034159694
h2297,CH,scr2,wind,avaConv,0.168601760121397
h2298,CH,scr2,wind,avaConv,0.0361312446856913
h2299,CH,scr2,wind,avaConv,0.0127295132522542
h2300,CH,scr2,wind,avaConv,0.0127295132522542
h2301,CH,scr2,wind,avaConv,0.0070719518068079
h2302,CH,scr2,wind,avaConv,0.0
h2303,CH,scr2,wind,avaConv,0.0
h2304,CH,scr2,wind,avaConv,0.0
h2305,CH,scr2,wind,avaConv,0.0
h2306,CH,scr2,wind,avaConv,0.0
h2307,CH,scr2,wind,avaConv,0.0
h2308,CH,scr2,wind,avaConv,0.0
h2309,CH,scr2,wind,avaConv,0.0
h2310,CH,scr2,wind,avaConv,0.0
h2311,CH,scr2,wind,avaConv,0.0
h2312,CH,scr2,wind,avaConv,0.0
h2313,CH,scr2,wind,avaConv,0.0
h2314,CH,scr2,wind,avaConv,0.0
h2315,CH,scr2,wind,avaConv,0.0
h2316,CH,scr2,wind,avaConv,0.0
h2317,CH,scr2,wind,avaConv,0.0
h2318,CH,scr2,wind,avaConv,0.0
h2319,CH,scr2,wind,avaConv,0.0
h2320,CH,scr2,wind,avaConv,0.0
h2321,CH,scr2,wind,avaConv,0.000822251785731837
h2322,CH,scr2,wind,avaConv,0.0
h2323,CH,scr2,wind,avaConv,0.0
h2324,CH,scr2,wind,avaConv,0.0
h2325,CH,scr2,wind,avaConv,0.0
h2326,CH,scr2,wind,avaConv,0.0
h2327,CH,scr2,wind,avaConv,0.0
h2328,CH,scr2,wind,avaConv,0.0
h2329,CH,scr2,wind,avaConv,0.0
h2330,CH,scr2,wind,avaConv,0.0
h2331,CH,scr2,wind,avaConv,0.0
h2332,CH,scr2,wind,avaConv,0.0
h2333,CH,scr2,wind,avaConv,0.0
h2334,CH,scr2,wind,avaConv,0.0
h2335,CH,scr2,wind,avaConv,0.0
h2336,CH,scr2,wind,avaConv,0.0
h2337,CH,scr2,wind,avaConv,0.0765144210236512
h2338,CH,scr2,wind,avaConv,0.148652459927444
h2339,CH,scr2,wind,avaConv,0.205481472205117
h2340,CH,scr2,wind,avaConv,0.277202722583974
h2341,CH,scr2,wind,avaConv,0.369959515202509
h2342,CH,scr2,wind,avaConv,0.477549618372446
h2343,CH,scr2,wind,avaConv,0.548783460208293
h2344,CH,scr2,wind,avaConv,0.573631727238577
h2345,CH,scr2,wind,avaConv,0.548783460208293
h2346,CH,scr2,wind,avaConv,0.455433696358429
h2347,CH,scr2,wind,avaConv,0.240639232844381
h2348,CH,scr2,wind,avaConv,0.211997828026809
h2349,CH,scr2,wind,avaConv,0.224438034159694
h2350,CH,scr2,wind,avaConv,0.211997828026809
h2351,CH,scr2,wind,avaConv,0.211997828026809
h2352,CH,scr2,wind,avaConv,0.194639400864645
h2353,CH,scr2,wind,avaConv,0.168601760121397
h2354,CH,scr2,wind,avaConv,0.133884905797068
h2355,CH,scr2,wind,avaConv,0.126202194516035
h2356,CH,scr2,wind,avaConv,0.14256411937815
h2357,CH,scr2,wind,avaConv,0.159922546540315
h2358,CH,scr2,wind,avaConv,0.194639400864645
h2359,CH,scr2,wind,avaConv,0.305411882347645
h2360,CH,scr2,wind,avaConv,0.53570124875894
h2361,CH,scr2,wind,avaConv,0.592096749871762
h2362,CH,scr2,wind,avaConv,0.618116169342505
h2363,CH,scr2,wind,avaConv,0.629193051150095
h2364,CH,scr2,wind,avaConv,0.636333557333878
h2365,CH,scr2,wind,avaConv,0.639368733806405
h2366,CH,scr2,wind,avaConv,0.641662404606762
h2367,CH,scr2,wind,avaConv,0.643191518473667
h2368,CH,scr2,wind,avaConv,0.643756275276007
h2369,CH,scr2,wind,avaConv,0.644009906160662
h2370,CH,scr2,wind,avaConv,0.633947548090244
h2371,CH,scr2,wind,avaConv,0.596904877730072
h2372,CH,scr2,wind,avaConv,0.477549618372446
h2373,CH,scr2,wind,avaConv,0.273041630213756
h2374,CH,scr2,wind,avaConv,0.240639232844381
h2375,CH,scr2,wind,avaConv,0.256840431529069
h2376,CH,scr2,wind,avaConv,0.256840431529069
h2377,CH,scr2,wind,avaConv,0.203318614445727
h2378,CH,scr2,wind,avaConv,0.14256411937815
h2379,CH,scr2,wind,avaConv,0.119515985535053
h2380,CH,scr2,wind,avaConv,0.119515985535053
h2381,CH,scr2,wind,avaConv,0.185960187283562
h2382,CH,scr2,wind,avaConv,0.289242828898443
h2383,CH,scr2,wind,avaConv,0.477549618372446
h2384,CH,scr2,wind,avaConv,0.580896550458298
h2385,CH,scr2,wind,avaConv,0.635511305548146
h2386,CH,scr2,wind,avaConv,0.643269666381036
h2387,CH,scr2,wind,avaConv,0.645171864788647
h2388,CH,scr2,wind,avaConv,0.646844582865108
h2389,CH,scr2,wind,avaConv,0.646941318369311
h2390,CH,scr2,wind,avaConv,0.646720065887687
h2391,CH,scr2,wind,avaConv,0.646109106565981
h2392,CH,scr2,wind,avaConv,0.643564603014373
h2393,CH,scr2,wind,avaConv,0.637891984981248
h2394,CH,scr2,wind,avaConv,0.59349748276861
h2395,CH,scr2,wind,avaConv,0.353822606988793
h2396,CH,scr2,wind,avaConv,0.203318614445727
h2397,CH,scr2,wind,avaConv,0.17728097370248
h2398,CH,scr2,wind,avaConv,0.159922546540315
h2399,CH,scr2,wind,avaConv,0.14256411937815
h2400,CH,scr2,wind,avaConv,0.14256411937815
h2401,CH,scr2,wind,avaConv,0.119515985535053
h2402,CH,scr2,wind,avaConv,0.0927711496111254
h2403,CH,scr2,wind,avaConv,0.0727125226681794
h2404,CH,scr2,wind,avaConv,0.0660263136871974
h2405,CH,scr2,wind,avaConv,0.0506287458896475
h2406,CH,scr2,wind,avaConv,0.0409851752440003
h2407,CH,scr2,wind,avaConv,0.0602723165352946
h2408,CH,scr2,wind,avaConv,0.119515985535053
h2409,CH,scr2,wind,avaConv,0.289242828898443
h2410,CH,scr2,wind,avaConv,0.596904877730072
h2411,CH,scr2,wind,avaConv,0.625640219898589
h2412,CH,scr2,wind,avaConv,0.631572065103031
h2413,CH,scr2,wind,avaConv,0.632929560016931
h2414,CH,scr2,wind,avaConv,0.629262038447786
h2415,CH,scr2,wind,avaConv,0.615054443958694
h2416,CH,scr2,wind,avaConv,0.584487889331285
h2417,CH,scr2,wind,avaConv,0.434841158654323
h2418,CH,scr2,wind,avaConv,0.0994573585921074
h2419,CH,scr2,wind,avaConv,0.0458069605668239
h2420,CH,scr2,wind,avaConv,0.0602723165352946
h2421,CH,scr2,wind,avaConv,0.0602723165352946
h2422,CH,scr2,wind,avaConv,0.0506287458896475
h2423,CH,scr2,wind,avaConv,0.0409851752440003
h2424,CH,scr2,wind,avaConv,0.0361312446856913
h2425,CH,scr2,wind,avaConv,0.0312451688918967
h2426,CH,scr2,wind,avaConv,0.0214730173043076
h2427,CH,scr2,wind,avaConv,0.00990073252953106
h2428,CH,scr2,wind,avaConv,0.00141439036136158
h2429,CH,scr2,wind,avaConv,0.0
h2430,CH,scr2,wind,avaConv,0.0
h2431,CH,scr2,wind,avaConv,0.0
h2432,CH,scr2,wind,avaConv,0.0
h2433,CH,scr2,wind,avaConv,0.0
h2434,CH,scr2,wind,avaConv,0.0
h2435,CH,scr2,wind,avaConv,0.0
h2436,CH,scr2,wind,avaConv,0.0
h2437,CH,scr2,wind,avaConv,0.00424317108408474
h2438,CH,scr2,wind,avaConv,0.0172025311050556
h2439,CH,scr2,wind,avaConv,0.0375221840144898
h2440,CH,scr2,wind,avaConv,0.0568414705412696
h2441,CH,scr2,wind,avaConv,0.0608424697380364
h2442,CH,scr2,wind,avaConv,0.00141439036136158
h2443,CH,scr2,wind,avaConv,0.00424317108408474
h2444,CH,scr2,wind,avaConv,0.0127295132522542
h2445,CH,scr2,wind,avaConv,0.0263590930981021
h2446,CH,scr2,wind,avaConv,0.0312451688918967
h2447,CH,scr2,wind,avaConv,0.0214730173043076
h2448,CH,scr2,wind,avaConv,0.0127295132522542
h2449,CH,scr2,wind,avaConv,0.00424317108408474
h2450,CH,scr2,wind,avaConv,0.0
h2451,CH,scr2,wind,avaConv,0.0
h2452,CH,scr2,wind,avaConv,0.0
h2453,CH,scr2,wind,avaConv,0.00424317108408474
h2454,CH,scr2,wind,avaConv,0.0458069605668239
h2455,CH,scr2,wind,avaConv,0.119515985535053
h2456,CH,scr2,wind,avaConv,0.160744798326047
h2457,CH,scr2,wind,avaConv,0.164240600908157
h2458,CH,scr2,wind,avaConv,0.159472513051173
h2459,CH,scr2,wind,avaConv,0.170764651227221
h2460,CH,scr2,wind,avaConv,0.225805455572888
h2461,CH,scr2,wind,avaConv,0.390207582137125
h2462,CH,scr2,wind,avaConv,0.590776596181332
h2463,CH,scr2,wind,avaConv,0.652120864391895
h2464,CH,scr2,wind,avaConv,0.671261303181991
h2465,CH,scr2,wind,avaConv,0.657753075582513
h2466,CH,scr2,wind,avaConv,0.398878900230762
h2467,CH,scr2,wind,avaConv,0.0727582253661035
h2468,CH,scr2,wind,avaConv,0.0662926025529431
h2469,CH,scr2,wind,avaConv,0.0695034948793021
h2470,CH,scr2,wind,avaConv,0.0685737144299324
h2471,CH,scr2,wind,avaConv,0.0503406704638649
h2472,CH,scr2,wind,avaConv,0.0371101579800976
h2473,CH,scr2,wind,avaConv,0.0211887397522258
h2474,CH,scr2,wind,avaConv,0.0118409387492814
h2475,CH,scr2,wind,avaConv,0.00554763460334372
h2476,CH,scr2,wind,avaConv,0.00273057946329217
h2477,CH,scr2,wind,avaConv,0.00333297786140253
h2478,CH,scr2,wind,avaConv,0.00840426345430343
h2479,CH,scr2,wind,avaConv,0.0205687530036858
h2480,CH,scr2,wind,avaConv,0.03329826625594
h2481,CH,scr2,wind,avaConv,0.036353096651746
h2482,CH,scr2,wind,avaConv,0.0409851752440003
h2483,CH,scr2,wind,avaConv,0.0409851752440003
h2484,CH,scr2,wind,avaConv,0.0458069605668239
h2485,CH,scr2,wind,avaConv,0.0602723165352946
h2486,CH,scr2,wind,avaConv,0.0994573585921074
h2487,CH,scr2,wind,avaConv,0.164448595581761
h2488,CH,scr2,wind,avaConv,0.202249260522468
h2489,CH,scr2,wind,avaConv,0.0739685184357435
h2490,CH,scr2,wind,avaConv,0.0140999328951406
h2491,CH,scr2,wind,avaConv,0.0602723165352946
h2492,CH,scr2,wind,avaConv,0.119880942206281
h2493,CH,scr2,wind,avaConv,0.216015016340398
h2494,CH,scr2,wind,avaConv,0.465749385411206
h2495,CH,scr2,wind,avaConv,0.652738653206552
h2496,CH,scr2,wind,avaConv,0.656641551083605
h2497,CH,scr2,wind,avaConv,0.659244215857952
h2498,CH,scr2,wind,avaConv,0.663144482178346
h2499,CH,scr2,wind,avaConv,0.668951077453298
h2500,CH,scr2,wind,avaConv,0.677318065651674
h2501,CH,scr2,wind,avaConv,0.675387985879215
h2502,CH,scr2,wind,avaConv,0.680347679300931
h2503,CH,scr2,wind,avaConv,0.694260103741264
h2504,CH,scr2,wind,avaConv,0.703527858214875
h2505,CH,scr2,wind,avaConv,0.70122532685791
h2506,CH,scr2,wind,avaConv,0.690439318099792
h2507,CH,scr2,wind,avaConv,0.685143981761876
h2508,CH,scr2,wind,avaConv,0.684259004945416
h2509,CH,scr2,wind,avaConv,0.694679957119888
h2510,CH,scr2,wind,avaConv,0.695814434070853
h2511,CH,scr2,wind,avaConv,0.693206439458985
h2512,CH,scr2,wind,avaConv,0.688548578374011
h2513,CH,scr2,wind,avaConv,0.682535254102076
h2514,CH,scr2,wind,avaConv,0.645522830632155
h2515,CH,scr2,wind,avaConv,0.601163838257732
h2516,CH,scr2,wind,avaConv,0.603841319876738
h2517,CH,scr2,wind,avaConv,0.641506108792022
h2518,CH,scr2,wind,avaConv,0.646429859375076
h2519,CH,scr2,wind,avaConv,0.650595115660082
h2520,CH,scr2,wind,avaConv,0.637331158709917
h2521,CH,scr2,wind,avaConv,0.515637891436534
h2522,CH,scr2,wind,avaConv,0.499302615546723
h2523,CH,scr2,wind,avaConv,0.526645685951492
h2524,CH,scr2,wind,avaConv,0.387173038508493
h2525,CH,scr2,wind,avaConv,0.313215711956114
h2526,CH,scr2,wind,avaConv,0.216285134588453
h2527,CH,scr2,wind,avaConv,0.3860224030819
h2528,CH,scr2,wind,avaConv,0.464139555277113
h2529,CH,scr2,wind,avaConv,0.487571866182839
h2530,CH,scr2,wind,avaConv,0.443863106704817
h2531,CH,scr2,wind,avaConv,0.471544951112889
h2532,CH,scr2,wind,avaConv,0.616166898234543
h2533,CH,scr2,wind,avaConv,0.661858502088645
h2534,CH,scr2,wind,avaConv,0.605271928233986
h2535,CH,scr2,wind,avaConv,0.626828922841858
h2536,CH,scr2,wind,avaConv,0.671308401766718
h2537,CH,scr2,wind,avaConv,0.703226655351956
h2538,CH,scr2,wind,avaConv,0.554110204714371
h2539,CH,scr2,wind,avaConv,0.318485162856046
h2540,CH,scr2,wind,avaConv,0.224785599089131
h2541,CH,scr2,wind,avaConv,0.218698524216148
h2542,CH,scr2,wind,avaConv,0.238699356614663
h2543,CH,scr2,wind,avaConv,0.208998058945159
h2544,CH,scr2,wind,avaConv,0.163244063696852
h2545,CH,scr2,wind,avaConv,0.10467384610566
h2546,CH,scr2,wind,avaConv,0.102545798635933
h2547,CH,scr2,wind,avaConv,0.107315352326323
h2548,CH,scr2,wind,avaConv,0.0729328752173748
h2549,CH,scr2,wind,avaConv,0.0423055944140901
h2550,CH,scr2,wind,avaConv,0.0362849748849429
h2551,CH,scr2,wind,avaConv,0.0942176175149094
h2552,CH,scr2,wind,avaConv,0.201092230334787
h2553,CH,scr2,wind,avaConv,0.163868347725751
h2554,CH,scr2,wind,avaConv,0.119129142265106
h2555,CH,scr2,wind,avaConv,0.0946448327229334
h2556,CH,scr2,wind,avaConv,0.0788140869769988
h2557,CH,scr2,wind,avaConv,0.0756039603237121
h2558,CH,scr2,wind,avaConv,0.0935536928238082
h2559,CH,scr2,wind,avaConv,0.158249725838131
h2560,CH,scr2,wind,avaConv,0.170000091130002
h2561,CH,scr2,wind,avaConv,0.155172043688818
h2562,CH,scr2,wind,avaConv,0.133569979274072
h2563,CH,scr2,wind,avaConv,0.113084070972832
h2564,CH,scr2,wind,avaConv,0.0982952642987852
h2565,CH,scr2,wind,avaConv,0.0730267447337899
h2566,CH,scr2,wind,avaConv,0.0597990306129996
h2567,CH,scr2,wind,avaConv,0.0385091583986405
h2568,CH,scr2,wind,avaConv,0.0332876397033428
h2569,CH,scr2,wind,avaConv,0.0282420037454429
h2570,CH,scr2,wind,avaConv,0.0269758479266589
h2571,CH,scr2,wind,avaConv,0.0257908713155739
h2572,CH,scr2,wind,avaConv,0.029345967830122
h2573,CH,scr2,wind,avaConv,0.0221775471903793
h2574,CH,scr2,wind,avaConv,0.0227147890725725
h2575,CH,scr2,wind,avaConv,0.0674232818309287
h2576,CH,scr2,wind,avaConv,0.0902961322597367
h2577,CH,scr2,wind,avaConv,0.0811274783531731
h2578,CH,scr2,wind,avaConv,0.0678797439221061
h2579,CH,scr2,wind,avaConv,0.066528711042301
h2580,CH,scr2,wind,avaConv,0.0772330073503871
h2581,CH,scr2,wind,avaConv,0.109842932280517
h2582,CH,scr2,wind,avaConv,0.13764383022931
h2583,CH,scr2,wind,avaConv,0.14844782698039
h2584,CH,scr2,wind,avaConv,0.140711851310282
h2585,CH,scr2,wind,avaConv,0.133504256677241
h2586,CH,scr2,wind,avaConv,0.10052424505482
h2587,CH,scr2,wind,avaConv,0.0435591915921294
h2588,CH,scr2,wind,avaConv,0.0287921370905395
h2589,CH,scr2,wind,avaConv,0.0235903385603092
h2590,CH,scr2,wind,avaConv,0.0151789799047527
h2591,CH,scr2,wind,avaConv,0.00476668864540262
h2592,CH,scr2,wind,avaConv,0.00215736165597857
h2593,CH,scr2,wind,avaConv,0.00253417708093316
h2594,CH,scr2,wind,avaConv,0.00382984656148029
h2595,CH,scr2,wind,avaConv,0.00382984656148029
h2596,CH,scr2,wind,avaConv,0.00519240478496018
h2597,CH,scr2,wind,avaConv,0.00674683508560126
h2598,CH,scr2,wind,avaConv,0.00674683508560126
h2599,CH,scr2,wind,avaConv,0.0198200522200173
h2600,CH,scr2,wind,avaConv,0.0492370059591488
h2601,CH,scr2,wind,avaConv,0.064065619429438
h2602,CH,scr2,wind,avaConv,0.0655654195621015
h2603,CH,scr2,wind,avaConv,0.0785568914072846
h2604,CH,scr2,wind,avaConv,0.106879009037278
h2605,CH,scr2,wind,avaConv,0.150305223313397
h2606,CH,scr2,wind,avaConv,0.177672177659656
h2607,CH,scr2,wind,avaConv,0.195150291440043
h2608,CH,scr2,wind,avaConv,0.194359085282377
h2609,CH,scr2,wind,avaConv,0.171317447386916
h2610,CH,scr2,wind,avaConv,0.0952688166308218
h2611,CH,scr2,wind,avaConv,0.0218134234084573
h2612,CH,scr2,wind,avaConv,0.0320180532007415
h2613,CH,scr2,wind,avaConv,0.0341867406259192
h2614,CH,scr2,wind,avaConv,0.0328782796854743
h2615,CH,scr2,wind,avaConv,0.0314128566766729
h2616,CH,scr2,wind,avaConv,0.0286079266712381
h2617,CH,scr2,wind,avaConv,0.028871750773612
h2618,CH,scr2,wind,avaConv,0.0260429700508888
h2619,CH,scr2,wind,avaConv,0.0198231168866358
h2620,CH,scr2,wind,avaConv,0.0168132569241627
h2621,CH,scr2,wind,avaConv,0.0218588263598227
h2622,CH,scr2,wind,avaConv,0.0540467000819936
h2623,CH,scr2,wind,avaConv,0.128475544385938
h2624,CH,scr2,wind,avaConv,0.175383770180165
h2625,CH,scr2,wind,avaConv,0.204933869292488
h2626,CH,scr2,wind,avaConv,0.206310785083112
h2627,CH,scr2,wind,avaConv,0.203418913210705
h2628,CH,scr2,wind,avaConv,0.221879305747577
h2629,CH,scr2,wind,avaConv,0.261933868003466
h2630,CH,scr2,wind,avaConv,0.319773806099122
h2631,CH,scr2,wind,avaConv,0.350265710511044
h2632,CH,scr2,wind,avaConv,0.343459048603719
h2633,CH,scr2,wind,avaConv,0.272474141247725
h2634,CH,scr2,wind,avaConv,0.132516251512949
h2635,CH,scr2,wind,avaConv,0.0263590930981021
h2636,CH,scr2,wind,avaConv,0.055450531212471
h2637,CH,scr2,wind,avaConv,0.0661142550558962
h2638,CH,scr2,wind,avaConv,0.0728004640368783
h2639,CH,scr2,wind,avaConv,0.0728004640368783
h2640,CH,scr2,wind,avaConv,0.0793987316491614
h2641,CH,scr2,wind,avaConv,0.0793987316491614
h2642,CH,scr2,wind,avaConv,0.0793987316491614
h2643,CH,scr2,wind,avaConv,0.0793987316491614
h2644,CH,scr2,wind,avaConv,0.0727125226681794
h2645,CH,scr2,wind,avaConv,0.0605625230479058
h2646,CH,scr2,wind,avaConv,0.0566861074215324
h2647,CH,scr2,wind,avaConv,0.0223436368421413
h2648,CH,scr2,wind,avaConv,0.0344997323313287
h2649,CH,scr2,wind,avaConv,0.0143505654784389
h2650,CH,scr2,wind,avaConv,0.0229888728103559
h2651,CH,scr2,wind,avaConv,0.0361559608575504
h2652,CH,scr2,wind,avaConv,0.145044864716127
h2653,CH,scr2,wind,avaConv,0.294153520782602
h2654,CH,scr2,wind,avaConv,0.407656548510276
h2655,CH,scr2,wind,avaConv,0.402764776668486
h2656,CH,scr2,wind,avaConv,0.299823707484413
h2657,CH,scr2,wind,avaConv,0.127471281458102
h2658,CH,scr2,wind,avaConv,0.0509148883266732
h2659,CH,scr2,wind,avaConv,0.0127295132522542
h2660,CH,scr2,wind,avaConv,0.0409851752440003
h2661,CH,scr2,wind,avaConv,0.0458069605668239
h2662,CH,scr2,wind,avaConv,0.0506287458896475
h2663,CH,scr2,wind,avaConv,0.0602723165352946
h2664,CH,scr2,wind,avaConv,0.0727125226681794
h2665,CH,scr2,wind,avaConv,0.0860849406301434
h2666,CH,scr2,wind,avaConv,0.0860849406301434
h2667,CH,scr2,wind,avaConv,0.0860849406301434
h2668,CH,scr2,wind,avaConv,0.0793987316491614
h2669,CH,scr2,wind,avaConv,0.106143567573089
h2670,CH,scr2,wind,avaConv,0.106143567573089
h2671,CH,scr2,wind,avaConv,0.17728097370248
h2672,CH,scr2,wind,avaConv,0.256840431529069
h2673,CH,scr2,wind,avaConv,0.274888532156029
h2674,CH,scr2,wind,avaConv,0.570090154965367
h2675,CH,scr2,wind,avaConv,0.616421865648306
h2676,CH,scr2,wind,avaConv,0.640379992674878
h2677,CH,scr2,wind,avaConv,0.653328193293986
h2678,CH,scr2,wind,avaConv,0.659270165060507
h2679,CH,scr2,wind,avaConv,0.657271764026499
h2680,CH,scr2,wind,avaConv,0.637414836025561
h2681,CH,scr2,wind,avaConv,0.510189123939211
h2682,CH,scr2,wind,avaConv,0.136106891006152
h2683,CH,scr2,wind,avaConv,0.055450531212471
h2684,CH,scr2,wind,avaConv,0.0214730173043076
h2685,CH,scr2,wind,avaConv,0.0214730173043076
h2686,CH,scr2,wind,avaConv,0.0165869415105131
h2687,CH,scr2,wind,avaConv,0.0214730173043076
h2688,CH,scr2,wind,avaConv,0.0727125226681794
h2689,CH,scr2,wind,avaConv,0.159922546540315
h2690,CH,scr2,wind,avaConv,0.211997828026809
h2691,CH,scr2,wind,avaConv,0.185960187283562
h2692,CH,scr2,wind,avaConv,0.273041630213756
h2693,CH,scr2,wind,avaConv,0.256840431529069
h2694,CH,scr2,wind,avaConv,0.211997828026809
h2695,CH,scr2,wind,avaConv,0.321548790561361
h2696,CH,scr2,wind,avaConv,0.413469007409232
h2697,CH,scr2,wind,avaConv,0.347847257150919
h2698,CH,scr2,wind,avaConv,0.367170374358027
h2699,CH,scr2,wind,avaConv,0.365598655576367
h2700,CH,scr2,wind,avaConv,0.389261113006365
h2701,CH,scr2,wind,avaConv,0.365018208932015
h2702,CH,scr2,wind,avaConv,0.262962282993165
h2703,CH,scr2,wind,avaConv,0.189646829161062
h2704,CH,scr2,wind,avaConv,0.125528643444169
h2705,CH,scr2,wind,avaConv,0.0886089911018431
h2706,CH,scr2,wind,avaConv,0.0165869415105131
h2707,CH,scr2,wind,avaConv,0.0
h2708,CH,scr2,wind,avaConv,0.0
h2709,CH,scr2,wind,avaConv,0.0
h2710,CH,scr2,wind,avaConv,0.0
h2711,CH,scr2,wind,avaConv,0.0
h2712,CH,scr2,wind,avaConv,0.0
h2713,CH,scr2,wind,avaConv,0.0
h2714,CH,scr2,wind,avaConv,0.0
h2715,CH,scr2,wind,avaConv,0.0
h2716,CH,scr2,wind,avaConv,0.0
h2717,CH,scr2,wind,avaConv,0.0
h2718,CH,scr2,wind,avaConv,0.0070719518068079
h2719,CH,scr2,wind,avaConv,0.0
h2720,CH,scr2,wind,avaConv,0.00990073252953106
h2721,CH,scr2,wind,avaConv,0.055450531212471
h2722,CH,scr2,wind,avaConv,0.169415217771624
h2723,CH,scr2,wind,avaConv,0.261631903628954
h2724,CH,scr2,wind,avaConv,0.349648822700054
h2725,CH,scr2,wind,avaConv,0.427738160532592
h2726,CH,scr2,wind,avaConv,0.451082696704687
