timestep_4,region_1,scenario_1,technology_1,parameter,value
h4440,CH,scr6,solar,avaConv,0.0
h4441,CH,scr6,solar,avaConv,0.0
h4442,CH,scr6,solar,avaConv,0.0
h4443,CH,scr6,solar,avaConv,0.0
h4444,CH,scr6,solar,avaConv,0.00127262921170357
h4445,CH,scr6,solar,avaConv,0.0534824471237735
h4446,CH,scr6,solar,avaConv,0.17073420185412
h4447,CH,scr6,solar,avaConv,0.317789169863198
h4448,CH,scr6,solar,avaConv,0.457318350070921
h4449,CH,scr6,solar,avaConv,0.612129718883504
h4450,CH,scr6,solar,avaConv,0.699779751116337
h4451,CH,scr6,solar,avaConv,0.706316240392955
h4452,CH,scr6,solar,avaConv,0.682755202718662
h4453,CH,scr6,solar,avaConv,0.605319822982
h4454,CH,scr6,solar,avaConv,0.47603261697678
h4455,CH,scr6,solar,avaConv,0.353377675892937
h4456,CH,scr6,solar,avaConv,0.271501668184258
h4457,CH,scr6,solar,avaConv,0.171365926838298
h4458,CH,scr6,solar,avaConv,0.084387420165567
h4459,CH,scr6,solar,avaConv,0.0247629113127833
h4460,CH,scr6,solar,avaConv,0.000388815707674908
h4461,CH,scr6,solar,avaConv,0.0
h4462,CH,scr6,solar,avaConv,0.0
h4463,CH,scr6,solar,avaConv,0.0
h4464,CH,scr6,solar,avaConv,0.0
h4465,CH,scr6,solar,avaConv,0.0
h4466,CH,scr6,solar,avaConv,0.0
h4467,CH,scr6,solar,avaConv,0.0
h4468,CH,scr6,solar,avaConv,0.000560940424978905
h4469,CH,scr6,solar,avaConv,0.0343263215281534
h4470,CH,scr6,solar,avaConv,0.119331709417113
h4471,CH,scr6,solar,avaConv,0.246086683913141
h4472,CH,scr6,solar,avaConv,0.395073564888728
h4473,CH,scr6,solar,avaConv,0.544370810233394
h4474,CH,scr6,solar,avaConv,0.686711327985116
h4475,CH,scr6,solar,avaConv,0.741845983717567
h4476,CH,scr6,solar,avaConv,0.726573611984274
h4477,CH,scr6,solar,avaConv,0.703275154321653
h4478,CH,scr6,solar,avaConv,0.663102717870161
h4479,CH,scr6,solar,avaConv,0.546738984518181
h4480,CH,scr6,solar,avaConv,0.425530027375987
h4481,CH,scr6,solar,avaConv,0.297853408942963
h4482,CH,scr6,solar,avaConv,0.161352110192433
h4483,CH,scr6,solar,avaConv,0.0515348384794664
h4484,CH,scr6,solar,avaConv,0.000638332420105993
h4485,CH,scr6,solar,avaConv,0.0
h4486,CH,scr6,solar,avaConv,0.0
h4487,CH,scr6,solar,avaConv,0.0
h4488,CH,scr6,solar,avaConv,0.0
h4489,CH,scr6,solar,avaConv,0.0
h4490,CH,scr6,solar,avaConv,0.0
h4491,CH,scr6,solar,avaConv,0.0
h4492,CH,scr6,solar,avaConv,0.000623649010872637
h4493,CH,scr6,solar,avaConv,0.0293810490792504
h4494,CH,scr6,solar,avaConv,0.0883739783947932
h4495,CH,scr6,solar,avaConv,0.178583268536654
h4496,CH,scr6,solar,avaConv,0.280354669523206
h4497,CH,scr6,solar,avaConv,0.430093542927953
h4498,CH,scr6,solar,avaConv,0.550492837648635
h4499,CH,scr6,solar,avaConv,0.623248064149088
h4500,CH,scr6,solar,avaConv,0.667548312446986
h4501,CH,scr6,solar,avaConv,0.592920437294978
h4502,CH,scr6,solar,avaConv,0.472713448817083
h4503,CH,scr6,solar,avaConv,0.356757390312197
h4504,CH,scr6,solar,avaConv,0.282972979660816
h4505,CH,scr6,solar,avaConv,0.216895306693288
h4506,CH,scr6,solar,avaConv,0.134592212221324
h4507,CH,scr6,solar,avaConv,0.0390407653560135
h4508,CH,scr6,solar,avaConv,0.000454098988186923
h4509,CH,scr6,solar,avaConv,0.0
h4510,CH,scr6,solar,avaConv,0.0
h4511,CH,scr6,solar,avaConv,0.0
h4512,CH,scr6,solar,avaConv,0.0
h4513,CH,scr6,solar,avaConv,0.0
h4514,CH,scr6,solar,avaConv,0.0
h4515,CH,scr6,solar,avaConv,0.0
h4516,CH,scr6,solar,avaConv,0.000864682709022069
h4517,CH,scr6,solar,avaConv,0.0405037236654115
h4518,CH,scr6,solar,avaConv,0.14902729337167
h4519,CH,scr6,solar,avaConv,0.315287271412472
h4520,CH,scr6,solar,avaConv,0.471988512789349
h4521,CH,scr6,solar,avaConv,0.590542885023096
h4522,CH,scr6,solar,avaConv,0.664211537276173
h4523,CH,scr6,solar,avaConv,0.721643311399915
h4524,CH,scr6,solar,avaConv,0.777610651065908
h4525,CH,scr6,solar,avaConv,0.76938748311751
h4526,CH,scr6,solar,avaConv,0.682831560256131
h4527,CH,scr6,solar,avaConv,0.559294330220134
h4528,CH,scr6,solar,avaConv,0.42651634276646
h4529,CH,scr6,solar,avaConv,0.2544433043809
h4530,CH,scr6,solar,avaConv,0.13784688061528
h4531,CH,scr6,solar,avaConv,0.0424663861456571
h4532,CH,scr6,solar,avaConv,0.000408139483951923
h4533,CH,scr6,solar,avaConv,0.0
h4534,CH,scr6,solar,avaConv,0.0
h4535,CH,scr6,solar,avaConv,0.0
h4536,CH,scr6,solar,avaConv,0.0
h4537,CH,scr6,solar,avaConv,0.0
h4538,CH,scr6,solar,avaConv,0.0
h4539,CH,scr6,solar,avaConv,0.0
h4540,CH,scr6,solar,avaConv,0.000710393613504364
h4541,CH,scr6,solar,avaConv,0.0392176258174367
h4542,CH,scr6,solar,avaConv,0.132704306209322
h4543,CH,scr6,solar,avaConv,0.254731006555265
h4544,CH,scr6,solar,avaConv,0.376325253471566
h4545,CH,scr6,solar,avaConv,0.525841364401067
h4546,CH,scr6,solar,avaConv,0.591363320041644
h4547,CH,scr6,solar,avaConv,0.639752136441385
h4548,CH,scr6,solar,avaConv,0.626842764802186
h4549,CH,scr6,solar,avaConv,0.616780960322466
h4550,CH,scr6,solar,avaConv,0.561558180725414
h4551,CH,scr6,solar,avaConv,0.494323496027247
h4552,CH,scr6,solar,avaConv,0.361410821745778
h4553,CH,scr6,solar,avaConv,0.268401223137853
h4554,CH,scr6,solar,avaConv,0.133572476816289
h4555,CH,scr6,solar,avaConv,0.0407097033775066
h4556,CH,scr6,solar,avaConv,0.000356431935897865
h4557,CH,scr6,solar,avaConv,0.0
h4558,CH,scr6,solar,avaConv,0.0
h4559,CH,scr6,solar,avaConv,0.0
h4560,CH,scr6,solar,avaConv,0.0
h4561,CH,scr6,solar,avaConv,0.0
h4562,CH,scr6,solar,avaConv,0.0
h4563,CH,scr6,solar,avaConv,0.0
h4564,CH,scr6,solar,avaConv,0.000907886668053862
h4565,CH,scr6,solar,avaConv,0.0562132443137536
h4566,CH,scr6,solar,avaConv,0.190699076253785
h4567,CH,scr6,solar,avaConv,0.360679857964324
h4568,CH,scr6,solar,avaConv,0.485060295092763
h4569,CH,scr6,solar,avaConv,0.618106793233966
h4570,CH,scr6,solar,avaConv,0.718550556733487
h4571,CH,scr6,solar,avaConv,0.77466264864493
h4572,CH,scr6,solar,avaConv,0.836124993004788
h4573,CH,scr6,solar,avaConv,0.852058101141364
h4574,CH,scr6,solar,avaConv,0.773044692968675
h4575,CH,scr6,solar,avaConv,0.665545720929778
h4576,CH,scr6,solar,avaConv,0.51184266714859
h4577,CH,scr6,solar,avaConv,0.340956629121949
h4578,CH,scr6,solar,avaConv,0.176472429126722
h4579,CH,scr6,solar,avaConv,0.0481201428364189
h4580,CH,scr6,solar,avaConv,0.000388387361357513
h4581,CH,scr6,solar,avaConv,0.0
h4582,CH,scr6,solar,avaConv,0.0
h4583,CH,scr6,solar,avaConv,0.0
h4584,CH,scr6,solar,avaConv,0.0
h4585,CH,scr6,solar,avaConv,0.0
h4586,CH,scr6,solar,avaConv,0.0
h4587,CH,scr6,solar,avaConv,0.0
h4588,CH,scr6,solar,avaConv,0.000436993900328282
h4589,CH,scr6,solar,avaConv,0.0314744425159166
h4590,CH,scr6,solar,avaConv,0.12848882996774
h4591,CH,scr6,solar,avaConv,0.307608002370889
h4592,CH,scr6,solar,avaConv,0.514527125484249
h4593,CH,scr6,solar,avaConv,0.668808844793852
h4594,CH,scr6,solar,avaConv,0.763143501873311
h4595,CH,scr6,solar,avaConv,0.836862273431335
h4596,CH,scr6,solar,avaConv,0.859518753084912
h4597,CH,scr6,solar,avaConv,0.83239655234941
h4598,CH,scr6,solar,avaConv,0.76582831894959
h4599,CH,scr6,solar,avaConv,0.659397213518938
h4600,CH,scr6,solar,avaConv,0.515252415222418
h4601,CH,scr6,solar,avaConv,0.35053348028242
h4602,CH,scr6,solar,avaConv,0.178648166496602
h4603,CH,scr6,solar,avaConv,0.0502135957484474
h4604,CH,scr6,solar,avaConv,0.000359925442493935
h4605,CH,scr6,solar,avaConv,0.0
h4606,CH,scr6,solar,avaConv,0.0
h4607,CH,scr6,solar,avaConv,0.0
h4608,CH,scr6,solar,avaConv,0.0
h4609,CH,scr6,solar,avaConv,0.0
h4610,CH,scr6,solar,avaConv,0.0
h4611,CH,scr6,solar,avaConv,0.0
h4612,CH,scr6,solar,avaConv,0.000827077914541387
h4613,CH,scr6,solar,avaConv,0.0447551438410902
h4614,CH,scr6,solar,avaConv,0.127329803600668
h4615,CH,scr6,solar,avaConv,0.278530722304519
h4616,CH,scr6,solar,avaConv,0.438577261576409
h4617,CH,scr6,solar,avaConv,0.544976967761524
h4618,CH,scr6,solar,avaConv,0.620184066632951
h4619,CH,scr6,solar,avaConv,0.658847258142664
h4620,CH,scr6,solar,avaConv,0.65810864696571
h4621,CH,scr6,solar,avaConv,0.605504761036555
h4622,CH,scr6,solar,avaConv,0.498810688988823
h4623,CH,scr6,solar,avaConv,0.362291918204575
h4624,CH,scr6,solar,avaConv,0.255426735160823
h4625,CH,scr6,solar,avaConv,0.172362423347644
h4626,CH,scr6,solar,avaConv,0.108382815347791
h4627,CH,scr6,solar,avaConv,0.0334658613605702
h4628,CH,scr6,solar,avaConv,0.000163498527246398
h4629,CH,scr6,solar,avaConv,0.0
h4630,CH,scr6,solar,avaConv,0.0
h4631,CH,scr6,solar,avaConv,0.0
h4632,CH,scr6,solar,avaConv,0.0
h4633,CH,scr6,solar,avaConv,0.0
h4634,CH,scr6,solar,avaConv,0.0
h4635,CH,scr6,solar,avaConv,0.0
h4636,CH,scr6,solar,avaConv,0.000599379401235536
h4637,CH,scr6,solar,avaConv,0.0525390274163631
h4638,CH,scr6,solar,avaConv,0.177911469215511
h4639,CH,scr6,solar,avaConv,0.329697472867879
h4640,CH,scr6,solar,avaConv,0.490070973721743
h4641,CH,scr6,solar,avaConv,0.628365839321865
h4642,CH,scr6,solar,avaConv,0.738280416947903
h4643,CH,scr6,solar,avaConv,0.79506844703861
h4644,CH,scr6,solar,avaConv,0.83098973149495
h4645,CH,scr6,solar,avaConv,0.832804569256781
h4646,CH,scr6,solar,avaConv,0.758931500421072
h4647,CH,scr6,solar,avaConv,0.629611490176887
h4648,CH,scr6,solar,avaConv,0.48384476238221
h4649,CH,scr6,solar,avaConv,0.331564390109526
h4650,CH,scr6,solar,avaConv,0.170409252998798
h4651,CH,scr6,solar,avaConv,0.045670464911956
h4652,CH,scr6,solar,avaConv,0.000197429692256102
h4653,CH,scr6,solar,avaConv,0.0
h4654,CH,scr6,solar,avaConv,0.0
h4655,CH,scr6,solar,avaConv,0.0
h4656,CH,scr6,solar,avaConv,0.0
h4657,CH,scr6,solar,avaConv,0.0
h4658,CH,scr6,solar,avaConv,0.0
h4659,CH,scr6,solar,avaConv,0.0
h4660,CH,scr6,solar,avaConv,0.000638803352005321
h4661,CH,scr6,solar,avaConv,0.0545325614957354
h4662,CH,scr6,solar,avaConv,0.165238682279672
h4663,CH,scr6,solar,avaConv,0.295493034406231
h4664,CH,scr6,solar,avaConv,0.491807946616738
h4665,CH,scr6,solar,avaConv,0.654382166339596
h4666,CH,scr6,solar,avaConv,0.764866522407346
h4667,CH,scr6,solar,avaConv,0.799059885766534
h4668,CH,scr6,solar,avaConv,0.793941598601268
h4669,CH,scr6,solar,avaConv,0.761359272671207
h4670,CH,scr6,solar,avaConv,0.728820900907611
h4671,CH,scr6,solar,avaConv,0.60982754842993
h4672,CH,scr6,solar,avaConv,0.4492072036206
h4673,CH,scr6,solar,avaConv,0.286187277082116
h4674,CH,scr6,solar,avaConv,0.139195211143373
h4675,CH,scr6,solar,avaConv,0.0352078900507017
h4676,CH,scr6,solar,avaConv,0.000108530094233216
h4677,CH,scr6,solar,avaConv,0.0
h4678,CH,scr6,solar,avaConv,0.0
h4679,CH,scr6,solar,avaConv,0.0
h4680,CH,scr6,solar,avaConv,0.0
h4681,CH,scr6,solar,avaConv,0.0
h4682,CH,scr6,solar,avaConv,0.0
h4683,CH,scr6,solar,avaConv,0.0
h4684,CH,scr6,solar,avaConv,0.000284299517090008
h4685,CH,scr6,solar,avaConv,0.0184321986138358
h4686,CH,scr6,solar,avaConv,0.0618605282418269
h4687,CH,scr6,solar,avaConv,0.118113341637321
h4688,CH,scr6,solar,avaConv,0.187190676149985
h4689,CH,scr6,solar,avaConv,0.279652284287001
h4690,CH,scr6,solar,avaConv,0.366344067416119
h4691,CH,scr6,solar,avaConv,0.452584167797931
h4692,CH,scr6,solar,avaConv,0.506719982318843
h4693,CH,scr6,solar,avaConv,0.559664292154164
h4694,CH,scr6,solar,avaConv,0.535581606456687
h4695,CH,scr6,solar,avaConv,0.458864204080932
h4696,CH,scr6,solar,avaConv,0.36779912698795
h4697,CH,scr6,solar,avaConv,0.258375482016186
h4698,CH,scr6,solar,avaConv,0.140666602764718
h4699,CH,scr6,solar,avaConv,0.037077092410186
h4700,CH,scr6,solar,avaConv,0.000105633061608467
h4701,CH,scr6,solar,avaConv,0.0
h4702,CH,scr6,solar,avaConv,0.0
h4703,CH,scr6,solar,avaConv,0.0
h4704,CH,scr6,solar,avaConv,0.0
h4705,CH,scr6,solar,avaConv,0.0
h4706,CH,scr6,solar,avaConv,0.0
h4707,CH,scr6,solar,avaConv,0.0
h4708,CH,scr6,solar,avaConv,0.000245882193081991
h4709,CH,scr6,solar,avaConv,0.037779264988558
h4710,CH,scr6,solar,avaConv,0.155564852232547
h4711,CH,scr6,solar,avaConv,0.328632627262612
h4712,CH,scr6,solar,avaConv,0.514900196344218
h4713,CH,scr6,solar,avaConv,0.682731062107323
h4714,CH,scr6,solar,avaConv,0.791036870537271
h4715,CH,scr6,solar,avaConv,0.843939961290431
h4716,CH,scr6,solar,avaConv,0.848239537109551
h4717,CH,scr6,solar,avaConv,0.812154895222086
h4718,CH,scr6,solar,avaConv,0.736568207011736
h4719,CH,scr6,solar,avaConv,0.627968683868708
h4720,CH,scr6,solar,avaConv,0.491167696840444
h4721,CH,scr6,solar,avaConv,0.340705537571213
h4722,CH,scr6,solar,avaConv,0.182836512927877
h4723,CH,scr6,solar,avaConv,0.0476646677592614
h4724,CH,scr6,solar,avaConv,0.000105272431318864
h4725,CH,scr6,solar,avaConv,0.0
h4726,CH,scr6,solar,avaConv,0.0
h4727,CH,scr6,solar,avaConv,0.0
h4728,CH,scr6,solar,avaConv,0.0
h4729,CH,scr6,solar,avaConv,0.0
h4730,CH,scr6,solar,avaConv,0.0
h4731,CH,scr6,solar,avaConv,0.0
h4732,CH,scr6,solar,avaConv,0.000300477565668804
h4733,CH,scr6,solar,avaConv,0.0388309522155004
h4734,CH,scr6,solar,avaConv,0.131599989567595
h4735,CH,scr6,solar,avaConv,0.2466770620109
h4736,CH,scr6,solar,avaConv,0.335212368720429
h4737,CH,scr6,solar,avaConv,0.37429905323283
h4738,CH,scr6,solar,avaConv,0.406215248474703
h4739,CH,scr6,solar,avaConv,0.389999457359671
h4740,CH,scr6,solar,avaConv,0.353163257648244
h4741,CH,scr6,solar,avaConv,0.325582344950281
h4742,CH,scr6,solar,avaConv,0.253615981103511
h4743,CH,scr6,solar,avaConv,0.198286396595941
h4744,CH,scr6,solar,avaConv,0.143261888419391
h4745,CH,scr6,solar,avaConv,0.0980213994915004
h4746,CH,scr6,solar,avaConv,0.0533511465388828
h4747,CH,scr6,solar,avaConv,0.0163942979251085
h4748,CH,scr6,solar,avaConv,1.25552539733444e-5
h4749,CH,scr6,solar,avaConv,0.0
h4750,CH,scr6,solar,avaConv,0.0
h4751,CH,scr6,solar,avaConv,0.0
h4752,CH,scr6,solar,avaConv,0.0
h4753,CH,scr6,solar,avaConv,0.0
h4754,CH,scr6,solar,avaConv,0.0
h4755,CH,scr6,solar,avaConv,0.0
h4756,CH,scr6,solar,avaConv,4.08435937887195e-5
h4757,CH,scr6,solar,avaConv,0.00967580617337858
h4758,CH,scr6,solar,avaConv,0.042812990899124
h4759,CH,scr6,solar,avaConv,0.0967106937680155
h4760,CH,scr6,solar,avaConv,0.188400457130467
h4761,CH,scr6,solar,avaConv,0.286094368430547
h4762,CH,scr6,solar,avaConv,0.363885300343391
h4763,CH,scr6,solar,avaConv,0.462142812751679
h4764,CH,scr6,solar,avaConv,0.521370236124839
h4765,CH,scr6,solar,avaConv,0.535785343165369
h4766,CH,scr6,solar,avaConv,0.541903667503853
h4767,CH,scr6,solar,avaConv,0.516132558152584
h4768,CH,scr6,solar,avaConv,0.439641390490896
h4769,CH,scr6,solar,avaConv,0.298590751971416
h4770,CH,scr6,solar,avaConv,0.15063637929487
h4771,CH,scr6,solar,avaConv,0.0383349397734932
h4772,CH,scr6,solar,avaConv,5.96330095386457e-5
h4773,CH,scr6,solar,avaConv,0.0
h4774,CH,scr6,solar,avaConv,0.0
h4775,CH,scr6,solar,avaConv,0.0
h4776,CH,scr6,solar,avaConv,0.0
h4777,CH,scr6,solar,avaConv,0.0
h4778,CH,scr6,solar,avaConv,0.0
h4779,CH,scr6,solar,avaConv,0.0
h4780,CH,scr6,solar,avaConv,0.000183815704168792
h4781,CH,scr6,solar,avaConv,0.034146519914827
h4782,CH,scr6,solar,avaConv,0.110918606205507
h4783,CH,scr6,solar,avaConv,0.187944402463515
h4784,CH,scr6,solar,avaConv,0.303669803094332
h4785,CH,scr6,solar,avaConv,0.510138309983061
h4786,CH,scr6,solar,avaConv,0.704633077704954
h4787,CH,scr6,solar,avaConv,0.839696092342901
h4788,CH,scr6,solar,avaConv,0.877609997991837
h4789,CH,scr6,solar,avaConv,0.85585931365736
h4790,CH,scr6,solar,avaConv,0.792901253250811
h4791,CH,scr6,solar,avaConv,0.685593740025787
h4792,CH,scr6,solar,avaConv,0.537744879225456
h4793,CH,scr6,solar,avaConv,0.361528655672663
h4794,CH,scr6,solar,avaConv,0.184919555793377
h4795,CH,scr6,solar,avaConv,0.0468233184634795
h4796,CH,scr6,solar,avaConv,3.63554862779254e-5
h4797,CH,scr6,solar,avaConv,0.0
h4798,CH,scr6,solar,avaConv,0.0
h4799,CH,scr6,solar,avaConv,0.0
h4800,CH,scr6,solar,avaConv,0.0
h4801,CH,scr6,solar,avaConv,0.0
h4802,CH,scr6,solar,avaConv,0.0
h4803,CH,scr6,solar,avaConv,0.0
h4804,CH,scr6,solar,avaConv,8.58913671266264e-5
h4805,CH,scr6,solar,avaConv,0.0269338350778384
h4806,CH,scr6,solar,avaConv,0.155793812059412
h4807,CH,scr6,solar,avaConv,0.344236259173446
h4808,CH,scr6,solar,avaConv,0.534039722671829
h4809,CH,scr6,solar,avaConv,0.682855275239024
h4810,CH,scr6,solar,avaConv,0.799516965729214
h4811,CH,scr6,solar,avaConv,0.868940377283288
h4812,CH,scr6,solar,avaConv,0.885375183492377
h4813,CH,scr6,solar,avaConv,0.843965304249562
h4814,CH,scr6,solar,avaConv,0.771539058207332
h4815,CH,scr6,solar,avaConv,0.671085234559705
h4816,CH,scr6,solar,avaConv,0.524955472910532
h4817,CH,scr6,solar,avaConv,0.357051842438561
h4818,CH,scr6,solar,avaConv,0.189592134342003
h4819,CH,scr6,solar,avaConv,0.04641583831078
h4820,CH,scr6,solar,avaConv,1.81289740662896e-5
h4821,CH,scr6,solar,avaConv,0.0
h4822,CH,scr6,solar,avaConv,0.0
h4823,CH,scr6,solar,avaConv,0.0
h4824,CH,scr6,solar,avaConv,0.0
h4825,CH,scr6,solar,avaConv,0.0
h4826,CH,scr6,solar,avaConv,0.0
h4827,CH,scr6,solar,avaConv,0.0
h4828,CH,scr6,solar,avaConv,0.000122849187811913
h4829,CH,scr6,solar,avaConv,0.0392962811396916
h4830,CH,scr6,solar,avaConv,0.165336864362516
h4831,CH,scr6,solar,avaConv,0.342112071621257
h4832,CH,scr6,solar,avaConv,0.517422767076338
h4833,CH,scr6,solar,avaConv,0.661155154292748
h4834,CH,scr6,solar,avaConv,0.773055154323223
h4835,CH,scr6,solar,avaConv,0.833554645361735
h4836,CH,scr6,solar,avaConv,0.854649382836164
h4837,CH,scr6,solar,avaConv,0.814791564295131
h4838,CH,scr6,solar,avaConv,0.742658649202669
h4839,CH,scr6,solar,avaConv,0.643226484332527
h4840,CH,scr6,solar,avaConv,0.50447420910081
h4841,CH,scr6,solar,avaConv,0.343851329311529
h4842,CH,scr6,solar,avaConv,0.174055293242261
h4843,CH,scr6,solar,avaConv,0.041820960576954
h4844,CH,scr6,solar,avaConv,6.90323603851353e-6
h4845,CH,scr6,solar,avaConv,0.0
h4846,CH,scr6,solar,avaConv,0.0
h4847,CH,scr6,solar,avaConv,0.0
h4848,CH,scr6,solar,avaConv,0.0
h4849,CH,scr6,solar,avaConv,0.0
h4850,CH,scr6,solar,avaConv,0.0
h4851,CH,scr6,solar,avaConv,0.0
h4852,CH,scr6,solar,avaConv,0.000118586026108706
h4853,CH,scr6,solar,avaConv,0.04120061938742
h4854,CH,scr6,solar,avaConv,0.14804665172893
h4855,CH,scr6,solar,avaConv,0.246566861053249
h4856,CH,scr6,solar,avaConv,0.367725984478651
h4857,CH,scr6,solar,avaConv,0.482657818842685
h4858,CH,scr6,solar,avaConv,0.612272467728297
h4859,CH,scr6,solar,avaConv,0.679551662387278
h4860,CH,scr6,solar,avaConv,0.651025533906174
h4861,CH,scr6,solar,avaConv,0.627381447541872
h4862,CH,scr6,solar,avaConv,0.644207810054397
h4863,CH,scr6,solar,avaConv,0.549774061415621
h4864,CH,scr6,solar,avaConv,0.432218975907881
h4865,CH,scr6,solar,avaConv,0.273260541107613
h4866,CH,scr6,solar,avaConv,0.122701526853959
h4867,CH,scr6,solar,avaConv,0.0245255172675356
h4868,CH,scr6,solar,avaConv,-5.2663829715196e-6
h4869,CH,scr6,solar,avaConv,0.0
h4870,CH,scr6,solar,avaConv,0.0
h4871,CH,scr6,solar,avaConv,0.0
h4872,CH,scr6,solar,avaConv,0.0
h4873,CH,scr6,solar,avaConv,0.0
h4874,CH,scr6,solar,avaConv,0.0
h4875,CH,scr6,solar,avaConv,0.0
h4876,CH,scr6,solar,avaConv,5.71807228985651e-5
h4877,CH,scr6,solar,avaConv,0.0326573500881406
h4878,CH,scr6,solar,avaConv,0.14150703443637
h4879,CH,scr6,solar,avaConv,0.277465659462043
h4880,CH,scr6,solar,avaConv,0.40150779753867
h4881,CH,scr6,solar,avaConv,0.493644429440938
h4882,CH,scr6,solar,avaConv,0.577227248249989
h4883,CH,scr6,solar,avaConv,0.675797183638425
h4884,CH,scr6,solar,avaConv,0.733826959620822
h4885,CH,scr6,solar,avaConv,0.703139892515881
h4886,CH,scr6,solar,avaConv,0.567894123238584
h4887,CH,scr6,solar,avaConv,0.387858661867617
h4888,CH,scr6,solar,avaConv,0.218768291442762
h4889,CH,scr6,solar,avaConv,0.119018047135054
h4890,CH,scr6,solar,avaConv,0.0674369962809141
h4891,CH,scr6,solar,avaConv,0.0161846791692027
h4892,CH,scr6,solar,avaConv,-3.6320921862328e-6
h4893,CH,scr6,solar,avaConv,0.0
h4894,CH,scr6,solar,avaConv,0.0
h4895,CH,scr6,solar,avaConv,0.0
h4896,CH,scr6,solar,avaConv,0.0
h4897,CH,scr6,solar,avaConv,0.0
h4898,CH,scr6,solar,avaConv,0.0
h4899,CH,scr6,solar,avaConv,0.0
h4900,CH,scr6,solar,avaConv,4.66528961215733e-5
h4901,CH,scr6,solar,avaConv,0.0375351277600751
h4902,CH,scr6,solar,avaConv,0.16093041920433
h4903,CH,scr6,solar,avaConv,0.338697514971549
h4904,CH,scr6,solar,avaConv,0.522899693808248
h4905,CH,scr6,solar,avaConv,0.681503892395927
h4906,CH,scr6,solar,avaConv,0.781061220068654
h4907,CH,scr6,solar,avaConv,0.826160326444024
h4908,CH,scr6,solar,avaConv,0.8253653270605
h4909,CH,scr6,solar,avaConv,0.764425500595773
h4910,CH,scr6,solar,avaConv,0.613812963321485
h4911,CH,scr6,solar,avaConv,0.428414097877906
h4912,CH,scr6,solar,avaConv,0.271459401887615
h4913,CH,scr6,solar,avaConv,0.179771023322297
h4914,CH,scr6,solar,avaConv,0.0969006113154948
h4915,CH,scr6,solar,avaConv,0.017215423582315
h4916,CH,scr6,solar,avaConv,-2.24911956222142e-6
h4917,CH,scr6,solar,avaConv,0.0
h4918,CH,scr6,solar,avaConv,0.0
h4919,CH,scr6,solar,avaConv,0.0
h4920,CH,scr6,solar,avaConv,0.0
h4921,CH,scr6,solar,avaConv,0.0
h4922,CH,scr6,solar,avaConv,0.0
h4923,CH,scr6,solar,avaConv,0.0
h4924,CH,scr6,solar,avaConv,1.78899416082251e-5
h4925,CH,scr6,solar,avaConv,0.0349512537026712
h4926,CH,scr6,solar,avaConv,0.147869667749664
h4927,CH,scr6,solar,avaConv,0.307050815510699
