timestep_4,region_1,scenario_1,technology_1,parameter,value
h6639,LU,scr3,wind,avaConv,0.0351714292985617
h6640,LU,scr3,wind,avaConv,0.00805856370997695
h6641,LU,scr3,wind,avaConv,0.0
h6642,LU,scr3,wind,avaConv,0.0
h6643,LU,scr3,wind,avaConv,0.0
h6644,LU,scr3,wind,avaConv,0.0
h6645,LU,scr3,wind,avaConv,0.000104183115499407
h6646,LU,scr3,wind,avaConv,0.00436700869323108
h6647,LU,scr3,wind,avaConv,0.0140273085535224
h6648,LU,scr3,wind,avaConv,0.0142628254351298
h6649,LU,scr3,wind,avaConv,0.0088713495183232
h6650,LU,scr3,wind,avaConv,0.00173638513703835
h6651,LU,scr3,wind,avaConv,0.0
h6652,LU,scr3,wind,avaConv,0.0
h6653,LU,scr3,wind,avaConv,0.0
h6654,LU,scr3,wind,avaConv,0.0
h6655,LU,scr3,wind,avaConv,0.0
h6656,LU,scr3,wind,avaConv,0.0160277825625364
h6657,LU,scr3,wind,avaConv,0.00739005543302575
h6658,LU,scr3,wind,avaConv,0.0
h6659,LU,scr3,wind,avaConv,0.0
h6660,LU,scr3,wind,avaConv,0.0
h6661,LU,scr3,wind,avaConv,0.0
h6662,LU,scr3,wind,avaConv,0.0
h6663,LU,scr3,wind,avaConv,0.0
h6664,LU,scr3,wind,avaConv,0.0
h6665,LU,scr3,wind,avaConv,0.0
h6666,LU,scr3,wind,avaConv,0.0
h6667,LU,scr3,wind,avaConv,2.08366230998814e-5
h6668,LU,scr3,wind,avaConv,0.00755501191027067
h6669,LU,scr3,wind,avaConv,0.0201134966926802
h6670,LU,scr3,wind,avaConv,0.0444279405718503
h6671,LU,scr3,wind,avaConv,0.0723084064474853
h6672,LU,scr3,wind,avaConv,0.17776787921752
h6673,LU,scr3,wind,avaConv,0.237594123344491
h6674,LU,scr3,wind,avaConv,0.308717210446866
h6675,LU,scr3,wind,avaConv,0.428196297172132
h6676,LU,scr3,wind,avaConv,0.484029367967412
h6677,LU,scr3,wind,avaConv,0.439337693901619
h6678,LU,scr3,wind,avaConv,0.411965080834537
h6679,LU,scr3,wind,avaConv,0.616350759384409
h6680,LU,scr3,wind,avaConv,0.905352500716446
h6681,LU,scr3,wind,avaConv,0.957015485230496
h6682,LU,scr3,wind,avaConv,0.94401343289837
h6683,LU,scr3,wind,avaConv,0.949495358821354
h6684,LU,scr3,wind,avaConv,0.968908382087923
h6685,LU,scr3,wind,avaConv,0.978407514103363
h6686,LU,scr3,wind,avaConv,0.978201042184425
h6687,LU,scr3,wind,avaConv,0.959084783020821
h6688,LU,scr3,wind,avaConv,0.898173534906088
h6689,LU,scr3,wind,avaConv,0.608347247643978
h6690,LU,scr3,wind,avaConv,0.514164925290159
h6691,LU,scr3,wind,avaConv,0.484869660977374
h6692,LU,scr3,wind,avaConv,0.345425302316352
h6693,LU,scr3,wind,avaConv,0.202679798939877
h6694,LU,scr3,wind,avaConv,0.0814012647345965
h6695,LU,scr3,wind,avaConv,0.0313681144315101
h6696,LU,scr3,wind,avaConv,0.00527861102358983
h6697,LU,scr3,wind,avaConv,0.0
h6698,LU,scr3,wind,avaConv,0.0
h6699,LU,scr3,wind,avaConv,0.0
h6700,LU,scr3,wind,avaConv,0.0
h6701,LU,scr3,wind,avaConv,0.0
h6702,LU,scr3,wind,avaConv,0.0
h6703,LU,scr3,wind,avaConv,0.0
h6704,LU,scr3,wind,avaConv,0.0
h6705,LU,scr3,wind,avaConv,0.0
h6706,LU,scr3,wind,avaConv,0.0
h6707,LU,scr3,wind,avaConv,0.0
h6708,LU,scr3,wind,avaConv,0.00428997631287229
h6709,LU,scr3,wind,avaConv,0.0225963696019419
h6710,LU,scr3,wind,avaConv,0.0223084454583793
h6711,LU,scr3,wind,avaConv,0.027602210282543
h6712,LU,scr3,wind,avaConv,0.0367447519449684
h6713,LU,scr3,wind,avaConv,0.0181048148204156
h6714,LU,scr3,wind,avaConv,0.00118768744392218
h6715,LU,scr3,wind,avaConv,0.0124268350175203
h6716,LU,scr3,wind,avaConv,0.00846029992607931
h6717,LU,scr3,wind,avaConv,0.00034727702740767
h6718,LU,scr3,wind,avaConv,0.00243093919185369
h6719,LU,scr3,wind,avaConv,0.00034727702740767
h6720,LU,scr3,wind,avaConv,0.0
h6721,LU,scr3,wind,avaConv,0.0
h6722,LU,scr3,wind,avaConv,0.0
h6723,LU,scr3,wind,avaConv,0.0
h6724,LU,scr3,wind,avaConv,0.0
h6725,LU,scr3,wind,avaConv,0.0
h6726,LU,scr3,wind,avaConv,0.0
h6727,LU,scr3,wind,avaConv,0.0
h6728,LU,scr3,wind,avaConv,0.00527861102358983
h6729,LU,scr3,wind,avaConv,0.0031671666141539
h6730,LU,scr3,wind,avaConv,0.00105572220471796
h6731,LU,scr3,wind,avaConv,0.00918026845141887
h6732,LU,scr3,wind,avaConv,0.0246385165382309
h6733,LU,scr3,wind,avaConv,0.0364967646956088
h6734,LU,scr3,wind,avaConv,0.0363853204155437
h6735,LU,scr3,wind,avaConv,0.0509649576375391
h6736,LU,scr3,wind,avaConv,0.0831644848049906
h6737,LU,scr3,wind,avaConv,0.041670877097409
h6738,LU,scr3,wind,avaConv,0.0
h6739,LU,scr3,wind,avaConv,0.0
h6740,LU,scr3,wind,avaConv,0.00549565915763394
h6741,LU,scr3,wind,avaConv,0.0211389111834186
h6742,LU,scr3,wind,avaConv,0.0360093139347881
h6743,LU,scr3,wind,avaConv,0.0360812949964059
h6744,LU,scr3,wind,avaConv,0.0336339389293339
h6745,LU,scr3,wind,avaConv,0.0399622737169124
h6746,LU,scr3,wind,avaConv,0.0399622737169124
h6747,LU,scr3,wind,avaConv,0.0323622735912169
h6748,LU,scr3,wind,avaConv,0.0176939229117616
h6749,LU,scr3,wind,avaConv,0.0057630624045376
h6750,LU,scr3,wind,avaConv,0.0
h6751,LU,scr3,wind,avaConv,0.0
h6752,LU,scr3,wind,avaConv,0.0031671666141539
h6753,LU,scr3,wind,avaConv,0.0
h6754,LU,scr3,wind,avaConv,0.0
h6755,LU,scr3,wind,avaConv,0.00950149984246168
h6756,LU,scr3,wind,avaConv,0.0601217061817944
h6757,LU,scr3,wind,avaConv,0.13852143135122
h6758,LU,scr3,wind,avaConv,0.223958725657198
h6759,LU,scr3,wind,avaConv,0.303648348159188
h6760,LU,scr3,wind,avaConv,0.301072894080992
h6761,LU,scr3,wind,avaConv,0.0847681152521141
h6762,LU,scr3,wind,avaConv,0.00739005543302575
h6763,LU,scr3,wind,avaConv,0.0218325182132737
h6764,LU,scr3,wind,avaConv,0.0520257311510747
h6765,LU,scr3,wind,avaConv,0.0795619588409372
h6766,LU,scr3,wind,avaConv,0.168194715268721
h6767,LU,scr3,wind,avaConv,0.260628339798307
h6768,LU,scr3,wind,avaConv,0.366869265340956
h6769,LU,scr3,wind,avaConv,0.514269544351548
h6770,LU,scr3,wind,avaConv,0.721294251965139
h6771,LU,scr3,wind,avaConv,0.871603054152042
h6772,LU,scr3,wind,avaConv,0.956284033173097
h6773,LU,scr3,wind,avaConv,0.973224167615925
h6774,LU,scr3,wind,avaConv,0.985979732161034
h6775,LU,scr3,wind,avaConv,0.988925272865847
h6776,LU,scr3,wind,avaConv,0.991128587794277
h6777,LU,scr3,wind,avaConv,0.997938848382543
h6778,LU,scr3,wind,avaConv,1.00000001653888
h6779,LU,scr3,wind,avaConv,0.997360711027083
h6780,LU,scr3,wind,avaConv,0.996400963568248
h6781,LU,scr3,wind,avaConv,0.977010039654495
h6782,LU,scr3,wind,avaConv,0.939440504399606
h6783,LU,scr3,wind,avaConv,0.857839792163495
h6784,LU,scr3,wind,avaConv,0.753852694343611
h6785,LU,scr3,wind,avaConv,0.610715714335851
h6786,LU,scr3,wind,avaConv,0.425508568207909
h6787,LU,scr3,wind,avaConv,0.272852213040125
h6788,LU,scr3,wind,avaConv,0.181396135604479
h6789,LU,scr3,wind,avaConv,0.0958437664821862
h6790,LU,scr3,wind,avaConv,0.0392951862874136
h6791,LU,scr3,wind,avaConv,0.0698576179740385
h6792,LU,scr3,wind,avaConv,0.133521431514771
h6793,LU,scr3,wind,avaConv,0.186192821522197
h6794,LU,scr3,wind,avaConv,0.192380666579235
h6795,LU,scr3,wind,avaConv,0.240837612922128
h6796,LU,scr3,wind,avaConv,0.301214488330896
h6797,LU,scr3,wind,avaConv,0.435088169029304
h6798,LU,scr3,wind,avaConv,0.3522485856266
h6799,LU,scr3,wind,avaConv,0.459225028359214
h6800,LU,scr3,wind,avaConv,0.69889819688377
h6801,LU,scr3,wind,avaConv,0.813473692317981
h6802,LU,scr3,wind,avaConv,0.914923022630246
h6803,LU,scr3,wind,avaConv,0.978675075447052
h6804,LU,scr3,wind,avaConv,0.999957396173446
h6805,LU,scr3,wind,avaConv,1.00000001653888
h6806,LU,scr3,wind,avaConv,1.00000001653888
h6807,LU,scr3,wind,avaConv,0.999760079674169
h6808,LU,scr3,wind,avaConv,0.987869392732397
h6809,LU,scr3,wind,avaConv,0.943066945060634
h6810,LU,scr3,wind,avaConv,0.796650012446424
h6811,LU,scr3,wind,avaConv,0.479375736013781
h6812,LU,scr3,wind,avaConv,0.325210501769851
h6813,LU,scr3,wind,avaConv,0.2009829152679
h6814,LU,scr3,wind,avaConv,0.0628994874923377
h6815,LU,scr3,wind,avaConv,0.0270118392421561
h6816,LU,scr3,wind,avaConv,0.0382353599256362
h6817,LU,scr3,wind,avaConv,0.107907618692653
h6818,LU,scr3,wind,avaConv,0.196804344961006
h6819,LU,scr3,wind,avaConv,0.33156563370579
h6820,LU,scr3,wind,avaConv,0.477517214667036
h6821,LU,scr3,wind,avaConv,0.570280514892183
h6822,LU,scr3,wind,avaConv,0.47275399312018
h6823,LU,scr3,wind,avaConv,0.694027043787682
h6824,LU,scr3,wind,avaConv,0.828360393235763
h6825,LU,scr3,wind,avaConv,0.959935493511071
h6826,LU,scr3,wind,avaConv,0.999015407209626
h6827,LU,scr3,wind,avaConv,0.999823615588614
h6828,LU,scr3,wind,avaConv,1.00000001653888
h6829,LU,scr3,wind,avaConv,1.00000001653888
h6830,LU,scr3,wind,avaConv,1.00000001653888
h6831,LU,scr3,wind,avaConv,1.00000001653888
h6832,LU,scr3,wind,avaConv,1.00000001653888
h6833,LU,scr3,wind,avaConv,0.991754160065265
h6834,LU,scr3,wind,avaConv,0.898462209237709
h6835,LU,scr3,wind,avaConv,0.776973138796107
h6836,LU,scr3,wind,avaConv,0.761144883033492
h6837,LU,scr3,wind,avaConv,0.682239356044774
h6838,LU,scr3,wind,avaConv,0.373481340216822
h6839,LU,scr3,wind,avaConv,0.271495861500788
h6840,LU,scr3,wind,avaConv,0.24358571841454
h6841,LU,scr3,wind,avaConv,0.245159238617933
h6842,LU,scr3,wind,avaConv,0.14401270946213
h6843,LU,scr3,wind,avaConv,0.12646322228348
h6844,LU,scr3,wind,avaConv,0.0663878462746671
h6845,LU,scr3,wind,avaConv,0.0321988954184317
h6846,LU,scr3,wind,avaConv,0.016896132879974
h6847,LU,scr3,wind,avaConv,0.0315963700166083
h6848,LU,scr3,wind,avaConv,0.0674279807682144
h6849,LU,scr3,wind,avaConv,0.108900791267506
h6850,LU,scr3,wind,avaConv,0.180684533693288
h6851,LU,scr3,wind,avaConv,0.304800755464236
h6852,LU,scr3,wind,avaConv,0.539312519823591
h6853,LU,scr3,wind,avaConv,0.820817852052046
h6854,LU,scr3,wind,avaConv,0.859355973766929
h6855,LU,scr3,wind,avaConv,0.859681782782672
h6856,LU,scr3,wind,avaConv,0.784787070056069
h6857,LU,scr3,wind,avaConv,0.42574641679563
h6858,LU,scr3,wind,avaConv,0.282279485187443
h6859,LU,scr3,wind,avaConv,0.533516427991366
h6860,LU,scr3,wind,avaConv,0.709132295255879
h6861,LU,scr3,wind,avaConv,0.842357236061398
h6862,LU,scr3,wind,avaConv,0.901593701372759
h6863,LU,scr3,wind,avaConv,0.916888847800191
h6864,LU,scr3,wind,avaConv,0.87505242231702
h6865,LU,scr3,wind,avaConv,0.837483834038669
h6866,LU,scr3,wind,avaConv,0.671340304257869
h6867,LU,scr3,wind,avaConv,0.811803803710796
h6868,LU,scr3,wind,avaConv,0.764523768736417
h6869,LU,scr3,wind,avaConv,0.593000878411405
h6870,LU,scr3,wind,avaConv,0.546042077981206
h6871,LU,scr3,wind,avaConv,0.606297682718728
h6872,LU,scr3,wind,avaConv,0.665646854878066
h6873,LU,scr3,wind,avaConv,0.769163391919625
h6874,LU,scr3,wind,avaConv,0.955483954456859
h6875,LU,scr3,wind,avaConv,0.974261736827729
h6876,LU,scr3,wind,avaConv,0.993832455314359
h6877,LU,scr3,wind,avaConv,0.999123931299068
h6878,LU,scr3,wind,avaConv,0.999957396173446
h6879,LU,scr3,wind,avaConv,0.998140111209656
h6880,LU,scr3,wind,avaConv,0.955010473554158
h6881,LU,scr3,wind,avaConv,0.895225587122809
h6882,LU,scr3,wind,avaConv,0.675235489417147
h6883,LU,scr3,wind,avaConv,0.656812837939257
h6884,LU,scr3,wind,avaConv,0.658241093406837
h6885,LU,scr3,wind,avaConv,0.66220320858317
h6886,LU,scr3,wind,avaConv,0.786868049185729
h6887,LU,scr3,wind,avaConv,0.674439317799722
h6888,LU,scr3,wind,avaConv,0.493747008775172
h6889,LU,scr3,wind,avaConv,0.368022025614874
h6890,LU,scr3,wind,avaConv,0.33957691846112
h6891,LU,scr3,wind,avaConv,0.270258645540117
h6892,LU,scr3,wind,avaConv,0.185204382631149
h6893,LU,scr3,wind,avaConv,0.151021903785917
h6894,LU,scr3,wind,avaConv,0.10309637047887
h6895,LU,scr3,wind,avaConv,0.0724895824947204
h6896,LU,scr3,wind,avaConv,0.0920270729879897
h6897,LU,scr3,wind,avaConv,0.144029915375506
h6898,LU,scr3,wind,avaConv,0.181032284213789
h6899,LU,scr3,wind,avaConv,0.346908254135723
h6900,LU,scr3,wind,avaConv,0.493259321285125
h6901,LU,scr3,wind,avaConv,0.506332486357282
h6902,LU,scr3,wind,avaConv,0.455911056726932
h6903,LU,scr3,wind,avaConv,0.369485325390346
h6904,LU,scr3,wind,avaConv,0.22559649148024
h6905,LU,scr3,wind,avaConv,0.0695127088143574
h6906,LU,scr3,wind,avaConv,0.0
h6907,LU,scr3,wind,avaConv,0.0
h6908,LU,scr3,wind,avaConv,0.0
h6909,LU,scr3,wind,avaConv,0.0
h6910,LU,scr3,wind,avaConv,0.0
h6911,LU,scr3,wind,avaConv,0.0
h6912,LU,scr3,wind,avaConv,0.0
h6913,LU,scr3,wind,avaConv,0.0
h6914,LU,scr3,wind,avaConv,0.0
h6915,LU,scr3,wind,avaConv,0.0
h6916,LU,scr3,wind,avaConv,0.0
h6917,LU,scr3,wind,avaConv,0.0
h6918,LU,scr3,wind,avaConv,0.00527861102358983
h6919,LU,scr3,wind,avaConv,0.0123807422189652
h6920,LU,scr3,wind,avaConv,0.138131613373478
h6921,LU,scr3,wind,avaConv,0.187913737079663
h6922,LU,scr3,wind,avaConv,0.24926717171943
h6923,LU,scr3,wind,avaConv,0.352755926787512
h6924,LU,scr3,wind,avaConv,0.521695709101186
h6925,LU,scr3,wind,avaConv,0.567356522758896
h6926,LU,scr3,wind,avaConv,0.601700011725238
h6927,LU,scr3,wind,avaConv,0.621850011839448
h6928,LU,scr3,wind,avaConv,0.435570410951529
h6929,LU,scr3,wind,avaConv,0.159458172242
h6930,LU,scr3,wind,avaConv,0.0765870577647429
h6931,LU,scr3,wind,avaConv,0.138177587951767
h6932,LU,scr3,wind,avaConv,0.22038903394673
h6933,LU,scr3,wind,avaConv,0.220822182649037
h6934,LU,scr3,wind,avaConv,0.240409554395553
h6935,LU,scr3,wind,avaConv,0.283748308108733
h6936,LU,scr3,wind,avaConv,0.311282326629211
h6937,LU,scr3,wind,avaConv,0.361132564364737
h6938,LU,scr3,wind,avaConv,0.440256638516431
h6939,LU,scr3,wind,avaConv,0.514714651053055
h6940,LU,scr3,wind,avaConv,0.634732056593074
h6941,LU,scr3,wind,avaConv,0.716761615644891
h6942,LU,scr3,wind,avaConv,0.906281665062708
h6943,LU,scr3,wind,avaConv,0.953293189031496
h6944,LU,scr3,wind,avaConv,0.968412644696344
h6945,LU,scr3,wind,avaConv,0.987994097103449
h6946,LU,scr3,wind,avaConv,0.999289677164635
h6947,LU,scr3,wind,avaConv,1.00000001653888
h6948,LU,scr3,wind,avaConv,1.00000001653888
h6949,LU,scr3,wind,avaConv,1.00000001653888
h6950,LU,scr3,wind,avaConv,1.00000001653888
h6951,LU,scr3,wind,avaConv,1.00000001653888
h6952,LU,scr3,wind,avaConv,1.00000001653888
h6953,LU,scr3,wind,avaConv,1.00000001653888
h6954,LU,scr3,wind,avaConv,0.976657237753968
h6955,LU,scr3,wind,avaConv,0.913840543582596
h6956,LU,scr3,wind,avaConv,0.805301513499991
h6957,LU,scr3,wind,avaConv,0.790073259006551
h6958,LU,scr3,wind,avaConv,0.724216865492185
h6959,LU,scr3,wind,avaConv,0.869751081826094
h6960,LU,scr3,wind,avaConv,0.986400884635444
h6961,LU,scr3,wind,avaConv,0.969783599412269
h6962,LU,scr3,wind,avaConv,0.938168879055436
h6963,LU,scr3,wind,avaConv,0.804193856910246
h6964,LU,scr3,wind,avaConv,0.636619544878403
h6965,LU,scr3,wind,avaConv,0.270303831965906
h6966,LU,scr3,wind,avaConv,0.156410025922725
h6967,LU,scr3,wind,avaConv,0.0344434098046569
h6968,LU,scr3,wind,avaConv,0.00601815308387811
h6969,LU,scr3,wind,avaConv,0.0015741120905018
h6970,LU,scr3,wind,avaConv,0.000460299946661017
h6971,LU,scr3,wind,avaConv,0.000460299946661017
h6972,LU,scr3,wind,avaConv,0.000603788510280655
h6973,LU,scr3,wind,avaConv,0.000674822452666614
h6974,LU,scr3,wind,avaConv,0.000603788510280655
h6975,LU,scr3,wind,avaConv,0.0002443567618077
h6976,LU,scr3,wind,avaConv,0.0
h6977,LU,scr3,wind,avaConv,0.0
h6978,LU,scr3,wind,avaConv,0.0
h6979,LU,scr3,wind,avaConv,0.0
h6980,LU,scr3,wind,avaConv,0.0
h6981,LU,scr3,wind,avaConv,0.0
h6982,LU,scr3,wind,avaConv,0.0
h6983,LU,scr3,wind,avaConv,0.0
h6984,LU,scr3,wind,avaConv,0.0
h6985,LU,scr3,wind,avaConv,0.0
h6986,LU,scr3,wind,avaConv,0.0
h6987,LU,scr3,wind,avaConv,0.0
h6988,LU,scr3,wind,avaConv,0.0
h6989,LU,scr3,wind,avaConv,0.0
h6990,LU,scr3,wind,avaConv,0.0
h6991,LU,scr3,wind,avaConv,0.0
h6992,LU,scr3,wind,avaConv,0.0
h6993,LU,scr3,wind,avaConv,0.00105572220471796
h6994,LU,scr3,wind,avaConv,0.0123807422189652
h6995,LU,scr3,wind,avaConv,0.0341910032209795
h6996,LU,scr3,wind,avaConv,0.0677936874117412
h6997,LU,scr3,wind,avaConv,0.117200752026079
h6998,LU,scr3,wind,avaConv,0.156161565458125
h6999,LU,scr3,wind,avaConv,0.229144518572491
h7000,LU,scr3,wind,avaConv,0.298484180396398
h7001,LU,scr3,wind,avaConv,0.0896738376844254
h7002,LU,scr3,wind,avaConv,0.0362299929162884
h7003,LU,scr3,wind,avaConv,0.0362299929162884
h7004,LU,scr3,wind,avaConv,0.0162615631247653
h7005,LU,scr3,wind,avaConv,0.0112708763388258
h7006,LU,scr3,wind,avaConv,0.0022416732825853
h7007,LU,scr3,wind,avaConv,0.000368113650507551
h7008,LU,scr3,wind,avaConv,0.0
h7009,LU,scr3,wind,avaConv,0.0031671666141539
h7010,LU,scr3,wind,avaConv,0.00739005543302575
h7011,LU,scr3,wind,avaConv,0.0269689035932498
h7012,LU,scr3,wind,avaConv,0.0943829145674788
h7013,LU,scr3,wind,avaConv,0.106718352821791
h7014,LU,scr3,wind,avaConv,0.102005250437641
h7015,LU,scr3,wind,avaConv,0.116143609239817
h7016,LU,scr3,wind,avaConv,0.144934730554907
h7017,LU,scr3,wind,avaConv,0.236301069439669
h7018,LU,scr3,wind,avaConv,0.336957109250655
h7019,LU,scr3,wind,avaConv,0.422300954741449
h7020,LU,scr3,wind,avaConv,0.434075697597827
h7021,LU,scr3,wind,avaConv,0.455325934611338
h7022,LU,scr3,wind,avaConv,0.488666739688936
h7023,LU,scr3,wind,avaConv,0.412355728643579
h7024,LU,scr3,wind,avaConv,0.133747041669346
h7025,LU,scr3,wind,avaConv,0.0
h7026,LU,scr3,wind,avaConv,0.000104183115499407
h7027,LU,scr3,wind,avaConv,0.011345698682244
h7028,LU,scr3,wind,avaConv,0.111223758975171
h7029,LU,scr3,wind,avaConv,0.275710541883888
h7030,LU,scr3,wind,avaConv,0.391552690983187
h7031,LU,scr3,wind,avaConv,0.375379289175739
h7032,LU,scr3,wind,avaConv,0.250309949788206
h7033,LU,scr3,wind,avaConv,0.28828990365648
h7034,LU,scr3,wind,avaConv,0.348757268277202
h7035,LU,scr3,wind,avaConv,0.404929487077469
h7036,LU,scr3,wind,avaConv,0.447458217454422
h7037,LU,scr3,wind,avaConv,0.495857350504092
h7038,LU,scr3,wind,avaConv,0.558238172396344
h7039,LU,scr3,wind,avaConv,0.58330786510576
h7040,LU,scr3,wind,avaConv,0.645758734109391
h7041,LU,scr3,wind,avaConv,0.739230992920236
h7042,LU,scr3,wind,avaConv,0.792701672213862
h7043,LU,scr3,wind,avaConv,0.992390466376726
h7044,LU,scr3,wind,avaConv,0.999515407226165
h7045,LU,scr3,wind,avaConv,0.99993845378881
h7046,LU,scr3,wind,avaConv,0.999859527191672
h7047,LU,scr3,wind,avaConv,0.999534349610801
h7048,LU,scr3,wind,avaConv,0.984845083469805
h7049,LU,scr3,wind,avaConv,0.923026101069997
h7050,LU,scr3,wind,avaConv,0.860643898221147
h7051,LU,scr3,wind,avaConv,0.747151198123164
h7052,LU,scr3,wind,avaConv,0.728628782910401
h7053,LU,scr3,wind,avaConv,0.800424166104547
h7054,LU,scr3,wind,avaConv,0.804409327895163
h7055,LU,scr3,wind,avaConv,0.842731507268308
h7056,LU,scr3,wind,avaConv,0.8106053818891
h7057,LU,scr3,wind,avaConv,0.863111144241944
h7058,LU,scr3,wind,avaConv,0.879703408963251
h7059,LU,scr3,wind,avaConv,0.794467418089352
h7060,LU,scr3,wind,avaConv,0.84775471120352
h7061,LU,scr3,wind,avaConv,0.810858262091658
h7062,LU,scr3,wind,avaConv,0.795058419778096
h7063,LU,scr3,wind,avaConv,0.771150605398545
h7064,LU,scr3,wind,avaConv,0.711265837116345
h7065,LU,scr3,wind,avaConv,0.724046894910696
h7066,LU,scr3,wind,avaConv,0.816919351271819
h7067,LU,scr3,wind,avaConv,0.867175705537315
h7068,LU,scr3,wind,avaConv,0.837733874158862
h7069,LU,scr3,wind,avaConv,0.858387702839229
h7070,LU,scr3,wind,avaConv,0.818078941705403
h7071,LU,scr3,wind,avaConv,0.804298199628764
h7072,LU,scr3,wind,avaConv,0.607429293563779
h7073,LU,scr3,wind,avaConv,0.392872226598624
h7074,LU,scr3,wind,avaConv,0.37349858783408
h7075,LU,scr3,wind,avaConv,0.504881976212382
h7076,LU,scr3,wind,avaConv,0.533291802055114
h7077,LU,scr3,wind,avaConv,0.606406049050155
h7078,LU,scr3,wind,avaConv,0.611155615161334
h7079,LU,scr3,wind,avaConv,0.664021519378295
h7080,LU,scr3,wind,avaConv,0.526212559388354
h7081,LU,scr3,wind,avaConv,0.687461852266063
h7082,LU,scr3,wind,avaConv,0.800007749726598
h7083,LU,scr3,wind,avaConv,0.727254670522475
h7084,LU,scr3,wind,avaConv,0.837081940503291
h7085,LU,scr3,wind,avaConv,0.913193819974889
h7086,LU,scr3,wind,avaConv,0.916752462674914
h7087,LU,scr3,wind,avaConv,0.951562289510806
h7088,LU,scr3,wind,avaConv,0.947365288872302
h7089,LU,scr3,wind,avaConv,0.981993465633844
h7090,LU,scr3,wind,avaConv,0.991663394672245
h7091,LU,scr3,wind,avaConv,0.99534689892606
h7092,LU,scr3,wind,avaConv,0.995533954954588
h7093,LU,scr3,wind,avaConv,0.999605383553187
h7094,LU,scr3,wind,avaConv,1.00000001653888
h7095,LU,scr3,wind,avaConv,0.998800332215335
h7096,LU,scr3,wind,avaConv,0.978669550413138
h7097,LU,scr3,wind,avaConv,0.88118675463082
h7098,LU,scr3,wind,avaConv,0.563494919974178
h7099,LU,scr3,wind,avaConv,0.299856082628487
h7100,LU,scr3,wind,avaConv,0.287355530067614
h7101,LU,scr3,wind,avaConv,0.298492941895549
