timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,CH,scr3,electricity,dem,6.98765684258514
h4931,CH,scr3,electricity,dem,7.18688635078186
h4932,CH,scr3,electricity,dem,6.91726339996219
h4933,CH,scr3,electricity,dem,6.98886176061792
h4934,CH,scr3,electricity,dem,6.94724700651956
h4935,CH,scr3,electricity,dem,6.87835356389661
h4936,CH,scr3,electricity,dem,6.76018962947038
h4937,CH,scr3,electricity,dem,6.57492733438842
h4938,CH,scr3,electricity,dem,6.41864044914252
h4939,CH,scr3,electricity,dem,6.19246012127366
h4940,CH,scr3,electricity,dem,5.97926339996219
h4941,CH,scr3,electricity,dem,5.99656667865071
h4942,CH,scr3,electricity,dem,6.01872241635563
h4943,CH,scr3,electricity,dem,5.72287815406054
h4944,CH,scr3,electricity,dem,5.70189454750317
h4945,CH,scr3,electricity,dem,5.25384140920989
h4946,CH,scr3,electricity,dem,5.35419386822628
h4947,CH,scr3,electricity,dem,5.35616927806235
h4948,CH,scr3,electricity,dem,5.185423376423
h4949,CH,scr3,electricity,dem,5.20847255675087
h4950,CH,scr3,electricity,dem,5.29893157314432
h4951,CH,scr3,electricity,dem,5.71419386822629
h4952,CH,scr3,electricity,dem,6.06744796658694
h4953,CH,scr3,electricity,dem,6.22696436002956
h4954,CH,scr3,electricity,dem,6.43537419609514
h4955,CH,scr3,electricity,dem,6.63460370429186
h4956,CH,scr3,electricity,dem,6.36498075347219
h4957,CH,scr3,electricity,dem,6.43657911412792
h4958,CH,scr3,electricity,dem,6.39496436002956
h4959,CH,scr3,electricity,dem,6.32607091740661
h4960,CH,scr3,electricity,dem,6.20790698298038
h4961,CH,scr3,electricity,dem,6.02264468789842
h4962,CH,scr3,electricity,dem,5.86635780265252
h4963,CH,scr3,electricity,dem,5.64017747478366
h4964,CH,scr3,electricity,dem,5.42698075347219
h4965,CH,scr3,electricity,dem,5.44428403216071
h4966,CH,scr3,electricity,dem,5.46643976986563
h4967,CH,scr3,electricity,dem,5.17059550757054
h4968,CH,scr3,electricity,dem,5.14961190101317
h4969,CH,scr3,electricity,dem,5.11366267400989
h4970,CH,scr3,electricity,dem,5.21401513302628
h4971,CH,scr3,electricity,dem,5.21599054286235
h4972,CH,scr3,electricity,dem,5.045244641223
h4973,CH,scr3,electricity,dem,5.06829382155087
h4974,CH,scr3,electricity,dem,5.15875283794432
h4975,CH,scr3,electricity,dem,5.57401513302629
h4976,CH,scr3,electricity,dem,5.92726923138694
h4977,CH,scr3,electricity,dem,6.08678562482956
h4978,CH,scr3,electricity,dem,6.29519546089514
h4979,CH,scr3,electricity,dem,6.49442496909186
h4980,CH,scr3,electricity,dem,6.22480201827219
h4981,CH,scr3,electricity,dem,6.29640037892792
h4982,CH,scr3,electricity,dem,6.25478562482956
h4983,CH,scr3,electricity,dem,6.18589218220661
h4984,CH,scr3,electricity,dem,6.06772824778038
h4985,CH,scr3,electricity,dem,5.88246595269842
h4986,CH,scr3,electricity,dem,5.72617906745252
h4987,CH,scr3,electricity,dem,5.49999873958366
h4988,CH,scr3,electricity,dem,5.28680201827219
h4989,CH,scr3,electricity,dem,5.30410529696071
h4990,CH,scr3,electricity,dem,5.32626103466563
h4991,CH,scr3,electricity,dem,5.03041677237054
h4992,CH,scr3,electricity,dem,5.00943316581317
h4993,CH,scr3,electricity,dem,5.80436238679989
h4994,CH,scr3,electricity,dem,5.90471484581628
h4995,CH,scr3,electricity,dem,5.90669025565235
h4996,CH,scr3,electricity,dem,5.735944354013
h4997,CH,scr3,electricity,dem,5.75899353434087
h4998,CH,scr3,electricity,dem,5.84945255073432
h4999,CH,scr3,electricity,dem,6.26471484581629
h5000,CH,scr3,electricity,dem,6.61796894417694
h5001,CH,scr3,electricity,dem,6.77748533761956
h5002,CH,scr3,electricity,dem,6.98589517368514
h5003,CH,scr3,electricity,dem,7.18512468188186
h5004,CH,scr3,electricity,dem,6.91550173106219
h5005,CH,scr3,electricity,dem,6.98710009171792
h5006,CH,scr3,electricity,dem,6.94548533761956
h5007,CH,scr3,electricity,dem,6.87659189499661
h5008,CH,scr3,electricity,dem,6.75842796057038
h5009,CH,scr3,electricity,dem,6.57316566548842
h5010,CH,scr3,electricity,dem,6.41687878024252
h5011,CH,scr3,electricity,dem,6.19069845237366
h5012,CH,scr3,electricity,dem,5.97750173106219
h5013,CH,scr3,electricity,dem,5.99480500975071
h5014,CH,scr3,electricity,dem,6.01696074745563
h5015,CH,scr3,electricity,dem,5.72111648516054
h5016,CH,scr3,electricity,dem,5.70013287860317
h5017,CH,scr3,electricity,dem,5.90680722243989
h5018,CH,scr3,electricity,dem,6.00715968145628
h5019,CH,scr3,electricity,dem,6.00913509129235
h5020,CH,scr3,electricity,dem,5.838389189653
h5021,CH,scr3,electricity,dem,5.86143836998087
h5022,CH,scr3,electricity,dem,5.95189738637432
h5023,CH,scr3,electricity,dem,6.36715968145629
h5024,CH,scr3,electricity,dem,6.72041377981694
h5025,CH,scr3,electricity,dem,6.87993017325956
h5026,CH,scr3,electricity,dem,7.08834000932514
h5027,CH,scr3,electricity,dem,7.28756951752186
h5028,CH,scr3,electricity,dem,7.01794656670219
h5029,CH,scr3,electricity,dem,7.08954492735792
h5030,CH,scr3,electricity,dem,7.04793017325956
h5031,CH,scr3,electricity,dem,6.97903673063661
h5032,CH,scr3,electricity,dem,6.86087279621038
h5033,CH,scr3,electricity,dem,6.67561050112842
h5034,CH,scr3,electricity,dem,6.51932361588252
h5035,CH,scr3,electricity,dem,6.29314328801366
h5036,CH,scr3,electricity,dem,6.07994656670219
h5037,CH,scr3,electricity,dem,6.09724984539071
h5038,CH,scr3,electricity,dem,6.11940558309563
h5039,CH,scr3,electricity,dem,5.82356132080054
h5040,CH,scr3,electricity,dem,5.80257771424317
h5041,CH,scr3,electricity,dem,5.90680722243989
h5042,CH,scr3,electricity,dem,6.00715968145628
h5043,CH,scr3,electricity,dem,6.00913509129235
h5044,CH,scr3,electricity,dem,5.838389189653
h5045,CH,scr3,electricity,dem,5.86143836998087
h5046,CH,scr3,electricity,dem,5.95189738637432
h5047,CH,scr3,electricity,dem,6.36715968145629
h5048,CH,scr3,electricity,dem,6.72041377981694
h5049,CH,scr3,electricity,dem,6.87993017325956
h5050,CH,scr3,electricity,dem,7.08834000932514
h5051,CH,scr3,electricity,dem,7.28756951752186
h5052,CH,scr3,electricity,dem,7.01794656670219
h5053,CH,scr3,electricity,dem,7.08954492735792
h5054,CH,scr3,electricity,dem,7.04793017325956
h5055,CH,scr3,electricity,dem,6.97903673063661
h5056,CH,scr3,electricity,dem,6.86087279621038
h5057,CH,scr3,electricity,dem,6.67561050112842
h5058,CH,scr3,electricity,dem,6.51932361588252
h5059,CH,scr3,electricity,dem,6.29314328801366
h5060,CH,scr3,electricity,dem,6.07994656670219
h5061,CH,scr3,electricity,dem,6.09724984539071
h5062,CH,scr3,electricity,dem,6.11940558309563
h5063,CH,scr3,electricity,dem,5.82356132080054
h5064,CH,scr3,electricity,dem,5.80257771424317
h5065,CH,scr3,electricity,dem,5.90680722243989
h5066,CH,scr3,electricity,dem,6.00715968145628
h5067,CH,scr3,electricity,dem,6.00913509129235
h5068,CH,scr3,electricity,dem,5.838389189653
h5069,CH,scr3,electricity,dem,5.86143836998087
h5070,CH,scr3,electricity,dem,5.95189738637432
h5071,CH,scr3,electricity,dem,6.36715968145629
h5072,CH,scr3,electricity,dem,6.72041377981694
h5073,CH,scr3,electricity,dem,6.87993017325956
h5074,CH,scr3,electricity,dem,7.08834000932514
h5075,CH,scr3,electricity,dem,7.28756951752186
h5076,CH,scr3,electricity,dem,7.01794656670219
h5077,CH,scr3,electricity,dem,7.08954492735792
h5078,CH,scr3,electricity,dem,7.04793017325956
h5079,CH,scr3,electricity,dem,6.97903673063661
h5080,CH,scr3,electricity,dem,6.86087279621038
h5081,CH,scr3,electricity,dem,6.67561050112842
h5082,CH,scr3,electricity,dem,6.51932361588252
h5083,CH,scr3,electricity,dem,6.29314328801366
h5084,CH,scr3,electricity,dem,6.07994656670219
h5085,CH,scr3,electricity,dem,6.09724984539071
h5086,CH,scr3,electricity,dem,6.11940558309563
h5087,CH,scr3,electricity,dem,5.82356132080054
h5088,CH,scr3,electricity,dem,5.80257771424317
h5089,CH,scr3,electricity,dem,5.80612405569989
h5090,CH,scr3,electricity,dem,5.90647651471628
h5091,CH,scr3,electricity,dem,5.90845192455235
h5092,CH,scr3,electricity,dem,5.737706022913
h5093,CH,scr3,electricity,dem,5.76075520324087
h5094,CH,scr3,electricity,dem,5.85121421963432
h5095,CH,scr3,electricity,dem,6.26647651471629
h5096,CH,scr3,electricity,dem,6.61973061307694
h5097,CH,scr3,electricity,dem,6.77924700651956
h5098,CH,scr3,electricity,dem,6.98765684258514
h5099,CH,scr3,electricity,dem,7.18688635078186
h5100,CH,scr3,electricity,dem,6.91726339996219
h5101,CH,scr3,electricity,dem,6.98886176061792
h5102,CH,scr3,electricity,dem,6.94724700651956
h5103,CH,scr3,electricity,dem,6.87835356389661
h5104,CH,scr3,electricity,dem,6.76018962947038
h5105,CH,scr3,electricity,dem,6.57492733438842
h5106,CH,scr3,electricity,dem,6.41864044914252
h5107,CH,scr3,electricity,dem,6.19246012127366
h5108,CH,scr3,electricity,dem,5.97926339996219
h5109,CH,scr3,electricity,dem,5.99656667865071
h5110,CH,scr3,electricity,dem,6.01872241635563
h5111,CH,scr3,electricity,dem,5.72287815406054
h5112,CH,scr3,electricity,dem,5.70189454750317
h5113,CH,scr3,electricity,dem,5.25299923740925
h5114,CH,scr3,electricity,dem,5.35276596136483
h5115,CH,scr3,electricity,dem,5.35505363984183
h5116,CH,scr3,electricity,dem,5.18568320092062
h5117,CH,scr3,electricity,dem,5.20890312424162
h5118,CH,scr3,electricity,dem,5.30039981911206
h5119,CH,scr3,electricity,dem,5.71487727812846
h5120,CH,scr3,electricity,dem,6.06801556474929
h5121,CH,scr3,electricity,dem,6.22725280694918
h5122,CH,scr3,electricity,dem,6.43426820885294
h5123,CH,scr3,electricity,dem,6.63220560969905
h5124,CH,scr3,electricity,dem,6.36359726755204
h5125,CH,scr3,electricity,dem,6.43362132889524
h5126,CH,scr3,electricity,dem,6.39221169113744
h5127,CH,scr3,electricity,dem,6.32286319827652
h5128,CH,scr3,electricity,dem,6.20537853407769
h5129,CH,scr3,electricity,dem,6.0219801337604
h5130,CH,scr3,electricity,dem,5.8693393352411
h5131,CH,scr3,electricity,dem,5.64655344153406
h5132,CH,scr3,electricity,dem,5.43334297088361
h5133,CH,scr3,electricity,dem,5.44624897299889
h5134,CH,scr3,electricity,dem,5.4653136213331
h5135,CH,scr3,electricity,dem,5.17092949917552
h5136,CH,scr3,electricity,dem,5.14940576834527
h5137,CH,scr3,electricity,dem,5.11197833040862
h5138,CH,scr3,electricity,dem,5.21115931930338
h5139,CH,scr3,electricity,dem,5.21375926642132
h5140,CH,scr3,electricity,dem,5.04576429021824
h5141,CH,scr3,electricity,dem,5.06915495653236
h5142,CH,scr3,electricity,dem,5.1616893298798
h5143,CH,scr3,electricity,dem,5.57538195283062
h5144,CH,scr3,electricity,dem,5.92840442771164
h5145,CH,scr3,electricity,dem,6.0873625186688
h5146,CH,scr3,electricity,dem,6.29298348641074
h5147,CH,scr3,electricity,dem,6.48962877990624
h5148,CH,scr3,electricity,dem,6.22203504643189
h5149,CH,scr3,electricity,dem,6.29048480846256
h5150,CH,scr3,electricity,dem,6.24928028704532
h5151,CH,scr3,electricity,dem,6.17947674394643
h5152,CH,scr3,electricity,dem,6.06267134997499
h5153,CH,scr3,electricity,dem,5.88113684442237
h5154,CH,scr3,electricity,dem,5.73214213262967
h5155,CH,scr3,electricity,dem,5.51275067308446
h5156,CH,scr3,electricity,dem,5.29952645309503
h5157,CH,scr3,electricity,dem,5.30803517863707
h5158,CH,scr3,electricity,dem,5.32400873760058
h5159,CH,scr3,electricity,dem,5.03108475558049
h5160,CH,scr3,electricity,dem,5.00902090047737
h5161,CH,scr3,electricity,dem,5.80183587139799
h5162,CH,scr3,electricity,dem,5.90043112523193
h5163,CH,scr3,electricity,dem,5.9033433409908
h5164,CH,scr3,electricity,dem,5.73672382750586
h5165,CH,scr3,electricity,dem,5.76028523681311
h5166,CH,scr3,electricity,dem,5.85385728863754
h5167,CH,scr3,electricity,dem,6.26676507552279
h5168,CH,scr3,electricity,dem,6.61967173866399
h5169,CH,scr3,electricity,dem,6.77835067837842
h5170,CH,scr3,electricity,dem,6.98257721195854
h5171,CH,scr3,electricity,dem,7.17793039810343
h5172,CH,scr3,electricity,dem,6.91135127330174
h5173,CH,scr3,electricity,dem,6.97822673601988
h5174,CH,scr3,electricity,dem,6.9372273309432
h5175,CH,scr3,electricity,dem,6.86696873760634
h5176,CH,scr3,electricity,dem,6.75084261386229
h5177,CH,scr3,electricity,dem,6.57117200307435
h5178,CH,scr3,electricity,dem,6.42582337800825
h5179,CH,scr3,electricity,dem,6.20982635262485
h5180,CH,scr3,electricity,dem,5.99658838329645
h5181,CH,scr3,electricity,dem,6.00069983226525
h5182,CH,scr3,electricity,dem,6.01358230185806
h5183,CH,scr3,electricity,dem,5.72211845997546
h5184,CH,scr3,electricity,dem,5.69951448059947
h5185,CH,scr3,electricity,dem,5.90343853523735
h5186,CH,scr3,electricity,dem,6.00144805401049
h5187,CH,scr3,electricity,dem,6.00467253841028
h5188,CH,scr3,electricity,dem,5.83942848764349
h5189,CH,scr3,electricity,dem,5.86316063994385
h5190,CH,scr3,electricity,dem,5.95777037024529
h5191,CH,scr3,electricity,dem,6.36989332106496
h5192,CH,scr3,electricity,dem,6.72268417246633
h5193,CH,scr3,electricity,dem,6.88108396093804
h5194,CH,scr3,electricity,dem,7.08391606035634
h5195,CH,scr3,electricity,dem,7.27797713915062
h5196,CH,scr3,electricity,dem,7.01241262302159
h5197,CH,scr3,electricity,dem,7.0777137864272
h5198,CH,scr3,electricity,dem,7.03691949769108
h5199,CH,scr3,electricity,dem,6.96620585411625
h5200,CH,scr3,electricity,dem,6.8507590005996
h5201,CH,scr3,electricity,dem,6.67295228457633
h5202,CH,scr3,electricity,dem,6.53124974623683
h5203,CH,scr3,electricity,dem,6.31864715501525
h5204,CH,scr3,electricity,dem,6.10539543634788
h5205,CH,scr3,electricity,dem,6.10510960874343
h5206,CH,scr3,electricity,dem,6.11490098896554
h5207,CH,scr3,electricity,dem,5.82489728722043
h5208,CH,scr3,electricity,dem,5.80175318357157
h5209,CH,scr3,electricity,dem,5.90259636343672
h5210,CH,scr3,electricity,dem,6.00002014714904
h5211,CH,scr3,electricity,dem,6.00355690018976
h5212,CH,scr3,electricity,dem,5.83968831214111
h5213,CH,scr3,electricity,dem,5.8635912074346
h5214,CH,scr3,electricity,dem,5.95923861621303
h5215,CH,scr3,electricity,dem,6.37057673096713
h5216,CH,scr3,electricity,dem,6.72325177062868
h5217,CH,scr3,electricity,dem,6.88137240785766
h5218,CH,scr3,electricity,dem,7.08281007311414
h5219,CH,scr3,electricity,dem,7.27557904455782
h5220,CH,scr3,electricity,dem,7.01102913710145
h5221,CH,scr3,electricity,dem,7.07475600119452
h5222,CH,scr3,electricity,dem,7.03416682879896
h5223,CH,scr3,electricity,dem,6.96299813498616
h5224,CH,scr3,electricity,dem,6.8482305516969
h5225,CH,scr3,electricity,dem,6.67228773043831
h5226,CH,scr3,electricity,dem,6.5342312788254
h5227,CH,scr3,electricity,dem,6.32502312176565
h5228,CH,scr3,electricity,dem,6.1117576537593
h5229,CH,scr3,electricity,dem,6.10707454958161
h5230,CH,scr3,electricity,dem,6.11377484043301
h5231,CH,scr3,electricity,dem,5.8252312788254
h5232,CH,scr3,electricity,dem,5.80154705090367
h5233,CH,scr3,electricity,dem,5.90175419163608
h5234,CH,scr3,electricity,dem,5.99859224028759
h5235,CH,scr3,electricity,dem,6.00244126196924
h5236,CH,scr3,electricity,dem,5.83994813663873
h5237,CH,scr3,electricity,dem,5.86402177492535
h5238,CH,scr3,electricity,dem,5.96070686218077
h5239,CH,scr3,electricity,dem,6.3712601408693
h5240,CH,scr3,electricity,dem,6.72381936879103
h5241,CH,scr3,electricity,dem,6.88166085477728
h5242,CH,scr3,electricity,dem,7.08170408587194
h5243,CH,scr3,electricity,dem,7.27318094996501
h5244,CH,scr3,electricity,dem,7.0096456511813
h5245,CH,scr3,electricity,dem,7.07179821596183
h5246,CH,scr3,electricity,dem,7.03141415990684
h5247,CH,scr3,electricity,dem,6.95979041585607
h5248,CH,scr3,electricity,dem,6.8457021027942
h5249,CH,scr3,electricity,dem,6.67162317630028
h5250,CH,scr3,electricity,dem,6.53721281141398
h5251,CH,scr3,electricity,dem,6.33139908851604
h5252,CH,scr3,electricity,dem,6.11811987117072
h5253,CH,scr3,electricity,dem,6.1090394904198
h5254,CH,scr3,electricity,dem,6.11264869190049
h5255,CH,scr3,electricity,dem,5.82556527043037
h5256,CH,scr3,electricity,dem,5.80134091823576
h5257,CH,scr3,electricity,dem,5.87340722234545
h5258,CH,scr3,electricity,dem,5.96965953593614
h5259,CH,scr3,electricity,dem,5.97382082625872
h5260,CH,scr3,electricity,dem,5.81270316364635
h5261,CH,scr3,electricity,dem,5.83694754492609
h5262,CH,scr3,electricity,dem,5.93467031065851
h5263,CH,scr3,electricity,dem,6.34443875328146
h5264,CH,scr3,electricity,dem,6.69688216946338
h5265,CH,scr3,electricity,dem,6.8544445042069
h5266,CH,scr3,electricity,dem,7.05309330113974
h5267,CH,scr3,electricity,dem,7.2432780578822
h5268,CH,scr3,electricity,dem,6.98075736777115
h5269,CH,scr3,electricity,dem,7.04133563323915
h5270,CH,scr3,electricity,dem,7.00115669352472
h5271,CH,scr3,electricity,dem,6.92907789923598
h5272,CH,scr3,electricity,dem,6.8156688564015
h5273,CH,scr3,electricity,dem,6.64345382467226
h5274,CH,scr3,electricity,dem,6.51268954651256
h5275,CH,scr3,electricity,dem,6.31027025777644
h5276,CH,scr3,electricity,dem,6.09697729109214
h5277,CH,scr3,electricity,dem,6.08349963376798
h5278,CH,scr3,electricity,dem,6.08401774587797
h5279,CH,scr3,electricity,dem,5.79839446454534
h5280,CH,scr3,electricity,dem,5.77362998807787
h5281,CH,scr3,electricity,dem,5.30542534303481
h5282,CH,scr3,electricity,dem,5.40109192156469
h5283,CH,scr3,electricity,dem,5.40556548052821
h5284,CH,scr3,electricity,dem,5.24582328063397
h5285,CH,scr3,electricity,dem,5.27023840490684
h5286,CH,scr3,electricity,dem,5.36899884911625
h5287,CH,scr3,electricity,dem,5.77798245567363
h5288,CH,scr3,electricity,dem,6.13031006011573
h5289,CH,scr3,electricity,dem,6.28759324361652
h5290,CH,scr3,electricity,dem,6.48484760638754
h5291,CH,scr3,electricity,dem,6.67374025577939
h5292,CH,scr3,electricity,dem,6.412234174341
h5293,CH,scr3,electricity,dem,6.47123814049647
h5294,CH,scr3,electricity,dem,6.4312643171226
h5295,CH,scr3,electricity,dem,6.35873047259589
h5296,CH,scr3,electricity,dem,6.24600069998881
h5297,CH,scr3,electricity,dem,6.07564956302424
h5298,CH,scr3,electricity,dem,5.94853137159114
h5299,CH,scr3,electricity,dem,5.74950651701684
h5300,CH,scr3,electricity,dem,5.53619980099357
h5301,CH,scr3,electricity,dem,5.51832486709616
h5302,CH,scr3,electricity,dem,5.51575188983545
h5303,CH,scr3,electricity,dem,5.23158874864031
h5304,CH,scr3,electricity,dem,5.20628414789996
h5305,CH,scr3,electricity,dem,5.10608312780418
h5306,CH,scr3,electricity,dem,5.20116397127324
h5307,CH,scr3,electricity,dem,5.20594979887769
h5308,CH,scr3,electricity,dem,5.04758306170159
h5309,CH,scr3,electricity,dem,5.07216892896758
h5310,CH,scr3,electricity,dem,5.171967051654
h5311,CH,scr3,electricity,dem,5.5801658221458
h5312,CH,scr3,electricity,dem,5.93237761484807
h5313,CH,scr3,electricity,dem,6.08938164710614
h5314,CH,scr3,electricity,dem,6.28524157571534
h5315,CH,scr3,electricity,dem,6.47284211775658
h5316,CH,scr3,electricity,dem,6.21235064499085
h5317,CH,scr3,electricity,dem,6.26978031183379
h5318,CH,scr3,electricity,dem,6.23001160480048
h5319,CH,scr3,electricity,dem,6.1570227100358
h5320,CH,scr3,electricity,dem,6.04497220765611
h5321,CH,scr3,electricity,dem,5.87648496545622
h5322,CH,scr3,electricity,dem,5.75301286074971
h5323,CH,scr3,electricity,dem,5.55738244033723
h5324,CH,scr3,electricity,dem,5.34406197497499
h5325,CH,scr3,electricity,dem,5.32178976450434
h5326,CH,scr3,electricity,dem,5.31612569787292
h5327,CH,scr3,electricity,dem,5.03342269681528
h5328,CH,scr3,electricity,dem,5.00757797180206
h5329,CH,scr3,electricity,dem,5.79594066879354
h5330,CH,scr3,electricity,dem,5.89043577720179
h5331,CH,scr3,electricity,dem,5.89553387344717
h5332,CH,scr3,electricity,dem,5.73854259898921
h5333,CH,scr3,electricity,dem,5.76329920924833
h5334,CH,scr3,electricity,dem,5.86413501041174
h5335,CH,scr3,electricity,dem,6.27154894483797
h5336,CH,scr3,electricity,dem,6.62364492580042
h5337,CH,scr3,electricity,dem,6.78036980681576
h5338,CH,scr3,electricity,dem,6.97483530126314
h5339,CH,scr3,electricity,dem,7.16114373595378
h5340,CH,scr3,electricity,dem,6.9016668718607
h5341,CH,scr3,electricity,dem,6.95752223939111
h5342,CH,scr3,electricity,dem,6.91795864869836
h5343,CH,scr3,electricity,dem,6.84451470369571
h5344,CH,scr3,electricity,dem,6.73314347154341
h5345,CH,scr3,electricity,dem,6.5665201241082
h5346,CH,scr3,electricity,dem,6.44669410612829
h5347,CH,scr3,electricity,dem,6.25445811987763
h5348,CH,scr3,electricity,dem,6.04112390517641
h5349,CH,scr3,electricity,dem,6.01445441813252
h5350,CH,scr3,electricity,dem,6.0056992621304
h5351,CH,scr3,electricity,dem,5.72445640121025
h5352,CH,scr3,electricity,dem,5.69807155192416
h5353,CH,scr3,electricity,dem,5.89754333263291
h5354,CH,scr3,electricity,dem,5.99145270598034
h5355,CH,scr3,electricity,dem,5.99686307086665
h5356,CH,scr3,electricity,dem,5.84124725912683
h5357,CH,scr3,electricity,dem,5.86617461237907
h5358,CH,scr3,electricity,dem,5.96804809201948
h5359,CH,scr3,electricity,dem,6.37467719038014
h5360,CH,scr3,electricity,dem,6.72665735960277
h5361,CH,scr3,electricity,dem,6.88310308937538
h5362,CH,scr3,electricity,dem,7.07617414966094
h5363,CH,scr3,electricity,dem,7.26119047700097
h5364,CH,scr3,electricity,dem,7.00272822158056
h5365,CH,scr3,electricity,dem,7.05700928979843
h5366,CH,scr3,electricity,dem,7.01765081544624
h5367,CH,scr3,electricity,dem,6.94375182020562
h5368,CH,scr3,electricity,dem,6.83305985828072
h5369,CH,scr3,electricity,dem,6.66830040561017
h5370,CH,scr3,electricity,dem,6.55212047435687
h5371,CH,scr3,electricity,dem,6.36327892226803
h5372,CH,scr3,electricity,dem,6.14993095822783
h5373,CH,scr3,electricity,dem,6.1188641946107
h5374,CH,scr3,electricity,dem,6.10701794923788
h5375,CH,scr3,electricity,dem,5.82723522845522
h5376,CH,scr3,electricity,dem,5.80031025489626
h5377,CH,scr3,electricity,dem,5.96915899251227
h5378,CH,scr3,electricity,dem,6.06248263079889
h5379,CH,scr3,electricity,dem,6.06820526432613
h5380,CH,scr3,electricity,dem,5.91396491530445
h5381,CH,scr3,electricity,dem,5.93906301154982
h5382,CH,scr3,electricity,dem,6.04197416966722
h5383,CH,scr3,electricity,dem,6.44781843196231
h5384,CH,scr3,electricity,dem,6.79968278944512
h5385,CH,scr3,electricity,dem,6.95584936797499
h5386,CH,scr3,electricity,dem,7.14752599409874
h5387,CH,scr3,electricity,dem,7.33125021408816
h5388,CH,scr3,electricity,dem,7.07380256734041
h5389,CH,scr3,electricity,dem,7.12650933624575
h5390,CH,scr3,electricity,dem,7.08735597823412
h5391,CH,scr3,electricity,dem,7.01300193275553
h5392,CH,scr3,electricity,dem,6.90298924105802
h5393,CH,scr3,electricity,dem,6.74009368315215
h5394,CH,scr3,electricity,dem,6.62755983862545
h5395,CH,scr3,electricity,dem,6.44211272069842
h5396,CH,scr3,electricity,dem,6.22875100731926
h5397,CH,scr3,electricity,dem,6.19328696712888
h5398,CH,scr3,electricity,dem,6.17834963238536
h5399,CH,scr3,electricity,dem,5.9000270517402
h5400,CH,scr3,electricity,dem,5.87256195390836
h5401,CH,scr3,electricity,dem,5.97155253938164
h5402,CH,scr3,electricity,dem,6.06429044260745
h5403,CH,scr3,electricity,dem,6.07032534477562
h5404,CH,scr3,electricity,dem,5.91746045847207
h5405,CH,scr3,electricity,dem,5.94272929771057
h5406,CH,scr3,electricity,dem,6.04667813430496
h5407,CH,scr3,electricity,dem,6.45173756053447
h5408,CH,scr3,electricity,dem,6.80348610627747
h5409,CH,scr3,electricity,dem,6.95937353356461
h5410,CH,scr3,electricity,dem,7.14965572552654
h5411,CH,scr3,electricity,dem,7.33208783816535
h5412,CH,scr3,electricity,dem,7.07565480009026
h5413,CH,scr3,electricity,dem,7.12678726968307
h5414,CH,scr3,electricity,dem,7.087839028012
h5415,CH,scr3,electricity,dem,7.01302993229544
h5416,CH,scr3,electricity,dem,6.90369651082532
h5417,CH,scr3,electricity,dem,6.74266484768413
h5418,CH,scr3,electricity,dem,6.63377708988402
h5419,CH,scr3,electricity,dem,6.45172440611882
h5420,CH,scr3,electricity,dem,6.23834894340068
h5421,CH,scr3,electricity,dem,6.19848762663706
h5422,CH,scr3,electricity,dem,6.18045920252284
h5423,CH,scr3,electricity,dem,5.90359676201517
h5424,CH,scr3,electricity,dem,5.87559153991046
h5425,CH,scr3,electricity,dem,6.17789248492101
h5426,CH,scr3,electricity,dem,6.270044653086
h5427,CH,scr3,electricity,dem,6.2763918238951
h5428,CH,scr3,electricity,dem,6.12490240030969
h5429,CH,scr3,electricity,dem,6.15034198254131
h5430,CH,scr3,electricity,dem,6.25532849761271
h5431,CH,scr3,electricity,dem,6.65960308777664
h5432,CH,scr3,electricity,dem,7.01123582177981
h5433,CH,scr3,electricity,dem,7.16684409782423
h5434,CH,scr3,electricity,dem,7.35573185562434
h5435,CH,scr3,electricity,dem,7.53687186091254
h5436,CH,scr3,electricity,dem,7.28145343151011
h5437,CH,scr3,electricity,dem,7.33101160179039
h5438,CH,scr3,electricity,dem,7.29226847645988
h5439,CH,scr3,electricity,dem,7.21700433050535
h5440,CH,scr3,electricity,dem,7.10835017926263
h5441,CH,scr3,electricity,dem,6.94918241088611
h5442,CH,scr3,electricity,dem,6.8439407398126
h5443,CH,scr3,electricity,dem,6.66528249020922
h5444,CH,scr3,electricity,dem,6.4518932781521
h5445,CH,scr3,electricity,dem,6.40763468481524
h5446,CH,scr3,electricity,dem,6.38651517133031
h5447,CH,scr3,electricity,dem,6.11111287096014
h5448,CH,scr3,electricity,dem,6.08256752458256
h5449,CH,scr3,electricity,dem,5.49428642104037
h5450,CH,scr3,electricity,dem,5.58585285414455
h5451,CH,scr3,electricity,dem,5.59251229359458
h5452,CH,scr3,electricity,dem,5.44239833272731
h5453,CH,scr3,electricity,dem,5.46800865795206
h5454,CH,scr3,electricity,dem,5.57403285150045
h5455,CH,scr3,electricity,dem,5.97752260559881
h5456,CH,scr3,electricity,dem,6.32903952786216
h5457,CH,scr3,electricity,dem,6.48436865266385
h5458,CH,scr3,electricity,dem,6.67186197630214
h5459,CH,scr3,electricity,dem,6.85170987423974
h5460,CH,scr3,electricity,dem,6.59730605350996
h5461,CH,scr3,electricity,dem,6.64528992447771
h5462,CH,scr3,electricity,dem,6.60675191548775
h5463,CH,scr3,electricity,dem,6.53103271929526
h5464,CH,scr3,electricity,dem,6.42305783827993
h5465,CH,scr3,electricity,dem,6.26575396466808
h5466,CH,scr3,electricity,dem,6.16415838032118
