timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2748,FR,scr2,electricity,dem,47.849079207626
h2749,FR,scr2,electricity,dem,46.2148264603732
h2750,FR,scr2,electricity,dem,44.2593759109227
h2751,FR,scr2,electricity,dem,42.5720462405931
h2752,FR,scr2,electricity,dem,41.7465847021315
h2753,FR,scr2,electricity,dem,42.7102165702633
h2754,FR,scr2,electricity,dem,44.5913209658678
h2755,FR,scr2,electricity,dem,45.465101185648
h2756,FR,scr2,electricity,dem,44.6789912955381
h2757,FR,scr2,electricity,dem,44.732112174659
h2758,FR,scr2,electricity,dem,45.8207879988348
h2759,FR,scr2,electricity,dem,43.9098814054282
h2760,FR,scr2,electricity,dem,41.1650847021315
h2761,FR,scr2,electricity,dem,34.4516395322821
h2762,FR,scr2,electricity,dem,32.2362714004139
h2763,FR,scr2,electricity,dem,30.9155076641502
h2764,FR,scr2,electricity,dem,31.7813812905238
h2765,FR,scr2,electricity,dem,34.7214472245897
h2766,FR,scr2,electricity,dem,38.474205466348
h2767,FR,scr2,electricity,dem,41.2213812905238
h2768,FR,scr2,electricity,dem,42.8171889828315
h2769,FR,scr2,electricity,dem,43.2626010707436
h2770,FR,scr2,electricity,dem,43.3578483234908
h2771,FR,scr2,electricity,dem,43.6783428289853
h2772,FR,scr2,electricity,dem,42.656683488326
h2773,FR,scr2,electricity,dem,41.0224307410733
h2774,FR,scr2,electricity,dem,39.0669801916227
h2775,FR,scr2,electricity,dem,37.3796505212931
h2776,FR,scr2,electricity,dem,36.5541889828315
h2777,FR,scr2,electricity,dem,37.5178208509634
h2778,FR,scr2,electricity,dem,39.3989252465678
h2779,FR,scr2,electricity,dem,40.272705466348
h2780,FR,scr2,electricity,dem,39.4865955762381
h2781,FR,scr2,electricity,dem,39.539716455359
h2782,FR,scr2,electricity,dem,40.6283922795348
h2783,FR,scr2,electricity,dem,38.7174856861282
h2784,FR,scr2,electricity,dem,35.9726889828315
h2785,FR,scr2,electricity,dem,44.9717823699821
h2786,FR,scr2,electricity,dem,42.7564142381139
h2787,FR,scr2,electricity,dem,41.4356505018502
h2788,FR,scr2,electricity,dem,42.3015241282238
h2789,FR,scr2,electricity,dem,45.2415900622897
h2790,FR,scr2,electricity,dem,48.994348304048
h2791,FR,scr2,electricity,dem,51.7415241282238
h2792,FR,scr2,electricity,dem,53.3373318205315
h2793,FR,scr2,electricity,dem,53.7827439084436
h2794,FR,scr2,electricity,dem,53.8779911611908
h2795,FR,scr2,electricity,dem,54.1984856666853
h2796,FR,scr2,electricity,dem,53.1768263260261
h2797,FR,scr2,electricity,dem,51.5425735787733
h2798,FR,scr2,electricity,dem,49.5871230293227
h2799,FR,scr2,electricity,dem,47.8997933589931
h2800,FR,scr2,electricity,dem,47.0743318205315
h2801,FR,scr2,electricity,dem,48.0379636886634
h2802,FR,scr2,electricity,dem,49.9190680842678
h2803,FR,scr2,electricity,dem,50.792848304048
h2804,FR,scr2,electricity,dem,50.0067384139381
h2805,FR,scr2,electricity,dem,50.059859293059
h2806,FR,scr2,electricity,dem,51.1485351172348
h2807,FR,scr2,electricity,dem,49.2376285238282
h2808,FR,scr2,electricity,dem,46.4928318205315
h2809,FR,scr2,electricity,dem,51.0709757161821
h2810,FR,scr2,electricity,dem,48.8556075843139
h2811,FR,scr2,electricity,dem,47.5348438480502
h2812,FR,scr2,electricity,dem,48.4007174744238
h2813,FR,scr2,electricity,dem,51.3407834084897
h2814,FR,scr2,electricity,dem,55.093541650248
h2815,FR,scr2,electricity,dem,57.8407174744238
h2816,FR,scr2,electricity,dem,59.4365251667315
h2817,FR,scr2,electricity,dem,59.8819372546436
h2818,FR,scr2,electricity,dem,59.9771845073908
h2819,FR,scr2,electricity,dem,60.2976790128853
h2820,FR,scr2,electricity,dem,59.276019672226
h2821,FR,scr2,electricity,dem,57.6417669249733
h2822,FR,scr2,electricity,dem,55.6863163755227
h2823,FR,scr2,electricity,dem,53.9989867051931
h2824,FR,scr2,electricity,dem,53.1735251667315
h2825,FR,scr2,electricity,dem,54.1371570348634
h2826,FR,scr2,electricity,dem,56.0182614304678
h2827,FR,scr2,electricity,dem,56.892041650248
h2828,FR,scr2,electricity,dem,56.1059317601381
h2829,FR,scr2,electricity,dem,56.159052639259
h2830,FR,scr2,electricity,dem,57.2477284634348
h2831,FR,scr2,electricity,dem,55.3368218700282
h2832,FR,scr2,electricity,dem,52.5920251667315
h2833,FR,scr2,electricity,dem,55.9030601143821
h2834,FR,scr2,electricity,dem,53.6876919825139
h2835,FR,scr2,electricity,dem,52.3669282462502
h2836,FR,scr2,electricity,dem,53.2328018726238
h2837,FR,scr2,electricity,dem,56.1728678066897
h2838,FR,scr2,electricity,dem,59.925626048448
h2839,FR,scr2,electricity,dem,62.6728018726238
h2840,FR,scr2,electricity,dem,64.2686095649315
h2841,FR,scr2,electricity,dem,64.7140216528436
h2842,FR,scr2,electricity,dem,64.8092689055908
h2843,FR,scr2,electricity,dem,65.1297634110853
h2844,FR,scr2,electricity,dem,64.108104070426
h2845,FR,scr2,electricity,dem,62.4738513231733
h2846,FR,scr2,electricity,dem,60.5184007737227
h2847,FR,scr2,electricity,dem,58.8310711033931
h2848,FR,scr2,electricity,dem,58.0056095649315
h2849,FR,scr2,electricity,dem,58.9692414330634
h2850,FR,scr2,electricity,dem,60.8503458286678
h2851,FR,scr2,electricity,dem,61.724126048448
h2852,FR,scr2,electricity,dem,60.9380161583381
h2853,FR,scr2,electricity,dem,60.991137037459
h2854,FR,scr2,electricity,dem,62.0798128616348
h2855,FR,scr2,electricity,dem,60.1689062682282
h2856,FR,scr2,electricity,dem,57.4241095649315
h2857,FR,scr2,electricity,dem,54.5057655615821
h2858,FR,scr2,electricity,dem,52.2903974297139
h2859,FR,scr2,electricity,dem,50.9696336934502
h2860,FR,scr2,electricity,dem,51.8355073198238
h2861,FR,scr2,electricity,dem,54.7755732538897
h2862,FR,scr2,electricity,dem,58.528331495648
h2863,FR,scr2,electricity,dem,61.2755073198238
h2864,FR,scr2,electricity,dem,62.8713150121315
h2865,FR,scr2,electricity,dem,63.3167271000436
h2866,FR,scr2,electricity,dem,63.4119743527908
h2867,FR,scr2,electricity,dem,63.7324688582853
h2868,FR,scr2,electricity,dem,62.710809517626
h2869,FR,scr2,electricity,dem,61.0765567703733
h2870,FR,scr2,electricity,dem,59.1211062209227
h2871,FR,scr2,electricity,dem,57.4337765505931
h2872,FR,scr2,electricity,dem,56.6083150121315
h2873,FR,scr2,electricity,dem,57.5719468802634
h2874,FR,scr2,electricity,dem,59.4530512758678
h2875,FR,scr2,electricity,dem,60.326831495648
h2876,FR,scr2,electricity,dem,59.5407216055381
h2877,FR,scr2,electricity,dem,59.593842484659
h2878,FR,scr2,electricity,dem,60.6825183088348
h2879,FR,scr2,electricity,dem,58.7716117154282
h2880,FR,scr2,electricity,dem,56.0268150121315
h2881,FR,scr2,electricity,dem,50.1026420083057
h2882,FR,scr2,electricity,dem,47.8858675982894
h2883,FR,scr2,electricity,dem,46.5740141179517
h2884,FR,scr2,electricity,dem,47.4403339920226
h2885,FR,scr2,electricity,dem,50.3651126384159
h2886,FR,scr2,electricity,dem,54.1130175610977
h2887,FR,scr2,electricity,dem,56.8687242617212
h2888,FR,scr2,electricity,dem,58.4783236596792
h2889,FR,scr2,electricity,dem,58.939346499214
h2890,FR,scr2,electricity,dem,59.0499572944209
h2891,FR,scr2,electricity,dem,59.3813757383514
h2892,FR,scr2,electricity,dem,58.3608261861057
h2893,FR,scr2,electricity,dem,56.7411405772935
h2894,FR,scr2,electricity,dem,54.7968243439499
h2895,FR,scr2,electricity,dem,53.1166615456166
h2896,FR,scr2,electricity,dem,52.2935238183253
h2897,FR,scr2,electricity,dem,53.250283385041
h2898,FR,scr2,electricity,dem,55.1031758906053
h2899,FR,scr2,electricity,dem,55.9308712099607
h2900,FR,scr2,electricity,dem,55.1406201784697
h2901,FR,scr2,electricity,dem,55.2362494199316
h2902,FR,scr2,electricity,dem,56.3243344917873
h2903,FR,scr2,electricity,dem,54.3792615319602
h2904,FR,scr2,electricity,dem,51.6269972450837
h2905,FR,scr2,electricity,dem,49.9314938419293
h2906,FR,scr2,electricity,dem,47.713313153765
h2907,FR,scr2,electricity,dem,46.4103699293532
h2908,FR,scr2,electricity,dem,47.2771360511214
h2909,FR,scr2,electricity,dem,50.186627409842
h2910,FR,scr2,electricity,dem,53.9296790134473
h2911,FR,scr2,electricity,dem,56.6939165905186
h2912,FR,scr2,electricity,dem,58.3173076941268
h2913,FR,scr2,electricity,dem,58.7939412852844
h2914,FR,scr2,electricity,dem,58.919915622951
h2915,FR,scr2,electricity,dem,59.2622580053174
h2916,FR,scr2,electricity,dem,58.2428182414853
h2917,FR,scr2,electricity,dem,56.6376997711138
h2918,FR,scr2,electricity,dem,54.7045178538771
h2919,FR,scr2,electricity,dem,53.0315219275401
h2920,FR,scr2,electricity,dem,52.2107080114192
h2921,FR,scr2,electricity,dem,53.1605952767187
h2922,FR,scr2,electricity,dem,54.9852758922428
h2923,FR,scr2,electricity,dem,55.7668863111734
h2924,FR,scr2,electricity,dem,54.9724941383013
h2925,FR,scr2,electricity,dem,55.1106317421042
h2926,FR,scr2,electricity,dem,56.1981260616397
h2927,FR,scr2,electricity,dem,54.2188867353922
h2928,FR,scr2,electricity,dem,51.4591548649359
h2929,FR,scr2,electricity,dem,46.1555136767529
h2930,FR,scr2,electricity,dem,43.9359267104405
h2931,FR,scr2,electricity,dem,42.6418937419547
h2932,FR,scr2,electricity,dem,43.5091061114202
h2933,FR,scr2,electricity,dem,46.4033101824682
h2934,FR,scr2,electricity,dem,50.141508466997
h2935,FR,scr2,electricity,dem,52.914276920516
h2936,FR,scr2,electricity,dem,54.5514597297744
h2937,FR,scr2,electricity,dem,55.0437040725548
h2938,FR,scr2,electricity,dem,55.185041952681
h2939,FR,scr2,electricity,dem,55.5383082734835
h2940,FR,scr2,electricity,dem,54.5199782980649
h2941,FR,scr2,electricity,dem,52.929426966134
h2942,FR,scr2,electricity,dem,51.0073793650043
h2943,FR,scr2,electricity,dem,49.3415503106637
h2944,FR,scr2,electricity,dem,48.5230602057131
h2945,FR,scr2,electricity,dem,49.4660751695963
h2946,FR,scr2,electricity,dem,51.2625438950803
h2947,FR,scr2,electricity,dem,51.9980694135861
h2948,FR,scr2,electricity,dem,51.1995360993329
h2949,FR,scr2,electricity,dem,51.3801820654768
h2950,FR,scr2,electricity,dem,52.4670856326922
h2951,FR,scr2,electricity,dem,50.4536799400242
h2952,FR,scr2,electricity,dem,47.6864804859881
h2953,FR,scr2,electricity,dem,49.8242466701765
h2954,FR,scr2,electricity,dem,47.603253425716
h2955,FR,scr2,electricity,dem,46.3181307131562
h2956,FR,scr2,electricity,dem,47.1857893303191
h2957,FR,scr2,electricity,dem,50.0647061136943
h2958,FR,scr2,electricity,dem,53.7980510791467
h2959,FR,scr2,electricity,dem,56.5793504091134
h2960,FR,scr2,electricity,dem,58.2303249240221
h2961,FR,scr2,electricity,dem,58.7381800184253
h2962,FR,scr2,electricity,dem,58.8948814410111
h2963,FR,scr2,electricity,dem,59.2590717002495
h2964,FR,scr2,electricity,dem,58.2418515132446
h2965,FR,scr2,electricity,dem,56.6658673197543
h2966,FR,scr2,electricity,dem,54.7549540347315
h2967,FR,scr2,electricity,dem,53.0962918523872
h2968,FR,scr2,electricity,dem,52.2801255586069
h2969,FR,scr2,electricity,dem,53.216268221074
h2970,FR,scr2,electricity,dem,54.9845250565178
h2971,FR,scr2,electricity,dem,55.6739656745988
h2972,FR,scr2,electricity,dem,54.8712912189645
h2973,FR,scr2,electricity,dem,55.0944455474494
h2974,FR,scr2,electricity,dem,56.1807583623447
h2975,FR,scr2,electricity,dem,54.1331863032563
h2976,FR,scr2,electricity,dem,51.3585192656402
h2977,FR,scr2,electricity,dem,49.2455452982001
h2978,FR,scr2,electricity,dem,47.0231457755915
h2979,FR,scr2,electricity,dem,45.7469333189577
h2980,FR,scr2,electricity,dem,46.6150381838179
h2981,FR,scr2,electricity,dem,49.4786676795205
h2982,FR,scr2,electricity,dem,53.2071593258963
h2983,FR,scr2,electricity,dem,55.9969895323108
h2984,FR,scr2,electricity,dem,57.6617557528697
h2985,FR,scr2,electricity,dem,58.1852215988957
h2986,FR,scr2,electricity,dem,58.3572865639412
h2987,FR,scr2,electricity,dem,58.7324007616155
h2988,FR,scr2,electricity,dem,57.7162903630242
h2989,FR,scr2,electricity,dem,56.1548733079745
h2990,FR,scr2,electricity,dem,54.2550943390588
h2991,FR,scr2,electricity,dem,52.6035990287107
h2992,FR,scr2,electricity,dem,51.7897565461008
h2993,FR,scr2,electricity,dem,52.7190269071516
h2994,FR,scr2,electricity,dem,54.4590718525553
h2995,FR,scr2,electricity,dem,55.1024275702115
h2996,FR,scr2,electricity,dem,54.2956119731961
h2997,FR,scr2,electricity,dem,54.561274664022
h2998,FR,scr2,electricity,dem,55.6469967265971
h2999,FR,scr2,electricity,dem,53.5652583010883
h3000,FR,scr2,electricity,dem,50.7831236798924
h3001,FR,scr2,electricity,dem,47.5195156774237
h3002,FR,scr2,electricity,dem,45.295709876667
h3003,FR,scr2,electricity,dem,44.0284076759593
h3004,FR,scr2,electricity,dem,44.8969587885167
h3005,FR,scr2,electricity,dem,47.7453009965466
h3006,FR,scr2,electricity,dem,51.468939323846
h3007,FR,scr2,electricity,dem,54.2673004067082
h3008,FR,scr2,electricity,dem,55.9458583329173
h3009,FR,scr2,electricity,dem,56.4849349305661
h3010,FR,scr2,electricity,dem,56.6723634380713
h3011,FR,scr2,electricity,dem,57.0584015741816
h3012,FR,scr2,electricity,dem,56.0434009640039
h3013,FR,scr2,electricity,dem,54.4965510473948
h3014,FR,scr2,electricity,dem,52.607906394586
h3015,FR,scr2,electricity,dem,50.9635779562342
h3016,FR,scr2,electricity,dem,50.1520592847946
h3017,FR,scr2,electricity,dem,51.0744573444293
h3018,FR,scr2,electricity,dem,52.7862903997928
h3019,FR,scr2,electricity,dem,53.3835612170242
h3020,FR,scr2,electricity,dem,52.5726044786278
h3021,FR,scr2,electricity,dem,52.8807755317946
h3022,FR,scr2,electricity,dem,53.9659068420496
h3023,FR,scr2,electricity,dem,51.8500020501203
h3024,FR,scr2,electricity,dem,49.0603998453446
h3025,FR,scr2,electricity,dem,45.2867329721473
h3026,FR,scr2,electricity,dem,43.0615208932426
h3027,FR,scr2,electricity,dem,41.8031289484608
h3028,FR,scr2,electricity,dem,42.6721263087155
h3029,FR,scr2,electricity,dem,45.5051812290728
h3030,FR,scr2,electricity,dem,49.2239662372957
h3031,FR,scr2,electricity,dem,52.0308581966055
h3032,FR,scr2,electricity,dem,53.7232078284649
h3033,FR,scr2,electricity,dem,54.2778951777365
h3034,FR,scr2,electricity,dem,54.4806872277013
h3035,FR,scr2,electricity,dem,54.8776493022476
h3036,FR,scr2,electricity,dem,53.8637584804835
h3037,FR,scr2,electricity,dem,52.331475702315
h3038,FR,scr2,electricity,dem,50.4539653656132
h3039,FR,scr2,electricity,dem,48.8168037992578
h3040,FR,scr2,electricity,dem,48.0076089389885
h3041,FR,scr2,electricity,dem,48.923134697207
h3042,FR,scr2,electricity,dem,50.6067558625303
h3043,FR,scr2,electricity,dem,51.1579417793369
h3044,FR,scr2,electricity,dem,50.3428438995594
h3045,FR,scr2,electricity,dem,50.6935233150672
h3046,FR,scr2,electricity,dem,51.7780638730021
h3047,FR,scr2,electricity,dem,49.6279927146523
h3048,FR,scr2,electricity,dem,46.8309229262968
h3049,FR,scr2,electricity,dem,46.4428355094709
h3050,FR,scr2,electricity,dem,44.2162171524181
h3051,FR,scr2,electricity,dem,42.9667354635623
h3052,FR,scr2,electricity,dem,43.8361790715143
h3053,FR,scr2,electricity,dem,46.6539467041989
h3054,FR,scr2,electricity,dem,50.3678783933453
h3055,FR,scr2,electricity,dem,53.1833012291029
h3056,FR,scr2,electricity,dem,54.8894425666126
h3057,FR,scr2,electricity,dem,55.4597406675069
h3058,FR,scr2,electricity,dem,55.6778962599314
h3059,FR,scr2,electricity,dem,56.0857822729137
h3060,FR,scr2,electricity,dem,55.0730012395631
h3061,FR,scr2,electricity,dem,53.5552855998353
h3062,FR,scr2,electricity,dem,51.6889095792404
h3063,FR,scr2,electricity,dem,50.0589148848813
h3064,FR,scr2,electricity,dem,49.2520438357823
h3065,FR,scr2,electricity,dem,50.1606972925846
h3066,FR,scr2,electricity,dem,51.8161065678678
h3067,FR,scr2,electricity,dem,52.3212075842496
h3068,FR,scr2,electricity,dem,51.501968563091
h3069,FR,scr2,electricity,dem,51.8951563409398
h3070,FR,scr2,electricity,dem,52.9791061465545
h3071,FR,scr2,electricity,dem,50.7948686217843
h3072,FR,scr2,electricity,dem,47.9903312498489
h3073,FR,scr2,electricity,dem,42.6142766724945
h3074,FR,scr2,electricity,dem,40.3862520372936
h3075,FR,scr2,electricity,dem,39.1456806043638
h3076,FR,scr2,electricity,dem,40.0155704600131
h3077,FR,scr2,electricity,dem,42.8180508050251
h3078,FR,scr2,electricity,dem,46.527129175095
h3079,FR,scr2,electricity,dem,49.3510828873003
h3080,FR,scr2,electricity,dem,51.0710159304602
h3081,FR,scr2,electricity,dem,51.6569247829773
h3082,FR,scr2,electricity,dem,51.8904439178615
h3083,FR,scr2,electricity,dem,52.3092538692797
h3084,FR,scr2,electricity,dem,51.2975826243428
h3085,FR,scr2,electricity,dem,49.7944341230555
h3086,FR,scr2,electricity,dem,47.9391924185676
h3087,FR,scr2,electricity,dem,46.3163645962048
h3088,FR,scr2,electricity,dem,45.5118173582762
h3089,FR,scr2,electricity,dem,46.4135985136623
h3090,FR,scr2,electricity,dem,48.0407958989053
h3091,FR,scr2,electricity,dem,48.4998120148623
h3092,FR,scr2,electricity,dem,47.6764318523226
h3093,FR,scr2,electricity,dem,48.1121279925124
h3094,FR,scr2,electricity,dem,49.195487045807
h3095,FR,scr2,electricity,dem,46.9770831546163
h3096,FR,scr2,electricity,dem,44.1650781991011
h3097,FR,scr2,electricity,dem,39.2525644914181
h3098,FR,scr2,electricity,dem,37.0231335780691
h3099,FR,scr2,electricity,dem,35.7914724010653
h3100,FR,scr2,electricity,dem,36.6618085044119
h3101,FR,scr2,electricity,dem,39.4490015617512
h3102,FR,scr2,electricity,dem,43.1532266127447
h3103,FR,scr2,electricity,dem,45.9857112013977
h3104,FR,scr2,electricity,dem,47.7194359502078
h3105,FR,scr2,electricity,dem,48.3209555543477
h3106,FR,scr2,electricity,dem,48.5698382316915
h3107,FR,scr2,electricity,dem,48.9995721215457
h3108,FR,scr2,electricity,dem,47.9890106650224
h3109,FR,scr2,electricity,dem,46.5004293021758
h3110,FR,scr2,electricity,dem,44.6563219137948
h3111,FR,scr2,electricity,dem,43.0406609634284
h3112,FR,scr2,electricity,dem,42.23843753667
h3113,FR,scr2,electricity,dem,43.1333463906399
h3114,FR,scr2,electricity,dem,44.7323318858428
h3115,FR,scr2,electricity,dem,45.145263101375
h3116,FR,scr2,electricity,dem,44.3177417974542
h3117,FR,scr2,electricity,dem,44.795946299985
h3118,FR,scr2,electricity,dem,45.8787146009595
h3119,FR,scr2,electricity,dem,43.6261443433483
h3120,FR,scr2,electricity,dem,40.8066718042533
h3121,FR,scr2,electricity,dem,47.6550222703417
h3122,FR,scr2,electricity,dem,45.4241850788446
h3123,FR,scr2,electricity,dem,44.2014341577668
h3124,FR,scr2,electricity,dem,45.0722165088107
h3125,FR,scr2,electricity,dem,47.8441222784774
h3126,FR,scr2,electricity,dem,51.5434940103943
h3127,FR,scr2,electricity,dem,54.3845094754951
h3128,FR,scr2,electricity,dem,56.1320259299555
h3129,FR,scr2,electricity,dem,56.7491562857182
h3130,FR,scr2,electricity,dem,57.0134025055216
h3131,FR,scr2,electricity,dem,57.4540603338118
h3132,FR,scr2,electricity,dem,56.444608665702
h3133,FR,scr2,electricity,dem,54.970594441296
h3134,FR,scr2,electricity,dem,53.137621369022
h3135,FR,scr2,electricity,dem,51.5291272906519
h3136,FR,scr2,electricity,dem,50.7292276750639
h3137,FR,scr2,electricity,dem,51.6172642276176
h3138,FR,scr2,electricity,dem,53.1880378327803
h3139,FR,scr2,electricity,dem,53.5548841478877
h3140,FR,scr2,electricity,dem,52.7232217025858
h3141,FR,scr2,electricity,dem,53.2439345674576
h3142,FR,scr2,electricity,dem,54.326112116112
h3143,FR,scr2,electricity,dem,52.0393754920803
h3144,FR,scr2,electricity,dem,49.2124353694055
h3145,FR,scr2,electricity,dem,45.7534598908653
h3146,FR,scr2,electricity,dem,43.5212164212202
h3147,FR,scr2,electricity,dem,42.3073757560683
h3148,FR,scr2,electricity,dem,43.1786043548096
h3149,FR,scr2,electricity,dem,45.9352228368035
h3150,FR,scr2,electricity,dem,49.629741249644
h3151,FR,scr2,electricity,dem,52.4792875911925
h3152,FR,scr2,electricity,dem,54.2405957513031
h3153,FR,scr2,electricity,dem,54.8733368586886
h3154,FR,scr2,electricity,dem,55.1529466209517
h3155,FR,scr2,electricity,dem,55.6045283876778
h3156,FR,scr2,electricity,dem,54.5961865079817
h3157,FR,scr2,electricity,dem,53.1367394220163
h3158,FR,scr2,electricity,dem,51.3149006658492
h3159,FR,scr2,electricity,dem,49.7135734594754
h3160,FR,scr2,electricity,dem,48.9159976550577
h3161,FR,scr2,electricity,dem,49.7971619061952
h3162,FR,scr2,electricity,dem,51.3397236213178
h3163,FR,scr2,electricity,dem,51.6604850360004
h3164,FR,scr2,electricity,dem,50.8246814493174
h3165,FR,scr2,electricity,dem,51.3879026765302
h3166,FR,scr2,electricity,dem,52.4694894728644
h3167,FR,scr2,electricity,dem,50.1485864824123
h3168,FR,scr2,electricity,dem,47.3141787761577
h3169,FR,scr2,electricity,dem,41.6518615794889
h3170,FR,scr2,electricity,dem,39.4182118316957
h3171,FR,scr2,electricity,dem,38.2132814224698
h3172,FR,scr2,electricity,dem,39.0849562689084
h3173,FR,scr2,electricity,dem,41.8262874632297
h3174,FR,scr2,electricity,dem,45.5159525569937
h3175,FR,scr2,electricity,dem,48.3740297749899
h3176,FR,scr2,electricity,dem,50.1491296407507
h3177,FR,scr2,electricity,dem,50.797481499759
h3178,FR,scr2,electricity,dem,51.0924548044818
h3179,FR,scr2,electricity,dem,51.5549605096439
h3180,FR,scr2,electricity,dem,50.5477284183613
h3181,FR,scr2,electricity,dem,49.1028484708366
h3182,FR,scr2,electricity,dem,47.2921440307764
h3183,FR,scr2,electricity,dem,45.6979836963989
h3184,FR,scr2,electricity,dem,44.9027317031516
h3185,FR,scr2,electricity,dem,45.7770236528729
h3186,FR,scr2,electricity,dem,47.2913734779553
h3187,FR,scr2,electricity,dem,47.5660499922131
h3188,FR,scr2,electricity,dem,46.726105264149
h3189,FR,scr2,electricity,dem,47.3318348537028
h3190,FR,scr2,electricity,dem,48.4128308977169
h3191,FR,scr2,electricity,dem,46.0577615408443
h3192,FR,scr2,electricity,dem,43.2158862510098
h3193,FR,scr2,electricity,dem,41.6208888201125
h3194,FR,scr2,electricity,dem,39.3858327941712
h3195,FR,scr2,electricity,dem,38.1898126408713
h3196,FR,scr2,electricity,dem,39.0619337350072
h3197,FR,scr2,electricity,dem,41.7879776416558
h3198,FR,scr2,electricity,dem,45.4727894163433
h3199,FR,scr2,electricity,dem,48.3393975107872
h3200,FR,scr2,electricity,dem,50.1282890821984
h3201,FR,scr2,electricity,dem,50.7922516928294
h3202,FR,scr2,electricity,dem,51.1025885400118
h3203,FR,scr2,electricity,dem,51.5760181836099
h3204,FR,scr2,electricity,dem,50.5698958807409
h3205,FR,scr2,electricity,dem,49.1395830716568
h3206,FR,scr2,electricity,dem,47.3400129477036
h3207,FR,scr2,electricity,dem,45.7530194853225
h3208,FR,scr2,electricity,dem,44.9600913032454
h3209,FR,scr2,electricity,dem,45.8275109515506
h3210,FR,scr2,electricity,dem,47.3136488865928
h3211,FR,scr2,electricity,dem,47.5422405004258
h3212,FR,scr2,electricity,dem,46.6981546309806
h3213,FR,scr2,electricity,dem,47.3463925828754
h3214,FR,scr2,electricity,dem,48.4267978745694
h3215,FR,scr2,electricity,dem,46.0375621512763
h3216,FR,scr2,electricity,dem,43.188219277862
h3217,FR,scr2,electricity,dem,40.8666914068361
h3218,FR,scr2,electricity,dem,38.6302291027467
h3219,FR,scr2,electricity,dem,37.4431192053728
h3220,FR,scr2,electricity,dem,38.315686547206
h3221,FR,scr2,electricity,dem,41.026443166182
h3222,FR,scr2,electricity,dem,44.706401621793
h3223,FR,scr2,electricity,dem,47.5815405926846
h3224,FR,scr2,electricity,dem,49.384223869746
h3225,FR,scr2,electricity,dem,50.0637972319998
h3226,FR,scr2,electricity,dem,50.3894976216419
h3227,FR,scr2,electricity,dem,50.8738512036759
h3228,FR,scr2,electricity,dem,49.8688386892206
h3229,FR,scr2,electricity,dem,48.4530930185771
h3230,FR,scr2,electricity,dem,46.6646572107308
h3231,FR,scr2,electricity,dem,45.084830620346
h3232,FR,scr2,electricity,dem,44.2942262494393
h3233,FR,scr2,electricity,dem,45.1547735963282
h3234,FR,scr2,electricity,dem,46.6126996413303
h3235,FR,scr2,electricity,dem,46.7952063547385
h3236,FR,scr2,electricity,dem,45.9469793439122
h3237,FR,scr2,electricity,dem,46.637725658148
h3238,FR,scr2,electricity,dem,47.7175401975218
h3239,FR,scr2,electricity,dem,45.2941381078083
h3240,FR,scr2,electricity,dem,42.4373276508142
h3241,FR,scr2,electricity,dem,35.7236026017597
h3242,FR,scr2,electricity,dem,33.4857340195222
h3243,FR,scr2,electricity,dem,32.3075343780743
h3244,FR,scr2,electricity,dem,33.1805479676048
h3245,FR,scr2,electricity,dem,35.8760172989081
h3246,FR,scr2,electricity,dem,39.5511224354427
h3247,FR,scr2,electricity,dem,42.434792282782
h3248,FR,scr2,electricity,dem,44.2512672654936
h3249,FR,scr2,electricity,dem,44.9464513793702
h3250,FR,scr2,electricity,dem,45.287515311472
h3251,FR,scr2,electricity,dem,45.782792831942
h3252,FR,scr2,electricity,dem,44.7788901059002
h3253,FR,scr2,electricity,dem,43.3777115736973
h3254,FR,scr2,electricity,dem,41.600410081958
h3255,FR,scr2,electricity,dem,40.0277503635695
h3256,FR,scr2,electricity,dem,39.2394698038331
h3257,FR,scr2,electricity,dem,40.0931448493059
h3258,FR,scr2,electricity,dem,41.5228590042678
h3259,FR,scr2,electricity,dem,41.6592808172512
h3260,FR,scr2,electricity,dem,40.8069126650438
h3261,FR,scr2,electricity,dem,41.5401673416206
h3262,FR,scr2,electricity,dem,42.6193911286743
h3263,FR,scr2,electricity,dem,40.1618226725403
h3264,FR,scr2,electricity,dem,37.2975446319664
h3265,FR,scr2,electricity,dem,33.3954357910833
h3266,FR,scr2,electricity,dem,31.1561609306978
h3267,FR,scr2,electricity,dem,29.9868715451758
h3268,FR,scr2,electricity,dem,30.8603313824036
h3269,FR,scr2,electricity,dem,33.5405134260343
h3270,FR,scr2,electricity,dem,37.2107652434923
h3271,FR,scr2,electricity,dem,40.1029659672794
h3272,FR,scr2,electricity,dem,41.9332326556413
h3273,FR,scr2,electricity,dem,42.6440275211407
h3274,FR,scr2,electricity,dem,43.000454995702
h3275,FR,scr2,electricity,dem,43.506656454608
h3276,FR,scr2,electricity,dem,42.5038635169798
h3277,FR,scr2,electricity,dem,41.1172521232176
h3278,FR,scr2,electricity,dem,39.3510849475852
h3279,FR,scr2,electricity,dem,37.7855921011931
h3280,FR,scr2,electricity,dem,36.999635352627
h3281,FR,scr2,electricity,dem,37.8464380966835
h3282,FR,scr2,electricity,dem,39.2479403616053
h3283,FR,scr2,electricity,dem,39.3382772741639
h3284,FR,scr2,electricity,dem,38.4817679805754
h3285,FR,scr2,electricity,dem,39.2575310194932
h3286,FR,scr2,electricity,dem,40.3361640542268
