timestep_4,region_1,scenario_1,technology_1,parameter,value
h4450,DE,scr7,wind,avaConv,0.452606898206364
h4451,DE,scr7,wind,avaConv,0.442683281980974
h4452,DE,scr7,wind,avaConv,0.434185853250188
h4453,DE,scr7,wind,avaConv,0.428288140411862
h4454,DE,scr7,wind,avaConv,0.422866212590225
h4455,DE,scr7,wind,avaConv,0.417888296614083
h4456,DE,scr7,wind,avaConv,0.395570273665681
h4457,DE,scr7,wind,avaConv,0.337028571106601
h4458,DE,scr7,wind,avaConv,0.232757789842539
h4459,DE,scr7,wind,avaConv,0.0892241090408211
h4460,DE,scr7,wind,avaConv,0.0500096284230574
h4461,DE,scr7,wind,avaConv,0.0441481857729489
h4462,DE,scr7,wind,avaConv,0.0446945531105946
h4463,DE,scr7,wind,avaConv,0.0507950967767586
h4464,DE,scr7,wind,avaConv,0.062153268430424
h4465,DE,scr7,wind,avaConv,0.075443259705336
h4466,DE,scr7,wind,avaConv,0.0879008910541704
h4467,DE,scr7,wind,avaConv,0.100411977574282
h4468,DE,scr7,wind,avaConv,0.113397565145356
h4469,DE,scr7,wind,avaConv,0.127019407821463
h4470,DE,scr7,wind,avaConv,0.167464371229756
h4471,DE,scr7,wind,avaConv,0.156899434702427
h4472,DE,scr7,wind,avaConv,0.201683346501593
h4473,DE,scr7,wind,avaConv,0.233108772683903
h4474,DE,scr7,wind,avaConv,0.251912549079032
h4475,DE,scr7,wind,avaConv,0.259735902842402
h4476,DE,scr7,wind,avaConv,0.261538138427279
h4477,DE,scr7,wind,avaConv,0.255123731589285
h4478,DE,scr7,wind,avaConv,0.239046191963123
h4479,DE,scr7,wind,avaConv,0.213724622949869
h4480,DE,scr7,wind,avaConv,0.184036586399951
h4481,DE,scr7,wind,avaConv,0.141609268543672
h4482,DE,scr7,wind,avaConv,0.0987191953815034
h4483,DE,scr7,wind,avaConv,0.0581554525263044
h4484,DE,scr7,wind,avaConv,0.0374905464180623
h4485,DE,scr7,wind,avaConv,0.0260672414368402
h4486,DE,scr7,wind,avaConv,0.0252466860909313
h4487,DE,scr7,wind,avaConv,0.0266830751710288
h4488,DE,scr7,wind,avaConv,0.0279893836370829
h4489,DE,scr7,wind,avaConv,0.0302430189428272
h4490,DE,scr7,wind,avaConv,0.0344918515782104
h4491,DE,scr7,wind,avaConv,0.0409485320004126
h4492,DE,scr7,wind,avaConv,0.0481061619598076
h4493,DE,scr7,wind,avaConv,0.0531789356217195
h4494,DE,scr7,wind,avaConv,0.0881318766760902
h4495,DE,scr7,wind,avaConv,0.084391875563107
h4496,DE,scr7,wind,avaConv,0.119952888572688
h4497,DE,scr7,wind,avaConv,0.160994484323696
h4498,DE,scr7,wind,avaConv,0.18800910671353
h4499,DE,scr7,wind,avaConv,0.172167358320314
h4500,DE,scr7,wind,avaConv,0.146303416589807
h4501,DE,scr7,wind,avaConv,0.115425440793735
h4502,DE,scr7,wind,avaConv,0.0864816919708148
h4503,DE,scr7,wind,avaConv,0.0617102201955362
h4504,DE,scr7,wind,avaConv,0.0410384324435829
h4505,DE,scr7,wind,avaConv,0.0261321898245597
h4506,DE,scr7,wind,avaConv,0.0155189606905425
h4507,DE,scr7,wind,avaConv,0.00975164713780635
h4508,DE,scr7,wind,avaConv,0.00565435366997683
h4509,DE,scr7,wind,avaConv,0.00638235782053282
h4510,DE,scr7,wind,avaConv,0.0079444621671113
h4511,DE,scr7,wind,avaConv,0.00845967631362365
h4512,DE,scr7,wind,avaConv,0.00848391414120781
h4513,DE,scr7,wind,avaConv,0.00814098745058577
h4514,DE,scr7,wind,avaConv,0.0074778672091452
h4515,DE,scr7,wind,avaConv,0.006956417567633
h4516,DE,scr7,wind,avaConv,0.00638180686616756
h4517,DE,scr7,wind,avaConv,0.00370331070003746
h4518,DE,scr7,wind,avaConv,0.0111717135208467
h4519,DE,scr7,wind,avaConv,0.00300635391872805
h4520,DE,scr7,wind,avaConv,0.000884324352315039
h4521,DE,scr7,wind,avaConv,0.00533868285416303
h4522,DE,scr7,wind,avaConv,0.00994513391390664
h4523,DE,scr7,wind,avaConv,0.0100361702747202
h4524,DE,scr7,wind,avaConv,0.00728997711380591
h4525,DE,scr7,wind,avaConv,0.00466117313926247
h4526,DE,scr7,wind,avaConv,0.00544612980350146
h4527,DE,scr7,wind,avaConv,0.0109075084564236
h4528,DE,scr7,wind,avaConv,0.0233481075282466
h4529,DE,scr7,wind,avaConv,0.0423190880809004
h4530,DE,scr7,wind,avaConv,0.0637754973685869
h4531,DE,scr7,wind,avaConv,0.0904612235450467
h4532,DE,scr7,wind,avaConv,0.112545140411086
h4533,DE,scr7,wind,avaConv,0.138738324011826
h4534,DE,scr7,wind,avaConv,0.159356659596473
h4535,DE,scr7,wind,avaConv,0.155753318368709
h4536,DE,scr7,wind,avaConv,0.151028014189981
h4537,DE,scr7,wind,avaConv,0.143074620527413
h4538,DE,scr7,wind,avaConv,0.136323467477121
h4539,DE,scr7,wind,avaConv,0.132804228836749
h4540,DE,scr7,wind,avaConv,0.134851651994792
h4541,DE,scr7,wind,avaConv,0.158245609359391
h4542,DE,scr7,wind,avaConv,0.172300547102673
h4543,DE,scr7,wind,avaConv,0.172675647174482
h4544,DE,scr7,wind,avaConv,0.19095694080062
h4545,DE,scr7,wind,avaConv,0.206026011515891
h4546,DE,scr7,wind,avaConv,0.20799856846781
h4547,DE,scr7,wind,avaConv,0.198036593324102
h4548,DE,scr7,wind,avaConv,0.178519277158029
h4549,DE,scr7,wind,avaConv,0.158740330619132
h4550,DE,scr7,wind,avaConv,0.143020303869644
h4551,DE,scr7,wind,avaConv,0.134444459473132
h4552,DE,scr7,wind,avaConv,0.13467056335574
h4553,DE,scr7,wind,avaConv,0.145765581841795
h4554,DE,scr7,wind,avaConv,0.156900803871058
h4555,DE,scr7,wind,avaConv,0.171805590476316
h4556,DE,scr7,wind,avaConv,0.189155754940477
h4557,DE,scr7,wind,avaConv,0.210893197053585
h4558,DE,scr7,wind,avaConv,0.201974818404239
h4559,DE,scr7,wind,avaConv,0.170743076508454
h4560,DE,scr7,wind,avaConv,0.154781820892841
h4561,DE,scr7,wind,avaConv,0.140193664561316
h4562,DE,scr7,wind,avaConv,0.132542532940756
h4563,DE,scr7,wind,avaConv,0.12464193072194
h4564,DE,scr7,wind,avaConv,0.12076070208104
h4565,DE,scr7,wind,avaConv,0.14172744662107
h4566,DE,scr7,wind,avaConv,0.160115164121116
h4567,DE,scr7,wind,avaConv,0.155863807445102
h4568,DE,scr7,wind,avaConv,0.168817038218093
h4569,DE,scr7,wind,avaConv,0.171834445998779
h4570,DE,scr7,wind,avaConv,0.181781536175358
h4571,DE,scr7,wind,avaConv,0.199563888415668
h4572,DE,scr7,wind,avaConv,0.212196793935786
h4573,DE,scr7,wind,avaConv,0.216666395395844
h4574,DE,scr7,wind,avaConv,0.224975068210415
h4575,DE,scr7,wind,avaConv,0.244228856491033
h4576,DE,scr7,wind,avaConv,0.279377510211742
h4577,DE,scr7,wind,avaConv,0.31625643007342
h4578,DE,scr7,wind,avaConv,0.336955191419733
h4579,DE,scr7,wind,avaConv,0.347544949362782
h4580,DE,scr7,wind,avaConv,0.367497679753219
h4581,DE,scr7,wind,avaConv,0.399075918060693
h4582,DE,scr7,wind,avaConv,0.408252974336927
h4583,DE,scr7,wind,avaConv,0.399425178945051
h4584,DE,scr7,wind,avaConv,0.382878498780976
h4585,DE,scr7,wind,avaConv,0.376661904047661
h4586,DE,scr7,wind,avaConv,0.373817751782959
h4587,DE,scr7,wind,avaConv,0.372610453713268
h4588,DE,scr7,wind,avaConv,0.376820280249583
h4589,DE,scr7,wind,avaConv,0.390047953951931
h4590,DE,scr7,wind,avaConv,0.463589441606174
h4591,DE,scr7,wind,avaConv,0.480818035470358
h4592,DE,scr7,wind,avaConv,0.493925627879771
h4593,DE,scr7,wind,avaConv,0.522319371764201
h4594,DE,scr7,wind,avaConv,0.541362175252095
h4595,DE,scr7,wind,avaConv,0.559092539313286
h4596,DE,scr7,wind,avaConv,0.55759597427146
h4597,DE,scr7,wind,avaConv,0.54167175490944
h4598,DE,scr7,wind,avaConv,0.513342672446461
h4599,DE,scr7,wind,avaConv,0.481885758555605
h4600,DE,scr7,wind,avaConv,0.44303188540551
h4601,DE,scr7,wind,avaConv,0.363740448758814
h4602,DE,scr7,wind,avaConv,0.287789610613195
h4603,DE,scr7,wind,avaConv,0.250884386335123
h4604,DE,scr7,wind,avaConv,0.251231196570808
h4605,DE,scr7,wind,avaConv,0.278641365793201
h4606,DE,scr7,wind,avaConv,0.280207424044975
h4607,DE,scr7,wind,avaConv,0.259832929664101
h4608,DE,scr7,wind,avaConv,0.224772123843061
h4609,DE,scr7,wind,avaConv,0.195261907468006
h4610,DE,scr7,wind,avaConv,0.164031633114212
h4611,DE,scr7,wind,avaConv,0.133576823830012
h4612,DE,scr7,wind,avaConv,0.106969630391182
h4613,DE,scr7,wind,avaConv,0.103857019625877
h4614,DE,scr7,wind,avaConv,0.0839487747508641
h4615,DE,scr7,wind,avaConv,0.0534095719179998
h4616,DE,scr7,wind,avaConv,0.0495605225401261
h4617,DE,scr7,wind,avaConv,0.0509256277694689
h4618,DE,scr7,wind,avaConv,0.0501635582515375
h4619,DE,scr7,wind,avaConv,0.0605132318555362
h4620,DE,scr7,wind,avaConv,0.0639286835110063
h4621,DE,scr7,wind,avaConv,0.0577150680579523
h4622,DE,scr7,wind,avaConv,0.0461858692723572
h4623,DE,scr7,wind,avaConv,0.0326121558131741
h4624,DE,scr7,wind,avaConv,0.0205863691056384
h4625,DE,scr7,wind,avaConv,0.0131138044405048
h4626,DE,scr7,wind,avaConv,0.00915482252085469
h4627,DE,scr7,wind,avaConv,0.0094931779076578
h4628,DE,scr7,wind,avaConv,0.0126951449430229
h4629,DE,scr7,wind,avaConv,0.0192171944558489
h4630,DE,scr7,wind,avaConv,0.0251297739099638
h4631,DE,scr7,wind,avaConv,0.0186142649291669
h4632,DE,scr7,wind,avaConv,0.0160055442635147
h4633,DE,scr7,wind,avaConv,0.017840096411691
h4634,DE,scr7,wind,avaConv,0.0238932617699823
h4635,DE,scr7,wind,avaConv,0.0280552592051865
h4636,DE,scr7,wind,avaConv,0.0297785260796257
h4637,DE,scr7,wind,avaConv,0.0327497810622443
h4638,DE,scr7,wind,avaConv,0.0491384549589737
h4639,DE,scr7,wind,avaConv,0.032091400753124
h4640,DE,scr7,wind,avaConv,0.0296736100551194
h4641,DE,scr7,wind,avaConv,0.0294791943209904
h4642,DE,scr7,wind,avaConv,0.0286021268101586
h4643,DE,scr7,wind,avaConv,0.0276928207732274
h4644,DE,scr7,wind,avaConv,0.0245638913594885
h4645,DE,scr7,wind,avaConv,0.0200672573531287
h4646,DE,scr7,wind,avaConv,0.0160817211497474
h4647,DE,scr7,wind,avaConv,0.0131792647704362
h4648,DE,scr7,wind,avaConv,0.0106618378334606
h4649,DE,scr7,wind,avaConv,0.00757469320756761
h4650,DE,scr7,wind,avaConv,0.00417679896486687
h4651,DE,scr7,wind,avaConv,0.00249920934963467
h4652,DE,scr7,wind,avaConv,0.00157814575769608
h4653,DE,scr7,wind,avaConv,0.00215854703479066
h4654,DE,scr7,wind,avaConv,0.00602535836683474
h4655,DE,scr7,wind,avaConv,0.010525423404526
h4656,DE,scr7,wind,avaConv,0.0167246013817534
h4657,DE,scr7,wind,avaConv,0.0223311962430234
h4658,DE,scr7,wind,avaConv,0.0297763533042632
h4659,DE,scr7,wind,avaConv,0.0417558570908454
h4660,DE,scr7,wind,avaConv,0.0470964275373224
h4661,DE,scr7,wind,avaConv,0.0463232443759045
h4662,DE,scr7,wind,avaConv,0.0660391068975434
h4663,DE,scr7,wind,avaConv,0.0512105181306836
h4664,DE,scr7,wind,avaConv,0.0860638271641933
h4665,DE,scr7,wind,avaConv,0.134632910807094
h4666,DE,scr7,wind,avaConv,0.162911612827594
h4667,DE,scr7,wind,avaConv,0.156747459977864
h4668,DE,scr7,wind,avaConv,0.147655590851365
h4669,DE,scr7,wind,avaConv,0.137054115751035
h4670,DE,scr7,wind,avaConv,0.129038148472833
h4671,DE,scr7,wind,avaConv,0.119455171181611
h4672,DE,scr7,wind,avaConv,0.117965952443948
h4673,DE,scr7,wind,avaConv,0.110715655623853
h4674,DE,scr7,wind,avaConv,0.091478755442823
h4675,DE,scr7,wind,avaConv,0.0637355219991515
h4676,DE,scr7,wind,avaConv,0.0542845265285793
h4677,DE,scr7,wind,avaConv,0.0511857678293266
h4678,DE,scr7,wind,avaConv,0.0509001591930675
h4679,DE,scr7,wind,avaConv,0.0492892735001189
h4680,DE,scr7,wind,avaConv,0.043782329843731
h4681,DE,scr7,wind,avaConv,0.0355062062063124
h4682,DE,scr7,wind,avaConv,0.0355803808417191
h4683,DE,scr7,wind,avaConv,0.0398482671263698
h4684,DE,scr7,wind,avaConv,0.0502738834762863
h4685,DE,scr7,wind,avaConv,0.0623378380516603
h4686,DE,scr7,wind,avaConv,0.110171316791065
h4687,DE,scr7,wind,avaConv,0.153775900533934
h4688,DE,scr7,wind,avaConv,0.203747900585461
h4689,DE,scr7,wind,avaConv,0.255989350916802
h4690,DE,scr7,wind,avaConv,0.298958042617157
h4691,DE,scr7,wind,avaConv,0.314345399378916
h4692,DE,scr7,wind,avaConv,0.326098836659016
h4693,DE,scr7,wind,avaConv,0.326652465227181
h4694,DE,scr7,wind,avaConv,0.304807978386118
h4695,DE,scr7,wind,avaConv,0.282300546932746
h4696,DE,scr7,wind,avaConv,0.245004147621348
h4697,DE,scr7,wind,avaConv,0.167841392068384
h4698,DE,scr7,wind,avaConv,0.0797871984397247
h4699,DE,scr7,wind,avaConv,0.0202309844195467
h4700,DE,scr7,wind,avaConv,0.0148250452083111
h4701,DE,scr7,wind,avaConv,0.0222370929718891
h4702,DE,scr7,wind,avaConv,0.0332933050502757
h4703,DE,scr7,wind,avaConv,0.0333528713784881
h4704,DE,scr7,wind,avaConv,0.0367610847719718
h4705,DE,scr7,wind,avaConv,0.0437814830164991
h4706,DE,scr7,wind,avaConv,0.0475917817721054
h4707,DE,scr7,wind,avaConv,0.0502173402169724
h4708,DE,scr7,wind,avaConv,0.0492864524790492
h4709,DE,scr7,wind,avaConv,0.0613178204184437
h4710,DE,scr7,wind,avaConv,0.106682391247639
h4711,DE,scr7,wind,avaConv,0.129213973761003
h4712,DE,scr7,wind,avaConv,0.22425775007545
h4713,DE,scr7,wind,avaConv,0.322464540892418
h4714,DE,scr7,wind,avaConv,0.420426205576247
h4715,DE,scr7,wind,avaConv,0.4773439819813
h4716,DE,scr7,wind,avaConv,0.507678800344592
h4717,DE,scr7,wind,avaConv,0.517887352868985
h4718,DE,scr7,wind,avaConv,0.503378914567985
h4719,DE,scr7,wind,avaConv,0.485985466180152
h4720,DE,scr7,wind,avaConv,0.450804538432077
h4721,DE,scr7,wind,avaConv,0.436672842818703
h4722,DE,scr7,wind,avaConv,0.332579536857501
h4723,DE,scr7,wind,avaConv,0.184499502654962
h4724,DE,scr7,wind,avaConv,0.0777063245759268
h4725,DE,scr7,wind,avaConv,0.0761774512135328
h4726,DE,scr7,wind,avaConv,0.0976373875435113
h4727,DE,scr7,wind,avaConv,0.0868316869864538
h4728,DE,scr7,wind,avaConv,0.0864367492591638
h4729,DE,scr7,wind,avaConv,0.0850786424222982
h4730,DE,scr7,wind,avaConv,0.082000621486342
h4731,DE,scr7,wind,avaConv,0.0773945609628537
h4732,DE,scr7,wind,avaConv,0.0699584202267844
h4733,DE,scr7,wind,avaConv,0.0997579279822713
h4734,DE,scr7,wind,avaConv,0.135701866869928
h4735,DE,scr7,wind,avaConv,0.148397984544261
h4736,DE,scr7,wind,avaConv,0.217221590957488
h4737,DE,scr7,wind,avaConv,0.299867394602839
h4738,DE,scr7,wind,avaConv,0.354063318311323
h4739,DE,scr7,wind,avaConv,0.36142326749638
h4740,DE,scr7,wind,avaConv,0.367981090552608
h4741,DE,scr7,wind,avaConv,0.378669295210356
h4742,DE,scr7,wind,avaConv,0.369516054329576
h4743,DE,scr7,wind,avaConv,0.349674360148297
h4744,DE,scr7,wind,avaConv,0.315828241137064
h4745,DE,scr7,wind,avaConv,0.259080587631874
h4746,DE,scr7,wind,avaConv,0.18233662290776
h4747,DE,scr7,wind,avaConv,0.0984925802591158
h4748,DE,scr7,wind,avaConv,0.0705518504745264
h4749,DE,scr7,wind,avaConv,0.073924473278568
h4750,DE,scr7,wind,avaConv,0.0870267530059122
h4751,DE,scr7,wind,avaConv,0.100150544657192
h4752,DE,scr7,wind,avaConv,0.116203143790411
h4753,DE,scr7,wind,avaConv,0.124136185432441
h4754,DE,scr7,wind,avaConv,0.127537551546509
h4755,DE,scr7,wind,avaConv,0.131345258877314
h4756,DE,scr7,wind,avaConv,0.135560224220331
h4757,DE,scr7,wind,avaConv,0.151965022310362
h4758,DE,scr7,wind,avaConv,0.19002938564856
h4759,DE,scr7,wind,avaConv,0.214567705362782
h4760,DE,scr7,wind,avaConv,0.307051708192468
h4761,DE,scr7,wind,avaConv,0.467489365653301
h4762,DE,scr7,wind,avaConv,0.57807141890792
h4763,DE,scr7,wind,avaConv,0.664102882264292
h4764,DE,scr7,wind,avaConv,0.723972284200546
h4765,DE,scr7,wind,avaConv,0.761653838903186
h4766,DE,scr7,wind,avaConv,0.775239674132082
h4767,DE,scr7,wind,avaConv,0.782029124534459
h4768,DE,scr7,wind,avaConv,0.776152425439815
h4769,DE,scr7,wind,avaConv,0.744291421155696
h4770,DE,scr7,wind,avaConv,0.621291846127639
h4771,DE,scr7,wind,avaConv,0.452728713723644
h4772,DE,scr7,wind,avaConv,0.386667030922561
h4773,DE,scr7,wind,avaConv,0.443928405035818
h4774,DE,scr7,wind,avaConv,0.5092443416556
h4775,DE,scr7,wind,avaConv,0.533126138923886
h4776,DE,scr7,wind,avaConv,0.533062795121349
h4777,DE,scr7,wind,avaConv,0.535950928634471
h4778,DE,scr7,wind,avaConv,0.525227391113836
h4779,DE,scr7,wind,avaConv,0.464305454154056
h4780,DE,scr7,wind,avaConv,0.398306014184401
h4781,DE,scr7,wind,avaConv,0.361145705285705
h4782,DE,scr7,wind,avaConv,0.396653768641193
h4783,DE,scr7,wind,avaConv,0.458602545197525
h4784,DE,scr7,wind,avaConv,0.575598514896002
h4785,DE,scr7,wind,avaConv,0.616188850001028
h4786,DE,scr7,wind,avaConv,0.647267919239402
h4787,DE,scr7,wind,avaConv,0.659920621362621
h4788,DE,scr7,wind,avaConv,0.660529701450162
h4789,DE,scr7,wind,avaConv,0.65052436923935
h4790,DE,scr7,wind,avaConv,0.634864583334886
h4791,DE,scr7,wind,avaConv,0.605657078685893
h4792,DE,scr7,wind,avaConv,0.5535845415629
h4793,DE,scr7,wind,avaConv,0.475282838750109
h4794,DE,scr7,wind,avaConv,0.29958777458555
h4795,DE,scr7,wind,avaConv,0.114268986351785
h4796,DE,scr7,wind,avaConv,0.0429347818652721
h4797,DE,scr7,wind,avaConv,0.0349432942685102
h4798,DE,scr7,wind,avaConv,0.0307049756014096
h4799,DE,scr7,wind,avaConv,0.0312626296913657
h4800,DE,scr7,wind,avaConv,0.0313794445320887
h4801,DE,scr7,wind,avaConv,0.0312608137268161
h4802,DE,scr7,wind,avaConv,0.0299269279178789
h4803,DE,scr7,wind,avaConv,0.0288060998323352
h4804,DE,scr7,wind,avaConv,0.0287198322182151
h4805,DE,scr7,wind,avaConv,0.030228568007836
h4806,DE,scr7,wind,avaConv,0.0782985670380763
h4807,DE,scr7,wind,avaConv,0.075002537869145
h4808,DE,scr7,wind,avaConv,0.109827555116146
h4809,DE,scr7,wind,avaConv,0.124551766937837
h4810,DE,scr7,wind,avaConv,0.119118678342446
h4811,DE,scr7,wind,avaConv,0.0937742630688505
h4812,DE,scr7,wind,avaConv,0.0770627366574116
h4813,DE,scr7,wind,avaConv,0.0677534035290308
h4814,DE,scr7,wind,avaConv,0.0626469591483242
h4815,DE,scr7,wind,avaConv,0.0575505920086513
h4816,DE,scr7,wind,avaConv,0.04506008919411
h4817,DE,scr7,wind,avaConv,0.0258632162750657
h4818,DE,scr7,wind,avaConv,0.00849912676860918
h4819,DE,scr7,wind,avaConv,0.00425405511301203
h4820,DE,scr7,wind,avaConv,0.00234606646272618
h4821,DE,scr7,wind,avaConv,0.00345406026907895
h4822,DE,scr7,wind,avaConv,0.00742438340433014
h4823,DE,scr7,wind,avaConv,0.0138765996392448
h4824,DE,scr7,wind,avaConv,0.0205600240982755
h4825,DE,scr7,wind,avaConv,0.0242925501448243
h4826,DE,scr7,wind,avaConv,0.0261618582105305
h4827,DE,scr7,wind,avaConv,0.0264375989810221
h4828,DE,scr7,wind,avaConv,0.0256521808368685
h4829,DE,scr7,wind,avaConv,0.0321810187818245
h4830,DE,scr7,wind,avaConv,0.0710823023819453
h4831,DE,scr7,wind,avaConv,0.0632597653347214
h4832,DE,scr7,wind,avaConv,0.0542940630639363
h4833,DE,scr7,wind,avaConv,0.0785997492426911
h4834,DE,scr7,wind,avaConv,0.104726820853678
h4835,DE,scr7,wind,avaConv,0.13728914789191
h4836,DE,scr7,wind,avaConv,0.173489315731059
h4837,DE,scr7,wind,avaConv,0.198701388838088
h4838,DE,scr7,wind,avaConv,0.202624875554708
h4839,DE,scr7,wind,avaConv,0.179130868770076
h4840,DE,scr7,wind,avaConv,0.135662549576186
h4841,DE,scr7,wind,avaConv,0.0735258076171256
h4842,DE,scr7,wind,avaConv,0.0370352052674474
h4843,DE,scr7,wind,avaConv,0.0351994636336131
h4844,DE,scr7,wind,avaConv,0.0533677281033341
h4845,DE,scr7,wind,avaConv,0.0831968903008651
h4846,DE,scr7,wind,avaConv,0.117690906265766
h4847,DE,scr7,wind,avaConv,0.152412777500825
h4848,DE,scr7,wind,avaConv,0.186860245184441
h4849,DE,scr7,wind,avaConv,0.217894299634951
h4850,DE,scr7,wind,avaConv,0.254225938395974
h4851,DE,scr7,wind,avaConv,0.293534691036228
h4852,DE,scr7,wind,avaConv,0.313609589506484
h4853,DE,scr7,wind,avaConv,0.322279128744966
h4854,DE,scr7,wind,avaConv,0.381224146299914
h4855,DE,scr7,wind,avaConv,0.41886449445432
h4856,DE,scr7,wind,avaConv,0.474297941919338
h4857,DE,scr7,wind,avaConv,0.52988731450096
h4858,DE,scr7,wind,avaConv,0.590931555522887
h4859,DE,scr7,wind,avaConv,0.624600139859188
h4860,DE,scr7,wind,avaConv,0.658320674494327
h4861,DE,scr7,wind,avaConv,0.723615127593852
h4862,DE,scr7,wind,avaConv,0.792435950709578
h4863,DE,scr7,wind,avaConv,0.83450676490872
h4864,DE,scr7,wind,avaConv,0.850847441234849
h4865,DE,scr7,wind,avaConv,0.836485455566238
h4866,DE,scr7,wind,avaConv,0.780373007816268
h4867,DE,scr7,wind,avaConv,0.64065116285883
h4868,DE,scr7,wind,avaConv,0.438805857578984
h4869,DE,scr7,wind,avaConv,0.38575278034946
h4870,DE,scr7,wind,avaConv,0.397468688521299
h4871,DE,scr7,wind,avaConv,0.373101499443885
h4872,DE,scr7,wind,avaConv,0.318009073826884
h4873,DE,scr7,wind,avaConv,0.27889189795384
h4874,DE,scr7,wind,avaConv,0.239482735661236
h4875,DE,scr7,wind,avaConv,0.206727881471436
h4876,DE,scr7,wind,avaConv,0.162207901217104
h4877,DE,scr7,wind,avaConv,0.125152389723716
h4878,DE,scr7,wind,avaConv,0.116831307521811
h4879,DE,scr7,wind,avaConv,0.135537532421515
h4880,DE,scr7,wind,avaConv,0.11992325058378
h4881,DE,scr7,wind,avaConv,0.110624494144079
h4882,DE,scr7,wind,avaConv,0.112480750752713
h4883,DE,scr7,wind,avaConv,0.116164641042379
h4884,DE,scr7,wind,avaConv,0.112887035276159
h4885,DE,scr7,wind,avaConv,0.106318055883647
h4886,DE,scr7,wind,avaConv,0.0975503319847408
h4887,DE,scr7,wind,avaConv,0.0886279720581534
h4888,DE,scr7,wind,avaConv,0.078608800689583
h4889,DE,scr7,wind,avaConv,0.0614917956939322
h4890,DE,scr7,wind,avaConv,0.0462671660497994
h4891,DE,scr7,wind,avaConv,0.0329336574166127
h4892,DE,scr7,wind,avaConv,0.0282584614675861
h4893,DE,scr7,wind,avaConv,0.0328379406549131
h4894,DE,scr7,wind,avaConv,0.0379024375197281
h4895,DE,scr7,wind,avaConv,0.0429990258460123
h4896,DE,scr7,wind,avaConv,0.0462315356979171
h4897,DE,scr7,wind,avaConv,0.052262291923185
h4898,DE,scr7,wind,avaConv,0.0585654597909335
h4899,DE,scr7,wind,avaConv,0.0672963716214203
h4900,DE,scr7,wind,avaConv,0.0737225683782357
h4901,DE,scr7,wind,avaConv,0.0772063350888699
