timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,AT,scr1,electricity,dem,7.82776390206246
h0538,AT,scr1,electricity,dem,7.91016088008443
h0539,AT,scr1,electricity,dem,7.91619796799652
h0540,AT,scr1,electricity,dem,7.70907159437015
h0541,AT,scr1,electricity,dem,7.58290675920531
h0542,AT,scr1,electricity,dem,7.4832721438207
h0543,AT,scr1,electricity,dem,7.48300840755696
h0544,AT,scr1,electricity,dem,7.67005511085366
h0545,AT,scr1,electricity,dem,8.01377351744707
h0546,AT,scr1,electricity,dem,7.99468011085366
h0547,AT,scr1,electricity,dem,7.5063449460185
h0548,AT,scr1,electricity,dem,7.01214027568883
h0549,AT,scr1,electricity,dem,6.50054961634817
h0550,AT,scr1,electricity,dem,6.4426155504141
h0551,AT,scr1,electricity,dem,5.99787791305146
h0552,AT,scr1,electricity,dem,5.67633120975476
h0553,AT,scr1,electricity,dem,4.76183765465729
h0554,AT,scr1,electricity,dem,4.61757803927267
h0555,AT,scr1,electricity,dem,4.46664534696498
h0556,AT,scr1,electricity,dem,4.55813435795399
h0557,AT,scr1,electricity,dem,5.05627034696498
h0558,AT,scr1,electricity,dem,5.8041027645474
h0559,AT,scr1,electricity,dem,6.65756842388806
h0560,AT,scr1,electricity,dem,7.01161924806388
h0561,AT,scr1,electricity,dem,7.16992281949246
h0562,AT,scr1,electricity,dem,7.25231979751443
h0563,AT,scr1,electricity,dem,7.25835688542652
h0564,AT,scr1,electricity,dem,7.05123051180015
h0565,AT,scr1,electricity,dem,6.92506567663531
h0566,AT,scr1,electricity,dem,6.8254310612507
h0567,AT,scr1,electricity,dem,6.82516732498696
h0568,AT,scr1,electricity,dem,7.01221402828366
h0569,AT,scr1,electricity,dem,7.35593243487707
h0570,AT,scr1,electricity,dem,7.33683902828366
h0571,AT,scr1,electricity,dem,6.8485038634485
h0572,AT,scr1,electricity,dem,6.35429919311883
h0573,AT,scr1,electricity,dem,5.84270853377817
h0574,AT,scr1,electricity,dem,5.7847744678441
h0575,AT,scr1,electricity,dem,5.34003683048146
h0576,AT,scr1,electricity,dem,5.01849012718476
h0577,AT,scr1,electricity,dem,6.51659353584729
h0578,AT,scr1,electricity,dem,6.37233392046267
h0579,AT,scr1,electricity,dem,6.22140122815498
h0580,AT,scr1,electricity,dem,6.31289023914399
h0581,AT,scr1,electricity,dem,6.81102622815498
h0582,AT,scr1,electricity,dem,7.5588586457374
h0583,AT,scr1,electricity,dem,8.41232430507806
h0584,AT,scr1,electricity,dem,8.76637512925388
h0585,AT,scr1,electricity,dem,8.92467870068246
h0586,AT,scr1,electricity,dem,9.00707567870443
h0587,AT,scr1,electricity,dem,9.01311276661652
h0588,AT,scr1,electricity,dem,8.80598639299015
h0589,AT,scr1,electricity,dem,8.67982155782531
h0590,AT,scr1,electricity,dem,8.58018694244069
h0591,AT,scr1,electricity,dem,8.57992320617696
h0592,AT,scr1,electricity,dem,8.76696990947366
h0593,AT,scr1,electricity,dem,9.11068831606707
h0594,AT,scr1,electricity,dem,9.09159490947366
h0595,AT,scr1,electricity,dem,8.6032597446385
h0596,AT,scr1,electricity,dem,8.10905507430883
h0597,AT,scr1,electricity,dem,7.59746441496817
h0598,AT,scr1,electricity,dem,7.5395303490341
h0599,AT,scr1,electricity,dem,7.09479271167146
h0600,AT,scr1,electricity,dem,6.77324600837476
h0601,AT,scr1,electricity,dem,7.06925148003729
h0602,AT,scr1,electricity,dem,6.92499186465267
h0603,AT,scr1,electricity,dem,6.77405917234498
h0604,AT,scr1,electricity,dem,6.86554818333399
h0605,AT,scr1,electricity,dem,7.36368417234498
h0606,AT,scr1,electricity,dem,8.1115165899274
h0607,AT,scr1,electricity,dem,8.96498224926806
h0608,AT,scr1,electricity,dem,9.31903307344388
h0609,AT,scr1,electricity,dem,9.47733664487246
h0610,AT,scr1,electricity,dem,9.55973362289443
h0611,AT,scr1,electricity,dem,9.56577071080652
h0612,AT,scr1,electricity,dem,9.35864433718015
h0613,AT,scr1,electricity,dem,9.23247950201531
h0614,AT,scr1,electricity,dem,9.13284488663069
h0615,AT,scr1,electricity,dem,9.13258115036696
h0616,AT,scr1,electricity,dem,9.31962785366366
h0617,AT,scr1,electricity,dem,9.66334626025707
h0618,AT,scr1,electricity,dem,9.64425285366366
h0619,AT,scr1,electricity,dem,9.1559176888285
h0620,AT,scr1,electricity,dem,8.66171301849883
h0621,AT,scr1,electricity,dem,8.15012235915817
h0622,AT,scr1,electricity,dem,8.0921882932241
h0623,AT,scr1,electricity,dem,7.64745065586146
h0624,AT,scr1,electricity,dem,7.32590395256476
h0625,AT,scr1,electricity,dem,7.03728457971729
h0626,AT,scr1,electricity,dem,6.89302496433268
h0627,AT,scr1,electricity,dem,6.74209227202498
h0628,AT,scr1,electricity,dem,6.833581283014
h0629,AT,scr1,electricity,dem,7.33171727202498
h0630,AT,scr1,electricity,dem,8.0795496896074
h0631,AT,scr1,electricity,dem,8.93301534894806
h0632,AT,scr1,electricity,dem,9.28706617312388
h0633,AT,scr1,electricity,dem,9.44536974455246
h0634,AT,scr1,electricity,dem,9.52776672257443
h0635,AT,scr1,electricity,dem,9.53380381048652
h0636,AT,scr1,electricity,dem,9.32667743686015
h0637,AT,scr1,electricity,dem,9.20051260169531
h0638,AT,scr1,electricity,dem,9.1008779863107
h0639,AT,scr1,electricity,dem,9.10061425004696
h0640,AT,scr1,electricity,dem,9.28766095334366
h0641,AT,scr1,electricity,dem,9.63137935993707
h0642,AT,scr1,electricity,dem,9.61228595334366
h0643,AT,scr1,electricity,dem,9.1239507885085
h0644,AT,scr1,electricity,dem,8.62974611817883
h0645,AT,scr1,electricity,dem,8.11815545883817
h0646,AT,scr1,electricity,dem,8.0602213929041
h0647,AT,scr1,electricity,dem,7.61548375554146
h0648,AT,scr1,electricity,dem,7.29393705224476
h0649,AT,scr1,electricity,dem,7.03197475451729
h0650,AT,scr1,electricity,dem,6.88771513913267
h0651,AT,scr1,electricity,dem,6.73678244682498
h0652,AT,scr1,electricity,dem,6.82827145781399
h0653,AT,scr1,electricity,dem,7.32640744682498
h0654,AT,scr1,electricity,dem,8.0742398644074
h0655,AT,scr1,electricity,dem,8.92770552374806
h0656,AT,scr1,electricity,dem,9.28175634792388
h0657,AT,scr1,electricity,dem,9.44005991935246
h0658,AT,scr1,electricity,dem,9.52245689737443
h0659,AT,scr1,electricity,dem,9.52849398528652
h0660,AT,scr1,electricity,dem,9.32136761166015
h0661,AT,scr1,electricity,dem,9.19520277649531
h0662,AT,scr1,electricity,dem,9.09556816111069
h0663,AT,scr1,electricity,dem,9.09530442484696
h0664,AT,scr1,electricity,dem,9.28235112814366
h0665,AT,scr1,electricity,dem,9.62606953473707
h0666,AT,scr1,electricity,dem,9.60697612814366
h0667,AT,scr1,electricity,dem,9.1186409633085
h0668,AT,scr1,electricity,dem,8.62443629297883
h0669,AT,scr1,electricity,dem,8.11284563363817
h0670,AT,scr1,electricity,dem,8.0549115677041
h0671,AT,scr1,electricity,dem,7.61017393034146
h0672,AT,scr1,electricity,dem,7.28862722704476
h0673,AT,scr1,electricity,dem,6.87828494901729
h0674,AT,scr1,electricity,dem,6.73402533363267
h0675,AT,scr1,electricity,dem,6.58309264132498
h0676,AT,scr1,electricity,dem,6.674581652314
h0677,AT,scr1,electricity,dem,7.17271764132498
h0678,AT,scr1,electricity,dem,7.9205500589074
h0679,AT,scr1,electricity,dem,8.77401571824806
h0680,AT,scr1,electricity,dem,9.12806654242388
h0681,AT,scr1,electricity,dem,9.28637011385246
h0682,AT,scr1,electricity,dem,9.36876709187443
h0683,AT,scr1,electricity,dem,9.37480417978652
h0684,AT,scr1,electricity,dem,9.16767780616015
h0685,AT,scr1,electricity,dem,9.04151297099531
h0686,AT,scr1,electricity,dem,8.9418783556107
h0687,AT,scr1,electricity,dem,8.94161461934696
h0688,AT,scr1,electricity,dem,9.12866132264366
h0689,AT,scr1,electricity,dem,9.47237972923707
h0690,AT,scr1,electricity,dem,9.45328632264366
h0691,AT,scr1,electricity,dem,8.9649511578085
h0692,AT,scr1,electricity,dem,8.47074648747883
h0693,AT,scr1,electricity,dem,7.95915582813817
h0694,AT,scr1,electricity,dem,7.9012217622041
h0695,AT,scr1,electricity,dem,7.45648412484146
h0696,AT,scr1,electricity,dem,7.13493742154476
h0697,AT,scr1,electricity,dem,6.43929243436729
h0698,AT,scr1,electricity,dem,6.29503281898267
h0699,AT,scr1,electricity,dem,6.14410012667498
h0700,AT,scr1,electricity,dem,6.23558913766399
h0701,AT,scr1,electricity,dem,6.73372512667498
h0702,AT,scr1,electricity,dem,7.4815575442574
h0703,AT,scr1,electricity,dem,8.33502320359806
h0704,AT,scr1,electricity,dem,8.68907402777388
h0705,AT,scr1,electricity,dem,8.84737759920246
h0706,AT,scr1,electricity,dem,8.92977457722443
h0707,AT,scr1,electricity,dem,8.93581166513652
h0708,AT,scr1,electricity,dem,8.72868529151015
h0709,AT,scr1,electricity,dem,8.60252045634531
h0710,AT,scr1,electricity,dem,8.50288584096069
h0711,AT,scr1,electricity,dem,8.50262210469696
h0712,AT,scr1,electricity,dem,8.68966880799366
h0713,AT,scr1,electricity,dem,9.03338721458707
h0714,AT,scr1,electricity,dem,9.01429380799366
h0715,AT,scr1,electricity,dem,8.5259586431585
h0716,AT,scr1,electricity,dem,8.03175397282883
h0717,AT,scr1,electricity,dem,7.52016331348817
h0718,AT,scr1,electricity,dem,7.4622292475541
h0719,AT,scr1,electricity,dem,7.01749161019146
h0720,AT,scr1,electricity,dem,6.69594490689476
h0721,AT,scr1,electricity,dem,6.01003807605729
h0722,AT,scr1,electricity,dem,5.86577846067267
h0723,AT,scr1,electricity,dem,5.71484576836498
h0724,AT,scr1,electricity,dem,5.80633477935399
h0725,AT,scr1,electricity,dem,6.30447076836498
h0726,AT,scr1,electricity,dem,7.0523031859474
h0727,AT,scr1,electricity,dem,7.90576884528806
h0728,AT,scr1,electricity,dem,8.25981966946388
h0729,AT,scr1,electricity,dem,8.41812324089246
h0730,AT,scr1,electricity,dem,8.50052021891443
h0731,AT,scr1,electricity,dem,8.50655730682652
h0732,AT,scr1,electricity,dem,8.29943093320015
h0733,AT,scr1,electricity,dem,8.17326609803531
h0734,AT,scr1,electricity,dem,8.0736314826507
h0735,AT,scr1,electricity,dem,8.07336774638696
h0736,AT,scr1,electricity,dem,8.26041444968366
h0737,AT,scr1,electricity,dem,8.60413285627707
h0738,AT,scr1,electricity,dem,8.58503944968366
h0739,AT,scr1,electricity,dem,8.0967042848485
h0740,AT,scr1,electricity,dem,7.60249961451883
h0741,AT,scr1,electricity,dem,7.09090895517817
h0742,AT,scr1,electricity,dem,7.0329748892441
h0743,AT,scr1,electricity,dem,6.58823725188146
h0744,AT,scr1,electricity,dem,6.26669054858476
h0745,AT,scr1,electricity,dem,7.21979540243729
h0746,AT,scr1,electricity,dem,7.07553578705267
h0747,AT,scr1,electricity,dem,6.92460309474498
h0748,AT,scr1,electricity,dem,7.01609210573399
h0749,AT,scr1,electricity,dem,7.51422809474498
h0750,AT,scr1,electricity,dem,8.2620605123274
h0751,AT,scr1,electricity,dem,9.11552617166806
h0752,AT,scr1,electricity,dem,9.46957699584388
h0753,AT,scr1,electricity,dem,9.62788056727246
h0754,AT,scr1,electricity,dem,9.71027754529443
h0755,AT,scr1,electricity,dem,9.71631463320652
h0756,AT,scr1,electricity,dem,9.50918825958015
h0757,AT,scr1,electricity,dem,9.38302342441531
h0758,AT,scr1,electricity,dem,9.2833888090307
h0759,AT,scr1,electricity,dem,9.28312507276696
h0760,AT,scr1,electricity,dem,9.47017177606366
h0761,AT,scr1,electricity,dem,9.81389018265707
h0762,AT,scr1,electricity,dem,9.79479677606366
h0763,AT,scr1,electricity,dem,9.3064616112285
h0764,AT,scr1,electricity,dem,8.81225694089883
h0765,AT,scr1,electricity,dem,8.30066628155817
h0766,AT,scr1,electricity,dem,8.2427322156241
h0767,AT,scr1,electricity,dem,7.79799457826146
h0768,AT,scr1,electricity,dem,7.47644787496476
h0769,AT,scr1,electricity,dem,7.11874285219454
h0770,AT,scr1,electricity,dem,6.97471759519347
h0771,AT,scr1,electricity,dem,6.82674610901835
h0772,AT,scr1,electricity,dem,6.92268888197121
h0773,AT,scr1,electricity,dem,7.42400304361601
h0774,AT,scr1,electricity,dem,8.17166610635972
h0775,AT,scr1,electricity,dem,9.01846950054618
h0776,AT,scr1,electricity,dem,9.36934851064898
h0777,AT,scr1,electricity,dem,9.52664096013498
h0778,AT,scr1,electricity,dem,9.60912624903962
h0779,AT,scr1,electricity,dem,9.61253443762523
h0780,AT,scr1,electricity,dem,9.40604383145721
h0781,AT,scr1,electricity,dem,9.27972599203856
h0782,AT,scr1,electricity,dem,9.18012130841573
h0783,AT,scr1,electricity,dem,9.1787534202555
h0784,AT,scr1,electricity,dem,9.363266381085
h0785,AT,scr1,electricity,dem,9.70287952801871
h0786,AT,scr1,electricity,dem,9.68491453333597
h0787,AT,scr1,electricity,dem,9.20280375701552
h0788,AT,scr1,electricity,dem,8.70982495960326
h0789,AT,scr1,electricity,dem,8.2017020865086
h0790,AT,scr1,electricity,dem,8.13852756949336
h0791,AT,scr1,electricity,dem,7.69496023964579
h0792,AT,scr1,electricity,dem,7.37358630309847
h0793,AT,scr1,electricity,dem,7.02284742667178
h0794,AT,scr1,electricity,dem,6.87905652805427
h0795,AT,scr1,electricity,dem,6.73404624801173
h0796,AT,scr1,electricity,dem,6.83444278292843
h0797,AT,scr1,electricity,dem,7.33893511720705
h0798,AT,scr1,electricity,dem,8.08642882511204
h0799,AT,scr1,electricity,dem,8.9265699541443
h0800,AT,scr1,electricity,dem,9.27427715017408
h0801,AT,scr1,electricity,dem,9.43055847771751
h0802,AT,scr1,electricity,dem,9.51313207750481
h0803,AT,scr1,electricity,dem,9.51391136676394
h0804,AT,scr1,electricity,dem,9.30805652805427
h0805,AT,scr1,electricity,dem,9.18158568438181
h0806,AT,scr1,electricity,dem,9.08201093252077
h0807,AT,scr1,electricity,dem,9.07953889246405
h0808,AT,scr1,electricity,dem,9.26151811082633
h0809,AT,scr1,electricity,dem,9.59702599810035
h0810,AT,scr1,electricity,dem,9.58018941532828
h0811,AT,scr1,electricity,dem,9.10430302752254
h0812,AT,scr1,electricity,dem,8.61255010302768
h0813,AT,scr1,electricity,dem,8.10789501617904
h0814,AT,scr1,electricity,dem,8.03948004808263
h0815,AT,scr1,electricity,dem,7.59708302575012
h0816,AT,scr1,electricity,dem,7.27588185595218
h0817,AT,scr1,electricity,dem,6.96859192278902
h0818,AT,scr1,electricity,dem,6.82503538255506
h0819,AT,scr1,electricity,dem,6.6829863086451
h0820,AT,scr1,electricity,dem,6.78783660552564
h0821,AT,scr1,electricity,dem,7.29550711243808
h0822,AT,scr1,electricity,dem,8.04283146550437
h0823,AT,scr1,electricity,dem,8.87631032938243
h0824,AT,scr1,electricity,dem,9.22084571133918
h0825,AT,scr1,electricity,dem,9.37611591694003
h0826,AT,scr1,electricity,dem,9.45877782761
h0827,AT,scr1,electricity,dem,9.45692821754266
h0828,AT,scr1,electricity,dem,9.25170914629133
h0829,AT,scr1,electricity,dem,9.12508529836506
h0830,AT,scr1,electricity,dem,9.0255404782658
h0831,AT,scr1,electricity,dem,9.0219642863126
h0832,AT,scr1,electricity,dem,9.20140976220767
h0833,AT,scr1,electricity,dem,9.53281238982199
h0834,AT,scr1,electricity,dem,9.51710421896059
h0835,AT,scr1,electricity,dem,9.04744221966956
h0836,AT,scr1,electricity,dem,8.55691516809211
h0837,AT,scr1,electricity,dem,8.05572786748948
h0838,AT,scr1,electricity,dem,7.98207244831189
h0839,AT,scr1,electricity,dem,7.54084573349444
h0840,AT,scr1,electricity,dem,7.21981733044588
h0841,AT,scr1,electricity,dem,6.70973433536627
h0842,AT,scr1,electricity,dem,6.56641215351586
h0843,AT,scr1,electricity,dem,6.42732428573847
h0844,AT,scr1,electricity,dem,6.53662834458286
h0845,AT,scr1,electricity,dem,7.04747702412911
h0846,AT,scr1,electricity,dem,7.79463202235669
h0847,AT,scr1,electricity,dem,8.62144862108055
h0848,AT,scr1,electricity,dem,8.96281218896428
h0849,AT,scr1,electricity,dem,9.11707127262256
h0850,AT,scr1,electricity,dem,9.1998214941752
h0851,AT,scr1,electricity,dem,9.19534298478137
h0852,AT,scr1,electricity,dem,8.99075968098839
h0853,AT,scr1,electricity,dem,8.86398282880831
h0854,AT,scr1,electricity,dem,8.76446794047084
h0855,AT,scr1,electricity,dem,8.75978759662114
h0856,AT,scr1,electricity,dem,8.936699330049
h0857,AT,scr1,electricity,dem,9.26399669800363
h0858,AT,scr1,electricity,dem,9.2494169390529
h0859,AT,scr1,electricity,dem,8.78597932827658
h0860,AT,scr1,electricity,dem,8.29667814961653
h0861,AT,scr1,electricity,dem,7.79895863525992
h0862,AT,scr1,electricity,dem,7.72006276500115
h0863,AT,scr1,electricity,dem,7.28000635769877
h0864,AT,scr1,electricity,dem,6.95915072139959
h0865,AT,scr1,electricity,dem,5.68411439115351
h0866,AT,scr1,electricity,dem,5.54102656768666
h0867,AT,scr1,electricity,dem,5.40489990604185
h0868,AT,scr1,electricity,dem,5.51865772685007
h0869,AT,scr1,electricity,dem,6.03268457903015
h0870,AT,scr1,electricity,dem,6.77967022241902
h0871,AT,scr1,electricity,dem,7.59982455598867
h0872,AT,scr1,electricity,dem,7.93801630979938
h0873,AT,scr1,electricity,dem,8.09126427151509
h0874,AT,scr1,electricity,dem,8.17410280395039
h0875,AT,scr1,electricity,dem,8.16699539523008
h0876,AT,scr1,electricity,dem,7.96304785889545
h0877,AT,scr1,electricity,dem,7.83611800246156
h0878,AT,scr1,electricity,dem,7.73663304588588
h0879,AT,scr1,electricity,dem,7.73084855013969
h0880,AT,scr1,electricity,dem,7.90522654110034
h0881,AT,scr1,electricity,dem,8.22841864939527
h0882,AT,scr1,electricity,dem,8.21496730235521
h0883,AT,scr1,electricity,dem,7.75775408009361
h0884,AT,scr1,electricity,dem,7.26967877435096
h0885,AT,scr1,electricity,dem,6.77542704624036
h0886,AT,scr1,electricity,dem,6.69129072490041
h0887,AT,scr1,electricity,dem,6.2524046251131
h0888,AT,scr1,electricity,dem,5.9317217555633
h0889,AT,scr1,electricity,dem,5.24435073074076
h0890,AT,scr1,electricity,dem,5.10149726565745
h0891,AT,scr1,electricity,dem,4.96833181014522
h0892,AT,scr1,electricity,dem,5.08654339291729
h0893,AT,scr1,electricity,dem,5.60374841773118
h0894,AT,scr1,electricity,dem,6.35056470628134
h0895,AT,scr1,electricity,dem,7.1640567746968
h0896,AT,scr1,electricity,dem,7.49907671443448
h0897,AT,scr1,electricity,dem,7.65131355420761
h0898,AT,scr1,electricity,dem,7.73424039752558
h0899,AT,scr1,electricity,dem,7.72450408947879
h0900,AT,scr1,electricity,dem,7.52119232060251
h0901,AT,scr1,electricity,dem,7.39410945991481
h0902,AT,scr1,electricity,dem,7.29465443510091
h0903,AT,scr1,electricity,dem,7.28776578745823
h0904,AT,scr1,electricity,dem,7.45961003595168
h0905,AT,scr1,electricity,dem,7.77869688458691
h0906,AT,scr1,electricity,dem,7.76637394945752
h0907,AT,scr1,electricity,dem,7.31538511571063
h0908,AT,scr1,electricity,dem,6.82853568288539
h0909,AT,scr1,electricity,dem,6.3377517410208
h0910,AT,scr1,electricity,dem,6.24837496859967
h0911,AT,scr1,electricity,dem,5.81065917632742
h0912,AT,scr1,electricity,dem,5.490149073527
h0913,AT,scr1,electricity,dem,6.705809119078
h0914,AT,scr1,electricity,dem,6.56319001237825
h0915,AT,scr1,electricity,dem,6.43298576299859
h0916,AT,scr1,electricity,dem,6.55565110773451
h0917,AT,scr1,electricity,dem,7.07603430518222
h0918,AT,scr1,electricity,dem,7.82268123889367
h0919,AT,scr1,electricity,dem,8.62951104215492
h0920,AT,scr1,electricity,dem,8.96135916781958
h0921,AT,scr1,electricity,dem,9.11258488565014
h0922,AT,scr1,electricity,dem,9.19560003985077
h0923,AT,scr1,electricity,dem,9.1832348324775
h0924,AT,scr1,electricity,dem,8.98055883105957
h0925,AT,scr1,electricity,dem,8.85332296611806
h0926,AT,scr1,electricity,dem,8.75389787306595
h0927,AT,scr1,electricity,dem,8.74590507352678
h0928,AT,scr1,electricity,dem,8.91521557955301
h0929,AT,scr1,electricity,dem,9.23019716852855
h0930,AT,scr1,electricity,dem,9.21900264530983
h0931,AT,scr1,electricity,dem,8.77423820007765
h0932,AT,scr1,electricity,dem,8.28861464016981
h0933,AT,scr1,electricity,dem,7.80129848455124
h0934,AT,scr1,electricity,dem,7.70668126104893
h0935,AT,scr1,electricity,dem,7.27013577629175
h0936,AT,scr1,electricity,dem,6.94979844024071
h0937,AT,scr1,electricity,dem,6.91374079422525
h0938,AT,scr1,electricity,dem,6.77135604590905
h0939,AT,scr1,electricity,dem,6.64411300266197
h0940,AT,scr1,electricity,dem,6.77123210936172
h0941,AT,scr1,electricity,dem,7.29479347944325
h0942,AT,scr1,electricity,dem,8.04127105831599
h0943,AT,scr1,electricity,dem,8.84143859642304
h0944,AT,scr1,electricity,dem,9.17011490801468
h0945,AT,scr1,electricity,dem,9.32032950390267
h0946,AT,scr1,electricity,dem,9.40343296898597
h0947,AT,scr1,electricity,dem,9.38843886228622
h0948,AT,scr1,electricity,dem,9.18639862832663
h0949,AT,scr1,electricity,dem,9.05900975913131
h0950,AT,scr1,electricity,dem,8.95961459784098
h0951,AT,scr1,electricity,dem,8.95051764640532
h0952,AT,scr1,electricity,dem,9.11729440996435
h0953,AT,scr1,electricity,dem,9.42817073928019
h0954,AT,scr1,electricity,dem,9.41810462797214
h0955,AT,scr1,electricity,dem,8.97956457125467
h0956,AT,scr1,electricity,dem,8.49516688426424
h0957,AT,scr1,electricity,dem,8.01131851489167
h0958,AT,scr1,electricity,dem,7.9114608403082
h0959,AT,scr1,electricity,dem,7.47608566306608
h0960,AT,scr1,electricity,dem,7.15592109376442
h0961,AT,scr1,electricity,dem,6.97070072250249
h0962,AT,scr1,electricity,dem,6.82855033256984
h0963,AT,scr1,electricity,dem,6.70426849545534
h0964,AT,scr1,electricity,dem,6.83584136411894
h0965,AT,scr1,electricity,dem,7.36258090683428
h0966,AT,scr1,electricity,dem,8.10888913086832
h0967,AT,scr1,electricity,dem,8.90239440382117
h0968,AT,scr1,electricity,dem,9.22789890133978
h0969,AT,scr1,electricity,dem,9.37710237528519
h0970,AT,scr1,electricity,dem,9.46029415125116
h0971,AT,scr1,electricity,dem,9.44267114522493
h0972,AT,scr1,electricity,dem,9.24126667872369
h0973,AT,scr1,electricity,dem,9.11372480527455
h0974,AT,scr1,electricity,dem,9.01435957574602
h0975,AT,scr1,electricity,dem,9.00415847241387
h0976,AT,scr1,electricity,dem,9.16840149350568
h0977,AT,scr1,electricity,dem,9.47517256316183
h0978,AT,scr1,electricity,dem,9.46623486376445
h0979,AT,scr1,electricity,dem,9.03391919556169
h0980,AT,scr1,electricity,dem,8.55074738148867
h0981,AT,scr1,electricity,dem,8.07036679836211
h0982,AT,scr1,electricity,dem,7.96526867269746
h0983,AT,scr1,electricity,dem,7.5310638029704
h0984,AT,scr1,electricity,dem,7.21107200041812
h0985,AT,scr1,electricity,dem,6.92049187434973
h0986,AT,scr1,electricity,dem,6.77857584280064
h0987,AT,scr1,electricity,dem,6.65725521181872
h0988,AT,scr1,electricity,dem,6.79328184244616
h0989,AT,scr1,electricity,dem,7.32319955779532
h0990,AT,scr1,electricity,dem,8.06933842699064
h0991,AT,scr1,electricity,dem,8.85618143478929
h0992,AT,scr1,electricity,dem,9.17851411823488
h0993,AT,scr1,electricity,dem,9.32670647023772
h0994,AT,scr1,electricity,dem,9.40998655708635
h0995,AT,scr1,electricity,dem,9.38973465173364
h0996,AT,scr1,electricity,dem,9.18896595269075
h0997,AT,scr1,electricity,dem,9.0612710749878
h0998,AT,scr1,electricity,dem,8.96193577722106
h0999,AT,scr1,electricity,dem,8.95063052199241
h1000,AT,scr1,electricity,dem,9.11233980061702
h1001,AT,scr1,electricity,dem,9.41500561061347
h1002,AT,scr1,electricity,dem,9.40719632312676
h1003,AT,scr1,electricity,dem,8.98110504343871
h1004,AT,scr1,electricity,dem,8.49915910228309
h1005,AT,scr1,electricity,dem,8.02224630540255
h1006,AT,scr1,electricity,dem,7.91190772865672
h1007,AT,scr1,electricity,dem,7.47887316644473
h1008,AT,scr1,electricity,dem,7.15905413064183
h1009,AT,scr1,electricity,dem,6.77166931146698
h1010,AT,scr1,electricity,dem,6.62998763830143
h1011,AT,scr1,electricity,dem,6.51162821345209
h1012,AT,scr1,electricity,dem,6.65210860604337
h1013,AT,scr1,electricity,dem,7.18520449402635
h1014,AT,scr1,electricity,dem,7.93117400838296
h1015,AT,scr1,electricity,dem,8.71135475102742
h1016,AT,scr1,electricity,dem,9.03051562039998
h1017,AT,scr1,electricity,dem,9.17769685046024
h1018,AT,scr1,electricity,dem,9.26106524819154
h1019,AT,scr1,electricity,dem,9.23818444351235
h1020,AT,scr1,electricity,dem,9.03805151192781
h1021,AT,scr1,electricity,dem,8.91020362997105
h1022,AT,scr1,electricity,dem,8.81089826396609
h1023,AT,scr1,electricity,dem,8.79848885684096
h1024,AT,scr1,electricity,dem,8.95766439299835
h1025,AT,scr1,electricity,dem,9.25622494333511
h1026,AT,scr1,electricity,dem,9.24954406775907
h1027,AT,scr1,electricity,dem,8.82967717658573
h1028,AT,scr1,electricity,dem,8.34895710834752
h1029,AT,scr1,electricity,dem,7.87551209771299
h1030,AT,scr1,electricity,dem,7.75993306988598
h1031,AT,scr1,electricity,dem,7.32806881518906
h1032,AT,scr1,electricity,dem,7.00842254613554
h1033,AT,scr1,electricity,dem,5.86842243774422
h1034,AT,scr1,electricity,dem,5.72697512296223
h1035,AT,scr1,electricity,dem,5.61157690424546
h1036,AT,scr1,electricity,dem,5.75651105880059
h1037,AT,scr1,electricity,dem,6.29278511941739
h1038,AT,scr1,electricity,dem,7.03858527893529
h1039,AT,scr1,electricity,dem,7.81210375642554
h1040,AT,scr1,electricity,dem,8.12809281172508
h1041,AT,scr1,electricity,dem,8.27426291984277
h1042,AT,scr1,electricity,dem,8.35771962845673
h1043,AT,scr1,electricity,dem,8.33220992445106
h1044,AT,scr1,electricity,dem,8.13271276032487
h1045,AT,scr1,electricity,dem,8.0047118741143
h1046,AT,scr1,electricity,dem,7.90543643987113
h1047,AT,scr1,electricity,dem,7.8919228808495
h1048,AT,scr1,electricity,dem,8.04856467453969
h1049,AT,scr1,electricity,dem,8.34301996521675
h1050,AT,scr1,electricity,dem,8.33746750155138
h1051,AT,scr1,electricity,dem,7.92382499889275
h1052,AT,scr1,electricity,dem,7.44433080357194
h1053,AT,scr1,electricity,dem,6.97435357918343
h1054,AT,scr1,electricity,dem,6.85353410027524
h1055,AT,scr1,electricity,dem,6.42284015309339
h1056,AT,scr1,electricity,dem,6.10336665078924
h1057,AT,scr1,electricity,dem,5.43964209328147
h1058,AT,scr1,electricity,dem,5.29842913688303
h1059,AT,scr1,electricity,dem,5.18599212429884
h1060,AT,scr1,electricity,dem,5.3353800408178
h1061,AT,scr1,electricity,dem,5.87483227406842
h1062,AT,scr1,electricity,dem,6.62046307874761
h1063,AT,scr1,electricity,dem,7.38731929108366
h1064,AT,scr1,electricity,dem,7.70013653231018
h1065,AT,scr1,electricity,dem,7.8452955184853
h1066,AT,scr1,electricity,dem,7.92884053798193
h1067,AT,scr1,electricity,dem,7.90070193464978
h1068,AT,scr1,electricity,dem,7.70184053798193
h1069,AT,scr1,electricity,dem,7.57368664751755
h1070,AT,scr1,electricity,dem,7.47444114503616
h1071,AT,scr1,electricity,dem,7.45982343411805
h1072,AT,scr1,electricity,dem,7.61393148534102
h1073,AT,scr1,electricity,dem,7.90428151635839
