timestep_4,region_1,scenario_1,technology_1,parameter,value
h2341,NL,scr4,wind,avaConv,0.999900832104354
h2342,NL,scr4,wind,avaConv,0.999963554363492
h2343,NL,scr4,wind,avaConv,0.999995176538324
h2344,NL,scr4,wind,avaConv,0.999999952495272
h2345,NL,scr4,wind,avaConv,0.999999952495272
h2346,NL,scr4,wind,avaConv,0.99999668941901
h2347,NL,scr4,wind,avaConv,0.998787244493918
h2348,NL,scr4,wind,avaConv,0.991061866425847
h2349,NL,scr4,wind,avaConv,0.985054873412255
h2350,NL,scr4,wind,avaConv,0.971042901736546
h2351,NL,scr4,wind,avaConv,0.93786044879962
h2352,NL,scr4,wind,avaConv,0.904494336060943
h2353,NL,scr4,wind,avaConv,0.858707403239991
h2354,NL,scr4,wind,avaConv,0.827421616236693
h2355,NL,scr4,wind,avaConv,0.816918836711442
h2356,NL,scr4,wind,avaConv,0.773320393862005
h2357,NL,scr4,wind,avaConv,0.801753684815916
h2358,NL,scr4,wind,avaConv,0.787066861278218
h2359,NL,scr4,wind,avaConv,0.816358363886543
h2360,NL,scr4,wind,avaConv,0.896230246048041
h2361,NL,scr4,wind,avaConv,0.978115975663366
h2362,NL,scr4,wind,avaConv,0.987735315056858
h2363,NL,scr4,wind,avaConv,0.987873127539746
h2364,NL,scr4,wind,avaConv,0.989513232727749
h2365,NL,scr4,wind,avaConv,0.988859962937673
h2366,NL,scr4,wind,avaConv,0.987002723187461
h2367,NL,scr4,wind,avaConv,0.983214747098178
h2368,NL,scr4,wind,avaConv,0.973757755235869
h2369,NL,scr4,wind,avaConv,0.959438935630209
h2370,NL,scr4,wind,avaConv,0.86898333577069
h2371,NL,scr4,wind,avaConv,0.666922921102781
h2372,NL,scr4,wind,avaConv,0.588717349902897
h2373,NL,scr4,wind,avaConv,0.570530011954239
h2374,NL,scr4,wind,avaConv,0.545662700468947
h2375,NL,scr4,wind,avaConv,0.534434261999664
h2376,NL,scr4,wind,avaConv,0.532442945721744
h2377,NL,scr4,wind,avaConv,0.509564782089194
h2378,NL,scr4,wind,avaConv,0.490551108145698
h2379,NL,scr4,wind,avaConv,0.460801199720938
h2380,NL,scr4,wind,avaConv,0.418692239190072
h2381,NL,scr4,wind,avaConv,0.482151678473083
h2382,NL,scr4,wind,avaConv,0.621216126884555
h2383,NL,scr4,wind,avaConv,0.771308658476863
h2384,NL,scr4,wind,avaConv,0.845313775435461
h2385,NL,scr4,wind,avaConv,0.921833564772165
h2386,NL,scr4,wind,avaConv,0.970841545042052
h2387,NL,scr4,wind,avaConv,0.974470815799095
h2388,NL,scr4,wind,avaConv,0.972598845270908
h2389,NL,scr4,wind,avaConv,0.967381706167257
h2390,NL,scr4,wind,avaConv,0.96308381851083
h2391,NL,scr4,wind,avaConv,0.958367334818611
h2392,NL,scr4,wind,avaConv,0.944904447586198
h2393,NL,scr4,wind,avaConv,0.920257555528247
h2394,NL,scr4,wind,avaConv,0.866944978120917
h2395,NL,scr4,wind,avaConv,0.759232885325801
h2396,NL,scr4,wind,avaConv,0.733248117321883
h2397,NL,scr4,wind,avaConv,0.7287704672592
h2398,NL,scr4,wind,avaConv,0.702183627441452
h2399,NL,scr4,wind,avaConv,0.670034847210269
h2400,NL,scr4,wind,avaConv,0.6504886610384
h2401,NL,scr4,wind,avaConv,0.657485707081843
h2402,NL,scr4,wind,avaConv,0.707137015894663
h2403,NL,scr4,wind,avaConv,0.713514167600334
h2404,NL,scr4,wind,avaConv,0.751825179454464
h2405,NL,scr4,wind,avaConv,0.78616754747029
h2406,NL,scr4,wind,avaConv,0.775457169140315
h2407,NL,scr4,wind,avaConv,0.799973136214208
h2408,NL,scr4,wind,avaConv,0.858574585932603
h2409,NL,scr4,wind,avaConv,0.955700042634183
h2410,NL,scr4,wind,avaConv,0.993255224962725
h2411,NL,scr4,wind,avaConv,0.998017098619397
h2412,NL,scr4,wind,avaConv,0.998906169988302
h2413,NL,scr4,wind,avaConv,0.999226403528321
h2414,NL,scr4,wind,avaConv,0.999329478762307
h2415,NL,scr4,wind,avaConv,0.999195839769772
h2416,NL,scr4,wind,avaConv,0.999083505702552
h2417,NL,scr4,wind,avaConv,0.998798579823657
h2418,NL,scr4,wind,avaConv,0.987539840812862
h2419,NL,scr4,wind,avaConv,0.928820381286642
h2420,NL,scr4,wind,avaConv,0.863937310741174
h2421,NL,scr4,wind,avaConv,0.873181343454611
h2422,NL,scr4,wind,avaConv,0.832410995086408
h2423,NL,scr4,wind,avaConv,0.786116632520742
h2424,NL,scr4,wind,avaConv,0.74380642054146
h2425,NL,scr4,wind,avaConv,0.725316282541952
h2426,NL,scr4,wind,avaConv,0.730560051585248
h2427,NL,scr4,wind,avaConv,0.785976449215151
h2428,NL,scr4,wind,avaConv,0.789608582218959
h2429,NL,scr4,wind,avaConv,0.78382801575826
h2430,NL,scr4,wind,avaConv,0.764790860763396
h2431,NL,scr4,wind,avaConv,0.820361171621253
h2432,NL,scr4,wind,avaConv,0.894133086565906
h2433,NL,scr4,wind,avaConv,0.983619384831113
h2434,NL,scr4,wind,avaConv,0.992026182051928
h2435,NL,scr4,wind,avaConv,0.995878361397365
h2436,NL,scr4,wind,avaConv,0.998836789536579
h2437,NL,scr4,wind,avaConv,0.999529302732649
h2438,NL,scr4,wind,avaConv,0.999739760754967
h2439,NL,scr4,wind,avaConv,0.999830871363741
h2440,NL,scr4,wind,avaConv,0.999865083622482
h2441,NL,scr4,wind,avaConv,0.998610467635765
h2442,NL,scr4,wind,avaConv,0.984695995111155
h2443,NL,scr4,wind,avaConv,0.911086242218406
h2444,NL,scr4,wind,avaConv,0.864163269425713
h2445,NL,scr4,wind,avaConv,0.803132506096753
h2446,NL,scr4,wind,avaConv,0.754982868083872
h2447,NL,scr4,wind,avaConv,0.747471826180929
h2448,NL,scr4,wind,avaConv,0.74013245095768
h2449,NL,scr4,wind,avaConv,0.729663552843911
h2450,NL,scr4,wind,avaConv,0.729551946743123
h2451,NL,scr4,wind,avaConv,0.718422671024021
h2452,NL,scr4,wind,avaConv,0.6870899761633
h2453,NL,scr4,wind,avaConv,0.694614179239313
h2454,NL,scr4,wind,avaConv,0.720555174442314
h2455,NL,scr4,wind,avaConv,0.793941406380598
h2456,NL,scr4,wind,avaConv,0.852231781350615
h2457,NL,scr4,wind,avaConv,0.954638864697332
h2458,NL,scr4,wind,avaConv,0.943824519042985
h2459,NL,scr4,wind,avaConv,0.933622887308698
h2460,NL,scr4,wind,avaConv,0.931176309220849
h2461,NL,scr4,wind,avaConv,0.92380410582475
h2462,NL,scr4,wind,avaConv,0.914713715596624
h2463,NL,scr4,wind,avaConv,0.907647642182302
h2464,NL,scr4,wind,avaConv,0.889361109732587
h2465,NL,scr4,wind,avaConv,0.844545141296876
h2466,NL,scr4,wind,avaConv,0.732142626950884
h2467,NL,scr4,wind,avaConv,0.43483445983929
h2468,NL,scr4,wind,avaConv,0.311711209958626
h2469,NL,scr4,wind,avaConv,0.279935251861837
h2470,NL,scr4,wind,avaConv,0.232760212467763
h2471,NL,scr4,wind,avaConv,0.156524507756303
h2472,NL,scr4,wind,avaConv,0.10758931878859
h2473,NL,scr4,wind,avaConv,0.0912064835130645
h2474,NL,scr4,wind,avaConv,0.091821560279082
h2475,NL,scr4,wind,avaConv,0.0848338414134017
h2476,NL,scr4,wind,avaConv,0.0651823261424236
h2477,NL,scr4,wind,avaConv,0.0515987697658241
h2478,NL,scr4,wind,avaConv,0.042350633922634
h2479,NL,scr4,wind,avaConv,0.0314957767580785
h2480,NL,scr4,wind,avaConv,0.0376516970674233
h2481,NL,scr4,wind,avaConv,0.0412901981624973
h2482,NL,scr4,wind,avaConv,0.0301628957171553
h2483,NL,scr4,wind,avaConv,0.0223830605570422
h2484,NL,scr4,wind,avaConv,0.0179729802822912
h2485,NL,scr4,wind,avaConv,0.0176553682618232
h2486,NL,scr4,wind,avaConv,0.0229023057525944
h2487,NL,scr4,wind,avaConv,0.0353243868970537
h2488,NL,scr4,wind,avaConv,0.0639081701105746
h2489,NL,scr4,wind,avaConv,0.0811709498166594
h2490,NL,scr4,wind,avaConv,0.0510543816518101
h2491,NL,scr4,wind,avaConv,0.015785383285891
h2492,NL,scr4,wind,avaConv,0.0300389270464335
h2493,NL,scr4,wind,avaConv,0.0279806458056777
h2494,NL,scr4,wind,avaConv,0.0270548451967186
h2495,NL,scr4,wind,avaConv,0.0322634554114823
h2496,NL,scr4,wind,avaConv,0.0376349574968445
h2497,NL,scr4,wind,avaConv,0.0374611413665252
h2498,NL,scr4,wind,avaConv,0.0405316160867497
h2499,NL,scr4,wind,avaConv,0.0439288876411476
h2500,NL,scr4,wind,avaConv,0.0454277543572717
h2501,NL,scr4,wind,avaConv,0.0378408611266954
h2502,NL,scr4,wind,avaConv,0.0309966028428231
h2503,NL,scr4,wind,avaConv,0.023009284768495
h2504,NL,scr4,wind,avaConv,0.0294801417737505
h2505,NL,scr4,wind,avaConv,0.0282880759299067
h2506,NL,scr4,wind,avaConv,0.0458771584313221
h2507,NL,scr4,wind,avaConv,0.0354146759614279
h2508,NL,scr4,wind,avaConv,0.0310417461760217
h2509,NL,scr4,wind,avaConv,0.0365386357470678
h2510,NL,scr4,wind,avaConv,0.0462932859886718
h2511,NL,scr4,wind,avaConv,0.0588671450218168
h2512,NL,scr4,wind,avaConv,0.0892576691581859
h2513,NL,scr4,wind,avaConv,0.120356423035746
h2514,NL,scr4,wind,avaConv,0.0744624247362144
h2515,NL,scr4,wind,avaConv,0.0442306652993938
h2516,NL,scr4,wind,avaConv,0.0818800077792034
h2517,NL,scr4,wind,avaConv,0.109167308764609
h2518,NL,scr4,wind,avaConv,0.128257447792832
h2519,NL,scr4,wind,avaConv,0.124834766892093
h2520,NL,scr4,wind,avaConv,0.113102191113715
h2521,NL,scr4,wind,avaConv,0.0999152340844786
h2522,NL,scr4,wind,avaConv,0.0816805363667092
h2523,NL,scr4,wind,avaConv,0.0646131136569337
h2524,NL,scr4,wind,avaConv,0.053147647280251
h2525,NL,scr4,wind,avaConv,0.0518202112167387
h2526,NL,scr4,wind,avaConv,0.0629723935373708
h2527,NL,scr4,wind,avaConv,0.08970155332295
h2528,NL,scr4,wind,avaConv,0.0583183725777125
h2529,NL,scr4,wind,avaConv,0.0584081485995642
h2530,NL,scr4,wind,avaConv,0.0711767804790241
h2531,NL,scr4,wind,avaConv,0.118035409186164
h2532,NL,scr4,wind,avaConv,0.175358828761425
h2533,NL,scr4,wind,avaConv,0.233924149629186
h2534,NL,scr4,wind,avaConv,0.282644617364488
h2535,NL,scr4,wind,avaConv,0.323403217828579
h2536,NL,scr4,wind,avaConv,0.396929802728812
h2537,NL,scr4,wind,avaConv,0.512263780813216
h2538,NL,scr4,wind,avaConv,0.57523448592276
h2539,NL,scr4,wind,avaConv,0.517621212008236
h2540,NL,scr4,wind,avaConv,0.493562582175045
h2541,NL,scr4,wind,avaConv,0.527113624365504
h2542,NL,scr4,wind,avaConv,0.561846746345626
h2543,NL,scr4,wind,avaConv,0.594923234687092
h2544,NL,scr4,wind,avaConv,0.622148014229943
h2545,NL,scr4,wind,avaConv,0.466010064018405
h2546,NL,scr4,wind,avaConv,0.521276917453716
h2547,NL,scr4,wind,avaConv,0.513347314772864
h2548,NL,scr4,wind,avaConv,0.470358726827688
h2549,NL,scr4,wind,avaConv,0.489552370199022
h2550,NL,scr4,wind,avaConv,0.525939622288944
h2551,NL,scr4,wind,avaConv,0.649201168083925
h2552,NL,scr4,wind,avaConv,0.765756106472679
h2553,NL,scr4,wind,avaConv,0.827603670714251
h2554,NL,scr4,wind,avaConv,0.880118434913387
h2555,NL,scr4,wind,avaConv,0.913078702440126
h2556,NL,scr4,wind,avaConv,0.939266258247161
h2557,NL,scr4,wind,avaConv,0.956345062456809
h2558,NL,scr4,wind,avaConv,0.962755094447369
h2559,NL,scr4,wind,avaConv,0.966865553778884
h2560,NL,scr4,wind,avaConv,0.972822994077094
h2561,NL,scr4,wind,avaConv,0.974830341919726
h2562,NL,scr4,wind,avaConv,0.965948947172622
h2563,NL,scr4,wind,avaConv,0.903230065278392
h2564,NL,scr4,wind,avaConv,0.74809252134081
h2565,NL,scr4,wind,avaConv,0.70319409458553
h2566,NL,scr4,wind,avaConv,0.675306639885787
h2567,NL,scr4,wind,avaConv,0.587631840790706
h2568,NL,scr4,wind,avaConv,0.4825461690024
h2569,NL,scr4,wind,avaConv,0.380837399489833
h2570,NL,scr4,wind,avaConv,0.304837754262582
h2571,NL,scr4,wind,avaConv,0.240090990287365
h2572,NL,scr4,wind,avaConv,0.190365258601088
h2573,NL,scr4,wind,avaConv,0.155296725793836
h2574,NL,scr4,wind,avaConv,0.125169054418328
h2575,NL,scr4,wind,avaConv,0.125584180740937
h2576,NL,scr4,wind,avaConv,0.156547788669734
h2577,NL,scr4,wind,avaConv,0.117178452276355
h2578,NL,scr4,wind,avaConv,0.0816490666656817
h2579,NL,scr4,wind,avaConv,0.06894655942604
h2580,NL,scr4,wind,avaConv,0.0750717276672467
h2581,NL,scr4,wind,avaConv,0.0915733738913369
h2582,NL,scr4,wind,avaConv,0.113985762375163
h2583,NL,scr4,wind,avaConv,0.148977744071166
h2584,NL,scr4,wind,avaConv,0.188365368482709
h2585,NL,scr4,wind,avaConv,0.214148508156675
h2586,NL,scr4,wind,avaConv,0.185321854055132
h2587,NL,scr4,wind,avaConv,0.149569455748714
h2588,NL,scr4,wind,avaConv,0.189436862418849
h2589,NL,scr4,wind,avaConv,0.234930430616515
h2590,NL,scr4,wind,avaConv,0.208859077774743
h2591,NL,scr4,wind,avaConv,0.19388610571027
h2592,NL,scr4,wind,avaConv,0.163186320896527
h2593,NL,scr4,wind,avaConv,0.133856419712749
h2594,NL,scr4,wind,avaConv,0.12305683143574
h2595,NL,scr4,wind,avaConv,0.118920926603667
h2596,NL,scr4,wind,avaConv,0.11151185313209
h2597,NL,scr4,wind,avaConv,0.0621717078021126
h2598,NL,scr4,wind,avaConv,0.0534493409975024
h2599,NL,scr4,wind,avaConv,0.0617699351639404
h2600,NL,scr4,wind,avaConv,0.0487942842112714
h2601,NL,scr4,wind,avaConv,0.0456980345470985
h2602,NL,scr4,wind,avaConv,0.0604256207425875
h2603,NL,scr4,wind,avaConv,0.0811287620856858
h2604,NL,scr4,wind,avaConv,0.105847504748397
h2605,NL,scr4,wind,avaConv,0.128810213219224
h2606,NL,scr4,wind,avaConv,0.157991298000986
h2607,NL,scr4,wind,avaConv,0.202670727443631
h2608,NL,scr4,wind,avaConv,0.26198902059605
h2609,NL,scr4,wind,avaConv,0.33043144631076
h2610,NL,scr4,wind,avaConv,0.379848109681629
h2611,NL,scr4,wind,avaConv,0.33229476168658
h2612,NL,scr4,wind,avaConv,0.303283803282739
h2613,NL,scr4,wind,avaConv,0.303128164498169
h2614,NL,scr4,wind,avaConv,0.235369306182193
h2615,NL,scr4,wind,avaConv,0.163753713854188
h2616,NL,scr4,wind,avaConv,0.126083639622874
h2617,NL,scr4,wind,avaConv,0.0979703830960103
h2618,NL,scr4,wind,avaConv,0.0782660959677699
h2619,NL,scr4,wind,avaConv,0.0649901171786022
h2620,NL,scr4,wind,avaConv,0.0744489515747467
h2621,NL,scr4,wind,avaConv,0.0616626211804399
h2622,NL,scr4,wind,avaConv,0.0409945514694774
h2623,NL,scr4,wind,avaConv,0.0437703035783699
h2624,NL,scr4,wind,avaConv,0.0401226086630926
h2625,NL,scr4,wind,avaConv,0.0327243391257512
h2626,NL,scr4,wind,avaConv,0.0110644522299838
h2627,NL,scr4,wind,avaConv,0.00604673950868424
h2628,NL,scr4,wind,avaConv,0.00876814229975714
h2629,NL,scr4,wind,avaConv,0.010158960631001
h2630,NL,scr4,wind,avaConv,0.00888654217682194
h2631,NL,scr4,wind,avaConv,0.0129703619682381
h2632,NL,scr4,wind,avaConv,0.0391348068510532
h2633,NL,scr4,wind,avaConv,0.104414054874475
h2634,NL,scr4,wind,avaConv,0.201936336398428
h2635,NL,scr4,wind,avaConv,0.252748631903083
h2636,NL,scr4,wind,avaConv,0.153711825765417
h2637,NL,scr4,wind,avaConv,0.0897515930827258
h2638,NL,scr4,wind,avaConv,0.0506173047026609
h2639,NL,scr4,wind,avaConv,0.0294939964904491
h2640,NL,scr4,wind,avaConv,0.0174738074096266
h2641,NL,scr4,wind,avaConv,0.0103991924330112
h2642,NL,scr4,wind,avaConv,0.0109923265525759
h2643,NL,scr4,wind,avaConv,0.0126041288162747
h2644,NL,scr4,wind,avaConv,0.0173786552498889
h2645,NL,scr4,wind,avaConv,0.0192618841078841
h2646,NL,scr4,wind,avaConv,0.0210744640529779
h2647,NL,scr4,wind,avaConv,0.0190421448679402
h2648,NL,scr4,wind,avaConv,0.0195646754210889
h2649,NL,scr4,wind,avaConv,0.0224476815305251
h2650,NL,scr4,wind,avaConv,0.0243757645797591
h2651,NL,scr4,wind,avaConv,0.0263207663392091
h2652,NL,scr4,wind,avaConv,0.0401138993974494
h2653,NL,scr4,wind,avaConv,0.0637163486222664
h2654,NL,scr4,wind,avaConv,0.088525674542878
h2655,NL,scr4,wind,avaConv,0.106070939089541
h2656,NL,scr4,wind,avaConv,0.10561286272099
h2657,NL,scr4,wind,avaConv,0.106042497806912
h2658,NL,scr4,wind,avaConv,0.0791705069756954
h2659,NL,scr4,wind,avaConv,0.0167337600813326
h2660,NL,scr4,wind,avaConv,0.0185524364453687
h2661,NL,scr4,wind,avaConv,0.0228775544741369
h2662,NL,scr4,wind,avaConv,0.0233137845730084
h2663,NL,scr4,wind,avaConv,0.0208187538807708
h2664,NL,scr4,wind,avaConv,0.0193985599107183
h2665,NL,scr4,wind,avaConv,0.019751293901488
h2666,NL,scr4,wind,avaConv,0.0216383429928086
h2667,NL,scr4,wind,avaConv,0.0226006368778352
h2668,NL,scr4,wind,avaConv,0.0198318149843442
h2669,NL,scr4,wind,avaConv,0.0132224469876308
h2670,NL,scr4,wind,avaConv,0.00824444684081946
h2671,NL,scr4,wind,avaConv,0.0137963680649007
h2672,NL,scr4,wind,avaConv,0.00619884212455914
h2673,NL,scr4,wind,avaConv,0.00613573579734145
h2674,NL,scr4,wind,avaConv,0.00493045372727627
h2675,NL,scr4,wind,avaConv,0.00299582468383593
h2676,NL,scr4,wind,avaConv,0.00238212889867873
h2677,NL,scr4,wind,avaConv,0.00127025021388231
h2678,NL,scr4,wind,avaConv,0.000369859475443991
h2679,NL,scr4,wind,avaConv,1.23280351528503e-5
h2680,NL,scr4,wind,avaConv,2.39853883428458e-5
h2681,NL,scr4,wind,avaConv,7.19561650285374e-5
h2682,NL,scr4,wind,avaConv,0.000483945991997464
h2683,NL,scr4,wind,avaConv,0.00200593944225178
h2684,NL,scr4,wind,avaConv,0.0085763176025947
h2685,NL,scr4,wind,avaConv,0.0154335464136934
h2686,NL,scr4,wind,avaConv,0.0150071785053566
h2687,NL,scr4,wind,avaConv,0.0128240703028095
h2688,NL,scr4,wind,avaConv,0.00846673311786367
h2689,NL,scr4,wind,avaConv,0.00362867295008513
h2690,NL,scr4,wind,avaConv,0.00205584536201548
h2691,NL,scr4,wind,avaConv,0.00203273595503486
h2692,NL,scr4,wind,avaConv,0.00298803152700902
h2693,NL,scr4,wind,avaConv,0.00713202078342581
h2694,NL,scr4,wind,avaConv,0.0135566590947202
h2695,NL,scr4,wind,avaConv,0.0193284333145399
h2696,NL,scr4,wind,avaConv,0.0688528811175442
h2697,NL,scr4,wind,avaConv,0.1707507201901
h2698,NL,scr4,wind,avaConv,0.286745749647142
h2699,NL,scr4,wind,avaConv,0.455277529111869
h2700,NL,scr4,wind,avaConv,0.727144635262451
h2701,NL,scr4,wind,avaConv,0.895637037183907
h2702,NL,scr4,wind,avaConv,0.939109190134838
h2703,NL,scr4,wind,avaConv,0.961377639515912
h2704,NL,scr4,wind,avaConv,0.963833885257075
h2705,NL,scr4,wind,avaConv,0.96045653597372
h2706,NL,scr4,wind,avaConv,0.956986752283346
h2707,NL,scr4,wind,avaConv,0.927655062508673
h2708,NL,scr4,wind,avaConv,0.817424172412692
h2709,NL,scr4,wind,avaConv,0.758774719142956
h2710,NL,scr4,wind,avaConv,0.751688323464065
h2711,NL,scr4,wind,avaConv,0.638298890886347
h2712,NL,scr4,wind,avaConv,0.647987344827911
h2713,NL,scr4,wind,avaConv,0.707697748443383
h2714,NL,scr4,wind,avaConv,0.760877832337326
h2715,NL,scr4,wind,avaConv,0.835180292960444
h2716,NL,scr4,wind,avaConv,0.863662576958319
h2717,NL,scr4,wind,avaConv,0.925495476204205
h2718,NL,scr4,wind,avaConv,0.950538975206462
