timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,BE,scr2,electricity,dem,11.1228207846486
h7116,BE,scr2,electricity,dem,10.9943177108781
h7117,BE,scr2,electricity,dem,10.8559611535011
h7118,BE,scr2,electricity,dem,10.752129186288
h7119,BE,scr2,electricity,dem,10.718048243665
h7120,BE,scr2,electricity,dem,10.8158627928454
h7121,BE,scr2,electricity,dem,11.0294129977634
h7122,BE,scr2,electricity,dem,11.0427798010421
h7123,BE,scr2,electricity,dem,10.8118504977634
h7124,BE,scr2,electricity,dem,10.4530195551404
h7125,BE,scr2,electricity,dem,10.178048243665
h7126,BE,scr2,electricity,dem,9.87999598956667
h7127,BE,scr2,electricity,dem,9.41010254694371
h7128,BE,scr2,electricity,dem,8.95821320268142
h7129,BE,scr2,electricity,dem,8.57631495293716
h7130,BE,scr2,electricity,dem,8.42203421523224
h7131,BE,scr2,electricity,dem,8.41352089556011
h7132,BE,scr2,electricity,dem,8.6540383135929
h7133,BE,scr2,electricity,dem,9.27764077260929
h7134,BE,scr2,electricity,dem,10.0365331906421
h7135,BE,scr2,electricity,dem,10.5373272480191
h7136,BE,scr2,electricity,dem,10.8533917971995
h7137,BE,scr2,electricity,dem,11.047563928347
h7138,BE,scr2,electricity,dem,11.1806346250683
h7139,BE,scr2,electricity,dem,11.0875741742486
h7140,BE,scr2,electricity,dem,10.9590711004781
h7141,BE,scr2,electricity,dem,10.8207145431011
h7142,BE,scr2,electricity,dem,10.716882575888
h7143,BE,scr2,electricity,dem,10.682801633265
h7144,BE,scr2,electricity,dem,10.7806161824454
h7145,BE,scr2,electricity,dem,10.9941663873634
h7146,BE,scr2,electricity,dem,11.0075331906421
h7147,BE,scr2,electricity,dem,10.7766038873634
h7148,BE,scr2,electricity,dem,10.4177729447404
h7149,BE,scr2,electricity,dem,10.142801633265
h7150,BE,scr2,electricity,dem,9.84474937916667
h7151,BE,scr2,electricity,dem,9.37485593654371
h7152,BE,scr2,electricity,dem,8.92296659228142
h7153,BE,scr2,electricity,dem,8.75824285463716
h7154,BE,scr2,electricity,dem,8.60396211693224
h7155,BE,scr2,electricity,dem,8.59544879726011
h7156,BE,scr2,electricity,dem,8.8359662152929
h7157,BE,scr2,electricity,dem,9.45956867430929
h7158,BE,scr2,electricity,dem,10.2184610923421
h7159,BE,scr2,electricity,dem,10.7192551497191
h7160,BE,scr2,electricity,dem,11.0353196988995
h7161,BE,scr2,electricity,dem,11.229491830047
h7162,BE,scr2,electricity,dem,11.3625625267683
h7163,BE,scr2,electricity,dem,11.2695020759486
h7164,BE,scr2,electricity,dem,11.1409990021781
h7165,BE,scr2,electricity,dem,11.0026424448011
h7166,BE,scr2,electricity,dem,10.898810477588
h7167,BE,scr2,electricity,dem,10.864729534965
h7168,BE,scr2,electricity,dem,10.9625440841454
h7169,BE,scr2,electricity,dem,11.1760942890634
h7170,BE,scr2,electricity,dem,11.1894610923421
h7171,BE,scr2,electricity,dem,10.9585317890634
h7172,BE,scr2,electricity,dem,10.5997008464404
h7173,BE,scr2,electricity,dem,10.324729534965
h7174,BE,scr2,electricity,dem,10.0266772808667
h7175,BE,scr2,electricity,dem,9.55678383824371
h7176,BE,scr2,electricity,dem,9.10489449398142
h7177,BE,scr2,electricity,dem,8.54516729433716
h7178,BE,scr2,electricity,dem,8.39088655663224
h7179,BE,scr2,electricity,dem,8.38237323696011
h7180,BE,scr2,electricity,dem,8.6228906549929
h7181,BE,scr2,electricity,dem,9.24649311400929
h7182,BE,scr2,electricity,dem,10.0053855320421
h7183,BE,scr2,electricity,dem,10.5061795894191
h7184,BE,scr2,electricity,dem,10.8222441385995
h7185,BE,scr2,electricity,dem,11.016416269747
h7186,BE,scr2,electricity,dem,11.1494869664683
h7187,BE,scr2,electricity,dem,11.0564265156486
h7188,BE,scr2,electricity,dem,10.9279234418781
h7189,BE,scr2,electricity,dem,10.7895668845011
h7190,BE,scr2,electricity,dem,10.685734917288
h7191,BE,scr2,electricity,dem,10.651653974665
h7192,BE,scr2,electricity,dem,10.7494685238454
h7193,BE,scr2,electricity,dem,10.9630187287634
h7194,BE,scr2,electricity,dem,10.9763855320421
h7195,BE,scr2,electricity,dem,10.7454562287634
h7196,BE,scr2,electricity,dem,10.3866252861404
h7197,BE,scr2,electricity,dem,10.111653974665
h7198,BE,scr2,electricity,dem,9.81360172056667
h7199,BE,scr2,electricity,dem,9.34370827794371
h7200,BE,scr2,electricity,dem,8.89181893368142
h7201,BE,scr2,electricity,dem,7.42276644280716
h7202,BE,scr2,electricity,dem,7.26848570510224
h7203,BE,scr2,electricity,dem,7.25997238543011
h7204,BE,scr2,electricity,dem,7.5004898034629
h7205,BE,scr2,electricity,dem,8.12409226247929
h7206,BE,scr2,electricity,dem,8.88298468051208
h7207,BE,scr2,electricity,dem,9.38377873788913
h7208,BE,scr2,electricity,dem,9.69984328706946
h7209,BE,scr2,electricity,dem,9.894015418217
h7210,BE,scr2,electricity,dem,10.0270861149383
h7211,BE,scr2,electricity,dem,9.93402566411864
h7212,BE,scr2,electricity,dem,9.80552259034815
h7213,BE,scr2,electricity,dem,9.6671660329711
h7214,BE,scr2,electricity,dem,9.56333406575798
h7215,BE,scr2,electricity,dem,9.52925312313503
h7216,BE,scr2,electricity,dem,9.62706767231535
h7217,BE,scr2,electricity,dem,9.84061787723339
h7218,BE,scr2,electricity,dem,9.85398468051207
h7219,BE,scr2,electricity,dem,9.62305537723339
h7220,BE,scr2,electricity,dem,9.26422443461044
h7221,BE,scr2,electricity,dem,8.98925312313503
h7222,BE,scr2,electricity,dem,8.69120086903667
h7223,BE,scr2,electricity,dem,8.22130742641371
h7224,BE,scr2,electricity,dem,7.76941808215142
h7225,BE,scr2,electricity,dem,7.26058724454716
h7226,BE,scr2,electricity,dem,7.10630650684224
h7227,BE,scr2,electricity,dem,7.09779318717011
h7228,BE,scr2,electricity,dem,7.3383106052029
h7229,BE,scr2,electricity,dem,7.96191306421929
h7230,BE,scr2,electricity,dem,8.72080548225208
h7231,BE,scr2,electricity,dem,9.22159953962912
h7232,BE,scr2,electricity,dem,9.53766408880946
h7233,BE,scr2,electricity,dem,9.731836219957
h7234,BE,scr2,electricity,dem,9.86490691667831
h7235,BE,scr2,electricity,dem,9.77184646585864
h7236,BE,scr2,electricity,dem,9.64334339208814
h7237,BE,scr2,electricity,dem,9.5049868347111
h7238,BE,scr2,electricity,dem,9.40115486749798
h7239,BE,scr2,electricity,dem,9.36707392487503
h7240,BE,scr2,electricity,dem,9.46488847405535
h7241,BE,scr2,electricity,dem,9.67843867897339
h7242,BE,scr2,electricity,dem,9.69180548225207
h7243,BE,scr2,electricity,dem,9.46087617897339
h7244,BE,scr2,electricity,dem,9.10204523635043
h7245,BE,scr2,electricity,dem,8.82707392487503
h7246,BE,scr2,electricity,dem,8.52902167077667
h7247,BE,scr2,electricity,dem,8.05912822815371
h7248,BE,scr2,electricity,dem,7.60723888389142
h7249,BE,scr2,electricity,dem,8.53672534843716
h7250,BE,scr2,electricity,dem,8.38244461073224
h7251,BE,scr2,electricity,dem,8.37393129106011
h7252,BE,scr2,electricity,dem,8.6144487090929
h7253,BE,scr2,electricity,dem,9.23805116810929
h7254,BE,scr2,electricity,dem,9.99694358614208
h7255,BE,scr2,electricity,dem,10.4977376435191
h7256,BE,scr2,electricity,dem,10.8138021926995
h7257,BE,scr2,electricity,dem,11.007974323847
h7258,BE,scr2,electricity,dem,11.1410450205683
h7259,BE,scr2,electricity,dem,11.0479845697486
h7260,BE,scr2,electricity,dem,10.9194814959781
h7261,BE,scr2,electricity,dem,10.7811249386011
h7262,BE,scr2,electricity,dem,10.677292971388
h7263,BE,scr2,electricity,dem,10.643212028765
h7264,BE,scr2,electricity,dem,10.7410265779454
h7265,BE,scr2,electricity,dem,10.9545767828634
h7266,BE,scr2,electricity,dem,10.9679435861421
h7267,BE,scr2,electricity,dem,10.7370142828634
h7268,BE,scr2,electricity,dem,10.3781833402404
h7269,BE,scr2,electricity,dem,10.103212028765
h7270,BE,scr2,electricity,dem,9.80515977466667
h7271,BE,scr2,electricity,dem,9.33526633204371
h7272,BE,scr2,electricity,dem,8.88337698778142
h7273,BE,scr2,electricity,dem,8.93379586443716
h7274,BE,scr2,electricity,dem,8.77951512673224
h7275,BE,scr2,electricity,dem,8.77100180706011
h7276,BE,scr2,electricity,dem,9.0115192250929
h7277,BE,scr2,electricity,dem,9.63512168410929
h7278,BE,scr2,electricity,dem,10.3940141021421
h7279,BE,scr2,electricity,dem,10.8948081595191
h7280,BE,scr2,electricity,dem,11.2108727086995
h7281,BE,scr2,electricity,dem,11.405044839847
h7282,BE,scr2,electricity,dem,11.5381155365683
h7283,BE,scr2,electricity,dem,11.4450550857486
h7284,BE,scr2,electricity,dem,11.3165520119781
h7285,BE,scr2,electricity,dem,11.1781954546011
h7286,BE,scr2,electricity,dem,11.074363487388
h7287,BE,scr2,electricity,dem,11.040282544765
h7288,BE,scr2,electricity,dem,11.1380970939454
h7289,BE,scr2,electricity,dem,11.3516472988634
h7290,BE,scr2,electricity,dem,11.3650141021421
h7291,BE,scr2,electricity,dem,11.1340847988634
h7292,BE,scr2,electricity,dem,10.7752538562404
h7293,BE,scr2,electricity,dem,10.500282544765
h7294,BE,scr2,electricity,dem,10.2022302906667
h7295,BE,scr2,electricity,dem,9.73233684804371
h7296,BE,scr2,electricity,dem,9.28044750378142
h7297,BE,scr2,electricity,dem,9.01402276338555
h7298,BE,scr2,electricity,dem,8.85637620631359
h7299,BE,scr2,electricity,dem,8.84457927038661
h7300,BE,scr2,electricity,dem,9.0809306196422
h7301,BE,scr2,electricity,dem,9.69947856363368
h7302,BE,scr2,electricity,dem,10.4593369804185
h7303,BE,scr2,electricity,dem,10.96300426374
h7304,BE,scr2,electricity,dem,11.2803666463171
h7305,BE,scr2,electricity,dem,11.4754620690396
h7306,BE,scr2,electricity,dem,11.6083147697663
h7307,BE,scr2,electricity,dem,11.5185857175685
h7308,BE,scr2,electricity,dem,11.389450825243
h7309,BE,scr2,electricity,dem,11.2518307880222
h7310,BE,scr2,electricity,dem,11.1471544764306
h7311,BE,scr2,electricity,dem,11.1128629020775
h7312,BE,scr2,electricity,dem,11.2099572724249
h7313,BE,scr2,electricity,dem,11.4276430553919
h7314,BE,scr2,electricity,dem,11.4444640187028
h7315,BE,scr2,electricity,dem,11.2113648185078
h7316,BE,scr2,electricity,dem,10.849886519589
h7317,BE,scr2,electricity,dem,10.5708363379159
h7318,BE,scr2,electricity,dem,10.2793951712197
h7319,BE,scr2,electricity,dem,9.8164749744809
h7320,BE,scr2,electricity,dem,9.36256694098214
h7321,BE,scr2,electricity,dem,8.98095298193394
h7322,BE,scr2,electricity,dem,8.81994060549494
h7323,BE,scr2,electricity,dem,8.80486005331312
h7324,BE,scr2,electricity,dem,9.0370453337915
h7325,BE,scr2,electricity,dem,9.65053876275808
h7326,BE,scr2,electricity,dem,10.411363178295
h7327,BE,scr2,electricity,dem,10.9179036875609
h7328,BE,scr2,electricity,dem,11.2365639035348
h7329,BE,scr2,electricity,dem,11.4325826178322
h7330,BE,scr2,electricity,dem,11.5652173225642
h7331,BE,scr2,electricity,dem,11.4788196689883
h7332,BE,scr2,electricity,dem,11.349052958108
h7333,BE,scr2,electricity,dem,11.2121694410433
h7334,BE,scr2,electricity,dem,11.1066487850732
h7335,BE,scr2,electricity,dem,11.07214657899
h7336,BE,scr2,electricity,dem,11.1685207705044
h7337,BE,scr2,electricity,dem,11.3903421315205
h7338,BE,scr2,electricity,dem,11.4106172548635
h7339,BE,scr2,electricity,dem,11.1753481577523
h7340,BE,scr2,electricity,dem,10.8112225025376
h7341,BE,scr2,electricity,dem,10.5280934506667
h7342,BE,scr2,electricity,dem,10.2432633713726
h7343,BE,scr2,electricity,dem,9.78731642051809
h7344,BE,scr2,electricity,dem,9.33138969778287
h7345,BE,scr2,electricity,dem,8.97183189288233
h7346,BE,scr2,electricity,dem,8.80745369707629
h7347,BE,scr2,electricity,dem,8.78908952863962
h7348,BE,scr2,electricity,dem,9.0171087403408
h7349,BE,scr2,electricity,dem,9.62554765428248
h7350,BE,scr2,electricity,dem,10.3873380685714
h7351,BE,scr2,electricity,dem,10.8967518037818
h7352,BE,scr2,electricity,dem,11.2167098531525
h7353,BE,scr2,electricity,dem,11.4136518590247
h7354,BE,scr2,electricity,dem,11.5460685677622
h7355,BE,scr2,electricity,dem,11.4630023128081
h7356,BE,scr2,electricity,dem,11.3326037833729
h7357,BE,scr2,electricity,dem,11.1964567864644
h7358,BE,scr2,electricity,dem,11.0900917861158
h7359,BE,scr2,electricity,dem,11.0553789483025
h7360,BE,scr2,electricity,dem,11.151032960984
h7361,BE,scr2,electricity,dem,11.376989900049
h7362,BE,scr2,electricity,dem,11.4007191834243
h7363,BE,scr2,electricity,dem,11.1632801893968
h7364,BE,scr2,electricity,dem,10.7965071778862
h7365,BE,scr2,electricity,dem,10.5092992558175
h7366,BE,scr2,electricity,dem,10.2310802639256
h7367,BE,scr2,electricity,dem,9.78210655895528
h7368,BE,scr2,electricity,dem,9.3241611469836
h7369,BE,scr2,electricity,dem,8.13088137169072
h7370,BE,scr2,electricity,dem,7.96313735651764
h7371,BE,scr2,electricity,dem,7.94148957182613
h7372,BE,scr2,electricity,dem,8.1653427147501
h7373,BE,scr2,electricity,dem,8.76872711366688
h7374,BE,scr2,electricity,dem,9.53148352670783
h7375,BE,scr2,electricity,dem,10.0437704878628
h7376,BE,scr2,electricity,dem,10.3650263706302
h7377,BE,scr2,electricity,dem,10.5628916680773
h7378,BE,scr2,electricity,dem,10.6950903808201
h7379,BE,scr2,electricity,dem,10.615355524488
h7380,BE,scr2,electricity,dem,10.4843251764978
h7381,BE,scr2,electricity,dem,10.3489146997455
h7382,BE,scr2,electricity,dem,10.2417053550183
h7383,BE,scr2,electricity,dem,10.2067818854749
h7384,BE,scr2,electricity,dem,10.3017157193235
h7385,BE,scr2,electricity,dem,10.5318082364376
h7386,BE,scr2,electricity,dem,10.558991679845
h7387,BE,scr2,electricity,dem,10.3193827889012
h7388,BE,scr2,electricity,dem,9.94996242109478
h7389,BE,scr2,electricity,dem,9.65867562882835
h7390,BE,scr2,electricity,dem,9.3870677243386
h7391,BE,scr2,electricity,dem,8.94506726525247
h7392,BE,scr2,electricity,dem,8.48510316404432
h7393,BE,scr2,electricity,dem,7.67410078455911
h7394,BE,scr2,electricity,dem,7.50299095001898
h7395,BE,scr2,electricity,dem,7.47805954907263
h7396,BE,scr2,electricity,dem,7.6977466232194
h7397,BE,scr2,electricity,dem,8.29607650711128
h7398,BE,scr2,electricity,dem,9.05979891890427
h7399,BE,scr2,electricity,dem,9.57495910600366
h7400,BE,scr2,electricity,dem,9.89751282216786
h7401,BE,scr2,electricity,dem,10.0963014111899
h7402,BE,scr2,electricity,dem,10.2282821279381
h7403,BE,scr2,electricity,dem,10.1518786702278
h7404,BE,scr2,electricity,dem,10.0202165036827
h7405,BE,scr2,electricity,dem,9.88554254708664
h7406,BE,scr2,electricity,dem,9.77748885798093
h7407,BE,scr2,electricity,dem,9.7423547567074
h7408,BE,scr2,electricity,dem,9.83656841172306
h7409,BE,scr2,electricity,dem,10.0707965068861
h7410,BE,scr2,electricity,dem,10.1014341103258
h7411,BE,scr2,electricity,dem,9.85965532246568
h7412,BE,scr2,electricity,dem,9.48758759836336
h7413,BE,scr2,electricity,dem,9.19222193589918
h7414,BE,scr2,electricity,dem,8.92722511881159
h7415,BE,scr2,electricity,dem,8.49219790560966
h7416,BE,scr2,electricity,dem,8.03021511516505
h7417,BE,scr2,electricity,dem,8.6552938001275
h7418,BE,scr2,electricity,dem,8.48081814622033
h7419,BE,scr2,electricity,dem,8.45260312901913
h7420,BE,scr2,electricity,dem,8.6681241343887
h7421,BE,scr2,electricity,dem,9.26139950325568
h7422,BE,scr2,electricity,dem,10.0260879138007
h7423,BE,scr2,electricity,dem,10.5441213268446
h7424,BE,scr2,electricity,dem,10.8679728764055
h7425,BE,scr2,electricity,dem,11.0676847570025
h7426,BE,scr2,electricity,dem,11.1994474777561
h7427,BE,scr2,electricity,dem,11.1263754186676
h7428,BE,scr2,electricity,dem,10.9940814335676
h7429,BE,scr2,electricity,dem,10.8601439971278
h7430,BE,scr2,electricity,dem,10.7512459636435
h7431,BE,scr2,electricity,dem,10.7159012306399
h7432,BE,scr2,electricity,dem,10.8093947068226
h7433,BE,scr2,electricity,dem,11.0477583800346
h7434,BE,scr2,electricity,dem,11.0818501435065
h7435,BE,scr2,electricity,dem,10.8379014587301
h7436,BE,scr2,electricity,dem,10.463186378332
h7437,BE,scr2,electricity,dem,10.16374184567
h7438,BE,scr2,electricity,dem,9.90535611598457
h7439,BE,scr2,electricity,dem,9.47730214866685
h7440,BE,scr2,electricity,dem,9.01330066898577
h7441,BE,scr2,electricity,dem,9.10824950387589
h7442,BE,scr2,electricity,dem,8.93040803060168
h7443,BE,scr2,electricity,dem,8.89890939714563
h7444,BE,scr2,electricity,dem,9.110264333738
h7445,BE,scr2,electricity,dem,9.69848518758007
h7446,BE,scr2,electricity,dem,10.4641395968771
h7447,BE,scr2,electricity,dem,10.9850462358655
h7448,BE,scr2,electricity,dem,11.3101956188232
h7449,BE,scr2,electricity,dem,11.510830790995
h7450,BE,scr2,electricity,dem,11.642375515754
h7451,BE,scr2,electricity,dem,11.5726348552874
h7452,BE,scr2,electricity,dem,11.4397090516325
h7453,BE,scr2,electricity,dem,11.3065081353489
h7454,BE,scr2,electricity,dem,11.1967657574861
h7455,BE,scr2,electricity,dem,11.1612103927524
h7456,BE,scr2,electricity,dem,11.2539836901021
h7457,BE,scr2,electricity,dem,11.4964829413632
h7458,BE,scr2,electricity,dem,11.5340288648672
h7459,BE,scr2,electricity,dem,11.2879102831746
h7460,BE,scr2,electricity,dem,10.9105478464805
h7461,BE,scr2,electricity,dem,10.6070244436208
h7462,BE,scr2,electricity,dem,10.3552498013375
h7463,BE,scr2,electricity,dem,9.93416907990404
h7464,BE,scr2,electricity,dem,9.46814891098649
h7465,BE,scr2,electricity,dem,9.08678283802428
h7466,BE,scr2,electricity,dem,8.90557554538303
h7467,BE,scr2,electricity,dem,8.87079329567214
h7468,BE,scr2,electricity,dem,9.0779821634873
h7469,BE,scr2,electricity,dem,9.66114850230447
h7470,BE,scr2,electricity,dem,10.4277689103536
h7471,BE,scr2,electricity,dem,10.9515487752864
h7472,BE,scr2,electricity,dem,11.2779959916409
h7473,BE,scr2,electricity,dem,11.4795544553876
h7474,BE,scr2,electricity,dem,11.610881184152
h7475,BE,scr2,electricity,dem,11.5444719223073
h7476,BE,scr2,electricity,dem,11.4109143000974
h7477,BE,scr2,electricity,dem,11.27844990397
h7478,BE,scr2,electricity,dem,11.1678631817287
h7479,BE,scr2,electricity,dem,11.1320971852648
h7480,BE,scr2,electricity,dem,11.2241503037817
h7481,BE,scr2,electricity,dem,11.4707851330917
h7482,BE,scr2,electricity,dem,11.511785216628
h7483,BE,scr2,electricity,dem,11.2634967380191
h7484,BE,scr2,electricity,dem,10.8834869450291
h7485,BE,scr2,electricity,dem,10.5758846719717
h7486,BE,scr2,electricity,dem,10.3307211170905
h7487,BE,scr2,electricity,dem,9.91661364154123
h7488,BE,scr2,electricity,dem,9.44857478338722
h7489,BE,scr2,electricity,dem,9.13430629437267
h7490,BE,scr2,electricity,dem,8.94973318236437
h7491,BE,scr2,electricity,dem,8.91166731639864
h7492,BE,scr2,electricity,dem,9.1146901154366
h7493,BE,scr2,electricity,dem,9.69280193922887
h7494,BE,scr2,electricity,dem,10.46038834603
h7495,BE,scr2,electricity,dem,10.9870414369073
h7496,BE,scr2,electricity,dem,11.3147864866586
h7497,BE,scr2,electricity,dem,11.5172682419802
h7498,BE,scr2,electricity,dem,11.6483769747499
h7499,BE,scr2,electricity,dem,11.5852991115271
h7500,BE,scr2,electricity,dem,11.4511096707623
h7501,BE,scr2,electricity,dem,11.3193817947911
h7502,BE,scr2,electricity,dem,11.2079507281713
h7503,BE,scr2,electricity,dem,11.1719740999773
h7504,BE,scr2,electricity,dem,11.2633070396612
h7505,BE,scr2,electricity,dem,11.5140774470203
h7506,BE,scr2,electricity,dem,11.5585316905887
h7507,BE,scr2,electricity,dem,11.3080733150635
h7508,BE,scr2,electricity,dem,10.9254161657777
h7509,BE,scr2,electricity,dem,10.6137350225225
h7510,BE,scr2,electricity,dem,10.3751825550435
h7511,BE,scr2,electricity,dem,9.96804832537842
h7512,BE,scr2,electricity,dem,9.49799077798795
h7513,BE,scr2,electricity,dem,9.21092860512106
h7514,BE,scr2,electricity,dem,9.02298967374572
h7515,BE,scr2,electricity,dem,8.98164019152514
h7516,BE,scr2,electricity,dem,9.1804969217859
h7517,BE,scr2,electricity,dem,9.75355423055327
h7518,BE,scr2,electricity,dem,10.5221066361065
h7519,BE,scr2,electricity,dem,11.0516329529282
h7520,BE,scr2,electricity,dem,11.3806758360763
h7521,BE,scr2,electricity,dem,11.5840808829728
h7522,BE,scr2,electricity,dem,11.7149716197479
h7523,BE,scr2,electricity,dem,11.6552251551469
h7524,BE,scr2,electricity,dem,11.5204038958272
h7525,BE,scr2,electricity,dem,11.3894125400122
h7526,BE,scr2,electricity,dem,11.2771371290139
h7527,BE,scr2,electricity,dem,11.2409498690898
h7528,BE,scr2,electricity,dem,11.3315626299408
h7529,BE,scr2,electricity,dem,11.5864686153488
h7530,BE,scr2,electricity,dem,11.6343770189494
h7531,BE,scr2,electricity,dem,11.381748746508
h7532,BE,scr2,electricity,dem,10.9964442409263
h7533,BE,scr2,electricity,dem,10.6806842274733
h7534,BE,scr2,electricity,dem,10.4487428473965
h7535,BE,scr2,electricity,dem,10.0485818636156
h7536,BE,scr2,electricity,dem,9.57650562698867
h7537,BE,scr2,electricity,dem,8.17825593915945
h7538,BE,scr2,electricity,dem,7.98695118841707
h7539,BE,scr2,electricity,dem,7.94231808994165
h7540,BE,scr2,electricity,dem,8.13700875142519
h7541,BE,scr2,electricity,dem,8.70501154516767
h7542,BE,scr2,electricity,dem,9.47452994947291
h7543,BE,scr2,electricity,dem,10.0069294922391
h7544,BE,scr2,electricity,dem,10.3372702087839
h7545,BE,scr2,electricity,dem,10.5415985472554
h7546,BE,scr2,electricity,dem,10.6722712880359
h7547,BE,scr2,electricity,dem,10.6158562220568
h7548,BE,scr2,electricity,dem,10.4804031441821
h7549,BE,scr2,electricity,dem,10.3501483085233
h7550,BE,scr2,electricity,dem,10.2370285531465
h7551,BE,scr2,electricity,dem,10.2006306614923
h7552,BE,scr2,electricity,dem,10.2905232435103
h7553,BE,scr2,electricity,dem,10.5495648069673
h7554,BE,scr2,electricity,dem,10.6009273706002
h7555,BE,scr2,electricity,dem,10.3461292012424
h7556,BE,scr2,electricity,dem,9.95817733936488
h7557,BE,scr2,electricity,dem,9.63833845571416
h7558,BE,scr2,electricity,dem,9.41300816303949
h7559,BE,scr2,electricity,dem,9.0198204251428
h7560,BE,scr2,electricity,dem,8.5457254992794
h7561,BE,scr2,electricity,dem,7.60244072029784
h7562,BE,scr2,electricity,dem,7.40777015018842
h7563,BE,scr2,electricity,dem,7.35985343545815
h7564,BE,scr2,electricity,dem,7.55037802816449
h7565,BE,scr2,electricity,dem,8.11332630688207
h7566,BE,scr2,electricity,dem,8.88381070993935
h7567,BE,scr2,electricity,dem,9.41908347865001
h7568,BE,scr2,electricity,dem,9.75072202859162
h7569,BE,scr2,electricity,dem,9.95597365863793
h7570,BE,scr2,electricity,dem,10.0864284034238
h7571,BE,scr2,electricity,dem,10.0333447360666
h7572,BE,scr2,electricity,dem,9.89725983963699
h7573,BE,scr2,electricity,dem,9.76774152413441
h7574,BE,scr2,electricity,dem,9.65377742437906
h7575,BE,scr2,electricity,dem,9.61716890099473
h7576,BE,scr2,electricity,dem,9.70634130417985
h7577,BE,scr2,electricity,dem,9.96951844568589
h7578,BE,scr2,electricity,dem,10.0243351693509
h7579,BE,scr2,electricity,dem,9.76736710307688
h7580,BE,scr2,electricity,dem,9.37676788490346
h7581,BE,scr2,electricity,dem,9.05285013105499
h7582,BE,scr2,electricity,dem,8.83413092578247
h7583,BE,scr2,electricity,dem,8.44791643376999
h7584,BE,scr2,electricity,dem,7.97180281867012
h7585,BE,scr2,electricity,dem,8.88514141116623
h7586,BE,scr2,electricity,dem,8.68710502168977
h7587,BE,scr2,electricity,dem,8.63590469070465
h7588,BE,scr2,electricity,dem,8.82226321463379
h7589,BE,scr2,electricity,dem,9.38015697832646
h7590,BE,scr2,electricity,dem,10.1516073801358
h7591,BE,scr2,electricity,dem,10.6897533747909
h7592,BE,scr2,electricity,dem,11.0226897581293
h7593,BE,scr2,electricity,dem,11.2288646797505
h7594,BE,scr2,electricity,dem,11.3591014285418
h7595,BE,scr2,electricity,dem,11.3093491598064
h7596,BE,scr2,electricity,dem,11.1726324448219
h7597,BE,scr2,electricity,dem,11.0438506494755
h7598,BE,scr2,electricity,dem,10.9290422053417
h7599,BE,scr2,electricity,dem,10.8922230502272
h7600,BE,scr2,electricity,dem,10.9806752745794
h7601,BE,scr2,electricity,dem,11.2479879941344
h7602,BE,scr2,electricity,dem,11.3062588778316
h7603,BE,scr2,electricity,dem,11.0471209146413
h7604,BE,scr2,electricity,dem,10.653874340172
h7605,BE,scr2,electricity,dem,10.3258777161258
h7606,BE,scr2,electricity,dem,10.1137695982555
h7607,BE,scr2,electricity,dem,9.73452835212717
h7608,BE,scr2,electricity,dem,9.25639604779085
h7609,BE,scr2,electricity,dem,9.30475423481462
h7610,BE,scr2,electricity,dem,9.10335202597112
h7611,BE,scr2,electricity,dem,9.04886807873116
h7612,BE,scr2,electricity,dem,9.23106053388309
h7613,BE,scr2,electricity,dem,9.78389978255086
h7614,BE,scr2,electricity,dem,10.5563161831122
h7615,BE,scr2,electricity,dem,11.0973354037118
h7616,BE,scr2,electricity,dem,11.431569620447
h7617,BE,scr2,electricity,dem,11.6386678336431
h7618,BE,scr2,electricity,dem,11.7686865864397
h7619,BE,scr2,electricity,dem,11.7222657163262
h7620,BE,scr2,electricity,dem,11.5849171827868
h7621,BE,scr2,electricity,dem,11.4568719075966
h7622,BE,scr2,electricity,dem,11.3412191190842
h7623,BE,scr2,electricity,dem,11.3041893322397
h7624,BE,scr2,electricity,dem,11.3919213777589
h7625,BE,scr2,electricity,dem,11.663369675363
h7626,BE,scr2,electricity,dem,11.7250947190924
h7627,BE,scr2,electricity,dem,11.4637868589858
h7628,BE,scr2,electricity,dem,11.0678929282206
h7629,BE,scr2,electricity,dem,10.7358174339766
h7630,BE,scr2,electricity,dem,10.5303204035084
h7631,BE,scr2,electricity,dem,10.1580524032644
h7632,BE,scr2,electricity,dem,9.67790140969157
h7633,BE,scr2,electricity,dem,9.34595915666301
h7634,BE,scr2,electricity,dem,9.14119112845246
h7635,BE,scr2,electricity,dem,9.08342356495766
h7636,BE,scr2,electricity,dem,9.26144995133239
h7637,BE,scr2,electricity,dem,9.80923468497526
h7638,BE,scr2,electricity,dem,10.5826170842887
h7639,BE,scr2,electricity,dem,11.1265095308327
h7640,BE,scr2,electricity,dem,11.4620415809647
h7641,BE,scr2,electricity,dem,11.6700630857357
h7642,BE,scr2,electricity,dem,11.7998638425377
h7643,BE,scr2,electricity,dem,11.7567743710461
h7644,BE,scr2,electricity,dem,11.6187940189517
h7645,BE,scr2,electricity,dem,11.4914852639177
h7646,BE,scr2,electricity,dem,11.3749881310268
h7647,BE,scr2,electricity,dem,11.3377477124522
h7648,BE,scr2,electricity,dem,11.4247595791385
h7649,BE,scr2,electricity,dem,11.7003434547915
h7650,BE,scr2,electricity,dem,11.7655226585531
h7651,BE,scr2,electricity,dem,11.5020449015303
h7652,BE,scr2,electricity,dem,11.1035036144692
h7653,BE,scr2,electricity,dem,10.7673492500275
