timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,BE,scr4,electricity,dem,9.86801098088092
h4931,BE,scr4,electricity,dem,9.75999048907765
h4932,BE,scr4,electricity,dem,9.63358270219241
h4933,BE,scr4,electricity,dem,9.48497614481535
h4934,BE,scr4,electricity,dem,9.38760524317601
h4935,BE,scr4,electricity,dem,9.32005196448748
h4936,BE,scr4,electricity,dem,9.3673982759629
h4937,BE,scr4,electricity,dem,9.30743106284813
h4938,BE,scr4,electricity,dem,9.06011753825798
h4939,BE,scr4,electricity,dem,8.77979171858585
h4940,BE,scr4,electricity,dem,8.54948434153667
h4941,BE,scr4,electricity,dem,8.75857040711044
h4942,BE,scr4,electricity,dem,8.44309909563503
h4943,BE,scr4,electricity,dem,7.86795360383175
h4944,BE,scr4,electricity,dem,7.51261139071699
h4945,BE,scr4,electricity,dem,7.06010989908453
h4946,BE,scr4,electricity,dem,6.95880457121568
h4947,BE,scr4,electricity,dem,6.97030662039601
h4948,BE,scr4,electricity,dem,7.08364473515011
h4949,BE,scr4,electricity,dem,7.56480047285502
h4950,BE,scr4,electricity,dem,8.305812767937
h4951,BE,scr4,electricity,dem,8.88979432531404
h4952,BE,scr4,electricity,dem,9.27411194826486
h4953,BE,scr4,electricity,dem,9.46425129252716
h4954,BE,scr4,electricity,dem,9.66033735810093
h4955,BE,scr4,electricity,dem,9.55231686629765
h4956,BE,scr4,electricity,dem,9.42590907941241
h4957,BE,scr4,electricity,dem,9.27730252203535
h4958,BE,scr4,electricity,dem,9.17993162039601
h4959,BE,scr4,electricity,dem,9.11237834170749
h4960,BE,scr4,electricity,dem,9.1597246531829
h4961,BE,scr4,electricity,dem,9.09975744006814
h4962,BE,scr4,electricity,dem,8.85244391547798
h4963,BE,scr4,electricity,dem,8.57211809580585
h4964,BE,scr4,electricity,dem,8.34181071875667
h4965,BE,scr4,electricity,dem,8.55089678433044
h4966,BE,scr4,electricity,dem,8.23542547285503
h4967,BE,scr4,electricity,dem,7.66027998105175
h4968,BE,scr4,electricity,dem,7.30493776793699
h4969,BE,scr4,electricity,dem,8.13098460094454
h4970,BE,scr4,electricity,dem,8.02967927307568
h4971,BE,scr4,electricity,dem,8.04118132225601
h4972,BE,scr4,electricity,dem,8.15451943701011
h4973,BE,scr4,electricity,dem,8.63567517471503
h4974,BE,scr4,electricity,dem,9.376687469797
h4975,BE,scr4,electricity,dem,9.96066902717405
h4976,BE,scr4,electricity,dem,10.3449866501249
h4977,BE,scr4,electricity,dem,10.5351259943872
h4978,BE,scr4,electricity,dem,10.7312120599609
h4979,BE,scr4,electricity,dem,10.6231915681577
h4980,BE,scr4,electricity,dem,10.4967837812724
h4981,BE,scr4,electricity,dem,10.3481772238954
h4982,BE,scr4,electricity,dem,10.250806322256
h4983,BE,scr4,electricity,dem,10.1832530435675
h4984,BE,scr4,electricity,dem,10.2305993550429
h4985,BE,scr4,electricity,dem,10.1706321419281
h4986,BE,scr4,electricity,dem,9.92331861733798
h4987,BE,scr4,electricity,dem,9.64299279766585
h4988,BE,scr4,electricity,dem,9.41268542061667
h4989,BE,scr4,electricity,dem,9.62177148619044
h4990,BE,scr4,electricity,dem,9.30630017471503
h4991,BE,scr4,electricity,dem,8.73115468291175
h4992,BE,scr4,electricity,dem,8.37581246979699
h4993,BE,scr4,electricity,dem,8.29207929537454
h4994,BE,scr4,electricity,dem,8.19077396750568
h4995,BE,scr4,electricity,dem,8.20227601668601
h4996,BE,scr4,electricity,dem,8.31561413144011
h4997,BE,scr4,electricity,dem,8.79676986914503
h4998,BE,scr4,electricity,dem,9.537782164227
h4999,BE,scr4,electricity,dem,10.121763721604
h5000,BE,scr4,electricity,dem,10.5060813445549
h5001,BE,scr4,electricity,dem,10.6962206888172
h5002,BE,scr4,electricity,dem,10.8923067543909
h5003,BE,scr4,electricity,dem,10.7842862625877
h5004,BE,scr4,electricity,dem,10.6578784757024
h5005,BE,scr4,electricity,dem,10.5092719183254
h5006,BE,scr4,electricity,dem,10.411901016686
h5007,BE,scr4,electricity,dem,10.3443477379975
h5008,BE,scr4,electricity,dem,10.3916940494729
h5009,BE,scr4,electricity,dem,10.3317268363581
h5010,BE,scr4,electricity,dem,10.084413311768
h5011,BE,scr4,electricity,dem,9.80408749209585
h5012,BE,scr4,electricity,dem,9.57378011504667
h5013,BE,scr4,electricity,dem,9.78286618062044
h5014,BE,scr4,electricity,dem,9.46739486914503
h5015,BE,scr4,electricity,dem,8.89224937734175
h5016,BE,scr4,electricity,dem,8.53690716422699
h5017,BE,scr4,electricity,dem,8.16489141073453
h5018,BE,scr4,electricity,dem,8.06358608286568
h5019,BE,scr4,electricity,dem,8.07508813204601
h5020,BE,scr4,electricity,dem,8.18842624680011
h5021,BE,scr4,electricity,dem,8.66958198450502
h5022,BE,scr4,electricity,dem,9.410594279587
h5023,BE,scr4,electricity,dem,9.99457583696404
h5024,BE,scr4,electricity,dem,10.3788934599149
h5025,BE,scr4,electricity,dem,10.5690328041772
h5026,BE,scr4,electricity,dem,10.7651188697509
h5027,BE,scr4,electricity,dem,10.6570983779476
h5028,BE,scr4,electricity,dem,10.5306905910624
h5029,BE,scr4,electricity,dem,10.3820840336854
h5030,BE,scr4,electricity,dem,10.284713132046
h5031,BE,scr4,electricity,dem,10.2171598533575
h5032,BE,scr4,electricity,dem,10.2645061648329
h5033,BE,scr4,electricity,dem,10.2045389517181
h5034,BE,scr4,electricity,dem,9.95722542712798
h5035,BE,scr4,electricity,dem,9.67689960745585
h5036,BE,scr4,electricity,dem,9.44659223040667
h5037,BE,scr4,electricity,dem,9.65567829598044
h5038,BE,scr4,electricity,dem,9.34020698450503
h5039,BE,scr4,electricity,dem,8.76506149270175
h5040,BE,scr4,electricity,dem,8.40971927958699
h5041,BE,scr4,electricity,dem,8.18416674809453
h5042,BE,scr4,electricity,dem,8.08286142022568
h5043,BE,scr4,electricity,dem,8.09436346940601
h5044,BE,scr4,electricity,dem,8.20770158416011
h5045,BE,scr4,electricity,dem,8.68885732186502
h5046,BE,scr4,electricity,dem,9.429869616947
h5047,BE,scr4,electricity,dem,10.013851174324
h5048,BE,scr4,electricity,dem,10.3981687972749
h5049,BE,scr4,electricity,dem,10.5883081415372
h5050,BE,scr4,electricity,dem,10.7843942071109
h5051,BE,scr4,electricity,dem,10.6763737153077
h5052,BE,scr4,electricity,dem,10.5499659284224
h5053,BE,scr4,electricity,dem,10.4013593710454
h5054,BE,scr4,electricity,dem,10.303988469406
h5055,BE,scr4,electricity,dem,10.2364351907175
h5056,BE,scr4,electricity,dem,10.2837815021929
h5057,BE,scr4,electricity,dem,10.2238142890781
h5058,BE,scr4,electricity,dem,9.97650076448798
h5059,BE,scr4,electricity,dem,9.69617494481585
h5060,BE,scr4,electricity,dem,9.46586756776667
h5061,BE,scr4,electricity,dem,9.67495363334044
h5062,BE,scr4,electricity,dem,9.35948232186503
h5063,BE,scr4,electricity,dem,8.78433683006175
h5064,BE,scr4,electricity,dem,8.42899461694699
h5065,BE,scr4,electricity,dem,8.03077682115453
h5066,BE,scr4,electricity,dem,7.92947149328568
h5067,BE,scr4,electricity,dem,7.94097354246601
h5068,BE,scr4,electricity,dem,8.05431165722011
h5069,BE,scr4,electricity,dem,8.53546739492503
h5070,BE,scr4,electricity,dem,9.276479690007
h5071,BE,scr4,electricity,dem,9.86046124738404
h5072,BE,scr4,electricity,dem,10.2447788703349
h5073,BE,scr4,electricity,dem,10.4349182145972
h5074,BE,scr4,electricity,dem,10.6310042801709
h5075,BE,scr4,electricity,dem,10.5229837883677
h5076,BE,scr4,electricity,dem,10.3965760014824
h5077,BE,scr4,electricity,dem,10.2479694441054
h5078,BE,scr4,electricity,dem,10.150598542466
h5079,BE,scr4,electricity,dem,10.0830452637775
h5080,BE,scr4,electricity,dem,10.1303915752529
h5081,BE,scr4,electricity,dem,10.0704243621381
h5082,BE,scr4,electricity,dem,9.82311083754798
h5083,BE,scr4,electricity,dem,9.54278501787585
h5084,BE,scr4,electricity,dem,9.31247764082667
h5085,BE,scr4,electricity,dem,9.52156370640044
h5086,BE,scr4,electricity,dem,9.20609239492503
h5087,BE,scr4,electricity,dem,8.63094690312175
h5088,BE,scr4,electricity,dem,8.27560469000699
h5089,BE,scr4,electricity,dem,7.06988732433453
h5090,BE,scr4,electricity,dem,6.96858199646568
h5091,BE,scr4,electricity,dem,6.98008404564601
h5092,BE,scr4,electricity,dem,7.09342216040011
h5093,BE,scr4,electricity,dem,7.57457789810503
h5094,BE,scr4,electricity,dem,8.315590193187
h5095,BE,scr4,electricity,dem,8.89957175056405
h5096,BE,scr4,electricity,dem,9.28388937351486
h5097,BE,scr4,electricity,dem,9.47402871777716
h5098,BE,scr4,electricity,dem,9.67011478335093
h5099,BE,scr4,electricity,dem,9.56209429154765
h5100,BE,scr4,electricity,dem,9.43568650466241
h5101,BE,scr4,electricity,dem,9.28707994728535
h5102,BE,scr4,electricity,dem,9.18970904564601
h5103,BE,scr4,electricity,dem,9.12215576695749
h5104,BE,scr4,electricity,dem,9.1695020784329
h5105,BE,scr4,electricity,dem,9.10953486531814
h5106,BE,scr4,electricity,dem,8.86222134072798
h5107,BE,scr4,electricity,dem,8.58189552105585
h5108,BE,scr4,electricity,dem,8.35158814400667
h5109,BE,scr4,electricity,dem,8.56067420958044
h5110,BE,scr4,electricity,dem,8.24520289810503
h5111,BE,scr4,electricity,dem,7.67005740630175
h5112,BE,scr4,electricity,dem,7.31471519318699
h5113,BE,scr4,electricity,dem,6.68861117225453
h5114,BE,scr4,electricity,dem,6.58730584438568
h5115,BE,scr4,electricity,dem,6.59880789356601
h5116,BE,scr4,electricity,dem,6.71214600832011
h5117,BE,scr4,electricity,dem,7.19330174602503
h5118,BE,scr4,electricity,dem,7.934314041107
h5119,BE,scr4,electricity,dem,8.51829559848405
h5120,BE,scr4,electricity,dem,8.90261322143486
h5121,BE,scr4,electricity,dem,9.09275256569716
h5122,BE,scr4,electricity,dem,9.28883863127093
h5123,BE,scr4,electricity,dem,9.18081813946765
h5124,BE,scr4,electricity,dem,9.05441035258241
h5125,BE,scr4,electricity,dem,8.90580379520536
h5126,BE,scr4,electricity,dem,8.80843289356601
h5127,BE,scr4,electricity,dem,8.74087961487749
h5128,BE,scr4,electricity,dem,8.7882259263529
h5129,BE,scr4,electricity,dem,8.72825871323814
h5130,BE,scr4,electricity,dem,8.48094518864798
h5131,BE,scr4,electricity,dem,8.20061936897585
h5132,BE,scr4,electricity,dem,7.97031199192667
h5133,BE,scr4,electricity,dem,8.17939805750044
h5134,BE,scr4,electricity,dem,7.86392674602503
h5135,BE,scr4,electricity,dem,7.28878125422175
h5136,BE,scr4,electricity,dem,6.93343904110699
h5137,BE,scr4,electricity,dem,7.93551987287425
h5138,BE,scr4,electricity,dem,7.83336010291127
h5139,BE,scr4,electricity,dem,7.84453932356172
h5140,BE,scr4,electricity,dem,7.95992871740096
h5141,BE,scr4,electricity,dem,8.44338198286897
h5142,BE,scr4,electricity,dem,9.18468266703079
h5143,BE,scr4,electricity,dem,9.76732249053687
h5144,BE,scr4,electricity,dem,10.1505392574591
h5145,BE,scr4,electricity,dem,10.3407436466712
h5146,BE,scr4,electricity,dem,10.535813335328
h5147,BE,scr4,electricity,dem,10.4280341345083
h5148,BE,scr4,electricity,dem,10.3015925526733
h5149,BE,scr4,electricity,dem,10.1531513178769
h5150,BE,scr4,electricity,dem,10.0556762055025
h5151,BE,scr4,electricity,dem,9.98866280320212
h5152,BE,scr4,electricity,dem,10.0368231185115
h5153,BE,scr4,electricity,dem,9.98126747665532
h5154,BE,scr4,electricity,dem,9.7381584734824
h5155,BE,scr4,electricity,dem,9.45862937181661
h5156,BE,scr4,electricity,dem,9.22624903403237
h5157,BE,scr4,electricity,dem,9.42752772255696
h5158,BE,scr4,electricity,dem,9.11233736361989
h5159,BE,scr4,electricity,dem,8.53888948551307
h5160,BE,scr4,electricity,dem,8.18199006060561
h5161,BE,scr4,electricity,dem,8.48663397290397
h5162,BE,scr4,electricity,dem,8.38361976084686
h5163,BE,scr4,electricity,dem,8.39447615296743
h5164,BE,scr4,electricity,dem,8.51191682589181
h5165,BE,scr4,electricity,dem,8.9976676191229
h5166,BE,scr4,electricity,dem,9.73925669236458
h5167,BE,scr4,electricity,dem,10.3205547819997
h5168,BE,scr4,electricity,dem,10.7026706928934
h5169,BE,scr4,electricity,dem,10.8929401270552
h5170,BE,scr4,electricity,dem,11.086993438795
h5171,BE,scr4,electricity,dem,10.979455528959
h5172,BE,scr4,electricity,dem,10.8529801521742
h5173,BE,scr4,electricity,dem,10.7047042399584
h5174,BE,scr4,electricity,dem,10.607124916849
h5175,BE,scr4,electricity,dem,10.5406513909368
h5176,BE,scr4,electricity,dem,10.5896257100801
h5177,BE,scr4,electricity,dem,10.5384816394825
h5178,BE,scr4,electricity,dem,10.2995771577268
h5179,BE,scr4,electricity,dem,10.0208447740674
h5180,BE,scr4,electricity,dem,9.78639147554808
h5181,BE,scr4,electricity,dem,9.97986278702349
h5182,BE,scr4,electricity,dem,9.66495338062476
h5183,BE,scr4,electricity,dem,9.09320311621439
h5184,BE,scr4,electricity,dem,8.73474647951423
h5185,BE,scr4,electricity,dem,8.62540634768369
h5186,BE,scr4,electricity,dem,8.52153769353245
h5187,BE,scr4,electricity,dem,8.53207125712314
h5188,BE,scr4,electricity,dem,8.65156320913266
h5189,BE,scr4,electricity,dem,9.13961153012684
h5190,BE,scr4,electricity,dem,9.88148899244837
h5191,BE,scr4,electricity,dem,10.4614453482125
h5192,BE,scr4,electricity,dem,10.8424604030777
h5193,BE,scr4,electricity,dem,11.0327948821892
h5194,BE,scr4,electricity,dem,11.2258318170121
h5195,BE,scr4,electricity,dem,11.1185351981596
h5196,BE,scr4,electricity,dem,10.9920260264251
h5197,BE,scr4,electricity,dem,10.84391543679
h5198,BE,scr4,electricity,dem,10.7462319029455
h5199,BE,scr4,electricity,dem,10.6802982534214
h5200,BE,scr4,electricity,dem,10.7300865763987
h5201,BE,scr4,electricity,dem,10.6833540770597
h5202,BE,scr4,electricity,dem,10.4486541167212
h5203,BE,scr4,electricity,dem,10.1707184510681
h5204,BE,scr4,electricity,dem,9.93419219181379
h5205,BE,scr4,electricity,dem,10.11985612624
h5206,BE,scr4,electricity,dem,9.80522767237962
h5207,BE,scr4,electricity,dem,9.23517502166571
h5208,BE,scr4,electricity,dem,8.87516117317285
h5209,BE,scr4,electricity,dem,8.53763964624341
h5210,BE,scr4,electricity,dem,8.43291654999804
h5211,BE,scr4,electricity,dem,8.44312728505885
h5212,BE,scr4,electricity,dem,8.56467051615352
h5213,BE,scr4,electricity,dem,9.05501636491078
h5214,BE,scr4,electricity,dem,9.79718221631216
h5215,BE,scr4,electricity,dem,10.3757968382053
h5216,BE,scr4,electricity,dem,10.7557110370419
h5217,BE,scr4,electricity,dem,10.9461105611033
h5218,BE,scr4,electricity,dem,11.1381311190091
h5219,BE,scr4,electricity,dem,11.0310757911403
h5220,BE,scr4,electricity,dem,10.904532824456
h5221,BE,scr4,electricity,dem,10.7565875574015
h5222,BE,scr4,electricity,dem,10.6587998128219
h5223,BE,scr4,electricity,dem,10.593406039686
h5224,BE,scr4,electricity,dem,10.6440083664973
h5225,BE,scr4,electricity,dem,10.6016874384169
h5226,BE,scr4,electricity,dem,10.3711919994957
h5227,BE,scr4,electricity,dem,10.0940530518489
h5228,BE,scr4,electricity,dem,9.85545383185949
h5229,BE,scr4,electricity,dem,10.0333103892365
h5230,BE,scr4,electricity,dem,9.71896288791449
h5231,BE,scr4,electricity,dem,9.15060785089704
h5232,BE,scr4,electricity,dem,8.78903679061147
h5233,BE,scr4,electricity,dem,8.30055867629313
h5234,BE,scr4,electricity,dem,8.19498113795363
h5235,BE,scr4,electricity,dem,8.20486904448456
h5236,BE,scr4,electricity,dem,8.32846355466437
h5237,BE,scr4,electricity,dem,8.82110693118472
h5238,BE,scr4,electricity,dem,9.56356117166596
h5239,BE,scr4,electricity,dem,10.1408340596882
h5240,BE,scr4,electricity,dem,10.5196474024962
h5241,BE,scr4,electricity,dem,10.7101119715073
h5242,BE,scr4,electricity,dem,10.9011161524962
h5243,BE,scr4,electricity,dem,10.794302115611
h5244,BE,scr4,electricity,dem,10.6677253539769
h5245,BE,scr4,electricity,dem,10.5199454095031
h5246,BE,scr4,electricity,dem,10.4220534541884
h5247,BE,scr4,electricity,dem,10.3571995574407
h5248,BE,scr4,electricity,dem,10.4086158880858
h5249,BE,scr4,electricity,dem,10.370706531264
h5250,BE,scr4,electricity,dem,10.1444156137601
h5251,BE,scr4,electricity,dem,9.86807338411968
h5252,BE,scr4,electricity,dem,9.6274012033952
h5253,BE,scr4,electricity,dem,9.79745038372307
h5254,BE,scr4,electricity,dem,9.48338383493935
h5255,BE,scr4,electricity,dem,8.91672641161836
h5256,BE,scr4,electricity,dem,8.55359813954009
h5257,BE,scr4,electricity,dem,7.21102538051285
h5258,BE,scr4,electricity,dem,7.10459340007922
h5259,BE,scr4,electricity,dem,7.11415847808028
h5260,BE,scr4,electricity,dem,7.23980426734522
h5261,BE,scr4,electricity,dem,7.73474517162866
h5262,BE,scr4,electricity,dem,8.47748780118975
h5263,BE,scr4,electricity,dem,9.05341895534099
h5264,BE,scr4,electricity,dem,9.43113144212047
h5265,BE,scr4,electricity,dem,9.62166105608134
h5266,BE,scr4,electricity,dem,9.81164886015325
h5267,BE,scr4,electricity,dem,9.70507611425162
h5268,BE,scr4,electricity,dem,9.5784655576678
h5269,BE,scr4,electricity,dem,9.43085093577462
h5270,BE,scr4,electricity,dem,9.33285476972491
h5271,BE,scr4,electricity,dem,9.26854074936531
h5272,BE,scr4,electricity,dem,9.32077108384443
h5273,BE,scr4,electricity,dem,9.28727329828123
h5274,BE,scr4,electricity,dem,9.0651869021945
h5275,BE,scr4,electricity,dem,8.78964139056045
h5276,BE,scr4,electricity,dem,8.5468962491009
h5277,BE,scr4,electricity,dem,8.70913805237959
h5278,BE,scr4,electricity,dem,8.39535245613422
h5279,BE,scr4,electricity,dem,7.83039264650968
h5280,BE,scr4,electricity,dem,7.46570716263871
h5281,BE,scr4,electricity,dem,6.78927099707257
h5282,BE,scr4,electricity,dem,6.68198457454481
h5283,BE,scr4,electricity,dem,6.69122682401599
h5284,BE,scr4,electricity,dem,6.81892389236607
h5285,BE,scr4,electricity,dem,7.3161623244126
h5286,BE,scr4,electricity,dem,8.05919334305354
h5287,BE,scr4,electricity,dem,8.63378276333381
h5288,BE,scr4,electricity,dem,9.01039439408474
h5289,BE,scr4,electricity,dem,9.20098905299537
h5290,BE,scr4,electricity,dem,9.38996048015031
h5291,BE,scr4,electricity,dem,9.28362902523228
h5292,BE,scr4,electricity,dem,9.1569846736987
h5293,BE,scr4,electricity,dem,9.00953537438616
h5294,BE,scr4,electricity,dem,8.91143499760139
h5295,BE,scr4,electricity,dem,8.84766085362995
h5296,BE,scr4,electricity,dem,8.90070519194302
h5297,BE,scr4,electricity,dem,8.87161897763841
h5298,BE,scr4,electricity,dem,8.65373710296893
h5299,BE,scr4,electricity,dem,8.37898830934122
h5300,BE,scr4,electricity,dem,8.13417020714661
h5301,BE,scr4,electricity,dem,8.28860463337612
h5302,BE,scr4,electricity,dem,7.97509998966909
h5303,BE,scr4,electricity,dem,7.411837793741
h5304,BE,scr4,electricity,dem,7.04559509807733
h5305,BE,scr4,electricity,dem,8.08556464869229
h5306,BE,scr4,electricity,dem,7.9774237840704
h5307,BE,scr4,electricity,dem,7.9863432050117
h5308,BE,scr4,electricity,dem,8.11609155244692
h5309,BE,scr4,electricity,dem,8.61562751225654
h5310,BE,scr4,electricity,dem,9.35894691997733
h5311,BE,scr4,electricity,dem,9.93219460638664
h5312,BE,scr4,electricity,dem,10.307705381109
h5313,BE,scr4,electricity,dem,10.4983650849694
h5314,BE,scr4,electricity,dem,10.6863201352074
h5315,BE,scr4,electricity,dem,10.5802299712729
h5316,BE,scr4,electricity,dem,10.4535518247896
h5317,BE,scr4,electricity,dem,10.3062678480577
h5318,BE,scr4,electricity,dem,10.2080632605379
h5319,BE,scr4,electricity,dem,10.1448289929546
h5320,BE,scr4,electricity,dem,10.1986873351016
h5321,BE,scr4,electricity,dem,10.1740126920556
h5322,BE,scr4,electricity,dem,9.96033533880335
h5323,BE,scr4,electricity,dem,9.68638326318198
h5324,BE,scr4,electricity,dem,9.43949220025232
h5325,BE,scr4,electricity,dem,9.58611924943264
h5326,BE,scr4,electricity,dem,9.27289555826395
h5327,BE,scr4,electricity,dem,8.71133097603232
h5328,BE,scr4,electricity,dem,8.34353106857595
h5329,BE,scr4,electricity,dem,8.14322619970201
h5330,BE,scr4,electricity,dem,8.03423089298599
h5331,BE,scr4,electricity,dem,8.04282748539741
h5332,BE,scr4,electricity,dem,8.17462711191777
h5333,BE,scr4,electricity,dem,8.67646059949048
h5334,BE,scr4,electricity,dem,9.42006839629112
h5335,BE,scr4,electricity,dem,9.99197434882946
h5336,BE,scr4,electricity,dem,10.3663842675233
h5337,BE,scr4,electricity,dem,10.5571090163334
h5338,BE,scr4,electricity,dem,10.7440476896544
h5339,BE,scr4,electricity,dem,10.6381988167036
h5340,BE,scr4,electricity,dem,10.5114868752705
h5341,BE,scr4,electricity,dem,10.3643682211193
h5342,BE,scr4,electricity,dem,10.2660594228644
h5343,BE,scr4,electricity,dem,10.2033650316692
h5344,BE,scr4,electricity,dem,10.2580373776502
h5345,BE,scr4,electricity,dem,10.2377743058628
h5346,BE,scr4,electricity,dem,10.0283014740278
h5347,BE,scr4,electricity,dem,9.75514611641275
h5348,BE,scr4,electricity,dem,9.50618209274802
h5349,BE,scr4,electricity,dem,9.64500176487917
h5350,BE,scr4,electricity,dem,9.33205902624881
h5351,BE,scr4,electricity,dem,8.77219205771365
h5352,BE,scr4,electricity,dem,8.40283493846457
h5353,BE,scr4,electricity,dem,8.14081895403173
h5354,BE,scr4,electricity,dem,8.03096920522158
h5355,BE,scr4,electricity,dem,8.03924296910312
h5356,BE,scr4,electricity,dem,8.17309387470862
h5357,BE,scr4,electricity,dem,8.67722489004442
h5358,BE,scr4,electricity,dem,9.42112107592491
h5359,BE,scr4,electricity,dem,9.99168529459228
h5360,BE,scr4,electricity,dem,10.3649943572575
h5361,BE,scr4,electricity,dem,10.5557841510175
h5362,BE,scr4,electricity,dem,10.7417064474215
h5363,BE,scr4,electricity,dem,10.6360988654543
h5364,BE,scr4,electricity,dem,10.5093531290714
h5365,BE,scr4,electricity,dem,10.3623997975008
h5366,BE,scr4,electricity,dem,10.2639867885108
h5367,BE,scr4,electricity,dem,10.2018322737039
h5368,BE,scr4,electricity,dem,10.2573186235188
h5369,BE,scr4,electricity,dem,10.24146712299
h5370,BE,scr4,electricity,dem,10.0361988125722
h5371,BE,scr4,electricity,dem,9.76384017296351
h5372,BE,scr4,electricity,dem,9.51280318856373
h5373,BE,scr4,electricity,dem,9.64381548364569
h5374,BE,scr4,electricity,dem,9.33115369755368
h5375,BE,scr4,electricity,dem,8.77298434271497
h5376,BE,scr4,electricity,dem,8.40207001167319
h5377,BE,scr4,electricity,dem,8.13841170836145
h5378,BE,scr4,electricity,dem,8.02770751745717
h5379,BE,scr4,electricity,dem,8.03565845280883
h5380,BE,scr4,electricity,dem,8.17156063749948
h5381,BE,scr4,electricity,dem,8.67798918059836
h5382,BE,scr4,electricity,dem,9.4221737555587
h5383,BE,scr4,electricity,dem,9.99139624035511
h5384,BE,scr4,electricity,dem,10.3636044469918
h5385,BE,scr4,electricity,dem,10.5544592857015
h5386,BE,scr4,electricity,dem,10.7393652051885
h5387,BE,scr4,electricity,dem,10.6339989142049
h5388,BE,scr4,electricity,dem,10.5072193828723
h5389,BE,scr4,electricity,dem,10.3604313738823
h5390,BE,scr4,electricity,dem,10.2619141541573
h5391,BE,scr4,electricity,dem,10.2002995157385
h5392,BE,scr4,electricity,dem,10.2565998693874
h5393,BE,scr4,electricity,dem,10.2451599401171
h5394,BE,scr4,electricity,dem,10.0440961511166
h5395,BE,scr4,electricity,dem,9.77253422951428
h5396,BE,scr4,electricity,dem,9.51942428437943
h5397,BE,scr4,electricity,dem,9.64262920241222
h5398,BE,scr4,electricity,dem,9.33024836885854
h5399,BE,scr4,electricity,dem,8.77377662771629
h5400,BE,scr4,electricity,dem,8.40130508488181
h5401,BE,scr4,electricity,dem,8.00188987311117
h5402,BE,scr4,electricity,dem,7.89033124011276
h5403,BE,scr4,electricity,dem,7.89795934693454
h5404,BE,scr4,electricity,dem,8.03591281071033
h5405,BE,scr4,electricity,dem,8.5446388815723
h5406,BE,scr4,electricity,dem,9.2891118456125
h5407,BE,scr4,electricity,dem,9.85699259653793
h5408,BE,scr4,electricity,dem,10.2280999471461
h5409,BE,scr4,electricity,dem,10.4190198308055
h5410,BE,scr4,electricity,dem,10.6029093733756
h5411,BE,scr4,electricity,dem,10.4977843733756
h5412,BE,scr4,electricity,dem,10.3709710470932
h5413,BE,scr4,electricity,dem,10.2243483606839
h5414,BE,scr4,electricity,dem,10.1257269302238
h5415,BE,scr4,electricity,dem,10.0646521681931
h5416,BE,scr4,electricity,dem,10.121766525676
h5417,BE,scr4,electricity,dem,10.1147381676643
h5418,BE,scr4,electricity,dem,9.91787890008103
h5419,BE,scr4,electricity,dem,9.64711369648505
h5420,BE,scr4,electricity,dem,9.39193079061514
h5421,BE,scr4,electricity,dem,9.50732833159875
h5422,BE,scr4,electricity,dem,9.19522845058341
h5423,BE,scr4,electricity,dem,8.64045432313761
h5424,BE,scr4,electricity,dem,8.26642556851043
h5425,BE,scr4,electricity,dem,7.03859313062089
h5426,BE,scr4,electricity,dem,6.92618005552835
h5427,BE,scr4,electricity,dem,6.93348533382026
h5428,BE,scr4,electricity,dem,7.07349007668118
h5429,BE,scr4,electricity,dem,7.58451367530624
h5430,BE,scr4,electricity,dem,8.32927502842629
h5431,BE,scr4,electricity,dem,8.89581404548076
h5432,BE,scr4,electricity,dem,9.26582054006034
h5433,BE,scr4,electricity,dem,9.45680546866954
h5434,BE,scr4,electricity,dem,9.63967863432264
h5435,BE,scr4,electricity,dem,9.53479492530624
h5436,BE,scr4,electricity,dem,9.40794780407409
h5437,BE,scr4,electricity,dem,9.26149044024543
h5438,BE,scr4,electricity,dem,9.16276479905029
h5439,BE,scr4,electricity,dem,9.10222991340778
h5440,BE,scr4,electricity,dem,9.16015827472454
h5441,BE,scr4,electricity,dem,9.1575414879715
h5442,BE,scr4,electricity,dem,8.96488674180545
h5443,BE,scr4,electricity,dem,8.69491825621581
h5444,BE,scr4,electricity,dem,8.43766238961084
h5445,BE,scr4,electricity,dem,8.54525255354527
h5446,BE,scr4,electricity,dem,8.23343362506827
h5447,BE,scr4,electricity,dem,7.68035711131893
h5448,BE,scr4,electricity,dem,7.30477114489905
h5449,BE,scr4,electricity,dem,6.61768806543061
h5450,BE,scr4,electricity,dem,6.50442054824393
h5451,BE,scr4,electricity,dem,6.51140299800597
h5452,BE,scr4,electricity,dem,6.65345901995203
h5453,BE,scr4,electricity,dem,7.16678014634018
h5454,BE,scr4,electricity,dem,7.91182988854008
h5455,BE,scr4,electricity,dem,8.47702717172358
h5456,BE,scr4,electricity,dem,8.84593281027461
h5457,BE,scr4,electricity,dem,9.03698278383357
h5458,BE,scr4,electricity,dem,9.21883957256969
h5459,BE,scr4,electricity,dem,9.1141971545369
h5460,BE,scr4,electricity,dem,8.98731623835499
h5461,BE,scr4,electricity,dem,8.84102419710697
h5462,BE,scr4,electricity,dem,8.74219434517678
h5463,BE,scr4,electricity,dem,8.68219933592241
h5464,BE,scr4,electricity,dem,8.74094170107313
h5465,BE,scr4,electricity,dem,8.74273648557868
h5466,BE,scr4,electricity,dem,8.55428626082987
h5467,BE,scr4,electricity,dem,8.28511449324658
