timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,CH,scr3,electricity,dem,8.02395657837077
h0538,CH,scr3,electricity,dem,8.11864339155758
h0539,CH,scr3,electricity,dem,8.17909394100814
h0540,CH,scr3,electricity,dem,8.12837416078835
h0541,CH,scr3,electricity,dem,8.00126976518396
h0542,CH,scr3,electricity,dem,8.00659394100813
h0543,CH,scr3,electricity,dem,7.90296207287627
h0544,CH,scr3,electricity,dem,7.84544009485429
h0545,CH,scr3,electricity,dem,7.91236317177736
h0546,CH,scr3,electricity,dem,8.09796207287626
h0547,CH,scr3,electricity,dem,8.21177525968945
h0548,CH,scr3,electricity,dem,7.9648356992499
h0549,CH,scr3,electricity,dem,7.57395657837077
h0550,CH,scr3,electricity,dem,7.31454998496417
h0551,CH,scr3,electricity,dem,7.25448405089824
h0552,CH,scr3,electricity,dem,7.09657196298615
h0553,CH,scr3,electricity,dem,7.02089201360473
h0554,CH,scr3,electricity,dem,7.06584256305528
h0555,CH,scr3,electricity,dem,7.08987553008824
h0556,CH,scr3,electricity,dem,7.12378761800033
h0557,CH,scr3,electricity,dem,7.02430959602231
h0558,CH,scr3,electricity,dem,7.12090849712121
h0559,CH,scr3,electricity,dem,7.28806783778055
h0560,CH,scr3,electricity,dem,7.69603487074758
h0561,CH,scr3,electricity,dem,8.01384805756077
h0562,CH,scr3,electricity,dem,8.10853487074758
h0563,CH,scr3,electricity,dem,8.16898542019814
h0564,CH,scr3,electricity,dem,8.11826563997835
h0565,CH,scr3,electricity,dem,7.99116124437396
h0566,CH,scr3,electricity,dem,7.99648542019813
h0567,CH,scr3,electricity,dem,7.89285355206627
h0568,CH,scr3,electricity,dem,7.83533157404429
h0569,CH,scr3,electricity,dem,7.90225465096736
h0570,CH,scr3,electricity,dem,8.08785355206626
h0571,CH,scr3,electricity,dem,8.20166673887945
h0572,CH,scr3,electricity,dem,7.9547271784399
h0573,CH,scr3,electricity,dem,7.56384805756077
h0574,CH,scr3,electricity,dem,7.30444146415417
h0575,CH,scr3,electricity,dem,7.24437553008824
h0576,CH,scr3,electricity,dem,7.08646344217616
h0577,CH,scr3,electricity,dem,7.14766330200473
h0578,CH,scr3,electricity,dem,7.19261385145528
h0579,CH,scr3,electricity,dem,7.21664681848824
h0580,CH,scr3,electricity,dem,7.25055890640033
h0581,CH,scr3,electricity,dem,7.15108088442231
h0582,CH,scr3,electricity,dem,7.24767978552121
h0583,CH,scr3,electricity,dem,7.41483912618055
h0584,CH,scr3,electricity,dem,7.82280615914758
h0585,CH,scr3,electricity,dem,8.14061934596077
h0586,CH,scr3,electricity,dem,8.23530615914758
h0587,CH,scr3,electricity,dem,8.29575670859814
h0588,CH,scr3,electricity,dem,8.24503692837835
h0589,CH,scr3,electricity,dem,8.11793253277396
h0590,CH,scr3,electricity,dem,8.12325670859813
h0591,CH,scr3,electricity,dem,8.01962484046626
h0592,CH,scr3,electricity,dem,7.96210286244429
h0593,CH,scr3,electricity,dem,8.02902593936736
h0594,CH,scr3,electricity,dem,8.21462484046626
h0595,CH,scr3,electricity,dem,8.32843802727945
h0596,CH,scr3,electricity,dem,8.0814984668399
h0597,CH,scr3,electricity,dem,7.69061934596077
h0598,CH,scr3,electricity,dem,7.43121275255417
h0599,CH,scr3,electricity,dem,7.37114681848824
h0600,CH,scr3,electricity,dem,7.21323473057615
h0601,CH,scr3,electricity,dem,7.04329002909473
h0602,CH,scr3,electricity,dem,7.08824057854528
h0603,CH,scr3,electricity,dem,7.11227354557824
h0604,CH,scr3,electricity,dem,7.14618563349033
h0605,CH,scr3,electricity,dem,7.04670761151231
h0606,CH,scr3,electricity,dem,7.14330651261121
h0607,CH,scr3,electricity,dem,7.31046585327055
h0608,CH,scr3,electricity,dem,7.71843288623758
h0609,CH,scr3,electricity,dem,8.03624607305077
h0610,CH,scr3,electricity,dem,8.13093288623758
h0611,CH,scr3,electricity,dem,8.19138343568814
h0612,CH,scr3,electricity,dem,8.14066365546835
h0613,CH,scr3,electricity,dem,8.01355925986396
h0614,CH,scr3,electricity,dem,8.01888343568813
h0615,CH,scr3,electricity,dem,7.91525156755627
h0616,CH,scr3,electricity,dem,7.85772958953429
h0617,CH,scr3,electricity,dem,7.92465266645736
h0618,CH,scr3,electricity,dem,8.11025156755626
h0619,CH,scr3,electricity,dem,8.22406475436945
h0620,CH,scr3,electricity,dem,7.9771251939299
h0621,CH,scr3,electricity,dem,7.58624607305077
h0622,CH,scr3,electricity,dem,7.32683947964417
h0623,CH,scr3,electricity,dem,7.26677354557824
h0624,CH,scr3,electricity,dem,7.10886145766615
h0625,CH,scr3,electricity,dem,6.44596775283473
h0626,CH,scr3,electricity,dem,6.49091830228528
h0627,CH,scr3,electricity,dem,6.51495126931824
h0628,CH,scr3,electricity,dem,6.54886335723033
h0629,CH,scr3,electricity,dem,6.44938533525231
h0630,CH,scr3,electricity,dem,6.54598423635121
h0631,CH,scr3,electricity,dem,6.71314357701055
h0632,CH,scr3,electricity,dem,7.12111060997758
h0633,CH,scr3,electricity,dem,7.43892379679077
h0634,CH,scr3,electricity,dem,7.53361060997758
h0635,CH,scr3,electricity,dem,7.59406115942814
h0636,CH,scr3,electricity,dem,7.54334137920835
h0637,CH,scr3,electricity,dem,7.41623698360396
h0638,CH,scr3,electricity,dem,7.42156115942813
h0639,CH,scr3,electricity,dem,7.31792929129627
h0640,CH,scr3,electricity,dem,7.26040731327429
h0641,CH,scr3,electricity,dem,7.32733039019736
h0642,CH,scr3,electricity,dem,7.51292929129626
h0643,CH,scr3,electricity,dem,7.62674247810945
h0644,CH,scr3,electricity,dem,7.3798029176699
h0645,CH,scr3,electricity,dem,6.98892379679077
h0646,CH,scr3,electricity,dem,6.72951720338417
h0647,CH,scr3,electricity,dem,6.66945126931824
h0648,CH,scr3,electricity,dem,6.51153918140615
h0649,CH,scr3,electricity,dem,6.42340882522473
h0650,CH,scr3,electricity,dem,6.46835937467528
h0651,CH,scr3,electricity,dem,6.49239234170824
h0652,CH,scr3,electricity,dem,6.52630442962033
h0653,CH,scr3,electricity,dem,6.42682640764231
h0654,CH,scr3,electricity,dem,6.52342530874121
h0655,CH,scr3,electricity,dem,6.69058464940055
h0656,CH,scr3,electricity,dem,7.09855168236758
h0657,CH,scr3,electricity,dem,7.41636486918077
h0658,CH,scr3,electricity,dem,7.51105168236758
h0659,CH,scr3,electricity,dem,7.57150223181814
h0660,CH,scr3,electricity,dem,7.52078245159835
h0661,CH,scr3,electricity,dem,7.39367805599396
h0662,CH,scr3,electricity,dem,7.39900223181813
h0663,CH,scr3,electricity,dem,7.29537036368627
h0664,CH,scr3,electricity,dem,7.23784838566429
h0665,CH,scr3,electricity,dem,7.30477146258736
h0666,CH,scr3,electricity,dem,7.49037036368626
h0667,CH,scr3,electricity,dem,7.60418355049945
h0668,CH,scr3,electricity,dem,7.3572439900599
h0669,CH,scr3,electricity,dem,6.96636486918077
h0670,CH,scr3,electricity,dem,6.70695827577417
h0671,CH,scr3,electricity,dem,6.64689234170824
h0672,CH,scr3,electricity,dem,6.48898025379616
h0673,CH,scr3,electricity,dem,7.09110845015473
h0674,CH,scr3,electricity,dem,7.13605899960528
h0675,CH,scr3,electricity,dem,7.16009196663824
h0676,CH,scr3,electricity,dem,7.19400405455033
h0677,CH,scr3,electricity,dem,7.09452603257231
h0678,CH,scr3,electricity,dem,7.19112493367121
h0679,CH,scr3,electricity,dem,7.35828427433055
h0680,CH,scr3,electricity,dem,7.76625130729758
h0681,CH,scr3,electricity,dem,8.08406449411077
h0682,CH,scr3,electricity,dem,8.17875130729759
h0683,CH,scr3,electricity,dem,8.23920185674814
h0684,CH,scr3,electricity,dem,8.18848207652835
h0685,CH,scr3,electricity,dem,8.06137768092396
h0686,CH,scr3,electricity,dem,8.06670185674813
h0687,CH,scr3,electricity,dem,7.96306998861627
h0688,CH,scr3,electricity,dem,7.90554801059429
h0689,CH,scr3,electricity,dem,7.97247108751736
h0690,CH,scr3,electricity,dem,8.15806998861626
h0691,CH,scr3,electricity,dem,8.27188317542945
h0692,CH,scr3,electricity,dem,8.0249436149899
h0693,CH,scr3,electricity,dem,7.63406449411077
h0694,CH,scr3,electricity,dem,7.37465790070417
h0695,CH,scr3,electricity,dem,7.31459196663824
h0696,CH,scr3,electricity,dem,7.15667987872616
h0697,CH,scr3,electricity,dem,7.26180098582473
h0698,CH,scr3,electricity,dem,7.30675153527528
h0699,CH,scr3,electricity,dem,7.33078450230824
h0700,CH,scr3,electricity,dem,7.36469659022033
h0701,CH,scr3,electricity,dem,7.26521856824231
h0702,CH,scr3,electricity,dem,7.36181746934121
h0703,CH,scr3,electricity,dem,7.52897681000055
h0704,CH,scr3,electricity,dem,7.93694384296758
h0705,CH,scr3,electricity,dem,8.25475702978077
h0706,CH,scr3,electricity,dem,8.34944384296759
h0707,CH,scr3,electricity,dem,8.40989439241814
h0708,CH,scr3,electricity,dem,8.35917461219835
h0709,CH,scr3,electricity,dem,8.23207021659396
h0710,CH,scr3,electricity,dem,8.23739439241813
h0711,CH,scr3,electricity,dem,8.13376252428627
h0712,CH,scr3,electricity,dem,8.07624054626429
h0713,CH,scr3,electricity,dem,8.14316362318736
h0714,CH,scr3,electricity,dem,8.32876252428626
h0715,CH,scr3,electricity,dem,8.44257571109945
h0716,CH,scr3,electricity,dem,8.1956361506599
h0717,CH,scr3,electricity,dem,7.80475702978077
h0718,CH,scr3,electricity,dem,7.54535043637417
h0719,CH,scr3,electricity,dem,7.48528450230824
h0720,CH,scr3,electricity,dem,7.32737241439615
h0721,CH,scr3,electricity,dem,7.45280163407473
h0722,CH,scr3,electricity,dem,7.49775218352528
h0723,CH,scr3,electricity,dem,7.52178515055824
h0724,CH,scr3,electricity,dem,7.55569723847033
h0725,CH,scr3,electricity,dem,7.45621921649231
h0726,CH,scr3,electricity,dem,7.55281811759121
h0727,CH,scr3,electricity,dem,7.71997745825055
h0728,CH,scr3,electricity,dem,8.12794449121758
h0729,CH,scr3,electricity,dem,8.44575767803077
h0730,CH,scr3,electricity,dem,8.54044449121759
h0731,CH,scr3,electricity,dem,8.60089504066814
h0732,CH,scr3,electricity,dem,8.55017526044835
h0733,CH,scr3,electricity,dem,8.42307086484396
h0734,CH,scr3,electricity,dem,8.42839504066813
h0735,CH,scr3,electricity,dem,8.32476317253627
h0736,CH,scr3,electricity,dem,8.26724119451429
h0737,CH,scr3,electricity,dem,8.33416427143736
h0738,CH,scr3,electricity,dem,8.51976317253626
h0739,CH,scr3,electricity,dem,8.63357635934945
h0740,CH,scr3,electricity,dem,8.3866367989099
h0741,CH,scr3,electricity,dem,7.99575767803077
h0742,CH,scr3,electricity,dem,7.73635108462417
h0743,CH,scr3,electricity,dem,7.67628515055824
h0744,CH,scr3,electricity,dem,7.51837306264615
h0745,CH,scr3,electricity,dem,7.27760598409473
h0746,CH,scr3,electricity,dem,7.32255653354528
h0747,CH,scr3,electricity,dem,7.34658950057824
h0748,CH,scr3,electricity,dem,7.38050158849033
h0749,CH,scr3,electricity,dem,7.28102356651231
h0750,CH,scr3,electricity,dem,7.37762246761121
h0751,CH,scr3,electricity,dem,7.54478180827055
h0752,CH,scr3,electricity,dem,7.95274884123758
h0753,CH,scr3,electricity,dem,8.27056202805077
h0754,CH,scr3,electricity,dem,8.36524884123758
h0755,CH,scr3,electricity,dem,8.42569939068814
h0756,CH,scr3,electricity,dem,8.37497961046835
h0757,CH,scr3,electricity,dem,8.24787521486396
h0758,CH,scr3,electricity,dem,8.25319939068813
h0759,CH,scr3,electricity,dem,8.14956752255626
h0760,CH,scr3,electricity,dem,8.09204554453429
h0761,CH,scr3,electricity,dem,8.15896862145736
h0762,CH,scr3,electricity,dem,8.34456752255626
h0763,CH,scr3,electricity,dem,8.45838070936945
h0764,CH,scr3,electricity,dem,8.2114411489299
h0765,CH,scr3,electricity,dem,7.82056202805077
h0766,CH,scr3,electricity,dem,7.56115543464417
h0767,CH,scr3,electricity,dem,7.50108950057824
h0768,CH,scr3,electricity,dem,7.34317741266615
h0769,CH,scr3,electricity,dem,6.93113602241577
h0770,CH,scr3,electricity,dem,6.97602506885321
h0771,CH,scr3,electricity,dem,7.00035154882485
h0772,CH,scr3,electricity,dem,7.0325486420542
h0773,CH,scr3,electricity,dem,6.93567466119635
h0774,CH,scr3,electricity,dem,7.03367147083832
h0775,CH,scr3,electricity,dem,7.20386351266746
h0776,CH,scr3,electricity,dem,7.61019593024987
h0777,CH,scr3,electricity,dem,7.92555218689646
h0778,CH,scr3,electricity,dem,8.02051133258947
h0779,CH,scr3,electricity,dem,8.08194779129206
h0780,CH,scr3,electricity,dem,8.02926062362102
h0781,CH,scr3,electricity,dem,7.90310722057246
h0782,CH,scr3,electricity,dem,7.90731689799181
h0783,CH,scr3,electricity,dem,7.80369530990248
h0784,CH,scr3,electricity,dem,7.74569584162882
h0785,CH,scr3,electricity,dem,7.81001975158982
h0786,CH,scr3,electricity,dem,7.99140427835338
h0787,CH,scr3,electricity,dem,8.10327506885321
h0788,CH,scr3,electricity,dem,7.86043006708079
h0789,CH,scr3,electricity,dem,7.47345727374509
h0790,CH,scr3,electricity,dem,7.21526337087376
h0791,CH,scr3,electricity,dem,7.15223970905172
h0792,CH,scr3,electricity,dem,6.99558081149766
h0793,CH,scr3,electricity,dem,6.46199867879682
h0794,CH,scr3,electricity,dem,6.50682622222114
h0795,CH,scr3,electricity,dem,6.53144621513145
h0796,CH,scr3,electricity,dem,6.56192831367807
h0797,CH,scr3,electricity,dem,6.46765837394039
h0798,CH,scr3,electricity,dem,6.56705309212543
h0799,CH,scr3,electricity,dem,6.74027783512436
h0800,CH,scr3,electricity,dem,7.14497563732217
h0801,CH,scr3,electricity,dem,7.45787496380214
h0802,CH,scr3,electricity,dem,7.55310644200136
h0803,CH,scr3,electricity,dem,7.61552880995599
h0804,CH,scr3,electricity,dem,7.56087425483368
h0805,CH,scr3,electricity,dem,7.43567184434096
h0806,CH,scr3,electricity,dem,7.43876702335548
h0807,CH,scr3,electricity,dem,7.3351557153087
h0808,CH,scr3,electricity,dem,7.27667875678335
h0809,CH,scr3,electricity,dem,7.33840349978228
h0810,CH,scr3,electricity,dem,7.5155736522105
h0811,CH,scr3,electricity,dem,7.62550204639696
h0812,CH,scr3,electricity,dem,7.38675160329168
h0813,CH,scr3,electricity,dem,7.00368513749941
h0814,CH,scr3,electricity,dem,6.74670392516335
h0815,CH,scr3,electricity,dem,6.68072253558519
h0816,CH,scr3,electricity,dem,6.52531682838916
h0817,CH,scr3,electricity,dem,6.55881688691787
h0818,CH,scr3,electricity,dem,6.60358292732907
h0819,CH,scr3,electricity,dem,6.62849643317806
h0820,CH,scr3,electricity,dem,6.65726353704194
h0821,CH,scr3,electricity,dem,6.56559763842443
h0822,CH,scr3,electricity,dem,6.66639026515254
h0823,CH,scr3,electricity,dem,6.84264770932127
h0824,CH,scr3,electricity,dem,7.24571089613446
h0825,CH,scr3,electricity,dem,7.55615329244782
h0826,CH,scr3,electricity,dem,7.65165710315325
h0827,CH,scr3,electricity,dem,7.71506538035991
h0828,CH,scr3,electricity,dem,7.65844343778635
h0829,CH,scr3,electricity,dem,7.53419201984945
h0830,CH,scr3,electricity,dem,7.53617270045916
h0831,CH,scr3,electricity,dem,7.43257167245491
h0832,CH,scr3,electricity,dem,7.37361722367788
h0833,CH,scr3,electricity,dem,7.43274279971475
h0834,CH,scr3,electricity,dem,7.60569857780762
h0835,CH,scr3,electricity,dem,7.71368457568072
h0836,CH,scr3,electricity,dem,7.47902869124258
h0837,CH,scr3,electricity,dem,7.09986855299373
h0838,CH,scr3,electricity,dem,6.84410003119294
h0839,CH,scr3,electricity,dem,6.77516091385867
h0840,CH,scr3,electricity,dem,6.62100839702067
h0841,CH,scr3,electricity,dem,7.53638528609891
h0842,CH,scr3,electricity,dem,7.581089823497
h0843,CH,scr3,electricity,dem,7.60629684228466
h0844,CH,scr3,electricity,dem,7.63334895146581
h0845,CH,scr3,electricity,dem,7.54428709396847
h0846,CH,scr3,electricity,dem,7.64647762923965
h0847,CH,scr3,electricity,dem,7.82576777457818
h0848,CH,scr3,electricity,dem,8.22719634600675
h0849,CH,scr3,electricity,dem,8.53518181215351
h0850,CH,scr3,electricity,dem,8.63095795536513
h0851,CH,scr3,electricity,dem,8.69535214182384
h0852,CH,scr3,electricity,dem,8.63676281179902
h0853,CH,scr3,electricity,dem,8.51346238641795
h0854,CH,scr3,electricity,dem,8.51432856862284
h0855,CH,scr3,electricity,dem,8.41073782066113
h0856,CH,scr3,electricity,dem,8.35130588163242
h0857,CH,scr3,electricity,dem,8.40783229070721
h0858,CH,scr3,electricity,dem,8.57657369446474
h0859,CH,scr3,electricity,dem,8.68261729602447
h0860,CH,scr3,electricity,dem,8.45205597025347
h0861,CH,scr3,electricity,dem,8.07680215954805
h0862,CH,scr3,electricity,dem,7.82224632828254
h0863,CH,scr3,electricity,dem,7.75034948319215
h0864,CH,scr3,electricity,dem,7.59745015671217
h0865,CH,scr3,electricity,dem,7.61049228914996
h0866,CH,scr3,electricity,dem,7.65513532353493
h0867,CH,scr3,electricity,dem,7.68063585526127
h0868,CH,scr3,electricity,dem,7.70597296975968
h0869,CH,scr3,electricity,dem,7.6195151533825
h0870,CH,scr3,electricity,dem,7.72310359719676
h0871,CH,scr3,electricity,dem,7.90542644370508
h0872,CH,scr3,electricity,dem,8.30522039974904
h0873,CH,scr3,electricity,dem,8.61074893572919
h0874,CH,scr3,electricity,dem,8.70679741144702
h0875,CH,scr3,electricity,dem,8.77217750715776
h0876,CH,scr3,electricity,dem,8.71162078968168
h0877,CH,scr3,electricity,dem,8.58927135685645
h0878,CH,scr3,electricity,dem,8.58902304065652
h0879,CH,scr3,electricity,dem,8.48544257273734
h0880,CH,scr3,electricity,dem,8.42553314345695
h0881,CH,scr3,electricity,dem,8.47946038556967
h0882,CH,scr3,electricity,dem,8.64398741499186
h0883,CH,scr3,electricity,dem,8.74808862023823
h0884,CH,scr3,electricity,dem,8.52162185313437
h0885,CH,scr3,electricity,dem,8.15027436997237
h0886,CH,scr3,electricity,dem,7.89693122924212
h0887,CH,scr3,electricity,dem,7.82207665639562
h0888,CH,scr3,electricity,dem,7.67043052027367
h0889,CH,scr3,electricity,dem,7.42887086786101
h0890,CH,scr3,electricity,dem,7.47345239923286
h0891,CH,scr3,electricity,dem,7.49924644389787
h0892,CH,scr3,electricity,dem,7.52286856371354
h0893,CH,scr3,electricity,dem,7.43901478845654
h0894,CH,scr3,electricity,dem,7.54400114081386
h0895,CH,scr3,electricity,dem,7.72935668849199
h0896,CH,scr3,electricity,dem,8.12751602915133
h0897,CH,scr3,electricity,dem,8.43058763496487
h0898,CH,scr3,electricity,dem,8.52690844318891
h0899,CH,scr3,electricity,dem,8.59327444815169
h0900,CH,scr3,electricity,dem,8.53075034322435
h0901,CH,scr3,electricity,dem,8.40935190295495
h0902,CH,scr3,electricity,dem,8.40798908835019
h0903,CH,scr3,electricity,dem,8.30441890047356
h0904,CH,scr3,electricity,dem,8.24403198094148
h0905,CH,scr3,electricity,dem,8.29536005609213
h0906,CH,scr3,electricity,dem,8.45567271117898
h0907,CH,scr3,electricity,dem,8.55783152011198
h0908,CH,scr3,electricity,dem,8.33545931167526
h0909,CH,scr3,electricity,dem,7.96801815605669
h0910,CH,scr3,electricity,dem,7.71588770586171
h0911,CH,scr3,electricity,dem,7.63807540525909
h0912,CH,scr3,electricity,dem,7.48768245949518
h0913,CH,scr3,electricity,dem,7.47883101130205
h0914,CH,scr3,electricity,dem,7.5233510396608
h0915,CH,scr3,electricity,dem,7.54943859726448
h0916,CH,scr3,electricity,dem,7.57134572239741
h0917,CH,scr3,electricity,dem,7.49009598826058
h0918,CH,scr3,electricity,dem,7.59648024916097
h0919,CH,scr3,electricity,dem,7.7848684980089
h0920,CH,scr3,electricity,dem,8.18139322328362
h0921,CH,scr3,electricity,dem,8.48200789893056
h0922,CH,scr3,electricity,dem,8.57860103966079
h0923,CH,scr3,electricity,dem,8.64595295387561
h0924,CH,scr3,electricity,dem,8.58146146149702
h0925,CH,scr3,electricity,dem,8.46101401378345
h0926,CH,scr3,electricity,dem,8.45853670077387
h0927,CH,scr3,electricity,dem,8.35497679293977
h0928,CH,scr3,electricity,dem,8.29411238315601
h0929,CH,scr3,electricity,dem,8.34284129134459
h0930,CH,scr3,electricity,dem,8.4989395720961
h0931,CH,scr3,electricity,dem,8.59915598471574
h0932,CH,scr3,electricity,dem,8.38087833494616
h0933,CH,scr3,electricity,dem,8.01734350687101
h0934,CH,scr3,electricity,dem,7.76642574721131
h0935,CH,scr3,electricity,dem,7.68565571885257
h0936,CH,scr3,electricity,dem,7.53651596344669
h0937,CH,scr3,electricity,dem,7.3966269126931
h0938,CH,scr3,electricity,dem,7.44108543803873
h0939,CH,scr3,electricity,dem,7.46746650858108
h0940,CH,scr3,electricity,dem,7.48765863903128
h0941,CH,scr3,electricity,dem,7.40901294601462
h0942,CH,scr3,electricity,dem,7.51679511545808
h0943,CH,scr3,electricity,dem,7.7082160654758
h0944,CH,scr3,electricity,dem,8.10310617536591
h0945,CH,scr3,electricity,dem,8.40126392084624
h0946,CH,scr3,electricity,dem,8.49812939408268
h0947,CH,scr3,electricity,dem,8.56646721754954
h0948,CH,scr3,electricity,dem,8.50000833771968
h0949,CH,scr3,electricity,dem,8.38051188256194
h0950,CH,scr3,electricity,dem,8.37692007114755
h0951,CH,scr3,electricity,dem,8.27337044335599
h0952,CH,scr3,electricity,dem,8.21202854332054
h0953,CH,scr3,electricity,dem,8.25815828454705
h0954,CH,scr3,electricity,dem,8.41004219096321
h0955,CH,scr3,electricity,dem,8.50831620726949
h0956,CH,scr3,electricity,dem,8.29413311616705
h0957,CH,scr3,electricity,dem,7.93450461563532
h0958,CH,scr3,electricity,dem,7.68479954651089
h0959,CH,scr3,electricity,dem,7.60107179039604
h0960,CH,scr3,electricity,dem,7.45318522534819
h0961,CH,scr3,electricity,dem,6.55784109554415
h0962,CH,scr3,electricity,dem,6.60223811787666
h0963,CH,scr3,electricity,dem,6.62891270135769
h0964,CH,scr3,electricity,dem,6.64738983712515
h0965,CH,scr3,electricity,dem,6.57134818522866
h0966,CH,scr3,electricity,dem,6.68052826321519
h0967,CH,scr3,electricity,dem,6.87498191440271
h0968,CH,scr3,electricity,dem,7.2682374089082
h0969,CH,scr3,electricity,dem,7.56393822422192
h0970,CH,scr3,electricity,dem,7.66107602996457
h0971,CH,scr3,electricity,dem,7.73039976268346
h0972,CH,scr3,electricity,dem,7.66197349540235
h0973,CH,scr3,electricity,dem,7.54342803280044
h0974,CH,scr3,electricity,dem,7.53872172298122
h0975,CH,scr3,electricity,dem,7.4351823752322
h0976,CH,scr3,electricity,dem,7.37336298494507
h0977,CH,scr3,electricity,dem,7.41689355920951
h0978,CH,scr3,electricity,dem,7.56456309129033
h0979,CH,scr3,electricity,dem,7.66089471128325
h0980,CH,scr3,electricity,dem,7.45080617884794
h0981,CH,scr3,electricity,dem,7.09508400585964
h0982,CH,scr3,electricity,dem,6.84659162727048
h0983,CH,scr3,electricity,dem,6.75990614339952
h0984,CH,scr3,electricity,dem,6.61327276870969
h0985,CH,scr3,electricity,dem,6.37655578716519
h0986,CH,scr3,electricity,dem,6.42089130648459
h0987,CH,scr3,electricity,dem,6.44785940290429
h0988,CH,scr3,electricity,dem,6.46462154398902
h0989,CH,scr3,electricity,dem,6.3911839332127
h0990,CH,scr3,electricity,dem,6.5017619197423
h0991,CH,scr3,electricity,dem,6.69924827209961
h0992,CH,scr3,electricity,dem,7.09086915122049
h0993,CH,scr3,electricity,dem,7.38411303636761
h0994,CH,scr3,electricity,dem,7.48152317461645
h0995,CH,scr3,electricity,dem,7.55183281658739
h0996,CH,scr3,electricity,dem,7.48143916185502
h0997,CH,scr3,electricity,dem,7.36384469180894
h0998,CH,scr3,electricity,dem,7.3580238835849
h0999,CH,scr3,electricity,dem,7.25449481587842
h1000,CH,scr3,electricity,dem,7.1921979353396
h1001,CH,scr3,electricity,dem,7.23312934264197
h1002,CH,scr3,electricity,dem,7.37658450038745
h1003,CH,scr3,electricity,dem,7.470973724067
h1004,CH,scr3,electricity,dem,7.26497975029884
h1005,CH,scr3,electricity,dem,6.91316390485396
h1006,CH,scr3,electricity,dem,6.66588421680007
h1007,CH,scr3,electricity,dem,6.57624100517299
h1008,CH,scr3,electricity,dem,6.4308608208412
h1009,CH,scr3,electricity,dem,7.02536385222624
h1010,CH,scr3,electricity,dem,7.06963786853252
h1011,CH,scr3,electricity,dem,7.0968994778909
h1012,CH,scr3,electricity,dem,7.11194662429289
h1013,CH,scr3,electricity,dem,7.04111305463674
h1014,CH,scr3,electricity,dem,7.15308894970941
h1015,CH,scr3,electricity,dem,7.35360800323652
h1016,CH,scr3,electricity,dem,7.74359426697279
h1017,CH,scr3,electricity,dem,8.03438122195329
h1018,CH,scr3,electricity,dem,8.13206369270834
h1019,CH,scr3,electricity,dem,8.20335924393131
h1020,CH,scr3,electricity,dem,8.13099820174769
h1021,CH,scr3,electricity,dem,8.01435472425744
h1022,CH,scr3,electricity,dem,8.00741941762858
h1023,CH,scr3,electricity,dem,7.90390062996463
h1024,CH,scr3,electricity,dem,7.84112625917413
h1025,CH,scr3,electricity,dem,7.87945849951444
h1026,CH,scr3,electricity,dem,8.01869928292457
h1027,CH,scr3,electricity,dem,8.11114611029076
h1028,CH,scr3,electricity,dem,7.90924669518973
h1029,CH,scr3,electricity,dem,7.56133717728828
h1030,CH,scr3,electricity,dem,7.31527017976966
h1031,CH,scr3,electricity,dem,7.22266924038647
h1032,CH,scr3,electricity,dem,7.0785422464127
h1033,CH,scr3,electricity,dem,7.19177811048729
h1034,CH,scr3,electricity,dem,7.23599062378045
h1035,CH,scr3,electricity,dem,7.2635457460775
h1036,CH,scr3,electricity,dem,7.27687789779676
h1037,CH,scr3,electricity,dem,7.20864836926077
h1038,CH,scr3,electricity,dem,7.32202217287652
h1039,CH,scr3,electricity,dem,7.52557392757343
h1040,CH,scr3,electricity,dem,7.91392557592508
h1041,CH,scr3,electricity,dem,8.20225560073897
h1042,CH,scr3,electricity,dem,8.30021040400023
h1043,CH,scr3,electricity,dem,8.37249186447524
h1044,CH,scr3,electricity,dem,8.29816343484035
h1045,CH,scr3,electricity,dem,8.18247094990593
h1046,CH,scr3,electricity,dem,8.17442114487226
h1047,CH,scr3,electricity,dem,8.07091263725085
h1048,CH,scr3,electricity,dem,8.00766077620867
h1049,CH,scr3,electricity,dem,8.0433938495869
h1050,CH,scr3,electricity,dem,8.17842025866169
h1051,CH,scr3,electricity,dem,8.26892468971451
h1052,CH,scr3,electricity,dem,8.07111983328063
h1053,CH,scr3,electricity,dem,7.7271166429226
h1054,CH,scr3,electricity,dem,7.48226233593925
h1055,CH,scr3,electricity,dem,7.38670366879994
h1056,CH,scr3,electricity,dem,7.2438298651842
h1057,CH,scr3,electricity,dem,7.41849134702834
h1058,CH,scr3,electricity,dem,7.46264235730838
h1059,CH,scr3,electricity,dem,7.49049099254411
h1060,CH,scr3,electricity,dem,7.50210814958063
h1061,CH,scr3,electricity,dem,7.43648266216481
h1062,CH,scr3,electricity,dem,7.55125437432363
h1063,CH,scr3,electricity,dem,7.75783883019034
h1064,CH,scr3,electricity,dem,8.14455586315737
h1065,CH,scr3,electricity,dem,8.43042895780466
h1066,CH,scr3,electricity,dem,8.52865609357212
h1067,CH,scr3,electricity,dem,8.60192346329917
h1068,CH,scr3,electricity,dem,8.52562764621302
h1069,CH,scr3,electricity,dem,8.41088615383443
h1070,CH,scr3,electricity,dem,8.40172185039593
h1071,CH,scr3,electricity,dem,8.29822362281706
h1072,CH,scr3,electricity,dem,8.2344942715232
h1073,CH,scr3,electricity,dem,8.26762817793936
