timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6648,DE,scr4,electricity,dem,33.6534003892077
h6649,DE,scr4,electricity,dem,44.2577924190503
h6650,DE,scr4,electricity,dem,44.0964604518372
h6651,DE,scr4,electricity,dem,44.8691643452798
h6652,DE,scr4,electricity,dem,47.2428866813454
h6653,DE,scr4,electricity,dem,52.2838180338044
h6654,DE,scr4,electricity,dem,57.3103825829847
h6655,DE,scr4,electricity,dem,60.8354737715093
h6656,DE,scr4,electricity,dem,62.565578279706
h6657,DE,scr4,electricity,dem,64.0580383206896
h6658,DE,scr4,electricity,dem,65.4047760256077
h6659,DE,scr4,electricity,dem,65.3230977469192
h6660,DE,scr4,electricity,dem,64.3727268452798
h6661,DE,scr4,electricity,dem,63.0899368862634
h6662,DE,scr4,electricity,dem,61.9792012305257
h6663,DE,scr4,electricity,dem,61.04004036987
h6664,DE,scr4,electricity,dem,61.2522422141322
h6665,DE,scr4,electricity,dem,62.3936018452798
h6666,DE,scr4,electricity,dem,62.5319286895421
h6667,DE,scr4,electricity,dem,60.6451038944601
h6668,DE,scr4,electricity,dem,57.6114911895421
h6669,DE,scr4,electricity,dem,54.3914317633126
h6670,DE,scr4,electricity,dem,50.9353579928208
h6671,DE,scr4,electricity,dem,47.7140444682306
h6672,DE,scr4,electricity,dem,45.5864010256077
h6673,DE,scr4,electricity,dem,44.4783428232503
h6674,DE,scr4,electricity,dem,44.3170108560372
h6675,DE,scr4,electricity,dem,45.0897147494798
h6676,DE,scr4,electricity,dem,47.4634370855454
h6677,DE,scr4,electricity,dem,52.5043684380044
h6678,DE,scr4,electricity,dem,57.5309329871847
h6679,DE,scr4,electricity,dem,61.0560241757093
h6680,DE,scr4,electricity,dem,62.786128683906
h6681,DE,scr4,electricity,dem,64.2785887248896
h6682,DE,scr4,electricity,dem,65.6253264298077
h6683,DE,scr4,electricity,dem,65.5436481511192
h6684,DE,scr4,electricity,dem,64.5932772494798
h6685,DE,scr4,electricity,dem,63.3104872904634
h6686,DE,scr4,electricity,dem,62.1997516347257
h6687,DE,scr4,electricity,dem,61.26059077407
h6688,DE,scr4,electricity,dem,61.4727926183322
h6689,DE,scr4,electricity,dem,62.6141522494798
h6690,DE,scr4,electricity,dem,62.7524790937421
h6691,DE,scr4,electricity,dem,60.8656542986601
h6692,DE,scr4,electricity,dem,57.8320415937421
h6693,DE,scr4,electricity,dem,54.6119821675126
h6694,DE,scr4,electricity,dem,51.1559083970208
h6695,DE,scr4,electricity,dem,47.9345948724306
h6696,DE,scr4,electricity,dem,45.8069514298077
h6697,DE,scr4,electricity,dem,44.5621047129503
h6698,DE,scr4,electricity,dem,44.4007727457372
h6699,DE,scr4,electricity,dem,45.1734766391798
h6700,DE,scr4,electricity,dem,47.5471989752454
h6701,DE,scr4,electricity,dem,52.5881303277044
h6702,DE,scr4,electricity,dem,57.6146948768847
h6703,DE,scr4,electricity,dem,61.1397860654093
h6704,DE,scr4,electricity,dem,62.869890573606
h6705,DE,scr4,electricity,dem,64.3623506145896
h6706,DE,scr4,electricity,dem,65.7090883195076
h6707,DE,scr4,electricity,dem,65.6274100408192
h6708,DE,scr4,electricity,dem,64.6770391391798
h6709,DE,scr4,electricity,dem,63.3942491801634
h6710,DE,scr4,electricity,dem,62.2835135244257
h6711,DE,scr4,electricity,dem,61.34435266377
h6712,DE,scr4,electricity,dem,61.5565545080322
h6713,DE,scr4,electricity,dem,62.6979141391798
h6714,DE,scr4,electricity,dem,62.8362409834421
h6715,DE,scr4,electricity,dem,60.9494161883601
h6716,DE,scr4,electricity,dem,57.9158034834421
h6717,DE,scr4,electricity,dem,54.6957440572126
h6718,DE,scr4,electricity,dem,51.2396702867208
h6719,DE,scr4,electricity,dem,48.0183567621306
h6720,DE,scr4,electricity,dem,45.8907133195077
h6721,DE,scr4,electricity,dem,44.8127207705503
h6722,DE,scr4,electricity,dem,44.6513888033372
h6723,DE,scr4,electricity,dem,45.4240926967798
h6724,DE,scr4,electricity,dem,47.7978150328454
h6725,DE,scr4,electricity,dem,52.8387463853044
h6726,DE,scr4,electricity,dem,57.8653109344847
h6727,DE,scr4,electricity,dem,61.3904021230093
h6728,DE,scr4,electricity,dem,63.120506631206
h6729,DE,scr4,electricity,dem,64.6129666721896
h6730,DE,scr4,electricity,dem,65.9597043771077
h6731,DE,scr4,electricity,dem,65.8780260984192
h6732,DE,scr4,electricity,dem,64.9276551967798
h6733,DE,scr4,electricity,dem,63.6448652377634
h6734,DE,scr4,electricity,dem,62.5341295820257
h6735,DE,scr4,electricity,dem,61.59496872137
h6736,DE,scr4,electricity,dem,61.8071705656322
h6737,DE,scr4,electricity,dem,62.9485301967798
h6738,DE,scr4,electricity,dem,63.0868570410421
h6739,DE,scr4,electricity,dem,61.2000322459601
h6740,DE,scr4,electricity,dem,58.1664195410421
h6741,DE,scr4,electricity,dem,54.9463601148126
h6742,DE,scr4,electricity,dem,51.4902863443208
h6743,DE,scr4,electricity,dem,48.2689728197306
h6744,DE,scr4,electricity,dem,46.1413293771077
h6745,DE,scr4,electricity,dem,44.8490912313503
h6746,DE,scr4,electricity,dem,44.6877592641372
h6747,DE,scr4,electricity,dem,45.4604631575798
h6748,DE,scr4,electricity,dem,47.8341854936454
h6749,DE,scr4,electricity,dem,52.8751168461044
h6750,DE,scr4,electricity,dem,57.9016813952847
h6751,DE,scr4,electricity,dem,61.4267725838093
h6752,DE,scr4,electricity,dem,63.156877092006
h6753,DE,scr4,electricity,dem,64.6493371329896
h6754,DE,scr4,electricity,dem,65.9960748379077
h6755,DE,scr4,electricity,dem,65.9143965592192
h6756,DE,scr4,electricity,dem,64.9640256575798
h6757,DE,scr4,electricity,dem,63.6812356985634
h6758,DE,scr4,electricity,dem,62.5705000428257
h6759,DE,scr4,electricity,dem,61.63133918217
h6760,DE,scr4,electricity,dem,61.8435410264322
h6761,DE,scr4,electricity,dem,62.9849006575798
h6762,DE,scr4,electricity,dem,63.1232275018421
h6763,DE,scr4,electricity,dem,61.2364027067601
h6764,DE,scr4,electricity,dem,58.2027900018421
h6765,DE,scr4,electricity,dem,54.9827305756126
h6766,DE,scr4,electricity,dem,51.5266568051208
h6767,DE,scr4,electricity,dem,48.3053432805306
h6768,DE,scr4,electricity,dem,46.1776998379076
h6769,DE,scr4,electricity,dem,36.4381718257503
h6770,DE,scr4,electricity,dem,36.2768398585372
h6771,DE,scr4,electricity,dem,37.0495437519798
h6772,DE,scr4,electricity,dem,39.4232660880454
h6773,DE,scr4,electricity,dem,44.4641974405044
h6774,DE,scr4,electricity,dem,49.4907619896847
h6775,DE,scr4,electricity,dem,53.0158531782093
h6776,DE,scr4,electricity,dem,54.745957686406
h6777,DE,scr4,electricity,dem,56.2384177273896
h6778,DE,scr4,electricity,dem,57.5851554323076
h6779,DE,scr4,electricity,dem,57.5034771536192
h6780,DE,scr4,electricity,dem,56.5531062519798
h6781,DE,scr4,electricity,dem,55.2703162929634
h6782,DE,scr4,electricity,dem,54.1595806372257
h6783,DE,scr4,electricity,dem,53.22041977657
h6784,DE,scr4,electricity,dem,53.4326216208322
h6785,DE,scr4,electricity,dem,54.5739812519798
h6786,DE,scr4,electricity,dem,54.7123080962421
h6787,DE,scr4,electricity,dem,52.8254833011601
h6788,DE,scr4,electricity,dem,49.7918705962421
h6789,DE,scr4,electricity,dem,46.5718111700126
h6790,DE,scr4,electricity,dem,43.1157373995208
h6791,DE,scr4,electricity,dem,39.8944238749306
h6792,DE,scr4,electricity,dem,37.7667804323077
h6793,DE,scr4,electricity,dem,32.6803284161503
h6794,DE,scr4,electricity,dem,32.5189964489372
h6795,DE,scr4,electricity,dem,33.2917003423798
h6796,DE,scr4,electricity,dem,35.6654226784454
h6797,DE,scr4,electricity,dem,40.7063540309044
h6798,DE,scr4,electricity,dem,45.7329185800847
h6799,DE,scr4,electricity,dem,49.2580097686093
h6800,DE,scr4,electricity,dem,50.988114276806
h6801,DE,scr4,electricity,dem,52.4805743177896
h6802,DE,scr4,electricity,dem,53.8273120227076
h6803,DE,scr4,electricity,dem,53.7456337440192
h6804,DE,scr4,electricity,dem,52.7952628423798
h6805,DE,scr4,electricity,dem,51.5124728833634
h6806,DE,scr4,electricity,dem,50.4017372276257
h6807,DE,scr4,electricity,dem,49.46257636697
h6808,DE,scr4,electricity,dem,49.6747782112322
h6809,DE,scr4,electricity,dem,50.8161378423798
h6810,DE,scr4,electricity,dem,50.9544646866421
h6811,DE,scr4,electricity,dem,49.0676398915601
h6812,DE,scr4,electricity,dem,46.0340271866421
h6813,DE,scr4,electricity,dem,42.8139677604126
h6814,DE,scr4,electricity,dem,39.3578939899208
h6815,DE,scr4,electricity,dem,36.1365804653306
h6816,DE,scr4,electricity,dem,34.0089370227076
h6817,DE,scr4,electricity,dem,45.2413095645503
h6818,DE,scr4,electricity,dem,45.0799775973372
h6819,DE,scr4,electricity,dem,45.8526814907798
h6820,DE,scr4,electricity,dem,48.2264038268454
h6821,DE,scr4,electricity,dem,53.2673351793044
h6822,DE,scr4,electricity,dem,58.2938997284847
h6823,DE,scr4,electricity,dem,61.8189909170093
h6824,DE,scr4,electricity,dem,63.549095425206
h6825,DE,scr4,electricity,dem,65.0415554661896
h6826,DE,scr4,electricity,dem,66.3882931711077
h6827,DE,scr4,electricity,dem,66.3066148924192
h6828,DE,scr4,electricity,dem,65.3562439907798
h6829,DE,scr4,electricity,dem,64.0734540317634
h6830,DE,scr4,electricity,dem,62.9627183760257
h6831,DE,scr4,electricity,dem,62.02355751537
h6832,DE,scr4,electricity,dem,62.2357593596322
h6833,DE,scr4,electricity,dem,63.3771189907798
h6834,DE,scr4,electricity,dem,63.5154458350421
h6835,DE,scr4,electricity,dem,61.6286210399601
h6836,DE,scr4,electricity,dem,58.5950083350421
h6837,DE,scr4,electricity,dem,55.3749489088126
h6838,DE,scr4,electricity,dem,51.9188751383208
h6839,DE,scr4,electricity,dem,48.6975616137306
h6840,DE,scr4,electricity,dem,46.5699181711076
h6841,DE,scr4,electricity,dem,47.8123061443503
h6842,DE,scr4,electricity,dem,47.6509741771372
h6843,DE,scr4,electricity,dem,48.4236780705798
h6844,DE,scr4,electricity,dem,50.7974004066454
h6845,DE,scr4,electricity,dem,55.8383317591044
h6846,DE,scr4,electricity,dem,60.8648963082847
h6847,DE,scr4,electricity,dem,64.3899874968093
h6848,DE,scr4,electricity,dem,66.120092005006
h6849,DE,scr4,electricity,dem,67.6125520459896
h6850,DE,scr4,electricity,dem,68.9592897509077
h6851,DE,scr4,electricity,dem,68.8776114722192
h6852,DE,scr4,electricity,dem,67.9272405705798
h6853,DE,scr4,electricity,dem,66.6444506115634
h6854,DE,scr4,electricity,dem,65.5337149558257
h6855,DE,scr4,electricity,dem,64.59455409517
h6856,DE,scr4,electricity,dem,64.8067559394322
h6857,DE,scr4,electricity,dem,65.9481155705798
h6858,DE,scr4,electricity,dem,66.0864424148421
h6859,DE,scr4,electricity,dem,64.1996176197601
h6860,DE,scr4,electricity,dem,61.1660049148421
h6861,DE,scr4,electricity,dem,57.9459454886126
h6862,DE,scr4,electricity,dem,54.4898717181208
h6863,DE,scr4,electricity,dem,51.2685581935306
h6864,DE,scr4,electricity,dem,49.1409147509077
h6865,DE,scr4,electricity,dem,49.4863602854503
h6866,DE,scr4,electricity,dem,49.3250283182372
h6867,DE,scr4,electricity,dem,50.0977322116798
h6868,DE,scr4,electricity,dem,52.4714545477454
h6869,DE,scr4,electricity,dem,57.5123859002044
h6870,DE,scr4,electricity,dem,62.5389504493847
h6871,DE,scr4,electricity,dem,66.0640416379093
h6872,DE,scr4,electricity,dem,67.794146146106
h6873,DE,scr4,electricity,dem,69.2866061870896
h6874,DE,scr4,electricity,dem,70.6333438920077
h6875,DE,scr4,electricity,dem,70.5516656133192
h6876,DE,scr4,electricity,dem,69.6012947116798
h6877,DE,scr4,electricity,dem,68.3185047526634
h6878,DE,scr4,electricity,dem,67.2077690969257
h6879,DE,scr4,electricity,dem,66.26860823627
h6880,DE,scr4,electricity,dem,66.4808100805322
h6881,DE,scr4,electricity,dem,67.6221697116798
h6882,DE,scr4,electricity,dem,67.7604965559421
h6883,DE,scr4,electricity,dem,65.8736717608601
h6884,DE,scr4,electricity,dem,62.8400590559421
h6885,DE,scr4,electricity,dem,59.6199996297126
h6886,DE,scr4,electricity,dem,56.1639258592208
h6887,DE,scr4,electricity,dem,52.9426123346306
h6888,DE,scr4,electricity,dem,50.8149688920076
h6889,DE,scr4,electricity,dem,49.1947580659503
h6890,DE,scr4,electricity,dem,49.0334260987372
h6891,DE,scr4,electricity,dem,49.8061299921798
h6892,DE,scr4,electricity,dem,52.1798523282454
h6893,DE,scr4,electricity,dem,57.2207836807044
h6894,DE,scr4,electricity,dem,62.2473482298847
h6895,DE,scr4,electricity,dem,65.7724394184093
h6896,DE,scr4,electricity,dem,67.502543926606
h6897,DE,scr4,electricity,dem,68.9950039675896
h6898,DE,scr4,electricity,dem,70.3417416725076
h6899,DE,scr4,electricity,dem,70.2600633938192
h6900,DE,scr4,electricity,dem,69.3096924921798
h6901,DE,scr4,electricity,dem,68.0269025331634
h6902,DE,scr4,electricity,dem,66.9161668774257
h6903,DE,scr4,electricity,dem,65.97700601677
h6904,DE,scr4,electricity,dem,66.1892078610322
h6905,DE,scr4,electricity,dem,67.3305674921798
h6906,DE,scr4,electricity,dem,67.4688943364421
h6907,DE,scr4,electricity,dem,65.5820695413601
h6908,DE,scr4,electricity,dem,62.5484568364421
h6909,DE,scr4,electricity,dem,59.3283974102126
h6910,DE,scr4,electricity,dem,55.8723236397208
h6911,DE,scr4,electricity,dem,52.6510101151306
h6912,DE,scr4,electricity,dem,50.5233666725076
h6913,DE,scr4,electricity,dem,46.9090927680503
h6914,DE,scr4,electricity,dem,46.7477608008372
h6915,DE,scr4,electricity,dem,47.5204646942798
h6916,DE,scr4,electricity,dem,49.8941870303454
h6917,DE,scr4,electricity,dem,54.9351183828044
h6918,DE,scr4,electricity,dem,59.9616829319847
h6919,DE,scr4,electricity,dem,63.4867741205093
h6920,DE,scr4,electricity,dem,65.216878628706
h6921,DE,scr4,electricity,dem,66.7093386696896
h6922,DE,scr4,electricity,dem,68.0560763746076
h6923,DE,scr4,electricity,dem,67.9743980959192
h6924,DE,scr4,electricity,dem,67.0240271942798
h6925,DE,scr4,electricity,dem,65.7412372352634
h6926,DE,scr4,electricity,dem,64.6305015795257
h6927,DE,scr4,electricity,dem,63.69134071887
h6928,DE,scr4,electricity,dem,63.9035425631322
h6929,DE,scr4,electricity,dem,65.0449021942798
h6930,DE,scr4,electricity,dem,65.1832290385421
h6931,DE,scr4,electricity,dem,63.2964042434601
h6932,DE,scr4,electricity,dem,60.2627915385421
h6933,DE,scr4,electricity,dem,57.0427321123126
h6934,DE,scr4,electricity,dem,53.5866583418208
h6935,DE,scr4,electricity,dem,50.3653448172306
h6936,DE,scr4,electricity,dem,48.2377013746077
h6937,DE,scr4,electricity,dem,38.5479579756503
h6938,DE,scr4,electricity,dem,38.3866260084372
h6939,DE,scr4,electricity,dem,39.1593299018798
h6940,DE,scr4,electricity,dem,41.5330522379454
h6941,DE,scr4,electricity,dem,46.5739835904044
h6942,DE,scr4,electricity,dem,51.6005481395847
h6943,DE,scr4,electricity,dem,55.1256393281093
h6944,DE,scr4,electricity,dem,56.855743836306
h6945,DE,scr4,electricity,dem,58.3482038772896
h6946,DE,scr4,electricity,dem,59.6949415822077
h6947,DE,scr4,electricity,dem,59.6132633035192
h6948,DE,scr4,electricity,dem,58.6628924018798
h6949,DE,scr4,electricity,dem,57.3801024428634
h6950,DE,scr4,electricity,dem,56.2693667871257
h6951,DE,scr4,electricity,dem,55.33020592647
h6952,DE,scr4,electricity,dem,55.5424077707322
h6953,DE,scr4,electricity,dem,56.6837674018798
h6954,DE,scr4,electricity,dem,56.8220942461421
h6955,DE,scr4,electricity,dem,54.9352694510601
h6956,DE,scr4,electricity,dem,51.9016567461421
h6957,DE,scr4,electricity,dem,48.6815973199126
h6958,DE,scr4,electricity,dem,45.2255235494208
h6959,DE,scr4,electricity,dem,42.0042100248306
h6960,DE,scr4,electricity,dem,39.8765665822076
h6961,DE,scr4,electricity,dem,35.0913924700503
h6962,DE,scr4,electricity,dem,34.9300605028372
h6963,DE,scr4,electricity,dem,35.7027643962798
h6964,DE,scr4,electricity,dem,38.0764867323454
h6965,DE,scr4,electricity,dem,43.1174180848044
h6966,DE,scr4,electricity,dem,48.1439826339847
h6967,DE,scr4,electricity,dem,51.6690738225093
h6968,DE,scr4,electricity,dem,53.399178330706
h6969,DE,scr4,electricity,dem,54.8916383716896
h6970,DE,scr4,electricity,dem,56.2383760766076
h6971,DE,scr4,electricity,dem,56.1566977979192
h6972,DE,scr4,electricity,dem,55.2063268962798
h6973,DE,scr4,electricity,dem,53.9235369372634
h6974,DE,scr4,electricity,dem,52.8128012815257
h6975,DE,scr4,electricity,dem,51.87364042087
h6976,DE,scr4,electricity,dem,52.0858422651322
h6977,DE,scr4,electricity,dem,53.2272018962798
h6978,DE,scr4,electricity,dem,53.3655287405421
h6979,DE,scr4,electricity,dem,51.4787039454601
h6980,DE,scr4,electricity,dem,48.4450912405421
h6981,DE,scr4,electricity,dem,45.2250318143126
h6982,DE,scr4,electricity,dem,41.7689580438208
h6983,DE,scr4,electricity,dem,38.5476445192306
h6984,DE,scr4,electricity,dem,36.4200010766077
h6985,DE,scr4,electricity,dem,46.7982404659503
h6986,DE,scr4,electricity,dem,46.6369084987372
h6987,DE,scr4,electricity,dem,47.4096123921798
h6988,DE,scr4,electricity,dem,49.7833347282454
h6989,DE,scr4,electricity,dem,54.8242660807044
h6990,DE,scr4,electricity,dem,59.8508306298847
h6991,DE,scr4,electricity,dem,63.3759218184093
h6992,DE,scr4,electricity,dem,65.106026326606
h6993,DE,scr4,electricity,dem,66.5984863675896
h6994,DE,scr4,electricity,dem,67.9452240725076
h6995,DE,scr4,electricity,dem,67.8635457938192
h6996,DE,scr4,electricity,dem,66.9131748921798
h6997,DE,scr4,electricity,dem,65.6303849331634
h6998,DE,scr4,electricity,dem,64.5196492774257
h6999,DE,scr4,electricity,dem,63.58048841677
h7000,DE,scr4,electricity,dem,63.7926902610322
h7001,DE,scr4,electricity,dem,64.9340498921798
h7002,DE,scr4,electricity,dem,65.0723767364421
h7003,DE,scr4,electricity,dem,63.1855519413601
h7004,DE,scr4,electricity,dem,60.1519392364421
h7005,DE,scr4,electricity,dem,56.9318798102126
h7006,DE,scr4,electricity,dem,53.4758060397208
h7007,DE,scr4,electricity,dem,50.2544925151306
h7008,DE,scr4,electricity,dem,48.1268490725077
h7009,DE,scr4,electricity,dem,48.6099726586503
h7010,DE,scr4,electricity,dem,48.4486406914372
h7011,DE,scr4,electricity,dem,49.2213445848798
h7012,DE,scr4,electricity,dem,51.5950669209454
h7013,DE,scr4,electricity,dem,56.6359982734044
h7014,DE,scr4,electricity,dem,61.6625628225847
h7015,DE,scr4,electricity,dem,65.1876540111093
h7016,DE,scr4,electricity,dem,66.917758519306
h7017,DE,scr4,electricity,dem,68.4102185602896
h7018,DE,scr4,electricity,dem,69.7569562652076
h7019,DE,scr4,electricity,dem,69.6752779865192
h7020,DE,scr4,electricity,dem,68.7249070848798
h7021,DE,scr4,electricity,dem,67.4421171258634
h7022,DE,scr4,electricity,dem,66.3313814701257
h7023,DE,scr4,electricity,dem,65.39222060947
h7024,DE,scr4,electricity,dem,65.6044224537322
h7025,DE,scr4,electricity,dem,66.7457820848798
h7026,DE,scr4,electricity,dem,66.8841089291421
h7027,DE,scr4,electricity,dem,64.9972841340601
h7028,DE,scr4,electricity,dem,61.9636714291421
h7029,DE,scr4,electricity,dem,58.7436120029126
h7030,DE,scr4,electricity,dem,55.2875382324208
h7031,DE,scr4,electricity,dem,52.0662247078306
h7032,DE,scr4,electricity,dem,49.9385812652077
h7033,DE,scr4,electricity,dem,48.4340246633503
h7034,DE,scr4,electricity,dem,48.2726926961372
h7035,DE,scr4,electricity,dem,49.0453965895798
h7036,DE,scr4,electricity,dem,51.4191189256454
h7037,DE,scr4,electricity,dem,56.4600502781044
h7038,DE,scr4,electricity,dem,61.4866148272847
h7039,DE,scr4,electricity,dem,65.0117060158093
h7040,DE,scr4,electricity,dem,66.741810524006
h7041,DE,scr4,electricity,dem,68.2342705649896
h7042,DE,scr4,electricity,dem,69.5810082699077
h7043,DE,scr4,electricity,dem,69.4993299912192
h7044,DE,scr4,electricity,dem,68.5489590895798
h7045,DE,scr4,electricity,dem,67.2661691305634
h7046,DE,scr4,electricity,dem,66.1554334748257
h7047,DE,scr4,electricity,dem,65.21627261417
h7048,DE,scr4,electricity,dem,65.4284744584322
h7049,DE,scr4,electricity,dem,66.5698340895798
h7050,DE,scr4,electricity,dem,66.7081609338421
h7051,DE,scr4,electricity,dem,64.8213361387601
h7052,DE,scr4,electricity,dem,61.7877234338421
h7053,DE,scr4,electricity,dem,58.5676640076126
h7054,DE,scr4,electricity,dem,55.1115902371208
h7055,DE,scr4,electricity,dem,51.8902767125306
h7056,DE,scr4,electricity,dem,49.7626332699077
h7057,DE,scr4,electricity,dem,47.7608093159503
h7058,DE,scr4,electricity,dem,47.5994773487372
h7059,DE,scr4,electricity,dem,48.3721812421798
h7060,DE,scr4,electricity,dem,50.7459035782454
h7061,DE,scr4,electricity,dem,55.7868349307044
h7062,DE,scr4,electricity,dem,60.8133994798847
h7063,DE,scr4,electricity,dem,64.3384906684093
h7064,DE,scr4,electricity,dem,66.068595176606
h7065,DE,scr4,electricity,dem,67.5610552175896
h7066,DE,scr4,electricity,dem,68.9077929225076
h7067,DE,scr4,electricity,dem,68.8261146438192
h7068,DE,scr4,electricity,dem,67.8757437421798
h7069,DE,scr4,electricity,dem,66.5929537831634
h7070,DE,scr4,electricity,dem,65.4822181274257
h7071,DE,scr4,electricity,dem,64.54305726677
h7072,DE,scr4,electricity,dem,64.7552591110322
h7073,DE,scr4,electricity,dem,65.8966187421798
h7074,DE,scr4,electricity,dem,66.0349455864421
h7075,DE,scr4,electricity,dem,64.1481207913601
h7076,DE,scr4,electricity,dem,61.1145080864421
h7077,DE,scr4,electricity,dem,57.8944486602126
h7078,DE,scr4,electricity,dem,54.4383748897208
h7079,DE,scr4,electricity,dem,51.2170613651306
h7080,DE,scr4,electricity,dem,49.0894179225077
h7081,DE,scr4,electricity,dem,46.1360239219503
h7082,DE,scr4,electricity,dem,45.9746919547372
h7083,DE,scr4,electricity,dem,46.7473958481798
h7084,DE,scr4,electricity,dem,49.1211181842454
h7085,DE,scr4,electricity,dem,54.1620495367044
h7086,DE,scr4,electricity,dem,59.1886140858847
h7087,DE,scr4,electricity,dem,62.7137052744093
h7088,DE,scr4,electricity,dem,64.443809782606
h7089,DE,scr4,electricity,dem,65.9362698235896
h7090,DE,scr4,electricity,dem,67.2830075285076
h7091,DE,scr4,electricity,dem,67.2013292498192
h7092,DE,scr4,electricity,dem,66.2509583481798
h7093,DE,scr4,electricity,dem,64.9681683891634
h7094,DE,scr4,electricity,dem,63.8574327334257
h7095,DE,scr4,electricity,dem,62.91827187277
h7096,DE,scr4,electricity,dem,63.1304737170322
h7097,DE,scr4,electricity,dem,64.2718333481798
h7098,DE,scr4,electricity,dem,64.4101601924421
h7099,DE,scr4,electricity,dem,62.5233353973601
h7100,DE,scr4,electricity,dem,59.4897226924421
h7101,DE,scr4,electricity,dem,56.2696632662126
h7102,DE,scr4,electricity,dem,52.8135894957208
h7103,DE,scr4,electricity,dem,49.5922759711306
h7104,DE,scr4,electricity,dem,47.4646325285077
h7105,DE,scr4,electricity,dem,37.3746074904503
h7106,DE,scr4,electricity,dem,37.2132755232372
h7107,DE,scr4,electricity,dem,37.9859794166798
h7108,DE,scr4,electricity,dem,40.3597017527454
h7109,DE,scr4,electricity,dem,45.4006331052044
h7110,DE,scr4,electricity,dem,50.4271976543847
h7111,DE,scr4,electricity,dem,53.9522888429093
h7112,DE,scr4,electricity,dem,55.682393351106
h7113,DE,scr4,electricity,dem,57.1748533920896
h7114,DE,scr4,electricity,dem,58.5215910970076
