timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,FR,scr2,electricity,dem,54.8734117382798
h4932,FR,scr2,electricity,dem,53.9205592792634
h4933,FR,scr2,electricity,dem,53.189469115329
h4934,FR,scr2,electricity,dem,51.9243461645093
h4935,FR,scr2,electricity,dem,50.6813625579519
h4936,FR,scr2,electricity,dem,49.9999773120503
h4937,FR,scr2,electricity,dem,50.5375264923782
h4938,FR,scr2,electricity,dem,50.6694937054929
h4939,FR,scr2,electricity,dem,48.6860100989355
h4940,FR,scr2,electricity,dem,47.6431494431978
h4941,FR,scr2,electricity,dem,50.3317887874601
h4942,FR,scr2,electricity,dem,51.383837967788
h4943,FR,scr2,electricity,dem,47.3546166563126
h4944,FR,scr2,electricity,dem,44.1468297710666
h4945,FR,scr2,electricity,dem,41.8459646159454
h4946,FR,scr2,electricity,dem,39.5434072388962
h4947,FR,scr2,electricity,dem,38.7750793700437
h4948,FR,scr2,electricity,dem,39.6686203536503
h4949,FR,scr2,electricity,dem,41.660874452011
h4950,FR,scr2,electricity,dem,45.1127269110273
h4951,FR,scr2,electricity,dem,48.3888170749618
h4952,FR,scr2,electricity,dem,50.8397105175847
h4953,FR,scr2,electricity,dem,52.2529892061093
h4954,FR,scr2,electricity,dem,53.3007760913552
h4955,FR,scr2,electricity,dem,54.2985547798798
h4956,FR,scr2,electricity,dem,53.3457023208634
h4957,FR,scr2,electricity,dem,52.614612156929
h4958,FR,scr2,electricity,dem,51.3494892061093
h4959,FR,scr2,electricity,dem,50.1065055995519
h4960,FR,scr2,electricity,dem,49.4251203536503
h4961,FR,scr2,electricity,dem,49.9626695339781
h4962,FR,scr2,electricity,dem,50.0946367470929
h4963,FR,scr2,electricity,dem,48.1111531405355
h4964,FR,scr2,electricity,dem,47.0682924847978
h4965,FR,scr2,electricity,dem,49.7569318290601
h4966,FR,scr2,electricity,dem,50.808981009388
h4967,FR,scr2,electricity,dem,46.7797596979126
h4968,FR,scr2,electricity,dem,43.5719728126666
h4969,FR,scr2,electricity,dem,36.1411508128454
h4970,FR,scr2,electricity,dem,33.8385934357962
h4971,FR,scr2,electricity,dem,33.0702655669437
h4972,FR,scr2,electricity,dem,33.9638065505503
h4973,FR,scr2,electricity,dem,35.956060648911
h4974,FR,scr2,electricity,dem,39.4079131079273
h4975,FR,scr2,electricity,dem,42.6840032718618
h4976,FR,scr2,electricity,dem,45.1348967144847
h4977,FR,scr2,electricity,dem,46.5481754030093
h4978,FR,scr2,electricity,dem,47.5959622882552
h4979,FR,scr2,electricity,dem,48.5937409767798
h4980,FR,scr2,electricity,dem,47.6408885177634
h4981,FR,scr2,electricity,dem,46.909798353829
h4982,FR,scr2,electricity,dem,45.6446754030093
h4983,FR,scr2,electricity,dem,44.4016917964519
h4984,FR,scr2,electricity,dem,43.7203065505503
h4985,FR,scr2,electricity,dem,44.2578557308781
h4986,FR,scr2,electricity,dem,44.3898229439929
h4987,FR,scr2,electricity,dem,42.4063393374355
h4988,FR,scr2,electricity,dem,41.3634786816978
h4989,FR,scr2,electricity,dem,44.0521180259601
h4990,FR,scr2,electricity,dem,45.104167206288
h4991,FR,scr2,electricity,dem,41.0749458948126
h4992,FR,scr2,electricity,dem,37.8671590095666
h4993,FR,scr2,electricity,dem,32.0016616191454
h4994,FR,scr2,electricity,dem,29.6991042420962
h4995,FR,scr2,electricity,dem,28.9307763732437
h4996,FR,scr2,electricity,dem,29.8243173568503
h4997,FR,scr2,electricity,dem,31.816571455211
h4998,FR,scr2,electricity,dem,35.2684239142273
h4999,FR,scr2,electricity,dem,38.5445140781618
h5000,FR,scr2,electricity,dem,40.9954075207847
h5001,FR,scr2,electricity,dem,42.4086862093093
h5002,FR,scr2,electricity,dem,43.4564730945552
h5003,FR,scr2,electricity,dem,44.4542517830798
h5004,FR,scr2,electricity,dem,43.5013993240634
h5005,FR,scr2,electricity,dem,42.770309160129
h5006,FR,scr2,electricity,dem,41.5051862093093
h5007,FR,scr2,electricity,dem,40.2622026027519
h5008,FR,scr2,electricity,dem,39.5808173568503
h5009,FR,scr2,electricity,dem,40.1183665371781
h5010,FR,scr2,electricity,dem,40.2503337502929
h5011,FR,scr2,electricity,dem,38.2668501437355
h5012,FR,scr2,electricity,dem,37.2239894879978
h5013,FR,scr2,electricity,dem,39.9126288322601
h5014,FR,scr2,electricity,dem,40.964678012588
h5015,FR,scr2,electricity,dem,36.9354567011126
h5016,FR,scr2,electricity,dem,33.7276698158667
h5017,FR,scr2,electricity,dem,38.7867592406454
h5018,FR,scr2,electricity,dem,36.4842018635962
h5019,FR,scr2,electricity,dem,35.7158739947437
h5020,FR,scr2,electricity,dem,36.6094149783503
h5021,FR,scr2,electricity,dem,38.601669076711
h5022,FR,scr2,electricity,dem,42.0535215357273
h5023,FR,scr2,electricity,dem,45.3296116996618
h5024,FR,scr2,electricity,dem,47.7805051422847
h5025,FR,scr2,electricity,dem,49.1937838308093
h5026,FR,scr2,electricity,dem,50.2415707160552
h5027,FR,scr2,electricity,dem,51.2393494045798
h5028,FR,scr2,electricity,dem,50.2864969455634
h5029,FR,scr2,electricity,dem,49.555406781629
h5030,FR,scr2,electricity,dem,48.2902838308093
h5031,FR,scr2,electricity,dem,47.0473002242519
h5032,FR,scr2,electricity,dem,46.3659149783503
h5033,FR,scr2,electricity,dem,46.9034641586782
h5034,FR,scr2,electricity,dem,47.0354313717929
h5035,FR,scr2,electricity,dem,45.0519477652355
h5036,FR,scr2,electricity,dem,44.0090871094978
h5037,FR,scr2,electricity,dem,46.6977264537601
h5038,FR,scr2,electricity,dem,47.749775634088
h5039,FR,scr2,electricity,dem,43.7205543226126
h5040,FR,scr2,electricity,dem,40.5127674373667
h5041,FR,scr2,electricity,dem,39.7458331490454
h5042,FR,scr2,electricity,dem,37.4432757719962
h5043,FR,scr2,electricity,dem,36.6749479031437
h5044,FR,scr2,electricity,dem,37.5684888867503
h5045,FR,scr2,electricity,dem,39.560742985111
h5046,FR,scr2,electricity,dem,43.0125954441273
h5047,FR,scr2,electricity,dem,46.2886856080618
h5048,FR,scr2,electricity,dem,48.7395790506847
h5049,FR,scr2,electricity,dem,50.1528577392093
h5050,FR,scr2,electricity,dem,51.2006446244552
h5051,FR,scr2,electricity,dem,52.1984233129798
h5052,FR,scr2,electricity,dem,51.2455708539634
h5053,FR,scr2,electricity,dem,50.514480690029
h5054,FR,scr2,electricity,dem,49.2493577392093
h5055,FR,scr2,electricity,dem,48.0063741326519
h5056,FR,scr2,electricity,dem,47.3249888867503
h5057,FR,scr2,electricity,dem,47.8625380670782
h5058,FR,scr2,electricity,dem,47.9945052801929
h5059,FR,scr2,electricity,dem,46.0110216736355
h5060,FR,scr2,electricity,dem,44.9681610178978
h5061,FR,scr2,electricity,dem,47.6568003621601
h5062,FR,scr2,electricity,dem,48.708849542488
h5063,FR,scr2,electricity,dem,44.6796282310126
h5064,FR,scr2,electricity,dem,41.4718413457666
h5065,FR,scr2,electricity,dem,40.1341963700454
h5066,FR,scr2,electricity,dem,37.8316389929962
h5067,FR,scr2,electricity,dem,37.0633111241437
h5068,FR,scr2,electricity,dem,37.9568521077503
h5069,FR,scr2,electricity,dem,39.949106206111
h5070,FR,scr2,electricity,dem,43.4009586651273
h5071,FR,scr2,electricity,dem,46.6770488290618
h5072,FR,scr2,electricity,dem,49.1279422716847
h5073,FR,scr2,electricity,dem,50.5412209602093
h5074,FR,scr2,electricity,dem,51.5890078454552
h5075,FR,scr2,electricity,dem,52.5867865339798
h5076,FR,scr2,electricity,dem,51.6339340749634
h5077,FR,scr2,electricity,dem,50.902843911029
h5078,FR,scr2,electricity,dem,49.6377209602093
h5079,FR,scr2,electricity,dem,48.3947373536519
h5080,FR,scr2,electricity,dem,47.7133521077503
h5081,FR,scr2,electricity,dem,48.2509012880782
h5082,FR,scr2,electricity,dem,48.3828685011929
h5083,FR,scr2,electricity,dem,46.3993848946355
h5084,FR,scr2,electricity,dem,45.3565242388978
h5085,FR,scr2,electricity,dem,48.0451635831601
h5086,FR,scr2,electricity,dem,49.097212763488
h5087,FR,scr2,electricity,dem,45.0679914520126
h5088,FR,scr2,electricity,dem,41.8602045667666
h5089,FR,scr2,electricity,dem,43.0658201624454
h5090,FR,scr2,electricity,dem,40.7632627853962
h5091,FR,scr2,electricity,dem,39.9949349165437
h5092,FR,scr2,electricity,dem,40.8884759001503
h5093,FR,scr2,electricity,dem,42.880729998511
h5094,FR,scr2,electricity,dem,46.3325824575273
h5095,FR,scr2,electricity,dem,49.6086726214618
h5096,FR,scr2,electricity,dem,52.0595660640847
h5097,FR,scr2,electricity,dem,53.4728447526093
h5098,FR,scr2,electricity,dem,54.5206316378552
h5099,FR,scr2,electricity,dem,55.5184103263798
h5100,FR,scr2,electricity,dem,54.5655578673634
h5101,FR,scr2,electricity,dem,53.834467703429
h5102,FR,scr2,electricity,dem,52.5693447526093
h5103,FR,scr2,electricity,dem,51.3263611460519
h5104,FR,scr2,electricity,dem,50.6449759001503
h5105,FR,scr2,electricity,dem,51.1825250804782
h5106,FR,scr2,electricity,dem,51.3144922935929
h5107,FR,scr2,electricity,dem,49.3310086870355
h5108,FR,scr2,electricity,dem,48.2881480312978
h5109,FR,scr2,electricity,dem,50.9767873755601
h5110,FR,scr2,electricity,dem,52.028836555888
h5111,FR,scr2,electricity,dem,47.9996152444126
h5112,FR,scr2,electricity,dem,44.7918283591666
h5113,FR,scr2,electricity,dem,42.0972824734454
h5114,FR,scr2,electricity,dem,39.7947250963962
h5115,FR,scr2,electricity,dem,39.0263972275437
h5116,FR,scr2,electricity,dem,39.9199382111503
h5117,FR,scr2,electricity,dem,41.912192309511
h5118,FR,scr2,electricity,dem,45.3640447685273
h5119,FR,scr2,electricity,dem,48.6401349324618
h5120,FR,scr2,electricity,dem,51.0910283750847
h5121,FR,scr2,electricity,dem,52.5043070636093
h5122,FR,scr2,electricity,dem,53.5520939488552
h5123,FR,scr2,electricity,dem,54.5498726373798
h5124,FR,scr2,electricity,dem,53.5970201783634
h5125,FR,scr2,electricity,dem,52.865930014429
h5126,FR,scr2,electricity,dem,51.6008070636093
h5127,FR,scr2,electricity,dem,50.3578234570519
h5128,FR,scr2,electricity,dem,49.6764382111503
h5129,FR,scr2,electricity,dem,50.2139873914782
h5130,FR,scr2,electricity,dem,50.3459546045929
h5131,FR,scr2,electricity,dem,48.3624709980355
h5132,FR,scr2,electricity,dem,47.3196103422978
h5133,FR,scr2,electricity,dem,50.0082496865601
h5134,FR,scr2,electricity,dem,51.060298866888
h5135,FR,scr2,electricity,dem,47.0310775554126
h5136,FR,scr2,electricity,dem,43.8232906701666
h5137,FR,scr2,electricity,dem,34.3016958206084
h5138,FR,scr2,electricity,dem,32.0017449348337
h5139,FR,scr2,electricity,dem,31.2263390649236
h5140,FR,scr2,electricity,dem,32.1194232135222
h5141,FR,scr2,electricity,dem,34.1277841336703
h5142,FR,scr2,electricity,dem,37.5828858655582
h5143,FR,scr2,electricity,dem,40.8524015318723
h5144,FR,scr2,electricity,dem,43.293962875077
h5145,FR,scr2,electricity,dem,44.701257824839
h5146,FR,scr2,electricity,dem,45.7419195778797
h5147,FR,scr2,electricity,dem,46.7344056963356
h5148,FR,scr2,electricity,dem,45.7838653737549
h5149,FR,scr2,electricity,dem,45.0460064366846
h5150,FR,scr2,electricity,dem,43.7760935598998
h5151,FR,scr2,electricity,dem,42.5317343584191
h5152,FR,scr2,electricity,dem,41.8531508708464
h5153,FR,scr2,electricity,dem,42.4109168015709
h5154,FR,scr2,electricity,dem,42.581215122565
h5155,FR,scr2,electricity,dem,40.6177504874513
h5156,FR,scr2,electricity,dem,39.557006040069
h5157,FR,scr2,electricity,dem,42.1962724996142
h5158,FR,scr2,electricity,dem,43.2422611960711
h5159,FR,scr2,electricity,dem,39.2382117513329
h5160,FR,scr2,electricity,dem,36.034427774601
h5161,FR,scr2,electricity,dem,32.0073419194715
h5162,FR,scr2,electricity,dem,29.7099975249712
h5163,FR,scr2,electricity,dem,28.9275136540035
h5164,FR,scr2,electricity,dem,29.8201409675941
h5165,FR,scr2,electricity,dem,31.8446087095297
h5166,FR,scr2,electricity,dem,35.302959714289
h5167,FR,scr2,electricity,dem,38.5659008829828
h5168,FR,scr2,electricity,dem,40.9981301267692
h5169,FR,scr2,electricity,dem,42.3994413377687
h5170,FR,scr2,electricity,dem,43.4329779586042
h5171,FR,scr2,electricity,dem,44.4201715069913
h5172,FR,scr2,electricity,dem,43.4719433208464
h5173,FR,scr2,electricity,dem,42.7273156106402
h5174,FR,scr2,electricity,dem,41.4526128078903
h5175,FR,scr2,electricity,dem,40.2068780114863
h5176,FR,scr2,electricity,dem,39.5310962822425
h5177,FR,scr2,electricity,dem,40.1090789633636
h5178,FR,scr2,electricity,dem,40.3177083922372
h5179,FR,scr2,electricity,dem,38.3742627285672
h5180,FR,scr2,electricity,dem,37.2956344895402
h5181,FR,scr2,electricity,dem,39.8855280643683
h5182,FR,scr2,electricity,dem,40.9254562769543
h5183,FR,scr2,electricity,dem,36.9465786989532
h5184,FR,scr2,electricity,dem,33.7467976307353
h5185,FR,scr2,electricity,dem,38.8933601129345
h5186,FR,scr2,electricity,dem,36.5986222097087
h5187,FR,scr2,electricity,dem,35.8090603376833
h5188,FR,scr2,electricity,dem,36.7012308162661
h5189,FR,scr2,electricity,dem,38.741805379989
h5190,FR,scr2,electricity,dem,42.2034056576199
h5191,FR,scr2,electricity,dem,45.4597723286934
h5192,FR,scr2,electricity,dem,47.8826694730614
h5193,FR,scr2,electricity,dem,49.2779969452983
h5194,FR,scr2,electricity,dem,50.3044084339287
h5195,FR,scr2,electricity,dem,51.2863094122471
h5196,FR,scr2,electricity,dem,50.3403933625379
h5197,FR,scr2,electricity,dem,49.5889968791958
h5198,FR,scr2,electricity,dem,48.3095041504808
h5199,FR,scr2,electricity,dem,47.0623937591534
h5200,FR,scr2,electricity,dem,46.3894137882386
h5201,FR,scr2,electricity,dem,46.9876132197563
h5202,FR,scr2,electricity,dem,47.2345737565093
h5203,FR,scr2,electricity,dem,45.311147064283
h5204,FR,scr2,electricity,dem,44.2146350336114
h5205,FR,scr2,electricity,dem,46.7551557237225
h5206,FR,scr2,electricity,dem,47.7890234524374
h5207,FR,scr2,electricity,dem,43.8353177411735
h5208,FR,scr2,electricity,dem,40.6395395814697
h5209,FR,scr2,electricity,dem,39.7571937496976
h5210,FR,scr2,electricity,dem,37.4650623377462
h5211,FR,scr2,electricity,dem,36.6684224646632
h5212,FR,scr2,electricity,dem,37.560136108238
h5213,FR,scr2,electricity,dem,39.6168174937484
h5214,FR,scr2,electricity,dem,43.0816670442507
h5215,FR,scr2,electricity,dem,46.3314592177039
h5216,FR,scr2,electricity,dem,48.7450242626537
h5217,FR,scr2,electricity,dem,50.134367996128
h5218,FR,scr2,electricity,dem,51.1536543525532
h5219,FR,scr2,electricity,dem,52.1302627608028
h5220,FR,scr2,electricity,dem,51.1866588475294
h5221,FR,scr2,electricity,dem,50.4284935910514
h5222,FR,scr2,electricity,dem,49.1442109363713
h5223,FR,scr2,electricity,dem,47.8957249501206
h5224,FR,scr2,electricity,dem,47.2255467375347
h5225,FR,scr2,electricity,dem,47.843962919449
h5226,FR,scr2,electricity,dem,48.1292545640815
h5227,FR,scr2,electricity,dem,46.2258468432988
h5228,FR,scr2,electricity,dem,45.1114510209826
h5229,FR,scr2,electricity,dem,47.6025988263766
h5230,FR,scr2,electricity,dem,48.6304060712206
h5231,FR,scr2,electricity,dem,44.7018722266939
h5232,FR,scr2,electricity,dem,41.510096975504
h5233,FR,scr2,electricity,dem,40.1483971208606
h5234,FR,scr2,electricity,dem,37.8588722001838
h5235,FR,scr2,electricity,dem,37.0551543260431
h5236,FR,scr2,electricity,dem,37.94641113461
h5237,FR,scr2,electricity,dem,40.0191993419077
h5238,FR,scr2,electricity,dem,43.4872981652816
h5239,FR,scr2,electricity,dem,46.7305158411145
h5240,FR,scr2,electricity,dem,49.1347487866459
h5241,FR,scr2,electricity,dem,50.5181087813577
h5242,FR,scr2,electricity,dem,51.5302700055777
h5243,FR,scr2,electricity,dem,52.5015858437586
h5244,FR,scr2,electricity,dem,51.5602940669209
h5245,FR,scr2,electricity,dem,50.795360037307
h5246,FR,scr2,electricity,dem,49.5062874566618
h5247,FR,scr2,electricity,dem,48.2564258754878
h5248,FR,scr2,electricity,dem,47.5890494212308
h5249,FR,scr2,electricity,dem,48.2276823535418
h5250,FR,scr2,electricity,dem,48.5513051060536
h5251,FR,scr2,electricity,dem,46.6679163567146
h5252,FR,scr2,electricity,dem,45.5356367427538
h5253,FR,scr2,electricity,dem,47.9774116634307
h5254,FR,scr2,electricity,dem,48.9991584244037
h5255,FR,scr2,electricity,dem,45.0957964466142
h5256,FR,scr2,electricity,dem,41.9080241039383
h5257,FR,scr2,electricity,dem,40.1512372710237
h5258,FR,scr2,electricity,dem,37.8643188416213
h5259,FR,scr2,electricity,dem,37.0535229664229
h5260,FR,scr2,electricity,dem,37.9443229399819
h5261,FR,scr2,electricity,dem,40.0332179690671
h5262,FR,scr2,electricity,dem,43.5045660653124
h5263,FR,scr2,electricity,dem,46.741209243525
h5264,FR,scr2,electricity,dem,49.1361100896382
h5265,FR,scr2,electricity,dem,50.5134863455874
h5266,FR,scr2,electricity,dem,51.5185224376022
h5267,FR,scr2,electricity,dem,52.4845457057143
h5268,FR,scr2,electricity,dem,51.5455660653124
h5269,FR,scr2,electricity,dem,50.7738632625626
h5270,FR,scr2,electricity,dem,49.4800007559523
h5271,FR,scr2,electricity,dem,48.228763579855
h5272,FR,scr2,electricity,dem,47.5641888839269
h5273,FR,scr2,electricity,dem,48.2230385666345
h5274,FR,scr2,electricity,dem,48.5849924270258
h5275,FR,scr2,electricity,dem,46.7216226491305
h5276,FR,scr2,electricity,dem,45.571459243525
h5277,FR,scr2,electricity,dem,47.9638612794848
h5278,FR,scr2,electricity,dem,48.9795475565869
h5279,FR,scr2,electricity,dem,45.1013574455345
h5280,FR,scr2,electricity,dem,41.9175880113727
h5281,FR,scr2,electricity,dem,39.4308527672867
h5282,FR,scr2,electricity,dem,37.1465408291588
h5283,FR,scr2,electricity,dem,36.3286669529028
h5284,FR,scr2,electricity,dem,37.2190100914538
h5285,FR,scr2,electricity,dem,39.3240119423264
h5286,FR,scr2,electricity,dem,42.7986093114433
h5287,FR,scr2,electricity,dem,46.0286779920355
h5288,FR,scr2,electricity,dem,48.4142467387304
h5289,FR,scr2,electricity,dem,49.7856392559171
h5290,FR,scr2,electricity,dem,50.7835502157267
h5291,FR,scr2,electricity,dem,51.7442809137701
h5292,FR,scr2,electricity,dem,50.8076134098039
h5293,FR,scr2,electricity,dem,50.0291418339182
h5294,FR,scr2,electricity,dem,48.7304894013428
h5295,FR,scr2,electricity,dem,47.4778766303222
h5296,FR,scr2,electricity,dem,46.816103692723
h5297,FR,scr2,electricity,dem,47.4951701258272
h5298,FR,scr2,electricity,dem,47.8954550940979
h5299,FR,scr2,electricity,dem,46.0521042876463
h5300,FR,scr2,electricity,dem,44.8840570903962
h5301,FR,scr2,electricity,dem,47.2270862416389
h5302,FR,scr2,electricity,dem,48.23671203487
h5303,FR,scr2,electricity,dem,44.3836937905548
h5304,FR,scr2,electricity,dem,41.203927264907
h5305,FR,scr2,electricity,dem,34.3215768717498
h5306,FR,scr2,electricity,dem,32.0398714248963
h5307,FR,scr2,electricity,dem,31.2149195475827
h5308,FR,scr2,electricity,dem,32.1048058511258
h5309,FR,scr2,electricity,dem,34.2259145237858
h5310,FR,scr2,electricity,dem,37.7037611657741
h5311,FR,scr2,electricity,dem,40.9272553487461
h5312,FR,scr2,electricity,dem,43.3034919960227
h5313,FR,scr2,electricity,dem,44.6689007744468
h5314,FR,scr2,electricity,dem,45.6596866020512
h5315,FR,scr2,electricity,dem,46.6151247300258
h5316,FR,scr2,electricity,dem,45.6807693624954
h5317,FR,scr2,electricity,dem,44.8955290134738
h5318,FR,scr2,electricity,dem,43.5920866549333
h5319,FR,scr2,electricity,dem,42.3380982889893
h5320,FR,scr2,electricity,dem,41.6791271097191
h5321,FR,scr2,electricity,dem,42.3784102932199
h5322,FR,scr2,electricity,dem,42.8170263693701
h5323,FR,scr2,electricity,dem,40.9936945343621
h5324,FR,scr2,electricity,dem,39.8077635454674
h5325,FR,scr2,electricity,dem,42.101419811993
h5326,FR,scr2,electricity,dem,43.1049851213532
h5327,FR,scr2,electricity,dem,39.2771387437752
h5328,FR,scr2,electricity,dem,36.1013751266414
h5329,FR,scr2,electricity,dem,32.0272229706129
h5330,FR,scr2,electricity,dem,29.7481240150338
h5331,FR,scr2,electricity,dem,28.9160941366625
h5332,FR,scr2,electricity,dem,29.8055236051977
h5333,FR,scr2,electricity,dem,31.9427390996451
h5334,FR,scr2,electricity,dem,35.423835014505
h5335,FR,scr2,electricity,dem,38.6407546998566
h5336,FR,scr2,electricity,dem,41.0076592477149
h5337,FR,scr2,electricity,dem,42.3670842873764
h5338,FR,scr2,electricity,dem,43.3507449827757
h5339,FR,scr2,electricity,dem,44.3008905406816
h5340,FR,scr2,electricity,dem,43.3688473095869
h5341,FR,scr2,electricity,dem,42.5768381874294
h5342,FR,scr2,electricity,dem,41.2686059029238
h5343,FR,scr2,electricity,dem,40.0132419420565
h5344,FR,scr2,electricity,dem,39.3570725211152
h5345,FR,scr2,electricity,dem,40.0765724550126
h5346,FR,scr2,electricity,dem,40.5535196390422
h5347,FR,scr2,electricity,dem,38.750206775478
h5348,FR,scr2,electricity,dem,37.5463919949386
h5349,FR,scr2,electricity,dem,39.7906753767472
h5350,FR,scr2,electricity,dem,40.7881802022363
h5351,FR,scr2,electricity,dem,36.9855056913955
h5352,FR,scr2,electricity,dem,33.8137449827757
h5353,FR,scr2,electricity,dem,38.8151607422759
h5354,FR,scr2,electricity,dem,36.5386682779713
h5355,FR,scr2,electricity,dem,35.6995603985424
h5356,FR,scr2,electricity,dem,36.5885330320696
h5357,FR,scr2,electricity,dem,38.7418553483045
h5358,FR,scr2,electricity,dem,42.2262005360358
h5359,FR,scr2,electricity,dem,45.4365457237672
h5360,FR,scr2,electricity,dem,47.7941181722072
h5361,FR,scr2,electricity,dem,49.1475594731061
h5362,FR,scr2,electricity,dem,50.1240950363002
h5363,FR,scr2,electricity,dem,51.0689480241373
h5364,FR,scr2,electricity,dem,50.1392169294784
h5365,FR,scr2,electricity,dem,49.340439034185
h5366,FR,scr2,electricity,dem,48.0274168237143
h5367,FR,scr2,electricity,dem,46.7706772679237
h5368,FR,scr2,electricity,dem,46.1173096053113
h5369,FR,scr2,electricity,dem,46.8570262896053
h5370,FR,scr2,electricity,dem,47.3723045815144
h5371,FR,scr2,electricity,dem,45.5890106893938
h5372,FR,scr2,electricity,dem,44.3673121172098
h5373,FR,scr2,electricity,dem,46.5622226143013
h5374,FR,scr2,electricity,dem,47.5536669559195
h5375,FR,scr2,electricity,dem,43.7761643118158
h5376,FR,scr2,electricity,dem,40.60840651171
h5377,FR,scr2,electricity,dem,39.777074800839
h5378,FR,scr2,electricity,dem,37.5031888278088
h5379,FR,scr2,electricity,dem,36.6570029473223
h5380,FR,scr2,electricity,dem,37.5455187458416
h5381,FR,scr2,electricity,dem,39.7149478838638
h5382,FR,scr2,electricity,dem,43.2025423444666
h5383,FR,scr2,electricity,dem,46.4063130345777
h5384,FR,scr2,electricity,dem,48.7545533835994
h5385,FR,scr2,electricity,dem,50.1020109457358
h5386,FR,scr2,electricity,dem,51.0714213767247
h5387,FR,scr2,electricity,dem,52.0109817944931
h5388,FR,scr2,electricity,dem,51.0835628362699
h5389,FR,scr2,electricity,dem,50.2780161678406
h5390,FR,scr2,electricity,dem,48.9602040314048
h5391,FR,scr2,electricity,dem,47.7020888806909
h5392,FR,scr2,electricity,dem,47.0515229764074
h5393,FR,scr2,electricity,dem,47.8114564110981
h5394,FR,scr2,electricity,dem,48.3650658108865
h5395,FR,scr2,electricity,dem,46.6017908902096
h5396,FR,scr2,electricity,dem,45.362208526381
h5397,FR,scr2,electricity,dem,47.5077461387554
h5398,FR,scr2,electricity,dem,48.4931299965026
h5399,FR,scr2,electricity,dem,44.7407992191361
h5400,FR,scr2,electricity,dem,41.5770443275444
h5401,FR,scr2,electricity,dem,40.168278172002
h5402,FR,scr2,electricity,dem,37.8969986902463
h5403,FR,scr2,electricity,dem,37.0437348087022
h5404,FR,scr2,electricity,dem,37.9317937722135
h5405,FR,scr2,electricity,dem,40.1173297320232
h5406,FR,scr2,electricity,dem,43.6081734654975
h5407,FR,scr2,electricity,dem,46.8053696579883
h5408,FR,scr2,electricity,dem,49.1442779075916
h5409,FR,scr2,electricity,dem,50.4857517309655
h5410,FR,scr2,electricity,dem,51.4480370297492
h5411,FR,scr2,electricity,dem,52.3823048774489
h5412,FR,scr2,electricity,dem,51.4571980556614
h5413,FR,scr2,electricity,dem,50.6448826140962
h5414,FR,scr2,electricity,dem,49.3222805516953
h5415,FR,scr2,electricity,dem,48.062789806058
h5416,FR,scr2,electricity,dem,47.4150256601036
h5417,FR,scr2,electricity,dem,48.1951758451908
h5418,FR,scr2,electricity,dem,48.7871163528587
h5419,FR,scr2,electricity,dem,47.0438604036255
h5420,FR,scr2,electricity,dem,45.7863942481522
h5421,FR,scr2,electricity,dem,47.8825589758095
h5422,FR,scr2,electricity,dem,48.8618823496858
h5423,FR,scr2,electricity,dem,45.1347234390565
h5424,FR,scr2,electricity,dem,41.9749714559787
h5425,FR,scr2,electricity,dem,40.1711183221651
h5426,FR,scr2,electricity,dem,37.9024453316838
h5427,FR,scr2,electricity,dem,37.042103449082
h5428,FR,scr2,electricity,dem,37.9297055775854
h5429,FR,scr2,electricity,dem,40.1313483591825
h5430,FR,scr2,electricity,dem,43.6254413655283
h5431,FR,scr2,electricity,dem,46.8160630603988
h5432,FR,scr2,electricity,dem,49.1456392105839
h5433,FR,scr2,electricity,dem,50.4811292951952
h5434,FR,scr2,electricity,dem,51.4362894617737
h5435,FR,scr2,electricity,dem,52.3652647394046
h5436,FR,scr2,electricity,dem,51.4424700540529
h5437,FR,scr2,electricity,dem,50.6233858393517
h5438,FR,scr2,electricity,dem,49.2959938509858
h5439,FR,scr2,electricity,dem,48.0351275104252
h5440,FR,scr2,electricity,dem,47.3901651227997
h5441,FR,scr2,electricity,dem,48.1905320582835
h5442,FR,scr2,electricity,dem,48.8208036738308
h5443,FR,scr2,electricity,dem,47.0975666960413
h5444,FR,scr2,electricity,dem,45.8222167489234
h5445,FR,scr2,electricity,dem,47.8690085918636
h5446,FR,scr2,electricity,dem,48.8422714818689
h5447,FR,scr2,electricity,dem,45.1402844379768
h5448,FR,scr2,electricity,dem,41.9845353634131
h5449,FR,scr2,electricity,dem,39.4507338184281
h5450,FR,scr2,electricity,dem,37.1846673192213
h5451,FR,scr2,electricity,dem,36.3172474355619
h5452,FR,scr2,electricity,dem,37.2043927290574
h5453,FR,scr2,electricity,dem,39.4221423324419
h5454,FR,scr2,electricity,dem,42.9194846116592
h5455,FR,scr2,electricity,dem,46.1035318089093
h5456,FR,scr2,electricity,dem,48.4237758596761
h5457,FR,scr2,electricity,dem,49.7532822055249
h5458,FR,scr2,electricity,dem,50.7013172398982
h5459,FR,scr2,electricity,dem,51.6249999474604
h5460,FR,scr2,electricity,dem,50.7045173985445
h5461,FR,scr2,electricity,dem,49.8786644107073
h5462,FR,scr2,electricity,dem,48.5464824963763
h5463,FR,scr2,electricity,dem,47.2842405608924
h5464,FR,scr2,electricity,dem,46.6420799315958
h5465,FR,scr2,electricity,dem,47.4626636174762
h5466,FR,scr2,electricity,dem,48.131266340903
h5467,FR,scr2,electricity,dem,46.4280483345571
h5468,FR,scr2,electricity,dem,45.1348145957946
h5469,FR,scr2,electricity,dem,47.1322335540177
