timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2747,BE,scr1,electricity,dem,9.7559826624122
h2748,BE,scr1,electricity,dem,9.59961040966495
h2749,BE,scr1,electricity,dem,9.4280609591155
h2750,BE,scr1,electricity,dem,9.29327524482978
h2751,BE,scr1,electricity,dem,9.20277387120341
h2752,BE,scr1,electricity,dem,9.21614749757703
h2753,BE,scr1,electricity,dem,9.27125051955506
h2754,BE,scr1,electricity,dem,9.24946892614846
h2755,BE,scr1,electricity,dem,9.2638631569177
h2756,BE,scr1,electricity,dem,9.11542084922539
h2757,BE,scr1,electricity,dem,8.99532057450012
h2758,BE,scr1,electricity,dem,8.79870381625836
h2759,BE,scr1,electricity,dem,8.29270244263198
h2760,BE,scr1,electricity,dem,7.78464887120341
h2761,BE,scr1,electricity,dem,7.33478133407879
h2762,BE,scr1,electricity,dem,7.15286649891396
h2763,BE,scr1,electricity,dem,7.15991594946341
h2764,BE,scr1,electricity,dem,7.41512611429858
h2765,BE,scr1,electricity,dem,7.97713160880407
h2766,BE,scr1,electricity,dem,8.65373875166122
h2767,BE,scr1,electricity,dem,9.13589397144144
h2768,BE,scr1,electricity,dem,9.47434726814473
h2769,BE,scr1,electricity,dem,9.64518105935352
h2770,BE,scr1,electricity,dem,9.74453957583703
h2771,BE,scr1,electricity,dem,9.6491247406722
h2772,BE,scr1,electricity,dem,9.49275248792495
h2773,BE,scr1,electricity,dem,9.3212030373755
h2774,BE,scr1,electricity,dem,9.18641732308978
h2775,BE,scr1,electricity,dem,9.09591594946341
h2776,BE,scr1,electricity,dem,9.10928957583703
h2777,BE,scr1,electricity,dem,9.16439259781506
h2778,BE,scr1,electricity,dem,9.14261100440846
h2779,BE,scr1,electricity,dem,9.1570052351777
h2780,BE,scr1,electricity,dem,9.00856292748539
h2781,BE,scr1,electricity,dem,8.88846265276012
h2782,BE,scr1,electricity,dem,8.69184589451836
h2783,BE,scr1,electricity,dem,8.18584452089198
h2784,BE,scr1,electricity,dem,7.67779094946341
h2785,BE,scr1,electricity,dem,8.77669023080879
h2786,BE,scr1,electricity,dem,8.59477539564396
h2787,BE,scr1,electricity,dem,8.60182484619341
h2788,BE,scr1,electricity,dem,8.85703501102858
h2789,BE,scr1,electricity,dem,9.41904050553407
h2790,BE,scr1,electricity,dem,10.0956476483912
h2791,BE,scr1,electricity,dem,10.5778028681714
h2792,BE,scr1,electricity,dem,10.9162561648747
h2793,BE,scr1,electricity,dem,11.0870899560835
h2794,BE,scr1,electricity,dem,11.186448472567
h2795,BE,scr1,electricity,dem,11.0910336374022
h2796,BE,scr1,electricity,dem,10.9346613846549
h2797,BE,scr1,electricity,dem,10.7631119341055
h2798,BE,scr1,electricity,dem,10.6283262198198
h2799,BE,scr1,electricity,dem,10.5378248461934
h2800,BE,scr1,electricity,dem,10.551198472567
h2801,BE,scr1,electricity,dem,10.6063014945451
h2802,BE,scr1,electricity,dem,10.5845199011385
h2803,BE,scr1,electricity,dem,10.5989141319077
h2804,BE,scr1,electricity,dem,10.4504718242154
h2805,BE,scr1,electricity,dem,10.3303715494901
h2806,BE,scr1,electricity,dem,10.1337547912484
h2807,BE,scr1,electricity,dem,9.62775341762198
h2808,BE,scr1,electricity,dem,9.11969984619341
h2809,BE,scr1,electricity,dem,8.98090585780879
h2810,BE,scr1,electricity,dem,8.79899102264396
h2811,BE,scr1,electricity,dem,8.80604047319341
h2812,BE,scr1,electricity,dem,9.06125063802858
h2813,BE,scr1,electricity,dem,9.62325613253407
h2814,BE,scr1,electricity,dem,10.2998632753912
h2815,BE,scr1,electricity,dem,10.7820184951714
h2816,BE,scr1,electricity,dem,11.1204717918747
h2817,BE,scr1,electricity,dem,11.2913055830835
h2818,BE,scr1,electricity,dem,11.390664099567
h2819,BE,scr1,electricity,dem,11.2952492644022
h2820,BE,scr1,electricity,dem,11.1388770116549
h2821,BE,scr1,electricity,dem,10.9673275611055
h2822,BE,scr1,electricity,dem,10.8325418468198
h2823,BE,scr1,electricity,dem,10.7420404731934
h2824,BE,scr1,electricity,dem,10.755414099567
h2825,BE,scr1,electricity,dem,10.8105171215451
h2826,BE,scr1,electricity,dem,10.7887355281385
h2827,BE,scr1,electricity,dem,10.8031297589077
h2828,BE,scr1,electricity,dem,10.6546874512154
h2829,BE,scr1,electricity,dem,10.5345871764901
h2830,BE,scr1,electricity,dem,10.3379704182484
h2831,BE,scr1,electricity,dem,9.83196904462198
h2832,BE,scr1,electricity,dem,9.32391547319341
h2833,BE,scr1,electricity,dem,8.76678859680879
h2834,BE,scr1,electricity,dem,8.58487376164396
h2835,BE,scr1,electricity,dem,8.59192321219341
h2836,BE,scr1,electricity,dem,8.84713337702858
h2837,BE,scr1,electricity,dem,9.40913887153407
h2838,BE,scr1,electricity,dem,10.0857460143912
h2839,BE,scr1,electricity,dem,10.5679012341714
h2840,BE,scr1,electricity,dem,10.9063545308747
h2841,BE,scr1,electricity,dem,11.0771883220835
h2842,BE,scr1,electricity,dem,11.176546838567
h2843,BE,scr1,electricity,dem,11.0811320034022
h2844,BE,scr1,electricity,dem,10.9247597506549
h2845,BE,scr1,electricity,dem,10.7532103001055
h2846,BE,scr1,electricity,dem,10.6184245858198
h2847,BE,scr1,electricity,dem,10.5279232121934
h2848,BE,scr1,electricity,dem,10.541296838567
h2849,BE,scr1,electricity,dem,10.5963998605451
h2850,BE,scr1,electricity,dem,10.5746182671385
h2851,BE,scr1,electricity,dem,10.5890124979077
h2852,BE,scr1,electricity,dem,10.4405701902154
h2853,BE,scr1,electricity,dem,10.3204699154901
h2854,BE,scr1,electricity,dem,10.1238531572484
h2855,BE,scr1,electricity,dem,9.61785178362198
h2856,BE,scr1,electricity,dem,9.10979821219341
h2857,BE,scr1,electricity,dem,8.75859311630879
h2858,BE,scr1,electricity,dem,8.57667828114396
h2859,BE,scr1,electricity,dem,8.58372773169341
h2860,BE,scr1,electricity,dem,8.83893789652858
h2861,BE,scr1,electricity,dem,9.40094339103407
h2862,BE,scr1,electricity,dem,10.0775505338912
h2863,BE,scr1,electricity,dem,10.5597057536714
h2864,BE,scr1,electricity,dem,10.8981590503747
h2865,BE,scr1,electricity,dem,11.0689928415835
h2866,BE,scr1,electricity,dem,11.168351358067
h2867,BE,scr1,electricity,dem,11.0729365229022
h2868,BE,scr1,electricity,dem,10.9165642701549
h2869,BE,scr1,electricity,dem,10.7450148196055
h2870,BE,scr1,electricity,dem,10.6102291053198
h2871,BE,scr1,electricity,dem,10.5197277316934
h2872,BE,scr1,electricity,dem,10.533101358067
h2873,BE,scr1,electricity,dem,10.5882043800451
h2874,BE,scr1,electricity,dem,10.5664227866385
h2875,BE,scr1,electricity,dem,10.5808170174077
h2876,BE,scr1,electricity,dem,10.4323747097154
h2877,BE,scr1,electricity,dem,10.3122744349901
h2878,BE,scr1,electricity,dem,10.1156576767484
h2879,BE,scr1,electricity,dem,9.60965630312198
h2880,BE,scr1,electricity,dem,9.10160273169341
h2881,BE,scr1,electricity,dem,8.58810987427879
h2882,BE,scr1,electricity,dem,8.40619503911396
h2883,BE,scr1,electricity,dem,8.41324448966341
h2884,BE,scr1,electricity,dem,8.66845465449858
h2885,BE,scr1,electricity,dem,9.23046014900407
h2886,BE,scr1,electricity,dem,9.90706729186122
h2887,BE,scr1,electricity,dem,10.3892225116414
h2888,BE,scr1,electricity,dem,10.7276758083447
h2889,BE,scr1,electricity,dem,10.8985095995535
h2890,BE,scr1,electricity,dem,10.997868116037
h2891,BE,scr1,electricity,dem,10.9024532808722
h2892,BE,scr1,electricity,dem,10.7460810281249
h2893,BE,scr1,electricity,dem,10.5745315775755
h2894,BE,scr1,electricity,dem,10.4397458632898
h2895,BE,scr1,electricity,dem,10.3492444896634
h2896,BE,scr1,electricity,dem,10.362618116037
h2897,BE,scr1,electricity,dem,10.4177211380151
h2898,BE,scr1,electricity,dem,10.3959395446085
h2899,BE,scr1,electricity,dem,10.4103337753777
h2900,BE,scr1,electricity,dem,10.2618914676854
h2901,BE,scr1,electricity,dem,10.1417911929601
h2902,BE,scr1,electricity,dem,9.94517443471836
h2903,BE,scr1,electricity,dem,9.43917306109198
h2904,BE,scr1,electricity,dem,8.93111948966341
h2905,BE,scr1,electricity,dem,7.64795872581017
h2906,BE,scr1,electricity,dem,7.46734404398882
h2907,BE,scr1,electricity,dem,7.47446531064522
h2908,BE,scr1,electricity,dem,7.72738721660812
h2909,BE,scr1,electricity,dem,8.28808868277812
h2910,BE,scr1,electricity,dem,8.96573461841308
h2911,BE,scr1,electricity,dem,9.44953219847712
h2912,BE,scr1,electricity,dem,9.78872524237796
h2913,BE,scr1,electricity,dem,9.9598704134747
h2914,BE,scr1,electricity,dem,10.0607890517177
h2915,BE,scr1,electricity,dem,9.96517089951035
h2916,BE,scr1,electricity,dem,9.80928194459958
h2917,BE,scr1,electricity,dem,9.63810254071421
h2918,BE,scr1,electricity,dem,9.50392029114859
h2919,BE,scr1,electricity,dem,9.41378904808573
h2920,BE,scr1,electricity,dem,9.42771062099325
h2921,BE,scr1,electricity,dem,9.48095767143753
h2922,BE,scr1,electricity,dem,9.45553846623765
h2923,BE,scr1,electricity,dem,9.46517914780621
h2924,BE,scr1,electricity,dem,9.31541643576944
h2925,BE,scr1,electricity,dem,9.20062561814576
h2926,BE,scr1,electricity,dem,9.00209185098088
h2927,BE,scr1,electricity,dem,8.49497524964197
h2928,BE,scr1,electricity,dem,7.98938476463782
h2929,BE,scr1,electricity,dem,7.44784759167156
h2930,BE,scr1,electricity,dem,7.26853306319369
h2931,BE,scr1,electricity,dem,7.27572614595704
h2932,BE,scr1,electricity,dem,7.52635979304766
h2933,BE,scr1,electricity,dem,8.08575723088216
h2934,BE,scr1,electricity,dem,8.76444195929495
h2935,BE,scr1,electricity,dem,9.24988189964281
h2936,BE,scr1,electricity,dem,9.58981469074119
h2937,BE,scr1,electricity,dem,9.76127124172589
h2938,BE,scr1,electricity,dem,9.86375000172845
h2939,BE,scr1,electricity,dem,9.76792853247851
h2940,BE,scr1,electricity,dem,9.61252287540422
h2941,BE,scr1,electricity,dem,9.44171351818292
h2942,BE,scr1,electricity,dem,9.3081347333374
h2943,BE,scr1,electricity,dem,9.21837362083806
h2944,BE,scr1,electricity,dem,9.23284314027948
h2945,BE,scr1,electricity,dem,9.28423421919
h2946,BE,scr1,electricity,dem,9.25517740219684
h2947,BE,scr1,electricity,dem,9.26006453456473
h2948,BE,scr1,electricity,dem,9.10898141818349
h2949,BE,scr1,electricity,dem,8.99950005766142
h2950,BE,scr1,electricity,dem,8.79904928157341
h2951,BE,scr1,electricity,dem,8.29081745252197
h2952,BE,scr1,electricity,dem,7.78769005394224
h2953,BE,scr1,electricity,dem,8.82724151126294
h2954,BE,scr1,electricity,dem,8.64922713612856
h2955,BE,scr1,electricity,dem,8.65649203499886
h2956,BE,scr1,electricity,dem,8.9048374232172
h2957,BE,scr1,electricity,dem,9.46293083271621
h2958,BE,scr1,electricity,dem,10.1426543539068
h2959,BE,scr1,electricity,dem,10.6297366545385
h2960,BE,scr1,electricity,dem,10.9704091928344
h2961,BE,scr1,electricity,dem,11.1421771237071
h2962,BE,scr1,electricity,dem,11.2462160054692
h2963,BE,scr1,electricity,dem,11.1501912191767
h2964,BE,scr1,electricity,dem,10.9952688599389
h2965,BE,scr1,electricity,dem,10.8248295493816
h2966,BE,scr1,electricity,dem,10.6918542292562
h2967,BE,scr1,electricity,dem,10.6024632473204
h2968,BE,scr1,electricity,dem,10.6174807132957
h2969,BE,scr1,electricity,dem,10.6670158206725
h2970,BE,scr1,electricity,dem,10.634321391886
h2971,BE,scr1,electricity,dem,10.6344549750533
h2972,BE,scr1,electricity,dem,10.4820514543275
h2973,BE,scr1,electricity,dem,10.3778795509071
h2974,BE,scr1,electricity,dem,10.1755117658959
h2975,BE,scr1,electricity,dem,9.66616470913197
h2976,BE,scr1,electricity,dem,9.16550039697665
h2977,BE,scr1,electricity,dem,9.00556553911432
h2978,BE,scr1,electricity,dem,8.82885131732343
h2979,BE,scr1,electricity,dem,8.83618803230067
h2980,BE,scr1,electricity,dem,9.08224516164674
h2981,BE,scr1,electricity,dem,9.63903454281026
h2982,BE,scr1,electricity,dem,10.3197968567787
h2983,BE,scr1,electricity,dem,10.8085215176942
h2984,BE,scr1,electricity,dem,11.1499338031876
h2985,BE,scr1,electricity,dem,11.3220131139483
h2986,BE,scr1,electricity,dem,11.4276121174699
h2987,BE,scr1,electricity,dem,11.3313840141348
h2988,BE,scr1,electricity,dem,11.1769449527335
h2989,BE,scr1,electricity,dem,11.0068756888403
h2990,BE,scr1,electricity,dem,10.874503833435
h2991,BE,scr1,electricity,dem,10.7854829820627
h2992,BE,scr1,electricity,dem,10.8010483945719
h2993,BE,scr1,electricity,dem,10.8487275304149
h2994,BE,scr1,electricity,dem,10.8123954898352
h2995,BE,scr1,electricity,dem,10.8077755238018
h2996,BE,scr1,electricity,dem,10.6540515987316
h2997,BE,scr1,electricity,dem,10.5551891524127
h2998,BE,scr1,electricity,dem,10.3509043584785
h2999,BE,scr1,electricity,dem,9.84044207400196
h3000,BE,scr1,electricity,dem,9.34224084827106
h3001,BE,scr1,electricity,dem,8.71796936386571
h3002,BE,scr1,electricity,dem,8.54255529541829
h3003,BE,scr1,electricity,dem,8.54996382650249
h3004,BE,scr1,electricity,dem,8.79373269697628
h3005,BE,scr1,electricity,dem,9.34921804980431
h3006,BE,scr1,electricity,dem,10.0310191565506
h3007,BE,scr1,electricity,dem,10.5213861777499
h3008,BE,scr1,electricity,dem,10.8635382104409
h3009,BE,scr1,electricity,dem,11.0359289010895
h3010,BE,scr1,electricity,dem,11.1430880263706
h3011,BE,scr1,electricity,dem,11.046656605993
h3012,BE,scr1,electricity,dem,10.8927008424281
h3013,BE,scr1,electricity,dem,10.723001625199
h3014,BE,scr1,electricity,dem,10.5912332345138
h3015,BE,scr1,electricity,dem,10.502582513705
h3016,BE,scr1,electricity,dem,10.5186958727482
h3017,BE,scr1,electricity,dem,10.5645190370574
h3018,BE,scr1,electricity,dem,10.5245493846844
h3019,BE,scr1,electricity,dem,10.5151758694503
h3020,BE,scr1,electricity,dem,10.3601315400357
h3021,BE,scr1,electricity,dem,10.2665785508184
h3022,BE,scr1,electricity,dem,10.060376747961
h3023,BE,scr1,electricity,dem,9.54879923577196
h3024,BE,scr1,electricity,dem,9.05306109646548
h3025,BE,scr1,electricity,dem,8.57212092591709
h3026,BE,scr1,electricity,dem,8.39800701081316
h3027,BE,scr1,electricity,dem,8.4054873580043
h3028,BE,scr1,electricity,dem,8.64696796960582
h3029,BE,scr1,electricity,dem,9.20114929409835
h3030,BE,scr1,electricity,dem,9.88398919362242
h3031,BE,scr1,electricity,dem,10.3759985751056
h3032,BE,scr1,electricity,dem,10.7188903549941
h3033,BE,scr1,electricity,dem,10.8915924255306
h3034,BE,scr1,electricity,dem,11.0003116725713
h3035,BE,scr1,electricity,dem,10.9036769351511
h3036,BE,scr1,electricity,dem,10.7502044694228
h3037,BE,scr1,electricity,dem,10.5808752988577
h3038,BE,scr1,electricity,dem,10.4497103728926
h3039,BE,scr1,electricity,dem,10.3614297826474
h3040,BE,scr1,electricity,dem,10.3780910882244
h3041,BE,scr1,electricity,dem,10.4220582809999
h3042,BE,scr1,electricity,dem,10.3784510168336
h3043,BE,scr1,electricity,dem,10.3643239523988
h3044,BE,scr1,electricity,dem,10.2079592186397
h3045,BE,scr1,electricity,dem,10.119715686524
h3046,BE,scr1,electricity,dem,9.91159687474352
h3047,BE,scr1,electricity,dem,9.39890413484195
h3048,BE,scr1,electricity,dem,8.90562908195989
h3049,BE,scr1,electricity,dem,8.05910359065847
h3050,BE,scr1,electricity,dem,7.88628982889802
h3051,BE,scr1,electricity,dem,7.89384199219612
h3052,BE,scr1,electricity,dem,8.13303434492536
h3053,BE,scr1,electricity,dem,8.6859116410824
h3054,BE,scr1,electricity,dem,9.36979033338429
h3055,BE,scr1,electricity,dem,9.86344207515125
h3056,BE,scr1,electricity,dem,10.2070736022373
h3057,BE,scr1,electricity,dem,10.3800870526618
h3058,BE,scr1,electricity,dem,10.490366421462
h3059,BE,scr1,electricity,dem,10.3935283669993
h3060,BE,scr1,electricity,dem,10.2405391991074
h3061,BE,scr1,electricity,dem,10.0715800752065
h3062,BE,scr1,electricity,dem,9.94101861396145
h3063,BE,scr1,electricity,dem,9.85310815427968
h3064,BE,scr1,electricity,dem,9.8703174063906
h3065,BE,scr1,electricity,dem,9.91242862763234
h3066,BE,scr1,electricity,dem,9.86518375167276
h3067,BE,scr1,electricity,dem,9.84630313803733
h3068,BE,scr1,electricity,dem,9.68861799993376
h3069,BE,scr1,electricity,dem,9.60568392491967
h3070,BE,scr1,electricity,dem,9.39564810421605
h3071,BE,scr1,electricity,dem,8.88184013660195
h3072,BE,scr1,electricity,dem,8.3910281701443
h3073,BE,scr1,electricity,dem,7.09473097735985
h3074,BE,scr1,electricity,dem,6.92321736894289
h3075,BE,scr1,electricity,dem,6.93084134834794
h3076,BE,scr1,electricity,dem,7.1677454422049
h3077,BE,scr1,electricity,dem,7.71931871002645
h3078,BE,scr1,electricity,dem,8.40423619510615
h3079,BE,scr1,electricity,dem,8.89953029715693
h3080,BE,scr1,electricity,dem,9.24390157144055
h3081,BE,scr1,electricity,dem,9.41722640175302
h3082,BE,scr1,electricity,dem,9.5290658923127
h3083,BE,scr1,electricity,dem,9.43202452080742
h3084,BE,scr1,electricity,dem,9.27951865075204
h3085,BE,scr1,electricity,dem,9.11092957351516
h3086,BE,scr1,electricity,dem,8.98097157699026
h3087,BE,scr1,electricity,dem,8.893431247872
h3088,BE,scr1,electricity,dem,8.91118844651682
h3089,BE,scr1,electricity,dem,8.95144369622481
h3090,BE,scr1,electricity,dem,8.90056120847195
h3091,BE,scr1,electricity,dem,8.87692704563584
h3092,BE,scr1,electricity,dem,8.71792150318781
h3093,BE,scr1,electricity,dem,8.64029688527532
h3094,BE,scr1,electricity,dem,8.42834405564857
h3095,BE,scr1,electricity,dem,7.91342086032195
h3096,BE,scr1,electricity,dem,7.42507198028871
h3097,BE,scr1,electricity,dem,6.67577309019124
h3098,BE,scr1,electricity,dem,6.50555963511776
h3099,BE,scr1,electricity,dem,6.51325543062975
h3100,BE,scr1,electricity,dem,6.74787126561444
h3101,BE,scr1,electricity,dem,7.2981405051005
h3102,BE,scr1,electricity,dem,7.98409678295802
h3103,BE,scr1,electricity,dem,8.48103324529262
h3104,BE,scr1,electricity,dem,8.82614426677378
h3105,BE,scr1,electricity,dem,8.99978047697421
h3106,BE,scr1,electricity,dem,9.1131800892934
h3107,BE,scr1,electricity,dem,9.01593540074557
h3108,BE,scr1,electricity,dem,8.86391282852667
h3109,BE,scr1,electricity,dem,8.69569379795387
h3110,BE,scr1,electricity,dem,8.56633926614907
h3111,BE,scr1,electricity,dem,8.47916906759432
h3112,BE,scr1,electricity,dem,8.49747421277304
h3113,BE,scr1,electricity,dem,8.53587349094728
h3114,BE,scr1,electricity,dem,8.48135339140113
h3115,BE,scr1,electricity,dem,8.45296567936436
h3116,BE,scr1,electricity,dem,8.29263973257186
h3117,BE,scr1,electricity,dem,8.22032457176097
h3118,BE,scr1,electricity,dem,8.0064547332111
h3119,BE,scr1,electricity,dem,7.49041631017194
h3120,BE,scr1,electricity,dem,7.00453051656312
h3121,BE,scr1,electricity,dem,7.95656803067262
h3122,BE,scr1,electricity,dem,7.78765472894262
h3123,BE,scr1,electricity,dem,7.79542234056157
h3124,BE,scr1,electricity,dem,8.02774991667399
h3125,BE,scr1,electricity,dem,8.57671512782455
h3126,BE,scr1,electricity,dem,9.26371019845989
h3127,BE,scr1,electricity,dem,9.76228902107831
h3128,BE,scr1,electricity,dem,10.108139789757
h3129,BE,scr1,electricity,dem,10.2820873798454
h3130,BE,scr1,electricity,dem,10.3970471139241
h3131,BE,scr1,electricity,dem,10.2995991083337
h3132,BE,scr1,electricity,dem,10.1480598339513
h3133,BE,scr1,electricity,dem,9.98021085004257
h3134,BE,scr1,electricity,dem,9.85145978295788
h3135,BE,scr1,electricity,dem,9.76465971496665
h3136,BE,scr1,electricity,dem,9.78351280667927
h3137,BE,scr1,electricity,dem,9.82005611331975
h3138,BE,scr1,electricity,dem,9.76189840198032
h3139,BE,scr1,electricity,dem,9.72875714074288
h3140,BE,scr1,electricity,dem,9.56711078960592
h3141,BE,scr1,electricity,dem,9.50010508589662
h3142,BE,scr1,electricity,dem,9.28431823842363
h3143,BE,scr1,electricity,dem,8.76716458767194
h3144,BE,scr1,electricity,dem,8.28374188048754
h3145,BE,scr1,electricity,dem,8.196755607514
h3146,BE,scr1,electricity,dem,8.02914245912749
h3147,BE,scr1,electricity,dem,8.03698188685338
h3148,BE,scr1,electricity,dem,8.26702120409353
h3149,BE,scr1,electricity,dem,8.81468238690859
h3150,BE,scr1,electricity,dem,9.50271625032176
h3151,BE,scr1,electricity,dem,10.002937433224
h3152,BE,scr1,electricity,dem,10.3495279491002
h3153,BE,scr1,electricity,dem,10.5237869190766
h3154,BE,scr1,electricity,dem,10.6403067749148
h3155,BE,scr1,electricity,dem,10.5426554522819
h3156,BE,scr1,electricity,dem,10.3915994757359
h3157,BE,scr1,electricity,dem,10.2241205384913
h3158,BE,scr1,electricity,dem,10.0959729361267
h3159,BE,scr1,electricity,dem,10.009542998699
h3160,BE,scr1,electricity,dem,10.0289440369455
h3161,BE,scr1,electricity,dem,10.0636313720522
h3162,BE,scr1,electricity,dem,10.0018360489195
h3163,BE,scr1,electricity,dem,9.9639412384814
h3164,BE,scr1,electricity,dem,9.80097448299997
h3165,BE,scr1,electricity,dem,9.73927823639227
h3166,BE,scr1,electricity,dem,9.52157437999615
h3167,BE,scr1,electricity,dem,9.00330550153194
h3168,BE,scr1,electricity,dem,8.52234588077195
h3169,BE,scr1,electricity,dem,8.18789479316539
h3170,BE,scr1,electricity,dem,8.02158179812236
h3171,BE,scr1,electricity,dem,8.0294930419552
h3172,BE,scr1,electricity,dem,8.25724410032307
h3173,BE,scr1,electricity,dem,8.80360125480264
h3174,BE,scr1,electricity,dem,9.49267391099362
h3175,BE,scr1,electricity,dem,9.99453745417968
h3176,BE,scr1,electricity,dem,10.3418677172535
h3177,BE,scr1,electricity,dem,10.5164380671178
h3178,BE,scr1,electricity,dem,10.6345180447155
h3179,BE,scr1,electricity,dem,10.53666340504
h3180,BE,scr1,electricity,dem,10.3860907263306
h3181,BE,scr1,electricity,dem,10.21898183575
h3182,BE,scr1,electricity,dem,10.0914376981055
h3183,BE,scr1,electricity,dem,10.0053778912413
h3184,BE,scr1,electricity,dem,10.0253268760217
h3185,BE,scr1,electricity,dem,10.0581582395947
h3186,BE,scr1,electricity,dem,9.99272530466869
h3187,BE,scr1,electricity,dem,9.95007694502992
h3188,BE,scr1,electricity,dem,9.78578978520402
h3189,BE,scr1,electricity,dem,9.72940299569792
h3190,BE,scr1,electricity,dem,9.50978213037868
h3191,BE,scr1,electricity,dem,8.99039802420193
h3192,BE,scr1,electricity,dem,8.51190148986636
h3193,BE,scr1,electricity,dem,8.18743472551677
h3194,BE,scr1,electricity,dem,8.02242188381722
h3195,BE,scr1,electricity,dem,8.03040494375702
h3196,BE,scr1,electricity,dem,8.25586774325261
h3197,BE,scr1,electricity,dem,8.80092086939669
h3198,BE,scr1,electricity,dem,9.49103231836549
h3199,BE,scr1,electricity,dem,9.99453822183537
h3200,BE,scr1,electricity,dem,10.3426082321067
h3201,BE,scr1,electricity,dem,10.517489961859
h3202,BE,scr1,electricity,dem,10.6371300612162
h3203,BE,scr1,electricity,dem,10.5390721044982
h3204,BE,scr1,electricity,dem,10.3889827236252
h3205,BE,scr1,electricity,dem,10.2222438797087
h3206,BE,scr1,electricity,dem,10.0953032067843
h3207,BE,scr1,electricity,dem,10.0096135304836
h3208,BE,scr1,electricity,dem,10.0301104617979
h3209,BE,scr1,electricity,dem,10.0610858538372
h3210,BE,scr1,electricity,dem,9.99201530711788
h3211,BE,scr1,electricity,dem,9.94461339827844
h3212,BE,scr1,electricity,dem,9.77900583410807
h3213,BE,scr1,electricity,dem,9.72792850170357
h3214,BE,scr1,electricity,dem,9.50639062746121
h3215,BE,scr1,electricity,dem,8.98589129357193
h3216,BE,scr1,electricity,dem,8.50985784566078
h3217,BE,scr1,electricity,dem,8.05286006828815
h3218,BE,scr1,electricity,dem,7.88914737993209
h3219,BE,scr1,electricity,dem,7.89720225597883
h3220,BE,scr1,electricity,dem,8.12037679660215
h3221,BE,scr1,electricity,dem,8.66412589441074
h3222,BE,scr1,electricity,dem,9.35527613615736
h3223,BE,scr1,electricity,dem,9.86042439991106
h3224,BE,scr1,electricity,dem,10.2092341573799
h3225,BE,scr1,electricity,dem,10.3844272670201
h3226,BE,scr1,electricity,dem,10.5056274881369
h3227,BE,scr1,electricity,dem,10.4073662143763
h3228,BE,scr1,electricity,dem,10.2577601313399
h3229,BE,scr1,electricity,dem,10.0913913340874
h3230,BE,scr1,electricity,dem,9.96505412588312
h3231,BE,scr1,electricity,dem,9.87973458014594
h3232,BE,scr1,electricity,dem,9.90077945799416
h3233,BE,scr1,electricity,dem,9.92989887849963
h3234,BE,scr1,electricity,dem,9.85719071998706
h3235,BE,scr1,electricity,dem,9.80503526194695
h3236,BE,scr1,electricity,dem,9.63810729343213
h3237,BE,scr1,electricity,dem,9.59233941812922
h3238,BE,scr1,electricity,dem,9.36888453496373
h3239,BE,scr1,electricity,dem,8.84726997336193
h3240,BE,scr1,electricity,dem,8.37369961187519
h3241,BE,scr1,electricity,dem,7.09151050381954
h3242,BE,scr1,electricity,dem,6.92909796880696
h3243,BE,scr1,electricity,dem,6.93722466096065
h3244,BE,scr1,electricity,dem,7.15811094271169
h3245,BE,scr1,electricity,dem,7.70055601218478
h3246,BE,scr1,electricity,dem,8.39274504670923
h3247,BE,scr1,electricity,dem,8.89953567074674
h3248,BE,scr1,electricity,dem,9.24908517541315
h3249,BE,scr1,electricity,dem,9.42458966494133
h3250,BE,scr1,electricity,dem,9.54735000781765
h3251,BE,scr1,electricity,dem,9.44888541701449
h3252,BE,scr1,electricity,dem,9.29976263181449
h3253,BE,scr1,electricity,dem,9.13376388122611
h3254,BE,scr1,electricity,dem,9.00803013774193
h3255,BE,scr1,electricity,dem,8.92308072256827
h3256,BE,scr1,electricity,dem,8.94467354695039
h3257,BE,scr1,electricity,dem,8.97193699592209
h3258,BE,scr1,electricity,dem,8.89559122561625
h3259,BE,scr1,electricity,dem,8.83868221837548
h3260,BE,scr1,electricity,dem,8.67043384551618
h3261,BE,scr1,electricity,dem,8.62997542731487
h3262,BE,scr1,electricity,dem,8.40460353522626
h3263,BE,scr1,electricity,dem,7.88187374591192
h3264,BE,scr1,electricity,dem,7.4107664708496
h3265,BE,scr1,electricity,dem,6.70997562564092
h3266,BE,scr1,electricity,dem,6.54886324397182
h3267,BE,scr1,electricity,dem,6.55706175223247
h3268,BE,scr1,electricity,dem,6.77565977511123
h3269,BE,scr1,electricity,dem,7.31680081624883
h3270,BE,scr1,electricity,dem,8.01002864355109
h3271,BE,scr1,electricity,dem,8.51846162787243
h3272,BE,scr1,electricity,dem,8.86875087973638
h3273,BE,scr1,electricity,dem,9.04456674915252
h3274,BE,scr1,electricity,dem,9.16888721378836
h3275,BE,scr1,electricity,dem,9.07021930594264
h3276,BE,scr1,electricity,dem,8.92157981857913
h3277,BE,scr1,electricity,dem,8.75595111465482
h3278,BE,scr1,electricity,dem,8.63082083589074
h3279,BE,scr1,electricity,dem,8.54624155128059
h3280,BE,scr1,electricity,dem,8.56838232219661
h3281,BE,scr1,electricity,dem,8.59378979963456
h3282,BE,scr1,electricity,dem,8.51380641753543
h3283,BE,scr1,electricity,dem,8.45214386109399
h3284,BE,scr1,electricity,dem,8.28257508389024
