timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7114,CH,scr1,electricity,dem,6.50750366034874
h7115,CH,scr1,electricity,dem,6.62662251280776
h7116,CH,scr1,electricity,dem,6.419905299693
h7117,CH,scr1,electricity,dem,6.39389710297169
h7118,CH,scr1,electricity,dem,6.36499956198809
h7119,CH,scr1,electricity,dem,6.26789300461104
h7120,CH,scr1,electricity,dem,6.19184382428317
h7121,CH,scr1,electricity,dem,6.12214300461104
h7122,CH,scr1,electricity,dem,6.19191349641432
h7123,CH,scr1,electricity,dem,6.17618808657826
h7124,CH,scr1,electricity,dem,5.96213890625038
h7125,CH,scr1,electricity,dem,5.70681103739792
h7126,CH,scr1,electricity,dem,5.53731923411924
h7127,CH,scr1,electricity,dem,5.33200366034874
h7128,CH,scr1,electricity,dem,5.27753234887334
h7129,CH,scr1,electricity,dem,6.11552367992054
h7130,CH,scr1,electricity,dem,6.17956056516645
h7131,CH,scr1,electricity,dem,6.20089663074022
h7132,CH,scr1,electricity,dem,6.11542941762547
h7133,CH,scr1,electricity,dem,6.14906466352711
h7134,CH,scr1,electricity,dem,6.30385974549432
h7135,CH,scr1,electricity,dem,6.67046220451071
h7136,CH,scr1,electricity,dem,7.01653597500251
h7137,CH,scr1,electricity,dem,7.15874499139596
h7138,CH,scr1,electricity,dem,7.28069990942874
h7139,CH,scr1,electricity,dem,7.39981876188776
h7140,CH,scr1,electricity,dem,7.193101548773
h7141,CH,scr1,electricity,dem,7.16709335205169
h7142,CH,scr1,electricity,dem,7.13819581106809
h7143,CH,scr1,electricity,dem,7.04108925369104
h7144,CH,scr1,electricity,dem,6.96504007336317
h7145,CH,scr1,electricity,dem,6.89533925369104
h7146,CH,scr1,electricity,dem,6.96510974549432
h7147,CH,scr1,electricity,dem,6.94938433565826
h7148,CH,scr1,electricity,dem,6.73533515533038
h7149,CH,scr1,electricity,dem,6.48000728647792
h7150,CH,scr1,electricity,dem,6.31051548319924
h7151,CH,scr1,electricity,dem,6.10519990942874
h7152,CH,scr1,electricity,dem,6.05072859795334
h7153,CH,scr1,electricity,dem,6.60124302216054
h7154,CH,scr1,electricity,dem,6.66527990740645
h7155,CH,scr1,electricity,dem,6.68661597298022
h7156,CH,scr1,electricity,dem,6.60114875986546
h7157,CH,scr1,electricity,dem,6.63478400576711
h7158,CH,scr1,electricity,dem,6.78957908773432
h7159,CH,scr1,electricity,dem,7.15618154675071
h7160,CH,scr1,electricity,dem,7.50225531724251
h7161,CH,scr1,electricity,dem,7.64446433363596
h7162,CH,scr1,electricity,dem,7.76641925166874
h7163,CH,scr1,electricity,dem,7.88553810412776
h7164,CH,scr1,electricity,dem,7.678820891013
h7165,CH,scr1,electricity,dem,7.65281269429169
h7166,CH,scr1,electricity,dem,7.62391515330809
h7167,CH,scr1,electricity,dem,7.52680859593104
h7168,CH,scr1,electricity,dem,7.45075941560317
h7169,CH,scr1,electricity,dem,7.38105859593104
h7170,CH,scr1,electricity,dem,7.45082908773432
h7171,CH,scr1,electricity,dem,7.43510367789826
h7172,CH,scr1,electricity,dem,7.22105449757038
h7173,CH,scr1,electricity,dem,6.96572662871792
h7174,CH,scr1,electricity,dem,6.79623482543924
h7175,CH,scr1,electricity,dem,6.59091925166874
h7176,CH,scr1,electricity,dem,6.53644794019334
h7177,CH,scr1,electricity,dem,6.55401058588054
h7178,CH,scr1,electricity,dem,6.61804747112645
h7179,CH,scr1,electricity,dem,6.63938353670022
h7180,CH,scr1,electricity,dem,6.55391632358546
h7181,CH,scr1,electricity,dem,6.58755156948711
h7182,CH,scr1,electricity,dem,6.74234665145432
h7183,CH,scr1,electricity,dem,7.10894911047071
h7184,CH,scr1,electricity,dem,7.45502288096251
h7185,CH,scr1,electricity,dem,7.59723189735596
h7186,CH,scr1,electricity,dem,7.71918681538874
h7187,CH,scr1,electricity,dem,7.83830566784776
h7188,CH,scr1,electricity,dem,7.631588454733
h7189,CH,scr1,electricity,dem,7.60558025801169
h7190,CH,scr1,electricity,dem,7.57668271702809
h7191,CH,scr1,electricity,dem,7.47957615965104
h7192,CH,scr1,electricity,dem,7.40352697932317
h7193,CH,scr1,electricity,dem,7.33382615965104
h7194,CH,scr1,electricity,dem,7.40359665145432
h7195,CH,scr1,electricity,dem,7.38787124161826
h7196,CH,scr1,electricity,dem,7.17382206129038
h7197,CH,scr1,electricity,dem,6.91849419243792
h7198,CH,scr1,electricity,dem,6.74900238915924
h7199,CH,scr1,electricity,dem,6.54368681538874
h7200,CH,scr1,electricity,dem,6.48921550391334
h7201,CH,scr1,electricity,dem,6.41320822641055
h7202,CH,scr1,electricity,dem,6.47724511165645
h7203,CH,scr1,electricity,dem,6.49858117723022
h7204,CH,scr1,electricity,dem,6.41311396411547
h7205,CH,scr1,electricity,dem,6.44674921001711
h7206,CH,scr1,electricity,dem,6.60154429198432
h7207,CH,scr1,electricity,dem,6.96814675100071
h7208,CH,scr1,electricity,dem,7.31422052149251
h7209,CH,scr1,electricity,dem,7.45642953788596
h7210,CH,scr1,electricity,dem,7.57838445591874
h7211,CH,scr1,electricity,dem,7.69750330837776
h7212,CH,scr1,electricity,dem,7.490786095263
h7213,CH,scr1,electricity,dem,7.46477789854169
h7214,CH,scr1,electricity,dem,7.43588035755809
h7215,CH,scr1,electricity,dem,7.33877380018104
h7216,CH,scr1,electricity,dem,7.26272461985317
h7217,CH,scr1,electricity,dem,7.19302380018104
h7218,CH,scr1,electricity,dem,7.26279429198432
h7219,CH,scr1,electricity,dem,7.24706888214826
h7220,CH,scr1,electricity,dem,7.03301970182038
h7221,CH,scr1,electricity,dem,6.77769183296792
h7222,CH,scr1,electricity,dem,6.60820002968924
h7223,CH,scr1,electricity,dem,6.40288445591874
h7224,CH,scr1,electricity,dem,6.34841314444334
h7225,CH,scr1,electricity,dem,6.28676613654054
h7226,CH,scr1,electricity,dem,6.35080302178645
h7227,CH,scr1,electricity,dem,6.37213908736022
h7228,CH,scr1,electricity,dem,6.28667187424547
h7229,CH,scr1,electricity,dem,6.32030712014711
h7230,CH,scr1,electricity,dem,6.47510220211432
h7231,CH,scr1,electricity,dem,6.84170466113071
h7232,CH,scr1,electricity,dem,7.18777843162251
h7233,CH,scr1,electricity,dem,7.32998744801596
h7234,CH,scr1,electricity,dem,7.45194236604874
h7235,CH,scr1,electricity,dem,7.57106121850776
h7236,CH,scr1,electricity,dem,7.364344005393
h7237,CH,scr1,electricity,dem,7.33833580867169
h7238,CH,scr1,electricity,dem,7.30943826768809
h7239,CH,scr1,electricity,dem,7.21233171031104
h7240,CH,scr1,electricity,dem,7.13628252998317
h7241,CH,scr1,electricity,dem,7.06658171031104
h7242,CH,scr1,electricity,dem,7.13635220211432
h7243,CH,scr1,electricity,dem,7.12062679227826
h7244,CH,scr1,electricity,dem,6.90657761195038
h7245,CH,scr1,electricity,dem,6.65124974309792
h7246,CH,scr1,electricity,dem,6.48175793981924
h7247,CH,scr1,electricity,dem,6.27644236604874
h7248,CH,scr1,electricity,dem,6.22197105457334
h7249,CH,scr1,electricity,dem,5.83132127131055
h7250,CH,scr1,electricity,dem,5.89535815655645
h7251,CH,scr1,electricity,dem,5.91669422213022
h7252,CH,scr1,electricity,dem,5.83122700901547
h7253,CH,scr1,electricity,dem,5.86486225491711
h7254,CH,scr1,electricity,dem,6.01965733688432
h7255,CH,scr1,electricity,dem,6.38625979590071
h7256,CH,scr1,electricity,dem,6.73233356639251
h7257,CH,scr1,electricity,dem,6.87454258278596
h7258,CH,scr1,electricity,dem,6.99649750081874
h7259,CH,scr1,electricity,dem,7.11561635327776
h7260,CH,scr1,electricity,dem,6.908899140163
h7261,CH,scr1,electricity,dem,6.88289094344169
h7262,CH,scr1,electricity,dem,6.85399340245809
h7263,CH,scr1,electricity,dem,6.75688684508104
h7264,CH,scr1,electricity,dem,6.68083766475317
h7265,CH,scr1,electricity,dem,6.61113684508104
h7266,CH,scr1,electricity,dem,6.68090733688432
h7267,CH,scr1,electricity,dem,6.66518192704826
h7268,CH,scr1,electricity,dem,6.45113274672038
h7269,CH,scr1,electricity,dem,6.19580487786792
h7270,CH,scr1,electricity,dem,6.02631307458924
h7271,CH,scr1,electricity,dem,5.82099750081874
h7272,CH,scr1,electricity,dem,5.76652618934334
h7273,CH,scr1,electricity,dem,5.72952410468054
h7274,CH,scr1,electricity,dem,5.79356098992645
h7275,CH,scr1,electricity,dem,5.81489705550022
h7276,CH,scr1,electricity,dem,5.72942984238546
h7277,CH,scr1,electricity,dem,5.76306508828711
h7278,CH,scr1,electricity,dem,5.91786017025432
h7279,CH,scr1,electricity,dem,6.28446262927071
h7280,CH,scr1,electricity,dem,6.63053639976251
h7281,CH,scr1,electricity,dem,6.77274541615596
h7282,CH,scr1,electricity,dem,6.89470033418874
h7283,CH,scr1,electricity,dem,7.01381918664776
h7284,CH,scr1,electricity,dem,6.807101973533
h7285,CH,scr1,electricity,dem,6.78109377681169
h7286,CH,scr1,electricity,dem,6.75219623582809
h7287,CH,scr1,electricity,dem,6.65508967845104
h7288,CH,scr1,electricity,dem,6.57904049812317
h7289,CH,scr1,electricity,dem,6.50933967845104
h7290,CH,scr1,electricity,dem,6.57911017025432
h7291,CH,scr1,electricity,dem,6.56338476041826
h7292,CH,scr1,electricity,dem,6.34933558009038
h7293,CH,scr1,electricity,dem,6.09400771123792
h7294,CH,scr1,electricity,dem,5.92451590795924
h7295,CH,scr1,electricity,dem,5.71920033418874
h7296,CH,scr1,electricity,dem,5.66472902271334
h7297,CH,scr1,electricity,dem,6.36162428471626
h7298,CH,scr1,electricity,dem,6.42535332583643
h7299,CH,scr1,electricity,dem,6.44673288982083
h7300,CH,scr1,electricity,dem,6.36319114930329
h7301,CH,scr1,electricity,dem,6.39467940701332
h7302,CH,scr1,electricity,dem,6.54853584090201
h7303,CH,scr1,electricity,dem,6.91192147542878
h7304,CH,scr1,electricity,dem,7.25899352434759
h7305,CH,scr1,electricity,dem,7.40403486607039
h7306,CH,scr1,electricity,dem,7.5255499759605
h7307,CH,scr1,electricity,dem,7.64372256546777
h7308,CH,scr1,electricity,dem,7.43952143998035
h7309,CH,scr1,electricity,dem,7.41188265940609
h7310,CH,scr1,electricity,dem,7.3835370815968
h7311,CH,scr1,electricity,dem,7.28632527727209
h7312,CH,scr1,electricity,dem,7.21057492278787
h7313,CH,scr1,electricity,dem,7.14307771435114
h7314,CH,scr1,electricity,dem,7.21471640630435
h7315,CH,scr1,electricity,dem,7.20108032867231
h7316,CH,scr1,electricity,dem,6.98650065834263
h7317,CH,scr1,electricity,dem,6.72898647897361
h7318,CH,scr1,electricity,dem,6.55804443714448
h7319,CH,scr1,electricity,dem,6.35507159949825
h7320,CH,scr1,electricity,dem,6.2989318884029
h7321,CH,scr1,electricity,dem,6.40218532732197
h7322,CH,scr1,electricity,dem,6.46560652431641
h7323,CH,scr1,electricity,dem,6.48702958671144
h7324,CH,scr1,electricity,dem,6.40541331879111
h7325,CH,scr1,electricity,dem,6.43475458830953
h7326,CH,scr1,electricity,dem,6.5876723741197
h7327,CH,scr1,electricity,dem,6.94784118415684
h7328,CH,scr1,electricity,dem,7.29591151150268
h7329,CH,scr1,electricity,dem,7.44378517855482
h7330,CH,scr1,electricity,dem,7.56486048030225
h7331,CH,scr1,electricity,dem,7.68208680685777
h7332,CH,scr1,electricity,dem,7.48040176899769
h7333,CH,scr1,electricity,dem,7.45113240457048
h7334,CH,scr1,electricity,dem,7.42333878993551
h7335,CH,scr1,electricity,dem,7.32602173866314
h7336,CH,scr1,electricity,dem,7.25057021002256
h7337,CH,scr1,electricity,dem,7.18527661282124
h7338,CH,scr1,electricity,dem,7.25878350492438
h7339,CH,scr1,electricity,dem,7.24723675949636
h7340,CH,scr1,electricity,dem,7.03212659916488
h7341,CH,scr1,electricity,dem,6.7724261092793
h7342,CH,scr1,electricity,dem,6.60003382889972
h7343,CH,scr1,electricity,dem,6.39940372737776
h7344,CH,scr1,electricity,dem,6.34159561666246
h7345,CH,scr1,electricity,dem,6.31308381477768
h7346,CH,scr1,electricity,dem,6.37619716764639
h7347,CH,scr1,electricity,dem,6.39766372845206
h7348,CH,scr1,electricity,dem,6.31797293312893
h7349,CH,scr1,electricity,dem,6.34516721445575
h7350,CH,scr1,electricity,dem,6.49714635218739
h7351,CH,scr1,electricity,dem,6.8540983377349
h7352,CH,scr1,electricity,dem,7.20316694350776
h7353,CH,scr1,electricity,dem,7.35387293588926
h7354,CH,scr1,electricity,dem,7.47450842949401
h7355,CH,scr1,electricity,dem,7.59078849309778
h7356,CH,scr1,electricity,dem,7.39161954286503
h7357,CH,scr1,electricity,dem,7.36071959458487
h7358,CH,scr1,electricity,dem,7.33347794312422
h7359,CH,scr1,electricity,dem,7.23605564490419
h7360,CH,scr1,electricity,dem,7.16090294210726
h7361,CH,scr1,electricity,dem,7.09781295614135
h7362,CH,scr1,electricity,dem,7.17318804839441
h7363,CH,scr1,electricity,dem,7.16373063517041
h7364,CH,scr1,electricity,dem,6.94808998483713
h7365,CH,scr1,electricity,dem,6.686203184435
h7366,CH,scr1,electricity,dem,6.51236066550496
h7367,CH,scr1,electricity,dem,6.31407330010727
h7368,CH,scr1,electricity,dem,6.25459678977202
h7369,CH,scr1,electricity,dem,6.2887660924134
h7370,CH,scr1,electricity,dem,6.35157160115637
h7371,CH,scr1,electricity,dem,6.37308166037267
h7372,CH,scr1,electricity,dem,6.29531633764675
h7373,CH,scr1,electricity,dem,6.32036363078196
h7374,CH,scr1,electricity,dem,6.47140412043509
h7375,CH,scr1,electricity,dem,6.82513928149296
h7376,CH,scr1,electricity,dem,7.17520616569284
h7377,CH,scr1,electricity,dem,7.32874448340369
h7378,CH,scr1,electricity,dem,7.44894016886576
h7379,CH,scr1,electricity,dem,7.56427396951779
h7380,CH,scr1,electricity,dem,7.36762110691238
h7381,CH,scr1,electricity,dem,7.33509057477926
h7382,CH,scr1,electricity,dem,7.30840088649293
h7383,CH,scr1,electricity,dem,7.21087334132525
h7384,CH,scr1,electricity,dem,7.13601946437195
h7385,CH,scr1,electricity,dem,7.07513308964145
h7386,CH,scr1,electricity,dem,7.15237638204444
h7387,CH,scr1,electricity,dem,7.14500830102446
h7388,CH,scr1,electricity,dem,6.92883716068938
h7389,CH,scr1,electricity,dem,6.66476404977069
h7390,CH,scr1,electricity,dem,6.4894712922902
h7391,CH,scr1,electricity,dem,6.29352666301677
h7392,CH,scr1,electricity,dem,6.23238175306158
h7393,CH,scr1,electricity,dem,6.33815521333911
h7394,CH,scr1,electricity,dem,6.40065287795635
h7395,CH,scr1,electricity,dem,6.42220643558329
h7396,CH,scr1,electricity,dem,6.34636658545457
h7397,CH,scr1,electricity,dem,6.36926689039817
h7398,CH,scr1,electricity,dem,6.51936873197278
h7399,CH,scr1,electricity,dem,6.86988706854102
h7400,CH,scr1,electricity,dem,7.22095223116792
h7401,CH,scr1,electricity,dem,7.37732287420812
h7402,CH,scr1,electricity,dem,7.49707875152752
h7403,CH,scr1,electricity,dem,7.61146628922779
h7404,CH,scr1,electricity,dem,7.41732951424972
h7405,CH,scr1,electricity,dem,7.38316839826365
h7406,CH,scr1,electricity,dem,7.35703067315164
h7407,CH,scr1,electricity,dem,7.2593978810363
h7408,CH,scr1,electricity,dem,7.18484282992665
h7409,CH,scr1,electricity,dem,7.12616006643155
h7410,CH,scr1,electricity,dem,7.20527155898448
h7411,CH,scr1,electricity,dem,7.19999281016851
h7412,CH,scr1,electricity,dem,6.98329117983163
h7413,CH,scr1,electricity,dem,6.71703175839638
h7414,CH,scr1,electricity,dem,6.54028876236544
h7415,CH,scr1,electricity,dem,6.34668686921628
h7416,CH,scr1,electricity,dem,6.28387355964114
h7417,CH,scr1,electricity,dem,6.10816725159482
h7418,CH,scr1,electricity,dem,6.17035707208633
h7419,CH,scr1,electricity,dem,6.1919541281239
h7420,CH,scr1,electricity,dem,6.11803975059239
h7421,CH,scr1,electricity,dem,6.13879306734439
h7422,CH,scr1,electricity,dem,6.28795626084047
h7423,CH,scr1,electricity,dem,6.63525777291908
h7424,CH,scr1,electricity,dem,6.987321213973
h7425,CH,scr1,electricity,dem,7.14652418234255
h7426,CH,scr1,electricity,dem,7.26584025151928
h7427,CH,scr1,electricity,dem,7.3792815262678
h7428,CH,scr1,electricity,dem,7.18766083891707
h7429,CH,scr1,electricity,dem,7.15186913907804
h7430,CH,scr1,electricity,dem,7.12628337714035
h7431,CH,scr1,electricity,dem,7.02854533807735
h7432,CH,scr1,electricity,dem,6.95428911281134
h7433,CH,scr1,electricity,dem,6.89780996055165
h7434,CH,scr1,electricity,dem,6.97878965325451
h7435,CH,scr1,electricity,dem,6.97560023664257
h7436,CH,scr1,electricity,dem,6.75836811630389
h7437,CH,scr1,electricity,dem,6.48992238435207
h7438,CH,scr1,electricity,dem,6.31172914977068
h7439,CH,scr1,electricity,dem,6.12046999274579
h7440,CH,scr1,electricity,dem,6.05598828355071
h7441,CH,scr1,electricity,dem,6.14033993337053
h7442,CH,scr1,electricity,dem,6.20222190973631
h7443,CH,scr1,electricity,dem,6.22386246418451
h7444,CH,scr1,electricity,dem,6.15187355925021
h7445,CH,scr1,electricity,dem,6.1704798878106
h7446,CH,scr1,electricity,dem,6.31870443322816
h7447,CH,scr1,electricity,dem,6.66278912081715
h7448,CH,scr1,electricity,dem,7.01585084029809
h7449,CH,scr1,electricity,dem,7.17788613399699
h7450,CH,scr1,electricity,dem,7.29676239503103
h7451,CH,scr1,electricity,dem,7.4092574068278
h7452,CH,scr1,electricity,dem,7.22015280710441
h7453,CH,scr1,electricity,dem,7.18273052341243
h7454,CH,scr1,electricity,dem,7.15769672464906
h7455,CH,scr1,electricity,dem,7.0598534386384
h7456,CH,scr1,electricity,dem,6.98589603921604
h7457,CH,scr1,electricity,dem,6.93162049819175
h7458,CH,scr1,electricity,dem,7.01446839104454
h7459,CH,scr1,electricity,dem,7.01336830663662
h7460,CH,scr1,electricity,dem,6.79560569629614
h7461,CH,scr1,electricity,dem,6.52497365382776
h7462,CH,scr1,electricity,dem,6.34533018069593
h7463,CH,scr1,electricity,dem,6.1564137597953
h7464,CH,scr1,electricity,dem,6.09026365098027
h7465,CH,scr1,electricity,dem,6.96869784624625
h7466,CH,scr1,electricity,dem,7.0302719784863
h7467,CH,scr1,electricity,dem,7.05195603134512
h7468,CH,scr1,electricity,dem,6.98189259900803
h7469,CH,scr1,electricity,dem,6.99835193937681
h7470,CH,scr1,electricity,dem,7.14563783671585
h7471,CH,scr1,electricity,dem,7.48650569981521
h7472,CH,scr1,electricity,dem,7.84056569772317
h7473,CH,scr1,electricity,dem,8.00543331675142
h7474,CH,scr1,electricity,dem,8.12386976964279
h7475,CH,scr1,electricity,dem,8.23541851848781
h7476,CH,scr1,electricity,dem,8.04883000639176
h7477,CH,scr1,electricity,dem,8.00977713884683
h7478,CH,scr1,electricity,dem,7.98529530325777
h7479,CH,scr1,electricity,dem,7.88734677029945
h7480,CH,scr1,electricity,dem,7.81368819672074
h7481,CH,scr1,electricity,dem,7.76161626693186
h7482,CH,scr1,electricity,dem,7.84633235993457
h7483,CH,scr1,electricity,dem,7.84732160773067
h7484,CH,scr1,electricity,dem,7.62902850738839
h7485,CH,scr1,electricity,dem,7.35621015440345
h7486,CH,scr1,electricity,dem,7.17511644272117
h7487,CH,scr1,electricity,dem,6.98854275794481
h7488,CH,scr1,electricity,dem,6.92072424950983
h7489,CH,scr1,electricity,dem,7.21301175687196
h7490,CH,scr1,electricity,dem,7.27427804498628
h7491,CH,scr1,electricity,dem,7.29600559625574
h7492,CH,scr1,electricity,dem,7.22786763651585
h7493,CH,scr1,electricity,dem,7.24217998869302
h7494,CH,scr1,electricity,dem,7.38852723795355
h7495,CH,scr1,electricity,dem,7.72617827656327
h7496,CH,scr1,electricity,dem,8.08123655289825
h7497,CH,scr1,electricity,dem,8.24893649725585
h7498,CH,scr1,electricity,dem,8.36693314200454
h7499,CH,scr1,electricity,dem,8.47753562789782
h7500,CH,scr1,electricity,dem,8.2934632034291
h7501,CH,scr1,electricity,dem,8.25277975203122
h7502,CH,scr1,electricity,dem,8.22884987961648
h7503,CH,scr1,electricity,dem,8.13079609971051
h7504,CH,scr1,electricity,dem,8.05743635197543
h7505,CH,scr1,electricity,dem,8.00756803342196
h7506,CH,scr1,electricity,dem,8.0941523265746
h7507,CH,scr1,electricity,dem,8.09723090657472
h7508,CH,scr1,electricity,dem,7.87840731623064
h7509,CH,scr1,electricity,dem,7.60340265272914
h7510,CH,scr1,electricity,dem,7.42085870249641
h7511,CH,scr1,electricity,dem,7.23662775384432
h7512,CH,scr1,electricity,dem,7.16714084578939
h7513,CH,scr1,electricity,dem,7.18102641378767
h7514,CH,scr1,electricity,dem,7.24198485777626
h7515,CH,scr1,electricity,dem,7.26375590745635
h7516,CH,scr1,electricity,dem,7.19754342031367
h7517,CH,scr1,electricity,dem,7.20970878429924
h7518,CH,scr1,electricity,dem,7.35511738548124
h7519,CH,scr1,electricity,dem,7.68955159960133
h7520,CH,scr1,electricity,dem,8.04560815436333
h7521,CH,scr1,electricity,dem,8.21614042405028
h7522,CH,scr1,electricity,dem,8.3336972606563
h7523,CH,scr1,electricity,dem,8.44335348359782
h7524,CH,scr1,electricity,dem,8.26179714675645
h7525,CH,scr1,electricity,dem,8.21948311150561
h7526,CH,scr1,electricity,dem,8.19610520226519
h7527,CH,scr1,electricity,dem,8.09794617541156
h7528,CH,scr1,electricity,dem,8.02488525352013
h7529,CH,scr1,electricity,dem,7.97722054620206
h7530,CH,scr1,electricity,dem,8.06567303950463
h7531,CH,scr1,electricity,dem,8.07084095170877
h7532,CH,scr1,electricity,dem,7.85148687136289
h7533,CH,scr1,electricity,dem,7.57429589734483
h7534,CH,scr1,electricity,dem,7.39030170856165
h7535,CH,scr1,electricity,dem,7.20841349603382
h7536,CH,scr1,electricity,dem,7.13725818835895
h7537,CH,scr1,electricity,dem,7.11102797541338
h7538,CH,scr1,electricity,dem,7.17167857527624
h7539,CH,scr1,electricity,dem,7.19349312336697
h7540,CH,scr1,electricity,dem,7.12920610882149
h7541,CH,scr1,electricity,dem,7.13922448461545
h7542,CH,scr1,electricity,dem,7.28369443771893
h7543,CH,scr1,electricity,dem,7.61491182734939
h7544,CH,scr1,electricity,dem,7.97196666053841
h7545,CH,scr1,electricity,dem,8.14533125555472
h7546,CH,scr1,electricity,dem,8.26244828401805
h7547,CH,scr1,electricity,dem,8.37115824400783
h7548,CH,scr1,electricity,dem,8.19211799479379
h7549,CH,scr1,electricity,dem,8.14817337569
h7550,CH,scr1,electricity,dem,8.1253474296239
h7551,CH,scr1,electricity,dem,8.02708315582261
h7552,CH,scr1,electricity,dem,7.95432105977482
h7553,CH,scr1,electricity,dem,7.90885996369216
h7554,CH,scr1,electricity,dem,7.99918065714466
h7555,CH,scr1,electricity,dem,8.00643790155282
h7556,CH,scr1,electricity,dem,7.78655333120514
h7557,CH,scr1,electricity,dem,7.50717604667053
h7558,CH,scr1,electricity,dem,7.32173161933689
h7559,CH,scr1,electricity,dem,7.14218614293333
h7560,CH,scr1,electricity,dem,7.06936243563851
h7561,CH,scr1,electricity,dem,6.8467440866791
h7562,CH,scr1,electricity,dem,6.90708684241622
h7563,CH,scr1,electricity,dem,6.92894488891758
h7564,CH,scr1,electricity,dem,6.86658334696931
h7565,CH,scr1,electricity,dem,6.87445473457166
h7566,CH,scr1,electricity,dem,7.01798603959662
h7567,CH,scr1,electricity,dem,7.34598660473746
h7568,CH,scr1,electricity,dem,7.70403971635349
h7569,CH,scr1,electricity,dem,7.88023663669915
h7570,CH,scr1,electricity,dem,7.99691385701981
h7571,CH,scr1,electricity,dem,8.10467755405783
h7572,CH,scr1,electricity,dem,7.92815339247113
h7573,CH,scr1,electricity,dem,7.88257818951439
h7574,CH,scr1,electricity,dem,7.86030420662261
h7575,CH,scr1,electricity,dem,7.76193468587366
h7576,CH,scr1,electricity,dem,7.68947141566952
h7577,CH,scr1,electricity,dem,7.64621393082226
h7578,CH,scr1,electricity,dem,7.7384028244247
h7579,CH,scr1,electricity,dem,7.74774940103687
h7580,CH,scr1,electricity,dem,7.52733434068739
h7581,CH,scr1,electricity,dem,7.24577074563622
h7582,CH,scr1,electricity,dem,7.05887607975213
h7583,CH,scr1,electricity,dem,6.88167333947284
h7584,CH,scr1,electricity,dem,6.80718123255807
h7585,CH,scr1,electricity,dem,6.43328980922481
h7586,CH,scr1,electricity,dem,6.4933247208362
h7587,CH,scr1,electricity,dem,6.51522626574819
h7588,CH,scr1,electricity,dem,6.45479019639713
h7589,CH,scr1,electricity,dem,6.46051459580788
h7590,CH,scr1,electricity,dem,6.60310725275431
h7591,CH,scr1,electricity,dem,6.92789099340552
h7592,CH,scr1,electricity,dem,7.28694238344858
h7593,CH,scr1,electricity,dem,7.46597162912358
h7594,CH,scr1,electricity,dem,7.58220904130156
h7595,CH,scr1,electricity,dem,7.68902647538784
h7596,CH,scr1,electricity,dem,7.51501840142848
h7597,CH,scr1,electricity,dem,7.46781261461878
h7598,CH,scr1,electricity,dem,7.44609059490132
h7599,CH,scr1,electricity,dem,7.34761582720472
h7600,CH,scr1,electricity,dem,7.27545138284421
h7601,CH,scr1,electricity,dem,7.23439750923237
h7602,CH,scr1,electricity,dem,7.32845460298473
h7603,CH,scr1,electricity,dem,7.33989051180093
h7604,CH,scr1,electricity,dem,7.11894496144964
h7605,CH,scr1,electricity,dem,6.83519505588191
h7606,CH,scr1,electricity,dem,6.64685015144737
h7607,CH,scr1,electricity,dem,6.47199014729235
h7608,CH,scr1,electricity,dem,6.39582964075764
h7609,CH,scr1,electricity,dem,6.46132256633052
h7610,CH,scr1,electricity,dem,6.52104963381618
h7611,CH,scr1,electricity,dem,6.5429946771388
h7612,CH,scr1,electricity,dem,6.48448408038495
h7613,CH,scr1,electricity,dem,6.48806149160409
h7614,CH,scr1,electricity,dem,6.62971550047201
h7615,CH,scr1,electricity,dem,6.95128241663358
h7616,CH,scr1,electricity,dem,7.31133208510366
h7617,CH,scr1,electricity,dem,7.49319365610801
h7618,CH,scr1,electricity,dem,7.60899126014332
h7619,CH,scr1,electricity,dem,7.71486243127785
h7620,CH,scr1,electricity,dem,7.54337044494582
h7621,CH,scr1,electricity,dem,7.49453407428317
h7622,CH,scr1,electricity,dem,7.47336401774003
h7623,CH,scr1,electricity,dem,7.37478400309577
h7624,CH,scr1,electricity,dem,7.30291838457891
h7625,CH,scr1,electricity,dem,7.26406812220247
h7626,CH,scr1,electricity,dem,7.35999341610476
h7627,CH,scr1,electricity,dem,7.37351865712498
h7628,CH,scr1,electricity,dem,7.15204261677189
h7629,CH,scr1,electricity,dem,6.8661064006876
h7630,CH,scr1,electricity,dem,6.67631125770261
h7631,CH,scr1,electricity,dem,6.50379398967186
h7632,CH,scr1,electricity,dem,6.4259650835172
h7633,CH,scr1,electricity,dem,7.18836545730623
h7634,CH,scr1,electricity,dem,7.24778468066616
h7635,CH,scr1,electricity,dem,7.26977322239942
h7636,CH,scr1,electricity,dem,7.21318809824277
h7637,CH,scr1,electricity,dem,7.2146185212703
h7638,CH,scr1,electricity,dem,7.3553338820597
h7639,CH,scr1,electricity,dem,7.67368397373164
h7640,CH,scr1,electricity,dem,8.03473192062874
h7641,CH,scr1,electricity,dem,8.21942581696245
h7642,CH,scr1,electricity,dem,8.33478361285508
h7643,CH,scr1,electricity,dem,8.43970852103785
h7644,CH,scr1,electricity,dem,8.27073262233317
h7645,CH,scr1,electricity,dem,8.22026566781756
h7646,CH,scr1,electricity,dem,8.19964757444874
h7647,CH,scr1,electricity,dem,8.10096231285682
h7648,CH,scr1,electricity,dem,8.0293955201836
h7649,CH,scr1,electricity,dem,7.99274886904257
h7650,CH,scr1,electricity,dem,8.09054236309479
