timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,AT,scr5,electricity,dem,6.35705397797492
h4930,AT,scr5,electricity,dem,6.49461340420443
h4931,AT,scr5,electricity,dem,6.29822815830279
h4932,AT,scr5,electricity,dem,6.21052119108967
h4933,AT,scr5,electricity,dem,6.10229783043394
h4934,AT,scr5,electricity,dem,6.03598020748312
h4935,AT,scr5,electricity,dem,5.96536955174541
h4936,AT,scr5,electricity,dem,5.97481217469623
h4937,AT,scr5,electricity,dem,5.9185601255159
h4938,AT,scr5,electricity,dem,5.64649045338475
h4939,AT,scr5,electricity,dem,5.45232037141754
h4940,AT,scr5,electricity,dem,5.28759086322082
h4941,AT,scr5,electricity,dem,5.11262365010607
h4942,AT,scr5,electricity,dem,4.61176094518803
h4943,AT,scr5,electricity,dem,4.3013244697782
h4944,AT,scr5,electricity,dem,3.98192078125361
h4945,AT,scr5,electricity,dem,5.26634234162295
h4946,AT,scr5,electricity,dem,5.11543045637705
h4947,AT,scr5,electricity,dem,5.17467635801639
h4948,AT,scr5,electricity,dem,5.52638947277049
h4949,AT,scr5,electricity,dem,6.29241611211476
h4950,AT,scr5,electricity,dem,7.07093250555738
h4951,AT,scr5,electricity,dem,7.45158414490164
h4952,AT,scr5,electricity,dem,7.60934848916394
h4953,AT,scr5,electricity,dem,7.75447963670492
h4954,AT,scr5,electricity,dem,7.89203906293443
h4955,AT,scr5,electricity,dem,7.69565381703279
h4956,AT,scr5,electricity,dem,7.60794684981967
h4957,AT,scr5,electricity,dem,7.49972348916394
h4958,AT,scr5,electricity,dem,7.43340586621312
h4959,AT,scr5,electricity,dem,7.36279521047541
h4960,AT,scr5,electricity,dem,7.37223783342623
h4961,AT,scr5,electricity,dem,7.3159857842459
h4962,AT,scr5,electricity,dem,7.04391611211475
h4963,AT,scr5,electricity,dem,6.84974603014754
h4964,AT,scr5,electricity,dem,6.68501652195082
h4965,AT,scr5,electricity,dem,6.51004930883607
h4966,AT,scr5,electricity,dem,6.00918660391803
h4967,AT,scr5,electricity,dem,5.6987501285082
h4968,AT,scr5,electricity,dem,5.37934643998361
h4969,AT,scr5,electricity,dem,5.43796719696295
h4970,AT,scr5,electricity,dem,5.28705531171705
h4971,AT,scr5,electricity,dem,5.34630121335639
h4972,AT,scr5,electricity,dem,5.69801432811049
h4973,AT,scr5,electricity,dem,6.46404096745476
h4974,AT,scr5,electricity,dem,7.24255736089738
h4975,AT,scr5,electricity,dem,7.62320900024164
h4976,AT,scr5,electricity,dem,7.78097334450394
h4977,AT,scr5,electricity,dem,7.92610449204492
h4978,AT,scr5,electricity,dem,8.06366391827443
h4979,AT,scr5,electricity,dem,7.86727867237279
h4980,AT,scr5,electricity,dem,7.77957170515967
h4981,AT,scr5,electricity,dem,7.67134834450394
h4982,AT,scr5,electricity,dem,7.60503072155312
h4983,AT,scr5,electricity,dem,7.53442006581541
h4984,AT,scr5,electricity,dem,7.54386268876623
h4985,AT,scr5,electricity,dem,7.4876106395859
h4986,AT,scr5,electricity,dem,7.21554096745475
h4987,AT,scr5,electricity,dem,7.02137088548754
h4988,AT,scr5,electricity,dem,6.85664137729082
h4989,AT,scr5,electricity,dem,6.68167416417607
h4990,AT,scr5,electricity,dem,6.18081145925803
h4991,AT,scr5,electricity,dem,5.8703749838482
h4992,AT,scr5,electricity,dem,5.55097129532361
h4993,AT,scr5,electricity,dem,5.43796719696295
h4994,AT,scr5,electricity,dem,5.28705531171705
h4995,AT,scr5,electricity,dem,5.34630121335639
h4996,AT,scr5,electricity,dem,5.69801432811049
h4997,AT,scr5,electricity,dem,6.46404096745476
h4998,AT,scr5,electricity,dem,7.24255736089738
h4999,AT,scr5,electricity,dem,7.62320900024164
h5000,AT,scr5,electricity,dem,7.78097334450394
h5001,AT,scr5,electricity,dem,7.92610449204492
h5002,AT,scr5,electricity,dem,8.06366391827443
h5003,AT,scr5,electricity,dem,7.86727867237279
h5004,AT,scr5,electricity,dem,7.77957170515967
h5005,AT,scr5,electricity,dem,7.67134834450394
h5006,AT,scr5,electricity,dem,7.60503072155312
h5007,AT,scr5,electricity,dem,7.53442006581541
h5008,AT,scr5,electricity,dem,7.54386268876623
h5009,AT,scr5,electricity,dem,7.4876106395859
h5010,AT,scr5,electricity,dem,7.21554096745475
h5011,AT,scr5,electricity,dem,7.02137088548754
h5012,AT,scr5,electricity,dem,6.85664137729082
h5013,AT,scr5,electricity,dem,6.68167416417607
h5014,AT,scr5,electricity,dem,6.18081145925803
h5015,AT,scr5,electricity,dem,5.8703749838482
h5016,AT,scr5,electricity,dem,5.55097129532361
h5017,AT,scr5,electricity,dem,5.43796719696295
h5018,AT,scr5,electricity,dem,5.28705531171705
h5019,AT,scr5,electricity,dem,5.34630121335639
h5020,AT,scr5,electricity,dem,5.69801432811049
h5021,AT,scr5,electricity,dem,6.46404096745476
h5022,AT,scr5,electricity,dem,7.24255736089738
h5023,AT,scr5,electricity,dem,7.62320900024164
h5024,AT,scr5,electricity,dem,7.78097334450394
h5025,AT,scr5,electricity,dem,7.92610449204492
h5026,AT,scr5,electricity,dem,8.06366391827443
h5027,AT,scr5,electricity,dem,7.86727867237279
h5028,AT,scr5,electricity,dem,7.77957170515967
h5029,AT,scr5,electricity,dem,7.67134834450394
h5030,AT,scr5,electricity,dem,7.60503072155312
h5031,AT,scr5,electricity,dem,7.53442006581541
h5032,AT,scr5,electricity,dem,7.54386268876623
h5033,AT,scr5,electricity,dem,7.4876106395859
h5034,AT,scr5,electricity,dem,7.21554096745475
h5035,AT,scr5,electricity,dem,7.02137088548754
h5036,AT,scr5,electricity,dem,6.85664137729082
h5037,AT,scr5,electricity,dem,6.68167416417607
h5038,AT,scr5,electricity,dem,6.18081145925803
h5039,AT,scr5,electricity,dem,5.8703749838482
h5040,AT,scr5,electricity,dem,5.55097129532361
h5041,AT,scr5,electricity,dem,5.27209549604295
h5042,AT,scr5,electricity,dem,5.12118361079705
h5043,AT,scr5,electricity,dem,5.18042951243639
h5044,AT,scr5,electricity,dem,5.53214262719049
h5045,AT,scr5,electricity,dem,6.29816926653476
h5046,AT,scr5,electricity,dem,7.07668565997738
h5047,AT,scr5,electricity,dem,7.45733729932164
h5048,AT,scr5,electricity,dem,7.61510164358394
h5049,AT,scr5,electricity,dem,7.76023279112492
h5050,AT,scr5,electricity,dem,7.89779221735443
h5051,AT,scr5,electricity,dem,7.70140697145279
h5052,AT,scr5,electricity,dem,7.61370000423967
h5053,AT,scr5,electricity,dem,7.50547664358394
h5054,AT,scr5,electricity,dem,7.43915902063312
h5055,AT,scr5,electricity,dem,7.36854836489541
h5056,AT,scr5,electricity,dem,7.37799098784623
h5057,AT,scr5,electricity,dem,7.3217389386659
h5058,AT,scr5,electricity,dem,7.04966926653475
h5059,AT,scr5,electricity,dem,6.85549918456754
h5060,AT,scr5,electricity,dem,6.69076967637082
h5061,AT,scr5,electricity,dem,6.51580246325607
h5062,AT,scr5,electricity,dem,6.01493975833803
h5063,AT,scr5,electricity,dem,5.7045032829282
h5064,AT,scr5,electricity,dem,5.38509959440361
h5065,AT,scr5,electricity,dem,4.32877321908295
h5066,AT,scr5,electricity,dem,4.17786133383705
h5067,AT,scr5,electricity,dem,4.23710723547639
h5068,AT,scr5,electricity,dem,4.58882035023049
h5069,AT,scr5,electricity,dem,5.35484698957476
h5070,AT,scr5,electricity,dem,6.13336338301738
h5071,AT,scr5,electricity,dem,6.51401502236164
h5072,AT,scr5,electricity,dem,6.67177936662394
h5073,AT,scr5,electricity,dem,6.81691051416492
h5074,AT,scr5,electricity,dem,6.95446994039443
h5075,AT,scr5,electricity,dem,6.75808469449279
h5076,AT,scr5,electricity,dem,6.67037772727967
h5077,AT,scr5,electricity,dem,6.56215436662394
h5078,AT,scr5,electricity,dem,6.49583674367312
h5079,AT,scr5,electricity,dem,6.42522608793541
h5080,AT,scr5,electricity,dem,6.43466871088623
h5081,AT,scr5,electricity,dem,6.3784166617059
h5082,AT,scr5,electricity,dem,6.10634698957475
h5083,AT,scr5,electricity,dem,5.91217690760754
h5084,AT,scr5,electricity,dem,5.74744739941082
h5085,AT,scr5,electricity,dem,5.57248018629607
h5086,AT,scr5,electricity,dem,5.07161748137803
h5087,AT,scr5,electricity,dem,4.7611810059682
h5088,AT,scr5,electricity,dem,4.44177731744361
h5089,AT,scr5,electricity,dem,3.86891668289295
h5090,AT,scr5,electricity,dem,3.71800479764705
h5091,AT,scr5,electricity,dem,3.77725069928639
h5092,AT,scr5,electricity,dem,4.12896381404049
h5093,AT,scr5,electricity,dem,4.89499045338476
h5094,AT,scr5,electricity,dem,5.67350684682738
h5095,AT,scr5,electricity,dem,6.05415848617164
h5096,AT,scr5,electricity,dem,6.21192283043394
h5097,AT,scr5,electricity,dem,6.35705397797492
h5098,AT,scr5,electricity,dem,6.49461340420443
h5099,AT,scr5,electricity,dem,6.29822815830279
h5100,AT,scr5,electricity,dem,6.21052119108967
h5101,AT,scr5,electricity,dem,6.10229783043394
h5102,AT,scr5,electricity,dem,6.03598020748312
h5103,AT,scr5,electricity,dem,5.96536955174541
h5104,AT,scr5,electricity,dem,5.97481217469623
h5105,AT,scr5,electricity,dem,5.9185601255159
h5106,AT,scr5,electricity,dem,5.64649045338475
h5107,AT,scr5,electricity,dem,5.45232037141754
h5108,AT,scr5,electricity,dem,5.28759086322082
h5109,AT,scr5,electricity,dem,5.11262365010607
h5110,AT,scr5,electricity,dem,4.61176094518803
h5111,AT,scr5,electricity,dem,4.3013244697782
h5112,AT,scr5,electricity,dem,3.98192078125361
h5113,AT,scr5,electricity,dem,5.26634234162295
h5114,AT,scr5,electricity,dem,5.11543045637705
h5115,AT,scr5,electricity,dem,5.17467635801639
h5116,AT,scr5,electricity,dem,5.52638947277049
h5117,AT,scr5,electricity,dem,6.29241611211476
h5118,AT,scr5,electricity,dem,7.07093250555738
h5119,AT,scr5,electricity,dem,7.45158414490164
h5120,AT,scr5,electricity,dem,7.60934848916394
h5121,AT,scr5,electricity,dem,7.75447963670492
h5122,AT,scr5,electricity,dem,7.89203906293443
h5123,AT,scr5,electricity,dem,7.69565381703279
h5124,AT,scr5,electricity,dem,7.60794684981967
h5125,AT,scr5,electricity,dem,7.49972348916394
h5126,AT,scr5,electricity,dem,7.43340586621312
h5127,AT,scr5,electricity,dem,7.36279521047541
h5128,AT,scr5,electricity,dem,7.37223783342623
h5129,AT,scr5,electricity,dem,7.3159857842459
h5130,AT,scr5,electricity,dem,7.04391611211475
h5131,AT,scr5,electricity,dem,6.84974603014754
h5132,AT,scr5,electricity,dem,6.68501652195082
h5133,AT,scr5,electricity,dem,6.51004930883607
h5134,AT,scr5,electricity,dem,6.00918660391803
h5135,AT,scr5,electricity,dem,5.6987501285082
h5136,AT,scr5,electricity,dem,5.37934643998361
h5137,AT,scr5,electricity,dem,5.43639246247502
h5138,AT,scr5,electricity,dem,5.28578633476482
h5139,AT,scr5,electricity,dem,5.34464132220533
h5140,AT,scr5,electricity,dem,5.6970639491223
h5141,AT,scr5,electricity,dem,6.46309774407207
h5142,AT,scr5,electricity,dem,7.24161909520903
h5143,AT,scr5,electricity,dem,7.62334341435234
h5144,AT,scr5,electricity,dem,7.78109177831321
h5145,AT,scr5,electricity,dem,7.92546135790073
h5146,AT,scr5,electricity,dem,8.06232469079338
h5147,AT,scr5,electricity,dem,7.86660366025398
h5148,AT,scr5,electricity,dem,7.77801528108952
h5149,AT,scr5,electricity,dem,7.66964880832378
h5150,AT,scr5,electricity,dem,7.60342477011649
h5151,AT,scr5,electricity,dem,7.5337729489901
h5152,AT,scr5,electricity,dem,7.54535737852473
h5153,AT,scr5,electricity,dem,7.49279674592294
h5154,AT,scr5,electricity,dem,7.2229645638764
h5155,AT,scr5,electricity,dem,7.02654314333171
h5156,AT,scr5,electricity,dem,6.85675285380237
h5157,AT,scr5,electricity,dem,6.67958278836081
h5158,AT,scr5,electricity,dem,6.18042772820744
h5159,AT,scr5,electricity,dem,5.86935889888433
h5160,AT,scr5,electricity,dem,5.5503233852672
h5161,AT,scr5,electricity,dem,5.4348177279871
h5162,AT,scr5,electricity,dem,5.28451735781259
h5163,AT,scr5,electricity,dem,5.34298143105426
h5164,AT,scr5,electricity,dem,5.69611357013411
h5165,AT,scr5,electricity,dem,6.46215452068938
h5166,AT,scr5,electricity,dem,7.24068082952068
h5167,AT,scr5,electricity,dem,7.62347782846304
h5168,AT,scr5,electricity,dem,7.78121021212248
h5169,AT,scr5,electricity,dem,7.92481822375654
h5170,AT,scr5,electricity,dem,8.06098546331233
h5171,AT,scr5,electricity,dem,7.86592864813517
h5172,AT,scr5,electricity,dem,7.77645885701936
h5173,AT,scr5,electricity,dem,7.66794927214363
h5174,AT,scr5,electricity,dem,7.60181881867986
h5175,AT,scr5,electricity,dem,7.53312583216479
h5176,AT,scr5,electricity,dem,7.54685206828324
h5177,AT,scr5,electricity,dem,7.49798285225997
h5178,AT,scr5,electricity,dem,7.23038816029805
h5179,AT,scr5,electricity,dem,7.03171540117589
h5180,AT,scr5,electricity,dem,6.85686433031391
h5181,AT,scr5,electricity,dem,6.67749141254554
h5182,AT,scr5,electricity,dem,6.18004399715685
h5183,AT,scr5,electricity,dem,5.86834281392047
h5184,AT,scr5,electricity,dem,5.54967547521079
h5185,AT,scr5,electricity,dem,5.43324299349917
h5186,AT,scr5,electricity,dem,5.28324838086036
h5187,AT,scr5,electricity,dem,5.34132153990319
h5188,AT,scr5,electricity,dem,5.69516319114592
h5189,AT,scr5,electricity,dem,6.46121129730669
h5190,AT,scr5,electricity,dem,7.23974256383233
h5191,AT,scr5,electricity,dem,7.62361224257374
h5192,AT,scr5,electricity,dem,7.78132864593175
h5193,AT,scr5,electricity,dem,7.92417508961235
h5194,AT,scr5,electricity,dem,8.05964623583128
h5195,AT,scr5,electricity,dem,7.86525363601636
h5196,AT,scr5,electricity,dem,7.7749024329492
h5197,AT,scr5,electricity,dem,7.66624973596348
h5198,AT,scr5,electricity,dem,7.60021286724323
h5199,AT,scr5,electricity,dem,7.53247871533947
h5200,AT,scr5,electricity,dem,7.54834675804175
h5201,AT,scr5,electricity,dem,7.50316895859701
h5202,AT,scr5,electricity,dem,7.23781175671969
h5203,AT,scr5,electricity,dem,7.03688765902006
h5204,AT,scr5,electricity,dem,6.85697580682546
h5205,AT,scr5,electricity,dem,6.67540003673028
h5206,AT,scr5,electricity,dem,6.17966026610626
h5207,AT,scr5,electricity,dem,5.86732672895661
h5208,AT,scr5,electricity,dem,5.54902756515439
h5209,AT,scr5,electricity,dem,5.26579655809125
h5210,AT,scr5,electricity,dem,5.11610770298813
h5211,AT,scr5,electricity,dem,5.17378994783213
h5212,AT,scr5,electricity,dem,5.52834111123773
h5213,AT,scr5,electricity,dem,6.294396373004
h5214,AT,scr5,electricity,dem,7.07293259722399
h5215,AT,scr5,electricity,dem,7.45787495576444
h5216,AT,scr5,electricity,dem,7.61557537882103
h5217,AT,scr5,electricity,dem,7.75766025454816
h5218,AT,scr5,electricity,dem,7.89243530743023
h5219,AT,scr5,electricity,dem,7.69870692297755
h5220,AT,scr5,electricity,dem,7.60747430795905
h5221,AT,scr5,electricity,dem,7.49867849886333
h5222,AT,scr5,electricity,dem,7.4327352148866
h5223,AT,scr5,electricity,dem,7.36595989759416
h5224,AT,scr5,electricity,dem,7.38396974688025
h5225,AT,scr5,electricity,dem,7.34248336401404
h5226,AT,scr5,electricity,dem,7.07936365222134
h5227,AT,scr5,electricity,dem,6.87618821594424
h5228,AT,scr5,electricity,dem,6.69121558241701
h5229,AT,scr5,electricity,dem,6.50743695999501
h5230,AT,scr5,electricity,dem,6.01340483413567
h5231,AT,scr5,electricity,dem,5.70043894307274
h5232,AT,scr5,electricity,dem,5.38250795417798
h5233,AT,scr5,electricity,dem,4.32089954664332
h5234,AT,scr5,electricity,dem,4.1715164490759
h5235,AT,scr5,electricity,dem,4.22880777972106
h5236,AT,scr5,electricity,dem,4.58406845528954
h5237,AT,scr5,electricity,dem,5.35013087266131
h5238,AT,scr5,electricity,dem,6.12867205457564
h5239,AT,scr5,electricity,dem,6.51468709291514
h5240,AT,scr5,electricity,dem,6.6723715356703
h5241,AT,scr5,electricity,dem,6.81369484344396
h5242,AT,scr5,electricity,dem,6.94777380298917
h5243,AT,scr5,electricity,dem,6.75470963389874
h5244,AT,scr5,electricity,dem,6.66259560692889
h5245,AT,scr5,electricity,dem,6.55365668572318
h5246,AT,scr5,electricity,dem,6.48780698648997
h5247,AT,scr5,electricity,dem,6.42199050380885
h5248,AT,scr5,electricity,dem,6.44214215967876
h5249,AT,scr5,electricity,dem,6.40434719339108
h5250,AT,scr5,electricity,dem,6.14346497168299
h5251,AT,scr5,electricity,dem,5.93803819682841
h5252,AT,scr5,electricity,dem,5.74800478196855
h5253,AT,scr5,electricity,dem,5.56202330721975
h5254,AT,scr5,electricity,dem,5.06969882612508
h5255,AT,scr5,electricity,dem,4.75610058114888
h5256,AT,scr5,electricity,dem,4.43853776716157
h5257,AT,scr5,electricity,dem,3.8594682759654
h5258,AT,scr5,electricity,dem,3.71039093593367
h5259,AT,scr5,electricity,dem,3.76729135237999
h5260,AT,scr5,electricity,dem,4.12326154011135
h5261,AT,scr5,electricity,dem,4.88933111308862
h5262,AT,scr5,electricity,dem,5.66787725269729
h5263,AT,scr5,electricity,dem,6.05496497083584
h5264,AT,scr5,electricity,dem,6.21263343328957
h5265,AT,scr5,electricity,dem,6.35319517310977
h5266,AT,scr5,electricity,dem,6.48657803931812
h5267,AT,scr5,electricity,dem,6.29417808558994
h5268,AT,scr5,electricity,dem,6.20118264666873
h5269,AT,scr5,electricity,dem,6.09210061335303
h5270,AT,scr5,electricity,dem,6.02634449886334
h5271,AT,scr5,electricity,dem,5.96148685079353
h5272,AT,scr5,electricity,dem,5.98378031324726
h5273,AT,scr5,electricity,dem,5.94967676353811
h5274,AT,scr5,electricity,dem,5.69103203191463
h5275,AT,scr5,electricity,dem,5.48335391848259
h5276,AT,scr5,electricity,dem,5.2882597222901
h5277,AT,scr5,electricity,dem,5.10007539521448
h5278,AT,scr5,electricity,dem,4.60945855888449
h5279,AT,scr5,electricity,dem,4.29522795999501
h5280,AT,scr5,electricity,dem,3.97803332091516
h5281,AT,scr5,electricity,dem,5.30181838675747
h5282,AT,scr5,electricity,dem,5.15304680426144
h5283,AT,scr5,electricity,dem,5.20955630650893
h5284,AT,scr5,electricity,dem,5.56623600640316
h5285,AT,scr5,electricity,dem,6.33231273498593
h5286,AT,scr5,electricity,dem,7.11086383228894
h5287,AT,scr5,electricity,dem,7.49902423022654
h5288,AT,scr5,electricity,dem,7.65667671237884
h5289,AT,scr5,electricity,dem,7.79647688424558
h5290,AT,scr5,electricity,dem,7.92916365711707
h5291,AT,scr5,electricity,dem,7.73742791875113
h5292,AT,scr5,electricity,dem,7.64355106787857
h5293,AT,scr5,electricity,dem,7.53432592245287
h5294,AT,scr5,electricity,dem,7.46866339270671
h5295,AT,scr5,electricity,dem,7.40476457924822
h5296,AT,scr5,electricity,dem,7.42919984828577
h5297,AT,scr5,electricity,dem,7.39878771515515
h5298,AT,scr5,electricity,dem,7.14238047361628
h5299,AT,scr5,electricity,dem,6.93245102160676
h5300,AT,scr5,electricity,dem,6.73229604408164
h5301,AT,scr5,electricity,dem,6.54190886467921
h5302,AT,scr5,electricity,dem,6.0529996731139
h5303,AT,scr5,electricity,dem,5.73813672031115
h5304,AT,scr5,electricity,dem,5.42131025613876
h5305,AT,scr5,electricity,dem,5.42536932105955
h5306,AT,scr5,electricity,dem,5.27690349609921
h5307,AT,scr5,electricity,dem,5.33302208414786
h5308,AT,scr5,electricity,dem,5.69041129620497
h5309,AT,scr5,electricity,dem,6.45649518039324
h5310,AT,scr5,electricity,dem,7.23505123539059
h5311,AT,scr5,electricity,dem,7.62428431312724
h5312,AT,scr5,electricity,dem,7.78192081497811
h5313,AT,scr5,electricity,dem,7.92095941889139
h5314,AT,scr5,electricity,dem,8.05295009842602
h5315,AT,scr5,electricity,dem,7.86187857542232
h5316,AT,scr5,electricity,dem,7.76712031259842
h5317,AT,scr5,electricity,dem,7.65775205506272
h5318,AT,scr5,electricity,dem,7.59218311006008
h5319,AT,scr5,electricity,dem,7.52924313121291
h5320,AT,scr5,electricity,dem,7.55582020683427
h5321,AT,scr5,electricity,dem,7.52909949028218
h5322,AT,scr5,electricity,dem,7.27492973882793
h5323,AT,scr5,electricity,dem,7.06274894824093
h5324,AT,scr5,electricity,dem,6.85753318938319
h5325,AT,scr5,electricity,dem,6.66494315765395
h5326,AT,scr5,electricity,dem,6.17774161085331
h5327,AT,scr5,electricity,dem,5.86224630413729
h5328,AT,scr5,electricity,dem,5.54578801487235
h5329,AT,scr5,electricity,dem,5.42379458657162
h5330,AT,scr5,electricity,dem,5.27563451914698
h5331,AT,scr5,electricity,dem,5.33136219299679
h5332,AT,scr5,electricity,dem,5.68946091721679
h5333,AT,scr5,electricity,dem,6.45555195701055
h5334,AT,scr5,electricity,dem,7.23411296970224
h5335,AT,scr5,electricity,dem,7.62441872723794
h5336,AT,scr5,electricity,dem,7.78203924878739
h5337,AT,scr5,electricity,dem,7.92031628474719
h5338,AT,scr5,electricity,dem,8.05161087094497
h5339,AT,scr5,electricity,dem,7.86120356330351
h5340,AT,scr5,electricity,dem,7.76556388852826
h5341,AT,scr5,electricity,dem,7.65605251888257
h5342,AT,scr5,electricity,dem,7.59057715862345
h5343,AT,scr5,electricity,dem,7.5285960143876
h5344,AT,scr5,electricity,dem,7.55731489659278
h5345,AT,scr5,electricity,dem,7.53428559661922
h5346,AT,scr5,electricity,dem,7.28235333524957
h5347,AT,scr5,electricity,dem,7.06792120608511
h5348,AT,scr5,electricity,dem,6.85764466589474
h5349,AT,scr5,electricity,dem,6.66285178183868
h5350,AT,scr5,electricity,dem,6.17735787980272
h5351,AT,scr5,electricity,dem,5.86123021917342
h5352,AT,scr5,electricity,dem,5.54514010481594
h5353,AT,scr5,electricity,dem,5.4453828311737
h5354,AT,scr5,electricity,dem,5.29752852128475
h5355,AT,scr5,electricity,dem,5.35286528093573
h5356,AT,scr5,electricity,dem,5.7116735173186
h5357,AT,scr5,electricity,dem,6.47777171271786
h5358,AT,scr5,electricity,dem,7.2563376831039
h5359,AT,scr5,electricity,dem,7.64771612043864
h5360,AT,scr5,electricity,dem,7.80532066168666
h5361,AT,scr5,electricity,dem,7.942836129693
h5362,AT,scr5,electricity,dem,8.07343462255392
h5363,AT,scr5,electricity,dem,7.8836915302747
h5364,AT,scr5,electricity,dem,7.7871704435481
h5365,AT,scr5,electricity,dem,7.67751596179242
h5366,AT,scr5,electricity,dem,7.61213418627682
h5367,AT,scr5,electricity,dem,7.55111187665228
h5368,AT,scr5,electricity,dem,7.58197256544128
h5369,AT,scr5,electricity,dem,7.56263468204625
h5370,AT,scr5,electricity,dem,7.31293991076122
h5371,AT,scr5,electricity,dem,7.09625644301928
h5372,AT,scr5,electricity,dem,6.88091912149628
h5373,AT,scr5,electricity,dem,6.68392338511342
h5374,AT,scr5,electricity,dem,6.20013712784213
h5375,AT,scr5,electricity,dem,5.88337711329956
h5376,AT,scr5,electricity,dem,5.56765517384953
h5377,AT,scr5,electricity,dem,5.43213756960577
h5378,AT,scr5,electricity,dem,5.28458901725252
h5379,AT,scr5,electricity,dem,5.33953486270466
h5380,AT,scr5,electricity,dem,5.69905261125041
h5381,AT,scr5,electricity,dem,6.46515796225517
h5382,AT,scr5,electricity,dem,7.24372889033555
h5383,AT,scr5,electricity,dem,7.63618000746934
h5384,AT,scr5,electricity,dem,7.79376856841593
h5385,AT,scr5,electricity,dem,7.93052246846881
h5386,AT,scr5,electricity,dem,8.06042486799287
h5387,AT,scr5,electricity,dem,7.87134599107589
h5388,AT,scr5,electricity,dem,7.77394349239795
h5389,AT,scr5,electricity,dem,7.66414589853227
h5390,AT,scr5,electricity,dem,7.59885770776019
h5391,AT,scr5,electricity,dem,7.53879423274697
h5392,AT,scr5,electricity,dem,7.57179672811979
h5393,AT,scr5,electricity,dem,7.55615026130329
h5394,AT,scr5,electricity,dem,7.30869298010287
h5395,AT,scr5,electricity,dem,7.08975817378346
h5396,AT,scr5,electricity,dem,6.86936007092783
h5397,AT,scr5,electricity,dem,6.67016148221815
h5398,AT,scr5,electricity,dem,6.18808286971154
h5399,AT,scr5,electricity,dem,5.87069050125569
h5400,AT,scr5,electricity,dem,5.55533673671313
h5401,AT,scr5,electricity,dem,4.36639853550785
h5402,AT,scr5,electricity,dem,4.21915574069029
h5403,AT,scr5,electricity,dem,4.2737106719436
h5404,AT,scr5,electricity,dem,4.63393793265222
h5405,AT,scr5,electricity,dem,5.40005043926248
h5406,AT,scr5,electricity,dem,6.1786263250372
h5407,AT,scr5,electricity,dem,6.57215012197004
h5408,AT,scr5,electricity,dem,6.7297227026152
h5409,AT,scr5,electricity,dem,6.86571503471462
h5410,AT,scr5,electricity,dem,6.99492134090182
h5411,AT,scr5,electricity,dem,6.80650667934709
h5412,AT,scr5,electricity,dem,6.70822276871779
h5413,AT,scr5,electricity,dem,6.59828206274212
h5414,AT,scr5,electricity,dem,6.53308745671356
h5415,AT,scr5,electricity,dem,6.47398281631166
h5416,AT,scr5,electricity,dem,6.50912711826829
h5417,AT,scr5,electricity,dem,6.49717206803032
h5418,AT,scr5,electricity,dem,6.25195227691451
h5419,AT,scr5,electricity,dem,6.03076613201763
h5420,AT,scr5,electricity,dem,5.80530724782937
h5421,AT,scr5,electricity,dem,5.60390580679289
h5422,AT,scr5,electricity,dem,5.12353483905095
h5423,AT,scr5,electricity,dem,4.80551011668183
h5424,AT,scr5,electricity,dem,4.49052452704672
h5425,AT,scr5,electricity,dem,3.84844513454992
h5426,AT,scr5,electricity,dem,3.70150809726806
h5427,AT,scr5,electricity,dem,3.75567211432253
h5428,AT,scr5,electricity,dem,4.11660888719403
h5429,AT,scr5,electricity,dem,4.88272854940979
h5430,AT,scr5,electricity,dem,5.66130939287885
h5431,AT,scr5,electricity,dem,6.05590586961074
h5432,AT,scr5,electricity,dem,6.21346246995447
h5433,AT,scr5,electricity,dem,6.34869323410043
h5434,AT,scr5,electricity,dem,6.47720344695077
h5435,AT,scr5,electricity,dem,6.28945300075828
h5436,AT,scr5,electricity,dem,6.19028767817763
h5437,AT,scr5,electricity,dem,6.08020386009196
h5438,AT,scr5,electricity,dem,6.01510283880693
h5439,AT,scr5,electricity,dem,5.95695703301634
h5440,AT,scr5,electricity,dem,5.9942431415568
h5441,AT,scr5,electricity,dem,5.98597950789736
h5442,AT,scr5,electricity,dem,5.74299720686616
h5443,AT,scr5,electricity,dem,5.5195597233918
h5444,AT,scr5,electricity,dem,5.28904005787092
h5445,AT,scr5,electricity,dem,5.08543576450762
h5446,AT,scr5,electricity,dem,4.60677244153036
h5447,AT,scr5,electricity,dem,4.28811536524797
h5448,AT,scr5,electricity,dem,3.97349795052031
h5449,AT,scr5,electricity,dem,5.244296058792
h5450,AT,scr5,electricity,dem,5.09766477904583
h5451,AT,scr5,electricity,dem,5.15143788190146
h5452,AT,scr5,electricity,dem,5.51308416693584
h5453,AT,scr5,electricity,dem,6.2792109847571
h5454,AT,scr5,electricity,dem,7.0577967859205
h5455,AT,scr5,electricity,dem,7.45346594245144
h5456,AT,scr5,electricity,dem,7.61100656249374
h5457,AT,scr5,electricity,dem,7.74547575868624
h5458,AT,scr5,electricity,dem,7.87328987819972
h5459,AT,scr5,electricity,dem,7.68620364736947
h5460,AT,scr5,electricity,dem,7.58615691283748
h5461,AT,scr5,electricity,dem,7.47592998264181
h5462,AT,scr5,electricity,dem,7.4109225461003
h5463,AT,scr5,electricity,dem,7.35373557492103
h5464,AT,scr5,electricity,dem,7.3931634900453
h5465,AT,scr5,electricity,dem,7.38859127296439
