timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,AT,scr3,electricity,dem,7.54576026228503
h7114,AT,scr3,electricity,dem,7.64016190162929
h7115,AT,scr3,electricity,dem,7.48495800818667
h7116,AT,scr3,electricity,dem,7.34260349998995
h7117,AT,scr3,electricity,dem,7.22550718851454
h7118,AT,scr3,electricity,dem,7.16499181966208
h7119,AT,scr3,electricity,dem,7.15382890982601
h7120,AT,scr3,electricity,dem,7.29606354097355
h7121,AT,scr3,electricity,dem,7.46867931966208
h7122,AT,scr3,electricity,dem,7.33533403277683
h7123,AT,scr3,electricity,dem,7.00158095900634
h7124,AT,scr3,electricity,dem,6.52308300818667
h7125,AT,scr3,electricity,dem,6.21153895080962
h7126,AT,scr3,electricity,dem,5.81655022130142
h7127,AT,scr3,electricity,dem,5.46690780326863
h7128,AT,scr3,electricity,dem,5.17033095900634
h7129,AT,scr3,electricity,dem,4.51431312844159
h7130,AT,scr3,electricity,dem,4.3823582104088
h7131,AT,scr3,electricity,dem,4.41736743172027
h7132,AT,scr3,electricity,dem,4.81307030057273
h7133,AT,scr3,electricity,dem,5.57954058745798
h7134,AT,scr3,electricity,dem,6.35836435794978
h7135,AT,scr3,electricity,dem,6.80552214483503
h7136,AT,scr3,electricity,dem,6.9622957104088
h7137,AT,scr3,electricity,dem,7.06020964483503
h7138,AT,scr3,electricity,dem,7.15461128417929
h7139,AT,scr3,electricity,dem,6.99940739073667
h7140,AT,scr3,electricity,dem,6.85705288253995
h7141,AT,scr3,electricity,dem,6.73995657106454
h7142,AT,scr3,electricity,dem,6.67944120221208
h7143,AT,scr3,electricity,dem,6.66827829237601
h7144,AT,scr3,electricity,dem,6.81051292352355
h7145,AT,scr3,electricity,dem,6.98312870221208
h7146,AT,scr3,electricity,dem,6.84978341532683
h7147,AT,scr3,electricity,dem,6.51603034155634
h7148,AT,scr3,electricity,dem,6.03753239073667
h7149,AT,scr3,electricity,dem,5.72598833335962
h7150,AT,scr3,electricity,dem,5.33099960385142
h7151,AT,scr3,electricity,dem,4.98135718581863
h7152,AT,scr3,electricity,dem,4.68478034155634
h7153,AT,scr3,electricity,dem,6.13243803141159
h7154,AT,scr3,electricity,dem,6.0004831133788
h7155,AT,scr3,electricity,dem,6.03549233469027
h7156,AT,scr3,electricity,dem,6.43119520354273
h7157,AT,scr3,electricity,dem,7.19766549042798
h7158,AT,scr3,electricity,dem,7.97648926091978
h7159,AT,scr3,electricity,dem,8.42364704780503
h7160,AT,scr3,electricity,dem,8.5804206133788
h7161,AT,scr3,electricity,dem,8.67833454780503
h7162,AT,scr3,electricity,dem,8.77273618714929
h7163,AT,scr3,electricity,dem,8.61753229370667
h7164,AT,scr3,electricity,dem,8.47517778550995
h7165,AT,scr3,electricity,dem,8.35808147403454
h7166,AT,scr3,electricity,dem,8.29756610518208
h7167,AT,scr3,electricity,dem,8.28640319534601
h7168,AT,scr3,electricity,dem,8.42863782649355
h7169,AT,scr3,electricity,dem,8.60125360518208
h7170,AT,scr3,electricity,dem,8.46790831829683
h7171,AT,scr3,electricity,dem,8.13415524452634
h7172,AT,scr3,electricity,dem,7.65565729370667
h7173,AT,scr3,electricity,dem,7.34411323632962
h7174,AT,scr3,electricity,dem,6.94912450682142
h7175,AT,scr3,electricity,dem,6.59948208878863
h7176,AT,scr3,electricity,dem,6.30290524452634
h7177,AT,scr3,electricity,dem,6.31429595697159
h7178,AT,scr3,electricity,dem,6.1823410389388
h7179,AT,scr3,electricity,dem,6.21735026025027
h7180,AT,scr3,electricity,dem,6.61305312910273
h7181,AT,scr3,electricity,dem,7.37952341598798
h7182,AT,scr3,electricity,dem,8.15834718647978
h7183,AT,scr3,electricity,dem,8.60550497336503
h7184,AT,scr3,electricity,dem,8.7622785389388
h7185,AT,scr3,electricity,dem,8.86019247336503
h7186,AT,scr3,electricity,dem,8.95459411270929
h7187,AT,scr3,electricity,dem,8.79939021926667
h7188,AT,scr3,electricity,dem,8.65703571106995
h7189,AT,scr3,electricity,dem,8.53993939959453
h7190,AT,scr3,electricity,dem,8.47942403074208
h7191,AT,scr3,electricity,dem,8.46826112090601
h7192,AT,scr3,electricity,dem,8.61049575205355
h7193,AT,scr3,electricity,dem,8.78311153074208
h7194,AT,scr3,electricity,dem,8.64976624385683
h7195,AT,scr3,electricity,dem,8.31601317008634
h7196,AT,scr3,electricity,dem,7.83751521926667
h7197,AT,scr3,electricity,dem,7.52597116188962
h7198,AT,scr3,electricity,dem,7.13098243238142
h7199,AT,scr3,electricity,dem,6.78134001434863
h7200,AT,scr3,electricity,dem,6.48476317008634
h7201,AT,scr3,electricity,dem,5.93893901244159
h7202,AT,scr3,electricity,dem,5.8069840944088
h7203,AT,scr3,electricity,dem,5.84199331572027
h7204,AT,scr3,electricity,dem,6.23769618457273
h7205,AT,scr3,electricity,dem,7.00416647145798
h7206,AT,scr3,electricity,dem,7.78299024194978
h7207,AT,scr3,electricity,dem,8.23014802883503
h7208,AT,scr3,electricity,dem,8.3869215944088
h7209,AT,scr3,electricity,dem,8.48483552883503
h7210,AT,scr3,electricity,dem,8.57923716817929
h7211,AT,scr3,electricity,dem,8.42403327473667
h7212,AT,scr3,electricity,dem,8.28167876653994
h7213,AT,scr3,electricity,dem,8.16458245506454
h7214,AT,scr3,electricity,dem,8.10406708621208
h7215,AT,scr3,electricity,dem,8.09290417637601
h7216,AT,scr3,electricity,dem,8.23513880752355
h7217,AT,scr3,electricity,dem,8.40775458621208
h7218,AT,scr3,electricity,dem,8.27440929932683
h7219,AT,scr3,electricity,dem,7.94065622555634
h7220,AT,scr3,electricity,dem,7.46215827473667
h7221,AT,scr3,electricity,dem,7.15061421735962
h7222,AT,scr3,electricity,dem,6.75562548785142
h7223,AT,scr3,electricity,dem,6.40598306981863
h7224,AT,scr3,electricity,dem,6.10940622555634
h7225,AT,scr3,electricity,dem,5.98162678403159
h7226,AT,scr3,electricity,dem,5.8496718659988
h7227,AT,scr3,electricity,dem,5.88468108731027
h7228,AT,scr3,electricity,dem,6.28038395616273
h7229,AT,scr3,electricity,dem,7.04685424304798
h7230,AT,scr3,electricity,dem,7.82567801353978
h7231,AT,scr3,electricity,dem,8.27283580042503
h7232,AT,scr3,electricity,dem,8.4296093659988
h7233,AT,scr3,electricity,dem,8.52752330042503
h7234,AT,scr3,electricity,dem,8.62192493976929
h7235,AT,scr3,electricity,dem,8.46672104632667
h7236,AT,scr3,electricity,dem,8.32436653812994
h7237,AT,scr3,electricity,dem,8.20727022665454
h7238,AT,scr3,electricity,dem,8.14675485780208
h7239,AT,scr3,electricity,dem,8.13559194796601
h7240,AT,scr3,electricity,dem,8.27782657911355
h7241,AT,scr3,electricity,dem,8.45044235780208
h7242,AT,scr3,electricity,dem,8.31709707091683
h7243,AT,scr3,electricity,dem,7.98334399714634
h7244,AT,scr3,electricity,dem,7.50484604632667
h7245,AT,scr3,electricity,dem,7.19330198894962
h7246,AT,scr3,electricity,dem,6.79831325944142
h7247,AT,scr3,electricity,dem,6.44867084140863
h7248,AT,scr3,electricity,dem,6.15209399714634
h7249,AT,scr3,electricity,dem,6.16350961349159
h7250,AT,scr3,electricity,dem,6.0315546954588
h7251,AT,scr3,electricity,dem,6.06656391677027
h7252,AT,scr3,electricity,dem,6.46226678562273
h7253,AT,scr3,electricity,dem,7.22873707250798
h7254,AT,scr3,electricity,dem,8.00756084299978
h7255,AT,scr3,electricity,dem,8.45471862988503
h7256,AT,scr3,electricity,dem,8.6114921954588
h7257,AT,scr3,electricity,dem,8.70940612988503
h7258,AT,scr3,electricity,dem,8.80380776922929
h7259,AT,scr3,electricity,dem,8.64860387578667
h7260,AT,scr3,electricity,dem,8.50624936758995
h7261,AT,scr3,electricity,dem,8.38915305611453
h7262,AT,scr3,electricity,dem,8.32863768726208
h7263,AT,scr3,electricity,dem,8.31747477742601
h7264,AT,scr3,electricity,dem,8.45970940857355
h7265,AT,scr3,electricity,dem,8.63232518726208
h7266,AT,scr3,electricity,dem,8.49897990037683
h7267,AT,scr3,electricity,dem,8.16522682660634
h7268,AT,scr3,electricity,dem,7.68672887578667
h7269,AT,scr3,electricity,dem,7.37518481840962
h7270,AT,scr3,electricity,dem,6.98019608890142
h7271,AT,scr3,electricity,dem,6.63055367086863
h7272,AT,scr3,electricity,dem,6.33397682660634
h7273,AT,scr3,electricity,dem,5.35622908299159
h7274,AT,scr3,electricity,dem,5.2242741649588
h7275,AT,scr3,electricity,dem,5.25928338627027
h7276,AT,scr3,electricity,dem,5.65498625512273
h7277,AT,scr3,electricity,dem,6.42145654200798
h7278,AT,scr3,electricity,dem,7.20028031249978
h7279,AT,scr3,electricity,dem,7.64743809938503
h7280,AT,scr3,electricity,dem,7.8042116649588
h7281,AT,scr3,electricity,dem,7.90212559938503
h7282,AT,scr3,electricity,dem,7.99652723872929
h7283,AT,scr3,electricity,dem,7.84132334528667
h7284,AT,scr3,electricity,dem,7.69896883708995
h7285,AT,scr3,electricity,dem,7.58187252561454
h7286,AT,scr3,electricity,dem,7.52135715676208
h7287,AT,scr3,electricity,dem,7.51019424692601
h7288,AT,scr3,electricity,dem,7.65242887807355
h7289,AT,scr3,electricity,dem,7.82504465676208
h7290,AT,scr3,electricity,dem,7.69169936987683
h7291,AT,scr3,electricity,dem,7.35794629610634
h7292,AT,scr3,electricity,dem,6.87944834528667
h7293,AT,scr3,electricity,dem,6.56790428790962
h7294,AT,scr3,electricity,dem,6.17291555840142
h7295,AT,scr3,electricity,dem,5.82327314036863
h7296,AT,scr3,electricity,dem,5.52669629610634
h7297,AT,scr3,electricity,dem,4.75314918716159
h7298,AT,scr3,electricity,dem,4.6211942691288
h7299,AT,scr3,electricity,dem,4.65620349044027
h7300,AT,scr3,electricity,dem,5.05190635929273
h7301,AT,scr3,electricity,dem,5.81837664617798
h7302,AT,scr3,electricity,dem,6.59720041666978
h7303,AT,scr3,electricity,dem,7.04435820355503
h7304,AT,scr3,electricity,dem,7.2011317691288
h7305,AT,scr3,electricity,dem,7.29904570355503
h7306,AT,scr3,electricity,dem,7.39344734289929
h7307,AT,scr3,electricity,dem,7.23824344945667
h7308,AT,scr3,electricity,dem,7.09588894125995
h7309,AT,scr3,electricity,dem,6.97879262978454
h7310,AT,scr3,electricity,dem,6.91827726093208
h7311,AT,scr3,electricity,dem,6.90711435109601
h7312,AT,scr3,electricity,dem,7.04934898224355
h7313,AT,scr3,electricity,dem,7.22196476093208
h7314,AT,scr3,electricity,dem,7.08861947404683
h7315,AT,scr3,electricity,dem,6.75486640027634
h7316,AT,scr3,electricity,dem,6.27636844945667
h7317,AT,scr3,electricity,dem,5.96482439207962
h7318,AT,scr3,electricity,dem,5.56983566257142
h7319,AT,scr3,electricity,dem,5.22019324453863
h7320,AT,scr3,electricity,dem,4.92361640027634
h7321,AT,scr3,electricity,dem,6.2791893026462
h7322,AT,scr3,electricity,dem,6.14703592175289
h7323,AT,scr3,electricity,dem,6.17904607994148
h7324,AT,scr3,electricity,dem,6.56984227366711
h7325,AT,scr3,electricity,dem,7.33198458800599
h7326,AT,scr3,electricity,dem,8.110308497967
h7327,AT,scr3,electricity,dem,8.56401963763378
h7328,AT,scr3,electricity,dem,8.72397509447533
h7329,AT,scr3,electricity,dem,8.82286305530483
h7330,AT,scr3,electricity,dem,8.91707107107937
h7331,AT,scr3,electricity,dem,8.76446783862635
h7332,AT,scr3,electricity,dem,8.62106862292269
h7333,AT,scr3,electricity,dem,8.50382604493616
h7334,AT,scr3,electricity,dem,8.44267972049448
h7335,AT,scr3,electricity,dem,8.43169260378054
h7336,AT,scr3,electricity,dem,8.57465001028533
h7337,AT,scr3,electricity,dem,8.75002550877877
h7338,AT,scr3,electricity,dem,8.6185229941563
h7339,AT,scr3,electricity,dem,8.2822766608525
h7340,AT,scr3,electricity,dem,7.80352537584719
h7341,AT,scr3,electricity,dem,7.48875476037395
h7342,AT,scr3,electricity,dem,7.09920239640727
h7343,AT,scr3,electricity,dem,6.74802618451432
h7344,AT,scr3,electricity,dem,6.45104660059018
h7345,AT,scr3,electricity,dem,6.2418161773308
h7346,AT,scr3,electricity,dem,6.10946433357699
h7347,AT,scr3,electricity,dem,6.13847542864268
h7348,AT,scr3,electricity,dem,6.52436494724148
h7349,AT,scr3,electricity,dem,7.28217928903401
h7350,AT,scr3,electricity,dem,8.06000333846422
h7351,AT,scr3,electricity,dem,8.52026783091254
h7352,AT,scr3,electricity,dem,8.68340517902186
h7353,AT,scr3,electricity,dem,8.78326716625463
h7354,AT,scr3,electricity,dem,8.87728155845946
h7355,AT,scr3,electricity,dem,8.72727898699602
h7356,AT,scr3,electricity,dem,8.58283506378544
h7357,AT,scr3,electricity,dem,8.46544621928779
h7358,AT,scr3,electricity,dem,8.40366893925687
h7359,AT,scr3,electricity,dem,8.39285761566507
h7360,AT,scr3,electricity,dem,8.5365377975271
h7361,AT,scr3,electricity,dem,8.71467301582547
h7362,AT,scr3,electricity,dem,8.58501327346576
h7363,AT,scr3,electricity,dem,8.24627368062867
h7364,AT,scr3,electricity,dem,7.76726906143771
h7365,AT,scr3,electricity,dem,7.44927188786828
h7366,AT,scr3,electricity,dem,7.06515588944312
h7367,AT,scr3,electricity,dem,6.71244588369001
h7368,AT,scr3,electricity,dem,6.41506356010403
h7369,AT,scr3,electricity,dem,6.29177651702541
h7370,AT,scr3,electricity,dem,6.15922621041108
h7371,AT,scr3,electricity,dem,6.18523824235389
h7372,AT,scr3,electricity,dem,6.56622108582586
h7373,AT,scr3,electricity,dem,7.31970745507203
h7374,AT,scr3,electricity,dem,8.09703164397144
h7375,AT,scr3,electricity,dem,8.5638494892013
h7376,AT,scr3,electricity,dem,8.7301687285784
h7377,AT,scr3,electricity,dem,8.83100474221442
h7378,AT,scr3,electricity,dem,8.92482551084954
h7379,AT,scr3,electricity,dem,8.7774236003757
h7380,AT,scr3,electricity,dem,8.63193496965818
h7381,AT,scr3,electricity,dem,8.51439985864941
h7382,AT,scr3,electricity,dem,8.45199162302927
h7383,AT,scr3,electricity,dem,8.44135609255961
h7384,AT,scr3,electricity,dem,8.58575904977888
h7385,AT,scr3,electricity,dem,8.76665398788216
h7386,AT,scr3,electricity,dem,8.63883701778523
h7387,AT,scr3,electricity,dem,8.29760416541483
h7388,AT,scr3,electricity,dem,7.81834621203822
h7389,AT,scr3,electricity,dem,7.49712248037261
h7390,AT,scr3,electricity,dem,7.11844284748897
h7391,AT,scr3,electricity,dem,6.76419904787571
h7392,AT,scr3,electricity,dem,6.46641398462788
h7393,AT,scr3,electricity,dem,6.55001076363002
h7394,AT,scr3,electricity,dem,6.41726199415518
h7395,AT,scr3,electricity,dem,6.44027496297509
h7396,AT,scr3,electricity,dem,6.81635113132023
h7397,AT,scr3,electricity,dem,7.56550952802004
h7398,AT,scr3,electricity,dem,8.34233385638866
h7399,AT,scr3,electricity,dem,8.81570505440006
h7400,AT,scr3,electricity,dem,8.98520618504493
h7401,AT,scr3,electricity,dem,9.08701622508422
h7402,AT,scr3,electricity,dem,9.18064337014962
h7403,AT,scr3,electricity,dem,9.03584212066537
h7404,AT,scr3,electricity,dem,8.88930878244093
h7405,AT,scr3,electricity,dem,8.77162740492104
h7406,AT,scr3,electricity,dem,8.70858821371167
h7407,AT,scr3,electricity,dem,8.69812847636414
h7408,AT,scr3,electricity,dem,8.84325420894066
h7409,AT,scr3,electricity,dem,9.02690886684885
h7410,AT,scr3,electricity,dem,8.90093466901469
h7411,AT,scr3,electricity,dem,8.557208557111
h7412,AT,scr3,electricity,dem,8.07769726954874
h7413,AT,scr3,electricity,dem,7.75324697978695
h7414,AT,scr3,electricity,dem,7.38000371244482
h7415,AT,scr3,electricity,dem,7.0242261189714
h7416,AT,scr3,electricity,dem,6.72603831606172
h7417,AT,scr3,electricity,dem,6.38225730381463
h7418,AT,scr3,electricity,dem,6.24931007147927
h7419,AT,scr3,electricity,dem,6.2693239771763
h7420,AT,scr3,electricity,dem,6.64049347039461
h7421,AT,scr3,electricity,dem,7.38532389454806
h7422,AT,scr3,electricity,dem,8.16164836238588
h7423,AT,scr3,electricity,dem,8.64157291317882
h7424,AT,scr3,electricity,dem,8.81425593509146
h7425,AT,scr3,electricity,dem,8.91704000153402
h7426,AT,scr3,electricity,dem,9.0104735230297
h7427,AT,scr3,electricity,dem,8.86827293453505
h7428,AT,scr3,electricity,dem,8.72069488880367
h7429,AT,scr3,electricity,dem,8.60286724477266
h7430,AT,scr3,electricity,dem,8.53919709797406
h7431,AT,scr3,electricity,dem,8.52891315374867
h7432,AT,scr3,electricity,dem,8.67476166168243
h7433,AT,scr3,electricity,dem,8.86117603939555
h7434,AT,scr3,electricity,dem,8.73704461382416
h7435,AT,scr3,electricity,dem,8.39082524238716
h7436,AT,scr3,electricity,dem,7.91106062063926
h7437,AT,scr3,electricity,dem,7.58338377278128
h7438,AT,scr3,electricity,dem,7.21557687098067
h7439,AT,scr3,electricity,dem,6.85826548364709
h7440,AT,scr3,electricity,dem,6.55967494107557
h7441,AT,scr3,electricity,dem,5.41810897919924
h7442,AT,scr3,electricity,dem,5.28496328400337
h7443,AT,scr3,electricity,dem,5.3019781265775
h7444,AT,scr3,electricity,dem,5.66824094466898
h7445,AT,scr3,electricity,dem,6.40874339627607
h7446,AT,scr3,electricity,dem,7.1845680035831
h7447,AT,scr3,electricity,dem,7.67104590715758
h7448,AT,scr3,electricity,dem,7.846910820338
h7449,AT,scr3,electricity,dem,7.95066891318382
h7450,AT,scr3,electricity,dem,8.04390881110979
h7451,AT,scr3,electricity,dem,7.90430888360472
h7452,AT,scr3,electricity,dem,7.75568613036642
h7453,AT,scr3,electricity,dem,7.63771221982429
h7454,AT,scr3,electricity,dem,7.57341111743646
h7455,AT,scr3,electricity,dem,7.5633029663332
h7456,AT,scr3,electricity,dem,7.70987424962421
h7457,AT,scr3,electricity,dem,7.89904834714224
h7458,AT,scr3,electricity,dem,7.77675969383362
h7459,AT,scr3,electricity,dem,7.42804706286332
h7460,AT,scr3,electricity,dem,6.94802910692978
h7461,AT,scr3,electricity,dem,6.61712570097561
h7462,AT,scr3,electricity,dem,6.25475516471652
h7463,AT,scr3,electricity,dem,5.89590998352278
h7464,AT,scr3,electricity,dem,5.59691670128941
h7465,AT,scr3,electricity,dem,4.94029934949385
h7466,AT,scr3,electricity,dem,4.80695519143746
h7467,AT,scr3,electricity,dem,4.82097097088871
h7468,AT,scr3,electricity,dem,5.18232711385336
h7469,AT,scr3,electricity,dem,5.91850159291409
h7470,AT,scr3,electricity,dem,6.69382633969032
h7471,AT,scr3,electricity,dem,7.18685759604634
h7472,AT,scr3,electricity,dem,7.36590440049453
h7473,AT,scr3,electricity,dem,7.47063651974361
h7474,AT,scr3,electricity,dem,7.56368279409987
h7475,AT,scr3,electricity,dem,7.4266835275844
h7476,AT,scr3,electricity,dem,7.27701606683916
h7477,AT,scr3,electricity,dem,7.15889588978591
h7478,AT,scr3,electricity,dem,7.09396383180886
h7479,AT,scr3,electricity,dem,7.08403147382773
h7480,AT,scr3,electricity,dem,7.23132553247598
h7481,AT,scr3,electricity,dem,7.42325934979893
h7482,AT,scr3,electricity,dem,7.30281346875309
h7483,AT,scr3,electricity,dem,6.95160757824949
h7484,AT,scr3,electricity,dem,6.4713362881303
h7485,AT,scr3,electricity,dem,6.13720632407994
h7486,AT,scr3,electricity,dem,5.78027215336237
h7487,AT,scr3,electricity,dem,5.41989317830847
h7488,AT,scr3,electricity,dem,5.12049715641326
h7489,AT,scr3,electricity,dem,6.16739957592845
h7490,AT,scr3,electricity,dem,6.03385695501156
h7491,AT,scr3,electricity,dem,6.04487367133991
h7492,AT,scr3,electricity,dem,6.40132313917773
h7493,AT,scr3,electricity,dem,7.13316964569211
h7494,AT,scr3,electricity,dem,7.90799453193754
h7495,AT,scr3,electricity,dem,8.4075791410751
h7496,AT,scr3,electricity,dem,8.58980783679107
h7497,AT,scr3,electricity,dem,8.69551398244341
h7498,AT,scr3,electricity,dem,8.78836663322995
h7499,AT,scr3,electricity,dem,8.65396802770407
h7500,AT,scr3,electricity,dem,8.50325585945191
h7501,AT,scr3,electricity,dem,8.38498941588754
h7502,AT,scr3,electricity,dem,8.31942640232125
h7503,AT,scr3,electricity,dem,8.30966983746226
h7504,AT,scr3,electricity,dem,8.45768667146776
h7505,AT,scr3,electricity,dem,8.65238020859563
h7506,AT,scr3,electricity,dem,8.53377709981255
h7507,AT,scr3,electricity,dem,8.18007794977565
h7508,AT,scr3,electricity,dem,7.69955332547082
h7509,AT,scr3,electricity,dem,7.36219680332427
h7510,AT,scr3,electricity,dem,7.01069899814822
h7511,AT,scr3,electricity,dem,6.64878622923416
h7512,AT,scr3,electricity,dem,6.3489874676771
h7513,AT,scr3,electricity,dem,6.15950270723306
h7514,AT,scr3,electricity,dem,6.02576162345565
h7515,AT,scr3,electricity,dem,6.03377927666112
h7516,AT,scr3,electricity,dem,6.38532206937211
h7517,AT,scr3,electricity,dem,7.11284060334012
h7518,AT,scr3,electricity,dem,7.88716562905476
h7519,AT,scr3,electricity,dem,8.39330359097385
h7520,AT,scr3,electricity,dem,8.5787141779576
h7521,AT,scr3,electricity,dem,8.68539435001321
h7522,AT,scr3,electricity,dem,8.77805337723003
h7523,AT,scr3,electricity,dem,8.64625543269375
h7524,AT,scr3,electricity,dem,8.49449855693465
h7525,AT,scr3,electricity,dem,8.37608584685916
h7526,AT,scr3,electricity,dem,8.30989187770365
h7527,AT,scr3,electricity,dem,8.3003111059668
h7528,AT,scr3,electricity,dem,8.44905071532953
h7529,AT,scr3,electricity,dem,8.64650397226232
h7530,AT,scr3,electricity,dem,8.52974363574202
h7531,AT,scr3,electricity,dem,8.17355122617182
h7532,AT,scr3,electricity,dem,7.69277326768134
h7533,AT,scr3,electricity,dem,7.3521901874386
h7534,AT,scr3,electricity,dem,7.00612874780407
h7535,AT,scr3,electricity,dem,6.64268218502985
h7536,AT,scr3,electricity,dem,6.34248068381095
h7537,AT,scr3,electricity,dem,6.50289524653767
h7538,AT,scr3,electricity,dem,6.36895569989975
h7539,AT,scr3,electricity,dem,6.37397428998232
h7540,AT,scr3,electricity,dem,6.72061040756648
h7541,AT,scr3,electricity,dem,7.44380096898814
h7542,AT,scr3,electricity,dem,8.21762613417198
h7543,AT,scr3,electricity,dem,8.73031744887261
h7544,AT,scr3,electricity,dem,8.91890992712413
h7545,AT,scr3,electricity,dem,9.026564125583
h7546,AT,scr3,electricity,dem,9.11902952923012
h7547,AT,scr3,electricity,dem,8.98983224568342
h7548,AT,scr3,electricity,dem,8.8370306624174
h7549,AT,scr3,electricity,dem,8.71847168583079
h7550,AT,scr3,electricity,dem,8.65164676108605
h7551,AT,scr3,electricity,dem,8.64224178247133
h7552,AT,scr3,electricity,dem,8.79170416719131
h7553,AT,scr3,electricity,dem,8.99191714392901
h7554,AT,scr3,electricity,dem,8.87699957967148
h7555,AT,scr3,electricity,dem,8.51831391056798
h7556,AT,scr3,electricity,dem,8.03728261789185
h7557,AT,scr3,electricity,dem,7.69347297955293
h7558,AT,scr3,electricity,dem,7.35284790545992
h7559,AT,scr3,electricity,dem,6.98786754882554
h7560,AT,scr3,electricity,dem,6.68726330794479
h7561,AT,scr3,electricity,dem,6.75414152157228
h7562,AT,scr3,electricity,dem,6.62000351207384
h7563,AT,scr3,electricity,dem,6.62202303903353
h7564,AT,scr3,electricity,dem,6.96375248149086
h7565,AT,scr3,electricity,dem,7.68261507036615
h7566,AT,scr3,electricity,dem,8.4559403750192
h7567,AT,scr3,electricity,dem,8.97518504250137
h7568,AT,scr3,electricity,dem,9.16695941202067
h7569,AT,scr3,electricity,dem,9.2755876368828
h7570,AT,scr3,electricity,dem,9.3678594169602
h7571,AT,scr3,electricity,dem,9.2412627944031
h7572,AT,scr3,electricity,dem,9.08741650363014
h7573,AT,scr3,electricity,dem,8.96871126053241
h7574,AT,scr3,electricity,dem,8.90125538019845
h7575,AT,scr3,electricity,dem,8.89202619470586
h7576,AT,scr3,electricity,dem,9.04221135478309
h7577,AT,scr3,electricity,dem,9.24518405132571
h7578,AT,scr3,electricity,dem,9.13210925933095
h7579,AT,scr3,electricity,dem,8.77093033069414
h7580,AT,scr3,electricity,dem,8.28964570383237
h7581,AT,scr3,electricity,dem,7.94260950739727
h7582,AT,scr3,electricity,dem,7.60742079884577
h7583,AT,scr3,electricity,dem,7.24090664835123
h7584,AT,scr3,electricity,dem,6.93989966780864
h7585,AT,scr3,electricity,dem,6.64775581789689
h7586,AT,scr3,electricity,dem,6.51341934553794
h7587,AT,scr3,electricity,dem,6.51243980937473
h7588,AT,scr3,electricity,dem,6.84926257670524
h7589,AT,scr3,electricity,dem,7.56379719303417
h7590,AT,scr3,electricity,dem,8.33662263715642
h7591,AT,scr3,electricity,dem,8.86242065742013
h7592,AT,scr3,electricity,dem,9.0573769182072
h7593,AT,scr3,electricity,dem,9.1669791694726
h7594,AT,scr3,electricity,dem,9.25905732598028
h7595,AT,scr3,electricity,dem,9.13506136441277
h7596,AT,scr3,electricity,dem,8.98017036613289
h7597,AT,scr3,electricity,dem,8.86131885652404
h7598,AT,scr3,electricity,dem,8.79323202060084
h7599,AT,scr3,electricity,dem,8.78417862823039
h7600,AT,scr3,electricity,dem,8.93508656366486
h7601,AT,scr3,electricity,dem,9.1408189800124
h7602,AT,scr3,electricity,dem,9.02958696028041
h7603,AT,scr3,electricity,dem,8.66591477211031
h7604,AT,scr3,electricity,dem,8.18437681106289
h7605,AT,scr3,electricity,dem,7.8341140565316
h7606,AT,scr3,electricity,dem,7.50436171352162
h7607,AT,scr3,electricity,dem,7.13631376916692
h7608,AT,scr3,electricity,dem,6.83490404896249
h7609,AT,scr3,electricity,dem,5.65189418051149
h7610,AT,scr3,electricity,dem,5.51735924529203
h7611,AT,scr3,electricity,dem,5.51338064600594
h7612,AT,scr3,electricity,dem,5.84529673820961
h7613,AT,scr3,electricity,dem,6.55550338199219
h7614,AT,scr3,electricity,dem,7.32782896558364
h7615,AT,scr3,electricity,dem,7.86018033862889
h7616,AT,scr3,electricity,dem,8.05831849068373
h7617,AT,scr3,electricity,dem,8.1688947683524
h7618,AT,scr3,electricity,dem,8.26077930129037
h7619,AT,scr3,electricity,dem,8.13938400071245
h7620,AT,scr3,electricity,dem,7.98344829492563
h7621,AT,scr3,electricity,dem,7.86445051880567
h7622,AT,scr3,electricity,dem,7.79573272729324
h7623,AT,scr3,electricity,dem,7.78685512804492
h7624,AT,scr3,electricity,dem,7.93848583883664
h7625,AT,scr3,electricity,dem,8.14697797498909
h7626,AT,scr3,electricity,dem,8.03758872751988
h7627,AT,scr3,electricity,dem,7.67142327981647
h7628,AT,scr3,electricity,dem,7.18963198458341
h7629,AT,scr3,electricity,dem,6.83614267195593
h7630,AT,scr3,electricity,dem,6.51182669448747
h7631,AT,scr3,electricity,dem,6.14224495627261
h7632,AT,scr3,electricity,dem,5.84043249640633
h7633,AT,scr3,electricity,dem,5.1544441777861
h7634,AT,scr3,electricity,dem,5.01971077970613
h7635,AT,scr3,electricity,dem,5.01273311729714
h7636,AT,scr3,electricity,dem,5.33974253437399
h7637,AT,scr3,electricity,dem,6.0456212056102
h7638,AT,scr3,electricity,dem,6.81744692867086
h7639,AT,scr3,electricity,dem,7.35635165449765
h7640,AT,scr3,electricity,dem,7.55767169782027
h7641,AT,scr3,electricity,dem,7.66922200189219
h7642,AT,scr3,electricity,dem,7.76091291126045
h7643,AT,scr3,electricity,dem,7.64211827167212
h7644,AT,scr3,electricity,dem,7.48513785837838
h7645,AT,scr3,electricity,dem,7.36599381574729
h7646,AT,scr3,electricity,dem,7.29664506864564
h7647,AT,scr3,electricity,dem,7.28794326251945
h7648,AT,scr3,electricity,dem,7.44029674866841
h7649,AT,scr3,electricity,dem,7.65154860462579
