timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,AT,scr1,electricity,dem,6.71256927741503
h7114,AT,scr1,electricity,dem,6.80697091675929
h7115,AT,scr1,electricity,dem,6.65176702331667
h7116,AT,scr1,electricity,dem,6.50941251511995
h7117,AT,scr1,electricity,dem,6.39231620364454
h7118,AT,scr1,electricity,dem,6.33180083479208
h7119,AT,scr1,electricity,dem,6.32063792495601
h7120,AT,scr1,electricity,dem,6.46287255610355
h7121,AT,scr1,electricity,dem,6.63548833479208
h7122,AT,scr1,electricity,dem,6.50214304790683
h7123,AT,scr1,electricity,dem,6.16838997413634
h7124,AT,scr1,electricity,dem,5.68989202331667
h7125,AT,scr1,electricity,dem,5.37834796593962
h7126,AT,scr1,electricity,dem,4.98335923643142
h7127,AT,scr1,electricity,dem,4.63371681839863
h7128,AT,scr1,electricity,dem,4.33713997413634
h7129,AT,scr1,electricity,dem,5.65332076635159
h7130,AT,scr1,electricity,dem,5.5213658483188
h7131,AT,scr1,electricity,dem,5.55637506963027
h7132,AT,scr1,electricity,dem,5.95207793848273
h7133,AT,scr1,electricity,dem,6.71854822536798
h7134,AT,scr1,electricity,dem,7.49737199585978
h7135,AT,scr1,electricity,dem,7.94452978274503
h7136,AT,scr1,electricity,dem,8.1013033483188
h7137,AT,scr1,electricity,dem,8.19921728274503
h7138,AT,scr1,electricity,dem,8.29361892208929
h7139,AT,scr1,electricity,dem,8.13841502864667
h7140,AT,scr1,electricity,dem,7.99606052044995
h7141,AT,scr1,electricity,dem,7.87896420897454
h7142,AT,scr1,electricity,dem,7.81844884012208
h7143,AT,scr1,electricity,dem,7.80728593028601
h7144,AT,scr1,electricity,dem,7.94952056143355
h7145,AT,scr1,electricity,dem,8.12213634012208
h7146,AT,scr1,electricity,dem,7.98879105323683
h7147,AT,scr1,electricity,dem,7.65503797946634
h7148,AT,scr1,electricity,dem,7.17654002864667
h7149,AT,scr1,electricity,dem,6.86499597126962
h7150,AT,scr1,electricity,dem,6.47000724176142
h7151,AT,scr1,electricity,dem,6.12036482372863
h7152,AT,scr1,electricity,dem,5.82378797946634
h7153,AT,scr1,electricity,dem,5.87011361263159
h7154,AT,scr1,electricity,dem,5.7381586945988
h7155,AT,scr1,electricity,dem,5.77316791591027
h7156,AT,scr1,electricity,dem,6.16887078476273
h7157,AT,scr1,electricity,dem,6.93534107164798
h7158,AT,scr1,electricity,dem,7.71416484213978
h7159,AT,scr1,electricity,dem,8.16132262902503
h7160,AT,scr1,electricity,dem,8.3180961945988
h7161,AT,scr1,electricity,dem,8.41601012902503
h7162,AT,scr1,electricity,dem,8.51041176836929
h7163,AT,scr1,electricity,dem,8.35520787492667
h7164,AT,scr1,electricity,dem,8.21285336672995
h7165,AT,scr1,electricity,dem,8.09575705525453
h7166,AT,scr1,electricity,dem,8.03524168640208
h7167,AT,scr1,electricity,dem,8.02407877656601
h7168,AT,scr1,electricity,dem,8.16631340771355
h7169,AT,scr1,electricity,dem,8.33892918640208
h7170,AT,scr1,electricity,dem,8.20558389951683
h7171,AT,scr1,electricity,dem,7.87183082574634
h7172,AT,scr1,electricity,dem,7.39333287492667
h7173,AT,scr1,electricity,dem,7.08178881754962
h7174,AT,scr1,electricity,dem,6.68680008804142
h7175,AT,scr1,electricity,dem,6.33715767000863
h7176,AT,scr1,electricity,dem,6.04058082574634
h7177,AT,scr1,electricity,dem,5.78003290479159
h7178,AT,scr1,electricity,dem,5.6480779867588
h7179,AT,scr1,electricity,dem,5.68308720807027
h7180,AT,scr1,electricity,dem,6.07879007692273
h7181,AT,scr1,electricity,dem,6.84526036380798
h7182,AT,scr1,electricity,dem,7.62408413429978
h7183,AT,scr1,electricity,dem,8.07124192118503
h7184,AT,scr1,electricity,dem,8.2280154867588
h7185,AT,scr1,electricity,dem,8.32592942118503
h7186,AT,scr1,electricity,dem,8.42033106052929
h7187,AT,scr1,electricity,dem,8.26512716708667
h7188,AT,scr1,electricity,dem,8.12277265888995
h7189,AT,scr1,electricity,dem,8.00567634741454
h7190,AT,scr1,electricity,dem,7.94516097856208
h7191,AT,scr1,electricity,dem,7.93399806872601
h7192,AT,scr1,electricity,dem,8.07623269987355
h7193,AT,scr1,electricity,dem,8.24884847856208
h7194,AT,scr1,electricity,dem,8.11550319167683
h7195,AT,scr1,electricity,dem,7.78175011790634
h7196,AT,scr1,electricity,dem,7.30325216708667
h7197,AT,scr1,electricity,dem,6.99170810970962
h7198,AT,scr1,electricity,dem,6.59671938020142
h7199,AT,scr1,electricity,dem,6.24707696216863
h7200,AT,scr1,electricity,dem,5.95050011790634
h7201,AT,scr1,electricity,dem,5.66351792757159
h7202,AT,scr1,electricity,dem,5.5315630095388
h7203,AT,scr1,electricity,dem,5.56657223085027
h7204,AT,scr1,electricity,dem,5.96227509970273
h7205,AT,scr1,electricity,dem,6.72874538658798
h7206,AT,scr1,electricity,dem,7.50756915707978
h7207,AT,scr1,electricity,dem,7.95472694396503
h7208,AT,scr1,electricity,dem,8.1115005095388
h7209,AT,scr1,electricity,dem,8.20941444396503
h7210,AT,scr1,electricity,dem,8.30381608330929
h7211,AT,scr1,electricity,dem,8.14861218986667
h7212,AT,scr1,electricity,dem,8.00625768166995
h7213,AT,scr1,electricity,dem,7.88916137019454
h7214,AT,scr1,electricity,dem,7.82864600134208
h7215,AT,scr1,electricity,dem,7.81748309150601
h7216,AT,scr1,electricity,dem,7.95971772265355
h7217,AT,scr1,electricity,dem,8.13233350134208
h7218,AT,scr1,electricity,dem,7.99898821445683
h7219,AT,scr1,electricity,dem,7.66523514068634
h7220,AT,scr1,electricity,dem,7.18673718986667
h7221,AT,scr1,electricity,dem,6.87519313248962
h7222,AT,scr1,electricity,dem,6.48020440298142
h7223,AT,scr1,electricity,dem,6.13056198494863
h7224,AT,scr1,electricity,dem,5.83398514068634
h7225,AT,scr1,electricity,dem,5.47595998116159
h7226,AT,scr1,electricity,dem,5.3440050631288
h7227,AT,scr1,electricity,dem,5.37901428444027
h7228,AT,scr1,electricity,dem,5.77471715329273
h7229,AT,scr1,electricity,dem,6.54118744017798
h7230,AT,scr1,electricity,dem,7.32001121066978
h7231,AT,scr1,electricity,dem,7.76716899755503
h7232,AT,scr1,electricity,dem,7.9239425631288
h7233,AT,scr1,electricity,dem,8.02185649755503
h7234,AT,scr1,electricity,dem,8.11625813689929
h7235,AT,scr1,electricity,dem,7.96105424345667
h7236,AT,scr1,electricity,dem,7.81869973525995
h7237,AT,scr1,electricity,dem,7.70160342378454
h7238,AT,scr1,electricity,dem,7.64108805493208
h7239,AT,scr1,electricity,dem,7.62992514509601
h7240,AT,scr1,electricity,dem,7.77215977624355
h7241,AT,scr1,electricity,dem,7.94477555493208
h7242,AT,scr1,electricity,dem,7.81143026804683
h7243,AT,scr1,electricity,dem,7.47767719427634
h7244,AT,scr1,electricity,dem,6.99917924345667
h7245,AT,scr1,electricity,dem,6.68763518607962
h7246,AT,scr1,electricity,dem,6.29264645657142
h7247,AT,scr1,electricity,dem,5.94300403853863
h7248,AT,scr1,electricity,dem,5.64642719427634
h7249,AT,scr1,electricity,dem,4.59092286506159
h7250,AT,scr1,electricity,dem,4.4589679470288
h7251,AT,scr1,electricity,dem,4.49397716834027
h7252,AT,scr1,electricity,dem,4.88968003719273
h7253,AT,scr1,electricity,dem,5.65615032407798
h7254,AT,scr1,electricity,dem,6.43497409456978
h7255,AT,scr1,electricity,dem,6.88213188145503
h7256,AT,scr1,electricity,dem,7.0389054470288
h7257,AT,scr1,electricity,dem,7.13681938145503
h7258,AT,scr1,electricity,dem,7.23122102079929
h7259,AT,scr1,electricity,dem,7.07601712735667
h7260,AT,scr1,electricity,dem,6.93366261915995
h7261,AT,scr1,electricity,dem,6.81656630768454
h7262,AT,scr1,electricity,dem,6.75605093883208
h7263,AT,scr1,electricity,dem,6.74488802899601
h7264,AT,scr1,electricity,dem,6.88712266014355
h7265,AT,scr1,electricity,dem,7.05973843883208
h7266,AT,scr1,electricity,dem,6.92639315194683
h7267,AT,scr1,electricity,dem,6.59264007817634
h7268,AT,scr1,electricity,dem,6.11414212735667
h7269,AT,scr1,electricity,dem,5.80259806997962
h7270,AT,scr1,electricity,dem,5.40760934047142
h7271,AT,scr1,electricity,dem,5.05796692243863
h7272,AT,scr1,electricity,dem,4.76139007817634
h7273,AT,scr1,electricity,dem,4.44275203540159
h7274,AT,scr1,electricity,dem,4.3107971173688
h7275,AT,scr1,electricity,dem,4.34580633868027
h7276,AT,scr1,electricity,dem,4.74150920753273
h7277,AT,scr1,electricity,dem,5.50797949441798
h7278,AT,scr1,electricity,dem,6.28680326490978
h7279,AT,scr1,electricity,dem,6.73396105179503
h7280,AT,scr1,electricity,dem,6.8907346173688
h7281,AT,scr1,electricity,dem,6.98864855179503
h7282,AT,scr1,electricity,dem,7.08305019113929
h7283,AT,scr1,electricity,dem,6.92784629769667
h7284,AT,scr1,electricity,dem,6.78549178949995
h7285,AT,scr1,electricity,dem,6.66839547802454
h7286,AT,scr1,electricity,dem,6.60788010917208
h7287,AT,scr1,electricity,dem,6.59671719933601
h7288,AT,scr1,electricity,dem,6.73895183048355
h7289,AT,scr1,electricity,dem,6.91156760917208
h7290,AT,scr1,electricity,dem,6.77822232228683
h7291,AT,scr1,electricity,dem,6.44446924851634
h7292,AT,scr1,electricity,dem,5.96597129769667
h7293,AT,scr1,electricity,dem,5.65442724031962
h7294,AT,scr1,electricity,dem,5.25943851081142
h7295,AT,scr1,electricity,dem,4.90979609277863
h7296,AT,scr1,electricity,dem,4.61321924851634
h7297,AT,scr1,electricity,dem,5.6935956366362
h7298,AT,scr1,electricity,dem,5.5614422557429
h7299,AT,scr1,electricity,dem,5.59345241393148
h7300,AT,scr1,electricity,dem,5.98424860765711
h7301,AT,scr1,electricity,dem,6.74639092199599
h7302,AT,scr1,electricity,dem,7.524714831957
h7303,AT,scr1,electricity,dem,7.97842597162379
h7304,AT,scr1,electricity,dem,8.13838142846533
h7305,AT,scr1,electricity,dem,8.23726938929483
h7306,AT,scr1,electricity,dem,8.33147740506937
h7307,AT,scr1,electricity,dem,8.17887417261635
h7308,AT,scr1,electricity,dem,8.03547495691269
h7309,AT,scr1,electricity,dem,7.91823237892616
h7310,AT,scr1,electricity,dem,7.85708605448448
h7311,AT,scr1,electricity,dem,7.84609893777054
h7312,AT,scr1,electricity,dem,7.98905634427533
h7313,AT,scr1,electricity,dem,8.16443184276877
h7314,AT,scr1,electricity,dem,8.0329293281463
h7315,AT,scr1,electricity,dem,7.6966829948425
h7316,AT,scr1,electricity,dem,7.21793170983719
h7317,AT,scr1,electricity,dem,6.90316109436395
h7318,AT,scr1,electricity,dem,6.51360873039727
h7319,AT,scr1,electricity,dem,6.16243251850433
h7320,AT,scr1,electricity,dem,5.86545293458019
h7321,AT,scr1,electricity,dem,5.77304184506081
h7322,AT,scr1,electricity,dem,5.64069000130699
h7323,AT,scr1,electricity,dem,5.66970109637268
h7324,AT,scr1,electricity,dem,6.05559061497148
h7325,AT,scr1,electricity,dem,6.81340495676401
h7326,AT,scr1,electricity,dem,7.59122900619422
h7327,AT,scr1,electricity,dem,8.05149349864254
h7328,AT,scr1,electricity,dem,8.21463084675186
h7329,AT,scr1,electricity,dem,8.31449283398463
h7330,AT,scr1,electricity,dem,8.40850722618946
h7331,AT,scr1,electricity,dem,8.25850465472602
h7332,AT,scr1,electricity,dem,8.11406073151544
h7333,AT,scr1,electricity,dem,7.99667188701779
h7334,AT,scr1,electricity,dem,7.93489460698687
h7335,AT,scr1,electricity,dem,7.92408328339507
h7336,AT,scr1,electricity,dem,8.0677634652571
h7337,AT,scr1,electricity,dem,8.24589868355547
h7338,AT,scr1,electricity,dem,8.11623894119576
h7339,AT,scr1,electricity,dem,7.77749934835867
h7340,AT,scr1,electricity,dem,7.29849472916771
h7341,AT,scr1,electricity,dem,6.98049755559828
h7342,AT,scr1,electricity,dem,6.59638155717312
h7343,AT,scr1,electricity,dem,6.24367155142002
h7344,AT,scr1,electricity,dem,5.94628922783403
h7345,AT,scr1,electricity,dem,5.75595799062541
h7346,AT,scr1,electricity,dem,5.62340768401108
h7347,AT,scr1,electricity,dem,5.64941971595389
h7348,AT,scr1,electricity,dem,6.03040255942586
h7349,AT,scr1,electricity,dem,6.78388892867203
h7350,AT,scr1,electricity,dem,7.56121311757144
h7351,AT,scr1,electricity,dem,8.0280309628013
h7352,AT,scr1,electricity,dem,8.1943502021784
h7353,AT,scr1,electricity,dem,8.29518621581442
h7354,AT,scr1,electricity,dem,8.38900698444954
h7355,AT,scr1,electricity,dem,8.2416050739757
h7356,AT,scr1,electricity,dem,8.09611644325818
h7357,AT,scr1,electricity,dem,7.97858133224941
h7358,AT,scr1,electricity,dem,7.91617309662927
h7359,AT,scr1,electricity,dem,7.90553756615961
h7360,AT,scr1,electricity,dem,8.04994052337888
h7361,AT,scr1,electricity,dem,8.23083546148216
h7362,AT,scr1,electricity,dem,8.10301849138523
h7363,AT,scr1,electricity,dem,7.76178563901483
h7364,AT,scr1,electricity,dem,7.28252768563822
h7365,AT,scr1,electricity,dem,6.96130395397261
h7366,AT,scr1,electricity,dem,6.58262432108897
h7367,AT,scr1,electricity,dem,6.22838052147571
h7368,AT,scr1,electricity,dem,5.93059545822788
h7369,AT,scr1,electricity,dem,5.77441749272002
h7370,AT,scr1,electricity,dem,5.64166872324518
h7371,AT,scr1,electricity,dem,5.66468169206509
h7372,AT,scr1,electricity,dem,6.04075786041023
h7373,AT,scr1,electricity,dem,6.78991625711004
h7374,AT,scr1,electricity,dem,7.56674058547866
h7375,AT,scr1,electricity,dem,8.04011178349006
h7376,AT,scr1,electricity,dem,8.20961291413493
h7377,AT,scr1,electricity,dem,8.31142295417422
h7378,AT,scr1,electricity,dem,8.40505009923962
h7379,AT,scr1,electricity,dem,8.26024884975537
h7380,AT,scr1,electricity,dem,8.11371551153093
h7381,AT,scr1,electricity,dem,7.99603413401104
h7382,AT,scr1,electricity,dem,7.93299494280167
h7383,AT,scr1,electricity,dem,7.92253520545414
h7384,AT,scr1,electricity,dem,8.06766093803065
h7385,AT,scr1,electricity,dem,8.25131559593885
h7386,AT,scr1,electricity,dem,8.12534139810469
h7387,AT,scr1,electricity,dem,7.781615286201
h7388,AT,scr1,electricity,dem,7.30210399863874
h7389,AT,scr1,electricity,dem,6.97765370887695
h7390,AT,scr1,electricity,dem,6.60441044153482
h7391,AT,scr1,electricity,dem,6.2486328480614
h7392,AT,scr1,electricity,dem,5.95044504515172
h7393,AT,scr1,electricity,dem,5.83536061404463
h7394,AT,scr1,electricity,dem,5.70241338170927
h7395,AT,scr1,electricity,dem,5.7224272874063
h7396,AT,scr1,electricity,dem,6.09359678062461
h7397,AT,scr1,electricity,dem,6.83842720477806
h7398,AT,scr1,electricity,dem,7.61475167261588
h7399,AT,scr1,electricity,dem,8.09467622340882
h7400,AT,scr1,electricity,dem,8.26735924532146
h7401,AT,scr1,electricity,dem,8.37014331176402
h7402,AT,scr1,electricity,dem,8.4635768332597
h7403,AT,scr1,electricity,dem,8.32137624476505
h7404,AT,scr1,electricity,dem,8.17379819903367
h7405,AT,scr1,electricity,dem,8.05597055500266
h7406,AT,scr1,electricity,dem,7.99230040820406
h7407,AT,scr1,electricity,dem,7.98201646397867
h7408,AT,scr1,electricity,dem,8.12786497191243
h7409,AT,scr1,electricity,dem,8.31427934962555
h7410,AT,scr1,electricity,dem,8.19014792405416
h7411,AT,scr1,electricity,dem,7.84392855261716
h7412,AT,scr1,electricity,dem,7.36416393086926
h7413,AT,scr1,electricity,dem,7.03648708301128
h7414,AT,scr1,electricity,dem,6.66868018121067
h7415,AT,scr1,electricity,dem,6.31136879387709
h7416,AT,scr1,electricity,dem,6.01277825130557
h7417,AT,scr1,electricity,dem,5.23589391905924
h7418,AT,scr1,electricity,dem,5.10274822386337
h7419,AT,scr1,electricity,dem,5.1197630664375
h7420,AT,scr1,electricity,dem,5.48602588452899
h7421,AT,scr1,electricity,dem,6.22652833613607
h7422,AT,scr1,electricity,dem,7.0023529434431
h7423,AT,scr1,electricity,dem,7.48883084701758
h7424,AT,scr1,electricity,dem,7.664695760198
h7425,AT,scr1,electricity,dem,7.76845385304381
h7426,AT,scr1,electricity,dem,7.86169375096979
h7427,AT,scr1,electricity,dem,7.72209382346472
h7428,AT,scr1,electricity,dem,7.57347107022642
h7429,AT,scr1,electricity,dem,7.45549715968429
h7430,AT,scr1,electricity,dem,7.39119605729646
h7431,AT,scr1,electricity,dem,7.3810879061932
h7432,AT,scr1,electricity,dem,7.52765918948421
h7433,AT,scr1,electricity,dem,7.71683328700224
h7434,AT,scr1,electricity,dem,7.59454463369362
h7435,AT,scr1,electricity,dem,7.24583200272332
h7436,AT,scr1,electricity,dem,6.76581404678978
h7437,AT,scr1,electricity,dem,6.43491064083561
h7438,AT,scr1,electricity,dem,6.07254010457652
h7439,AT,scr1,electricity,dem,5.71369492338278
h7440,AT,scr1,electricity,dem,5.41470164114941
h7441,AT,scr1,electricity,dem,5.01361295197385
h7442,AT,scr1,electricity,dem,4.88026879391746
h7443,AT,scr1,electricity,dem,4.89428457336871
h7444,AT,scr1,electricity,dem,5.25564071633336
h7445,AT,scr1,electricity,dem,5.99181519539409
h7446,AT,scr1,electricity,dem,6.76713994217032
h7447,AT,scr1,electricity,dem,7.26017119852634
h7448,AT,scr1,electricity,dem,7.43921800297453
h7449,AT,scr1,electricity,dem,7.54395012222361
h7450,AT,scr1,electricity,dem,7.63699639657987
h7451,AT,scr1,electricity,dem,7.4999971300644
h7452,AT,scr1,electricity,dem,7.35032966931916
h7453,AT,scr1,electricity,dem,7.23220949226591
h7454,AT,scr1,electricity,dem,7.16727743428886
h7455,AT,scr1,electricity,dem,7.15734507630773
h7456,AT,scr1,electricity,dem,7.30463913495598
h7457,AT,scr1,electricity,dem,7.49657295227893
h7458,AT,scr1,electricity,dem,7.37612707123309
h7459,AT,scr1,electricity,dem,7.02492118072949
h7460,AT,scr1,electricity,dem,6.5446498906103
h7461,AT,scr1,electricity,dem,6.21051992655994
h7462,AT,scr1,electricity,dem,5.85358575584237
h7463,AT,scr1,electricity,dem,5.49320678078847
h7464,AT,scr1,electricity,dem,5.19381075889326
h7465,AT,scr1,electricity,dem,6.54088646310845
h7466,AT,scr1,electricity,dem,6.40734384219156
h7467,AT,scr1,electricity,dem,6.41836055851991
h7468,AT,scr1,electricity,dem,6.77481002635773
h7469,AT,scr1,electricity,dem,7.50665653287211
h7470,AT,scr1,electricity,dem,8.28148141911754
h7471,AT,scr1,electricity,dem,8.7810660282551
h7472,AT,scr1,electricity,dem,8.96329472397107
h7473,AT,scr1,electricity,dem,9.06900086962341
h7474,AT,scr1,electricity,dem,9.16185352040995
h7475,AT,scr1,electricity,dem,9.02745491488407
h7476,AT,scr1,electricity,dem,8.87674274663191
h7477,AT,scr1,electricity,dem,8.75847630306754
h7478,AT,scr1,electricity,dem,8.69291328950125
h7479,AT,scr1,electricity,dem,8.68315672464226
h7480,AT,scr1,electricity,dem,8.83117355864776
h7481,AT,scr1,electricity,dem,9.02586709577563
h7482,AT,scr1,electricity,dem,8.90726398699255
h7483,AT,scr1,electricity,dem,8.55356483695565
h7484,AT,scr1,electricity,dem,8.07304021265082
h7485,AT,scr1,electricity,dem,7.73568369050427
h7486,AT,scr1,electricity,dem,7.38418588532822
h7487,AT,scr1,electricity,dem,7.02227311641416
h7488,AT,scr1,electricity,dem,6.7224743548571
h7489,AT,scr1,electricity,dem,6.87994939666306
h7490,AT,scr1,electricity,dem,6.74620831288565
h7491,AT,scr1,electricity,dem,6.75422596609112
h7492,AT,scr1,electricity,dem,7.10576875880211
h7493,AT,scr1,electricity,dem,7.83328729277012
h7494,AT,scr1,electricity,dem,8.60761231848476
h7495,AT,scr1,electricity,dem,9.11375028040385
h7496,AT,scr1,electricity,dem,9.2991608673876
h7497,AT,scr1,electricity,dem,9.4058410394432
h7498,AT,scr1,electricity,dem,9.49850006666003
h7499,AT,scr1,electricity,dem,9.36670212212375
h7500,AT,scr1,electricity,dem,9.21494524636465
h7501,AT,scr1,electricity,dem,9.09653253628916
h7502,AT,scr1,electricity,dem,9.03033856713365
h7503,AT,scr1,electricity,dem,9.02075779539679
h7504,AT,scr1,electricity,dem,9.16949740475953
h7505,AT,scr1,electricity,dem,9.36695066169232
h7506,AT,scr1,electricity,dem,9.25019032517202
h7507,AT,scr1,electricity,dem,8.89399791560181
h7508,AT,scr1,electricity,dem,8.41321995711134
h7509,AT,scr1,electricity,dem,8.0726368768686
h7510,AT,scr1,electricity,dem,7.72657543723407
h7511,AT,scr1,electricity,dem,7.36312887445985
h7512,AT,scr1,electricity,dem,7.06292737324095
h7513,AT,scr1,electricity,dem,6.86328006388767
h7514,AT,scr1,electricity,dem,6.72934051724975
h7515,AT,scr1,electricity,dem,6.73435910733232
h7516,AT,scr1,electricity,dem,7.08099522491649
h7517,AT,scr1,electricity,dem,7.80418578633814
h7518,AT,scr1,electricity,dem,8.57801095152198
h7519,AT,scr1,electricity,dem,9.09070226622261
h7520,AT,scr1,electricity,dem,9.27929474447413
h7521,AT,scr1,electricity,dem,9.386948942933
h7522,AT,scr1,electricity,dem,9.47941434658012
h7523,AT,scr1,electricity,dem,9.35021706303342
h7524,AT,scr1,electricity,dem,9.1974154797674
h7525,AT,scr1,electricity,dem,9.07885650318079
h7526,AT,scr1,electricity,dem,9.01203157843605
h7527,AT,scr1,electricity,dem,9.00262659982133
h7528,AT,scr1,electricity,dem,9.15208898454131
h7529,AT,scr1,electricity,dem,9.35230196127901
h7530,AT,scr1,electricity,dem,9.23738439702148
h7531,AT,scr1,electricity,dem,8.87869872791798
h7532,AT,scr1,electricity,dem,8.39766743524186
h7533,AT,scr1,electricity,dem,8.05385779690293
h7534,AT,scr1,electricity,dem,7.71323272280992
h7535,AT,scr1,electricity,dem,7.34825236617554
h7536,AT,scr1,electricity,dem,7.0476481252948
h7537,AT,scr1,electricity,dem,6.57740953066228
h7538,AT,scr1,electricity,dem,6.44327152116384
h7539,AT,scr1,electricity,dem,6.44529104812353
h7540,AT,scr1,electricity,dem,6.78702049058086
h7541,AT,scr1,electricity,dem,7.50588307945615
h7542,AT,scr1,electricity,dem,8.2792083841092
h7543,AT,scr1,electricity,dem,8.79845305159137
h7544,AT,scr1,electricity,dem,8.99022742111067
h7545,AT,scr1,electricity,dem,9.0988556459728
h7546,AT,scr1,electricity,dem,9.1911274260502
h7547,AT,scr1,electricity,dem,9.0645308034931
h7548,AT,scr1,electricity,dem,8.91068451272014
h7549,AT,scr1,electricity,dem,8.79197926962242
h7550,AT,scr1,electricity,dem,8.72452338928845
h7551,AT,scr1,electricity,dem,8.71529420379586
h7552,AT,scr1,electricity,dem,8.86547936387309
h7553,AT,scr1,electricity,dem,9.06845206041571
h7554,AT,scr1,electricity,dem,8.95537726842095
h7555,AT,scr1,electricity,dem,8.59419833978414
h7556,AT,scr1,electricity,dem,8.11291371292237
h7557,AT,scr1,electricity,dem,7.76587751648727
h7558,AT,scr1,electricity,dem,7.43068880793577
h7559,AT,scr1,electricity,dem,7.06417465744123
h7560,AT,scr1,electricity,dem,6.76316767689864
h7561,AT,scr1,electricity,dem,6.17667181002689
h7562,AT,scr1,electricity,dem,6.04233533766794
h7563,AT,scr1,electricity,dem,6.04135580150473
h7564,AT,scr1,electricity,dem,6.37817856883524
h7565,AT,scr1,electricity,dem,7.09271318516417
h7566,AT,scr1,electricity,dem,7.86553862928642
h7567,AT,scr1,electricity,dem,8.39133664955013
h7568,AT,scr1,electricity,dem,8.5862929103372
h7569,AT,scr1,electricity,dem,8.6958951616026
h7570,AT,scr1,electricity,dem,8.78797331811028
h7571,AT,scr1,electricity,dem,8.66397735654277
h7572,AT,scr1,electricity,dem,8.50908635826289
h7573,AT,scr1,electricity,dem,8.39023484865404
h7574,AT,scr1,electricity,dem,8.32214801273084
h7575,AT,scr1,electricity,dem,8.31309462036039
h7576,AT,scr1,electricity,dem,8.46400255579486
h7577,AT,scr1,electricity,dem,8.6697349721424
h7578,AT,scr1,electricity,dem,8.55850295241041
h7579,AT,scr1,electricity,dem,8.19483076424031
h7580,AT,scr1,electricity,dem,7.71329280319289
h7581,AT,scr1,electricity,dem,7.3630300486616
h7582,AT,scr1,electricity,dem,7.03327770565162
h7583,AT,scr1,electricity,dem,6.66522976129692
h7584,AT,scr1,electricity,dem,6.36382004109249
h7585,AT,scr1,electricity,dem,5.54738973535149
h7586,AT,scr1,electricity,dem,5.41285480013203
h7587,AT,scr1,electricity,dem,5.40887620084594
h7588,AT,scr1,electricity,dem,5.74079229304961
h7589,AT,scr1,electricity,dem,6.45099893683219
h7590,AT,scr1,electricity,dem,7.22332452042364
h7591,AT,scr1,electricity,dem,7.75567589346889
h7592,AT,scr1,electricity,dem,7.95381404552373
h7593,AT,scr1,electricity,dem,8.06439032319239
h7594,AT,scr1,electricity,dem,8.15627485613037
h7595,AT,scr1,electricity,dem,8.03487955555245
h7596,AT,scr1,electricity,dem,7.87894384976563
h7597,AT,scr1,electricity,dem,7.75994607364567
h7598,AT,scr1,electricity,dem,7.69122828213324
h7599,AT,scr1,electricity,dem,7.68235068288492
h7600,AT,scr1,electricity,dem,7.83398139367664
h7601,AT,scr1,electricity,dem,8.04247352982909
h7602,AT,scr1,electricity,dem,7.93308428235988
h7603,AT,scr1,electricity,dem,7.56691883465647
h7604,AT,scr1,electricity,dem,7.08512753942341
h7605,AT,scr1,electricity,dem,6.73163822679593
h7606,AT,scr1,electricity,dem,6.40732224932747
h7607,AT,scr1,electricity,dem,6.03774051111261
h7608,AT,scr1,electricity,dem,5.73592805124633
h7609,AT,scr1,electricity,dem,5.2861200720061
h7610,AT,scr1,electricity,dem,5.15138667392613
h7611,AT,scr1,electricity,dem,5.14440901151714
h7612,AT,scr1,electricity,dem,5.47141842859399
h7613,AT,scr1,electricity,dem,6.1772970998302
h7614,AT,scr1,electricity,dem,6.94912282289086
h7615,AT,scr1,electricity,dem,7.48802754871765
h7616,AT,scr1,electricity,dem,7.68934759204027
h7617,AT,scr1,electricity,dem,7.80089789611219
h7618,AT,scr1,electricity,dem,7.89258880548045
h7619,AT,scr1,electricity,dem,7.77379416589212
h7620,AT,scr1,electricity,dem,7.61681375259838
h7621,AT,scr1,electricity,dem,7.49766970996729
h7622,AT,scr1,electricity,dem,7.42832096286564
h7623,AT,scr1,electricity,dem,7.41961915673945
h7624,AT,scr1,electricity,dem,7.57197264288841
h7625,AT,scr1,electricity,dem,7.78322449884579
h7626,AT,scr1,electricity,dem,7.67567802363934
h7627,AT,scr1,electricity,dem,7.30701931640263
h7628,AT,scr1,electricity,dem,6.82497468698393
h7629,AT,scr1,electricity,dem,6.46825881626026
h7630,AT,scr1,electricity,dem,6.14937920433332
h7631,AT,scr1,electricity,dem,5.7782636722583
h7632,AT,scr1,electricity,dem,5.47604847273018
h7633,AT,scr1,electricity,dem,6.80226793690071
h7634,AT,scr1,electricity,dem,6.66733607596022
h7635,AT,scr1,electricity,dem,6.65735935042835
h7636,AT,scr1,electricity,dem,6.97946209237836
h7637,AT,scr1,electricity,dem,7.68101279106822
h7638,AT,scr1,electricity,dem,8.45233865359807
h7639,AT,scr1,electricity,dem,8.99779673220641
h7640,AT,scr1,electricity,dem,9.2022986667968
h7641,AT,scr1,electricity,dem,9.31482299727199
h7642,AT,scr1,electricity,dem,9.40632028307053
h7643,AT,scr1,electricity,dem,9.2901263044718
h7644,AT,scr1,electricity,dem,9.13210118367112
h7645,AT,scr1,electricity,dem,9.01281087452892
h7646,AT,scr1,electricity,dem,8.94283117183803
h7647,AT,scr1,electricity,dem,8.93430515883398
h7648,AT,scr1,electricity,dem,9.08738142034019
h7649,AT,scr1,electricity,dem,9.30139299610248
