timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,NL,scr4,electricity,dem,16.1169973490286
h0539,NL,scr4,electricity,dem,16.1233737226549
h0540,NL,scr4,electricity,dem,15.9652143819956
h0541,NL,scr4,electricity,dem,15.9229685028747
h0542,NL,scr4,electricity,dem,15.8366429534242
h0543,NL,scr4,electricity,dem,15.8295989973802
h0544,NL,scr4,electricity,dem,16.1567075138637
h0545,NL,scr4,electricity,dem,16.9284781182594
h0546,NL,scr4,electricity,dem,16.6550646567209
h0547,NL,scr4,electricity,dem,16.1332555907868
h0548,NL,scr4,electricity,dem,15.3572844369407
h0549,NL,scr4,electricity,dem,14.4159808655121
h0550,NL,scr4,electricity,dem,13.4011196017758
h0551,NL,scr4,electricity,dem,12.4769314149626
h0552,NL,scr4,electricity,dem,11.6646896567209
h0553,NL,scr4,electricity,dem,10.8051167854901
h0554,NL,scr4,electricity,dem,10.4826607415341
h0555,NL,scr4,electricity,dem,10.3560467305451
h0556,NL,scr4,electricity,dem,10.3981731041714
h0557,NL,scr4,electricity,dem,10.7973654118637
h0558,NL,scr4,electricity,dem,11.9693654118637
h0559,NL,scr4,electricity,dem,13.775248653622
h0560,NL,scr4,electricity,dem,15.0390810712044
h0561,NL,scr4,electricity,dem,15.6348310712044
h0562,NL,scr4,electricity,dem,15.8197802470286
h0563,NL,scr4,electricity,dem,15.826156620655
h0564,NL,scr4,electricity,dem,15.6679972799956
h0565,NL,scr4,electricity,dem,15.6257514008747
h0566,NL,scr4,electricity,dem,15.5394258514242
h0567,NL,scr4,electricity,dem,15.5323818953802
h0568,NL,scr4,electricity,dem,15.8594904118637
h0569,NL,scr4,electricity,dem,16.6312610162594
h0570,NL,scr4,electricity,dem,16.3578475547209
h0571,NL,scr4,electricity,dem,15.8360384887868
h0572,NL,scr4,electricity,dem,15.0600673349407
h0573,NL,scr4,electricity,dem,14.1187637635121
h0574,NL,scr4,electricity,dem,13.1039024997758
h0575,NL,scr4,electricity,dem,12.1797143129626
h0576,NL,scr4,electricity,dem,11.3674725547209
h0577,NL,scr4,electricity,dem,10.8958332975901
h0578,NL,scr4,electricity,dem,10.5733772536341
h0579,NL,scr4,electricity,dem,10.4467632426451
h0580,NL,scr4,electricity,dem,10.4888896162714
h0581,NL,scr4,electricity,dem,10.8880819239637
h0582,NL,scr4,electricity,dem,12.0600819239637
h0583,NL,scr4,electricity,dem,13.865965165722
h0584,NL,scr4,electricity,dem,15.1297975833044
h0585,NL,scr4,electricity,dem,15.7255475833044
h0586,NL,scr4,electricity,dem,15.9104967591286
h0587,NL,scr4,electricity,dem,15.9168731327549
h0588,NL,scr4,electricity,dem,15.7587137920956
h0589,NL,scr4,electricity,dem,15.7164679129747
h0590,NL,scr4,electricity,dem,15.6301423635242
h0591,NL,scr4,electricity,dem,15.6230984074802
h0592,NL,scr4,electricity,dem,15.9502069239637
h0593,NL,scr4,electricity,dem,16.7219775283593
h0594,NL,scr4,electricity,dem,16.4485640668209
h0595,NL,scr4,electricity,dem,15.9267550008868
h0596,NL,scr4,electricity,dem,15.1507838470407
h0597,NL,scr4,electricity,dem,14.2094802756121
h0598,NL,scr4,electricity,dem,13.1946190118758
h0599,NL,scr4,electricity,dem,12.2704308250626
h0600,NL,scr4,electricity,dem,11.4581890668209
h0601,NL,scr4,electricity,dem,9.13978174159011
h0602,NL,scr4,electricity,dem,8.81732569763407
h0603,NL,scr4,electricity,dem,8.69071168664506
h0604,NL,scr4,electricity,dem,8.73283806027144
h0605,NL,scr4,electricity,dem,9.13203036796374
h0606,NL,scr4,electricity,dem,10.3040303679637
h0607,NL,scr4,electricity,dem,12.109913609722
h0608,NL,scr4,electricity,dem,13.3737460273044
h0609,NL,scr4,electricity,dem,13.9694960273044
h0610,NL,scr4,electricity,dem,14.1544452031286
h0611,NL,scr4,electricity,dem,14.1608215767549
h0612,NL,scr4,electricity,dem,14.0026622360956
h0613,NL,scr4,electricity,dem,13.9604163569747
h0614,NL,scr4,electricity,dem,13.8740908075242
h0615,NL,scr4,electricity,dem,13.8670468514802
h0616,NL,scr4,electricity,dem,14.1941553679637
h0617,NL,scr4,electricity,dem,14.9659259723593
h0618,NL,scr4,electricity,dem,14.6925125108209
h0619,NL,scr4,electricity,dem,14.1707034448868
h0620,NL,scr4,electricity,dem,13.3947322910407
h0621,NL,scr4,electricity,dem,12.4534287196121
h0622,NL,scr4,electricity,dem,11.4385674558758
h0623,NL,scr4,electricity,dem,10.5143792690626
h0624,NL,scr4,electricity,dem,9.70213751082087
h0625,NL,scr4,electricity,dem,8.40694523259011
h0626,NL,scr4,electricity,dem,8.08448918863407
h0627,NL,scr4,electricity,dem,7.95787517764506
h0628,NL,scr4,electricity,dem,8.00000155127144
h0629,NL,scr4,electricity,dem,8.39919385896374
h0630,NL,scr4,electricity,dem,9.57119385896373
h0631,NL,scr4,electricity,dem,11.377077100722
h0632,NL,scr4,electricity,dem,12.6409095183044
h0633,NL,scr4,electricity,dem,13.2366595183044
h0634,NL,scr4,electricity,dem,13.4216086941286
h0635,NL,scr4,electricity,dem,13.4279850677549
h0636,NL,scr4,electricity,dem,13.2698257270956
h0637,NL,scr4,electricity,dem,13.2275798479747
h0638,NL,scr4,electricity,dem,13.1412542985242
h0639,NL,scr4,electricity,dem,13.1342103424802
h0640,NL,scr4,electricity,dem,13.4613188589637
h0641,NL,scr4,electricity,dem,14.2330894633593
h0642,NL,scr4,electricity,dem,13.9596760018209
h0643,NL,scr4,electricity,dem,13.4378669358868
h0644,NL,scr4,electricity,dem,12.6618957820407
h0645,NL,scr4,electricity,dem,11.7205922106121
h0646,NL,scr4,electricity,dem,10.7057309468758
h0647,NL,scr4,electricity,dem,9.78154276006264
h0648,NL,scr4,electricity,dem,8.96930100182087
h0649,NL,scr4,electricity,dem,10.5781129612901
h0650,NL,scr4,electricity,dem,10.2556569173341
h0651,NL,scr4,electricity,dem,10.1290429063451
h0652,NL,scr4,electricity,dem,10.1711692799714
h0653,NL,scr4,electricity,dem,10.5703615876637
h0654,NL,scr4,electricity,dem,11.7423615876637
h0655,NL,scr4,electricity,dem,13.548244829422
h0656,NL,scr4,electricity,dem,14.8120772470044
h0657,NL,scr4,electricity,dem,15.4078272470044
h0658,NL,scr4,electricity,dem,15.5927764228286
h0659,NL,scr4,electricity,dem,15.599152796455
h0660,NL,scr4,electricity,dem,15.4409934557956
h0661,NL,scr4,electricity,dem,15.3987475766747
h0662,NL,scr4,electricity,dem,15.3124220272242
h0663,NL,scr4,electricity,dem,15.3053780711802
h0664,NL,scr4,electricity,dem,15.6324865876637
h0665,NL,scr4,electricity,dem,16.4042571920593
h0666,NL,scr4,electricity,dem,16.1308437305209
h0667,NL,scr4,electricity,dem,15.6090346645868
h0668,NL,scr4,electricity,dem,14.8330635107407
h0669,NL,scr4,electricity,dem,13.8917599393121
h0670,NL,scr4,electricity,dem,12.8768986755758
h0671,NL,scr4,electricity,dem,11.9527104887626
h0672,NL,scr4,electricity,dem,11.1404687305209
h0673,NL,scr4,electricity,dem,11.1002658386901
h0674,NL,scr4,electricity,dem,10.7778097947341
h0675,NL,scr4,electricity,dem,10.6511957837451
h0676,NL,scr4,electricity,dem,10.6933221573714
h0677,NL,scr4,electricity,dem,11.0925144650637
h0678,NL,scr4,electricity,dem,12.2645144650637
h0679,NL,scr4,electricity,dem,14.070397706822
h0680,NL,scr4,electricity,dem,15.3342301244044
h0681,NL,scr4,electricity,dem,15.9299801244044
h0682,NL,scr4,electricity,dem,16.1149293002286
h0683,NL,scr4,electricity,dem,16.1213056738549
h0684,NL,scr4,electricity,dem,15.9631463331956
h0685,NL,scr4,electricity,dem,15.9209004540747
h0686,NL,scr4,electricity,dem,15.8345749046242
h0687,NL,scr4,electricity,dem,15.8275309485802
h0688,NL,scr4,electricity,dem,16.1546394650637
h0689,NL,scr4,electricity,dem,16.9264100694593
h0690,NL,scr4,electricity,dem,16.6529966079209
h0691,NL,scr4,electricity,dem,16.1311875419868
h0692,NL,scr4,electricity,dem,15.3552163881407
h0693,NL,scr4,electricity,dem,14.4139128167121
h0694,NL,scr4,electricity,dem,13.3990515529758
h0695,NL,scr4,electricity,dem,12.4748633661626
h0696,NL,scr4,electricity,dem,11.6626216079209
h0697,NL,scr4,electricity,dem,11.2322688513901
h0698,NL,scr4,electricity,dem,10.9098128074341
h0699,NL,scr4,electricity,dem,10.7831987964451
h0700,NL,scr4,electricity,dem,10.8253251700714
h0701,NL,scr4,electricity,dem,11.2245174777637
h0702,NL,scr4,electricity,dem,12.3965174777637
h0703,NL,scr4,electricity,dem,14.202400719522
h0704,NL,scr4,electricity,dem,15.4662331371044
h0705,NL,scr4,electricity,dem,16.0619831371044
h0706,NL,scr4,electricity,dem,16.2469323129286
h0707,NL,scr4,electricity,dem,16.253308686555
h0708,NL,scr4,electricity,dem,16.0951493458956
h0709,NL,scr4,electricity,dem,16.0529034667747
h0710,NL,scr4,electricity,dem,15.9665779173242
h0711,NL,scr4,electricity,dem,15.9595339612802
h0712,NL,scr4,electricity,dem,16.2866424777637
h0713,NL,scr4,electricity,dem,17.0584130821594
h0714,NL,scr4,electricity,dem,16.7849996206209
h0715,NL,scr4,electricity,dem,16.2631905546868
h0716,NL,scr4,electricity,dem,15.4872194008407
h0717,NL,scr4,electricity,dem,14.5459158294121
h0718,NL,scr4,electricity,dem,13.5310545656758
h0719,NL,scr4,electricity,dem,12.6068663788626
h0720,NL,scr4,electricity,dem,11.7946246206209
h0721,NL,scr4,electricity,dem,11.3184332005901
h0722,NL,scr4,electricity,dem,10.9959771566341
h0723,NL,scr4,electricity,dem,10.8693631456451
h0724,NL,scr4,electricity,dem,10.9114895192714
h0725,NL,scr4,electricity,dem,11.3106818269637
h0726,NL,scr4,electricity,dem,12.4826818269637
h0727,NL,scr4,electricity,dem,14.288565068722
h0728,NL,scr4,electricity,dem,15.5523974863044
h0729,NL,scr4,electricity,dem,16.1481474863044
h0730,NL,scr4,electricity,dem,16.3330966621286
h0731,NL,scr4,electricity,dem,16.339473035755
h0732,NL,scr4,electricity,dem,16.1813136950956
h0733,NL,scr4,electricity,dem,16.1390678159747
h0734,NL,scr4,electricity,dem,16.0527422665242
h0735,NL,scr4,electricity,dem,16.0456983104802
h0736,NL,scr4,electricity,dem,16.3728068269637
h0737,NL,scr4,electricity,dem,17.1445774313593
h0738,NL,scr4,electricity,dem,16.8711639698209
h0739,NL,scr4,electricity,dem,16.3493549038868
h0740,NL,scr4,electricity,dem,15.5733837500407
h0741,NL,scr4,electricity,dem,14.6320801786121
h0742,NL,scr4,electricity,dem,13.6172189148758
h0743,NL,scr4,electricity,dem,12.6930307280626
h0744,NL,scr4,electricity,dem,11.8807889698209
h0745,NL,scr4,electricity,dem,10.9296671762901
h0746,NL,scr4,electricity,dem,10.6072111323341
h0747,NL,scr4,electricity,dem,10.4805971213451
h0748,NL,scr4,electricity,dem,10.5227234949714
h0749,NL,scr4,electricity,dem,10.9219158026637
h0750,NL,scr4,electricity,dem,12.0939158026637
h0751,NL,scr4,electricity,dem,13.899799044422
h0752,NL,scr4,electricity,dem,15.1636314620044
h0753,NL,scr4,electricity,dem,15.7593814620044
h0754,NL,scr4,electricity,dem,15.9443306378286
h0755,NL,scr4,electricity,dem,15.9507070114549
h0756,NL,scr4,electricity,dem,15.7925476707956
h0757,NL,scr4,electricity,dem,15.7503017916747
h0758,NL,scr4,electricity,dem,15.6639762422242
h0759,NL,scr4,electricity,dem,15.6569322861802
h0760,NL,scr4,electricity,dem,15.9840408026637
h0761,NL,scr4,electricity,dem,16.7558114070594
h0762,NL,scr4,electricity,dem,16.4823979455209
h0763,NL,scr4,electricity,dem,15.9605888795868
h0764,NL,scr4,electricity,dem,15.1846177257407
h0765,NL,scr4,electricity,dem,14.2433141543121
h0766,NL,scr4,electricity,dem,13.2284528905758
h0767,NL,scr4,electricity,dem,12.3042647037626
h0768,NL,scr4,electricity,dem,11.4920229455209
h0769,NL,scr4,electricity,dem,9.64328010278977
h0770,NL,scr4,electricity,dem,9.32348204802196
h0771,NL,scr4,electricity,dem,9.19884096330023
h0772,NL,scr4,electricity,dem,9.24349310349874
h0773,NL,scr4,electricity,dem,9.64756581707548
h0774,NL,scr4,electricity,dem,10.821496648341
h0775,NL,scr4,electricity,dem,12.6176696144877
h0776,NL,scr4,electricity,dem,13.8720002818043
h0777,NL,scr4,electricity,dem,14.4610106504679
h0778,NL,scr4,electricity,dem,14.6427243601453
h0779,NL,scr4,electricity,dem,14.6463992759553
h0780,NL,scr4,electricity,dem,14.4887339533747
h0781,NL,scr4,electricity,dem,14.4450059092414
h0782,NL,scr4,electricity,dem,14.3583618557143
h0783,NL,scr4,electricity,dem,14.3522795267529
h0784,NL,scr4,electricity,dem,14.6789474414994
h0785,NL,scr4,electricity,dem,15.4381895542254
h0786,NL,scr4,electricity,dem,15.1672497057674
h0787,NL,scr4,electricity,dem,14.6550305680503
h0788,NL,scr4,electricity,dem,13.8877411316802
h0789,NL,scr4,electricity,dem,12.9502575044204
h0790,NL,scr4,electricity,dem,11.9370055990677
h0791,NL,scr4,electricity,dem,11.0127115100921
h0792,NL,scr4,electricity,dem,10.202390524626
h0793,NL,scr4,electricity,dem,9.16053821428943
h0794,NL,scr4,electricity,dem,8.84339814870985
h0795,NL,scr4,electricity,dem,8.7207299902554
h0796,NL,scr4,electricity,dem,8.76790789702605
h0797,NL,scr4,electricity,dem,9.17686101648723
h0798,NL,scr4,electricity,dem,10.3527226790182
h0799,NL,scr4,electricity,dem,12.1391853695535
h0800,NL,scr4,electricity,dem,13.3840142866042
h0801,NL,scr4,electricity,dem,13.9662850239314
h0802,NL,scr4,electricity,dem,14.1447632674621
h0803,NL,scr4,electricity,dem,14.1457367254557
h0804,NL,scr4,electricity,dem,13.9885654209537
h0805,NL,scr4,electricity,dem,13.943355211808
h0806,NL,scr4,electricity,dem,13.8563926542043
h0807,NL,scr4,electricity,dem,13.8512719523256
h0808,NL,scr4,electricity,dem,14.1774992653351
h0809,NL,scr4,electricity,dem,14.9242128863915
h0810,NL,scr4,electricity,dem,14.655746651014
h0811,NL,scr4,electricity,dem,14.1531174415138
h0812,NL,scr4,electricity,dem,13.3945097226198
h0813,NL,scr4,electricity,dem,12.4608460395287
h0814,NL,scr4,electricity,dem,11.4492034925596
h0815,NL,scr4,electricity,dem,10.5248035014216
h0816,NL,scr4,electricity,dem,9.7164032887311
h0817,NL,scr4,electricity,dem,10.9781501333891
h0818,NL,scr4,electricity,dem,10.6636680569977
h0819,NL,scr4,electricity,dem,10.5429728248106
h0820,NL,scr4,electricity,dem,10.5926764981534
h0821,NL,scr4,electricity,dem,11.006510023499
h0822,NL,scr4,electricity,dem,12.1843025172955
h0823,NL,scr4,electricity,dem,13.9610549322193
h0824,NL,scr4,electricity,dem,15.1963820990041
h0825,NL,scr4,electricity,dem,15.7719132049949
h0826,NL,scr4,electricity,dem,15.9471559823788
h0827,NL,scr4,electricity,dem,15.945427982556
h0828,NL,scr4,electricity,dem,15.7887506961328
h0829,NL,scr4,electricity,dem,15.7420583219747
h0830,NL,scr4,electricity,dem,15.6547772602944
h0831,NL,scr4,electricity,dem,15.6506181854983
h0832,NL,scr4,electricity,dem,15.9764048967709
h0833,NL,scr4,electricity,dem,16.7105900261576
h0834,NL,scr4,electricity,dem,16.4445974038605
h0835,NL,scr4,electricity,dem,15.9515581225773
h0836,NL,scr4,electricity,dem,15.2016321211594
h0837,NL,scr4,electricity,dem,14.271788382237
h0838,NL,scr4,electricity,dem,13.2617551936514
h0839,NL,scr4,electricity,dem,12.3372493003512
h0840,NL,scr4,electricity,dem,11.5307698604362
h0841,NL,scr4,electricity,dem,11.0180193061887
h0842,NL,scr4,electricity,dem,10.7061952189856
h0843,NL,scr4,electricity,dem,10.5874729130657
h0844,NL,scr4,electricity,dem,10.6397023529807
h0845,NL,scr4,electricity,dem,11.0584162842107
h0846,NL,scr4,electricity,dem,12.2381396092728
h0847,NL,scr4,electricity,dem,14.0051817485851
h0848,NL,scr4,electricity,dem,15.231007165104
h0849,NL,scr4,electricity,dem,15.7997986397584
h0850,NL,scr4,electricity,dem,15.9718059509956
h0851,NL,scr4,electricity,dem,15.9673764933564
h0852,NL,scr4,electricity,dem,15.8111932250119
h0853,NL,scr4,electricity,dem,15.7630186858413
h0854,NL,scr4,electricity,dem,15.6754191200845
h0855,NL,scr4,electricity,dem,15.672221672371
h0856,NL,scr4,electricity,dem,15.9975677819066
h0857,NL,scr4,electricity,dem,16.7192244196237
h0858,NL,scr4,electricity,dem,16.4557054104071
h0859,NL,scr4,electricity,dem,15.9722560573408
h0860,NL,scr4,electricity,dem,15.231011773399
h0861,NL,scr4,electricity,dem,14.3049879786453
h0862,NL,scr4,electricity,dem,13.2965641484433
h0863,NL,scr4,electricity,dem,12.3719523529807
h0864,NL,scr4,electricity,dem,11.5673936858413
h0865,NL,scr4,electricity,dem,10.9187831433884
h0866,NL,scr4,electricity,dem,10.6096170453735
h0867,NL,scr4,electricity,dem,10.4928676657209
h0868,NL,scr4,electricity,dem,10.547622872208
h0869,NL,scr4,electricity,dem,10.9712172093225
h0870,NL,scr4,electricity,dem,12.15287136565
h0871,NL,scr4,electricity,dem,13.9102032293508
h0872,NL,scr4,electricity,dem,15.1265268956039
h0873,NL,scr4,electricity,dem,15.6885787389219
h0874,NL,scr4,electricity,dem,15.8573505840123
h0875,NL,scr4,electricity,dem,15.8502196685568
h0876,NL,scr4,electricity,dem,15.6945304182909
h0877,NL,scr4,electricity,dem,15.644873714108
h0878,NL,scr4,electricity,dem,15.5569556442746
h0879,NL,scr4,electricity,dem,15.5547198236436
h0880,NL,scr4,electricity,dem,15.8796253314423
h0881,NL,scr4,electricity,dem,16.5887534774898
h0882,NL,scr4,electricity,dem,16.3277080813537
h0883,NL,scr4,electricity,dem,15.8538486565043
h0884,NL,scr4,electricity,dem,15.1212860900385
h0885,NL,scr4,electricity,dem,14.1990822394536
h0886,NL,scr4,electricity,dem,13.1922677676351
h0887,NL,scr4,electricity,dem,12.2675500700102
h0888,NL,scr4,electricity,dem,11.4649121756465
h0889,NL,scr4,electricity,dem,11.2392988321881
h0890,NL,scr4,electricity,dem,10.9327907233614
h0891,NL,scr4,electricity,dem,10.8180142699761
h0892,NL,scr4,electricity,dem,10.8752952430353
h0893,NL,scr4,electricity,dem,11.3037699860342
h0894,NL,scr4,electricity,dem,12.4873549736273
h0895,NL,scr4,electricity,dem,14.2349765617166
h0896,NL,scr4,electricity,dem,15.4417984777038
h0897,NL,scr4,electricity,dem,15.9971106896854
h0898,NL,scr4,electricity,dem,16.162647068629
h0899,NL,scr4,electricity,dem,16.1528146953571
h0900,NL,scr4,electricity,dem,15.99761946317
h0901,NL,scr4,electricity,dem,15.9464805939747
h0902,NL,scr4,electricity,dem,15.8582440200647
h0903,NL,scr4,electricity,dem,15.8569698265163
h0904,NL,scr4,electricity,dem,16.181434732578
h0905,NL,scr4,electricity,dem,16.8780343869559
h0906,NL,scr4,electricity,dem,16.6194626039002
h0907,NL,scr4,electricity,dem,16.1551931072678
h0908,NL,scr4,electricity,dem,15.4313122582781
h0909,NL,scr4,electricity,dem,14.5129283518619
h0910,NL,scr4,electricity,dem,13.507723238427
h0911,NL,scr4,electricity,dem,12.5828996386397
h0912,NL,scr4,electricity,dem,11.7821825170516
h0913,NL,scr4,electricity,dem,11.0762252289877
h0914,NL,scr4,electricity,dem,10.7723751093493
h0915,NL,scr4,electricity,dem,10.6595715822312
h0916,NL,scr4,electricity,dem,10.7193783218626
h0917,NL,scr4,electricity,dem,11.152733470746
h0918,NL,scr4,electricity,dem,12.3382492896045
h0919,NL,scr4,electricity,dem,14.0761606020824
h0920,NL,scr4,electricity,dem,15.2734807678037
h0921,NL,scr4,electricity,dem,15.8220533484489
h0922,NL,scr4,electricity,dem,15.9843542612458
h0923,NL,scr4,electricity,dem,15.9718204301575
h0924,NL,scr4,electricity,dem,15.817119216049
h0925,NL,scr4,electricity,dem,15.7644981818413
h0926,NL,scr4,electricity,dem,15.6759431038548
h0927,NL,scr4,electricity,dem,15.675630537389
h0928,NL,scr4,electricity,dem,15.9996548417137
h0929,NL,scr4,electricity,dem,16.683726004422
h0930,NL,scr4,electricity,dem,16.4276278344468
h0931,NL,scr4,electricity,dem,15.9729482660313
h0932,NL,scr4,electricity,dem,15.2577491345177
h0933,NL,scr4,electricity,dem,14.3431851722702
h0934,NL,scr4,electricity,dem,13.3395894172188
h0935,NL,scr4,electricity,dem,12.4146599152692
h0936,NL,scr4,electricity,dem,11.6158635664567
h0937,NL,scr4,electricity,dem,9.56550684538737
h0938,NL,scr4,electricity,dem,9.26431471493717
h0939,NL,scr4,electricity,dem,9.15348411408641
h0940,NL,scr4,electricity,dem,9.21581662028989
h0941,NL,scr4,electricity,dem,9.6540521750577
h0942,NL,scr4,electricity,dem,10.8414988251818
h0943,NL,scr4,electricity,dem,12.5696998620481
h0944,NL,scr4,electricity,dem,13.7575182775036
h0945,NL,scr4,electricity,dem,14.2993512268124
h0946,NL,scr4,electricity,dem,14.4584166734625
h0947,NL,scr4,electricity,dem,14.4431813845579
h0948,NL,scr4,electricity,dem,14.2889741885281
h0949,NL,scr4,electricity,dem,14.234870989308
h0950,NL,scr4,electricity,dem,14.1459974072449
h0951,NL,scr4,electricity,dem,14.1466464678617
h0952,NL,scr4,electricity,dem,14.4702301704494
h0953,NL,scr4,electricity,dem,15.141772841488
h0954,NL,scr4,electricity,dem,14.8881482845933
h0955,NL,scr4,electricity,dem,14.4430586443948
h0956,NL,scr4,electricity,dem,13.7365412303572
h0957,NL,scr4,electricity,dem,12.8257972122785
h0958,NL,scr4,electricity,dem,11.8238108156107
h0959,NL,scr4,electricity,dem,10.8987754114987
h0960,NL,scr4,electricity,dem,10.1018998354618
h0961,NL,scr4,electricity,dem,8.88040730218703
h0962,NL,scr4,electricity,dem,8.58187316092506
h0963,NL,scr4,electricity,dem,8.47301548634158
h0964,NL,scr4,electricity,dem,8.5378737591172
h0965,NL,scr4,electricity,dem,8.98098971976945
h0966,NL,scr4,electricity,dem,10.170367201159
h0967,NL,scr4,electricity,dem,11.8888579624139
h0968,NL,scr4,electricity,dem,13.0671746276035
h0969,NL,scr4,electricity,dem,13.6022679455759
h0970,NL,scr4,electricity,dem,13.7580979260793
h0971,NL,scr4,electricity,dem,13.7401611793582
h0972,NL,scr4,electricity,dem,13.5864480014072
h0973,NL,scr4,electricity,dem,13.5308626371746
h0974,NL,scr4,electricity,dem,13.441670551035
h0975,NL,scr4,electricity,dem,13.4432812387344
h0976,NL,scr4,electricity,dem,13.7664243395851
h0977,NL,scr4,electricity,dem,14.4254385189541
h0978,NL,scr4,electricity,dem,14.1742875751399
h0979,NL,scr4,electricity,dem,13.7387878631583
h0980,NL,scr4,electricity,dem,13.0409521665968
h0981,NL,scr4,electricity,dem,12.1340280926869
h0982,NL,scr4,electricity,dem,11.1336510544026
h0983,NL,scr4,electricity,dem,10.2085097481282
h0984,NL,scr4,electricity,dem,9.41355494486692
h0985,NL,scr4,electricity,dem,10.9264216920867
h0986,NL,scr4,electricity,dem,10.630545540013
h0987,NL,scr4,electricity,dem,10.5236607916968
h0988,NL,scr4,electricity,dem,10.5910448310445
h0989,NL,scr4,electricity,dem,11.0390411975812
h0990,NL,scr4,electricity,dem,12.2303495102363
h0991,NL,scr4,electricity,dem,13.9391299958797
h0992,NL,scr4,electricity,dem,15.1079449108035
h0993,NL,scr4,electricity,dem,15.6362985974394
h0994,NL,scr4,electricity,dem,15.788893111796
h0995,NL,scr4,electricity,dem,15.7682549072586
h0996,NL,scr4,electricity,dem,15.6150357473862
h0997,NL,scr4,electricity,dem,15.5579682181413
h0998,NL,scr4,electricity,dem,15.468457627925
h0999,NL,scr4,electricity,dem,15.471029942707
h1000,NL,scr4,electricity,dem,15.7937324418208
h1001,NL,scr4,electricity,dem,16.4402181295202
h1002,NL,scr4,electricity,dem,16.1915407987864
h1003,NL,scr4,electricity,dem,15.7656310150218
h1004,NL,scr4,electricity,dem,15.0764770359364
h1005,NL,scr4,electricity,dem,14.1733729061952
h1006,NL,scr4,electricity,dem,13.1746052262944
h1007,NL,scr4,electricity,dem,12.2493580178577
h1008,NL,scr4,electricity,dem,11.456323987372
h1009,NL,scr4,electricity,dem,11.2684317556863
h1010,NL,scr4,electricity,dem,10.9752135928008
h1011,NL,scr4,electricity,dem,10.8703017707519
h1012,NL,scr4,electricity,dem,10.9402115766718
h1013,NL,scr4,electricity,dem,11.3930883490929
h1014,NL,scr4,electricity,dem,12.5863274930135
h1015,NL,scr4,electricity,dem,14.2853977030454
h1016,NL,scr4,electricity,dem,15.4447108677034
h1017,NL,scr4,electricity,dem,15.9663249230029
h1018,NL,scr4,electricity,dem,16.1156839712128
h1019,NL,scr4,electricity,dem,16.092344308859
h1020,NL,scr4,electricity,dem,15.9396191670653
h1021,NL,scr4,electricity,dem,15.8810694728079
h1022,NL,scr4,electricity,dem,15.7912403785151
h1023,NL,scr4,electricity,dem,15.7947743203797
h1024,NL,scr4,electricity,dem,16.1170362177565
h1025,NL,scr4,electricity,dem,16.7509934137863
h1026,NL,scr4,electricity,dem,16.504789696133
h1027,NL,scr4,electricity,dem,16.0884698405853
h1028,NL,scr4,electricity,dem,15.407997578976
h1029,NL,scr4,electricity,dem,14.5087133934035
h1030,NL,scr4,electricity,dem,13.5115550718863
h1031,NL,scr4,electricity,dem,12.5862019612872
h1032,NL,scr4,electricity,dem,11.7950887035772
h1033,NL,scr4,electricity,dem,11.528806441686
h1034,NL,scr4,electricity,dem,11.2382462679887
h1035,NL,scr4,electricity,dem,11.1353073722071
h1036,NL,scr4,electricity,dem,11.2077429446991
h1037,NL,scr4,electricity,dem,11.6655001230047
h1038,NL,scr4,electricity,dem,12.8606700981908
h1039,NL,scr4,electricity,dem,14.5500300326112
h1040,NL,scr4,electricity,dem,15.6998414470033
h1041,NL,scr4,electricity,dem,16.2147158709664
h1042,NL,scr4,electricity,dem,16.3608394530295
h1043,NL,scr4,electricity,dem,16.3347983328593
h1044,NL,scr4,electricity,dem,16.1825672091444
h1045,NL,scr4,electricity,dem,16.1225353498746
h1046,NL,scr4,electricity,dem,16.0323877515052
h1047,NL,scr4,electricity,dem,16.0368833204524
h1048,NL,scr4,electricity,dem,16.3587046160922
h1049,NL,scr4,electricity,dem,16.9801333204524
h1050,NL,scr4,electricity,dem,16.7364032158795
h1051,NL,scr4,electricity,dem,16.3296732885488
h1052,NL,scr4,electricity,dem,15.6578827444155
h1053,NL,scr4,electricity,dem,14.7624185030118
h1054,NL,scr4,electricity,dem,13.7668695398781
h1055,NL,scr4,electricity,dem,12.8414105271167
h1056,NL,scr4,electricity,dem,12.0522180421823
h1057,NL,scr4,electricity,dem,11.4858557981857
h1058,NL,scr4,electricity,dem,11.1979536136766
h1059,NL,scr4,electricity,dem,11.0969876441623
h1060,NL,scr4,electricity,dem,11.1719489832264
h1061,NL,scr4,electricity,dem,11.6345865674164
h1062,NL,scr4,electricity,dem,12.831687373868
h1063,NL,scr4,electricity,dem,14.511337032677
h1064,NL,scr4,electricity,dem,15.6516466968032
h1065,NL,scr4,electricity,dem,16.1597814894299
h1066,NL,scr4,electricity,dem,16.3026696053462
h1067,NL,scr4,electricity,dem,16.2739270273597
h1068,NL,scr4,electricity,dem,16.1221899217234
h1069,NL,scr4,electricity,dem,16.0606758974412
h1070,NL,scr4,electricity,dem,15.9702097949953
h1071,NL,scr4,electricity,dem,15.9756669910251
h1072,NL,scr4,electricity,dem,16.2970476849279
h1073,NL,scr4,electricity,dem,16.9059478976185
h1074,NL,scr4,electricity,dem,16.6646914061261
h1075,NL,scr4,electricity,dem,16.2675514070123
h1076,NL,scr4,electricity,dem,15.6044425803551
