timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4597,NL,scr7,electricity,dem,15.0715710892885
h4598,NL,scr7,electricity,dem,14.9862104335508
h4599,NL,scr7,electricity,dem,15.0018128925672
h4600,NL,scr7,electricity,dem,15.1720587942066
h4601,NL,scr7,electricity,dem,14.8608210892885
h4602,NL,scr7,electricity,dem,14.5752985483049
h4603,NL,scr7,electricity,dem,14.275773958141
h4604,NL,scr7,electricity,dem,13.9245403515836
h4605,NL,scr7,electricity,dem,13.8251100237148
h4606,NL,scr7,electricity,dem,13.2633108433869
h4607,NL,scr7,electricity,dem,12.3875956794525
h4608,NL,scr7,electricity,dem,11.749780105682
h4609,NL,scr7,electricity,dem,10.6493970801262
h4610,NL,scr7,electricity,dem,10.492995440782
h4611,NL,scr7,electricity,dem,10.4616409325852
h4612,NL,scr7,electricity,dem,10.512739293241
h4613,NL,scr7,electricity,dem,11.2032823260279
h4614,NL,scr7,electricity,dem,12.5221122440607
h4615,NL,scr7,electricity,dem,13.6543110145525
h4616,NL,scr7,electricity,dem,14.2624319161918
h4617,NL,scr7,electricity,dem,14.4498212604541
h4618,NL,scr7,electricity,dem,14.5159073260279
h4619,NL,scr7,electricity,dem,14.3949237194705
h4620,NL,scr7,electricity,dem,14.3883151129131
h4621,NL,scr7,electricity,dem,14.2821614243885
h4622,NL,scr7,electricity,dem,14.1968007686508
h4623,NL,scr7,electricity,dem,14.2124032276672
h4624,NL,scr7,electricity,dem,14.3826491293066
h4625,NL,scr7,electricity,dem,14.0714114243885
h4626,NL,scr7,electricity,dem,13.7858888834049
h4627,NL,scr7,electricity,dem,13.486364293241
h4628,NL,scr7,electricity,dem,13.1351306866836
h4629,NL,scr7,electricity,dem,13.0357003588148
h4630,NL,scr7,electricity,dem,12.4739011784869
h4631,NL,scr7,electricity,dem,11.5981860145525
h4632,NL,scr7,electricity,dem,10.960370440782
h4633,NL,scr7,electricity,dem,10.6493970801262
h4634,NL,scr7,electricity,dem,10.492995440782
h4635,NL,scr7,electricity,dem,10.4616409325852
h4636,NL,scr7,electricity,dem,10.512739293241
h4637,NL,scr7,electricity,dem,11.2032823260279
h4638,NL,scr7,electricity,dem,12.5221122440607
h4639,NL,scr7,electricity,dem,13.6543110145525
h4640,NL,scr7,electricity,dem,14.2624319161918
h4641,NL,scr7,electricity,dem,14.4498212604541
h4642,NL,scr7,electricity,dem,14.5159073260279
h4643,NL,scr7,electricity,dem,14.3949237194705
h4644,NL,scr7,electricity,dem,14.3883151129131
h4645,NL,scr7,electricity,dem,14.2821614243885
h4646,NL,scr7,electricity,dem,14.1968007686508
h4647,NL,scr7,electricity,dem,14.2124032276672
h4648,NL,scr7,electricity,dem,14.3826491293066
h4649,NL,scr7,electricity,dem,14.0714114243885
h4650,NL,scr7,electricity,dem,13.7858888834049
h4651,NL,scr7,electricity,dem,13.486364293241
h4652,NL,scr7,electricity,dem,13.1351306866836
h4653,NL,scr7,electricity,dem,13.0357003588148
h4654,NL,scr7,electricity,dem,12.4739011784869
h4655,NL,scr7,electricity,dem,11.5981860145525
h4656,NL,scr7,electricity,dem,10.960370440782
h4657,NL,scr7,electricity,dem,10.5168989791262
h4658,NL,scr7,electricity,dem,10.360497339782
h4659,NL,scr7,electricity,dem,10.3291428315852
h4660,NL,scr7,electricity,dem,10.380241192241
h4661,NL,scr7,electricity,dem,11.0707842250279
h4662,NL,scr7,electricity,dem,12.3896141430607
h4663,NL,scr7,electricity,dem,13.5218129135525
h4664,NL,scr7,electricity,dem,14.1299338151918
h4665,NL,scr7,electricity,dem,14.3173231594541
h4666,NL,scr7,electricity,dem,14.3834092250279
h4667,NL,scr7,electricity,dem,14.2624256184705
h4668,NL,scr7,electricity,dem,14.2558170119131
h4669,NL,scr7,electricity,dem,14.1496633233885
h4670,NL,scr7,electricity,dem,14.0643026676508
h4671,NL,scr7,electricity,dem,14.0799051266672
h4672,NL,scr7,electricity,dem,14.2501510283066
h4673,NL,scr7,electricity,dem,13.9389133233885
h4674,NL,scr7,electricity,dem,13.6533907824049
h4675,NL,scr7,electricity,dem,13.353866192241
h4676,NL,scr7,electricity,dem,13.0026325856836
h4677,NL,scr7,electricity,dem,12.9032022578148
h4678,NL,scr7,electricity,dem,12.3414030774869
h4679,NL,scr7,electricity,dem,11.4656879135525
h4680,NL,scr7,electricity,dem,10.827872339782
h4681,NL,scr7,electricity,dem,8.92742869802623
h4682,NL,scr7,electricity,dem,8.77102705868197
h4683,NL,scr7,electricity,dem,8.73967255048524
h4684,NL,scr7,electricity,dem,8.79077091114098
h4685,NL,scr7,electricity,dem,9.48131394392787
h4686,NL,scr7,electricity,dem,10.8001438619607
h4687,NL,scr7,electricity,dem,11.9323426324525
h4688,NL,scr7,electricity,dem,12.5404635340918
h4689,NL,scr7,electricity,dem,12.7278528783541
h4690,NL,scr7,electricity,dem,12.7939389439279
h4691,NL,scr7,electricity,dem,12.6729553373705
h4692,NL,scr7,electricity,dem,12.6663467308131
h4693,NL,scr7,electricity,dem,12.5601930422885
h4694,NL,scr7,electricity,dem,12.4748323865508
h4695,NL,scr7,electricity,dem,12.4904348455672
h4696,NL,scr7,electricity,dem,12.6606807472066
h4697,NL,scr7,electricity,dem,12.3494430422885
h4698,NL,scr7,electricity,dem,12.0639205013049
h4699,NL,scr7,electricity,dem,11.764395911141
h4700,NL,scr7,electricity,dem,11.4131623045836
h4701,NL,scr7,electricity,dem,11.3137319767148
h4702,NL,scr7,electricity,dem,10.7519327963869
h4703,NL,scr7,electricity,dem,9.87621763245246
h4704,NL,scr7,electricity,dem,9.23840205868196
h4705,NL,scr7,electricity,dem,8.24217434352623
h4706,NL,scr7,electricity,dem,8.08577270418197
h4707,NL,scr7,electricity,dem,8.05441819598524
h4708,NL,scr7,electricity,dem,8.10551655664098
h4709,NL,scr7,electricity,dem,8.79605958942787
h4710,NL,scr7,electricity,dem,10.1148895074607
h4711,NL,scr7,electricity,dem,11.2470882779525
h4712,NL,scr7,electricity,dem,11.8552091795918
h4713,NL,scr7,electricity,dem,12.0425985238541
h4714,NL,scr7,electricity,dem,12.1086845894279
h4715,NL,scr7,electricity,dem,11.9877009828705
h4716,NL,scr7,electricity,dem,11.9810923763131
h4717,NL,scr7,electricity,dem,11.8749386877885
h4718,NL,scr7,electricity,dem,11.7895780320508
h4719,NL,scr7,electricity,dem,11.8051804910672
h4720,NL,scr7,electricity,dem,11.9754263927066
h4721,NL,scr7,electricity,dem,11.6641886877885
h4722,NL,scr7,electricity,dem,11.3786661468049
h4723,NL,scr7,electricity,dem,11.079141556641
h4724,NL,scr7,electricity,dem,10.7279079500836
h4725,NL,scr7,electricity,dem,10.6284776222148
h4726,NL,scr7,electricity,dem,10.0666784418869
h4727,NL,scr7,electricity,dem,9.19096327795246
h4728,NL,scr7,electricity,dem,8.55314770418197
h4729,NL,scr7,electricity,dem,10.3986161700262
h4730,NL,scr7,electricity,dem,10.242214530682
h4731,NL,scr7,electricity,dem,10.2108600224852
h4732,NL,scr7,electricity,dem,10.261958383141
h4733,NL,scr7,electricity,dem,10.9525014159279
h4734,NL,scr7,electricity,dem,12.2713313339607
h4735,NL,scr7,electricity,dem,13.4035301044525
h4736,NL,scr7,electricity,dem,14.0116510060918
h4737,NL,scr7,electricity,dem,14.1990403503541
h4738,NL,scr7,electricity,dem,14.2651264159279
h4739,NL,scr7,electricity,dem,14.1441428093705
h4740,NL,scr7,electricity,dem,14.1375342028131
h4741,NL,scr7,electricity,dem,14.0313805142885
h4742,NL,scr7,electricity,dem,13.9460198585508
h4743,NL,scr7,electricity,dem,13.9616223175672
h4744,NL,scr7,electricity,dem,14.1318682192066
h4745,NL,scr7,electricity,dem,13.8206305142885
h4746,NL,scr7,electricity,dem,13.5351079733049
h4747,NL,scr7,electricity,dem,13.235583383141
h4748,NL,scr7,electricity,dem,12.8843497765836
h4749,NL,scr7,electricity,dem,12.7849194487148
h4750,NL,scr7,electricity,dem,12.2231202683869
h4751,NL,scr7,electricity,dem,11.3474051044525
h4752,NL,scr7,electricity,dem,10.709589530682
h4753,NL,scr7,electricity,dem,10.6493970801262
h4754,NL,scr7,electricity,dem,10.492995440782
h4755,NL,scr7,electricity,dem,10.4616409325852
h4756,NL,scr7,electricity,dem,10.512739293241
h4757,NL,scr7,electricity,dem,11.2032823260279
h4758,NL,scr7,electricity,dem,12.5221122440607
h4759,NL,scr7,electricity,dem,13.6543110145525
h4760,NL,scr7,electricity,dem,14.2624319161918
h4761,NL,scr7,electricity,dem,14.4498212604541
h4762,NL,scr7,electricity,dem,14.5159073260279
h4763,NL,scr7,electricity,dem,14.3949237194705
h4764,NL,scr7,electricity,dem,14.3883151129131
h4765,NL,scr7,electricity,dem,14.2821614243885
h4766,NL,scr7,electricity,dem,14.1968007686508
h4767,NL,scr7,electricity,dem,14.2124032276672
h4768,NL,scr7,electricity,dem,14.3826491293066
h4769,NL,scr7,electricity,dem,14.0714114243885
h4770,NL,scr7,electricity,dem,13.7858888834049
h4771,NL,scr7,electricity,dem,13.486364293241
h4772,NL,scr7,electricity,dem,13.1351306866836
h4773,NL,scr7,electricity,dem,13.0357003588148
h4774,NL,scr7,electricity,dem,12.4739011784869
h4775,NL,scr7,electricity,dem,11.5981860145525
h4776,NL,scr7,electricity,dem,10.960370440782
h4777,NL,scr7,electricity,dem,10.6493970801262
h4778,NL,scr7,electricity,dem,10.492995440782
h4779,NL,scr7,electricity,dem,10.4616409325852
h4780,NL,scr7,electricity,dem,10.512739293241
h4781,NL,scr7,electricity,dem,11.2032823260279
h4782,NL,scr7,electricity,dem,12.5221122440607
h4783,NL,scr7,electricity,dem,13.6543110145525
h4784,NL,scr7,electricity,dem,14.2624319161918
h4785,NL,scr7,electricity,dem,14.4498212604541
h4786,NL,scr7,electricity,dem,14.5159073260279
h4787,NL,scr7,electricity,dem,14.3949237194705
h4788,NL,scr7,electricity,dem,14.3883151129131
h4789,NL,scr7,electricity,dem,14.2821614243885
h4790,NL,scr7,electricity,dem,14.1968007686508
h4791,NL,scr7,electricity,dem,14.2124032276672
h4792,NL,scr7,electricity,dem,14.3826491293066
h4793,NL,scr7,electricity,dem,14.0714114243885
h4794,NL,scr7,electricity,dem,13.7858888834049
h4795,NL,scr7,electricity,dem,13.486364293241
h4796,NL,scr7,electricity,dem,13.1351306866836
h4797,NL,scr7,electricity,dem,13.0357003588148
h4798,NL,scr7,electricity,dem,12.4739011784869
h4799,NL,scr7,electricity,dem,11.5981860145525
h4800,NL,scr7,electricity,dem,10.960370440782
h4801,NL,scr7,electricity,dem,11.0872238664262
h4802,NL,scr7,electricity,dem,10.930822227082
h4803,NL,scr7,electricity,dem,10.8994677188852
h4804,NL,scr7,electricity,dem,10.950566079541
h4805,NL,scr7,electricity,dem,11.6411091123279
h4806,NL,scr7,electricity,dem,12.9599390303607
h4807,NL,scr7,electricity,dem,14.0921378008525
h4808,NL,scr7,electricity,dem,14.7002587024918
h4809,NL,scr7,electricity,dem,14.8876480467541
h4810,NL,scr7,electricity,dem,14.9537341123279
h4811,NL,scr7,electricity,dem,14.8327505057705
h4812,NL,scr7,electricity,dem,14.8261418992131
h4813,NL,scr7,electricity,dem,14.7199882106885
h4814,NL,scr7,electricity,dem,14.6346275549508
h4815,NL,scr7,electricity,dem,14.6502300139672
h4816,NL,scr7,electricity,dem,14.8204759156066
h4817,NL,scr7,electricity,dem,14.5092382106885
h4818,NL,scr7,electricity,dem,14.2237156697049
h4819,NL,scr7,electricity,dem,13.924191079541
h4820,NL,scr7,electricity,dem,13.5729574729836
h4821,NL,scr7,electricity,dem,13.4735271451148
h4822,NL,scr7,electricity,dem,12.9117279647869
h4823,NL,scr7,electricity,dem,12.0360128008525
h4824,NL,scr7,electricity,dem,11.398197227082
h4825,NL,scr7,electricity,dem,11.8421765560262
h4826,NL,scr7,electricity,dem,11.685774916682
h4827,NL,scr7,electricity,dem,11.6544204084852
h4828,NL,scr7,electricity,dem,11.705518769141
h4829,NL,scr7,electricity,dem,12.3960618019279
h4830,NL,scr7,electricity,dem,13.7148917199607
h4831,NL,scr7,electricity,dem,14.8470904904525
h4832,NL,scr7,electricity,dem,15.4552113920918
h4833,NL,scr7,electricity,dem,15.6426007363541
h4834,NL,scr7,electricity,dem,15.7086868019279
h4835,NL,scr7,electricity,dem,15.5877031953705
h4836,NL,scr7,electricity,dem,15.5810945888131
h4837,NL,scr7,electricity,dem,15.4749409002885
h4838,NL,scr7,electricity,dem,15.3895802445508
h4839,NL,scr7,electricity,dem,15.4051827035672
h4840,NL,scr7,electricity,dem,15.5754286052066
h4841,NL,scr7,electricity,dem,15.2641909002885
h4842,NL,scr7,electricity,dem,14.9786683593049
h4843,NL,scr7,electricity,dem,14.679143769141
h4844,NL,scr7,electricity,dem,14.3279101625836
h4845,NL,scr7,electricity,dem,14.2284798347148
h4846,NL,scr7,electricity,dem,13.6666806543869
h4847,NL,scr7,electricity,dem,12.7909654904525
h4848,NL,scr7,electricity,dem,12.153149916682
h4849,NL,scr7,electricity,dem,8.92742869802623
h4850,NL,scr7,electricity,dem,8.77102705868197
h4851,NL,scr7,electricity,dem,8.73967255048524
h4852,NL,scr7,electricity,dem,8.79077091114098
h4853,NL,scr7,electricity,dem,9.48131394392787
h4854,NL,scr7,electricity,dem,10.8001438619607
h4855,NL,scr7,electricity,dem,11.9323426324525
h4856,NL,scr7,electricity,dem,12.5404635340918
h4857,NL,scr7,electricity,dem,12.7278528783541
h4858,NL,scr7,electricity,dem,12.7939389439279
h4859,NL,scr7,electricity,dem,12.6729553373705
h4860,NL,scr7,electricity,dem,12.6663467308131
h4861,NL,scr7,electricity,dem,12.5601930422885
h4862,NL,scr7,electricity,dem,12.4748323865508
h4863,NL,scr7,electricity,dem,12.4904348455672
h4864,NL,scr7,electricity,dem,12.6606807472066
h4865,NL,scr7,electricity,dem,12.3494430422885
h4866,NL,scr7,electricity,dem,12.0639205013049
h4867,NL,scr7,electricity,dem,11.764395911141
h4868,NL,scr7,electricity,dem,11.4131623045836
h4869,NL,scr7,electricity,dem,11.3137319767148
h4870,NL,scr7,electricity,dem,10.7519327963869
h4871,NL,scr7,electricity,dem,9.87621763245246
h4872,NL,scr7,electricity,dem,9.23840205868196
h4873,NL,scr7,electricity,dem,8.24217434352623
h4874,NL,scr7,electricity,dem,8.08577270418197
h4875,NL,scr7,electricity,dem,8.05441819598524
h4876,NL,scr7,electricity,dem,8.10551655664098
h4877,NL,scr7,electricity,dem,8.79605958942787
h4878,NL,scr7,electricity,dem,10.1148895074607
h4879,NL,scr7,electricity,dem,11.2470882779525
h4880,NL,scr7,electricity,dem,11.8552091795918
h4881,NL,scr7,electricity,dem,12.0425985238541
h4882,NL,scr7,electricity,dem,12.1086845894279
h4883,NL,scr7,electricity,dem,11.9877009828705
h4884,NL,scr7,electricity,dem,11.9810923763131
h4885,NL,scr7,electricity,dem,11.8749386877885
h4886,NL,scr7,electricity,dem,11.7895780320508
h4887,NL,scr7,electricity,dem,11.8051804910672
h4888,NL,scr7,electricity,dem,11.9754263927066
h4889,NL,scr7,electricity,dem,11.6641886877885
h4890,NL,scr7,electricity,dem,11.3786661468049
h4891,NL,scr7,electricity,dem,11.079141556641
h4892,NL,scr7,electricity,dem,10.7279079500836
h4893,NL,scr7,electricity,dem,10.6284776222148
h4894,NL,scr7,electricity,dem,10.0666784418869
h4895,NL,scr7,electricity,dem,9.19096327795246
h4896,NL,scr7,electricity,dem,8.55314770418197
h4897,NL,scr7,electricity,dem,10.3986161700262
h4898,NL,scr7,electricity,dem,10.242214530682
h4899,NL,scr7,electricity,dem,10.2108600224852
h4900,NL,scr7,electricity,dem,10.261958383141
h4901,NL,scr7,electricity,dem,10.9525014159279
h4902,NL,scr7,electricity,dem,12.2713313339607
h4903,NL,scr7,electricity,dem,13.4035301044525
h4904,NL,scr7,electricity,dem,14.0116510060918
h4905,NL,scr7,electricity,dem,14.1990403503541
h4906,NL,scr7,electricity,dem,14.2651264159279
h4907,NL,scr7,electricity,dem,14.1441428093705
h4908,NL,scr7,electricity,dem,14.1375342028131
h4909,NL,scr7,electricity,dem,14.0313805142885
h4910,NL,scr7,electricity,dem,13.9460198585508
h4911,NL,scr7,electricity,dem,13.9616223175672
h4912,NL,scr7,electricity,dem,14.1318682192066
h4913,NL,scr7,electricity,dem,13.8206305142885
h4914,NL,scr7,electricity,dem,13.5351079733049
h4915,NL,scr7,electricity,dem,13.235583383141
h4916,NL,scr7,electricity,dem,12.8843497765836
h4917,NL,scr7,electricity,dem,12.7849194487148
h4918,NL,scr7,electricity,dem,12.2231202683869
h4919,NL,scr7,electricity,dem,11.3474051044525
h4920,NL,scr7,electricity,dem,10.709589530682
h4921,NL,scr7,electricity,dem,10.6493970801262
h4922,NL,scr7,electricity,dem,10.492995440782
h4923,NL,scr7,electricity,dem,10.4616409325852
h4924,NL,scr7,electricity,dem,10.512739293241
h4925,NL,scr7,electricity,dem,11.2032823260279
h4926,NL,scr7,electricity,dem,12.5221122440607
h4927,NL,scr7,electricity,dem,13.6543110145525
h4928,NL,scr7,electricity,dem,14.2624319161918
h4929,NL,scr7,electricity,dem,14.4498212604541
h4930,NL,scr7,electricity,dem,14.5159073260279
h4931,NL,scr7,electricity,dem,14.3949237194705
