timestep_4,region_1,scenario_1,technology_1,parameter,value
h2430,BE,scr4,wind,avaConv,0.408364808351509
h2431,BE,scr4,wind,avaConv,0.442730532251104
h2432,BE,scr4,wind,avaConv,0.51855961636089
h2433,BE,scr4,wind,avaConv,0.791637782495062
h2434,BE,scr4,wind,avaConv,0.81338241372096
h2435,BE,scr4,wind,avaConv,0.847432697796769
h2436,BE,scr4,wind,avaConv,0.913583903140496
h2437,BE,scr4,wind,avaConv,0.95397976830203
h2438,BE,scr4,wind,avaConv,0.978832992233004
h2439,BE,scr4,wind,avaConv,0.987089785529511
h2440,BE,scr4,wind,avaConv,0.99059421008433
h2441,BE,scr4,wind,avaConv,0.983265072224374
h2442,BE,scr4,wind,avaConv,0.911356903403054
h2443,BE,scr4,wind,avaConv,0.55260615338542
h2444,BE,scr4,wind,avaConv,0.414959127729325
h2445,BE,scr4,wind,avaConv,0.404006882749213
h2446,BE,scr4,wind,avaConv,0.387572703075775
h2447,BE,scr4,wind,avaConv,0.364253366406585
h2448,BE,scr4,wind,avaConv,0.358040738415829
h2449,BE,scr4,wind,avaConv,0.362746635775783
h2450,BE,scr4,wind,avaConv,0.367681842062023
h2451,BE,scr4,wind,avaConv,0.385754170328987
h2452,BE,scr4,wind,avaConv,0.40112209428409
h2453,BE,scr4,wind,avaConv,0.435555765477249
h2454,BE,scr4,wind,avaConv,0.453521218041633
h2455,BE,scr4,wind,avaConv,0.499763542407717
h2456,BE,scr4,wind,avaConv,0.549758272314196
h2457,BE,scr4,wind,avaConv,0.765647733920512
h2458,BE,scr4,wind,avaConv,0.736212276539319
h2459,BE,scr4,wind,avaConv,0.706748651847684
h2460,BE,scr4,wind,avaConv,0.729486718984777
h2461,BE,scr4,wind,avaConv,0.786496995072303
h2462,BE,scr4,wind,avaConv,0.818829813923115
h2463,BE,scr4,wind,avaConv,0.852792715206693
h2464,BE,scr4,wind,avaConv,0.873402383881945
h2465,BE,scr4,wind,avaConv,0.865900600306498
h2466,BE,scr4,wind,avaConv,0.72444152057207
h2467,BE,scr4,wind,avaConv,0.428180768508632
h2468,BE,scr4,wind,avaConv,0.345239714368535
h2469,BE,scr4,wind,avaConv,0.345159420319338
h2470,BE,scr4,wind,avaConv,0.305375878120993
h2471,BE,scr4,wind,avaConv,0.230558054881221
h2472,BE,scr4,wind,avaConv,0.167547531723632
h2473,BE,scr4,wind,avaConv,0.15642642911375
h2474,BE,scr4,wind,avaConv,0.157992361410908
h2475,BE,scr4,wind,avaConv,0.13349983101252
h2476,BE,scr4,wind,avaConv,0.134833713923055
h2477,BE,scr4,wind,avaConv,0.104855644313156
h2478,BE,scr4,wind,avaConv,0.07955552216613
h2479,BE,scr4,wind,avaConv,0.0779855895867069
h2480,BE,scr4,wind,avaConv,0.0978277653838424
h2481,BE,scr4,wind,avaConv,0.166737825429548
h2482,BE,scr4,wind,avaConv,0.176094952580032
h2483,BE,scr4,wind,avaConv,0.174364607146008
h2484,BE,scr4,wind,avaConv,0.187875839022102
h2485,BE,scr4,wind,avaConv,0.208604636073307
h2486,BE,scr4,wind,avaConv,0.235375906072243
h2487,BE,scr4,wind,avaConv,0.259110715033888
h2488,BE,scr4,wind,avaConv,0.290986842551656
h2489,BE,scr4,wind,avaConv,0.290417928251551
h2490,BE,scr4,wind,avaConv,0.163968680086156
h2491,BE,scr4,wind,avaConv,0.059975471703972
h2492,BE,scr4,wind,avaConv,0.0966905809528756
h2493,BE,scr4,wind,avaConv,0.118585374102025
h2494,BE,scr4,wind,avaConv,0.126140785442917
h2495,BE,scr4,wind,avaConv,0.134241699357412
h2496,BE,scr4,wind,avaConv,0.12783893204587
h2497,BE,scr4,wind,avaConv,0.109707580696751
h2498,BE,scr4,wind,avaConv,0.0957390912137443
h2499,BE,scr4,wind,avaConv,0.0887340078849278
h2500,BE,scr4,wind,avaConv,0.0845242084406093
h2501,BE,scr4,wind,avaConv,0.0554429624472663
h2502,BE,scr4,wind,avaConv,0.0422253355936174
h2503,BE,scr4,wind,avaConv,0.0528769067474843
h2504,BE,scr4,wind,avaConv,0.0708784202106637
h2505,BE,scr4,wind,avaConv,0.0573595392597486
h2506,BE,scr4,wind,avaConv,0.24325471434978
h2507,BE,scr4,wind,avaConv,0.263688980680404
h2508,BE,scr4,wind,avaConv,0.311198536539129
h2509,BE,scr4,wind,avaConv,0.365742656929105
h2510,BE,scr4,wind,avaConv,0.439209744196539
h2511,BE,scr4,wind,avaConv,0.51138091765078
h2512,BE,scr4,wind,avaConv,0.573122491437049
h2513,BE,scr4,wind,avaConv,0.612416009946779
h2514,BE,scr4,wind,avaConv,0.442260670868248
h2515,BE,scr4,wind,avaConv,0.32299185355646
h2516,BE,scr4,wind,avaConv,0.357116326710801
h2517,BE,scr4,wind,avaConv,0.403737982158322
h2518,BE,scr4,wind,avaConv,0.389632510396256
h2519,BE,scr4,wind,avaConv,0.363836720110904
h2520,BE,scr4,wind,avaConv,0.32405649278387
h2521,BE,scr4,wind,avaConv,0.277432415108137
h2522,BE,scr4,wind,avaConv,0.241474409313878
h2523,BE,scr4,wind,avaConv,0.203275183620315
h2524,BE,scr4,wind,avaConv,0.192251849998373
h2525,BE,scr4,wind,avaConv,0.207741710030414
h2526,BE,scr4,wind,avaConv,0.224457015530565
h2527,BE,scr4,wind,avaConv,0.288592380333873
h2528,BE,scr4,wind,avaConv,0.252874464246593
h2529,BE,scr4,wind,avaConv,0.260539433982724
h2530,BE,scr4,wind,avaConv,0.470833066406301
h2531,BE,scr4,wind,avaConv,0.60128704039484
h2532,BE,scr4,wind,avaConv,0.696513192866428
h2533,BE,scr4,wind,avaConv,0.748679946053766
h2534,BE,scr4,wind,avaConv,0.767631379326791
h2535,BE,scr4,wind,avaConv,0.763252750402224
h2536,BE,scr4,wind,avaConv,0.747033103833904
h2537,BE,scr4,wind,avaConv,0.733672750975981
h2538,BE,scr4,wind,avaConv,0.626492189617058
h2539,BE,scr4,wind,avaConv,0.546581479287947
h2540,BE,scr4,wind,avaConv,0.639105674959344
h2541,BE,scr4,wind,avaConv,0.75458062030906
h2542,BE,scr4,wind,avaConv,0.728537464708261
h2543,BE,scr4,wind,avaConv,0.644404883042937
h2544,BE,scr4,wind,avaConv,0.661043900883469
h2545,BE,scr4,wind,avaConv,0.627886588761191
h2546,BE,scr4,wind,avaConv,0.650413433561917
h2547,BE,scr4,wind,avaConv,0.683430053507518
h2548,BE,scr4,wind,avaConv,0.618789944790267
h2549,BE,scr4,wind,avaConv,0.628748838263839
h2550,BE,scr4,wind,avaConv,0.649658171765034
h2551,BE,scr4,wind,avaConv,0.733569026636673
h2552,BE,scr4,wind,avaConv,0.780103843729446
h2553,BE,scr4,wind,avaConv,0.850986276986226
h2554,BE,scr4,wind,avaConv,0.865261633399385
h2555,BE,scr4,wind,avaConv,0.862397165421813
h2556,BE,scr4,wind,avaConv,0.875362703814792
h2557,BE,scr4,wind,avaConv,0.901145016798593
h2558,BE,scr4,wind,avaConv,0.916217675634206
h2559,BE,scr4,wind,avaConv,0.922673853818509
h2560,BE,scr4,wind,avaConv,0.924619444122388
h2561,BE,scr4,wind,avaConv,0.934127098275766
h2562,BE,scr4,wind,avaConv,0.890585378278894
h2563,BE,scr4,wind,avaConv,0.714147159610312
h2564,BE,scr4,wind,avaConv,0.591872478487244
h2565,BE,scr4,wind,avaConv,0.606318523343766
h2566,BE,scr4,wind,avaConv,0.618753278580875
h2567,BE,scr4,wind,avaConv,0.601631813068465
h2568,BE,scr4,wind,avaConv,0.575385468170392
h2569,BE,scr4,wind,avaConv,0.56564160592094
h2570,BE,scr4,wind,avaConv,0.527988753684768
h2571,BE,scr4,wind,avaConv,0.477613955257625
h2572,BE,scr4,wind,avaConv,0.458468331519078
h2573,BE,scr4,wind,avaConv,0.463512285805912
h2574,BE,scr4,wind,avaConv,0.428774788045465
h2575,BE,scr4,wind,avaConv,0.474966238852649
h2576,BE,scr4,wind,avaConv,0.515378859882462
h2577,BE,scr4,wind,avaConv,0.508815604830988
h2578,BE,scr4,wind,avaConv,0.443119209850362
h2579,BE,scr4,wind,avaConv,0.39494657712099
h2580,BE,scr4,wind,avaConv,0.382521311119707
h2581,BE,scr4,wind,avaConv,0.435989048230797
h2582,BE,scr4,wind,avaConv,0.496919854254552
h2583,BE,scr4,wind,avaConv,0.547946558395999
h2584,BE,scr4,wind,avaConv,0.576083140370158
h2585,BE,scr4,wind,avaConv,0.586747413014765
h2586,BE,scr4,wind,avaConv,0.49267991478398
h2587,BE,scr4,wind,avaConv,0.298953470036592
h2588,BE,scr4,wind,avaConv,0.313791938497917
h2589,BE,scr4,wind,avaConv,0.35385243970854
h2590,BE,scr4,wind,avaConv,0.335875695458295
h2591,BE,scr4,wind,avaConv,0.347552010418336
h2592,BE,scr4,wind,avaConv,0.35481993118997
h2593,BE,scr4,wind,avaConv,0.3421724496656
h2594,BE,scr4,wind,avaConv,0.320732488292545
h2595,BE,scr4,wind,avaConv,0.33216346076999
h2596,BE,scr4,wind,avaConv,0.34799633636819
h2597,BE,scr4,wind,avaConv,0.268696852702123
h2598,BE,scr4,wind,avaConv,0.213161941453612
h2599,BE,scr4,wind,avaConv,0.236241639674076
h2600,BE,scr4,wind,avaConv,0.180442005408609
h2601,BE,scr4,wind,avaConv,0.159289189788595
h2602,BE,scr4,wind,avaConv,0.25235651439337
h2603,BE,scr4,wind,avaConv,0.323536152271075
h2604,BE,scr4,wind,avaConv,0.374486811716408
h2605,BE,scr4,wind,avaConv,0.429793841626289
h2606,BE,scr4,wind,avaConv,0.470090707195674
h2607,BE,scr4,wind,avaConv,0.502364721101318
h2608,BE,scr4,wind,avaConv,0.536881354140747
h2609,BE,scr4,wind,avaConv,0.482867119388894
h2610,BE,scr4,wind,avaConv,0.356713912049431
h2611,BE,scr4,wind,avaConv,0.273366987467704
h2612,BE,scr4,wind,avaConv,0.314733968341926
h2613,BE,scr4,wind,avaConv,0.363415151134827
h2614,BE,scr4,wind,avaConv,0.33618139007774
h2615,BE,scr4,wind,avaConv,0.288490066196115
h2616,BE,scr4,wind,avaConv,0.24510267192282
h2617,BE,scr4,wind,avaConv,0.205748187006095
h2618,BE,scr4,wind,avaConv,0.176279936714182
h2619,BE,scr4,wind,avaConv,0.143199810335023
h2620,BE,scr4,wind,avaConv,0.128862878490746
h2621,BE,scr4,wind,avaConv,0.0996892419101744
h2622,BE,scr4,wind,avaConv,0.073228923706246
h2623,BE,scr4,wind,avaConv,0.0814939175836456
h2624,BE,scr4,wind,avaConv,0.0744543871368321
h2625,BE,scr4,wind,avaConv,0.0729592060253059
h2626,BE,scr4,wind,avaConv,0.0731074837425984
h2627,BE,scr4,wind,avaConv,0.0696308131620155
h2628,BE,scr4,wind,avaConv,0.0586011380238985
h2629,BE,scr4,wind,avaConv,0.0457825130530078
h2630,BE,scr4,wind,avaConv,0.0328597953751167
h2631,BE,scr4,wind,avaConv,0.0257850017479286
h2632,BE,scr4,wind,avaConv,0.0341449208380745
h2633,BE,scr4,wind,avaConv,0.0597324366277981
h2634,BE,scr4,wind,avaConv,0.0887430964820041
h2635,BE,scr4,wind,avaConv,0.110706445097933
h2636,BE,scr4,wind,avaConv,0.120991199867317
h2637,BE,scr4,wind,avaConv,0.115615821347341
h2638,BE,scr4,wind,avaConv,0.063185761072215
h2639,BE,scr4,wind,avaConv,0.0332245940431728
h2640,BE,scr4,wind,avaConv,0.0186525375352995
h2641,BE,scr4,wind,avaConv,0.013128579388069
h2642,BE,scr4,wind,avaConv,0.0114729384226582
h2643,BE,scr4,wind,avaConv,0.0110632679650487
h2644,BE,scr4,wind,avaConv,0.0118499747097565
h2645,BE,scr4,wind,avaConv,0.0168326738100747
h2646,BE,scr4,wind,avaConv,0.0124123878992087
h2647,BE,scr4,wind,avaConv,0.0180386671138904
h2648,BE,scr4,wind,avaConv,0.0145646397821014
h2649,BE,scr4,wind,avaConv,0.0233316242782869
h2650,BE,scr4,wind,avaConv,0.038610200337417
h2651,BE,scr4,wind,avaConv,0.058052246251729
h2652,BE,scr4,wind,avaConv,0.076422823930888
h2653,BE,scr4,wind,avaConv,0.106639202976411
h2654,BE,scr4,wind,avaConv,0.144946190691324
h2655,BE,scr4,wind,avaConv,0.175265886290167
h2656,BE,scr4,wind,avaConv,0.19050994532471
h2657,BE,scr4,wind,avaConv,0.189462319277745
h2658,BE,scr4,wind,avaConv,0.128125420822993
h2659,BE,scr4,wind,avaConv,0.0450097864191624
h2660,BE,scr4,wind,avaConv,0.0448444277368292
h2661,BE,scr4,wind,avaConv,0.0483177693274951
h2662,BE,scr4,wind,avaConv,0.0450531113489699
h2663,BE,scr4,wind,avaConv,0.0326713722349799
h2664,BE,scr4,wind,avaConv,0.0275033952449301
h2665,BE,scr4,wind,avaConv,0.0227562318890116
h2666,BE,scr4,wind,avaConv,0.0213831020195505
h2667,BE,scr4,wind,avaConv,0.0194896944064319
h2668,BE,scr4,wind,avaConv,0.0166958913296822
h2669,BE,scr4,wind,avaConv,0.0147943565204565
h2670,BE,scr4,wind,avaConv,0.0171793031334843
h2671,BE,scr4,wind,avaConv,0.0188316064568344
h2672,BE,scr4,wind,avaConv,0.0181991672593366
h2673,BE,scr4,wind,avaConv,0.0276811814390179
h2674,BE,scr4,wind,avaConv,0.0218961387125555
h2675,BE,scr4,wind,avaConv,0.0143902513837099
h2676,BE,scr4,wind,avaConv,0.00990991771109586
h2677,BE,scr4,wind,avaConv,0.00714238838162946
h2678,BE,scr4,wind,avaConv,0.00513903875933704
h2679,BE,scr4,wind,avaConv,0.00387371827565306
h2680,BE,scr4,wind,avaConv,0.00436341170613007
h2681,BE,scr4,wind,avaConv,0.00325399053543782
h2682,BE,scr4,wind,avaConv,0.00170818673161229
h2683,BE,scr4,wind,avaConv,0.00287951477614642
h2684,BE,scr4,wind,avaConv,0.00848778827499314
h2685,BE,scr4,wind,avaConv,0.0162284233183343
h2686,BE,scr4,wind,avaConv,0.0177791949755713
h2687,BE,scr4,wind,avaConv,0.0145740408310947
h2688,BE,scr4,wind,avaConv,0.0102053753222923
h2689,BE,scr4,wind,avaConv,0.00533245375381144
h2690,BE,scr4,wind,avaConv,0.00298571336257907
h2691,BE,scr4,wind,avaConv,0.00171729452623416
h2692,BE,scr4,wind,avaConv,0.00036132303835937
h2693,BE,scr4,wind,avaConv,0.00824351943739359
h2694,BE,scr4,wind,avaConv,0.0206934621201031
h2695,BE,scr4,wind,avaConv,0.0398751420923651
h2696,BE,scr4,wind,avaConv,0.131095618617656
h2697,BE,scr4,wind,avaConv,0.27189507149919
h2698,BE,scr4,wind,avaConv,0.452457347385766
h2699,BE,scr4,wind,avaConv,0.530066677989412
h2700,BE,scr4,wind,avaConv,0.609778217837127
h2701,BE,scr4,wind,avaConv,0.725596106619858
h2702,BE,scr4,wind,avaConv,0.829437628742656
h2703,BE,scr4,wind,avaConv,0.85705194812656
h2704,BE,scr4,wind,avaConv,0.849420136320692
h2705,BE,scr4,wind,avaConv,0.852022925594008
h2706,BE,scr4,wind,avaConv,0.84682428063617
h2707,BE,scr4,wind,avaConv,0.734561784847247
h2708,BE,scr4,wind,avaConv,0.491970948696604
h2709,BE,scr4,wind,avaConv,0.363832306323627
h2710,BE,scr4,wind,avaConv,0.279108753461228
h2711,BE,scr4,wind,avaConv,0.288325656785837
h2712,BE,scr4,wind,avaConv,0.349480213664963
h2713,BE,scr4,wind,avaConv,0.464416703438889
h2714,BE,scr4,wind,avaConv,0.584771064141567
h2715,BE,scr4,wind,avaConv,0.658954572515104
h2716,BE,scr4,wind,avaConv,0.715633723439956
h2717,BE,scr4,wind,avaConv,0.825329969440583
h2718,BE,scr4,wind,avaConv,0.875299232566242
h2719,BE,scr4,wind,avaConv,0.942133542261443
h2720,BE,scr4,wind,avaConv,0.988731877367421
h2721,BE,scr4,wind,avaConv,0.997846019189861
