timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4933,DE,scr7,electricity,dem,63.6355441914683
h4934,DE,scr7,electricity,dem,62.6819888635994
h4935,DE,scr7,electricity,dem,61.5811138635995
h4936,DE,scr7,electricity,dem,61.280648699665
h4937,DE,scr7,electricity,dem,60.9330687816322
h4938,DE,scr7,electricity,dem,60.0649437816323
h4939,DE,scr7,electricity,dem,57.7485974701568
h4940,DE,scr7,electricity,dem,55.659292142288
h4941,DE,scr7,electricity,dem,53.8927224701568
h4942,DE,scr7,electricity,dem,50.1037655029437
h4943,DE,scr7,electricity,dem,47.1129560767142
h4944,DE,scr7,electricity,dem,45.2865400931077
h4945,DE,scr7,electricity,dem,44.8179948256552
h4946,DE,scr7,electricity,dem,44.7341116289339
h4947,DE,scr7,electricity,dem,45.3824067109011
h4948,DE,scr7,electricity,dem,47.321830891229
h4949,DE,scr7,electricity,dem,53.1815952354913
h4950,DE,scr7,electricity,dem,58.517437448606
h4951,DE,scr7,electricity,dem,61.8822304813929
h4952,DE,scr7,electricity,dem,63.5852673666388
h4953,DE,scr7,electricity,dem,65.4042673666388
h4954,DE,scr7,electricity,dem,66.9192899076224
h4955,DE,scr7,electricity,dem,66.47108703877
h4956,DE,scr7,electricity,dem,65.4053800715568
h4957,DE,scr7,electricity,dem,64.0930767928683
h4958,DE,scr7,electricity,dem,63.1395214649995
h4959,DE,scr7,electricity,dem,62.0386464649995
h4960,DE,scr7,electricity,dem,61.738181301065
h4961,DE,scr7,electricity,dem,61.3906013830322
h4962,DE,scr7,electricity,dem,60.5224763830323
h4963,DE,scr7,electricity,dem,58.2061300715569
h4964,DE,scr7,electricity,dem,56.116824743688
h4965,DE,scr7,electricity,dem,54.3502550715569
h4966,DE,scr7,electricity,dem,50.5612981043437
h4967,DE,scr7,electricity,dem,47.5704886781142
h4968,DE,scr7,electricity,dem,45.7440726945077
h4969,DE,scr7,electricity,dem,44.3604622242552
h4970,DE,scr7,electricity,dem,44.2765790275339
h4971,DE,scr7,electricity,dem,44.9248741095011
h4972,DE,scr7,electricity,dem,46.8642982898289
h4973,DE,scr7,electricity,dem,52.7240626340913
h4974,DE,scr7,electricity,dem,58.059904847206
h4975,DE,scr7,electricity,dem,61.4246978799929
h4976,DE,scr7,electricity,dem,63.1277347652388
h4977,DE,scr7,electricity,dem,64.9467347652388
h4978,DE,scr7,electricity,dem,66.4617573062224
h4979,DE,scr7,electricity,dem,66.01355443737
h4980,DE,scr7,electricity,dem,64.9478474701568
h4981,DE,scr7,electricity,dem,63.6355441914683
h4982,DE,scr7,electricity,dem,62.6819888635994
h4983,DE,scr7,electricity,dem,61.5811138635995
h4984,DE,scr7,electricity,dem,61.280648699665
h4985,DE,scr7,electricity,dem,60.9330687816322
h4986,DE,scr7,electricity,dem,60.0649437816323
h4987,DE,scr7,electricity,dem,57.7485974701568
h4988,DE,scr7,electricity,dem,55.659292142288
h4989,DE,scr7,electricity,dem,53.8927224701568
h4990,DE,scr7,electricity,dem,50.1037655029437
h4991,DE,scr7,electricity,dem,47.1129560767142
h4992,DE,scr7,electricity,dem,45.2865400931077
h4993,DE,scr7,electricity,dem,42.9922758175552
h4994,DE,scr7,electricity,dem,42.9083926208339
h4995,DE,scr7,electricity,dem,43.5566877028011
h4996,DE,scr7,electricity,dem,45.496111883129
h4997,DE,scr7,electricity,dem,51.3558762273913
h4998,DE,scr7,electricity,dem,56.691718440506
h4999,DE,scr7,electricity,dem,60.0565114732929
h5000,DE,scr7,electricity,dem,61.7595483585388
h5001,DE,scr7,electricity,dem,63.5785483585388
h5002,DE,scr7,electricity,dem,65.0935708995224
h5003,DE,scr7,electricity,dem,64.64536803067
h5004,DE,scr7,electricity,dem,63.5796610634568
h5005,DE,scr7,electricity,dem,62.2673577847683
h5006,DE,scr7,electricity,dem,61.3138024568995
h5007,DE,scr7,electricity,dem,60.2129274568995
h5008,DE,scr7,electricity,dem,59.912462292965
h5009,DE,scr7,electricity,dem,59.5648823749322
h5010,DE,scr7,electricity,dem,58.6967573749323
h5011,DE,scr7,electricity,dem,56.3804110634569
h5012,DE,scr7,electricity,dem,54.291105735588
h5013,DE,scr7,electricity,dem,52.5245360634569
h5014,DE,scr7,electricity,dem,48.7355790962437
h5015,DE,scr7,electricity,dem,45.7447696700142
h5016,DE,scr7,electricity,dem,43.9183536864077
h5017,DE,scr7,electricity,dem,34.8037294137552
h5018,DE,scr7,electricity,dem,34.7198462170339
h5019,DE,scr7,electricity,dem,35.3681412990011
h5020,DE,scr7,electricity,dem,37.307565479329
h5021,DE,scr7,electricity,dem,43.1673298235913
h5022,DE,scr7,electricity,dem,48.503172036706
h5023,DE,scr7,electricity,dem,51.8679650694929
h5024,DE,scr7,electricity,dem,53.5710019547388
h5025,DE,scr7,electricity,dem,55.3900019547388
h5026,DE,scr7,electricity,dem,56.9050244957224
h5027,DE,scr7,electricity,dem,56.45682162687
h5028,DE,scr7,electricity,dem,55.3911146596568
h5029,DE,scr7,electricity,dem,54.0788113809683
h5030,DE,scr7,electricity,dem,53.1252560530995
h5031,DE,scr7,electricity,dem,52.0243810530995
h5032,DE,scr7,electricity,dem,51.723915889165
h5033,DE,scr7,electricity,dem,51.3763359711322
h5034,DE,scr7,electricity,dem,50.5082109711323
h5035,DE,scr7,electricity,dem,48.1918646596569
h5036,DE,scr7,electricity,dem,46.102559331788
h5037,DE,scr7,electricity,dem,44.3359896596569
h5038,DE,scr7,electricity,dem,40.5470326924437
h5039,DE,scr7,electricity,dem,37.5562232662142
h5040,DE,scr7,electricity,dem,35.7298072826077
h5041,DE,scr7,electricity,dem,31.0340409487552
h5042,DE,scr7,electricity,dem,30.9501577520339
h5043,DE,scr7,electricity,dem,31.5984528340011
h5044,DE,scr7,electricity,dem,33.537877014329
h5045,DE,scr7,electricity,dem,39.3976413585913
h5046,DE,scr7,electricity,dem,44.733483571706
h5047,DE,scr7,electricity,dem,48.0982766044929
h5048,DE,scr7,electricity,dem,49.8013134897388
h5049,DE,scr7,electricity,dem,51.6203134897388
h5050,DE,scr7,electricity,dem,53.1353360307224
h5051,DE,scr7,electricity,dem,52.68713316187
h5052,DE,scr7,electricity,dem,51.6214261946568
h5053,DE,scr7,electricity,dem,50.3091229159683
h5054,DE,scr7,electricity,dem,49.3555675880995
h5055,DE,scr7,electricity,dem,48.2546925880995
h5056,DE,scr7,electricity,dem,47.954227424165
h5057,DE,scr7,electricity,dem,47.6066475061322
h5058,DE,scr7,electricity,dem,46.7385225061323
h5059,DE,scr7,electricity,dem,44.4221761946568
h5060,DE,scr7,electricity,dem,42.332870866788
h5061,DE,scr7,electricity,dem,40.5663011946568
h5062,DE,scr7,electricity,dem,36.7773442274437
h5063,DE,scr7,electricity,dem,33.7865348012142
h5064,DE,scr7,electricity,dem,31.9601188176077
h5065,DE,scr7,electricity,dem,43.0531817860552
h5066,DE,scr7,electricity,dem,42.9692985893339
h5067,DE,scr7,electricity,dem,43.6175936713011
h5068,DE,scr7,electricity,dem,45.557017851629
h5069,DE,scr7,electricity,dem,51.4167821958913
h5070,DE,scr7,electricity,dem,56.752624409006
h5071,DE,scr7,electricity,dem,60.1174174417929
h5072,DE,scr7,electricity,dem,61.8204543270388
h5073,DE,scr7,electricity,dem,63.6394543270388
h5074,DE,scr7,electricity,dem,65.1544768680224
h5075,DE,scr7,electricity,dem,64.70627399917
h5076,DE,scr7,electricity,dem,63.6405670319568
h5077,DE,scr7,electricity,dem,62.3282637532683
h5078,DE,scr7,electricity,dem,61.3747084253995
h5079,DE,scr7,electricity,dem,60.2738334253995
h5080,DE,scr7,electricity,dem,59.973368261465
h5081,DE,scr7,electricity,dem,59.6257883434322
h5082,DE,scr7,electricity,dem,58.7576633434323
h5083,DE,scr7,electricity,dem,56.4413170319569
h5084,DE,scr7,electricity,dem,54.352011704088
h5085,DE,scr7,electricity,dem,52.5854420319569
h5086,DE,scr7,electricity,dem,48.7964850647437
h5087,DE,scr7,electricity,dem,45.8056756385142
h5088,DE,scr7,electricity,dem,43.9792596549077
h5089,DE,scr7,electricity,dem,44.3604622242552
h5090,DE,scr7,electricity,dem,44.2765790275339
h5091,DE,scr7,electricity,dem,44.9248741095011
h5092,DE,scr7,electricity,dem,46.8642982898289
h5093,DE,scr7,electricity,dem,52.7240626340913
h5094,DE,scr7,electricity,dem,58.059904847206
h5095,DE,scr7,electricity,dem,61.4246978799929
h5096,DE,scr7,electricity,dem,63.1277347652388
h5097,DE,scr7,electricity,dem,64.9467347652388
h5098,DE,scr7,electricity,dem,66.4617573062224
h5099,DE,scr7,electricity,dem,66.01355443737
h5100,DE,scr7,electricity,dem,64.9478474701568
h5101,DE,scr7,electricity,dem,63.6355441914683
h5102,DE,scr7,electricity,dem,62.6819888635994
h5103,DE,scr7,electricity,dem,61.5811138635995
h5104,DE,scr7,electricity,dem,61.280648699665
h5105,DE,scr7,electricity,dem,60.9330687816322
h5106,DE,scr7,electricity,dem,60.0649437816323
h5107,DE,scr7,electricity,dem,57.7485974701568
h5108,DE,scr7,electricity,dem,55.659292142288
h5109,DE,scr7,electricity,dem,53.8927224701568
h5110,DE,scr7,electricity,dem,50.1037655029437
h5111,DE,scr7,electricity,dem,47.1129560767142
h5112,DE,scr7,electricity,dem,45.2865400931077
h5113,DE,scr7,electricity,dem,44.8179948256552
h5114,DE,scr7,electricity,dem,44.7341116289339
h5115,DE,scr7,electricity,dem,45.3824067109011
h5116,DE,scr7,electricity,dem,47.321830891229
h5117,DE,scr7,electricity,dem,53.1815952354913
h5118,DE,scr7,electricity,dem,58.517437448606
h5119,DE,scr7,electricity,dem,61.8822304813929
h5120,DE,scr7,electricity,dem,63.5852673666388
h5121,DE,scr7,electricity,dem,65.4042673666388
h5122,DE,scr7,electricity,dem,66.9192899076224
h5123,DE,scr7,electricity,dem,66.47108703877
h5124,DE,scr7,electricity,dem,65.4053800715568
h5125,DE,scr7,electricity,dem,64.0930767928683
h5126,DE,scr7,electricity,dem,63.1395214649995
h5127,DE,scr7,electricity,dem,62.0386464649995
h5128,DE,scr7,electricity,dem,61.738181301065
h5129,DE,scr7,electricity,dem,61.3906013830322
h5130,DE,scr7,electricity,dem,60.5224763830323
h5131,DE,scr7,electricity,dem,58.2061300715569
h5132,DE,scr7,electricity,dem,56.116824743688
h5133,DE,scr7,electricity,dem,54.3502550715569
h5134,DE,scr7,electricity,dem,50.5612981043437
h5135,DE,scr7,electricity,dem,47.5704886781142
h5136,DE,scr7,electricity,dem,45.7440726945077
h5137,DE,scr7,electricity,dem,44.3563349643728
h5138,DE,scr7,electricity,dem,44.2712025939339
h5139,DE,scr7,electricity,dem,44.9215042696346
h5140,DE,scr7,electricity,dem,46.867933258926
h5141,DE,scr7,electricity,dem,52.7144906194495
h5142,DE,scr7,electricity,dem,58.045344483146
h5143,DE,scr7,electricity,dem,61.4127229700577
h5144,DE,scr7,electricity,dem,63.1161964298673
h5145,DE,scr7,electricity,dem,64.9299296563348
h5146,DE,scr7,electricity,dem,66.4422379257689
h5147,DE,scr7,electricity,dem,65.9999467438546
h5148,DE,scr7,electricity,dem,64.9361000357636
h5149,DE,scr7,electricity,dem,63.6242727783602
h5150,DE,scr7,electricity,dem,62.6681822839128
h5151,DE,scr7,electricity,dem,61.5699155764829
h5152,DE,scr7,electricity,dem,61.2777192352613
h5153,DE,scr7,electricity,dem,60.9541544712475
h5154,DE,scr7,electricity,dem,60.1022625655098
h5155,DE,scr7,electricity,dem,57.7928440204279
h5156,DE,scr7,electricity,dem,55.688307928413
h5157,DE,scr7,electricity,dem,53.8982948731513
h5158,DE,scr7,electricity,dem,50.1147069897563
h5159,DE,scr7,electricity,dem,47.1201797554887
h5160,DE,scr7,electricity,dem,45.2889052644786
h5161,DE,scr7,electricity,dem,42.9840212977905
h5162,DE,scr7,electricity,dem,42.897639753634
h5163,DE,scr7,electricity,dem,43.5499480230681
h5164,DE,scr7,electricity,dem,45.503381821323
h5165,DE,scr7,electricity,dem,51.3367321981078
h5166,DE,scr7,electricity,dem,56.662597712386
h5167,DE,scr7,electricity,dem,60.0325616534225
h5168,DE,scr7,electricity,dem,61.7364716877958
h5169,DE,scr7,electricity,dem,63.5449381407308
h5170,DE,scr7,electricity,dem,65.0545321386155
h5171,DE,scr7,electricity,dem,64.6181526436393
h5172,DE,scr7,electricity,dem,63.5561661946705
h5173,DE,scr7,electricity,dem,62.2448149585521
h5174,DE,scr7,electricity,dem,61.2861892975261
h5175,DE,scr7,electricity,dem,60.1905308826663
h5176,DE,scr7,electricity,dem,59.9066033641575
h5177,DE,scr7,electricity,dem,59.6070537541628
h5178,DE,scr7,electricity,dem,58.7713949426874
h5179,DE,scr7,electricity,dem,56.4689041639989
h5180,DE,scr7,electricity,dem,54.3491373078381
h5181,DE,scr7,electricity,dem,52.5356808694458
h5182,DE,scr7,electricity,dem,48.7574620698688
h5183,DE,scr7,electricity,dem,45.7592170275631
h5184,DE,scr7,electricity,dem,43.9230840291496
h5185,DE,scr7,electricity,dem,34.7913476341082
h5186,DE,scr7,electricity,dem,34.703716916234
h5187,DE,scr7,electricity,dem,35.3580317794017
h5188,DE,scr7,electricity,dem,37.3184703866201
h5189,DE,scr7,electricity,dem,43.1386137796661
h5190,DE,scr7,electricity,dem,48.459490944526
h5191,DE,scr7,electricity,dem,51.8320403396873
h5192,DE,scr7,electricity,dem,53.5363869486243
h5193,DE,scr7,electricity,dem,55.3395866280268
h5194,DE,scr7,electricity,dem,56.846466354362
h5195,DE,scr7,electricity,dem,56.4159985463239
h5196,DE,scr7,electricity,dem,55.3558723564773
h5197,DE,scr7,electricity,dem,54.0449971416439
h5198,DE,scr7,electricity,dem,53.0838363140394
h5199,DE,scr7,electricity,dem,51.9907861917497
h5200,DE,scr7,electricity,dem,51.7151274959538
h5201,DE,scr7,electricity,dem,51.4395930399781
h5202,DE,scr7,electricity,dem,50.620167322765
h5203,DE,scr7,electricity,dem,48.3246043104699
h5204,DE,scr7,electricity,dem,46.1896066901632
h5205,DE,scr7,electricity,dem,44.3527068686402
h5206,DE,scr7,electricity,dem,40.5798571528813
h5207,DE,scr7,electricity,dem,37.5778943025376
h5208,DE,scr7,electricity,dem,35.7369027967206
h5209,DE,scr7,electricity,dem,32.3032569709258
h5210,DE,scr7,electricity,dem,32.2143770793341
h5211,DE,scr7,electricity,dem,32.8706985362352
h5212,DE,scr7,electricity,dem,34.8381419524171
h5213,DE,scr7,electricity,dem,40.6450783617244
h5214,DE,scr7,electricity,dem,45.9609671771659
h5215,DE,scr7,electricity,dem,49.336102026452
h5216,DE,scr7,electricity,dem,51.0408852099528
h5217,DE,scr7,electricity,dem,52.8388181158227
h5218,DE,scr7,electricity,dem,54.3429835706085
h5219,DE,scr7,electricity,dem,53.9184274495086
h5220,DE,scr7,electricity,dem,52.8601615187841
h5221,DE,scr7,electricity,dem,51.5497623252358
h5222,DE,scr7,electricity,dem,50.5860663310528
h5223,DE,scr7,electricity,dem,49.4956245013331
h5224,DE,scr7,electricity,dem,49.22823462825
h5225,DE,scr7,electricity,dem,48.9767153262934
h5226,DE,scr7,electricity,dem,48.1735227033426
h5227,DE,scr7,electricity,dem,45.8848874574409
h5228,DE,scr7,electricity,dem,43.7346590729882
h5229,DE,scr7,electricity,dem,41.8743158683346
h5230,DE,scr7,electricity,dem,38.1068352363938
h5231,DE,scr7,electricity,dem,35.101154578012
h5232,DE,scr7,electricity,dem,33.2553045647915
h5233,DE,scr7,electricity,dem,42.5809291833435
h5234,DE,scr7,electricity,dem,42.4908001180341
h5235,DE,scr7,electricity,dem,43.1491281686687
h5236,DE,scr7,electricity,dem,45.1235763938142
h5237,DE,scr7,electricity,dem,50.9173058193827
h5238,DE,scr7,electricity,dem,56.2282062854059
h5239,DE,scr7,electricity,dem,59.6059265888168
h5240,DE,scr7,electricity,dem,61.3111463468813
h5241,DE,scr7,electricity,dem,63.1038124792187
h5242,DE,scr7,electricity,dem,64.6052636624551
h5243,DE,scr7,electricity,dem,64.1866192282933
h5244,DE,scr7,electricity,dem,63.1302135566909
h5245,DE,scr7,electricity,dem,61.8202903844276
h5246,DE,scr7,electricity,dem,60.8540592236661
h5247,DE,scr7,electricity,dem,59.7662256865165
h5248,DE,scr7,electricity,dem,59.5071046361463
h5249,DE,scr7,electricity,dem,59.2796004882087
h5250,DE,scr7,electricity,dem,58.4926409595201
h5251,DE,scr7,electricity,dem,56.210933480012
h5252,DE,scr7,electricity,dem,54.0454743314133
h5253,DE,scr7,electricity,dem,52.1616877436291
h5254,DE,scr7,electricity,dem,48.3995761955064
h5255,DE,scr7,electricity,dem,45.3901777290865
h5256,DE,scr7,electricity,dem,43.5394692084625
h5257,DE,scr7,electricity,dem,44.3356986649612
h5258,DE,scr7,electricity,dem,44.2443204259342
h5259,DE,scr7,electricity,dem,44.9046550703022
h5260,DE,scr7,electricity,dem,46.8861081044112
h5261,DE,scr7,electricity,dem,52.6666305462409
h5262,DE,scr7,electricity,dem,57.9725426628459
h5263,DE,scr7,electricity,dem,61.3528484203816
h5264,DE,scr7,electricity,dem,63.0585047530098
h5265,DE,scr7,electricity,dem,64.8459041118147
h5266,DE,scr7,electricity,dem,66.3446410235016
h5267,DE,scr7,electricity,dem,65.9319082762779
h5268,DE,scr7,electricity,dem,64.8773628637978
h5269,DE,scr7,electricity,dem,63.5679157128195
h5270,DE,scr7,electricity,dem,62.5991493854794
h5271,DE,scr7,electricity,dem,61.5139241408998
h5272,DE,scr7,electricity,dem,61.2630719132425
h5273,DE,scr7,electricity,dem,61.0595829193239
h5274,DE,scr7,electricity,dem,60.2888564848977
h5275,DE,scr7,electricity,dem,58.014076771783
h5276,DE,scr7,electricity,dem,55.8333868590384
h5277,DE,scr7,electricity,dem,53.9261568881235
h5278,DE,scr7,electricity,dem,50.1694144238189
h5279,DE,scr7,electricity,dem,47.156298149361
h5280,DE,scr7,electricity,dem,45.3007311213335
h5281,DE,scr7,electricity,dem,44.7891040064788
h5282,DE,scr7,electricity,dem,44.6964765937342
h5283,DE,scr7,electricity,dem,45.3588178318358
h5284,DE,scr7,electricity,dem,47.3472756749082
h5285,DE,scr7,electricity,dem,53.1145911329992
h5286,DE,scr7,electricity,dem,58.4155149001859
h5287,DE,scr7,electricity,dem,61.7984061118464
h5288,DE,scr7,electricity,dem,63.5044990190383
h5289,DE,scr7,electricity,dem,65.2866316043107
h5290,DE,scr7,electricity,dem,66.7826542444481
h5291,DE,scr7,electricity,dem,66.3758331841626
h5292,DE,scr7,electricity,dem,65.3231480308046
h5293,DE,scr7,electricity,dem,64.0141769011113
h5294,DE,scr7,electricity,dem,63.0428754071927
h5295,DE,scr7,electricity,dem,61.9602584551832
h5296,DE,scr7,electricity,dem,61.7176750502387
h5297,DE,scr7,electricity,dem,61.5382012103392
h5298,DE,scr7,electricity,dem,60.7837078701753
h5299,DE,scr7,electricity,dem,58.515855923454
h5300,DE,scr7,electricity,dem,56.3199352465634
h5301,DE,scr7,electricity,dem,54.389261892518
h5302,DE,scr7,electricity,dem,50.6378885120315
h5303,DE,scr7,electricity,dem,47.6210544295354
h5304,DE,scr7,electricity,dem,45.7606288941044
h5305,DE,scr7,electricity,dem,44.3274441451965
h5306,DE,scr7,electricity,dem,44.2335675587343
h5307,DE,scr7,electricity,dem,44.8979153905693
h5308,DE,scr7,electricity,dem,46.8933780426053
h5309,DE,scr7,electricity,dem,52.6474865169575
h5310,DE,scr7,electricity,dem,57.9434219347258
h5311,DE,scr7,electricity,dem,61.3288986005112
h5312,DE,scr7,electricity,dem,63.0354280822668
h5313,DE,scr7,electricity,dem,64.8122938940067
h5314,DE,scr7,electricity,dem,66.3056022625947
h5315,DE,scr7,electricity,dem,65.9046928892473
h5316,DE,scr7,electricity,dem,64.8538679950114
h5317,DE,scr7,electricity,dem,63.5453728866032
h5318,DE,scr7,electricity,dem,62.5715362261061
h5319,DE,scr7,electricity,dem,61.4915275666666
h5320,DE,scr7,electricity,dem,61.257212984435
h5321,DE,scr7,electricity,dem,61.1017542985545
h5322,DE,scr7,electricity,dem,60.3634940526529
h5323,DE,scr7,electricity,dem,58.102569872325
h5324,DE,scr7,electricity,dem,55.8914184312885
h5325,DE,scr7,electricity,dem,53.9373016941124
h5326,DE,scr7,electricity,dem,50.191297397444
h5327,DE,scr7,electricity,dem,47.1707455069099
h5328,DE,scr7,electricity,dem,45.3054614640754
h5329,DE,scr7,electricity,dem,42.9551304786142
h5330,DE,scr7,electricity,dem,42.8600047184344
h5331,DE,scr7,electricity,dem,43.5263591440028
h5332,DE,scr7,electricity,dem,45.5288266050023
h5333,DE,scr7,electricity,dem,51.2697280956158
h5334,DE,scr7,electricity,dem,56.5606751639658
h5335,DE,scr7,electricity,dem,59.9487372838759
h5336,DE,scr7,electricity,dem,61.6557033401953
h5337,DE,scr7,electricity,dem,63.4273023784026
h5338,DE,scr7,electricity,dem,64.9178964754412
h5339,DE,scr7,electricity,dem,64.5228987890319
h5340,DE,scr7,electricity,dem,63.4739341539182
h5341,DE,scr7,electricity,dem,62.165915066795
h5342,DE,scr7,electricity,dem,61.1895432397194
h5343,DE,scr7,electricity,dem,60.11214287285
h5344,DE,scr7,electricity,dem,59.8860971133312
h5345,DE,scr7,electricity,dem,59.7546535814698
h5346,DE,scr7,electricity,dem,59.0326264298304
h5347,DE,scr7,electricity,dem,56.778630015896
h5348,DE,scr7,electricity,dem,54.5522478107136
h5349,DE,scr7,electricity,dem,52.5746876904069
h5350,DE,scr7,electricity,dem,48.8340524775565
h5351,DE,scr7,electricity,dem,45.8097827789843
h5352,DE,scr7,electricity,dem,43.9396402287464
h5353,DE,scr7,electricity,dem,35.0198992335318
h5354,DE,scr7,electricity,dem,34.9235242996344
h5355,DE,scr7,electricity,dem,35.5918853189364
h5356,DE,scr7,electricity,dem,37.6013575888993
h5357,DE,scr7,electricity,dem,43.329052095774
h5358,DE,scr7,electricity,dem,48.6150108147058
h5359,DE,scr7,electricity,dem,52.0056583887407
h5360,DE,scr7,electricity,dem,53.7130610196238
h5361,DE,scr7,electricity,dem,55.4793932842986
h5362,DE,scr7,electricity,dem,56.9672731097878
h5363,DE,scr7,electricity,dem,56.5781871103166
h5364,DE,scr7,electricity,dem,55.531082734325
h5365,DE,scr7,electricity,dem,54.2235396684869
h5366,DE,scr7,electricity,dem,53.2446326748327
h5367,DE,scr7,electricity,dem,52.1698406005334
h5368,DE,scr7,electricity,dem,51.9520636637275
h5369,DE,scr7,electricity,dem,51.8446352858851
h5370,DE,scr7,electricity,dem,51.138841228508
h5371,DE,scr7,electricity,dem,48.8917725809671
h5372,DE,scr7,electricity,dem,46.6501596116386
h5373,DE,scr7,electricity,dem,44.6491561082013
h5374,DE,scr7,electricity,dem,40.913889979169
h5375,DE,scr7,electricity,dem,37.8859024725588
h5376,DE,scr7,electricity,dem,36.0109014149173
h5377,DE,scr7,electricity,dem,30.9886410900495
h5378,DE,scr7,electricity,dem,30.8910169824345
h5379,DE,scr7,electricity,dem,31.5613845954699
h5380,DE,scr7,electricity,dem,33.5778616743964
h5381,DE,scr7,electricity,dem,39.2923491975323
h5382,DE,scr7,electricity,dem,44.5733195670458
h5383,DE,scr7,electricity,dem,47.9665525952055
h5384,DE,scr7,electricity,dem,49.6743918006523
h5385,DE,scr7,electricity,dem,51.4354572917946
h5386,DE,scr7,electricity,dem,52.9206228457343
h5387,DE,scr7,electricity,dem,52.5374485332013
h5388,DE,scr7,electricity,dem,51.4922044163319
h5389,DE,scr7,electricity,dem,50.1851373717788
h5390,DE,scr7,electricity,dem,49.203695211546
h5391,DE,scr7,electricity,dem,48.1315114298168
h5392,DE,scr7,electricity,dem,47.9220033157237
h5393,DE,scr7,electricity,dem,47.8385900919004
h5394,DE,scr7,electricity,dem,47.1490291287856
h5395,DE,scr7,electricity,dem,44.9088882476381
h5396,DE,scr7,electricity,dem,42.6520445141637
h5397,DE,scr7,electricity,dem,40.6275976275958
h5398,DE,scr7,electricity,dem,36.8977005823816
h5399,DE,scr7,electricity,dem,33.8659952677333
h5400,DE,scr7,electricity,dem,31.9861357026883
h5401,DE,scr7,electricity,dem,42.5520383641671
h5402,DE,scr7,electricity,dem,42.4531650828345
h5403,DE,scr7,electricity,dem,43.1255392896034
h5404,DE,scr7,electricity,dem,45.1490211774934
h5405,DE,scr7,electricity,dem,50.8503017168906
h5406,DE,scr7,electricity,dem,56.1262837369858
h5407,DE,scr7,electricity,dem,59.5221022192703
h5408,DE,scr7,electricity,dem,61.2303779992809
h5409,DE,scr7,electricity,dem,62.9861767168906
h5410,DE,scr7,electricity,dem,64.4686279992808
h5411,DE,scr7,electricity,dem,64.0913653736859
h5412,DE,scr7,electricity,dem,63.0479815159387
h5413,DE,scr7,electricity,dem,61.7413904926706
h5414,DE,scr7,electricity,dem,60.7574131658594
h5415,DE,scr7,electricity,dem,59.6878376767002
h5416,DE,scr7,electricity,dem,59.48659838532
h5417,DE,scr7,electricity,dem,59.4272003155156
h5418,DE,scr7,electricity,dem,58.7538724466632
h5419,DE,scr7,electricity,dem,56.5206593319091
h5420,DE,scr7,electricity,dem,54.2485848342888
h5421,DE,scr7,electricity,dem,52.2006945645902
h5422,DE,scr7,electricity,dem,48.4761666031941
h5423,DE,scr7,electricity,dem,45.4407434805077
h5424,DE,scr7,electricity,dem,43.5560254080593
h5425,DE,scr7,electricity,dem,44.3068078457848
h5426,DE,scr7,electricity,dem,44.2066853907346
h5427,DE,scr7,electricity,dem,44.8810661912369
h5428,DE,scr7,electricity,dem,46.9115528880905
h5429,DE,scr7,electricity,dem,52.5996264437489
h5430,DE,scr7,electricity,dem,57.8706201144257
h5431,DE,scr7,electricity,dem,61.2690240508351
h5432,DE,scr7,electricity,dem,62.9777364054093
h5433,DE,scr7,electricity,dem,64.7282683494866
h5434,DE,scr7,electricity,dem,66.2080053603274
h5435,DE,scr7,electricity,dem,65.8366544216706
h5436,DE,scr7,electricity,dem,64.7951308230455
h5437,DE,scr7,electricity,dem,63.4890158210625
h5438,DE,scr7,electricity,dem,62.5025033276727
h5439,DE,scr7,electricity,dem,61.4355361310836
h5440,DE,scr7,electricity,dem,61.2425656624162
h5441,DE,scr7,electricity,dem,61.2071827466309
h5442,DE,scr7,electricity,dem,60.5500879720408
h5443,DE,scr7,electricity,dem,58.3238026236801
h5444,DE,scr7,electricity,dem,56.0364973619138
h5445,DE,scr7,electricity,dem,53.9651637090847
h5446,DE,scr7,electricity,dem,50.2460048315066
h5447,DE,scr7,electricity,dem,47.2068639007822
h5448,DE,scr7,electricity,dem,45.3172873209302
h5449,DE,scr7,electricity,dem,44.7602131873025
h5450,DE,scr7,electricity,dem,44.6588415585346
h5451,DE,scr7,electricity,dem,45.3352289527705
h5452,DE,scr7,electricity,dem,47.3727204585875
h5453,DE,scr7,electricity,dem,53.0475870305071
h5454,DE,scr7,electricity,dem,58.3135923517657
h5455,DE,scr7,electricity,dem,61.7145817422999
h5456,DE,scr7,electricity,dem,63.4237306714379
h5457,DE,scr7,electricity,dem,65.1689958419825
h5458,DE,scr7,electricity,dem,66.6460185812739
h5459,DE,scr7,electricity,dem,66.2805793295553
h5460,DE,scr7,electricity,dem,65.2409159900523
h5461,DE,scr7,electricity,dem,63.9352770093543
h5462,DE,scr7,electricity,dem,62.946229349386
h5463,DE,scr7,electricity,dem,61.881870445367
h5464,DE,scr7,electricity,dem,61.6971687994125
h5465,DE,scr7,electricity,dem,61.6858010376462
h5466,DE,scr7,electricity,dem,61.0449393573183
h5467,DE,scr7,electricity,dem,58.8255817753511
h5468,DE,scr7,electricity,dem,56.5230457494389
h5469,DE,scr7,electricity,dem,54.4282687134791
h5470,DE,scr7,electricity,dem,50.7144789197192
h5471,DE,scr7,electricity,dem,47.6716201809566
h5472,DE,scr7,electricity,dem,45.7771850937012
