timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,LU,scr3,electricity,dem,0.482405261880033
h7114,LU,scr3,electricity,dem,0.494407311060361
h7115,LU,scr3,electricity,dem,0.500090712699705
h7116,LU,scr3,electricity,dem,0.495470835650525
h7117,LU,scr3,electricity,dem,0.487032311060361
h7118,LU,scr3,electricity,dem,0.474567147125935
h7119,LU,scr3,electricity,dem,0.467620425814459
h7120,LU,scr3,electricity,dem,0.469420630732492
h7121,LU,scr3,electricity,dem,0.482116327453803
h7122,LU,scr3,electricity,dem,0.494371450404623
h7123,LU,scr3,electricity,dem,0.491236204502983
h7124,LU,scr3,electricity,dem,0.477580466798066
h7125,LU,scr3,electricity,dem,0.459340712699705
h7126,LU,scr3,electricity,dem,0.437574319257082
h7127,LU,scr3,electricity,dem,0.413837638929213
h7128,LU,scr3,electricity,dem,0.38903743401118
h7129,LU,scr3,electricity,dem,0.33389298612282
h7130,LU,scr3,electricity,dem,0.324453436942492
h7131,LU,scr3,electricity,dem,0.322610199237574
h7132,LU,scr3,electricity,dem,0.32854155169659
h7133,LU,scr3,electricity,dem,0.339724953335934
h7134,LU,scr3,electricity,dem,0.36569524022118
h7135,LU,scr3,electricity,dem,0.398852002516262
h7136,LU,scr3,electricity,dem,0.428716756614623
h7137,LU,scr3,electricity,dem,0.446063068090033
h7138,LU,scr3,electricity,dem,0.458065117270361
h7139,LU,scr3,electricity,dem,0.463748518909705
h7140,LU,scr3,electricity,dem,0.459128641860525
h7141,LU,scr3,electricity,dem,0.450690117270361
h7142,LU,scr3,electricity,dem,0.438224953335935
h7143,LU,scr3,electricity,dem,0.431278232024459
h7144,LU,scr3,electricity,dem,0.433078436942492
h7145,LU,scr3,electricity,dem,0.445774133663803
h7146,LU,scr3,electricity,dem,0.458029256614623
h7147,LU,scr3,electricity,dem,0.454894010712984
h7148,LU,scr3,electricity,dem,0.441238273008066
h7149,LU,scr3,electricity,dem,0.422998518909705
h7150,LU,scr3,electricity,dem,0.401232125467082
h7151,LU,scr3,electricity,dem,0.377495445139213
h7152,LU,scr3,electricity,dem,0.35269524022118
h7153,LU,scr3,electricity,dem,0.43562620883682
h7154,LU,scr3,electricity,dem,0.426186659656492
h7155,LU,scr3,electricity,dem,0.424343421951574
h7156,LU,scr3,electricity,dem,0.43027477441059
h7157,LU,scr3,electricity,dem,0.441458176049934
h7158,LU,scr3,electricity,dem,0.46742846293518
h7159,LU,scr3,electricity,dem,0.500585225230262
h7160,LU,scr3,electricity,dem,0.530449979328624
h7161,LU,scr3,electricity,dem,0.547796290804033
h7162,LU,scr3,electricity,dem,0.559798339984361
h7163,LU,scr3,electricity,dem,0.565481741623705
h7164,LU,scr3,electricity,dem,0.560861864574525
h7165,LU,scr3,electricity,dem,0.552423339984361
h7166,LU,scr3,electricity,dem,0.539958176049935
h7167,LU,scr3,electricity,dem,0.533011454738459
h7168,LU,scr3,electricity,dem,0.534811659656492
h7169,LU,scr3,electricity,dem,0.547507356377803
h7170,LU,scr3,electricity,dem,0.559762479328623
h7171,LU,scr3,electricity,dem,0.556627233426984
h7172,LU,scr3,electricity,dem,0.542971495722066
h7173,LU,scr3,electricity,dem,0.524731741623705
h7174,LU,scr3,electricity,dem,0.502965348181082
h7175,LU,scr3,electricity,dem,0.479228667853213
h7176,LU,scr3,electricity,dem,0.45442846293518
h7177,LU,scr3,electricity,dem,0.44865486430482
h7178,LU,scr3,electricity,dem,0.439215315124492
h7179,LU,scr3,electricity,dem,0.437372077419574
h7180,LU,scr3,electricity,dem,0.44330342987859
h7181,LU,scr3,electricity,dem,0.454486831517934
h7182,LU,scr3,electricity,dem,0.48045711840318
h7183,LU,scr3,electricity,dem,0.513613880698262
h7184,LU,scr3,electricity,dem,0.543478634796623
h7185,LU,scr3,electricity,dem,0.560824946272033
h7186,LU,scr3,electricity,dem,0.572826995452361
h7187,LU,scr3,electricity,dem,0.578510397091705
h7188,LU,scr3,electricity,dem,0.573890520042525
h7189,LU,scr3,electricity,dem,0.565451995452361
h7190,LU,scr3,electricity,dem,0.552986831517934
h7191,LU,scr3,electricity,dem,0.546040110206459
h7192,LU,scr3,electricity,dem,0.547840315124492
h7193,LU,scr3,electricity,dem,0.560536011845803
h7194,LU,scr3,electricity,dem,0.572791134796623
h7195,LU,scr3,electricity,dem,0.569655888894983
h7196,LU,scr3,electricity,dem,0.556000151190066
h7197,LU,scr3,electricity,dem,0.537760397091705
h7198,LU,scr3,electricity,dem,0.515994003649082
h7199,LU,scr3,electricity,dem,0.492257323321213
h7200,LU,scr3,electricity,dem,0.46745711840318
h7201,LU,scr3,electricity,dem,0.43431695874582
h7202,LU,scr3,electricity,dem,0.424877409565492
h7203,LU,scr3,electricity,dem,0.423034171860574
h7204,LU,scr3,electricity,dem,0.42896552431959
h7205,LU,scr3,electricity,dem,0.440148925958934
h7206,LU,scr3,electricity,dem,0.46611921284418
h7207,LU,scr3,electricity,dem,0.499275975139262
h7208,LU,scr3,electricity,dem,0.529140729237623
h7209,LU,scr3,electricity,dem,0.546487040713033
h7210,LU,scr3,electricity,dem,0.558489089893361
h7211,LU,scr3,electricity,dem,0.564172491532705
h7212,LU,scr3,electricity,dem,0.559552614483525
h7213,LU,scr3,electricity,dem,0.551114089893361
h7214,LU,scr3,electricity,dem,0.538648925958935
h7215,LU,scr3,electricity,dem,0.531702204647459
h7216,LU,scr3,electricity,dem,0.533502409565492
h7217,LU,scr3,electricity,dem,0.546198106286803
h7218,LU,scr3,electricity,dem,0.558453229237623
h7219,LU,scr3,electricity,dem,0.555317983335983
h7220,LU,scr3,electricity,dem,0.541662245631066
h7221,LU,scr3,electricity,dem,0.523422491532705
h7222,LU,scr3,electricity,dem,0.501656098090082
h7223,LU,scr3,electricity,dem,0.477919417762213
h7224,LU,scr3,electricity,dem,0.45311921284418
h7225,LU,scr3,electricity,dem,0.45173103282582
h7226,LU,scr3,electricity,dem,0.442291483645492
h7227,LU,scr3,electricity,dem,0.440448245940574
h7228,LU,scr3,electricity,dem,0.44637959839959
h7229,LU,scr3,electricity,dem,0.457563000038934
h7230,LU,scr3,electricity,dem,0.48353328692418
h7231,LU,scr3,electricity,dem,0.516690049219262
h7232,LU,scr3,electricity,dem,0.546554803317624
h7233,LU,scr3,electricity,dem,0.563901114793033
h7234,LU,scr3,electricity,dem,0.575903163973361
h7235,LU,scr3,electricity,dem,0.581586565612705
h7236,LU,scr3,electricity,dem,0.576966688563525
h7237,LU,scr3,electricity,dem,0.568528163973361
h7238,LU,scr3,electricity,dem,0.556063000038935
h7239,LU,scr3,electricity,dem,0.549116278727459
h7240,LU,scr3,electricity,dem,0.550916483645492
h7241,LU,scr3,electricity,dem,0.563612180366803
h7242,LU,scr3,electricity,dem,0.575867303317623
h7243,LU,scr3,electricity,dem,0.572732057415984
h7244,LU,scr3,electricity,dem,0.559076319711066
h7245,LU,scr3,electricity,dem,0.540836565612705
h7246,LU,scr3,electricity,dem,0.519070172170082
h7247,LU,scr3,electricity,dem,0.495333491842213
h7248,LU,scr3,electricity,dem,0.47053328692418
h7249,LU,scr3,electricity,dem,0.45862690844082
h7250,LU,scr3,electricity,dem,0.449187359260492
h7251,LU,scr3,electricity,dem,0.447344121555574
h7252,LU,scr3,electricity,dem,0.45327547401459
h7253,LU,scr3,electricity,dem,0.464458875653934
h7254,LU,scr3,electricity,dem,0.49042916253918
h7255,LU,scr3,electricity,dem,0.523585924834262
h7256,LU,scr3,electricity,dem,0.553450678932624
h7257,LU,scr3,electricity,dem,0.570796990408033
h7258,LU,scr3,electricity,dem,0.582799039588361
h7259,LU,scr3,electricity,dem,0.588482441227705
h7260,LU,scr3,electricity,dem,0.583862564178525
h7261,LU,scr3,electricity,dem,0.575424039588361
h7262,LU,scr3,electricity,dem,0.562958875653935
h7263,LU,scr3,electricity,dem,0.556012154342459
h7264,LU,scr3,electricity,dem,0.557812359260492
h7265,LU,scr3,electricity,dem,0.570508055981803
h7266,LU,scr3,electricity,dem,0.582763178932623
h7267,LU,scr3,electricity,dem,0.579627933030984
h7268,LU,scr3,electricity,dem,0.565972195326066
h7269,LU,scr3,electricity,dem,0.547732441227705
h7270,LU,scr3,electricity,dem,0.525966047785082
h7271,LU,scr3,electricity,dem,0.502229367457213
h7272,LU,scr3,electricity,dem,0.47742916253918
h7273,LU,scr3,electricity,dem,0.38421215136482
h7274,LU,scr3,electricity,dem,0.374772602184492
h7275,LU,scr3,electricity,dem,0.372929364479574
h7276,LU,scr3,electricity,dem,0.37886071693859
h7277,LU,scr3,electricity,dem,0.390044118577934
h7278,LU,scr3,electricity,dem,0.41601440546318
h7279,LU,scr3,electricity,dem,0.449171167758262
h7280,LU,scr3,electricity,dem,0.479035921856623
h7281,LU,scr3,electricity,dem,0.496382233332033
h7282,LU,scr3,electricity,dem,0.508384282512361
h7283,LU,scr3,electricity,dem,0.514067684151705
h7284,LU,scr3,electricity,dem,0.509447807102525
h7285,LU,scr3,electricity,dem,0.501009282512361
h7286,LU,scr3,electricity,dem,0.488544118577935
h7287,LU,scr3,electricity,dem,0.481597397266459
h7288,LU,scr3,electricity,dem,0.483397602184492
h7289,LU,scr3,electricity,dem,0.496093298905803
h7290,LU,scr3,electricity,dem,0.508348421856623
h7291,LU,scr3,electricity,dem,0.505213175954983
h7292,LU,scr3,electricity,dem,0.491557438250066
h7293,LU,scr3,electricity,dem,0.473317684151705
h7294,LU,scr3,electricity,dem,0.451551290709082
h7295,LU,scr3,electricity,dem,0.427814610381213
h7296,LU,scr3,electricity,dem,0.40301440546318
h7297,LU,scr3,electricity,dem,0.34388302074382
h7298,LU,scr3,electricity,dem,0.334443471563492
h7299,LU,scr3,electricity,dem,0.332600233858574
h7300,LU,scr3,electricity,dem,0.33853158631759
h7301,LU,scr3,electricity,dem,0.349714987956934
h7302,LU,scr3,electricity,dem,0.37568527484218
h7303,LU,scr3,electricity,dem,0.408842037137262
h7304,LU,scr3,electricity,dem,0.438706791235623
h7305,LU,scr3,electricity,dem,0.456053102711033
h7306,LU,scr3,electricity,dem,0.468055151891361
h7307,LU,scr3,electricity,dem,0.473738553530705
h7308,LU,scr3,electricity,dem,0.469118676481525
h7309,LU,scr3,electricity,dem,0.460680151891361
h7310,LU,scr3,electricity,dem,0.448214987956935
h7311,LU,scr3,electricity,dem,0.441268266645459
h7312,LU,scr3,electricity,dem,0.443068471563492
h7313,LU,scr3,electricity,dem,0.455764168284803
h7314,LU,scr3,electricity,dem,0.468019291235623
h7315,LU,scr3,electricity,dem,0.464884045333984
h7316,LU,scr3,electricity,dem,0.451228307629066
h7317,LU,scr3,electricity,dem,0.432988553530705
h7318,LU,scr3,electricity,dem,0.411222160088082
h7319,LU,scr3,electricity,dem,0.387485479760213
h7320,LU,scr3,electricity,dem,0.36268527484218
h7321,LU,scr3,electricity,dem,0.44203639592046
h7322,LU,scr3,electricity,dem,0.432423836101247
h7323,LU,scr3,electricity,dem,0.430469176849209
h7324,LU,scr3,electricity,dem,0.436261836810215
h7325,LU,scr3,electricity,dem,0.447417555083877
h7326,LU,scr3,electricity,dem,0.473085104268564
h7327,LU,scr3,electricity,dem,0.506239825555342
h7328,LU,scr3,electricity,dem,0.536285620486218
h7329,LU,scr3,electricity,dem,0.553771684825104
h7330,LU,scr3,electricity,dem,0.565799002265728
h7331,LU,scr3,electricity,dem,0.571581913910535
h7332,LU,scr3,electricity,dem,0.567091075112236
h7333,LU,scr3,electricity,dem,0.558626988795328
h7334,LU,scr3,electricity,dem,0.546161683938894
h7335,LU,scr3,electricity,dem,0.539138642464239
h7336,LU,scr3,electricity,dem,0.540846425608514
h7337,LU,scr3,electricity,dem,0.55355773143978
h7338,LU,scr3,electricity,dem,0.566028741276717
h7339,LU,scr3,electricity,dem,0.563002819617731
h7340,LU,scr3,electricity,dem,0.549175564211846
h7341,LU,scr3,electricity,dem,0.530614748011917
h7342,LU,scr3,electricity,dem,0.50910750324056
h7343,LU,scr3,electricity,dem,0.485748842747826
h7344,LU,scr3,electricity,dem,0.460969697497915
h7345,LU,scr3,electricity,dem,0.450348021197101
h7346,LU,scr3,electricity,dem,0.440562450739003
h7347,LU,scr3,electricity,dem,0.438496369939844
h7348,LU,scr3,electricity,dem,0.444150337402841
h7349,LU,scr3,electricity,dem,0.45527837231082
h7350,LU,scr3,electricity,dem,0.480643183794947
h7351,LU,scr3,electricity,dem,0.513795864073421
h7352,LU,scr3,electricity,dem,0.544022699836812
h7353,LU,scr3,electricity,dem,0.561648517039175
h7354,LU,scr3,electricity,dem,0.573701102740095
h7355,LU,scr3,electricity,dem,0.579583524390365
h7356,LU,scr3,electricity,dem,0.575221723842948
h7357,LU,scr3,electricity,dem,0.566732075799294
h7358,LU,scr3,electricity,dem,0.554266630020853
h7359,LU,scr3,electricity,dem,0.547167268383019
h7360,LU,scr3,electricity,dem,0.548782629753536
h7361,LU,scr3,electricity,dem,0.561509544694756
h7362,LU,scr3,electricity,dem,0.574196441417811
h7363,LU,scr3,electricity,dem,0.571279844001478
h7364,LU,scr3,electricity,dem,0.557281070894627
h7365,LU,scr3,electricity,dem,0.53839919259313
h7366,LU,scr3,electricity,dem,0.517151096493037
h7367,LU,scr3,electricity,dem,0.49417045583544
h7368,LU,scr3,electricity,dem,0.46941237025365
h7369,LU,scr3,electricity,dem,0.460004162004741
h7370,LU,scr3,electricity,dem,0.450045580907758
h7371,LU,scr3,electricity,dem,0.447868078561479
h7372,LU,scr3,electricity,dem,0.453383353526466
h7373,LU,scr3,electricity,dem,0.464483705068763
h7374,LU,scr3,electricity,dem,0.489545778852331
h7375,LU,scr3,electricity,dem,0.5226964181225
h7376,LU,scr3,electricity,dem,0.553104294718406
h7377,LU,scr3,electricity,dem,0.570869864784246
h7378,LU,scr3,electricity,dem,0.582947718745462
h7379,LU,scr3,electricity,dem,0.588929650401194
h7380,LU,scr3,electricity,dem,0.58469688810466
h7381,LU,scr3,electricity,dem,0.576181678334261
h7382,LU,scr3,electricity,dem,0.563716091633811
h7383,LU,scr3,electricity,dem,0.556540409832799
h7384,LU,scr3,electricity,dem,0.558063349429559
h7385,LU,scr3,electricity,dem,0.570805873480732
h7386,LU,scr3,electricity,dem,0.583708657089905
h7387,LU,scr3,electricity,dem,0.580901383916225
h7388,LU,scr3,electricity,dem,0.566731093108408
h7389,LU,scr3,electricity,dem,0.547528152705342
h7390,LU,scr3,electricity,dem,0.526539205276515
h7391,LU,scr3,electricity,dem,0.503936584454053
h7392,LU,scr3,electricity,dem,0.479199558540384
h7393,LU,scr3,electricity,dem,0.470430111582382
h7394,LU,scr3,electricity,dem,0.460298519846514
h7395,LU,scr3,electricity,dem,0.458009595953114
h7396,LU,scr3,electricity,dem,0.463386178420092
h7397,LU,scr3,electricity,dem,0.474458846596706
h7398,LU,scr3,electricity,dem,0.499218182679714
h7399,LU,scr3,electricity,dem,0.532366780941579
h7400,LU,scr3,electricity,dem,0.56295569837
h7401,LU,scr3,electricity,dem,0.580861021299318
h7402,LU,scr3,electricity,dem,0.592964143520829
h7403,LU,scr3,electricity,dem,0.599045585182024
h7404,LU,scr3,electricity,dem,0.594941861136371
h7405,LU,scr3,electricity,dem,0.586401089639228
h7406,LU,scr3,electricity,dem,0.57393536201677
h7407,LU,scr3,electricity,dem,0.566683360052579
h7408,LU,scr3,electricity,dem,0.568113877875581
h7409,LU,scr3,electricity,dem,0.580872011036709
h7410,LU,scr3,electricity,dem,0.593990681531999
h7411,LU,scr3,electricity,dem,0.591292732600972
h7412,LU,scr3,electricity,dem,0.576950924092188
h7413,LU,scr3,electricity,dem,0.557426921587554
h7414,LU,scr3,electricity,dem,0.536697122829992
h7415,LU,scr3,electricity,dem,0.514472521842666
h7416,LU,scr3,electricity,dem,0.489756555597119
h7417,LU,scr3,electricity,dem,0.461585798332023
h7418,LU,scr3,electricity,dem,0.451281195957269
h7419,LU,scr3,electricity,dem,0.44888085051675
h7420,LU,scr3,electricity,dem,0.454118740485717
h7421,LU,scr3,electricity,dem,0.46516372529665
h7422,LU,scr3,electricity,dem,0.489620323679097
h7423,LU,scr3,electricity,dem,0.522766880932658
h7424,LU,scr3,electricity,dem,0.553536839193594
h7425,LU,scr3,electricity,dem,0.571581914986389
h7426,LU,scr3,electricity,dem,0.583710305468197
h7427,LU,scr3,electricity,dem,0.589891257134854
h7428,LU,scr3,electricity,dem,0.585916571340083
h7429,LU,scr3,electricity,dem,0.577350238116194
h7430,LU,scr3,electricity,dem,0.56488436957173
h7431,LU,scr3,electricity,dem,0.557556047444359
h7432,LU,scr3,electricity,dem,0.558894143493603
h7433,LU,scr3,electricity,dem,0.571667885764685
h7434,LU,scr3,electricity,dem,0.585002443146093
h7435,LU,scr3,electricity,dem,0.582413818457719
h7436,LU,scr3,electricity,dem,0.567900492247969
h7437,LU,scr3,electricity,dem,0.548055427641766
h7438,LU,scr3,electricity,dem,0.52758477755547
h7439,LU,scr3,electricity,dem,0.50573819640328
h7440,LU,scr3,electricity,dem,0.481043289825854
h7441,LU,scr3,electricity,dem,0.394359112384663
h7442,LU,scr3,electricity,dem,0.383881499371024
h7443,LU,scr3,electricity,dem,0.381369732383385
h7444,LU,scr3,electricity,dem,0.386468929854343
h7445,LU,scr3,electricity,dem,0.397486231299593
h7446,LU,scr3,electricity,dem,0.421640091981481
h7447,LU,scr3,electricity,dem,0.454784608226738
h7448,LU,scr3,electricity,dem,0.485735607320188
h7449,LU,scr3,electricity,dem,0.50392043597646
h7450,LU,scr3,electricity,dem,0.516074094718564
h7451,LU,scr3,electricity,dem,0.522354556390684
h7452,LU,scr3,electricity,dem,0.518508908846795
h7453,LU,scr3,electricity,dem,0.509917013896161
h7454,LU,scr3,electricity,dem,0.497451004429689
h7455,LU,scr3,electricity,dem,0.490046362139139
h7456,LU,scr3,electricity,dem,0.491292036414626
h7457,LU,scr3,electricity,dem,0.504081387795661
h7458,LU,scr3,electricity,dem,0.517631832063187
h7459,LU,scr3,electricity,dem,0.515152531617466
h7460,LU,scr3,electricity,dem,0.50046768770675
h7461,LU,scr3,electricity,dem,0.480301560998979
h7462,LU,scr3,electricity,dem,0.460090059583947
h7463,LU,scr3,electricity,dem,0.438621498266893
h7464,LU,scr3,electricity,dem,0.413947651357589
h7465,LU,scr3,electricity,dem,0.354669005208304
h7466,LU,scr3,electricity,dem,0.34401838155578
h7467,LU,scr3,electricity,dem,0.34139519302102
h7468,LU,scr3,electricity,dem,0.346355697993968
h7469,LU,scr3,electricity,dem,0.357345316073536
h7470,LU,scr3,electricity,dem,0.381196439054864
h7471,LU,scr3,electricity,dem,0.414338914291817
h7472,LU,scr3,electricity,dem,0.445470954217782
h7473,LU,scr3,electricity,dem,0.463795535737531
h7474,LU,scr3,electricity,dem,0.475974462739931
h7475,LU,scr3,electricity,dem,0.482354434417513
h7476,LU,scr3,electricity,dem,0.478637825124506
h7477,LU,scr3,electricity,dem,0.470020368447127
h7478,LU,scr3,electricity,dem,0.457554218058648
h7479,LU,scr3,electricity,dem,0.450073255604919
h7480,LU,scr3,electricity,dem,0.451226508106648
h7481,LU,scr3,electricity,dem,0.464031468597638
h7482,LU,scr3,electricity,dem,0.477797799751281
h7483,LU,scr3,electricity,dem,0.475427823548213
h7484,LU,scr3,electricity,dem,0.460571461936531
h7485,LU,scr3,electricity,dem,0.440084273127191
h7486,LU,scr3,electricity,dem,0.420131920383425
h7487,LU,scr3,electricity,dem,0.399041378901506
h7488,LU,scr3,electricity,dem,0.374388591660323
h7489,LU,scr3,electricity,dem,0.428309322201944
h7490,LU,scr3,electricity,dem,0.417485687910535
h7491,LU,scr3,electricity,dem,0.414751077828655
h7492,LU,scr3,electricity,dem,0.419572890303594
h7493,LU,scr3,electricity,dem,0.430534825017479
h7494,LU,scr3,electricity,dem,0.454083210298248
h7495,LU,scr3,electricity,dem,0.487223644526896
h7496,LU,scr3,electricity,dem,0.518536725285376
h7497,LU,scr3,electricity,dem,0.537001059668602
h7498,LU,scr3,electricity,dem,0.549205254931298
h7499,LU,scr3,electricity,dem,0.555684736614343
h7500,LU,scr3,electricity,dem,0.552097165572218
h7501,LU,scr3,electricity,dem,0.543454147168094
h7502,LU,scr3,electricity,dem,0.530987855857607
h7503,LU,scr3,electricity,dem,0.523430573240699
h7504,LU,scr3,electricity,dem,0.52449140396867
h7505,LU,scr3,electricity,dem,0.537311973569614
h7506,LU,scr3,electricity,dem,0.551294191609375
h7507,LU,scr3,electricity,dem,0.54903353964896
h7508,LU,scr3,electricity,dem,0.534005660336311
h7509,LU,scr3,electricity,dem,0.513197409425403
h7510,LU,scr3,electricity,dem,0.493504205352902
h7511,LU,scr3,electricity,dem,0.47279168370612
h7512,LU,scr3,electricity,dem,0.448159956133058
h7513,LU,scr3,electricity,dem,0.451759940719585
h7514,LU,scr3,electricity,dem,0.440763295789291
h7515,LU,scr3,electricity,dem,0.43791726416029
h7516,LU,scr3,electricity,dem,0.442600384137219
h7517,LU,scr3,electricity,dem,0.453534635485422
h7518,LU,scr3,electricity,dem,0.476780283065631
h7519,LU,scr3,electricity,dem,0.509918676285975
h7520,LU,scr3,electricity,dem,0.54141279787697
h7521,LU,scr3,electricity,dem,0.560016885123674
h7522,LU,scr3,electricity,dem,0.572246348646666
h7523,LU,scr3,electricity,dem,0.578825340335173
h7524,LU,scr3,electricity,dem,0.575366807543929
h7525,LU,scr3,electricity,dem,0.566698227413061
h7526,LU,scr3,electricity,dem,0.554231795180565
h7527,LU,scr3,electricity,dem,0.546598192400479
h7528,LU,scr3,electricity,dem,0.547566601354693
h7529,LU,scr3,electricity,dem,0.560402780065591
h7530,LU,scr3,electricity,dem,0.574600884991469
h7531,LU,scr3,electricity,dem,0.572449557273707
h7532,LU,scr3,electricity,dem,0.557250160260092
h7533,LU,scr3,electricity,dem,0.536120847247615
h7534,LU,scr3,electricity,dem,0.51668679184638
h7535,LU,scr3,electricity,dem,0.496352290034733
h7536,LU,scr3,electricity,dem,0.471741622129793
h7537,LU,scr3,electricity,dem,0.469028816644225
h7538,LU,scr3,electricity,dem,0.457859161075046
h7539,LU,scr3,electricity,dem,0.454901707898925
h7540,LU,scr3,electricity,dem,0.459446135377845
h7541,LU,scr3,electricity,dem,0.470352703360365
h7542,LU,scr3,electricity,dem,0.493295613240015
h7543,LU,scr3,electricity,dem,0.526431965452054
h7544,LU,scr3,electricity,dem,0.558107127875565
h7545,LU,scr3,electricity,dem,0.576850967985745
h7546,LU,scr3,electricity,dem,0.589105699769033
h7547,LU,scr3,electricity,dem,0.595784201463003
h7548,LU,scr3,electricity,dem,0.592454706922641
h7549,LU,scr3,electricity,dem,0.583760565065027
h7550,LU,scr3,electricity,dem,0.571293991910524
h7551,LU,scr3,electricity,dem,0.563584068967259
h7552,LU,scr3,electricity,dem,0.564460056147715
h7553,LU,scr3,electricity,dem,0.577311843968567
h7554,LU,scr3,electricity,dem,0.591725835780563
h7555,LU,scr3,electricity,dem,0.589683832305455
h7556,LU,scr3,electricity,dem,0.574312917590873
h7557,LU,scr3,electricity,dem,0.552862542476827
h7558,LU,scr3,electricity,dem,0.533687635746857
h7559,LU,scr3,electricity,dem,0.513731153770346
h7560,LU,scr3,electricity,dem,0.489141545533527
h7561,LU,scr3,electricity,dem,0.474339948634866
h7562,LU,scr3,electricity,dem,0.462997282426801
h7563,LU,scr3,electricity,dem,0.45992840770356
h7564,LU,scr3,electricity,dem,0.46433414268447
h7565,LU,scr3,electricity,dem,0.475213027301308
h7566,LU,scr3,electricity,dem,0.497853199480398
h7567,LU,scr3,electricity,dem,0.530987510684134
h7568,LU,scr3,electricity,dem,0.562843713940159
h7569,LU,scr3,electricity,dem,0.581727306913816
h7570,LU,scr3,electricity,dem,0.5940073069574
h7571,LU,scr3,electricity,dem,0.600785318656832
h7572,LU,scr3,electricity,dem,0.597584862367353
h7573,LU,scr3,electricity,dem,0.588865158782994
h7574,LU,scr3,electricity,dem,0.576398444706484
h7575,LU,scr3,electricity,dem,0.56861220160004
h7576,LU,scr3,electricity,dem,0.569395767006737
h7577,LU,scr3,electricity,dem,0.582263163937543
h7578,LU,scr3,electricity,dem,0.596893042635657
h7579,LU,scr3,electricity,dem,0.594960363403202
h7580,LU,scr3,electricity,dem,0.579417930987653
h7581,LU,scr3,electricity,dem,0.55764649377204
h7582,LU,scr3,electricity,dem,0.538730735713335
h7583,LU,scr3,electricity,dem,0.51915227357196
h7584,LU,scr3,electricity,dem,0.494583725003262
h7585,LU,scr3,electricity,dem,0.465873231135507
h7586,LU,scr3,electricity,dem,0.454357554288557
h7587,LU,scr3,electricity,dem,0.451177258018196
h7588,LU,scr3,electricity,dem,0.455444300501096
h7589,LU,scr3,electricity,dem,0.466295501752251
h7590,LU,scr3,electricity,dem,0.488632936230781
h7591,LU,scr3,electricity,dem,0.521765206426213
h7592,LU,scr3,electricity,dem,0.553802450514753
h7593,LU,scr3,electricity,dem,0.572825796351887
h7594,LU,scr3,electricity,dem,0.585131064655767
h7595,LU,scr3,electricity,dem,0.592008586360662
h7596,LU,scr3,electricity,dem,0.588937168322064
h7597,LU,scr3,electricity,dem,0.580191903010961
h7598,LU,scr3,electricity,dem,0.567725048012443
h7599,LU,scr3,electricity,dem,0.55986248474282
h7600,LU,scr3,electricity,dem,0.56055362837576
h7601,LU,scr3,electricity,dem,0.57343663441652
h7602,LU,scr3,electricity,dem,0.58828240000075
h7603,LU,scr3,electricity,dem,0.586459045010949
h7604,LU,scr3,electricity,dem,0.570745094894434
h7605,LU,scr3,electricity,dem,0.548652595577252
h7606,LU,scr3,electricity,dem,0.529995986189812
h7607,LU,scr3,electricity,dem,0.510795543883573
h7608,LU,scr3,electricity,dem,0.486248054982997
h7609,LU,scr3,electricity,dem,0.399565593209147
h7610,LU,scr3,electricity,dem,0.387876905723312
h7611,LU,scr3,electricity,dem,0.384585187905831
h7612,LU,scr3,electricity,dem,0.388713537890721
h7613,LU,scr3,electricity,dem,0.399537055776194
h7614,LU,scr3,electricity,dem,0.421571752554165
h7615,LU,scr3,electricity,dem,0.454701981741292
h7616,LU,scr3,electricity,dem,0.486920266662347
h7617,LU,scr3,electricity,dem,0.506083365362958
h7618,LU,scr3,electricity,dem,0.518413901927134
h7619,LU,scr3,electricity,dem,0.525390933637492
h7620,LU,scr3,electricity,dem,0.522448553849776
h7621,LU,scr3,electricity,dem,0.513677726811927
h7622,LU,scr3,electricity,dem,0.501210730891402
h7623,LU,scr3,electricity,dem,0.493271847458599
h7624,LU,scr3,electricity,dem,0.493870569317782
h7625,LU,scr3,electricity,dem,0.506769184468496
h7626,LU,scr3,electricity,dem,0.521830836938844
h7627,LU,scr3,electricity,dem,0.520116806191696
h7628,LU,scr3,electricity,dem,0.504231338374215
h7629,LU,scr3,electricity,dem,0.481817776955464
h7630,LU,scr3,electricity,dem,0.46342031623929
h7631,LU,scr3,electricity,dem,0.444597893768186
h7632,LU,scr3,electricity,dem,0.420071464535732
h7633,LU,scr3,electricity,dem,0.359209429209788
h7634,LU,scr3,electricity,dem,0.347347731085068
h7635,LU,scr3,electricity,dem,0.343944591720466
h7636,LU,scr3,electricity,dem,0.347934249207347
h7637,LU,scr3,electricity,dem,0.358730083727137
h7638,LU,scr3,electricity,dem,0.380462042804548
h7639,LU,scr3,electricity,dem,0.413590230983371
h7640,LU,scr3,electricity,dem,0.445989556736941
h7641,LU,scr3,electricity,dem,0.46529240830103
h7642,LU,scr3,electricity,dem,0.477648213125502
h7643,LU,scr3,electricity,dem,0.484724754841322
h7644,LU,scr3,electricity,dem,0.481911413304488
h7645,LU,scr3,electricity,dem,0.473115024539894
h7646,LU,scr3,electricity,dem,0.46064788769736
h7647,LU,scr3,electricity,dem,0.45263268410138
h7648,LU,scr3,electricity,dem,0.453138984186804
h7649,LU,scr3,electricity,dem,0.466053208447472
