timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4440,LU,scr1,electricity,dem,0.345028189658607
h4441,LU,scr1,electricity,dem,0.416131506862803
h4442,LU,scr1,electricity,dem,0.406227818338213
h4443,LU,scr1,electricity,dem,0.402576178993951
h4444,LU,scr1,electricity,dem,0.408049539649689
h4445,LU,scr1,electricity,dem,0.410793392108705
h4446,LU,scr1,electricity,dem,0.435340523256246
h4447,LU,scr1,electricity,dem,0.461371260961164
h4448,LU,scr1,electricity,dem,0.49247167079723
h4449,LU,scr1,electricity,dem,0.516979867518541
h4450,LU,scr1,electricity,dem,0.534791342928377
h4451,LU,scr1,electricity,dem,0.539395851125098
h4452,LU,scr1,electricity,dem,0.533918392108705
h4453,LU,scr1,electricity,dem,0.525996260961164
h4454,LU,scr1,electricity,dem,0.513180687190672
h4455,LU,scr1,electricity,dem,0.503981916698869
h4456,LU,scr1,electricity,dem,0.501977818338213
h4457,LU,scr1,electricity,dem,0.503977818338213
h4458,LU,scr1,electricity,dem,0.506045441289033
h4459,LU,scr1,electricity,dem,0.504936834731656
h4460,LU,scr1,electricity,dem,0.497742162600508
h4461,LU,scr1,electricity,dem,0.495061834731656
h4462,LU,scr1,electricity,dem,0.474059785551328
h4463,LU,scr1,electricity,dem,0.458297490469361
h4464,LU,scr1,electricity,dem,0.436080277354607
h4465,LU,scr1,electricity,dem,0.435082609592803
h4466,LU,scr1,electricity,dem,0.425178921068213
h4467,LU,scr1,electricity,dem,0.421527281723951
h4468,LU,scr1,electricity,dem,0.427000642379689
h4469,LU,scr1,electricity,dem,0.429744494838705
h4470,LU,scr1,electricity,dem,0.454291625986246
h4471,LU,scr1,electricity,dem,0.480322363691164
h4472,LU,scr1,electricity,dem,0.511422773527229
h4473,LU,scr1,electricity,dem,0.535930970248541
h4474,LU,scr1,electricity,dem,0.553742445658377
h4475,LU,scr1,electricity,dem,0.558346953855098
h4476,LU,scr1,electricity,dem,0.552869494838705
h4477,LU,scr1,electricity,dem,0.544947363691164
h4478,LU,scr1,electricity,dem,0.532131789920672
h4479,LU,scr1,electricity,dem,0.522933019428869
h4480,LU,scr1,electricity,dem,0.520928921068213
h4481,LU,scr1,electricity,dem,0.522928921068213
h4482,LU,scr1,electricity,dem,0.524996544019033
h4483,LU,scr1,electricity,dem,0.523887937461656
h4484,LU,scr1,electricity,dem,0.516693265330508
h4485,LU,scr1,electricity,dem,0.514012937461656
h4486,LU,scr1,electricity,dem,0.493010888281328
h4487,LU,scr1,electricity,dem,0.477248593199361
h4488,LU,scr1,electricity,dem,0.455031380084607
h4489,LU,scr1,electricity,dem,0.435082609592803
h4490,LU,scr1,electricity,dem,0.425178921068213
h4491,LU,scr1,electricity,dem,0.421527281723951
h4492,LU,scr1,electricity,dem,0.427000642379689
h4493,LU,scr1,electricity,dem,0.429744494838705
h4494,LU,scr1,electricity,dem,0.454291625986246
h4495,LU,scr1,electricity,dem,0.480322363691164
h4496,LU,scr1,electricity,dem,0.511422773527229
h4497,LU,scr1,electricity,dem,0.535930970248541
h4498,LU,scr1,electricity,dem,0.553742445658377
h4499,LU,scr1,electricity,dem,0.558346953855098
h4500,LU,scr1,electricity,dem,0.552869494838705
h4501,LU,scr1,electricity,dem,0.544947363691164
h4502,LU,scr1,electricity,dem,0.532131789920672
h4503,LU,scr1,electricity,dem,0.522933019428869
h4504,LU,scr1,electricity,dem,0.520928921068213
h4505,LU,scr1,electricity,dem,0.522928921068213
h4506,LU,scr1,electricity,dem,0.524996544019033
h4507,LU,scr1,electricity,dem,0.523887937461656
h4508,LU,scr1,electricity,dem,0.516693265330508
h4509,LU,scr1,electricity,dem,0.514012937461656
h4510,LU,scr1,electricity,dem,0.493010888281328
h4511,LU,scr1,electricity,dem,0.477248593199361
h4512,LU,scr1,electricity,dem,0.455031380084607
h4513,LU,scr1,electricity,dem,0.435082609592803
h4514,LU,scr1,electricity,dem,0.425178921068213
h4515,LU,scr1,electricity,dem,0.421527281723951
h4516,LU,scr1,electricity,dem,0.427000642379689
h4517,LU,scr1,electricity,dem,0.429744494838705
h4518,LU,scr1,electricity,dem,0.454291625986246
h4519,LU,scr1,electricity,dem,0.480322363691164
h4520,LU,scr1,electricity,dem,0.511422773527229
h4521,LU,scr1,electricity,dem,0.535930970248541
h4522,LU,scr1,electricity,dem,0.553742445658377
h4523,LU,scr1,electricity,dem,0.558346953855098
h4524,LU,scr1,electricity,dem,0.552869494838705
h4525,LU,scr1,electricity,dem,0.544947363691164
h4526,LU,scr1,electricity,dem,0.532131789920672
h4527,LU,scr1,electricity,dem,0.522933019428869
h4528,LU,scr1,electricity,dem,0.520928921068213
h4529,LU,scr1,electricity,dem,0.522928921068213
h4530,LU,scr1,electricity,dem,0.524996544019033
h4531,LU,scr1,electricity,dem,0.523887937461656
h4532,LU,scr1,electricity,dem,0.516693265330508
h4533,LU,scr1,electricity,dem,0.514012937461656
h4534,LU,scr1,electricity,dem,0.493010888281328
h4535,LU,scr1,electricity,dem,0.477248593199361
h4536,LU,scr1,electricity,dem,0.455031380084607
h4537,LU,scr1,electricity,dem,0.442046153964803
h4538,LU,scr1,electricity,dem,0.432142465440213
h4539,LU,scr1,electricity,dem,0.428490826095951
h4540,LU,scr1,electricity,dem,0.433964186751689
h4541,LU,scr1,electricity,dem,0.436708039210705
h4542,LU,scr1,electricity,dem,0.461255170358246
h4543,LU,scr1,electricity,dem,0.487285908063164
h4544,LU,scr1,electricity,dem,0.518386317899229
h4545,LU,scr1,electricity,dem,0.542894514620541
h4546,LU,scr1,electricity,dem,0.560705990030377
h4547,LU,scr1,electricity,dem,0.565310498227098
h4548,LU,scr1,electricity,dem,0.559833039210705
h4549,LU,scr1,electricity,dem,0.551910908063164
h4550,LU,scr1,electricity,dem,0.539095334292672
h4551,LU,scr1,electricity,dem,0.529896563800869
h4552,LU,scr1,electricity,dem,0.527892465440213
h4553,LU,scr1,electricity,dem,0.529892465440213
h4554,LU,scr1,electricity,dem,0.531960088391033
h4555,LU,scr1,electricity,dem,0.530851481833656
h4556,LU,scr1,electricity,dem,0.523656809702508
h4557,LU,scr1,electricity,dem,0.520976481833656
h4558,LU,scr1,electricity,dem,0.499974432653328
h4559,LU,scr1,electricity,dem,0.484212137571361
h4560,LU,scr1,electricity,dem,0.461994924456607
h4561,LU,scr1,electricity,dem,0.370096502226803
h4562,LU,scr1,electricity,dem,0.360192813702213
h4563,LU,scr1,electricity,dem,0.356541174357951
h4564,LU,scr1,electricity,dem,0.362014535013689
h4565,LU,scr1,electricity,dem,0.364758387472705
h4566,LU,scr1,electricity,dem,0.389305518620246
h4567,LU,scr1,electricity,dem,0.415336256325164
h4568,LU,scr1,electricity,dem,0.44643666616123
h4569,LU,scr1,electricity,dem,0.470944862882541
h4570,LU,scr1,electricity,dem,0.488756338292377
h4571,LU,scr1,electricity,dem,0.493360846489098
h4572,LU,scr1,electricity,dem,0.487883387472705
h4573,LU,scr1,electricity,dem,0.479961256325164
h4574,LU,scr1,electricity,dem,0.467145682554672
h4575,LU,scr1,electricity,dem,0.457946912062869
h4576,LU,scr1,electricity,dem,0.455942813702213
h4577,LU,scr1,electricity,dem,0.457942813702213
h4578,LU,scr1,electricity,dem,0.460010436653033
h4579,LU,scr1,electricity,dem,0.458901830095656
h4580,LU,scr1,electricity,dem,0.451707157964508
h4581,LU,scr1,electricity,dem,0.449026830095656
h4582,LU,scr1,electricity,dem,0.428024780915328
h4583,LU,scr1,electricity,dem,0.412262485833361
h4584,LU,scr1,electricity,dem,0.390045272718607
h4585,LU,scr1,electricity,dem,0.335230754841803
h4586,LU,scr1,electricity,dem,0.325327066317213
h4587,LU,scr1,electricity,dem,0.321675426972951
h4588,LU,scr1,electricity,dem,0.327148787628689
h4589,LU,scr1,electricity,dem,0.329892640087705
h4590,LU,scr1,electricity,dem,0.354439771235246
h4591,LU,scr1,electricity,dem,0.380470508940164
h4592,LU,scr1,electricity,dem,0.411570918776229
h4593,LU,scr1,electricity,dem,0.436079115497541
h4594,LU,scr1,electricity,dem,0.453890590907377
h4595,LU,scr1,electricity,dem,0.458495099104098
h4596,LU,scr1,electricity,dem,0.453017640087705
h4597,LU,scr1,electricity,dem,0.445095508940164
h4598,LU,scr1,electricity,dem,0.432279935169672
h4599,LU,scr1,electricity,dem,0.423081164677869
h4600,LU,scr1,electricity,dem,0.421077066317213
h4601,LU,scr1,electricity,dem,0.423077066317213
h4602,LU,scr1,electricity,dem,0.425144689268033
h4603,LU,scr1,electricity,dem,0.424036082710656
h4604,LU,scr1,electricity,dem,0.416841410579508
h4605,LU,scr1,electricity,dem,0.414161082710656
h4606,LU,scr1,electricity,dem,0.393159033530328
h4607,LU,scr1,electricity,dem,0.377396738448361
h4608,LU,scr1,electricity,dem,0.355179525333607
h4609,LU,scr1,electricity,dem,0.423336389502803
h4610,LU,scr1,electricity,dem,0.413432700978213
h4611,LU,scr1,electricity,dem,0.409781061633951
h4612,LU,scr1,electricity,dem,0.415254422289689
h4613,LU,scr1,electricity,dem,0.417998274748705
h4614,LU,scr1,electricity,dem,0.442545405896246
h4615,LU,scr1,electricity,dem,0.468576143601164
h4616,LU,scr1,electricity,dem,0.49967655343723
h4617,LU,scr1,electricity,dem,0.524184750158541
h4618,LU,scr1,electricity,dem,0.541996225568377
h4619,LU,scr1,electricity,dem,0.546600733765098
h4620,LU,scr1,electricity,dem,0.541123274748705
h4621,LU,scr1,electricity,dem,0.533201143601164
h4622,LU,scr1,electricity,dem,0.520385569830672
h4623,LU,scr1,electricity,dem,0.511186799338869
h4624,LU,scr1,electricity,dem,0.509182700978213
h4625,LU,scr1,electricity,dem,0.511182700978213
h4626,LU,scr1,electricity,dem,0.513250323929033
h4627,LU,scr1,electricity,dem,0.512141717371656
h4628,LU,scr1,electricity,dem,0.504947045240508
h4629,LU,scr1,electricity,dem,0.502266717371656
h4630,LU,scr1,electricity,dem,0.481264668191328
h4631,LU,scr1,electricity,dem,0.465502373109361
h4632,LU,scr1,electricity,dem,0.443285159994607
h4633,LU,scr1,electricity,dem,0.441736840282803
h4634,LU,scr1,electricity,dem,0.431833151758213
h4635,LU,scr1,electricity,dem,0.428181512413951
h4636,LU,scr1,electricity,dem,0.433654873069689
h4637,LU,scr1,electricity,dem,0.436398725528705
h4638,LU,scr1,electricity,dem,0.460945856676246
h4639,LU,scr1,electricity,dem,0.486976594381164
h4640,LU,scr1,electricity,dem,0.51807700421723
h4641,LU,scr1,electricity,dem,0.542585200938541
h4642,LU,scr1,electricity,dem,0.560396676348377
h4643,LU,scr1,electricity,dem,0.565001184545098
h4644,LU,scr1,electricity,dem,0.559523725528705
h4645,LU,scr1,electricity,dem,0.551601594381164
h4646,LU,scr1,electricity,dem,0.538786020610672
h4647,LU,scr1,electricity,dem,0.529587250118869
h4648,LU,scr1,electricity,dem,0.527583151758213
h4649,LU,scr1,electricity,dem,0.529583151758213
h4650,LU,scr1,electricity,dem,0.531650774709033
h4651,LU,scr1,electricity,dem,0.530542168151656
h4652,LU,scr1,electricity,dem,0.523347496020508
h4653,LU,scr1,electricity,dem,0.520667168151656
h4654,LU,scr1,electricity,dem,0.499665118971328
h4655,LU,scr1,electricity,dem,0.483902823889361
h4656,LU,scr1,electricity,dem,0.461685610774607
h4657,LU,scr1,electricity,dem,0.435082609592803
h4658,LU,scr1,electricity,dem,0.425178921068213
h4659,LU,scr1,electricity,dem,0.421527281723951
h4660,LU,scr1,electricity,dem,0.427000642379689
h4661,LU,scr1,electricity,dem,0.429744494838705
h4662,LU,scr1,electricity,dem,0.454291625986246
h4663,LU,scr1,electricity,dem,0.480322363691164
h4664,LU,scr1,electricity,dem,0.511422773527229
h4665,LU,scr1,electricity,dem,0.535930970248541
h4666,LU,scr1,electricity,dem,0.553742445658377
h4667,LU,scr1,electricity,dem,0.558346953855098
h4668,LU,scr1,electricity,dem,0.552869494838705
h4669,LU,scr1,electricity,dem,0.544947363691164
h4670,LU,scr1,electricity,dem,0.532131789920672
h4671,LU,scr1,electricity,dem,0.522933019428869
h4672,LU,scr1,electricity,dem,0.520928921068213
h4673,LU,scr1,electricity,dem,0.522928921068213
h4674,LU,scr1,electricity,dem,0.524996544019033
h4675,LU,scr1,electricity,dem,0.523887937461656
h4676,LU,scr1,electricity,dem,0.516693265330508
h4677,LU,scr1,electricity,dem,0.514012937461656
h4678,LU,scr1,electricity,dem,0.493010888281328
h4679,LU,scr1,electricity,dem,0.477248593199361
h4680,LU,scr1,electricity,dem,0.455031380084607
h4681,LU,scr1,electricity,dem,0.435082609592803
h4682,LU,scr1,electricity,dem,0.425178921068213
h4683,LU,scr1,electricity,dem,0.421527281723951
h4684,LU,scr1,electricity,dem,0.427000642379689
h4685,LU,scr1,electricity,dem,0.429744494838705
h4686,LU,scr1,electricity,dem,0.454291625986246
h4687,LU,scr1,electricity,dem,0.480322363691164
h4688,LU,scr1,electricity,dem,0.511422773527229
h4689,LU,scr1,electricity,dem,0.535930970248541
h4690,LU,scr1,electricity,dem,0.553742445658377
h4691,LU,scr1,electricity,dem,0.558346953855098
h4692,LU,scr1,electricity,dem,0.552869494838705
h4693,LU,scr1,electricity,dem,0.544947363691164
h4694,LU,scr1,electricity,dem,0.532131789920672
h4695,LU,scr1,electricity,dem,0.522933019428869
h4696,LU,scr1,electricity,dem,0.520928921068213
h4697,LU,scr1,electricity,dem,0.522928921068213
h4698,LU,scr1,electricity,dem,0.524996544019033
h4699,LU,scr1,electricity,dem,0.523887937461656
h4700,LU,scr1,electricity,dem,0.516693265330508
h4701,LU,scr1,electricity,dem,0.514012937461656
h4702,LU,scr1,electricity,dem,0.493010888281328
h4703,LU,scr1,electricity,dem,0.477248593199361
h4704,LU,scr1,electricity,dem,0.455031380084607
h4705,LU,scr1,electricity,dem,0.435082609592803
h4706,LU,scr1,electricity,dem,0.425178921068213
h4707,LU,scr1,electricity,dem,0.421527281723951
h4708,LU,scr1,electricity,dem,0.427000642379689
h4709,LU,scr1,electricity,dem,0.429744494838705
h4710,LU,scr1,electricity,dem,0.454291625986246
h4711,LU,scr1,electricity,dem,0.480322363691164
h4712,LU,scr1,electricity,dem,0.511422773527229
h4713,LU,scr1,electricity,dem,0.535930970248541
h4714,LU,scr1,electricity,dem,0.553742445658377
h4715,LU,scr1,electricity,dem,0.558346953855098
h4716,LU,scr1,electricity,dem,0.552869494838705
h4717,LU,scr1,electricity,dem,0.544947363691164
h4718,LU,scr1,electricity,dem,0.532131789920672
h4719,LU,scr1,electricity,dem,0.522933019428869
h4720,LU,scr1,electricity,dem,0.520928921068213
h4721,LU,scr1,electricity,dem,0.522928921068213
h4722,LU,scr1,electricity,dem,0.524996544019033
h4723,LU,scr1,electricity,dem,0.523887937461656
h4724,LU,scr1,electricity,dem,0.516693265330508
h4725,LU,scr1,electricity,dem,0.514012937461656
h4726,LU,scr1,electricity,dem,0.493010888281328
h4727,LU,scr1,electricity,dem,0.477248593199361
h4728,LU,scr1,electricity,dem,0.455031380084607
h4729,LU,scr1,electricity,dem,0.362526596730803
h4730,LU,scr1,electricity,dem,0.352622908206213
h4731,LU,scr1,electricity,dem,0.348971268861951
h4732,LU,scr1,electricity,dem,0.354444629517689
h4733,LU,scr1,electricity,dem,0.357188481976705
h4734,LU,scr1,electricity,dem,0.381735613124246
h4735,LU,scr1,electricity,dem,0.407766350829164
h4736,LU,scr1,electricity,dem,0.43886676066523
h4737,LU,scr1,electricity,dem,0.463374957386541
h4738,LU,scr1,electricity,dem,0.481186432796377
h4739,LU,scr1,electricity,dem,0.485790940993098
h4740,LU,scr1,electricity,dem,0.480313481976705
h4741,LU,scr1,electricity,dem,0.472391350829164
h4742,LU,scr1,electricity,dem,0.459575777058672
h4743,LU,scr1,electricity,dem,0.450377006566869
h4744,LU,scr1,electricity,dem,0.448372908206213
h4745,LU,scr1,electricity,dem,0.450372908206213
h4746,LU,scr1,electricity,dem,0.452440531157033
h4747,LU,scr1,electricity,dem,0.451331924599656
h4748,LU,scr1,electricity,dem,0.444137252468508
h4749,LU,scr1,electricity,dem,0.441456924599656
h4750,LU,scr1,electricity,dem,0.420454875419328
h4751,LU,scr1,electricity,dem,0.404692580337361
h4752,LU,scr1,electricity,dem,0.382475367222607
h4753,LU,scr1,electricity,dem,0.325079419166803
h4754,LU,scr1,electricity,dem,0.315175730642213
h4755,LU,scr1,electricity,dem,0.311524091297951
h4756,LU,scr1,electricity,dem,0.316997451953689
h4757,LU,scr1,electricity,dem,0.319741304412705
h4758,LU,scr1,electricity,dem,0.344288435560246
h4759,LU,scr1,electricity,dem,0.370319173265164
h4760,LU,scr1,electricity,dem,0.401419583101229
h4761,LU,scr1,electricity,dem,0.425927779822541
h4762,LU,scr1,electricity,dem,0.443739255232377
h4763,LU,scr1,electricity,dem,0.448343763429098
h4764,LU,scr1,electricity,dem,0.442866304412705
h4765,LU,scr1,electricity,dem,0.434944173265164
h4766,LU,scr1,electricity,dem,0.422128599494672
h4767,LU,scr1,electricity,dem,0.412929829002869
h4768,LU,scr1,electricity,dem,0.410925730642213
h4769,LU,scr1,electricity,dem,0.412925730642213
h4770,LU,scr1,electricity,dem,0.414993353593033
h4771,LU,scr1,electricity,dem,0.413884747035656
h4772,LU,scr1,electricity,dem,0.406690074904508
h4773,LU,scr1,electricity,dem,0.404009747035656
h4774,LU,scr1,electricity,dem,0.383007697855328
h4775,LU,scr1,electricity,dem,0.367245402773361
h4776,LU,scr1,electricity,dem,0.345028189658607
h4777,LU,scr1,electricity,dem,0.416131506862803
h4778,LU,scr1,electricity,dem,0.406227818338213
h4779,LU,scr1,electricity,dem,0.402576178993951
h4780,LU,scr1,electricity,dem,0.408049539649689
h4781,LU,scr1,electricity,dem,0.410793392108705
h4782,LU,scr1,electricity,dem,0.435340523256246
h4783,LU,scr1,electricity,dem,0.461371260961164
h4784,LU,scr1,electricity,dem,0.49247167079723
h4785,LU,scr1,electricity,dem,0.516979867518541
h4786,LU,scr1,electricity,dem,0.534791342928377
h4787,LU,scr1,electricity,dem,0.539395851125098
h4788,LU,scr1,electricity,dem,0.533918392108705
h4789,LU,scr1,electricity,dem,0.525996260961164
h4790,LU,scr1,electricity,dem,0.513180687190672
h4791,LU,scr1,electricity,dem,0.503981916698869
h4792,LU,scr1,electricity,dem,0.501977818338213
h4793,LU,scr1,electricity,dem,0.503977818338213
h4794,LU,scr1,electricity,dem,0.506045441289033
h4795,LU,scr1,electricity,dem,0.504936834731656
h4796,LU,scr1,electricity,dem,0.497742162600508
h4797,LU,scr1,electricity,dem,0.495061834731656
h4798,LU,scr1,electricity,dem,0.474059785551328
h4799,LU,scr1,electricity,dem,0.458297490469361
h4800,LU,scr1,electricity,dem,0.436080277354607
h4801,LU,scr1,electricity,dem,0.435082609592803
h4802,LU,scr1,electricity,dem,0.425178921068213
h4803,LU,scr1,electricity,dem,0.421527281723951
h4804,LU,scr1,electricity,dem,0.427000642379689
h4805,LU,scr1,electricity,dem,0.429744494838705
h4806,LU,scr1,electricity,dem,0.454291625986246
h4807,LU,scr1,electricity,dem,0.480322363691164
h4808,LU,scr1,electricity,dem,0.511422773527229
h4809,LU,scr1,electricity,dem,0.535930970248541
h4810,LU,scr1,electricity,dem,0.553742445658377
h4811,LU,scr1,electricity,dem,0.558346953855098
h4812,LU,scr1,electricity,dem,0.552869494838705
h4813,LU,scr1,electricity,dem,0.544947363691164
h4814,LU,scr1,electricity,dem,0.532131789920672
h4815,LU,scr1,electricity,dem,0.522933019428869
h4816,LU,scr1,electricity,dem,0.520928921068213
h4817,LU,scr1,electricity,dem,0.522928921068213
h4818,LU,scr1,electricity,dem,0.524996544019033
h4819,LU,scr1,electricity,dem,0.523887937461656
h4820,LU,scr1,electricity,dem,0.516693265330508
h4821,LU,scr1,electricity,dem,0.514012937461656
h4822,LU,scr1,electricity,dem,0.493010888281328
h4823,LU,scr1,electricity,dem,0.477248593199361
h4824,LU,scr1,electricity,dem,0.455031380084607
h4825,LU,scr1,electricity,dem,0.435082609592803
h4826,LU,scr1,electricity,dem,0.425178921068213
h4827,LU,scr1,electricity,dem,0.421527281723951
h4828,LU,scr1,electricity,dem,0.427000642379689
h4829,LU,scr1,electricity,dem,0.429744494838705
h4830,LU,scr1,electricity,dem,0.454291625986246
h4831,LU,scr1,electricity,dem,0.480322363691164
h4832,LU,scr1,electricity,dem,0.511422773527229
h4833,LU,scr1,electricity,dem,0.535930970248541
h4834,LU,scr1,electricity,dem,0.553742445658377
h4835,LU,scr1,electricity,dem,0.558346953855098
h4836,LU,scr1,electricity,dem,0.552869494838705
h4837,LU,scr1,electricity,dem,0.544947363691164
h4838,LU,scr1,electricity,dem,0.532131789920672
h4839,LU,scr1,electricity,dem,0.522933019428869
h4840,LU,scr1,electricity,dem,0.520928921068213
h4841,LU,scr1,electricity,dem,0.522928921068213
h4842,LU,scr1,electricity,dem,0.524996544019033
h4843,LU,scr1,electricity,dem,0.523887937461656
h4844,LU,scr1,electricity,dem,0.516693265330508
h4845,LU,scr1,electricity,dem,0.514012937461656
h4846,LU,scr1,electricity,dem,0.493010888281328
h4847,LU,scr1,electricity,dem,0.477248593199361
h4848,LU,scr1,electricity,dem,0.455031380084607
h4849,LU,scr1,electricity,dem,0.442872305765803
h4850,LU,scr1,electricity,dem,0.432968617241213
h4851,LU,scr1,electricity,dem,0.429316977896951
h4852,LU,scr1,electricity,dem,0.434790338552688
h4853,LU,scr1,electricity,dem,0.437534191011705
h4854,LU,scr1,electricity,dem,0.462081322159246
h4855,LU,scr1,electricity,dem,0.488112059864164
h4856,LU,scr1,electricity,dem,0.519212469700229
h4857,LU,scr1,electricity,dem,0.543720666421541
h4858,LU,scr1,electricity,dem,0.561532141831377
h4859,LU,scr1,electricity,dem,0.566136650028098
h4860,LU,scr1,electricity,dem,0.560659191011705
h4861,LU,scr1,electricity,dem,0.552737059864164
h4862,LU,scr1,electricity,dem,0.539921486093672
h4863,LU,scr1,electricity,dem,0.530722715601869
h4864,LU,scr1,electricity,dem,0.528718617241213
h4865,LU,scr1,electricity,dem,0.530718617241213
h4866,LU,scr1,electricity,dem,0.532786240192033
h4867,LU,scr1,electricity,dem,0.531677633634656
h4868,LU,scr1,electricity,dem,0.524482961503508
h4869,LU,scr1,electricity,dem,0.521802633634656
h4870,LU,scr1,electricity,dem,0.500800584454328
h4871,LU,scr1,electricity,dem,0.485038289372361
h4872,LU,scr1,electricity,dem,0.462821076257607
h4873,LU,scr1,electricity,dem,0.441689041550803
h4874,LU,scr1,electricity,dem,0.431785353026213
h4875,LU,scr1,electricity,dem,0.428133713681951
h4876,LU,scr1,electricity,dem,0.433607074337689
h4877,LU,scr1,electricity,dem,0.436350926796705
h4878,LU,scr1,electricity,dem,0.460898057944246
h4879,LU,scr1,electricity,dem,0.486928795649164
h4880,LU,scr1,electricity,dem,0.51802920548523
h4881,LU,scr1,electricity,dem,0.542537402206541
h4882,LU,scr1,electricity,dem,0.560348877616377
h4883,LU,scr1,electricity,dem,0.564953385813098
h4884,LU,scr1,electricity,dem,0.559475926796705
h4885,LU,scr1,electricity,dem,0.551553795649164
h4886,LU,scr1,electricity,dem,0.538738221878672
h4887,LU,scr1,electricity,dem,0.529539451386869
h4888,LU,scr1,electricity,dem,0.527535353026213
h4889,LU,scr1,electricity,dem,0.529535353026213
h4890,LU,scr1,electricity,dem,0.531602975977033
h4891,LU,scr1,electricity,dem,0.530494369419656
h4892,LU,scr1,electricity,dem,0.523299697288508
h4893,LU,scr1,electricity,dem,0.520619369419656
h4894,LU,scr1,electricity,dem,0.499617320239328
h4895,LU,scr1,electricity,dem,0.483855025157361
h4896,LU,scr1,electricity,dem,0.461637812042607
h4897,LU,scr1,electricity,dem,0.362526596730803
h4898,LU,scr1,electricity,dem,0.352622908206213
h4899,LU,scr1,electricity,dem,0.348971268861951
h4900,LU,scr1,electricity,dem,0.354444629517689
h4901,LU,scr1,electricity,dem,0.357188481976705
h4902,LU,scr1,electricity,dem,0.381735613124246
h4903,LU,scr1,electricity,dem,0.407766350829164
h4904,LU,scr1,electricity,dem,0.43886676066523
h4905,LU,scr1,electricity,dem,0.463374957386541
h4906,LU,scr1,electricity,dem,0.481186432796377
h4907,LU,scr1,electricity,dem,0.485790940993098
h4908,LU,scr1,electricity,dem,0.480313481976705
h4909,LU,scr1,electricity,dem,0.472391350829164
h4910,LU,scr1,electricity,dem,0.459575777058672
h4911,LU,scr1,electricity,dem,0.450377006566869
h4912,LU,scr1,electricity,dem,0.448372908206213
h4913,LU,scr1,electricity,dem,0.450372908206213
h4914,LU,scr1,electricity,dem,0.452440531157033
h4915,LU,scr1,electricity,dem,0.451331924599656
h4916,LU,scr1,electricity,dem,0.444137252468508
h4917,LU,scr1,electricity,dem,0.441456924599656
h4918,LU,scr1,electricity,dem,0.420454875419328
h4919,LU,scr1,electricity,dem,0.404692580337361
h4920,LU,scr1,electricity,dem,0.382475367222607
h4921,LU,scr1,electricity,dem,0.325079419166803
h4922,LU,scr1,electricity,dem,0.315175730642213
h4923,LU,scr1,electricity,dem,0.311524091297951
h4924,LU,scr1,electricity,dem,0.316997451953689
h4925,LU,scr1,electricity,dem,0.319741304412705
h4926,LU,scr1,electricity,dem,0.344288435560246
h4927,LU,scr1,electricity,dem,0.370319173265164
h4928,LU,scr1,electricity,dem,0.401419583101229
