timestep_4,region_1,scenario_1,technology_1,parameter,value
h2334,AT,scr3,wind,avaConv,2.14572789894365e-5
h2335,AT,scr3,wind,avaConv,0.000680810699480356
h2336,AT,scr3,wind,avaConv,0.0247612217354297
h2337,AT,scr3,wind,avaConv,0.209126513475573
h2338,AT,scr3,wind,avaConv,0.312610887153868
h2339,AT,scr3,wind,avaConv,0.298573495980843
h2340,AT,scr3,wind,avaConv,0.250661600181714
h2341,AT,scr3,wind,avaConv,0.208486331877856
h2342,AT,scr3,wind,avaConv,0.199953486617441
h2343,AT,scr3,wind,avaConv,0.204443122738661
h2344,AT,scr3,wind,avaConv,0.190848827602345
h2345,AT,scr3,wind,avaConv,0.172966405866326
h2346,AT,scr3,wind,avaConv,0.13390834178773
h2347,AT,scr3,wind,avaConv,0.210539924313536
h2348,AT,scr3,wind,avaConv,0.280387014972139
h2349,AT,scr3,wind,avaConv,0.279857145439072
h2350,AT,scr3,wind,avaConv,0.267432012641476
h2351,AT,scr3,wind,avaConv,0.191995674694485
h2352,AT,scr3,wind,avaConv,0.128060910433619
h2353,AT,scr3,wind,avaConv,0.0997298113766587
h2354,AT,scr3,wind,avaConv,0.0756267384762164
h2355,AT,scr3,wind,avaConv,0.0589441099561357
h2356,AT,scr3,wind,avaConv,0.0661259386727634
h2357,AT,scr3,wind,avaConv,0.0573166468388923
h2358,AT,scr3,wind,avaConv,0.0780329527507655
h2359,AT,scr3,wind,avaConv,0.144480346971251
h2360,AT,scr3,wind,avaConv,0.125499990327002
h2361,AT,scr3,wind,avaConv,0.413883542377317
h2362,AT,scr3,wind,avaConv,0.560997059153405
h2363,AT,scr3,wind,avaConv,0.588158301200491
h2364,AT,scr3,wind,avaConv,0.564847841313432
h2365,AT,scr3,wind,avaConv,0.515182690914636
h2366,AT,scr3,wind,avaConv,0.424290984180513
h2367,AT,scr3,wind,avaConv,0.284926969651808
h2368,AT,scr3,wind,avaConv,0.202338213961703
h2369,AT,scr3,wind,avaConv,0.0440382997873997
h2370,AT,scr3,wind,avaConv,0.0244025386482188
h2371,AT,scr3,wind,avaConv,0.0451349886600542
h2372,AT,scr3,wind,avaConv,0.0443468919267833
h2373,AT,scr3,wind,avaConv,0.0362234284382196
h2374,AT,scr3,wind,avaConv,0.0310645190379598
h2375,AT,scr3,wind,avaConv,0.0321398673094317
h2376,AT,scr3,wind,avaConv,0.0392728622047759
h2377,AT,scr3,wind,avaConv,0.0340921875711342
h2378,AT,scr3,wind,avaConv,0.0244641087309241
h2379,AT,scr3,wind,avaConv,0.0104528241750553
h2380,AT,scr3,wind,avaConv,0.00907506122155062
h2381,AT,scr3,wind,avaConv,0.010494252115026
h2382,AT,scr3,wind,avaConv,0.0259712587014023
h2383,AT,scr3,wind,avaConv,0.0210327846386082
h2384,AT,scr3,wind,avaConv,0.0147888092612803
h2385,AT,scr3,wind,avaConv,0.101078204008566
h2386,AT,scr3,wind,avaConv,0.26191857550617
h2387,AT,scr3,wind,avaConv,0.392518343881789
h2388,AT,scr3,wind,avaConv,0.481504171179911
h2389,AT,scr3,wind,avaConv,0.593585971409252
h2390,AT,scr3,wind,avaConv,0.648654222241259
h2391,AT,scr3,wind,avaConv,0.625599108087013
h2392,AT,scr3,wind,avaConv,0.566765552491827
h2393,AT,scr3,wind,avaConv,0.504209031916574
h2394,AT,scr3,wind,avaConv,0.402124359434339
h2395,AT,scr3,wind,avaConv,0.254341697013957
h2396,AT,scr3,wind,avaConv,0.179489050751339
h2397,AT,scr3,wind,avaConv,0.120747924336105
h2398,AT,scr3,wind,avaConv,0.0375919392644081
h2399,AT,scr3,wind,avaConv,0.0451448258564153
h2400,AT,scr3,wind,avaConv,0.126276078828143
h2401,AT,scr3,wind,avaConv,0.135857108609708
h2402,AT,scr3,wind,avaConv,0.258562911711018
h2403,AT,scr3,wind,avaConv,0.385900084721763
h2404,AT,scr3,wind,avaConv,0.646238630901337
h2405,AT,scr3,wind,avaConv,0.796280836694726
h2406,AT,scr3,wind,avaConv,0.863503468414325
h2407,AT,scr3,wind,avaConv,0.881414383427348
h2408,AT,scr3,wind,avaConv,0.89905547881177
h2409,AT,scr3,wind,avaConv,0.909390570172133
h2410,AT,scr3,wind,avaConv,0.910895729820511
h2411,AT,scr3,wind,avaConv,0.913159714279606
h2412,AT,scr3,wind,avaConv,0.912287588792913
h2413,AT,scr3,wind,avaConv,0.909992585783877
h2414,AT,scr3,wind,avaConv,0.912151720945649
h2415,AT,scr3,wind,avaConv,0.918612619918282
h2416,AT,scr3,wind,avaConv,0.933052523887785
h2417,AT,scr3,wind,avaConv,0.928341005216259
h2418,AT,scr3,wind,avaConv,0.886413933761975
h2419,AT,scr3,wind,avaConv,0.875407645593603
h2420,AT,scr3,wind,avaConv,0.852324956573838
h2421,AT,scr3,wind,avaConv,0.904564833169268
h2422,AT,scr3,wind,avaConv,0.922451850325533
h2423,AT,scr3,wind,avaConv,0.90700741622533
h2424,AT,scr3,wind,avaConv,0.895404917290008
h2425,AT,scr3,wind,avaConv,0.879825319600483
h2426,AT,scr3,wind,avaConv,0.867470898695365
h2427,AT,scr3,wind,avaConv,0.854221705038259
h2428,AT,scr3,wind,avaConv,0.84114891733317
h2429,AT,scr3,wind,avaConv,0.819750802381809
h2430,AT,scr3,wind,avaConv,0.821656100842901
h2431,AT,scr3,wind,avaConv,0.813876446095002
h2432,AT,scr3,wind,avaConv,0.871720508483468
h2433,AT,scr3,wind,avaConv,0.894922915839294
h2434,AT,scr3,wind,avaConv,0.907974853985538
h2435,AT,scr3,wind,avaConv,0.909170036723922
h2436,AT,scr3,wind,avaConv,0.909720201346205
h2437,AT,scr3,wind,avaConv,0.904321258971208
h2438,AT,scr3,wind,avaConv,0.900648569180904
h2439,AT,scr3,wind,avaConv,0.899079618532062
h2440,AT,scr3,wind,avaConv,0.890526028706104
h2441,AT,scr3,wind,avaConv,0.86120371386205
h2442,AT,scr3,wind,avaConv,0.720774086331315
h2443,AT,scr3,wind,avaConv,0.645506421148417
h2444,AT,scr3,wind,avaConv,0.673518446219681
h2445,AT,scr3,wind,avaConv,0.682867120868694
h2446,AT,scr3,wind,avaConv,0.672277976240819
h2447,AT,scr3,wind,avaConv,0.632398436655679
h2448,AT,scr3,wind,avaConv,0.603960938351261
h2449,AT,scr3,wind,avaConv,0.582618676289603
h2450,AT,scr3,wind,avaConv,0.549091325854381
h2451,AT,scr3,wind,avaConv,0.557718756533251
h2452,AT,scr3,wind,avaConv,0.552088678552584
h2453,AT,scr3,wind,avaConv,0.466603898595136
h2454,AT,scr3,wind,avaConv,0.591914176682677
h2455,AT,scr3,wind,avaConv,0.754204639785043
h2456,AT,scr3,wind,avaConv,0.872457710234313
h2457,AT,scr3,wind,avaConv,0.897759635911303
h2458,AT,scr3,wind,avaConv,0.908332035359939
h2459,AT,scr3,wind,avaConv,0.915651401524526
h2460,AT,scr3,wind,avaConv,0.915463316639407
h2461,AT,scr3,wind,avaConv,0.914285007605601
h2462,AT,scr3,wind,avaConv,0.911013674156378
h2463,AT,scr3,wind,avaConv,0.89800550145894
h2464,AT,scr3,wind,avaConv,0.853832497387671
h2465,AT,scr3,wind,avaConv,0.658326624959091
h2466,AT,scr3,wind,avaConv,0.119347630841732
h2467,AT,scr3,wind,avaConv,0.0760836860668469
h2468,AT,scr3,wind,avaConv,0.0751337794280035
h2469,AT,scr3,wind,avaConv,0.126381415192596
h2470,AT,scr3,wind,avaConv,0.160503557133558
h2471,AT,scr3,wind,avaConv,0.131161502547903
h2472,AT,scr3,wind,avaConv,0.10113260016186
h2473,AT,scr3,wind,avaConv,0.163968137701922
h2474,AT,scr3,wind,avaConv,0.149978360018563
h2475,AT,scr3,wind,avaConv,0.13649595065094
h2476,AT,scr3,wind,avaConv,0.137677265387703
h2477,AT,scr3,wind,avaConv,0.153946512595032
h2478,AT,scr3,wind,avaConv,0.263602148159491
h2479,AT,scr3,wind,avaConv,0.471320562759865
h2480,AT,scr3,wind,avaConv,0.510719336969404
h2481,AT,scr3,wind,avaConv,0.589630961567449
h2482,AT,scr3,wind,avaConv,0.664542043427544
h2483,AT,scr3,wind,avaConv,0.724156629030473
h2484,AT,scr3,wind,avaConv,0.752549663891215
h2485,AT,scr3,wind,avaConv,0.703640462544258
h2486,AT,scr3,wind,avaConv,0.647742843460128
h2487,AT,scr3,wind,avaConv,0.582575457985369
h2488,AT,scr3,wind,avaConv,0.472286990584995
h2489,AT,scr3,wind,avaConv,0.165414577895054
h2490,AT,scr3,wind,avaConv,0.00956683946039269
h2491,AT,scr3,wind,avaConv,0.00226339512165651
h2492,AT,scr3,wind,avaConv,0.00337882913744784
h2493,AT,scr3,wind,avaConv,0.00449560813324629
h2494,AT,scr3,wind,avaConv,0.00927545367495418
h2495,AT,scr3,wind,avaConv,0.0261483461336102
h2496,AT,scr3,wind,avaConv,0.0409938605559123
h2497,AT,scr3,wind,avaConv,0.0890882304918476
h2498,AT,scr3,wind,avaConv,0.115680955759848
h2499,AT,scr3,wind,avaConv,0.112119954295098
h2500,AT,scr3,wind,avaConv,0.0766516261487067
h2501,AT,scr3,wind,avaConv,0.0376184791340322
h2502,AT,scr3,wind,avaConv,0.00424564506518737
h2503,AT,scr3,wind,avaConv,0.0170705164450468
h2504,AT,scr3,wind,avaConv,0.00230507843191141
h2505,AT,scr3,wind,avaConv,0.000850572996947298
h2506,AT,scr3,wind,avaConv,0.0018249496728556
h2507,AT,scr3,wind,avaConv,0.00697497630643464
h2508,AT,scr3,wind,avaConv,0.0522044166912697
h2509,AT,scr3,wind,avaConv,0.150606991910719
h2510,AT,scr3,wind,avaConv,0.293539877422981
h2511,AT,scr3,wind,avaConv,0.367701603032854
h2512,AT,scr3,wind,avaConv,0.411835546967649
h2513,AT,scr3,wind,avaConv,0.284593185940727
h2514,AT,scr3,wind,avaConv,0.115753779797035
h2515,AT,scr3,wind,avaConv,0.105258517271915
h2516,AT,scr3,wind,avaConv,0.155732675870946
h2517,AT,scr3,wind,avaConv,0.166514851310077
h2518,AT,scr3,wind,avaConv,0.151497643032126
h2519,AT,scr3,wind,avaConv,0.125659820014793
h2520,AT,scr3,wind,avaConv,0.110460101812155
h2521,AT,scr3,wind,avaConv,0.0700233417091904
h2522,AT,scr3,wind,avaConv,0.0396615234894646
h2523,AT,scr3,wind,avaConv,0.0540782617007286
h2524,AT,scr3,wind,avaConv,0.117500812610546
h2525,AT,scr3,wind,avaConv,0.135211000278826
h2526,AT,scr3,wind,avaConv,0.101216749604421
h2527,AT,scr3,wind,avaConv,0.0950156683027514
h2528,AT,scr3,wind,avaConv,0.0644100850002667
h2529,AT,scr3,wind,avaConv,0.118791415080747
h2530,AT,scr3,wind,avaConv,0.250874826947297
h2531,AT,scr3,wind,avaConv,0.459931240544165
h2532,AT,scr3,wind,avaConv,0.562726583743288
h2533,AT,scr3,wind,avaConv,0.452154630817037
h2534,AT,scr3,wind,avaConv,0.337084574081381
h2535,AT,scr3,wind,avaConv,0.286145971260597
h2536,AT,scr3,wind,avaConv,0.235030565729113
h2537,AT,scr3,wind,avaConv,0.0966852485273327
h2538,AT,scr3,wind,avaConv,0.0708089686798634
h2539,AT,scr3,wind,avaConv,0.0937829913587407
h2540,AT,scr3,wind,avaConv,0.153169304140505
h2541,AT,scr3,wind,avaConv,0.244374563125781
h2542,AT,scr3,wind,avaConv,0.263701118677541
h2543,AT,scr3,wind,avaConv,0.293114497950384
h2544,AT,scr3,wind,avaConv,0.289135082909715
h2545,AT,scr3,wind,avaConv,0.306391933878054
h2546,AT,scr3,wind,avaConv,0.321336419237259
h2547,AT,scr3,wind,avaConv,0.324350639760726
h2548,AT,scr3,wind,avaConv,0.362233711247158
h2549,AT,scr3,wind,avaConv,0.406279603180501
h2550,AT,scr3,wind,avaConv,0.36303558415929
h2551,AT,scr3,wind,avaConv,0.449037950709209
h2552,AT,scr3,wind,avaConv,0.753020619713411
h2553,AT,scr3,wind,avaConv,0.705080914519813
h2554,AT,scr3,wind,avaConv,0.517413588315903
h2555,AT,scr3,wind,avaConv,0.315239131189289
h2556,AT,scr3,wind,avaConv,0.179858929717008
h2557,AT,scr3,wind,avaConv,0.103531180948733
h2558,AT,scr3,wind,avaConv,0.0523107139168357
h2559,AT,scr3,wind,avaConv,0.0217051909117709
h2560,AT,scr3,wind,avaConv,0.00574179532982593
h2561,AT,scr3,wind,avaConv,0.0
h2562,AT,scr3,wind,avaConv,0.0
h2563,AT,scr3,wind,avaConv,0.0
h2564,AT,scr3,wind,avaConv,0.0
h2565,AT,scr3,wind,avaConv,0.0
h2566,AT,scr3,wind,avaConv,0.0
h2567,AT,scr3,wind,avaConv,0.00049815255393575
h2568,AT,scr3,wind,avaConv,0.00150574363357767
h2569,AT,scr3,wind,avaConv,0.00244024994974124
h2570,AT,scr3,wind,avaConv,0.0039784075414596
h2571,AT,scr3,wind,avaConv,0.00648426644816903
h2572,AT,scr3,wind,avaConv,0.00489264639349993
h2573,AT,scr3,wind,avaConv,0.00693400097188795
h2574,AT,scr3,wind,avaConv,0.013348133268614
h2575,AT,scr3,wind,avaConv,0.0576980816622674
h2576,AT,scr3,wind,avaConv,0.0445239005374822
h2577,AT,scr3,wind,avaConv,0.0328635988416956
h2578,AT,scr3,wind,avaConv,0.0131908728194871
h2579,AT,scr3,wind,avaConv,0.0115999110005194
h2580,AT,scr3,wind,avaConv,0.0103423398587055
h2581,AT,scr3,wind,avaConv,0.00805506928036776
h2582,AT,scr3,wind,avaConv,0.010676079897132
h2583,AT,scr3,wind,avaConv,0.0147546441995391
h2584,AT,scr3,wind,avaConv,0.0166312803565461
h2585,AT,scr3,wind,avaConv,0.0050776600169138
h2586,AT,scr3,wind,avaConv,0.0
h2587,AT,scr3,wind,avaConv,0.0104238847384558
h2588,AT,scr3,wind,avaConv,0.0141674647205478
h2589,AT,scr3,wind,avaConv,0.0171604179816867
h2590,AT,scr3,wind,avaConv,0.0171604179816867
h2591,AT,scr3,wind,avaConv,0.0178553245133578
h2592,AT,scr3,wind,avaConv,0.0235747051345434
h2593,AT,scr3,wind,avaConv,0.0438317399417272
h2594,AT,scr3,wind,avaConv,0.0664465826021033
h2595,AT,scr3,wind,avaConv,0.0893911704297363
h2596,AT,scr3,wind,avaConv,0.110365165367396
h2597,AT,scr3,wind,avaConv,0.145654640743414
h2598,AT,scr3,wind,avaConv,0.256115093954244
h2599,AT,scr3,wind,avaConv,0.293597378548952
h2600,AT,scr3,wind,avaConv,0.33472514424431
h2601,AT,scr3,wind,avaConv,0.567945157702647
h2602,AT,scr3,wind,avaConv,0.596640689420006
h2603,AT,scr3,wind,avaConv,0.572158201306919
h2604,AT,scr3,wind,avaConv,0.51259054646551
h2605,AT,scr3,wind,avaConv,0.41876590178516
h2606,AT,scr3,wind,avaConv,0.26046611961901
h2607,AT,scr3,wind,avaConv,0.156174553608903
h2608,AT,scr3,wind,avaConv,0.0698302944396971
h2609,AT,scr3,wind,avaConv,0.0323559208739506
h2610,AT,scr3,wind,avaConv,0.0321351878020653
h2611,AT,scr3,wind,avaConv,0.0335687435976826
h2612,AT,scr3,wind,avaConv,0.0249888824689551
h2613,AT,scr3,wind,avaConv,0.0189436386427117
h2614,AT,scr3,wind,avaConv,0.0145634134784435
h2615,AT,scr3,wind,avaConv,0.0165985540407683
h2616,AT,scr3,wind,avaConv,0.0182948477721949
h2617,AT,scr3,wind,avaConv,0.0237299183569892
h2618,AT,scr3,wind,avaConv,0.0355644711140979
h2619,AT,scr3,wind,avaConv,0.048162136114199
h2620,AT,scr3,wind,avaConv,0.0569809995131068
h2621,AT,scr3,wind,avaConv,0.0599064151465693
h2622,AT,scr3,wind,avaConv,0.109704920684247
h2623,AT,scr3,wind,avaConv,0.163319818515379
h2624,AT,scr3,wind,avaConv,0.124380280928163
h2625,AT,scr3,wind,avaConv,0.162048510952413
h2626,AT,scr3,wind,avaConv,0.183149592339825
h2627,AT,scr3,wind,avaConv,0.202531807686177
h2628,AT,scr3,wind,avaConv,0.2123985500834
h2629,AT,scr3,wind,avaConv,0.215753482266306
h2630,AT,scr3,wind,avaConv,0.221837585165064
h2631,AT,scr3,wind,avaConv,0.185700192079785
h2632,AT,scr3,wind,avaConv,0.155977792518373
h2633,AT,scr3,wind,avaConv,0.0617277276809103
h2634,AT,scr3,wind,avaConv,0.0
h2635,AT,scr3,wind,avaConv,0.00648915507265876
h2636,AT,scr3,wind,avaConv,0.000311985120551308
h2637,AT,scr3,wind,avaConv,2.14572789894365e-5
h2638,AT,scr3,wind,avaConv,0.000123449024454437
h2639,AT,scr3,wind,avaConv,0.000381139049462734
h2640,AT,scr3,wind,avaConv,0.000523326253817199
h2641,AT,scr3,wind,avaConv,0.000523326253817199
h2642,AT,scr3,wind,avaConv,0.000653116198720716
h2643,AT,scr3,wind,avaConv,0.00080871990008374
h2644,AT,scr3,wind,avaConv,0.00168349731574302
h2645,AT,scr3,wind,avaConv,0.00292897411275165
h2646,AT,scr3,wind,avaConv,0.000197676355626535
h2647,AT,scr3,wind,avaConv,0.0134242139884298
h2648,AT,scr3,wind,avaConv,0.00856586761747639
h2649,AT,scr3,wind,avaConv,0.0279181032851894
h2650,AT,scr3,wind,avaConv,0.0293045226125359
h2651,AT,scr3,wind,avaConv,0.0181470630856261
h2652,AT,scr3,wind,avaConv,0.00793986748049894
h2653,AT,scr3,wind,avaConv,0.00301949789552325
h2654,AT,scr3,wind,avaConv,0.000858575331884831
h2655,AT,scr3,wind,avaConv,0.00130562689046612
h2656,AT,scr3,wind,avaConv,0.000789298973831632
h2657,AT,scr3,wind,avaConv,0.000397321091381769
h2658,AT,scr3,wind,avaConv,0.0
h2659,AT,scr3,wind,avaConv,0.000250972481423748
h2660,AT,scr3,wind,avaConv,0.000562233929576981
h2661,AT,scr3,wind,avaConv,0.00126661301943786
h2662,AT,scr3,wind,avaConv,0.00253402167720089
h2663,AT,scr3,wind,avaConv,0.00448319299006189
h2664,AT,scr3,wind,avaConv,0.00643399403144339
h2665,AT,scr3,wind,avaConv,0.00532878985338769
h2666,AT,scr3,wind,avaConv,0.00267984230509021
h2667,AT,scr3,wind,avaConv,0.000273450270660233
h2668,AT,scr3,wind,avaConv,0.000273450270660233
h2669,AT,scr3,wind,avaConv,0.000182781651412592
h2670,AT,scr3,wind,avaConv,6.43718369683095e-5
h2671,AT,scr3,wind,avaConv,0.0
h2672,AT,scr3,wind,avaConv,0.00149445766180725
h2673,AT,scr3,wind,avaConv,0.0780062959736769
h2674,AT,scr3,wind,avaConv,0.0958443713296542
h2675,AT,scr3,wind,avaConv,0.0670381032743374
h2676,AT,scr3,wind,avaConv,0.0346653088651309
h2677,AT,scr3,wind,avaConv,0.0193662290714026
h2678,AT,scr3,wind,avaConv,0.0112086587202149
h2679,AT,scr3,wind,avaConv,0.00939944104996105
h2680,AT,scr3,wind,avaConv,0.00450477139711288
h2681,AT,scr3,wind,avaConv,0.00506954746939282
h2682,AT,scr3,wind,avaConv,0.0
h2683,AT,scr3,wind,avaConv,0.0458450190976516
h2684,AT,scr3,wind,avaConv,0.0600226913587773
h2685,AT,scr3,wind,avaConv,0.0640026027303764
h2686,AT,scr3,wind,avaConv,0.0657798378829707
h2687,AT,scr3,wind,avaConv,0.0579245928821199
h2688,AT,scr3,wind,avaConv,0.0535863347546403
h2689,AT,scr3,wind,avaConv,0.0506995922505233
h2690,AT,scr3,wind,avaConv,0.045103965720976
h2691,AT,scr3,wind,avaConv,0.0344770438601226
h2692,AT,scr3,wind,avaConv,0.020778210348385
h2693,AT,scr3,wind,avaConv,0.00871070453764969
h2694,AT,scr3,wind,avaConv,0.00451459034282806
h2695,AT,scr3,wind,avaConv,0.0227046944609807
h2696,AT,scr3,wind,avaConv,0.0270195621572663
h2697,AT,scr3,wind,avaConv,0.0465857168991996
h2698,AT,scr3,wind,avaConv,0.0388614690133784
h2699,AT,scr3,wind,avaConv,0.0169333789206921
h2700,AT,scr3,wind,avaConv,0.00140337529876007
h2701,AT,scr3,wind,avaConv,0.000195834620714608
h2702,AT,scr3,wind,avaConv,0.000251981590152957
h2703,AT,scr3,wind,avaConv,0.000795148188053775
h2704,AT,scr3,wind,avaConv,0.000747504752912396
h2705,AT,scr3,wind,avaConv,0.0
h2706,AT,scr3,wind,avaConv,0.0
h2707,AT,scr3,wind,avaConv,0.000680810699480356
h2708,AT,scr3,wind,avaConv,0.000992795820031664
h2709,AT,scr3,wind,avaConv,0.00422632794230023
h2710,AT,scr3,wind,avaConv,0.00624466283312341
h2711,AT,scr3,wind,avaConv,0.00631014933464313
h2712,AT,scr3,wind,avaConv,0.0054037659316393
h2713,AT,scr3,wind,avaConv,0.00368963947743683
h2714,AT,scr3,wind,avaConv,0.000311985120551308
h2715,AT,scr3,wind,avaConv,0.0
h2716,AT,scr3,wind,avaConv,0.0
h2717,AT,scr3,wind,avaConv,0.0
h2718,AT,scr3,wind,avaConv,0.0
h2719,AT,scr3,wind,avaConv,0.0
h2720,AT,scr3,wind,avaConv,0.0
