timestep_4,region_1,scenario_1,technology_1,parameter,value
h4521,CH,scr3,wind,avaConv,0.649206907329425
h4522,CH,scr3,wind,avaConv,0.647908040163529
h4523,CH,scr3,wind,avaConv,0.652895781591056
h4524,CH,scr3,wind,avaConv,0.654047413759534
h4525,CH,scr3,wind,avaConv,0.655840484948264
h4526,CH,scr3,wind,avaConv,0.661013402737254
h4527,CH,scr3,wind,avaConv,0.656842516798366
h4528,CH,scr3,wind,avaConv,0.633727427730737
h4529,CH,scr3,wind,avaConv,0.630494516524975
h4530,CH,scr3,wind,avaConv,0.605610806477781
h4531,CH,scr3,wind,avaConv,0.244202856879318
h4532,CH,scr3,wind,avaConv,0.0165869415105131
h4533,CH,scr3,wind,avaConv,0.0107229843152629
h4534,CH,scr3,wind,avaConv,0.00953870716400341
h4535,CH,scr3,wind,avaConv,0.00616175858412569
h4536,CH,scr3,wind,avaConv,0.00616175858412569
h4537,CH,scr3,wind,avaConv,0.0084423714496943
h4538,CH,scr3,wind,avaConv,0.00789420359253974
h4539,CH,scr3,wind,avaConv,0.0070719518068079
h4540,CH,scr3,wind,avaConv,0.00424317108408474
h4541,CH,scr3,wind,avaConv,0.00424317108408474
h4542,CH,scr3,wind,avaConv,0.0
h4543,CH,scr3,wind,avaConv,0.0326155885347831
h4544,CH,scr3,wind,avaConv,0.055450531212471
h4545,CH,scr3,wind,avaConv,0.0660263136871974
h4546,CH,scr3,wind,avaConv,0.0727125226681794
h4547,CH,scr3,wind,avaConv,0.0801975324023302
h4548,CH,scr3,wind,avaConv,0.0889826086767145
h4549,CH,scr3,wind,avaConv,0.0976263791726352
h4550,CH,scr3,wind,avaConv,0.0996149200598906
h4551,CH,scr3,wind,avaConv,0.0933757463560409
h4552,CH,scr3,wind,avaConv,0.0717071261548524
h4553,CH,scr3,wind,avaConv,0.0637914369230702
h4554,CH,scr3,wind,avaConv,0.0469414042070314
h4555,CH,scr3,wind,avaConv,0.0
h4556,CH,scr3,wind,avaConv,0.0
h4557,CH,scr3,wind,avaConv,0.0
h4558,CH,scr3,wind,avaConv,0.0
h4559,CH,scr3,wind,avaConv,0.0
h4560,CH,scr3,wind,avaConv,0.0
h4561,CH,scr3,wind,avaConv,0.0
h4562,CH,scr3,wind,avaConv,0.0
h4563,CH,scr3,wind,avaConv,0.00990073252953106
h4564,CH,scr3,wind,avaConv,0.0127295132522542
h4565,CH,scr3,wind,avaConv,0.00990073252953106
h4566,CH,scr3,wind,avaConv,0.0
h4567,CH,scr3,wind,avaConv,0.0214730173043076
h4568,CH,scr3,wind,avaConv,0.00990073252953106
h4569,CH,scr3,wind,avaConv,0.0070719518068079
h4570,CH,scr3,wind,avaConv,0.0070719518068079
h4571,CH,scr3,wind,avaConv,0.0207480338807318
h4572,CH,scr3,wind,avaConv,0.0508840754197268
h4573,CH,scr3,wind,avaConv,0.0793074921701897
h4574,CH,scr3,wind,avaConv,0.108368150762516
h4575,CH,scr3,wind,avaConv,0.119280775377317
h4576,CH,scr3,wind,avaConv,0.108380109592773
h4577,CH,scr3,wind,avaConv,0.0664150210534733
h4578,CH,scr3,wind,avaConv,0.00246675535719551
h4579,CH,scr3,wind,avaConv,0.0
h4580,CH,scr3,wind,avaConv,0.0
h4581,CH,scr3,wind,avaConv,0.0
h4582,CH,scr3,wind,avaConv,0.0070719518068079
h4583,CH,scr3,wind,avaConv,0.0214730173043076
h4584,CH,scr3,wind,avaConv,0.0409851752440003
h4585,CH,scr3,wind,avaConv,0.0602723165352946
h4586,CH,scr3,wind,avaConv,0.0727125226681794
h4587,CH,scr3,wind,avaConv,0.0927711496111254
h4588,CH,scr3,wind,avaConv,0.112829776554071
h4589,CH,scr3,wind,avaConv,0.133884905797068
h4590,CH,scr3,wind,avaConv,0.106143567573089
h4591,CH,scr3,wind,avaConv,0.203318614445727
h4592,CH,scr3,wind,avaConv,0.49664075697076
h4593,CH,scr3,wind,avaConv,0.606182858655532
h4594,CH,scr3,wind,avaConv,0.592533258586583
h4595,CH,scr3,wind,avaConv,0.424034663023125
h4596,CH,scr3,wind,avaConv,0.451667073778912
h4597,CH,scr3,wind,avaConv,0.607804010701994
h4598,CH,scr3,wind,avaConv,0.661685787711415
h4599,CH,scr3,wind,avaConv,0.658039019064911
h4600,CH,scr3,wind,avaConv,0.583266903123521
h4601,CH,scr3,wind,avaConv,0.285066113257469
h4602,CH,scr3,wind,avaConv,0.11802564568262
h4603,CH,scr3,wind,avaConv,0.0070719518068079
h4604,CH,scr3,wind,avaConv,0.0
h4605,CH,scr3,wind,avaConv,0.0602723165352946
h4606,CH,scr3,wind,avaConv,0.185960187283562
h4607,CH,scr3,wind,avaConv,0.211997828026809
h4608,CH,scr3,wind,avaConv,0.14256411937815
h4609,CH,scr3,wind,avaConv,0.0793987316491614
h4610,CH,scr3,wind,avaConv,0.0506287458896475
h4611,CH,scr3,wind,avaConv,0.0312451688918967
h4612,CH,scr3,wind,avaConv,0.0312451688918967
h4613,CH,scr3,wind,avaConv,0.0070719518068079
h4614,CH,scr3,wind,avaConv,0.0165869415105131
h4615,CH,scr3,wind,avaConv,0.0602723165352946
h4616,CH,scr3,wind,avaConv,0.140292500404049
h4617,CH,scr3,wind,avaConv,0.237835601755592
h4618,CH,scr3,wind,avaConv,0.358104018835399
h4619,CH,scr3,wind,avaConv,0.333401287957319
h4620,CH,scr3,wind,avaConv,0.236016347648578
h4621,CH,scr3,wind,avaConv,0.17632247880537
h4622,CH,scr3,wind,avaConv,0.171611219872988
h4623,CH,scr3,wind,avaConv,0.147082240128006
h4624,CH,scr3,wind,avaConv,0.139543966039526
h4625,CH,scr3,wind,avaConv,0.103544100578403
h4626,CH,scr3,wind,avaConv,0.0271505654163921
h4627,CH,scr3,wind,avaConv,0.0
h4628,CH,scr3,wind,avaConv,0.0
h4629,CH,scr3,wind,avaConv,0.0
h4630,CH,scr3,wind,avaConv,0.0
h4631,CH,scr3,wind,avaConv,0.0
h4632,CH,scr3,wind,avaConv,0.0
h4633,CH,scr3,wind,avaConv,0.0
h4634,CH,scr3,wind,avaConv,0.0
h4635,CH,scr3,wind,avaConv,0.0122953024464012
h4636,CH,scr3,wind,avaConv,0.0224983998607024
h4637,CH,scr3,wind,avaConv,0.0104603592456588
h4638,CH,scr3,wind,avaConv,0.00547408370955206
h4639,CH,scr3,wind,avaConv,0.00493670865196022
h4640,CH,scr3,wind,avaConv,0.00194270478125722
h4641,CH,scr3,wind,avaConv,0.00374750150705482
h4642,CH,scr3,wind,avaConv,0.00163890732575197
h4643,CH,scr3,wind,avaConv,0.000561359067236995
h4644,CH,scr3,wind,avaConv,0.00269247156097151
h4645,CH,scr3,wind,avaConv,0.00731365726596367
h4646,CH,scr3,wind,avaConv,0.0242543628861681
h4647,CH,scr3,wind,avaConv,0.0414365408417255
h4648,CH,scr3,wind,avaConv,0.0660545946880639
h4649,CH,scr3,wind,avaConv,0.08195489392739
h4650,CH,scr3,wind,avaConv,0.0998731474871889
h4651,CH,scr3,wind,avaConv,0.0800055262804947
h4652,CH,scr3,wind,avaConv,0.0316673199992435
h4653,CH,scr3,wind,avaConv,0.0338064937626582
h4654,CH,scr3,wind,avaConv,0.0111964019455495
h4655,CH,scr3,wind,avaConv,0.0420417703079934
h4656,CH,scr3,wind,avaConv,0.0237536963688523
h4657,CH,scr3,wind,avaConv,0.0807514629209293
h4658,CH,scr3,wind,avaConv,0.106942634652237
h4659,CH,scr3,wind,avaConv,0.0741623558665154
h4660,CH,scr3,wind,avaConv,0.0724862732081107
h4661,CH,scr3,wind,avaConv,0.0419215837724675
h4662,CH,scr3,wind,avaConv,0.0710131545429032
h4663,CH,scr3,wind,avaConv,0.158844862503538
h4664,CH,scr3,wind,avaConv,0.203250057144176
h4665,CH,scr3,wind,avaConv,0.236318643566153
h4666,CH,scr3,wind,avaConv,0.249019908912686
h4667,CH,scr3,wind,avaConv,0.292342758709547
h4668,CH,scr3,wind,avaConv,0.254302353460713
h4669,CH,scr3,wind,avaConv,0.206456252342577
h4670,CH,scr3,wind,avaConv,0.203449790075187
h4671,CH,scr3,wind,avaConv,0.204855619506748
h4672,CH,scr3,wind,avaConv,0.208563947290409
h4673,CH,scr3,wind,avaConv,0.214033500932712
h4674,CH,scr3,wind,avaConv,0.156910818637403
h4675,CH,scr3,wind,avaConv,0.0535687179242842
h4676,CH,scr3,wind,avaConv,0.0117246829231485
h4677,CH,scr3,wind,avaConv,0.00890286429484155
h4678,CH,scr3,wind,avaConv,0.00735442999661175
h4679,CH,scr3,wind,avaConv,0.00860306417427716
h4680,CH,scr3,wind,avaConv,0.00589940007813926
h4681,CH,scr3,wind,avaConv,0.00510792775984928
h4682,CH,scr3,wind,avaConv,0.00416109237021869
h4683,CH,scr3,wind,avaConv,0.00416109237021869
h4684,CH,scr3,wind,avaConv,0.00321425698058809
h4685,CH,scr3,wind,avaConv,0.00246675535719551
h4686,CH,scr3,wind,avaConv,0.00218241160613761
h4687,CH,scr3,wind,avaConv,0.00554763460334372
h4688,CH,scr3,wind,avaConv,0.0519991655325338
h4689,CH,scr3,wind,avaConv,0.0727125226681794
h4690,CH,scr3,wind,avaConv,0.0602723165352946
h4691,CH,scr3,wind,avaConv,0.0409851752440003
h4692,CH,scr3,wind,avaConv,0.0127295132522542
h4693,CH,scr3,wind,avaConv,0.00110366416283821
h4694,CH,scr3,wind,avaConv,0.00433164536285517
h4695,CH,scr3,wind,avaConv,0.00652611559408922
h4696,CH,scr3,wind,avaConv,0.00629093904710604
h4697,CH,scr3,wind,avaConv,0.00446802108593622
h4698,CH,scr3,wind,avaConv,0.00216575605494905
h4699,CH,scr3,wind,avaConv,0.0
h4700,CH,scr3,wind,avaConv,0.0
h4701,CH,scr3,wind,avaConv,0.0
h4702,CH,scr3,wind,avaConv,0.0
h4703,CH,scr3,wind,avaConv,0.0
h4704,CH,scr3,wind,avaConv,0.0
h4705,CH,scr3,wind,avaConv,0.0
h4706,CH,scr3,wind,avaConv,0.0
h4707,CH,scr3,wind,avaConv,0.0
h4708,CH,scr3,wind,avaConv,0.0
h4709,CH,scr3,wind,avaConv,0.0
h4710,CH,scr3,wind,avaConv,0.0
h4711,CH,scr3,wind,avaConv,0.0
h4712,CH,scr3,wind,avaConv,0.0
h4713,CH,scr3,wind,avaConv,0.0
h4714,CH,scr3,wind,avaConv,0.0
h4715,CH,scr3,wind,avaConv,0.00137041964288639
h4716,CH,scr3,wind,avaConv,0.0278047957774122
h4717,CH,scr3,wind,avaConv,0.0873414361139799
h4718,CH,scr3,wind,avaConv,0.133918883001978
h4719,CH,scr3,wind,avaConv,0.159805058057008
h4720,CH,scr3,wind,avaConv,0.150793732547785
h4721,CH,scr3,wind,avaConv,0.119176611659528
h4722,CH,scr3,wind,avaConv,0.0679918032387141
h4723,CH,scr3,wind,avaConv,0.0
h4724,CH,scr3,wind,avaConv,0.0
h4725,CH,scr3,wind,avaConv,0.0
h4726,CH,scr3,wind,avaConv,0.0
h4727,CH,scr3,wind,avaConv,0.0
h4728,CH,scr3,wind,avaConv,0.0
h4729,CH,scr3,wind,avaConv,0.0
h4730,CH,scr3,wind,avaConv,0.0
h4731,CH,scr3,wind,avaConv,0.0
h4732,CH,scr3,wind,avaConv,0.0
h4733,CH,scr3,wind,avaConv,0.0
h4734,CH,scr3,wind,avaConv,0.0
h4735,CH,scr3,wind,avaConv,0.0
h4736,CH,scr3,wind,avaConv,0.00424317108408474
h4737,CH,scr3,wind,avaConv,0.0312451688918967
h4738,CH,scr3,wind,avaConv,0.0602723165352946
h4739,CH,scr3,wind,avaConv,0.13449316691578
h4740,CH,scr3,wind,avaConv,0.207103424327122
h4741,CH,scr3,wind,avaConv,0.213647461307241
h4742,CH,scr3,wind,avaConv,0.217630539059034
h4743,CH,scr3,wind,avaConv,0.172705224057338
h4744,CH,scr3,wind,avaConv,0.152232506577768
h4745,CH,scr3,wind,avaConv,0.0838361730993153
h4746,CH,scr3,wind,avaConv,0.0565923032912802
h4747,CH,scr3,wind,avaConv,0.0070719518068079
h4748,CH,scr3,wind,avaConv,0.0
h4749,CH,scr3,wind,avaConv,0.0
h4750,CH,scr3,wind,avaConv,0.0
h4751,CH,scr3,wind,avaConv,0.0
h4752,CH,scr3,wind,avaConv,0.0
h4753,CH,scr3,wind,avaConv,0.0
h4754,CH,scr3,wind,avaConv,0.0
h4755,CH,scr3,wind,avaConv,0.0
h4756,CH,scr3,wind,avaConv,0.0
h4757,CH,scr3,wind,avaConv,0.0
h4758,CH,scr3,wind,avaConv,0.0
h4759,CH,scr3,wind,avaConv,0.00794220474854615
h4760,CH,scr3,wind,avaConv,0.0107746496601672
h4761,CH,scr3,wind,avaConv,0.0302944692918454
h4762,CH,scr3,wind,avaConv,0.0427879732768883
h4763,CH,scr3,wind,avaConv,0.0633517300795758
h4764,CH,scr3,wind,avaConv,0.0983566922900939
h4765,CH,scr3,wind,avaConv,0.129861154919602
h4766,CH,scr3,wind,avaConv,0.145749961859519
h4767,CH,scr3,wind,avaConv,0.15301145395014
h4768,CH,scr3,wind,avaConv,0.159587169937063
h4769,CH,scr3,wind,avaConv,0.14873367264414
h4770,CH,scr3,wind,avaConv,0.109730109670952
h4771,CH,scr3,wind,avaConv,0.00433990658828849
h4772,CH,scr3,wind,avaConv,0.0
h4773,CH,scr3,wind,avaConv,0.0
h4774,CH,scr3,wind,avaConv,0.0
h4775,CH,scr3,wind,avaConv,0.0
h4776,CH,scr3,wind,avaConv,0.0
h4777,CH,scr3,wind,avaConv,0.0
h4778,CH,scr3,wind,avaConv,0.00424317108408474
h4779,CH,scr3,wind,avaConv,0.00990073252953106
h4780,CH,scr3,wind,avaConv,0.0165869415105131
h4781,CH,scr3,wind,avaConv,0.0214730173043076
h4782,CH,scr3,wind,avaConv,0.00424317108408474
h4783,CH,scr3,wind,avaConv,0.05075039811339
h4784,CH,scr3,wind,avaConv,0.194639400864645
h4785,CH,scr3,wind,avaConv,0.321548790561361
h4786,CH,scr3,wind,avaConv,0.511852348704825
h4787,CH,scr3,wind,avaConv,0.611545949584329
h4788,CH,scr3,wind,avaConv,0.651262037364449
h4789,CH,scr3,wind,avaConv,0.66943262292204
h4790,CH,scr3,wind,avaConv,0.674180657340097
h4791,CH,scr3,wind,avaConv,0.672659304969944
h4792,CH,scr3,wind,avaConv,0.664717666398794
h4793,CH,scr3,wind,avaConv,0.644685721874482
h4794,CH,scr3,wind,avaConv,0.555220801595256
h4795,CH,scr3,wind,avaConv,0.185960187283562
h4796,CH,scr3,wind,avaConv,0.0602723165352946
h4797,CH,scr3,wind,avaConv,0.0361312446856913
h4798,CH,scr3,wind,avaConv,0.0214730173043076
h4799,CH,scr3,wind,avaConv,0.0127295132522542
h4800,CH,scr3,wind,avaConv,0.0070719518068079
h4801,CH,scr3,wind,avaConv,0.0
h4802,CH,scr3,wind,avaConv,0.0
h4803,CH,scr3,wind,avaConv,0.0
h4804,CH,scr3,wind,avaConv,0.0
h4805,CH,scr3,wind,avaConv,0.00141439036136158
h4806,CH,scr3,wind,avaConv,0.0
h4807,CH,scr3,wind,avaConv,0.055450531212471
h4808,CH,scr3,wind,avaConv,0.127919049834355
h4809,CH,scr3,wind,avaConv,0.27909502761908
h4810,CH,scr3,wind,avaConv,0.53676887007918
h4811,CH,scr3,wind,avaConv,0.623525162927151
h4812,CH,scr3,wind,avaConv,0.670290884032687
h4813,CH,scr3,wind,avaConv,0.705662401362334
h4814,CH,scr3,wind,avaConv,0.722153772962219
h4815,CH,scr3,wind,avaConv,0.711760902397486
h4816,CH,scr3,wind,avaConv,0.693809970593786
h4817,CH,scr3,wind,avaConv,0.673651710152934
h4818,CH,scr3,wind,avaConv,0.622308440612361
h4819,CH,scr3,wind,avaConv,0.303560682816019
h4820,CH,scr3,wind,avaConv,0.0645865734451493
h4821,CH,scr3,wind,avaConv,0.0337163213174651
h4822,CH,scr3,wind,avaConv,0.0172335768873074
h4823,CH,scr3,wind,avaConv,0.0138166880947372
h4824,CH,scr3,wind,avaConv,0.0128823110654965
h4825,CH,scr3,wind,avaConv,0.0103452026143346
h4826,CH,scr3,wind,avaConv,0.0125481338691563
h4827,CH,scr3,wind,avaConv,0.0188187197912726
h4828,CH,scr3,wind,avaConv,0.0210758815560266
h4829,CH,scr3,wind,avaConv,0.015031378236473
h4830,CH,scr3,wind,avaConv,0.0267546953707922
h4831,CH,scr3,wind,avaConv,0.0886932003267435
h4832,CH,scr3,wind,avaConv,0.135639367615314
h4833,CH,scr3,wind,avaConv,0.160893697257114
h4834,CH,scr3,wind,avaConv,0.172001525413229
h4835,CH,scr3,wind,avaConv,0.161897728555545
h4836,CH,scr3,wind,avaConv,0.146945530718144
h4837,CH,scr3,wind,avaConv,0.150868315492747
h4838,CH,scr3,wind,avaConv,0.189437401580119
h4839,CH,scr3,wind,avaConv,0.255595760462258
h4840,CH,scr3,wind,avaConv,0.310937364071895
h4841,CH,scr3,wind,avaConv,0.313179069486687
h4842,CH,scr3,wind,avaConv,0.256421209873774
h4843,CH,scr3,wind,avaConv,0.131182273568441
h4844,CH,scr3,wind,avaConv,0.0100282473733602
h4845,CH,scr3,wind,avaConv,0.015362257738254
h4846,CH,scr3,wind,avaConv,0.0157988665451178
h4847,CH,scr3,wind,avaConv,0.0272083262554476
h4848,CH,scr3,wind,avaConv,0.0281774468057859
h4849,CH,scr3,wind,avaConv,0.0321424032648135
h4850,CH,scr3,wind,avaConv,0.0311516638393386
h4851,CH,scr3,wind,avaConv,0.0256296454752344
h4852,CH,scr3,wind,avaConv,0.013318620191261
h4853,CH,scr3,wind,avaConv,0.0106024311253176
h4854,CH,scr3,wind,avaConv,0.0320098916305414
h4855,CH,scr3,wind,avaConv,0.0652959991556919
h4856,CH,scr3,wind,avaConv,0.131671978943908
h4857,CH,scr3,wind,avaConv,0.150954490056367
h4858,CH,scr3,wind,avaConv,0.167792730774525
h4859,CH,scr3,wind,avaConv,0.194392896514568
h4860,CH,scr3,wind,avaConv,0.23273083645557
h4861,CH,scr3,wind,avaConv,0.25264222797949
h4862,CH,scr3,wind,avaConv,0.263020375373733
h4863,CH,scr3,wind,avaConv,0.266579668997178
h4864,CH,scr3,wind,avaConv,0.262182933716963
h4865,CH,scr3,wind,avaConv,0.254952720838288
h4866,CH,scr3,wind,avaConv,0.203525740909883
h4867,CH,scr3,wind,avaConv,0.075325013152061
h4868,CH,scr3,wind,avaConv,0.00460079921371312
h4869,CH,scr3,wind,avaConv,0.00696055924298333
h4870,CH,scr3,wind,avaConv,0.00833670840935722
h4871,CH,scr3,wind,avaConv,0.0106917049801545
h4872,CH,scr3,wind,avaConv,0.0141580273710293
h4873,CH,scr3,wind,avaConv,0.0148532972180397
h4874,CH,scr3,wind,avaConv,0.0186289133303935
h4875,CH,scr3,wind,avaConv,0.018868753426845
h4876,CH,scr3,wind,avaConv,0.0198155888164756
h4877,CH,scr3,wind,avaConv,0.0172906055492577
h4878,CH,scr3,wind,avaConv,0.00481812102937683
h4879,CH,scr3,wind,avaConv,0.113093933344583
h4880,CH,scr3,wind,avaConv,0.202155089855065
h4881,CH,scr3,wind,avaConv,0.270968545406869
h4882,CH,scr3,wind,avaConv,0.320613080753742
h4883,CH,scr3,wind,avaConv,0.389608648095632
h4884,CH,scr3,wind,avaConv,0.532552880649449
h4885,CH,scr3,wind,avaConv,0.592154177847087
h4886,CH,scr3,wind,avaConv,0.606226529175748
h4887,CH,scr3,wind,avaConv,0.605060373319735
h4888,CH,scr3,wind,avaConv,0.623725662530809
h4889,CH,scr3,wind,avaConv,0.62617536273058
h4890,CH,scr3,wind,avaConv,0.612234823664783
h4891,CH,scr3,wind,avaConv,0.496690057446406
h4892,CH,scr3,wind,avaConv,0.185960187283562
h4893,CH,scr3,wind,avaConv,0.14256411937815
h4894,CH,scr3,wind,avaConv,0.151243332959233
h4895,CH,scr3,wind,avaConv,0.17728097370248
h4896,CH,scr3,wind,avaConv,0.203318614445727
h4897,CH,scr3,wind,avaConv,0.185960187283562
h4898,CH,scr3,wind,avaConv,0.112829776554071
h4899,CH,scr3,wind,avaConv,0.0994573585921074
h4900,CH,scr3,wind,avaConv,0.0660263136871974
h4901,CH,scr3,wind,avaConv,0.0458069605668239
h4902,CH,scr3,wind,avaConv,0.14256411937815
h4903,CH,scr3,wind,avaConv,0.168601760121397
h4904,CH,scr3,wind,avaConv,0.211997828026809
h4905,CH,scr3,wind,avaConv,0.203318614445727
h4906,CH,scr3,wind,avaConv,0.14256411937815
h4907,CH,scr3,wind,avaConv,0.0927711496111254
h4908,CH,scr3,wind,avaConv,0.055450531212471
h4909,CH,scr3,wind,avaConv,0.0314503654234109
h4910,CH,scr3,wind,avaConv,0.0141966684129946
h4911,CH,scr3,wind,avaConv,0.0141263153016552
h4912,CH,scr3,wind,avaConv,0.0221281804881465
h4913,CH,scr3,wind,avaConv,0.0410819107482041
h4914,CH,scr3,wind,avaConv,0.0458069605668239
h4915,CH,scr3,wind,avaConv,0.0
h4916,CH,scr3,wind,avaConv,0.0127295132522542
