timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,AT,scr4,electricity,dem,7.58230546886503
h7114,AT,scr4,electricity,dem,7.67670710820929
h7115,AT,scr4,electricity,dem,7.52150321476667
h7116,AT,scr4,electricity,dem,7.37914870656995
h7117,AT,scr4,electricity,dem,7.26205239509454
h7118,AT,scr4,electricity,dem,7.20153702624208
h7119,AT,scr4,electricity,dem,7.19037411640601
h7120,AT,scr4,electricity,dem,7.33260874755355
h7121,AT,scr4,electricity,dem,7.50522452624208
h7122,AT,scr4,electricity,dem,7.37187923935683
h7123,AT,scr4,electricity,dem,7.03812616558634
h7124,AT,scr4,electricity,dem,6.55962821476667
h7125,AT,scr4,electricity,dem,6.24808415738962
h7126,AT,scr4,electricity,dem,5.85309542788142
h7127,AT,scr4,electricity,dem,5.50345300984863
h7128,AT,scr4,electricity,dem,5.20687616558634
h7129,AT,scr4,electricity,dem,4.42761363451159
h7130,AT,scr4,electricity,dem,4.2956587164788
h7131,AT,scr4,electricity,dem,4.33066793779027
h7132,AT,scr4,electricity,dem,4.72637080664273
h7133,AT,scr4,electricity,dem,5.49284109352798
h7134,AT,scr4,electricity,dem,6.27166486401978
h7135,AT,scr4,electricity,dem,6.71882265090503
h7136,AT,scr4,electricity,dem,6.8755962164788
h7137,AT,scr4,electricity,dem,6.97351015090503
h7138,AT,scr4,electricity,dem,7.06791179024929
h7139,AT,scr4,electricity,dem,6.91270789680667
h7140,AT,scr4,electricity,dem,6.77035338860995
h7141,AT,scr4,electricity,dem,6.65325707713454
h7142,AT,scr4,electricity,dem,6.59274170828208
h7143,AT,scr4,electricity,dem,6.58157879844601
h7144,AT,scr4,electricity,dem,6.72381342959355
h7145,AT,scr4,electricity,dem,6.89642920828208
h7146,AT,scr4,electricity,dem,6.76308392139683
h7147,AT,scr4,electricity,dem,6.42933084762634
h7148,AT,scr4,electricity,dem,5.95083289680667
h7149,AT,scr4,electricity,dem,5.63928883942962
h7150,AT,scr4,electricity,dem,5.24430010992142
h7151,AT,scr4,electricity,dem,4.89465769188863
h7152,AT,scr4,electricity,dem,4.59808084762634
h7153,AT,scr4,electricity,dem,5.82913847123159
h7154,AT,scr4,electricity,dem,5.6971835531988
h7155,AT,scr4,electricity,dem,5.73219277451027
h7156,AT,scr4,electricity,dem,6.12789564336273
h7157,AT,scr4,electricity,dem,6.89436593024798
h7158,AT,scr4,electricity,dem,7.67318970073978
h7159,AT,scr4,electricity,dem,8.12034748762503
h7160,AT,scr4,electricity,dem,8.2771210531988
h7161,AT,scr4,electricity,dem,8.37503498762503
h7162,AT,scr4,electricity,dem,8.46943662696929
h7163,AT,scr4,electricity,dem,8.31423273352667
h7164,AT,scr4,electricity,dem,8.17187822532994
h7165,AT,scr4,electricity,dem,8.05478191385453
h7166,AT,scr4,electricity,dem,7.99426654500208
h7167,AT,scr4,electricity,dem,7.98310363516601
h7168,AT,scr4,electricity,dem,8.12533826631355
h7169,AT,scr4,electricity,dem,8.29795404500208
h7170,AT,scr4,electricity,dem,8.16460875811683
h7171,AT,scr4,electricity,dem,7.83085568434634
h7172,AT,scr4,electricity,dem,7.35235773352667
h7173,AT,scr4,electricity,dem,7.04081367614962
h7174,AT,scr4,electricity,dem,6.64582494664142
h7175,AT,scr4,electricity,dem,6.29618252860863
h7176,AT,scr4,electricity,dem,5.99960568434634
h7177,AT,scr4,electricity,dem,6.06045979776159
h7178,AT,scr4,electricity,dem,5.9285048797288
h7179,AT,scr4,electricity,dem,5.96351410104027
h7180,AT,scr4,electricity,dem,6.35921696989273
h7181,AT,scr4,electricity,dem,7.12568725677798
h7182,AT,scr4,electricity,dem,7.90451102726978
h7183,AT,scr4,electricity,dem,8.35166881415503
h7184,AT,scr4,electricity,dem,8.5084423797288
h7185,AT,scr4,electricity,dem,8.60635631415503
h7186,AT,scr4,electricity,dem,8.70075795349929
h7187,AT,scr4,electricity,dem,8.54555406005667
h7188,AT,scr4,electricity,dem,8.40319955185995
h7189,AT,scr4,electricity,dem,8.28610324038453
h7190,AT,scr4,electricity,dem,8.22558787153208
h7191,AT,scr4,electricity,dem,8.21442496169601
h7192,AT,scr4,electricity,dem,8.35665959284355
h7193,AT,scr4,electricity,dem,8.52927537153208
h7194,AT,scr4,electricity,dem,8.39593008464683
h7195,AT,scr4,electricity,dem,8.06217701087634
h7196,AT,scr4,electricity,dem,7.58367906005667
h7197,AT,scr4,electricity,dem,7.27213500267962
h7198,AT,scr4,electricity,dem,6.87714627317142
h7199,AT,scr4,electricity,dem,6.52750385513863
h7200,AT,scr4,electricity,dem,6.23092701087634
h7201,AT,scr4,electricity,dem,6.01748441969159
h7202,AT,scr4,electricity,dem,5.8855295016588
h7203,AT,scr4,electricity,dem,5.92053872297027
h7204,AT,scr4,electricity,dem,6.31624159182273
h7205,AT,scr4,electricity,dem,7.08271187870798
h7206,AT,scr4,electricity,dem,7.86153564919978
h7207,AT,scr4,electricity,dem,8.30869343608503
h7208,AT,scr4,electricity,dem,8.4654670016588
h7209,AT,scr4,electricity,dem,8.56338093608503
h7210,AT,scr4,electricity,dem,8.65778257542929
h7211,AT,scr4,electricity,dem,8.50257868198667
h7212,AT,scr4,electricity,dem,8.36022417378995
h7213,AT,scr4,electricity,dem,8.24312786231453
h7214,AT,scr4,electricity,dem,8.18261249346208
h7215,AT,scr4,electricity,dem,8.17144958362601
h7216,AT,scr4,electricity,dem,8.31368421477355
h7217,AT,scr4,electricity,dem,8.48629999346208
h7218,AT,scr4,electricity,dem,8.35295470657683
h7219,AT,scr4,electricity,dem,8.01920163280634
h7220,AT,scr4,electricity,dem,7.54070368198667
h7221,AT,scr4,electricity,dem,7.22915962460962
h7222,AT,scr4,electricity,dem,6.83417089510142
h7223,AT,scr4,electricity,dem,6.48452847706863
h7224,AT,scr4,electricity,dem,6.18795163280634
h7225,AT,scr4,electricity,dem,6.12936589120159
h7226,AT,scr4,electricity,dem,5.9974109731688
h7227,AT,scr4,electricity,dem,6.03242019448027
h7228,AT,scr4,electricity,dem,6.42812306333273
h7229,AT,scr4,electricity,dem,7.19459335021798
h7230,AT,scr4,electricity,dem,7.97341712070978
h7231,AT,scr4,electricity,dem,8.42057490759503
h7232,AT,scr4,electricity,dem,8.5773484731688
h7233,AT,scr4,electricity,dem,8.67526240759503
h7234,AT,scr4,electricity,dem,8.76966404693929
h7235,AT,scr4,electricity,dem,8.61446015349667
h7236,AT,scr4,electricity,dem,8.47210564529994
h7237,AT,scr4,electricity,dem,8.35500933382454
h7238,AT,scr4,electricity,dem,8.29449396497208
h7239,AT,scr4,electricity,dem,8.28333105513601
h7240,AT,scr4,electricity,dem,8.42556568628355
h7241,AT,scr4,electricity,dem,8.59818146497208
h7242,AT,scr4,electricity,dem,8.46483617808683
h7243,AT,scr4,electricity,dem,8.13108310431634
h7244,AT,scr4,electricity,dem,7.65258515349667
h7245,AT,scr4,electricity,dem,7.34104109611962
h7246,AT,scr4,electricity,dem,6.94605236661142
h7247,AT,scr4,electricity,dem,6.59640994857863
h7248,AT,scr4,electricity,dem,6.29983310431634
h7249,AT,scr4,electricity,dem,6.30051424480159
h7250,AT,scr4,electricity,dem,6.1685593267688
h7251,AT,scr4,electricity,dem,6.20356854808027
h7252,AT,scr4,electricity,dem,6.59927141693273
h7253,AT,scr4,electricity,dem,7.36574170381798
h7254,AT,scr4,electricity,dem,8.14456547430978
h7255,AT,scr4,electricity,dem,8.59172326119503
h7256,AT,scr4,electricity,dem,8.7484968267688
h7257,AT,scr4,electricity,dem,8.84641076119503
h7258,AT,scr4,electricity,dem,8.94081240053929
h7259,AT,scr4,electricity,dem,8.78560850709667
h7260,AT,scr4,electricity,dem,8.64325399889994
h7261,AT,scr4,electricity,dem,8.52615768742454
h7262,AT,scr4,electricity,dem,8.46564231857208
h7263,AT,scr4,electricity,dem,8.45447940873601
h7264,AT,scr4,electricity,dem,8.59671403988355
h7265,AT,scr4,electricity,dem,8.76932981857208
h7266,AT,scr4,electricity,dem,8.63598453168683
h7267,AT,scr4,electricity,dem,8.30223145791634
h7268,AT,scr4,electricity,dem,7.82373350709667
h7269,AT,scr4,electricity,dem,7.51218944971962
h7270,AT,scr4,electricity,dem,7.11720072021142
h7271,AT,scr4,electricity,dem,6.76755830217863
h7272,AT,scr4,electricity,dem,6.47098145791634
h7273,AT,scr4,electricity,dem,5.50430610505159
h7274,AT,scr4,electricity,dem,5.3723511870188
h7275,AT,scr4,electricity,dem,5.40736040833027
h7276,AT,scr4,electricity,dem,5.80306327718273
h7277,AT,scr4,electricity,dem,6.56953356406798
h7278,AT,scr4,electricity,dem,7.34835733455978
h7279,AT,scr4,electricity,dem,7.79551512144503
h7280,AT,scr4,electricity,dem,7.9522886870188
h7281,AT,scr4,electricity,dem,8.05020262144503
h7282,AT,scr4,electricity,dem,8.14460426078929
h7283,AT,scr4,electricity,dem,7.98940036734667
h7284,AT,scr4,electricity,dem,7.84704585914995
h7285,AT,scr4,electricity,dem,7.72994954767454
h7286,AT,scr4,electricity,dem,7.66943417882208
h7287,AT,scr4,electricity,dem,7.65827126898601
h7288,AT,scr4,electricity,dem,7.80050590013355
h7289,AT,scr4,electricity,dem,7.97312167882208
h7290,AT,scr4,electricity,dem,7.83977639193683
h7291,AT,scr4,electricity,dem,7.50602331816634
h7292,AT,scr4,electricity,dem,7.02752536734667
h7293,AT,scr4,electricity,dem,6.71598130996962
h7294,AT,scr4,electricity,dem,6.32099258046142
h7295,AT,scr4,electricity,dem,5.97135016242863
h7296,AT,scr4,electricity,dem,5.67477331816634
h7297,AT,scr4,electricity,dem,4.98950864544159
h7298,AT,scr4,electricity,dem,4.8575537274088
h7299,AT,scr4,electricity,dem,4.89256294872027
h7300,AT,scr4,electricity,dem,5.28826581757273
h7301,AT,scr4,electricity,dem,6.05473610445798
h7302,AT,scr4,electricity,dem,6.83355987494978
h7303,AT,scr4,electricity,dem,7.28071766183503
h7304,AT,scr4,electricity,dem,7.4374912274088
h7305,AT,scr4,electricity,dem,7.53540516183503
h7306,AT,scr4,electricity,dem,7.62980680117929
h7307,AT,scr4,electricity,dem,7.47460290773667
h7308,AT,scr4,electricity,dem,7.33224839953995
h7309,AT,scr4,electricity,dem,7.21515208806454
h7310,AT,scr4,electricity,dem,7.15463671921208
h7311,AT,scr4,electricity,dem,7.14347380937601
h7312,AT,scr4,electricity,dem,7.28570844052355
h7313,AT,scr4,electricity,dem,7.45832421921208
h7314,AT,scr4,electricity,dem,7.32497893232683
h7315,AT,scr4,electricity,dem,6.99122585855634
h7316,AT,scr4,electricity,dem,6.51272790773667
h7317,AT,scr4,electricity,dem,6.20118385035962
h7318,AT,scr4,electricity,dem,5.80619512085142
h7319,AT,scr4,electricity,dem,5.45655270281863
h7320,AT,scr4,electricity,dem,5.15997585855634
h7321,AT,scr4,electricity,dem,6.4068989851262
h7322,AT,scr4,electricity,dem,6.2747456042329
h7323,AT,scr4,electricity,dem,6.30675576242148
h7324,AT,scr4,electricity,dem,6.69755195614711
h7325,AT,scr4,electricity,dem,7.45969427048599
h7326,AT,scr4,electricity,dem,8.238018180447
h7327,AT,scr4,electricity,dem,8.69172932011379
h7328,AT,scr4,electricity,dem,8.85168477695533
h7329,AT,scr4,electricity,dem,8.95057273778483
h7330,AT,scr4,electricity,dem,9.04478075355937
h7331,AT,scr4,electricity,dem,8.89217752110635
h7332,AT,scr4,electricity,dem,8.74877830540269
h7333,AT,scr4,electricity,dem,8.63153572741616
h7334,AT,scr4,electricity,dem,8.57038940297448
h7335,AT,scr4,electricity,dem,8.55940228626054
h7336,AT,scr4,electricity,dem,8.70235969276533
h7337,AT,scr4,electricity,dem,8.87773519125877
h7338,AT,scr4,electricity,dem,8.7462326766363
h7339,AT,scr4,electricity,dem,8.4099863433325
h7340,AT,scr4,electricity,dem,7.93123505832719
h7341,AT,scr4,electricity,dem,7.61646444285395
h7342,AT,scr4,electricity,dem,7.22691207888727
h7343,AT,scr4,electricity,dem,6.87573586699433
h7344,AT,scr4,electricity,dem,6.57875628307018
h7345,AT,scr4,electricity,dem,6.71710140475081
h7346,AT,scr4,electricity,dem,6.58474956099699
h7347,AT,scr4,electricity,dem,6.61376065606268
h7348,AT,scr4,electricity,dem,6.99965017466148
h7349,AT,scr4,electricity,dem,7.75746451645401
h7350,AT,scr4,electricity,dem,8.53528856588422
h7351,AT,scr4,electricity,dem,8.99555305833254
h7352,AT,scr4,electricity,dem,9.15869040644186
h7353,AT,scr4,electricity,dem,9.25855239367463
h7354,AT,scr4,electricity,dem,9.35256678587946
h7355,AT,scr4,electricity,dem,9.20256421441602
h7356,AT,scr4,electricity,dem,9.05812029120544
h7357,AT,scr4,electricity,dem,8.94073144670779
h7358,AT,scr4,electricity,dem,8.87895416667687
h7359,AT,scr4,electricity,dem,8.86814284308507
h7360,AT,scr4,electricity,dem,9.0118230249471
h7361,AT,scr4,electricity,dem,9.18995824324547
h7362,AT,scr4,electricity,dem,9.06029850088576
h7363,AT,scr4,electricity,dem,8.72155890804867
h7364,AT,scr4,electricity,dem,8.24255428885771
h7365,AT,scr4,electricity,dem,7.92455711528828
h7366,AT,scr4,electricity,dem,7.54044111686312
h7367,AT,scr4,electricity,dem,7.18773111111002
h7368,AT,scr4,electricity,dem,6.89034878752403
h7369,AT,scr4,electricity,dem,6.69136197351541
h7370,AT,scr4,electricity,dem,6.55881166690109
h7371,AT,scr4,electricity,dem,6.58482369884389
h7372,AT,scr4,electricity,dem,6.96580654231586
h7373,AT,scr4,electricity,dem,7.71929291156203
h7374,AT,scr4,electricity,dem,8.49661710046144
h7375,AT,scr4,electricity,dem,8.9634349456913
h7376,AT,scr4,electricity,dem,9.1297541850684
h7377,AT,scr4,electricity,dem,9.23059019870442
h7378,AT,scr4,electricity,dem,9.32441096733954
h7379,AT,scr4,electricity,dem,9.1770090568657
h7380,AT,scr4,electricity,dem,9.03152042614818
h7381,AT,scr4,electricity,dem,8.91398531513941
h7382,AT,scr4,electricity,dem,8.85157707951927
h7383,AT,scr4,electricity,dem,8.84094154904961
h7384,AT,scr4,electricity,dem,8.98534450626888
h7385,AT,scr4,electricity,dem,9.16623944437216
h7386,AT,scr4,electricity,dem,9.03842247427523
h7387,AT,scr4,electricity,dem,8.69718962190483
h7388,AT,scr4,electricity,dem,8.21793166852823
h7389,AT,scr4,electricity,dem,7.89670793686261
h7390,AT,scr4,electricity,dem,7.51802830397897
h7391,AT,scr4,electricity,dem,7.16378450436571
h7392,AT,scr4,electricity,dem,6.86599944111788
h7393,AT,scr4,electricity,dem,6.57101941975002
h7394,AT,scr4,electricity,dem,6.43827065027518
h7395,AT,scr4,electricity,dem,6.46128361909509
h7396,AT,scr4,electricity,dem,6.83735978744023
h7397,AT,scr4,electricity,dem,7.58651818414004
h7398,AT,scr4,electricity,dem,8.36334251250866
h7399,AT,scr4,electricity,dem,8.83671371052006
h7400,AT,scr4,electricity,dem,9.00621484116493
h7401,AT,scr4,electricity,dem,9.10802488120422
h7402,AT,scr4,electricity,dem,9.20165202626962
h7403,AT,scr4,electricity,dem,9.05685077678537
h7404,AT,scr4,electricity,dem,8.91031743856093
h7405,AT,scr4,electricity,dem,8.79263606104104
h7406,AT,scr4,electricity,dem,8.72959686983167
h7407,AT,scr4,electricity,dem,8.71913713248414
h7408,AT,scr4,electricity,dem,8.86426286506065
h7409,AT,scr4,electricity,dem,9.04791752296885
h7410,AT,scr4,electricity,dem,8.92194332513469
h7411,AT,scr4,electricity,dem,8.57821721323099
h7412,AT,scr4,electricity,dem,8.09870592566874
h7413,AT,scr4,electricity,dem,7.77425563590695
h7414,AT,scr4,electricity,dem,7.40101236856482
h7415,AT,scr4,electricity,dem,7.0452347750914
h7416,AT,scr4,electricity,dem,6.74704697218172
h7417,AT,scr4,electricity,dem,6.44635256775463
h7418,AT,scr4,electricity,dem,6.31340533541927
h7419,AT,scr4,electricity,dem,6.3334192411163
h7420,AT,scr4,electricity,dem,6.70458873433461
h7421,AT,scr4,electricity,dem,7.44941915848806
h7422,AT,scr4,electricity,dem,8.22574362632588
h7423,AT,scr4,electricity,dem,8.70566817711882
h7424,AT,scr4,electricity,dem,8.87835119903146
h7425,AT,scr4,electricity,dem,8.98113526547402
h7426,AT,scr4,electricity,dem,9.0745687869697
h7427,AT,scr4,electricity,dem,8.93236819847505
h7428,AT,scr4,electricity,dem,8.78479015274367
h7429,AT,scr4,electricity,dem,8.66696250871266
h7430,AT,scr4,electricity,dem,8.60329236191406
h7431,AT,scr4,electricity,dem,8.59300841768867
h7432,AT,scr4,electricity,dem,8.73885692562243
h7433,AT,scr4,electricity,dem,8.92527130333555
h7434,AT,scr4,electricity,dem,8.80113987776416
h7435,AT,scr4,electricity,dem,8.45492050632716
h7436,AT,scr4,electricity,dem,7.97515588457926
h7437,AT,scr4,electricity,dem,7.64747903672128
h7438,AT,scr4,electricity,dem,7.27967213492067
h7439,AT,scr4,electricity,dem,6.92236074758709
h7440,AT,scr4,electricity,dem,6.62377020501557
h7441,AT,scr4,electricity,dem,5.39354210748924
h7442,AT,scr4,electricity,dem,5.26039641229337
h7443,AT,scr4,electricity,dem,5.2774112548675
h7444,AT,scr4,electricity,dem,5.64367407295898
h7445,AT,scr4,electricity,dem,6.38417652456607
h7446,AT,scr4,electricity,dem,7.1600011318731
h7447,AT,scr4,electricity,dem,7.64647903544758
h7448,AT,scr4,electricity,dem,7.822343948628
h7449,AT,scr4,electricity,dem,7.92610204147382
h7450,AT,scr4,electricity,dem,8.01934193939979
h7451,AT,scr4,electricity,dem,7.87974201189472
h7452,AT,scr4,electricity,dem,7.73111925865642
h7453,AT,scr4,electricity,dem,7.61314534811429
h7454,AT,scr4,electricity,dem,7.54884424572646
h7455,AT,scr4,electricity,dem,7.5387360946232
h7456,AT,scr4,electricity,dem,7.68530737791421
h7457,AT,scr4,electricity,dem,7.87448147543224
h7458,AT,scr4,electricity,dem,7.75219282212362
h7459,AT,scr4,electricity,dem,7.40348019115332
h7460,AT,scr4,electricity,dem,6.92346223521978
h7461,AT,scr4,electricity,dem,6.59255882926561
h7462,AT,scr4,electricity,dem,6.23018829300652
h7463,AT,scr4,electricity,dem,5.87134311181278
h7464,AT,scr4,electricity,dem,5.57234982957941
h7465,AT,scr4,electricity,dem,4.94189169944384
h7466,AT,scr4,electricity,dem,4.80854754138746
h7467,AT,scr4,electricity,dem,4.82256332083871
h7468,AT,scr4,electricity,dem,5.18391946380336
h7469,AT,scr4,electricity,dem,5.92009394286409
h7470,AT,scr4,electricity,dem,6.69541868964032
h7471,AT,scr4,electricity,dem,7.18844994599634
h7472,AT,scr4,electricity,dem,7.36749675044453
h7473,AT,scr4,electricity,dem,7.47222886969361
h7474,AT,scr4,electricity,dem,7.56527514404987
h7475,AT,scr4,electricity,dem,7.4282758775344
h7476,AT,scr4,electricity,dem,7.27860841678916
h7477,AT,scr4,electricity,dem,7.16048823973591
h7478,AT,scr4,electricity,dem,7.09555618175886
h7479,AT,scr4,electricity,dem,7.08562382377773
h7480,AT,scr4,electricity,dem,7.23291788242598
h7481,AT,scr4,electricity,dem,7.42485169974893
h7482,AT,scr4,electricity,dem,7.30440581870309
h7483,AT,scr4,electricity,dem,6.95319992819949
h7484,AT,scr4,electricity,dem,6.4729286380803
h7485,AT,scr4,electricity,dem,6.13879867402994
h7486,AT,scr4,electricity,dem,5.78186450331237
h7487,AT,scr4,electricity,dem,5.42148552825847
h7488,AT,scr4,electricity,dem,5.12208950636326
h7489,AT,scr4,electricity,dem,6.23290707541845
h7490,AT,scr4,electricity,dem,6.09936445450156
h7491,AT,scr4,electricity,dem,6.11038117082991
h7492,AT,scr4,electricity,dem,6.46683063866773
h7493,AT,scr4,electricity,dem,7.19867714518211
h7494,AT,scr4,electricity,dem,7.97350203142754
h7495,AT,scr4,electricity,dem,8.4730866405651
h7496,AT,scr4,electricity,dem,8.65531533628107
h7497,AT,scr4,electricity,dem,8.76102148193341
h7498,AT,scr4,electricity,dem,8.85387413271995
h7499,AT,scr4,electricity,dem,8.71947552719407
h7500,AT,scr4,electricity,dem,8.56876335894191
h7501,AT,scr4,electricity,dem,8.45049691537754
h7502,AT,scr4,electricity,dem,8.38493390181125
h7503,AT,scr4,electricity,dem,8.37517733695226
h7504,AT,scr4,electricity,dem,8.52319417095776
h7505,AT,scr4,electricity,dem,8.71788770808563
h7506,AT,scr4,electricity,dem,8.59928459930255
h7507,AT,scr4,electricity,dem,8.24558544926565
h7508,AT,scr4,electricity,dem,7.76506082496082
h7509,AT,scr4,electricity,dem,7.42770430281427
h7510,AT,scr4,electricity,dem,7.07620649763822
h7511,AT,scr4,electricity,dem,6.71429372872416
h7512,AT,scr4,electricity,dem,6.4144949671671
h7513,AT,scr4,electricity,dem,6.56061173070306
h7514,AT,scr4,electricity,dem,6.42687064692565
h7515,AT,scr4,electricity,dem,6.43488830013112
h7516,AT,scr4,electricity,dem,6.78643109284211
h7517,AT,scr4,electricity,dem,7.51394962681012
h7518,AT,scr4,electricity,dem,8.28827465252476
h7519,AT,scr4,electricity,dem,8.79441261444385
h7520,AT,scr4,electricity,dem,8.9798232014276
h7521,AT,scr4,electricity,dem,9.08650337348321
h7522,AT,scr4,electricity,dem,9.17916240070003
h7523,AT,scr4,electricity,dem,9.04736445616375
h7524,AT,scr4,electricity,dem,8.89560758040465
h7525,AT,scr4,electricity,dem,8.77719487032916
h7526,AT,scr4,electricity,dem,8.71100090117365
h7527,AT,scr4,electricity,dem,8.70142012943679
h7528,AT,scr4,electricity,dem,8.85015973879953
h7529,AT,scr4,electricity,dem,9.04761299573232
h7530,AT,scr4,electricity,dem,8.93085265921202
h7531,AT,scr4,electricity,dem,8.57466024964182
h7532,AT,scr4,electricity,dem,8.09388229115134
h7533,AT,scr4,electricity,dem,7.7532992109086
h7534,AT,scr4,electricity,dem,7.40723777127407
h7535,AT,scr4,electricity,dem,7.04379120849985
h7536,AT,scr4,electricity,dem,6.74358970728095
h7537,AT,scr4,electricity,dem,6.59531316262767
h7538,AT,scr4,electricity,dem,6.46137361598975
h7539,AT,scr4,electricity,dem,6.46639220607232
h7540,AT,scr4,electricity,dem,6.81302832365649
h7541,AT,scr4,electricity,dem,7.53621888507814
h7542,AT,scr4,electricity,dem,8.31004405026198
h7543,AT,scr4,electricity,dem,8.82273536496261
h7544,AT,scr4,electricity,dem,9.01132784321413
h7545,AT,scr4,electricity,dem,9.118982041673
h7546,AT,scr4,electricity,dem,9.21144744532012
h7547,AT,scr4,electricity,dem,9.08225016177342
h7548,AT,scr4,electricity,dem,8.9294485785074
h7549,AT,scr4,electricity,dem,8.81088960192079
h7550,AT,scr4,electricity,dem,8.74406467717605
h7551,AT,scr4,electricity,dem,8.73465969856133
h7552,AT,scr4,electricity,dem,8.88412208328131
h7553,AT,scr4,electricity,dem,9.08433506001901
h7554,AT,scr4,electricity,dem,8.96941749576148
h7555,AT,scr4,electricity,dem,8.61073182665798
h7556,AT,scr4,electricity,dem,8.12970053398186
h7557,AT,scr4,electricity,dem,7.78589089564293
h7558,AT,scr4,electricity,dem,7.44526582154992
h7559,AT,scr4,electricity,dem,7.08028546491554
h7560,AT,scr4,electricity,dem,6.7796812240348
h7561,AT,scr4,electricity,dem,6.53363366815228
h7562,AT,scr4,electricity,dem,6.39949565865384
h7563,AT,scr4,electricity,dem,6.40151518561353
h7564,AT,scr4,electricity,dem,6.74324462807086
h7565,AT,scr4,electricity,dem,7.46210721694615
h7566,AT,scr4,electricity,dem,8.2354325215992
h7567,AT,scr4,electricity,dem,8.75467718908137
h7568,AT,scr4,electricity,dem,8.94645155860066
h7569,AT,scr4,electricity,dem,9.0550797834628
h7570,AT,scr4,electricity,dem,9.1473515635402
h7571,AT,scr4,electricity,dem,9.0207549409831
h7572,AT,scr4,electricity,dem,8.86690865021014
h7573,AT,scr4,electricity,dem,8.74820340711241
h7574,AT,scr4,electricity,dem,8.68074752677845
h7575,AT,scr4,electricity,dem,8.67151834128586
h7576,AT,scr4,electricity,dem,8.82170350136309
h7577,AT,scr4,electricity,dem,9.02467619790571
h7578,AT,scr4,electricity,dem,8.91160140591095
h7579,AT,scr4,electricity,dem,8.55042247727414
h7580,AT,scr4,electricity,dem,8.06913785041237
h7581,AT,scr4,electricity,dem,7.72210165397727
h7582,AT,scr4,electricity,dem,7.38691294542577
h7583,AT,scr4,electricity,dem,7.02039879493123
h7584,AT,scr4,electricity,dem,6.71939181438864
h7585,AT,scr4,electricity,dem,6.11298279332689
h7586,AT,scr4,electricity,dem,5.97864632096794
h7587,AT,scr4,electricity,dem,5.97766678480473
h7588,AT,scr4,electricity,dem,6.31448955213524
h7589,AT,scr4,electricity,dem,7.02902416846417
h7590,AT,scr4,electricity,dem,7.80184961258642
h7591,AT,scr4,electricity,dem,8.32764763285013
h7592,AT,scr4,electricity,dem,8.5226038936372
h7593,AT,scr4,electricity,dem,8.6322061449026
h7594,AT,scr4,electricity,dem,8.72428430141028
h7595,AT,scr4,electricity,dem,8.60028833984277
h7596,AT,scr4,electricity,dem,8.44539734156289
h7597,AT,scr4,electricity,dem,8.32654583195404
h7598,AT,scr4,electricity,dem,8.25845899603084
h7599,AT,scr4,electricity,dem,8.24940560366039
h7600,AT,scr4,electricity,dem,8.40031353909486
h7601,AT,scr4,electricity,dem,8.6060459554424
h7602,AT,scr4,electricity,dem,8.49481393571041
h7603,AT,scr4,electricity,dem,8.13114174754031
h7604,AT,scr4,electricity,dem,7.64960378649289
h7605,AT,scr4,electricity,dem,7.2993410319616
h7606,AT,scr4,electricity,dem,6.96958868895162
h7607,AT,scr4,electricity,dem,6.60154074459692
h7608,AT,scr4,electricity,dem,6.30013102439249
h7609,AT,scr4,electricity,dem,5.20939392702149
h7610,AT,scr4,electricity,dem,5.07485899180203
h7611,AT,scr4,electricity,dem,5.07088039251594
h7612,AT,scr4,electricity,dem,5.40279648471961
h7613,AT,scr4,electricity,dem,6.11300312850219
h7614,AT,scr4,electricity,dem,6.88532871209364
h7615,AT,scr4,electricity,dem,7.41768008513889
h7616,AT,scr4,electricity,dem,7.61581823719373
h7617,AT,scr4,electricity,dem,7.72639451486239
h7618,AT,scr4,electricity,dem,7.81827904780037
h7619,AT,scr4,electricity,dem,7.69688374722245
h7620,AT,scr4,electricity,dem,7.54094804143563
h7621,AT,scr4,electricity,dem,7.42195026531567
h7622,AT,scr4,electricity,dem,7.35323247380324
h7623,AT,scr4,electricity,dem,7.34435487455492
h7624,AT,scr4,electricity,dem,7.49598558534664
h7625,AT,scr4,electricity,dem,7.70447772149909
h7626,AT,scr4,electricity,dem,7.59508847402988
h7627,AT,scr4,electricity,dem,7.22892302632647
h7628,AT,scr4,electricity,dem,6.74713173109341
h7629,AT,scr4,electricity,dem,6.39364241846593
h7630,AT,scr4,electricity,dem,6.06932644099747
h7631,AT,scr4,electricity,dem,5.69974470278261
h7632,AT,scr4,electricity,dem,5.39793224291633
h7633,AT,scr4,electricity,dem,4.5914248172861
h7634,AT,scr4,electricity,dem,4.45669141920613
h7635,AT,scr4,electricity,dem,4.44971375679714
h7636,AT,scr4,electricity,dem,4.77672317387399
h7637,AT,scr4,electricity,dem,5.4826018451102
h7638,AT,scr4,electricity,dem,6.25442756817086
h7639,AT,scr4,electricity,dem,6.79333229399765
h7640,AT,scr4,electricity,dem,6.99465233732027
h7641,AT,scr4,electricity,dem,7.10620264139219
h7642,AT,scr4,electricity,dem,7.19789355076045
h7643,AT,scr4,electricity,dem,7.07909891117212
h7644,AT,scr4,electricity,dem,6.92211849787838
h7645,AT,scr4,electricity,dem,6.80297445524729
h7646,AT,scr4,electricity,dem,6.73362570814564
h7647,AT,scr4,electricity,dem,6.72492390201945
h7648,AT,scr4,electricity,dem,6.87727738816841
h7649,AT,scr4,electricity,dem,7.08852924412579
