timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,CH,scr1,electricity,dem,7.07081315220077
h0538,CH,scr1,electricity,dem,7.16549996538758
h0539,CH,scr1,electricity,dem,7.22595051483814
h0540,CH,scr1,electricity,dem,7.17523073461835
h0541,CH,scr1,electricity,dem,7.04812633901396
h0542,CH,scr1,electricity,dem,7.05345051483813
h0543,CH,scr1,electricity,dem,6.94981864670627
h0544,CH,scr1,electricity,dem,6.89229666868429
h0545,CH,scr1,electricity,dem,6.95921974560736
h0546,CH,scr1,electricity,dem,7.14481864670626
h0547,CH,scr1,electricity,dem,7.25863183351945
h0548,CH,scr1,electricity,dem,7.0116922730799
h0549,CH,scr1,electricity,dem,6.62081315220077
h0550,CH,scr1,electricity,dem,6.36140655879417
h0551,CH,scr1,electricity,dem,6.30134062472824
h0552,CH,scr1,electricity,dem,6.14342853681615
h0553,CH,scr1,electricity,dem,5.91168575407473
h0554,CH,scr1,electricity,dem,5.95663630352528
h0555,CH,scr1,electricity,dem,5.98066927055824
h0556,CH,scr1,electricity,dem,6.01458135847033
h0557,CH,scr1,electricity,dem,5.91510333649231
h0558,CH,scr1,electricity,dem,6.01170223759121
h0559,CH,scr1,electricity,dem,6.17886157825055
h0560,CH,scr1,electricity,dem,6.58682861121758
h0561,CH,scr1,electricity,dem,6.90464179803077
h0562,CH,scr1,electricity,dem,6.99932861121758
h0563,CH,scr1,electricity,dem,7.05977916066814
h0564,CH,scr1,electricity,dem,7.00905938044835
h0565,CH,scr1,electricity,dem,6.88195498484396
h0566,CH,scr1,electricity,dem,6.88727916066813
h0567,CH,scr1,electricity,dem,6.78364729253627
h0568,CH,scr1,electricity,dem,6.72612531451429
h0569,CH,scr1,electricity,dem,6.79304839143736
h0570,CH,scr1,electricity,dem,6.97864729253626
h0571,CH,scr1,electricity,dem,7.09246047934945
h0572,CH,scr1,electricity,dem,6.8455209189099
h0573,CH,scr1,electricity,dem,6.45464179803077
h0574,CH,scr1,electricity,dem,6.19523520462417
h0575,CH,scr1,electricity,dem,6.13516927055824
h0576,CH,scr1,electricity,dem,5.97725718264615
h0577,CH,scr1,electricity,dem,6.87178314512473
h0578,CH,scr1,electricity,dem,6.91673369457528
h0579,CH,scr1,electricity,dem,6.94076666160824
h0580,CH,scr1,electricity,dem,6.97467874952033
h0581,CH,scr1,electricity,dem,6.87520072754231
h0582,CH,scr1,electricity,dem,6.97179962864121
h0583,CH,scr1,electricity,dem,7.13895896930055
h0584,CH,scr1,electricity,dem,7.54692600226758
h0585,CH,scr1,electricity,dem,7.86473918908077
h0586,CH,scr1,electricity,dem,7.95942600226758
h0587,CH,scr1,electricity,dem,8.01987655171814
h0588,CH,scr1,electricity,dem,7.96915677149835
h0589,CH,scr1,electricity,dem,7.84205237589396
h0590,CH,scr1,electricity,dem,7.84737655171813
h0591,CH,scr1,electricity,dem,7.74374468358627
h0592,CH,scr1,electricity,dem,7.68622270556429
h0593,CH,scr1,electricity,dem,7.75314578248736
h0594,CH,scr1,electricity,dem,7.93874468358626
h0595,CH,scr1,electricity,dem,8.05255787039945
h0596,CH,scr1,electricity,dem,7.8056183099599
h0597,CH,scr1,electricity,dem,7.41473918908077
h0598,CH,scr1,electricity,dem,7.15533259567417
h0599,CH,scr1,electricity,dem,7.09526666160824
h0600,CH,scr1,electricity,dem,6.93735457369616
h0601,CH,scr1,electricity,dem,7.32988310409473
h0602,CH,scr1,electricity,dem,7.37483365354528
h0603,CH,scr1,electricity,dem,7.39886662057824
h0604,CH,scr1,electricity,dem,7.43277870849033
h0605,CH,scr1,electricity,dem,7.33330068651231
h0606,CH,scr1,electricity,dem,7.42989958761121
h0607,CH,scr1,electricity,dem,7.59705892827055
h0608,CH,scr1,electricity,dem,8.00502596123758
h0609,CH,scr1,electricity,dem,8.32283914805077
h0610,CH,scr1,electricity,dem,8.41752596123758
h0611,CH,scr1,electricity,dem,8.47797651068814
h0612,CH,scr1,electricity,dem,8.42725673046835
h0613,CH,scr1,electricity,dem,8.30015233486396
h0614,CH,scr1,electricity,dem,8.30547651068813
h0615,CH,scr1,electricity,dem,8.20184464255626
h0616,CH,scr1,electricity,dem,8.14432266453429
h0617,CH,scr1,electricity,dem,8.21124574145736
h0618,CH,scr1,electricity,dem,8.39684464255626
h0619,CH,scr1,electricity,dem,8.51065782936945
h0620,CH,scr1,electricity,dem,8.2637182689299
h0621,CH,scr1,electricity,dem,7.87283914805077
h0622,CH,scr1,electricity,dem,7.61343255464417
h0623,CH,scr1,electricity,dem,7.55336662057824
h0624,CH,scr1,electricity,dem,7.39545453266615
h0625,CH,scr1,electricity,dem,7.12733996389473
h0626,CH,scr1,electricity,dem,7.17229051334528
h0627,CH,scr1,electricity,dem,7.19632348037824
h0628,CH,scr1,electricity,dem,7.23023556829033
h0629,CH,scr1,electricity,dem,7.13075754631231
h0630,CH,scr1,electricity,dem,7.22735644741121
h0631,CH,scr1,electricity,dem,7.39451578807055
h0632,CH,scr1,electricity,dem,7.80248282103758
h0633,CH,scr1,electricity,dem,8.12029600785077
h0634,CH,scr1,electricity,dem,8.21498282103758
h0635,CH,scr1,electricity,dem,8.27543337048814
h0636,CH,scr1,electricity,dem,8.22471359026835
h0637,CH,scr1,electricity,dem,8.09760919466396
h0638,CH,scr1,electricity,dem,8.10293337048813
h0639,CH,scr1,electricity,dem,7.99930150235627
h0640,CH,scr1,electricity,dem,7.94177952433429
h0641,CH,scr1,electricity,dem,8.00870260125736
h0642,CH,scr1,electricity,dem,8.19430150235626
h0643,CH,scr1,electricity,dem,8.30811468916945
h0644,CH,scr1,electricity,dem,8.0611751287299
h0645,CH,scr1,electricity,dem,7.67029600785077
h0646,CH,scr1,electricity,dem,7.41088941444417
h0647,CH,scr1,electricity,dem,7.35082348037824
h0648,CH,scr1,electricity,dem,7.19291139246615
h0649,CH,scr1,electricity,dem,6.98471380057473
h0650,CH,scr1,electricity,dem,7.02966435002528
h0651,CH,scr1,electricity,dem,7.05369731705824
h0652,CH,scr1,electricity,dem,7.08760940497033
h0653,CH,scr1,electricity,dem,6.98813138299231
h0654,CH,scr1,electricity,dem,7.08473028409121
h0655,CH,scr1,electricity,dem,7.25188962475055
h0656,CH,scr1,electricity,dem,7.65985665771758
h0657,CH,scr1,electricity,dem,7.97766984453077
h0658,CH,scr1,electricity,dem,8.07235665771758
h0659,CH,scr1,electricity,dem,8.13280720716814
h0660,CH,scr1,electricity,dem,8.08208742694835
h0661,CH,scr1,electricity,dem,7.95498303134396
h0662,CH,scr1,electricity,dem,7.96030720716813
h0663,CH,scr1,electricity,dem,7.85667533903627
h0664,CH,scr1,electricity,dem,7.79915336101429
h0665,CH,scr1,electricity,dem,7.86607643793736
h0666,CH,scr1,electricity,dem,8.05167533903626
h0667,CH,scr1,electricity,dem,8.16548852584945
h0668,CH,scr1,electricity,dem,7.9185489654099
h0669,CH,scr1,electricity,dem,7.52766984453077
h0670,CH,scr1,electricity,dem,7.26826325112417
h0671,CH,scr1,electricity,dem,7.20819731705824
h0672,CH,scr1,electricity,dem,7.05028522914615
h0673,CH,scr1,electricity,dem,6.84937530515473
h0674,CH,scr1,electricity,dem,6.89432585460528
h0675,CH,scr1,electricity,dem,6.91835882163824
h0676,CH,scr1,electricity,dem,6.95227090955033
h0677,CH,scr1,electricity,dem,6.85279288757231
h0678,CH,scr1,electricity,dem,6.94939178867121
h0679,CH,scr1,electricity,dem,7.11655112933055
h0680,CH,scr1,electricity,dem,7.52451816229758
h0681,CH,scr1,electricity,dem,7.84233134911077
h0682,CH,scr1,electricity,dem,7.93701816229758
h0683,CH,scr1,electricity,dem,7.99746871174814
h0684,CH,scr1,electricity,dem,7.94674893152835
h0685,CH,scr1,electricity,dem,7.81964453592396
h0686,CH,scr1,electricity,dem,7.82496871174813
h0687,CH,scr1,electricity,dem,7.72133684361627
h0688,CH,scr1,electricity,dem,7.66381486559429
h0689,CH,scr1,electricity,dem,7.73073794251736
h0690,CH,scr1,electricity,dem,7.91633684361626
h0691,CH,scr1,electricity,dem,8.03015003042945
h0692,CH,scr1,electricity,dem,7.7832104699899
h0693,CH,scr1,electricity,dem,7.39233134911077
h0694,CH,scr1,electricity,dem,7.13292475570417
h0695,CH,scr1,electricity,dem,7.07285882163824
h0696,CH,scr1,electricity,dem,6.91494673372615
h0697,CH,scr1,electricity,dem,6.42753817653473
h0698,CH,scr1,electricity,dem,6.47248872598528
h0699,CH,scr1,electricity,dem,6.49652169301824
h0700,CH,scr1,electricity,dem,6.53043378093033
h0701,CH,scr1,electricity,dem,6.43095575895231
h0702,CH,scr1,electricity,dem,6.52755466005121
h0703,CH,scr1,electricity,dem,6.69471400071055
h0704,CH,scr1,electricity,dem,7.10268103367758
h0705,CH,scr1,electricity,dem,7.42049422049077
h0706,CH,scr1,electricity,dem,7.51518103367758
h0707,CH,scr1,electricity,dem,7.57563158312814
h0708,CH,scr1,electricity,dem,7.52491180290835
h0709,CH,scr1,electricity,dem,7.39780740730396
h0710,CH,scr1,electricity,dem,7.40313158312813
h0711,CH,scr1,electricity,dem,7.29949971499627
h0712,CH,scr1,electricity,dem,7.24197773697429
h0713,CH,scr1,electricity,dem,7.30890081389736
h0714,CH,scr1,electricity,dem,7.49449971499626
h0715,CH,scr1,electricity,dem,7.60831290180945
h0716,CH,scr1,electricity,dem,7.3613733413699
h0717,CH,scr1,electricity,dem,6.97049422049077
h0718,CH,scr1,electricity,dem,6.71108762708417
h0719,CH,scr1,electricity,dem,6.65102169301824
h0720,CH,scr1,electricity,dem,6.49310960510615
h0721,CH,scr1,electricity,dem,6.30959058658473
h0722,CH,scr1,electricity,dem,6.35454113603528
h0723,CH,scr1,electricity,dem,6.37857410306824
h0724,CH,scr1,electricity,dem,6.41248619098033
h0725,CH,scr1,electricity,dem,6.31300816900231
h0726,CH,scr1,electricity,dem,6.40960707010121
h0727,CH,scr1,electricity,dem,6.57676641076055
h0728,CH,scr1,electricity,dem,6.98473344372758
h0729,CH,scr1,electricity,dem,7.30254663054077
h0730,CH,scr1,electricity,dem,7.39723344372758
h0731,CH,scr1,electricity,dem,7.45768399317814
h0732,CH,scr1,electricity,dem,7.40696421295835
h0733,CH,scr1,electricity,dem,7.27985981735396
h0734,CH,scr1,electricity,dem,7.28518399317813
h0735,CH,scr1,electricity,dem,7.18155212504627
h0736,CH,scr1,electricity,dem,7.12403014702429
h0737,CH,scr1,electricity,dem,7.19095322394736
h0738,CH,scr1,electricity,dem,7.37655212504626
h0739,CH,scr1,electricity,dem,7.49036531185945
h0740,CH,scr1,electricity,dem,7.2434257514199
h0741,CH,scr1,electricity,dem,6.85254663054077
h0742,CH,scr1,electricity,dem,6.59314003713417
h0743,CH,scr1,electricity,dem,6.53307410306824
h0744,CH,scr1,electricity,dem,6.37516201515615
h0745,CH,scr1,electricity,dem,7.08527993717473
h0746,CH,scr1,electricity,dem,7.13023048662528
h0747,CH,scr1,electricity,dem,7.15426345365824
h0748,CH,scr1,electricity,dem,7.18817554157033
h0749,CH,scr1,electricity,dem,7.08869751959231
h0750,CH,scr1,electricity,dem,7.18529642069121
h0751,CH,scr1,electricity,dem,7.35245576135055
h0752,CH,scr1,electricity,dem,7.76042279431758
h0753,CH,scr1,electricity,dem,8.07823598113077
h0754,CH,scr1,electricity,dem,8.17292279431758
h0755,CH,scr1,electricity,dem,8.23337334376814
h0756,CH,scr1,electricity,dem,8.18265356354835
h0757,CH,scr1,electricity,dem,8.05554916794396
h0758,CH,scr1,electricity,dem,8.06087334376813
h0759,CH,scr1,electricity,dem,7.95724147563627
h0760,CH,scr1,electricity,dem,7.89971949761429
h0761,CH,scr1,electricity,dem,7.96664257453736
h0762,CH,scr1,electricity,dem,8.15224147563626
h0763,CH,scr1,electricity,dem,8.26605466244945
h0764,CH,scr1,electricity,dem,8.0191151020099
h0765,CH,scr1,electricity,dem,7.62823598113077
h0766,CH,scr1,electricity,dem,7.36882938772417
h0767,CH,scr1,electricity,dem,7.30876345365824
h0768,CH,scr1,electricity,dem,7.15085136574616
h0769,CH,scr1,electricity,dem,7.01290266129577
h0770,CH,scr1,electricity,dem,7.05779170773321
h0771,CH,scr1,electricity,dem,7.08211818770485
h0772,CH,scr1,electricity,dem,7.1143152809342
h0773,CH,scr1,electricity,dem,7.01744130007635
h0774,CH,scr1,electricity,dem,7.11543810971832
h0775,CH,scr1,electricity,dem,7.28563015154746
h0776,CH,scr1,electricity,dem,7.69196256912987
h0777,CH,scr1,electricity,dem,8.00731882577646
h0778,CH,scr1,electricity,dem,8.10227797146947
h0779,CH,scr1,electricity,dem,8.16371443017206
h0780,CH,scr1,electricity,dem,8.11102726250102
h0781,CH,scr1,electricity,dem,7.98487385945246
h0782,CH,scr1,electricity,dem,7.98908353687181
h0783,CH,scr1,electricity,dem,7.88546194878248
h0784,CH,scr1,electricity,dem,7.82746248050882
h0785,CH,scr1,electricity,dem,7.89178639046982
h0786,CH,scr1,electricity,dem,8.07317091723338
h0787,CH,scr1,electricity,dem,8.18504170773321
h0788,CH,scr1,electricity,dem,7.94219670596079
h0789,CH,scr1,electricity,dem,7.55522391262509
h0790,CH,scr1,electricity,dem,7.29703000975376
h0791,CH,scr1,electricity,dem,7.23400634793172
h0792,CH,scr1,electricity,dem,7.07734745037766
h0793,CH,scr1,electricity,dem,6.97658989895682
h0794,CH,scr1,electricity,dem,7.02141744238114
h0795,CH,scr1,electricity,dem,7.04603743529145
h0796,CH,scr1,electricity,dem,7.07651953383807
h0797,CH,scr1,electricity,dem,6.98224959410039
h0798,CH,scr1,electricity,dem,7.08164431228543
h0799,CH,scr1,electricity,dem,7.25486905528436
h0800,CH,scr1,electricity,dem,7.65956685748217
h0801,CH,scr1,electricity,dem,7.97246618396214
h0802,CH,scr1,electricity,dem,8.06769766216136
h0803,CH,scr1,electricity,dem,8.13012003011599
h0804,CH,scr1,electricity,dem,8.07546547499368
h0805,CH,scr1,electricity,dem,7.95026306450095
h0806,CH,scr1,electricity,dem,7.95335824351548
h0807,CH,scr1,electricity,dem,7.8497469354687
h0808,CH,scr1,electricity,dem,7.79126997694335
h0809,CH,scr1,electricity,dem,7.85299471994228
h0810,CH,scr1,electricity,dem,8.0301648723705
h0811,CH,scr1,electricity,dem,8.14009326655696
h0812,CH,scr1,electricity,dem,7.90134282345168
h0813,CH,scr1,electricity,dem,7.51827635765941
h0814,CH,scr1,electricity,dem,7.26129514532335
h0815,CH,scr1,electricity,dem,7.19531375574519
h0816,CH,scr1,electricity,dem,7.03990804854916
h0817,CH,scr1,electricity,dem,6.90428127672787
h0818,CH,scr1,electricity,dem,6.94904731713907
h0819,CH,scr1,electricity,dem,6.97396082298806
h0820,CH,scr1,electricity,dem,7.00272792685194
h0821,CH,scr1,electricity,dem,6.91106202823443
h0822,CH,scr1,electricity,dem,7.01185465496254
h0823,CH,scr1,electricity,dem,7.18811209913127
h0824,CH,scr1,electricity,dem,7.59117528594446
h0825,CH,scr1,electricity,dem,7.90161768225782
h0826,CH,scr1,electricity,dem,7.99712149296325
h0827,CH,scr1,electricity,dem,8.06052977016991
h0828,CH,scr1,electricity,dem,8.00390782759635
h0829,CH,scr1,electricity,dem,7.87965640965945
h0830,CH,scr1,electricity,dem,7.88163709026916
h0831,CH,scr1,electricity,dem,7.77803606226491
h0832,CH,scr1,electricity,dem,7.71908161348788
h0833,CH,scr1,electricity,dem,7.77820718952475
h0834,CH,scr1,electricity,dem,7.95116296761762
h0835,CH,scr1,electricity,dem,8.05914896549072
h0836,CH,scr1,electricity,dem,7.82449308105258
h0837,CH,scr1,electricity,dem,7.44533294280373
h0838,CH,scr1,electricity,dem,7.18956442100294
h0839,CH,scr1,electricity,dem,7.12062530366867
h0840,CH,scr1,electricity,dem,6.96647278683067
h0841,CH,scr1,electricity,dem,6.79888681283891
h0842,CH,scr1,electricity,dem,6.843591350237
h0843,CH,scr1,electricity,dem,6.86879836902466
h0844,CH,scr1,electricity,dem,6.89585047820581
h0845,CH,scr1,electricity,dem,6.80678862070846
h0846,CH,scr1,electricity,dem,6.90897915597965
h0847,CH,scr1,electricity,dem,7.08826930131818
h0848,CH,scr1,electricity,dem,7.48969787274675
h0849,CH,scr1,electricity,dem,7.79768333889351
h0850,CH,scr1,electricity,dem,7.89345948210513
h0851,CH,scr1,electricity,dem,7.95785366856384
h0852,CH,scr1,electricity,dem,7.89926433853902
h0853,CH,scr1,electricity,dem,7.77596391315795
h0854,CH,scr1,electricity,dem,7.77683009536284
h0855,CH,scr1,electricity,dem,7.67323934740113
h0856,CH,scr1,electricity,dem,7.61380740837242
h0857,CH,scr1,electricity,dem,7.67033381744721
h0858,CH,scr1,electricity,dem,7.83907522120474
h0859,CH,scr1,electricity,dem,7.94511882276447
h0860,CH,scr1,electricity,dem,7.71455749699347
h0861,CH,scr1,electricity,dem,7.33930368628805
h0862,CH,scr1,electricity,dem,7.08474785502254
h0863,CH,scr1,electricity,dem,7.01285100993214
h0864,CH,scr1,electricity,dem,6.85995168345217
h0865,CH,scr1,electricity,dem,6.24184056017996
h0866,CH,scr1,electricity,dem,6.28648359456493
h0867,CH,scr1,electricity,dem,6.31198412629127
h0868,CH,scr1,electricity,dem,6.33732124078968
h0869,CH,scr1,electricity,dem,6.2508634244125
h0870,CH,scr1,electricity,dem,6.35445186822676
h0871,CH,scr1,electricity,dem,6.53677471473508
h0872,CH,scr1,electricity,dem,6.93656867077904
h0873,CH,scr1,electricity,dem,7.24209720675919
h0874,CH,scr1,electricity,dem,7.33814568247702
h0875,CH,scr1,electricity,dem,7.40352577818776
h0876,CH,scr1,electricity,dem,7.34296906071168
h0877,CH,scr1,electricity,dem,7.22061962788645
h0878,CH,scr1,electricity,dem,7.22037131168652
h0879,CH,scr1,electricity,dem,7.11679084376734
h0880,CH,scr1,electricity,dem,7.05688141448695
h0881,CH,scr1,electricity,dem,7.11080865659967
h0882,CH,scr1,electricity,dem,7.27533568602186
h0883,CH,scr1,electricity,dem,7.37943689126823
h0884,CH,scr1,electricity,dem,7.15297012416437
h0885,CH,scr1,electricity,dem,6.78162264100237
h0886,CH,scr1,electricity,dem,6.52827950027212
h0887,CH,scr1,electricity,dem,6.45342492742562
h0888,CH,scr1,electricity,dem,6.30177879130368
h0889,CH,scr1,electricity,dem,6.08636228051101
h0890,CH,scr1,electricity,dem,6.13094381188286
h0891,CH,scr1,electricity,dem,6.15673785654787
h0892,CH,scr1,electricity,dem,6.18035997636354
h0893,CH,scr1,electricity,dem,6.09650620110654
h0894,CH,scr1,electricity,dem,6.20149255346387
h0895,CH,scr1,electricity,dem,6.38684810114199
h0896,CH,scr1,electricity,dem,6.78500744180133
h0897,CH,scr1,electricity,dem,7.08807904761487
h0898,CH,scr1,electricity,dem,7.18439985583891
h0899,CH,scr1,electricity,dem,7.25076586080169
h0900,CH,scr1,electricity,dem,7.18824175587435
h0901,CH,scr1,electricity,dem,7.06684331560495
h0902,CH,scr1,electricity,dem,7.06548050100019
h0903,CH,scr1,electricity,dem,6.96191031312356
h0904,CH,scr1,electricity,dem,6.90152339359148
h0905,CH,scr1,electricity,dem,6.95285146874213
h0906,CH,scr1,electricity,dem,7.11316412382898
h0907,CH,scr1,electricity,dem,7.21532293276198
h0908,CH,scr1,electricity,dem,6.99295072432526
h0909,CH,scr1,electricity,dem,6.62550956870669
h0910,CH,scr1,electricity,dem,6.37337911851171
h0911,CH,scr1,electricity,dem,6.29556681790909
h0912,CH,scr1,electricity,dem,6.14517387214518
h0913,CH,scr1,electricity,dem,6.83996091729205
h0914,CH,scr1,electricity,dem,6.8844809456508
h0915,CH,scr1,electricity,dem,6.91056850325448
h0916,CH,scr1,electricity,dem,6.93247562838741
h0917,CH,scr1,electricity,dem,6.85122589425058
h0918,CH,scr1,electricity,dem,6.95761015515097
h0919,CH,scr1,electricity,dem,7.1459984039989
h0920,CH,scr1,electricity,dem,7.54252312927362
h0921,CH,scr1,electricity,dem,7.84313780492056
h0922,CH,scr1,electricity,dem,7.93973094565079
h0923,CH,scr1,electricity,dem,8.00708285986561
h0924,CH,scr1,electricity,dem,7.94259136748702
h0925,CH,scr1,electricity,dem,7.82214391977345
h0926,CH,scr1,electricity,dem,7.81966660676387
h0927,CH,scr1,electricity,dem,7.71610669892977
h0928,CH,scr1,electricity,dem,7.65524228914601
h0929,CH,scr1,electricity,dem,7.70397119733459
h0930,CH,scr1,electricity,dem,7.8600694780861
h0931,CH,scr1,electricity,dem,7.96028589070574
h0932,CH,scr1,electricity,dem,7.74200824093616
h0933,CH,scr1,electricity,dem,7.37847341286101
h0934,CH,scr1,electricity,dem,7.12755565320131
h0935,CH,scr1,electricity,dem,7.04678562484257
h0936,CH,scr1,electricity,dem,6.89764586943668
h0937,CH,scr1,electricity,dem,6.9776134800531
h0938,CH,scr1,electricity,dem,7.02207200539873
h0939,CH,scr1,electricity,dem,7.04845307594108
h0940,CH,scr1,electricity,dem,7.06864520639128
h0941,CH,scr1,electricity,dem,6.98999951337462
h0942,CH,scr1,electricity,dem,7.09778168281808
h0943,CH,scr1,electricity,dem,7.2892026328358
h0944,CH,scr1,electricity,dem,7.68409274272591
h0945,CH,scr1,electricity,dem,7.98225048820624
h0946,CH,scr1,electricity,dem,8.07911596144268
h0947,CH,scr1,electricity,dem,8.14745378490954
h0948,CH,scr1,electricity,dem,8.08099490507969
h0949,CH,scr1,electricity,dem,7.96149844992194
h0950,CH,scr1,electricity,dem,7.95790663850755
h0951,CH,scr1,electricity,dem,7.85435701071599
h0952,CH,scr1,electricity,dem,7.79301511068054
h0953,CH,scr1,electricity,dem,7.83914485190705
h0954,CH,scr1,electricity,dem,7.99102875832322
h0955,CH,scr1,electricity,dem,8.08930277462949
h0956,CH,scr1,electricity,dem,7.87511968352705
h0957,CH,scr1,electricity,dem,7.51549118299532
h0958,CH,scr1,electricity,dem,7.26578611387089
h0959,CH,scr1,electricity,dem,7.18205835775604
h0960,CH,scr1,electricity,dem,7.03417179270819
h0961,CH,scr1,electricity,dem,7.03177688767415
h0962,CH,scr1,electricity,dem,7.07617391000666
h0963,CH,scr1,electricity,dem,7.10284849348769
h0964,CH,scr1,electricity,dem,7.12132562925515
h0965,CH,scr1,electricity,dem,7.04528397735866
h0966,CH,scr1,electricity,dem,7.15446405534519
h0967,CH,scr1,electricity,dem,7.34891770653271
h0968,CH,scr1,electricity,dem,7.7421732010382
h0969,CH,scr1,electricity,dem,8.03787401635192
h0970,CH,scr1,electricity,dem,8.13501182209457
h0971,CH,scr1,electricity,dem,8.20433555481346
h0972,CH,scr1,electricity,dem,8.13590928753235
h0973,CH,scr1,electricity,dem,8.01736382493044
h0974,CH,scr1,electricity,dem,8.01265751511123
h0975,CH,scr1,electricity,dem,7.9091181673622
h0976,CH,scr1,electricity,dem,7.84729877707507
h0977,CH,scr1,electricity,dem,7.89082935133951
h0978,CH,scr1,electricity,dem,8.03849888342034
h0979,CH,scr1,electricity,dem,8.13483050341325
h0980,CH,scr1,electricity,dem,7.92474197097795
h0981,CH,scr1,electricity,dem,7.56901979798964
h0982,CH,scr1,electricity,dem,7.32052741940048
h0983,CH,scr1,electricity,dem,7.23384193552952
h0984,CH,scr1,electricity,dem,7.08720856083969
h0985,CH,scr1,electricity,dem,7.0025530104752
h0986,CH,scr1,electricity,dem,7.04688852979459
h0987,CH,scr1,electricity,dem,7.07385662621429
h0988,CH,scr1,electricity,dem,7.09061876729902
h0989,CH,scr1,electricity,dem,7.0171811565227
h0990,CH,scr1,electricity,dem,7.1277591430523
h0991,CH,scr1,electricity,dem,7.32524549540961
h0992,CH,scr1,electricity,dem,7.7168663745305
h0993,CH,scr1,electricity,dem,8.01011025967761
h0994,CH,scr1,electricity,dem,8.10752039792645
h0995,CH,scr1,electricity,dem,8.17783003989739
h0996,CH,scr1,electricity,dem,8.10743638516502
h0997,CH,scr1,electricity,dem,7.98984191511894
h0998,CH,scr1,electricity,dem,7.9840211068949
h0999,CH,scr1,electricity,dem,7.88049203918842
h1000,CH,scr1,electricity,dem,7.8181951586496
h1001,CH,scr1,electricity,dem,7.85912656595198
h1002,CH,scr1,electricity,dem,8.00258172369745
h1003,CH,scr1,electricity,dem,8.096970947377
h1004,CH,scr1,electricity,dem,7.89097697360884
h1005,CH,scr1,electricity,dem,7.53916112816396
h1006,CH,scr1,electricity,dem,7.29188144011008
h1007,CH,scr1,electricity,dem,7.202238228483
h1008,CH,scr1,electricity,dem,7.0568580441512
h1009,CH,scr1,electricity,dem,6.85869673698624
h1010,CH,scr1,electricity,dem,6.90297075329252
h1011,CH,scr1,electricity,dem,6.9302323626509
h1012,CH,scr1,electricity,dem,6.94527950905289
h1013,CH,scr1,electricity,dem,6.87444593939674
h1014,CH,scr1,electricity,dem,6.98642183446941
h1015,CH,scr1,electricity,dem,7.18694088799652
h1016,CH,scr1,electricity,dem,7.57692715173279
h1017,CH,scr1,electricity,dem,7.86771410671329
h1018,CH,scr1,electricity,dem,7.96539657746834
h1019,CH,scr1,electricity,dem,8.03669212869131
h1020,CH,scr1,electricity,dem,7.96433108650769
h1021,CH,scr1,electricity,dem,7.84768760901744
h1022,CH,scr1,electricity,dem,7.84075230238858
h1023,CH,scr1,electricity,dem,7.73723351472463
h1024,CH,scr1,electricity,dem,7.67445914393413
h1025,CH,scr1,electricity,dem,7.71279138427444
h1026,CH,scr1,electricity,dem,7.85203216768457
h1027,CH,scr1,electricity,dem,7.94447899505076
h1028,CH,scr1,electricity,dem,7.74257957994973
h1029,CH,scr1,electricity,dem,7.39467006204828
h1030,CH,scr1,electricity,dem,7.14860306452966
h1031,CH,scr1,electricity,dem,7.05600212514647
h1032,CH,scr1,electricity,dem,6.9118751311727
h1033,CH,scr1,electricity,dem,6.29338695344729
h1034,CH,scr1,electricity,dem,6.33759946674045
h1035,CH,scr1,electricity,dem,6.3651545890375
h1036,CH,scr1,electricity,dem,6.37848674075676
h1037,CH,scr1,electricity,dem,6.31025721222077
h1038,CH,scr1,electricity,dem,6.42363101583652
h1039,CH,scr1,electricity,dem,6.62718277053343
h1040,CH,scr1,electricity,dem,7.01553441888508
h1041,CH,scr1,electricity,dem,7.30386444369897
h1042,CH,scr1,electricity,dem,7.40181924696023
h1043,CH,scr1,electricity,dem,7.47410070743524
h1044,CH,scr1,electricity,dem,7.39977227780035
h1045,CH,scr1,electricity,dem,7.28407979286594
h1046,CH,scr1,electricity,dem,7.27602998783226
h1047,CH,scr1,electricity,dem,7.17252148021085
h1048,CH,scr1,electricity,dem,7.10926961916867
h1049,CH,scr1,electricity,dem,7.1450026925469
h1050,CH,scr1,electricity,dem,7.28002910162169
h1051,CH,scr1,electricity,dem,7.37053353267451
h1052,CH,scr1,electricity,dem,7.17272867624063
h1053,CH,scr1,electricity,dem,6.8287254858826
h1054,CH,scr1,electricity,dem,6.58387117889925
h1055,CH,scr1,electricity,dem,6.48831251175994
h1056,CH,scr1,electricity,dem,6.3454387081442
h1057,CH,scr1,electricity,dem,6.18294338682834
h1058,CH,scr1,electricity,dem,6.22709439710838
h1059,CH,scr1,electricity,dem,6.25494303234411
h1060,CH,scr1,electricity,dem,6.26656018938062
h1061,CH,scr1,electricity,dem,6.20093470196481
h1062,CH,scr1,electricity,dem,6.31570641412362
h1063,CH,scr1,electricity,dem,6.52229086999033
h1064,CH,scr1,electricity,dem,6.90900790295737
h1065,CH,scr1,electricity,dem,7.19488099760466
h1066,CH,scr1,electricity,dem,7.29310813337211
h1067,CH,scr1,electricity,dem,7.36637550309916
h1068,CH,scr1,electricity,dem,7.29007968601302
h1069,CH,scr1,electricity,dem,7.17533819363443
h1070,CH,scr1,electricity,dem,7.16617389019593
h1071,CH,scr1,electricity,dem,7.06267566261706
h1072,CH,scr1,electricity,dem,6.9989463113232
h1073,CH,scr1,electricity,dem,7.03208021773936
