timestep_4,region_1,scenario_1,technology_1,parameter,value
h2349,BE,scr2,solar,avaConv,0.0
h2350,BE,scr2,solar,avaConv,0.0
h2351,BE,scr2,solar,avaConv,0.0
h2352,BE,scr2,solar,avaConv,0.0
h2353,BE,scr2,solar,avaConv,0.0
h2354,BE,scr2,solar,avaConv,0.0
h2355,BE,scr2,solar,avaConv,0.0
h2356,BE,scr2,solar,avaConv,0.0
h2357,BE,scr2,solar,avaConv,-5.07911239658804e-7
h2358,BE,scr2,solar,avaConv,0.032384511818564
h2359,BE,scr2,solar,avaConv,0.165198815534321
h2360,BE,scr2,solar,avaConv,0.336839358691249
h2361,BE,scr2,solar,avaConv,0.495214059354116
h2362,BE,scr2,solar,avaConv,0.621810313615164
h2363,BE,scr2,solar,avaConv,0.706876972081391
h2364,BE,scr2,solar,avaConv,0.742356673415069
h2365,BE,scr2,solar,avaConv,0.72613784649679
h2366,BE,scr2,solar,avaConv,0.659850798045482
h2367,BE,scr2,solar,avaConv,0.549045594349453
h2368,BE,scr2,solar,avaConv,0.411081913943508
h2369,BE,scr2,solar,avaConv,0.243907079714773
h2370,BE,scr2,solar,avaConv,0.0856820857716625
h2371,BE,scr2,solar,avaConv,0.00267685646984962
h2372,BE,scr2,solar,avaConv,0.0
h2373,BE,scr2,solar,avaConv,0.0
h2374,BE,scr2,solar,avaConv,0.0
h2375,BE,scr2,solar,avaConv,0.0
h2376,BE,scr2,solar,avaConv,0.0
h2377,BE,scr2,solar,avaConv,0.0
h2378,BE,scr2,solar,avaConv,0.0
h2379,BE,scr2,solar,avaConv,0.0
h2380,BE,scr2,solar,avaConv,0.0
h2381,BE,scr2,solar,avaConv,-1.41978737838642e-6
h2382,BE,scr2,solar,avaConv,0.0295074354029725
h2383,BE,scr2,solar,avaConv,0.126726710590979
h2384,BE,scr2,solar,avaConv,0.269856652824212
h2385,BE,scr2,solar,avaConv,0.441311506160242
h2386,BE,scr2,solar,avaConv,0.614389308842229
h2387,BE,scr2,solar,avaConv,0.714995473030483
h2388,BE,scr2,solar,avaConv,0.7490051558673
h2389,BE,scr2,solar,avaConv,0.730279020168098
h2390,BE,scr2,solar,avaConv,0.659271004561633
h2391,BE,scr2,solar,avaConv,0.546005361786535
h2392,BE,scr2,solar,avaConv,0.399486286366704
h2393,BE,scr2,solar,avaConv,0.237211950898747
h2394,BE,scr2,solar,avaConv,0.0840159979149929
h2395,BE,scr2,solar,avaConv,0.00306963319533048
h2396,BE,scr2,solar,avaConv,0.0
h2397,BE,scr2,solar,avaConv,0.0
h2398,BE,scr2,solar,avaConv,0.0
h2399,BE,scr2,solar,avaConv,0.0
h2400,BE,scr2,solar,avaConv,0.0
h2401,BE,scr2,solar,avaConv,0.0
h2402,BE,scr2,solar,avaConv,0.0
h2403,BE,scr2,solar,avaConv,0.0
h2404,BE,scr2,solar,avaConv,0.0
h2405,BE,scr2,solar,avaConv,-9.56780048286651e-7
h2406,BE,scr2,solar,avaConv,0.037870610018038
h2407,BE,scr2,solar,avaConv,0.171110183157679
h2408,BE,scr2,solar,avaConv,0.332156596388356
h2409,BE,scr2,solar,avaConv,0.485070404869191
h2410,BE,scr2,solar,avaConv,0.610973406614724
h2411,BE,scr2,solar,avaConv,0.69821491439204
h2412,BE,scr2,solar,avaConv,0.736814405362413
h2413,BE,scr2,solar,avaConv,0.721323956424041
h2414,BE,scr2,solar,avaConv,0.655459666216678
h2415,BE,scr2,solar,avaConv,0.545237842962463
h2416,BE,scr2,solar,avaConv,0.404754005026921
h2417,BE,scr2,solar,avaConv,0.241288804296827
h2418,BE,scr2,solar,avaConv,0.0882690754589525
h2419,BE,scr2,solar,avaConv,0.00387571417742799
h2420,BE,scr2,solar,avaConv,0.0
h2421,BE,scr2,solar,avaConv,0.0
h2422,BE,scr2,solar,avaConv,0.0
h2423,BE,scr2,solar,avaConv,0.0
h2424,BE,scr2,solar,avaConv,0.0
h2425,BE,scr2,solar,avaConv,0.0
h2426,BE,scr2,solar,avaConv,0.0
h2427,BE,scr2,solar,avaConv,0.0
h2428,BE,scr2,solar,avaConv,0.0
h2429,BE,scr2,solar,avaConv,6.31088837586795e-6
h2430,BE,scr2,solar,avaConv,0.0404939815286595
h2431,BE,scr2,solar,avaConv,0.158916517603294
h2432,BE,scr2,solar,avaConv,0.34484200991158
h2433,BE,scr2,solar,avaConv,0.47329328763849
h2434,BE,scr2,solar,avaConv,0.569615099654595
h2435,BE,scr2,solar,avaConv,0.609190135126233
h2436,BE,scr2,solar,avaConv,0.577902791226986
h2437,BE,scr2,solar,avaConv,0.542424287170841
h2438,BE,scr2,solar,avaConv,0.446436625730453
h2439,BE,scr2,solar,avaConv,0.426032479207625
h2440,BE,scr2,solar,avaConv,0.251853771900022
h2441,BE,scr2,solar,avaConv,0.137076369377733
h2442,BE,scr2,solar,avaConv,0.0481130816056311
h2443,BE,scr2,solar,avaConv,0.00196805930316924
h2444,BE,scr2,solar,avaConv,0.0
h2445,BE,scr2,solar,avaConv,0.0
h2446,BE,scr2,solar,avaConv,0.0
h2447,BE,scr2,solar,avaConv,0.0
h2448,BE,scr2,solar,avaConv,0.0
h2449,BE,scr2,solar,avaConv,0.0
h2450,BE,scr2,solar,avaConv,0.0
h2451,BE,scr2,solar,avaConv,0.0
h2452,BE,scr2,solar,avaConv,0.0
h2453,BE,scr2,solar,avaConv,2.38916259277127e-5
h2454,BE,scr2,solar,avaConv,0.0344689370606908
h2455,BE,scr2,solar,avaConv,0.143163962657475
h2456,BE,scr2,solar,avaConv,0.240176350812686
h2457,BE,scr2,solar,avaConv,0.260464735678845
h2458,BE,scr2,solar,avaConv,0.249951233468769
h2459,BE,scr2,solar,avaConv,0.265408369551687
h2460,BE,scr2,solar,avaConv,0.297865001823563
h2461,BE,scr2,solar,avaConv,0.355143327565776
h2462,BE,scr2,solar,avaConv,0.39912156500071
h2463,BE,scr2,solar,avaConv,0.328431758111051
h2464,BE,scr2,solar,avaConv,0.239590752718102
h2465,BE,scr2,solar,avaConv,0.147937532602299
h2466,BE,scr2,solar,avaConv,0.0645941457673438
h2467,BE,scr2,solar,avaConv,0.0038148743806856
h2468,BE,scr2,solar,avaConv,0.0
h2469,BE,scr2,solar,avaConv,0.0
h2470,BE,scr2,solar,avaConv,0.0
h2471,BE,scr2,solar,avaConv,0.0
h2472,BE,scr2,solar,avaConv,0.0
h2473,BE,scr2,solar,avaConv,0.0
h2474,BE,scr2,solar,avaConv,0.0
h2475,BE,scr2,solar,avaConv,0.0
h2476,BE,scr2,solar,avaConv,0.0
h2477,BE,scr2,solar,avaConv,3.76335015667364e-5
h2478,BE,scr2,solar,avaConv,0.0239829237748531
h2479,BE,scr2,solar,avaConv,0.0939722105394802
h2480,BE,scr2,solar,avaConv,0.20286370766713
h2481,BE,scr2,solar,avaConv,0.371413570992651
h2482,BE,scr2,solar,avaConv,0.504671024601656
h2483,BE,scr2,solar,avaConv,0.550973334040167
h2484,BE,scr2,solar,avaConv,0.536594404529572
h2485,BE,scr2,solar,avaConv,0.506626905401145
h2486,BE,scr2,solar,avaConv,0.389647107346549
h2487,BE,scr2,solar,avaConv,0.288985873281056
h2488,BE,scr2,solar,avaConv,0.198632546021754
h2489,BE,scr2,solar,avaConv,0.0861870089191145
h2490,BE,scr2,solar,avaConv,0.025380774968636
h2491,BE,scr2,solar,avaConv,0.00142548425113558
h2492,BE,scr2,solar,avaConv,0.0
h2493,BE,scr2,solar,avaConv,0.0
h2494,BE,scr2,solar,avaConv,0.0
h2495,BE,scr2,solar,avaConv,0.0
h2496,BE,scr2,solar,avaConv,0.0
h2497,BE,scr2,solar,avaConv,0.0
h2498,BE,scr2,solar,avaConv,0.0
h2499,BE,scr2,solar,avaConv,0.0
h2500,BE,scr2,solar,avaConv,0.0
h2501,BE,scr2,solar,avaConv,9.66843436587241e-6
h2502,BE,scr2,solar,avaConv,0.0147845536110554
h2503,BE,scr2,solar,avaConv,0.0482985865616785
h2504,BE,scr2,solar,avaConv,0.0897481460967018
h2505,BE,scr2,solar,avaConv,0.113732209192333
h2506,BE,scr2,solar,avaConv,0.132852608134357
h2507,BE,scr2,solar,avaConv,0.175947058631181
h2508,BE,scr2,solar,avaConv,0.174843023823439
h2509,BE,scr2,solar,avaConv,0.210261500788677
h2510,BE,scr2,solar,avaConv,0.251806217398307
h2511,BE,scr2,solar,avaConv,0.26310139815868
h2512,BE,scr2,solar,avaConv,0.196975642362607
h2513,BE,scr2,solar,avaConv,0.112369461887796
h2514,BE,scr2,solar,avaConv,0.041538339311646
h2515,BE,scr2,solar,avaConv,0.00317186386940093
h2516,BE,scr2,solar,avaConv,0.0
h2517,BE,scr2,solar,avaConv,0.0
h2518,BE,scr2,solar,avaConv,0.0
h2519,BE,scr2,solar,avaConv,0.0
h2520,BE,scr2,solar,avaConv,0.0
h2521,BE,scr2,solar,avaConv,0.0
h2522,BE,scr2,solar,avaConv,0.0
h2523,BE,scr2,solar,avaConv,0.0
h2524,BE,scr2,solar,avaConv,0.0
h2525,BE,scr2,solar,avaConv,1.6723534887318e-5
h2526,BE,scr2,solar,avaConv,0.0112151588106491
h2527,BE,scr2,solar,avaConv,0.0462253912826679
h2528,BE,scr2,solar,avaConv,0.104867247288886
h2529,BE,scr2,solar,avaConv,0.21789457679199
h2530,BE,scr2,solar,avaConv,0.3861811335656
h2531,BE,scr2,solar,avaConv,0.546206417715974
h2532,BE,scr2,solar,avaConv,0.596870549748459
h2533,BE,scr2,solar,avaConv,0.587411700679038
h2534,BE,scr2,solar,avaConv,0.494215268652001
h2535,BE,scr2,solar,avaConv,0.455844880883798
h2536,BE,scr2,solar,avaConv,0.350101570581812
h2537,BE,scr2,solar,avaConv,0.203512654267392
h2538,BE,scr2,solar,avaConv,0.0716801959115993
h2539,BE,scr2,solar,avaConv,0.00750797708608974
h2540,BE,scr2,solar,avaConv,0.0
h2541,BE,scr2,solar,avaConv,0.0
h2542,BE,scr2,solar,avaConv,0.0
h2543,BE,scr2,solar,avaConv,0.0
h2544,BE,scr2,solar,avaConv,0.0
h2545,BE,scr2,solar,avaConv,0.0
h2546,BE,scr2,solar,avaConv,0.0
h2547,BE,scr2,solar,avaConv,0.0
h2548,BE,scr2,solar,avaConv,0.0
h2549,BE,scr2,solar,avaConv,0.000148573518056549
h2550,BE,scr2,solar,avaConv,0.0191315369963406
h2551,BE,scr2,solar,avaConv,0.051902923283587
h2552,BE,scr2,solar,avaConv,0.131130455736336
h2553,BE,scr2,solar,avaConv,0.226425125315499
h2554,BE,scr2,solar,avaConv,0.36390122325293
h2555,BE,scr2,solar,avaConv,0.402758349742146
h2556,BE,scr2,solar,avaConv,0.245973184760377
h2557,BE,scr2,solar,avaConv,0.223033929710799
h2558,BE,scr2,solar,avaConv,0.184753956934068
h2559,BE,scr2,solar,avaConv,0.116481263906955
h2560,BE,scr2,solar,avaConv,0.0757700948239061
h2561,BE,scr2,solar,avaConv,0.0490004397754861
h2562,BE,scr2,solar,avaConv,0.0232105932216513
h2563,BE,scr2,solar,avaConv,0.00161107272302497
h2564,BE,scr2,solar,avaConv,0.0
h2565,BE,scr2,solar,avaConv,0.0
h2566,BE,scr2,solar,avaConv,0.0
h2567,BE,scr2,solar,avaConv,0.0
h2568,BE,scr2,solar,avaConv,0.0
h2569,BE,scr2,solar,avaConv,0.0
h2570,BE,scr2,solar,avaConv,0.0
h2571,BE,scr2,solar,avaConv,0.0
h2572,BE,scr2,solar,avaConv,0.0
h2573,BE,scr2,solar,avaConv,2.99680312970278e-5
h2574,BE,scr2,solar,avaConv,0.00949015866889512
h2575,BE,scr2,solar,avaConv,0.0393459809576437
h2576,BE,scr2,solar,avaConv,0.114493619262784
h2577,BE,scr2,solar,avaConv,0.226900236491951
h2578,BE,scr2,solar,avaConv,0.319970571212036
h2579,BE,scr2,solar,avaConv,0.367522935489619
h2580,BE,scr2,solar,avaConv,0.387555641069689
h2581,BE,scr2,solar,avaConv,0.412805018248971
h2582,BE,scr2,solar,avaConv,0.431900363064045
h2583,BE,scr2,solar,avaConv,0.38632105602177
h2584,BE,scr2,solar,avaConv,0.310716325495606
h2585,BE,scr2,solar,avaConv,0.17169108116106
h2586,BE,scr2,solar,avaConv,0.0706751369093079
h2587,BE,scr2,solar,avaConv,0.00750204460363568
h2588,BE,scr2,solar,avaConv,0.0
h2589,BE,scr2,solar,avaConv,0.0
h2590,BE,scr2,solar,avaConv,0.0
h2591,BE,scr2,solar,avaConv,0.0
h2592,BE,scr2,solar,avaConv,0.0
h2593,BE,scr2,solar,avaConv,0.0
h2594,BE,scr2,solar,avaConv,0.0
h2595,BE,scr2,solar,avaConv,0.0
h2596,BE,scr2,solar,avaConv,0.0
h2597,BE,scr2,solar,avaConv,0.00029916842798193
h2598,BE,scr2,solar,avaConv,0.0160038997510272
h2599,BE,scr2,solar,avaConv,0.043251467774817
h2600,BE,scr2,solar,avaConv,0.0834345952620545
h2601,BE,scr2,solar,avaConv,0.146007430103737
h2602,BE,scr2,solar,avaConv,0.207701653961012
h2603,BE,scr2,solar,avaConv,0.259437053393252
h2604,BE,scr2,solar,avaConv,0.326163388671773
h2605,BE,scr2,solar,avaConv,0.40575692326394
h2606,BE,scr2,solar,avaConv,0.384135488234044
h2607,BE,scr2,solar,avaConv,0.357549438391079
h2608,BE,scr2,solar,avaConv,0.288573822271845
h2609,BE,scr2,solar,avaConv,0.205213568963599
h2610,BE,scr2,solar,avaConv,0.102105951761767
h2611,BE,scr2,solar,avaConv,0.0119494337694202
h2612,BE,scr2,solar,avaConv,0.0
h2613,BE,scr2,solar,avaConv,0.0
h2614,BE,scr2,solar,avaConv,0.0
h2615,BE,scr2,solar,avaConv,0.0
h2616,BE,scr2,solar,avaConv,0.0
h2617,BE,scr2,solar,avaConv,0.0
h2618,BE,scr2,solar,avaConv,0.0
h2619,BE,scr2,solar,avaConv,0.0
h2620,BE,scr2,solar,avaConv,0.0
h2621,BE,scr2,solar,avaConv,0.000919647517723502
h2622,BE,scr2,solar,avaConv,0.0500511217821893
h2623,BE,scr2,solar,avaConv,0.161669636349518
h2624,BE,scr2,solar,avaConv,0.361276420790389
h2625,BE,scr2,solar,avaConv,0.535033116676491
h2626,BE,scr2,solar,avaConv,0.666138590672562
h2627,BE,scr2,solar,avaConv,0.753799567412721
h2628,BE,scr2,solar,avaConv,0.789661815744024
h2629,BE,scr2,solar,avaConv,0.773901612164436
h2630,BE,scr2,solar,avaConv,0.708105190729144
h2631,BE,scr2,solar,avaConv,0.599448706133786
h2632,BE,scr2,solar,avaConv,0.452722177657485
h2633,BE,scr2,solar,avaConv,0.287432922339377
h2634,BE,scr2,solar,avaConv,0.127121938238565
h2635,BE,scr2,solar,avaConv,0.0148171726922386
h2636,BE,scr2,solar,avaConv,0.0
h2637,BE,scr2,solar,avaConv,0.0
h2638,BE,scr2,solar,avaConv,0.0
h2639,BE,scr2,solar,avaConv,0.0
h2640,BE,scr2,solar,avaConv,0.0
h2641,BE,scr2,solar,avaConv,0.0
h2642,BE,scr2,solar,avaConv,0.0
h2643,BE,scr2,solar,avaConv,0.0
h2644,BE,scr2,solar,avaConv,0.0
h2645,BE,scr2,solar,avaConv,0.00137177354284869
h2646,BE,scr2,solar,avaConv,0.0480172518019747
h2647,BE,scr2,solar,avaConv,0.136141517183167
h2648,BE,scr2,solar,avaConv,0.222386674717171
h2649,BE,scr2,solar,avaConv,0.288039951697381
h2650,BE,scr2,solar,avaConv,0.348708543840716
h2651,BE,scr2,solar,avaConv,0.41516493790606
h2652,BE,scr2,solar,avaConv,0.490952077558236
h2653,BE,scr2,solar,avaConv,0.552101676643587
h2654,BE,scr2,solar,avaConv,0.577010108023289
h2655,BE,scr2,solar,avaConv,0.536846986408076
h2656,BE,scr2,solar,avaConv,0.437066425619691
h2657,BE,scr2,solar,avaConv,0.288368366028054
h2658,BE,scr2,solar,avaConv,0.129706765220112
h2659,BE,scr2,solar,avaConv,0.0159955364961001
h2660,BE,scr2,solar,avaConv,0.0
h2661,BE,scr2,solar,avaConv,0.0
h2662,BE,scr2,solar,avaConv,0.0
h2663,BE,scr2,solar,avaConv,0.0
h2664,BE,scr2,solar,avaConv,0.0
h2665,BE,scr2,solar,avaConv,0.0
h2666,BE,scr2,solar,avaConv,0.0
h2667,BE,scr2,solar,avaConv,0.0
h2668,BE,scr2,solar,avaConv,0.0
h2669,BE,scr2,solar,avaConv,0.000850299669003862
h2670,BE,scr2,solar,avaConv,0.0303656389669296
h2671,BE,scr2,solar,avaConv,0.0900655492341393
h2672,BE,scr2,solar,avaConv,0.156301067686435
h2673,BE,scr2,solar,avaConv,0.252790831126174
h2674,BE,scr2,solar,avaConv,0.281740753883703
h2675,BE,scr2,solar,avaConv,0.281248138344425
h2676,BE,scr2,solar,avaConv,0.309114679776131
h2677,BE,scr2,solar,avaConv,0.31990013833731
h2678,BE,scr2,solar,avaConv,0.387975067846501
h2679,BE,scr2,solar,avaConv,0.3601356149852
h2680,BE,scr2,solar,avaConv,0.296494338121815
h2681,BE,scr2,solar,avaConv,0.150293397886357
h2682,BE,scr2,solar,avaConv,0.0612316370711234
h2683,BE,scr2,solar,avaConv,0.00831515154951566
h2684,BE,scr2,solar,avaConv,0.0
h2685,BE,scr2,solar,avaConv,0.0
h2686,BE,scr2,solar,avaConv,0.0
h2687,BE,scr2,solar,avaConv,0.0
h2688,BE,scr2,solar,avaConv,0.0
h2689,BE,scr2,solar,avaConv,0.0
h2690,BE,scr2,solar,avaConv,0.0
h2691,BE,scr2,solar,avaConv,0.0
h2692,BE,scr2,solar,avaConv,0.0
h2693,BE,scr2,solar,avaConv,0.000461955127654534
h2694,BE,scr2,solar,avaConv,0.0257852099476566
h2695,BE,scr2,solar,avaConv,0.082017584735177
h2696,BE,scr2,solar,avaConv,0.138824038503628
h2697,BE,scr2,solar,avaConv,0.175488447468288
h2698,BE,scr2,solar,avaConv,0.244494588647661
h2699,BE,scr2,solar,avaConv,0.356079885840725
h2700,BE,scr2,solar,avaConv,0.49966266032327
h2701,BE,scr2,solar,avaConv,0.583842087697335
h2702,BE,scr2,solar,avaConv,0.618885783488264
h2703,BE,scr2,solar,avaConv,0.544563473923834
h2704,BE,scr2,solar,avaConv,0.391934635401809
h2705,BE,scr2,solar,avaConv,0.201819186410686
h2706,BE,scr2,solar,avaConv,0.0814929319020932
h2707,BE,scr2,solar,avaConv,0.0126142880641762
h2708,BE,scr2,solar,avaConv,0.0
h2709,BE,scr2,solar,avaConv,0.0
h2710,BE,scr2,solar,avaConv,0.0
h2711,BE,scr2,solar,avaConv,0.0
h2712,BE,scr2,solar,avaConv,0.0
h2713,BE,scr2,solar,avaConv,0.0
h2714,BE,scr2,solar,avaConv,0.0
h2715,BE,scr2,solar,avaConv,0.0
h2716,BE,scr2,solar,avaConv,0.0
h2717,BE,scr2,solar,avaConv,0.00191094543495876
h2718,BE,scr2,solar,avaConv,0.0396234668223015
h2719,BE,scr2,solar,avaConv,0.109119942355623
h2720,BE,scr2,solar,avaConv,0.174986663915595
h2721,BE,scr2,solar,avaConv,0.219554622877853
h2722,BE,scr2,solar,avaConv,0.290207169021269
h2723,BE,scr2,solar,avaConv,0.432857047600861
h2724,BE,scr2,solar,avaConv,0.549901784255491
h2725,BE,scr2,solar,avaConv,0.559802478687681
h2726,BE,scr2,solar,avaConv,0.489178686838511
h2727,BE,scr2,solar,avaConv,0.374284162479668
h2728,BE,scr2,solar,avaConv,0.252377913190011
h2729,BE,scr2,solar,avaConv,0.168448532160679
h2730,BE,scr2,solar,avaConv,0.0861427893809164
h2731,BE,scr2,solar,avaConv,0.0131078556958169
h2732,BE,scr2,solar,avaConv,0.0
h2733,BE,scr2,solar,avaConv,0.0
h2734,BE,scr2,solar,avaConv,0.0
h2735,BE,scr2,solar,avaConv,0.0
h2736,BE,scr2,solar,avaConv,0.0
h2737,BE,scr2,solar,avaConv,0.0
h2738,BE,scr2,solar,avaConv,0.0
h2739,BE,scr2,solar,avaConv,0.0
h2740,BE,scr2,solar,avaConv,0.0
h2741,BE,scr2,solar,avaConv,0.00284809210031756
h2742,BE,scr2,solar,avaConv,0.0437250835598719
h2743,BE,scr2,solar,avaConv,0.100669439023331
h2744,BE,scr2,solar,avaConv,0.176042353066177
h2745,BE,scr2,solar,avaConv,0.281849414185046
h2746,BE,scr2,solar,avaConv,0.385511861903501
h2747,BE,scr2,solar,avaConv,0.46531651964257
h2748,BE,scr2,solar,avaConv,0.492754677733186
h2749,BE,scr2,solar,avaConv,0.507338456691452
h2750,BE,scr2,solar,avaConv,0.462771544736771
h2751,BE,scr2,solar,avaConv,0.400797005588795
