timestep_4,region_1,scenario_1,technology_1,parameter,value
h4480,BE,scr1,wind,avaConv,0.138332686539632
h4481,BE,scr1,wind,avaConv,0.216234893476712
h4482,BE,scr1,wind,avaConv,0.224341305512778
h4483,BE,scr1,wind,avaConv,0.188674504066579
h4484,BE,scr1,wind,avaConv,0.213404898688744
h4485,BE,scr1,wind,avaConv,0.29963719921308
h4486,BE,scr1,wind,avaConv,0.395448440145754
h4487,BE,scr1,wind,avaConv,0.513781014299973
h4488,BE,scr1,wind,avaConv,0.586508652902556
h4489,BE,scr1,wind,avaConv,0.604583880799731
h4490,BE,scr1,wind,avaConv,0.709296220318372
h4491,BE,scr1,wind,avaConv,0.784978699652963
h4492,BE,scr1,wind,avaConv,0.877095114688493
h4493,BE,scr1,wind,avaConv,0.903850683637361
h4494,BE,scr1,wind,avaConv,0.930422676397823
h4495,BE,scr1,wind,avaConv,0.929178492186339
h4496,BE,scr1,wind,avaConv,0.976052971537428
h4497,BE,scr1,wind,avaConv,0.98691915763571
h4498,BE,scr1,wind,avaConv,0.996397899152875
h4499,BE,scr1,wind,avaConv,0.99898157586232
h4500,BE,scr1,wind,avaConv,0.999585500197056
h4501,BE,scr1,wind,avaConv,0.997261314542216
h4502,BE,scr1,wind,avaConv,0.993480735317421
h4503,BE,scr1,wind,avaConv,0.983101196084154
h4504,BE,scr1,wind,avaConv,0.952915996217908
h4505,BE,scr1,wind,avaConv,0.914174540314382
h4506,BE,scr1,wind,avaConv,0.797289392427756
h4507,BE,scr1,wind,avaConv,0.695929557530763
h4508,BE,scr1,wind,avaConv,0.607357691764446
h4509,BE,scr1,wind,avaConv,0.565269354043766
h4510,BE,scr1,wind,avaConv,0.401022744104132
h4511,BE,scr1,wind,avaConv,0.258640662123835
h4512,BE,scr1,wind,avaConv,0.183112175209261
h4513,BE,scr1,wind,avaConv,0.325348278215545
h4514,BE,scr1,wind,avaConv,0.490644505700068
h4515,BE,scr1,wind,avaConv,0.5553030088045
h4516,BE,scr1,wind,avaConv,0.610753061391336
h4517,BE,scr1,wind,avaConv,0.49958190883635
h4518,BE,scr1,wind,avaConv,0.547991614168138
h4519,BE,scr1,wind,avaConv,0.553430562529044
h4520,BE,scr1,wind,avaConv,0.712313711906256
h4521,BE,scr1,wind,avaConv,0.786695071374462
h4522,BE,scr1,wind,avaConv,0.806924462105964
h4523,BE,scr1,wind,avaConv,0.767234807268211
h4524,BE,scr1,wind,avaConv,0.815583240391476
h4525,BE,scr1,wind,avaConv,0.865534440865746
h4526,BE,scr1,wind,avaConv,0.774614180578717
h4527,BE,scr1,wind,avaConv,0.674437628473075
h4528,BE,scr1,wind,avaConv,0.659570442905052
h4529,BE,scr1,wind,avaConv,0.584508513777732
h4530,BE,scr1,wind,avaConv,0.329815471916527
h4531,BE,scr1,wind,avaConv,0.151845009192523
h4532,BE,scr1,wind,avaConv,0.109360983674607
h4533,BE,scr1,wind,avaConv,0.0998919516706493
h4534,BE,scr1,wind,avaConv,0.202010464359007
h4535,BE,scr1,wind,avaConv,0.221177854670868
h4536,BE,scr1,wind,avaConv,0.206504937894599
h4537,BE,scr1,wind,avaConv,0.20047134810539
h4538,BE,scr1,wind,avaConv,0.195179662904004
h4539,BE,scr1,wind,avaConv,0.262821027823071
h4540,BE,scr1,wind,avaConv,0.389147446009704
h4541,BE,scr1,wind,avaConv,0.454793675538018
h4542,BE,scr1,wind,avaConv,0.542383448831884
h4543,BE,scr1,wind,avaConv,0.603467523052793
h4544,BE,scr1,wind,avaConv,0.760743148943177
h4545,BE,scr1,wind,avaConv,0.896609658092323
h4546,BE,scr1,wind,avaConv,0.930793394883008
h4547,BE,scr1,wind,avaConv,0.924479193192554
h4548,BE,scr1,wind,avaConv,0.920239649195292
h4549,BE,scr1,wind,avaConv,0.911158128873479
h4550,BE,scr1,wind,avaConv,0.894600947115726
h4551,BE,scr1,wind,avaConv,0.867072636457087
h4552,BE,scr1,wind,avaConv,0.815756026777053
h4553,BE,scr1,wind,avaConv,0.749938067551208
h4554,BE,scr1,wind,avaConv,0.648702671972473
h4555,BE,scr1,wind,avaConv,0.447969797521482
h4556,BE,scr1,wind,avaConv,0.312950899190289
h4557,BE,scr1,wind,avaConv,0.262251765258656
h4558,BE,scr1,wind,avaConv,0.253368145796277
h4559,BE,scr1,wind,avaConv,0.19739487029905
h4560,BE,scr1,wind,avaConv,0.15606587624472
h4561,BE,scr1,wind,avaConv,0.106644069960405
h4562,BE,scr1,wind,avaConv,0.0813645112378652
h4563,BE,scr1,wind,avaConv,0.080574591034255
h4564,BE,scr1,wind,avaConv,0.0792738801938204
h4565,BE,scr1,wind,avaConv,0.0722264430287664
h4566,BE,scr1,wind,avaConv,0.12485562099316
h4567,BE,scr1,wind,avaConv,0.138641356905391
h4568,BE,scr1,wind,avaConv,0.175219310456856
h4569,BE,scr1,wind,avaConv,0.213495604216258
h4570,BE,scr1,wind,avaConv,0.2213921247983
h4571,BE,scr1,wind,avaConv,0.25998995239387
h4572,BE,scr1,wind,avaConv,0.312537651878656
h4573,BE,scr1,wind,avaConv,0.372401027452882
h4574,BE,scr1,wind,avaConv,0.405975962199714
h4575,BE,scr1,wind,avaConv,0.440738428022826
h4576,BE,scr1,wind,avaConv,0.453085184870012
h4577,BE,scr1,wind,avaConv,0.411576948537761
h4578,BE,scr1,wind,avaConv,0.387160601057943
h4579,BE,scr1,wind,avaConv,0.326909372157613
h4580,BE,scr1,wind,avaConv,0.256027462603635
h4581,BE,scr1,wind,avaConv,0.266242078496859
h4582,BE,scr1,wind,avaConv,0.303474709327752
h4583,BE,scr1,wind,avaConv,0.347755801878819
h4584,BE,scr1,wind,avaConv,0.352053242641818
h4585,BE,scr1,wind,avaConv,0.330937296910516
h4586,BE,scr1,wind,avaConv,0.296412118670569
h4587,BE,scr1,wind,avaConv,0.245416538452769
h4588,BE,scr1,wind,avaConv,0.227646570925306
h4589,BE,scr1,wind,avaConv,0.232771470894926
h4590,BE,scr1,wind,avaConv,0.312691655970796
h4591,BE,scr1,wind,avaConv,0.303637730367696
h4592,BE,scr1,wind,avaConv,0.470064814186752
h4593,BE,scr1,wind,avaConv,0.547119499707782
h4594,BE,scr1,wind,avaConv,0.597733729708779
h4595,BE,scr1,wind,avaConv,0.633119382599531
h4596,BE,scr1,wind,avaConv,0.646993099994599
h4597,BE,scr1,wind,avaConv,0.642289516110832
h4598,BE,scr1,wind,avaConv,0.615636547282617
h4599,BE,scr1,wind,avaConv,0.545036490393248
h4600,BE,scr1,wind,avaConv,0.447904646097076
h4601,BE,scr1,wind,avaConv,0.373730209847408
h4602,BE,scr1,wind,avaConv,0.24614628347516
h4603,BE,scr1,wind,avaConv,0.106982768552373
h4604,BE,scr1,wind,avaConv,0.0270070278295839
h4605,BE,scr1,wind,avaConv,0.0174139701932492
h4606,BE,scr1,wind,avaConv,0.0182136832839462
h4607,BE,scr1,wind,avaConv,0.0185585597079878
h4608,BE,scr1,wind,avaConv,0.0198812642543539
h4609,BE,scr1,wind,avaConv,0.0312685124547293
h4610,BE,scr1,wind,avaConv,0.0502882416908301
h4611,BE,scr1,wind,avaConv,0.0836687073726649
h4612,BE,scr1,wind,avaConv,0.141637014257901
h4613,BE,scr1,wind,avaConv,0.181168580820121
h4614,BE,scr1,wind,avaConv,0.243712256705624
h4615,BE,scr1,wind,avaConv,0.284651556909597
h4616,BE,scr1,wind,avaConv,0.324772681275726
h4617,BE,scr1,wind,avaConv,0.3388876245072
h4618,BE,scr1,wind,avaConv,0.366984822701663
h4619,BE,scr1,wind,avaConv,0.405586082893436
h4620,BE,scr1,wind,avaConv,0.454885169220057
h4621,BE,scr1,wind,avaConv,0.504033662998273
h4622,BE,scr1,wind,avaConv,0.525436626595888
h4623,BE,scr1,wind,avaConv,0.519597915209691
h4624,BE,scr1,wind,avaConv,0.511522322096786
h4625,BE,scr1,wind,avaConv,0.481453772725003
h4626,BE,scr1,wind,avaConv,0.378644673423227
h4627,BE,scr1,wind,avaConv,0.194829370504966
h4628,BE,scr1,wind,avaConv,0.0416990798170432
h4629,BE,scr1,wind,avaConv,0.0136289522227825
h4630,BE,scr1,wind,avaConv,0.0174384802557733
h4631,BE,scr1,wind,avaConv,0.0237748500244737
h4632,BE,scr1,wind,avaConv,0.0323347109853736
h4633,BE,scr1,wind,avaConv,0.0404036587151044
h4634,BE,scr1,wind,avaConv,0.0532143945288588
h4635,BE,scr1,wind,avaConv,0.062389931886222
h4636,BE,scr1,wind,avaConv,0.0699389563914945
h4637,BE,scr1,wind,avaConv,0.0722486342578604
h4638,BE,scr1,wind,avaConv,0.0826058887378066
h4639,BE,scr1,wind,avaConv,0.100465309252906
h4640,BE,scr1,wind,avaConv,0.137019858407253
h4641,BE,scr1,wind,avaConv,0.171438893197562
h4642,BE,scr1,wind,avaConv,0.216591420112725
h4643,BE,scr1,wind,avaConv,0.208193799317698
h4644,BE,scr1,wind,avaConv,0.194441206551277
h4645,BE,scr1,wind,avaConv,0.181484703623526
h4646,BE,scr1,wind,avaConv,0.17456366591888
h4647,BE,scr1,wind,avaConv,0.155903085540583
h4648,BE,scr1,wind,avaConv,0.133278260799524
h4649,BE,scr1,wind,avaConv,0.0894936859422044
h4650,BE,scr1,wind,avaConv,0.0542271638251283
h4651,BE,scr1,wind,avaConv,0.0257969115020458
h4652,BE,scr1,wind,avaConv,0.0398237738353057
h4653,BE,scr1,wind,avaConv,0.119243590713205
h4654,BE,scr1,wind,avaConv,0.204567208529812
h4655,BE,scr1,wind,avaConv,0.252100514474969
h4656,BE,scr1,wind,avaConv,0.261434480725599
h4657,BE,scr1,wind,avaConv,0.267503864315232
h4658,BE,scr1,wind,avaConv,0.282196626402097
h4659,BE,scr1,wind,avaConv,0.272622360086549
h4660,BE,scr1,wind,avaConv,0.270397828464879
h4661,BE,scr1,wind,avaConv,0.278146840363897
h4662,BE,scr1,wind,avaConv,0.369023923604413
h4663,BE,scr1,wind,avaConv,0.421030116558937
h4664,BE,scr1,wind,avaConv,0.5745944417563
h4665,BE,scr1,wind,avaConv,0.722027922835308
h4666,BE,scr1,wind,avaConv,0.853784682995363
h4667,BE,scr1,wind,avaConv,0.934818273238128
h4668,BE,scr1,wind,avaConv,0.965278001184367
h4669,BE,scr1,wind,avaConv,0.978186262741637
h4670,BE,scr1,wind,avaConv,0.982040351933234
h4671,BE,scr1,wind,avaConv,0.975820432128085
h4672,BE,scr1,wind,avaConv,0.951580373195385
h4673,BE,scr1,wind,avaConv,0.883437719458471
h4674,BE,scr1,wind,avaConv,0.781316652731504
h4675,BE,scr1,wind,avaConv,0.618269878946471
h4676,BE,scr1,wind,avaConv,0.565511375323747
h4677,BE,scr1,wind,avaConv,0.568933626826248
h4678,BE,scr1,wind,avaConv,0.511027976739862
h4679,BE,scr1,wind,avaConv,0.470367946829456
h4680,BE,scr1,wind,avaConv,0.475520545595418
h4681,BE,scr1,wind,avaConv,0.400417030065852
h4682,BE,scr1,wind,avaConv,0.262329654533121
h4683,BE,scr1,wind,avaConv,0.195051066120405
h4684,BE,scr1,wind,avaConv,0.153931487236376
h4685,BE,scr1,wind,avaConv,0.126435297141802
h4686,BE,scr1,wind,avaConv,0.149528293300635
h4687,BE,scr1,wind,avaConv,0.168884981643313
h4688,BE,scr1,wind,avaConv,0.18409546750126
h4689,BE,scr1,wind,avaConv,0.275439218807065
h4690,BE,scr1,wind,avaConv,0.402331423965369
h4691,BE,scr1,wind,avaConv,0.464119992166666
h4692,BE,scr1,wind,avaConv,0.506339924616277
h4693,BE,scr1,wind,avaConv,0.539849702275182
h4694,BE,scr1,wind,avaConv,0.590352687856142
h4695,BE,scr1,wind,avaConv,0.61798933975976
h4696,BE,scr1,wind,avaConv,0.637194417389295
h4697,BE,scr1,wind,avaConv,0.668882489682806
h4698,BE,scr1,wind,avaConv,0.646526636182703
h4699,BE,scr1,wind,avaConv,0.548228656597536
h4700,BE,scr1,wind,avaConv,0.433078412984649
h4701,BE,scr1,wind,avaConv,0.421212990660528
h4702,BE,scr1,wind,avaConv,0.4705008135465
h4703,BE,scr1,wind,avaConv,0.502162091514957
h4704,BE,scr1,wind,avaConv,0.505421673733103
h4705,BE,scr1,wind,avaConv,0.488752812159135
h4706,BE,scr1,wind,avaConv,0.469889757557902
h4707,BE,scr1,wind,avaConv,0.442491916668659
h4708,BE,scr1,wind,avaConv,0.403532321344985
h4709,BE,scr1,wind,avaConv,0.316566923200979
h4710,BE,scr1,wind,avaConv,0.325229830164544
h4711,BE,scr1,wind,avaConv,0.268547205545376
h4712,BE,scr1,wind,avaConv,0.253996956432989
h4713,BE,scr1,wind,avaConv,0.236925636899255
h4714,BE,scr1,wind,avaConv,0.229866643299273
h4715,BE,scr1,wind,avaConv,0.257204784953915
h4716,BE,scr1,wind,avaConv,0.30100953272462
h4717,BE,scr1,wind,avaConv,0.326984986126438
h4718,BE,scr1,wind,avaConv,0.346713606086691
h4719,BE,scr1,wind,avaConv,0.338175537582865
h4720,BE,scr1,wind,avaConv,0.314694813507307
h4721,BE,scr1,wind,avaConv,0.289755377356276
h4722,BE,scr1,wind,avaConv,0.252062387120462
h4723,BE,scr1,wind,avaConv,0.204743805115946
h4724,BE,scr1,wind,avaConv,0.171513131573349
h4725,BE,scr1,wind,avaConv,0.160530416227389
h4726,BE,scr1,wind,avaConv,0.144520253402266
h4727,BE,scr1,wind,avaConv,0.122784245729839
h4728,BE,scr1,wind,avaConv,0.089420291802846
h4729,BE,scr1,wind,avaConv,0.0699209445620708
h4730,BE,scr1,wind,avaConv,0.0627131353247845
h4731,BE,scr1,wind,avaConv,0.066930417081488
h4732,BE,scr1,wind,avaConv,0.0828014880372519
h4733,BE,scr1,wind,avaConv,0.0839227015634449
h4734,BE,scr1,wind,avaConv,0.131316101097003
h4735,BE,scr1,wind,avaConv,0.159519670271158
h4736,BE,scr1,wind,avaConv,0.10633099243189
h4737,BE,scr1,wind,avaConv,0.17912560007087
h4738,BE,scr1,wind,avaConv,0.23172827967792
h4739,BE,scr1,wind,avaConv,0.250133683388724
h4740,BE,scr1,wind,avaConv,0.257380548441285
h4741,BE,scr1,wind,avaConv,0.239700681090999
h4742,BE,scr1,wind,avaConv,0.18641366566653
h4743,BE,scr1,wind,avaConv,0.131230717113296
h4744,BE,scr1,wind,avaConv,0.0706470892381883
h4745,BE,scr1,wind,avaConv,0.0387956870207014
h4746,BE,scr1,wind,avaConv,0.0392804265468849
h4747,BE,scr1,wind,avaConv,0.0598222462186951
h4748,BE,scr1,wind,avaConv,0.0577230702576895
h4749,BE,scr1,wind,avaConv,0.0554550322525871
h4750,BE,scr1,wind,avaConv,0.106882925272957
h4751,BE,scr1,wind,avaConv,0.151098488787074
h4752,BE,scr1,wind,avaConv,0.180348807124503
h4753,BE,scr1,wind,avaConv,0.177251156608228
h4754,BE,scr1,wind,avaConv,0.143543835206209
h4755,BE,scr1,wind,avaConv,0.107424445177477
h4756,BE,scr1,wind,avaConv,0.0740084852157968
h4757,BE,scr1,wind,avaConv,0.066699695537379
h4758,BE,scr1,wind,avaConv,0.060907018065397
h4759,BE,scr1,wind,avaConv,0.0501694958483181
h4760,BE,scr1,wind,avaConv,0.0646728528559658
h4761,BE,scr1,wind,avaConv,0.103672225116914
h4762,BE,scr1,wind,avaConv,0.0892967903711187
h4763,BE,scr1,wind,avaConv,0.0722824617440435
h4764,BE,scr1,wind,avaConv,0.0574994804834698
h4765,BE,scr1,wind,avaConv,0.0459485346021963
h4766,BE,scr1,wind,avaConv,0.0512319252293339
h4767,BE,scr1,wind,avaConv,0.0581695108952258
h4768,BE,scr1,wind,avaConv,0.0643705206026237
h4769,BE,scr1,wind,avaConv,0.0987089527337952
h4770,BE,scr1,wind,avaConv,0.130173607861424
h4771,BE,scr1,wind,avaConv,0.141798568239667
h4772,BE,scr1,wind,avaConv,0.196975693518235
h4773,BE,scr1,wind,avaConv,0.278464123339735
h4774,BE,scr1,wind,avaConv,0.364480133832335
h4775,BE,scr1,wind,avaConv,0.374961540804226
h4776,BE,scr1,wind,avaConv,0.355566459500897
h4777,BE,scr1,wind,avaConv,0.294682717900321
h4778,BE,scr1,wind,avaConv,0.248945483211356
h4779,BE,scr1,wind,avaConv,0.230389593354231
h4780,BE,scr1,wind,avaConv,0.231436633917422
h4781,BE,scr1,wind,avaConv,0.225095204993404
h4782,BE,scr1,wind,avaConv,0.271280046213129
h4783,BE,scr1,wind,avaConv,0.231972266380984
h4784,BE,scr1,wind,avaConv,0.17530961113882
h4785,BE,scr1,wind,avaConv,0.184100989519325
h4786,BE,scr1,wind,avaConv,0.191568544319606
h4787,BE,scr1,wind,avaConv,0.155838344722321
h4788,BE,scr1,wind,avaConv,0.114790914915285
h4789,BE,scr1,wind,avaConv,0.0765219180898905
h4790,BE,scr1,wind,avaConv,0.0353399679502412
h4791,BE,scr1,wind,avaConv,0.00709131249288946
h4792,BE,scr1,wind,avaConv,0.0
h4793,BE,scr1,wind,avaConv,0.000187948284032131
h4794,BE,scr1,wind,avaConv,0.00745020328794678
h4795,BE,scr1,wind,avaConv,0.00183702773414558
h4796,BE,scr1,wind,avaConv,0.00921717847362958
h4797,BE,scr1,wind,avaConv,0.0366066412685312
h4798,BE,scr1,wind,avaConv,0.0857814987204396
h4799,BE,scr1,wind,avaConv,0.101568230980191
h4800,BE,scr1,wind,avaConv,0.119586456997044
h4801,BE,scr1,wind,avaConv,0.145902465181887
h4802,BE,scr1,wind,avaConv,0.19016188693163
h4803,BE,scr1,wind,avaConv,0.197829482467775
h4804,BE,scr1,wind,avaConv,0.155126985743479
h4805,BE,scr1,wind,avaConv,0.0948693501660914
h4806,BE,scr1,wind,avaConv,0.102268894535401
h4807,BE,scr1,wind,avaConv,0.145542915214418
h4808,BE,scr1,wind,avaConv,0.154328691593506
h4809,BE,scr1,wind,avaConv,0.127341675311833
h4810,BE,scr1,wind,avaConv,0.0779378526320467
h4811,BE,scr1,wind,avaConv,0.0494479054343777
h4812,BE,scr1,wind,avaConv,0.0319504536906514
h4813,BE,scr1,wind,avaConv,0.0246928930724778
h4814,BE,scr1,wind,avaConv,0.0216625136762183
h4815,BE,scr1,wind,avaConv,0.0169697401851509
h4816,BE,scr1,wind,avaConv,0.012607166592925
h4817,BE,scr1,wind,avaConv,0.00907829712452927
h4818,BE,scr1,wind,avaConv,0.00562406678324993
h4819,BE,scr1,wind,avaConv,0.00375801080954703
h4820,BE,scr1,wind,avaConv,0.00375801080954703
h4821,BE,scr1,wind,avaConv,0.00463650684294763
h4822,BE,scr1,wind,avaConv,0.00728826338821241
h4823,BE,scr1,wind,avaConv,0.0121037231268528
h4824,BE,scr1,wind,avaConv,0.0178302157890197
h4825,BE,scr1,wind,avaConv,0.0235567084511866
h4826,BE,scr1,wind,avaConv,0.0313980989715401
h4827,BE,scr1,wind,avaConv,0.0346517879841349
h4828,BE,scr1,wind,avaConv,0.0331394713224024
h4829,BE,scr1,wind,avaConv,0.0266835529370612
h4830,BE,scr1,wind,avaConv,0.021533450271607
h4831,BE,scr1,wind,avaConv,0.0301590820524387
h4832,BE,scr1,wind,avaConv,0.0123914065299627
h4833,BE,scr1,wind,avaConv,0.0144977202030436
h4834,BE,scr1,wind,avaConv,0.0339516526780135
h4835,BE,scr1,wind,avaConv,0.0615263347750576
h4836,BE,scr1,wind,avaConv,0.0784107269036664
h4837,BE,scr1,wind,avaConv,0.0838222552409384
h4838,BE,scr1,wind,avaConv,0.0792662460234581
h4839,BE,scr1,wind,avaConv,0.0576439353347459
h4840,BE,scr1,wind,avaConv,0.0323546664686139
h4841,BE,scr1,wind,avaConv,0.0256391396053743
h4842,BE,scr1,wind,avaConv,0.0132645555893746
h4843,BE,scr1,wind,avaConv,0.00287951477614642
h4844,BE,scr1,wind,avaConv,0.000244026675944612
h4845,BE,scr1,wind,avaConv,0.0
h4846,BE,scr1,wind,avaConv,0.000346447989725857
h4847,BE,scr1,wind,avaConv,0.000584412265497154
h4848,BE,scr1,wind,avaConv,0.000451432229036723
h4849,BE,scr1,wind,avaConv,3.84942210806508e-5
h4850,BE,scr1,wind,avaConv,0.000732080027833837
h4851,BE,scr1,wind,avaConv,0.00170818673161229
h4852,BE,scr1,wind,avaConv,0.00375801080954703
h4853,BE,scr1,wind,avaConv,0.00463650684294763
h4854,BE,scr1,wind,avaConv,0.00219624008350151
h4855,BE,scr1,wind,avaConv,0.00752330295973388
h4856,BE,scr1,wind,avaConv,0.00237263004209168
h4857,BE,scr1,wind,avaConv,0.00244376805197498
h4858,BE,scr1,wind,avaConv,0.00230081040925932
h4859,BE,scr1,wind,avaConv,0.00399598102503665
h4860,BE,scr1,wind,avaConv,0.00749887790567879
h4861,BE,scr1,wind,avaConv,0.015641896507263
h4862,BE,scr1,wind,avaConv,0.0287653417440395
h4863,BE,scr1,wind,avaConv,0.0442531807389904
h4864,BE,scr1,wind,avaConv,0.0585324788652277
h4865,BE,scr1,wind,avaConv,0.0702175063443197
h4866,BE,scr1,wind,avaConv,0.0734633243133195
h4867,BE,scr1,wind,avaConv,0.0483692303366076
h4868,BE,scr1,wind,avaConv,0.0521029303168629
h4869,BE,scr1,wind,avaConv,0.0994836300221403
h4870,BE,scr1,wind,avaConv,0.155938921228887
h4871,BE,scr1,wind,avaConv,0.18799831140599
h4872,BE,scr1,wind,avaConv,0.178347935094166
h4873,BE,scr1,wind,avaConv,0.127765279135072
h4874,BE,scr1,wind,avaConv,0.0681544758893336
h4875,BE,scr1,wind,avaConv,0.035103892934372
h4876,BE,scr1,wind,avaConv,0.0200477660585439
h4877,BE,scr1,wind,avaConv,0.0192751946964545
h4878,BE,scr1,wind,avaConv,0.0414473246672093
h4879,BE,scr1,wind,avaConv,0.0677840920636777
h4880,BE,scr1,wind,avaConv,0.105169420231532
h4881,BE,scr1,wind,avaConv,0.17160271192425
h4882,BE,scr1,wind,avaConv,0.22129289749827
h4883,BE,scr1,wind,avaConv,0.262487928285806
h4884,BE,scr1,wind,avaConv,0.239968594908092
h4885,BE,scr1,wind,avaConv,0.217672616902738
h4886,BE,scr1,wind,avaConv,0.22690029324416
h4887,BE,scr1,wind,avaConv,0.237731340447339
h4888,BE,scr1,wind,avaConv,0.229965615356925
h4889,BE,scr1,wind,avaConv,0.246716455169049
h4890,BE,scr1,wind,avaConv,0.236052031646143
h4891,BE,scr1,wind,avaConv,0.185610978423009
h4892,BE,scr1,wind,avaConv,0.109611192433079
h4893,BE,scr1,wind,avaConv,0.0964768049532544
h4894,BE,scr1,wind,avaConv,0.0965924251358332
h4895,BE,scr1,wind,avaConv,0.0831042647271606
h4896,BE,scr1,wind,avaConv,0.0631644195899201
h4897,BE,scr1,wind,avaConv,0.0410134987873226
h4898,BE,scr1,wind,avaConv,0.0303834024136505
h4899,BE,scr1,wind,avaConv,0.0256292661376533
h4900,BE,scr1,wind,avaConv,0.0226135317558185
h4901,BE,scr1,wind,avaConv,0.017576083323961
h4902,BE,scr1,wind,avaConv,0.0267018250055795
h4903,BE,scr1,wind,avaConv,0.0312335508582321
