timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,LU,scr2,electricity,dem,0.544771275427541
h4930,LU,scr2,electricity,dem,0.562582750837377
h4931,LU,scr2,electricity,dem,0.567187259034098
h4932,LU,scr2,electricity,dem,0.561709800017705
h4933,LU,scr2,electricity,dem,0.553787668870164
h4934,LU,scr2,electricity,dem,0.540972095099672
h4935,LU,scr2,electricity,dem,0.531773324607869
h4936,LU,scr2,electricity,dem,0.529769226247213
h4937,LU,scr2,electricity,dem,0.531769226247213
h4938,LU,scr2,electricity,dem,0.533836849198033
h4939,LU,scr2,electricity,dem,0.532728242640656
h4940,LU,scr2,electricity,dem,0.525533570509508
h4941,LU,scr2,electricity,dem,0.522853242640656
h4942,LU,scr2,electricity,dem,0.501851193460328
h4943,LU,scr2,electricity,dem,0.486088898378361
h4944,LU,scr2,electricity,dem,0.463871685263607
h4945,LU,scr2,electricity,dem,0.440350084674803
h4946,LU,scr2,electricity,dem,0.430446396150213
h4947,LU,scr2,electricity,dem,0.426794756805951
h4948,LU,scr2,electricity,dem,0.432268117461689
h4949,LU,scr2,electricity,dem,0.435011969920705
h4950,LU,scr2,electricity,dem,0.459559101068246
h4951,LU,scr2,electricity,dem,0.485589838773164
h4952,LU,scr2,electricity,dem,0.51669024860923
h4953,LU,scr2,electricity,dem,0.541198445330541
h4954,LU,scr2,electricity,dem,0.559009920740377
h4955,LU,scr2,electricity,dem,0.563614428937098
h4956,LU,scr2,electricity,dem,0.558136969920705
h4957,LU,scr2,electricity,dem,0.550214838773164
h4958,LU,scr2,electricity,dem,0.537399265002672
h4959,LU,scr2,electricity,dem,0.528200494510869
h4960,LU,scr2,electricity,dem,0.526196396150213
h4961,LU,scr2,electricity,dem,0.528196396150213
h4962,LU,scr2,electricity,dem,0.530264019101033
h4963,LU,scr2,electricity,dem,0.529155412543656
h4964,LU,scr2,electricity,dem,0.521960740412508
h4965,LU,scr2,electricity,dem,0.519280412543656
h4966,LU,scr2,electricity,dem,0.498278363363328
h4967,LU,scr2,electricity,dem,0.482516068281361
h4968,LU,scr2,electricity,dem,0.460298855166607
h4969,LU,scr2,electricity,dem,0.371624364405803
h4970,LU,scr2,electricity,dem,0.361720675881213
h4971,LU,scr2,electricity,dem,0.358069036536951
h4972,LU,scr2,electricity,dem,0.363542397192689
h4973,LU,scr2,electricity,dem,0.366286249651705
h4974,LU,scr2,electricity,dem,0.390833380799246
h4975,LU,scr2,electricity,dem,0.416864118504164
h4976,LU,scr2,electricity,dem,0.44796452834023
h4977,LU,scr2,electricity,dem,0.472472725061541
h4978,LU,scr2,electricity,dem,0.490284200471377
h4979,LU,scr2,electricity,dem,0.494888708668098
h4980,LU,scr2,electricity,dem,0.489411249651705
h4981,LU,scr2,electricity,dem,0.481489118504164
h4982,LU,scr2,electricity,dem,0.468673544733672
h4983,LU,scr2,electricity,dem,0.459474774241869
h4984,LU,scr2,electricity,dem,0.457470675881213
h4985,LU,scr2,electricity,dem,0.459470675881213
h4986,LU,scr2,electricity,dem,0.461538298832033
h4987,LU,scr2,electricity,dem,0.460429692274656
h4988,LU,scr2,electricity,dem,0.453235020143508
h4989,LU,scr2,electricity,dem,0.450554692274656
h4990,LU,scr2,electricity,dem,0.429552643094328
h4991,LU,scr2,electricity,dem,0.413790348012361
h4992,LU,scr2,electricity,dem,0.391573134897607
h4993,LU,scr2,electricity,dem,0.325079419166803
h4994,LU,scr2,electricity,dem,0.315175730642213
h4995,LU,scr2,electricity,dem,0.311524091297951
h4996,LU,scr2,electricity,dem,0.316997451953689
h4997,LU,scr2,electricity,dem,0.319741304412705
h4998,LU,scr2,electricity,dem,0.344288435560246
h4999,LU,scr2,electricity,dem,0.370319173265164
h5000,LU,scr2,electricity,dem,0.401419583101229
h5001,LU,scr2,electricity,dem,0.425927779822541
h5002,LU,scr2,electricity,dem,0.443739255232377
h5003,LU,scr2,electricity,dem,0.448343763429098
h5004,LU,scr2,electricity,dem,0.442866304412705
h5005,LU,scr2,electricity,dem,0.434944173265164
h5006,LU,scr2,electricity,dem,0.422128599494672
h5007,LU,scr2,electricity,dem,0.412929829002869
h5008,LU,scr2,electricity,dem,0.410925730642213
h5009,LU,scr2,electricity,dem,0.412925730642213
h5010,LU,scr2,electricity,dem,0.414993353593033
h5011,LU,scr2,electricity,dem,0.413884747035656
h5012,LU,scr2,electricity,dem,0.406690074904508
h5013,LU,scr2,electricity,dem,0.404009747035656
h5014,LU,scr2,electricity,dem,0.383007697855328
h5015,LU,scr2,electricity,dem,0.367245402773361
h5016,LU,scr2,electricity,dem,0.345028189658607
h5017,LU,scr2,electricity,dem,0.416131506862803
h5018,LU,scr2,electricity,dem,0.406227818338213
h5019,LU,scr2,electricity,dem,0.402576178993951
h5020,LU,scr2,electricity,dem,0.408049539649689
h5021,LU,scr2,electricity,dem,0.410793392108705
h5022,LU,scr2,electricity,dem,0.435340523256246
h5023,LU,scr2,electricity,dem,0.461371260961164
h5024,LU,scr2,electricity,dem,0.49247167079723
h5025,LU,scr2,electricity,dem,0.516979867518541
h5026,LU,scr2,electricity,dem,0.534791342928377
h5027,LU,scr2,electricity,dem,0.539395851125098
h5028,LU,scr2,electricity,dem,0.533918392108705
h5029,LU,scr2,electricity,dem,0.525996260961164
h5030,LU,scr2,electricity,dem,0.513180687190672
h5031,LU,scr2,electricity,dem,0.503981916698869
h5032,LU,scr2,electricity,dem,0.501977818338213
h5033,LU,scr2,electricity,dem,0.503977818338213
h5034,LU,scr2,electricity,dem,0.506045441289033
h5035,LU,scr2,electricity,dem,0.504936834731656
h5036,LU,scr2,electricity,dem,0.497742162600508
h5037,LU,scr2,electricity,dem,0.495061834731656
h5038,LU,scr2,electricity,dem,0.474059785551328
h5039,LU,scr2,electricity,dem,0.458297490469361
h5040,LU,scr2,electricity,dem,0.436080277354607
h5041,LU,scr2,electricity,dem,0.435082609592803
h5042,LU,scr2,electricity,dem,0.425178921068213
h5043,LU,scr2,electricity,dem,0.421527281723951
h5044,LU,scr2,electricity,dem,0.427000642379689
h5045,LU,scr2,electricity,dem,0.429744494838705
h5046,LU,scr2,electricity,dem,0.454291625986246
h5047,LU,scr2,electricity,dem,0.480322363691164
h5048,LU,scr2,electricity,dem,0.511422773527229
h5049,LU,scr2,electricity,dem,0.535930970248541
h5050,LU,scr2,electricity,dem,0.553742445658377
h5051,LU,scr2,electricity,dem,0.558346953855098
h5052,LU,scr2,electricity,dem,0.552869494838705
h5053,LU,scr2,electricity,dem,0.544947363691164
h5054,LU,scr2,electricity,dem,0.532131789920672
h5055,LU,scr2,electricity,dem,0.522933019428869
h5056,LU,scr2,electricity,dem,0.520928921068213
h5057,LU,scr2,electricity,dem,0.522928921068213
h5058,LU,scr2,electricity,dem,0.524996544019033
h5059,LU,scr2,electricity,dem,0.523887937461656
h5060,LU,scr2,electricity,dem,0.516693265330508
h5061,LU,scr2,electricity,dem,0.514012937461656
h5062,LU,scr2,electricity,dem,0.493010888281328
h5063,LU,scr2,electricity,dem,0.477248593199361
h5064,LU,scr2,electricity,dem,0.455031380084607
h5065,LU,scr2,electricity,dem,0.435082609592803
h5066,LU,scr2,electricity,dem,0.425178921068213
h5067,LU,scr2,electricity,dem,0.421527281723951
h5068,LU,scr2,electricity,dem,0.427000642379689
h5069,LU,scr2,electricity,dem,0.429744494838705
h5070,LU,scr2,electricity,dem,0.454291625986246
h5071,LU,scr2,electricity,dem,0.480322363691164
h5072,LU,scr2,electricity,dem,0.511422773527229
h5073,LU,scr2,electricity,dem,0.535930970248541
h5074,LU,scr2,electricity,dem,0.553742445658377
h5075,LU,scr2,electricity,dem,0.558346953855098
h5076,LU,scr2,electricity,dem,0.552869494838705
h5077,LU,scr2,electricity,dem,0.544947363691164
h5078,LU,scr2,electricity,dem,0.532131789920672
h5079,LU,scr2,electricity,dem,0.522933019428869
h5080,LU,scr2,electricity,dem,0.520928921068213
h5081,LU,scr2,electricity,dem,0.522928921068213
h5082,LU,scr2,electricity,dem,0.524996544019033
h5083,LU,scr2,electricity,dem,0.523887937461656
h5084,LU,scr2,electricity,dem,0.516693265330508
h5085,LU,scr2,electricity,dem,0.514012937461656
h5086,LU,scr2,electricity,dem,0.493010888281328
h5087,LU,scr2,electricity,dem,0.477248593199361
h5088,LU,scr2,electricity,dem,0.455031380084607
h5089,LU,scr2,electricity,dem,0.440239707439803
h5090,LU,scr2,electricity,dem,0.430336018915213
h5091,LU,scr2,electricity,dem,0.426684379570951
h5092,LU,scr2,electricity,dem,0.432157740226689
h5093,LU,scr2,electricity,dem,0.434901592685705
h5094,LU,scr2,electricity,dem,0.459448723833246
h5095,LU,scr2,electricity,dem,0.485479461538164
h5096,LU,scr2,electricity,dem,0.51657987137423
h5097,LU,scr2,electricity,dem,0.541088068095541
h5098,LU,scr2,electricity,dem,0.558899543505377
h5099,LU,scr2,electricity,dem,0.563504051702098
h5100,LU,scr2,electricity,dem,0.558026592685705
h5101,LU,scr2,electricity,dem,0.550104461538164
h5102,LU,scr2,electricity,dem,0.537288887767672
h5103,LU,scr2,electricity,dem,0.528090117275869
h5104,LU,scr2,electricity,dem,0.526086018915213
h5105,LU,scr2,electricity,dem,0.528086018915213
h5106,LU,scr2,electricity,dem,0.530153641866033
h5107,LU,scr2,electricity,dem,0.529045035308656
h5108,LU,scr2,electricity,dem,0.521850363177508
h5109,LU,scr2,electricity,dem,0.519170035308656
h5110,LU,scr2,electricity,dem,0.498167986128328
h5111,LU,scr2,electricity,dem,0.482405691046361
h5112,LU,scr2,electricity,dem,0.460188477931607
h5113,LU,scr2,electricity,dem,0.454459890205803
h5114,LU,scr2,electricity,dem,0.444556201681213
h5115,LU,scr2,electricity,dem,0.440904562336951
h5116,LU,scr2,electricity,dem,0.446377922992689
h5117,LU,scr2,electricity,dem,0.449121775451705
h5118,LU,scr2,electricity,dem,0.473668906599246
h5119,LU,scr2,electricity,dem,0.499699644304164
h5120,LU,scr2,electricity,dem,0.53080005414023
h5121,LU,scr2,electricity,dem,0.555308250861541
h5122,LU,scr2,electricity,dem,0.573119726271377
h5123,LU,scr2,electricity,dem,0.577724234468098
h5124,LU,scr2,electricity,dem,0.572246775451705
h5125,LU,scr2,electricity,dem,0.564324644304164
h5126,LU,scr2,electricity,dem,0.551509070533672
h5127,LU,scr2,electricity,dem,0.542310300041869
h5128,LU,scr2,electricity,dem,0.540306201681213
h5129,LU,scr2,electricity,dem,0.542306201681213
h5130,LU,scr2,electricity,dem,0.544373824632033
h5131,LU,scr2,electricity,dem,0.543265218074656
h5132,LU,scr2,electricity,dem,0.536070545943508
h5133,LU,scr2,electricity,dem,0.533390218074656
h5134,LU,scr2,electricity,dem,0.512388168894328
h5135,LU,scr2,electricity,dem,0.496625873812361
h5136,LU,scr2,electricity,dem,0.474408660697607
h5137,LU,scr2,electricity,dem,0.362344163907562
h5138,LU,scr2,electricity,dem,0.352447961501427
h5139,LU,scr2,electricity,dem,0.348825489925542
h5140,LU,scr2,electricity,dem,0.354306237545848
h5141,LU,scr2,electricity,dem,0.357186211765838
h5142,LU,scr2,electricity,dem,0.38175629703818
h5143,LU,scr2,electricity,dem,0.407901970623585
h5144,LU,scr2,electricity,dem,0.438982450528397
h5145,LU,scr2,electricity,dem,0.463375132971549
h5146,LU,scr2,electricity,dem,0.481092907958329
h5147,LU,scr2,electricity,dem,0.485714817662189
h5148,LU,scr2,electricity,dem,0.480251190613008
h5149,LU,scr2,electricity,dem,0.472320730538974
h5150,LU,scr2,electricity,dem,0.459510808540031
h5151,LU,scr2,electricity,dem,0.450348361422104
h5152,LU,scr2,electricity,dem,0.44840562279175
h5153,LU,scr2,electricity,dem,0.450578134029191
h5154,LU,scr2,electricity,dem,0.452810071496139
h5155,LU,scr2,electricity,dem,0.451668777207403
h5156,LU,scr2,electricity,dem,0.444369894341195
h5157,LU,scr2,electricity,dem,0.441438607984769
h5158,LU,scr2,electricity,dem,0.420424230671179
h5159,LU,scr2,electricity,dem,0.404533316472342
h5160,LU,scr2,electricity,dem,0.382274442199471
h5161,LU,scr2,electricity,dem,0.32471455352032
h5162,LU,scr2,electricity,dem,0.314825837232642
h5163,LU,scr2,electricity,dem,0.311232533425132
h5164,LU,scr2,electricity,dem,0.316720668010008
h5165,LU,scr2,electricity,dem,0.31973676399097
h5166,LU,scr2,electricity,dem,0.344329803388115
h5167,LU,scr2,electricity,dem,0.370590412854006
h5168,LU,scr2,electricity,dem,0.401650962827565
h5169,LU,scr2,electricity,dem,0.425928130992557
h5170,LU,scr2,electricity,dem,0.44355220555628
h5171,LU,scr2,electricity,dem,0.448191516767279
h5172,LU,scr2,electricity,dem,0.442741721685312
h5173,LU,scr2,electricity,dem,0.434802932684783
h5174,LU,scr2,electricity,dem,0.42199866245739
h5175,LU,scr2,electricity,dem,0.412872538713339
h5176,LU,scr2,electricity,dem,0.410991159813287
h5177,LU,scr2,electricity,dem,0.413336182288168
h5178,LU,scr2,electricity,dem,0.415732434271246
h5179,LU,scr2,electricity,dem,0.41455845225115
h5180,LU,scr2,electricity,dem,0.407155358649881
h5181,LU,scr2,electricity,dem,0.403973113805883
h5182,LU,scr2,electricity,dem,0.38294640835903
h5183,LU,scr2,electricity,dem,0.366926875043324
h5184,LU,scr2,electricity,dem,0.344626339612335
h5185,LU,scr2,electricity,dem,0.423163276447078
h5186,LU,scr2,electricity,dem,0.413282046277856
h5187,LU,scr2,electricity,dem,0.409717910238723
h5188,LU,scr2,electricity,dem,0.415213431788168
h5189,LU,scr2,electricity,dem,0.418365649530103
h5190,LU,scr2,electricity,dem,0.442981643052049
h5191,LU,scr2,electricity,dem,0.469357188398427
h5192,LU,scr2,electricity,dem,0.500397808440733
h5193,LU,scr2,electricity,dem,0.524559462327565
h5194,LU,scr2,electricity,dem,0.542089836468231
h5195,LU,scr2,electricity,dem,0.546746549186369
h5196,LU,scr2,electricity,dem,0.541310586071616
h5197,LU,scr2,electricity,dem,0.533363468144593
h5198,LU,scr2,electricity,dem,0.520564849688749
h5199,LU,scr2,electricity,dem,0.511475049318575
h5200,LU,scr2,electricity,dem,0.509655030148824
h5201,LU,scr2,electricity,dem,0.512172563861145
h5202,LU,scr2,electricity,dem,0.514733130360352
h5203,LU,scr2,electricity,dem,0.513526460608897
h5204,LU,scr2,electricity,dem,0.506019156272568
h5205,LU,scr2,electricity,dem,0.502585952940997
h5206,LU,scr2,electricity,dem,0.48154691936088
h5207,LU,scr2,electricity,dem,0.465398766928305
h5208,LU,scr2,electricity,dem,0.443056570339199
h5209,LU,scr2,electricity,dem,0.434352878299837
h5210,LU,scr2,electricity,dem,0.42447913424907
h5211,LU,scr2,electricity,dem,0.420944165978314
h5212,LU,scr2,electricity,dem,0.426447074492327
h5213,LU,scr2,electricity,dem,0.429735413995236
h5214,LU,scr2,electricity,dem,0.454374361641984
h5215,LU,scr2,electricity,dem,0.480864842868848
h5216,LU,scr2,electricity,dem,0.5118855329799
h5217,LU,scr2,electricity,dem,0.535931672588573
h5218,LU,scr2,electricity,dem,0.553368346306183
h5219,LU,scr2,electricity,dem,0.55804246053146
h5220,LU,scr2,electricity,dem,0.552620329383919
h5221,LU,scr2,electricity,dem,0.544664882530403
h5222,LU,scr2,electricity,dem,0.531871915846109
h5223,LU,scr2,electricity,dem,0.52281843884981
h5224,LU,scr2,electricity,dem,0.52105977941036
h5225,LU,scr2,electricity,dem,0.523749824360122
h5226,LU,scr2,electricity,dem,0.526474705375458
h5227,LU,scr2,electricity,dem,0.525235347892645
h5228,LU,scr2,electricity,dem,0.517623832821254
h5229,LU,scr2,electricity,dem,0.513939671002111
h5230,LU,scr2,electricity,dem,0.492888309288731
h5231,LU,scr2,electricity,dem,0.476611537739287
h5232,LU,scr2,electricity,dem,0.454227679992063
h5233,LU,scr2,electricity,dem,0.434170445476595
h5234,LU,scr2,electricity,dem,0.424304187544284
h5235,LU,scr2,electricity,dem,0.420798387041904
h5236,LU,scr2,electricity,dem,0.426308682520487
h5237,LU,scr2,electricity,dem,0.429733143784369
h5238,LU,scr2,electricity,dem,0.454395045555918
h5239,LU,scr2,electricity,dem,0.481000462663269
h5240,LU,scr2,electricity,dem,0.512001222843068
h5241,LU,scr2,electricity,dem,0.535931848173581
h5242,LU,scr2,electricity,dem,0.553274821468134
h5243,LU,scr2,electricity,dem,0.55796633720055
h5244,LU,scr2,electricity,dem,0.552558038020223
h5245,LU,scr2,electricity,dem,0.544594262240212
h5246,LU,scr2,electricity,dem,0.531806947327468
h5247,LU,scr2,electricity,dem,0.522789793705045
h5248,LU,scr2,electricity,dem,0.521092493995897
h5249,LU,scr2,electricity,dem,0.5239550501831
h5250,LU,scr2,electricity,dem,0.526844245714564
h5251,LU,scr2,electricity,dem,0.525572200500392
h5252,LU,scr2,electricity,dem,0.51785647469394
h5253,LU,scr2,electricity,dem,0.513921354387224
h5254,LU,scr2,electricity,dem,0.492857664540582
h5255,LU,scr2,electricity,dem,0.476452273874268
h5256,LU,scr2,electricity,dem,0.454026754968927
h5257,LU,scr2,electricity,dem,0.433988012653353
h5258,LU,scr2,electricity,dem,0.424129240839498
h5259,LU,scr2,electricity,dem,0.420652608105495
h5260,LU,scr2,electricity,dem,0.426170290548647
h5261,LU,scr2,electricity,dem,0.429730873573501
h5262,LU,scr2,electricity,dem,0.454415729469852
h5263,LU,scr2,electricity,dem,0.48113608245769
h5264,LU,scr2,electricity,dem,0.512116912706235
h5265,LU,scr2,electricity,dem,0.535932023758589
h5266,LU,scr2,electricity,dem,0.553181296630085
h5267,LU,scr2,electricity,dem,0.557890213869641
h5268,LU,scr2,electricity,dem,0.552495746656526
h5269,LU,scr2,electricity,dem,0.544523641950022
h5270,LU,scr2,electricity,dem,0.531741978808827
h5271,LU,scr2,electricity,dem,0.522761148560281
h5272,LU,scr2,electricity,dem,0.521125208581434
h5273,LU,scr2,electricity,dem,0.524160276006077
h5274,LU,scr2,electricity,dem,0.527213786053671
h5275,LU,scr2,electricity,dem,0.525909053108139
h5276,LU,scr2,electricity,dem,0.518089116566627
h5277,LU,scr2,electricity,dem,0.513903037772338
h5278,LU,scr2,electricity,dem,0.492827019792433
h5279,LU,scr2,electricity,dem,0.47629301000925
h5280,LU,scr2,electricity,dem,0.453825829945791
h5281,LU,scr2,electricity,dem,0.433805579830112
h5282,LU,scr2,electricity,dem,0.423954294134713
h5283,LU,scr2,electricity,dem,0.420506829169086
h5284,LU,scr2,electricity,dem,0.426031898576806
h5285,LU,scr2,electricity,dem,0.429728603362634
h5286,LU,scr2,electricity,dem,0.454436413383787
h5287,LU,scr2,electricity,dem,0.481271702252111
h5288,LU,scr2,electricity,dem,0.512232602569403
h5289,LU,scr2,electricity,dem,0.535932199343596
h5290,LU,scr2,electricity,dem,0.553087771792037
h5291,LU,scr2,electricity,dem,0.557814090538731
h5292,LU,scr2,electricity,dem,0.55243345529283
h5293,LU,scr2,electricity,dem,0.544453021659832
h5294,LU,scr2,electricity,dem,0.531677010290186
h5295,LU,scr2,electricity,dem,0.522732503415516
h5296,LU,scr2,electricity,dem,0.521157923166971
h5297,LU,scr2,electricity,dem,0.524365501829054
h5298,LU,scr2,electricity,dem,0.527583326392777
h5299,LU,scr2,electricity,dem,0.526245905715886
h5300,LU,scr2,electricity,dem,0.518321758439313
h5301,LU,scr2,electricity,dem,0.513884721157452
h5302,LU,scr2,electricity,dem,0.492796375044284
h5303,LU,scr2,electricity,dem,0.476133746144231
h5304,LU,scr2,electricity,dem,0.453624904922655
h5305,LU,scr2,electricity,dem,0.36106713414487
h5306,LU,scr2,electricity,dem,0.351223334567927
h5307,LU,scr2,electricity,dem,0.347805037370676
h5308,LU,scr2,electricity,dem,0.353337493742966
h5309,LU,scr2,electricity,dem,0.357170320289767
h5310,LU,scr2,electricity,dem,0.381901084435721
h5311,LU,scr2,electricity,dem,0.408851309184532
h5312,LU,scr2,electricity,dem,0.439792279570571
h5313,LU,scr2,electricity,dem,0.463376362066604
h5314,LU,scr2,electricity,dem,0.480438234091988
h5315,LU,scr2,electricity,dem,0.485181954345822
h5316,LU,scr2,electricity,dem,0.479815151067133
h5317,LU,scr2,electricity,dem,0.471826388507641
h5318,LU,scr2,electricity,dem,0.459056028909545
h5319,LU,scr2,electricity,dem,0.450147845408751
h5320,LU,scr2,electricity,dem,0.448634624890507
h5321,LU,scr2,electricity,dem,0.452014714790031
h5322,LU,scr2,electricity,dem,0.455396853869883
h5323,LU,scr2,electricity,dem,0.454026745461634
h5324,LU,scr2,electricity,dem,0.445998387449999
h5325,LU,scr2,electricity,dem,0.441310391680565
h5326,LU,scr2,electricity,dem,0.420209717434135
h5327,LU,scr2,electricity,dem,0.403418469417213
h5328,LU,scr2,electricity,dem,0.380867967037519
h5329,LU,scr2,electricity,dem,0.323437523757628
h5330,LU,scr2,electricity,dem,0.313601210299141
h5331,LU,scr2,electricity,dem,0.310212080870267
h5332,LU,scr2,electricity,dem,0.315751924207126
h5333,LU,scr2,electricity,dem,0.3197208725149
h5334,LU,scr2,electricity,dem,0.344474590785656
h5335,LU,scr2,electricity,dem,0.371539751414953
h5336,LU,scr2,electricity,dem,0.402460791869738
h5337,LU,scr2,electricity,dem,0.425929360087612
h5338,LU,scr2,electricity,dem,0.442897531689939
h5339,LU,scr2,electricity,dem,0.447658653450912
h5340,LU,scr2,electricity,dem,0.442305682139437
h5341,LU,scr2,electricity,dem,0.434308590653451
h5342,LU,scr2,electricity,dem,0.421543882826904
h5343,LU,scr2,electricity,dem,0.412672022699987
h5344,LU,scr2,electricity,dem,0.411220161912044
h5345,LU,scr2,electricity,dem,0.414772763049009
h5346,LU,scr2,electricity,dem,0.41831921664499
h5347,LU,scr2,electricity,dem,0.416916420505381
h5348,LU,scr2,electricity,dem,0.408783851758686
h5349,LU,scr2,electricity,dem,0.403844897501679
h5350,LU,scr2,electricity,dem,0.382731895121986
h5351,LU,scr2,electricity,dem,0.365812027988194
h5352,LU,scr2,electricity,dem,0.343219864450383
h5353,LU,scr2,electricity,dem,0.414307178630387
h5354,LU,scr2,electricity,dem,0.404478351290355
h5355,LU,scr2,electricity,dem,0.401118389629858
h5356,LU,scr2,electricity,dem,0.406665619931286
h5357,LU,scr2,electricity,dem,0.410770690000032
h5358,LU,scr2,electricity,dem,0.43554736239559
h5359,LU,scr2,electricity,dem,0.462727458905374
h5360,LU,scr2,electricity,dem,0.493628569428906
h5361,LU,scr2,electricity,dem,0.51698162336862
h5362,LU,scr2,electricity,dem,0.533856094547891
h5363,LU,scr2,electricity,dem,0.538634617816002
h5364,LU,scr2,electricity,dem,0.53329547847174
h5365,LU,scr2,electricity,dem,0.52529005805926
h5366,LU,scr2,electricity,dem,0.512531002004263
h5367,LU,scr2,electricity,dem,0.503695465251222
h5368,LU,scr2,electricity,dem,0.502304964193581
h5369,LU,scr2,electricity,dem,0.506030076567986
h5370,LU,scr2,electricity,dem,0.509740844680096
h5371,LU,scr2,electricity,dem,0.508305360809128
h5372,LU,scr2,electricity,dem,0.500068581327372
h5373,LU,scr2,electricity,dem,0.494878668582793
h5374,LU,scr2,electricity,dem,0.473753338069837
h5375,LU,scr2,electricity,dem,0.456704851819176
h5376,LU,scr2,electricity,dem,0.434071027123248
h5377,LU,scr2,electricity,dem,0.434869377243145
h5378,LU,scr2,electricity,dem,0.425048036021569
h5379,LU,scr2,electricity,dem,0.421717242129448
h5380,LU,scr2,electricity,dem,0.427271859395445
h5381,LU,scr2,electricity,dem,0.431513051225165
h5382,LU,scr2,electricity,dem,0.456312677745525
h5383,LU,scr2,electricity,dem,0.483607710135794
h5384,LU,scr2,electricity,dem,0.514488890728074
h5385,LU,scr2,electricity,dem,0.537726430389628
h5386,LU,scr2,electricity,dem,0.554507201145842
h5387,LU,scr2,electricity,dem,0.559303125921093
h5388,LU,scr2,electricity,dem,0.553977818544044
h5389,LU,scr2,electricity,dem,0.54596406920507
h5390,LU,scr2,electricity,dem,0.533210664921622
h5391,LU,scr2,electricity,dem,0.524411451542457
h5392,LU,scr2,electricity,dem,0.523082310215118
h5393,LU,scr2,electricity,dem,0.526979933826963
h5394,LU,scr2,electricity,dem,0.530855016455202
h5395,LU,scr2,electricity,dem,0.529386844852875
h5396,LU,scr2,electricity,dem,0.521045854636059
h5397,LU,scr2,electricity,dem,0.515604983403906
h5398,LU,scr2,electricity,dem,0.494467324757687
h5399,LU,scr2,electricity,dem,0.477290219390157
h5400,LU,scr2,electricity,dem,0.454614733536112
h5401,LU,scr2,electricity,dem,0.432893415713903
h5402,LU,scr2,electricity,dem,0.423079560610783
h5403,LU,scr2,electricity,dem,0.419777934487039
h5404,LU,scr2,electricity,dem,0.425339938717605
h5405,LU,scr2,electricity,dem,0.429717252308298
h5406,LU,scr2,electricity,dem,0.454539832953459
h5407,LU,scr2,electricity,dem,0.481949801224215
h5408,LU,scr2,electricity,dem,0.512811051885241
h5409,LU,scr2,electricity,dem,0.535933077268636
h5410,LU,scr2,electricity,dem,0.552620147601793
h5411,LU,scr2,electricity,dem,0.557433473884183
h5412,LU,scr2,electricity,dem,0.552121998474347
h5413,LU,scr2,electricity,dem,0.54409992020888
h5414,LU,scr2,electricity,dem,0.531352167696981
h5415,LU,scr2,electricity,dem,0.522589277691693
h5416,LU,scr2,electricity,dem,0.521321496094654
h5417,LU,scr2,electricity,dem,0.52539163094394
h5418,LU,scr2,electricity,dem,0.529431028088308
h5419,LU,scr2,electricity,dem,0.527930168754622
h5420,LU,scr2,electricity,dem,0.519484967802745
h5421,LU,scr2,electricity,dem,0.51379313808302
h5422,LU,scr2,electricity,dem,0.492643151303538
h5423,LU,scr2,electricity,dem,0.475337426819139
h5424,LU,scr2,electricity,dem,0.452620279806976
h5425,LU,scr2,electricity,dem,0.432710982890662
h5426,LU,scr2,electricity,dem,0.422904613905998
h5427,LU,scr2,electricity,dem,0.41963215555063
h5428,LU,scr2,electricity,dem,0.425201546745765
h5429,LU,scr2,electricity,dem,0.42971498209743
h5430,LU,scr2,electricity,dem,0.454560516867393
h5431,LU,scr2,electricity,dem,0.482085421018636
h5432,LU,scr2,electricity,dem,0.512926741748409
h5433,LU,scr2,electricity,dem,0.535933252853644
h5434,LU,scr2,electricity,dem,0.552526622763745
h5435,LU,scr2,electricity,dem,0.557357350553274
h5436,LU,scr2,electricity,dem,0.552059707110651
h5437,LU,scr2,electricity,dem,0.544029299918689
h5438,LU,scr2,electricity,dem,0.53128719917834
h5439,LU,scr2,electricity,dem,0.522560632546928
h5440,LU,scr2,electricity,dem,0.521354210680191
h5441,LU,scr2,electricity,dem,0.525596856766918
h5442,LU,scr2,electricity,dem,0.529800568427415
h5443,LU,scr2,electricity,dem,0.52826702136237
h5444,LU,scr2,electricity,dem,0.519717609675432
h5445,LU,scr2,electricity,dem,0.513774821468134
h5446,LU,scr2,electricity,dem,0.492612506555389
h5447,LU,scr2,electricity,dem,0.47517816295412
h5448,LU,scr2,electricity,dem,0.45241935478384
h5449,LU,scr2,electricity,dem,0.43252855006742
h5450,LU,scr2,electricity,dem,0.422729667201212
h5451,LU,scr2,electricity,dem,0.419486376614221
h5452,LU,scr2,electricity,dem,0.425063154773924
h5453,LU,scr2,electricity,dem,0.429712711886563
h5454,LU,scr2,electricity,dem,0.454581200781328
h5455,LU,scr2,electricity,dem,0.482221040813057
h5456,LU,scr2,electricity,dem,0.513042431611576
h5457,LU,scr2,electricity,dem,0.535933428438652
h5458,LU,scr2,electricity,dem,0.552433097925696
h5459,LU,scr2,electricity,dem,0.557281227222364
h5460,LU,scr2,electricity,dem,0.551997415746954
h5461,LU,scr2,electricity,dem,0.543958679628499
h5462,LU,scr2,electricity,dem,0.531222230659699
h5463,LU,scr2,electricity,dem,0.522531987402163
h5464,LU,scr2,electricity,dem,0.521386925265728
h5465,LU,scr2,electricity,dem,0.525802082589895
