timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,CH,scr4,electricity,dem,8.16479199620077
h0538,CH,scr4,electricity,dem,8.25947880938758
h0539,CH,scr4,electricity,dem,8.31992935883813
h0540,CH,scr4,electricity,dem,8.26920957861835
h0541,CH,scr4,electricity,dem,8.14210518301396
h0542,CH,scr4,electricity,dem,8.14742935883813
h0543,CH,scr4,electricity,dem,8.04379749070627
h0544,CH,scr4,electricity,dem,7.98627551268429
h0545,CH,scr4,electricity,dem,8.05319858960736
h0546,CH,scr4,electricity,dem,8.23879749070626
h0547,CH,scr4,electricity,dem,8.35261067751945
h0548,CH,scr4,electricity,dem,8.1056711170799
h0549,CH,scr4,electricity,dem,7.71479199620077
h0550,CH,scr4,electricity,dem,7.45538540279417
h0551,CH,scr4,electricity,dem,7.39531946872824
h0552,CH,scr4,electricity,dem,7.23740738081615
h0553,CH,scr4,electricity,dem,6.91219144571473
h0554,CH,scr4,electricity,dem,6.95714199516528
h0555,CH,scr4,electricity,dem,6.98117496219824
h0556,CH,scr4,electricity,dem,7.01508705011033
h0557,CH,scr4,electricity,dem,6.91560902813231
h0558,CH,scr4,electricity,dem,7.01220792923121
h0559,CH,scr4,electricity,dem,7.17936726989055
h0560,CH,scr4,electricity,dem,7.58733430285758
h0561,CH,scr4,electricity,dem,7.90514748967077
h0562,CH,scr4,electricity,dem,7.99983430285758
h0563,CH,scr4,electricity,dem,8.06028485230814
h0564,CH,scr4,electricity,dem,8.00956507208835
h0565,CH,scr4,electricity,dem,7.88246067648396
h0566,CH,scr4,electricity,dem,7.88778485230813
h0567,CH,scr4,electricity,dem,7.78415298417627
h0568,CH,scr4,electricity,dem,7.72663100615429
h0569,CH,scr4,electricity,dem,7.79355408307736
h0570,CH,scr4,electricity,dem,7.97915298417626
h0571,CH,scr4,electricity,dem,8.09296617098945
h0572,CH,scr4,electricity,dem,7.8460266105499
h0573,CH,scr4,electricity,dem,7.45514748967077
h0574,CH,scr4,electricity,dem,7.19574089626417
h0575,CH,scr4,electricity,dem,7.13567496219824
h0576,CH,scr4,electricity,dem,6.97776287428615
h0577,CH,scr4,electricity,dem,6.93035804553472
h0578,CH,scr4,electricity,dem,6.97530859498528
h0579,CH,scr4,electricity,dem,6.99934156201824
h0580,CH,scr4,electricity,dem,7.03325364993033
h0581,CH,scr4,electricity,dem,6.93377562795231
h0582,CH,scr4,electricity,dem,7.03037452905121
h0583,CH,scr4,electricity,dem,7.19753386971055
h0584,CH,scr4,electricity,dem,7.60550090267758
h0585,CH,scr4,electricity,dem,7.92331408949077
h0586,CH,scr4,electricity,dem,8.01800090267758
h0587,CH,scr4,electricity,dem,8.07845145212814
h0588,CH,scr4,electricity,dem,8.02773167190835
h0589,CH,scr4,electricity,dem,7.90062727630396
h0590,CH,scr4,electricity,dem,7.90595145212813
h0591,CH,scr4,electricity,dem,7.80231958399626
h0592,CH,scr4,electricity,dem,7.74479760597429
h0593,CH,scr4,electricity,dem,7.81172068289736
h0594,CH,scr4,electricity,dem,7.99731958399626
h0595,CH,scr4,electricity,dem,8.11113277080945
h0596,CH,scr4,electricity,dem,7.8641932103699
h0597,CH,scr4,electricity,dem,7.47331408949077
h0598,CH,scr4,electricity,dem,7.21390749608417
h0599,CH,scr4,electricity,dem,7.15384156201824
h0600,CH,scr4,electricity,dem,6.99592947410615
h0601,CH,scr4,electricity,dem,6.33544753944473
h0602,CH,scr4,electricity,dem,6.38039808889528
h0603,CH,scr4,electricity,dem,6.40443105592824
h0604,CH,scr4,electricity,dem,6.43834314384033
h0605,CH,scr4,electricity,dem,6.33886512186231
h0606,CH,scr4,electricity,dem,6.43546402296121
h0607,CH,scr4,electricity,dem,6.60262336362055
h0608,CH,scr4,electricity,dem,7.01059039658758
h0609,CH,scr4,electricity,dem,7.32840358340077
h0610,CH,scr4,electricity,dem,7.42309039658758
h0611,CH,scr4,electricity,dem,7.48354094603814
h0612,CH,scr4,electricity,dem,7.43282116581835
h0613,CH,scr4,electricity,dem,7.30571677021396
h0614,CH,scr4,electricity,dem,7.31104094603813
h0615,CH,scr4,electricity,dem,7.20740907790627
h0616,CH,scr4,electricity,dem,7.14988709988429
h0617,CH,scr4,electricity,dem,7.21681017680736
h0618,CH,scr4,electricity,dem,7.40240907790626
h0619,CH,scr4,electricity,dem,7.51622226471945
h0620,CH,scr4,electricity,dem,7.2692827042799
h0621,CH,scr4,electricity,dem,6.87840358340077
h0622,CH,scr4,electricity,dem,6.61899698999417
h0623,CH,scr4,electricity,dem,6.55893105592824
h0624,CH,scr4,electricity,dem,6.40101896801615
h0625,CH,scr4,electricity,dem,6.11376978550473
h0626,CH,scr4,electricity,dem,6.15872033495528
h0627,CH,scr4,electricity,dem,6.18275330198824
h0628,CH,scr4,electricity,dem,6.21666538990033
h0629,CH,scr4,electricity,dem,6.11718736792231
h0630,CH,scr4,electricity,dem,6.21378626902121
h0631,CH,scr4,electricity,dem,6.38094560968055
h0632,CH,scr4,electricity,dem,6.78891264264758
h0633,CH,scr4,electricity,dem,7.10672582946077
h0634,CH,scr4,electricity,dem,7.20141264264758
h0635,CH,scr4,electricity,dem,7.26186319209814
h0636,CH,scr4,electricity,dem,7.21114341187835
h0637,CH,scr4,electricity,dem,7.08403901627396
h0638,CH,scr4,electricity,dem,7.08936319209813
h0639,CH,scr4,electricity,dem,6.98573132396627
h0640,CH,scr4,electricity,dem,6.92820934594429
h0641,CH,scr4,electricity,dem,6.99513242286736
h0642,CH,scr4,electricity,dem,7.18073132396626
h0643,CH,scr4,electricity,dem,7.29454451077945
h0644,CH,scr4,electricity,dem,7.0476049503399
h0645,CH,scr4,electricity,dem,6.65672582946077
h0646,CH,scr4,electricity,dem,6.39731923605417
h0647,CH,scr4,electricity,dem,6.33725330198824
h0648,CH,scr4,electricity,dem,6.17934121407615
h0649,CH,scr4,electricity,dem,6.72514304650473
h0650,CH,scr4,electricity,dem,6.77009359595528
h0651,CH,scr4,electricity,dem,6.79412656298824
h0652,CH,scr4,electricity,dem,6.82803865090033
h0653,CH,scr4,electricity,dem,6.72856062892231
h0654,CH,scr4,electricity,dem,6.82515953002121
h0655,CH,scr4,electricity,dem,6.99231887068055
h0656,CH,scr4,electricity,dem,7.40028590364758
h0657,CH,scr4,electricity,dem,7.71809909046077
h0658,CH,scr4,electricity,dem,7.81278590364758
h0659,CH,scr4,electricity,dem,7.87323645309814
h0660,CH,scr4,electricity,dem,7.82251667287835
h0661,CH,scr4,electricity,dem,7.69541227727396
h0662,CH,scr4,electricity,dem,7.70073645309813
h0663,CH,scr4,electricity,dem,7.59710458496627
h0664,CH,scr4,electricity,dem,7.53958260694429
h0665,CH,scr4,electricity,dem,7.60650568386736
h0666,CH,scr4,electricity,dem,7.79210458496626
h0667,CH,scr4,electricity,dem,7.90591777177945
h0668,CH,scr4,electricity,dem,7.6589782113399
h0669,CH,scr4,electricity,dem,7.26809909046077
h0670,CH,scr4,electricity,dem,7.00869249705417
h0671,CH,scr4,electricity,dem,6.94862656298824
h0672,CH,scr4,electricity,dem,6.79071447507615
h0673,CH,scr4,electricity,dem,6.82242829177473
h0674,CH,scr4,electricity,dem,6.86737884122528
h0675,CH,scr4,electricity,dem,6.89141180825824
h0676,CH,scr4,electricity,dem,6.92532389617033
h0677,CH,scr4,electricity,dem,6.82584587419231
h0678,CH,scr4,electricity,dem,6.92244477529121
h0679,CH,scr4,electricity,dem,7.08960411595055
h0680,CH,scr4,electricity,dem,7.49757114891758
h0681,CH,scr4,electricity,dem,7.81538433573077
h0682,CH,scr4,electricity,dem,7.91007114891758
h0683,CH,scr4,electricity,dem,7.97052169836814
h0684,CH,scr4,electricity,dem,7.91980191814835
h0685,CH,scr4,electricity,dem,7.79269752254396
h0686,CH,scr4,electricity,dem,7.79802169836813
h0687,CH,scr4,electricity,dem,7.69438983023627
h0688,CH,scr4,electricity,dem,7.63686785221429
h0689,CH,scr4,electricity,dem,7.70379092913736
h0690,CH,scr4,electricity,dem,7.88938983023626
h0691,CH,scr4,electricity,dem,8.00320301704945
h0692,CH,scr4,electricity,dem,7.7562634566099
h0693,CH,scr4,electricity,dem,7.36538433573077
h0694,CH,scr4,electricity,dem,7.10597774232417
h0695,CH,scr4,electricity,dem,7.04591180825824
h0696,CH,scr4,electricity,dem,6.88799972034615
h0697,CH,scr4,electricity,dem,6.98784789492473
h0698,CH,scr4,electricity,dem,7.03279844437528
h0699,CH,scr4,electricity,dem,7.05683141140824
h0700,CH,scr4,electricity,dem,7.09074349932033
h0701,CH,scr4,electricity,dem,6.99126547734231
h0702,CH,scr4,electricity,dem,7.08786437844121
h0703,CH,scr4,electricity,dem,7.25502371910055
h0704,CH,scr4,electricity,dem,7.66299075206758
h0705,CH,scr4,electricity,dem,7.98080393888077
h0706,CH,scr4,electricity,dem,8.07549075206758
h0707,CH,scr4,electricity,dem,8.13594130151814
h0708,CH,scr4,electricity,dem,8.08522152129835
h0709,CH,scr4,electricity,dem,7.95811712569396
h0710,CH,scr4,electricity,dem,7.96344130151813
h0711,CH,scr4,electricity,dem,7.85980943338627
h0712,CH,scr4,electricity,dem,7.80228745536429
h0713,CH,scr4,electricity,dem,7.86921053228736
h0714,CH,scr4,electricity,dem,8.05480943338626
h0715,CH,scr4,electricity,dem,8.16862262019945
h0716,CH,scr4,electricity,dem,7.9216830597599
h0717,CH,scr4,electricity,dem,7.53080393888077
h0718,CH,scr4,electricity,dem,7.27139734547417
h0719,CH,scr4,electricity,dem,7.21133141140824
h0720,CH,scr4,electricity,dem,7.05341932349615
h0721,CH,scr4,electricity,dem,7.13474589842473
h0722,CH,scr4,electricity,dem,7.17969644787528
h0723,CH,scr4,electricity,dem,7.20372941490824
h0724,CH,scr4,electricity,dem,7.23764150282033
h0725,CH,scr4,electricity,dem,7.13816348084231
h0726,CH,scr4,electricity,dem,7.23476238194121
h0727,CH,scr4,electricity,dem,7.40192172260055
h0728,CH,scr4,electricity,dem,7.80988875556758
h0729,CH,scr4,electricity,dem,8.12770194238077
h0730,CH,scr4,electricity,dem,8.22238875556758
h0731,CH,scr4,electricity,dem,8.28283930501814
h0732,CH,scr4,electricity,dem,8.23211952479835
h0733,CH,scr4,electricity,dem,8.10501512919396
h0734,CH,scr4,electricity,dem,8.11033930501813
h0735,CH,scr4,electricity,dem,8.00670743688627
h0736,CH,scr4,electricity,dem,7.94918545886429
h0737,CH,scr4,electricity,dem,8.01610853578736
h0738,CH,scr4,electricity,dem,8.20170743688626
h0739,CH,scr4,electricity,dem,8.31552062369945
h0740,CH,scr4,electricity,dem,8.0685810632599
h0741,CH,scr4,electricity,dem,7.67770194238077
h0742,CH,scr4,electricity,dem,7.41829534897417
h0743,CH,scr4,electricity,dem,7.35822941490824
h0744,CH,scr4,electricity,dem,7.20031732699615
h0745,CH,scr4,electricity,dem,6.81657317871473
h0746,CH,scr4,electricity,dem,6.86152372816528
h0747,CH,scr4,electricity,dem,6.88555669519824
h0748,CH,scr4,electricity,dem,6.91946878311033
h0749,CH,scr4,electricity,dem,6.81999076113231
h0750,CH,scr4,electricity,dem,6.91658966223121
h0751,CH,scr4,electricity,dem,7.08374900289055
h0752,CH,scr4,electricity,dem,7.49171603585758
h0753,CH,scr4,electricity,dem,7.80952922267077
h0754,CH,scr4,electricity,dem,7.90421603585758
h0755,CH,scr4,electricity,dem,7.96466658530814
h0756,CH,scr4,electricity,dem,7.91394680508835
h0757,CH,scr4,electricity,dem,7.78684240948396
h0758,CH,scr4,electricity,dem,7.79216658530813
h0759,CH,scr4,electricity,dem,7.68853471717627
h0760,CH,scr4,electricity,dem,7.63101273915429
h0761,CH,scr4,electricity,dem,7.69793581607736
h0762,CH,scr4,electricity,dem,7.88353471717626
h0763,CH,scr4,electricity,dem,7.99734790398945
h0764,CH,scr4,electricity,dem,7.7504083435499
h0765,CH,scr4,electricity,dem,7.35952922267077
h0766,CH,scr4,electricity,dem,7.10012262926417
h0767,CH,scr4,electricity,dem,7.04005669519824
h0768,CH,scr4,electricity,dem,6.88214460728615
h0769,CH,scr4,electricity,dem,6.53690364409577
h0770,CH,scr4,electricity,dem,6.58179269053321
h0771,CH,scr4,electricity,dem,6.60611917050485
h0772,CH,scr4,electricity,dem,6.6383162637342
h0773,CH,scr4,electricity,dem,6.54144228287635
h0774,CH,scr4,electricity,dem,6.63943909251832
h0775,CH,scr4,electricity,dem,6.80963113434746
h0776,CH,scr4,electricity,dem,7.21596355192987
h0777,CH,scr4,electricity,dem,7.53131980857646
h0778,CH,scr4,electricity,dem,7.62627895426947
h0779,CH,scr4,electricity,dem,7.68771541297206
h0780,CH,scr4,electricity,dem,7.63502824530102
h0781,CH,scr4,electricity,dem,7.50887484225246
h0782,CH,scr4,electricity,dem,7.51308451967181
h0783,CH,scr4,electricity,dem,7.40946293158248
h0784,CH,scr4,electricity,dem,7.35146346330882
h0785,CH,scr4,electricity,dem,7.41578737326982
h0786,CH,scr4,electricity,dem,7.59717190003338
h0787,CH,scr4,electricity,dem,7.70904269053321
h0788,CH,scr4,electricity,dem,7.46619768876079
h0789,CH,scr4,electricity,dem,7.07922489542509
h0790,CH,scr4,electricity,dem,6.82103099255376
h0791,CH,scr4,electricity,dem,6.75800733073172
h0792,CH,scr4,electricity,dem,6.60134843317766
h0793,CH,scr4,electricity,dem,6.51952202880682
h0794,CH,scr4,electricity,dem,6.56434957223114
h0795,CH,scr4,electricity,dem,6.58896956514145
h0796,CH,scr4,electricity,dem,6.61945166368807
h0797,CH,scr4,electricity,dem,6.52518172395039
h0798,CH,scr4,electricity,dem,6.62457644213543
h0799,CH,scr4,electricity,dem,6.79780118513436
h0800,CH,scr4,electricity,dem,7.20249898733217
h0801,CH,scr4,electricity,dem,7.51539831381214
h0802,CH,scr4,electricity,dem,7.61062979201136
h0803,CH,scr4,electricity,dem,7.67305215996599
h0804,CH,scr4,electricity,dem,7.61839760484368
h0805,CH,scr4,electricity,dem,7.49319519435095
h0806,CH,scr4,electricity,dem,7.49629037336548
h0807,CH,scr4,electricity,dem,7.3926790653187
h0808,CH,scr4,electricity,dem,7.33420210679335
h0809,CH,scr4,electricity,dem,7.39592684979228
h0810,CH,scr4,electricity,dem,7.5730970022205
h0811,CH,scr4,electricity,dem,7.68302539640696
h0812,CH,scr4,electricity,dem,7.44427495330168
h0813,CH,scr4,electricity,dem,7.06120848750941
h0814,CH,scr4,electricity,dem,6.80422727517335
h0815,CH,scr4,electricity,dem,6.73824588559519
h0816,CH,scr4,electricity,dem,6.58284017839916
h0817,CH,scr4,electricity,dem,6.98360930888787
h0818,CH,scr4,electricity,dem,7.02837534929907
h0819,CH,scr4,electricity,dem,7.05328885514806
h0820,CH,scr4,electricity,dem,7.08205595901194
h0821,CH,scr4,electricity,dem,6.99039006039443
h0822,CH,scr4,electricity,dem,7.09118268712254
h0823,CH,scr4,electricity,dem,7.26744013129127
h0824,CH,scr4,electricity,dem,7.67050331810446
h0825,CH,scr4,electricity,dem,7.98094571441782
h0826,CH,scr4,electricity,dem,8.07644952512325
h0827,CH,scr4,electricity,dem,8.13985780232991
h0828,CH,scr4,electricity,dem,8.08323585975635
h0829,CH,scr4,electricity,dem,7.95898444181945
h0830,CH,scr4,electricity,dem,7.96096512242916
h0831,CH,scr4,electricity,dem,7.85736409442491
h0832,CH,scr4,electricity,dem,7.79840964564788
h0833,CH,scr4,electricity,dem,7.85753522168475
h0834,CH,scr4,electricity,dem,8.03049099977762
h0835,CH,scr4,electricity,dem,8.13847699765072
h0836,CH,scr4,electricity,dem,7.90382111321258
h0837,CH,scr4,electricity,dem,7.52466097496373
h0838,CH,scr4,electricity,dem,7.26889245316294
h0839,CH,scr4,electricity,dem,7.19995333582867
h0840,CH,scr4,electricity,dem,7.04580081899067
h0841,CH,scr4,electricity,dem,7.07843277624891
h0842,CH,scr4,electricity,dem,7.123137313647
h0843,CH,scr4,electricity,dem,7.14834433243466
h0844,CH,scr4,electricity,dem,7.17539644161581
h0845,CH,scr4,electricity,dem,7.08633458411846
h0846,CH,scr4,electricity,dem,7.18852511938965
h0847,CH,scr4,electricity,dem,7.36781526472818
h0848,CH,scr4,electricity,dem,7.76924383615675
h0849,CH,scr4,electricity,dem,8.07722930230351
h0850,CH,scr4,electricity,dem,8.17300544551513
h0851,CH,scr4,electricity,dem,8.23739963197384
h0852,CH,scr4,electricity,dem,8.17881030194902
h0853,CH,scr4,electricity,dem,8.05550987656795
h0854,CH,scr4,electricity,dem,8.05637605877284
h0855,CH,scr4,electricity,dem,7.95278531081113
h0856,CH,scr4,electricity,dem,7.89335337178241
h0857,CH,scr4,electricity,dem,7.94987978085721
h0858,CH,scr4,electricity,dem,8.11862118461474
h0859,CH,scr4,electricity,dem,8.22466478617447
h0860,CH,scr4,electricity,dem,7.99410346040347
h0861,CH,scr4,electricity,dem,7.61884964969805
h0862,CH,scr4,electricity,dem,7.36429381843253
h0863,CH,scr4,electricity,dem,7.29239697334214
h0864,CH,scr4,electricity,dem,7.13949764686217
h0865,CH,scr4,electricity,dem,6.84786981640996
h0866,CH,scr4,electricity,dem,6.89251285079493
h0867,CH,scr4,electricity,dem,6.91801338252127
h0868,CH,scr4,electricity,dem,6.94335049701968
h0869,CH,scr4,electricity,dem,6.8568926806425
h0870,CH,scr4,electricity,dem,6.96048112445676
h0871,CH,scr4,electricity,dem,7.14280397096508
h0872,CH,scr4,electricity,dem,7.54259792700904
h0873,CH,scr4,electricity,dem,7.84812646298919
h0874,CH,scr4,electricity,dem,7.94417493870702
h0875,CH,scr4,electricity,dem,8.00955503441776
h0876,CH,scr4,electricity,dem,7.94899831694168
h0877,CH,scr4,electricity,dem,7.82664888411645
h0878,CH,scr4,electricity,dem,7.82640056791652
h0879,CH,scr4,electricity,dem,7.72282009999734
h0880,CH,scr4,electricity,dem,7.66291067071695
h0881,CH,scr4,electricity,dem,7.71683791282967
h0882,CH,scr4,electricity,dem,7.88136494225186
h0883,CH,scr4,electricity,dem,7.98546614749823
h0884,CH,scr4,electricity,dem,7.75899938039437
h0885,CH,scr4,electricity,dem,7.38765189723237
h0886,CH,scr4,electricity,dem,7.13430875650212
h0887,CH,scr4,electricity,dem,7.05945418365562
h0888,CH,scr4,electricity,dem,6.90780804753368
h0889,CH,scr4,electricity,dem,7.01063426996101
h0890,CH,scr4,electricity,dem,7.05521580133287
h0891,CH,scr4,electricity,dem,7.08100984599787
h0892,CH,scr4,electricity,dem,7.10463196581354
h0893,CH,scr4,electricity,dem,7.02077819055654
h0894,CH,scr4,electricity,dem,7.12576454291387
h0895,CH,scr4,electricity,dem,7.31112009059199
h0896,CH,scr4,electricity,dem,7.70927943125133
h0897,CH,scr4,electricity,dem,8.01235103706487
h0898,CH,scr4,electricity,dem,8.10867184528891
h0899,CH,scr4,electricity,dem,8.17503785025169
h0900,CH,scr4,electricity,dem,8.11251374532435
h0901,CH,scr4,electricity,dem,7.99111530505495
h0902,CH,scr4,electricity,dem,7.98975249045019
h0903,CH,scr4,electricity,dem,7.88618230257356
h0904,CH,scr4,electricity,dem,7.82579538304148
h0905,CH,scr4,electricity,dem,7.87712345819213
h0906,CH,scr4,electricity,dem,8.03743611327898
h0907,CH,scr4,electricity,dem,8.13959492221198
h0908,CH,scr4,electricity,dem,7.91722271377526
h0909,CH,scr4,electricity,dem,7.54978155815669
h0910,CH,scr4,electricity,dem,7.29765110796171
h0911,CH,scr4,electricity,dem,7.21983880735909
h0912,CH,scr4,electricity,dem,7.06944586159518
h0913,CH,scr4,electricity,dem,6.97283099593205
h0914,CH,scr4,electricity,dem,7.0173510242908
h0915,CH,scr4,electricity,dem,7.04343858189448
h0916,CH,scr4,electricity,dem,7.06534570702741
h0917,CH,scr4,electricity,dem,6.98409597289058
h0918,CH,scr4,electricity,dem,7.09048023379097
h0919,CH,scr4,electricity,dem,7.2788684826389
h0920,CH,scr4,electricity,dem,7.67539320791362
h0921,CH,scr4,electricity,dem,7.97600788356056
h0922,CH,scr4,electricity,dem,8.07260102429079
h0923,CH,scr4,electricity,dem,8.13995293850561
h0924,CH,scr4,electricity,dem,8.07546144612702
h0925,CH,scr4,electricity,dem,7.95501399841344
h0926,CH,scr4,electricity,dem,7.95253668540387
h0927,CH,scr4,electricity,dem,7.84897677756977
h0928,CH,scr4,electricity,dem,7.78811236778601
h0929,CH,scr4,electricity,dem,7.83684127597459
h0930,CH,scr4,electricity,dem,7.9929395567261
h0931,CH,scr4,electricity,dem,8.09315596934574
h0932,CH,scr4,electricity,dem,7.87487831957616
h0933,CH,scr4,electricity,dem,7.511343491501
h0934,CH,scr4,electricity,dem,7.26042573184131
h0935,CH,scr4,electricity,dem,7.17965570348257
h0936,CH,scr4,electricity,dem,7.03051594807668
h0937,CH,scr4,electricity,dem,6.3664156866431
h0938,CH,scr4,electricity,dem,6.41087421198873
h0939,CH,scr4,electricity,dem,6.43725528253108
h0940,CH,scr4,electricity,dem,6.45744741298128
h0941,CH,scr4,electricity,dem,6.37880171996462
h0942,CH,scr4,electricity,dem,6.48658388940808
h0943,CH,scr4,electricity,dem,6.6780048394258
h0944,CH,scr4,electricity,dem,7.07289494931591
h0945,CH,scr4,electricity,dem,7.37105269479624
h0946,CH,scr4,electricity,dem,7.46791816803268
h0947,CH,scr4,electricity,dem,7.53625599149954
h0948,CH,scr4,electricity,dem,7.46979711166969
h0949,CH,scr4,electricity,dem,7.35030065651194
h0950,CH,scr4,electricity,dem,7.34670884509755
h0951,CH,scr4,electricity,dem,7.24315921730599
h0952,CH,scr4,electricity,dem,7.18181731727054
h0953,CH,scr4,electricity,dem,7.22794705849705
h0954,CH,scr4,electricity,dem,7.37983096491322
h0955,CH,scr4,electricity,dem,7.47810498121949
h0956,CH,scr4,electricity,dem,7.26392189011705
h0957,CH,scr4,electricity,dem,6.90429338958532
h0958,CH,scr4,electricity,dem,6.65458832046089
h0959,CH,scr4,electricity,dem,6.57086056434604
h0960,CH,scr4,electricity,dem,6.42297399929819
h0961,CH,scr4,electricity,dem,6.26847832088415
h0962,CH,scr4,electricity,dem,6.31287534321666
h0963,CH,scr4,electricity,dem,6.33954992669769
h0964,CH,scr4,electricity,dem,6.35802706246515
h0965,CH,scr4,electricity,dem,6.28198541056866
h0966,CH,scr4,electricity,dem,6.39116548855519
h0967,CH,scr4,electricity,dem,6.58561913974271
h0968,CH,scr4,electricity,dem,6.9788746342482
h0969,CH,scr4,electricity,dem,7.27457544956192
h0970,CH,scr4,electricity,dem,7.37171325530457
h0971,CH,scr4,electricity,dem,7.44103698802346
h0972,CH,scr4,electricity,dem,7.37261072074235
h0973,CH,scr4,electricity,dem,7.25406525814044
h0974,CH,scr4,electricity,dem,7.24935894832122
h0975,CH,scr4,electricity,dem,7.1458196005722
h0976,CH,scr4,electricity,dem,7.08400021028507
h0977,CH,scr4,electricity,dem,7.12753078454951
h0978,CH,scr4,electricity,dem,7.27520031663033
h0979,CH,scr4,electricity,dem,7.37153193662325
h0980,CH,scr4,electricity,dem,7.16144340418795
h0981,CH,scr4,electricity,dem,6.80572123119964
h0982,CH,scr4,electricity,dem,6.55722885261048
h0983,CH,scr4,electricity,dem,6.47054336873952
h0984,CH,scr4,electricity,dem,6.32390999404969
h0985,CH,scr4,electricity,dem,7.0282764805352
h0986,CH,scr4,electricity,dem,7.07261199985459
h0987,CH,scr4,electricity,dem,7.09958009627429
h0988,CH,scr4,electricity,dem,7.11634223735902
h0989,CH,scr4,electricity,dem,7.0429046265827
h0990,CH,scr4,electricity,dem,7.1534826131123
h0991,CH,scr4,electricity,dem,7.35096896546961
h0992,CH,scr4,electricity,dem,7.7425898445905
h0993,CH,scr4,electricity,dem,8.03583372973761
h0994,CH,scr4,electricity,dem,8.13324386798645
h0995,CH,scr4,electricity,dem,8.20355350995739
h0996,CH,scr4,electricity,dem,8.13315985522502
h0997,CH,scr4,electricity,dem,8.01556538517894
h0998,CH,scr4,electricity,dem,8.0097445769549
h0999,CH,scr4,electricity,dem,7.90621550924842
h1000,CH,scr4,electricity,dem,7.8439186287096
h1001,CH,scr4,electricity,dem,7.88485003601198
h1002,CH,scr4,electricity,dem,8.02830519375745
h1003,CH,scr4,electricity,dem,8.122694417437
h1004,CH,scr4,electricity,dem,7.91670044366884
h1005,CH,scr4,electricity,dem,7.56488459822396
h1006,CH,scr4,electricity,dem,7.31760491017008
h1007,CH,scr4,electricity,dem,7.227961698543
h1008,CH,scr4,electricity,dem,7.0825815142112
h1009,CH,scr4,electricity,dem,7.07860810554624
h1010,CH,scr4,electricity,dem,7.12288212185252
h1011,CH,scr4,electricity,dem,7.1501437312109
h1012,CH,scr4,electricity,dem,7.16519087761289
h1013,CH,scr4,electricity,dem,7.09435730795674
h1014,CH,scr4,electricity,dem,7.20633320302941
h1015,CH,scr4,electricity,dem,7.40685225655652
h1016,CH,scr4,electricity,dem,7.79683852029279
h1017,CH,scr4,electricity,dem,8.08762547527329
h1018,CH,scr4,electricity,dem,8.18530794602834
h1019,CH,scr4,electricity,dem,8.25660349725131
h1020,CH,scr4,electricity,dem,8.18424245506769
h1021,CH,scr4,electricity,dem,8.06759897757744
h1022,CH,scr4,electricity,dem,8.06066367094858
h1023,CH,scr4,electricity,dem,7.95714488328463
h1024,CH,scr4,electricity,dem,7.89437051249413
h1025,CH,scr4,electricity,dem,7.93270275283444
h1026,CH,scr4,electricity,dem,8.07194353624457
h1027,CH,scr4,electricity,dem,8.16439036361076
h1028,CH,scr4,electricity,dem,7.96249094850973
h1029,CH,scr4,electricity,dem,7.61458143060828
h1030,CH,scr4,electricity,dem,7.36851443308966
h1031,CH,scr4,electricity,dem,7.27591349370647
h1032,CH,scr4,electricity,dem,7.1317864997327
h1033,CH,scr4,electricity,dem,7.05140937778729
h1034,CH,scr4,electricity,dem,7.09562189108045
h1035,CH,scr4,electricity,dem,7.1231770133775
h1036,CH,scr4,electricity,dem,7.13650916509676
h1037,CH,scr4,electricity,dem,7.06827963656077
h1038,CH,scr4,electricity,dem,7.18165344017652
h1039,CH,scr4,electricity,dem,7.38520519487343
h1040,CH,scr4,electricity,dem,7.77355684322508
h1041,CH,scr4,electricity,dem,8.06188686803897
h1042,CH,scr4,electricity,dem,8.15984167130023
h1043,CH,scr4,electricity,dem,8.23212313177524
h1044,CH,scr4,electricity,dem,8.15779470214035
h1045,CH,scr4,electricity,dem,8.04210221720594
h1046,CH,scr4,electricity,dem,8.03405241217226
h1047,CH,scr4,electricity,dem,7.93054390455085
h1048,CH,scr4,electricity,dem,7.86729204350867
h1049,CH,scr4,electricity,dem,7.9030251168869
h1050,CH,scr4,electricity,dem,8.03805152596169
h1051,CH,scr4,electricity,dem,8.12855595701451
h1052,CH,scr4,electricity,dem,7.93075110058063
h1053,CH,scr4,electricity,dem,7.5867479102226
h1054,CH,scr4,electricity,dem,7.34189360323925
h1055,CH,scr4,electricity,dem,7.24633493609994
h1056,CH,scr4,electricity,dem,7.1034611324842
h1057,CH,scr4,electricity,dem,7.02348878401834
h1058,CH,scr4,electricity,dem,7.06763979429838
h1059,CH,scr4,electricity,dem,7.09548842953411
h1060,CH,scr4,electricity,dem,7.10710558657062
h1061,CH,scr4,electricity,dem,7.04148009915481
h1062,CH,scr4,electricity,dem,7.15625181131362
h1063,CH,scr4,electricity,dem,7.36283626718033
h1064,CH,scr4,electricity,dem,7.74955330014737
h1065,CH,scr4,electricity,dem,8.03542639479466
h1066,CH,scr4,electricity,dem,8.13365353056211
h1067,CH,scr4,electricity,dem,8.20692090028916
h1068,CH,scr4,electricity,dem,8.13062508320302
h1069,CH,scr4,electricity,dem,8.01588359082443
h1070,CH,scr4,electricity,dem,8.00671928738593
h1071,CH,scr4,electricity,dem,7.90322105980706
h1072,CH,scr4,electricity,dem,7.8394917085132
h1073,CH,scr4,electricity,dem,7.87262561492936
