timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4611,LU,scr7,electricity,dem,0.421527281723951
h4612,LU,scr7,electricity,dem,0.427000642379689
h4613,LU,scr7,electricity,dem,0.429744494838705
h4614,LU,scr7,electricity,dem,0.454291625986246
h4615,LU,scr7,electricity,dem,0.480322363691164
h4616,LU,scr7,electricity,dem,0.511422773527229
h4617,LU,scr7,electricity,dem,0.535930970248541
h4618,LU,scr7,electricity,dem,0.553742445658377
h4619,LU,scr7,electricity,dem,0.558346953855098
h4620,LU,scr7,electricity,dem,0.552869494838705
h4621,LU,scr7,electricity,dem,0.544947363691164
h4622,LU,scr7,electricity,dem,0.532131789920672
h4623,LU,scr7,electricity,dem,0.522933019428869
h4624,LU,scr7,electricity,dem,0.520928921068213
h4625,LU,scr7,electricity,dem,0.522928921068213
h4626,LU,scr7,electricity,dem,0.524996544019033
h4627,LU,scr7,electricity,dem,0.523887937461656
h4628,LU,scr7,electricity,dem,0.516693265330508
h4629,LU,scr7,electricity,dem,0.514012937461656
h4630,LU,scr7,electricity,dem,0.493010888281328
h4631,LU,scr7,electricity,dem,0.477248593199361
h4632,LU,scr7,electricity,dem,0.455031380084607
h4633,LU,scr7,electricity,dem,0.447754726317803
h4634,LU,scr7,electricity,dem,0.437851037793213
h4635,LU,scr7,electricity,dem,0.434199398448951
h4636,LU,scr7,electricity,dem,0.439672759104689
h4637,LU,scr7,electricity,dem,0.442416611563705
h4638,LU,scr7,electricity,dem,0.466963742711246
h4639,LU,scr7,electricity,dem,0.492994480416164
h4640,LU,scr7,electricity,dem,0.52409489025223
h4641,LU,scr7,electricity,dem,0.548603086973541
h4642,LU,scr7,electricity,dem,0.566414562383377
h4643,LU,scr7,electricity,dem,0.571019070580098
h4644,LU,scr7,electricity,dem,0.565541611563705
h4645,LU,scr7,electricity,dem,0.557619480416164
h4646,LU,scr7,electricity,dem,0.544803906645672
h4647,LU,scr7,electricity,dem,0.535605136153869
h4648,LU,scr7,electricity,dem,0.533601037793213
h4649,LU,scr7,electricity,dem,0.535601037793213
h4650,LU,scr7,electricity,dem,0.537668660744033
h4651,LU,scr7,electricity,dem,0.536560054186656
h4652,LU,scr7,electricity,dem,0.529365382055508
h4653,LU,scr7,electricity,dem,0.526685054186656
h4654,LU,scr7,electricity,dem,0.505683005006328
h4655,LU,scr7,electricity,dem,0.489920709924361
h4656,LU,scr7,electricity,dem,0.467703496809607
h4657,LU,scr7,electricity,dem,0.435082609592803
h4658,LU,scr7,electricity,dem,0.425178921068213
h4659,LU,scr7,electricity,dem,0.421527281723951
h4660,LU,scr7,electricity,dem,0.427000642379689
h4661,LU,scr7,electricity,dem,0.429744494838705
h4662,LU,scr7,electricity,dem,0.454291625986246
h4663,LU,scr7,electricity,dem,0.480322363691164
h4664,LU,scr7,electricity,dem,0.511422773527229
h4665,LU,scr7,electricity,dem,0.535930970248541
h4666,LU,scr7,electricity,dem,0.553742445658377
h4667,LU,scr7,electricity,dem,0.558346953855098
h4668,LU,scr7,electricity,dem,0.552869494838705
h4669,LU,scr7,electricity,dem,0.544947363691164
h4670,LU,scr7,electricity,dem,0.532131789920672
h4671,LU,scr7,electricity,dem,0.522933019428869
h4672,LU,scr7,electricity,dem,0.520928921068213
h4673,LU,scr7,electricity,dem,0.522928921068213
h4674,LU,scr7,electricity,dem,0.524996544019033
h4675,LU,scr7,electricity,dem,0.523887937461656
h4676,LU,scr7,electricity,dem,0.516693265330508
h4677,LU,scr7,electricity,dem,0.514012937461656
h4678,LU,scr7,electricity,dem,0.493010888281328
h4679,LU,scr7,electricity,dem,0.477248593199361
h4680,LU,scr7,electricity,dem,0.455031380084607
h4681,LU,scr7,electricity,dem,0.362526596730803
h4682,LU,scr7,electricity,dem,0.352622908206213
h4683,LU,scr7,electricity,dem,0.348971268861951
h4684,LU,scr7,electricity,dem,0.354444629517689
h4685,LU,scr7,electricity,dem,0.357188481976705
h4686,LU,scr7,electricity,dem,0.381735613124246
h4687,LU,scr7,electricity,dem,0.407766350829164
h4688,LU,scr7,electricity,dem,0.43886676066523
h4689,LU,scr7,electricity,dem,0.463374957386541
h4690,LU,scr7,electricity,dem,0.481186432796377
h4691,LU,scr7,electricity,dem,0.485790940993098
h4692,LU,scr7,electricity,dem,0.480313481976705
h4693,LU,scr7,electricity,dem,0.472391350829164
h4694,LU,scr7,electricity,dem,0.459575777058672
h4695,LU,scr7,electricity,dem,0.450377006566869
h4696,LU,scr7,electricity,dem,0.448372908206213
h4697,LU,scr7,electricity,dem,0.450372908206213
h4698,LU,scr7,electricity,dem,0.452440531157033
h4699,LU,scr7,electricity,dem,0.451331924599656
h4700,LU,scr7,electricity,dem,0.444137252468508
h4701,LU,scr7,electricity,dem,0.441456924599656
h4702,LU,scr7,electricity,dem,0.420454875419328
h4703,LU,scr7,electricity,dem,0.404692580337361
h4704,LU,scr7,electricity,dem,0.382475367222607
h4705,LU,scr7,electricity,dem,0.325079419166803
h4706,LU,scr7,electricity,dem,0.315175730642213
h4707,LU,scr7,electricity,dem,0.311524091297951
h4708,LU,scr7,electricity,dem,0.316997451953689
h4709,LU,scr7,electricity,dem,0.319741304412705
h4710,LU,scr7,electricity,dem,0.344288435560246
h4711,LU,scr7,electricity,dem,0.370319173265164
h4712,LU,scr7,electricity,dem,0.401419583101229
h4713,LU,scr7,electricity,dem,0.425927779822541
h4714,LU,scr7,electricity,dem,0.443739255232377
h4715,LU,scr7,electricity,dem,0.448343763429098
h4716,LU,scr7,electricity,dem,0.442866304412705
h4717,LU,scr7,electricity,dem,0.434944173265164
h4718,LU,scr7,electricity,dem,0.422128599494672
h4719,LU,scr7,electricity,dem,0.412929829002869
h4720,LU,scr7,electricity,dem,0.410925730642213
h4721,LU,scr7,electricity,dem,0.412925730642213
h4722,LU,scr7,electricity,dem,0.414993353593033
h4723,LU,scr7,electricity,dem,0.413884747035656
h4724,LU,scr7,electricity,dem,0.406690074904508
h4725,LU,scr7,electricity,dem,0.404009747035656
h4726,LU,scr7,electricity,dem,0.383007697855328
h4727,LU,scr7,electricity,dem,0.367245402773361
h4728,LU,scr7,electricity,dem,0.345028189658607
h4729,LU,scr7,electricity,dem,0.416131506862803
h4730,LU,scr7,electricity,dem,0.406227818338213
h4731,LU,scr7,electricity,dem,0.402576178993951
h4732,LU,scr7,electricity,dem,0.408049539649689
h4733,LU,scr7,electricity,dem,0.410793392108705
h4734,LU,scr7,electricity,dem,0.435340523256246
h4735,LU,scr7,electricity,dem,0.461371260961164
h4736,LU,scr7,electricity,dem,0.49247167079723
h4737,LU,scr7,electricity,dem,0.516979867518541
h4738,LU,scr7,electricity,dem,0.534791342928377
h4739,LU,scr7,electricity,dem,0.539395851125098
h4740,LU,scr7,electricity,dem,0.533918392108705
h4741,LU,scr7,electricity,dem,0.525996260961164
h4742,LU,scr7,electricity,dem,0.513180687190672
h4743,LU,scr7,electricity,dem,0.503981916698869
h4744,LU,scr7,electricity,dem,0.501977818338213
h4745,LU,scr7,electricity,dem,0.503977818338213
h4746,LU,scr7,electricity,dem,0.506045441289033
h4747,LU,scr7,electricity,dem,0.504936834731656
h4748,LU,scr7,electricity,dem,0.497742162600508
h4749,LU,scr7,electricity,dem,0.495061834731656
h4750,LU,scr7,electricity,dem,0.474059785551328
h4751,LU,scr7,electricity,dem,0.458297490469361
h4752,LU,scr7,electricity,dem,0.436080277354607
h4753,LU,scr7,electricity,dem,0.435082609592803
h4754,LU,scr7,electricity,dem,0.425178921068213
h4755,LU,scr7,electricity,dem,0.421527281723951
h4756,LU,scr7,electricity,dem,0.427000642379689
h4757,LU,scr7,electricity,dem,0.429744494838705
h4758,LU,scr7,electricity,dem,0.454291625986246
h4759,LU,scr7,electricity,dem,0.480322363691164
h4760,LU,scr7,electricity,dem,0.511422773527229
h4761,LU,scr7,electricity,dem,0.535930970248541
h4762,LU,scr7,electricity,dem,0.553742445658377
h4763,LU,scr7,electricity,dem,0.558346953855098
h4764,LU,scr7,electricity,dem,0.552869494838705
h4765,LU,scr7,electricity,dem,0.544947363691164
h4766,LU,scr7,electricity,dem,0.532131789920672
h4767,LU,scr7,electricity,dem,0.522933019428869
h4768,LU,scr7,electricity,dem,0.520928921068213
h4769,LU,scr7,electricity,dem,0.522928921068213
h4770,LU,scr7,electricity,dem,0.524996544019033
h4771,LU,scr7,electricity,dem,0.523887937461656
h4772,LU,scr7,electricity,dem,0.516693265330508
h4773,LU,scr7,electricity,dem,0.514012937461656
h4774,LU,scr7,electricity,dem,0.493010888281328
h4775,LU,scr7,electricity,dem,0.477248593199361
h4776,LU,scr7,electricity,dem,0.455031380084607
h4777,LU,scr7,electricity,dem,0.438875941001803
h4778,LU,scr7,electricity,dem,0.428972252477213
h4779,LU,scr7,electricity,dem,0.425320613132951
h4780,LU,scr7,electricity,dem,0.430793973788689
h4781,LU,scr7,electricity,dem,0.433537826247705
h4782,LU,scr7,electricity,dem,0.458084957395246
h4783,LU,scr7,electricity,dem,0.484115695100164
h4784,LU,scr7,electricity,dem,0.515216104936229
h4785,LU,scr7,electricity,dem,0.539724301657541
h4786,LU,scr7,electricity,dem,0.557535777067377
h4787,LU,scr7,electricity,dem,0.562140285264098
h4788,LU,scr7,electricity,dem,0.556662826247705
h4789,LU,scr7,electricity,dem,0.548740695100164
h4790,LU,scr7,electricity,dem,0.535925121329672
h4791,LU,scr7,electricity,dem,0.526726350837869
h4792,LU,scr7,electricity,dem,0.524722252477213
h4793,LU,scr7,electricity,dem,0.526722252477213
h4794,LU,scr7,electricity,dem,0.528789875428033
h4795,LU,scr7,electricity,dem,0.527681268870656
h4796,LU,scr7,electricity,dem,0.520486596739508
h4797,LU,scr7,electricity,dem,0.517806268870656
h4798,LU,scr7,electricity,dem,0.496804219690328
h4799,LU,scr7,electricity,dem,0.481041924608361
h4800,LU,scr7,electricity,dem,0.458824711493607
h4801,LU,scr7,electricity,dem,0.452658918526803
h4802,LU,scr7,electricity,dem,0.442755230002213
h4803,LU,scr7,electricity,dem,0.439103590657951
h4804,LU,scr7,electricity,dem,0.444576951313689
h4805,LU,scr7,electricity,dem,0.447320803772705
h4806,LU,scr7,electricity,dem,0.471867934920246
h4807,LU,scr7,electricity,dem,0.497898672625164
h4808,LU,scr7,electricity,dem,0.528999082461229
h4809,LU,scr7,electricity,dem,0.553507279182541
h4810,LU,scr7,electricity,dem,0.571318754592377
h4811,LU,scr7,electricity,dem,0.575923262789098
h4812,LU,scr7,electricity,dem,0.570445803772705
h4813,LU,scr7,electricity,dem,0.562523672625164
h4814,LU,scr7,electricity,dem,0.549708098854672
h4815,LU,scr7,electricity,dem,0.540509328362869
h4816,LU,scr7,electricity,dem,0.538505230002213
h4817,LU,scr7,electricity,dem,0.540505230002213
h4818,LU,scr7,electricity,dem,0.542572852953033
h4819,LU,scr7,electricity,dem,0.541464246395656
h4820,LU,scr7,electricity,dem,0.534269574264508
h4821,LU,scr7,electricity,dem,0.531589246395656
h4822,LU,scr7,electricity,dem,0.510587197215328
h4823,LU,scr7,electricity,dem,0.494824902133361
h4824,LU,scr7,electricity,dem,0.472607689018607
h4825,LU,scr7,electricity,dem,0.479775769870803
h4826,LU,scr7,electricity,dem,0.469872081346213
h4827,LU,scr7,electricity,dem,0.466220442001951
h4828,LU,scr7,electricity,dem,0.471693802657689
h4829,LU,scr7,electricity,dem,0.474437655116705
h4830,LU,scr7,electricity,dem,0.498984786264246
h4831,LU,scr7,electricity,dem,0.525015523969164
h4832,LU,scr7,electricity,dem,0.55611593380523
h4833,LU,scr7,electricity,dem,0.580624130526541
h4834,LU,scr7,electricity,dem,0.598435605936377
h4835,LU,scr7,electricity,dem,0.603040114133098
h4836,LU,scr7,electricity,dem,0.597562655116705
h4837,LU,scr7,electricity,dem,0.589640523969164
h4838,LU,scr7,electricity,dem,0.576824950198672
h4839,LU,scr7,electricity,dem,0.567626179706869
h4840,LU,scr7,electricity,dem,0.565622081346213
h4841,LU,scr7,electricity,dem,0.567622081346213
h4842,LU,scr7,electricity,dem,0.569689704297033
h4843,LU,scr7,electricity,dem,0.568581097739656
h4844,LU,scr7,electricity,dem,0.561386425608508
h4845,LU,scr7,electricity,dem,0.558706097739656
h4846,LU,scr7,electricity,dem,0.537704048559328
h4847,LU,scr7,electricity,dem,0.521941753477361
h4848,LU,scr7,electricity,dem,0.499724540362607
h4849,LU,scr7,electricity,dem,0.362526596730803
h4850,LU,scr7,electricity,dem,0.352622908206213
h4851,LU,scr7,electricity,dem,0.348971268861951
h4852,LU,scr7,electricity,dem,0.354444629517689
h4853,LU,scr7,electricity,dem,0.357188481976705
h4854,LU,scr7,electricity,dem,0.381735613124246
h4855,LU,scr7,electricity,dem,0.407766350829164
h4856,LU,scr7,electricity,dem,0.43886676066523
h4857,LU,scr7,electricity,dem,0.463374957386541
h4858,LU,scr7,electricity,dem,0.481186432796377
h4859,LU,scr7,electricity,dem,0.485790940993098
h4860,LU,scr7,electricity,dem,0.480313481976705
h4861,LU,scr7,electricity,dem,0.472391350829164
h4862,LU,scr7,electricity,dem,0.459575777058672
h4863,LU,scr7,electricity,dem,0.450377006566869
h4864,LU,scr7,electricity,dem,0.448372908206213
h4865,LU,scr7,electricity,dem,0.450372908206213
h4866,LU,scr7,electricity,dem,0.452440531157033
h4867,LU,scr7,electricity,dem,0.451331924599656
h4868,LU,scr7,electricity,dem,0.444137252468508
h4869,LU,scr7,electricity,dem,0.441456924599656
h4870,LU,scr7,electricity,dem,0.420454875419328
h4871,LU,scr7,electricity,dem,0.404692580337361
h4872,LU,scr7,electricity,dem,0.382475367222607
h4873,LU,scr7,electricity,dem,0.325079419166803
h4874,LU,scr7,electricity,dem,0.315175730642213
h4875,LU,scr7,electricity,dem,0.311524091297951
h4876,LU,scr7,electricity,dem,0.316997451953689
h4877,LU,scr7,electricity,dem,0.319741304412705
h4878,LU,scr7,electricity,dem,0.344288435560246
h4879,LU,scr7,electricity,dem,0.370319173265164
h4880,LU,scr7,electricity,dem,0.401419583101229
h4881,LU,scr7,electricity,dem,0.425927779822541
h4882,LU,scr7,electricity,dem,0.443739255232377
h4883,LU,scr7,electricity,dem,0.448343763429098
h4884,LU,scr7,electricity,dem,0.442866304412705
h4885,LU,scr7,electricity,dem,0.434944173265164
h4886,LU,scr7,electricity,dem,0.422128599494672
h4887,LU,scr7,electricity,dem,0.412929829002869
h4888,LU,scr7,electricity,dem,0.410925730642213
h4889,LU,scr7,electricity,dem,0.412925730642213
h4890,LU,scr7,electricity,dem,0.414993353593033
h4891,LU,scr7,electricity,dem,0.413884747035656
h4892,LU,scr7,electricity,dem,0.406690074904508
h4893,LU,scr7,electricity,dem,0.404009747035656
h4894,LU,scr7,electricity,dem,0.383007697855328
h4895,LU,scr7,electricity,dem,0.367245402773361
h4896,LU,scr7,electricity,dem,0.345028189658607
h4897,LU,scr7,electricity,dem,0.416131506862803
h4898,LU,scr7,electricity,dem,0.406227818338213
h4899,LU,scr7,electricity,dem,0.402576178993951
h4900,LU,scr7,electricity,dem,0.408049539649689
h4901,LU,scr7,electricity,dem,0.410793392108705
h4902,LU,scr7,electricity,dem,0.435340523256246
h4903,LU,scr7,electricity,dem,0.461371260961164
h4904,LU,scr7,electricity,dem,0.49247167079723
h4905,LU,scr7,electricity,dem,0.516979867518541
h4906,LU,scr7,electricity,dem,0.534791342928377
h4907,LU,scr7,electricity,dem,0.539395851125098
h4908,LU,scr7,electricity,dem,0.533918392108705
h4909,LU,scr7,electricity,dem,0.525996260961164
h4910,LU,scr7,electricity,dem,0.513180687190672
h4911,LU,scr7,electricity,dem,0.503981916698869
h4912,LU,scr7,electricity,dem,0.501977818338213
h4913,LU,scr7,electricity,dem,0.503977818338213
h4914,LU,scr7,electricity,dem,0.506045441289033
h4915,LU,scr7,electricity,dem,0.504936834731656
h4916,LU,scr7,electricity,dem,0.497742162600508
h4917,LU,scr7,electricity,dem,0.495061834731656
h4918,LU,scr7,electricity,dem,0.474059785551328
h4919,LU,scr7,electricity,dem,0.458297490469361
h4920,LU,scr7,electricity,dem,0.436080277354607
h4921,LU,scr7,electricity,dem,0.435082609592803
h4922,LU,scr7,electricity,dem,0.425178921068213
h4923,LU,scr7,electricity,dem,0.421527281723951
h4924,LU,scr7,electricity,dem,0.427000642379689
h4925,LU,scr7,electricity,dem,0.429744494838705
h4926,LU,scr7,electricity,dem,0.454291625986246
h4927,LU,scr7,electricity,dem,0.480322363691164
h4928,LU,scr7,electricity,dem,0.511422773527229
