timestep_4,region_1,scenario_1,technology_1,parameter,value
h0047,DE,scr1,solar,avaConv,0.0
h0048,DE,scr1,solar,avaConv,0.0
h0049,DE,scr1,solar,avaConv,0.0
h0050,DE,scr1,solar,avaConv,0.0
h0051,DE,scr1,solar,avaConv,0.0
h0052,DE,scr1,solar,avaConv,0.0
h0053,DE,scr1,solar,avaConv,0.0
h0054,DE,scr1,solar,avaConv,0.0
h0055,DE,scr1,solar,avaConv,-1.05773372023547e-9
h0056,DE,scr1,solar,avaConv,0.00902402262486967
h0057,DE,scr1,solar,avaConv,0.0788428172007236
h0058,DE,scr1,solar,avaConv,0.166354526103643
h0059,DE,scr1,solar,avaConv,0.227305019717446
h0060,DE,scr1,solar,avaConv,0.24482926272076
h0061,DE,scr1,solar,avaConv,0.215580134617209
h0062,DE,scr1,solar,avaConv,0.146306097715459
h0063,DE,scr1,solar,avaConv,0.0566715000273214
h0064,DE,scr1,solar,avaConv,0.00251430759438281
h0065,DE,scr1,solar,avaConv,0.0
h0066,DE,scr1,solar,avaConv,0.0
h0067,DE,scr1,solar,avaConv,0.0
h0068,DE,scr1,solar,avaConv,0.0
h0069,DE,scr1,solar,avaConv,0.0
h0070,DE,scr1,solar,avaConv,0.0
h0071,DE,scr1,solar,avaConv,0.0
h0072,DE,scr1,solar,avaConv,0.0
h0073,DE,scr1,solar,avaConv,0.0
h0074,DE,scr1,solar,avaConv,0.0
h0075,DE,scr1,solar,avaConv,0.0
h0076,DE,scr1,solar,avaConv,0.0
h0077,DE,scr1,solar,avaConv,0.0
h0078,DE,scr1,solar,avaConv,0.0
h0079,DE,scr1,solar,avaConv,-8.72974551716661e-9
h0080,DE,scr1,solar,avaConv,0.0093553727870692
h0081,DE,scr1,solar,avaConv,0.0708790034238947
h0082,DE,scr1,solar,avaConv,0.1417966264768
h0083,DE,scr1,solar,avaConv,0.185103515908464
h0084,DE,scr1,solar,avaConv,0.192185813498076
h0085,DE,scr1,solar,avaConv,0.165072325300849
h0086,DE,scr1,solar,avaConv,0.111699938082652
h0087,DE,scr1,solar,avaConv,0.0441461609406845
h0088,DE,scr1,solar,avaConv,0.00220921810070915
h0089,DE,scr1,solar,avaConv,0.0
h0090,DE,scr1,solar,avaConv,0.0
h0091,DE,scr1,solar,avaConv,0.0
h0092,DE,scr1,solar,avaConv,0.0
h0093,DE,scr1,solar,avaConv,0.0
h0094,DE,scr1,solar,avaConv,0.0
h0095,DE,scr1,solar,avaConv,0.0
h0096,DE,scr1,solar,avaConv,0.0
h0097,DE,scr1,solar,avaConv,0.0
h0098,DE,scr1,solar,avaConv,0.0
h0099,DE,scr1,solar,avaConv,0.0
h0100,DE,scr1,solar,avaConv,0.0
h0101,DE,scr1,solar,avaConv,0.0
h0102,DE,scr1,solar,avaConv,0.0
h0103,DE,scr1,solar,avaConv,-2.18563324231092e-8
h0104,DE,scr1,solar,avaConv,0.0101119856508829
h0105,DE,scr1,solar,avaConv,0.0780037118964954
h0106,DE,scr1,solar,avaConv,0.164155850801316
h0107,DE,scr1,solar,avaConv,0.220881387874188
h0108,DE,scr1,solar,avaConv,0.233073411853945
h0109,DE,scr1,solar,avaConv,0.195857574649217
h0110,DE,scr1,solar,avaConv,0.122165396027663
h0111,DE,scr1,solar,avaConv,0.0427877516746785
h0112,DE,scr1,solar,avaConv,0.00194509481215179
h0113,DE,scr1,solar,avaConv,0.0
h0114,DE,scr1,solar,avaConv,0.0
h0115,DE,scr1,solar,avaConv,0.0
h0116,DE,scr1,solar,avaConv,0.0
h0117,DE,scr1,solar,avaConv,0.0
h0118,DE,scr1,solar,avaConv,0.0
h0119,DE,scr1,solar,avaConv,0.0
h0120,DE,scr1,solar,avaConv,0.0
h0121,DE,scr1,solar,avaConv,0.0
h0122,DE,scr1,solar,avaConv,0.0
h0123,DE,scr1,solar,avaConv,0.0
h0124,DE,scr1,solar,avaConv,0.0
h0125,DE,scr1,solar,avaConv,0.0
h0126,DE,scr1,solar,avaConv,0.0
h0127,DE,scr1,solar,avaConv,-3.54072334497144e-8
h0128,DE,scr1,solar,avaConv,0.00359238788117069
h0129,DE,scr1,solar,avaConv,0.0208585771864769
h0130,DE,scr1,solar,avaConv,0.0390009041741765
h0131,DE,scr1,solar,avaConv,0.053134748153269
h0132,DE,scr1,solar,avaConv,0.0555215997199688
h0133,DE,scr1,solar,avaConv,0.0490363725749656
h0134,DE,scr1,solar,avaConv,0.0333989946819371
h0135,DE,scr1,solar,avaConv,0.0140205229657079
h0136,DE,scr1,solar,avaConv,0.000809100050905616
h0137,DE,scr1,solar,avaConv,0.0
h0138,DE,scr1,solar,avaConv,0.0
h0139,DE,scr1,solar,avaConv,0.0
h0140,DE,scr1,solar,avaConv,0.0
h0141,DE,scr1,solar,avaConv,0.0
h0142,DE,scr1,solar,avaConv,0.0
h0143,DE,scr1,solar,avaConv,0.0
h0144,DE,scr1,solar,avaConv,0.0
h0145,DE,scr1,solar,avaConv,0.0
h0146,DE,scr1,solar,avaConv,0.0
h0147,DE,scr1,solar,avaConv,0.0
h0148,DE,scr1,solar,avaConv,0.0
h0149,DE,scr1,solar,avaConv,0.0
h0150,DE,scr1,solar,avaConv,0.0
h0151,DE,scr1,solar,avaConv,-3.10156981828852e-9
h0152,DE,scr1,solar,avaConv,0.0022316399153812
h0153,DE,scr1,solar,avaConv,0.0252986279171676
h0154,DE,scr1,solar,avaConv,0.0640024346696527
h0155,DE,scr1,solar,avaConv,0.0987777538543535
h0156,DE,scr1,solar,avaConv,0.11814732000263
h0157,DE,scr1,solar,avaConv,0.106169131978437
h0158,DE,scr1,solar,avaConv,0.0694040122452624
h0159,DE,scr1,solar,avaConv,0.0257064497500707
h0160,DE,scr1,solar,avaConv,0.0010965334615821
h0161,DE,scr1,solar,avaConv,0.0
h0162,DE,scr1,solar,avaConv,0.0
h0163,DE,scr1,solar,avaConv,0.0
h0164,DE,scr1,solar,avaConv,0.0
h0165,DE,scr1,solar,avaConv,0.0
h0166,DE,scr1,solar,avaConv,0.0
h0167,DE,scr1,solar,avaConv,0.0
h0168,DE,scr1,solar,avaConv,0.0
h0169,DE,scr1,solar,avaConv,0.0
h0170,DE,scr1,solar,avaConv,0.0
h0171,DE,scr1,solar,avaConv,0.0
h0172,DE,scr1,solar,avaConv,0.0
h0173,DE,scr1,solar,avaConv,0.0
h0174,DE,scr1,solar,avaConv,0.0
h0175,DE,scr1,solar,avaConv,-1.88448728426881e-8
h0176,DE,scr1,solar,avaConv,0.00197939830684412
h0177,DE,scr1,solar,avaConv,0.0252496237973099
h0178,DE,scr1,solar,avaConv,0.0670229963090421
h0179,DE,scr1,solar,avaConv,0.110242181897354
h0180,DE,scr1,solar,avaConv,0.130130311926198
h0181,DE,scr1,solar,avaConv,0.119898925664713
h0182,DE,scr1,solar,avaConv,0.0912893618942446
h0183,DE,scr1,solar,avaConv,0.0410841231932954
h0184,DE,scr1,solar,avaConv,0.00236349895085868
h0185,DE,scr1,solar,avaConv,0.0
h0186,DE,scr1,solar,avaConv,0.0
h0187,DE,scr1,solar,avaConv,0.0
h0188,DE,scr1,solar,avaConv,0.0
h0189,DE,scr1,solar,avaConv,0.0
h0190,DE,scr1,solar,avaConv,0.0
h0191,DE,scr1,solar,avaConv,0.0
h0192,DE,scr1,solar,avaConv,0.0
h0193,DE,scr1,solar,avaConv,0.0
h0194,DE,scr1,solar,avaConv,0.0
h0195,DE,scr1,solar,avaConv,0.0
h0196,DE,scr1,solar,avaConv,0.0
h0197,DE,scr1,solar,avaConv,0.0
h0198,DE,scr1,solar,avaConv,0.0
h0199,DE,scr1,solar,avaConv,-9.77796522048731e-8
h0200,DE,scr1,solar,avaConv,0.00530898931382438
h0201,DE,scr1,solar,avaConv,0.0329548314528338
h0202,DE,scr1,solar,avaConv,0.0623531218821304
h0203,DE,scr1,solar,avaConv,0.0913484665076212
h0204,DE,scr1,solar,avaConv,0.100755459017753
h0205,DE,scr1,solar,avaConv,0.0946288135676265
h0206,DE,scr1,solar,avaConv,0.0742600199715003
h0207,DE,scr1,solar,avaConv,0.0313632461817673
h0208,DE,scr1,solar,avaConv,0.00177467171764169
h0209,DE,scr1,solar,avaConv,0.0
h0210,DE,scr1,solar,avaConv,0.0
h0211,DE,scr1,solar,avaConv,0.0
h0212,DE,scr1,solar,avaConv,0.0
h0213,DE,scr1,solar,avaConv,0.0
h0214,DE,scr1,solar,avaConv,0.0
h0215,DE,scr1,solar,avaConv,0.0
h0216,DE,scr1,solar,avaConv,0.0
h0217,DE,scr1,solar,avaConv,0.0
h0218,DE,scr1,solar,avaConv,0.0
h0219,DE,scr1,solar,avaConv,0.0
h0220,DE,scr1,solar,avaConv,0.0
h0221,DE,scr1,solar,avaConv,0.0
h0222,DE,scr1,solar,avaConv,0.0
h0223,DE,scr1,solar,avaConv,-1.29661346024495e-7
h0224,DE,scr1,solar,avaConv,0.00582164498436048
h0225,DE,scr1,solar,avaConv,0.0324314413637225
h0226,DE,scr1,solar,avaConv,0.0629942483947435
h0227,DE,scr1,solar,avaConv,0.0867613707711938
h0228,DE,scr1,solar,avaConv,0.0919559615558465
h0229,DE,scr1,solar,avaConv,0.0816111777148821
h0230,DE,scr1,solar,avaConv,0.0570466240728459
h0231,DE,scr1,solar,avaConv,0.0272880899281572
h0232,DE,scr1,solar,avaConv,0.00198172860558146
h0233,DE,scr1,solar,avaConv,0.0
h0234,DE,scr1,solar,avaConv,0.0
h0235,DE,scr1,solar,avaConv,0.0
h0236,DE,scr1,solar,avaConv,0.0
h0237,DE,scr1,solar,avaConv,0.0
h0238,DE,scr1,solar,avaConv,0.0
h0239,DE,scr1,solar,avaConv,0.0
h0240,DE,scr1,solar,avaConv,0.0
h0241,DE,scr1,solar,avaConv,0.0
h0242,DE,scr1,solar,avaConv,0.0
h0243,DE,scr1,solar,avaConv,0.0
h0244,DE,scr1,solar,avaConv,0.0
h0245,DE,scr1,solar,avaConv,0.0
h0246,DE,scr1,solar,avaConv,0.0
h0247,DE,scr1,solar,avaConv,-1.4208566769265e-7
h0248,DE,scr1,solar,avaConv,0.00229314232127516
h0249,DE,scr1,solar,avaConv,0.0170043420816714
h0250,DE,scr1,solar,avaConv,0.042763426849667
h0251,DE,scr1,solar,avaConv,0.0675862709811144
h0252,DE,scr1,solar,avaConv,0.0654503002155165
h0253,DE,scr1,solar,avaConv,0.0515103123398427
h0254,DE,scr1,solar,avaConv,0.0326863541237934
h0255,DE,scr1,solar,avaConv,0.0139156865206123
h0256,DE,scr1,solar,avaConv,0.00091873702919615
h0257,DE,scr1,solar,avaConv,0.0
h0258,DE,scr1,solar,avaConv,0.0
h0259,DE,scr1,solar,avaConv,0.0
h0260,DE,scr1,solar,avaConv,0.0
h0261,DE,scr1,solar,avaConv,0.0
h0262,DE,scr1,solar,avaConv,0.0
h0263,DE,scr1,solar,avaConv,0.0
h0264,DE,scr1,solar,avaConv,0.0
h0265,DE,scr1,solar,avaConv,0.0
h0266,DE,scr1,solar,avaConv,0.0
h0267,DE,scr1,solar,avaConv,0.0
h0268,DE,scr1,solar,avaConv,0.0
h0269,DE,scr1,solar,avaConv,0.0
h0270,DE,scr1,solar,avaConv,0.0
h0271,DE,scr1,solar,avaConv,-1.53717945508719e-7
h0272,DE,scr1,solar,avaConv,0.00416623526698468
h0273,DE,scr1,solar,avaConv,0.023209407381441
h0274,DE,scr1,solar,avaConv,0.0492178760261292
h0275,DE,scr1,solar,avaConv,0.0848095976679405
h0276,DE,scr1,solar,avaConv,0.119355107514373
h0277,DE,scr1,solar,avaConv,0.126878884759064
h0278,DE,scr1,solar,avaConv,0.100274006770527
h0279,DE,scr1,solar,avaConv,0.0474504886661612
h0280,DE,scr1,solar,avaConv,0.00351039789448298
h0281,DE,scr1,solar,avaConv,0.0
h0282,DE,scr1,solar,avaConv,0.0
h0283,DE,scr1,solar,avaConv,0.0
h0284,DE,scr1,solar,avaConv,0.0
h0285,DE,scr1,solar,avaConv,0.0
h0286,DE,scr1,solar,avaConv,0.0
h0287,DE,scr1,solar,avaConv,0.0
h0288,DE,scr1,solar,avaConv,0.0
h0289,DE,scr1,solar,avaConv,0.0
h0290,DE,scr1,solar,avaConv,0.0
h0291,DE,scr1,solar,avaConv,0.0
h0292,DE,scr1,solar,avaConv,0.0
h0293,DE,scr1,solar,avaConv,0.0
h0294,DE,scr1,solar,avaConv,0.0
h0295,DE,scr1,solar,avaConv,2.16330569833484e-7
h0296,DE,scr1,solar,avaConv,0.0104972022946687
h0297,DE,scr1,solar,avaConv,0.0596638199648954
h0298,DE,scr1,solar,avaConv,0.130365750757574
h0299,DE,scr1,solar,avaConv,0.173704176894681
h0300,DE,scr1,solar,avaConv,0.169172704566126
h0301,DE,scr1,solar,avaConv,0.131929788192381
h0302,DE,scr1,solar,avaConv,0.0801991178137401
h0303,DE,scr1,solar,avaConv,0.030915068574042
h0304,DE,scr1,solar,avaConv,0.00252053048720851
h0305,DE,scr1,solar,avaConv,0.0
h0306,DE,scr1,solar,avaConv,0.0
h0307,DE,scr1,solar,avaConv,0.0
h0308,DE,scr1,solar,avaConv,0.0
h0309,DE,scr1,solar,avaConv,0.0
h0310,DE,scr1,solar,avaConv,0.0
h0311,DE,scr1,solar,avaConv,0.0
h0312,DE,scr1,solar,avaConv,0.0
h0313,DE,scr1,solar,avaConv,0.0
h0314,DE,scr1,solar,avaConv,0.0
h0315,DE,scr1,solar,avaConv,0.0
h0316,DE,scr1,solar,avaConv,0.0
h0317,DE,scr1,solar,avaConv,0.0
h0318,DE,scr1,solar,avaConv,0.0
h0319,DE,scr1,solar,avaConv,-2.08672017257117e-7
h0320,DE,scr1,solar,avaConv,0.00997513903011409
h0321,DE,scr1,solar,avaConv,0.0567934576172455
h0322,DE,scr1,solar,avaConv,0.117943711032581
h0323,DE,scr1,solar,avaConv,0.165786480385839
h0324,DE,scr1,solar,avaConv,0.201648987081711
h0325,DE,scr1,solar,avaConv,0.194661487145554
h0326,DE,scr1,solar,avaConv,0.142970102564103
h0327,DE,scr1,solar,avaConv,0.0641257993518874
h0328,DE,scr1,solar,avaConv,0.00516384952325239
h0329,DE,scr1,solar,avaConv,0.0
h0330,DE,scr1,solar,avaConv,0.0
h0331,DE,scr1,solar,avaConv,0.0
h0332,DE,scr1,solar,avaConv,0.0
h0333,DE,scr1,solar,avaConv,0.0
h0334,DE,scr1,solar,avaConv,0.0
h0335,DE,scr1,solar,avaConv,0.0
h0336,DE,scr1,solar,avaConv,0.0
h0337,DE,scr1,solar,avaConv,0.0
h0338,DE,scr1,solar,avaConv,0.0
h0339,DE,scr1,solar,avaConv,0.0
h0340,DE,scr1,solar,avaConv,0.0
h0341,DE,scr1,solar,avaConv,0.0
h0342,DE,scr1,solar,avaConv,0.0
h0343,DE,scr1,solar,avaConv,1.92418541819948e-6
h0344,DE,scr1,solar,avaConv,0.00924662942842625
h0345,DE,scr1,solar,avaConv,0.048128071439374
h0346,DE,scr1,solar,avaConv,0.100822926329733
h0347,DE,scr1,solar,avaConv,0.137263051079731
h0348,DE,scr1,solar,avaConv,0.145775316264964
h0349,DE,scr1,solar,avaConv,0.127612984217956
h0350,DE,scr1,solar,avaConv,0.0909575944971373
h0351,DE,scr1,solar,avaConv,0.0440825427097787
h0352,DE,scr1,solar,avaConv,0.00446683984211459
h0353,DE,scr1,solar,avaConv,0.0
h0354,DE,scr1,solar,avaConv,0.0
h0355,DE,scr1,solar,avaConv,0.0
h0356,DE,scr1,solar,avaConv,0.0
h0357,DE,scr1,solar,avaConv,0.0
h0358,DE,scr1,solar,avaConv,0.0
h0359,DE,scr1,solar,avaConv,0.0
h0360,DE,scr1,solar,avaConv,0.0
h0361,DE,scr1,solar,avaConv,0.0
h0362,DE,scr1,solar,avaConv,0.0
h0363,DE,scr1,solar,avaConv,0.0
h0364,DE,scr1,solar,avaConv,0.0
h0365,DE,scr1,solar,avaConv,0.0
h0366,DE,scr1,solar,avaConv,0.0
h0367,DE,scr1,solar,avaConv,2.70384419310838e-6
h0368,DE,scr1,solar,avaConv,0.0119060289269104
h0369,DE,scr1,solar,avaConv,0.0726675803479471
h0370,DE,scr1,solar,avaConv,0.145768410738219
h0371,DE,scr1,solar,avaConv,0.199467937535954
h0372,DE,scr1,solar,avaConv,0.210425539196974
h0373,DE,scr1,solar,avaConv,0.186699818578255
h0374,DE,scr1,solar,avaConv,0.13218343714843
h0375,DE,scr1,solar,avaConv,0.0638070240772812
h0376,DE,scr1,solar,avaConv,0.00645233806205494
h0377,DE,scr1,solar,avaConv,0.0
h0378,DE,scr1,solar,avaConv,0.0
h0379,DE,scr1,solar,avaConv,0.0
h0380,DE,scr1,solar,avaConv,0.0
h0381,DE,scr1,solar,avaConv,0.0
h0382,DE,scr1,solar,avaConv,0.0
h0383,DE,scr1,solar,avaConv,0.0
h0384,DE,scr1,solar,avaConv,0.0
h0385,DE,scr1,solar,avaConv,0.0
h0386,DE,scr1,solar,avaConv,0.0
h0387,DE,scr1,solar,avaConv,0.0
h0388,DE,scr1,solar,avaConv,0.0
h0389,DE,scr1,solar,avaConv,0.0
h0390,DE,scr1,solar,avaConv,0.0
h0391,DE,scr1,solar,avaConv,8.52873503891436e-6
h0392,DE,scr1,solar,avaConv,0.0175221540367561
h0393,DE,scr1,solar,avaConv,0.09060786757837
h0394,DE,scr1,solar,avaConv,0.182896683720669
h0395,DE,scr1,solar,avaConv,0.245263726303735
h0396,DE,scr1,solar,avaConv,0.270217472257119
h0397,DE,scr1,solar,avaConv,0.239018188530688
h0398,DE,scr1,solar,avaConv,0.158807136355452
h0399,DE,scr1,solar,avaConv,0.0657804265067287
h0400,DE,scr1,solar,avaConv,0.00582367916377791
h0401,DE,scr1,solar,avaConv,0.0
h0402,DE,scr1,solar,avaConv,0.0
h0403,DE,scr1,solar,avaConv,0.0
h0404,DE,scr1,solar,avaConv,0.0
h0405,DE,scr1,solar,avaConv,0.0
h0406,DE,scr1,solar,avaConv,0.0
h0407,DE,scr1,solar,avaConv,0.0
h0408,DE,scr1,solar,avaConv,0.0
h0409,DE,scr1,solar,avaConv,0.0
h0410,DE,scr1,solar,avaConv,0.0
h0411,DE,scr1,solar,avaConv,0.0
h0412,DE,scr1,solar,avaConv,0.0
h0413,DE,scr1,solar,avaConv,0.0
h0414,DE,scr1,solar,avaConv,0.0
h0415,DE,scr1,solar,avaConv,1.06068770609311e-5
h0416,DE,scr1,solar,avaConv,0.00891736790104793
h0417,DE,scr1,solar,avaConv,0.0425031078277669
h0418,DE,scr1,solar,avaConv,0.0848109988502613
h0419,DE,scr1,solar,avaConv,0.132630410455217
h0420,DE,scr1,solar,avaConv,0.162577820857069
h0421,DE,scr1,solar,avaConv,0.156304718868027
h0422,DE,scr1,solar,avaConv,0.119500487814457
h0423,DE,scr1,solar,avaConv,0.0582574557989186
h0424,DE,scr1,solar,avaConv,0.0060153814254019
h0425,DE,scr1,solar,avaConv,0.0
h0426,DE,scr1,solar,avaConv,0.0
h0427,DE,scr1,solar,avaConv,0.0
h0428,DE,scr1,solar,avaConv,0.0
h0429,DE,scr1,solar,avaConv,0.0
h0430,DE,scr1,solar,avaConv,0.0
h0431,DE,scr1,solar,avaConv,0.0
h0432,DE,scr1,solar,avaConv,0.0
h0433,DE,scr1,solar,avaConv,0.0
h0434,DE,scr1,solar,avaConv,0.0
h0435,DE,scr1,solar,avaConv,0.0
h0436,DE,scr1,solar,avaConv,0.0
h0437,DE,scr1,solar,avaConv,0.0
h0438,DE,scr1,solar,avaConv,0.0
h0439,DE,scr1,solar,avaConv,9.49238287543146e-6
h0440,DE,scr1,solar,avaConv,0.0103570060114869
h0441,DE,scr1,solar,avaConv,0.0570207403478366
h0442,DE,scr1,solar,avaConv,0.101038934106148
h0443,DE,scr1,solar,avaConv,0.129424090531548
h0444,DE,scr1,solar,avaConv,0.14063776122545
h0445,DE,scr1,solar,avaConv,0.127001716110971
h0446,DE,scr1,solar,avaConv,0.0943886344933665
h0447,DE,scr1,solar,avaConv,0.0451967121757053
h0448,DE,scr1,solar,avaConv,0.00463457155680865
h0449,DE,scr1,solar,avaConv,0.0
h0450,DE,scr1,solar,avaConv,0.0
h0451,DE,scr1,solar,avaConv,0.0
h0452,DE,scr1,solar,avaConv,0.0
h0453,DE,scr1,solar,avaConv,0.0
h0454,DE,scr1,solar,avaConv,0.0
h0455,DE,scr1,solar,avaConv,0.0
h0456,DE,scr1,solar,avaConv,0.0
h0457,DE,scr1,solar,avaConv,0.0
h0458,DE,scr1,solar,avaConv,0.0
h0459,DE,scr1,solar,avaConv,0.0
h0460,DE,scr1,solar,avaConv,0.0
h0461,DE,scr1,solar,avaConv,0.0
h0462,DE,scr1,solar,avaConv,0.0
h0463,DE,scr1,solar,avaConv,1.69796462435508e-5
h0464,DE,scr1,solar,avaConv,0.00617446814575045
h0465,DE,scr1,solar,avaConv,0.0246457942418494
h0466,DE,scr1,solar,avaConv,0.0492354302111334
h0467,DE,scr1,solar,avaConv,0.0697998684679277
h0468,DE,scr1,solar,avaConv,0.0720392502171857
h0469,DE,scr1,solar,avaConv,0.0661411407151159
h0470,DE,scr1,solar,avaConv,0.0484177656062068
h0471,DE,scr1,solar,avaConv,0.0238578986406682
h0472,DE,scr1,solar,avaConv,0.00330989087378649
h0473,DE,scr1,solar,avaConv,0.0
h0474,DE,scr1,solar,avaConv,0.0
h0475,DE,scr1,solar,avaConv,0.0
h0476,DE,scr1,solar,avaConv,0.0
h0477,DE,scr1,solar,avaConv,0.0
h0478,DE,scr1,solar,avaConv,0.0
h0479,DE,scr1,solar,avaConv,0.0
h0480,DE,scr1,solar,avaConv,0.0
h0481,DE,scr1,solar,avaConv,0.0
h0482,DE,scr1,solar,avaConv,0.0
h0483,DE,scr1,solar,avaConv,0.0
h0484,DE,scr1,solar,avaConv,0.0
h0485,DE,scr1,solar,avaConv,0.0
h0486,DE,scr1,solar,avaConv,0.0
h0487,DE,scr1,solar,avaConv,2.38071557431902e-5
h0488,DE,scr1,solar,avaConv,0.0120063746603055
h0489,DE,scr1,solar,avaConv,0.063230572585496
h0490,DE,scr1,solar,avaConv,0.135356391717635
h0491,DE,scr1,solar,avaConv,0.203032551918046
h0492,DE,scr1,solar,avaConv,0.231035275103834
h0493,DE,scr1,solar,avaConv,0.209488441361026
h0494,DE,scr1,solar,avaConv,0.144637511295309
h0495,DE,scr1,solar,avaConv,0.0609525448015494
h0496,DE,scr1,solar,avaConv,0.00589009003287394
h0497,DE,scr1,solar,avaConv,0.0
h0498,DE,scr1,solar,avaConv,0.0
h0499,DE,scr1,solar,avaConv,0.0
h0500,DE,scr1,solar,avaConv,0.0
h0501,DE,scr1,solar,avaConv,0.0
h0502,DE,scr1,solar,avaConv,0.0
h0503,DE,scr1,solar,avaConv,0.0
h0504,DE,scr1,solar,avaConv,0.0
h0505,DE,scr1,solar,avaConv,0.0
h0506,DE,scr1,solar,avaConv,0.0
h0507,DE,scr1,solar,avaConv,0.0
h0508,DE,scr1,solar,avaConv,0.0
h0509,DE,scr1,solar,avaConv,0.0
h0510,DE,scr1,solar,avaConv,0.0
h0511,DE,scr1,solar,avaConv,2.95913825485885e-5
h0512,DE,scr1,solar,avaConv,0.00773683999000157
h0513,DE,scr1,solar,avaConv,0.0356463369004525
h0514,DE,scr1,solar,avaConv,0.0655877047468588
h0515,DE,scr1,solar,avaConv,0.0814494716242621
h0516,DE,scr1,solar,avaConv,0.0816341097970085
h0517,DE,scr1,solar,avaConv,0.0672743073208706
h0518,DE,scr1,solar,avaConv,0.0439479413180343
h0519,DE,scr1,solar,avaConv,0.0205723461502324
h0520,DE,scr1,solar,avaConv,0.0028553582370466
h0521,DE,scr1,solar,avaConv,0.0
h0522,DE,scr1,solar,avaConv,0.0
h0523,DE,scr1,solar,avaConv,0.0
h0524,DE,scr1,solar,avaConv,0.0
h0525,DE,scr1,solar,avaConv,0.0
h0526,DE,scr1,solar,avaConv,0.0
h0527,DE,scr1,solar,avaConv,0.0
h0528,DE,scr1,solar,avaConv,0.0
h0529,DE,scr1,solar,avaConv,0.0
h0530,DE,scr1,solar,avaConv,0.0
h0531,DE,scr1,solar,avaConv,0.0
h0532,DE,scr1,solar,avaConv,0.0
h0533,DE,scr1,solar,avaConv,0.0
h0534,DE,scr1,solar,avaConv,0.0
h0535,DE,scr1,solar,avaConv,2.95216546622795e-5
h0536,DE,scr1,solar,avaConv,0.0128579294712902
h0537,DE,scr1,solar,avaConv,0.0612448058119775
h0538,DE,scr1,solar,avaConv,0.128121613425076
h0539,DE,scr1,solar,avaConv,0.18487786564094
h0540,DE,scr1,solar,avaConv,0.20343838047487
h0541,DE,scr1,solar,avaConv,0.165131529412616
h0542,DE,scr1,solar,avaConv,0.102853736174765
h0543,DE,scr1,solar,avaConv,0.0462888781526364
h0544,DE,scr1,solar,avaConv,0.00525260588814047
h0545,DE,scr1,solar,avaConv,0.0
h0546,DE,scr1,solar,avaConv,0.0
h0547,DE,scr1,solar,avaConv,0.0
h0548,DE,scr1,solar,avaConv,0.0
h0549,DE,scr1,solar,avaConv,0.0
h0550,DE,scr1,solar,avaConv,0.0
h0551,DE,scr1,solar,avaConv,0.0
h0552,DE,scr1,solar,avaConv,0.0
h0553,DE,scr1,solar,avaConv,0.0
h0554,DE,scr1,solar,avaConv,0.0
h0555,DE,scr1,solar,avaConv,0.0
h0556,DE,scr1,solar,avaConv,0.0
h0557,DE,scr1,solar,avaConv,0.0
h0558,DE,scr1,solar,avaConv,0.0
