timestep_4,region_1,scenario_1,technology_1,parameter,value
h6897,NL,scr3,wind,avaConv,0.769635778746028
h6898,NL,scr3,wind,avaConv,0.846374036817223
h6899,NL,scr3,wind,avaConv,0.942549676065919
h6900,NL,scr3,wind,avaConv,0.959519974407163
h6901,NL,scr3,wind,avaConv,0.961737784510123
h6902,NL,scr3,wind,avaConv,0.953522989958328
h6903,NL,scr3,wind,avaConv,0.931736791165448
h6904,NL,scr3,wind,avaConv,0.862626957339893
h6905,NL,scr3,wind,avaConv,0.633489795036464
h6906,NL,scr3,wind,avaConv,0.434660743356614
h6907,NL,scr3,wind,avaConv,0.357425316825365
h6908,NL,scr3,wind,avaConv,0.286558643084772
h6909,NL,scr3,wind,avaConv,0.218646233135088
h6910,NL,scr3,wind,avaConv,0.168960267565686
h6911,NL,scr3,wind,avaConv,0.120467965759899
h6912,NL,scr3,wind,avaConv,0.0864786735430982
h6913,NL,scr3,wind,avaConv,0.0561264146974391
h6914,NL,scr3,wind,avaConv,0.0346736419483715
h6915,NL,scr3,wind,avaConv,0.0267220184892825
h6916,NL,scr3,wind,avaConv,0.0269257113636538
h6917,NL,scr3,wind,avaConv,0.0510798981883349
h6918,NL,scr3,wind,avaConv,0.0918368407351869
h6919,NL,scr3,wind,avaConv,0.180718666153694
h6920,NL,scr3,wind,avaConv,0.362146951397626
h6921,NL,scr3,wind,avaConv,0.561214763372935
h6922,NL,scr3,wind,avaConv,0.662273228848489
h6923,NL,scr3,wind,avaConv,0.84631785516619
h6924,NL,scr3,wind,avaConv,0.939015040495978
h6925,NL,scr3,wind,avaConv,0.972647309533855
h6926,NL,scr3,wind,avaConv,0.985224645930296
h6927,NL,scr3,wind,avaConv,0.98874687464449
h6928,NL,scr3,wind,avaConv,0.981224491794839
h6929,NL,scr3,wind,avaConv,0.972741552983267
h6930,NL,scr3,wind,avaConv,0.977792771600107
h6931,NL,scr3,wind,avaConv,0.992732995560772
h6932,NL,scr3,wind,avaConv,0.993966955967575
h6933,NL,scr3,wind,avaConv,0.994510698110406
h6934,NL,scr3,wind,avaConv,0.996779585218582
h6935,NL,scr3,wind,avaConv,0.995358591501848
h6936,NL,scr3,wind,avaConv,0.996948368731918
h6937,NL,scr3,wind,avaConv,0.998720258257894
h6938,NL,scr3,wind,avaConv,0.998866368114652
h6939,NL,scr3,wind,avaConv,0.998555536985582
h6940,NL,scr3,wind,avaConv,0.998986921603112
h6941,NL,scr3,wind,avaConv,0.999155706280304
h6942,NL,scr3,wind,avaConv,0.999259718306755
h6943,NL,scr3,wind,avaConv,0.999447371294026
h6944,NL,scr3,wind,avaConv,0.999772296563107
h6945,NL,scr3,wind,avaConv,0.999936826801616
h6946,NL,scr3,wind,avaConv,0.999999952495272
h6947,NL,scr3,wind,avaConv,0.999999952495272
h6948,NL,scr3,wind,avaConv,0.999938096597007
h6949,NL,scr3,wind,avaConv,0.997964763820257
h6950,NL,scr3,wind,avaConv,0.996175904592089
h6951,NL,scr3,wind,avaConv,0.99644337715872
h6952,NL,scr3,wind,avaConv,0.999713246165469
h6953,NL,scr3,wind,avaConv,0.998558367561576
h6954,NL,scr3,wind,avaConv,0.995624202939913
h6955,NL,scr3,wind,avaConv,0.997664367149023
h6956,NL,scr3,wind,avaConv,0.999352220011817
h6957,NL,scr3,wind,avaConv,0.997869955425154
h6958,NL,scr3,wind,avaConv,0.999812133686967
h6959,NL,scr3,wind,avaConv,0.992097961263407
h6960,NL,scr3,wind,avaConv,0.979733578114433
h6961,NL,scr3,wind,avaConv,0.980215831474782
h6962,NL,scr3,wind,avaConv,0.952011364916165
h6963,NL,scr3,wind,avaConv,0.819499792993348
h6964,NL,scr3,wind,avaConv,0.77273617084881
h6965,NL,scr3,wind,avaConv,0.6683907550322
h6966,NL,scr3,wind,avaConv,0.541061620656335
h6967,NL,scr3,wind,avaConv,0.495804175769468
h6968,NL,scr3,wind,avaConv,0.474469594715934
h6969,NL,scr3,wind,avaConv,0.550531984794069
h6970,NL,scr3,wind,avaConv,0.625176112795203
h6971,NL,scr3,wind,avaConv,0.6168035267095
h6972,NL,scr3,wind,avaConv,0.557331434510209
h6973,NL,scr3,wind,avaConv,0.498558280550828
h6974,NL,scr3,wind,avaConv,0.437434115745624
h6975,NL,scr3,wind,avaConv,0.362845048056644
h6976,NL,scr3,wind,avaConv,0.260561457325444
h6977,NL,scr3,wind,avaConv,0.145982728103724
h6978,NL,scr3,wind,avaConv,0.136638032135501
h6979,NL,scr3,wind,avaConv,0.127251120000423
h6980,NL,scr3,wind,avaConv,0.127630038522861
h6981,NL,scr3,wind,avaConv,0.141181562440553
h6982,NL,scr3,wind,avaConv,0.164158824095952
h6983,NL,scr3,wind,avaConv,0.199050059402935
h6984,NL,scr3,wind,avaConv,0.243328982664716
h6985,NL,scr3,wind,avaConv,0.291520137648822
h6986,NL,scr3,wind,avaConv,0.334032149974604
h6987,NL,scr3,wind,avaConv,0.372800648628274
h6988,NL,scr3,wind,avaConv,0.414790118979012
h6989,NL,scr3,wind,avaConv,0.428221283387567
h6990,NL,scr3,wind,avaConv,0.428888066128934
h6991,NL,scr3,wind,avaConv,0.432343122381849
h6992,NL,scr3,wind,avaConv,0.487262746088247
h6993,NL,scr3,wind,avaConv,0.558398563411749
h6994,NL,scr3,wind,avaConv,0.647676012280325
h6995,NL,scr3,wind,avaConv,0.681386965842051
h6996,NL,scr3,wind,avaConv,0.680218915171656
h6997,NL,scr3,wind,avaConv,0.725543028193137
h6998,NL,scr3,wind,avaConv,0.785110790027269
h6999,NL,scr3,wind,avaConv,0.804282723499808
h7000,NL,scr3,wind,avaConv,0.78036256997379
h7001,NL,scr3,wind,avaConv,0.630865096796125
h7002,NL,scr3,wind,avaConv,0.504651847160954
h7003,NL,scr3,wind,avaConv,0.538835082337656
h7004,NL,scr3,wind,avaConv,0.57504258313761
h7005,NL,scr3,wind,avaConv,0.615387795104711
h7006,NL,scr3,wind,avaConv,0.638314665733329
h7007,NL,scr3,wind,avaConv,0.6923895935203
h7008,NL,scr3,wind,avaConv,0.787363289812637
h7009,NL,scr3,wind,avaConv,0.811362036849251
h7010,NL,scr3,wind,avaConv,0.801173978943654
h7011,NL,scr3,wind,avaConv,0.835971456500382
h7012,NL,scr3,wind,avaConv,0.805530082283918
h7013,NL,scr3,wind,avaConv,0.777835928683215
h7014,NL,scr3,wind,avaConv,0.689893101025905
h7015,NL,scr3,wind,avaConv,0.631902741476034
h7016,NL,scr3,wind,avaConv,0.54978286671481
h7017,NL,scr3,wind,avaConv,0.564019666573721
h7018,NL,scr3,wind,avaConv,0.587414892538217
h7019,NL,scr3,wind,avaConv,0.590085266058692
h7020,NL,scr3,wind,avaConv,0.521161633270468
h7021,NL,scr3,wind,avaConv,0.42156267996865
h7022,NL,scr3,wind,avaConv,0.318194205734148
h7023,NL,scr3,wind,avaConv,0.22402847696557
h7024,NL,scr3,wind,avaConv,0.132294519904333
h7025,NL,scr3,wind,avaConv,0.0539095885598408
h7026,NL,scr3,wind,avaConv,0.0594036224713455
h7027,NL,scr3,wind,avaConv,0.105948463159241
h7028,NL,scr3,wind,avaConv,0.23275261170152
h7029,NL,scr3,wind,avaConv,0.443698899309082
h7030,NL,scr3,wind,avaConv,0.638398831287138
h7031,NL,scr3,wind,avaConv,0.753823575645612
h7032,NL,scr3,wind,avaConv,0.883013952491355
h7033,NL,scr3,wind,avaConv,0.938695801824724
h7034,NL,scr3,wind,avaConv,0.980526800335025
h7035,NL,scr3,wind,avaConv,0.986248101438049
h7036,NL,scr3,wind,avaConv,0.993566997173488
h7037,NL,scr3,wind,avaConv,0.996683466900601
h7038,NL,scr3,wind,avaConv,0.998557624179124
h7039,NL,scr3,wind,avaConv,0.999697541269617
h7040,NL,scr3,wind,avaConv,0.999913884409181
h7041,NL,scr3,wind,avaConv,0.999915231169355
h7042,NL,scr3,wind,avaConv,0.999999952495272
h7043,NL,scr3,wind,avaConv,0.999999952495272
h7044,NL,scr3,wind,avaConv,0.999999952495272
h7045,NL,scr3,wind,avaConv,0.999999952495272
h7046,NL,scr3,wind,avaConv,0.999999952495272
h7047,NL,scr3,wind,avaConv,0.999999952495272
h7048,NL,scr3,wind,avaConv,0.999999952495272
h7049,NL,scr3,wind,avaConv,0.999999952495272
h7050,NL,scr3,wind,avaConv,0.999999952495272
h7051,NL,scr3,wind,avaConv,0.999999952495272
h7052,NL,scr3,wind,avaConv,0.999940429833813
h7053,NL,scr3,wind,avaConv,0.999869939676794
h7054,NL,scr3,wind,avaConv,0.999339782948755
h7055,NL,scr3,wind,avaConv,0.995411698070983
h7056,NL,scr3,wind,avaConv,0.996106127730345
h7057,NL,scr3,wind,avaConv,0.99330832156516
h7058,NL,scr3,wind,avaConv,0.990383188124022
h7059,NL,scr3,wind,avaConv,0.988052157975839
h7060,NL,scr3,wind,avaConv,0.989976317205972
h7061,NL,scr3,wind,avaConv,0.991384585898475
h7062,NL,scr3,wind,avaConv,0.99286403095412
h7063,NL,scr3,wind,avaConv,0.994595361634393
h7064,NL,scr3,wind,avaConv,0.994314640349358
h7065,NL,scr3,wind,avaConv,0.996773667269775
h7066,NL,scr3,wind,avaConv,0.997539512989643
h7067,NL,scr3,wind,avaConv,0.998274550552162
h7068,NL,scr3,wind,avaConv,0.999776156487855
h7069,NL,scr3,wind,avaConv,0.999950318138647
h7070,NL,scr3,wind,avaConv,0.999915462551666
h7071,NL,scr3,wind,avaConv,0.999809026936595
h7072,NL,scr3,wind,avaConv,0.999420387454764
h7073,NL,scr3,wind,avaConv,0.998460741681599
h7074,NL,scr3,wind,avaConv,0.997649288212499
h7075,NL,scr3,wind,avaConv,0.998298312844416
h7076,NL,scr3,wind,avaConv,0.999004450226567
h7077,NL,scr3,wind,avaConv,0.999182659876108
h7078,NL,scr3,wind,avaConv,0.998220559089896
h7079,NL,scr3,wind,avaConv,0.998605171357025
h7080,NL,scr3,wind,avaConv,0.999889868169701
h7081,NL,scr3,wind,avaConv,0.999974708151406
h7082,NL,scr3,wind,avaConv,0.999977437269661
h7083,NL,scr3,wind,avaConv,0.999999952495272
h7084,NL,scr3,wind,avaConv,0.999999952495272
h7085,NL,scr3,wind,avaConv,0.880522950174867
h7086,NL,scr3,wind,avaConv,0.690596842700299
h7087,NL,scr3,wind,avaConv,0.610531631029746
h7088,NL,scr3,wind,avaConv,0.689913968274655
h7089,NL,scr3,wind,avaConv,0.99143882726724
h7090,NL,scr3,wind,avaConv,0.999999952495272
h7091,NL,scr3,wind,avaConv,0.999999952495272
