timestep_4,region_1,scenario_1,technology_1,parameter,value
h4500,NL,scr1,solar,avaConv,0.78290024445131
h4501,NL,scr1,solar,avaConv,0.702179158781528
h4502,NL,scr1,solar,avaConv,0.54395929781861
h4503,NL,scr1,solar,avaConv,0.381509953628852
h4504,NL,scr1,solar,avaConv,0.198564620055257
h4505,NL,scr1,solar,avaConv,0.0835608561108391
h4506,NL,scr1,solar,avaConv,0.0396909151365405
h4507,NL,scr1,solar,avaConv,0.0146209925163781
h4508,NL,scr1,solar,avaConv,0.00248927671890786
h4509,NL,scr1,solar,avaConv,0.0
h4510,NL,scr1,solar,avaConv,0.0
h4511,NL,scr1,solar,avaConv,0.0
h4512,NL,scr1,solar,avaConv,0.0
h4513,NL,scr1,solar,avaConv,0.0
h4514,NL,scr1,solar,avaConv,0.0
h4515,NL,scr1,solar,avaConv,0.0
h4516,NL,scr1,solar,avaConv,0.000778681310864497
h4517,NL,scr1,solar,avaConv,0.0202324800590967
h4518,NL,scr1,solar,avaConv,0.0906170087864398
h4519,NL,scr1,solar,avaConv,0.176812847363153
h4520,NL,scr1,solar,avaConv,0.254650657828727
h4521,NL,scr1,solar,avaConv,0.480645081193387
h4522,NL,scr1,solar,avaConv,0.629306005946648
h4523,NL,scr1,solar,avaConv,0.676000610584639
h4524,NL,scr1,solar,avaConv,0.692120573928399
h4525,NL,scr1,solar,avaConv,0.67552805601032
h4526,NL,scr1,solar,avaConv,0.5555678204231
h4527,NL,scr1,solar,avaConv,0.389999129648166
h4528,NL,scr1,solar,avaConv,0.275312668986815
h4529,NL,scr1,solar,avaConv,0.24881904381228
h4530,NL,scr1,solar,avaConv,0.17728848598262
h4531,NL,scr1,solar,avaConv,0.0862383843204621
h4532,NL,scr1,solar,avaConv,0.0110717123358528
h4533,NL,scr1,solar,avaConv,0.0
h4534,NL,scr1,solar,avaConv,0.0
h4535,NL,scr1,solar,avaConv,0.0
h4536,NL,scr1,solar,avaConv,0.0
h4537,NL,scr1,solar,avaConv,0.0
h4538,NL,scr1,solar,avaConv,0.0
h4539,NL,scr1,solar,avaConv,0.0
h4540,NL,scr1,solar,avaConv,0.00119976359972498
h4541,NL,scr1,solar,avaConv,0.0246391114698423
h4542,NL,scr1,solar,avaConv,0.0848615892612735
h4543,NL,scr1,solar,avaConv,0.170779779172198
h4544,NL,scr1,solar,avaConv,0.290854536936471
h4545,NL,scr1,solar,avaConv,0.457327742666797
h4546,NL,scr1,solar,avaConv,0.547978155844453
h4547,NL,scr1,solar,avaConv,0.455230677473846
h4548,NL,scr1,solar,avaConv,0.369032260154333
h4549,NL,scr1,solar,avaConv,0.465624339133361
h4550,NL,scr1,solar,avaConv,0.50420978984937
h4551,NL,scr1,solar,avaConv,0.463470858537231
h4552,NL,scr1,solar,avaConv,0.385628431507361
h4553,NL,scr1,solar,avaConv,0.286273535291267
h4554,NL,scr1,solar,avaConv,0.174783158211984
h4555,NL,scr1,solar,avaConv,0.0699060416700668
h4556,NL,scr1,solar,avaConv,0.00970779123722082
h4557,NL,scr1,solar,avaConv,0.0
h4558,NL,scr1,solar,avaConv,0.0
h4559,NL,scr1,solar,avaConv,0.0
h4560,NL,scr1,solar,avaConv,0.0
h4561,NL,scr1,solar,avaConv,0.0
h4562,NL,scr1,solar,avaConv,0.0
h4563,NL,scr1,solar,avaConv,0.0
h4564,NL,scr1,solar,avaConv,0.00219275751767994
h4565,NL,scr1,solar,avaConv,0.0534225927883981
h4566,NL,scr1,solar,avaConv,0.16688749731717
h4567,NL,scr1,solar,avaConv,0.319826874950757
h4568,NL,scr1,solar,avaConv,0.479973277742743
h4569,NL,scr1,solar,avaConv,0.598639482262631
h4570,NL,scr1,solar,avaConv,0.682634785575966
h4571,NL,scr1,solar,avaConv,0.725271494354572
h4572,NL,scr1,solar,avaConv,0.729323297566064
h4573,NL,scr1,solar,avaConv,0.703414986100403
h4574,NL,scr1,solar,avaConv,0.649967449739871
h4575,NL,scr1,solar,avaConv,0.568769834203114
h4576,NL,scr1,solar,avaConv,0.464565860363434
h4577,NL,scr1,solar,avaConv,0.346557171116047
h4578,NL,scr1,solar,avaConv,0.216606030583248
h4579,NL,scr1,solar,avaConv,0.0963053238476148
h4580,NL,scr1,solar,avaConv,0.0122332638140859
h4581,NL,scr1,solar,avaConv,0.0
h4582,NL,scr1,solar,avaConv,0.0
h4583,NL,scr1,solar,avaConv,0.0
h4584,NL,scr1,solar,avaConv,0.0
h4585,NL,scr1,solar,avaConv,0.0
h4586,NL,scr1,solar,avaConv,0.0
h4587,NL,scr1,solar,avaConv,0.0
h4588,NL,scr1,solar,avaConv,0.00191120095236593
h4589,NL,scr1,solar,avaConv,0.038264915407474
h4590,NL,scr1,solar,avaConv,0.112290190641529
h4591,NL,scr1,solar,avaConv,0.204109691991258
h4592,NL,scr1,solar,avaConv,0.329598040867911
h4593,NL,scr1,solar,avaConv,0.486277032287559
h4594,NL,scr1,solar,avaConv,0.57077140009048
h4595,NL,scr1,solar,avaConv,0.59759293185213
h4596,NL,scr1,solar,avaConv,0.629653239325606
h4597,NL,scr1,solar,avaConv,0.63456696070317
h4598,NL,scr1,solar,avaConv,0.573725429814844
h4599,NL,scr1,solar,avaConv,0.471505941104556
h4600,NL,scr1,solar,avaConv,0.360238568724131
h4601,NL,scr1,solar,avaConv,0.241154352566327
h4602,NL,scr1,solar,avaConv,0.121972394903589
h4603,NL,scr1,solar,avaConv,0.0480781186452105
h4604,NL,scr1,solar,avaConv,0.00675760253830754
h4605,NL,scr1,solar,avaConv,0.0
h4606,NL,scr1,solar,avaConv,0.0
h4607,NL,scr1,solar,avaConv,0.0
h4608,NL,scr1,solar,avaConv,0.0
h4609,NL,scr1,solar,avaConv,0.0
h4610,NL,scr1,solar,avaConv,0.0
h4611,NL,scr1,solar,avaConv,0.0
h4612,NL,scr1,solar,avaConv,0.00133025689422071
h4613,NL,scr1,solar,avaConv,0.0354722088736713
h4614,NL,scr1,solar,avaConv,0.105671357729792
h4615,NL,scr1,solar,avaConv,0.194991505625566
h4616,NL,scr1,solar,avaConv,0.283269653064203
h4617,NL,scr1,solar,avaConv,0.349542534302098
h4618,NL,scr1,solar,avaConv,0.44727963609154
h4619,NL,scr1,solar,avaConv,0.540698617348612
h4620,NL,scr1,solar,avaConv,0.547101710369207
h4621,NL,scr1,solar,avaConv,0.489620031017104
h4622,NL,scr1,solar,avaConv,0.377934260939105
h4623,NL,scr1,solar,avaConv,0.282496198332601
h4624,NL,scr1,solar,avaConv,0.195091108419667
h4625,NL,scr1,solar,avaConv,0.11961582441933
h4626,NL,scr1,solar,avaConv,0.0741532435614582
h4627,NL,scr1,solar,avaConv,0.0416741777773323
h4628,NL,scr1,solar,avaConv,0.00619091453609032
h4629,NL,scr1,solar,avaConv,0.0
h4630,NL,scr1,solar,avaConv,0.0
h4631,NL,scr1,solar,avaConv,0.0
h4632,NL,scr1,solar,avaConv,0.0
h4633,NL,scr1,solar,avaConv,0.0
h4634,NL,scr1,solar,avaConv,0.0
h4635,NL,scr1,solar,avaConv,0.0
h4636,NL,scr1,solar,avaConv,0.00197252375687506
h4637,NL,scr1,solar,avaConv,0.0552416426454344
h4638,NL,scr1,solar,avaConv,0.163383893089478
h4639,NL,scr1,solar,avaConv,0.312264491302917
h4640,NL,scr1,solar,avaConv,0.424784114225718
h4641,NL,scr1,solar,avaConv,0.490319341671704
h4642,NL,scr1,solar,avaConv,0.537593442616924
h4643,NL,scr1,solar,avaConv,0.609043023407563
h4644,NL,scr1,solar,avaConv,0.686855365586614
h4645,NL,scr1,solar,avaConv,0.696512590171653
h4646,NL,scr1,solar,avaConv,0.641544967278589
h4647,NL,scr1,solar,avaConv,0.558449667743036
h4648,NL,scr1,solar,avaConv,0.427171560128107
h4649,NL,scr1,solar,avaConv,0.305901977114722
h4650,NL,scr1,solar,avaConv,0.204054568432872
h4651,NL,scr1,solar,avaConv,0.0884842539632095
h4652,NL,scr1,solar,avaConv,0.0104929951418399
h4653,NL,scr1,solar,avaConv,0.0
h4654,NL,scr1,solar,avaConv,0.0
h4655,NL,scr1,solar,avaConv,0.0
h4656,NL,scr1,solar,avaConv,0.0
h4657,NL,scr1,solar,avaConv,0.0
h4658,NL,scr1,solar,avaConv,0.0
h4659,NL,scr1,solar,avaConv,0.0
h4660,NL,scr1,solar,avaConv,0.00152647407433228
h4661,NL,scr1,solar,avaConv,0.0425422032941953
h4662,NL,scr1,solar,avaConv,0.130033428059659
h4663,NL,scr1,solar,avaConv,0.255818315305677
h4664,NL,scr1,solar,avaConv,0.401890048452021
h4665,NL,scr1,solar,avaConv,0.564530334124411
h4666,NL,scr1,solar,avaConv,0.65583339785788
h4667,NL,scr1,solar,avaConv,0.535711826140919
h4668,NL,scr1,solar,avaConv,0.414855472543438
h4669,NL,scr1,solar,avaConv,0.325760018099149
h4670,NL,scr1,solar,avaConv,0.258261245354352
h4671,NL,scr1,solar,avaConv,0.211582276264585
h4672,NL,scr1,solar,avaConv,0.170991745695957
h4673,NL,scr1,solar,avaConv,0.109716712549652
h4674,NL,scr1,solar,avaConv,0.0846528860219012
h4675,NL,scr1,solar,avaConv,0.0422136112036707
h4676,NL,scr1,solar,avaConv,0.00385604846893282
h4677,NL,scr1,solar,avaConv,0.0
h4678,NL,scr1,solar,avaConv,0.0
h4679,NL,scr1,solar,avaConv,0.0
h4680,NL,scr1,solar,avaConv,0.0
h4681,NL,scr1,solar,avaConv,0.0
h4682,NL,scr1,solar,avaConv,0.0
h4683,NL,scr1,solar,avaConv,0.0
h4684,NL,scr1,solar,avaConv,0.0013287261111681
h4685,NL,scr1,solar,avaConv,0.0383437420677906
h4686,NL,scr1,solar,avaConv,0.107116259667701
h4687,NL,scr1,solar,avaConv,0.186008491163279
h4688,NL,scr1,solar,avaConv,0.262848080662584
h4689,NL,scr1,solar,avaConv,0.324085303693265
h4690,NL,scr1,solar,avaConv,0.380825096793382
h4691,NL,scr1,solar,avaConv,0.452907260289618
h4692,NL,scr1,solar,avaConv,0.513158994583946
h4693,NL,scr1,solar,avaConv,0.536843936061478
h4694,NL,scr1,solar,avaConv,0.527090629567185
h4695,NL,scr1,solar,avaConv,0.424747176298431
h4696,NL,scr1,solar,avaConv,0.298791088592731
h4697,NL,scr1,solar,avaConv,0.190252209304382
h4698,NL,scr1,solar,avaConv,0.0983584710561387
h4699,NL,scr1,solar,avaConv,0.0351560495394077
h4700,NL,scr1,solar,avaConv,0.00377243086437821
h4701,NL,scr1,solar,avaConv,0.0
h4702,NL,scr1,solar,avaConv,0.0
h4703,NL,scr1,solar,avaConv,0.0
h4704,NL,scr1,solar,avaConv,0.0
h4705,NL,scr1,solar,avaConv,0.0
h4706,NL,scr1,solar,avaConv,0.0
h4707,NL,scr1,solar,avaConv,0.0
h4708,NL,scr1,solar,avaConv,0.00066483890753735
h4709,NL,scr1,solar,avaConv,0.0258689222151434
h4710,NL,scr1,solar,avaConv,0.0859026907124686
h4711,NL,scr1,solar,avaConv,0.175175517391287
h4712,NL,scr1,solar,avaConv,0.283521580931934
h4713,NL,scr1,solar,avaConv,0.40124480974756
h4714,NL,scr1,solar,avaConv,0.495400456988495
h4715,NL,scr1,solar,avaConv,0.630023797551739
h4716,NL,scr1,solar,avaConv,0.687045620171651
h4717,NL,scr1,solar,avaConv,0.64719852924269
h4718,NL,scr1,solar,avaConv,0.613710938035551
h4719,NL,scr1,solar,avaConv,0.530857899005748
h4720,NL,scr1,solar,avaConv,0.400190220433348
h4721,NL,scr1,solar,avaConv,0.284945426938194
h4722,NL,scr1,solar,avaConv,0.173280643918341
h4723,NL,scr1,solar,avaConv,0.0745162277741136
h4724,NL,scr1,solar,avaConv,0.00733916016028037
h4725,NL,scr1,solar,avaConv,0.0
h4726,NL,scr1,solar,avaConv,0.0
h4727,NL,scr1,solar,avaConv,0.0
h4728,NL,scr1,solar,avaConv,0.0
h4729,NL,scr1,solar,avaConv,0.0
h4730,NL,scr1,solar,avaConv,0.0
h4731,NL,scr1,solar,avaConv,0.0
h4732,NL,scr1,solar,avaConv,0.00153834976825854
h4733,NL,scr1,solar,avaConv,0.0581230554705974
h4734,NL,scr1,solar,avaConv,0.182270549030392
h4735,NL,scr1,solar,avaConv,0.325180423590384
h4736,NL,scr1,solar,avaConv,0.463643051551045
h4737,NL,scr1,solar,avaConv,0.584642554613082
h4738,NL,scr1,solar,avaConv,0.672396454156713
h4739,NL,scr1,solar,avaConv,0.716730584335921
h4740,NL,scr1,solar,avaConv,0.689254669957817
h4741,NL,scr1,solar,avaConv,0.570121936831294
h4742,NL,scr1,solar,avaConv,0.427784746310617
h4743,NL,scr1,solar,avaConv,0.265223108074991
h4744,NL,scr1,solar,avaConv,0.15775871589975
h4745,NL,scr1,solar,avaConv,0.0905780773178448
h4746,NL,scr1,solar,avaConv,0.051764600507704
h4747,NL,scr1,solar,avaConv,0.0269833155261868
h4748,NL,scr1,solar,avaConv,0.00404472215413976
h4749,NL,scr1,solar,avaConv,0.0
h4750,NL,scr1,solar,avaConv,0.0
h4751,NL,scr1,solar,avaConv,0.0
h4752,NL,scr1,solar,avaConv,0.0
h4753,NL,scr1,solar,avaConv,0.0
h4754,NL,scr1,solar,avaConv,0.0
h4755,NL,scr1,solar,avaConv,0.0
h4756,NL,scr1,solar,avaConv,0.000785504623391504
h4757,NL,scr1,solar,avaConv,0.0273613535389822
h4758,NL,scr1,solar,avaConv,0.0996296194199958
h4759,NL,scr1,solar,avaConv,0.242832067552927
h4760,NL,scr1,solar,avaConv,0.37318461792034
h4761,NL,scr1,solar,avaConv,0.518629365912656
h4762,NL,scr1,solar,avaConv,0.572319522198167
h4763,NL,scr1,solar,avaConv,0.522449928236163
h4764,NL,scr1,solar,avaConv,0.451614361364215
h4765,NL,scr1,solar,avaConv,0.371483899518755
h4766,NL,scr1,solar,avaConv,0.355896704582942
h4767,NL,scr1,solar,avaConv,0.278276661547789
h4768,NL,scr1,solar,avaConv,0.180107335708462
h4769,NL,scr1,solar,avaConv,0.138159373934433
h4770,NL,scr1,solar,avaConv,0.103460336613752
h4771,NL,scr1,solar,avaConv,0.04258382844222
h4772,NL,scr1,solar,avaConv,0.00409392243995118
h4773,NL,scr1,solar,avaConv,0.0
h4774,NL,scr1,solar,avaConv,0.0
h4775,NL,scr1,solar,avaConv,0.0
h4776,NL,scr1,solar,avaConv,0.0
h4777,NL,scr1,solar,avaConv,0.0
h4778,NL,scr1,solar,avaConv,0.0
h4779,NL,scr1,solar,avaConv,0.0
h4780,NL,scr1,solar,avaConv,0.000963676948181886
h4781,NL,scr1,solar,avaConv,0.0517142564045027
h4782,NL,scr1,solar,avaConv,0.175535539845735
h4783,NL,scr1,solar,avaConv,0.329257703860989
h4784,NL,scr1,solar,avaConv,0.480998704702233
h4785,NL,scr1,solar,avaConv,0.616315189705391
h4786,NL,scr1,solar,avaConv,0.719120946578185
h4787,NL,scr1,solar,avaConv,0.780137822813444
h4788,NL,scr1,solar,avaConv,0.781097351475277
h4789,NL,scr1,solar,avaConv,0.718987293682993
h4790,NL,scr1,solar,avaConv,0.602820301747135
h4791,NL,scr1,solar,avaConv,0.46563124328095
h4792,NL,scr1,solar,avaConv,0.327335285187321
h4793,NL,scr1,solar,avaConv,0.224317826697208
h4794,NL,scr1,solar,avaConv,0.129758059598083
h4795,NL,scr1,solar,avaConv,0.0466982856474051
h4796,NL,scr1,solar,avaConv,0.00365588662612294
h4797,NL,scr1,solar,avaConv,0.0
h4798,NL,scr1,solar,avaConv,0.0
h4799,NL,scr1,solar,avaConv,0.0
h4800,NL,scr1,solar,avaConv,0.0
h4801,NL,scr1,solar,avaConv,0.0
h4802,NL,scr1,solar,avaConv,0.0
h4803,NL,scr1,solar,avaConv,0.0
h4804,NL,scr1,solar,avaConv,0.000608914430015669
h4805,NL,scr1,solar,avaConv,0.0253529324102673
h4806,NL,scr1,solar,avaConv,0.0676341335896624
h4807,NL,scr1,solar,avaConv,0.12746574599139
h4808,NL,scr1,solar,avaConv,0.208915736541109
h4809,NL,scr1,solar,avaConv,0.287748215923237
h4810,NL,scr1,solar,avaConv,0.311347975518679
h4811,NL,scr1,solar,avaConv,0.293308575931115
h4812,NL,scr1,solar,avaConv,0.348187377394737
h4813,NL,scr1,solar,avaConv,0.469432933792819
h4814,NL,scr1,solar,avaConv,0.558552460086942
h4815,NL,scr1,solar,avaConv,0.549536230376078
h4816,NL,scr1,solar,avaConv,0.462153575722397
h4817,NL,scr1,solar,avaConv,0.313136142921259
h4818,NL,scr1,solar,avaConv,0.162524851651307
h4819,NL,scr1,solar,avaConv,0.0575307283634925
h4820,NL,scr1,solar,avaConv,0.00435520287200245
h4821,NL,scr1,solar,avaConv,0.0
h4822,NL,scr1,solar,avaConv,0.0
h4823,NL,scr1,solar,avaConv,0.0
h4824,NL,scr1,solar,avaConv,0.0
h4825,NL,scr1,solar,avaConv,0.0
h4826,NL,scr1,solar,avaConv,0.0
h4827,NL,scr1,solar,avaConv,0.0
h4828,NL,scr1,solar,avaConv,0.000336623011388862
h4829,NL,scr1,solar,avaConv,0.0187354277392496
h4830,NL,scr1,solar,avaConv,0.0632198348526933
h4831,NL,scr1,solar,avaConv,0.136625676545892
h4832,NL,scr1,solar,avaConv,0.260738032930951
h4833,NL,scr1,solar,avaConv,0.429505282846523
h4834,NL,scr1,solar,avaConv,0.562496275841008
h4835,NL,scr1,solar,avaConv,0.626740029373548
h4836,NL,scr1,solar,avaConv,0.647945197124988
h4837,NL,scr1,solar,avaConv,0.608641238110237
h4838,NL,scr1,solar,avaConv,0.561526071294251
h4839,NL,scr1,solar,avaConv,0.480109251187667
h4840,NL,scr1,solar,avaConv,0.371749871027945
h4841,NL,scr1,solar,avaConv,0.248918970504257
h4842,NL,scr1,solar,avaConv,0.146796573739201
h4843,NL,scr1,solar,avaConv,0.0455419460689138
h4844,NL,scr1,solar,avaConv,0.00287360190951885
h4845,NL,scr1,solar,avaConv,0.0
h4846,NL,scr1,solar,avaConv,0.0
h4847,NL,scr1,solar,avaConv,0.0
h4848,NL,scr1,solar,avaConv,0.0
h4849,NL,scr1,solar,avaConv,0.0
h4850,NL,scr1,solar,avaConv,0.0
h4851,NL,scr1,solar,avaConv,0.0
h4852,NL,scr1,solar,avaConv,0.000392389770677316
h4853,NL,scr1,solar,avaConv,0.0411842464217395
h4854,NL,scr1,solar,avaConv,0.155603414530992
h4855,NL,scr1,solar,avaConv,0.304879425395691
h4856,NL,scr1,solar,avaConv,0.458265618859401
h4857,NL,scr1,solar,avaConv,0.593008627322895
h4858,NL,scr1,solar,avaConv,0.701692320411667
h4859,NL,scr1,solar,avaConv,0.771699492738033
h4860,NL,scr1,solar,avaConv,0.799299175656694
h4861,NL,scr1,solar,avaConv,0.776204748457652
h4862,NL,scr1,solar,avaConv,0.713249120872315
h4863,NL,scr1,solar,avaConv,0.617123955216176
h4864,NL,scr1,solar,avaConv,0.488420168413074
h4865,NL,scr1,solar,avaConv,0.33995391042671
h4866,NL,scr1,solar,avaConv,0.192135168682225
h4867,NL,scr1,solar,avaConv,0.0694822407038019
h4868,NL,scr1,solar,avaConv,0.00444128048636025
h4869,NL,scr1,solar,avaConv,0.0
h4870,NL,scr1,solar,avaConv,0.0
h4871,NL,scr1,solar,avaConv,0.0
h4872,NL,scr1,solar,avaConv,0.0
h4873,NL,scr1,solar,avaConv,0.0
h4874,NL,scr1,solar,avaConv,0.0
h4875,NL,scr1,solar,avaConv,0.0
h4876,NL,scr1,solar,avaConv,0.000217256201986123
h4877,NL,scr1,solar,avaConv,0.0118881749235223
h4878,NL,scr1,solar,avaConv,0.044426295003314
h4879,NL,scr1,solar,avaConv,0.110106900031391
h4880,NL,scr1,solar,avaConv,0.24225449495931
h4881,NL,scr1,solar,avaConv,0.426578130055659
h4882,NL,scr1,solar,avaConv,0.575089320641013
h4883,NL,scr1,solar,avaConv,0.640429825557884
h4884,NL,scr1,solar,avaConv,0.628819039425673
h4885,NL,scr1,solar,avaConv,0.557775837012827
h4886,NL,scr1,solar,avaConv,0.518631866152684
h4887,NL,scr1,solar,avaConv,0.498198195755689
h4888,NL,scr1,solar,avaConv,0.430557854657388
h4889,NL,scr1,solar,avaConv,0.31928008518117
h4890,NL,scr1,solar,avaConv,0.182729843157419
h4891,NL,scr1,solar,avaConv,0.0728164817102215
h4892,NL,scr1,solar,avaConv,0.00435518751320556
h4893,NL,scr1,solar,avaConv,0.0
h4894,NL,scr1,solar,avaConv,0.0
h4895,NL,scr1,solar,avaConv,0.0
h4896,NL,scr1,solar,avaConv,0.0
h4897,NL,scr1,solar,avaConv,0.0
h4898,NL,scr1,solar,avaConv,0.0
h4899,NL,scr1,solar,avaConv,0.0
h4900,NL,scr1,solar,avaConv,0.000373770771352221
h4901,NL,scr1,solar,avaConv,0.0487932215511169
h4902,NL,scr1,solar,avaConv,0.177034942298233
h4903,NL,scr1,solar,avaConv,0.332814401885376
h4904,NL,scr1,solar,avaConv,0.487744107140595
h4905,NL,scr1,solar,avaConv,0.622048345037485
h4906,NL,scr1,solar,avaConv,0.713330483818204
h4907,NL,scr1,solar,avaConv,0.749329114106089
h4908,NL,scr1,solar,avaConv,0.671922434068025
h4909,NL,scr1,solar,avaConv,0.575412979781723
h4910,NL,scr1,solar,avaConv,0.536583531049968
h4911,NL,scr1,solar,avaConv,0.535689674479597
h4912,NL,scr1,solar,avaConv,0.473948897801875
h4913,NL,scr1,solar,avaConv,0.330229488382942
h4914,NL,scr1,solar,avaConv,0.182263810241567
h4915,NL,scr1,solar,avaConv,0.0682934315243348
h4916,NL,scr1,solar,avaConv,0.00384625681528739
h4917,NL,scr1,solar,avaConv,0.0
h4918,NL,scr1,solar,avaConv,0.0
h4919,NL,scr1,solar,avaConv,0.0
h4920,NL,scr1,solar,avaConv,0.0
h4921,NL,scr1,solar,avaConv,0.0
h4922,NL,scr1,solar,avaConv,0.0
h4923,NL,scr1,solar,avaConv,0.0
h4924,NL,scr1,solar,avaConv,3.14794538263537e-5
h4925,NL,scr1,solar,avaConv,0.0171006873580909
h4926,NL,scr1,solar,avaConv,0.0741030217688211
h4927,NL,scr1,solar,avaConv,0.174767404232301
h4928,NL,scr1,solar,avaConv,0.25614631677617
