timestep_4,region_1,scenario_1,technology_1,parameter,value
h4524,CH,scr1,wind,avaConv,0.223161248141512
h4525,CH,scr1,wind,avaConv,0.298783730460593
h4526,CH,scr1,wind,avaConv,0.457085657281898
h4527,CH,scr1,wind,avaConv,0.694556402614042
h4528,CH,scr1,wind,avaConv,0.642754339307142
h4529,CH,scr1,wind,avaConv,0.279005916801217
h4530,CH,scr1,wind,avaConv,0.169264715529427
h4531,CH,scr1,wind,avaConv,0.0834380377438278
h4532,CH,scr1,wind,avaConv,0.0682663866307231
h4533,CH,scr1,wind,avaConv,0.152507490043536
h4534,CH,scr1,wind,avaConv,0.242278140170133
h4535,CH,scr1,wind,avaConv,0.354208083318632
h4536,CH,scr1,wind,avaConv,0.456860345164137
h4537,CH,scr1,wind,avaConv,0.412053417896592
h4538,CH,scr1,wind,avaConv,0.573753379462319
h4539,CH,scr1,wind,avaConv,0.566366904018856
h4540,CH,scr1,wind,avaConv,0.495293788360437
h4541,CH,scr1,wind,avaConv,0.389908182102108
h4542,CH,scr1,wind,avaConv,0.561020668299176
h4543,CH,scr1,wind,avaConv,0.641122497321067
h4544,CH,scr1,wind,avaConv,0.66119254999899
h4545,CH,scr1,wind,avaConv,0.66280657406177
h4546,CH,scr1,wind,avaConv,0.660804042557134
h4547,CH,scr1,wind,avaConv,0.661502476854743
h4548,CH,scr1,wind,avaConv,0.665034455346888
h4549,CH,scr1,wind,avaConv,0.668405274561885
h4550,CH,scr1,wind,avaConv,0.668037986048913
h4551,CH,scr1,wind,avaConv,0.660533855743948
h4552,CH,scr1,wind,avaConv,0.638261471505353
h4553,CH,scr1,wind,avaConv,0.583678228939875
h4554,CH,scr1,wind,avaConv,0.394330566897573
h4555,CH,scr1,wind,avaConv,0.0994573585921074
h4556,CH,scr1,wind,avaConv,0.0165869415105131
h4557,CH,scr1,wind,avaConv,0.0165869415105131
h4558,CH,scr1,wind,avaConv,0.00424317108408474
h4559,CH,scr1,wind,avaConv,0.00424317108408474
h4560,CH,scr1,wind,avaConv,0.00141439036136158
h4561,CH,scr1,wind,avaConv,0.00141439036136158
h4562,CH,scr1,wind,avaConv,0.0
h4563,CH,scr1,wind,avaConv,0.00990073252953106
h4564,CH,scr1,wind,avaConv,0.0458069605668239
h4565,CH,scr1,wind,avaConv,0.0602723165352946
h4566,CH,scr1,wind,avaConv,0.0711342414470466
h4567,CH,scr1,wind,avaConv,0.0876017290222983
h4568,CH,scr1,wind,avaConv,0.118103859684727
h4569,CH,scr1,wind,avaConv,0.20491005272421
h4570,CH,scr1,wind,avaConv,0.234972909986604
h4571,CH,scr1,wind,avaConv,0.197998061341096
h4572,CH,scr1,wind,avaConv,0.176027009530935
h4573,CH,scr1,wind,avaConv,0.149000028403786
h4574,CH,scr1,wind,avaConv,0.133138969613298
h4575,CH,scr1,wind,avaConv,0.11349783098365
h4576,CH,scr1,wind,avaConv,0.0993759460462337
h4577,CH,scr1,wind,avaConv,0.100125413021686
h4578,CH,scr1,wind,avaConv,0.0771166529762462
h4579,CH,scr1,wind,avaConv,0.000677148529426219
h4580,CH,scr1,wind,avaConv,0.0
h4581,CH,scr1,wind,avaConv,0.0
h4582,CH,scr1,wind,avaConv,0.0
h4583,CH,scr1,wind,avaConv,0.0
h4584,CH,scr1,wind,avaConv,0.0
h4585,CH,scr1,wind,avaConv,0.0
h4586,CH,scr1,wind,avaConv,0.0
h4587,CH,scr1,wind,avaConv,0.0
h4588,CH,scr1,wind,avaConv,0.0
h4589,CH,scr1,wind,avaConv,0.000274083928577279
h4590,CH,scr1,wind,avaConv,0.00191858750004095
h4591,CH,scr1,wind,avaConv,0.0194460348791393
h4592,CH,scr1,wind,avaConv,0.0560592914071332
h4593,CH,scr1,wind,avaConv,0.0711593909674348
h4594,CH,scr1,wind,avaConv,0.0929261126257701
h4595,CH,scr1,wind,avaConv,0.123127843922704
h4596,CH,scr1,wind,avaConv,0.153601960200003
h4597,CH,scr1,wind,avaConv,0.198681705589206
h4598,CH,scr1,wind,avaConv,0.216791098730761
h4599,CH,scr1,wind,avaConv,0.238200724957339
h4600,CH,scr1,wind,avaConv,0.238056887520363
h4601,CH,scr1,wind,avaConv,0.19662900750131
h4602,CH,scr1,wind,avaConv,0.123893067226422
h4603,CH,scr1,wind,avaConv,0.0412753817566115
h4604,CH,scr1,wind,avaConv,0.0
h4605,CH,scr1,wind,avaConv,0.0
h4606,CH,scr1,wind,avaConv,0.0
h4607,CH,scr1,wind,avaConv,0.0
h4608,CH,scr1,wind,avaConv,0.0
h4609,CH,scr1,wind,avaConv,0.0
h4610,CH,scr1,wind,avaConv,0.00141439036136158
h4611,CH,scr1,wind,avaConv,0.0070719518068079
h4612,CH,scr1,wind,avaConv,0.00424317108408474
h4613,CH,scr1,wind,avaConv,0.0
h4614,CH,scr1,wind,avaConv,0.0165869415105131
h4615,CH,scr1,wind,avaConv,0.0586647881930591
h4616,CH,scr1,wind,avaConv,0.0621909040353355
h4617,CH,scr1,wind,avaConv,0.0798824091701801
h4618,CH,scr1,wind,avaConv,0.0930613561237366
h4619,CH,scr1,wind,avaConv,0.0940565592592644
h4620,CH,scr1,wind,avaConv,0.103712788088274
h4621,CH,scr1,wind,avaConv,0.115408923565138
h4622,CH,scr1,wind,avaConv,0.140562720146093
h4623,CH,scr1,wind,avaConv,0.161459421633757
h4624,CH,scr1,wind,avaConv,0.1544523598869
h4625,CH,scr1,wind,avaConv,0.121394999199782
h4626,CH,scr1,wind,avaConv,0.0740269128607736
h4627,CH,scr1,wind,avaConv,0.019181211861691
h4628,CH,scr1,wind,avaConv,0.0
h4629,CH,scr1,wind,avaConv,0.0
h4630,CH,scr1,wind,avaConv,0.0
h4631,CH,scr1,wind,avaConv,0.0
h4632,CH,scr1,wind,avaConv,0.0
h4633,CH,scr1,wind,avaConv,0.0
h4634,CH,scr1,wind,avaConv,0.000274083928577279
h4635,CH,scr1,wind,avaConv,0.000822251785731837
h4636,CH,scr1,wind,avaConv,0.00137041964288639
h4637,CH,scr1,wind,avaConv,0.00191858750004095
h4638,CH,scr1,wind,avaConv,0.00321425698058809
h4639,CH,scr1,wind,avaConv,0.020104129489049
h4640,CH,scr1,wind,avaConv,0.0329670204496835
h4641,CH,scr1,wind,avaConv,0.0283743825573628
h4642,CH,scr1,wind,avaConv,0.0254882735672872
h4643,CH,scr1,wind,avaConv,0.0305868743274747
h4644,CH,scr1,wind,avaConv,0.0425572936377902
h4645,CH,scr1,wind,avaConv,0.0521625564318784
h4646,CH,scr1,wind,avaConv,0.0557178527433399
h4647,CH,scr1,wind,avaConv,0.0557854077175527
h4648,CH,scr1,wind,avaConv,0.0494604912111447
h4649,CH,scr1,wind,avaConv,0.0599222830796579
h4650,CH,scr1,wind,avaConv,0.0486481328677209
h4651,CH,scr1,wind,avaConv,0.00370526299480961
h4652,CH,scr1,wind,avaConv,0.0
h4653,CH,scr1,wind,avaConv,0.0
h4654,CH,scr1,wind,avaConv,0.0
h4655,CH,scr1,wind,avaConv,0.0
h4656,CH,scr1,wind,avaConv,0.0
h4657,CH,scr1,wind,avaConv,0.0
h4658,CH,scr1,wind,avaConv,0.0
h4659,CH,scr1,wind,avaConv,0.0
h4660,CH,scr1,wind,avaConv,0.0
h4661,CH,scr1,wind,avaConv,0.0
h4662,CH,scr1,wind,avaConv,0.0
h4663,CH,scr1,wind,avaConv,0.0
h4664,CH,scr1,wind,avaConv,0.0
h4665,CH,scr1,wind,avaConv,0.0
h4666,CH,scr1,wind,avaConv,0.0
h4667,CH,scr1,wind,avaConv,0.00190099924268153
h4668,CH,scr1,wind,avaConv,0.00827381707396009
h4669,CH,scr1,wind,avaConv,0.0133707189216122
h4670,CH,scr1,wind,avaConv,0.016195502231836
h4671,CH,scr1,wind,avaConv,0.0248684865973568
h4672,CH,scr1,wind,avaConv,0.0312251819677643
h4673,CH,scr1,wind,avaConv,0.0320742159585919
h4674,CH,scr1,wind,avaConv,0.0161502991208167
h4675,CH,scr1,wind,avaConv,0.00401692186134505
h4676,CH,scr1,wind,avaConv,0.0
h4677,CH,scr1,wind,avaConv,0.0
h4678,CH,scr1,wind,avaConv,0.0
h4679,CH,scr1,wind,avaConv,0.0
h4680,CH,scr1,wind,avaConv,0.000274083928577279
h4681,CH,scr1,wind,avaConv,0.00137041964288639
h4682,CH,scr1,wind,avaConv,0.00246675535719551
h4683,CH,scr1,wind,avaConv,0.00321425698058809
h4684,CH,scr1,wind,avaConv,0.00321425698058809
h4685,CH,scr1,wind,avaConv,0.00416109237021869
h4686,CH,scr1,wind,avaConv,0.0
h4687,CH,scr1,wind,avaConv,0.0117676542342079
h4688,CH,scr1,wind,avaConv,0.00520266464590981
h4689,CH,scr1,wind,avaConv,0.0158674211553889
h4690,CH,scr1,wind,avaConv,0.035739172650295
h4691,CH,scr1,wind,avaConv,0.0542965004460917
h4692,CH,scr1,wind,avaConv,0.0609714502452636
h4693,CH,scr1,wind,avaConv,0.0598785788869519
h4694,CH,scr1,wind,avaConv,0.0539021633784674
h4695,CH,scr1,wind,avaConv,0.0477671202891957
h4696,CH,scr1,wind,avaConv,0.0411895389014102
h4697,CH,scr1,wind,avaConv,0.029652497316848
h4698,CH,scr1,wind,avaConv,0.0134946031503793
h4699,CH,scr1,wind,avaConv,0.0
h4700,CH,scr1,wind,avaConv,0.0
h4701,CH,scr1,wind,avaConv,0.0
h4702,CH,scr1,wind,avaConv,0.0
h4703,CH,scr1,wind,avaConv,0.0
h4704,CH,scr1,wind,avaConv,0.0
h4705,CH,scr1,wind,avaConv,0.0
h4706,CH,scr1,wind,avaConv,0.0
h4707,CH,scr1,wind,avaConv,0.0
h4708,CH,scr1,wind,avaConv,0.0
h4709,CH,scr1,wind,avaConv,0.0
h4710,CH,scr1,wind,avaConv,0.0
h4711,CH,scr1,wind,avaConv,0.0
h4712,CH,scr1,wind,avaConv,0.0
h4713,CH,scr1,wind,avaConv,0.0
h4714,CH,scr1,wind,avaConv,0.00137041964288639
h4715,CH,scr1,wind,avaConv,0.00700159853911049
h4716,CH,scr1,wind,avaConv,0.0107453358362683
h4717,CH,scr1,wind,avaConv,0.0128826774891019
h4718,CH,scr1,wind,avaConv,0.00896452314648576
h4719,CH,scr1,wind,avaConv,0.00416109237021869
h4720,CH,scr1,wind,avaConv,0.00137041964288639
h4721,CH,scr1,wind,avaConv,0.0
h4722,CH,scr1,wind,avaConv,0.0
h4723,CH,scr1,wind,avaConv,0.0
h4724,CH,scr1,wind,avaConv,0.0
h4725,CH,scr1,wind,avaConv,0.0
h4726,CH,scr1,wind,avaConv,0.0
h4727,CH,scr1,wind,avaConv,0.0
h4728,CH,scr1,wind,avaConv,0.0127295132522542
h4729,CH,scr1,wind,avaConv,0.0312451688918967
h4730,CH,scr1,wind,avaConv,0.0409851752440003
h4731,CH,scr1,wind,avaConv,0.0409851752440003
h4732,CH,scr1,wind,avaConv,0.0409851752440003
h4733,CH,scr1,wind,avaConv,0.0263590930981021
h4734,CH,scr1,wind,avaConv,0.0
h4735,CH,scr1,wind,avaConv,0.0361312446856913
h4736,CH,scr1,wind,avaConv,0.0727125226681794
h4737,CH,scr1,wind,avaConv,0.0793987316491614
h4738,CH,scr1,wind,avaConv,0.0579172865696665
h4739,CH,scr1,wind,avaConv,0.0591255807580849
h4740,CH,scr1,wind,avaConv,0.0747419357840274
h4741,CH,scr1,wind,avaConv,0.0950997964548392
h4742,CH,scr1,wind,avaConv,0.128018383021696
h4743,CH,scr1,wind,avaConv,0.136546430823683
h4744,CH,scr1,wind,avaConv,0.116786138454862
h4745,CH,scr1,wind,avaConv,0.0711145877570637
h4746,CH,scr1,wind,avaConv,0.00246675535719551
h4747,CH,scr1,wind,avaConv,0.0
h4748,CH,scr1,wind,avaConv,0.00424317108408474
h4749,CH,scr1,wind,avaConv,0.0263590930981021
h4750,CH,scr1,wind,avaConv,0.0506287458896475
h4751,CH,scr1,wind,avaConv,0.055450531212471
h4752,CH,scr1,wind,avaConv,0.0602723165352946
h4753,CH,scr1,wind,avaConv,0.0602723165352946
h4754,CH,scr1,wind,avaConv,0.055450531212471
h4755,CH,scr1,wind,avaConv,0.0458069605668239
h4756,CH,scr1,wind,avaConv,0.0263590930981021
h4757,CH,scr1,wind,avaConv,0.00424317108408474
h4758,CH,scr1,wind,avaConv,0.0
h4759,CH,scr1,wind,avaConv,0.00196548955151677
h4760,CH,scr1,wind,avaConv,0.00698840743202575
h4761,CH,scr1,wind,avaConv,0.00457075258231353
h4762,CH,scr1,wind,avaConv,0.0120772145360572
h4763,CH,scr1,wind,avaConv,0.0166963681899165
h4764,CH,scr1,wind,avaConv,0.0310745489126
h4765,CH,scr1,wind,avaConv,0.0724764463609476
h4766,CH,scr1,wind,avaConv,0.101212354882143
h4767,CH,scr1,wind,avaConv,0.124887237597862
h4768,CH,scr1,wind,avaConv,0.109365252784636
h4769,CH,scr1,wind,avaConv,0.0803297107881821
h4770,CH,scr1,wind,avaConv,0.058752729561758
h4771,CH,scr1,wind,avaConv,0.0
h4772,CH,scr1,wind,avaConv,0.0
h4773,CH,scr1,wind,avaConv,0.0
h4774,CH,scr1,wind,avaConv,0.0
h4775,CH,scr1,wind,avaConv,0.0
h4776,CH,scr1,wind,avaConv,0.0
h4777,CH,scr1,wind,avaConv,0.0
h4778,CH,scr1,wind,avaConv,0.0
h4779,CH,scr1,wind,avaConv,0.0
h4780,CH,scr1,wind,avaConv,0.0
h4781,CH,scr1,wind,avaConv,0.0
h4782,CH,scr1,wind,avaConv,0.0
h4783,CH,scr1,wind,avaConv,0.0
h4784,CH,scr1,wind,avaConv,0.0
h4785,CH,scr1,wind,avaConv,0.0
h4786,CH,scr1,wind,avaConv,0.000274083928577279
h4787,CH,scr1,wind,avaConv,0.00424903373891758
h4788,CH,scr1,wind,avaConv,0.00949217135867907
h4789,CH,scr1,wind,avaConv,0.0113609254171605
h4790,CH,scr1,wind,avaConv,0.0113609254171605
h4791,CH,scr1,wind,avaConv,0.0100747829131243
h4792,CH,scr1,wind,avaConv,0.00700159853911049
h4793,CH,scr1,wind,avaConv,0.00416109237021869
h4794,CH,scr1,wind,avaConv,0.00137041964288639
h4795,CH,scr1,wind,avaConv,0.0
h4796,CH,scr1,wind,avaConv,0.0
h4797,CH,scr1,wind,avaConv,0.0070719518068079
h4798,CH,scr1,wind,avaConv,0.00990073252953106
h4799,CH,scr1,wind,avaConv,0.0070719518068079
h4800,CH,scr1,wind,avaConv,0.00990073252953106
h4801,CH,scr1,wind,avaConv,0.00990073252953106
h4802,CH,scr1,wind,avaConv,0.0070719518068079
h4803,CH,scr1,wind,avaConv,0.00990073252953106
h4804,CH,scr1,wind,avaConv,0.00990073252953106
h4805,CH,scr1,wind,avaConv,0.0
h4806,CH,scr1,wind,avaConv,0.0
h4807,CH,scr1,wind,avaConv,0.00388554278692999
h4808,CH,scr1,wind,avaConv,0.0357990659526875
h4809,CH,scr1,wind,avaConv,0.0558322096667481
h4810,CH,scr1,wind,avaConv,0.0806978982966763
h4811,CH,scr1,wind,avaConv,0.191628873964799
h4812,CH,scr1,wind,avaConv,0.442469005889706
h4813,CH,scr1,wind,avaConv,0.578846150132939
h4814,CH,scr1,wind,avaConv,0.572161806715693
h4815,CH,scr1,wind,avaConv,0.512532095227313
h4816,CH,scr1,wind,avaConv,0.347874405760386
h4817,CH,scr1,wind,avaConv,0.163928275839193
h4818,CH,scr1,wind,avaConv,0.0409851752440003
h4819,CH,scr1,wind,avaConv,0.0
h4820,CH,scr1,wind,avaConv,0.0
h4821,CH,scr1,wind,avaConv,0.0
h4822,CH,scr1,wind,avaConv,0.0
h4823,CH,scr1,wind,avaConv,0.0
h4824,CH,scr1,wind,avaConv,0.0
h4825,CH,scr1,wind,avaConv,0.0
h4826,CH,scr1,wind,avaConv,0.0
h4827,CH,scr1,wind,avaConv,0.0
h4828,CH,scr1,wind,avaConv,0.0
h4829,CH,scr1,wind,avaConv,0.0
h4830,CH,scr1,wind,avaConv,0.0
h4831,CH,scr1,wind,avaConv,0.0
h4832,CH,scr1,wind,avaConv,0.0409851752440003
h4833,CH,scr1,wind,avaConv,0.0602723165352946
h4834,CH,scr1,wind,avaConv,0.0813173191492023
h4835,CH,scr1,wind,avaConv,0.0935262460127483
h4836,CH,scr1,wind,avaConv,0.103373580736443
h4837,CH,scr1,wind,avaConv,0.109125412688184
h4838,CH,scr1,wind,avaConv,0.101153061203166
h4839,CH,scr1,wind,avaConv,0.0787672858176593
h4840,CH,scr1,wind,avaConv,0.045146267614219
h4841,CH,scr1,wind,avaConv,0.010286208787396
h4842,CH,scr1,wind,avaConv,0.000822251785731837
h4843,CH,scr1,wind,avaConv,0.0
h4844,CH,scr1,wind,avaConv,0.0
h4845,CH,scr1,wind,avaConv,0.0
h4846,CH,scr1,wind,avaConv,0.0
h4847,CH,scr1,wind,avaConv,0.0
h4848,CH,scr1,wind,avaConv,0.0
h4849,CH,scr1,wind,avaConv,0.0
h4850,CH,scr1,wind,avaConv,0.0
h4851,CH,scr1,wind,avaConv,0.00141439036136158
h4852,CH,scr1,wind,avaConv,0.0
h4853,CH,scr1,wind,avaConv,0.0
h4854,CH,scr1,wind,avaConv,0.0
h4855,CH,scr1,wind,avaConv,0.0
h4856,CH,scr1,wind,avaConv,0.0
h4857,CH,scr1,wind,avaConv,0.0
h4858,CH,scr1,wind,avaConv,0.0
h4859,CH,scr1,wind,avaConv,0.0
h4860,CH,scr1,wind,avaConv,0.000822251785731837
h4861,CH,scr1,wind,avaConv,0.00246675535719551
h4862,CH,scr1,wind,avaConv,0.00321425698058809
h4863,CH,scr1,wind,avaConv,0.00321425698058809
h4864,CH,scr1,wind,avaConv,0.00321425698058809
h4865,CH,scr1,wind,avaConv,0.00321425698058809
h4866,CH,scr1,wind,avaConv,0.000822251785731837
h4867,CH,scr1,wind,avaConv,0.0
h4868,CH,scr1,wind,avaConv,0.0
h4869,CH,scr1,wind,avaConv,0.0
h4870,CH,scr1,wind,avaConv,0.0
h4871,CH,scr1,wind,avaConv,0.00141439036136158
h4872,CH,scr1,wind,avaConv,0.0127295132522542
h4873,CH,scr1,wind,avaConv,0.0312451688918967
h4874,CH,scr1,wind,avaConv,0.0506287458896475
h4875,CH,scr1,wind,avaConv,0.0793987316491614
h4876,CH,scr1,wind,avaConv,0.0793987316491614
h4877,CH,scr1,wind,avaConv,0.0660263136871974
h4878,CH,scr1,wind,avaConv,0.0793987316491614
h4879,CH,scr1,wind,avaConv,0.0727125226681794
h4880,CH,scr1,wind,avaConv,0.159922546540315
h4881,CH,scr1,wind,avaConv,0.133884905797068
h4882,CH,scr1,wind,avaConv,0.0727125226681794
h4883,CH,scr1,wind,avaConv,0.0602723165352946
h4884,CH,scr1,wind,avaConv,0.0506287458896475
h4885,CH,scr1,wind,avaConv,0.0514275466428162
h4886,CH,scr1,wind,avaConv,0.0382081266409518
h4887,CH,scr1,wind,avaConv,0.00616762134071529
h4888,CH,scr1,wind,avaConv,0.000677148529426219
h4889,CH,scr1,wind,avaConv,0.0
h4890,CH,scr1,wind,avaConv,0.0
h4891,CH,scr1,wind,avaConv,0.0
h4892,CH,scr1,wind,avaConv,0.0
h4893,CH,scr1,wind,avaConv,0.0
h4894,CH,scr1,wind,avaConv,0.0
h4895,CH,scr1,wind,avaConv,0.0
h4896,CH,scr1,wind,avaConv,0.0
h4897,CH,scr1,wind,avaConv,0.0
h4898,CH,scr1,wind,avaConv,0.0
h4899,CH,scr1,wind,avaConv,0.0
h4900,CH,scr1,wind,avaConv,0.0
h4901,CH,scr1,wind,avaConv,0.0
h4902,CH,scr1,wind,avaConv,0.0
h4903,CH,scr1,wind,avaConv,0.0015301797925274
h4904,CH,scr1,wind,avaConv,0.029861224414504
h4905,CH,scr1,wind,avaConv,0.0657309093487756
h4906,CH,scr1,wind,avaConv,0.113876942626177
h4907,CH,scr1,wind,avaConv,0.138714116745504
h4908,CH,scr1,wind,avaConv,0.166897760183593
h4909,CH,scr1,wind,avaConv,0.201081869774046
h4910,CH,scr1,wind,avaConv,0.238696292414947
h4911,CH,scr1,wind,avaConv,0.298114078408956
h4912,CH,scr1,wind,avaConv,0.322212478491786
h4913,CH,scr1,wind,avaConv,0.309934597715141
h4914,CH,scr1,wind,avaConv,0.216691030508749
h4915,CH,scr1,wind,avaConv,0.0742112554580712
h4916,CH,scr1,wind,avaConv,0.0380248814065311
h4917,CH,scr1,wind,avaConv,0.018853096952673
h4918,CH,scr1,wind,avaConv,0.00980226465653471
h4919,CH,scr1,wind,avaConv,0.00962891357796022
h4920,CH,scr1,wind,avaConv,0.00760879375670913
h4921,CH,scr1,wind,avaConv,0.00735442999661175
h4922,CH,scr1,wind,avaConv,0.0070506325411065
h4923,CH,scr1,wind,avaConv,0.00382984656148029
h4924,CH,scr1,wind,avaConv,0.0025546967258944
