timestep_4,region_1,scenario_1,technology_1,parameter,value
h4924,LU,scr7,wind,avaConv,0.0415764807826915
h4925,LU,scr7,wind,avaConv,0.0377239155270425
h4926,LU,scr7,wind,avaConv,0.0581556839026986
h4927,LU,scr7,wind,avaConv,0.153345622262522
h4928,LU,scr7,wind,avaConv,0.0956179177654179
h4929,LU,scr7,wind,avaConv,0.342304780450882
h4930,LU,scr7,wind,avaConv,0.453756597012852
h4931,LU,scr7,wind,avaConv,0.532078460614717
h4932,LU,scr7,wind,avaConv,0.58356796429314
h4933,LU,scr7,wind,avaConv,0.622278146680999
h4934,LU,scr7,wind,avaConv,0.646194800783999
h4935,LU,scr7,wind,avaConv,0.657845629791938
h4936,LU,scr7,wind,avaConv,0.644292985653928
h4937,LU,scr7,wind,avaConv,0.58458375014319
h4938,LU,scr7,wind,avaConv,0.404708332624551
h4939,LU,scr7,wind,avaConv,0.118470798938899
h4940,LU,scr7,wind,avaConv,0.0807092753354364
h4941,LU,scr7,wind,avaConv,0.152757619087105
h4942,LU,scr7,wind,avaConv,0.267666658338239
h4943,LU,scr7,wind,avaConv,0.383178775920336
h4944,LU,scr7,wind,avaConv,0.431375422621802
h4945,LU,scr7,wind,avaConv,0.334322263505497
h4946,LU,scr7,wind,avaConv,0.319655649321008
h4947,LU,scr7,wind,avaConv,0.325641442667598
h4948,LU,scr7,wind,avaConv,0.379209557396073
h4949,LU,scr7,wind,avaConv,0.534134856217576
h4950,LU,scr7,wind,avaConv,0.775028427818123
h4951,LU,scr7,wind,avaConv,0.825982770257593
h4952,LU,scr7,wind,avaConv,0.821244371864652
h4953,LU,scr7,wind,avaConv,0.863948713131699
h4954,LU,scr7,wind,avaConv,0.896874877597695
h4955,LU,scr7,wind,avaConv,0.904051120266397
h4956,LU,scr7,wind,avaConv,0.903879730845274
h4957,LU,scr7,wind,avaConv,0.87931903576314
h4958,LU,scr7,wind,avaConv,0.800893462053728
h4959,LU,scr7,wind,avaConv,0.677477713724052
h4960,LU,scr7,wind,avaConv,0.494528420536055
h4961,LU,scr7,wind,avaConv,0.305083469130108
h4962,LU,scr7,wind,avaConv,0.159329521019657
h4963,LU,scr7,wind,avaConv,0.0465460151507293
h4964,LU,scr7,wind,avaConv,0.0118299923859417
h4965,LU,scr7,wind,avaConv,0.00183188638587798
h4966,LU,scr7,wind,avaConv,0.0
h4967,LU,scr7,wind,avaConv,0.0
h4968,LU,scr7,wind,avaConv,0.0
h4969,LU,scr7,wind,avaConv,0.0
h4970,LU,scr7,wind,avaConv,0.0
h4971,LU,scr7,wind,avaConv,0.0128393056823291
h4972,LU,scr7,wind,avaConv,0.0168604581171371
h4973,LU,scr7,wind,avaConv,0.0123013418553834
h4974,LU,scr7,wind,avaConv,0.0153632201030125
h4975,LU,scr7,wind,avaConv,0.0149068667307082
h4976,LU,scr7,wind,avaConv,0.0473448707628388
h4977,LU,scr7,wind,avaConv,0.11038761086313
h4978,LU,scr7,wind,avaConv,0.341528734930657
h4979,LU,scr7,wind,avaConv,0.332590493414116
h4980,LU,scr7,wind,avaConv,0.286026246669456
h4981,LU,scr7,wind,avaConv,0.357521434422765
h4982,LU,scr7,wind,avaConv,0.51318252722687
h4983,LU,scr7,wind,avaConv,0.736119035376314
h4984,LU,scr7,wind,avaConv,0.830391057321946
h4985,LU,scr7,wind,avaConv,0.841788689165432
h4986,LU,scr7,wind,avaConv,0.761248948013257
h4987,LU,scr7,wind,avaConv,0.342441284325393
h4988,LU,scr7,wind,avaConv,0.0635345314291161
h4989,LU,scr7,wind,avaConv,0.0241015000523217
h4990,LU,scr7,wind,avaConv,0.0475204824419305
h4991,LU,scr7,wind,avaConv,0.0888736403480491
h4992,LU,scr7,wind,avaConv,0.124204145763363
h4993,LU,scr7,wind,avaConv,0.137309473121027
h4994,LU,scr7,wind,avaConv,0.124300948709353
h4995,LU,scr7,wind,avaConv,0.0944207197211666
h4996,LU,scr7,wind,avaConv,0.0517867412006996
h4997,LU,scr7,wind,avaConv,0.0168118392490473
h4998,LU,scr7,wind,avaConv,0.075381808572204
h4999,LU,scr7,wind,avaConv,0.103786031601069
h5000,LU,scr7,wind,avaConv,0.215962158060357
h5001,LU,scr7,wind,avaConv,0.278712119548753
h5002,LU,scr7,wind,avaConv,0.330524630243343
h5003,LU,scr7,wind,avaConv,0.326070447223217
h5004,LU,scr7,wind,avaConv,0.264626089679121
h5005,LU,scr7,wind,avaConv,0.214183547657158
h5006,LU,scr7,wind,avaConv,0.209076128260739
h5007,LU,scr7,wind,avaConv,0.187730468819371
h5008,LU,scr7,wind,avaConv,0.14745201515181
h5009,LU,scr7,wind,avaConv,0.0968609724717327
h5010,LU,scr7,wind,avaConv,0.0595411218367081
h5011,LU,scr7,wind,avaConv,0.0
h5012,LU,scr7,wind,avaConv,0.0
h5013,LU,scr7,wind,avaConv,0.0
h5014,LU,scr7,wind,avaConv,0.0
h5015,LU,scr7,wind,avaConv,0.0
h5016,LU,scr7,wind,avaConv,0.0
h5017,LU,scr7,wind,avaConv,0.0
h5018,LU,scr7,wind,avaConv,0.0
h5019,LU,scr7,wind,avaConv,0.0
h5020,LU,scr7,wind,avaConv,0.0
h5021,LU,scr7,wind,avaConv,0.0
h5022,LU,scr7,wind,avaConv,0.00407261241232631
h5023,LU,scr7,wind,avaConv,0.0101109708771092
h5024,LU,scr7,wind,avaConv,0.0184014208046351
h5025,LU,scr7,wind,avaConv,0.0102568272388083
h5026,LU,scr7,wind,avaConv,0.00425240728841733
h5027,LU,scr7,wind,avaConv,0.00267529595366139
h5028,LU,scr7,wind,avaConv,0.0034418310700945
h5029,LU,scr7,wind,avaConv,0.0120680348644394
h5030,LU,scr7,wind,avaConv,0.0271215474045253
h5031,LU,scr7,wind,avaConv,0.0469564333209637
h5032,LU,scr7,wind,avaConv,0.0755535925302762
h5033,LU,scr7,wind,avaConv,0.0605303878653321
h5034,LU,scr7,wind,avaConv,0.0478262044724389
h5035,LU,scr7,wind,avaConv,0.0
h5036,LU,scr7,wind,avaConv,0.0
h5037,LU,scr7,wind,avaConv,0.0031671666141539
h5038,LU,scr7,wind,avaConv,0.0031671666141539
h5039,LU,scr7,wind,avaConv,0.0031671666141539
h5040,LU,scr7,wind,avaConv,0.00105572220471796
h5041,LU,scr7,wind,avaConv,0.0
h5042,LU,scr7,wind,avaConv,0.0
h5043,LU,scr7,wind,avaConv,0.0
h5044,LU,scr7,wind,avaConv,0.0
h5045,LU,scr7,wind,avaConv,0.0
h5046,LU,scr7,wind,avaConv,0.0136370955182229
h5047,LU,scr7,wind,avaConv,0.0634636551383449
h5048,LU,scr7,wind,avaConv,0.0997304667773713
h5049,LU,scr7,wind,avaConv,0.138081059418193
h5050,LU,scr7,wind,avaConv,0.178584611751003
h5051,LU,scr7,wind,avaConv,0.199139623841731
h5052,LU,scr7,wind,avaConv,0.213047319348374
h5053,LU,scr7,wind,avaConv,0.199088637111611
h5054,LU,scr7,wind,avaConv,0.181414761575208
h5055,LU,scr7,wind,avaConv,0.169324469304718
h5056,LU,scr7,wind,avaConv,0.168002922284262
h5057,LU,scr7,wind,avaConv,0.176185400742851
h5058,LU,scr7,wind,avaConv,0.110158722447277
h5059,LU,scr7,wind,avaConv,0.00523709547852957
h5060,LU,scr7,wind,avaConv,0.0141535913618044
h5061,LU,scr7,wind,avaConv,0.0347436469521333
h5062,LU,scr7,wind,avaConv,0.0347436469521333
h5063,LU,scr7,wind,avaConv,0.0242644044499343
h5064,LU,scr7,wind,avaConv,0.0199288085429963
h5065,LU,scr7,wind,avaConv,0.0170508290171273
h5066,LU,scr7,wind,avaConv,0.0133302290914626
h5067,LU,scr7,wind,avaConv,0.0133302290914626
h5068,LU,scr7,wind,avaConv,0.0156339386625067
h5069,LU,scr7,wind,avaConv,0.0186978692313277
h5070,LU,scr7,wind,avaConv,0.0175908446128663
h5071,LU,scr7,wind,avaConv,0.119796765629688
h5072,LU,scr7,wind,avaConv,0.0663246655224226
h5073,LU,scr7,wind,avaConv,0.199824865040369
h5074,LU,scr7,wind,avaConv,0.287200675264461
h5075,LU,scr7,wind,avaConv,0.361354188336823
h5076,LU,scr7,wind,avaConv,0.405292271130857
h5077,LU,scr7,wind,avaConv,0.426037022959042
h5078,LU,scr7,wind,avaConv,0.413001032318066
h5079,LU,scr7,wind,avaConv,0.408783194949144
h5080,LU,scr7,wind,avaConv,0.385645822823704
h5081,LU,scr7,wind,avaConv,0.314463501201086
h5082,LU,scr7,wind,avaConv,0.205883270468508
h5083,LU,scr7,wind,avaConv,0.0170416734751714
h5084,LU,scr7,wind,avaConv,0.0334000005523985
h5085,LU,scr7,wind,avaConv,0.0550003166529857
h5086,LU,scr7,wind,avaConv,0.0538006323764865
h5087,LU,scr7,wind,avaConv,0.0510473568708614
h5088,LU,scr7,wind,avaConv,0.0421756914070489
h5089,LU,scr7,wind,avaConv,0.0311243888947155
h5090,LU,scr7,wind,avaConv,0.0211805844296184
h5091,LU,scr7,wind,avaConv,0.0210972379372188
h5092,LU,scr7,wind,avaConv,0.0246085244992381
h5093,LU,scr7,wind,avaConv,0.0239139704444227
h5094,LU,scr7,wind,avaConv,0.0276617210453206
h5095,LU,scr7,wind,avaConv,0.113924942561948
h5096,LU,scr7,wind,avaConv,0.0732448710999563
h5097,LU,scr7,wind,avaConv,0.0956831114459119
h5098,LU,scr7,wind,avaConv,0.175514051923847
h5099,LU,scr7,wind,avaConv,0.195794557252883
h5100,LU,scr7,wind,avaConv,0.171517366463153
h5101,LU,scr7,wind,avaConv,0.128548147103769
h5102,LU,scr7,wind,avaConv,0.082195147150089
h5103,LU,scr7,wind,avaConv,0.0409643256293183
h5104,LU,scr7,wind,avaConv,0.0124453039271646
h5105,LU,scr7,wind,avaConv,0.00110434095152265
h5106,LU,scr7,wind,avaConv,0.0
h5107,LU,scr7,wind,avaConv,0.0
h5108,LU,scr7,wind,avaConv,0.0
h5109,LU,scr7,wind,avaConv,0.00527861102358983
h5110,LU,scr7,wind,avaConv,0.0123807422189652
h5111,LU,scr7,wind,avaConv,0.0123807422189652
h5112,LU,scr7,wind,avaConv,0.0134225733011882
h5113,LU,scr7,wind,avaConv,0.0201629048441623
h5114,LU,scr7,wind,avaConv,0.0295161804813634
h5115,LU,scr7,wind,avaConv,0.0406138917969136
h5116,LU,scr7,wind,avaConv,0.0415878460774869
h5117,LU,scr7,wind,avaConv,0.0211269143416533
h5118,LU,scr7,wind,avaConv,0.0548333076874145
h5119,LU,scr7,wind,avaConv,0.12572446938778
h5120,LU,scr7,wind,avaConv,0.0741091172595075
h5121,LU,scr7,wind,avaConv,0.11241681290912
h5122,LU,scr7,wind,avaConv,0.0756136158043914
h5123,LU,scr7,wind,avaConv,0.0389488559541886
h5124,LU,scr7,wind,avaConv,0.0115201262416397
h5125,LU,scr7,wind,avaConv,0.00587608519910619
h5126,LU,scr7,wind,avaConv,0.00700426197360354
h5127,LU,scr7,wind,avaConv,0.00940363052660198
h5128,LU,scr7,wind,avaConv,0.0237911603014517
h5129,LU,scr7,wind,avaConv,0.0578571434348616
h5130,LU,scr7,wind,avaConv,0.0772997641134293
h5131,LU,scr7,wind,avaConv,0.0566211532757181
h5132,LU,scr7,wind,avaConv,0.0893737980061876
h5133,LU,scr7,wind,avaConv,0.192617130814191
h5134,LU,scr7,wind,avaConv,0.24382735285355
h5135,LU,scr7,wind,avaConv,0.205266223331115
h5136,LU,scr7,wind,avaConv,0.163778613940772
h5137,LU,scr7,wind,avaConv,0.12211578754308
h5138,LU,scr7,wind,avaConv,0.0918163394604069
h5139,LU,scr7,wind,avaConv,0.0715524480534432
h5140,LU,scr7,wind,avaConv,0.0578386356413051
h5141,LU,scr7,wind,avaConv,0.0466268753620912
h5142,LU,scr7,wind,avaConv,0.0612224950618219
h5143,LU,scr7,wind,avaConv,0.151121154821736
h5144,LU,scr7,wind,avaConv,0.0840944765005261
h5145,LU,scr7,wind,avaConv,0.408176841182938
h5146,LU,scr7,wind,avaConv,0.561288406434144
h5147,LU,scr7,wind,avaConv,0.56662700154748
h5148,LU,scr7,wind,avaConv,0.460250401613109
h5149,LU,scr7,wind,avaConv,0.325073485703111
h5150,LU,scr7,wind,avaConv,0.24361425001752
h5151,LU,scr7,wind,avaConv,0.200039427003359
h5152,LU,scr7,wind,avaConv,0.18775335744336
h5153,LU,scr7,wind,avaConv,0.160921944240747
h5154,LU,scr7,wind,avaConv,0.110259630847802
h5155,LU,scr7,wind,avaConv,0.00739005543302575
h5156,LU,scr7,wind,avaConv,0.0301021316066422
h5157,LU,scr7,wind,avaConv,0.0567878464722148
h5158,LU,scr7,wind,avaConv,0.0603868994428442
h5159,LU,scr7,wind,avaConv,0.0639139713518558
h5160,LU,scr7,wind,avaConv,0.0708181546125298
h5161,LU,scr7,wind,avaConv,0.0719458578274113
h5162,LU,scr7,wind,avaConv,0.0702337819930256
h5163,LU,scr7,wind,avaConv,0.066899014677247
h5164,LU,scr7,wind,avaConv,0.0645413192293165
h5165,LU,scr7,wind,avaConv,0.0570789276332069
h5166,LU,scr7,wind,avaConv,0.107367444940312
h5167,LU,scr7,wind,avaConv,0.154366458826541
h5168,LU,scr7,wind,avaConv,0.118319852354792
h5169,LU,scr7,wind,avaConv,0.0995960951632471
h5170,LU,scr7,wind,avaConv,0.0567089199662243
h5171,LU,scr7,wind,avaConv,0.0269689035932498
h5172,LU,scr7,wind,avaConv,0.0233218632496787
h5173,LU,scr7,wind,avaConv,0.037790056191609
h5174,LU,scr7,wind,avaConv,0.0592644055830312
h5175,LU,scr7,wind,avaConv,0.089208526298668
h5176,LU,scr7,wind,avaConv,0.11289029484541
h5177,LU,scr7,wind,avaConv,0.138803476233941
h5178,LU,scr7,wind,avaConv,0.161176483750501
h5179,LU,scr7,wind,avaConv,0.166500556359027
h5180,LU,scr7,wind,avaConv,0.189079482429861
h5181,LU,scr7,wind,avaConv,0.281662395769787
h5182,LU,scr7,wind,avaConv,0.305430233673834
h5183,LU,scr7,wind,avaConv,0.27561965695567
h5184,LU,scr7,wind,avaConv,0.22812324732992
h5185,LU,scr7,wind,avaConv,0.178626640389477
h5186,LU,scr7,wind,avaConv,0.114209078331492
h5187,LU,scr7,wind,avaConv,0.0679604193397169
h5188,LU,scr7,wind,avaConv,0.0376680353253228
h5189,LU,scr7,wind,avaConv,0.0243483824157976
h5190,LU,scr7,wind,avaConv,0.0794696933757488
h5191,LU,scr7,wind,avaConv,0.084843766295205
h5192,LU,scr7,wind,avaConv,0.0164869774729018
h5193,LU,scr7,wind,avaConv,0.0
h5194,LU,scr7,wind,avaConv,0.0
h5195,LU,scr7,wind,avaConv,0.0
h5196,LU,scr7,wind,avaConv,0.0
h5197,LU,scr7,wind,avaConv,0.000104183115499407
h5198,LU,scr7,wind,avaConv,0.00014585636169917
h5199,LU,scr7,wind,avaConv,0.000451460142907077
h5200,LU,scr7,wind,avaConv,0.000409786896707314
h5201,LU,scr7,wind,avaConv,0.00118768744392218
h5202,LU,scr7,wind,avaConv,0.00049313338910684
h5203,LU,scr7,wind,avaConv,0.0
h5204,LU,scr7,wind,avaConv,0.000451460142907077
h5205,LU,scr7,wind,avaConv,0.00274727701527916
h5206,LU,scr7,wind,avaConv,0.00453291235898733
h5207,LU,scr7,wind,avaConv,0.00989408056548967
h5208,LU,scr7,wind,avaConv,0.0136298343474091
h5209,LU,scr7,wind,avaConv,0.0208093136407636
h5210,LU,scr7,wind,avaConv,0.0197636940749978
h5211,LU,scr7,wind,avaConv,0.0146220997074839
h5212,LU,scr7,wind,avaConv,0.00950670895679758
h5213,LU,scr7,wind,avaConv,0.00105572220471796
h5214,LU,scr7,wind,avaConv,0.0
h5215,LU,scr7,wind,avaConv,0.0147003948396114
h5216,LU,scr7,wind,avaConv,0.0
h5217,LU,scr7,wind,avaConv,0.0
h5218,LU,scr7,wind,avaConv,0.0
h5219,LU,scr7,wind,avaConv,0.0
h5220,LU,scr7,wind,avaConv,0.0
h5221,LU,scr7,wind,avaConv,0.0
h5222,LU,scr7,wind,avaConv,0.000187529607898933
h5223,LU,scr7,wind,avaConv,0.000532281008278789
h5224,LU,scr7,wind,avaConv,0.00495280196034289
h5225,LU,scr7,wind,avaConv,0.022106551138232
h5226,LU,scr7,wind,avaConv,0.018324072817834
h5227,LU,scr7,wind,avaConv,0.0134274665705545
h5228,LU,scr7,wind,avaConv,0.0496366226730865
h5229,LU,scr7,wind,avaConv,0.0635253366739404
h5230,LU,scr7,wind,avaConv,0.0433614849624885
h5231,LU,scr7,wind,avaConv,0.0314798745301746
h5232,LU,scr7,wind,avaConv,0.0203496453587741
h5233,LU,scr7,wind,avaConv,0.0103183901799002
h5234,LU,scr7,wind,avaConv,0.0164161014475796
h5235,LU,scr7,wind,avaConv,0.041451619031538
h5236,LU,scr7,wind,avaConv,0.0742364659408496
h5237,LU,scr7,wind,avaConv,0.0880986604185286
h5238,LU,scr7,wind,avaConv,0.157809593326785
h5239,LU,scr7,wind,avaConv,0.273297006752743
h5240,LU,scr7,wind,avaConv,0.325089588569175
h5241,LU,scr7,wind,avaConv,0.370750876091551
h5242,LU,scr7,wind,avaConv,0.380276527405788
h5243,LU,scr7,wind,avaConv,0.337737536703078
h5244,LU,scr7,wind,avaConv,0.275703754635443
h5245,LU,scr7,wind,avaConv,0.255840296894393
h5246,LU,scr7,wind,avaConv,0.241487573476353
h5247,LU,scr7,wind,avaConv,0.194838598609655
h5248,LU,scr7,wind,avaConv,0.194192071191077
h5249,LU,scr7,wind,avaConv,0.194476601566667
h5250,LU,scr7,wind,avaConv,0.183149055974641
h5251,LU,scr7,wind,avaConv,0.18159645155888
h5252,LU,scr7,wind,avaConv,0.258920880758473
h5253,LU,scr7,wind,avaConv,0.332952452389753
h5254,LU,scr7,wind,avaConv,0.466395666714615
h5255,LU,scr7,wind,avaConv,0.537177673058076
h5256,LU,scr7,wind,avaConv,0.692858536857639
h5257,LU,scr7,wind,avaConv,0.659979846434205
h5258,LU,scr7,wind,avaConv,0.656161061196104
h5259,LU,scr7,wind,avaConv,0.609901233680281
h5260,LU,scr7,wind,avaConv,0.58896255964783
h5261,LU,scr7,wind,avaConv,0.585098944871606
h5262,LU,scr7,wind,avaConv,0.589455061648373
h5263,LU,scr7,wind,avaConv,0.647161850849324
h5264,LU,scr7,wind,avaConv,0.826725665756444
h5265,LU,scr7,wind,avaConv,0.840043897884581
h5266,LU,scr7,wind,avaConv,0.817958341135825
h5267,LU,scr7,wind,avaConv,0.686243737567726
h5268,LU,scr7,wind,avaConv,0.472986827708127
h5269,LU,scr7,wind,avaConv,0.318343375804859
h5270,LU,scr7,wind,avaConv,0.221582561102718
h5271,LU,scr7,wind,avaConv,0.145596924407325
h5272,LU,scr7,wind,avaConv,0.0894508696735479
h5273,LU,scr7,wind,avaConv,0.0599692195995654
h5274,LU,scr7,wind,avaConv,0.0226667723028678
h5275,LU,scr7,wind,avaConv,0.000187529607898933
h5276,LU,scr7,wind,avaConv,0.0
h5277,LU,scr7,wind,avaConv,0.0
h5278,LU,scr7,wind,avaConv,0.0
h5279,LU,scr7,wind,avaConv,0.0
h5280,LU,scr7,wind,avaConv,2.08366230998814e-5
h5281,LU,scr7,wind,avaConv,0.00014585636169917
h5282,LU,scr7,wind,avaConv,0.00375880040336926
h5283,LU,scr7,wind,avaConv,0.0139461722924872
h5284,LU,scr7,wind,avaConv,0.0241204423266987
h5285,LU,scr7,wind,avaConv,0.0463067093923214
h5286,LU,scr7,wind,avaConv,0.1066829529838
h5287,LU,scr7,wind,avaConv,0.249204384174777
h5288,LU,scr7,wind,avaConv,0.189114840928008
h5289,LU,scr7,wind,avaConv,0.49306460890887
h5290,LU,scr7,wind,avaConv,0.666848313069018
h5291,LU,scr7,wind,avaConv,0.571822897184604
h5292,LU,scr7,wind,avaConv,0.445439588252363
h5293,LU,scr7,wind,avaConv,0.351525103941609
h5294,LU,scr7,wind,avaConv,0.273405884250988
h5295,LU,scr7,wind,avaConv,0.228254107604221
h5296,LU,scr7,wind,avaConv,0.187454106960859
h5297,LU,scr7,wind,avaConv,0.157872693816591
h5298,LU,scr7,wind,avaConv,0.122802290698334
h5299,LU,scr7,wind,avaConv,2.08366230998814e-5
h5300,LU,scr7,wind,avaConv,0.0140108921450681
h5301,LU,scr7,wind,avaConv,0.0198176799923124
h5302,LU,scr7,wind,avaConv,0.0178347281101852
h5303,LU,scr7,wind,avaConv,0.0233605372203842
h5304,LU,scr7,wind,avaConv,0.0306546179075265
h5305,LU,scr7,wind,avaConv,0.034996212305913
h5306,LU,scr7,wind,avaConv,0.0356907663607283
h5307,LU,scr7,wind,avaConv,0.0363853204155437
h5308,LU,scr7,wind,avaConv,0.0392591957428223
h5309,LU,scr7,wind,avaConv,0.0350009478368354
h5310,LU,scr7,wind,avaConv,0.0471663781503548
h5311,LU,scr7,wind,avaConv,0.209149924730281
h5312,LU,scr7,wind,avaConv,0.147846016752244
h5313,LU,scr7,wind,avaConv,0.356723368462314
h5314,LU,scr7,wind,avaConv,0.512076133062343
h5315,LU,scr7,wind,avaConv,0.598269780137507
h5316,LU,scr7,wind,avaConv,0.613690458927891
h5317,LU,scr7,wind,avaConv,0.603320135225007
h5318,LU,scr7,wind,avaConv,0.585583118414201
h5319,LU,scr7,wind,avaConv,0.579696930620981
h5320,LU,scr7,wind,avaConv,0.603685565783394
h5321,LU,scr7,wind,avaConv,0.625694090238528
h5322,LU,scr7,wind,avaConv,0.526348863713679
h5323,LU,scr7,wind,avaConv,0.11724333264822
h5324,LU,scr7,wind,avaConv,0.0778679965281478
h5325,LU,scr7,wind,avaConv,0.10102707349215
h5326,LU,scr7,wind,avaConv,0.126947515912569
h5327,LU,scr7,wind,avaConv,0.135926521719905
h5328,LU,scr7,wind,avaConv,0.136847595199673
h5329,LU,scr7,wind,avaConv,0.106564406024344
h5330,LU,scr7,wind,avaConv,0.0906927403717123
h5331,LU,scr7,wind,avaConv,0.0954835849591271
h5332,LU,scr7,wind,avaConv,0.0978513828732703
h5333,LU,scr7,wind,avaConv,0.125987610571127
h5334,LU,scr7,wind,avaConv,0.236454976010799
h5335,LU,scr7,wind,avaConv,0.326961687033119
h5336,LU,scr7,wind,avaConv,0.345652847593955
h5337,LU,scr7,wind,avaConv,0.61454279042148
h5338,LU,scr7,wind,avaConv,0.619705063196871
h5339,LU,scr7,wind,avaConv,0.454102652869343
h5340,LU,scr7,wind,avaConv,0.310808805905211
h5341,LU,scr7,wind,avaConv,0.238937730922978
h5342,LU,scr7,wind,avaConv,0.190060066186347
h5343,LU,scr7,wind,avaConv,0.146598660723947
h5344,LU,scr7,wind,avaConv,0.0804429770412151
h5345,LU,scr7,wind,avaConv,0.0523790066688284
h5346,LU,scr7,wind,avaConv,0.0193662198494054
h5347,LU,scr7,wind,avaConv,0.0
h5348,LU,scr7,wind,avaConv,0.0
h5349,LU,scr7,wind,avaConv,0.0
h5350,LU,scr7,wind,avaConv,0.0
h5351,LU,scr7,wind,avaConv,0.0
h5352,LU,scr7,wind,avaConv,0.0
h5353,LU,scr7,wind,avaConv,0.0
h5354,LU,scr7,wind,avaConv,0.0
h5355,LU,scr7,wind,avaConv,0.0
h5356,LU,scr7,wind,avaConv,0.0
h5357,LU,scr7,wind,avaConv,0.0
h5358,LU,scr7,wind,avaConv,0.0
h5359,LU,scr7,wind,avaConv,0.0
h5360,LU,scr7,wind,avaConv,0.0
h5361,LU,scr7,wind,avaConv,0.0
h5362,LU,scr7,wind,avaConv,0.0
h5363,LU,scr7,wind,avaConv,0.0
h5364,LU,scr7,wind,avaConv,0.0
h5365,LU,scr7,wind,avaConv,0.0
h5366,LU,scr7,wind,avaConv,0.0
h5367,LU,scr7,wind,avaConv,0.0
h5368,LU,scr7,wind,avaConv,0.0
h5369,LU,scr7,wind,avaConv,0.0
h5370,LU,scr7,wind,avaConv,0.0
h5371,LU,scr7,wind,avaConv,0.0
h5372,LU,scr7,wind,avaConv,0.0
h5373,LU,scr7,wind,avaConv,0.00527861102358983
h5374,LU,scr7,wind,avaConv,0.0220033154495876
h5375,LU,scr7,wind,avaConv,0.034139700827726
h5376,LU,scr7,wind,avaConv,0.0559075780902592
h5377,LU,scr7,wind,avaConv,0.0742311774957652
h5378,LU,scr7,wind,avaConv,0.0494033947920971
h5379,LU,scr7,wind,avaConv,0.0198274668096331
h5380,LU,scr7,wind,avaConv,0.00649581697344301
h5381,LU,scr7,wind,avaConv,0.0173062352837066
h5382,LU,scr7,wind,avaConv,0.101786978661312
h5383,LU,scr7,wind,avaConv,0.140893530545815
h5384,LU,scr7,wind,avaConv,0.219158054462587
h5385,LU,scr7,wind,avaConv,0.305467053520481
h5386,LU,scr7,wind,avaConv,0.388728420352933
h5387,LU,scr7,wind,avaConv,0.344747045790926
h5388,LU,scr7,wind,avaConv,0.277491046110149
h5389,LU,scr7,wind,avaConv,0.194959395158411
h5390,LU,scr7,wind,avaConv,0.140938834038283
h5391,LU,scr7,wind,avaConv,0.119392188217328
h5392,LU,scr7,wind,avaConv,0.133099213166659
h5393,LU,scr7,wind,avaConv,0.16409384692205
h5394,LU,scr7,wind,avaConv,0.182196451968769
h5395,LU,scr7,wind,avaConv,0.13753836134852
h5396,LU,scr7,wind,avaConv,0.0648781388118006
h5397,LU,scr7,wind,avaConv,0.0782955423677975
h5398,LU,scr7,wind,avaConv,0.0879325590797381
h5399,LU,scr7,wind,avaConv,0.115549883772485
h5400,LU,scr7,wind,avaConv,0.124141833251756
h5401,LU,scr7,wind,avaConv,0.100994595006914
h5402,LU,scr7,wind,avaConv,0.059423046911064
h5403,LU,scr7,wind,avaConv,0.0412730859516362
h5404,LU,scr7,wind,avaConv,0.0543013422692228
h5405,LU,scr7,wind,avaConv,0.0634801905367659
h5406,LU,scr7,wind,avaConv,0.132101580936346
h5407,LU,scr7,wind,avaConv,0.227553674101216
h5408,LU,scr7,wind,avaConv,0.372160109168777
h5409,LU,scr7,wind,avaConv,0.403404190412728
h5410,LU,scr7,wind,avaConv,0.380162003918016
h5411,LU,scr7,wind,avaConv,0.361816778912538
h5412,LU,scr7,wind,avaConv,0.346238088983066
h5413,LU,scr7,wind,avaConv,0.342672974570656
h5414,LU,scr7,wind,avaConv,0.375197679200817
h5415,LU,scr7,wind,avaConv,0.440721634528852
h5416,LU,scr7,wind,avaConv,0.501275186988828
h5417,LU,scr7,wind,avaConv,0.570299734262685
h5418,LU,scr7,wind,avaConv,0.566309401985017
h5419,LU,scr7,wind,avaConv,0.40292561839847
h5420,LU,scr7,wind,avaConv,0.176549529243816
h5421,LU,scr7,wind,avaConv,0.121297476052495
h5422,LU,scr7,wind,avaConv,0.0836391093308431
h5423,LU,scr7,wind,avaConv,0.043930229434093
h5424,LU,scr7,wind,avaConv,0.0304064722970343
h5425,LU,scr7,wind,avaConv,0.0216730861743597
h5426,LU,scr7,wind,avaConv,0.0229387531570145
h5427,LU,scr7,wind,avaConv,0.020698500532052
h5428,LU,scr7,wind,avaConv,0.012050986595144
h5429,LU,scr7,wind,avaConv,0.024330702536317
h5430,LU,scr7,wind,avaConv,0.0645656673478884
h5431,LU,scr7,wind,avaConv,0.0929041055179334
h5432,LU,scr7,wind,avaConv,0.147780349532164
h5433,LU,scr7,wind,avaConv,0.154333625183056
h5434,LU,scr7,wind,avaConv,0.150664485417572
h5435,LU,scr7,wind,avaConv,0.124509631043328
h5436,LU,scr7,wind,avaConv,0.105025613475306
h5437,LU,scr7,wind,avaConv,0.114557973733109
h5438,LU,scr7,wind,avaConv,0.144655606562496
h5439,LU,scr7,wind,avaConv,0.191724155219668
h5440,LU,scr7,wind,avaConv,0.217329838430858
h5441,LU,scr7,wind,avaConv,0.20958556032244
h5442,LU,scr7,wind,avaConv,0.192634494406563
h5443,LU,scr7,wind,avaConv,0.0468222584303585
