timestep_4,region_1,scenario_1,technology_1,parameter,value
h2349,CH,scr2,solar,avaConv,0.0
h2350,CH,scr2,solar,avaConv,0.0
h2351,CH,scr2,solar,avaConv,0.0
h2352,CH,scr2,solar,avaConv,0.0
h2353,CH,scr2,solar,avaConv,0.0
h2354,CH,scr2,solar,avaConv,0.0
h2355,CH,scr2,solar,avaConv,0.0
h2356,CH,scr2,solar,avaConv,0.0
h2357,CH,scr2,solar,avaConv,8.0579265259999e-5
h2358,CH,scr2,solar,avaConv,0.041867237025742
h2359,CH,scr2,solar,avaConv,0.171915882924581
h2360,CH,scr2,solar,avaConv,0.369983129502141
h2361,CH,scr2,solar,avaConv,0.541340580702219
h2362,CH,scr2,solar,avaConv,0.686573970382636
h2363,CH,scr2,solar,avaConv,0.765373606736395
h2364,CH,scr2,solar,avaConv,0.783280203408997
h2365,CH,scr2,solar,avaConv,0.740166005126168
h2366,CH,scr2,solar,avaConv,0.648123409359223
h2367,CH,scr2,solar,avaConv,0.514387684670294
h2368,CH,scr2,solar,avaConv,0.3689702786091
h2369,CH,scr2,solar,avaConv,0.200836711522233
h2370,CH,scr2,solar,avaConv,0.0505864255894513
h2371,CH,scr2,solar,avaConv,2.40813941981222e-5
h2372,CH,scr2,solar,avaConv,0.0
h2373,CH,scr2,solar,avaConv,0.0
h2374,CH,scr2,solar,avaConv,0.0
h2375,CH,scr2,solar,avaConv,0.0
h2376,CH,scr2,solar,avaConv,0.0
h2377,CH,scr2,solar,avaConv,0.0
h2378,CH,scr2,solar,avaConv,0.0
h2379,CH,scr2,solar,avaConv,0.0
h2380,CH,scr2,solar,avaConv,0.0
h2381,CH,scr2,solar,avaConv,0.000217565558135164
h2382,CH,scr2,solar,avaConv,0.0589335347607913
h2383,CH,scr2,solar,avaConv,0.222744824590889
h2384,CH,scr2,solar,avaConv,0.424761818172246
h2385,CH,scr2,solar,avaConv,0.602145273450439
h2386,CH,scr2,solar,avaConv,0.716498624700231
h2387,CH,scr2,solar,avaConv,0.741522667122808
h2388,CH,scr2,solar,avaConv,0.767842056188859
h2389,CH,scr2,solar,avaConv,0.757549671151459
h2390,CH,scr2,solar,avaConv,0.691129311382824
h2391,CH,scr2,solar,avaConv,0.578285258385767
h2392,CH,scr2,solar,avaConv,0.41094589840411
h2393,CH,scr2,solar,avaConv,0.222773908872756
h2394,CH,scr2,solar,avaConv,0.0557138868447366
h2395,CH,scr2,solar,avaConv,5.70466298407508e-5
h2396,CH,scr2,solar,avaConv,0.0
h2397,CH,scr2,solar,avaConv,0.0
h2398,CH,scr2,solar,avaConv,0.0
h2399,CH,scr2,solar,avaConv,0.0
h2400,CH,scr2,solar,avaConv,0.0
h2401,CH,scr2,solar,avaConv,0.0
h2402,CH,scr2,solar,avaConv,0.0
h2403,CH,scr2,solar,avaConv,0.0
h2404,CH,scr2,solar,avaConv,0.0
h2405,CH,scr2,solar,avaConv,0.000226400295041117
h2406,CH,scr2,solar,avaConv,0.0406878276379615
h2407,CH,scr2,solar,avaConv,0.155794808035404
h2408,CH,scr2,solar,avaConv,0.331649956399727
h2409,CH,scr2,solar,avaConv,0.551559180880924
h2410,CH,scr2,solar,avaConv,0.715011179573904
h2411,CH,scr2,solar,avaConv,0.803211821897975
h2412,CH,scr2,solar,avaConv,0.828807646669882
h2413,CH,scr2,solar,avaConv,0.79866691040484
h2414,CH,scr2,solar,avaConv,0.714657157293449
h2415,CH,scr2,solar,avaConv,0.581213677754744
h2416,CH,scr2,solar,avaConv,0.414629154576564
h2417,CH,scr2,solar,avaConv,0.230242298729471
h2418,CH,scr2,solar,avaConv,0.0617941203684768
h2419,CH,scr2,solar,avaConv,0.000114376418842033
h2420,CH,scr2,solar,avaConv,0.0
h2421,CH,scr2,solar,avaConv,0.0
h2422,CH,scr2,solar,avaConv,0.0
h2423,CH,scr2,solar,avaConv,0.0
h2424,CH,scr2,solar,avaConv,0.0
h2425,CH,scr2,solar,avaConv,0.0
h2426,CH,scr2,solar,avaConv,0.0
h2427,CH,scr2,solar,avaConv,0.0
h2428,CH,scr2,solar,avaConv,0.0
h2429,CH,scr2,solar,avaConv,0.000549413895531477
h2430,CH,scr2,solar,avaConv,0.0734200494706777
h2431,CH,scr2,solar,avaConv,0.245642701427649
h2432,CH,scr2,solar,avaConv,0.431706244934667
h2433,CH,scr2,solar,avaConv,0.597692399509889
h2434,CH,scr2,solar,avaConv,0.724203166384618
h2435,CH,scr2,solar,avaConv,0.803222638479186
h2436,CH,scr2,solar,avaConv,0.814893357902068
h2437,CH,scr2,solar,avaConv,0.763347983153887
h2438,CH,scr2,solar,avaConv,0.669160155243944
h2439,CH,scr2,solar,avaConv,0.543541281458681
h2440,CH,scr2,solar,avaConv,0.391082183959661
h2441,CH,scr2,solar,avaConv,0.214294643184078
h2442,CH,scr2,solar,avaConv,0.0563395985211368
h2443,CH,scr2,solar,avaConv,0.000152743692171555
h2444,CH,scr2,solar,avaConv,0.0
h2445,CH,scr2,solar,avaConv,0.0
h2446,CH,scr2,solar,avaConv,0.0
h2447,CH,scr2,solar,avaConv,0.0
h2448,CH,scr2,solar,avaConv,0.0
h2449,CH,scr2,solar,avaConv,0.0
h2450,CH,scr2,solar,avaConv,0.0
h2451,CH,scr2,solar,avaConv,0.0
h2452,CH,scr2,solar,avaConv,0.0
h2453,CH,scr2,solar,avaConv,0.000161032568319518
h2454,CH,scr2,solar,avaConv,0.0201682046455757
h2455,CH,scr2,solar,avaConv,0.0773470162660622
h2456,CH,scr2,solar,avaConv,0.181410136827356
h2457,CH,scr2,solar,avaConv,0.334263436437736
h2458,CH,scr2,solar,avaConv,0.522579592951632
h2459,CH,scr2,solar,avaConv,0.710326668047193
h2460,CH,scr2,solar,avaConv,0.790414473962717
h2461,CH,scr2,solar,avaConv,0.784947879601421
h2462,CH,scr2,solar,avaConv,0.717509376717212
h2463,CH,scr2,solar,avaConv,0.589683430013829
h2464,CH,scr2,solar,avaConv,0.424421682663131
h2465,CH,scr2,solar,avaConv,0.233858753435382
h2466,CH,scr2,solar,avaConv,0.0621483673028055
h2467,CH,scr2,solar,avaConv,0.000266765175780481
h2468,CH,scr2,solar,avaConv,0.0
h2469,CH,scr2,solar,avaConv,0.0
h2470,CH,scr2,solar,avaConv,0.0
h2471,CH,scr2,solar,avaConv,0.0
h2472,CH,scr2,solar,avaConv,0.0
h2473,CH,scr2,solar,avaConv,0.0
h2474,CH,scr2,solar,avaConv,0.0
h2475,CH,scr2,solar,avaConv,0.0
h2476,CH,scr2,solar,avaConv,0.0
h2477,CH,scr2,solar,avaConv,0.00070043855518949
h2478,CH,scr2,solar,avaConv,0.0663967652099944
h2479,CH,scr2,solar,avaConv,0.239898234544053
h2480,CH,scr2,solar,avaConv,0.43475712390422
h2481,CH,scr2,solar,avaConv,0.602678485402802
h2482,CH,scr2,solar,avaConv,0.731763265077548
h2483,CH,scr2,solar,avaConv,0.802425601022028
h2484,CH,scr2,solar,avaConv,0.820839792547361
h2485,CH,scr2,solar,avaConv,0.794578604467391
h2486,CH,scr2,solar,avaConv,0.718584497223894
h2487,CH,scr2,solar,avaConv,0.553011409815178
h2488,CH,scr2,solar,avaConv,0.320474752792914
h2489,CH,scr2,solar,avaConv,0.139984083221976
h2490,CH,scr2,solar,avaConv,0.0356722065960219
h2491,CH,scr2,solar,avaConv,0.000262463121411541
h2492,CH,scr2,solar,avaConv,0.0
h2493,CH,scr2,solar,avaConv,0.0
h2494,CH,scr2,solar,avaConv,0.0
h2495,CH,scr2,solar,avaConv,0.0
h2496,CH,scr2,solar,avaConv,0.0
h2497,CH,scr2,solar,avaConv,0.0
h2498,CH,scr2,solar,avaConv,0.0
h2499,CH,scr2,solar,avaConv,0.0
h2500,CH,scr2,solar,avaConv,0.0
h2501,CH,scr2,solar,avaConv,0.000306629654927208
h2502,CH,scr2,solar,avaConv,0.0181295651844766
h2503,CH,scr2,solar,avaConv,0.0534612677815546
h2504,CH,scr2,solar,avaConv,0.0891041209070732
h2505,CH,scr2,solar,avaConv,0.130149110411038
h2506,CH,scr2,solar,avaConv,0.207010162793756
h2507,CH,scr2,solar,avaConv,0.349950621504578
h2508,CH,scr2,solar,avaConv,0.458940618607841
h2509,CH,scr2,solar,avaConv,0.464842669050539
h2510,CH,scr2,solar,avaConv,0.435068433145629
h2511,CH,scr2,solar,avaConv,0.373288301991422
h2512,CH,scr2,solar,avaConv,0.263033740642663
h2513,CH,scr2,solar,avaConv,0.146958833683661
h2514,CH,scr2,solar,avaConv,0.0401526102217467
h2515,CH,scr2,solar,avaConv,0.000202381196311754
h2516,CH,scr2,solar,avaConv,0.0
h2517,CH,scr2,solar,avaConv,0.0
h2518,CH,scr2,solar,avaConv,0.0
h2519,CH,scr2,solar,avaConv,0.0
h2520,CH,scr2,solar,avaConv,0.0
h2521,CH,scr2,solar,avaConv,0.0
h2522,CH,scr2,solar,avaConv,0.0
h2523,CH,scr2,solar,avaConv,0.0
h2524,CH,scr2,solar,avaConv,0.0
h2525,CH,scr2,solar,avaConv,0.000582730268403472
h2526,CH,scr2,solar,avaConv,0.0322435206991419
h2527,CH,scr2,solar,avaConv,0.120177215583343
h2528,CH,scr2,solar,avaConv,0.239590268101287
h2529,CH,scr2,solar,avaConv,0.327026921895693
h2530,CH,scr2,solar,avaConv,0.424918752211606
h2531,CH,scr2,solar,avaConv,0.505035357319015
h2532,CH,scr2,solar,avaConv,0.531292423192818
h2533,CH,scr2,solar,avaConv,0.496442426386455
h2534,CH,scr2,solar,avaConv,0.455963563745213
h2535,CH,scr2,solar,avaConv,0.373010471700616
h2536,CH,scr2,solar,avaConv,0.2670622875476
h2537,CH,scr2,solar,avaConv,0.140797505519676
h2538,CH,scr2,solar,avaConv,0.0387059225288793
h2539,CH,scr2,solar,avaConv,0.000380898311037817
h2540,CH,scr2,solar,avaConv,0.0
h2541,CH,scr2,solar,avaConv,0.0
h2542,CH,scr2,solar,avaConv,0.0
h2543,CH,scr2,solar,avaConv,0.0
h2544,CH,scr2,solar,avaConv,0.0
h2545,CH,scr2,solar,avaConv,0.0
h2546,CH,scr2,solar,avaConv,0.0
h2547,CH,scr2,solar,avaConv,0.0
h2548,CH,scr2,solar,avaConv,0.0
h2549,CH,scr2,solar,avaConv,0.00134699361884008
h2550,CH,scr2,solar,avaConv,0.0611810434679019
h2551,CH,scr2,solar,avaConv,0.208051829596887
h2552,CH,scr2,solar,avaConv,0.355050374449902
h2553,CH,scr2,solar,avaConv,0.490897140973171
h2554,CH,scr2,solar,avaConv,0.596137832713894
h2555,CH,scr2,solar,avaConv,0.701606713541277
h2556,CH,scr2,solar,avaConv,0.75546555833452
h2557,CH,scr2,solar,avaConv,0.751422977361238
h2558,CH,scr2,solar,avaConv,0.691892812952447
h2559,CH,scr2,solar,avaConv,0.561736910747853
h2560,CH,scr2,solar,avaConv,0.381461277627769
h2561,CH,scr2,solar,avaConv,0.200928529082067
h2562,CH,scr2,solar,avaConv,0.0551476985116117
h2563,CH,scr2,solar,avaConv,0.000775231928815608
h2564,CH,scr2,solar,avaConv,0.0
h2565,CH,scr2,solar,avaConv,0.0
h2566,CH,scr2,solar,avaConv,0.0
h2567,CH,scr2,solar,avaConv,0.0
h2568,CH,scr2,solar,avaConv,0.0
h2569,CH,scr2,solar,avaConv,0.0
h2570,CH,scr2,solar,avaConv,0.0
h2571,CH,scr2,solar,avaConv,0.0
h2572,CH,scr2,solar,avaConv,0.0
h2573,CH,scr2,solar,avaConv,0.00131592692115582
h2574,CH,scr2,solar,avaConv,0.0424703549210805
h2575,CH,scr2,solar,avaConv,0.115403047290919
h2576,CH,scr2,solar,avaConv,0.184406574299858
h2577,CH,scr2,solar,avaConv,0.232896138963847
h2578,CH,scr2,solar,avaConv,0.267330402668826
h2579,CH,scr2,solar,avaConv,0.29971462099569
h2580,CH,scr2,solar,avaConv,0.303715174783597
h2581,CH,scr2,solar,avaConv,0.282760336062606
h2582,CH,scr2,solar,avaConv,0.257793635827988
h2583,CH,scr2,solar,avaConv,0.205377759980091
h2584,CH,scr2,solar,avaConv,0.137191262846421
h2585,CH,scr2,solar,avaConv,0.063448851957809
h2586,CH,scr2,solar,avaConv,0.0158849283403432
h2587,CH,scr2,solar,avaConv,0.000121538468054527
h2588,CH,scr2,solar,avaConv,0.0
h2589,CH,scr2,solar,avaConv,0.0
h2590,CH,scr2,solar,avaConv,0.0
h2591,CH,scr2,solar,avaConv,0.0
h2592,CH,scr2,solar,avaConv,0.0
h2593,CH,scr2,solar,avaConv,0.0
h2594,CH,scr2,solar,avaConv,0.0
h2595,CH,scr2,solar,avaConv,0.0
h2596,CH,scr2,solar,avaConv,0.0
h2597,CH,scr2,solar,avaConv,0.000732247367551041
h2598,CH,scr2,solar,avaConv,0.0294624398203695
h2599,CH,scr2,solar,avaConv,0.0907383127362425
h2600,CH,scr2,solar,avaConv,0.1602070780849
h2601,CH,scr2,solar,avaConv,0.24289288788395
h2602,CH,scr2,solar,avaConv,0.336149384845171
h2603,CH,scr2,solar,avaConv,0.338447962514323
h2604,CH,scr2,solar,avaConv,0.356877022689809
h2605,CH,scr2,solar,avaConv,0.413044686175399
h2606,CH,scr2,solar,avaConv,0.404085348038195
h2607,CH,scr2,solar,avaConv,0.343854434304422
h2608,CH,scr2,solar,avaConv,0.25888166814111
h2609,CH,scr2,solar,avaConv,0.121069986218538
h2610,CH,scr2,solar,avaConv,0.0300383797840585
h2611,CH,scr2,solar,avaConv,0.000672646091074021
h2612,CH,scr2,solar,avaConv,0.0
h2613,CH,scr2,solar,avaConv,0.0
h2614,CH,scr2,solar,avaConv,0.0
h2615,CH,scr2,solar,avaConv,0.0
h2616,CH,scr2,solar,avaConv,0.0
h2617,CH,scr2,solar,avaConv,0.0
h2618,CH,scr2,solar,avaConv,0.0
h2619,CH,scr2,solar,avaConv,0.0
h2620,CH,scr2,solar,avaConv,0.0
h2621,CH,scr2,solar,avaConv,0.00152302609622156
h2622,CH,scr2,solar,avaConv,0.0457356777836962
h2623,CH,scr2,solar,avaConv,0.152098575618921
h2624,CH,scr2,solar,avaConv,0.337236369529699
h2625,CH,scr2,solar,avaConv,0.569643547134034
h2626,CH,scr2,solar,avaConv,0.718544571940907
h2627,CH,scr2,solar,avaConv,0.815009721667942
h2628,CH,scr2,solar,avaConv,0.858875036783855
h2629,CH,scr2,solar,avaConv,0.830759451530064
h2630,CH,scr2,solar,avaConv,0.749078784940109
h2631,CH,scr2,solar,avaConv,0.620276788971938
h2632,CH,scr2,solar,avaConv,0.458700646013374
h2633,CH,scr2,solar,avaConv,0.272111340440886
h2634,CH,scr2,solar,avaConv,0.0951810801579874
h2635,CH,scr2,solar,avaConv,0.00271674986860173
h2636,CH,scr2,solar,avaConv,0.0
h2637,CH,scr2,solar,avaConv,0.0
h2638,CH,scr2,solar,avaConv,0.0
h2639,CH,scr2,solar,avaConv,0.0
h2640,CH,scr2,solar,avaConv,0.0
h2641,CH,scr2,solar,avaConv,0.0
h2642,CH,scr2,solar,avaConv,0.0
h2643,CH,scr2,solar,avaConv,0.0
h2644,CH,scr2,solar,avaConv,0.0
h2645,CH,scr2,solar,avaConv,0.00512878979269916
h2646,CH,scr2,solar,avaConv,0.109968714694594
h2647,CH,scr2,solar,avaConv,0.288291421374447
h2648,CH,scr2,solar,avaConv,0.469865563498431
h2649,CH,scr2,solar,avaConv,0.632624671986548
h2650,CH,scr2,solar,avaConv,0.754511834186709
h2651,CH,scr2,solar,avaConv,0.822619976629533
h2652,CH,scr2,solar,avaConv,0.834047395575203
h2653,CH,scr2,solar,avaConv,0.783380175562795
h2654,CH,scr2,solar,avaConv,0.662414951258046
h2655,CH,scr2,solar,avaConv,0.480291678005242
h2656,CH,scr2,solar,avaConv,0.297026360530318
h2657,CH,scr2,solar,avaConv,0.168292426174819
h2658,CH,scr2,solar,avaConv,0.0730270942773336
h2659,CH,scr2,solar,avaConv,0.00284192959349878
h2660,CH,scr2,solar,avaConv,0.0
h2661,CH,scr2,solar,avaConv,0.0
h2662,CH,scr2,solar,avaConv,0.0
h2663,CH,scr2,solar,avaConv,0.0
h2664,CH,scr2,solar,avaConv,0.0
h2665,CH,scr2,solar,avaConv,0.0
h2666,CH,scr2,solar,avaConv,0.0
h2667,CH,scr2,solar,avaConv,0.0
h2668,CH,scr2,solar,avaConv,0.0
h2669,CH,scr2,solar,avaConv,0.00288751957862716
h2670,CH,scr2,solar,avaConv,0.0629323428203147
h2671,CH,scr2,solar,avaConv,0.198526774909633
h2672,CH,scr2,solar,avaConv,0.326884870723857
h2673,CH,scr2,solar,avaConv,0.434050069285973
h2674,CH,scr2,solar,avaConv,0.604122758209633
h2675,CH,scr2,solar,avaConv,0.718469330376223
h2676,CH,scr2,solar,avaConv,0.717420874533204
h2677,CH,scr2,solar,avaConv,0.634175988905901
h2678,CH,scr2,solar,avaConv,0.518503344947812
h2679,CH,scr2,solar,avaConv,0.384343430203985
h2680,CH,scr2,solar,avaConv,0.270707397733457
h2681,CH,scr2,solar,avaConv,0.131610892516988
h2682,CH,scr2,solar,avaConv,0.0309803905307852
h2683,CH,scr2,solar,avaConv,0.000914690905468716
h2684,CH,scr2,solar,avaConv,0.0
h2685,CH,scr2,solar,avaConv,0.0
h2686,CH,scr2,solar,avaConv,0.0
h2687,CH,scr2,solar,avaConv,0.0
h2688,CH,scr2,solar,avaConv,0.0
h2689,CH,scr2,solar,avaConv,0.0
h2690,CH,scr2,solar,avaConv,0.0
h2691,CH,scr2,solar,avaConv,0.0
h2692,CH,scr2,solar,avaConv,0.0
h2693,CH,scr2,solar,avaConv,0.00126839322655284
h2694,CH,scr2,solar,avaConv,0.0276305868097748
h2695,CH,scr2,solar,avaConv,0.0665134867334482
h2696,CH,scr2,solar,avaConv,0.104483742091054
h2697,CH,scr2,solar,avaConv,0.13869650859004
h2698,CH,scr2,solar,avaConv,0.202854003691906
h2699,CH,scr2,solar,avaConv,0.407008459251339
h2700,CH,scr2,solar,avaConv,0.625099787263695
h2701,CH,scr2,solar,avaConv,0.679725923486891
h2702,CH,scr2,solar,avaConv,0.610008021655454
h2703,CH,scr2,solar,avaConv,0.481566879383095
h2704,CH,scr2,solar,avaConv,0.342868250608562
h2705,CH,scr2,solar,avaConv,0.182085236055074
h2706,CH,scr2,solar,avaConv,0.055885247025648
h2707,CH,scr2,solar,avaConv,0.00220262514771536
h2708,CH,scr2,solar,avaConv,0.0
h2709,CH,scr2,solar,avaConv,0.0
h2710,CH,scr2,solar,avaConv,0.0
h2711,CH,scr2,solar,avaConv,0.0
h2712,CH,scr2,solar,avaConv,0.0
h2713,CH,scr2,solar,avaConv,0.0
h2714,CH,scr2,solar,avaConv,0.0
h2715,CH,scr2,solar,avaConv,0.0
h2716,CH,scr2,solar,avaConv,0.0
h2717,CH,scr2,solar,avaConv,0.00641152819823024
h2718,CH,scr2,solar,avaConv,0.0971658082513413
h2719,CH,scr2,solar,avaConv,0.258677529541903
h2720,CH,scr2,solar,avaConv,0.442014305295339
h2721,CH,scr2,solar,avaConv,0.61252575943784
h2722,CH,scr2,solar,avaConv,0.739668517996844
h2723,CH,scr2,solar,avaConv,0.822702196478956
h2724,CH,scr2,solar,avaConv,0.851643141785313
h2725,CH,scr2,solar,avaConv,0.82653980310615
h2726,CH,scr2,solar,avaConv,0.747083110039788
h2727,CH,scr2,solar,avaConv,0.621196785478297
h2728,CH,scr2,solar,avaConv,0.459547414047456
h2729,CH,scr2,solar,avaConv,0.278270195855353
h2730,CH,scr2,solar,avaConv,0.10496211462851
h2731,CH,scr2,solar,avaConv,0.00512296588724568
h2732,CH,scr2,solar,avaConv,0.0
h2733,CH,scr2,solar,avaConv,0.0
h2734,CH,scr2,solar,avaConv,0.0
h2735,CH,scr2,solar,avaConv,0.0
h2736,CH,scr2,solar,avaConv,0.0
h2737,CH,scr2,solar,avaConv,0.0
h2738,CH,scr2,solar,avaConv,0.0
h2739,CH,scr2,solar,avaConv,0.0
h2740,CH,scr2,solar,avaConv,0.0
h2741,CH,scr2,solar,avaConv,0.00755063919983143
h2742,CH,scr2,solar,avaConv,0.109738643795465
h2743,CH,scr2,solar,avaConv,0.277294278300899
h2744,CH,scr2,solar,avaConv,0.453806081384853
h2745,CH,scr2,solar,avaConv,0.610156074787161
h2746,CH,scr2,solar,avaConv,0.735975886227068
h2747,CH,scr2,solar,avaConv,0.817853076456827
h2748,CH,scr2,solar,avaConv,0.832595948025562
h2749,CH,scr2,solar,avaConv,0.787612282527816
