timestep_4,region_1,scenario_1,technology_1,parameter,value
h0066,NL,scr4,wind,avaConv,0.949079440562019
h0067,NL,scr4,wind,avaConv,0.937668387349165
h0068,NL,scr4,wind,avaConv,0.928246044758295
h0069,NL,scr4,wind,avaConv,0.920517745729041
h0070,NL,scr4,wind,avaConv,0.90626735287747
h0071,NL,scr4,wind,avaConv,0.889024410391636
h0072,NL,scr4,wind,avaConv,0.84715998863465
h0073,NL,scr4,wind,avaConv,0.810369166641595
h0074,NL,scr4,wind,avaConv,0.846283030911992
h0075,NL,scr4,wind,avaConv,0.834725370756173
h0076,NL,scr4,wind,avaConv,0.826754406278931
h0077,NL,scr4,wind,avaConv,0.791789491342748
h0078,NL,scr4,wind,avaConv,0.762055792153316
h0079,NL,scr4,wind,avaConv,0.721961167817705
h0080,NL,scr4,wind,avaConv,0.731117492599559
h0081,NL,scr4,wind,avaConv,0.757413232630553
h0082,NL,scr4,wind,avaConv,0.797776864182997
h0083,NL,scr4,wind,avaConv,0.818296808814513
h0084,NL,scr4,wind,avaConv,0.738848925988541
h0085,NL,scr4,wind,avaConv,0.698995880068263
h0086,NL,scr4,wind,avaConv,0.712406844496339
h0087,NL,scr4,wind,avaConv,0.785877088350532
h0088,NL,scr4,wind,avaConv,0.835946595285417
h0089,NL,scr4,wind,avaConv,0.891088357162103
h0090,NL,scr4,wind,avaConv,0.954431962546908
h0091,NL,scr4,wind,avaConv,0.976814439432068
h0092,NL,scr4,wind,avaConv,0.99371058474604
h0093,NL,scr4,wind,avaConv,0.999653800034169
h0094,NL,scr4,wind,avaConv,0.999979021344947
h0095,NL,scr4,wind,avaConv,0.998519392212957
h0096,NL,scr4,wind,avaConv,0.999823503730216
h0097,NL,scr4,wind,avaConv,0.999847069664546
h0098,NL,scr4,wind,avaConv,0.999866166371849
h0099,NL,scr4,wind,avaConv,0.999970620405938
h0100,NL,scr4,wind,avaConv,0.999999952495272
h0101,NL,scr4,wind,avaConv,0.999999952495272
h0102,NL,scr4,wind,avaConv,0.999852259141822
h0103,NL,scr4,wind,avaConv,0.998541028059593
h0104,NL,scr4,wind,avaConv,0.993484494419033
h0105,NL,scr4,wind,avaConv,0.981266999849404
h0106,NL,scr4,wind,avaConv,0.98207348729766
h0107,NL,scr4,wind,avaConv,0.991263921130758
h0108,NL,scr4,wind,avaConv,0.992259030971146
h0109,NL,scr4,wind,avaConv,0.98786425974768
h0110,NL,scr4,wind,avaConv,0.982325213718697
h0111,NL,scr4,wind,avaConv,0.953858719767285
h0112,NL,scr4,wind,avaConv,0.911654642038403
h0113,NL,scr4,wind,avaConv,0.853057857985182
h0114,NL,scr4,wind,avaConv,0.809954815949205
h0115,NL,scr4,wind,avaConv,0.779625124115238
h0116,NL,scr4,wind,avaConv,0.722496734311587
h0117,NL,scr4,wind,avaConv,0.6819378197379
h0118,NL,scr4,wind,avaConv,0.600821182880342
h0119,NL,scr4,wind,avaConv,0.55946577820871
h0120,NL,scr4,wind,avaConv,0.431591105193965
h0121,NL,scr4,wind,avaConv,0.324006460300107
h0122,NL,scr4,wind,avaConv,0.280587295279354
h0123,NL,scr4,wind,avaConv,0.261480694609816
h0124,NL,scr4,wind,avaConv,0.277438831770668
h0125,NL,scr4,wind,avaConv,0.31497707856369
h0126,NL,scr4,wind,avaConv,0.350300919442216
h0127,NL,scr4,wind,avaConv,0.399418471560463
h0128,NL,scr4,wind,avaConv,0.428747009510511
h0129,NL,scr4,wind,avaConv,0.438646549739102
h0130,NL,scr4,wind,avaConv,0.426092213013141
h0131,NL,scr4,wind,avaConv,0.55811303389607
h0132,NL,scr4,wind,avaConv,0.767319506871299
h0133,NL,scr4,wind,avaConv,0.770660036043653
h0134,NL,scr4,wind,avaConv,0.796523778238253
h0135,NL,scr4,wind,avaConv,0.675720430984959
h0136,NL,scr4,wind,avaConv,0.5652043310775
h0137,NL,scr4,wind,avaConv,0.468105268741504
h0138,NL,scr4,wind,avaConv,0.403710333248862
h0139,NL,scr4,wind,avaConv,0.391930292358268
h0140,NL,scr4,wind,avaConv,0.475292904463411
h0141,NL,scr4,wind,avaConv,0.61058739186655
h0142,NL,scr4,wind,avaConv,0.767875126912183
h0143,NL,scr4,wind,avaConv,0.843365523968646
h0144,NL,scr4,wind,avaConv,0.873021430186159
h0145,NL,scr4,wind,avaConv,0.923501952823972
h0146,NL,scr4,wind,avaConv,0.977313602374545
h0147,NL,scr4,wind,avaConv,0.992557019736445
h0148,NL,scr4,wind,avaConv,0.998876362658828
h0149,NL,scr4,wind,avaConv,0.998864163492449
h0150,NL,scr4,wind,avaConv,0.99964608968606
h0151,NL,scr4,wind,avaConv,0.999623604115495
h0152,NL,scr4,wind,avaConv,0.999371555226936
h0153,NL,scr4,wind,avaConv,0.999526266571574
h0154,NL,scr4,wind,avaConv,0.999943436014119
h0155,NL,scr4,wind,avaConv,0.999999952495272
h0156,NL,scr4,wind,avaConv,0.897783914742235
h0157,NL,scr4,wind,avaConv,0.749670987959614
h0158,NL,scr4,wind,avaConv,0.8151627044634
h0159,NL,scr4,wind,avaConv,0.820988540434691
h0160,NL,scr4,wind,avaConv,0.897429007374518
h0161,NL,scr4,wind,avaConv,0.999999952495272
h0162,NL,scr4,wind,avaConv,0.957283317311723
h0163,NL,scr4,wind,avaConv,0.999999952495272
h0164,NL,scr4,wind,avaConv,0.999999952495272
h0165,NL,scr4,wind,avaConv,0.999999952495272
h0166,NL,scr4,wind,avaConv,0.999999952495272
h0167,NL,scr4,wind,avaConv,0.999223877309763
h0168,NL,scr4,wind,avaConv,0.987659281350536
h0169,NL,scr4,wind,avaConv,0.962709178549155
h0170,NL,scr4,wind,avaConv,0.945552135069354
h0171,NL,scr4,wind,avaConv,0.907473009313754
h0172,NL,scr4,wind,avaConv,0.897868457076704
h0173,NL,scr4,wind,avaConv,0.911609718586027
h0174,NL,scr4,wind,avaConv,0.905136386438937
h0175,NL,scr4,wind,avaConv,0.913349721911031
h0176,NL,scr4,wind,avaConv,0.915593596120972
h0177,NL,scr4,wind,avaConv,0.906069110053734
h0178,NL,scr4,wind,avaConv,0.92504330832987
h0179,NL,scr4,wind,avaConv,0.894962352504447
h0180,NL,scr4,wind,avaConv,0.894529599809659
h0181,NL,scr4,wind,avaConv,0.894947836984264
h0182,NL,scr4,wind,avaConv,0.863869221060647
h0183,NL,scr4,wind,avaConv,0.900558329864316
h0184,NL,scr4,wind,avaConv,0.925367405828182
h0185,NL,scr4,wind,avaConv,0.958310430416087
h0186,NL,scr4,wind,avaConv,0.989489111476184
h0187,NL,scr4,wind,avaConv,0.989876768746135
h0188,NL,scr4,wind,avaConv,0.992104745698925
h0189,NL,scr4,wind,avaConv,0.99407222333178
h0190,NL,scr4,wind,avaConv,0.995328199792007
h0191,NL,scr4,wind,avaConv,0.994789484979739
h0192,NL,scr4,wind,avaConv,0.996108363363987
h0193,NL,scr4,wind,avaConv,0.997474917114148
h0194,NL,scr4,wind,avaConv,0.99897671705546
h0195,NL,scr4,wind,avaConv,0.999593177406977
h0196,NL,scr4,wind,avaConv,0.99999790565658
h0197,NL,scr4,wind,avaConv,0.999914537025627
h0198,NL,scr4,wind,avaConv,0.994920690658379
h0199,NL,scr4,wind,avaConv,0.968713845087601
h0200,NL,scr4,wind,avaConv,0.9223521189426
h0201,NL,scr4,wind,avaConv,0.865245629240737
h0202,NL,scr4,wind,avaConv,0.885958060702419
h0203,NL,scr4,wind,avaConv,0.889639428402542
h0204,NL,scr4,wind,avaConv,0.908670604421109
h0205,NL,scr4,wind,avaConv,0.956337048974315
h0206,NL,scr4,wind,avaConv,0.982349462845791
h0207,NL,scr4,wind,avaConv,0.979160633294313
h0208,NL,scr4,wind,avaConv,0.957754212408135
h0209,NL,scr4,wind,avaConv,0.918750736902607
h0210,NL,scr4,wind,avaConv,0.86670259841777
h0211,NL,scr4,wind,avaConv,0.893824168864919
h0212,NL,scr4,wind,avaConv,0.946843277257893
h0213,NL,scr4,wind,avaConv,0.965447136150732
h0214,NL,scr4,wind,avaConv,0.977007319656042
h0215,NL,scr4,wind,avaConv,0.981745608736678
h0216,NL,scr4,wind,avaConv,0.984835923183885
h0217,NL,scr4,wind,avaConv,0.984653347185125
h0218,NL,scr4,wind,avaConv,0.986783585319321
h0219,NL,scr4,wind,avaConv,0.990393677024488
h0220,NL,scr4,wind,avaConv,0.994306482633214
h0221,NL,scr4,wind,avaConv,0.996351682067083
h0222,NL,scr4,wind,avaConv,0.997534155589079
h0223,NL,scr4,wind,avaConv,0.998640290940144
h0224,NL,scr4,wind,avaConv,0.998617367535101
h0225,NL,scr4,wind,avaConv,0.998720422600582
h0226,NL,scr4,wind,avaConv,0.999470437097672
h0227,NL,scr4,wind,avaConv,0.999923643973633
h0228,NL,scr4,wind,avaConv,0.99998808676335
h0229,NL,scr4,wind,avaConv,0.999999952495272
h0230,NL,scr4,wind,avaConv,0.999999952495272
h0231,NL,scr4,wind,avaConv,0.999999952495272
h0232,NL,scr4,wind,avaConv,0.999999952495272
h0233,NL,scr4,wind,avaConv,0.999999952495272
h0234,NL,scr4,wind,avaConv,0.999999952495272
h0235,NL,scr4,wind,avaConv,0.999999952495272
h0236,NL,scr4,wind,avaConv,0.999999952495272
h0237,NL,scr4,wind,avaConv,0.999999952495272
h0238,NL,scr4,wind,avaConv,0.999999952495272
h0239,NL,scr4,wind,avaConv,0.999999952495272
h0240,NL,scr4,wind,avaConv,0.999999952495272
h0241,NL,scr4,wind,avaConv,0.993660184355078
h0242,NL,scr4,wind,avaConv,0.957289681790163
h0243,NL,scr4,wind,avaConv,0.908681805558685
h0244,NL,scr4,wind,avaConv,0.841496069560978
h0245,NL,scr4,wind,avaConv,0.768936779121718
h0246,NL,scr4,wind,avaConv,0.774301166780383
h0247,NL,scr4,wind,avaConv,0.824294800710784
h0248,NL,scr4,wind,avaConv,0.836097221739513
h0249,NL,scr4,wind,avaConv,0.848027960062306
h0250,NL,scr4,wind,avaConv,0.85910265671487
h0251,NL,scr4,wind,avaConv,0.874759635993155
h0252,NL,scr4,wind,avaConv,0.892867037927133
h0253,NL,scr4,wind,avaConv,0.931089983441182
h0254,NL,scr4,wind,avaConv,0.96413605679695
h0255,NL,scr4,wind,avaConv,0.961645519868944
h0256,NL,scr4,wind,avaConv,0.946469814818717
h0257,NL,scr4,wind,avaConv,0.961634944432804
h0258,NL,scr4,wind,avaConv,0.964535942190991
h0259,NL,scr4,wind,avaConv,0.976144615265347
h0260,NL,scr4,wind,avaConv,0.981148290619591
h0261,NL,scr4,wind,avaConv,0.977261476539985
h0262,NL,scr4,wind,avaConv,0.958474370846896
h0263,NL,scr4,wind,avaConv,0.926935316062802
h0264,NL,scr4,wind,avaConv,0.901422140344625
h0265,NL,scr4,wind,avaConv,0.873733656246533
h0266,NL,scr4,wind,avaConv,0.866453587146977
h0267,NL,scr4,wind,avaConv,0.867269389318789
h0268,NL,scr4,wind,avaConv,0.79291727930297
h0269,NL,scr4,wind,avaConv,0.827142713573477
h0270,NL,scr4,wind,avaConv,0.826550795344235
h0271,NL,scr4,wind,avaConv,0.896217449669669
h0272,NL,scr4,wind,avaConv,0.92030023244245
h0273,NL,scr4,wind,avaConv,0.964216030744206
h0274,NL,scr4,wind,avaConv,0.975527382221902
h0275,NL,scr4,wind,avaConv,0.992423820754192
h0276,NL,scr4,wind,avaConv,0.999032625662896
h0277,NL,scr4,wind,avaConv,0.996991296125185
h0278,NL,scr4,wind,avaConv,0.990416691879669
h0279,NL,scr4,wind,avaConv,0.954279009280052
h0280,NL,scr4,wind,avaConv,0.744034705539783
h0281,NL,scr4,wind,avaConv,0.596968228082062
h0282,NL,scr4,wind,avaConv,0.592057572200557
h0283,NL,scr4,wind,avaConv,0.575777253495435
h0284,NL,scr4,wind,avaConv,0.563934723601834
h0285,NL,scr4,wind,avaConv,0.560315735771891
h0286,NL,scr4,wind,avaConv,0.58777406363234
h0287,NL,scr4,wind,avaConv,0.599616296072217
h0288,NL,scr4,wind,avaConv,0.698081872308722
h0289,NL,scr4,wind,avaConv,0.750188777423151
h0290,NL,scr4,wind,avaConv,0.815682638685999
h0291,NL,scr4,wind,avaConv,0.846804758166189
h0292,NL,scr4,wind,avaConv,0.921903367878328
h0293,NL,scr4,wind,avaConv,0.958721623084716
h0294,NL,scr4,wind,avaConv,0.981654588021764
h0295,NL,scr4,wind,avaConv,0.987056039206677
h0296,NL,scr4,wind,avaConv,0.989562639689096
h0297,NL,scr4,wind,avaConv,0.991023028010316
h0298,NL,scr4,wind,avaConv,0.99414148847993
h0299,NL,scr4,wind,avaConv,0.994262541767306
h0300,NL,scr4,wind,avaConv,0.996760091626629
h0301,NL,scr4,wind,avaConv,0.993855069855481
h0302,NL,scr4,wind,avaConv,0.989267817610908
h0303,NL,scr4,wind,avaConv,0.97360765790522
h0304,NL,scr4,wind,avaConv,0.959559999701977
h0305,NL,scr4,wind,avaConv,0.947663662150739
h0306,NL,scr4,wind,avaConv,0.964954078689417
h0307,NL,scr4,wind,avaConv,0.976128681639258
h0308,NL,scr4,wind,avaConv,0.974687471088294
h0309,NL,scr4,wind,avaConv,0.967616152433567
h0310,NL,scr4,wind,avaConv,0.96527866529299
h0311,NL,scr4,wind,avaConv,0.975456376102827
h0312,NL,scr4,wind,avaConv,0.980570878985796
h0313,NL,scr4,wind,avaConv,0.98196628083859
h0314,NL,scr4,wind,avaConv,0.982758416853731
h0315,NL,scr4,wind,avaConv,0.987449558764659
h0316,NL,scr4,wind,avaConv,0.983903225628203
h0317,NL,scr4,wind,avaConv,0.983528442940186
h0318,NL,scr4,wind,avaConv,0.989287067802498
h0319,NL,scr4,wind,avaConv,0.992116739394042
h0320,NL,scr4,wind,avaConv,0.994263674539917
h0321,NL,scr4,wind,avaConv,0.997447589776257
h0322,NL,scr4,wind,avaConv,0.998466682864371
h0323,NL,scr4,wind,avaConv,0.998527376056586
h0324,NL,scr4,wind,avaConv,0.998889193060741
h0325,NL,scr4,wind,avaConv,0.999877373552204
h0326,NL,scr4,wind,avaConv,0.999925228049029
h0327,NL,scr4,wind,avaConv,0.99987017105369
h0328,NL,scr4,wind,avaConv,0.999660420511605
h0329,NL,scr4,wind,avaConv,0.999507803468748
h0330,NL,scr4,wind,avaConv,0.999835890953986
h0331,NL,scr4,wind,avaConv,0.999893493148889
h0332,NL,scr4,wind,avaConv,0.999900380613396
h0333,NL,scr4,wind,avaConv,0.999915212778022
h0334,NL,scr4,wind,avaConv,0.999645911706235
h0335,NL,scr4,wind,avaConv,0.999791673310293
h0336,NL,scr4,wind,avaConv,0.999561528549755
h0337,NL,scr4,wind,avaConv,0.999394631114359
h0338,NL,scr4,wind,avaConv,0.999326639283344
h0339,NL,scr4,wind,avaConv,0.999666798351357
h0340,NL,scr4,wind,avaConv,0.999789009446488
h0341,NL,scr4,wind,avaConv,0.999813583377717
h0342,NL,scr4,wind,avaConv,0.999927310484965
h0343,NL,scr4,wind,avaConv,0.999999952495272
h0344,NL,scr4,wind,avaConv,0.999999952495272
h0345,NL,scr4,wind,avaConv,0.999999952495272
h0346,NL,scr4,wind,avaConv,0.999999952495272
h0347,NL,scr4,wind,avaConv,0.958043201118873
h0348,NL,scr4,wind,avaConv,0.695882323687647
h0349,NL,scr4,wind,avaConv,0.392476873265074
h0350,NL,scr4,wind,avaConv,0.19828788923096
h0351,NL,scr4,wind,avaConv,0.173522090651253
h0352,NL,scr4,wind,avaConv,0.0504269857018114
h0353,NL,scr4,wind,avaConv,0.155663567732524
h0354,NL,scr4,wind,avaConv,0.398618452916111
h0355,NL,scr4,wind,avaConv,0.52090478607938
h0356,NL,scr4,wind,avaConv,0.750792897338804
h0357,NL,scr4,wind,avaConv,0.634826019510995
h0358,NL,scr4,wind,avaConv,0.568093499380249
h0359,NL,scr4,wind,avaConv,0.279808190421017
h0360,NL,scr4,wind,avaConv,0.496804536699576
h0361,NL,scr4,wind,avaConv,0.746318676842509
h0362,NL,scr4,wind,avaConv,0.787030952888108
h0363,NL,scr4,wind,avaConv,0.804510479654851
h0364,NL,scr4,wind,avaConv,0.878948018384894
h0365,NL,scr4,wind,avaConv,0.989567277405357
h0366,NL,scr4,wind,avaConv,0.993285807973893
h0367,NL,scr4,wind,avaConv,0.970027751442063
h0368,NL,scr4,wind,avaConv,0.967616652503559
h0369,NL,scr4,wind,avaConv,0.954010544335327
h0370,NL,scr4,wind,avaConv,0.959152206611914
h0371,NL,scr4,wind,avaConv,0.970492815335611
h0372,NL,scr4,wind,avaConv,0.965227076691635
h0373,NL,scr4,wind,avaConv,0.941969811509562
h0374,NL,scr4,wind,avaConv,0.903397513905692
h0375,NL,scr4,wind,avaConv,0.790605949112337
h0376,NL,scr4,wind,avaConv,0.599528127941425
h0377,NL,scr4,wind,avaConv,0.465266905132659
h0378,NL,scr4,wind,avaConv,0.441518935628243
h0379,NL,scr4,wind,avaConv,0.345646855483777
h0380,NL,scr4,wind,avaConv,0.272357907255622
h0381,NL,scr4,wind,avaConv,0.223794534202231
h0382,NL,scr4,wind,avaConv,0.17635432892523
h0383,NL,scr4,wind,avaConv,0.149451277822132
h0384,NL,scr4,wind,avaConv,0.122112616044697
h0385,NL,scr4,wind,avaConv,0.0968679513984332
h0386,NL,scr4,wind,avaConv,0.0700519473571272
h0387,NL,scr4,wind,avaConv,0.0512743395240047
h0388,NL,scr4,wind,avaConv,0.0561857994316364
h0389,NL,scr4,wind,avaConv,0.0945443569491063
h0390,NL,scr4,wind,avaConv,0.14881832425467
h0391,NL,scr4,wind,avaConv,0.219429832222746
h0392,NL,scr4,wind,avaConv,0.366444180835218
h0393,NL,scr4,wind,avaConv,0.550846677629783
h0394,NL,scr4,wind,avaConv,0.766920722525909
h0395,NL,scr4,wind,avaConv,0.892324064508755
h0396,NL,scr4,wind,avaConv,0.961907432764426
h0397,NL,scr4,wind,avaConv,0.985133010291184
h0398,NL,scr4,wind,avaConv,0.991309242927224
h0399,NL,scr4,wind,avaConv,0.998243760795439
h0400,NL,scr4,wind,avaConv,0.999681927175178
h0401,NL,scr4,wind,avaConv,0.999999952495272
h0402,NL,scr4,wind,avaConv,0.999999952495272
h0403,NL,scr4,wind,avaConv,0.999999952495272
h0404,NL,scr4,wind,avaConv,0.999999952495272
h0405,NL,scr4,wind,avaConv,0.999999952495272
h0406,NL,scr4,wind,avaConv,0.999568471364594
h0407,NL,scr4,wind,avaConv,0.997441885663819
h0408,NL,scr4,wind,avaConv,0.991832630466649
h0409,NL,scr4,wind,avaConv,0.990524534657283
h0410,NL,scr4,wind,avaConv,0.987737549579226
h0411,NL,scr4,wind,avaConv,0.986878222276241
h0412,NL,scr4,wind,avaConv,0.987257307669303
h0413,NL,scr4,wind,avaConv,0.990132269625077
h0414,NL,scr4,wind,avaConv,0.959292939583834
h0415,NL,scr4,wind,avaConv,0.962467218685314
h0416,NL,scr4,wind,avaConv,0.934765774340205
h0417,NL,scr4,wind,avaConv,0.93779533659476
h0418,NL,scr4,wind,avaConv,0.939845749390155
h0419,NL,scr4,wind,avaConv,0.939610902137496
h0420,NL,scr4,wind,avaConv,0.968158774002235
h0421,NL,scr4,wind,avaConv,0.990488185479851
h0422,NL,scr4,wind,avaConv,0.996305115654739
h0423,NL,scr4,wind,avaConv,0.999555092751987
h0424,NL,scr4,wind,avaConv,0.999999952495272
h0425,NL,scr4,wind,avaConv,0.999999952495272
h0426,NL,scr4,wind,avaConv,0.999999952495272
h0427,NL,scr4,wind,avaConv,0.999999952495272
h0428,NL,scr4,wind,avaConv,0.999999952495272
h0429,NL,scr4,wind,avaConv,0.999999952495272
h0430,NL,scr4,wind,avaConv,0.999999952495272
h0431,NL,scr4,wind,avaConv,0.99143882726724
h0432,NL,scr4,wind,avaConv,0.994007164835649
h0433,NL,scr4,wind,avaConv,0.995719389881256
h0434,NL,scr4,wind,avaConv,0.997431614926862
h0435,NL,scr4,wind,avaConv,0.999999952495272
h0436,NL,scr4,wind,avaConv,0.999999952495272
h0437,NL,scr4,wind,avaConv,0.999999952495272
h0438,NL,scr4,wind,avaConv,0.999999921675191
h0439,NL,scr4,wind,avaConv,0.999445191041544
h0440,NL,scr4,wind,avaConv,0.99043521549696
h0441,NL,scr4,wind,avaConv,0.986691212855572
h0442,NL,scr4,wind,avaConv,0.967739383798041
h0443,NL,scr4,wind,avaConv,0.943552905534612
h0444,NL,scr4,wind,avaConv,0.921472205536002
h0445,NL,scr4,wind,avaConv,0.851730706429818
h0446,NL,scr4,wind,avaConv,0.816705121879175
h0447,NL,scr4,wind,avaConv,0.748119922329493
h0448,NL,scr4,wind,avaConv,0.65133289604491
h0449,NL,scr4,wind,avaConv,0.511214233997672
h0450,NL,scr4,wind,avaConv,0.439817570775174
h0451,NL,scr4,wind,avaConv,0.374766106673913
h0452,NL,scr4,wind,avaConv,0.320673554624706
h0453,NL,scr4,wind,avaConv,0.296528285079687
h0454,NL,scr4,wind,avaConv,0.335581147818029
h0455,NL,scr4,wind,avaConv,0.44384949656033
h0456,NL,scr4,wind,avaConv,0.528413170473296
h0457,NL,scr4,wind,avaConv,0.67011177311348
h0458,NL,scr4,wind,avaConv,0.695698681174353
h0459,NL,scr4,wind,avaConv,0.720938280275481
h0460,NL,scr4,wind,avaConv,0.767170945423676
h0461,NL,scr4,wind,avaConv,0.861625829881787
h0462,NL,scr4,wind,avaConv,0.896000334734408
h0463,NL,scr4,wind,avaConv,0.882655704253533
h0464,NL,scr4,wind,avaConv,0.893639832943071
h0465,NL,scr4,wind,avaConv,0.91549028142042
h0466,NL,scr4,wind,avaConv,0.958485300504186
h0467,NL,scr4,wind,avaConv,0.949978957587173
h0468,NL,scr4,wind,avaConv,0.949978957587173
h0469,NL,scr4,wind,avaConv,0.966128681117126
h0470,NL,scr4,wind,avaConv,0.968039526295279
h0471,NL,scr4,wind,avaConv,0.968039526295279
h0472,NL,scr4,wind,avaConv,0.936399628952304
h0473,NL,scr4,wind,avaConv,0.923833476860904
h0474,NL,scr4,wind,avaConv,0.931909452817109
h0475,NL,scr4,wind,avaConv,0.931797378987018
h0476,NL,scr4,wind,avaConv,0.929921008093218
h0477,NL,scr4,wind,avaConv,0.929757674150528
h0478,NL,scr4,wind,avaConv,0.920835165046481
h0479,NL,scr4,wind,avaConv,0.92213406229929
h0480,NL,scr4,wind,avaConv,0.933254176140056
h0481,NL,scr4,wind,avaConv,0.940919884111463
h0482,NL,scr4,wind,avaConv,0.948642771756401
h0483,NL,scr4,wind,avaConv,0.949435646565606
h0484,NL,scr4,wind,avaConv,0.922394842218603
h0485,NL,scr4,wind,avaConv,0.882864276417741
h0486,NL,scr4,wind,avaConv,0.826477200613772
h0487,NL,scr4,wind,avaConv,0.792833647934552
h0488,NL,scr4,wind,avaConv,0.772792542800173
h0489,NL,scr4,wind,avaConv,0.764919509722877
h0490,NL,scr4,wind,avaConv,0.749369989339732
h0491,NL,scr4,wind,avaConv,0.745858958498699
h0492,NL,scr4,wind,avaConv,0.766097073104182
h0493,NL,scr4,wind,avaConv,0.803883131881493
h0494,NL,scr4,wind,avaConv,0.83395223784862
h0495,NL,scr4,wind,avaConv,0.854951257418379
h0496,NL,scr4,wind,avaConv,0.855097260497697
h0497,NL,scr4,wind,avaConv,0.856305537400501
h0498,NL,scr4,wind,avaConv,0.856829499325309
h0499,NL,scr4,wind,avaConv,0.749502236292767
h0500,NL,scr4,wind,avaConv,0.92340040139409
h0501,NL,scr4,wind,avaConv,0.997466552380544
h0502,NL,scr4,wind,avaConv,0.997656693052978
h0503,NL,scr4,wind,avaConv,0.967974185407669
h0504,NL,scr4,wind,avaConv,0.910651812102856
h0505,NL,scr4,wind,avaConv,0.93800336359101
h0506,NL,scr4,wind,avaConv,0.97477554756364
h0507,NL,scr4,wind,avaConv,0.942753910689527
h0508,NL,scr4,wind,avaConv,0.932574575446892
h0509,NL,scr4,wind,avaConv,0.920011960204934
h0510,NL,scr4,wind,avaConv,0.900631863855505
h0511,NL,scr4,wind,avaConv,0.871706849616108
h0512,NL,scr4,wind,avaConv,0.782685705621245
h0513,NL,scr4,wind,avaConv,0.691584574934018
h0514,NL,scr4,wind,avaConv,0.557139991212017
h0515,NL,scr4,wind,avaConv,0.458763873748685
h0516,NL,scr4,wind,avaConv,0.643540666038028
