timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6638,FR,scr3,electricity,dem,51.5859475319202
h6639,FR,scr3,electricity,dem,50.2576770401169
h6640,FR,scr3,electricity,dem,49.7500008106088
h6641,FR,scr3,electricity,dem,51.5409885155268
h6642,FR,scr3,electricity,dem,54.0494844171661
h6643,FR,scr3,electricity,dem,53.3071770401169
h6644,FR,scr3,electricity,dem,51.155521302412
h6645,FR,scr3,electricity,dem,50.7830417942153
h6646,FR,scr3,electricity,dem,51.4593409745432
h6647,FR,scr3,electricity,dem,48.9907754007727
h6648,FR,scr3,electricity,dem,46.0311688433956
h6649,FR,scr3,electricity,dem,49.7165970532547
h6650,FR,scr3,electricity,dem,47.5756421352219
h6651,FR,scr3,electricity,dem,46.3684782007957
h6652,FR,scr3,electricity,dem,47.2336954139104
h6653,FR,scr3,electricity,dem,50.2245724630907
h6654,FR,scr3,electricity,dem,53.8778798401399
h6655,FR,scr3,electricity,dem,56.7463511516153
h6656,FR,scr3,electricity,dem,58.6186544303038
h6657,FR,scr3,electricity,dem,59.6609413155498
h6658,FR,scr3,electricity,dem,60.2669700040743
h6659,FR,scr3,electricity,dem,60.9366093483366
h6660,FR,scr3,electricity,dem,60.1271093483366
h6661,FR,scr3,electricity,dem,58.976355249976
h6662,FR,scr3,electricity,dem,57.4142568893202
h6663,FR,scr3,electricity,dem,56.0859863975169
h6664,FR,scr3,electricity,dem,55.5783101680088
h6665,FR,scr3,electricity,dem,57.3692978729268
h6666,FR,scr3,electricity,dem,59.8777937745661
h6667,FR,scr3,electricity,dem,59.1354863975169
h6668,FR,scr3,electricity,dem,56.983830659812
h6669,FR,scr3,electricity,dem,56.6113511516153
h6670,FR,scr3,electricity,dem,57.2876503319432
h6671,FR,scr3,electricity,dem,54.8190847581727
h6672,FR,scr3,electricity,dem,51.8594782007956
h6673,FR,scr3,electricity,dem,51.4603537246547
h6674,FR,scr3,electricity,dem,49.3193988066219
h6675,FR,scr3,electricity,dem,48.1122348721957
h6676,FR,scr3,electricity,dem,48.9774520853104
h6677,FR,scr3,electricity,dem,51.9683291344907
h6678,FR,scr3,electricity,dem,55.6216365115399
h6679,FR,scr3,electricity,dem,58.4901078230153
h6680,FR,scr3,electricity,dem,60.3624111017038
h6681,FR,scr3,electricity,dem,61.4046979869498
h6682,FR,scr3,electricity,dem,62.0107266754743
h6683,FR,scr3,electricity,dem,62.6803660197366
h6684,FR,scr3,electricity,dem,61.8708660197366
h6685,FR,scr3,electricity,dem,60.720111921376
h6686,FR,scr3,electricity,dem,59.1580135607202
h6687,FR,scr3,electricity,dem,57.8297430689169
h6688,FR,scr3,electricity,dem,57.3220668394088
h6689,FR,scr3,electricity,dem,59.1130545443268
h6690,FR,scr3,electricity,dem,61.6215504459661
h6691,FR,scr3,electricity,dem,60.8792430689169
h6692,FR,scr3,electricity,dem,58.727587331212
h6693,FR,scr3,electricity,dem,58.3551078230153
h6694,FR,scr3,electricity,dem,59.0314070033432
h6695,FR,scr3,electricity,dem,56.5628414295727
h6696,FR,scr3,electricity,dem,53.6032348721956
h6697,FR,scr3,electricity,dem,52.6254680179547
h6698,FR,scr3,electricity,dem,50.4845130999219
h6699,FR,scr3,electricity,dem,49.2773491654957
h6700,FR,scr3,electricity,dem,50.1425663786104
h6701,FR,scr3,electricity,dem,53.1334434277907
h6702,FR,scr3,electricity,dem,56.7867508048399
h6703,FR,scr3,electricity,dem,59.6552221163153
h6704,FR,scr3,electricity,dem,61.5275253950038
h6705,FR,scr3,electricity,dem,62.5698122802498
h6706,FR,scr3,electricity,dem,63.1758409687743
h6707,FR,scr3,electricity,dem,63.8454803130366
h6708,FR,scr3,electricity,dem,63.0359803130366
h6709,FR,scr3,electricity,dem,61.885226214676
h6710,FR,scr3,electricity,dem,60.3231278540202
h6711,FR,scr3,electricity,dem,58.9948573622169
h6712,FR,scr3,electricity,dem,58.4871811327088
h6713,FR,scr3,electricity,dem,60.2781688376268
h6714,FR,scr3,electricity,dem,62.7866647392661
h6715,FR,scr3,electricity,dem,62.0443573622169
h6716,FR,scr3,electricity,dem,59.892701624512
h6717,FR,scr3,electricity,dem,59.5202221163153
h6718,FR,scr3,electricity,dem,60.1965212966432
h6719,FR,scr3,electricity,dem,57.7279557228727
h6720,FR,scr3,electricity,dem,54.7683491654956
h6721,FR,scr3,electricity,dem,52.4253154023547
h6722,FR,scr3,electricity,dem,50.2843604843219
h6723,FR,scr3,electricity,dem,49.0771965498957
h6724,FR,scr3,electricity,dem,49.9424137630104
h6725,FR,scr3,electricity,dem,52.9332908121907
h6726,FR,scr3,electricity,dem,56.5865981892399
h6727,FR,scr3,electricity,dem,59.4550695007153
h6728,FR,scr3,electricity,dem,61.3273727794038
h6729,FR,scr3,electricity,dem,62.3696596646498
h6730,FR,scr3,electricity,dem,62.9756883531743
h6731,FR,scr3,electricity,dem,63.6453276974366
h6732,FR,scr3,electricity,dem,62.8358276974366
h6733,FR,scr3,electricity,dem,61.685073599076
h6734,FR,scr3,electricity,dem,60.1229752384202
h6735,FR,scr3,electricity,dem,58.7947047466169
h6736,FR,scr3,electricity,dem,58.2870285171088
h6737,FR,scr3,electricity,dem,60.0780162220268
h6738,FR,scr3,electricity,dem,62.5865121236661
h6739,FR,scr3,electricity,dem,61.8442047466169
h6740,FR,scr3,electricity,dem,59.692549008912
h6741,FR,scr3,electricity,dem,59.3200695007153
h6742,FR,scr3,electricity,dem,59.9963686810432
h6743,FR,scr3,electricity,dem,57.5278031072727
h6744,FR,scr3,electricity,dem,54.5681965498956
h6745,FR,scr3,electricity,dem,50.4191790826547
h6746,FR,scr3,electricity,dem,48.2782241646219
h6747,FR,scr3,electricity,dem,47.0710602301957
h6748,FR,scr3,electricity,dem,47.9362774433104
h6749,FR,scr3,electricity,dem,50.9271544924907
h6750,FR,scr3,electricity,dem,54.5804618695399
h6751,FR,scr3,electricity,dem,57.4489331810153
h6752,FR,scr3,electricity,dem,59.3212364597038
h6753,FR,scr3,electricity,dem,60.3635233449498
h6754,FR,scr3,electricity,dem,60.9695520334743
h6755,FR,scr3,electricity,dem,61.6391913777366
h6756,FR,scr3,electricity,dem,60.8296913777366
h6757,FR,scr3,electricity,dem,59.678937279376
h6758,FR,scr3,electricity,dem,58.1168389187202
h6759,FR,scr3,electricity,dem,56.7885684269169
h6760,FR,scr3,electricity,dem,56.2808921974088
h6761,FR,scr3,electricity,dem,58.0718799023268
h6762,FR,scr3,electricity,dem,60.5803758039661
h6763,FR,scr3,electricity,dem,59.8380684269169
h6764,FR,scr3,electricity,dem,57.686412689212
h6765,FR,scr3,electricity,dem,57.3139331810153
h6766,FR,scr3,electricity,dem,57.9902323613432
h6767,FR,scr3,electricity,dem,55.5216667875727
h6768,FR,scr3,electricity,dem,52.5620602301956
h6769,FR,scr3,electricity,dem,43.2683276544547
h6770,FR,scr3,electricity,dem,41.1273727364219
h6771,FR,scr3,electricity,dem,39.9202088019957
h6772,FR,scr3,electricity,dem,40.7854260151104
h6773,FR,scr3,electricity,dem,43.7763030642907
h6774,FR,scr3,electricity,dem,47.4296104413399
h6775,FR,scr3,electricity,dem,50.2980817528153
h6776,FR,scr3,electricity,dem,52.1703850315038
h6777,FR,scr3,electricity,dem,53.2126719167498
h6778,FR,scr3,electricity,dem,53.8187006052743
h6779,FR,scr3,electricity,dem,54.4883399495366
h6780,FR,scr3,electricity,dem,53.6788399495366
h6781,FR,scr3,electricity,dem,52.528085851176
h6782,FR,scr3,electricity,dem,50.9659874905202
h6783,FR,scr3,electricity,dem,49.6377169987169
h6784,FR,scr3,electricity,dem,49.1300407692088
h6785,FR,scr3,electricity,dem,50.9210284741268
h6786,FR,scr3,electricity,dem,53.4295243757661
h6787,FR,scr3,electricity,dem,52.6872169987169
h6788,FR,scr3,electricity,dem,50.535561261012
h6789,FR,scr3,electricity,dem,50.1630817528153
h6790,FR,scr3,electricity,dem,50.8393809331432
h6791,FR,scr3,electricity,dem,48.3708153593727
h6792,FR,scr3,electricity,dem,45.4112088019956
h6793,FR,scr3,electricity,dem,40.1382500530547
h6794,FR,scr3,electricity,dem,37.9972951350219
h6795,FR,scr3,electricity,dem,36.7901312005957
h6796,FR,scr3,electricity,dem,37.6553484137104
h6797,FR,scr3,electricity,dem,40.6462254628907
h6798,FR,scr3,electricity,dem,44.2995328399399
h6799,FR,scr3,electricity,dem,47.1680041514153
h6800,FR,scr3,electricity,dem,49.0403074301038
h6801,FR,scr3,electricity,dem,50.0825943153498
h6802,FR,scr3,electricity,dem,50.6886230038743
h6803,FR,scr3,electricity,dem,51.3582623481366
h6804,FR,scr3,electricity,dem,50.5487623481366
h6805,FR,scr3,electricity,dem,49.398008249776
h6806,FR,scr3,electricity,dem,47.8359098891202
h6807,FR,scr3,electricity,dem,46.5076393973169
h6808,FR,scr3,electricity,dem,45.9999631678088
h6809,FR,scr3,electricity,dem,47.7909508727268
h6810,FR,scr3,electricity,dem,50.2994467743661
h6811,FR,scr3,electricity,dem,49.5571393973169
h6812,FR,scr3,electricity,dem,47.405483659612
h6813,FR,scr3,electricity,dem,47.0330041514153
h6814,FR,scr3,electricity,dem,47.7093033317432
h6815,FR,scr3,electricity,dem,45.2407377579727
h6816,FR,scr3,electricity,dem,42.2811312005956
h6817,FR,scr3,electricity,dem,47.0597441699547
h6818,FR,scr3,electricity,dem,44.9187892519219
h6819,FR,scr3,electricity,dem,43.7116253174957
h6820,FR,scr3,electricity,dem,44.5768425306104
h6821,FR,scr3,electricity,dem,47.5677195797907
h6822,FR,scr3,electricity,dem,51.2210269568399
h6823,FR,scr3,electricity,dem,54.0894982683153
h6824,FR,scr3,electricity,dem,55.9618015470038
h6825,FR,scr3,electricity,dem,57.0040884322498
h6826,FR,scr3,electricity,dem,57.6101171207743
h6827,FR,scr3,electricity,dem,58.2797564650366
h6828,FR,scr3,electricity,dem,57.4702564650366
h6829,FR,scr3,electricity,dem,56.319502366676
h6830,FR,scr3,electricity,dem,54.7574040060202
h6831,FR,scr3,electricity,dem,53.4291335142169
h6832,FR,scr3,electricity,dem,52.9214572847088
h6833,FR,scr3,electricity,dem,54.7124449896268
h6834,FR,scr3,electricity,dem,57.2209408912661
h6835,FR,scr3,electricity,dem,56.4786335142169
h6836,FR,scr3,electricity,dem,54.326977776512
h6837,FR,scr3,electricity,dem,53.9544982683153
h6838,FR,scr3,electricity,dem,54.6307974486432
h6839,FR,scr3,electricity,dem,52.1622318748727
h6840,FR,scr3,electricity,dem,49.2026253174957
h6841,FR,scr3,electricity,dem,49.3682788915547
h6842,FR,scr3,electricity,dem,47.2273239735219
h6843,FR,scr3,electricity,dem,46.0201600390957
h6844,FR,scr3,electricity,dem,46.8853772522104
h6845,FR,scr3,electricity,dem,49.8762543013907
h6846,FR,scr3,electricity,dem,53.5295616784399
h6847,FR,scr3,electricity,dem,56.3980329899153
h6848,FR,scr3,electricity,dem,58.2703362686038
h6849,FR,scr3,electricity,dem,59.3126231538498
h6850,FR,scr3,electricity,dem,59.9186518423743
h6851,FR,scr3,electricity,dem,60.5882911866366
h6852,FR,scr3,electricity,dem,59.7787911866366
h6853,FR,scr3,electricity,dem,58.628037088276
h6854,FR,scr3,electricity,dem,57.0659387276202
h6855,FR,scr3,electricity,dem,55.7376682358169
h6856,FR,scr3,electricity,dem,55.2299920063088
h6857,FR,scr3,electricity,dem,57.0209797112268
h6858,FR,scr3,electricity,dem,59.5294756128661
h6859,FR,scr3,electricity,dem,58.7871682358169
h6860,FR,scr3,electricity,dem,56.635512498112
h6861,FR,scr3,electricity,dem,56.2630329899153
h6862,FR,scr3,electricity,dem,56.9393321702432
h6863,FR,scr3,electricity,dem,54.4707665964727
h6864,FR,scr3,electricity,dem,51.5111600390956
h6865,FR,scr3,electricity,dem,44.1708559588547
h6866,FR,scr3,electricity,dem,42.0299010408219
h6867,FR,scr3,electricity,dem,40.8227371063957
h6868,FR,scr3,electricity,dem,41.6879543195104
h6869,FR,scr3,electricity,dem,44.6788313686907
h6870,FR,scr3,electricity,dem,48.3321387457399
h6871,FR,scr3,electricity,dem,51.2006100572153
h6872,FR,scr3,electricity,dem,53.0729133359038
h6873,FR,scr3,electricity,dem,54.1152002211498
h6874,FR,scr3,electricity,dem,54.7212289096743
h6875,FR,scr3,electricity,dem,55.3908682539366
h6876,FR,scr3,electricity,dem,54.5813682539366
h6877,FR,scr3,electricity,dem,53.430614155576
h6878,FR,scr3,electricity,dem,51.8685157949202
h6879,FR,scr3,electricity,dem,50.5402453031169
h6880,FR,scr3,electricity,dem,50.0325690736088
h6881,FR,scr3,electricity,dem,51.8235567785268
h6882,FR,scr3,electricity,dem,54.3320526801661
h6883,FR,scr3,electricity,dem,53.5897453031169
h6884,FR,scr3,electricity,dem,51.438089565412
h6885,FR,scr3,electricity,dem,51.0656100572153
h6886,FR,scr3,electricity,dem,51.7419092375432
h6887,FR,scr3,electricity,dem,49.2733436637727
h6888,FR,scr3,electricity,dem,46.3137371063956
h6889,FR,scr3,electricity,dem,45.0177972036547
h6890,FR,scr3,electricity,dem,42.8768422856219
h6891,FR,scr3,electricity,dem,41.6696783511957
h6892,FR,scr3,electricity,dem,42.5348955643104
h6893,FR,scr3,electricity,dem,45.5257726134907
h6894,FR,scr3,electricity,dem,49.1790799905399
h6895,FR,scr3,electricity,dem,52.0475513020153
h6896,FR,scr3,electricity,dem,53.9198545807038
h6897,FR,scr3,electricity,dem,54.9621414659498
h6898,FR,scr3,electricity,dem,55.5681701544743
h6899,FR,scr3,electricity,dem,56.2378094987366
h6900,FR,scr3,electricity,dem,55.4283094987366
h6901,FR,scr3,electricity,dem,54.277555400376
h6902,FR,scr3,electricity,dem,52.7154570397202
h6903,FR,scr3,electricity,dem,51.3871865479169
h6904,FR,scr3,electricity,dem,50.8795103184088
h6905,FR,scr3,electricity,dem,52.6704980233268
h6906,FR,scr3,electricity,dem,55.1789939249661
h6907,FR,scr3,electricity,dem,54.4366865479169
h6908,FR,scr3,electricity,dem,52.285030810212
h6909,FR,scr3,electricity,dem,51.9125513020153
h6910,FR,scr3,electricity,dem,52.5888504823432
h6911,FR,scr3,electricity,dem,50.1202849085727
h6912,FR,scr3,electricity,dem,47.1606783511956
h6913,FR,scr3,electricity,dem,43.8116219649547
h6914,FR,scr3,electricity,dem,41.6706670469219
h6915,FR,scr3,electricity,dem,40.4635031124957
h6916,FR,scr3,electricity,dem,41.3287203256104
h6917,FR,scr3,electricity,dem,44.3195973747907
h6918,FR,scr3,electricity,dem,47.9729047518399
h6919,FR,scr3,electricity,dem,50.8413760633153
h6920,FR,scr3,electricity,dem,52.7136793420038
h6921,FR,scr3,electricity,dem,53.7559662272498
h6922,FR,scr3,electricity,dem,54.3619949157743
h6923,FR,scr3,electricity,dem,55.0316342600366
h6924,FR,scr3,electricity,dem,54.2221342600366
h6925,FR,scr3,electricity,dem,53.071380161676
h6926,FR,scr3,electricity,dem,51.5092818010202
h6927,FR,scr3,electricity,dem,50.1810113092169
h6928,FR,scr3,electricity,dem,49.6733350797088
h6929,FR,scr3,electricity,dem,51.4643227846268
h6930,FR,scr3,electricity,dem,53.9728186862661
h6931,FR,scr3,electricity,dem,53.2305113092169
h6932,FR,scr3,electricity,dem,51.078855571512
h6933,FR,scr3,electricity,dem,50.7063760633153
h6934,FR,scr3,electricity,dem,51.3826752436432
h6935,FR,scr3,electricity,dem,48.9141096698727
h6936,FR,scr3,electricity,dem,45.9545031124956
h6937,FR,scr3,electricity,dem,38.7996526232547
h6938,FR,scr3,electricity,dem,36.6586977052219
h6939,FR,scr3,electricity,dem,35.4515337707957
h6940,FR,scr3,electricity,dem,36.3167509839104
h6941,FR,scr3,electricity,dem,39.3076280330907
h6942,FR,scr3,electricity,dem,42.9609354101399
h6943,FR,scr3,electricity,dem,45.8294067216153
h6944,FR,scr3,electricity,dem,47.7017100003038
h6945,FR,scr3,electricity,dem,48.7439968855498
h6946,FR,scr3,electricity,dem,49.3500255740743
h6947,FR,scr3,electricity,dem,50.0196649183366
h6948,FR,scr3,electricity,dem,49.2101649183366
h6949,FR,scr3,electricity,dem,48.059410819976
h6950,FR,scr3,electricity,dem,46.4973124593202
h6951,FR,scr3,electricity,dem,45.1690419675169
h6952,FR,scr3,electricity,dem,44.6613657380088
h6953,FR,scr3,electricity,dem,46.4523534429268
h6954,FR,scr3,electricity,dem,48.9608493445661
h6955,FR,scr3,electricity,dem,48.2185419675169
h6956,FR,scr3,electricity,dem,46.066886229812
h6957,FR,scr3,electricity,dem,45.6944067216153
h6958,FR,scr3,electricity,dem,46.3707059019432
h6959,FR,scr3,electricity,dem,43.9021403281727
h6960,FR,scr3,electricity,dem,40.9425337707956
h6961,FR,scr3,electricity,dem,43.0425853199547
h6962,FR,scr3,electricity,dem,40.9016304019219
h6963,FR,scr3,electricity,dem,39.6944664674957
h6964,FR,scr3,electricity,dem,40.5596836806104
h6965,FR,scr3,electricity,dem,43.5505607297907
h6966,FR,scr3,electricity,dem,47.2038681068399
h6967,FR,scr3,electricity,dem,50.0723394183153
h6968,FR,scr3,electricity,dem,51.9446426970038
h6969,FR,scr3,electricity,dem,52.9869295822498
h6970,FR,scr3,electricity,dem,53.5929582707743
h6971,FR,scr3,electricity,dem,54.2625976150366
h6972,FR,scr3,electricity,dem,53.4530976150366
h6973,FR,scr3,electricity,dem,52.302343516676
h6974,FR,scr3,electricity,dem,50.7402451560202
h6975,FR,scr3,electricity,dem,49.4119746642169
h6976,FR,scr3,electricity,dem,48.9042984347088
h6977,FR,scr3,electricity,dem,50.6952861396268
h6978,FR,scr3,electricity,dem,53.2037820412661
h6979,FR,scr3,electricity,dem,52.4614746642169
h6980,FR,scr3,electricity,dem,50.309818926512
h6981,FR,scr3,electricity,dem,49.9373394183153
h6982,FR,scr3,electricity,dem,50.6136385986432
h6983,FR,scr3,electricity,dem,48.1450730248727
h6984,FR,scr3,electricity,dem,45.1854664674956
h6985,FR,scr3,electricity,dem,52.9572727655547
h6986,FR,scr3,electricity,dem,50.8163178475219
h6987,FR,scr3,electricity,dem,49.6091539130957
h6988,FR,scr3,electricity,dem,50.4743711262104
h6989,FR,scr3,electricity,dem,53.4652481753907
h6990,FR,scr3,electricity,dem,57.1185555524399
h6991,FR,scr3,electricity,dem,59.9870268639153
h6992,FR,scr3,electricity,dem,61.8593301426038
h6993,FR,scr3,electricity,dem,62.9016170278498
h6994,FR,scr3,electricity,dem,63.5076457163743
h6995,FR,scr3,electricity,dem,64.1772850606366
h6996,FR,scr3,electricity,dem,63.3677850606366
h6997,FR,scr3,electricity,dem,62.217030962276
h6998,FR,scr3,electricity,dem,60.6549326016202
h6999,FR,scr3,electricity,dem,59.3266621098169
h7000,FR,scr3,electricity,dem,58.8189858803088
h7001,FR,scr3,electricity,dem,60.6099735852268
h7002,FR,scr3,electricity,dem,63.1184694868661
h7003,FR,scr3,electricity,dem,62.3761621098169
h7004,FR,scr3,electricity,dem,60.224506372112
h7005,FR,scr3,electricity,dem,59.8520268639153
h7006,FR,scr3,electricity,dem,60.5283260442432
h7007,FR,scr3,electricity,dem,58.0597604704727
h7008,FR,scr3,electricity,dem,55.1001539130956
h7009,FR,scr3,electricity,dem,53.6730551274547
h7010,FR,scr3,electricity,dem,51.5321002094219
h7011,FR,scr3,electricity,dem,50.3249362749957
h7012,FR,scr3,electricity,dem,51.1901534881104
h7013,FR,scr3,electricity,dem,54.1810305372907
h7014,FR,scr3,electricity,dem,57.8343379143399
h7015,FR,scr3,electricity,dem,60.7028092258153
h7016,FR,scr3,electricity,dem,62.5751125045038
h7017,FR,scr3,electricity,dem,63.6173993897498
h7018,FR,scr3,electricity,dem,64.2234280782743
h7019,FR,scr3,electricity,dem,64.8930674225366
h7020,FR,scr3,electricity,dem,64.0835674225366
h7021,FR,scr3,electricity,dem,62.932813324176
h7022,FR,scr3,electricity,dem,61.3707149635202
h7023,FR,scr3,electricity,dem,60.0424444717169
h7024,FR,scr3,electricity,dem,59.5347682422088
h7025,FR,scr3,electricity,dem,61.3257559471268
h7026,FR,scr3,electricity,dem,63.8342518487661
h7027,FR,scr3,electricity,dem,63.0919444717169
h7028,FR,scr3,electricity,dem,60.940288734012
h7029,FR,scr3,electricity,dem,60.5678092258153
h7030,FR,scr3,electricity,dem,61.2441084061432
h7031,FR,scr3,electricity,dem,58.7755428323727
h7032,FR,scr3,electricity,dem,55.8159362749956
h7033,FR,scr3,electricity,dem,50.0332979782547
h7034,FR,scr3,electricity,dem,47.8923430602219
h7035,FR,scr3,electricity,dem,46.6851791257957
h7036,FR,scr3,electricity,dem,47.5503963389104
h7037,FR,scr3,electricity,dem,50.5412733880907
h7038,FR,scr3,electricity,dem,54.1945807651399
h7039,FR,scr3,electricity,dem,57.0630520766153
h7040,FR,scr3,electricity,dem,58.9353553553038
h7041,FR,scr3,electricity,dem,59.9776422405498
h7042,FR,scr3,electricity,dem,60.5836709290743
h7043,FR,scr3,electricity,dem,61.2533102733366
h7044,FR,scr3,electricity,dem,60.4438102733366
h7045,FR,scr3,electricity,dem,59.293056174976
h7046,FR,scr3,electricity,dem,57.7309578143202
h7047,FR,scr3,electricity,dem,56.4026873225169
h7048,FR,scr3,electricity,dem,55.8950110930088
h7049,FR,scr3,electricity,dem,57.6859987979268
h7050,FR,scr3,electricity,dem,60.1944946995661
h7051,FR,scr3,electricity,dem,59.4521873225169
h7052,FR,scr3,electricity,dem,57.300531584812
h7053,FR,scr3,electricity,dem,56.9280520766153
h7054,FR,scr3,electricity,dem,57.6043512569432
h7055,FR,scr3,electricity,dem,55.1357856831727
h7056,FR,scr3,electricity,dem,52.1761791257956
h7057,FR,scr3,electricity,dem,46.1427707665547
h7058,FR,scr3,electricity,dem,44.0018158485219
h7059,FR,scr3,electricity,dem,42.7946519140957
h7060,FR,scr3,electricity,dem,43.6598691272104
h7061,FR,scr3,electricity,dem,46.6507461763907
h7062,FR,scr3,electricity,dem,50.3040535534399
h7063,FR,scr3,electricity,dem,53.1725248649153
h7064,FR,scr3,electricity,dem,55.0448281436038
h7065,FR,scr3,electricity,dem,56.0871150288498
h7066,FR,scr3,electricity,dem,56.6931437173743
h7067,FR,scr3,electricity,dem,57.3627830616366
h7068,FR,scr3,electricity,dem,56.5532830616366
h7069,FR,scr3,electricity,dem,55.402528963276
h7070,FR,scr3,electricity,dem,53.8404306026202
h7071,FR,scr3,electricity,dem,52.5121601108169
h7072,FR,scr3,electricity,dem,52.0044838813088
h7073,FR,scr3,electricity,dem,53.7954715862268
h7074,FR,scr3,electricity,dem,56.3039674878661
h7075,FR,scr3,electricity,dem,55.5616601108169
h7076,FR,scr3,electricity,dem,53.410004373112
h7077,FR,scr3,electricity,dem,53.0375248649153
h7078,FR,scr3,electricity,dem,53.7138240452432
h7079,FR,scr3,electricity,dem,51.2452584714727
h7080,FR,scr3,electricity,dem,48.2856519140956
h7081,FR,scr3,electricity,dem,44.2277786736547
h7082,FR,scr3,electricity,dem,42.0868237556219
h7083,FR,scr3,electricity,dem,40.8796598211957
h7084,FR,scr3,electricity,dem,41.7448770343104
h7085,FR,scr3,electricity,dem,44.7357540834907
h7086,FR,scr3,electricity,dem,48.3890614605399
h7087,FR,scr3,electricity,dem,51.2575327720153
h7088,FR,scr3,electricity,dem,53.1298360507038
h7089,FR,scr3,electricity,dem,54.1721229359498
h7090,FR,scr3,electricity,dem,54.7781516244743
h7091,FR,scr3,electricity,dem,55.4477909687366
h7092,FR,scr3,electricity,dem,54.6382909687366
h7093,FR,scr3,electricity,dem,53.487536870376
h7094,FR,scr3,electricity,dem,51.9254385097202
h7095,FR,scr3,electricity,dem,50.5971680179169
h7096,FR,scr3,electricity,dem,50.0894917884088
h7097,FR,scr3,electricity,dem,51.8804794933268
h7098,FR,scr3,electricity,dem,54.3889753949661
h7099,FR,scr3,electricity,dem,53.6466680179169
h7100,FR,scr3,electricity,dem,51.495012280212
h7101,FR,scr3,electricity,dem,51.1225327720153
h7102,FR,scr3,electricity,dem,51.7988319523432
h7103,FR,scr3,electricity,dem,49.3302663785727
h7104,FR,scr3,electricity,dem,46.3706598211956
h7105,FR,scr3,electricity,dem,40.7072687959547
h7106,FR,scr3,electricity,dem,38.5663138779219
h7107,FR,scr3,electricity,dem,37.3591499434957
h7108,FR,scr3,electricity,dem,38.2243671566104
h7109,FR,scr3,electricity,dem,41.2152442057907
h7110,FR,scr3,electricity,dem,44.8685515828399
h7111,FR,scr3,electricity,dem,47.7370228943153
h7112,FR,scr3,electricity,dem,49.6093261730038
h7113,FR,scr3,electricity,dem,50.6516130582498
h7114,FR,scr3,electricity,dem,51.2576417467743
