timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,AT,scr2,electricity,dem,8.27505631776246
h0538,AT,scr2,electricity,dem,8.35745329578443
h0539,AT,scr2,electricity,dem,8.36349038369652
h0540,AT,scr2,electricity,dem,8.15636401007015
h0541,AT,scr2,electricity,dem,8.03019917490531
h0542,AT,scr2,electricity,dem,7.9305645595207
h0543,AT,scr2,electricity,dem,7.93030082325696
h0544,AT,scr2,electricity,dem,8.11734752655366
h0545,AT,scr2,electricity,dem,8.46106593314707
h0546,AT,scr2,electricity,dem,8.44197252655366
h0547,AT,scr2,electricity,dem,7.9536373617185
h0548,AT,scr2,electricity,dem,7.45943269138883
h0549,AT,scr2,electricity,dem,6.94784203204817
h0550,AT,scr2,electricity,dem,6.8899079661141
h0551,AT,scr2,electricity,dem,6.44517032875146
h0552,AT,scr2,electricity,dem,6.12362362545476
h0553,AT,scr2,electricity,dem,5.41346128399729
h0554,AT,scr2,electricity,dem,5.26920166861267
h0555,AT,scr2,electricity,dem,5.11826897630498
h0556,AT,scr2,electricity,dem,5.20975798729399
h0557,AT,scr2,electricity,dem,5.70789397630498
h0558,AT,scr2,electricity,dem,6.4557263938874
h0559,AT,scr2,electricity,dem,7.30919205322806
h0560,AT,scr2,electricity,dem,7.66324287740388
h0561,AT,scr2,electricity,dem,7.82154644883246
h0562,AT,scr2,electricity,dem,7.90394342685443
h0563,AT,scr2,electricity,dem,7.90998051476652
h0564,AT,scr2,electricity,dem,7.70285414114015
h0565,AT,scr2,electricity,dem,7.57668930597531
h0566,AT,scr2,electricity,dem,7.4770546905907
h0567,AT,scr2,electricity,dem,7.47679095432696
h0568,AT,scr2,electricity,dem,7.66383765762366
h0569,AT,scr2,electricity,dem,8.00755606421707
h0570,AT,scr2,electricity,dem,7.98846265762366
h0571,AT,scr2,electricity,dem,7.5001274927885
h0572,AT,scr2,electricity,dem,7.00592282245883
h0573,AT,scr2,electricity,dem,6.49433216311817
h0574,AT,scr2,electricity,dem,6.4363980971841
h0575,AT,scr2,electricity,dem,5.99166045982146
h0576,AT,scr2,electricity,dem,5.67011375652476
h0577,AT,scr2,electricity,dem,6.67593540829729
h0578,AT,scr2,electricity,dem,6.53167579291267
h0579,AT,scr2,electricity,dem,6.38074310060498
h0580,AT,scr2,electricity,dem,6.47223211159399
h0581,AT,scr2,electricity,dem,6.97036810060498
h0582,AT,scr2,electricity,dem,7.7182005181874
h0583,AT,scr2,electricity,dem,8.57166617752806
h0584,AT,scr2,electricity,dem,8.92571700170388
h0585,AT,scr2,electricity,dem,9.08402057313246
h0586,AT,scr2,electricity,dem,9.16641755115443
h0587,AT,scr2,electricity,dem,9.17245463906652
h0588,AT,scr2,electricity,dem,8.96532826544015
h0589,AT,scr2,electricity,dem,8.83916343027531
h0590,AT,scr2,electricity,dem,8.7395288148907
h0591,AT,scr2,electricity,dem,8.73926507862696
h0592,AT,scr2,electricity,dem,8.92631178192366
h0593,AT,scr2,electricity,dem,9.27003018851707
h0594,AT,scr2,electricity,dem,9.25093678192366
h0595,AT,scr2,electricity,dem,8.7626016170885
h0596,AT,scr2,electricity,dem,8.26839694675883
h0597,AT,scr2,electricity,dem,7.75680628741817
h0598,AT,scr2,electricity,dem,7.6988722214841
h0599,AT,scr2,electricity,dem,7.25413458412146
h0600,AT,scr2,electricity,dem,6.93258788082476
h0601,AT,scr2,electricity,dem,6.68921162263729
h0602,AT,scr2,electricity,dem,6.54495200725267
h0603,AT,scr2,electricity,dem,6.39401931494498
h0604,AT,scr2,electricity,dem,6.48550832593399
h0605,AT,scr2,electricity,dem,6.98364431494498
h0606,AT,scr2,electricity,dem,7.7314767325274
h0607,AT,scr2,electricity,dem,8.58494239186806
h0608,AT,scr2,electricity,dem,8.93899321604388
h0609,AT,scr2,electricity,dem,9.09729678747246
h0610,AT,scr2,electricity,dem,9.17969376549443
h0611,AT,scr2,electricity,dem,9.18573085340652
h0612,AT,scr2,electricity,dem,8.97860447978015
h0613,AT,scr2,electricity,dem,8.85243964461531
h0614,AT,scr2,electricity,dem,8.7528050292307
h0615,AT,scr2,electricity,dem,8.75254129296696
h0616,AT,scr2,electricity,dem,8.93958799626366
h0617,AT,scr2,electricity,dem,9.28330640285707
h0618,AT,scr2,electricity,dem,9.26421299626366
h0619,AT,scr2,electricity,dem,8.7758778314285
h0620,AT,scr2,electricity,dem,8.28167316109883
h0621,AT,scr2,electricity,dem,7.77008250175817
h0622,AT,scr2,electricity,dem,7.7121484358241
h0623,AT,scr2,electricity,dem,7.26741079846146
h0624,AT,scr2,electricity,dem,6.94586409516476
h0625,AT,scr2,electricity,dem,6.74689270994729
h0626,AT,scr2,electricity,dem,6.60263309456267
h0627,AT,scr2,electricity,dem,6.45170040225498
h0628,AT,scr2,electricity,dem,6.54318941324399
h0629,AT,scr2,electricity,dem,7.04132540225498
h0630,AT,scr2,electricity,dem,7.7891578198374
h0631,AT,scr2,electricity,dem,8.64262347917806
h0632,AT,scr2,electricity,dem,8.99667430335388
h0633,AT,scr2,electricity,dem,9.15497787478246
h0634,AT,scr2,electricity,dem,9.23737485280443
h0635,AT,scr2,electricity,dem,9.24341194071652
h0636,AT,scr2,electricity,dem,9.03628556709015
h0637,AT,scr2,electricity,dem,8.91012073192531
h0638,AT,scr2,electricity,dem,8.81048611654069
h0639,AT,scr2,electricity,dem,8.81022238027696
h0640,AT,scr2,electricity,dem,8.99726908357366
h0641,AT,scr2,electricity,dem,9.34098749016707
h0642,AT,scr2,electricity,dem,9.32189408357366
h0643,AT,scr2,electricity,dem,8.8335589187385
h0644,AT,scr2,electricity,dem,8.33935424840883
h0645,AT,scr2,electricity,dem,7.82776358906817
h0646,AT,scr2,electricity,dem,7.7698295231341
h0647,AT,scr2,electricity,dem,7.32509188577146
h0648,AT,scr2,electricity,dem,7.00354518247476
h0649,AT,scr2,electricity,dem,6.80280762498729
h0650,AT,scr2,electricity,dem,6.65854800960267
h0651,AT,scr2,electricity,dem,6.50761531729498
h0652,AT,scr2,electricity,dem,6.59910432828399
h0653,AT,scr2,electricity,dem,7.09724031729498
h0654,AT,scr2,electricity,dem,7.8450727348774
h0655,AT,scr2,electricity,dem,8.69853839421806
h0656,AT,scr2,electricity,dem,9.05258921839388
h0657,AT,scr2,electricity,dem,9.21089278982246
h0658,AT,scr2,electricity,dem,9.29328976784443
h0659,AT,scr2,electricity,dem,9.29932685575652
h0660,AT,scr2,electricity,dem,9.09220048213015
h0661,AT,scr2,electricity,dem,8.96603564696531
h0662,AT,scr2,electricity,dem,8.8664010315807
h0663,AT,scr2,electricity,dem,8.86613729531696
h0664,AT,scr2,electricity,dem,9.05318399861366
h0665,AT,scr2,electricity,dem,9.39690240520707
h0666,AT,scr2,electricity,dem,9.37780899861366
h0667,AT,scr2,electricity,dem,8.8894738337785
h0668,AT,scr2,electricity,dem,8.39526916344883
h0669,AT,scr2,electricity,dem,7.88367850410817
h0670,AT,scr2,electricity,dem,7.8257444381741
h0671,AT,scr2,electricity,dem,7.38100680081146
h0672,AT,scr2,electricity,dem,7.05946009751476
h0673,AT,scr2,electricity,dem,6.46998646931729
h0674,AT,scr2,electricity,dem,6.32572685393267
h0675,AT,scr2,electricity,dem,6.17479416162498
h0676,AT,scr2,electricity,dem,6.26628317261399
h0677,AT,scr2,electricity,dem,6.76441916162498
h0678,AT,scr2,electricity,dem,7.5122515792074
h0679,AT,scr2,electricity,dem,8.36571723854806
h0680,AT,scr2,electricity,dem,8.71976806272388
h0681,AT,scr2,electricity,dem,8.87807163415246
h0682,AT,scr2,electricity,dem,8.96046861217443
h0683,AT,scr2,electricity,dem,8.96650570008652
h0684,AT,scr2,electricity,dem,8.75937932646015
h0685,AT,scr2,electricity,dem,8.63321449129531
h0686,AT,scr2,electricity,dem,8.5335798759107
h0687,AT,scr2,electricity,dem,8.53331613964696
h0688,AT,scr2,electricity,dem,8.72036284294366
h0689,AT,scr2,electricity,dem,9.06408124953707
h0690,AT,scr2,electricity,dem,9.04498784294366
h0691,AT,scr2,electricity,dem,8.5566526781085
h0692,AT,scr2,electricity,dem,8.06244800777883
h0693,AT,scr2,electricity,dem,7.55085734843817
h0694,AT,scr2,electricity,dem,7.4929232825041
h0695,AT,scr2,electricity,dem,7.04818564514146
h0696,AT,scr2,electricity,dem,6.72663894184476
h0697,AT,scr2,electricity,dem,5.66553514739729
h0698,AT,scr2,electricity,dem,5.52127553201267
h0699,AT,scr2,electricity,dem,5.37034283970498
h0700,AT,scr2,electricity,dem,5.46183185069399
h0701,AT,scr2,electricity,dem,5.95996783970498
h0702,AT,scr2,electricity,dem,6.7078002572874
h0703,AT,scr2,electricity,dem,7.56126591662806
h0704,AT,scr2,electricity,dem,7.91531674080388
h0705,AT,scr2,electricity,dem,8.07362031223246
h0706,AT,scr2,electricity,dem,8.15601729025443
h0707,AT,scr2,electricity,dem,8.16205437816652
h0708,AT,scr2,electricity,dem,7.95492800454015
h0709,AT,scr2,electricity,dem,7.82876316937531
h0710,AT,scr2,electricity,dem,7.7291285539907
h0711,AT,scr2,electricity,dem,7.72886481772696
h0712,AT,scr2,electricity,dem,7.91591152102366
h0713,AT,scr2,electricity,dem,8.25962992761707
h0714,AT,scr2,electricity,dem,8.24053652102366
h0715,AT,scr2,electricity,dem,7.7522013561885
h0716,AT,scr2,electricity,dem,7.25799668585883
h0717,AT,scr2,electricity,dem,6.74640602651817
h0718,AT,scr2,electricity,dem,6.6884719605841
h0719,AT,scr2,electricity,dem,6.24373432322146
h0720,AT,scr2,electricity,dem,5.92218761992476
h0721,AT,scr2,electricity,dem,5.31593210938729
h0722,AT,scr2,electricity,dem,5.17167249400267
h0723,AT,scr2,electricity,dem,5.02073980169498
h0724,AT,scr2,electricity,dem,5.11222881268399
h0725,AT,scr2,electricity,dem,5.61036480169498
h0726,AT,scr2,electricity,dem,6.3581972192774
h0727,AT,scr2,electricity,dem,7.21166287861806
h0728,AT,scr2,electricity,dem,7.56571370279388
h0729,AT,scr2,electricity,dem,7.72401727422246
h0730,AT,scr2,electricity,dem,7.80641425224443
h0731,AT,scr2,electricity,dem,7.81245134015652
h0732,AT,scr2,electricity,dem,7.60532496653015
h0733,AT,scr2,electricity,dem,7.47916013136531
h0734,AT,scr2,electricity,dem,7.3795255159807
h0735,AT,scr2,electricity,dem,7.37926177971696
h0736,AT,scr2,electricity,dem,7.56630848301366
h0737,AT,scr2,electricity,dem,7.91002688960707
h0738,AT,scr2,electricity,dem,7.89093348301366
h0739,AT,scr2,electricity,dem,7.4025983181785
h0740,AT,scr2,electricity,dem,6.90839364784883
h0741,AT,scr2,electricity,dem,6.39680298850817
h0742,AT,scr2,electricity,dem,6.3388689225741
h0743,AT,scr2,electricity,dem,5.89413128521146
h0744,AT,scr2,electricity,dem,5.57258458191476
h0745,AT,scr2,electricity,dem,6.77637204364729
h0746,AT,scr2,electricity,dem,6.63211242826267
h0747,AT,scr2,electricity,dem,6.48117973595498
h0748,AT,scr2,electricity,dem,6.572668746944
h0749,AT,scr2,electricity,dem,7.07080473595498
h0750,AT,scr2,electricity,dem,7.8186371535374
h0751,AT,scr2,electricity,dem,8.67210281287806
h0752,AT,scr2,electricity,dem,9.02615363705388
h0753,AT,scr2,electricity,dem,9.18445720848246
h0754,AT,scr2,electricity,dem,9.26685418650443
h0755,AT,scr2,electricity,dem,9.27289127441652
h0756,AT,scr2,electricity,dem,9.06576490079015
h0757,AT,scr2,electricity,dem,8.93960006562531
h0758,AT,scr2,electricity,dem,8.8399654502407
h0759,AT,scr2,electricity,dem,8.83970171397696
h0760,AT,scr2,electricity,dem,9.02674841727366
h0761,AT,scr2,electricity,dem,9.37046682386707
h0762,AT,scr2,electricity,dem,9.35137341727366
h0763,AT,scr2,electricity,dem,8.8630382524385
h0764,AT,scr2,electricity,dem,8.36883358210883
h0765,AT,scr2,electricity,dem,7.85724292276817
h0766,AT,scr2,electricity,dem,7.7993088568341
h0767,AT,scr2,electricity,dem,7.35457121947146
h0768,AT,scr2,electricity,dem,7.03302451617476
h0769,AT,scr2,electricity,dem,6.87813294338453
h0770,AT,scr2,electricity,dem,6.73410768638347
h0771,AT,scr2,electricity,dem,6.58613620020835
h0772,AT,scr2,electricity,dem,6.68207897316121
h0773,AT,scr2,electricity,dem,7.18339313480601
h0774,AT,scr2,electricity,dem,7.93105619754972
h0775,AT,scr2,electricity,dem,8.77785959173618
h0776,AT,scr2,electricity,dem,9.12873860183898
h0777,AT,scr2,electricity,dem,9.28603105132498
h0778,AT,scr2,electricity,dem,9.36851634022962
h0779,AT,scr2,electricity,dem,9.37192452881523
h0780,AT,scr2,electricity,dem,9.16543392264721
h0781,AT,scr2,electricity,dem,9.03911608322856
h0782,AT,scr2,electricity,dem,8.93951139960573
h0783,AT,scr2,electricity,dem,8.9381435114455
h0784,AT,scr2,electricity,dem,9.122656472275
h0785,AT,scr2,electricity,dem,9.46226961920871
h0786,AT,scr2,electricity,dem,9.44430462452597
h0787,AT,scr2,electricity,dem,8.96219384820552
h0788,AT,scr2,electricity,dem,8.46921505079325
h0789,AT,scr2,electricity,dem,7.9610921776986
h0790,AT,scr2,electricity,dem,7.89791766068337
h0791,AT,scr2,electricity,dem,7.45435033083579
h0792,AT,scr2,electricity,dem,7.13297639428847
h0793,AT,scr2,electricity,dem,6.78509905933178
h0794,AT,scr2,electricity,dem,6.64130816071427
h0795,AT,scr2,electricity,dem,6.49629788067173
h0796,AT,scr2,electricity,dem,6.59669441558843
h0797,AT,scr2,electricity,dem,7.10118674986705
h0798,AT,scr2,electricity,dem,7.84868045777204
h0799,AT,scr2,electricity,dem,8.6888215868043
h0800,AT,scr2,electricity,dem,9.03652878283408
h0801,AT,scr2,electricity,dem,9.19281011037751
h0802,AT,scr2,electricity,dem,9.27538371016481
h0803,AT,scr2,electricity,dem,9.27616299942394
h0804,AT,scr2,electricity,dem,9.07030816071427
h0805,AT,scr2,electricity,dem,8.94383731704181
h0806,AT,scr2,electricity,dem,8.84426256518077
h0807,AT,scr2,electricity,dem,8.84179052512405
h0808,AT,scr2,electricity,dem,9.02376974348633
h0809,AT,scr2,electricity,dem,9.35927763076035
h0810,AT,scr2,electricity,dem,9.34244104798828
h0811,AT,scr2,electricity,dem,8.86655466018254
h0812,AT,scr2,electricity,dem,8.37480173568768
h0813,AT,scr2,electricity,dem,7.87014664883904
h0814,AT,scr2,electricity,dem,7.80173168074263
h0815,AT,scr2,electricity,dem,7.35933465841011
h0816,AT,scr2,electricity,dem,7.03813348861218
h0817,AT,scr2,electricity,dem,6.84805823598902
h0818,AT,scr2,electricity,dem,6.70450169575506
h0819,AT,scr2,electricity,dem,6.5624526218451
h0820,AT,scr2,electricity,dem,6.66730291872564
h0821,AT,scr2,electricity,dem,7.17497342563808
h0822,AT,scr2,electricity,dem,7.92229777870437
h0823,AT,scr2,electricity,dem,8.75577664258243
h0824,AT,scr2,electricity,dem,9.10031202453918
h0825,AT,scr2,electricity,dem,9.25558223014003
h0826,AT,scr2,electricity,dem,9.33824414081
h0827,AT,scr2,electricity,dem,9.33639453074266
h0828,AT,scr2,electricity,dem,9.13117545949133
h0829,AT,scr2,electricity,dem,9.00455161156506
h0830,AT,scr2,electricity,dem,8.9050067914658
h0831,AT,scr2,electricity,dem,8.90143059951259
h0832,AT,scr2,electricity,dem,9.08087607540767
h0833,AT,scr2,electricity,dem,9.41227870302199
h0834,AT,scr2,electricity,dem,9.39657053216059
h0835,AT,scr2,electricity,dem,8.92690853286956
h0836,AT,scr2,electricity,dem,8.43638148129211
h0837,AT,scr2,electricity,dem,7.93519418068948
h0838,AT,scr2,electricity,dem,7.86153876151189
h0839,AT,scr2,electricity,dem,7.42031204669444
h0840,AT,scr2,electricity,dem,7.09928364364588
h0841,AT,scr2,electricity,dem,6.62272733681627
h0842,AT,scr2,electricity,dem,6.47940515496586
h0843,AT,scr2,electricity,dem,6.34031728718847
h0844,AT,scr2,electricity,dem,6.44962134603286
h0845,AT,scr2,electricity,dem,6.96047002557911
h0846,AT,scr2,electricity,dem,7.70762502380669
h0847,AT,scr2,electricity,dem,8.53444162253055
h0848,AT,scr2,electricity,dem,8.87580519041428
h0849,AT,scr2,electricity,dem,9.03006427407256
h0850,AT,scr2,electricity,dem,9.1128144956252
h0851,AT,scr2,electricity,dem,9.10833598623137
h0852,AT,scr2,electricity,dem,8.90375268243839
h0853,AT,scr2,electricity,dem,8.77697583025831
h0854,AT,scr2,electricity,dem,8.67746094192084
h0855,AT,scr2,electricity,dem,8.67278059807114
h0856,AT,scr2,electricity,dem,8.849692331499
h0857,AT,scr2,electricity,dem,9.17698969945363
h0858,AT,scr2,electricity,dem,9.1624099405029
h0859,AT,scr2,electricity,dem,8.69897232972658
h0860,AT,scr2,electricity,dem,8.20967115106653
h0861,AT,scr2,electricity,dem,7.71195163670992
h0862,AT,scr2,electricity,dem,7.63305576645115
h0863,AT,scr2,electricity,dem,7.19299935914877
h0864,AT,scr2,electricity,dem,6.87214372284959
h0865,AT,scr2,electricity,dem,5.53307241893351
h0866,AT,scr2,electricity,dem,5.38998459546666
h0867,AT,scr2,electricity,dem,5.25385793382185
h0868,AT,scr2,electricity,dem,5.36761575463008
h0869,AT,scr2,electricity,dem,5.88164260681015
h0870,AT,scr2,electricity,dem,6.62862825019902
h0871,AT,scr2,electricity,dem,7.44878258376867
h0872,AT,scr2,electricity,dem,7.78697433757938
h0873,AT,scr2,electricity,dem,7.94022229929509
h0874,AT,scr2,electricity,dem,8.02306083173039
h0875,AT,scr2,electricity,dem,8.01595342301008
h0876,AT,scr2,electricity,dem,7.81200588667545
h0877,AT,scr2,electricity,dem,7.68507603024156
h0878,AT,scr2,electricity,dem,7.58559107366588
h0879,AT,scr2,electricity,dem,7.57980657791969
h0880,AT,scr2,electricity,dem,7.75418456888034
h0881,AT,scr2,electricity,dem,8.07737667717527
h0882,AT,scr2,electricity,dem,8.06392533013521
h0883,AT,scr2,electricity,dem,7.60671210787361
h0884,AT,scr2,electricity,dem,7.11863680213096
h0885,AT,scr2,electricity,dem,6.62438507402036
h0886,AT,scr2,electricity,dem,6.54024875268041
h0887,AT,scr2,electricity,dem,6.1013626528931
h0888,AT,scr2,electricity,dem,5.7806797833433
h0889,AT,scr2,electricity,dem,5.01446327173076
h0890,AT,scr2,electricity,dem,4.87160980664745
h0891,AT,scr2,electricity,dem,4.73844435113522
h0892,AT,scr2,electricity,dem,4.85665593390729
h0893,AT,scr2,electricity,dem,5.37386095872118
h0894,AT,scr2,electricity,dem,6.12067724727134
h0895,AT,scr2,electricity,dem,6.9341693156868
h0896,AT,scr2,electricity,dem,7.26918925542448
h0897,AT,scr2,electricity,dem,7.42142609519761
h0898,AT,scr2,electricity,dem,7.50435293851558
h0899,AT,scr2,electricity,dem,7.49461663046879
h0900,AT,scr2,electricity,dem,7.29130486159251
h0901,AT,scr2,electricity,dem,7.16422200090481
h0902,AT,scr2,electricity,dem,7.06476697609091
h0903,AT,scr2,electricity,dem,7.05787832844823
h0904,AT,scr2,electricity,dem,7.22972257694168
h0905,AT,scr2,electricity,dem,7.54880942557691
h0906,AT,scr2,electricity,dem,7.53648649044752
h0907,AT,scr2,electricity,dem,7.08549765670063
h0908,AT,scr2,electricity,dem,6.59864822387539
h0909,AT,scr2,electricity,dem,6.1078642820108
h0910,AT,scr2,electricity,dem,6.01848750958967
h0911,AT,scr2,electricity,dem,5.58077171731742
h0912,AT,scr2,electricity,dem,5.260261614517
h0913,AT,scr2,electricity,dem,6.622332531298
h0914,AT,scr2,electricity,dem,6.47971342459825
h0915,AT,scr2,electricity,dem,6.3495091752186
h0916,AT,scr2,electricity,dem,6.47217451995451
h0917,AT,scr2,electricity,dem,6.99255771740222
h0918,AT,scr2,electricity,dem,7.73920465111367
h0919,AT,scr2,electricity,dem,8.54603445437492
h0920,AT,scr2,electricity,dem,8.87788258003958
h0921,AT,scr2,electricity,dem,9.02910829787014
h0922,AT,scr2,electricity,dem,9.11212345207077
h0923,AT,scr2,electricity,dem,9.0997582446975
h0924,AT,scr2,electricity,dem,8.89708224327957
h0925,AT,scr2,electricity,dem,8.76984637833806
h0926,AT,scr2,electricity,dem,8.67042128528595
h0927,AT,scr2,electricity,dem,8.66242848574678
h0928,AT,scr2,electricity,dem,8.83173899177301
h0929,AT,scr2,electricity,dem,9.14672058074855
h0930,AT,scr2,electricity,dem,9.13552605752983
h0931,AT,scr2,electricity,dem,8.69076161229765
h0932,AT,scr2,electricity,dem,8.20513805238981
h0933,AT,scr2,electricity,dem,7.71782189677124
h0934,AT,scr2,electricity,dem,7.62320467326893
h0935,AT,scr2,electricity,dem,7.18665918851175
h0936,AT,scr2,electricity,dem,6.86632185246071
h0937,AT,scr2,electricity,dem,6.87595698863525
h0938,AT,scr2,electricity,dem,6.73357224031905
h0939,AT,scr2,electricity,dem,6.60632919707197
h0940,AT,scr2,electricity,dem,6.73344830377172
h0941,AT,scr2,electricity,dem,7.25700967385325
h0942,AT,scr2,electricity,dem,8.00348725272599
h0943,AT,scr2,electricity,dem,8.80365479083305
h0944,AT,scr2,electricity,dem,9.13233110242468
h0945,AT,scr2,electricity,dem,9.28254569831267
h0946,AT,scr2,electricity,dem,9.36564916339597
h0947,AT,scr2,electricity,dem,9.35065505669622
h0948,AT,scr2,electricity,dem,9.14861482273663
h0949,AT,scr2,electricity,dem,9.02122595354131
h0950,AT,scr2,electricity,dem,8.92183079225099
h0951,AT,scr2,electricity,dem,8.91273384081532
h0952,AT,scr2,electricity,dem,9.07951060437435
h0953,AT,scr2,electricity,dem,9.39038693369019
h0954,AT,scr2,electricity,dem,9.38032082238214
h0955,AT,scr2,electricity,dem,8.94178076566467
h0956,AT,scr2,electricity,dem,8.45738307867424
h0957,AT,scr2,electricity,dem,7.97353470930167
h0958,AT,scr2,electricity,dem,7.8736770347182
h0959,AT,scr2,electricity,dem,7.43830185747608
h0960,AT,scr2,electricity,dem,7.11813728817442
h0961,AT,scr2,electricity,dem,6.82287079277249
h0962,AT,scr2,electricity,dem,6.68072040283984
h0963,AT,scr2,electricity,dem,6.55643856572534
h0964,AT,scr2,electricity,dem,6.68801143438894
h0965,AT,scr2,electricity,dem,7.21475097710428
h0966,AT,scr2,electricity,dem,7.96105920113832
h0967,AT,scr2,electricity,dem,8.75456447409117
h0968,AT,scr2,electricity,dem,9.08006897160978
h0969,AT,scr2,electricity,dem,9.22927244555519
h0970,AT,scr2,electricity,dem,9.31246422152116
h0971,AT,scr2,electricity,dem,9.29484121549493
h0972,AT,scr2,electricity,dem,9.09343674899369
h0973,AT,scr2,electricity,dem,8.96589487554456
h0974,AT,scr2,electricity,dem,8.86652964601602
h0975,AT,scr2,electricity,dem,8.85632854268387
h0976,AT,scr2,electricity,dem,9.02057156377568
h0977,AT,scr2,electricity,dem,9.32734263343183
h0978,AT,scr2,electricity,dem,9.31840493403445
h0979,AT,scr2,electricity,dem,8.88608926583169
h0980,AT,scr2,electricity,dem,8.40291745175867
h0981,AT,scr2,electricity,dem,7.92253686863211
h0982,AT,scr2,electricity,dem,7.81743874296746
h0983,AT,scr2,electricity,dem,7.38323387324041
h0984,AT,scr2,electricity,dem,7.06324207068812
h0985,AT,scr2,electricity,dem,6.97172998282973
h0986,AT,scr2,electricity,dem,6.82981395128064
h0987,AT,scr2,electricity,dem,6.70849332029872
h0988,AT,scr2,electricity,dem,6.84451995092616
h0989,AT,scr2,electricity,dem,7.37443766627532
h0990,AT,scr2,electricity,dem,8.12057653547064
h0991,AT,scr2,electricity,dem,8.90741954326929
h0992,AT,scr2,electricity,dem,9.22975222671488
h0993,AT,scr2,electricity,dem,9.37794457871772
h0994,AT,scr2,electricity,dem,9.46122466556635
h0995,AT,scr2,electricity,dem,9.44097276021364
h0996,AT,scr2,electricity,dem,9.24020406117075
h0997,AT,scr2,electricity,dem,9.1125091834678
h0998,AT,scr2,electricity,dem,9.01317388570106
h0999,AT,scr2,electricity,dem,9.00186863047241
h1000,AT,scr2,electricity,dem,9.16357790909702
h1001,AT,scr2,electricity,dem,9.46624371909347
h1002,AT,scr2,electricity,dem,9.45843443160676
h1003,AT,scr2,electricity,dem,9.03234315191871
h1004,AT,scr2,electricity,dem,8.55039721076309
h1005,AT,scr2,electricity,dem,8.07348441388255
h1006,AT,scr2,electricity,dem,7.96314583713672
h1007,AT,scr2,electricity,dem,7.53011127492473
h1008,AT,scr2,electricity,dem,7.21029223912183
h1009,AT,scr2,electricity,dem,6.68406338406698
h1010,AT,scr2,electricity,dem,6.54238171090144
h1011,AT,scr2,electricity,dem,6.42402228605209
h1012,AT,scr2,electricity,dem,6.56450267864337
h1013,AT,scr2,electricity,dem,7.09759856662635
h1014,AT,scr2,electricity,dem,7.84356808098296
h1015,AT,scr2,electricity,dem,8.62374882362742
h1016,AT,scr2,electricity,dem,8.94290969299998
h1017,AT,scr2,electricity,dem,9.09009092306025
h1018,AT,scr2,electricity,dem,9.17345932079154
h1019,AT,scr2,electricity,dem,9.15057851611235
h1020,AT,scr2,electricity,dem,8.95044558452781
h1021,AT,scr2,electricity,dem,8.82259770257105
h1022,AT,scr2,electricity,dem,8.72329233656609
h1023,AT,scr2,electricity,dem,8.71088292944096
h1024,AT,scr2,electricity,dem,8.87005846559835
h1025,AT,scr2,electricity,dem,9.16861901593511
h1026,AT,scr2,electricity,dem,9.16193814035907
h1027,AT,scr2,electricity,dem,8.74207124918573
h1028,AT,scr2,electricity,dem,8.26135118094752
h1029,AT,scr2,electricity,dem,7.78790617031299
h1030,AT,scr2,electricity,dem,7.67232714248598
h1031,AT,scr2,electricity,dem,7.24046288778906
h1032,AT,scr2,electricity,dem,6.92081661873554
h1033,AT,scr2,electricity,dem,5.84965775666422
h1034,AT,scr2,electricity,dem,5.70821044188223
h1035,AT,scr2,electricity,dem,5.59281222316546
h1036,AT,scr2,electricity,dem,5.73774637772059
h1037,AT,scr2,electricity,dem,6.27402043833739
h1038,AT,scr2,electricity,dem,7.01982059785529
h1039,AT,scr2,electricity,dem,7.79333907534554
h1040,AT,scr2,electricity,dem,8.10932813064508
h1041,AT,scr2,electricity,dem,8.25549823876277
h1042,AT,scr2,electricity,dem,8.33895494737674
h1043,AT,scr2,electricity,dem,8.31344524337107
h1044,AT,scr2,electricity,dem,8.11394807924487
h1045,AT,scr2,electricity,dem,7.9859471930343
h1046,AT,scr2,electricity,dem,7.88667175879113
h1047,AT,scr2,electricity,dem,7.8731581997695
h1048,AT,scr2,electricity,dem,8.02979999345969
h1049,AT,scr2,electricity,dem,8.32425528413675
h1050,AT,scr2,electricity,dem,8.31870282047138
h1051,AT,scr2,electricity,dem,7.90506031781275
h1052,AT,scr2,electricity,dem,7.42556612249194
h1053,AT,scr2,electricity,dem,6.95558889810343
h1054,AT,scr2,electricity,dem,6.83476941919524
h1055,AT,scr2,electricity,dem,6.40407547201339
h1056,AT,scr2,electricity,dem,6.08460196970924
h1057,AT,scr2,electricity,dem,5.50280525815147
h1058,AT,scr2,electricity,dem,5.36159230175303
h1059,AT,scr2,electricity,dem,5.24915528916884
h1060,AT,scr2,electricity,dem,5.3985432056878
h1061,AT,scr2,electricity,dem,5.93799543893842
h1062,AT,scr2,electricity,dem,6.68362624361761
h1063,AT,scr2,electricity,dem,7.45048245595366
h1064,AT,scr2,electricity,dem,7.76329969718018
h1065,AT,scr2,electricity,dem,7.9084586833553
h1066,AT,scr2,electricity,dem,7.99200370285193
h1067,AT,scr2,electricity,dem,7.96386509951978
h1068,AT,scr2,electricity,dem,7.76500370285193
h1069,AT,scr2,electricity,dem,7.63684981238755
h1070,AT,scr2,electricity,dem,7.53760430990616
h1071,AT,scr2,electricity,dem,7.52298659898805
h1072,AT,scr2,electricity,dem,7.67709465021102
h1073,AT,scr2,electricity,dem,7.96744468122839
