timestep_4,region_1,scenario_1,technology_1,parameter,value
h6670,DE,scr3,wind,avaConv,0.473925769858911
h6671,DE,scr3,wind,avaConv,0.449560691998467
h6672,DE,scr3,wind,avaConv,0.436602120898094
h6673,DE,scr3,wind,avaConv,0.427858484781713
h6674,DE,scr3,wind,avaConv,0.434992376055138
h6675,DE,scr3,wind,avaConv,0.439031024502032
h6676,DE,scr3,wind,avaConv,0.480899117913629
h6677,DE,scr3,wind,avaConv,0.502529718472858
h6678,DE,scr3,wind,avaConv,0.519527549551573
h6679,DE,scr3,wind,avaConv,0.632378334712682
h6680,DE,scr3,wind,avaConv,0.771824589630349
h6681,DE,scr3,wind,avaConv,0.895354013644923
h6682,DE,scr3,wind,avaConv,0.967546875060412
h6683,DE,scr3,wind,avaConv,0.976113764323957
h6684,DE,scr3,wind,avaConv,0.979657700940259
h6685,DE,scr3,wind,avaConv,0.982606529842508
h6686,DE,scr3,wind,avaConv,0.982328573974148
h6687,DE,scr3,wind,avaConv,0.97742326985554
h6688,DE,scr3,wind,avaConv,0.964794900949058
h6689,DE,scr3,wind,avaConv,0.9326187554488
h6690,DE,scr3,wind,avaConv,0.887376122596059
h6691,DE,scr3,wind,avaConv,0.867373052455175
h6692,DE,scr3,wind,avaConv,0.847902675352568
h6693,DE,scr3,wind,avaConv,0.815280800048057
h6694,DE,scr3,wind,avaConv,0.769821874172527
h6695,DE,scr3,wind,avaConv,0.731937351875656
h6696,DE,scr3,wind,avaConv,0.702964717526127
h6697,DE,scr3,wind,avaConv,0.663451011504316
h6698,DE,scr3,wind,avaConv,0.618122929189931
h6699,DE,scr3,wind,avaConv,0.56520413755961
h6700,DE,scr3,wind,avaConv,0.512246553733922
h6701,DE,scr3,wind,avaConv,0.470881150663647
h6702,DE,scr3,wind,avaConv,0.459120135894294
h6703,DE,scr3,wind,avaConv,0.415096258479119
h6704,DE,scr3,wind,avaConv,0.407985653968216
h6705,DE,scr3,wind,avaConv,0.387069878455553
h6706,DE,scr3,wind,avaConv,0.404946655301308
h6707,DE,scr3,wind,avaConv,0.385702212903453
h6708,DE,scr3,wind,avaConv,0.358842291682848
h6709,DE,scr3,wind,avaConv,0.348756810885068
h6710,DE,scr3,wind,avaConv,0.354944373555851
h6711,DE,scr3,wind,avaConv,0.346839308526112
h6712,DE,scr3,wind,avaConv,0.29890837154982
h6713,DE,scr3,wind,avaConv,0.261410807849345
h6714,DE,scr3,wind,avaConv,0.265668504929436
h6715,DE,scr3,wind,avaConv,0.296822301216282
h6716,DE,scr3,wind,avaConv,0.301850396813152
h6717,DE,scr3,wind,avaConv,0.306395982167707
h6718,DE,scr3,wind,avaConv,0.316429955100793
h6719,DE,scr3,wind,avaConv,0.342470127463744
h6720,DE,scr3,wind,avaConv,0.387019977617996
h6721,DE,scr3,wind,avaConv,0.420561230796868
h6722,DE,scr3,wind,avaConv,0.444615287784601
h6723,DE,scr3,wind,avaConv,0.469198455409464
h6724,DE,scr3,wind,avaConv,0.489756555045298
h6725,DE,scr3,wind,avaConv,0.469333636008193
h6726,DE,scr3,wind,avaConv,0.410913004288039
h6727,DE,scr3,wind,avaConv,0.35469741161345
h6728,DE,scr3,wind,avaConv,0.363678712111209
h6729,DE,scr3,wind,avaConv,0.362688552620799
h6730,DE,scr3,wind,avaConv,0.324977111607089
h6731,DE,scr3,wind,avaConv,0.288534934478222
h6732,DE,scr3,wind,avaConv,0.244610937739993
h6733,DE,scr3,wind,avaConv,0.185922821510782
h6734,DE,scr3,wind,avaConv,0.136776705554548
h6735,DE,scr3,wind,avaConv,0.111258419668621
h6736,DE,scr3,wind,avaConv,0.0933708117479697
h6737,DE,scr3,wind,avaConv,0.0733206079193577
h6738,DE,scr3,wind,avaConv,0.0549019694276435
h6739,DE,scr3,wind,avaConv,0.0379142343017352
h6740,DE,scr3,wind,avaConv,0.0230979131453758
h6741,DE,scr3,wind,avaConv,0.0174146484652181
h6742,DE,scr3,wind,avaConv,0.0141639568366825
h6743,DE,scr3,wind,avaConv,0.00934130314027635
h6744,DE,scr3,wind,avaConv,0.00634677950741496
h6745,DE,scr3,wind,avaConv,0.00490845599460791
h6746,DE,scr3,wind,avaConv,0.00438461210696216
h6747,DE,scr3,wind,avaConv,0.00289083151327167
h6748,DE,scr3,wind,avaConv,0.00216958486195377
h6749,DE,scr3,wind,avaConv,0.00229967278279766
h6750,DE,scr3,wind,avaConv,0.00308204909682964
h6751,DE,scr3,wind,avaConv,0.00798998873476083
h6752,DE,scr3,wind,avaConv,0.0239920451128523
h6753,DE,scr3,wind,avaConv,0.0408216898981719
h6754,DE,scr3,wind,avaConv,0.0733196023861085
h6755,DE,scr3,wind,avaConv,0.139682646371829
h6756,DE,scr3,wind,avaConv,0.205259759610808
h6757,DE,scr3,wind,avaConv,0.256975120419974
h6758,DE,scr3,wind,avaConv,0.288679498115191
h6759,DE,scr3,wind,avaConv,0.295111407193959
h6760,DE,scr3,wind,avaConv,0.239364996387363
h6761,DE,scr3,wind,avaConv,0.166920101070544
h6762,DE,scr3,wind,avaConv,0.169073595122208
h6763,DE,scr3,wind,avaConv,0.221927625517017
h6764,DE,scr3,wind,avaConv,0.289834695347299
h6765,DE,scr3,wind,avaConv,0.365738508699579
h6766,DE,scr3,wind,avaConv,0.433714510882353
h6767,DE,scr3,wind,avaConv,0.505025810862714
h6768,DE,scr3,wind,avaConv,0.566322109570216
h6769,DE,scr3,wind,avaConv,0.6298338972107
h6770,DE,scr3,wind,avaConv,0.681330166039612
h6771,DE,scr3,wind,avaConv,0.757520394031802
h6772,DE,scr3,wind,avaConv,0.809255580024149
h6773,DE,scr3,wind,avaConv,0.82419747521694
h6774,DE,scr3,wind,avaConv,0.858783795901075
h6775,DE,scr3,wind,avaConv,0.892347029511537
h6776,DE,scr3,wind,avaConv,0.918564758749245
h6777,DE,scr3,wind,avaConv,0.936468861776566
h6778,DE,scr3,wind,avaConv,0.971197002054771
h6779,DE,scr3,wind,avaConv,0.985896969446249
h6780,DE,scr3,wind,avaConv,0.991315560049298
h6781,DE,scr3,wind,avaConv,0.993697734323752
h6782,DE,scr3,wind,avaConv,0.992460359816468
h6783,DE,scr3,wind,avaConv,0.989399572978332
h6784,DE,scr3,wind,avaConv,0.980371838070871
h6785,DE,scr3,wind,avaConv,0.964914691640252
h6786,DE,scr3,wind,avaConv,0.946300472497621
h6787,DE,scr3,wind,avaConv,0.934394505757759
h6788,DE,scr3,wind,avaConv,0.919246053696839
h6789,DE,scr3,wind,avaConv,0.898803047511902
h6790,DE,scr3,wind,avaConv,0.881577660998424
h6791,DE,scr3,wind,avaConv,0.869027772419083
h6792,DE,scr3,wind,avaConv,0.85628501376356
h6793,DE,scr3,wind,avaConv,0.837452689660858
h6794,DE,scr3,wind,avaConv,0.822148507959209
h6795,DE,scr3,wind,avaConv,0.803962388015406
h6796,DE,scr3,wind,avaConv,0.807782716835629
h6797,DE,scr3,wind,avaConv,0.785744356980024
h6798,DE,scr3,wind,avaConv,0.782221131126927
h6799,DE,scr3,wind,avaConv,0.75908312662878
h6800,DE,scr3,wind,avaConv,0.754679218542194
h6801,DE,scr3,wind,avaConv,0.790449701291194
h6802,DE,scr3,wind,avaConv,0.858872167992674
h6803,DE,scr3,wind,avaConv,0.917072994977708
h6804,DE,scr3,wind,avaConv,0.956861969713146
h6805,DE,scr3,wind,avaConv,0.96992938569674
h6806,DE,scr3,wind,avaConv,0.969147034107251
h6807,DE,scr3,wind,avaConv,0.971201019828521
h6808,DE,scr3,wind,avaConv,0.955736930296638
h6809,DE,scr3,wind,avaConv,0.957303071843331
h6810,DE,scr3,wind,avaConv,0.959927718433266
h6811,DE,scr3,wind,avaConv,0.939350777634905
h6812,DE,scr3,wind,avaConv,0.90610336818774
h6813,DE,scr3,wind,avaConv,0.867127510168526
h6814,DE,scr3,wind,avaConv,0.844982508046657
h6815,DE,scr3,wind,avaConv,0.81407448499175
h6816,DE,scr3,wind,avaConv,0.78788000634082
h6817,DE,scr3,wind,avaConv,0.74067312987055
h6818,DE,scr3,wind,avaConv,0.703206515773092
h6819,DE,scr3,wind,avaConv,0.710454577444734
h6820,DE,scr3,wind,avaConv,0.696139092745731
h6821,DE,scr3,wind,avaConv,0.701361001549004
h6822,DE,scr3,wind,avaConv,0.72609150368274
h6823,DE,scr3,wind,avaConv,0.762272281556325
h6824,DE,scr3,wind,avaConv,0.825154515543599
h6825,DE,scr3,wind,avaConv,0.901691904516647
h6826,DE,scr3,wind,avaConv,0.939058049654977
h6827,DE,scr3,wind,avaConv,0.953939840643777
h6828,DE,scr3,wind,avaConv,0.956238265242729
h6829,DE,scr3,wind,avaConv,0.955137562107392
h6830,DE,scr3,wind,avaConv,0.942480053366458
h6831,DE,scr3,wind,avaConv,0.91725953924961
h6832,DE,scr3,wind,avaConv,0.871651134136294
h6833,DE,scr3,wind,avaConv,0.815004420736567
h6834,DE,scr3,wind,avaConv,0.766998280968628
h6835,DE,scr3,wind,avaConv,0.758306573008057
h6836,DE,scr3,wind,avaConv,0.763600989224755
h6837,DE,scr3,wind,avaConv,0.741421110929907
h6838,DE,scr3,wind,avaConv,0.696924389361498
h6839,DE,scr3,wind,avaConv,0.678631546363611
h6840,DE,scr3,wind,avaConv,0.693122941460739
h6841,DE,scr3,wind,avaConv,0.671763557830372
h6842,DE,scr3,wind,avaConv,0.661133686645086
h6843,DE,scr3,wind,avaConv,0.65742910300873
h6844,DE,scr3,wind,avaConv,0.605325756813215
h6845,DE,scr3,wind,avaConv,0.540497676587625
h6846,DE,scr3,wind,avaConv,0.458120443632894
h6847,DE,scr3,wind,avaConv,0.402806811232797
h6848,DE,scr3,wind,avaConv,0.48079859609057
h6849,DE,scr3,wind,avaConv,0.53777822365604
h6850,DE,scr3,wind,avaConv,0.616722560282287
h6851,DE,scr3,wind,avaConv,0.67891664681703
h6852,DE,scr3,wind,avaConv,0.748994013118342
h6853,DE,scr3,wind,avaConv,0.795657893266319
h6854,DE,scr3,wind,avaConv,0.802334537868827
h6855,DE,scr3,wind,avaConv,0.747695978041759
h6856,DE,scr3,wind,avaConv,0.523791043375232
h6857,DE,scr3,wind,avaConv,0.310065185603867
h6858,DE,scr3,wind,avaConv,0.29811712590125
h6859,DE,scr3,wind,avaConv,0.374432275894224
h6860,DE,scr3,wind,avaConv,0.45782126075816
h6861,DE,scr3,wind,avaConv,0.539177009117607
h6862,DE,scr3,wind,avaConv,0.611705765612151
h6863,DE,scr3,wind,avaConv,0.664432907600619
h6864,DE,scr3,wind,avaConv,0.697222094532546
h6865,DE,scr3,wind,avaConv,0.739110894329014
h6866,DE,scr3,wind,avaConv,0.776383571955207
h6867,DE,scr3,wind,avaConv,0.823852224863915
h6868,DE,scr3,wind,avaConv,0.849472247755659
h6869,DE,scr3,wind,avaConv,0.872233127462608
h6870,DE,scr3,wind,avaConv,0.889597527399823
h6871,DE,scr3,wind,avaConv,0.893308378371516
h6872,DE,scr3,wind,avaConv,0.91201277185529
h6873,DE,scr3,wind,avaConv,0.927392874572936
h6874,DE,scr3,wind,avaConv,0.952308894362413
h6875,DE,scr3,wind,avaConv,0.971387690617411
h6876,DE,scr3,wind,avaConv,0.98290499167587
h6877,DE,scr3,wind,avaConv,0.985000822465543
h6878,DE,scr3,wind,avaConv,0.983633269006458
h6879,DE,scr3,wind,avaConv,0.978105652071115
h6880,DE,scr3,wind,avaConv,0.963695628387577
h6881,DE,scr3,wind,avaConv,0.941671477019157
h6882,DE,scr3,wind,avaConv,0.882003669219699
h6883,DE,scr3,wind,avaConv,0.836668345554613
h6884,DE,scr3,wind,avaConv,0.768551594207728
h6885,DE,scr3,wind,avaConv,0.669517983470705
h6886,DE,scr3,wind,avaConv,0.569815535200862
h6887,DE,scr3,wind,avaConv,0.510397905285481
h6888,DE,scr3,wind,avaConv,0.446229227118303
h6889,DE,scr3,wind,avaConv,0.419805211972585
h6890,DE,scr3,wind,avaConv,0.401847661624061
h6891,DE,scr3,wind,avaConv,0.38207224585048
h6892,DE,scr3,wind,avaConv,0.371969542287466
h6893,DE,scr3,wind,avaConv,0.390602807722681
h6894,DE,scr3,wind,avaConv,0.40490179666247
h6895,DE,scr3,wind,avaConv,0.443166699107164
h6896,DE,scr3,wind,avaConv,0.489004365157894
h6897,DE,scr3,wind,avaConv,0.537494245542146
h6898,DE,scr3,wind,avaConv,0.636813535930565
h6899,DE,scr3,wind,avaConv,0.774921439933391
h6900,DE,scr3,wind,avaConv,0.858681057223037
h6901,DE,scr3,wind,avaConv,0.909126634639842
h6902,DE,scr3,wind,avaConv,0.92211303394233
h6903,DE,scr3,wind,avaConv,0.892045726542242
h6904,DE,scr3,wind,avaConv,0.781051737788418
h6905,DE,scr3,wind,avaConv,0.608341270538647
h6906,DE,scr3,wind,avaConv,0.509472096798554
h6907,DE,scr3,wind,avaConv,0.480087530465837
h6908,DE,scr3,wind,avaConv,0.444031900499792
h6909,DE,scr3,wind,avaConv,0.383222142871108
h6910,DE,scr3,wind,avaConv,0.323805982534669
h6911,DE,scr3,wind,avaConv,0.29384371078937
h6912,DE,scr3,wind,avaConv,0.26864221962732
h6913,DE,scr3,wind,avaConv,0.250585480547581
h6914,DE,scr3,wind,avaConv,0.215339660304107
h6915,DE,scr3,wind,avaConv,0.167144531261725
h6916,DE,scr3,wind,avaConv,0.132464346890289
h6917,DE,scr3,wind,avaConv,0.104218458570316
h6918,DE,scr3,wind,avaConv,0.101394873817042
h6919,DE,scr3,wind,avaConv,0.0866772810115857
h6920,DE,scr3,wind,avaConv,0.119978673235594
h6921,DE,scr3,wind,avaConv,0.154649160021875
h6922,DE,scr3,wind,avaConv,0.205894608563847
h6923,DE,scr3,wind,avaConv,0.281910001175512
h6924,DE,scr3,wind,avaConv,0.3373193959598
h6925,DE,scr3,wind,avaConv,0.366616577565917
h6926,DE,scr3,wind,avaConv,0.393438680468934
h6927,DE,scr3,wind,avaConv,0.409560970140458
h6928,DE,scr3,wind,avaConv,0.331335702890169
h6929,DE,scr3,wind,avaConv,0.259556209151501
h6930,DE,scr3,wind,avaConv,0.340139093773084
h6931,DE,scr3,wind,avaConv,0.480195001836255
h6932,DE,scr3,wind,avaConv,0.57500487755042
h6933,DE,scr3,wind,avaConv,0.651280056610991
h6934,DE,scr3,wind,avaConv,0.697797995884945
h6935,DE,scr3,wind,avaConv,0.724695254046817
h6936,DE,scr3,wind,avaConv,0.739529267026517
h6937,DE,scr3,wind,avaConv,0.749155445979645
h6938,DE,scr3,wind,avaConv,0.75086375592272
h6939,DE,scr3,wind,avaConv,0.770617086303652
h6940,DE,scr3,wind,avaConv,0.750258563138002
h6941,DE,scr3,wind,avaConv,0.790830975692084
h6942,DE,scr3,wind,avaConv,0.792122744274771
h6943,DE,scr3,wind,avaConv,0.834254546172129
h6944,DE,scr3,wind,avaConv,0.908083050653255
h6945,DE,scr3,wind,avaConv,0.944075296634562
h6946,DE,scr3,wind,avaConv,0.976588493240636
h6947,DE,scr3,wind,avaConv,0.98875140249848
h6948,DE,scr3,wind,avaConv,0.99102842457866
h6949,DE,scr3,wind,avaConv,0.991395149624037
h6950,DE,scr3,wind,avaConv,0.990824322701137
h6951,DE,scr3,wind,avaConv,0.988797590806326
h6952,DE,scr3,wind,avaConv,0.983997286732967
h6953,DE,scr3,wind,avaConv,0.978727524299839
h6954,DE,scr3,wind,avaConv,0.978388947176336
h6955,DE,scr3,wind,avaConv,0.9776045418353
h6956,DE,scr3,wind,avaConv,0.970716425425514
h6957,DE,scr3,wind,avaConv,0.96167665975861
h6958,DE,scr3,wind,avaConv,0.939238437722426
h6959,DE,scr3,wind,avaConv,0.912875811351062
h6960,DE,scr3,wind,avaConv,0.874426875968509
h6961,DE,scr3,wind,avaConv,0.867890889577362
h6962,DE,scr3,wind,avaConv,0.876927021925083
h6963,DE,scr3,wind,avaConv,0.905784570128058
h6964,DE,scr3,wind,avaConv,0.887124348977969
h6965,DE,scr3,wind,avaConv,0.824158272848248
h6966,DE,scr3,wind,avaConv,0.764763512685224
h6967,DE,scr3,wind,avaConv,0.709464295309321
h6968,DE,scr3,wind,avaConv,0.703394804127771
h6969,DE,scr3,wind,avaConv,0.744701641575146
h6970,DE,scr3,wind,avaConv,0.798975175587524
h6971,DE,scr3,wind,avaConv,0.806344801051762
h6972,DE,scr3,wind,avaConv,0.78762461876679
h6973,DE,scr3,wind,avaConv,0.76423508610275
h6974,DE,scr3,wind,avaConv,0.730433753835895
h6975,DE,scr3,wind,avaConv,0.67332704562945
h6976,DE,scr3,wind,avaConv,0.515583285320638
h6977,DE,scr3,wind,avaConv,0.229339383916363
h6978,DE,scr3,wind,avaConv,0.172134874521744
h6979,DE,scr3,wind,avaConv,0.156209200080875
h6980,DE,scr3,wind,avaConv,0.144206588018652
h6981,DE,scr3,wind,avaConv,0.137036061455885
h6982,DE,scr3,wind,avaConv,0.136406497329977
h6983,DE,scr3,wind,avaConv,0.145656910572459
h6984,DE,scr3,wind,avaConv,0.15647273691303
h6985,DE,scr3,wind,avaConv,0.168958509738277
h6986,DE,scr3,wind,avaConv,0.178325113846455
h6987,DE,scr3,wind,avaConv,0.184763137727244
h6988,DE,scr3,wind,avaConv,0.191588831764724
h6989,DE,scr3,wind,avaConv,0.19554735558725
h6990,DE,scr3,wind,avaConv,0.191727875902552
h6991,DE,scr3,wind,avaConv,0.196110715520113
h6992,DE,scr3,wind,avaConv,0.21831493593491
h6993,DE,scr3,wind,avaConv,0.243405736788196
h6994,DE,scr3,wind,avaConv,0.270940380775564
h6995,DE,scr3,wind,avaConv,0.384873875688936
h6996,DE,scr3,wind,avaConv,0.446413722307011
h6997,DE,scr3,wind,avaConv,0.487966734949669
h6998,DE,scr3,wind,avaConv,0.514798438162154
h6999,DE,scr3,wind,avaConv,0.511282897140998
h7000,DE,scr3,wind,avaConv,0.40611609336811
h7001,DE,scr3,wind,avaConv,0.23134558562432
h7002,DE,scr3,wind,avaConv,0.249993573314374
h7003,DE,scr3,wind,avaConv,0.29676829211313
h7004,DE,scr3,wind,avaConv,0.324747028794296
h7005,DE,scr3,wind,avaConv,0.358540790692294
h7006,DE,scr3,wind,avaConv,0.361476476532815
h7007,DE,scr3,wind,avaConv,0.354628815256323
h7008,DE,scr3,wind,avaConv,0.373701847272652
h7009,DE,scr3,wind,avaConv,0.391112784529421
h7010,DE,scr3,wind,avaConv,0.438991505198848
h7011,DE,scr3,wind,avaConv,0.473832853173066
h7012,DE,scr3,wind,avaConv,0.501156527135609
h7013,DE,scr3,wind,avaConv,0.532894913500235
h7014,DE,scr3,wind,avaConv,0.581401318220382
h7015,DE,scr3,wind,avaConv,0.627567731994511
h7016,DE,scr3,wind,avaConv,0.675570853752951
h7017,DE,scr3,wind,avaConv,0.747886373541938
h7018,DE,scr3,wind,avaConv,0.829748376888059
h7019,DE,scr3,wind,avaConv,0.893408950383323
h7020,DE,scr3,wind,avaConv,0.906988985164785
h7021,DE,scr3,wind,avaConv,0.892787336565149
h7022,DE,scr3,wind,avaConv,0.860377689953541
h7023,DE,scr3,wind,avaConv,0.795881134785375
h7024,DE,scr3,wind,avaConv,0.64542086947995
h7025,DE,scr3,wind,avaConv,0.306385978370083
h7026,DE,scr3,wind,avaConv,0.219239685295385
h7027,DE,scr3,wind,avaConv,0.226263534712715
h7028,DE,scr3,wind,avaConv,0.240937232646712
h7029,DE,scr3,wind,avaConv,0.261269536740272
h7030,DE,scr3,wind,avaConv,0.293092615483891
h7031,DE,scr3,wind,avaConv,0.301144907341831
h7032,DE,scr3,wind,avaConv,0.318641906821278
h7033,DE,scr3,wind,avaConv,0.335830565992952
h7034,DE,scr3,wind,avaConv,0.365912795162488
h7035,DE,scr3,wind,avaConv,0.414734538763684
h7036,DE,scr3,wind,avaConv,0.475186764852066
h7037,DE,scr3,wind,avaConv,0.516771466542616
h7038,DE,scr3,wind,avaConv,0.574068717851665
h7039,DE,scr3,wind,avaConv,0.644725721898935
h7040,DE,scr3,wind,avaConv,0.727485456426127
h7041,DE,scr3,wind,avaConv,0.799417280512136
h7042,DE,scr3,wind,avaConv,0.874828425315248
h7043,DE,scr3,wind,avaConv,0.944049018837785
h7044,DE,scr3,wind,avaConv,0.964482243435474
h7045,DE,scr3,wind,avaConv,0.971987111322434
h7046,DE,scr3,wind,avaConv,0.974824673129698
h7047,DE,scr3,wind,avaConv,0.971787256625551
h7048,DE,scr3,wind,avaConv,0.951175717677458
h7049,DE,scr3,wind,avaConv,0.919895867508311
h7050,DE,scr3,wind,avaConv,0.909782306158579
h7051,DE,scr3,wind,avaConv,0.902585968347302
h7052,DE,scr3,wind,avaConv,0.905905552513591
h7053,DE,scr3,wind,avaConv,0.90943633902007
h7054,DE,scr3,wind,avaConv,0.899371269446455
h7055,DE,scr3,wind,avaConv,0.897398415269892
h7056,DE,scr3,wind,avaConv,0.89320755354818
h7057,DE,scr3,wind,avaConv,0.880480998471517
h7058,DE,scr3,wind,avaConv,0.879981530226894
h7059,DE,scr3,wind,avaConv,0.869166004680148
h7060,DE,scr3,wind,avaConv,0.856620331853468
h7061,DE,scr3,wind,avaConv,0.84635446288924
h7062,DE,scr3,wind,avaConv,0.824580143949942
h7063,DE,scr3,wind,avaConv,0.826540017154316
h7064,DE,scr3,wind,avaConv,0.829801889623799
h7065,DE,scr3,wind,avaConv,0.871581826224793
h7066,DE,scr3,wind,avaConv,0.881904456792369
h7067,DE,scr3,wind,avaConv,0.910480017750662
h7068,DE,scr3,wind,avaConv,0.924057785631398
h7069,DE,scr3,wind,avaConv,0.927873541845021
h7070,DE,scr3,wind,avaConv,0.914934644708773
h7071,DE,scr3,wind,avaConv,0.879363386292231
h7072,DE,scr3,wind,avaConv,0.807835550290364
h7073,DE,scr3,wind,avaConv,0.72659662847311
h7074,DE,scr3,wind,avaConv,0.712852655331394
h7075,DE,scr3,wind,avaConv,0.699981652162276
h7076,DE,scr3,wind,avaConv,0.700359396702434
h7077,DE,scr3,wind,avaConv,0.693960531187819
h7078,DE,scr3,wind,avaConv,0.70449277247911
h7079,DE,scr3,wind,avaConv,0.724994498374144
h7080,DE,scr3,wind,avaConv,0.73223130112459
h7081,DE,scr3,wind,avaConv,0.718973810291062
h7082,DE,scr3,wind,avaConv,0.730230444007295
h7083,DE,scr3,wind,avaConv,0.752539888951079
h7084,DE,scr3,wind,avaConv,0.764415647865769
h7085,DE,scr3,wind,avaConv,0.784169503993703
h7086,DE,scr3,wind,avaConv,0.809658990240036
h7087,DE,scr3,wind,avaConv,0.803970278548059
h7088,DE,scr3,wind,avaConv,0.862629783293946
h7089,DE,scr3,wind,avaConv,0.91832041204093
h7090,DE,scr3,wind,avaConv,0.953644472427368
h7091,DE,scr3,wind,avaConv,0.978914115401402
