timestep_4,region_1,scenario_1,technology_1,parameter,value
h4545,CH,scr2,solar,avaConv,0.462492411396625
h4546,CH,scr2,solar,avaConv,0.52712730504538
h4547,CH,scr2,solar,avaConv,0.557034449559259
h4548,CH,scr2,solar,avaConv,0.537677831934396
h4549,CH,scr2,solar,avaConv,0.489845644100128
h4550,CH,scr2,solar,avaConv,0.420884972981931
h4551,CH,scr2,solar,avaConv,0.326344150002898
h4552,CH,scr2,solar,avaConv,0.206193100886696
h4553,CH,scr2,solar,avaConv,0.125129489287077
h4554,CH,scr2,solar,avaConv,0.0571042551101462
h4555,CH,scr2,solar,avaConv,0.0150119789802677
h4556,CH,scr2,solar,avaConv,8.03907313381997e-5
h4557,CH,scr2,solar,avaConv,0.0
h4558,CH,scr2,solar,avaConv,0.0
h4559,CH,scr2,solar,avaConv,0.0
h4560,CH,scr2,solar,avaConv,0.0
h4561,CH,scr2,solar,avaConv,0.0
h4562,CH,scr2,solar,avaConv,0.0
h4563,CH,scr2,solar,avaConv,0.0
h4564,CH,scr2,solar,avaConv,0.000443969535361509
h4565,CH,scr2,solar,avaConv,0.0304969696113259
h4566,CH,scr2,solar,avaConv,0.106889664731424
h4567,CH,scr2,solar,avaConv,0.233469099996321
h4568,CH,scr2,solar,avaConv,0.376684488622567
h4569,CH,scr2,solar,avaConv,0.486724876300019
h4570,CH,scr2,solar,avaConv,0.573181352928795
h4571,CH,scr2,solar,avaConv,0.609550670680764
h4572,CH,scr2,solar,avaConv,0.612484056510537
h4573,CH,scr2,solar,avaConv,0.589683549442082
h4574,CH,scr2,solar,avaConv,0.539502554489815
h4575,CH,scr2,solar,avaConv,0.461465703490218
h4576,CH,scr2,solar,avaConv,0.371110805796424
h4577,CH,scr2,solar,avaConv,0.245474494825319
h4578,CH,scr2,solar,avaConv,0.125810880286312
h4579,CH,scr2,solar,avaConv,0.0355627186163235
h4580,CH,scr2,solar,avaConv,0.000243566958791887
h4581,CH,scr2,solar,avaConv,0.0
h4582,CH,scr2,solar,avaConv,0.0
h4583,CH,scr2,solar,avaConv,0.0
h4584,CH,scr2,solar,avaConv,0.0
h4585,CH,scr2,solar,avaConv,0.0
h4586,CH,scr2,solar,avaConv,0.0
h4587,CH,scr2,solar,avaConv,0.0
h4588,CH,scr2,solar,avaConv,0.00084790077049615
h4589,CH,scr2,solar,avaConv,0.0507715000150353
h4590,CH,scr2,solar,avaConv,0.173288548793359
h4591,CH,scr2,solar,avaConv,0.353814793361048
h4592,CH,scr2,solar,avaConv,0.527998527059701
h4593,CH,scr2,solar,avaConv,0.676396571246593
h4594,CH,scr2,solar,avaConv,0.763452257463963
h4595,CH,scr2,solar,avaConv,0.848765398641553
h4596,CH,scr2,solar,avaConv,0.882557553612535
h4597,CH,scr2,solar,avaConv,0.858846896459303
h4598,CH,scr2,solar,avaConv,0.77146526568887
h4599,CH,scr2,solar,avaConv,0.665250939699362
h4600,CH,scr2,solar,avaConv,0.525754717952836
h4601,CH,scr2,solar,avaConv,0.358892866362142
h4602,CH,scr2,solar,avaConv,0.184920474957194
h4603,CH,scr2,solar,avaConv,0.0517923148367712
h4604,CH,scr2,solar,avaConv,0.000336157442762659
h4605,CH,scr2,solar,avaConv,0.0
h4606,CH,scr2,solar,avaConv,0.0
h4607,CH,scr2,solar,avaConv,0.0
h4608,CH,scr2,solar,avaConv,0.0
h4609,CH,scr2,solar,avaConv,0.0
h4610,CH,scr2,solar,avaConv,0.0
h4611,CH,scr2,solar,avaConv,0.0
h4612,CH,scr2,solar,avaConv,0.000925446491106751
h4613,CH,scr2,solar,avaConv,0.0607187157235191
h4614,CH,scr2,solar,avaConv,0.210339890579387
h4615,CH,scr2,solar,avaConv,0.401145863870861
h4616,CH,scr2,solar,avaConv,0.574553755559613
h4617,CH,scr2,solar,avaConv,0.723521586839652
h4618,CH,scr2,solar,avaConv,0.837316162965738
h4619,CH,scr2,solar,avaConv,0.905615474204852
h4620,CH,scr2,solar,avaConv,0.925610272723849
h4621,CH,scr2,solar,avaConv,0.894536085194815
h4622,CH,scr2,solar,avaConv,0.818760069492841
h4623,CH,scr2,solar,avaConv,0.700921816226917
h4624,CH,scr2,solar,avaConv,0.549859104709514
h4625,CH,scr2,solar,avaConv,0.377415984499254
h4626,CH,scr2,solar,avaConv,0.202667139317595
h4627,CH,scr2,solar,avaConv,0.055630996231742
h4628,CH,scr2,solar,avaConv,0.000287953281312601
h4629,CH,scr2,solar,avaConv,0.0
h4630,CH,scr2,solar,avaConv,0.0
h4631,CH,scr2,solar,avaConv,0.0
h4632,CH,scr2,solar,avaConv,0.0
h4633,CH,scr2,solar,avaConv,0.0
h4634,CH,scr2,solar,avaConv,0.0
h4635,CH,scr2,solar,avaConv,0.0
h4636,CH,scr2,solar,avaConv,0.000777697109063862
h4637,CH,scr2,solar,avaConv,0.0605798343516172
h4638,CH,scr2,solar,avaConv,0.206654072069014
h4639,CH,scr2,solar,avaConv,0.382564669411955
h4640,CH,scr2,solar,avaConv,0.551987111987403
h4641,CH,scr2,solar,avaConv,0.698303073030556
h4642,CH,scr2,solar,avaConv,0.807665696897633
h4643,CH,scr2,solar,avaConv,0.875711806099857
h4644,CH,scr2,solar,avaConv,0.895888106901896
h4645,CH,scr2,solar,avaConv,0.866754795219083
h4646,CH,scr2,solar,avaConv,0.789398169596339
h4647,CH,scr2,solar,avaConv,0.669920347902782
h4648,CH,scr2,solar,avaConv,0.517697526765867
h4649,CH,scr2,solar,avaConv,0.34314774298867
h4650,CH,scr2,solar,avaConv,0.168407293710698
h4651,CH,scr2,solar,avaConv,0.0436589919137808
h4652,CH,scr2,solar,avaConv,0.000186341263307227
h4653,CH,scr2,solar,avaConv,0.0
h4654,CH,scr2,solar,avaConv,0.0
h4655,CH,scr2,solar,avaConv,0.0
h4656,CH,scr2,solar,avaConv,0.0
h4657,CH,scr2,solar,avaConv,0.0
h4658,CH,scr2,solar,avaConv,0.0
h4659,CH,scr2,solar,avaConv,0.0
h4660,CH,scr2,solar,avaConv,0.000619558503649839
h4661,CH,scr2,solar,avaConv,0.0563765314443321
h4662,CH,scr2,solar,avaConv,0.200370793114948
h4663,CH,scr2,solar,avaConv,0.379773523531957
h4664,CH,scr2,solar,avaConv,0.552059815067208
h4665,CH,scr2,solar,avaConv,0.699025735236416
h4666,CH,scr2,solar,avaConv,0.814535045014959
h4667,CH,scr2,solar,avaConv,0.883126974933315
h4668,CH,scr2,solar,avaConv,0.904459019150804
h4669,CH,scr2,solar,avaConv,0.875491917414286
h4670,CH,scr2,solar,avaConv,0.801049584365479
h4671,CH,scr2,solar,avaConv,0.684284131568243
h4672,CH,scr2,solar,avaConv,0.533776524810889
h4673,CH,scr2,solar,avaConv,0.362779001486049
h4674,CH,scr2,solar,avaConv,0.190042162324716
h4675,CH,scr2,solar,avaConv,0.0467254591350094
h4676,CH,scr2,solar,avaConv,0.000164294985667599
h4677,CH,scr2,solar,avaConv,0.0
h4678,CH,scr2,solar,avaConv,0.0
h4679,CH,scr2,solar,avaConv,0.0
h4680,CH,scr2,solar,avaConv,0.0
h4681,CH,scr2,solar,avaConv,0.0
h4682,CH,scr2,solar,avaConv,0.0
h4683,CH,scr2,solar,avaConv,0.0
h4684,CH,scr2,solar,avaConv,0.000545293201343955
h4685,CH,scr2,solar,avaConv,0.0533626465967364
h4686,CH,scr2,solar,avaConv,0.190271298559967
h4687,CH,scr2,solar,avaConv,0.366857104217184
h4688,CH,scr2,solar,avaConv,0.543496050282383
h4689,CH,scr2,solar,avaConv,0.690030217814418
h4690,CH,scr2,solar,avaConv,0.801364254858055
h4691,CH,scr2,solar,avaConv,0.869165826079528
h4692,CH,scr2,solar,avaConv,0.887234532074534
h4693,CH,scr2,solar,avaConv,0.861935508523978
h4694,CH,scr2,solar,avaConv,0.782867905465101
h4695,CH,scr2,solar,avaConv,0.663355367632362
h4696,CH,scr2,solar,avaConv,0.518067551618708
h4697,CH,scr2,solar,avaConv,0.340481559650681
h4698,CH,scr2,solar,avaConv,0.177022991969962
h4699,CH,scr2,solar,avaConv,0.0445647820067797
h4700,CH,scr2,solar,avaConv,0.000126348914350477
h4701,CH,scr2,solar,avaConv,0.0
h4702,CH,scr2,solar,avaConv,0.0
h4703,CH,scr2,solar,avaConv,0.0
h4704,CH,scr2,solar,avaConv,0.0
h4705,CH,scr2,solar,avaConv,0.0
h4706,CH,scr2,solar,avaConv,0.0
h4707,CH,scr2,solar,avaConv,0.0
h4708,CH,scr2,solar,avaConv,0.000520936204147988
h4709,CH,scr2,solar,avaConv,0.0604636322599669
h4710,CH,scr2,solar,avaConv,0.210661614594575
h4711,CH,scr2,solar,avaConv,0.385800130915711
h4712,CH,scr2,solar,avaConv,0.556795657723632
h4713,CH,scr2,solar,avaConv,0.703244832343854
h4714,CH,scr2,solar,avaConv,0.814495167203176
h4715,CH,scr2,solar,avaConv,0.875657846707169
h4716,CH,scr2,solar,avaConv,0.889956988771604
h4717,CH,scr2,solar,avaConv,0.85400352696765
h4718,CH,scr2,solar,avaConv,0.757391142765238
h4719,CH,scr2,solar,avaConv,0.639118930775512
h4720,CH,scr2,solar,avaConv,0.495045660060182
h4721,CH,scr2,solar,avaConv,0.331502909329073
h4722,CH,scr2,solar,avaConv,0.171174175983243
h4723,CH,scr2,solar,avaConv,0.0423701031747319
h4724,CH,scr2,solar,avaConv,6.97919148772748e-5
h4725,CH,scr2,solar,avaConv,0.0
h4726,CH,scr2,solar,avaConv,0.0
h4727,CH,scr2,solar,avaConv,0.0
h4728,CH,scr2,solar,avaConv,0.0
h4729,CH,scr2,solar,avaConv,0.0
h4730,CH,scr2,solar,avaConv,0.0
h4731,CH,scr2,solar,avaConv,0.0
h4732,CH,scr2,solar,avaConv,0.000228701182730715
h4733,CH,scr2,solar,avaConv,0.0274162223071123
h4734,CH,scr2,solar,avaConv,0.104899465776669
h4735,CH,scr2,solar,avaConv,0.214525066430259
h4736,CH,scr2,solar,avaConv,0.356819391444692
h4737,CH,scr2,solar,avaConv,0.494784796116091
h4738,CH,scr2,solar,avaConv,0.622705445557368
h4739,CH,scr2,solar,avaConv,0.695768979116104
h4740,CH,scr2,solar,avaConv,0.700408924857098
h4741,CH,scr2,solar,avaConv,0.614450256347877
h4742,CH,scr2,solar,avaConv,0.476156047540834
h4743,CH,scr2,solar,avaConv,0.329508135317373
h4744,CH,scr2,solar,avaConv,0.22696678921394
h4745,CH,scr2,solar,avaConv,0.139712224425778
h4746,CH,scr2,solar,avaConv,0.0672344190568091
h4747,CH,scr2,solar,avaConv,0.0162310288598944
h4748,CH,scr2,solar,avaConv,1.44544268059785e-5
h4749,CH,scr2,solar,avaConv,0.0
h4750,CH,scr2,solar,avaConv,0.0
h4751,CH,scr2,solar,avaConv,0.0
h4752,CH,scr2,solar,avaConv,0.0
h4753,CH,scr2,solar,avaConv,0.0
h4754,CH,scr2,solar,avaConv,0.0
h4755,CH,scr2,solar,avaConv,0.0
h4756,CH,scr2,solar,avaConv,0.000222211830316039
h4757,CH,scr2,solar,avaConv,0.0350491176839944
h4758,CH,scr2,solar,avaConv,0.134218258577338
h4759,CH,scr2,solar,avaConv,0.263238502409712
h4760,CH,scr2,solar,avaConv,0.396536744343255
h4761,CH,scr2,solar,avaConv,0.507514731944617
h4762,CH,scr2,solar,avaConv,0.578343359421503
h4763,CH,scr2,solar,avaConv,0.590943818950044
h4764,CH,scr2,solar,avaConv,0.565003456295978
h4765,CH,scr2,solar,avaConv,0.503618738131186
h4766,CH,scr2,solar,avaConv,0.432652857290852
h4767,CH,scr2,solar,avaConv,0.33430521095508
h4768,CH,scr2,solar,avaConv,0.240912073751022
h4769,CH,scr2,solar,avaConv,0.143648581502482
h4770,CH,scr2,solar,avaConv,0.0679273518629935
h4771,CH,scr2,solar,avaConv,0.016405167826746
h4772,CH,scr2,solar,avaConv,7.09659779263512e-7
h4773,CH,scr2,solar,avaConv,0.0
h4774,CH,scr2,solar,avaConv,0.0
h4775,CH,scr2,solar,avaConv,0.0
h4776,CH,scr2,solar,avaConv,0.0
h4777,CH,scr2,solar,avaConv,0.0
h4778,CH,scr2,solar,avaConv,0.0
h4779,CH,scr2,solar,avaConv,0.0
h4780,CH,scr2,solar,avaConv,0.000179592175615975
h4781,CH,scr2,solar,avaConv,0.038920945781851
h4782,CH,scr2,solar,avaConv,0.15650383031542
h4783,CH,scr2,solar,avaConv,0.306350278653384
h4784,CH,scr2,solar,avaConv,0.446306274269328
h4785,CH,scr2,solar,avaConv,0.552898821134865
h4786,CH,scr2,solar,avaConv,0.658065685216973
h4787,CH,scr2,solar,avaConv,0.687164646320453
h4788,CH,scr2,solar,avaConv,0.691440482346861
h4789,CH,scr2,solar,avaConv,0.637753278180462
h4790,CH,scr2,solar,avaConv,0.546093447313925
h4791,CH,scr2,solar,avaConv,0.416483920297761
h4792,CH,scr2,solar,avaConv,0.302714303682619
h4793,CH,scr2,solar,avaConv,0.192315702889879
h4794,CH,scr2,solar,avaConv,0.0962562663487363
h4795,CH,scr2,solar,avaConv,0.0222051543220634
h4796,CH,scr2,solar,avaConv,2.21888863192745e-6
h4797,CH,scr2,solar,avaConv,0.0
h4798,CH,scr2,solar,avaConv,0.0
h4799,CH,scr2,solar,avaConv,0.0
h4800,CH,scr2,solar,avaConv,0.0
h4801,CH,scr2,solar,avaConv,0.0
h4802,CH,scr2,solar,avaConv,0.0
h4803,CH,scr2,solar,avaConv,0.0
h4804,CH,scr2,solar,avaConv,0.000120703062050841
h4805,CH,scr2,solar,avaConv,0.0311763562556705
h4806,CH,scr2,solar,avaConv,0.130493345157353
h4807,CH,scr2,solar,avaConv,0.288117153258517
h4808,CH,scr2,solar,avaConv,0.456083950931815
h4809,CH,scr2,solar,avaConv,0.604313511365972
h4810,CH,scr2,solar,avaConv,0.713486327740187
h4811,CH,scr2,solar,avaConv,0.784152019051753
h4812,CH,scr2,solar,avaConv,0.776276171933188
h4813,CH,scr2,solar,avaConv,0.736966764155673
h4814,CH,scr2,solar,avaConv,0.633760746736346
h4815,CH,scr2,solar,avaConv,0.541551586200165
h4816,CH,scr2,solar,avaConv,0.394311622357537
h4817,CH,scr2,solar,avaConv,0.236683805582953
h4818,CH,scr2,solar,avaConv,0.108775501975768
h4819,CH,scr2,solar,avaConv,0.0231195687183251
h4820,CH,scr2,solar,avaConv,1.87593320068213e-6
h4821,CH,scr2,solar,avaConv,0.0
h4822,CH,scr2,solar,avaConv,0.0
h4823,CH,scr2,solar,avaConv,0.0
h4824,CH,scr2,solar,avaConv,0.0
h4825,CH,scr2,solar,avaConv,0.0
h4826,CH,scr2,solar,avaConv,0.0
h4827,CH,scr2,solar,avaConv,0.0
h4828,CH,scr2,solar,avaConv,0.000110272367101127
h4829,CH,scr2,solar,avaConv,0.0354321967822673
h4830,CH,scr2,solar,avaConv,0.150855770647883
h4831,CH,scr2,solar,avaConv,0.324306193917347
h4832,CH,scr2,solar,avaConv,0.486990891993918
h4833,CH,scr2,solar,avaConv,0.621904245745954
h4834,CH,scr2,solar,avaConv,0.745287634385162
h4835,CH,scr2,solar,avaConv,0.81542387295241
h4836,CH,scr2,solar,avaConv,0.831551461812064
h4837,CH,scr2,solar,avaConv,0.785010709077745
h4838,CH,scr2,solar,avaConv,0.707105079862343
h4839,CH,scr2,solar,avaConv,0.584293990025586
h4840,CH,scr2,solar,avaConv,0.453404850693771
h4841,CH,scr2,solar,avaConv,0.304016712334073
h4842,CH,scr2,solar,avaConv,0.154716105687793
h4843,CH,scr2,solar,avaConv,0.0358483768877874
h4844,CH,scr2,solar,avaConv,1.93211576176804e-6
h4845,CH,scr2,solar,avaConv,0.0
h4846,CH,scr2,solar,avaConv,0.0
h4847,CH,scr2,solar,avaConv,0.0
h4848,CH,scr2,solar,avaConv,0.0
h4849,CH,scr2,solar,avaConv,0.0
h4850,CH,scr2,solar,avaConv,0.0
h4851,CH,scr2,solar,avaConv,0.0
h4852,CH,scr2,solar,avaConv,9.58992026907315e-5
h4853,CH,scr2,solar,avaConv,0.0390385472361
h4854,CH,scr2,solar,avaConv,0.149537251842343
h4855,CH,scr2,solar,avaConv,0.286552459772989
h4856,CH,scr2,solar,avaConv,0.430985439850116
h4857,CH,scr2,solar,avaConv,0.570811349289119
h4858,CH,scr2,solar,avaConv,0.690909807203854
h4859,CH,scr2,solar,avaConv,0.761253135909787
h4860,CH,scr2,solar,avaConv,0.769482990698561
h4861,CH,scr2,solar,avaConv,0.731329463271984
h4862,CH,scr2,solar,avaConv,0.643290163202843
h4863,CH,scr2,solar,avaConv,0.532464758704063
h4864,CH,scr2,solar,avaConv,0.406248685078871
h4865,CH,scr2,solar,avaConv,0.260180339751142
h4866,CH,scr2,solar,avaConv,0.124399391972648
h4867,CH,scr2,solar,avaConv,0.0270977159788463
h4868,CH,scr2,solar,avaConv,-4.17185323545659e-6
h4869,CH,scr2,solar,avaConv,0.0
h4870,CH,scr2,solar,avaConv,0.0
h4871,CH,scr2,solar,avaConv,0.0
h4872,CH,scr2,solar,avaConv,0.0
h4873,CH,scr2,solar,avaConv,0.0
h4874,CH,scr2,solar,avaConv,0.0
h4875,CH,scr2,solar,avaConv,0.0
h4876,CH,scr2,solar,avaConv,5.6822185354323e-5
h4877,CH,scr2,solar,avaConv,0.0354600867552176
h4878,CH,scr2,solar,avaConv,0.149420750544687
h4879,CH,scr2,solar,avaConv,0.294960750611943
h4880,CH,scr2,solar,avaConv,0.415184453976185
h4881,CH,scr2,solar,avaConv,0.510197434660717
h4882,CH,scr2,solar,avaConv,0.574360865497293
h4883,CH,scr2,solar,avaConv,0.60559018339133
h4884,CH,scr2,solar,avaConv,0.592899432182279
h4885,CH,scr2,solar,avaConv,0.541330876551018
h4886,CH,scr2,solar,avaConv,0.451294382714357
h4887,CH,scr2,solar,avaConv,0.340059666900521
h4888,CH,scr2,solar,avaConv,0.231360597887131
h4889,CH,scr2,solar,avaConv,0.128155190054977
h4890,CH,scr2,solar,avaConv,0.0536407817430247
h4891,CH,scr2,solar,avaConv,0.0105781414146486
h4892,CH,scr2,solar,avaConv,-3.33458358335362e-6
h4893,CH,scr2,solar,avaConv,0.0
h4894,CH,scr2,solar,avaConv,0.0
h4895,CH,scr2,solar,avaConv,0.0
h4896,CH,scr2,solar,avaConv,0.0
h4897,CH,scr2,solar,avaConv,0.0
h4898,CH,scr2,solar,avaConv,0.0
h4899,CH,scr2,solar,avaConv,0.0
h4900,CH,scr2,solar,avaConv,1.28016406848474e-5
h4901,CH,scr2,solar,avaConv,0.0219494967269368
h4902,CH,scr2,solar,avaConv,0.0935430157716864
h4903,CH,scr2,solar,avaConv,0.189183396375525
h4904,CH,scr2,solar,avaConv,0.262266378123705
h4905,CH,scr2,solar,avaConv,0.324848809569074
h4906,CH,scr2,solar,avaConv,0.370357862945565
h4907,CH,scr2,solar,avaConv,0.403921170388704
h4908,CH,scr2,solar,avaConv,0.417644674618489
h4909,CH,scr2,solar,avaConv,0.436341400470037
h4910,CH,scr2,solar,avaConv,0.438369017227058
h4911,CH,scr2,solar,avaConv,0.400399516929529
h4912,CH,scr2,solar,avaConv,0.352614606978786
h4913,CH,scr2,solar,avaConv,0.26177037501011
h4914,CH,scr2,solar,avaConv,0.145740302005881
h4915,CH,scr2,solar,avaConv,0.0325744172395076
h4916,CH,scr2,solar,avaConv,-3.50263856619342e-6
h4917,CH,scr2,solar,avaConv,0.0
h4918,CH,scr2,solar,avaConv,0.0
h4919,CH,scr2,solar,avaConv,0.0
h4920,CH,scr2,solar,avaConv,0.0
h4921,CH,scr2,solar,avaConv,0.0
h4922,CH,scr2,solar,avaConv,0.0
h4923,CH,scr2,solar,avaConv,0.0
h4924,CH,scr2,solar,avaConv,2.25833833888603e-5
h4925,CH,scr2,solar,avaConv,0.0419613362441341
h4926,CH,scr2,solar,avaConv,0.176999119988571
h4927,CH,scr2,solar,avaConv,0.341912927201397
