timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,BE,scr2,electricity,dem,11.146233788778
h0540,BE,scr2,electricity,dem,10.9785579646022
h0541,BE,scr2,electricity,dem,10.8858656569099
h0542,BE,scr2,electricity,dem,10.7296843382286
h0543,BE,scr2,electricity,dem,10.6825442283385
h0544,BE,scr2,electricity,dem,10.7357076898769
h0545,BE,scr2,electricity,dem,11.205663733833
h0546,BE,scr2,electricity,dem,11.4331884591077
h0547,BE,scr2,electricity,dem,11.0677255470198
h0548,BE,scr2,electricity,dem,10.5447585140527
h0549,BE,scr2,electricity,dem,10.0168972503165
h0550,BE,scr2,electricity,dem,10.1287324151516
h0551,BE,scr2,electricity,dem,10.0911802173494
h0552,BE,scr2,electricity,dem,9.51413214042637
h0553,BE,scr2,electricity,dem,7.99659826553736
h0554,BE,scr2,electricity,dem,7.63363672707583
h0555,BE,scr2,electricity,dem,7.4215391996033
h0556,BE,scr2,electricity,dem,7.40376035344945
h0557,BE,scr2,electricity,dem,7.71398288092198
h0558,BE,scr2,electricity,dem,8.53276722158132
h0559,BE,scr2,electricity,dem,9.21170128751538
h0560,BE,scr2,electricity,dem,9.6082315072956
h0561,BE,scr2,electricity,dem,9.85964771608681
h0562,BE,scr2,electricity,dem,9.97920266114176
h0563,BE,scr2,electricity,dem,10.092688924878
h0564,BE,scr2,electricity,dem,9.9250131007022
h0565,BE,scr2,electricity,dem,9.83232079300989
h0566,BE,scr2,electricity,dem,9.67613947432857
h0567,BE,scr2,electricity,dem,9.62899936443846
h0568,BE,scr2,electricity,dem,9.68216282597693
h0569,BE,scr2,electricity,dem,10.152118869933
h0570,BE,scr2,electricity,dem,10.3796435952077
h0571,BE,scr2,electricity,dem,10.0141806831198
h0572,BE,scr2,electricity,dem,9.49121365015274
h0573,BE,scr2,electricity,dem,8.96335238641648
h0574,BE,scr2,electricity,dem,9.07518755125165
h0575,BE,scr2,electricity,dem,9.03763535344945
h0576,BE,scr2,electricity,dem,8.46058727652637
h0577,BE,scr2,electricity,dem,9.16986510483736
h0578,BE,scr2,electricity,dem,8.80690356637583
h0579,BE,scr2,electricity,dem,8.5948060389033
h0580,BE,scr2,electricity,dem,8.57702719274945
h0581,BE,scr2,electricity,dem,8.88724972022198
h0582,BE,scr2,electricity,dem,9.70603406088131
h0583,BE,scr2,electricity,dem,10.3849681268154
h0584,BE,scr2,electricity,dem,10.7814983465956
h0585,BE,scr2,electricity,dem,11.0329145553868
h0586,BE,scr2,electricity,dem,11.1524695004418
h0587,BE,scr2,electricity,dem,11.265955764178
h0588,BE,scr2,electricity,dem,11.0982799400022
h0589,BE,scr2,electricity,dem,11.0055876323099
h0590,BE,scr2,electricity,dem,10.8494063136286
h0591,BE,scr2,electricity,dem,10.8022662037385
h0592,BE,scr2,electricity,dem,10.8554296652769
h0593,BE,scr2,electricity,dem,11.325385709233
h0594,BE,scr2,electricity,dem,11.5529104345077
h0595,BE,scr2,electricity,dem,11.1874475224198
h0596,BE,scr2,electricity,dem,10.6644804894527
h0597,BE,scr2,electricity,dem,10.1366192257165
h0598,BE,scr2,electricity,dem,10.2484543905516
h0599,BE,scr2,electricity,dem,10.2109021927494
h0600,BE,scr2,electricity,dem,9.63385411582637
h0601,BE,scr2,electricity,dem,9.61741747733736
h0602,BE,scr2,electricity,dem,9.25445593887583
h0603,BE,scr2,electricity,dem,9.0423584114033
h0604,BE,scr2,electricity,dem,9.02457956524945
h0605,BE,scr2,electricity,dem,9.33480209272198
h0606,BE,scr2,electricity,dem,10.1535864333813
h0607,BE,scr2,electricity,dem,10.8325204993154
h0608,BE,scr2,electricity,dem,11.2290507190956
h0609,BE,scr2,electricity,dem,11.4804669278868
h0610,BE,scr2,electricity,dem,11.6000218729418
h0611,BE,scr2,electricity,dem,11.713508136678
h0612,BE,scr2,electricity,dem,11.5458323125022
h0613,BE,scr2,electricity,dem,11.4531400048099
h0614,BE,scr2,electricity,dem,11.2969586861286
h0615,BE,scr2,electricity,dem,11.2498185762385
h0616,BE,scr2,electricity,dem,11.3029820377769
h0617,BE,scr2,electricity,dem,11.772938081733
h0618,BE,scr2,electricity,dem,12.0004628070077
h0619,BE,scr2,electricity,dem,11.6349998949198
h0620,BE,scr2,electricity,dem,11.1120328619527
h0621,BE,scr2,electricity,dem,10.5841715982165
h0622,BE,scr2,electricity,dem,10.6960067630516
h0623,BE,scr2,electricity,dem,10.6584545652494
h0624,BE,scr2,electricity,dem,10.0814064883264
h0625,BE,scr2,electricity,dem,9.88529890563736
h0626,BE,scr2,electricity,dem,9.52233736717583
h0627,BE,scr2,electricity,dem,9.3102398397033
h0628,BE,scr2,electricity,dem,9.29246099354945
h0629,BE,scr2,electricity,dem,9.60268352102198
h0630,BE,scr2,electricity,dem,10.4214678616813
h0631,BE,scr2,electricity,dem,11.1004019276154
h0632,BE,scr2,electricity,dem,11.4969321473956
h0633,BE,scr2,electricity,dem,11.7483483561868
h0634,BE,scr2,electricity,dem,11.8679033012418
h0635,BE,scr2,electricity,dem,11.981389564978
h0636,BE,scr2,electricity,dem,11.8137137408022
h0637,BE,scr2,electricity,dem,11.7210214331099
h0638,BE,scr2,electricity,dem,11.5648401144286
h0639,BE,scr2,electricity,dem,11.5177000045385
h0640,BE,scr2,electricity,dem,11.5708634660769
h0641,BE,scr2,electricity,dem,12.040819510033
h0642,BE,scr2,electricity,dem,12.2683442353077
h0643,BE,scr2,electricity,dem,11.9028813232198
h0644,BE,scr2,electricity,dem,11.3799142902527
h0645,BE,scr2,electricity,dem,10.8520530265165
h0646,BE,scr2,electricity,dem,10.9638881913516
h0647,BE,scr2,electricity,dem,10.9263359935495
h0648,BE,scr2,electricity,dem,10.3492879166264
h0649,BE,scr2,electricity,dem,9.47136280603736
h0650,BE,scr2,electricity,dem,9.10840126757583
h0651,BE,scr2,electricity,dem,8.8963037401033
h0652,BE,scr2,electricity,dem,8.87852489394945
h0653,BE,scr2,electricity,dem,9.18874742142198
h0654,BE,scr2,electricity,dem,10.0075317620813
h0655,BE,scr2,electricity,dem,10.6864658280154
h0656,BE,scr2,electricity,dem,11.0829960477956
h0657,BE,scr2,electricity,dem,11.3344122565868
h0658,BE,scr2,electricity,dem,11.4539672016418
h0659,BE,scr2,electricity,dem,11.567453465378
h0660,BE,scr2,electricity,dem,11.3997776412022
h0661,BE,scr2,electricity,dem,11.3070853335099
h0662,BE,scr2,electricity,dem,11.1509040148286
h0663,BE,scr2,electricity,dem,11.1037639049385
h0664,BE,scr2,electricity,dem,11.1569273664769
h0665,BE,scr2,electricity,dem,11.626883410433
h0666,BE,scr2,electricity,dem,11.8544081357077
h0667,BE,scr2,electricity,dem,11.4889452236198
h0668,BE,scr2,electricity,dem,10.9659781906527
h0669,BE,scr2,electricity,dem,10.4381169269165
h0670,BE,scr2,electricity,dem,10.5499520917516
h0671,BE,scr2,electricity,dem,10.5123998939494
h0672,BE,scr2,electricity,dem,9.93535181702637
h0673,BE,scr2,electricity,dem,9.39736216293736
h0674,BE,scr2,electricity,dem,9.03440062447583
h0675,BE,scr2,electricity,dem,8.8223030970033
h0676,BE,scr2,electricity,dem,8.80452425084945
h0677,BE,scr2,electricity,dem,9.11474677832198
h0678,BE,scr2,electricity,dem,9.93353111898131
h0679,BE,scr2,electricity,dem,10.6124651849154
h0680,BE,scr2,electricity,dem,11.0089954046956
h0681,BE,scr2,electricity,dem,11.2604116134868
h0682,BE,scr2,electricity,dem,11.3799665585418
h0683,BE,scr2,electricity,dem,11.493452822278
h0684,BE,scr2,electricity,dem,11.3257769981022
h0685,BE,scr2,electricity,dem,11.2330846904099
h0686,BE,scr2,electricity,dem,11.0769033717286
h0687,BE,scr2,electricity,dem,11.0297632618385
h0688,BE,scr2,electricity,dem,11.0829267233769
h0689,BE,scr2,electricity,dem,11.552882767333
h0690,BE,scr2,electricity,dem,11.7804074926077
h0691,BE,scr2,electricity,dem,11.4149445805198
h0692,BE,scr2,electricity,dem,10.8919775475527
h0693,BE,scr2,electricity,dem,10.3641162838165
h0694,BE,scr2,electricity,dem,10.4759514486516
h0695,BE,scr2,electricity,dem,10.4383992508494
h0696,BE,scr2,electricity,dem,9.86135117392637
h0697,BE,scr2,electricity,dem,8.69946644721736
h0698,BE,scr2,electricity,dem,8.33650490875583
h0699,BE,scr2,electricity,dem,8.1244073812833
h0700,BE,scr2,electricity,dem,8.10662853512945
h0701,BE,scr2,electricity,dem,8.41685106260198
h0702,BE,scr2,electricity,dem,9.23563540326131
h0703,BE,scr2,electricity,dem,9.91456946919538
h0704,BE,scr2,electricity,dem,10.3110996889756
h0705,BE,scr2,electricity,dem,10.5625158977668
h0706,BE,scr2,electricity,dem,10.6820708428218
h0707,BE,scr2,electricity,dem,10.795557106558
h0708,BE,scr2,electricity,dem,10.6278812823822
h0709,BE,scr2,electricity,dem,10.5351889746899
h0710,BE,scr2,electricity,dem,10.3790076560086
h0711,BE,scr2,electricity,dem,10.3318675461185
h0712,BE,scr2,electricity,dem,10.3850310076569
h0713,BE,scr2,electricity,dem,10.854987051613
h0714,BE,scr2,electricity,dem,11.0825117768877
h0715,BE,scr2,electricity,dem,10.7170488647998
h0716,BE,scr2,electricity,dem,10.1940818318327
h0717,BE,scr2,electricity,dem,9.66622056809648
h0718,BE,scr2,electricity,dem,9.77805573293165
h0719,BE,scr2,electricity,dem,9.74050353512945
h0720,BE,scr2,electricity,dem,9.16345545820637
h0721,BE,scr2,electricity,dem,8.48027274289736
h0722,BE,scr2,electricity,dem,8.11731120443583
h0723,BE,scr2,electricity,dem,7.9052136769633
h0724,BE,scr2,electricity,dem,7.88743483080945
h0725,BE,scr2,electricity,dem,8.19765735828198
h0726,BE,scr2,electricity,dem,9.01644169894131
h0727,BE,scr2,electricity,dem,9.69537576487538
h0728,BE,scr2,electricity,dem,10.0919059846556
h0729,BE,scr2,electricity,dem,10.3433221934468
h0730,BE,scr2,electricity,dem,10.4628771385018
h0731,BE,scr2,electricity,dem,10.576363402238
h0732,BE,scr2,electricity,dem,10.4086875780622
h0733,BE,scr2,electricity,dem,10.3159952703699
h0734,BE,scr2,electricity,dem,10.1598139516886
h0735,BE,scr2,electricity,dem,10.1126738417985
h0736,BE,scr2,electricity,dem,10.1658373033369
h0737,BE,scr2,electricity,dem,10.635793347293
h0738,BE,scr2,electricity,dem,10.8633180725677
h0739,BE,scr2,electricity,dem,10.4978551604798
h0740,BE,scr2,electricity,dem,9.97488812751274
h0741,BE,scr2,electricity,dem,9.44702686377648
h0742,BE,scr2,electricity,dem,9.55886202861165
h0743,BE,scr2,electricity,dem,9.52130983080945
h0744,BE,scr2,electricity,dem,8.94426175388637
h0745,BE,scr2,electricity,dem,9.46545876523736
h0746,BE,scr2,electricity,dem,9.10249722677583
h0747,BE,scr2,electricity,dem,8.8903996993033
h0748,BE,scr2,electricity,dem,8.87262085314945
h0749,BE,scr2,electricity,dem,9.18284338062198
h0750,BE,scr2,electricity,dem,10.0016277212813
h0751,BE,scr2,electricity,dem,10.6805617872154
h0752,BE,scr2,electricity,dem,11.0770920069956
h0753,BE,scr2,electricity,dem,11.3285082157868
h0754,BE,scr2,electricity,dem,11.4480631608418
h0755,BE,scr2,electricity,dem,11.561549424578
h0756,BE,scr2,electricity,dem,11.3938736004022
h0757,BE,scr2,electricity,dem,11.3011812927099
h0758,BE,scr2,electricity,dem,11.1449999740286
h0759,BE,scr2,electricity,dem,11.0978598641385
h0760,BE,scr2,electricity,dem,11.1510233256769
h0761,BE,scr2,electricity,dem,11.620979369633
h0762,BE,scr2,electricity,dem,11.8485040949077
h0763,BE,scr2,electricity,dem,11.4830411828198
h0764,BE,scr2,electricity,dem,10.9600741498527
h0765,BE,scr2,electricity,dem,10.4322128861165
h0766,BE,scr2,electricity,dem,10.5440480509516
h0767,BE,scr2,electricity,dem,10.5064958531494
h0768,BE,scr2,electricity,dem,9.92944777622637
h0769,BE,scr2,electricity,dem,9.64519950270787
h0770,BE,scr2,electricity,dem,9.28515807236402
h0771,BE,scr2,electricity,dem,9.07659517356927
h0772,BE,scr2,electricity,dem,9.06321937597976
h0773,BE,scr2,electricity,dem,9.37750291904959
h0774,BE,scr2,electricity,dem,10.1939940790992
h0775,BE,scr2,electricity,dem,10.869754292676
h0776,BE,scr2,electricity,dem,11.2653477878904
h0777,BE,scr2,electricity,dem,11.515464280269
h0778,BE,scr2,electricity,dem,11.634693476476
h0779,BE,scr2,electricity,dem,11.7448103676494
h0780,BE,scr2,electricity,dem,11.5773168591418
h0781,BE,scr2,electricity,dem,11.4833526620485
h0782,BE,scr2,electricity,dem,11.3275164337607
h0783,BE,scr2,electricity,dem,11.279676948649
h0784,BE,scr2,electricity,dem,11.3321986386526
h0785,BE,scr2,electricity,dem,11.7954635048348
h0786,BE,scr2,electricity,dem,12.0189671604534
h0787,BE,scr2,electricity,dem,11.659630976476
h0788,BE,scr2,electricity,dem,11.1427046648844
h0789,BE,scr2,electricity,dem,10.6214201912935
h0790,BE,scr2,electricity,dem,10.7282803251113
h0791,BE,scr2,electricity,dem,10.6831724954409
h0792,BE,scr2,electricity,dem,10.1072372331226
h0793,BE,scr2,electricity,dem,9.60571645767837
h0794,BE,scr2,electricity,dem,9.24859513545222
h0795,BE,scr2,electricity,dem,9.04356686533524
h0796,BE,scr2,electricity,dem,9.03459411631007
h0797,BE,scr2,electricity,dem,9.35293867497721
h0798,BE,scr2,electricity,dem,10.1671366544171
h0799,BE,scr2,electricity,dem,10.8397230156365
h0800,BE,scr2,electricity,dem,11.2343797862853
h0801,BE,scr2,electricity,dem,11.4831965622512
h0802,BE,scr2,electricity,dem,11.6021000096103
h0803,BE,scr2,electricity,dem,11.7088475282207
h0804,BE,scr2,electricity,dem,11.5415363353813
h0805,BE,scr2,electricity,dem,11.4463002488872
h0806,BE,scr2,electricity,dem,11.2908091109928
h0807,BE,scr2,electricity,dem,11.2422702506596
h0808,BE,scr2,electricity,dem,11.2941501691282
h0809,BE,scr2,electricity,dem,11.7507238575366
h0810,BE,scr2,electricity,dem,11.970206443499
h0811,BE,scr2,electricity,dem,11.6169969876323
h0812,BE,scr2,electricity,dem,11.1061113974161
h0813,BE,scr2,electricity,dem,10.5914037139705
h0814,BE,scr2,electricity,dem,10.6932888167709
h0815,BE,scr2,electricity,dem,10.6406253552324
h0816,BE,scr2,electricity,dem,10.0658029075189
h0817,BE,scr2,electricity,dem,9.63722088014888
h0818,BE,scr2,electricity,dem,9.28301966604041
h0819,BE,scr2,electricity,dem,9.08152602460121
h0820,BE,scr2,electricity,dem,9.07695632414038
h0821,BE,scr2,electricity,dem,9.39936189840482
h0822,BE,scr2,electricity,dem,10.211266697235
h0823,BE,scr2,electricity,dem,10.8806792060971
h0824,BE,scr2,electricity,dem,11.2743992521801
h0825,BE,scr2,electricity,dem,11.5219163117334
h0826,BE,scr2,electricity,dem,11.6404940102446
h0827,BE,scr2,electricity,dem,11.7438721562921
h0828,BE,scr2,electricity,dem,11.5767432791209
h0829,BE,scr2,electricity,dem,11.4802353032258
h0830,BE,scr2,electricity,dem,11.3250892557249
h0831,BE,scr2,electricity,dem,11.2758510201702
h0832,BE,scr2,electricity,dem,11.3270891671039
h0833,BE,scr2,electricity,dem,11.7769716777384
h0834,BE,scr2,electricity,dem,11.9924331940447
h0835,BE,scr2,electricity,dem,11.6453504662886
h0836,BE,scr2,electricity,dem,11.1405055974477
h0837,BE,scr2,electricity,dem,10.6323747041475
h0838,BE,scr2,electricity,dem,10.7292847759305
h0839,BE,scr2,electricity,dem,10.6690656825239
h0840,BE,scr2,electricity,dem,10.0953560494151
h0841,BE,scr2,electricity,dem,9.51559908201939
h0842,BE,scr2,electricity,dem,9.16431797602861
h0843,BE,scr2,electricity,dem,8.96635896326718
h0844,BE,scr2,electricity,dem,8.96619231137069
h0845,BE,scr2,electricity,dem,9.29265890123243
h0846,BE,scr2,electricity,dem,10.1022705194529
h0847,BE,scr2,electricity,dem,10.7685091759577
h0848,BE,scr2,electricity,dem,11.1612924974749
h0849,BE,scr2,electricity,dem,11.4075098406156
h0850,BE,scr2,electricity,dem,11.5257617902789
h0851,BE,scr2,electricity,dem,11.6257705637635
h0852,BE,scr2,electricity,dem,11.4588240022604
h0853,BE,scr2,electricity,dem,11.3610441369644
h0854,BE,scr2,electricity,dem,11.206243179857
h0855,BE,scr2,electricity,dem,11.1563055690807
h0856,BE,scr2,electricity,dem,11.2069019444795
h0857,BE,scr2,electricity,dem,11.6500932773402
h0858,BE,scr2,electricity,dem,11.8615337239903
h0859,BE,scr2,electricity,dem,11.5205777243448
h0860,BE,scr2,electricity,dem,11.0217735768794
h0861,BE,scr2,electricity,dem,10.5202194737245
h0862,BE,scr2,electricity,dem,10.6121545144901
h0863,BE,scr2,electricity,dem,10.5443797892154
h0864,BE,scr2,electricity,dem,9.97178297071134
h0865,BE,scr2,electricity,dem,8.64964632166989
h0866,BE,scr2,electricity,dem,8.30128532379681
h0867,BE,scr2,electricity,dem,8.10686093971315
h0868,BE,scr2,electricity,dem,8.11109733638099
h0869,BE,scr2,electricity,dem,8.44162494184005
h0870,BE,scr2,electricity,dem,9.24894337945082
h0871,BE,scr2,electricity,dem,9.91200818359829
h0872,BE,scr2,electricity,dem,10.3038547805497
h0873,BE,scr2,electricity,dem,10.5487724072778
h0874,BE,scr2,electricity,dem,10.6666986080932
h0875,BE,scr2,electricity,dem,10.7633380090148
h0876,BE,scr2,electricity,dem,10.59657376318
h0877,BE,scr2,electricity,dem,10.4975220084831
h0878,BE,scr2,electricity,dem,10.3430661417692
h0879,BE,scr2,electricity,dem,10.2924291557713
h0880,BE,scr2,electricity,dem,10.3423837596352
h0881,BE,scr2,electricity,dem,10.778883914722
h0882,BE,scr2,electricity,dem,10.986303291716
h0883,BE,scr2,electricity,dem,10.6514740201811
h0884,BE,scr2,electricity,dem,10.158710594091
h0885,BE,scr2,electricity,dem,9.66373328108145
h0886,BE,scr2,electricity,dem,9.75069329082977
h0887,BE,scr2,electricity,dem,9.67536293368691
h0888,BE,scr2,electricity,dem,9.10387892978758
h0889,BE,scr2,electricity,dem,8.6113343918004
h0890,BE,scr2,electricity,dem,8.265893502045
h0891,BE,scr2,electricity,dem,8.07500374663912
h0892,BE,scr2,electricity,dem,8.0836431918713
h0893,BE,scr2,electricity,dem,8.41823181292766
h0894,BE,scr2,electricity,dem,9.22325706992872
h0895,BE,scr2,electricity,dem,9.88314802171887
h0896,BE,scr2,electricity,dem,10.2740578941046
h0897,BE,scr2,electricity,dem,10.51767580442
h0898,BE,scr2,electricity,dem,10.6352762563874
h0899,BE,scr2,electricity,dem,10.7285462847462
h0900,BE,scr2,electricity,dem,10.5619643545796
h0901,BE,scr2,electricity,dem,10.4616407104817
h0902,BE,scr2,electricity,dem,10.3075299341613
h0903,BE,scr2,electricity,dem,10.2561935729418
h0904,BE,scr2,electricity,dem,10.3055064052708
h0905,BE,scr2,electricity,dem,10.7353153825838
h0906,BE,scr2,electricity,dem,10.9387136899216
h0907,BE,scr2,electricity,dem,10.6100111464973
h0908,BE,scr2,electricity,dem,10.1232884417827
h0909,BE,scr2,electricity,dem,9.63488791891844
h0910,BE,scr2,electricity,dem,9.71687289764939
h0911,BE,scr2,electricity,dem,9.6339869086384
h0912,BE,scr2,electricity,dem,9.06361571934383
h0913,BE,scr2,electricity,dem,9.78784068023091
h0914,BE,scr2,electricity,dem,9.4453198985932
h0915,BE,scr2,electricity,dem,9.25796477186509
h0916,BE,scr2,electricity,dem,9.27100726566161
h0917,BE,scr2,electricity,dem,9.60965690231528
h0918,BE,scr2,electricity,dem,10.4123889787066
h0919,BE,scr2,electricity,dem,11.0691060781395
h0920,BE,scr2,electricity,dem,11.4590792259594
h0921,BE,scr2,electricity,dem,11.7013974198622
h0922,BE,scr2,electricity,dem,11.8186721229817
h0923,BE,scr2,electricity,dem,11.9085727787775
h0924,BE,scr2,electricity,dem,11.7421731642791
h0925,BE,scr2,electricity,dem,11.6405776307804
h0926,BE,scr2,electricity,dem,11.4868119448534
h0927,BE,scr2,electricity,dem,11.4347762084124
h0928,BE,scr2,electricity,dem,11.4834472692065
h0929,BE,scr2,electricity,dem,11.9065650687456
h0930,BE,scr2,electricity,dem,12.1059423064273
h0931,BE,scr2,electricity,dem,11.7833664911136
h0932,BE,scr2,electricity,dem,11.3026845077743
h0933,BE,scr2,electricity,dem,10.8208607750554
h0934,BE,scr2,electricity,dem,10.897870722769
h0935,BE,scr2,electricity,dem,10.8074291018899
h0936,BE,scr2,electricity,dem,10.2381707272001
h0937,BE,scr2,electricity,dem,9.80894531020142
h0938,BE,scr2,electricity,dem,9.46934463668139
h0939,BE,scr2,electricity,dem,9.28552413863106
h0940,BE,scr2,electricity,dem,9.30296968099192
h0941,BE,scr2,electricity,dem,9.64568033324289
h0942,BE,scr2,electricity,dem,10.4461192290245
h0943,BE,scr2,electricity,dem,11.0996624761
h0944,BE,scr2,electricity,dem,11.4886988993542
h0945,BE,scr2,electricity,dem,11.7297173768445
h0946,BE,scr2,electricity,dem,11.846666331116
h0947,BE,scr2,electricity,dem,11.9331976143489
h0948,BE,scr2,electricity,dem,11.7669803155187
h0949,BE,scr2,electricity,dem,11.664112892619
h0950,BE,scr2,electricity,dem,11.5106922970855
h0951,BE,scr2,electricity,dem,11.457957185423
h0952,BE,scr2,electricity,dem,11.5059864746821
h0953,BE,scr2,electricity,dem,11.9224130964474
h0954,BE,scr2,electricity,dem,12.117769264473
h0955,BE,scr2,electricity,dem,11.8013201772698
h0956,BE,scr2,electricity,dem,11.326678915306
h0957,BE,scr2,electricity,dem,10.8514319727324
h0958,BE,scr2,electricity,dem,10.9234668894286
h0959,BE,scr2,electricity,dem,10.8254696366814
h0960,BE,scr2,electricity,dem,10.2573240765963
h0961,BE,scr2,electricity,dem,9.94935739277192
h0962,BE,scr2,electricity,dem,9.61267682736959
h0963,BE,scr2,electricity,dem,9.43239095799703
h0964,BE,scr2,electricity,dem,9.45423954892223
h0965,BE,scr2,electricity,dem,9.80101121677051
h0966,BE,scr2,electricity,dem,10.5991569319424
h0967,BE,scr2,electricity,dem,11.2495263266606
h0968,BE,scr2,electricity,dem,11.637626025349
h0969,BE,scr2,electricity,dem,11.8773447864267
h0970,BE,scr2,electricity,dem,11.9939679918503
h0971,BE,scr2,electricity,dem,12.0771299025202
h0972,BE,scr2,electricity,dem,11.9110949193582
h0973,BE,scr2,electricity,dem,11.8069556070576
h0974,BE,scr2,electricity,dem,11.6538801019176
h0975,BE,scr2,electricity,dem,11.6004456150335
h0976,BE,scr2,electricity,dem,11.6478331327577
h0977,BE,scr2,electricity,dem,12.0575685767492
h0978,BE,scr2,electricity,dem,12.2489036751186
h0979,BE,scr2,electricity,dem,11.9385813160261
h0980,BE,scr2,electricity,dem,11.4699807754376
h0981,BE,scr2,electricity,dem,11.0013106230094
h0982,BE,scr2,electricity,dem,11.0683705086883
h0983,BE,scr2,electricity,dem,10.9628176240729
h0984,BE,scr2,electricity,dem,10.3957848785926
h0985,BE,scr2,electricity,dem,9.92089634244243
h0986,BE,scr2,electricity,dem,9.58713588515778
h0987,BE,scr2,electricity,dem,9.41038464446299
h0988,BE,scr2,electricity,dem,9.43663628395253
h0989,BE,scr2,electricity,dem,9.78746896739812
h0990,BE,scr2,electricity,dem,10.5833215019603
h0991,BE,scr2,electricity,dem,11.2305170443212
h0992,BE,scr2,electricity,dem,11.6176800184439
h0993,BE,scr2,electricity,dem,11.8560990631089
h0994,BE,scr2,electricity,dem,11.9723965196845
h0995,BE,scr2,electricity,dem,12.0521890577916
h0996,BE,scr2,electricity,dem,11.8863363902978
h0997,BE,scr2,electricity,dem,11.7809251885963
h0998,BE,scr2,electricity,dem,11.6281947738497
h0999,BE,scr2,electricity,dem,11.5740609117441
h1000,BE,scr2,electricity,dem,11.6208066579334
h1001,BE,scr2,electricity,dem,12.023850924151
h1002,BE,scr2,electricity,dem,12.2111649528643
h1003,BE,scr2,electricity,dem,11.9069693218823
h1004,BE,scr2,electricity,dem,11.4444095026693
h1005,BE,scr2,electricity,dem,10.9823161403864
h1006,BE,scr2,electricity,dem,11.0444009950479
h1007,BE,scr2,electricity,dem,10.9312924785644
h1008,BE,scr2,electricity,dem,10.3653725476888
h1009,BE,scr2,electricity,dem,9.93949762241294
h1010,BE,scr2,electricity,dem,9.60865727324598
h1011,BE,scr2,electricity,dem,9.43544066122896
h1012,BE,scr2,electricity,dem,9.46609534928284
h1013,BE,scr2,electricity,dem,9.82098904832574
h1014,BE,scr2,electricity,dem,10.6145484022782
h1015,BE,scr2,electricity,dem,11.2585700922818
h1016,BE,scr2,electricity,dem,11.6447963418387
h1017,BE,scr2,electricity,dem,11.8819156700911
h1018,BE,scr2,electricity,dem,11.9978873778188
h1019,BE,scr2,electricity,dem,12.074310543363
h1020,BE,scr2,electricity,dem,11.9086401915374
h1021,BE,scr2,electricity,dem,11.8019571004349
h1022,BE,scr2,electricity,dem,11.6495717760818
h1023,BE,scr2,electricity,dem,11.5947385387547
h1024,BE,scr2,electricity,dem,11.640842513409
h1025,BE,scr2,electricity,dem,12.0371956018529
h1026,BE,scr2,electricity,dem,12.2204885609099
h1027,BE,scr2,electricity,dem,11.9224196580386
h1028,BE,scr2,electricity,dem,11.465900560201
h1029,BE,scr2,electricity,dem,11.0103839880634
h1030,BE,scr2,electricity,dem,11.0674938117075
h1031,BE,scr2,electricity,dem,10.9468296633559
h1032,BE,scr2,electricity,dem,10.382022547085
h1033,BE,scr2,electricity,dem,8.97791860628344
h1034,BE,scr2,electricity,dem,8.64999836523417
h1035,BE,scr2,electricity,dem,8.48031638189493
h1036,BE,scr2,electricity,dem,8.51537411851315
h1037,BE,scr2,electricity,dem,8.87432883315335
h1038,BE,scr2,electricity,dem,9.66559500649613
h1039,BE,scr2,electricity,dem,10.3064428441424
h1040,BE,scr2,electricity,dem,10.6917323691335
h1041,BE,scr2,electricity,dem,10.9275519809733
h1042,BE,scr2,electricity,dem,11.0431979398531
h1043,BE,scr2,electricity,dem,11.1162517328343
h1044,BE,scr2,electricity,dem,10.9507636966769
h1045,BE,scr2,electricity,dem,10.8428087161736
h1046,BE,scr2,electricity,dem,10.690768482214
h1047,BE,scr2,electricity,dem,10.6352358696652
h1048,BE,scr2,electricity,dem,10.6806980727847
h1049,BE,scr2,electricity,dem,11.0703599834547
h1050,BE,scr2,electricity,dem,11.2496318728556
h1051,BE,scr2,electricity,dem,10.9576896980949
h1052,BE,scr2,electricity,dem,10.5072113216326
h1053,BE,scr2,electricity,dem,10.0582715396404
h1054,BE,scr2,electricity,dem,10.1104063322671
h1055,BE,scr2,electricity,dem,9.98218655204736
h1056,BE,scr2,electricity,dem,9.41849225038128
h1057,BE,scr2,electricity,dem,8.42542447961395
h1058,BE,scr2,electricity,dem,8.10042434668237
h1059,BE,scr2,electricity,dem,7.9342769920209
h1060,BE,scr2,electricity,dem,7.97373777720346
h1061,BE,scr2,electricity,dem,8.33675350744096
h1062,BE,scr2,electricity,dem,9.12572650017404
h1063,BE,scr2,electricity,dem,9.76340048546294
h1064,BE,scr2,electricity,dem,10.1477532858883
h1065,BE,scr2,electricity,dem,10.3822731813155
h1066,BE,scr2,electricity,dem,10.4975933913474
h1067,BE,scr2,electricity,dem,10.5672778117657
h1068,BE,scr2,electricity,dem,10.4019720912765
h1069,BE,scr2,electricity,dem,10.2927452213722
h1070,BE,scr2,electricity,dem,10.1410500778061
h1071,BE,scr2,electricity,dem,10.0848180900358
h1072,BE,scr2,electricity,dem,10.1296385216203
h1073,BE,scr2,electricity,dem,10.5126092545165
h1074,BE,scr2,electricity,dem,10.6878600742612
h1075,BE,scr2,electricity,dem,10.4020446276111
h1076,BE,scr2,electricity,dem,9.95760697252427
h1077,BE,scr2,electricity,dem,9.5152439806774
