timestep_4,region_1,scenario_1,technology_1,parameter,value
h4430,FR,scr2,solar,avaConv,0.705803361999893
h4431,FR,scr2,solar,avaConv,0.61761729497816
h4432,FR,scr2,solar,avaConv,0.495544068624735
h4433,FR,scr2,solar,avaConv,0.355312258763642
h4434,FR,scr2,solar,avaConv,0.210334434971211
h4435,FR,scr2,solar,avaConv,0.0872632323980876
h4436,FR,scr2,solar,avaConv,0.00953106751189512
h4437,FR,scr2,solar,avaConv,1.07163285825875e-6
h4438,FR,scr2,solar,avaConv,0.0
h4439,FR,scr2,solar,avaConv,0.0
h4440,FR,scr2,solar,avaConv,0.0
h4441,FR,scr2,solar,avaConv,0.0
h4442,FR,scr2,solar,avaConv,0.0
h4443,FR,scr2,solar,avaConv,0.0
h4444,FR,scr2,solar,avaConv,0.00016849554962603
h4445,FR,scr2,solar,avaConv,0.0302425805728572
h4446,FR,scr2,solar,avaConv,0.139771837205331
h4447,FR,scr2,solar,avaConv,0.285752430996374
h4448,FR,scr2,solar,avaConv,0.442029566690223
h4449,FR,scr2,solar,avaConv,0.59047875468919
h4450,FR,scr2,solar,avaConv,0.711329526604141
h4451,FR,scr2,solar,avaConv,0.804160660268328
h4452,FR,scr2,solar,avaConv,0.846258148927686
h4453,FR,scr2,solar,avaConv,0.844492111377595
h4454,FR,scr2,solar,avaConv,0.790856832815139
h4455,FR,scr2,solar,avaConv,0.691160259166127
h4456,FR,scr2,solar,avaConv,0.551887076188544
h4457,FR,scr2,solar,avaConv,0.389755091802517
h4458,FR,scr2,solar,avaConv,0.221454904713681
h4459,FR,scr2,solar,avaConv,0.088098296106194
h4460,FR,scr2,solar,avaConv,0.00995156203931237
h4461,FR,scr2,solar,avaConv,8.64002059554196e-7
h4462,FR,scr2,solar,avaConv,0.0
h4463,FR,scr2,solar,avaConv,0.0
h4464,FR,scr2,solar,avaConv,0.0
h4465,FR,scr2,solar,avaConv,0.0
h4466,FR,scr2,solar,avaConv,0.0
h4467,FR,scr2,solar,avaConv,0.0
h4468,FR,scr2,solar,avaConv,0.000166025286042477
h4469,FR,scr2,solar,avaConv,0.0322246083672746
h4470,FR,scr2,solar,avaConv,0.153807290579602
h4471,FR,scr2,solar,avaConv,0.319875517701968
h4472,FR,scr2,solar,avaConv,0.492386883867512
h4473,FR,scr2,solar,avaConv,0.647712288500319
h4474,FR,scr2,solar,avaConv,0.770516703185917
h4475,FR,scr2,solar,avaConv,0.850145265139931
h4476,FR,scr2,solar,avaConv,0.884196912013842
h4477,FR,scr2,solar,avaConv,0.875126004760834
h4478,FR,scr2,solar,avaConv,0.817783858472024
h4479,FR,scr2,solar,avaConv,0.717424594893543
h4480,FR,scr2,solar,avaConv,0.57596714306411
h4481,FR,scr2,solar,avaConv,0.415867393999234
h4482,FR,scr2,solar,avaConv,0.248345437474725
h4483,FR,scr2,solar,avaConv,0.0972484097969674
h4484,FR,scr2,solar,avaConv,0.00988560691582569
h4485,FR,scr2,solar,avaConv,8.62331181823755e-7
h4486,FR,scr2,solar,avaConv,0.0
h4487,FR,scr2,solar,avaConv,0.0
h4488,FR,scr2,solar,avaConv,0.0
h4489,FR,scr2,solar,avaConv,0.0
h4490,FR,scr2,solar,avaConv,0.0
h4491,FR,scr2,solar,avaConv,0.0
h4492,FR,scr2,solar,avaConv,0.000149339727690954
h4493,FR,scr2,solar,avaConv,0.0305038437016287
h4494,FR,scr2,solar,avaConv,0.149899733809616
h4495,FR,scr2,solar,avaConv,0.314167924459605
h4496,FR,scr2,solar,avaConv,0.481451083022424
h4497,FR,scr2,solar,avaConv,0.631990918637597
h4498,FR,scr2,solar,avaConv,0.753149111194641
h4499,FR,scr2,solar,avaConv,0.83191319373865
h4500,FR,scr2,solar,avaConv,0.863272470227273
h4501,FR,scr2,solar,avaConv,0.849852465059385
h4502,FR,scr2,solar,avaConv,0.78896451544423
h4503,FR,scr2,solar,avaConv,0.689448628285965
h4504,FR,scr2,solar,avaConv,0.556296980079317
h4505,FR,scr2,solar,avaConv,0.397630615243651
h4506,FR,scr2,solar,avaConv,0.233625379089591
h4507,FR,scr2,solar,avaConv,0.0924808632642306
h4508,FR,scr2,solar,avaConv,0.00964433181595853
h4509,FR,scr2,solar,avaConv,6.17806710676312e-7
h4510,FR,scr2,solar,avaConv,0.0
h4511,FR,scr2,solar,avaConv,0.0
h4512,FR,scr2,solar,avaConv,0.0
h4513,FR,scr2,solar,avaConv,0.0
h4514,FR,scr2,solar,avaConv,0.0
h4515,FR,scr2,solar,avaConv,0.0
h4516,FR,scr2,solar,avaConv,0.000135112360326642
h4517,FR,scr2,solar,avaConv,0.0294005412853557
h4518,FR,scr2,solar,avaConv,0.144103638034023
h4519,FR,scr2,solar,avaConv,0.301747882554941
h4520,FR,scr2,solar,avaConv,0.468545466492114
h4521,FR,scr2,solar,avaConv,0.617252616982076
h4522,FR,scr2,solar,avaConv,0.736942992166613
h4523,FR,scr2,solar,avaConv,0.812188922222948
h4524,FR,scr2,solar,avaConv,0.838661869864034
h4525,FR,scr2,solar,avaConv,0.816399903226502
h4526,FR,scr2,solar,avaConv,0.751880550180687
h4527,FR,scr2,solar,avaConv,0.652420090562174
h4528,FR,scr2,solar,avaConv,0.520692420343787
h4529,FR,scr2,solar,avaConv,0.371899518168894
h4530,FR,scr2,solar,avaConv,0.221540806873365
h4531,FR,scr2,solar,avaConv,0.0891321522556974
h4532,FR,scr2,solar,avaConv,0.00936628604155171
h4533,FR,scr2,solar,avaConv,4.27618027675328e-7
h4534,FR,scr2,solar,avaConv,0.0
h4535,FR,scr2,solar,avaConv,0.0
h4536,FR,scr2,solar,avaConv,0.0
h4537,FR,scr2,solar,avaConv,0.0
h4538,FR,scr2,solar,avaConv,0.0
h4539,FR,scr2,solar,avaConv,0.0
h4540,FR,scr2,solar,avaConv,7.3233935793086e-5
h4541,FR,scr2,solar,avaConv,0.0239423310817153
h4542,FR,scr2,solar,avaConv,0.125943253835781
h4543,FR,scr2,solar,avaConv,0.270465806620568
h4544,FR,scr2,solar,avaConv,0.427023876482095
h4545,FR,scr2,solar,avaConv,0.568680150410315
h4546,FR,scr2,solar,avaConv,0.679641385131182
h4547,FR,scr2,solar,avaConv,0.756683960704492
h4548,FR,scr2,solar,avaConv,0.784259383272549
h4549,FR,scr2,solar,avaConv,0.772545174184971
h4550,FR,scr2,solar,avaConv,0.714593644823369
h4551,FR,scr2,solar,avaConv,0.619426236596291
h4552,FR,scr2,solar,avaConv,0.491101543308947
h4553,FR,scr2,solar,avaConv,0.350303713019952
h4554,FR,scr2,solar,avaConv,0.207113886941364
h4555,FR,scr2,solar,avaConv,0.0816945401863551
h4556,FR,scr2,solar,avaConv,0.00847472359611125
h4557,FR,scr2,solar,avaConv,2.38192733545361e-7
h4558,FR,scr2,solar,avaConv,0.0
h4559,FR,scr2,solar,avaConv,0.0
h4560,FR,scr2,solar,avaConv,0.0
h4561,FR,scr2,solar,avaConv,0.0
h4562,FR,scr2,solar,avaConv,0.0
h4563,FR,scr2,solar,avaConv,0.0
h4564,FR,scr2,solar,avaConv,9.31906089971425e-5
h4565,FR,scr2,solar,avaConv,0.0238926575996727
h4566,FR,scr2,solar,avaConv,0.126502262640781
h4567,FR,scr2,solar,avaConv,0.271558771623117
h4568,FR,scr2,solar,avaConv,0.424302918303138
h4569,FR,scr2,solar,avaConv,0.560934302154438
h4570,FR,scr2,solar,avaConv,0.661789447622998
h4571,FR,scr2,solar,avaConv,0.728004131485239
h4572,FR,scr2,solar,avaConv,0.751295933440716
h4573,FR,scr2,solar,avaConv,0.729304766076959
h4574,FR,scr2,solar,avaConv,0.669446609043904
h4575,FR,scr2,solar,avaConv,0.577264973953523
h4576,FR,scr2,solar,avaConv,0.460899065985481
h4577,FR,scr2,solar,avaConv,0.321310384574871
h4578,FR,scr2,solar,avaConv,0.18750410889641
h4579,FR,scr2,solar,avaConv,0.073897242596626
h4580,FR,scr2,solar,avaConv,0.00757567854547656
h4581,FR,scr2,solar,avaConv,1.39333234056762e-7
h4582,FR,scr2,solar,avaConv,0.0
h4583,FR,scr2,solar,avaConv,0.0
h4584,FR,scr2,solar,avaConv,0.0
h4585,FR,scr2,solar,avaConv,0.0
h4586,FR,scr2,solar,avaConv,0.0
h4587,FR,scr2,solar,avaConv,0.0
h4588,FR,scr2,solar,avaConv,8.37265878448899e-5
h4589,FR,scr2,solar,avaConv,0.0224156127425699
h4590,FR,scr2,solar,avaConv,0.119417445553418
h4591,FR,scr2,solar,avaConv,0.264139223060347
h4592,FR,scr2,solar,avaConv,0.426834981658278
h4593,FR,scr2,solar,avaConv,0.583229044663317
h4594,FR,scr2,solar,avaConv,0.710852742340833
h4595,FR,scr2,solar,avaConv,0.791058075061709
h4596,FR,scr2,solar,avaConv,0.823041170447293
h4597,FR,scr2,solar,avaConv,0.820081468534132
h4598,FR,scr2,solar,avaConv,0.762165591114012
h4599,FR,scr2,solar,avaConv,0.665058339993679
h4600,FR,scr2,solar,avaConv,0.531449479478796
h4601,FR,scr2,solar,avaConv,0.381945614039818
h4602,FR,scr2,solar,avaConv,0.226481914806239
h4603,FR,scr2,solar,avaConv,0.0884312441285812
h4604,FR,scr2,solar,avaConv,0.00839948810400506
h4605,FR,scr2,solar,avaConv,5.03444981233609e-8
h4606,FR,scr2,solar,avaConv,0.0
h4607,FR,scr2,solar,avaConv,0.0
h4608,FR,scr2,solar,avaConv,0.0
h4609,FR,scr2,solar,avaConv,0.0
h4610,FR,scr2,solar,avaConv,0.0
h4611,FR,scr2,solar,avaConv,0.0
h4612,FR,scr2,solar,avaConv,8.65198234680773e-5
h4613,FR,scr2,solar,avaConv,0.0271442790340932
h4614,FR,scr2,solar,avaConv,0.142057938922549
h4615,FR,scr2,solar,avaConv,0.303011338788736
h4616,FR,scr2,solar,avaConv,0.471933007812777
h4617,FR,scr2,solar,avaConv,0.625221166722595
h4618,FR,scr2,solar,avaConv,0.742153320985253
h4619,FR,scr2,solar,avaConv,0.822252222078512
h4620,FR,scr2,solar,avaConv,0.855401450659017
h4621,FR,scr2,solar,avaConv,0.838732188006522
h4622,FR,scr2,solar,avaConv,0.777263047155018
h4623,FR,scr2,solar,avaConv,0.674262645387867
h4624,FR,scr2,solar,avaConv,0.535123354935071
h4625,FR,scr2,solar,avaConv,0.378898237188959
h4626,FR,scr2,solar,avaConv,0.219712894878482
h4627,FR,scr2,solar,avaConv,0.0801435912909226
h4628,FR,scr2,solar,avaConv,0.0067692402701745
h4629,FR,scr2,solar,avaConv,-4.92312320984604e-8
h4630,FR,scr2,solar,avaConv,0.0
h4631,FR,scr2,solar,avaConv,0.0
h4632,FR,scr2,solar,avaConv,0.0
h4633,FR,scr2,solar,avaConv,0.0
h4634,FR,scr2,solar,avaConv,0.0
h4635,FR,scr2,solar,avaConv,0.0
h4636,FR,scr2,solar,avaConv,6.26955082650252e-5
h4637,FR,scr2,solar,avaConv,0.0238821577480911
h4638,FR,scr2,solar,avaConv,0.129123209035468
h4639,FR,scr2,solar,avaConv,0.278999625721493
h4640,FR,scr2,solar,avaConv,0.444103215771112
h4641,FR,scr2,solar,avaConv,0.599028137553093
h4642,FR,scr2,solar,avaConv,0.710728803130465
h4643,FR,scr2,solar,avaConv,0.792213731378389
h4644,FR,scr2,solar,avaConv,0.828066429042362
h4645,FR,scr2,solar,avaConv,0.811733301867444
h4646,FR,scr2,solar,avaConv,0.749625747057961
h4647,FR,scr2,solar,avaConv,0.647836952415689
h4648,FR,scr2,solar,avaConv,0.509063505523741
h4649,FR,scr2,solar,avaConv,0.355655439185488
h4650,FR,scr2,solar,avaConv,0.202218496254373
h4651,FR,scr2,solar,avaConv,0.0733688404426196
h4652,FR,scr2,solar,avaConv,0.00621754119646591
h4653,FR,scr2,solar,avaConv,-7.28184471669242e-8
h4654,FR,scr2,solar,avaConv,0.0
h4655,FR,scr2,solar,avaConv,0.0
h4656,FR,scr2,solar,avaConv,0.0
h4657,FR,scr2,solar,avaConv,0.0
h4658,FR,scr2,solar,avaConv,0.0
h4659,FR,scr2,solar,avaConv,0.0
h4660,FR,scr2,solar,avaConv,4.8170464168087e-5
h4661,FR,scr2,solar,avaConv,0.0231834083840576
h4662,FR,scr2,solar,avaConv,0.125557737355757
h4663,FR,scr2,solar,avaConv,0.275993987983723
h4664,FR,scr2,solar,avaConv,0.437870748041034
h4665,FR,scr2,solar,avaConv,0.583877711124422
h4666,FR,scr2,solar,avaConv,0.697607284264781
h4667,FR,scr2,solar,avaConv,0.769469261728051
h4668,FR,scr2,solar,avaConv,0.800406557406929
h4669,FR,scr2,solar,avaConv,0.791715073682804
h4670,FR,scr2,solar,avaConv,0.735594951923283
h4671,FR,scr2,solar,avaConv,0.638536263125036
h4672,FR,scr2,solar,avaConv,0.508954714835941
h4673,FR,scr2,solar,avaConv,0.362541480317508
h4674,FR,scr2,solar,avaConv,0.213162216671536
h4675,FR,scr2,solar,avaConv,0.0799656069036524
h4676,FR,scr2,solar,avaConv,0.00677164073653031
h4677,FR,scr2,solar,avaConv,-7.64558243027791e-8
h4678,FR,scr2,solar,avaConv,0.0
h4679,FR,scr2,solar,avaConv,0.0
h4680,FR,scr2,solar,avaConv,0.0
h4681,FR,scr2,solar,avaConv,0.0
h4682,FR,scr2,solar,avaConv,0.0
h4683,FR,scr2,solar,avaConv,0.0
h4684,FR,scr2,solar,avaConv,4.01533935218321e-5
h4685,FR,scr2,solar,avaConv,0.0214315801435995
h4686,FR,scr2,solar,avaConv,0.124003871357976
h4687,FR,scr2,solar,avaConv,0.281467884319743
h4688,FR,scr2,solar,avaConv,0.452751279886433
h4689,FR,scr2,solar,avaConv,0.607988394096647
h4690,FR,scr2,solar,avaConv,0.730816807360337
h4691,FR,scr2,solar,avaConv,0.810549098815367
h4692,FR,scr2,solar,avaConv,0.84632036642708
h4693,FR,scr2,solar,avaConv,0.836640679683821
h4694,FR,scr2,solar,avaConv,0.777673288174141
h4695,FR,scr2,solar,avaConv,0.674444489143324
h4696,FR,scr2,solar,avaConv,0.53392676278912
h4697,FR,scr2,solar,avaConv,0.372414170618112
h4698,FR,scr2,solar,avaConv,0.209628502005585
h4699,FR,scr2,solar,avaConv,0.0746026703996477
h4700,FR,scr2,solar,avaConv,0.00559568732510901
h4701,FR,scr2,solar,avaConv,-6.85293631971229e-8
h4702,FR,scr2,solar,avaConv,0.0
h4703,FR,scr2,solar,avaConv,0.0
h4704,FR,scr2,solar,avaConv,0.0
h4705,FR,scr2,solar,avaConv,0.0
h4706,FR,scr2,solar,avaConv,0.0
h4707,FR,scr2,solar,avaConv,0.0
h4708,FR,scr2,solar,avaConv,3.69293363028963e-5
h4709,FR,scr2,solar,avaConv,0.0209655733985609
h4710,FR,scr2,solar,avaConv,0.117125732417496
h4711,FR,scr2,solar,avaConv,0.254824750102479
h4712,FR,scr2,solar,avaConv,0.402067666591394
h4713,FR,scr2,solar,avaConv,0.538222007072374
h4714,FR,scr2,solar,avaConv,0.647088507698573
h4715,FR,scr2,solar,avaConv,0.720805614678104
h4716,FR,scr2,solar,avaConv,0.752697640943119
h4717,FR,scr2,solar,avaConv,0.738333843901067
h4718,FR,scr2,solar,avaConv,0.672596465515039
h4719,FR,scr2,solar,avaConv,0.567399671365536
h4720,FR,scr2,solar,avaConv,0.434137816041061
h4721,FR,scr2,solar,avaConv,0.297935687311417
h4722,FR,scr2,solar,avaConv,0.167379339817212
h4723,FR,scr2,solar,avaConv,0.0595117249798334
h4724,FR,scr2,solar,avaConv,0.00432492638471348
h4725,FR,scr2,solar,avaConv,-5.36719302851888e-8
h4726,FR,scr2,solar,avaConv,0.0
h4727,FR,scr2,solar,avaConv,0.0
h4728,FR,scr2,solar,avaConv,0.0
h4729,FR,scr2,solar,avaConv,0.0
h4730,FR,scr2,solar,avaConv,0.0
h4731,FR,scr2,solar,avaConv,0.0
h4732,FR,scr2,solar,avaConv,1.05890007705696e-5
h4733,FR,scr2,solar,avaConv,0.0166160708548505
h4734,FR,scr2,solar,avaConv,0.101983874975787
h4735,FR,scr2,solar,avaConv,0.232759370343747
h4736,FR,scr2,solar,avaConv,0.380777726827772
h4737,FR,scr2,solar,avaConv,0.522899270350016
h4738,FR,scr2,solar,avaConv,0.638681838443278
h4739,FR,scr2,solar,avaConv,0.712109355216524
h4740,FR,scr2,solar,avaConv,0.733959410543824
h4741,FR,scr2,solar,avaConv,0.698031147239378
h4742,FR,scr2,solar,avaConv,0.629676358594389
h4743,FR,scr2,solar,avaConv,0.528002955228702
h4744,FR,scr2,solar,avaConv,0.401689060079791
h4745,FR,scr2,solar,avaConv,0.266984890114172
h4746,FR,scr2,solar,avaConv,0.15008249555175
h4747,FR,scr2,solar,avaConv,0.0578084561752276
h4748,FR,scr2,solar,avaConv,0.00486774258158957
h4749,FR,scr2,solar,avaConv,-3.27904282168686e-8
h4750,FR,scr2,solar,avaConv,0.0
h4751,FR,scr2,solar,avaConv,0.0
h4752,FR,scr2,solar,avaConv,0.0
h4753,FR,scr2,solar,avaConv,0.0
h4754,FR,scr2,solar,avaConv,0.0
h4755,FR,scr2,solar,avaConv,0.0
h4756,FR,scr2,solar,avaConv,8.06779623921547e-6
h4757,FR,scr2,solar,avaConv,0.0141509558809202
h4758,FR,scr2,solar,avaConv,0.0905821630212567
h4759,FR,scr2,solar,avaConv,0.203641821439038
h4760,FR,scr2,solar,avaConv,0.335289165256932
h4761,FR,scr2,solar,avaConv,0.459596426971187
h4762,FR,scr2,solar,avaConv,0.556745890674998
h4763,FR,scr2,solar,avaConv,0.628580067249953
h4764,FR,scr2,solar,avaConv,0.654946770286829
h4765,FR,scr2,solar,avaConv,0.63425892441729
h4766,FR,scr2,solar,avaConv,0.584712998340045
h4767,FR,scr2,solar,avaConv,0.496667586490188
h4768,FR,scr2,solar,avaConv,0.383819686334799
h4769,FR,scr2,solar,avaConv,0.264057561301668
h4770,FR,scr2,solar,avaConv,0.147913313483942
h4771,FR,scr2,solar,avaConv,0.0523647702592583
h4772,FR,scr2,solar,avaConv,0.00383516408224886
h4773,FR,scr2,solar,avaConv,-1.34587117725156e-8
h4774,FR,scr2,solar,avaConv,0.0
h4775,FR,scr2,solar,avaConv,0.0
h4776,FR,scr2,solar,avaConv,0.0
h4777,FR,scr2,solar,avaConv,0.0
h4778,FR,scr2,solar,avaConv,0.0
h4779,FR,scr2,solar,avaConv,0.0
h4780,FR,scr2,solar,avaConv,1.6703866274819e-5
h4781,FR,scr2,solar,avaConv,0.0150468199601813
h4782,FR,scr2,solar,avaConv,0.0962426739297717
h4783,FR,scr2,solar,avaConv,0.227586203196418
h4784,FR,scr2,solar,avaConv,0.374039506898584
h4785,FR,scr2,solar,avaConv,0.509239641976716
h4786,FR,scr2,solar,avaConv,0.608142167153068
h4787,FR,scr2,solar,avaConv,0.675827974108345
h4788,FR,scr2,solar,avaConv,0.693754804756964
h4789,FR,scr2,solar,avaConv,0.656119337298279
h4790,FR,scr2,solar,avaConv,0.588084771326999
h4791,FR,scr2,solar,avaConv,0.493502962313996
h4792,FR,scr2,solar,avaConv,0.385239079112622
h4793,FR,scr2,solar,avaConv,0.2686097212439
h4794,FR,scr2,solar,avaConv,0.153939809547977
h4795,FR,scr2,solar,avaConv,0.0551814334909061
h4796,FR,scr2,solar,avaConv,0.00343295687378332
h4797,FR,scr2,solar,avaConv,-3.5029673264849e-10
h4798,FR,scr2,solar,avaConv,0.0
h4799,FR,scr2,solar,avaConv,0.0
h4800,FR,scr2,solar,avaConv,0.0
h4801,FR,scr2,solar,avaConv,0.0
h4802,FR,scr2,solar,avaConv,0.0
h4803,FR,scr2,solar,avaConv,0.0
h4804,FR,scr2,solar,avaConv,1.26361589616817e-5
h4805,FR,scr2,solar,avaConv,0.0185205019873594
h4806,FR,scr2,solar,avaConv,0.114757505160854
h4807,FR,scr2,solar,avaConv,0.258230119459081
h4808,FR,scr2,solar,avaConv,0.410127927170482
h4809,FR,scr2,solar,avaConv,0.542651544907081
h4810,FR,scr2,solar,avaConv,0.637067118548629
h4811,FR,scr2,solar,avaConv,0.693831569385805
h4812,FR,scr2,solar,avaConv,0.716704530798928
h4813,FR,scr2,solar,avaConv,0.701866381567272
h4814,FR,scr2,solar,avaConv,0.645584994304538
h4815,FR,scr2,solar,avaConv,0.554812083641641
h4816,FR,scr2,solar,avaConv,0.433474703467279
h4817,FR,scr2,solar,avaConv,0.304131949209866
h4818,FR,scr2,solar,avaConv,0.175312018200138
h4819,FR,scr2,solar,avaConv,0.0618135835367515
h4820,FR,scr2,solar,avaConv,0.00355352509377166
h4821,FR,scr2,solar,avaConv,0.0
h4822,FR,scr2,solar,avaConv,0.0
h4823,FR,scr2,solar,avaConv,0.0
h4824,FR,scr2,solar,avaConv,0.0
h4825,FR,scr2,solar,avaConv,0.0
h4826,FR,scr2,solar,avaConv,0.0
h4827,FR,scr2,solar,avaConv,0.0
h4828,FR,scr2,solar,avaConv,8.73546388938755e-6
h4829,FR,scr2,solar,avaConv,0.0164561472315061
h4830,FR,scr2,solar,avaConv,0.111643745584944
h4831,FR,scr2,solar,avaConv,0.257138987195699
h4832,FR,scr2,solar,avaConv,0.41297660984478
h4833,FR,scr2,solar,avaConv,0.550510258007956
h4834,FR,scr2,solar,avaConv,0.651701604285036
h4835,FR,scr2,solar,avaConv,0.716005571803453
h4836,FR,scr2,solar,avaConv,0.734878127363753
h4837,FR,scr2,solar,avaConv,0.704853958149065
h4838,FR,scr2,solar,avaConv,0.632539010022278
h4839,FR,scr2,solar,avaConv,0.535438251113363
h4840,FR,scr2,solar,avaConv,0.414823997686055
h4841,FR,scr2,solar,avaConv,0.285871971148229
h4842,FR,scr2,solar,avaConv,0.156834768685108
h4843,FR,scr2,solar,avaConv,0.0525603227549615
h4844,FR,scr2,solar,avaConv,0.00295797853512633
h4845,FR,scr2,solar,avaConv,0.0
h4846,FR,scr2,solar,avaConv,0.0
h4847,FR,scr2,solar,avaConv,0.0
h4848,FR,scr2,solar,avaConv,0.0
h4849,FR,scr2,solar,avaConv,0.0
h4850,FR,scr2,solar,avaConv,0.0
h4851,FR,scr2,solar,avaConv,0.0
h4852,FR,scr2,solar,avaConv,4.99544140382053e-6
h4853,FR,scr2,solar,avaConv,0.0149483477950887
h4854,FR,scr2,solar,avaConv,0.101915350684574
h4855,FR,scr2,solar,avaConv,0.232545995991697
h4856,FR,scr2,solar,avaConv,0.371368250742177
h4857,FR,scr2,solar,avaConv,0.481788968514563
h4858,FR,scr2,solar,avaConv,0.574476557404489
h4859,FR,scr2,solar,avaConv,0.638586370464631
h4860,FR,scr2,solar,avaConv,0.659109191088544
h4861,FR,scr2,solar,avaConv,0.629806926293218
h4862,FR,scr2,solar,avaConv,0.559836844642949
h4863,FR,scr2,solar,avaConv,0.457484283379391
h4864,FR,scr2,solar,avaConv,0.341054262066466
h4865,FR,scr2,solar,avaConv,0.227575689434109
h4866,FR,scr2,solar,avaConv,0.120712207944816
h4867,FR,scr2,solar,avaConv,0.039459249931277
h4868,FR,scr2,solar,avaConv,0.00176609042892316
h4869,FR,scr2,solar,avaConv,0.0
h4870,FR,scr2,solar,avaConv,0.0
h4871,FR,scr2,solar,avaConv,0.0
h4872,FR,scr2,solar,avaConv,0.0
h4873,FR,scr2,solar,avaConv,0.0
h4874,FR,scr2,solar,avaConv,0.0
h4875,FR,scr2,solar,avaConv,0.0
h4876,FR,scr2,solar,avaConv,2.61843644144266e-6
h4877,FR,scr2,solar,avaConv,0.0128986870941613
h4878,FR,scr2,solar,avaConv,0.087574762150333
h4879,FR,scr2,solar,avaConv,0.199145025983315
h4880,FR,scr2,solar,avaConv,0.322623384141285
h4881,FR,scr2,solar,avaConv,0.430030514191002
h4882,FR,scr2,solar,avaConv,0.4991649082791
h4883,FR,scr2,solar,avaConv,0.541653232255703
h4884,FR,scr2,solar,avaConv,0.537353408291835
h4885,FR,scr2,solar,avaConv,0.49225471527241
h4886,FR,scr2,solar,avaConv,0.418039856463835
h4887,FR,scr2,solar,avaConv,0.329067193354231
h4888,FR,scr2,solar,avaConv,0.236919986703247
h4889,FR,scr2,solar,avaConv,0.153992901405048
h4890,FR,scr2,solar,avaConv,0.0823983696149069
h4891,FR,scr2,solar,avaConv,0.0273158125210865
h4892,FR,scr2,solar,avaConv,0.00163281039181046
h4893,FR,scr2,solar,avaConv,0.0
h4894,FR,scr2,solar,avaConv,0.0
h4895,FR,scr2,solar,avaConv,0.0
h4896,FR,scr2,solar,avaConv,0.0
h4897,FR,scr2,solar,avaConv,0.0
h4898,FR,scr2,solar,avaConv,0.0
h4899,FR,scr2,solar,avaConv,0.0
h4900,FR,scr2,solar,avaConv,-2.57305918558534e-7
h4901,FR,scr2,solar,avaConv,0.00835103626702797
h4902,FR,scr2,solar,avaConv,0.0699196321244038
h4903,FR,scr2,solar,avaConv,0.17559557041494
h4904,FR,scr2,solar,avaConv,0.306550252280118
h4905,FR,scr2,solar,avaConv,0.437946346557758
h4906,FR,scr2,solar,avaConv,0.555977638495679
h4907,FR,scr2,solar,avaConv,0.636609743683795
h4908,FR,scr2,solar,avaConv,0.657438833018078
h4909,FR,scr2,solar,avaConv,0.658862022130184
h4910,FR,scr2,solar,avaConv,0.626223770723489
h4911,FR,scr2,solar,avaConv,0.574557338239686
h4912,FR,scr2,solar,avaConv,0.457393974271325
h4913,FR,scr2,solar,avaConv,0.323149035101898
h4914,FR,scr2,solar,avaConv,0.178730105657721
h4915,FR,scr2,solar,avaConv,0.0584527858174004
h4916,FR,scr2,solar,avaConv,0.00283553933174733
h4917,FR,scr2,solar,avaConv,0.0
h4918,FR,scr2,solar,avaConv,0.0
h4919,FR,scr2,solar,avaConv,0.0
h4920,FR,scr2,solar,avaConv,0.0
h4921,FR,scr2,solar,avaConv,0.0
h4922,FR,scr2,solar,avaConv,0.0
