timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7116,BE,scr3,electricity,dem,9.91603821486814
h7117,BE,scr3,electricity,dem,9.7776816574911
h7118,BE,scr3,electricity,dem,9.67384969027798
h7119,BE,scr3,electricity,dem,9.63976874765503
h7120,BE,scr3,electricity,dem,9.73758329683535
h7121,BE,scr3,electricity,dem,9.95113350175339
h7122,BE,scr3,electricity,dem,9.96450030503207
h7123,BE,scr3,electricity,dem,9.73357100175339
h7124,BE,scr3,electricity,dem,9.37474005913043
h7125,BE,scr3,electricity,dem,9.09976874765503
h7126,BE,scr3,electricity,dem,8.80171649355667
h7127,BE,scr3,electricity,dem,8.33182305093371
h7128,BE,scr3,electricity,dem,7.87993370667142
h7129,BE,scr3,electricity,dem,7.17793189637716
h7130,BE,scr3,electricity,dem,7.02365115867224
h7131,BE,scr3,electricity,dem,7.01513783900011
h7132,BE,scr3,electricity,dem,7.2556552570329
h7133,BE,scr3,electricity,dem,7.87925771604929
h7134,BE,scr3,electricity,dem,8.63815013408208
h7135,BE,scr3,electricity,dem,9.13894419145912
h7136,BE,scr3,electricity,dem,9.45500874063946
h7137,BE,scr3,electricity,dem,9.649180871787
h7138,BE,scr3,electricity,dem,9.78225156850831
h7139,BE,scr3,electricity,dem,9.68919111768863
h7140,BE,scr3,electricity,dem,9.56068804391814
h7141,BE,scr3,electricity,dem,9.4223314865411
h7142,BE,scr3,electricity,dem,9.31849951932798
h7143,BE,scr3,electricity,dem,9.28441857670503
h7144,BE,scr3,electricity,dem,9.38223312588535
h7145,BE,scr3,electricity,dem,9.59578333080339
h7146,BE,scr3,electricity,dem,9.60915013408207
h7147,BE,scr3,electricity,dem,9.37822083080339
h7148,BE,scr3,electricity,dem,9.01938988818043
h7149,BE,scr3,electricity,dem,8.74441857670503
h7150,BE,scr3,electricity,dem,8.44636632260667
h7151,BE,scr3,electricity,dem,7.97647287998371
h7152,BE,scr3,electricity,dem,7.52458353572142
h7153,BE,scr3,electricity,dem,8.85116292003716
h7154,BE,scr3,electricity,dem,8.69688218233224
h7155,BE,scr3,electricity,dem,8.68836886266011
h7156,BE,scr3,electricity,dem,8.9288862806929
h7157,BE,scr3,electricity,dem,9.55248873970929
h7158,BE,scr3,electricity,dem,10.3113811577421
h7159,BE,scr3,electricity,dem,10.8121752151191
h7160,BE,scr3,electricity,dem,11.1282397642995
h7161,BE,scr3,electricity,dem,11.322411895447
h7162,BE,scr3,electricity,dem,11.4554825921683
h7163,BE,scr3,electricity,dem,11.3624221413486
h7164,BE,scr3,electricity,dem,11.2339190675781
h7165,BE,scr3,electricity,dem,11.0955625102011
h7166,BE,scr3,electricity,dem,10.991730542988
h7167,BE,scr3,electricity,dem,10.957649600365
h7168,BE,scr3,electricity,dem,11.0554641495454
h7169,BE,scr3,electricity,dem,11.2690143544634
h7170,BE,scr3,electricity,dem,11.2823811577421
h7171,BE,scr3,electricity,dem,11.0514518544634
h7172,BE,scr3,electricity,dem,10.6926209118404
h7173,BE,scr3,electricity,dem,10.417649600365
h7174,BE,scr3,electricity,dem,10.1195973462667
h7175,BE,scr3,electricity,dem,9.64970390364371
h7176,BE,scr3,electricity,dem,9.19781455938142
h7177,BE,scr3,electricity,dem,8.68419091103716
h7178,BE,scr3,electricity,dem,8.52991017333224
h7179,BE,scr3,electricity,dem,8.52139685366011
h7180,BE,scr3,electricity,dem,8.7619142716929
h7181,BE,scr3,electricity,dem,9.38551673070929
h7182,BE,scr3,electricity,dem,10.1444091487421
h7183,BE,scr3,electricity,dem,10.6452032061191
h7184,BE,scr3,electricity,dem,10.9612677552995
h7185,BE,scr3,electricity,dem,11.155439886447
h7186,BE,scr3,electricity,dem,11.2885105831683
h7187,BE,scr3,electricity,dem,11.1954501323486
h7188,BE,scr3,electricity,dem,11.0669470585781
h7189,BE,scr3,electricity,dem,10.9285905012011
h7190,BE,scr3,electricity,dem,10.824758533988
h7191,BE,scr3,electricity,dem,10.790677591365
h7192,BE,scr3,electricity,dem,10.8884921405454
h7193,BE,scr3,electricity,dem,11.1020423454634
h7194,BE,scr3,electricity,dem,11.1154091487421
h7195,BE,scr3,electricity,dem,10.8844798454634
h7196,BE,scr3,electricity,dem,10.5256489028404
h7197,BE,scr3,electricity,dem,10.250677591365
h7198,BE,scr3,electricity,dem,9.95262533726667
h7199,BE,scr3,electricity,dem,9.48273189464371
h7200,BE,scr3,electricity,dem,9.03084255038142
h7201,BE,scr3,electricity,dem,8.33528227914716
h7202,BE,scr3,electricity,dem,8.18100154144224
h7203,BE,scr3,electricity,dem,8.17248822177011
h7204,BE,scr3,electricity,dem,8.4130056398029
h7205,BE,scr3,electricity,dem,9.03660809881929
h7206,BE,scr3,electricity,dem,9.79550051685207
h7207,BE,scr3,electricity,dem,10.2962945742291
h7208,BE,scr3,electricity,dem,10.6123591234095
h7209,BE,scr3,electricity,dem,10.806531254557
h7210,BE,scr3,electricity,dem,10.9396019512783
h7211,BE,scr3,electricity,dem,10.8465415004586
h7212,BE,scr3,electricity,dem,10.7180384266881
h7213,BE,scr3,electricity,dem,10.5796818693111
h7214,BE,scr3,electricity,dem,10.475849902098
h7215,BE,scr3,electricity,dem,10.441768959475
h7216,BE,scr3,electricity,dem,10.5395835086554
h7217,BE,scr3,electricity,dem,10.7531337135734
h7218,BE,scr3,electricity,dem,10.7665005168521
h7219,BE,scr3,electricity,dem,10.5355712135734
h7220,BE,scr3,electricity,dem,10.1767402709504
h7221,BE,scr3,electricity,dem,9.90176895947503
h7222,BE,scr3,electricity,dem,9.60371670537667
h7223,BE,scr3,electricity,dem,9.13382326275371
h7224,BE,scr3,electricity,dem,8.68193391849142
h7225,BE,scr3,electricity,dem,8.83346181653716
h7226,BE,scr3,electricity,dem,8.67918107883224
h7227,BE,scr3,electricity,dem,8.67066775916011
h7228,BE,scr3,electricity,dem,8.9111851771929
h7229,BE,scr3,electricity,dem,9.53478763620929
h7230,BE,scr3,electricity,dem,10.2936800542421
h7231,BE,scr3,electricity,dem,10.7944741116191
h7232,BE,scr3,electricity,dem,11.1105386607995
h7233,BE,scr3,electricity,dem,11.304710791947
h7234,BE,scr3,electricity,dem,11.4377814886683
h7235,BE,scr3,electricity,dem,11.3447210378486
h7236,BE,scr3,electricity,dem,11.2162179640781
h7237,BE,scr3,electricity,dem,11.0778614067011
h7238,BE,scr3,electricity,dem,10.974029439488
h7239,BE,scr3,electricity,dem,10.939948496865
h7240,BE,scr3,electricity,dem,11.0377630460454
h7241,BE,scr3,electricity,dem,11.2513132509634
h7242,BE,scr3,electricity,dem,11.2646800542421
h7243,BE,scr3,electricity,dem,11.0337507509634
h7244,BE,scr3,electricity,dem,10.6749198083404
h7245,BE,scr3,electricity,dem,10.399948496865
h7246,BE,scr3,electricity,dem,10.1018962427667
h7247,BE,scr3,electricity,dem,9.63200280014371
h7248,BE,scr3,electricity,dem,9.18011345588142
h7249,BE,scr3,electricity,dem,8.95024993243716
h7250,BE,scr3,electricity,dem,8.79596919473224
h7251,BE,scr3,electricity,dem,8.78745587506011
h7252,BE,scr3,electricity,dem,9.0279732930929
h7253,BE,scr3,electricity,dem,9.65157575210929
h7254,BE,scr3,electricity,dem,10.4104681701421
h7255,BE,scr3,electricity,dem,10.9112622275191
h7256,BE,scr3,electricity,dem,11.2273267766995
h7257,BE,scr3,electricity,dem,11.421498907847
h7258,BE,scr3,electricity,dem,11.5545696045683
h7259,BE,scr3,electricity,dem,11.4615091537486
h7260,BE,scr3,electricity,dem,11.3330060799781
h7261,BE,scr3,electricity,dem,11.1946495226011
h7262,BE,scr3,electricity,dem,11.090817555388
h7263,BE,scr3,electricity,dem,11.056736612765
h7264,BE,scr3,electricity,dem,11.1545511619454
h7265,BE,scr3,electricity,dem,11.3681013668634
h7266,BE,scr3,electricity,dem,11.3814681701421
h7267,BE,scr3,electricity,dem,11.1505388668634
h7268,BE,scr3,electricity,dem,10.7917079242404
h7269,BE,scr3,electricity,dem,10.516736612765
h7270,BE,scr3,electricity,dem,10.2186843586667
h7271,BE,scr3,electricity,dem,9.74879091604371
h7272,BE,scr3,electricity,dem,9.29690157178142
h7273,BE,scr3,electricity,dem,8.00652219699716
h7274,BE,scr3,electricity,dem,7.85224145929224
h7275,BE,scr3,electricity,dem,7.84372813962011
h7276,BE,scr3,electricity,dem,8.0842455576529
h7277,BE,scr3,electricity,dem,8.70784801666929
h7278,BE,scr3,electricity,dem,9.46674043470207
h7279,BE,scr3,electricity,dem,9.96753449207912
h7280,BE,scr3,electricity,dem,10.2835990412595
h7281,BE,scr3,electricity,dem,10.477771172407
h7282,BE,scr3,electricity,dem,10.6108418691283
h7283,BE,scr3,electricity,dem,10.5177814183086
h7284,BE,scr3,electricity,dem,10.3892783445381
h7285,BE,scr3,electricity,dem,10.2509217871611
h7286,BE,scr3,electricity,dem,10.147089819948
h7287,BE,scr3,electricity,dem,10.113008877325
h7288,BE,scr3,electricity,dem,10.2108234265054
h7289,BE,scr3,electricity,dem,10.4243736314234
h7290,BE,scr3,electricity,dem,10.4377404347021
h7291,BE,scr3,electricity,dem,10.2068111314234
h7292,BE,scr3,electricity,dem,9.84798018880043
h7293,BE,scr3,electricity,dem,9.57300887732503
h7294,BE,scr3,electricity,dem,9.27495662322667
h7295,BE,scr3,electricity,dem,8.80506318060371
h7296,BE,scr3,electricity,dem,8.35317383634142
h7297,BE,scr3,electricity,dem,7.56515211951716
h7298,BE,scr3,electricity,dem,7.41087138181224
h7299,BE,scr3,electricity,dem,7.40235806214011
h7300,BE,scr3,electricity,dem,7.6428754801729
h7301,BE,scr3,electricity,dem,8.26647793918929
h7302,BE,scr3,electricity,dem,9.02537035722207
h7303,BE,scr3,electricity,dem,9.52616441459912
h7304,BE,scr3,electricity,dem,9.84222896377946
h7305,BE,scr3,electricity,dem,10.036401094927
h7306,BE,scr3,electricity,dem,10.1694717916483
h7307,BE,scr3,electricity,dem,10.0764113408286
h7308,BE,scr3,electricity,dem,9.94790826705814
h7309,BE,scr3,electricity,dem,9.8095517096811
h7310,BE,scr3,electricity,dem,9.70571974246798
h7311,BE,scr3,electricity,dem,9.67163879984503
h7312,BE,scr3,electricity,dem,9.76945334902535
h7313,BE,scr3,electricity,dem,9.98300355394339
h7314,BE,scr3,electricity,dem,9.99637035722207
h7315,BE,scr3,electricity,dem,9.76544105394339
h7316,BE,scr3,electricity,dem,9.40661011132043
h7317,BE,scr3,electricity,dem,9.13163879984503
h7318,BE,scr3,electricity,dem,8.83358654574667
h7319,BE,scr3,electricity,dem,8.36369310312371
h7320,BE,scr3,electricity,dem,7.91180375886142
h7321,BE,scr3,electricity,dem,9.01760322298555
h7322,BE,scr3,electricity,dem,8.85995666591359
h7323,BE,scr3,electricity,dem,8.84815972998661
h7324,BE,scr3,electricity,dem,9.0845110792422
h7325,BE,scr3,electricity,dem,9.70305902323368
h7326,BE,scr3,electricity,dem,10.4629174400185
h7327,BE,scr3,electricity,dem,10.96658472334
h7328,BE,scr3,electricity,dem,11.2839471059171
h7329,BE,scr3,electricity,dem,11.4790425286396
h7330,BE,scr3,electricity,dem,11.6118952293663
h7331,BE,scr3,electricity,dem,11.5221661771685
h7332,BE,scr3,electricity,dem,11.3930312848431
h7333,BE,scr3,electricity,dem,11.2554112476222
h7334,BE,scr3,electricity,dem,11.1507349360306
h7335,BE,scr3,electricity,dem,11.1164433616775
h7336,BE,scr3,electricity,dem,11.2135377320249
h7337,BE,scr3,electricity,dem,11.4312235149919
h7338,BE,scr3,electricity,dem,11.4480444783028
h7339,BE,scr3,electricity,dem,11.2149452781078
h7340,BE,scr3,electricity,dem,10.853466979189
h7341,BE,scr3,electricity,dem,10.5744167975159
h7342,BE,scr3,electricity,dem,10.2829756308196
h7343,BE,scr3,electricity,dem,9.8200554340809
h7344,BE,scr3,electricity,dem,9.36614740058214
h7345,BE,scr3,electricity,dem,8.98217894243394
h7346,BE,scr3,electricity,dem,8.82116656599494
h7347,BE,scr3,electricity,dem,8.80608601381312
h7348,BE,scr3,electricity,dem,9.0382712942915
h7349,BE,scr3,electricity,dem,9.65176472325808
h7350,BE,scr3,electricity,dem,10.412589138795
h7351,BE,scr3,electricity,dem,10.9191296480609
h7352,BE,scr3,electricity,dem,11.2377898640348
h7353,BE,scr3,electricity,dem,11.4338085783322
h7354,BE,scr3,electricity,dem,11.5664432830642
h7355,BE,scr3,electricity,dem,11.4800456294883
h7356,BE,scr3,electricity,dem,11.350278918608
h7357,BE,scr3,electricity,dem,11.2133954015433
h7358,BE,scr3,electricity,dem,11.1078747455732
h7359,BE,scr3,electricity,dem,11.07337253949
h7360,BE,scr3,electricity,dem,11.1697467310044
h7361,BE,scr3,electricity,dem,11.3915680920205
h7362,BE,scr3,electricity,dem,11.4118432153635
h7363,BE,scr3,electricity,dem,11.1765741182523
h7364,BE,scr3,electricity,dem,10.8124484630376
h7365,BE,scr3,electricity,dem,10.5293194111667
h7366,BE,scr3,electricity,dem,10.2444893318726
h7367,BE,scr3,electricity,dem,9.78854238101809
h7368,BE,scr3,electricity,dem,9.33261565828287
h7369,BE,scr3,electricity,dem,9.24170127468233
h7370,BE,scr3,electricity,dem,9.07732307887628
h7371,BE,scr3,electricity,dem,9.05895891043962
h7372,BE,scr3,electricity,dem,9.2869781221408
h7373,BE,scr3,electricity,dem,9.89541703608248
h7374,BE,scr3,electricity,dem,10.6572074503714
h7375,BE,scr3,electricity,dem,11.1666211855818
h7376,BE,scr3,electricity,dem,11.4865792349525
h7377,BE,scr3,electricity,dem,11.6835212408247
h7378,BE,scr3,electricity,dem,11.8159379495622
h7379,BE,scr3,electricity,dem,11.7328716946081
h7380,BE,scr3,electricity,dem,11.6024731651729
h7381,BE,scr3,electricity,dem,11.4663261682644
h7382,BE,scr3,electricity,dem,11.3599611679158
h7383,BE,scr3,electricity,dem,11.3252483301025
h7384,BE,scr3,electricity,dem,11.420902342784
h7385,BE,scr3,electricity,dem,11.646859281849
h7386,BE,scr3,electricity,dem,11.6705885652243
h7387,BE,scr3,electricity,dem,11.4331495711968
h7388,BE,scr3,electricity,dem,11.0663765596862
h7389,BE,scr3,electricity,dem,10.7791686376175
h7390,BE,scr3,electricity,dem,10.5009496457256
h7391,BE,scr3,electricity,dem,10.0519759407553
h7392,BE,scr3,electricity,dem,9.59403052878359
h7393,BE,scr3,electricity,dem,9.32289887393072
h7394,BE,scr3,electricity,dem,9.15515485875763
h7395,BE,scr3,electricity,dem,9.13350707406612
h7396,BE,scr3,electricity,dem,9.3573602169901
h7397,BE,scr3,electricity,dem,9.96074461590688
h7398,BE,scr3,electricity,dem,10.7235010289478
h7399,BE,scr3,electricity,dem,11.2357879901028
h7400,BE,scr3,electricity,dem,11.5570438728702
h7401,BE,scr3,electricity,dem,11.7549091703173
h7402,BE,scr3,electricity,dem,11.8871078830601
h7403,BE,scr3,electricity,dem,11.807373026728
h7404,BE,scr3,electricity,dem,11.6763426787378
h7405,BE,scr3,electricity,dem,11.5409322019855
h7406,BE,scr3,electricity,dem,11.4337228572583
h7407,BE,scr3,electricity,dem,11.3987993877149
h7408,BE,scr3,electricity,dem,11.4937332215635
h7409,BE,scr3,electricity,dem,11.7238257386776
h7410,BE,scr3,electricity,dem,11.751009182085
h7411,BE,scr3,electricity,dem,11.5114002911412
h7412,BE,scr3,electricity,dem,11.1419799233348
h7413,BE,scr3,electricity,dem,10.8506931310684
h7414,BE,scr3,electricity,dem,10.5790852265786
h7415,BE,scr3,electricity,dem,10.1370847674925
h7416,BE,scr3,electricity,dem,9.67712066628432
h7417,BE,scr3,electricity,dem,8.93964481797911
h7418,BE,scr3,electricity,dem,8.76853498343898
h7419,BE,scr3,electricity,dem,8.74360358249263
h7420,BE,scr3,electricity,dem,8.9632906566394
h7421,BE,scr3,electricity,dem,9.56162054053128
h7422,BE,scr3,electricity,dem,10.3253429523243
h7423,BE,scr3,electricity,dem,10.8405031394237
h7424,BE,scr3,electricity,dem,11.1630568555879
h7425,BE,scr3,electricity,dem,11.3618454446099
h7426,BE,scr3,electricity,dem,11.4938261613581
h7427,BE,scr3,electricity,dem,11.4174227036478
h7428,BE,scr3,electricity,dem,11.2857605371027
h7429,BE,scr3,electricity,dem,11.1510865805066
h7430,BE,scr3,electricity,dem,11.0430328914009
h7431,BE,scr3,electricity,dem,11.0078987901274
h7432,BE,scr3,electricity,dem,11.1021124451431
h7433,BE,scr3,electricity,dem,11.3363405403061
h7434,BE,scr3,electricity,dem,11.3669781437458
h7435,BE,scr3,electricity,dem,11.1251993558857
h7436,BE,scr3,electricity,dem,10.7531316317834
h7437,BE,scr3,electricity,dem,10.4577659693192
h7438,BE,scr3,electricity,dem,10.1927691522316
h7439,BE,scr3,electricity,dem,9.75774193902966
h7440,BE,scr3,electricity,dem,9.29575914858505
h7441,BE,scr3,electricity,dem,8.2956086990475
h7442,BE,scr3,electricity,dem,8.12113304514033
h7443,BE,scr3,electricity,dem,8.09291802793913
h7444,BE,scr3,electricity,dem,8.3084390333087
h7445,BE,scr3,electricity,dem,8.90171440217568
h7446,BE,scr3,electricity,dem,9.66640281272071
h7447,BE,scr3,electricity,dem,10.1844362257646
h7448,BE,scr3,electricity,dem,10.5082877753255
h7449,BE,scr3,electricity,dem,10.7079996559225
h7450,BE,scr3,electricity,dem,10.8397623766761
h7451,BE,scr3,electricity,dem,10.7666903175876
h7452,BE,scr3,electricity,dem,10.6343963324876
h7453,BE,scr3,electricity,dem,10.5004588960478
h7454,BE,scr3,electricity,dem,10.3915608625635
h7455,BE,scr3,electricity,dem,10.3562161295599
h7456,BE,scr3,electricity,dem,10.4497096057426
h7457,BE,scr3,electricity,dem,10.6880732789546
h7458,BE,scr3,electricity,dem,10.7221650424265
h7459,BE,scr3,electricity,dem,10.4782163576501
h7460,BE,scr3,electricity,dem,10.103501277252
h7461,BE,scr3,electricity,dem,9.80405674459001
h7462,BE,scr3,electricity,dem,9.54567101490457
h7463,BE,scr3,electricity,dem,9.11761704758685
h7464,BE,scr3,electricity,dem,8.65361556790577
h7465,BE,scr3,electricity,dem,7.72831290894589
h7466,BE,scr3,electricity,dem,7.55047143567168
h7467,BE,scr3,electricity,dem,7.51897280221563
h7468,BE,scr3,electricity,dem,7.730327738808
h7469,BE,scr3,electricity,dem,8.31854859265008
h7470,BE,scr3,electricity,dem,9.08420300194715
h7471,BE,scr3,electricity,dem,9.60510964093548
h7472,BE,scr3,electricity,dem,9.93025902389322
h7473,BE,scr3,electricity,dem,10.130894196065
h7474,BE,scr3,electricity,dem,10.262438920824
h7475,BE,scr3,electricity,dem,10.1926982603574
h7476,BE,scr3,electricity,dem,10.0597724567025
h7477,BE,scr3,electricity,dem,9.92657154041886
h7478,BE,scr3,electricity,dem,9.81682916255611
h7479,BE,scr3,electricity,dem,9.78127379782235
h7480,BE,scr3,electricity,dem,9.87404709517214
h7481,BE,scr3,electricity,dem,10.1165463464332
h7482,BE,scr3,electricity,dem,10.1540922699372
h7483,BE,scr3,electricity,dem,9.90797368824459
h7484,BE,scr3,electricity,dem,9.53061125155053
h7485,BE,scr3,electricity,dem,9.22708784869084
h7486,BE,scr3,electricity,dem,8.97531320640755
h7487,BE,scr3,electricity,dem,8.55423248497404
h7488,BE,scr3,electricity,dem,8.0882123160565
h7489,BE,scr3,electricity,dem,8.39968218484428
h7490,BE,scr3,electricity,dem,8.21847489220303
h7491,BE,scr3,electricity,dem,8.18369264249214
h7492,BE,scr3,electricity,dem,8.3908815103073
h7493,BE,scr3,electricity,dem,8.97404784912447
h7494,BE,scr3,electricity,dem,9.74066825717359
h7495,BE,scr3,electricity,dem,10.2644481221064
h7496,BE,scr3,electricity,dem,10.5908953384609
h7497,BE,scr3,electricity,dem,10.7924538022076
h7498,BE,scr3,electricity,dem,10.923780530972
h7499,BE,scr3,electricity,dem,10.8573712691273
h7500,BE,scr3,electricity,dem,10.7238136469174
h7501,BE,scr3,electricity,dem,10.59134925079
h7502,BE,scr3,electricity,dem,10.4807625285487
h7503,BE,scr3,electricity,dem,10.4449965320848
h7504,BE,scr3,electricity,dem,10.5370496506017
h7505,BE,scr3,electricity,dem,10.7836844799117
h7506,BE,scr3,electricity,dem,10.824684563448
h7507,BE,scr3,electricity,dem,10.5763960848391
h7508,BE,scr3,electricity,dem,10.1963862918491
h7509,BE,scr3,electricity,dem,9.88878401879167
h7510,BE,scr3,electricity,dem,9.64362046391054
h7511,BE,scr3,electricity,dem,9.22951298836123
h7512,BE,scr3,electricity,dem,8.76147413020722
h7513,BE,scr3,electricity,dem,8.94604977357267
h7514,BE,scr3,electricity,dem,8.76147666156437
h7515,BE,scr3,electricity,dem,8.72341079559864
h7516,BE,scr3,electricity,dem,8.9264335946366
h7517,BE,scr3,electricity,dem,9.50454541842887
h7518,BE,scr3,electricity,dem,10.27213182523
h7519,BE,scr3,electricity,dem,10.7987849161073
h7520,BE,scr3,electricity,dem,11.1265299658586
h7521,BE,scr3,electricity,dem,11.3290117211802
h7522,BE,scr3,electricity,dem,11.4601204539499
h7523,BE,scr3,electricity,dem,11.3970425907271
h7524,BE,scr3,electricity,dem,11.2628531499623
h7525,BE,scr3,electricity,dem,11.1311252739911
h7526,BE,scr3,electricity,dem,11.0196942073713
h7527,BE,scr3,electricity,dem,10.9837175791773
h7528,BE,scr3,electricity,dem,11.0750505188612
h7529,BE,scr3,electricity,dem,11.3258209262203
h7530,BE,scr3,electricity,dem,11.3702751697887
h7531,BE,scr3,electricity,dem,11.1198167942635
h7532,BE,scr3,electricity,dem,10.7371596449777
h7533,BE,scr3,electricity,dem,10.4254785017225
h7534,BE,scr3,electricity,dem,10.1869260342435
h7535,BE,scr3,electricity,dem,9.77979180457842
h7536,BE,scr3,electricity,dem,9.30973425718794
h7537,BE,scr3,electricity,dem,9.37576788232106
h7538,BE,scr3,electricity,dem,9.18782895094572
h7539,BE,scr3,electricity,dem,9.14647946872514
h7540,BE,scr3,electricity,dem,9.34533619898589
h7541,BE,scr3,electricity,dem,9.91839350775327
h7542,BE,scr3,electricity,dem,10.6869459133065
h7543,BE,scr3,electricity,dem,11.2164722301282
h7544,BE,scr3,electricity,dem,11.5455151132763
h7545,BE,scr3,electricity,dem,11.7489201601728
h7546,BE,scr3,electricity,dem,11.8798108969479
h7547,BE,scr3,electricity,dem,11.8200644323469
h7548,BE,scr3,electricity,dem,11.6852431730272
h7549,BE,scr3,electricity,dem,11.5542518172122
h7550,BE,scr3,electricity,dem,11.4419764062139
h7551,BE,scr3,electricity,dem,11.4057891462898
h7552,BE,scr3,electricity,dem,11.4964019071408
h7553,BE,scr3,electricity,dem,11.7513078925488
h7554,BE,scr3,electricity,dem,11.7992162961494
h7555,BE,scr3,electricity,dem,11.546588023708
h7556,BE,scr3,electricity,dem,11.1612835181263
h7557,BE,scr3,electricity,dem,10.8455235046733
h7558,BE,scr3,electricity,dem,10.6135821245965
h7559,BE,scr3,electricity,dem,10.2134211408156
h7560,BE,scr3,electricity,dem,9.74134490418867
h7561,BE,scr3,electricity,dem,9.57709967916945
h7562,BE,scr3,electricity,dem,9.38579492842707
h7563,BE,scr3,electricity,dem,9.34116182995164
h7564,BE,scr3,electricity,dem,9.53585249143519
h7565,BE,scr3,electricity,dem,10.1038552851777
h7566,BE,scr3,electricity,dem,10.8733736894829
h7567,BE,scr3,electricity,dem,11.4057732322491
h7568,BE,scr3,electricity,dem,11.7361139487939
h7569,BE,scr3,electricity,dem,11.9404422872654
h7570,BE,scr3,electricity,dem,12.0711150280459
h7571,BE,scr3,electricity,dem,12.0146999620668
h7572,BE,scr3,electricity,dem,11.8792468841921
h7573,BE,scr3,electricity,dem,11.7489920485333
h7574,BE,scr3,electricity,dem,11.6358722931565
h7575,BE,scr3,electricity,dem,11.5994744015023
h7576,BE,scr3,electricity,dem,11.6893669835203
h7577,BE,scr3,electricity,dem,11.9484085469773
h7578,BE,scr3,electricity,dem,11.9997711106102
h7579,BE,scr3,electricity,dem,11.7449729412524
h7580,BE,scr3,electricity,dem,11.3570210793749
h7581,BE,scr3,electricity,dem,11.0371821957242
h7582,BE,scr3,electricity,dem,10.8118519030495
h7583,BE,scr3,electricity,dem,10.4186641651528
h7584,BE,scr3,electricity,dem,9.94456923928939
h7585,BE,scr3,electricity,dem,9.20876943111784
h7586,BE,scr3,electricity,dem,9.01409886100842
h7587,BE,scr3,electricity,dem,8.96618214627815
h7588,BE,scr3,electricity,dem,9.15670673898449
h7589,BE,scr3,electricity,dem,9.71965501770207
h7590,BE,scr3,electricity,dem,10.4901394207593
h7591,BE,scr3,electricity,dem,11.02541218947
h7592,BE,scr3,electricity,dem,11.3570507394116
h7593,BE,scr3,electricity,dem,11.5623023694579
h7594,BE,scr3,electricity,dem,11.6927571142438
h7595,BE,scr3,electricity,dem,11.6396734468866
h7596,BE,scr3,electricity,dem,11.503588550457
h7597,BE,scr3,electricity,dem,11.3740702349544
h7598,BE,scr3,electricity,dem,11.2601061351991
h7599,BE,scr3,electricity,dem,11.2234976118147
h7600,BE,scr3,electricity,dem,11.3126700149999
h7601,BE,scr3,electricity,dem,11.5758471565059
h7602,BE,scr3,electricity,dem,11.6306638801709
h7603,BE,scr3,electricity,dem,11.3736958138969
h7604,BE,scr3,electricity,dem,10.9830965957235
h7605,BE,scr3,electricity,dem,10.659178841875
h7606,BE,scr3,electricity,dem,10.4404596366025
h7607,BE,scr3,electricity,dem,10.05424514459
h7608,BE,scr3,electricity,dem,9.57813152949012
h7609,BE,scr3,electricity,dem,8.52994340206623
h7610,BE,scr3,electricity,dem,8.33190701258977
h7611,BE,scr3,electricity,dem,8.28070668160465
h7612,BE,scr3,electricity,dem,8.46706520553379
h7613,BE,scr3,electricity,dem,9.02495896922646
h7614,BE,scr3,electricity,dem,9.79640937103579
h7615,BE,scr3,electricity,dem,10.3345553656909
h7616,BE,scr3,electricity,dem,10.6674917490293
h7617,BE,scr3,electricity,dem,10.8736666706505
h7618,BE,scr3,electricity,dem,11.0039034194418
h7619,BE,scr3,electricity,dem,10.9541511507064
h7620,BE,scr3,electricity,dem,10.8174344357219
h7621,BE,scr3,electricity,dem,10.6886526403755
h7622,BE,scr3,electricity,dem,10.5738441962417
h7623,BE,scr3,electricity,dem,10.5370250411272
h7624,BE,scr3,electricity,dem,10.6254772654794
h7625,BE,scr3,electricity,dem,10.8927899850344
h7626,BE,scr3,electricity,dem,10.9510608687316
h7627,BE,scr3,electricity,dem,10.6919229055413
h7628,BE,scr3,electricity,dem,10.298676331072
h7629,BE,scr3,electricity,dem,9.97067970702582
h7630,BE,scr3,electricity,dem,9.75857158915545
h7631,BE,scr3,electricity,dem,9.37933034302717
h7632,BE,scr3,electricity,dem,8.90119803869085
h7633,BE,scr3,electricity,dem,7.89783526372462
h7634,BE,scr3,electricity,dem,7.69643305488112
h7635,BE,scr3,electricity,dem,7.64194910764116
h7636,BE,scr3,electricity,dem,7.82414156279309
h7637,BE,scr3,electricity,dem,8.37698081146086
h7638,BE,scr3,electricity,dem,9.14939721202223
h7639,BE,scr3,electricity,dem,9.69041643262183
h7640,BE,scr3,electricity,dem,10.024650649357
h7641,BE,scr3,electricity,dem,10.2317488625531
h7642,BE,scr3,electricity,dem,10.3617676153497
h7643,BE,scr3,electricity,dem,10.3153467452362
h7644,BE,scr3,electricity,dem,10.1779982116968
h7645,BE,scr3,electricity,dem,10.0499529365066
h7646,BE,scr3,electricity,dem,9.93430014799424
h7647,BE,scr3,electricity,dem,9.89727036114968
h7648,BE,scr3,electricity,dem,9.98500240666893
h7649,BE,scr3,electricity,dem,10.256450704273
h7650,BE,scr3,electricity,dem,10.3181757480024
h7651,BE,scr3,electricity,dem,10.0568678878958
h7652,BE,scr3,electricity,dem,9.66097395713063
h7653,BE,scr3,electricity,dem,9.32889846288665
h7654,BE,scr3,electricity,dem,9.12340143241844
